gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
406,340,729,18648,0.25,0.8837597285929276,0.9351094459664048,0.08579171511199257,0.05,0.14079433491345258,1.0,0.11739662240986745
407,373,783,18648,0.25,0.8837882292079698,0.9351094459664048,0.08580615839269372,0.05,0.14081397360809125,1.0,0.11738847793063227
408,371,753,18648,0.25,0.8839218954450833,0.9351094459664048,0.0858530962167114,0.05,0.14041437043348806,1.0,0.1175557463627938
409,355,720,18648,0.25,0.8836419244173996,0.9351094459664048,0.08578161316856588,0.05,0.14110046510077473,1.0,0.11730311345102443
410,355,737,18648,0.25,0.8836536329166967,0.9351094459664048,0.08578602459210428,0.05,0.14110046510077473,1.0,0.11730311345102443
411,378,761,18648,0.25,0.8825785238762526,0.9351094459664048,0.08893446828375703,0.05,0.14195224665255626,1.0,0.11835713696989815
412,366,735,18648,0.25,0.8827539134592857,0.9351094459664048,0.08790757645068926,0.05,0.1420216910970007,1.0,0.11831334315809039
413,376,783,18648,0.25,0.8836742820002162,0.9351094459664048,0.08579205891876662,0.05,0.1412216910970007,1.0,0.11723754464760536
414,357,756,18648,0.25,0.8836716855309639,0.9351094459664048,0.08579091898386842,0.05,0.14128899878930837,1.0,0.1172046217993782
415,365,738,18648,0.25,0.8836600467026531,0.9351094459664048,0.08578693734388536,0.05,0.14139992315905628,1.0,0.1171736586164817
416,387,764,18648,0.25,0.8837489778021593,0.9351094459664048,0.08562156662839027,0.05,0.14148758929409086,1.0,0.11711971745878877
417,348,754,18648,0.25,0.8837824233112249,0.9351094459664048,0.08562326515697957,0.05,0.14148758929409086,1.0,0.11711971745878877
418,361,746,18648,0.25,0.8838282480647575,0.9351094459664048,0.08563540871056108,0.05,0.14148758929409083,1.0,0.11711971745878877
419,373,764,18648,0.25,0.8838100559958727,0.9351094459664048,0.08562812835985778,0.05,0.14154976878127032,1.0,0.11708783895215796
420,364,761,18648,0.25,0.8838100860157884,0.9351094459664048,0.08562814247719307,0.05,0.14155503193916508,1.0,0.11708378270035744
421,352,703,18648,0.25,0.883837368993764,0.9351094459664048,0.08563845438194685,0.05,0.14150887809301121,1.0,0.11710470092659167
422,359,749,18648,0.25,0.8838258107066903,0.9351094459664048,0.08563420147660311,0.05,0.14153685012098324,1.0,0.11709093996621907
423,361,756,18648,0.25,0.8839047716458799,0.9351094459664048,0.08566033648096395,0.05,0.1413681038345899,1.0,0.11717784743440336
424,362,718,18648,0.25,0.8839228537731599,0.9351094459664048,0.08566552959379525,0.05,0.1412999220164081,1.0,0.11719726820589518
425,358,715,18648,0.25,0.8838973791430863,0.9351094459664048,0.08566086041234033,0.05,0.1413681038345899,1.0,0.11717784743440336
426,359,766,18648,0.25,0.8842071709299077,0.9351094459664048,0.08572263453588432,0.05,0.1407181038345899,1.0,0.11727987049490714
427,374,750,18648,0.25,0.8842277510746341,0.9351094459664048,0.08573153796832467,0.05,0.14068336994103248,1.0,0.11730193234976016
428,381,753,18648,0.25,0.8842277510746341,0.9351094459664048,0.08573153796832467,0.05,0.14068336994103248,1.0,0.11730193234976016
429,375,768,18648,0.25,0.8842277510746341,0.9351094459664048,0.08573153796832467,0.05,0.14068336994103248,1.0,0.11730193234976016
430,354,714,18648,0.25,0.8844076612176484,0.9351094459664048,0.08572556456367916,0.05,0.1403167032743658,1.0,0.1172461751276159
431,376,769,18648,0.25,0.8840262697354192,0.9351094459664048,0.08578509565906682,0.05,0.14105003660769913,1.0,0.1172996967672876
432,363,756,18648,0.25,0.8841274900759679,0.9351094459664048,0.0857895088197601,0.05,0.14088336994103248,1.0,0.11732238105375466
433,351,730,18648,0.25,0.8844956440144908,0.9351094459664048,0.08575780633721666,0.05,0.14018336994103248,1.0,0.11732982491267877
434,366,740,18648,0.25,0.8845743748197679,0.9351094459664048,0.08574304575388424,0.05,0.14017810678313775,1.0,0.11733381113112482
435,352,750,18648,0.25,0.8845743748197679,0.9351094459664048,0.08574304575388424,0.05,0.14017810678313775,1.0,0.11733381113112482
436,353,704,18648,0.25,0.8846731142086007,0.9351094459664048,0.08563820381034663,0.05,0.14017810678313775,1.0,0.11733381113112482
437,361,768,18648,0.25,0.884969380756164,0.9351094459664048,0.0854817534753074,0.05,0.13971144011647108,1.0,0.1170282706623435
438,373,758,18648,0.25,0.8849811691771503,0.9351094459664048,0.08548670212194409,0.05,0.1397167032743658,1.0,0.11702429502451539
439,344,704,18648,0.25,0.8840391759899251,0.9351094459664048,0.08569675534675887,0.05,0.14146135780284386,1.0,0.11712792180636253
440,367,774,18648,0.25,0.8841248013503894,0.9351094459664048,0.08557166318565906,0.05,0.14160421494570102,1.0,0.11709071476305184
441,358,736,18648,0.25,0.8842078379014672,0.9351094459664048,0.0855571014886829,0.05,0.14153047757196363,1.0,0.11711891200334211
442,363,769,18648,0.25,0.8842025733206872,0.9351094459664048,0.08555520521182565,0.05,0.141563810905297,1.0,0.11710471460908448
443,370,769,18648,0.25,0.8843368677794499,0.9351094459664048,0.08507980159934544,0.05,0.141563810905297,1.0,0.11710471460908448
444,353,752,18648,0.25,0.8843368677794499,0.9351094459664048,0.08507980159934544,0.05,0.141563810905297,1.0,0.11710471460908448
445,360,728,18648,0.25,0.8844263987703663,0.9351094459664048,0.08510623654795191,0.05,0.1413486094400955,1.0,0.11716677956205014
446,366,712,18648,0.25,0.8845209949602588,0.9351094459664048,0.08512757990800851,0.05,0.1411263872178733,1.0,0.11722390429589102
447,361,709,18648,0.25,0.8846749914389734,0.9351094459664048,0.08513721189101837,0.05,0.1408374983289844,1.0,0.11725644038380499
448,370,761,18648,0.25,0.8851643361149161,0.9351094459664048,0.08496637714108697,0.05,0.1399803554718415,1.0,0.11690442496896215
449,356,726,18648,0.25,0.8851798914439298,0.9351094459664048,0.08495113240507514,0.05,0.1399803554718415,1.0,0.11690442496896214
450,350,738,18648,0.25,0.8851695418949608,0.9351094459664048,0.08494663035129643,0.05,0.14004175898061344,1.0,0.1168665861555239
451,370,795,18648,0.25,0.8859472811418608,0.9351094459664048,0.08341623369381247,0.05,0.13924175898061344,1.0,0.11576366344417176
452,363,750,18648,0.25,0.8859836147583087,0.9351094459664048,0.08342748772611874,0.05,0.13916675898061345,1.0,0.1158012042807093
453,376,813,18648,0.25,0.8861017973086837,0.9351094459664048,0.08342854258566298,0.05,0.13901675898061347,1.0,0.115770879069638
454,389,804,18648,0.25,0.8861187607576059,0.9351094459664048,0.08342590448536728,0.05,0.13901675898061347,1.0,0.115770879069638
455,363,757,18648,0.25,0.886156542877226,0.9351094459664048,0.08344078063468019,0.05,0.13896092119095216,1.0,0.11580106207754173
456,359,727,18648,0.25,0.8851663567988068,0.9351094459664048,0.08640111143536196,0.05,0.1396275878576188,1.0,0.11691280832326316
457,363,747,18648,0.25,0.8853610198998811,0.9351094459664048,0.08544293284069827,0.05,0.13956341673462416,1.0,0.11694833149699846
458,353,703,18648,0.25,0.8849587312896511,0.9351094459664048,0.08577834035261478,0.05,0.1402036562336872,1.0,0.11715970993916376
459,373,778,18648,0.25,0.884849387773953,0.9351094459664048,0.08566721051860872,0.05,0.1406202507502817,1.0,0.11725801087326611
460,353,742,18648,0.25,0.884849387773953,0.9351094459664048,0.08566721051860872,0.05,0.1406202507502817,1.0,0.11725801087326611
461,356,736,18648,0.25,0.8848619956879461,0.9351094459664048,0.0856583096371005,0.05,0.1406202507502817,1.0,0.11725801087326611
462,374,761,18648,0.25,0.8850580826229184,0.9351094459664048,0.08558615653009541,0.05,0.1403452507502817,1.0,0.11727966203424893
463,356,741,18648,0.25,0.8852942079586007,0.9351094459664048,0.08549266079655408,0.05,0.1400270689320999,1.0,0.11719751459366312
464,339,723,18648,0.25,0.8856250291750776,0.9351094459664048,0.08535201180571153,0.05,0.13947804932425675,1.0,0.11693335456724836
465,368,759,18648,0.25,0.884739298378812,0.9351094459664048,0.085600398273202,0.05,0.14102765249885993,1.0,0.11713957052356806
466,372,757,18648,0.25,0.8848121560945498,0.9351094459664048,0.08557822058978362,0.05,0.14109987472108212,1.0,0.11712064063821026
467,372,736,18648,0.25,0.8848873220770853,0.9351094459664048,0.08557960437765377,0.05,0.14105820805441546,1.0,0.11714488747443574
468,367,738,18648,0.25,0.8850223891684991,0.9351094459664048,0.0852056697364341,0.05,0.14091931916552658,1.0,0.11720499582505688
469,377,748,18648,0.25,0.8850343994439839,0.9351094459664048,0.08518608012586697,0.05,0.14091931916552658,1.0,0.11720499582505688
470,378,784,18648,0.25,0.8850345496562072,0.9351094459664048,0.08518607351508664,0.05,0.14091931916552658,1.0,0.11720499582505688
471,381,764,18648,0.25,0.8850759361369945,0.9351094459664048,0.08517769411310565,0.05,0.14085514804253194,1.0,0.11724113748999809
472,391,765,18648,0.25,0.8850325986433026,0.9351094459664048,0.0851241710123356,0.05,0.14107083431704173,1.0,0.11718921407474593
473,356,745,18648,0.25,0.8851481444538065,0.9351094459664048,0.08514231291817002,0.05,0.14080416765037507,1.0,0.11720651625032127
474,362,736,18648,0.25,0.8851703929849145,0.9351094459664048,0.08513021568838308,0.05,0.14080416765037507,1.0,0.11720651625032127
475,366,775,18648,0.25,0.8852960288101074,0.9351094459664048,0.08515866934538648,0.05,0.1404903831892222,1.0,0.11728086627713871
476,378,761,18648,0.25,0.8854039828486591,0.9351094459664048,0.08473073962468396,0.05,0.1404903831892222,1.0,0.11728086627713871
477,374,773,18648,0.25,0.8855652024682793,0.9351094459664048,0.08471761194769559,0.05,0.1401722013710404,1.0,0.11719911369881139
478,350,761,18648,0.25,0.8855652024682793,0.9351094459664048,0.08471761194769559,0.05,0.14017873731875277,1.0,0.11719448565708736
479,359,745,18648,0.25,0.8856376620399575,0.9351094459664048,0.08462437767457032,0.05,0.14017873731875277,1.0,0.11719448565708736
480,375,787,18648,0.25,0.8856522578017987,0.9351094459664048,0.08453695999027348,0.05,0.14039989116490662,1.0,0.11731250831034556
481,345,726,18648,0.25,0.8856522578017987,0.9351094459664048,0.08453695999027348,0.05,0.14039989116490662,1.0,0.11731250831034556
482,361,735,18648,0.25,0.8852123864537524,0.9351145713178575,0.0844489136740213,0.05,0.141500653766598,1.0,0.11696284324712604
483,351,705,18648,0.25,0.8852526460894131,0.9351145713178575,0.08445629155972592,0.05,0.1414950260609703,1.0,0.11696873763512919
484,363,747,18648,0.25,0.8853071506537922,0.9351145713178575,0.08446374650042744,0.05,0.14141267311979386,1.0,0.11701241079599038
485,377,796,18648,0.25,0.8853265808611492,0.9351145713178575,0.08446901474164657,0.05,0.14131651927364,1.0,0.11704560691920407
486,368,762,18648,0.25,0.8853211660681459,0.9351145713178575,0.08446199794163914,0.05,0.1413848953420161,1.0,0.11701795215404824
487,375,735,18648,0.25,0.8853408966999495,0.9351145713178575,0.08446049297496043,0.05,0.1413848953420161,1.0,0.11701795215404824
488,365,785,18648,0.25,0.8853385986838548,0.9351145713178575,0.08445994916167149,0.05,0.14141267311979386,1.0,0.11701241079599038
489,373,755,18648,0.25,0.8853460608576347,0.9351145713178575,0.08446113159199638,0.05,0.14141267311979386,1.0,0.11701241079599038
490,375,763,18648,0.25,0.8853548622125297,0.9351145713178575,0.08446454567132032,0.05,0.14138615796827872,1.0,0.11702976707652749
491,353,734,18648,0.25,0.885378369270871,0.9351145713178575,0.08446801819126765,0.05,0.14142782463494535,1.0,0.11700537959826189
492,379,774,18648,0.25,0.885401616288029,0.9351145713178575,0.08447686143047568,0.05,0.14133587573417292,1.0,0.1170473900349359
493,350,746,18648,0.25,0.8854081701481508,0.9351145713178575,0.0844770484257044,0.05,0.1413636535119507,1.0,0.11704186170453904
494,354,713,18648,0.25,0.885657132912191,0.9351145713178575,0.08451552935754321,0.05,0.14076502056594936,1.0,0.11708518982293774
495,367,737,18648,0.25,0.8854420575075698,0.9351145713178575,0.08447594263146074,0.05,0.14129742354308916,1.0,0.11692579793872016
496,383,808,18648,0.25,0.885442217970496,0.9351145713178575,0.08448169604784757,0.05,0.14129417678984244,1.0,0.11694358131742728
497,370,744,18648,0.25,0.8854874628834438,0.9351145713178575,0.08448164289029989,0.05,0.14125846250412816,1.0,0.11694582528035871
498,372,743,18648,0.25,0.8854532763386742,0.9351145713178575,0.08446651104453282,0.05,0.14141322440889,1.0,0.11691481089232282
499,386,788,18648,0.25,0.8854532763386742,0.9351145713178575,0.08446651104453282,0.05,0.14141322440889,1.0,0.11691481089232282
500,373,750,18648,0.25,0.8854118468837865,0.9351145713178575,0.08445088840985762,0.05,0.14157433552000115,1.0,0.11683708060920989
501,359,735,18648,0.25,0.8854365627928773,0.9351145713178575,0.08445488362804614,0.05,0.14154655774222338,1.0,0.116842668715521
502,370,780,18648,0.25,0.8854365627928773,0.9351145713178575,0.08445488362804614,0.05,0.14154655774222338,1.0,0.116842668715521
503,364,727,18648,0.25,0.8854922269257804,0.9351145713178575,0.08447255035054094,0.05,0.14140626829311037,1.0,0.11689553994624455
504,359,795,18648,0.25,0.8854674420778963,0.9351145713178575,0.08446764707995948,0.05,0.14141579210263422,1.0,0.11689257824891434
505,373,766,18648,0.25,0.8855152745611348,0.9351145713178575,0.08448110883860029,0.05,0.1413824587693009,1.0,0.1169115112298227
506,363,771,18648,0.25,0.885611158678628,0.9351145713178575,0.08450996345089627,0.05,0.1411520076414813,1.0,0.11699096411324933
507,371,740,18648,0.25,0.885611158678628,0.9351145713178575,0.08450996345089627,0.05,0.1411520076414813,1.0,0.11699096411324933
508,362,749,18648,0.25,0.8857136568087196,0.9351145713178575,0.08453577525518656,0.05,0.14091867430814797,1.0,0.1170561686586698
509,355,759,18648,0.25,0.8857136568087196,0.9351145713178575,0.08453577525518656,0.05,0.14091867430814797,1.0,0.1170561686586698
510,378,788,18648,0.25,0.8857280928398277,0.9351145713178575,0.08453573092680874,0.05,0.140918674308148,1.0,0.11705616865866982
511,361,731,18648,0.25,0.8856407191712926,0.9351145713178575,0.08452184097521531,0.05,0.14115352279299645,1.0,0.1170140595569041
512,369,767,18648,0.25,0.8856407191712926,0.9351145713178575,0.08452184097521531,0.05,0.14115352279299645,1.0,0.1170140595569041
513,375,766,18648,0.25,0.8858262852241187,0.9351145713178575,0.08454778157217085,0.05,0.14071311875259243,1.0,0.1170622550241919
514,379,758,18648,0.25,0.8855607194754344,0.9351145713178575,0.08451993255409575,0.05,0.14133156697104066,1.0,0.11695980404062666
515,359,773,18648,0.25,0.8856123283852102,0.9351145713178575,0.08451477605898487,0.05,0.14133156697104066,1.0,0.11695980404062666
516,364,762,18648,0.25,0.8855673692528477,0.9351145713178575,0.08432741132358969,0.05,0.14163838515285884,1.0,0.11679465020886837
517,351,700,18648,0.25,0.8855154803073859,0.9351145713178575,0.08430927087004729,0.05,0.14180248412578134,1.0,0.11671691732041502
518,362,794,18648,0.25,0.8855481077878308,0.9351145713178575,0.08431823553667686,0.05,0.14180248412578134,1.0,0.11671691732041502
519,362,721,18648,0.25,0.8855517436332997,0.9351145713178575,0.08431726379486142,0.05,0.14182299694629416,1.0,0.11670461113783054
520,357,744,18648,0.25,0.8855631817280657,0.9351145713178575,0.0843196043105991,0.05,0.14182299694629416,1.0,0.11670461113783054
521,370,726,18648,0.25,0.8855825620336493,0.9351145713178575,0.0843249543850993,0.05,0.14182299694629416,1.0,0.11670461113783054
522,373,773,18648,0.25,0.8856161584871315,0.9351145713178575,0.08433973079495465,0.05,0.14183398595728317,1.0,0.11669824072805887
523,371,702,18648,0.25,0.8856186053637085,0.9351145713178575,0.08434086573797717,0.05,0.1418423192906165,1.0,0.1166927238892917
524,358,731,18648,0.25,0.8855963677028513,0.9351145713178575,0.08433200701220413,0.05,0.14192467223179298,1.0,0.11664862771210335
525,362,735,18648,0.25,0.8855963677028513,0.9351145713178575,0.08433200701220413,0.05,0.14192467223179298,1.0,0.11664862771210335
526,370,760,18648,0.25,0.8855288646276404,0.9351145713178575,0.08431638853462745,0.05,0.14222535129129557,1.0,0.11654537839933037
527,380,764,18648,0.25,0.8855406830685423,0.9351145713178575,0.08432099118204572,0.05,0.14222535129129557,1.0,0.11654537839933037
528,358,756,18648,0.25,0.8855614722262274,0.9351145713178575,0.08432629029821846,0.05,0.14223119924451194,1.0,0.11654095593800773
529,371,760,18648,0.25,0.8855614722262274,0.9351145713178575,0.08432629029821846,0.05,0.14223119924451194,1.0,0.11654095593800773
530,357,732,18648,0.25,0.8855614722262274,0.9351145713178575,0.08432629029821846,0.05,0.14223119924451194,1.0,0.11654095593800773
531,374,724,18648,0.25,0.8855810423951049,0.9351145713178575,0.08432387791865291,0.05,0.14223119924451194,1.0,0.11654095593800773
532,361,744,18648,0.25,0.8855758577360141,0.9351145713178575,0.0843220291640523,0.05,0.14224938106269377,1.0,0.11653365655954258
533,358,742,18648,0.25,0.8855758577360141,0.9351145713178575,0.0843220291640523,0.05,0.14224938106269377,1.0,0.11653365655954258
534,369,746,18648,0.25,0.8855823413056017,0.9351145713178575,0.08432456531785822,0.05,0.14222140903472172,1.0,0.11654765433050142
535,366,725,18648,0.25,0.885584948645105,0.9351145713178575,0.08432555509592941,0.05,0.14220625751957022,1.0,0.11655481630250382
536,360,737,18648,0.25,0.885584948645105,0.9351145713178575,0.08432555509592941,0.05,0.14220625751957022,1.0,0.11655481630250382
537,361,739,18648,0.25,0.8855889143153882,0.9351145713178575,0.08432490765164953,0.05,0.14220625751957022,1.0,0.11655481630250382
538,365,754,18648,0.25,0.8855876154048915,0.9351145713178575,0.0843244296808188,0.05,0.14222443933775203,1.0,0.11654752168310996
539,374,777,18648,0.25,0.8855877054646385,0.9351145713178575,0.08431384898374178,0.05,0.142299439337752,1.0,0.11650825301056711
540,344,689,18648,0.25,0.8856021209943408,0.9351145713178575,0.08431420548193184,0.05,0.142299439337752,1.0,0.11650825301056711
541,358,726,18648,0.25,0.8856021209943408,0.9351145713178575,0.08431420548193184,0.05,0.142299439337752,1.0,0.11650825301056711
542,350,727,18648,0.25,0.8856021209943408,0.9351145713178575,0.08431420548193184,0.05,0.142299439337752,1.0,0.11650825301056711
543,344,730,18648,0.25,0.8856021209943408,0.9351145713178575,0.08431420548193184,0.05,0.142299439337752,1.0,0.11650825301056711
544,364,714,18648,0.25,0.8855799830243855,0.9351145713178575,0.08430537120098144,0.05,0.14238179227892853,1.0,0.116463763753487
545,376,775,18648,0.25,0.885594468225074,0.9351145713178575,0.08430564050809915,0.05,0.14237443933775204,1.0,0.11646892280206621
546,370,718,18648,0.25,0.8855997020537453,0.9351145713178575,0.08430711094291397,0.05,0.14237443933775204,1.0,0.11646892280206621
547,367,740,18648,0.25,0.8856125695020187,0.9351145713178575,0.0843006126522783,0.05,0.14237443933775204,1.0,0.11646892280206621
548,357,707,18648,0.25,0.8856175642978157,0.9351145713178575,0.08430270228778153,0.05,0.142374439337752,1.0,0.11646892280206621
549,351,728,18648,0.25,0.8856175642978157,0.9351145713178575,0.08430270228778153,0.05,0.142374439337752,1.0,0.11646892280206621
550,375,747,18648,0.25,0.8856175642978157,0.9351145713178575,0.08430270228778153,0.05,0.142374439337752,1.0,0.11646892280206621
551,367,755,18648,0.25,0.8856331687964097,0.9351145713178575,0.08429122730016085,0.05,0.14236610600441868,1.0,0.11647448831251683
552,371,758,18648,0.25,0.885746288062775,0.9351145713178575,0.08393207931233417,0.05,0.14232990690939606,1.0,0.1164976319990451
553,370,708,18648,0.25,0.8857722421103381,0.9351145713178575,0.08394353894399956,0.05,0.14224096798454383,1.0,0.11655315817517556
554,363,699,18648,0.25,0.8858668778386563,0.9351145713178575,0.0838466121369462,0.05,0.14223144417502004,1.0,0.11655913841879541
555,355,729,18648,0.25,0.8858694551582439,0.9351145713178575,0.08384768676623908,0.05,0.14223144417502004,1.0,0.11655913841879541
556,365,735,18648,0.25,0.8858708346099777,0.9351145713178575,0.08384746884897509,0.05,0.14224243318600904,1.0,0.11655272154806803
557,341,671,18648,0.25,0.8858566587326977,0.9351145713178575,0.08384257223391779,0.05,0.14231898820993247,1.0,0.11650639919443768
558,371,728,18648,0.25,0.8858529218445859,0.9351145713178575,0.08384173826507527,0.05,0.14242761394092662,1.0,0.11645121316833822
559,353,736,18648,0.25,0.8858294843445859,0.9351145713178575,0.08383292636104546,0.05,0.1425165028298155,1.0,0.11641030517775637
560,341,696,18648,0.25,0.8858385650029739,0.9351145713178575,0.08383455226551287,0.05,0.1425720583853711,1.0,0.1163754138448506
561,370,750,18648,0.25,0.8858385650029739,0.9351145713178575,0.08383455226551287,0.05,0.1425720583853711,1.0,0.1163754138448506
562,370,745,18648,0.25,0.8858724114722263,0.9351145713178575,0.0838471839988933,0.05,0.14247483616314888,1.0,0.11642195232026091
563,362,711,18648,0.25,0.8858933610928375,0.9351145713178575,0.08385643287332298,0.047619047619047616,0.14244507425838696,1.0,0.11644429307051564
564,366,736,18648,0.25,0.8859503541561531,0.9351145713178575,0.0838821811065924,0.047619047619047616,0.1423327005210132,1.0,0.11651112589174702
565,370,784,18648,0.25,0.8859582465778424,0.9351145713178575,0.08388491484687102,0.047619047619047616,0.14231451870283138,1.0,0.11651843968303145
566,377,709,18648,0.25,0.8859556084862303,0.9351145713178575,0.08388371605026942,0.047619047619047616,0.14234785203616473,1.0,0.11649917613647293
567,368,706,18648,0.25,0.885973800555115,0.9351145713178575,0.08388965740658183,0.047619047619047616,0.1423074479957607,1.0,0.1165135049353327
568,358,757,18648,0.25,0.885973800555115,0.9351145713178575,0.08388965740658183,0.047619047619047616,0.1423074479957607,1.0,0.1165135049353327
569,361,747,18648,0.25,0.8860269775408226,0.9351145713178575,0.0839093196723936,0.047619047619047616,0.1421685591068718,1.0,0.11657542720644007
570,372,751,18648,0.25,0.8860827522348785,0.9351145713178575,0.08391404339056532,0.047619047619047616,0.1420574479957607,1.0,0.11657850015456962
571,364,739,18648,0.25,0.8861073965016942,0.9351145713178575,0.0838911986811529,0.047619047619047616,0.1420574479957607,1.0,0.11657850015456962
572,371,736,18648,0.25,0.8861162880289813,0.9351145713178575,0.08389555654733293,0.047619047619047616,0.14206914390219344,1.0,0.11656967413035633
573,365,698,18648,0.25,0.8861123523786136,0.9351145713178575,0.08389349106902491,0.047619047619047616,0.14208732572037525,1.0,0.11656240182825578
574,355,730,18648,0.25,0.8861034116817461,0.9351145713178575,0.0838912006448839,0.047619047619047616,0.14211510349815304,1.0,0.11655667140933779
575,379,773,18648,0.25,0.8861202748202185,0.9351145713178575,0.0838913374913023,0.047619047619047616,0.14211510349815304,1.0,0.11655667140933779
576,342,705,18648,0.25,0.8861785865632434,0.9351145713178575,0.08391027249858812,0.047619047619047616,0.14192938921243875,1.0,0.11662929496300899
577,373,748,18648,0.25,0.8861785865632434,0.9351145713178575,0.08391027249858812,0.047619047619047616,0.14192938921243875,1.0,0.11662929496300899
578,349,717,18648,0.25,0.8862641710335413,0.9351145713178575,0.083928437596706,0.047619047619047616,0.1417210558791054,1.0,0.11667794663405934
579,370,743,18648,0.25,0.8862244079937459,0.9351145713178575,0.0839235000283588,0.047619047619047616,0.14179156869961823,1.0,0.11671870470727222
580,360,747,18648,0.25,0.8861777350790319,0.9351145713178575,0.08391657672621375,0.047619047619047616,0.1418830327910823,1.0,0.11669674187159534
581,339,689,18648,0.25,0.8862100921549456,0.9351145713178575,0.08392424386497531,0.047619047619047616,0.14183981110049224,1.0,0.11672838085107685
582,348,714,18648,0.25,0.8862232900475813,0.9351145713178575,0.08392656458425725,0.047619047619047616,0.14188839409644363,1.0,0.11669629249976754
583,368,748,18648,0.25,0.8862286748206691,0.9351145713178575,0.08392084047785169,0.047619047619047616,0.14190408037095342,1.0,0.1166856525464762
584,359,729,18648,0.25,0.8862260572304629,0.9351145713178575,0.08391986248326894,0.047619047619047616,0.14192459319146625,1.0,0.11667332520416791
585,369,740,18648,0.25,0.8862273759101723,0.9351145713178575,0.08392035008271961,0.047619047619047616,0.14195256521943828,1.0,0.11665941368134437
586,371,758,18648,0.25,0.8862273759101723,0.9351145713178575,0.08392035008271961,0.047619047619047616,0.14195256521943828,1.0,0.11665941368134437
587,360,733,18648,0.25,0.8862738897137012,0.9351145713178575,0.0839364228305057,0.047619047619047616,0.14178974470661773,1.0,0.11672656543093177
588,376,755,18648,0.25,0.8862520617993476,0.9351145713178575,0.08393003481747911,0.047619047619047616,0.1418177167345898,1.0,0.11671269257261738
589,363,708,18648,0.25,0.8863736903318975,0.9351145713178575,0.08397276218406374,0.047619047619047616,0.1415607105828468,1.0,0.11682644258429535
590,371,743,18648,0.25,0.8863736903318975,0.9351145713178575,0.08397276218406374,0.047619047619047616,0.1415607105828468,1.0,0.11682644258429535
591,366,713,18648,0.25,0.8863989444592134,0.9351145713178575,0.0839478520148549,0.047619047619047616,0.1415607105828468,1.0,0.11682644258429535
592,359,714,18648,0.25,0.886427516096983,0.9351145713178575,0.08395279719011345,0.047619047619047616,0.14151309153522773,1.0,0.11682105188166847
593,346,684,18648,0.25,0.8864001525777702,0.9351145713178575,0.08395371487454603,0.047619047619047616,0.1415607105828468,1.0,0.11682644258429534
594,348,692,18648,0.25,0.8864116418134057,0.9351145713178575,0.08395426912918627,0.047619047619047616,0.1415130915352278,1.0,0.11682105188166847
595,366,702,18648,0.25,0.8865629318812631,0.9351145713178575,0.08366774115319886,0.047619047619047616,0.14140919543133165,1.0,0.11684290857878325
596,369,735,18648,0.25,0.886718638368719,0.9351145713178575,0.08369879556240639,0.047619047619047616,0.14099927479641103,1.0,0.11692114051378724
597,335,726,18648,0.25,0.8868794085907649,0.9351145713178575,0.08368694720565066,0.047619047619047616,0.1406810929782292,1.0,0.11684052206417633
598,371,718,18648,0.25,0.8868807075012617,0.9351145713178575,0.08368671396030491,0.047619047619047616,0.1406810929782292,1.0,0.11684052206417633
599,363,722,18648,0.25,0.8868807075012617,0.9351145713178575,0.08368671396030491,0.047619047619047616,0.1406810929782292,1.0,0.11684052206417633
600,359,743,18648,0.25,0.8868887890540516,0.9351145713178575,0.08368247918255732,0.047619047619047616,0.1406810929782292,1.0,0.11684052206417633
601,375,753,18648,0.25,0.8868887890540516,0.9351145713178575,0.08368247918255732,0.047619047619047616,0.1406810929782292,1.0,0.11684052206417633
602,347,697,18648,0.25,0.8879696216476823,0.9351145713178575,0.08211045825762141,0.047619047619047616,0.13924972042920955,1.0,0.11551628234319618
603,368,756,18648,0.25,0.8879696216476823,0.9351145713178575,0.08211045825762141,0.047619047619047616,0.13924972042920955,1.0,0.11551628234319618
604,371,729,18648,0.25,0.887981360166895,0.9351145713178575,0.08211029594142452,0.047619047619047616,0.13924972042920955,1.0,0.11551628234319618
605,370,725,18648,0.25,0.8869020267667256,0.9351145713178575,0.08508845568749125,0.047619047619047616,0.14015498358710432,1.0,0.11656164406831927
606,345,689,18648,0.25,0.8879882043134057,0.9351145713178575,0.08210416176603541,0.047619047619047616,0.13932591090540006,1.0,0.11546375901947811
607,367,771,18648,0.25,0.8866284832113763,0.9351145713178575,0.08493749043182607,0.047619047619047616,0.14054945402894323,1.0,0.11690877204651913
608,363,746,18648,0.25,0.888041602534064,0.9351145713178575,0.08212682322591414,0.047619047619047616,0.13919389847338764,1.0,0.11554574528870891
609,363,728,18648,0.25,0.8880208228948886,0.9351145713178575,0.08211885049651657,0.047619047619047616,0.13929389847338763,1.0,0.11549013150320905
610,368,712,18648,0.25,0.8880208228948886,0.9351145713178575,0.08211885049651657,0.047619047619047616,0.13929389847338763,1.0,0.11549013150320905
611,371,724,18648,0.25,0.8880210127581827,0.9351145713178575,0.08211874196825832,0.047619047619047616,0.13930904998853913,1.0,0.11548328560689892
612,371,790,18648,0.25,0.8880105532676088,0.9351145713178575,0.08211431211446181,0.047619047619047616,0.13935071665520582,1.0,0.11545932106089712
