gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
584,359,842,18619,0.25,0.8930290136570904,0.9429717914173457,0.08782812141443276,0.030303030303030304,0.1391894071060604,1.0,0.1188592097017163
585,365,805,18619,0.25,0.8930519997882272,0.9429717914173457,0.08783629117505264,0.030303030303030304,0.13911526273191602,1.0,0.11891333173857625
586,371,811,18619,0.25,0.8931489731837106,0.9429717914173457,0.08784569432350488,0.030303030303030304,0.13892808324473654,1.0,0.11888851519572664
587,381,855,18619,0.25,0.8931618501504939,0.9429717914173457,0.0878490495828544,0.030303030303030304,0.13892808324473654,1.0,0.11888851519572666
588,364,822,18619,0.25,0.8931618501504939,0.9429717914173457,0.0878490495828544,0.030303030303030304,0.13892808324473654,1.0,0.11888851519572666
589,366,814,18619,0.25,0.892781897033379,0.9429717914173457,0.0881785133153322,0.030303030303030304,0.13926980818646148,1.0,0.11927323201086976
590,377,853,18619,0.25,0.8931241562319767,0.9429717914173457,0.08784002658296869,0.030303030303030304,0.13904210255875585,1.0,0.11896881811810152
591,360,807,18619,0.25,0.893130768892834,0.9429717914173457,0.08784124613634486,0.030303030303030304,0.13904210255875585,1.0,0.11896881811810152
592,361,825,18619,0.25,0.8931320978232463,0.9429717914173457,0.0878412318913635,0.030303030303030304,0.13904210255875585,1.0,0.11896881811810152
593,351,767,18619,0.25,0.8913755643518853,0.9429717914173457,0.09005961802907848,0.030303030303030304,0.14149792451457782,1.0,0.12013023207380809
594,360,809,18619,0.25,0.8913399206302718,0.9429717914173457,0.08994454404105605,0.030303030303030304,0.14170790712456038,1.0,0.12008457723140863
595,367,802,18619,0.25,0.8913205792435657,0.9429717914173457,0.08993147439385493,0.030303030303030304,0.14182457379122707,1.0,0.12003994339600914
596,367,813,18619,0.25,0.8913259243655829,0.9429717914173457,0.08993358209732237,0.030303030303030304,0.14185631982297311,1.0,0.12001922141885915
597,369,803,18619,0.25,0.8914395721626955,0.9429717914173457,0.08983893686824351,0.030303030303030304,0.14182298648963979,1.0,0.1200331553186665
598,349,760,18619,0.25,0.8914395721626955,0.9429717914173457,0.08983893686824351,0.030303030303030304,0.14182298648963979,1.0,0.1200331553186665
599,361,788,18619,0.25,0.8914718199165524,0.9429717914173457,0.08983862611438068,0.030303030303030304,0.14182298648963979,1.0,0.1200331553186665
600,372,843,18619,0.25,0.891462776318398,0.9429717914173457,0.08983515051604164,0.030303030303030304,0.14192861419526748,1.0,0.11997166364639048
601,354,810,18619,0.25,0.8915055935044338,0.9429717914173457,0.0898514123376347,0.030303030303030304,0.14182033913699246,1.0,0.12004017151532871
602,374,807,18619,0.25,0.8916151550446976,0.9429717914173457,0.08985888548664812,0.030303030303030304,0.14162033913699243,1.0,0.12002637590581634
603,380,846,18619,0.25,0.8916594896726986,0.9429717914173457,0.08968211041099974,0.030303030303030304,0.14171681946825537,1.0,0.11995221884437023
604,374,814,18619,0.25,0.8916905683395214,0.9429717914173457,0.08969254092042549,0.030303030303030304,0.14166833461977052,1.0,0.11997764231395595
605,384,798,18619,0.25,0.8917183027426826,0.9429717914173457,0.08960563911390176,0.030303030303030304,0.14181096384239975,1.0,0.11987617419728881
606,358,808,18619,0.25,0.8918193408798031,0.9429717914173457,0.08955799804484853,0.030303030303030304,0.14170321973465566,1.0,0.11994606571924805
607,361,826,18619,0.25,0.8918566838525521,0.9429717914173457,0.08956377443556186,0.030303030303030304,0.1415698497712857,1.0,0.12003946276742836
608,383,876,18619,0.25,0.89191646781054,0.9429717914173457,0.08945331743311488,0.030303030303030304,0.14152136492280085,1.0,0.1200648084136801
609,384,845,18619,0.25,0.891968426426988,0.9429717914173457,0.08946424146663134,0.030303030303030304,0.14152136492280082,1.0,0.1200648084136801
610,362,829,18619,0.25,0.8920757294895825,0.9429717914173457,0.08948741291405957,0.030303030303030304,0.14136984977128567,1.0,0.12007615410073541
611,350,792,18619,0.25,0.8921326215102552,0.9429717914173457,0.08950858591498746,0.030303030303030304,0.14121977762121354,1.0,0.12014927487957942
612,373,833,18619,0.25,0.8921028711542968,0.9429717914173457,0.08949739044298753,0.030303030303030304,0.1413364442878802,1.0,0.12008085250909262
613,364,853,18619,0.25,0.8921093949945029,0.9429717914173457,0.08950045863744746,0.030303030303030304,0.14136025381168973,1.0,0.12006816844110854
614,361,784,18619,0.25,0.892211842603273,0.9429717914173457,0.08953377739298526,0.030303030303030304,0.1411992148506508,1.0,0.12011571436239887
615,373,817,18619,0.25,0.8923441211092387,0.9429717914173457,0.08956331965893481,0.030303030303030304,0.1409492148506508,1.0,0.12016823739053532
616,362,817,18619,0.25,0.8926082888760724,0.9429717914173457,0.08957733134064319,0.030303030303030304,0.14035477040620634,1.0,0.12012821670628006
617,362,838,18619,0.25,0.8929209474240322,0.9429717914173457,0.08944792512526525,0.030303030303030304,0.13977506026127878,1.0,0.1198947081813039
618,347,818,18619,0.25,0.8929288596149341,0.9429717914173457,0.08944880010227116,0.030303030303030304,0.13977506026127878,1.0,0.1198947081813039
619,359,830,18619,0.25,0.8922245196813495,0.9429717914173457,0.08947152056484937,0.030303030303030304,0.14131787876028926,1.0,0.12008865270015648
620,387,818,18619,0.25,0.8923709132925708,0.9429717914173457,0.08950452512986481,0.030303030303030304,0.14103851368092415,1.0,0.12016243622806452
621,358,780,18619,0.25,0.8923541198250847,0.9429717914173457,0.08950650236197272,0.030303030303030304,0.14110344874585923,1.0,0.12016094511336109
622,358,791,18619,0.25,0.8923398934264832,0.9429717914173457,0.08949728775121793,0.030303030303030304,0.1411828138252243,1.0,0.1201279997972812
623,378,862,18619,0.25,0.8924101943240393,0.9429717914173457,0.08952165581601292,0.030303030303030304,0.14108110442351487,1.0,0.12016853614792704
624,367,776,18619,0.25,0.8923385842652837,0.9429717914173457,0.08949730899814143,0.030303030303030304,0.14138348951644764,1.0,0.1199830350761484
625,350,795,18619,0.25,0.8923723597118088,0.9429717914173457,0.08950633237528148,0.030303030303030304,0.14138348951644764,1.0,0.1199830350761484
626,357,796,18619,0.25,0.8920672738987815,0.9429717914173457,0.08965881437759039,0.030303030303030304,0.1418963100292682,1.0,0.12025408482336526
627,358,777,18619,0.25,0.8911416562094477,0.9429717914173457,0.09343037630550936,0.030303030303030304,0.14222964336260152,1.0,0.12101286726357774
628,372,827,18619,0.25,0.8923892733716026,0.9429717914173457,0.08949440571664893,0.030303030303030304,0.14145186558482373,1.0,0.11995601933626654
629,361,831,18619,0.25,0.8923970756208996,0.9429717914173457,0.08949819264656535,0.030303030303030304,0.14146710368006182,1.0,0.11994361415347095
630,373,864,18619,0.25,0.8923618496999136,0.9429717914173457,0.0894865221941502,0.030303030303030304,0.1415447272059612,1.0,0.11998209395405364
631,353,793,18619,0.25,0.8923241560630092,0.9429717914173457,0.08936838450853804,0.030303030303030304,0.14180663196786597,1.0,0.11989368763403241
632,368,821,18619,0.25,0.8924725990262959,0.9462285861689856,0.08933168251822567,0.030303030303030304,0.14166039013780063,1.0,0.11995825034275022
633,365,843,18619,0.25,0.8924933587836134,0.9462285861689856,0.0893392613462103,0.030303030303030304,0.1417531174105279,1.0,0.1198855871457562
634,340,817,18619,0.25,0.8924933587836134,0.9462285861689856,0.0893392613462103,0.030303030303030304,0.1417531174105279,1.0,0.1198855871457562
635,351,795,18619,0.25,0.8924958759507245,0.9462285861689856,0.08933902618448926,0.030303030303030304,0.14185160225901275,1.0,0.11982353667303464
636,361,834,18619,0.25,0.8925048664367206,0.9462285861689856,0.08934222907331581,0.030303030303030304,0.14204879858120903,1.0,0.11968660575219639
637,381,860,18619,0.25,0.8925230585056052,0.9462285861689856,0.08935027501716968,0.030303030303030304,0.14198739507243716,1.0,0.11972458265830932
638,361,790,18619,0.25,0.8925801812797384,0.9462285861689856,0.08935539849989924,0.030303030303030304,0.14200254658758865,1.0,0.11971763801350806
639,356,789,18619,0.25,0.8925801812797384,0.9462285861689856,0.08935539849989924,0.030303030303030304,0.14200254658758865,1.0,0.11971763801350806
640,348,780,18619,0.25,0.8925801812797384,0.9462285861689856,0.08935539849989924,0.030303030303030304,0.14200254658758865,1.0,0.11971763801350806
641,343,803,18619,0.25,0.8925402003280225,0.9462285861689856,0.08934784691375865,0.030303030303030304,0.14213025221529427,1.0,0.11971369728143039
642,344,781,18619,0.25,0.8925571740276477,0.9462285861689856,0.08934759886182422,0.030303030303030304,0.14214307272811477,1.0,0.11970705641834675
643,379,850,18619,0.25,0.8925571740276477,0.9462285861689856,0.08934759886182422,0.030303030303030304,0.14214307272811477,1.0,0.11970705641834675
644,377,842,18619,0.25,0.8925961751360754,0.9462285861689856,0.08936114950888839,0.030303030303030304,0.14209691888196094,1.0,0.11972774300351367
645,355,818,18619,0.25,0.8926358793751352,0.9462285861689856,0.08920717607261457,0.030303030303030304,0.14224684679141364,1.0,0.11961862786164304
646,374,810,18619,0.25,0.8926642905499784,0.9462285861689856,0.08922010265773432,0.030303030303030304,0.1422230372676041,1.0,0.1196315360459925
647,361,845,18619,0.25,0.8927275069164085,0.9462285861689856,0.08918463328846109,0.030303030303030304,0.14215637060093747,1.0,0.11967361511639045
648,358,808,18619,0.25,0.8928559474916192,0.9462285861689856,0.08920836048765389,0.030303030303030304,0.14190637060093744,1.0,0.1197526889342911
649,369,812,18619,0.25,0.8928790326941101,0.9462285861689856,0.08921300944800577,0.030303030303030304,0.1418841483787152,1.0,0.11975943221703134
650,365,804,18619,0.25,0.8910972641887752,0.9462285861689856,0.09115479713768679,0.030303030303030304,0.14446132988688998,1.0,0.12078858606056611
651,354,810,18619,0.25,0.8913691529314758,0.9462285861689856,0.09097398959774403,0.030303030303030304,0.1442143823899425,1.0,0.1209115968342044
652,351,819,18619,0.25,0.8913146872859743,0.9462285861689856,0.09094599883322174,0.030303030303030304,0.1443462505218106,1.0,0.12087408450287603
653,367,792,18619,0.25,0.8914211497346082,0.9462285861689856,0.09089021227918433,0.030303030303030304,0.14428275845831853,1.0,0.12088318736394367
654,367,798,18619,0.25,0.8913110098181458,0.9462285861689856,0.09086335503109003,0.030303030303030304,0.14448513941069951,1.0,0.12082463496254132
655,361,775,18619,0.25,0.8914920535649917,0.9462285861689856,0.09085492770390688,0.030303030303030304,0.14427410044966055,1.0,0.1208891994535648
656,361,834,18619,0.25,0.8914968886300555,0.9462285861689856,0.09085744808566237,0.030303030303030304,0.1442000600456201,1.0,0.12094952254671175
657,365,825,18619,0.25,0.8915102149944129,0.9462285861689856,0.09085763724513657,0.030303030303030304,0.1442000600456201,1.0,0.12094952254671174
658,365,836,18619,0.25,0.891586860119584,0.9462285861689856,0.09087893730817515,0.030303030303030304,0.14410390619946628,1.0,0.12098385371205544
659,371,812,18619,0.25,0.8916779685922968,0.9462285861689856,0.09089896924325351,0.030303030303030304,0.1439134300089901,1.0,0.1210231458444591
660,358,820,18619,0.25,0.8916779685922968,0.9462285861689856,0.09089896924325351,0.030303030303030304,0.1439134300089901,1.0,0.1210231458444591
661,371,809,18619,0.25,0.89197252648286,0.9462285861689856,0.09092831526774264,0.030303030303030304,0.1432896204851806,1.0,0.12099526767099683
662,376,829,18619,0.25,0.89197252648286,0.9462285861689856,0.09092831526774264,0.030303030303030304,0.1432896204851806,1.0,0.12099526767099683
663,362,857,18619,0.25,0.8922710290353977,0.9462285861689856,0.09082343312072538,0.030303030303030304,0.14276581096137103,1.0,0.12073804378701748
664,384,843,18619,0.25,0.8917489892919581,0.9462285861689856,0.09097323252242236,0.030303030303030304,0.14383802745052907,1.0,0.12090833007567153
665,385,813,18619,0.25,0.8919790094328996,0.9462285861689856,0.09092080727775251,0.030303030303030304,0.1435380274505291,1.0,0.12083061324911767
666,342,794,18619,0.25,0.8922939973686108,0.9462285861689856,0.09082001979453966,0.030303030303030304,0.14295136078386242,1.0,0.12061960309322228
667,360,816,18619,0.25,0.892312509011607,0.9462285861689856,0.09082638677839469,0.030303030303030304,0.143065117397619,1.0,0.12053833187895545
668,376,846,18619,0.25,0.8931895011962908,0.9462285861689856,0.08925758639182167,0.030303030303030304,0.14217793791043953,1.0,0.11953449166638921
669,355,824,18619,0.25,0.8932132071295329,0.9462285861689856,0.08925656930650587,0.030303030303030304,0.1421779379104395,1.0,0.11953449166638921
670,356,771,18619,0.25,0.893221279163813,0.9462285861689856,0.08925754585448467,0.030303030303030304,0.14217793791043953,1.0,0.11953449166638921
671,367,821,18619,0.25,0.8917886432349867,0.9462285861689856,0.09154685898503463,0.030303030303030304,0.14378746171996334,1.0,0.12093426862075227
672,369,855,18619,0.25,0.8917899318947805,0.9462285861689856,0.09154741952986871,0.030303030303030304,0.1437186786511803,1.0,0.12098517381918035
673,368,799,18619,0.25,0.8915984518622486,0.9462285861689856,0.09152957829648885,0.030303030303030304,0.1441599484924501,1.0,0.1209605033391623
674,362,840,18619,0.25,0.8917905206906496,0.9462285861689856,0.0910624736021528,0.030303030303030304,0.1441266151591168,1.0,0.12097496356302034
675,364,830,18619,0.25,0.8918556150759679,0.9462285861689856,0.09107846689295085,0.030303030303030304,0.1440220399957181,1.0,0.12102604702695305
676,362,806,18619,0.25,0.8920037179637373,0.9462285861689856,0.09110833382316458,0.030303030303030304,0.14362074096269492,1.0,0.12115858065127151
677,376,834,18619,0.25,0.89258228081519,0.9462285861689856,0.09080545441921505,0.030303030303030304,0.14270074096269492,1.0,0.12088293550153673
678,386,851,18619,0.25,0.8925332792449173,0.9462285861689856,0.09079495114620634,0.030303030303030304,0.14295407429602824,1.0,0.12080013975361135
679,393,878,18619,0.25,0.8933153926131858,0.9462285861689856,0.0893018401166458,0.030303030303030304,0.14226359810555206,1.0,0.11975592062477615
680,382,860,18619,0.25,0.8932532845617657,0.9462285861689856,0.08928683742181277,0.030303030303030304,0.14249324526998186,1.0,0.11970138481543603
681,365,871,18619,0.25,0.8919739700859707,0.9462285861689856,0.09345765485469493,0.030303030303030304,0.14332657860331516,1.0,0.12073255340331013
682,370,849,18619,0.25,0.8932584275984968,0.9462285861689856,0.08928524144803193,0.030303030303030304,0.1425488008255374,1.0,0.11968035898442723
683,369,841,18619,0.25,0.893273953527143,0.9462285861689856,0.08928779404098405,0.030303030303030304,0.14258689606363265,1.0,0.1196531644206518
684,364,806,18619,0.25,0.8933274008047366,0.9462285861689856,0.0892895310734883,0.030303030303030304,0.14258689606363265,1.0,0.11965316442065178
685,340,790,18619,0.25,0.8933428550911073,0.9462285861689856,0.0892939935449397,0.030303030303030304,0.14257174454848112,1.0,0.11966018679831819
686,369,800,18619,0.25,0.8933646433543904,0.9462285861689856,0.08930072876426368,0.030303030303030304,0.14254519045741088,1.0,0.1196690598948117
687,370,872,18619,0.25,0.8933790896362015,0.9462285861689856,0.08930434250376616,0.030303030303030304,0.14254519045741088,1.0,0.1196690598948117
688,389,847,18619,0.25,0.8933790896362015,0.9462285861689856,0.08930434250376616,0.030303030303030304,0.14254519045741088,1.0,0.1196690598948117
689,385,847,18619,0.25,0.8933802280837719,0.9462285861689856,0.08930453202258161,0.030303030303030304,0.14254519045741088,1.0,0.1196690598948117
690,355,815,18619,0.25,0.8934277805313243,0.9462285861689856,0.08932221233971727,0.030303030303030304,0.1424752270874475,1.0,0.11970285876827767
691,355,815,18619,0.25,0.8934514154418391,0.9462285861689856,0.08932489202456793,0.030303030303030304,0.1424752270874475,1.0,0.11970285876827766
692,371,805,18619,0.25,0.8923403276732933,0.9462285861689856,0.09253231943034393,0.030303030303030304,0.14337620747960436,1.0,0.12068880297607233
693,370,822,18619,0.25,0.8935042823719451,0.9462285861689856,0.08933375527136106,0.030303030303030304,0.1426313545384279,1.0,0.11959844492212247
694,375,800,18619,0.25,0.8934965101425637,0.9462285861689856,0.08933036430431834,0.030303030303030304,0.14267421168128505,1.0,0.1195737255383653
695,366,821,18619,0.25,0.8927326039376217,0.9462285861689856,0.09076441660479703,0.030303030303030304,0.14345198945906282,1.0,0.1206260414678882
696,367,865,18619,0.25,0.8927519050537092,0.9462285861689856,0.090765384957965,0.030303030303030304,0.14345198945906282,1.0,0.1206260414678882
697,374,806,18619,0.25,0.8935703632466117,0.9462285861689856,0.08929948113961397,0.030303030303030304,0.1425582165652899,1.0,0.11963459129777607
698,345,759,18619,0.25,0.8932307022632652,0.9462285861689856,0.0895245804988661,0.030303030303030304,0.14308202608909948,1.0,0.11989508954118952
699,382,832,18619,0.25,0.8932527564815983,0.9462285861689856,0.08950835500266092,0.030303030303030304,0.14310583561290902,1.0,0.11988203913280294
700,367,822,18619,0.25,0.8926686066591271,0.9462285861689856,0.09113774827120506,0.030303030303030304,0.14360583561290902,1.0,0.1206142276660197
701,371,798,18619,0.25,0.8927615938829213,0.9462285861689856,0.09115911712762792,0.030303030303030304,0.1434153594224328,1.0,0.12065285386332056
702,365,806,18619,0.25,0.893675147170806,0.9462285861689856,0.08933140338628028,0.030303030303030304,0.14250409568616906,1.0,0.11968439354256448
703,377,874,18619,0.25,0.893685416798086,0.9462285861689856,0.0893304496279692,0.030303030303030304,0.14250409568616906,1.0,0.11968439354256448
704,351,831,18619,0.25,0.8938529810959017,0.9462285861689856,0.08874880472385364,0.030303030303030304,0.14245771887457484,1.0,0.11971825887259
705,369,830,18619,0.25,0.8938646083217684,0.9462285861689856,0.08875406347730502,0.030303030303030304,0.14259663647870985,1.0,0.11961558469177062
706,383,839,18619,0.25,0.8938709122787651,0.9462285861689856,0.08875534457796097,0.030303030303030304,0.14259663647870985,1.0,0.11961558469177062
707,361,824,18619,0.25,0.8938747680074437,0.9462285861689856,0.0887570964828341,0.030303030303030304,0.14257612365819702,1.0,0.1196277240783266
708,351,792,18619,0.25,0.8938745481242341,0.9462285861689856,0.08875699723680844,0.030303030303030304,0.14263906072113408,1.0,0.11958488136161706
709,374,870,18619,0.25,0.8939535998553638,0.9462285861689856,0.08877193091687346,0.030303030303030304,0.14252239405446743,1.0,0.11965485743957383
710,358,778,18619,0.25,0.8940549581861437,0.9462285861689856,0.08880541646003562,0.030303030303030304,0.1423344855577354,1.0,0.11973169957453017
711,376,792,18619,0.25,0.8940419610270529,0.9462285861689856,0.08880063019322665,0.030303030303030304,0.14237488959813943,1.0,0.119717746831091
712,362,814,18619,0.25,0.8940779245480679,0.9462285861689856,0.08880892940724723,0.030303030303030304,0.14226897329222313,1.0,0.11975644327877497
713,356,801,18619,0.25,0.8941258273218404,0.9462285861689856,0.08882733299661291,0.030303030303030304,0.14220230662555647,1.0,0.11978922884661147
714,359,849,18619,0.25,0.8942230314707844,0.9462285861689856,0.08884834730145781,0.030303030303030304,0.14194635424460408,1.0,0.11983198900702391
715,357,859,18619,0.25,0.894399557135841,0.9462285861689856,0.0888843326061107,0.030303030303030304,0.1415757914740413,1.0,0.11987230634800938
716,360,807,18619,0.25,0.8940797725470406,0.9462285861689856,0.0888674865674707,0.030303030303030304,0.14240324504197877,1.0,0.11962182691896599
717,369,830,18619,0.25,0.8942027306295508,0.9462285861689856,0.08885950664681182,0.030303030303030304,0.14237546726420097,1.0,0.11962747741736439
718,349,831,18619,0.25,0.894163750022529,0.9462285861689856,0.08884376669752331,0.030303030303030304,0.1425995190238004,1.0,0.11949115621986316
719,370,821,18619,0.25,0.893118984132813,0.9462285861689856,0.09154053634000169,0.030303030303030304,0.14359316981745118,1.0,0.1204240080895251
720,379,855,18619,0.25,0.8940355572665093,0.9462285861689856,0.08880295088570891,0.030303030303030304,0.1431631698174512,1.0,0.11924748893396322
721,367,818,18619,0.25,0.8928921732503966,0.9462285861689856,0.0922543317992088,0.030303030303030304,0.14396316981745122,1.0,0.12029240435433883
722,357,833,18619,0.25,0.8931904820533848,0.9462285861689856,0.09166897204016314,0.030303030303030304,0.14359320644748783,1.0,0.12036434339709312
723,357,817,18619,0.25,0.8942956562364826,0.9462285861689856,0.0888634129540281,0.030303030303030304,0.14271820644748784,1.0,0.11935623212759551
724,367,844,18619,0.25,0.8942956562364826,0.9462285861689856,0.0888634129540281,0.030303030303030304,0.14271820644748784,1.0,0.11935623212759551
725,347,812,18619,0.25,0.8943110306011643,0.9462285861689856,0.08886477049337245,0.030303030303030304,0.14271820644748784,1.0,0.11935623212759551
726,365,783,18619,0.25,0.8943266153305458,0.9462285861689856,0.08887146356790943,0.030303030303030304,0.14265457008385146,1.0,0.11938923804101373
727,350,804,18619,0.25,0.8943370850718225,0.9462285861689856,0.0888760158144346,0.030303030303030304,0.14256366099294238,1.0,0.11944589735900037
728,378,845,18619,0.25,0.8943604617997982,0.9462285861689856,0.08888068251682575,0.030303030303030304,0.1424977269270083,1.0,0.11949423480022886
729,361,804,18619,0.25,0.8943813097582185,0.9462285861689856,0.08887961747947276,0.030303030303030304,0.14249772692700832,1.0,0.11949423480022886
730,368,804,18619,0.25,0.8944704207519285,0.9462285861689856,0.08890228300969716,0.030303030303030304,0.142244393593675,1.0,0.11957696795565849
731,363,821,18619,0.25,0.8945105417778099,0.9462285861689856,0.0889045185197207,0.030303030303030304,0.14217388077316215,1.0,0.11962585131523691
732,362,858,18619,0.25,0.8945105417778099,0.9462285861689856,0.0889045185197207,0.030303030303030304,0.14217388077316215,1.0,0.11962585131523691
733,367,837,18619,0.25,0.8945156867858303,0.9462285861689856,0.08890515395769963,0.030303030303030304,0.14223638077316217,1.0,0.11957603454099204
734,363,829,18619,0.25,0.8945156867858303,0.9462285861689856,0.08890515395769963,0.030303030303030304,0.14223638077316217,1.0,0.11957603454099204
735,362,806,18619,0.25,0.8933838554808594,0.9462285861689856,0.09242675379143259,0.030303030303030304,0.14290304743982885,1.0,0.12063490178572275
736,369,830,18619,0.25,0.8946288444078473,0.9462285861689856,0.08893947771956245,0.030303030303030304,0.14198173345969134,1.0,0.1196488338073541
737,342,818,18619,0.25,0.8946300128753335,0.9462285861689856,0.08893934211254506,0.030303030303030304,0.14198173345969134,1.0,0.1196488338073541
738,357,803,18619,0.25,0.8945975957595883,0.9462285861689856,0.08892851944830761,0.030303030303030304,0.14206109853905638,1.0,0.11961516469890938
739,365,835,18619,0.25,0.8946290943109725,0.9462285861689856,0.08892635076225817,0.030303030303030304,0.1420485943765522,1.0,0.11962784876764958
740,377,835,18619,0.25,0.894644309564469,0.9462285861689856,0.08892919031428022,0.030303030303030304,0.1420485943765522,1.0,0.11962784876764958
741,377,804,18619,0.25,0.8946545689410461,0.9462285861689856,0.08893282763475269,0.030303030303030304,0.14202198940257882,1.0,0.11964675596826684
742,345,799,18619,0.25,0.8946545689410461,0.9462285861689856,0.08893282763475269,0.030303030303030304,0.14202198940257882,1.0,0.11964675596826684
743,359,818,18619,0.25,0.8947130206455916,0.9462285861689856,0.08890040546326947,0.030303030303030304,0.14202198940257885,1.0,0.11964675596826684
744,357,731,18619,0.25,0.8947130206455916,0.9462285861689856,0.08890040546326947,0.030303030303030304,0.14202198940257885,1.0,0.11964675596826684
745,370,787,18619,0.25,0.8947130206455916,0.9462285861689856,0.08890040546326947,0.030303030303030304,0.14202198940257885,1.0,0.11964675596826684
746,366,816,18619,0.25,0.8947194140427871,0.9462285861689856,0.08890119384354092,0.030303030303030304,0.14202198940257882,1.0,0.11964675596826684
747,362,838,18619,0.25,0.8947269861581717,0.9462285861689856,0.08890215846566629,0.030303030303030304,0.14202198940257882,1.0,0.11964675596826684
748,367,772,18619,0.25,0.8947269861581717,0.9462285861689856,0.08890215846566629,0.030303030303030304,0.14202198940257882,1.0,0.11964675596826684
749,355,816,18619,0.25,0.894763209213467,0.9462285861689856,0.08891594485921336,0.030303030303030304,0.14184608878146082,1.0,0.11975832088711821
750,366,851,18619,0.25,0.894763209213467,0.9462285861689856,0.08891594485921336,0.030303030303030304,0.14184608878146082,1.0,0.11975832088711821
751,346,771,18619,0.25,0.894664667854697,0.9462285861689856,0.08889841595734145,0.030303030303030304,0.1421660887814608,1.0,0.11969950511544249
752,370,825,18619,0.25,0.8946143474920698,0.9462285861689856,0.08888593705589512,0.030303030303030304,0.1424461428720626,1.0,0.11955647514527075
753,360,791,18619,0.25,0.894653379239961,0.9462285861689856,0.08889366175296742,0.030303030303030304,0.1423604285863483,1.0,0.11957151171776002
754,353,802,18619,0.25,0.894671461986789,0.9462285861689856,0.08889951727171228,0.030303030303030304,0.14229749152341123,1.0,0.11961421261615293
755,379,819,18619,0.25,0.894673010180863,0.9462285861689856,0.0888993594726324,0.030303030303030304,0.14229749152341123,1.0,0.11961421261615293
756,369,826,18619,0.25,0.8946469858427656,0.9462285861689856,0.08889398529029696,0.030303030303030304,0.14234889208363533,1.0,0.11962565364388607
757,375,862,18619,0.25,0.8947897149403432,0.9462285861689856,0.08894092887738209,0.030303030303030304,0.14199088342562663,1.0,0.1197750518754589
758,352,808,18619,0.25,0.8948274382592278,0.9462285861689856,0.08895405116409762,0.030303030303030304,0.14195047938522262,1.0,0.11978886842131616
759,370,788,18619,0.25,0.8950953504613942,0.9462285861689856,0.08897067994689335,0.030303030303030304,0.14132753566227887,1.0,0.11971981054616124
760,371,847,18619,0.25,0.8954277014544734,0.9462285861689856,0.08886791453372438,0.030303030303030304,0.1408275356622789,1.0,0.11943859191876673
761,375,814,18619,0.25,0.8954277014544734,0.9462285861689856,0.08886791453372438,0.030303030303030304,0.1408275356622789,1.0,0.11943859191876673
762,373,807,18619,0.25,0.8954875511408695,0.9462285861689856,0.08886948344360202,0.030303030303030304,0.14076086899561221,1.0,0.11941484562400007
763,356,774,18619,0.25,0.8954876713331771,0.9462285861689856,0.0888695371726983,0.030303030303030304,0.14075691642644228,1.0,0.11941803281269854
764,363,776,18619,0.25,0.8963008283919689,0.9462285861689856,0.08739634663221751,0.030303030303030304,0.13989977356929945,1.0,0.1183699012402503
765,355,793,18619,0.25,0.8963008283919689,0.9462285861689856,0.08739634663221751,0.030303030303030304,0.13989977356929945,1.0,0.1183699012402503
766,367,807,18619,0.25,0.8963697634115241,0.9462285861689856,0.08704626604760601,0.030303030303030304,0.14004266484767455,1.0,0.11827879050480622
767,347,810,18619,0.25,0.8963140276363456,0.9462285861689856,0.08703391228639636,0.030303030303030304,0.1401545177007039,1.0,0.11829713581122024
768,363,806,18619,0.25,0.8963318304601328,0.9462285861689856,0.08703797605252724,0.030303030303030304,0.14018555218346251,1.0,0.11827144207622027
769,352,796,18619,0.25,0.8964065545923149,0.9462285861689856,0.0870582991360138,0.030303030303030304,0.14000519920310953,1.0,0.11833023791125287
770,341,780,18619,0.25,0.896497293701788,0.9462285861689856,0.08707063246714734,0.030303030303030304,0.13978701738492771,1.0,0.11831998860835745
771,354,810,18619,0.25,0.8965103113622847,0.9462285861689856,0.08707185387687862,0.030303030303030304,0.13981586353877387,1.0,0.11830289960981309
772,364,812,18619,0.25,0.8965531688189388,0.9462285861689856,0.08708858525141734,0.030303030303030304,0.13974356916647948,1.0,0.11833575399978495
773,348,778,18619,0.25,0.8966126093783794,0.9462285861689856,0.08710699756022074,0.030303030303030304,0.13961472301263333,1.0,0.11839102249653227
774,382,877,18619,0.25,0.8966024612951483,0.9462285861689856,0.0871047676280863,0.030303030303030304,0.13962657782448815,1.0,0.11838976149107851
775,351,814,18619,0.25,0.8965545285014599,0.9462285861689856,0.08709189750952176,0.030303030303030304,0.13972273167064203,1.0,0.11835831527974469
776,373,838,18619,0.25,0.8965738787871279,0.9462285861689856,0.0871000810700542,0.030303030303030304,0.13970758015549045,1.0,0.11836504784661699
777,377,825,18619,0.25,0.8965804026273341,0.9462285861689856,0.08710285096484248,0.030303030303030304,0.13968377063168094,1.0,0.1183775819971604
778,355,776,18619,0.25,0.8957578248346372,0.9462285861689856,0.08875329653637112,0.030303030303030304,0.14050195244986274,1.0,0.11944655762949033
779,368,833,18619,0.25,0.8966127603227958,0.9462285861689856,0.08711664480502909,0.030303030303030304,0.13963528578319612,1.0,0.11840251105822332
