gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
394,373,778,18631,0.25,0.8884656905031181,0.940379461871891,0.08750309906766578,0.045454545454545456,0.1397551651908463,1.0,0.11738266905045946
395,366,774,18631,0.25,0.8886435543918066,0.940379461871891,0.08738000947261726,0.045454545454545456,0.1396662763019574,1.0,0.11742114794933628
396,372,785,18631,0.25,0.8886435543918066,0.940379461871891,0.08738000947261726,0.045454545454545456,0.1396662763019574,1.0,0.11742114794933628
397,352,712,18631,0.25,0.8887729961565497,0.940379461871891,0.08740382542207652,0.045454545454545456,0.13937153945985215,1.0,0.11745428419853611
398,355,736,18631,0.25,0.8886838256299113,0.940379461871891,0.08741120020706798,0.045454545454545456,0.13952153945985213,1.0,0.11748372191394235
399,362,742,18631,0.25,0.8885567522844424,0.940379461871891,0.08737994487445616,0.047619047619047616,0.1398767178212225,1.0,0.11734783631336747
400,380,767,18631,0.25,0.8886363141851705,0.940379461871891,0.0873960981600662,0.047619047619047616,0.1397021146466193,1.0,0.11740820479040287
401,341,714,18631,0.25,0.8886492608229399,0.940379461871891,0.08739271029494299,0.047619047619047616,0.1397021146466193,1.0,0.11740820479040287
402,362,740,18631,0.25,0.8888246678096389,0.940379461871891,0.08741126638295621,0.047619047619047616,0.13931726616177081,1.0,0.11741775418140912
403,378,742,18631,0.25,0.8889718604124613,0.940379461871891,0.08738869194149741,0.047619047619047616,0.13909345663796124,1.0,0.11731897162047551
404,361,763,18631,0.25,0.8883445137336891,0.940379461871891,0.08736509710311999,0.047619047619047616,0.14035521567355932,1.0,0.11713707875006328
405,364,717,18631,0.25,0.8884299282225506,0.940379461871891,0.0873394911527107,0.047619047619047616,0.1403139458322895,1.0,0.11713771715106105
406,352,714,18631,0.25,0.888476413977453,0.940379461871891,0.08733025781276656,0.047619047619047616,0.1403530789214226,1.0,0.11716458625362206
407,363,772,18631,0.25,0.8884866125820057,0.940379461871891,0.08733312195339599,0.047619047619047616,0.14033792740627107,1.0,0.1171714689217762
408,364,734,18631,0.25,0.8884863721973902,0.940379461871891,0.0873298354298068,0.047619047619047616,0.14039058308392674,1.0,0.1171412728550979
409,369,730,18631,0.25,0.8884553434323409,0.940379461871891,0.08731149780037978,0.047619047619047616,0.1405192027099148,1.0,0.1170578649126026
410,365,757,18631,0.25,0.8884615866173131,0.940379461871891,0.08731290769006983,0.047619047619047616,0.1405192027099148,1.0,0.1170578649126026
411,368,751,18631,0.25,0.8884694393879318,0.940379461871891,0.08731407621721589,0.047619047619047616,0.1405192027099148,1.0,0.1170578649126026
412,378,740,18631,0.25,0.8884368625414534,0.940379461871891,0.08730258851600603,0.045454545454545456,0.14064402992947886,1.0,0.11699532563194776
413,365,732,18631,0.25,0.8884250161082475,0.940379461871891,0.08725569974084701,0.045454545454545456,0.1407191900634625,1.0,0.11695297204732183
414,373,759,18631,0.25,0.888460211277125,0.940379461871891,0.08726918216172988,0.045454545454545456,0.14065971620398865,1.0,0.11698487973070273
415,353,713,18631,0.25,0.8884446271672916,0.940379461871891,0.08726101663557319,0.045454545454545456,0.14072189569116814,1.0,0.11695340461874269
416,350,686,18631,0.25,0.8884641576850983,0.940379461871891,0.08726908650717369,0.045454545454545456,0.1406945147387872,1.0,0.1169704985322031
417,372,778,18631,0.25,0.88845248945642,0.940379461871891,0.08726435825795643,0.045454545454545456,0.14073618140545385,1.0,0.11694634511926828
418,374,731,18631,0.25,0.88845248945642,0.940379461871891,0.08726435825795643,0.045454545454545456,0.14073618140545385,1.0,0.11694634511926828
419,349,725,18631,0.25,0.888474547504686,0.940379461871891,0.08727395168143495,0.045454545454545456,0.1406695147387872,1.0,0.1169885427194008
420,362,725,18631,0.25,0.8884887930529523,0.940379461871891,0.08728056773774413,0.045454545454545456,0.14066118140545383,1.0,0.116993962071502
421,358,728,18631,0.25,0.88859854445651,0.940379461871891,0.08722956404431761,0.045454545454545456,0.1405220102824592,1.0,0.11706803035563361
422,355,718,18631,0.25,0.8885999320750128,0.940379461871891,0.0872049804424239,0.045454545454545456,0.14057882846427738,1.0,0.11703703908764196
423,366,761,18631,0.25,0.8886378030152837,0.940379461871891,0.08721773612542463,0.045454545454545456,0.1405250405854895,1.0,0.11706794228680568
424,360,727,18631,0.25,0.8886166833005912,0.940379461871891,0.08721313919091826,0.045454545454545456,0.14063071824116716,1.0,0.11702957789811486
425,371,763,18631,0.25,0.8886372628257696,0.940379461871891,0.08722119937174148,0.045454545454545456,0.14056941287986177,1.0,0.11706180663459459
426,355,734,18631,0.25,0.8885974518554899,0.940379461871891,0.08720662604237732,0.045454545454545456,0.14072005390550282,1.0,0.11699845929541626
427,378,750,18631,0.25,0.8887086311481688,0.940379461871891,0.08724225959931262,0.045454545454545456,0.1404695349799839,1.0,0.11710248645656701
428,348,726,18631,0.25,0.8886880318537776,0.940379461871891,0.08723522108952438,0.045454545454545456,0.14052509053553944,1.0,0.11708195416424183
429,362,736,18631,0.25,0.8886146155310541,0.940379461871891,0.08720565577561408,0.045454545454545456,0.14070573407500653,1.0,0.11697794054235607
430,375,716,18631,0.25,0.8886183203153162,0.940379461871891,0.08720651193474571,0.045454545454545456,0.14071043133852731,1.0,0.11697373604110041
431,369,736,18631,0.25,0.888668830428592,0.940379461871891,0.08722729075773746,0.045454545454545456,0.14062590752900347,1.0,0.11701765614550581
432,365,719,18631,0.25,0.8885508766603887,0.940379461871891,0.0871857654265038,0.047619047619047616,0.14093018658328257,1.0,0.11685321176971036
433,354,751,18631,0.25,0.8885428053583015,0.940379461871891,0.0871785236993865,0.047619047619047616,0.1409873294404254,1.0,0.11682619332546923
434,368,733,18631,0.25,0.8885791689946653,0.940379461871891,0.08719287163086382,0.047619047619047616,0.14097634042943638,1.0,0.11683247712384019
435,359,728,18631,0.25,0.8886022363992322,0.940379461871891,0.08720213478804364,0.047619047619047616,0.14094483859793455,1.0,0.1168509010484705
436,361,711,18631,0.25,0.8885950233963845,0.940379461871891,0.08719655071985415,0.047619047619047616,0.1409858642389602,1.0,0.11682185770734481
437,345,717,18631,0.25,0.8885987090309818,0.940379461871891,0.08719735902171134,0.047619047619047616,0.1409858642389602,1.0,0.11682185770734481
438,391,779,18631,0.25,0.8886884510061459,0.940379461871891,0.0872296852376345,0.047619047619047616,0.14081761027070624,1.0,0.11689512926346111
439,367,708,18631,0.25,0.8886417761201428,0.940379461871891,0.08721466560631272,0.047619047619047616,0.140940973019069,1.0,0.11683690283879265
440,348,677,18631,0.25,0.8886950240159325,0.940379461871891,0.08723286676044352,0.047619047619047616,0.14086597301906897,1.0,0.11687518935135179
441,380,789,18631,0.25,0.8887655161285236,0.940379461871891,0.08725645498774505,0.047619047619047616,0.14073978254287853,1.0,0.11692591477705787
442,369,745,18631,0.25,0.8887560851439154,0.940379461871891,0.08725623975095176,0.047619047619047616,0.14080796436106033,1.0,0.11690677561006915
443,364,762,18631,0.25,0.888772288013211,0.940379461871891,0.08724796232266703,0.047619047619047616,0.14080796436106033,1.0,0.11690677561006915
444,355,737,18631,0.25,0.888772288013211,0.940379461871891,0.08724796232266703,0.047619047619047616,0.14080796436106033,1.0,0.11690677561006915
445,360,722,18631,0.25,0.8887149043530567,0.940379461871891,0.08722728156631321,0.05,0.1409834333365293,1.0,0.11680569110456247
446,360,717,18631,0.25,0.8888399616894059,0.940379461871891,0.08726519755459185,0.05,0.14066823187132782,1.0,0.1169183144880998
447,353,693,18631,0.25,0.8888434677114123,0.940379461871891,0.08726624321549999,0.05,0.14066823187132782,1.0,0.1169183144880998
448,361,734,18631,0.25,0.8887247751040841,0.940379461871891,0.08723056335097631,0.05,0.14105779231088825,1.0,0.11676252840455217
449,345,696,18631,0.25,0.8887596998684305,0.940379461871891,0.08724212155454883,0.05,0.1410087727030451,1.0,0.1167918933751933
450,368,712,18631,0.25,0.8887794107310216,0.940379461871891,0.08724916860680576,0.05,0.1410066018346978,1.0,0.11679270297601597
451,378,782,18631,0.25,0.8888270731201788,0.940379461871891,0.08725238198946231,0.05,0.14093993516803116,1.0,0.11682559990487087
452,368,745,18631,0.25,0.8888672330649376,0.940379461871891,0.08726460008561604,0.05,0.1408327923108883,1.0,0.11686472868172262
453,363,758,18631,0.25,0.8888905689027468,0.940379461871891,0.08726608547875857,0.05,0.14077968985778583,1.0,0.11689201636021704
454,379,794,18631,0.25,0.8889382606922717,0.940379461871891,0.08728582082504686,0.05,0.14076163846473444,1.0,0.11691149710864393
455,370,778,18631,0.25,0.888943236338404,0.940379461871891,0.08728320747223739,0.05,0.14076163846473444,1.0,0.11691149710864393
456,358,728,18631,0.25,0.8890031371656694,0.940379461871891,0.08730286649800931,0.05,0.14058118733691488,1.0,0.11697773559989387
457,368,718,18631,0.25,0.889175766099236,0.940379461871891,0.08733365890802232,0.05,0.14011452067024824,1.0,0.11703420089317586
458,362,735,18631,0.25,0.8891772951436451,0.940379461871891,0.08733390170399861,0.05,0.14011452067024824,1.0,0.11703420089317586
459,371,741,18631,0.25,0.8893495232296699,0.940379461871891,0.08732674413235206,0.05,0.13974785400358156,1.0,0.11697653299546966
460,368,757,18631,0.25,0.8896508631429783,0.940379461871891,0.0871952000779785,0.05,0.1392145206702482,1.0,0.11670028222530675
461,368,766,18631,0.25,0.8904787806507282,0.940379461871891,0.08554509477055858,0.05,0.1383907111464387,1.0,0.115593004441522
462,354,684,18631,0.25,0.8886450980237546,0.940379461871891,0.09020454365665435,0.05,0.1402220836954583,1.0,0.11696102018754384
463,356,752,18631,0.25,0.8893587375414533,0.940379461871891,0.08722154904552866,0.05,0.13985541702879165,1.0,0.11690365356052315
464,348,716,18631,0.25,0.8891700361816018,0.940379461871891,0.08727078683494503,0.05,0.1402015708749455,1.0,0.11697301865288016
465,386,767,18631,0.25,0.8896608580288912,0.940379461871891,0.08709513049084398,0.05,0.13943172960510425,1.0,0.1166092933333921
466,377,764,18631,0.25,0.8888651825864212,0.940379461871891,0.08729544418537345,0.05,0.14088336359203232,1.0,0.11682732788881221
467,354,704,18631,0.25,0.8889742555849435,0.940379461871891,0.08729770914529611,0.05,0.14071669692536568,1.0,0.11684986614623456
468,373,736,18631,0.25,0.889232499797239,0.940379461871891,0.08715904051832217,0.05,0.14029883978250854,1.0,0.11691242800815574
469,362,717,18631,0.25,0.8887677323079627,0.940379461871891,0.08703814607752368,0.05,0.14124573732940604,1.0,0.11660688557316948
470,371,718,18631,0.25,0.8887846159478409,0.940379461871891,0.08703768956039339,0.05,0.14124573732940604,1.0,0.11660688557316948
471,368,758,18631,0.25,0.8888636075264942,0.940379461871891,0.08704763560205457,0.05,0.14122788018654894,1.0,0.11661825909000247
472,371,761,18631,0.25,0.8888714302771971,0.940379461871891,0.08705290078417818,0.05,0.14125122073488947,1.0,0.11663945201079491
473,358,714,18631,0.25,0.8889584528873189,0.940379461871891,0.08694191192336354,0.05,0.14129970558337435,1.0,0.11661347419255497
474,380,751,18631,0.25,0.888989411981382,0.940379461871891,0.08695260441442078,0.05,0.14124288740155613,1.0,0.11664492913992211
475,372,738,18631,0.25,0.8890620204135428,0.940379461871891,0.08696298621309544,0.05,0.1411440778777466,1.0,0.11667892905811336
476,377,753,18631,0.25,0.8890386839561857,0.940379461871891,0.08695745609317425,0.05,0.14125684844051717,1.0,0.1166383159048301
477,359,715,18631,0.25,0.8890386839561857,0.940379461871891,0.08695745609317425,0.05,0.14125684844051717,1.0,0.1166383159048301
478,360,713,18631,0.25,0.8890463359932594,0.940379461871891,0.08695946156958627,0.05,0.14123462621829494,1.0,0.11664511548888792
479,355,714,18631,0.25,0.8891295336268112,0.940379461871891,0.08698764456403278,0.05,0.1410634723721411,1.0,0.11671673484243081
480,366,727,18631,0.25,0.8891295336268112,0.940379461871891,0.08698764456403278,0.05,0.1410634723721411,1.0,0.11671673484243081
481,376,754,18631,0.25,0.8891329201887032,0.940379461871891,0.0869894683664262,0.05,0.1410891133977821,1.0,0.11670810494746083
482,359,726,18631,0.25,0.8891936596586404,0.940379461871891,0.08701151941670096,0.05,0.14100962621829496,1.0,0.11674775934939019
483,361,726,18631,0.25,0.8891936596586404,0.940379461871891,0.08701151941670096,0.05,0.14100962621829496,1.0,0.11674775934939019
484,363,722,18631,0.25,0.8892470462768547,0.940379461871891,0.0870265237683905,0.05,0.140857245265914,1.0,0.11679496144005015
485,364,729,18631,0.25,0.8894221228191912,0.940379461871891,0.08706489232257698,0.05,0.14039176907543782,1.0,0.1168522090661135
486,360,746,18631,0.25,0.8894221228191912,0.940379461871891,0.08706489232257698,0.05,0.14039176907543782,1.0,0.1168522090661135
487,366,728,18631,0.25,0.8899098585290356,0.940379461871891,0.08693798975945644,0.05,0.1394790706627394,1.0,0.11652909994390633
488,355,711,18631,0.25,0.889122313921581,0.940379461871891,0.08709730861696396,0.05,0.14099811828178702,1.0,0.11675668112591032
489,377,761,18631,0.25,0.8892107230237547,0.940379461871891,0.0870107087229697,0.05,0.14105367383734255,1.0,0.11673583645422123
490,369,732,18631,0.25,0.8892314138422789,0.940379461871891,0.08701930474782826,0.05,0.14103978494845368,1.0,0.11675468183528429
491,352,701,18631,0.25,0.8892381869660624,0.940379461871891,0.08701666696661675,0.05,0.1410132697969385,1.0,0.11674968832698901
492,375,762,18631,0.25,0.889280544503821,0.940379461871891,0.08703187474158147,0.05,0.14096927212794086,1.0,0.11677904586802097
493,383,751,18631,0.25,0.8892964699282677,0.940379461871891,0.08697414348846665,0.05,0.14102779971146845,1.0,0.11675317254651163
494,369,735,18631,0.25,0.8892808654296734,0.940379461871891,0.08697374724889341,0.05,0.14110279971146844,1.0,0.11673229299101863
495,370,746,18631,0.25,0.8893422161118522,0.940379461871891,0.08697779874717185,0.05,0.14099950300817174,1.0,0.11678016469402519
496,378,772,18631,0.25,0.8893173499905379,0.940379461871891,0.08696926379389848,0.05,0.1410694663781351,1.0,0.11674640404754612
497,349,727,18631,0.25,0.8893560908324923,0.940379461871891,0.08698141197903998,0.05,0.141020446770292,1.0,0.11677577797337921
498,387,745,18631,0.25,0.8893704066712927,0.940379461871891,0.0869873980040096,0.05,0.14102963121329992,1.0,0.11677032270514927
499,358,703,18631,0.25,0.8893743026705897,0.940379461871891,0.0869892605651819,0.05,0.14102963121329992,1.0,0.11677032270514927
500,374,764,18631,0.25,0.8894015159775791,0.940379461871891,0.08699960539124006,0.05,0.1409906701743389,1.0,0.11679028737282775
501,377,733,18631,0.25,0.889395262541904,0.940379461871891,0.0869962158157973,0.05,0.14103796454663328,1.0,0.11676486667767658
502,350,702,18631,0.25,0.8894195687044915,0.940379461871891,0.0870051795544017,0.05,0.1409811463648151,1.0,0.11679615352294666
503,374,700,18631,0.25,0.8894195687044915,0.940379461871891,0.0870051795544017,0.05,0.1409811463648151,1.0,0.11679615352294666
504,361,721,18631,0.25,0.8894572298996106,0.940379461871891,0.08702333905888486,0.05,0.14101296454663326,1.0,0.11678123221141423
505,373,751,18631,0.25,0.8894533236496107,0.940379461871891,0.0870216506067718,0.05,0.14106693280060154,1.0,0.11674493620190159
506,356,737,18631,0.25,0.8894182179209322,0.940379461871891,0.08700591801102348,0.05,0.14114160812527682,1.0,0.11670224557230582
507,349,696,18631,0.25,0.8894143116709322,0.940379461871891,0.08700405208926286,0.05,0.14114994145861015,1.0,0.11669677836567638
508,356,718,18631,0.25,0.889419496330023,0.940379461871891,0.08700635360409405,0.05,0.14114994145861018,1.0,0.11669677836567638
509,383,734,18631,0.25,0.8894554904905018,0.940379461871891,0.08702206970311556,0.05,0.1411332747919435,1.0,0.11670771192779363
510,361,732,18631,0.25,0.8894605146866664,0.940379461871891,0.08702408586606503,0.05,0.14114426380293252,1.0,0.11670140663394449
511,368,765,18631,0.25,0.8894733308814253,0.940379461871891,0.08699579186991857,0.05,0.1411748193584881,1.0,0.11668069391370166
512,396,731,18631,0.25,0.8895016532356176,0.940379461871891,0.08700704091453536,0.05,0.1411180011766699,1.0,0.11671206994722627
513,373,753,18631,0.25,0.8895464704914929,0.940379461871891,0.0869659304204605,0.05,0.14111064823549344,1.0,0.11671713840412894
514,355,726,18631,0.25,0.8895464704914929,0.940379461871891,0.0869659304204605,0.05,0.14111064823549344,1.0,0.11671713840412894
515,386,773,18631,0.25,0.889538859457231,0.940379461871891,0.08696389546114994,0.05,0.14115079975064493,1.0,0.116696704410558
516,377,715,18631,0.25,0.8895477202324094,0.940379461871891,0.08696693423865491,0.05,0.14115079975064493,1.0,0.116696704410558
517,383,775,18631,0.25,0.8895477304831122,0.940379461871891,0.0869669386984795,0.05,0.14115079975064493,1.0,0.116696704410558
518,359,744,18631,0.25,0.8895504074936018,0.940379461871891,0.08696810613171183,0.05,0.14115079975064493,1.0,0.116696704410558
519,380,748,18631,0.25,0.8895517064040985,0.940379461871891,0.0869686760076613,0.05,0.14116032356016872,1.0,0.1166908194146568
520,374,729,18631,0.25,0.8892868611897125,0.940379461871891,0.0871174828716025,0.05,0.14167143467127988,1.0,0.11697352762658514
521,326,666,18631,0.25,0.8885262880965683,0.940379461871891,0.08973310019675944,0.05,0.1420047680046132,1.0,0.11775408786517756
522,379,771,18631,0.25,0.887783598931674,0.940379461871891,0.09012025761779371,0.05,0.14314939919042086,1.0,0.11805501433428617
523,349,695,18631,0.25,0.8880081130934143,0.940379461871891,0.08983653235498097,0.05,0.14303511347613515,1.0,0.11802757956277309
524,362,719,18631,0.25,0.8878507178308161,0.940379461871891,0.08981751492335932,0.05,0.14343511347613513,1.0,0.11799872552042077
525,381,760,18631,0.25,0.8882539652760255,0.940379461871891,0.08983816027982999,0.05,0.1425934468094685,1.0,0.11802319539638331
526,360,703,18631,0.25,0.8896138431236934,0.940379461871891,0.08699749181180184,0.05,0.14122131257115778,1.0,0.11669747071477311
527,370,780,18631,0.25,0.8896216453729905,0.940379461871891,0.08700105399402153,0.05,0.14121297923782442,1.0,0.11670294298532
528,366,706,18631,0.25,0.8896291874684593,0.940379461871891,0.08700235580209363,0.05,0.14121297923782444,1.0,0.11670294298531998
529,361,715,18631,0.25,0.8896344226488718,0.940379461871891,0.08700385404795849,0.05,0.14121297923782444,1.0,0.11670294298531998
530,362,712,18631,0.25,0.8895955411132038,0.940379461871891,0.08699007801876069,0.05,0.14131020146004666,1.0,0.1166575682414253
531,366,728,18631,0.25,0.8895814854282317,0.940379461871891,0.08698387236926196,0.05,0.14133904761389282,1.0,0.11663985898399458
532,378,743,18631,0.25,0.8896114761688054,0.940379461871891,0.086996025481941,0.05,0.14132119047103567,1.0,0.11665124356998946
533,360,715,18631,0.25,0.889572645154459,0.940379461871891,0.08698639946547757,0.05,0.14146621848224014,1.0,0.11660847260717157
534,376,751,18631,0.25,0.889572645154459,0.940379461871891,0.08698639946547757,0.05,0.14146621848224014,1.0,0.11660847260717157
535,372,726,18631,0.25,0.8895751528030605,0.940379461871891,0.08698840212902285,0.05,0.14150550419652586,1.0,0.11659255325390246
536,354,712,18631,0.25,0.8895559227097001,0.940379461871891,0.08697995725041031,0.05,0.14156285713770234,1.0,0.11655742590560422
537,358,702,18631,0.25,0.8895726362554972,0.940379461871891,0.08698697604807638,0.05,0.14152665804267972,1.0,0.11658030371249953
538,378,754,18631,0.25,0.8895726362554972,0.940379461871891,0.08698697604807638,0.05,0.14152665804267972,1.0,0.11658030371249953
539,359,728,18631,0.25,0.8896025265729761,0.940379461871891,0.08699687676684864,0.05,0.14145464590449108,1.0,0.1166093911777534
540,363,769,18631,0.25,0.889602536823679,0.940379461871891,0.08699688152473445,0.05,0.14145464590449108,1.0,0.1166093911777534
541,362,716,18631,0.25,0.8896166020271611,0.940379461871891,0.08700124643265922,0.05,0.1414546459044911,1.0,0.11660939117775342
542,356,701,18631,0.25,0.889638409440109,0.940379461871891,0.08700991004947864,0.05,0.14142667387651908,1.0,0.11662318924186041
543,373,732,18631,0.25,0.889656481316686,0.940379461871891,0.08701782239488359,0.05,0.14141278498763019,1.0,0.11663300105144563
544,369,688,18631,0.25,0.8897292099411543,0.940379461871891,0.08703872448254812,0.05,0.14124738094722614,1.0,0.11669794400660434
545,368,743,18631,0.25,0.8897174911911543,0.940379461871891,0.08703378548609719,0.05,0.1412557142805595,1.0,0.11669246904490975
546,366,723,18631,0.25,0.8897499199093434,0.940379461871891,0.08704811273045382,0.05,0.14122238094722617,1.0,0.11671614875164416
547,367,700,18631,0.25,0.8897158843089901,0.940379461871891,0.08703868893709607,0.05,0.14130571428055946,1.0,0.11668965885026568
548,364,722,18631,0.25,0.8897365635250704,0.940379461871891,0.0870471836121793,0.05,0.14127686812671333,1.0,0.11670735231214494
549,357,705,18631,0.25,0.889722328227507,0.940379461871891,0.08704150247416977,0.05,0.14131853479338,1.0,0.11668293647378356
550,366,706,18631,0.25,0.8897521782743675,0.940379461871891,0.08705475070810693,0.05,0.14126951518553685,1.0,0.11671243098261708
551,356,712,18631,0.25,0.8897679036974623,0.940379461871891,0.08705485166194091,0.05,0.14123903178005343,1.0,0.11668381416227065
552,360,723,18631,0.25,0.8897873134034137,0.940379461871891,0.08706250670421714,0.05,0.1411928779338996,1.0,0.11670467910881645
553,363,720,18631,0.25,0.8897873134034137,0.940379461871891,0.08706250670421714,0.05,0.1411928779338996,1.0,0.11670467910881645
554,347,655,18631,0.25,0.8898783426866304,0.940379461871891,0.08708538535577584,0.05,0.14094287793389962,1.0,0.1167539647595789
555,358,690,18631,0.25,0.8899402801370666,0.940379461871891,0.086845748111634,0.05,0.14094287793389962,1.0,0.1167539647595789
556,368,754,18631,0.25,0.8899430875905666,0.940379461871891,0.08684620842044802,0.05,0.1409428779338996,1.0,0.11675396475957889
557,351,667,18631,0.25,0.8899430875905666,0.940379461871891,0.08684620842044802,0.05,0.1409428779338996,1.0,0.11675396475957889
558,368,708,18631,0.25,0.8900328589660984,0.940379461871891,0.08685837909468953,0.05,0.14069672408774572,1.0,0.11675893660818638
559,340,709,18631,0.25,0.8901781735500324,0.940379461871891,0.0868463199755482,0.05,0.14042621126723293,1.0,0.11667048129407227
560,373,715,18631,0.25,0.890023806975885,0.940379461871891,0.08685102813980637,0.05,0.1407833541243758,1.0,0.11673202275347562
561,379,724,18631,0.25,0.8899382225055872,0.940379461871891,0.08684395711867435,0.05,0.14101668745770915,1.0,0.11673355517670676
562,363,700,18631,0.25,0.8900318796297131,0.940379461871891,0.08685425299258326,0.05,0.1407833541243758,1.0,0.11673202275347562
563,356,711,18631,0.25,0.8902051470919544,0.940379461871891,0.08684990238882183,0.05,0.14041668745770913,1.0,0.11667630739323331
564,353,685,18631,0.25,0.8902051470919544,0.940379461871891,0.08684990238882183,0.05,0.14041668745770913,1.0,0.11667630739323331
565,367,682,18631,0.25,0.8902051470919544,0.940379461871891,0.08684990238882183,0.05,0.14041668745770913,1.0,0.11667630739323331
566,349,715,18631,0.25,0.8902051470919544,0.940379461871891,0.08684990238882183,0.05,0.14041668745770913,1.0,0.11667630739323331
567,375,754,18631,0.25,0.890219363239853,0.940379461871891,0.0868487159227326,0.05,0.14041668745770913,1.0,0.11667630739323331
568,375,710,18631,0.25,0.8904736915146709,0.940379461871891,0.0867101929788281,0.05,0.14000002079104246,1.0,0.1163581917176513
569,369,742,18631,0.25,0.8912656225218082,0.940379461871891,0.08513327301358506,0.05,0.13920002079104246,1.0,0.11525011415641793
570,373,717,18631,0.25,0.8913068812630668,0.940379461871891,0.08510815159729215,0.05,0.13924860378699386,1.0,0.11521872720173769
571,370,721,18631,0.25,0.8913068812630668,0.940379461871891,0.08510815159729215,0.05,0.13924860378699386,1.0,0.11521872720173769
572,371,723,18631,0.25,0.8913347433494341,0.940379461871891,0.08511839139504866,0.05,0.13923345227184236,1.0,0.11522558086791886
573,364,693,18631,0.25,0.8913050134948814,0.940379461871891,0.08510800627318606,0.05,0.13933067449406458,1.0,0.11518129501328948
574,363,744,18631,0.25,0.8913050134948814,0.940379461871891,0.08510800627318606,0.05,0.13933067449406458,1.0,0.11518129501328948
575,364,714,18631,0.25,0.8913048236315876,0.940379461871891,0.08510837175277916,0.05,0.13936400782739794,1.0,0.11516267146169533
576,368,712,18631,0.25,0.8913048236315876,0.940379461871891,0.08510837175277916,0.05,0.13936400782739794,1.0,0.11516267146169533
577,357,704,18631,0.25,0.8913353518581933,0.940379461871891,0.0851197326310118,0.05,0.13934322860661869,1.0,0.11517542466944061
578,361,756,18631,0.25,0.8913288785393085,0.940379461871891,0.08511745100158237,0.05,0.13937120063459071,1.0,0.11516195919689909
579,351,700,18631,0.25,0.891347571146637,0.940379461871891,0.08510484106290574,0.05,0.13937953396792407,1.0,0.11515654697918302
580,350,706,18631,0.25,0.8913423065658569,0.940379461871891,0.08510277042948634,0.05,0.13940334349173358,1.0,0.11514372510852018
581,365,748,18631,0.25,0.8913784011494305,0.940379461871891,0.085117992777129,0.05,0.1393635083268984,1.0,0.11516740032638852
582,355,754,18631,0.25,0.8913822971487276,0.940379461871891,0.08511986400646587,0.05,0.1393635083268984,1.0,0.11516740032638852
583,376,718,18631,0.25,0.8914200901385985,0.940379461871891,0.08513557133452225,0.05,0.13930902114741125,1.0,0.11519801743007166
584,376,734,18631,0.25,0.8914108790372,0.940379461871891,0.08513242150324492,0.05,0.13933283067122076,1.0,0.11518521475115688
585,362,725,18631,0.25,0.891421705750757,0.940379461871891,0.08509298690690728,0.05,0.13933283067122076,1.0,0.11518521475115688
586,377,766,18631,0.25,0.8914293577878308,0.940379461871891,0.08509581514851065,0.05,0.13929949733788743,1.0,0.11520382563759372
587,379,741,18631,0.25,0.8914514458560125,0.940379461871891,0.0851059043332596,0.05,0.1392911640045541,1.0,0.11520922984506375
588,365,739,18631,0.25,0.8915082880875568,0.940379461871891,0.08510475231976986,0.05,0.139211798925189,1.0,0.1152422785910493
589,360,739,18631,0.25,0.891732885888274,0.940379461871891,0.08515457918032696,0.05,0.13859183555522567,1.0,0.1153517294003825
590,360,721,18631,0.25,0.8916251034081897,0.940379461871891,0.08515820516739818,0.05,0.13879183555522565,1.0,0.11537133414083839
591,376,730,18631,0.25,0.8917638047117188,0.940379461871891,0.08516621623473528,0.05,0.13852516888855898,1.0,0.11538364195808207
592,373,719,18631,0.25,0.893199371609383,0.940379461871891,0.08287906795794733,0.05,0.1367428159473825,1.0,0.1139363221482746
593,355,695,18631,0.25,0.8921491691861617,0.940379461871891,0.0862179937416443,0.05,0.1374928159473825,1.0,0.11508500675915319
594,361,702,18631,0.25,0.8932825993754957,0.940379461871891,0.0828849692251212,0.05,0.13666055099011754,1.0,0.11395701382974666
595,351,712,18631,0.25,0.8932825993754957,0.940379461871891,0.0828849692251212,0.05,0.13666055099011754,1.0,0.11395701382974666
596,360,728,18631,0.25,0.893290471295779,0.940379461871891,0.08288873615312717,0.05,0.13668277321233976,1.0,0.11394227816873945
597,369,738,18631,0.25,0.8933533999666571,0.940379461871891,0.08247346211125038,0.05,0.13678991606948263,1.0,0.11390604912545053
598,363,716,18631,0.25,0.8917172147037885,0.940379461871891,0.08448168787342628,0.05,0.1388565827361493,1.0,0.11532948807103412
599,357,729,18631,0.25,0.8918403505402459,0.940379461871891,0.08433266234384235,0.05,0.13884824940281595,1.0,0.11533485438830886
600,355,714,18631,0.25,0.8921815514382524,0.940379461871891,0.0841916347211831,0.05,0.1383411065456731,1.0,0.11523522603939457
601,375,761,18631,0.25,0.891996754357112,0.940379461871891,0.0842342596967812,0.05,0.13867443987900643,1.0,0.11531665064502428
602,371,719,18631,0.25,0.8918737169724605,0.940379461871891,0.08421890285101373,0.05,0.13897721765678422,1.0,0.11527935628337464
603,365,717,18631,0.25,0.8920333187270205,0.940379461871891,0.08422153265605146,0.05,0.13870221765678423,1.0,0.11529746020542021
