gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
587,354,823,18666,0.25,0.8980188950305494,0.9396750358211376,0.07983465506521721,0.02702702702702703,0.1257321637436774,1.0,0.11510477486297943
588,354,774,18666,0.25,0.8980188950305494,0.9396750358211376,0.07983465506521721,0.02702702702702703,0.1257321637436774,1.0,0.11510477486297943
589,358,821,18666,0.25,0.898034190205735,0.9396750358211376,0.0798395912036631,0.02702702702702703,0.12566799262068276,1.0,0.11513311129391576
590,370,811,18666,0.25,0.8980740305763824,0.9396750358211376,0.07985383892348795,0.02702702702702703,0.12555533664920324,1.0,0.11518110338639989
591,342,826,18666,0.25,0.8980740305763824,0.9396750358211376,0.07985383892348795,0.02702702702702703,0.12555533664920324,1.0,0.11518110338639989
592,362,785,18666,0.25,0.8980740305763824,0.9396750358211376,0.07985383892348795,0.02702702702702703,0.12555533664920324,1.0,0.11518110338639989
593,371,828,18666,0.25,0.8980601845239169,0.9396750358211376,0.0798498084054418,0.02702702702702703,0.12563986045872705,1.0,0.1151475457622031
594,370,797,18666,0.25,0.8979785657239024,0.9396750358211376,0.07984262840231908,0.02702702702702703,0.12594462236348897,1.0,0.11514229796852644
595,378,846,18666,0.25,0.8980107438067733,0.9396750358211376,0.0798530829444868,0.02702702702702703,0.1257994924933591,1.0,0.11520657076556096
596,351,825,18666,0.25,0.8980107438067733,0.9396750358211376,0.0798530829444868,0.02702702702702703,0.1257994924933591,1.0,0.11520657076556096
597,359,830,18666,0.25,0.8980248794134347,0.9396750358211376,0.07985850438628982,0.02702702702702703,0.12578491560997415,1.0,0.11521738325847761
598,386,823,18666,0.25,0.8980248794134347,0.9396750358211376,0.07985850438628982,0.02702702702702703,0.12578491560997415,1.0,0.11521738325847761
599,357,812,18666,0.25,0.8980355396375532,0.9396750358211376,0.07986055502307522,0.02702702702702703,0.1257449490547902,1.0,0.11521575554411939
600,371,824,18666,0.25,0.8980487464291507,0.9396750358211376,0.07986133134941249,0.02702702702702703,0.1257449490547902,1.0,0.11521575554411939
601,371,848,18666,0.25,0.8980486262368431,0.9396750358211376,0.07986128724716152,0.02702702702702703,0.12575403996388113,1.0,0.1152095991649641
602,363,813,18666,0.25,0.8980079752721506,0.9396750358211376,0.07986366854844681,0.02702702702702703,0.12586832567816683,1.0,0.1152548418567889
603,363,821,18666,0.25,0.8980117715805459,0.9396750358211376,0.07986351079673504,0.02702702702702703,0.12586832567816683,1.0,0.1152548418567889
604,375,840,18666,0.25,0.8980207525480319,0.9396750358211376,0.07986517710123422,0.02702702702702703,0.12586832567816683,1.0,0.1152548418567889
605,359,785,18666,0.25,0.8980582163326365,0.9396750358211376,0.07987699864055597,0.02702702702702703,0.1257461034559446,1.0,0.11530281908123789
606,371,828,18666,0.25,0.8980582163326365,0.9396750358211376,0.07987699864055597,0.02702702702702703,0.1257461034559446,1.0,0.11530281908123789
607,374,841,18666,0.25,0.898078705065875,0.9396750358211376,0.07988434889412883,0.02702702702702703,0.12565943678927793,1.0,0.11535094138907742
608,368,852,18666,0.25,0.8980788252581826,0.9396750358211376,0.0798843958847326,0.02702702702702703,0.12564506897318597,1.0,0.11536184930612985
609,372,833,18666,0.25,0.8982488444866988,0.9396750358211376,0.07944788797342373,0.02702702702702703,0.12551649754461455,1.0,0.11542616469911754
610,368,844,18666,0.25,0.8971465510327302,0.9396750358211376,0.08267430573956289,0.02857142857142857,0.12658770664845523,1.0,0.11648614692024467
611,358,809,18666,0.25,0.8982260563856247,0.9396750358211376,0.07944149834385941,0.02857142857142857,0.1258037551368161,1.0,0.11525351875888899
612,356,816,18666,0.25,0.8982336490024152,0.9396750358211376,0.07944372696124259,0.02857142857142857,0.1258037551368161,1.0,0.11525351875888899
613,354,788,18666,0.25,0.8982503727989151,0.9396750358211376,0.07944939637428464,0.02857142857142857,0.12574693695499795,1.0,0.11527770735769124
614,376,820,18666,0.25,0.8982503727989151,0.9396750358211376,0.07944939637428464,0.02857142857142857,0.12574693695499795,1.0,0.11527770735769124
615,357,833,18666,0.25,0.8982503727989151,0.9396750358211376,0.07944939637428464,0.02857142857142857,0.12574693695499795,1.0,0.11527770735769124
616,375,803,18666,0.25,0.8982594848289598,0.9396750358211376,0.07945192891228423,0.02857142857142857,0.1257290798121408,1.0,0.11528681136699638
617,363,826,18666,0.25,0.898276168354841,0.9396750358211376,0.07945757655580597,0.02857142857142857,0.12565252478821734,1.0,0.11532261114156518
618,382,820,18666,0.25,0.898299255528621,0.9396750358211376,0.07946191792469348,0.02857142857142857,0.12565252478821734,1.0,0.11532261114156517
619,359,810,18666,0.25,0.898289155263229,0.9396750358211376,0.07945864161420453,0.02857142857142857,0.1257290798121408,1.0,0.11528681136699638
620,354,799,18666,0.25,0.898289155263229,0.9396750358211376,0.07945864161420453,0.02857142857142857,0.1257290798121408,1.0,0.11528681136699638
621,367,826,18666,0.25,0.898289155263229,0.9396750358211376,0.07945864161420453,0.02857142857142857,0.1257290798121408,1.0,0.11528681136699638
622,363,798,18666,0.25,0.8983701523186864,0.9396750358211376,0.07911744209491244,0.02857142857142857,0.1257290798121408,1.0,0.11528681136699638
623,348,768,18666,0.25,0.8983701523186864,0.9396750358211376,0.07911744209491244,0.02857142857142857,0.1257290798121408,1.0,0.11528681136699638
624,375,815,18666,0.25,0.8984094340823481,0.9396750358211376,0.07908584861565925,0.02857142857142857,0.1257290798121408,1.0,0.11528681136699638
625,375,816,18666,0.25,0.897358777699427,0.9396750358211376,0.08223019109150606,0.02857142857142857,0.12661796870102968,1.0,0.11644984992732266
626,372,820,18666,0.25,0.8984339792778099,0.9396750358211376,0.07909141872490111,0.02857142857142857,0.1257049252227688,1.0,0.11530277550495256
627,366,802,18666,0.25,0.8984339792778099,0.9396750358211376,0.07909141872490111,0.02857142857142857,0.1257049252227688,1.0,0.11530277550495256
628,355,816,18666,0.25,0.8984339792778099,0.9396750358211376,0.07909141872490111,0.02857142857142857,0.1257049252227688,1.0,0.11530277550495256
629,348,840,18666,0.25,0.8984353082082223,0.9396750358211376,0.07909191069758387,0.02857142857142857,0.12569907726955243,1.0,0.11530640730110919
630,364,797,18666,0.25,0.8984353082082223,0.9396750358211376,0.07909191069758387,0.02857142857142857,0.12569907726955243,1.0,0.11530640730110919
631,371,838,18666,0.25,0.898440503118016,0.9396750358211376,0.07909258150419347,0.02857142857142857,0.12569907726955243,1.0,0.11530640730110919
632,360,839,18666,0.25,0.898441781527107,0.9396750358211376,0.07909284712811021,0.02857142857142857,0.12569907726955243,1.0,0.11530640730110919
633,369,833,18666,0.25,0.8984494233134779,0.9396750358211376,0.07909582989967355,0.02857142857142857,0.12566524268308626,1.0,0.11533032223448614
634,364,858,18666,0.25,0.89845040191767,0.9396750358211376,0.07909611258963832,0.02857142857142857,0.12566524268308626,1.0,0.11533032223448614
635,366,811,18666,0.25,0.89845040191767,0.9396750358211376,0.07909611258963832,0.02857142857142857,0.12566524268308626,1.0,0.11533032223448614
636,374,852,18666,0.25,0.8984814313022674,0.9396750358211376,0.07910766439629874,0.02857142857142857,0.12567439300988362,1.0,0.11532564452389554
637,372,821,18666,0.25,0.8984867361536659,0.9396750358211376,0.07910968714939279,0.02857142857142857,0.12566704006870716,1.0,0.11532978929508832
638,367,839,18666,0.25,0.8984992730449319,0.9396750358211376,0.07911378296210887,0.02857142857142857,0.12574504081192533,1.0,0.11528476226450343
639,352,835,18666,0.25,0.8985017601921275,0.9396750358211376,0.07911477204003631,0.02857142857142857,0.12575014936875803,1.0,0.11528077461507477
640,372,828,18666,0.25,0.8985017601921275,0.9396750358211376,0.07911477204003631,0.02857142857142857,0.12575014936875803,1.0,0.11528077461507477
641,381,841,18666,0.25,0.8984938274998199,0.9396750358211376,0.07911173065693539,0.02857142857142857,0.12584785051818329,1.0,0.11522407018359626
642,373,843,18666,0.25,0.8984938274998199,0.9396750358211376,0.07911173065693539,0.02857142857142857,0.12584785051818329,1.0,0.11522407018359626
643,372,864,18666,0.25,0.8984938274998199,0.9396750358211376,0.07911173065693539,0.02857142857142857,0.12584785051818329,1.0,0.11522407018359626
644,348,807,18666,0.25,0.8985043675316308,0.9396750358211376,0.07911408321067565,0.029411764705882353,0.12592174214379906,1.0,0.11516931844396099
645,362,778,18666,0.25,0.8985047670274314,0.9396750358211376,0.07911395731090437,0.029411764705882353,0.1259645992866562,1.0,0.11514504272247546
646,363,839,18666,0.25,0.8985047670274314,0.9396750358211376,0.07911395731090437,0.029411764705882353,0.1259645992866562,1.0,0.11514504272247546
647,356,831,18666,0.25,0.8985047670274314,0.9396750358211376,0.07911395731090437,0.029411764705882353,0.1259645992866562,1.0,0.11514504272247546
648,366,826,18666,0.25,0.8985150161533055,0.9396750358211376,0.07911807707763986,0.029411764705882353,0.12599486244455094,1.0,0.11512648887546358
649,366,806,18666,0.25,0.8977614954874379,0.9396750358211376,0.08079520952308512,0.029411764705882353,0.12691331066299916,1.0,0.11628119325252545
650,346,788,18666,0.25,0.8977614954874379,0.9396750358211376,0.08079520952308512,0.029411764705882353,0.12691331066299916,1.0,0.11628119325252545
651,375,818,18666,0.25,0.8977860809535182,0.9396750358211376,0.08080356405798794,0.029411764705882353,0.1269074627097828,1.0,0.11628485526042509
652,347,803,18666,0.25,0.8978002971014166,0.9396750358211376,0.08080449750019748,0.029411764705882353,0.1269074627097828,1.0,0.11628485526042509
653,351,780,18666,0.25,0.8985952963917526,0.9396750358211376,0.07912525862863004,0.029411764705882353,0.12608928089160096,1.0,0.11508993797996289
654,353,797,18666,0.25,0.8985952963917526,0.9396750358211376,0.07912525862863004,0.029411764705882353,0.12608928089160096,1.0,0.11508993797996289
655,373,831,18666,0.25,0.8986031088917527,0.9396750358211376,0.07912822378840784,0.029411764705882353,0.1260464237487438,1.0,0.11511427174122335
656,374,859,18666,0.25,0.898611969666931,0.9396750358211376,0.07913026379134822,0.029411764705882353,0.1260464237487438,1.0,0.11511427174122335
657,369,830,18666,0.25,0.8969655758304196,0.9396750358211376,0.08142767015250253,0.029411764705882353,0.12826600186069034,1.0,0.11672182522967117
658,374,824,18666,0.25,0.8971957174027648,0.9396750358211376,0.08104315045416556,0.029411764705882353,0.1282183828130713,1.0,0.11671100547098495
659,353,812,18666,0.25,0.8972887251279648,0.9396750358211376,0.08095509517200726,0.029411764705882353,0.1282183828130713,1.0,0.11671100547098495
660,359,812,18666,0.25,0.8973869180754813,0.9396750358211376,0.08053890262204276,0.029411764705882353,0.1282183828130713,1.0,0.11671100547098495
661,379,863,18666,0.25,0.8974307746377336,0.9396750358211376,0.08055063476916315,0.029411764705882353,0.12803793168525174,1.0,0.11675797351223924
662,358,808,18666,0.25,0.8974303149894565,0.9396750358211376,0.08054862694219585,0.029411764705882353,0.12810732477582132,1.0,0.11671504326801915
663,348,799,18666,0.25,0.8975368101614881,0.9396750358211376,0.08056212841383496,0.029411764705882353,0.12782497183464486,1.0,0.11671154603110402
664,365,818,18666,0.25,0.8975432937310757,0.9396750358211376,0.08056475108968736,0.029411764705882353,0.1277986992566481,1.0,0.11673107488453519
665,354,813,18666,0.25,0.897799617964188,0.9396750358211376,0.07964198348056191,0.029411764705882353,0.1277986992566481,1.0,0.11673107488453519
666,367,877,18666,0.25,0.897799617964188,0.9396750358211376,0.07964198348056191,0.029411764705882353,0.1277986992566481,1.0,0.11673107488453519
667,370,846,18666,0.25,0.897799617964188,0.9396750358211376,0.07964198348056191,0.029411764705882353,0.1277986992566481,1.0,0.11673107488453519
668,365,825,18666,0.25,0.8979357432998701,0.9396750358211376,0.07961327299234665,0.029411764705882353,0.12752092147887034,1.0,0.11660513418625543
669,354,826,18666,0.25,0.8979704890711737,0.9396750358211376,0.07957037823974239,0.029411764705882353,0.12752092147887034,1.0,0.11660513418625543
670,372,839,18666,0.25,0.8979704890711737,0.9396750358211376,0.07957037823974239,0.029411764705882353,0.12752092147887034,1.0,0.11660513418625543
671,361,812,18666,0.25,0.8983215497373117,0.9396750358211376,0.07936666611322092,0.029411764705882353,0.12692832888627778,1.0,0.11631020299850954
672,375,861,18666,0.25,0.8983735172527215,0.9396750358211376,0.07934644265217317,0.029411764705882353,0.1268616622196111,1.0,0.11627784917967156
673,377,855,18666,0.25,0.8983735172527215,0.9396750358211376,0.07934644265217317,0.029411764705882353,0.1268616622196111,1.0,0.11627784917967156
674,374,855,18666,0.25,0.8983735172527215,0.9396750358211376,0.07934644265217317,0.029411764705882353,0.1268616622196111,1.0,0.11627784917967156
675,372,863,18666,0.25,0.8983735172527215,0.9396750358211376,0.07934644265217317,0.029411764705882353,0.1268616622196111,1.0,0.11627784917967156
676,377,868,18666,0.25,0.8983735172527215,0.9396750358211376,0.07934644265217317,0.029411764705882353,0.1268616622196111,1.0,0.11627784917967156
677,354,786,18666,0.25,0.8983735172527215,0.9396750358211376,0.07934644265217317,0.029411764705882353,0.1268616622196111,1.0,0.11627784917967156
678,372,875,18666,0.25,0.8983837574796338,0.9396750358211376,0.07935018536399341,0.029411764705882353,0.1268616622196111,1.0,0.11627784917967156
679,368,838,18666,0.25,0.8983848754257986,0.9396750358211376,0.07935062564702759,0.029411764705882353,0.12688581680898306,1.0,0.11626177860698685
680,372,882,18666,0.25,0.8983848754257986,0.9396750358211376,0.07935062564702759,0.029411764705882353,0.12688581680898306,1.0,0.11626177860698685
681,381,849,18666,0.25,0.8991474333253732,0.9396750358211376,0.07784585279287697,0.029411764705882353,0.12595248347564972,1.0,0.11513038608760608
682,365,834,18666,0.25,0.8991938869764258,0.9396750358211376,0.07785804873872501,0.029411764705882353,0.12576676918993546,1.0,0.11517785088878828
683,356,817,18666,0.25,0.8991938869764258,0.9396750358211376,0.07785804873872501,0.029411764705882353,0.12576676918993546,1.0,0.11517785088878828
684,375,837,18666,0.25,0.899189860534118,0.9396750358211376,0.07785654190212947,0.029411764705882353,0.1258253772485435,1.0,0.11514552175499702
685,366,831,18666,0.25,0.899189860534118,0.9396750358211376,0.07785654190212947,0.029411764705882353,0.1258253772485435,1.0,0.11514552175499702
686,380,856,18666,0.25,0.899189860534118,0.9396750358211376,0.07785654190212947,0.029411764705882353,0.1258253772485435,1.0,0.11514552175499702
687,372,855,18666,0.25,0.899189860534118,0.9396750358211376,0.07785654190212947,0.029411764705882353,0.1258253772485435,1.0,0.11514552175499702
688,359,831,18666,0.25,0.8992868844509228,0.9396750358211376,0.077863386945172,0.029411764705882353,0.12559204391521017,1.0,0.11511317967138944
689,361,803,18666,0.25,0.89929222957294,0.9396750358211376,0.07786054551522198,0.029411764705882353,0.12564517484500146,1.0,0.11507621351434426
690,343,810,18666,0.25,0.89929222957294,0.9396750358211376,0.07786054551522198,0.029411764705882353,0.12564517484500146,1.0,0.11507621351434426
691,344,782,18666,0.25,0.89929222957294,0.9396750358211376,0.07786054551522198,0.029411764705882353,0.12564517484500146,1.0,0.11507621351434426
692,384,848,18666,0.25,0.899295956210349,0.9396750358211376,0.077861662175904,0.029411764705882353,0.12564517484500146,1.0,0.11507621351434426
693,388,819,18666,0.25,0.899295956210349,0.9396750358211376,0.077861662175904,0.029411764705882353,0.12564517484500146,1.0,0.11507621351434426
694,356,793,18666,0.25,0.8993049474285381,0.9396750358211376,0.07786516387787833,0.029411764705882353,0.1255808070289095,1.0,0.1151181784819106
695,355,809,18666,0.25,0.8993049474285381,0.9396750358211376,0.07786516387787833,0.029411764705882353,0.1255808070289095,1.0,0.1151181784819106
696,353,769,18666,0.25,0.8993049474285381,0.9396750358211376,0.07786516387787833,0.029411764705882353,0.1255808070289095,1.0,0.1151181784819106
697,355,802,18666,0.25,0.8993049474285381,0.9396750358211376,0.07786516387787833,0.029411764705882353,0.1255808070289095,1.0,0.1151181784819106
698,363,815,18666,0.25,0.8993309519974227,0.9396750358211376,0.07785526228588383,0.029411764705882353,0.1255808070289095,1.0,0.1151181784819106
699,348,776,18666,0.25,0.8993309519974227,0.9396750358211376,0.07785526228588383,0.029411764705882353,0.1255808070289095,1.0,0.1151181784819106
700,366,802,18666,0.25,0.8993052267320308,0.9396750358211376,0.07784727565180904,0.029411764705882353,0.12574112448922697,1.0,0.1150475937285576
701,381,893,18666,0.25,0.8992934485617475,0.9396750358211376,0.07784325821002792,0.029411764705882353,0.12583001337811586,1.0,0.11501049562671893
702,370,834,18666,0.25,0.8992934485617475,0.9396750358211376,0.07784325821002792,0.029411764705882353,0.12583001337811586,1.0,0.11501049562671893
703,389,869,18666,0.25,0.8992766448435585,0.9396750358211376,0.07783810802579368,0.029411764705882353,0.1259335848066873,1.0,0.11496016272582134
704,369,830,18666,0.25,0.8992766448435585,0.9396750358211376,0.07783810802579368,0.029411764705882353,0.1259335848066873,1.0,0.11496016272582134
705,365,819,18666,0.25,0.8992818295026495,0.9396750358211376,0.07784002365681762,0.029411764705882353,0.12589072766383014,1.0,0.11498446591974551
706,379,848,18666,0.25,0.8993011408694399,0.9396750358211376,0.07784651139255531,0.029411764705882353,0.1258460964780225,1.0,0.11501113597650743
707,361,844,18666,0.25,0.8992933980404262,0.9396750358211376,0.07784363280999211,0.029411764705882353,0.12595968853898296,1.0,0.11494945139156117
708,347,776,18666,0.25,0.8993025599722444,0.9396750358211376,0.07784688799108959,0.029411764705882353,0.12591110554303156,1.0,0.11497529673659646
709,366,827,18666,0.25,0.8993271953400981,0.9396750358211376,0.07785594108022154,0.029411764705882353,0.12582622490642678,1.0,0.11502708501171237
710,354,783,18666,0.25,0.8993425902061856,0.9396750358211376,0.07786123255602531,0.029411764705882353,0.1257547963349982,1.0,0.11506453240569363
711,361,821,18666,0.25,0.89938878370341,0.9396750358211376,0.07787263537042913,0.029411764705882353,0.1255690820492839,1.0,0.1151117054246326
712,355,797,18666,0.25,0.89938878370341,0.9396750358211376,0.07787263537042913,0.029411764705882353,0.1255690820492839,1.0,0.1151117054246326
713,356,829,18666,0.25,0.89938878370341,0.9396750358211376,0.07787263537042913,0.029411764705882353,0.1255690820492839,1.0,0.1151117054246326
714,365,837,18666,0.25,0.8993862166345252,0.9396750358211376,0.07787173548542098,0.029411764705882353,0.12557561799699632,1.0,0.11510782263972495
715,373,836,18666,0.25,0.8994124410866197,0.9396750358211376,0.07788139710578162,0.029411764705882353,0.12558757466777654,1.0,0.11509334611104685
716,358,823,18666,0.25,0.899499975950274,0.9396750358211376,0.07785304924641087,0.029411764705882353,0.12532566990587177,1.0,0.11514855256349792
717,363,838,18666,0.25,0.8995090668593649,0.9396750358211376,0.07785648878969857,0.029411764705882353,0.12533424133444318,1.0,0.11514204107768615
718,348,802,18666,0.25,0.899547748281036,0.9396750358211376,0.07786970596689743,0.029411764705882353,0.12522649722669907,1.0,0.11519939507372713
719,370,827,18666,0.25,0.8995725236104103,0.9396750358211376,0.07787658701813246,0.029411764705882353,0.12511538611558798,1.0,0.11523974085206007
720,354,784,18666,0.25,0.8995868804520222,0.9396750358211376,0.07788057407602689,0.029411764705882353,0.12505140924278757,1.0,0.1152594040181471
721,362,806,18666,0.25,0.8995804665534208,0.9396750358211376,0.07787841672941387,0.029411764705882353,0.1250831552745336,1.0,0.11524244303605768
722,379,873,18666,0.25,0.8995894461691659,0.9396750358211376,0.07786236524517101,0.029411764705882353,0.1251389234829334,1.0,0.11520304986546445
723,367,820,18666,0.25,0.8995610944146061,0.9396750358211376,0.07785410925059856,0.029411764705882353,0.1252389234829334,1.0,0.11515947600440055
724,365,829,18666,0.25,0.8995468680160046,0.9396750358211376,0.0778491955710489,0.029411764705882353,0.1253466675906775,1.0,0.11510209048526972
725,358,829,18666,0.25,0.8995468680160046,0.9396750358211376,0.0778491955710489,0.029411764705882353,0.1253466675906775,1.0,0.11510209048526972
726,349,827,18666,0.25,0.8995533024160118,0.9396750358211376,0.07785166630949567,0.029411764705882353,0.12533476282877273,1.0,0.11511043658874827
727,358,804,18666,0.25,0.8992355282603994,0.9396750358211376,0.07807459016587139,0.029411764705882353,0.1259013073953173,1.0,0.1154372375005431
728,373,788,18666,0.25,0.8995753399628722,0.9396750358211376,0.07785933160152618,0.029411764705882353,0.12531487020505658,1.0,0.1151221338621771
729,357,808,18666,0.25,0.899623418744593,0.9396750358211376,0.07779431212582255,0.029411764705882353,0.12522013336295132,1.0,0.11516241038750827
730,368,845,18666,0.25,0.8995933078117115,0.9396750358211376,0.0777855152777017,0.029411764705882353,0.12540330852112647,1.0,0.11509625325424504
731,367,818,18666,0.25,0.8996268148249946,0.9396750358211376,0.07779413217877898,0.029411764705882353,0.12524854661636456,1.0,0.115148703940126
732,350,837,18666,0.25,0.8996671352326798,0.9396750358211376,0.07780829616533214,0.029411764705882353,0.12522057458839253,1.0,0.11515874062467879
733,348,795,18666,0.25,0.8996569550455988,0.9396750358211376,0.07780206809252216,0.029411764705882353,0.1252920031598211,1.0,0.11512165533992813
734,367,847,18666,0.25,0.8996760956987601,0.9396750358211376,0.07780721522330787,0.029411764705882353,0.12521624558406355,1.0,0.11516169835649952
735,364,815,18666,0.25,0.8996494729899611,0.9396750358211376,0.0777990311465492,0.029411764705882353,0.12546251598033392,1.0,0.1150723959981291
736,359,800,18666,0.25,0.899685637244521,0.9396750358211376,0.07781040772995669,0.029411764705882353,0.12534335376999525,1.0,0.11512390075072003
737,382,817,18666,0.25,0.899685637244521,0.9396750358211376,0.07781040772995669,0.029411764705882353,0.12534335376999525,1.0,0.11512390075072003
738,365,812,18666,0.25,0.8996948175938108,0.9396750358211376,0.07781080928426204,0.029411764705882353,0.12534335376999525,1.0,0.11512390075072003
739,370,829,18666,0.25,0.8997039282721144,0.9396750358211376,0.07781416846074622,0.029411764705882353,0.12535590903082638,1.0,0.11511410507035356
740,360,807,18666,0.25,0.8997014800437965,0.9396750358211376,0.07781283496454154,0.029411764705882353,0.1254818349567523,1.0,0.11505184364778613
741,373,837,18666,0.25,0.8997067643937892,0.9396750358211376,0.07781493321211007,0.029411764705882353,0.12549373971865707,1.0,0.11504347807444051
742,361,787,18666,0.25,0.8997158450521772,0.9396750358211376,0.07781827034600476,0.029411764705882353,0.12544515672270568,1.0,0.11506910557370512
743,368,797,18666,0.25,0.8997480231350479,0.9396750358211376,0.07782931160902407,0.029411764705882353,0.12533606581361473,1.0,0.11511902206189416
744,343,821,18666,0.25,0.8997854363983311,0.9396750358211376,0.07783913679058674,0.029411764705882353,0.1252399119674609,1.0,0.115139339081093
745,359,847,18666,0.25,0.8997879337962296,0.9396750358211376,0.07783942022638332,0.029411764705882353,0.1252399119674609,1.0,0.115139339081093
746,361,791,18666,0.25,0.8997663948165237,0.9396750358211376,0.07783489460941737,0.029411764705882353,0.1253080937856427,1.0,0.11512908259791269
747,361,814,18666,0.25,0.8997418987906424,0.9396750358211376,0.07782806289763773,0.029411764705882353,0.12541885144903195,1.0,0.11505998702709765
748,362,813,18666,0.25,0.89975228861023,0.9396750358211376,0.07783054580648036,0.029411764705882353,0.12541885144903195,1.0,0.11505998702709765
749,356,835,18666,0.25,0.8997200900259534,0.9396750358211376,0.07781985069058649,0.029411764705882353,0.12562556473574524,1.0,0.11495131869471231
750,365,806,18666,0.25,0.8997202102182612,0.9396750358211376,0.07781989737995164,0.029411764705882353,0.12562556473574524,1.0,0.11495131869471231
751,378,821,18666,0.25,0.8997424881497368,0.9396750358211376,0.07782229899193184,0.029411764705882353,0.12562556473574524,1.0,0.11495131869471231
752,348,833,18666,0.25,0.8997375028724498,0.9396750358211376,0.07782044388857363,0.029411764705882353,0.1256636599738405,1.0,0.11492861474978212
753,379,870,18666,0.25,0.8997529277584528,0.9396750358211376,0.07782549621904135,0.029411764705882353,0.12564580283098334,1.0,0.11493773347186659
754,361,832,18666,0.25,0.8997558854241763,0.9396750358211376,0.07782074359740884,0.029411764705882353,0.1256942876794682,1.0,0.1149179551948877
755,366,859,18666,0.25,0.8997558854241763,0.9396750358211376,0.07782074359740884,0.029411764705882353,0.1256942876794682,1.0,0.1149179551948877
756,369,857,18666,0.25,0.8997558854241763,0.9396750358211376,0.07782074359740884,0.029411764705882353,0.1256942876794682,1.0,0.1149179551948877
757,374,850,18666,0.25,0.8992809987451337,0.9396750358211376,0.07838634304131305,0.029411764705882353,0.12632021360539414,1.0,0.1152031320884848
758,374,863,18666,0.25,0.8997602014206798,0.9396750358211376,0.0778248776510828,0.029411764705882353,0.1258732837808327,1.0,0.11482388492866813
759,375,831,18666,0.25,0.8997602014206798,0.9396750358211376,0.0778248776510828,0.029411764705882353,0.1258732837808327,1.0,0.11482388492866813
760,365,868,18666,0.25,0.8997642381136904,0.9396750358211376,0.07782595816497372,0.029411764705882353,0.1258732837808327,1.0,0.11482388492866813
761,374,795,18666,0.25,0.8997642381136904,0.9396750358211376,0.07782595816497372,0.029411764705882353,0.1258732837808327,1.0,0.11482388492866813
762,342,782,18666,0.25,0.8997642381136904,0.9396750358211376,0.07782595816497372,0.029411764705882353,0.1258732837808327,1.0,0.11482388492866813
763,376,838,18666,0.25,0.8997642381136904,0.9396750358211376,0.07782595816497372,0.029411764705882353,0.1258732837808327,1.0,0.11482388492866813
764,380,842,18666,0.25,0.8997642381136904,0.9396750358211376,0.07782595816497372,0.029411764705882353,0.1258732837808327,1.0,0.11482388492866813
765,370,823,18666,0.25,0.8997642483643933,0.9396750358211376,0.07782595959105247,0.029411764705882353,0.1258732837808327,1.0,0.11482388492866813
766,360,849,18666,0.25,0.8997642586150962,0.9396750358211376,0.07782596373496437,0.029411764705882353,0.1258755826314074,1.0,0.11482204368564317
767,357,808,18666,0.25,0.8997642586150962,0.9396750358211376,0.07782596373496437,0.029411764705882353,0.1258755826314074,1.0,0.11482204368564317
768,362,783,18666,0.25,0.8997642586150962,0.9396750358211376,0.07782596373496437,0.029411764705882353,0.1258755826314074,1.0,0.11482204368564317
769,366,806,18666,0.25,0.8997803125112646,0.9396750358211376,0.07782743065031995,0.029411764705882353,0.12591317661636983,1.0,0.11480113191404759
770,370,818,18666,0.25,0.8997508517095019,0.9396750358211376,0.07781810430266418,0.029411764705882353,0.12609815830135152,1.0,0.11470848706447154
771,367,810,18666,0.25,0.8997533593581033,0.9396750358211376,0.0778183919470412,0.029411764705882353,0.12609815830135152,1.0,0.11470848706447154
772,361,838,18666,0.25,0.8997533593581033,0.9396750358211376,0.0778183919470412,0.029411764705882353,0.12609815830135152,1.0,0.11470848706447154
773,372,823,18666,0.25,0.8997314911731311,0.9396750358211376,0.0778114322383804,0.029411764705882353,0.12622514242833566,1.0,0.1146566708098204
774,372,869,18666,0.25,0.8997625301888833,0.9396750358211376,0.07782222511806734,0.029411764705882353,0.12612990433309756,1.0,0.11471202250282259
775,363,857,18666,0.25,0.8997691045504109,0.9396750358211376,0.07781876809808284,0.029411764705882353,0.12612990433309756,1.0,0.11471202250282259
776,348,772,18666,0.25,0.8997703235392185,0.9396750358211376,0.07781842432545455,0.029411764705882353,0.12615875048694372,1.0,0.1146978307068801
777,370,847,18666,0.25,0.8997662970969109,0.9396750358211376,0.0778169798870677,0.029411764705882353,0.12620733348289512,1.0,0.11467181790549055
778,357,784,18666,0.25,0.8997700223825787,0.9396750358211376,0.07781816325729825,0.029411764705882353,0.12620733348289512,1.0,0.11467181790549054
779,367,843,18666,0.25,0.8997880648587882,0.9396750358211376,0.07782402555685554,0.029411764705882353,0.12613662641218806,1.0,0.11470445605054376
780,371,825,18666,0.25,0.8997880648587882,0.9396750358211376,0.07782402555685554,0.029411764705882353,0.12613662641218806,1.0,0.11470445605054376
781,360,832,18666,0.25,0.8997880648587882,0.9396750358211376,0.07782402555685554,0.029411764705882353,0.12613662641218806,1.0,0.11470445605054376
782,358,797,18666,0.25,0.8997804722419978,0.9396750358211376,0.07782120581659122,0.029411764705882353,0.12623844459400624,1.0,0.11465053332891599
