gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
391,309,499,18159,0.2,0.25228629217273957,0.9163823019086177,0.1790755337366974,0.037037037037037035,0.9301614314086127,1.0,0.2390547368863743
392,313,474,18159,0.2,0.25228629217273957,0.9163823019086177,0.1790755337366974,0.037037037037037035,0.9301614314086127,1.0,0.2390547368863743
393,299,475,18159,0.2,0.25228629217273957,0.9163823019086177,0.1790755337366974,0.037037037037037035,0.9301614314086127,1.0,0.2390547368863743
394,317,503,18159,0.2,0.25228629217273957,0.9163823019086177,0.1790755337366974,0.037037037037037035,0.9301614314086127,1.0,0.2390547368863743
395,310,494,18159,0.2,0.25371935439560445,0.9165311114324272,0.18150197729743,0.03571428571428571,0.9282328599800413,1.0,0.24235049903314457
396,293,454,18159,0.2,0.25371935439560445,0.9165311114324272,0.18150197729743,0.03571428571428571,0.9282328599800413,1.0,0.24235049903314457
397,322,484,18159,0.2,0.2551524166184693,0.9165311114324272,0.18388523977742557,0.03571428571428571,0.9263042885514698,1.0,0.24558689451985136
398,325,530,18160,0.2,0.2551524166184693,0.9165311114324272,0.18388523977742557,0.03571428571428571,0.9263042885514698,1.0,0.24558689451985136
399,324,505,18160,0.2,0.2551524166184693,0.9165311114324272,0.18388523977742557,0.03571428571428571,0.9263042885514698,1.0,0.24558689451985136
400,320,495,18160,0.2,0.2551524166184693,0.9165311114324272,0.18388523977742557,0.03571428571428571,0.9263042885514698,1.0,0.24558689451985136
401,312,508,18160,0.2,0.2551524166184693,0.9165311114324272,0.18388523977742557,0.03571428571428571,0.9263042885514698,1.0,0.24558689451985136
402,321,513,18160,0.2,0.2551524166184693,0.9165311114324272,0.18388523977742557,0.03571428571428571,0.9263042885514698,1.0,0.24558689451985136
403,320,504,18160,0.2,0.2551524166184693,0.9165311114324272,0.18388523977742557,0.03571428571428571,0.9263042885514698,1.0,0.24558689451985136
404,317,479,18160,0.2,0.2551524166184693,0.9165311114324272,0.18388523977742557,0.03571428571428571,0.9263042885514698,1.0,0.24558689451985136
405,305,488,18160,0.2,0.2551524166184693,0.9165311114324272,0.18388523977742557,0.03571428571428571,0.9263042885514698,1.0,0.24558689451985136
406,309,513,18160,0.2,0.2551524166184693,0.9165311114324272,0.18388523977742557,0.03571428571428571,0.9263042885514698,1.0,0.24558689451985136
407,315,462,18160,0.2,0.2551524166184693,0.9165311114324272,0.18388523977742557,0.03571428571428571,0.9263042885514698,1.0,0.24558689451985136
408,335,537,18160,0.2,0.2565887056583767,0.9181445199537304,0.1862384277259859,0.034482758620689655,0.9243732540687113,1.0,0.24877504503558093
409,313,470,18160,0.2,0.252651858974359,0.9181445199537304,0.18036537187230728,0.034482758620689655,0.9296788096242669,1.0,0.24077295132466686
410,332,500,18160,0.2,0.25397731709080396,0.9181445199537304,0.18239724360032197,0.034482758620689655,0.9279010318464891,1.0,0.24351318159440527
411,315,499,18160,0.2,0.2553027752072489,0.9181445199537304,0.1843972014346145,0.034482758620689655,0.9261232540687113,1.0,0.24621008131921582
412,329,506,18160,0.2,0.25673906424715637,0.9181445199537304,0.1867427817453127,0.034482758620689655,0.9241922195859527,1.0,0.24938886352062323
413,342,516,18160,0.2,0.2580612015615963,0.9181445199537304,0.18866665937033328,0.034482758620689655,0.9224422195859526,1.0,0.2519080497258054
414,321,495,18160,0.2,0.2567893218623482,0.9181445199537304,0.18690202559488198,0.034482758620689655,0.9241088862526193,1.0,0.24964880289059208
415,308,448,18160,0.2,0.25807052872566033,0.9181445199537304,0.1886953986081182,0.034482758620689655,0.9224422195859526,1.0,0.2519080497258054
416,306,465,18160,0.2,0.25807052872566033,0.9181445199537304,0.1886953986081182,0.034482758620689655,0.9224422195859526,1.0,0.2519080497258054
417,305,491,18160,0.2,0.25675320247734723,0.9181445199537304,0.18678759508048595,0.034482758620689655,0.9242199973637304,1.0,0.24929905556636028
418,324,503,18160,0.2,0.25675320247734723,0.9181445199537304,0.18678759508048595,0.034482758620689655,0.9242199973637304,1.0,0.24929905556636028
419,317,498,18160,0.2,0.255378100298824,0.9181445199537304,0.18465741175069328,0.034482758620689655,0.9261238435175766,1.0,0.24621831455245366
420,305,483,18160,0.2,0.25676095888760364,0.9181445199537304,0.18681390791804625,0.034482758620689655,0.9242776896714227,1.0,0.24910122169110996
421,319,493,18160,0.2,0.2580945488721805,0.9181445199537304,0.1887736664905149,0.034482758620689655,0.9224999118936449,1.0,0.2517126738696093
422,322,505,18160,0.2,0.2580945488721805,0.9181445199537304,0.1887736664905149,0.034482758620689655,0.9224999118936449,1.0,0.2517126738696093
423,306,470,18160,0.2,0.2580945488721805,0.9181445199537304,0.1887736664905149,0.034482758620689655,0.9224999118936449,1.0,0.2517126738696093
424,339,520,18160,0.2,0.2580945488721805,0.9181445199537304,0.1887736664905149,0.034482758620689655,0.9224999118936449,1.0,0.2517126738696093
425,316,495,18160,0.2,0.2580945488721805,0.9181445199537304,0.1887736664905149,0.034482758620689655,0.9224999118936449,1.0,0.2517126738696093
426,301,463,18161,0.2,0.25948802559282824,0.9181445199537304,0.1908992856599913,0.034482758620689655,0.9206427690365021,1.0,0.25454361813411375
427,310,491,18161,0.2,0.25948802559282824,0.9181445199537304,0.1908992856599913,0.034482758620689655,0.9206427690365021,1.0,0.25454361813411375
428,318,506,18161,0.2,0.260881502313476,0.9181445199537304,0.19299143456634496,0.034482758620689655,0.9187856261793592,1.0,0.2573300194688506
429,332,496,18161,0.2,0.260881502313476,0.9181445199537304,0.19299143456634496,0.034482758620689655,0.9187856261793592,1.0,0.2573300194688506
430,314,498,18161,0.2,0.25952752843647586,0.9181445199537304,0.19102906157240235,0.034482758620689655,0.9205856261793592,1.0,0.2547309770436123
431,314,484,18161,0.2,0.26088291208791214,0.9181445199537304,0.19299593893129985,0.034482758620689655,0.9187856261793592,1.0,0.2573300194688506
432,320,481,18161,0.2,0.26088291208791214,0.9181445199537304,0.19299593893129985,0.034482758620689655,0.9187856261793592,1.0,0.2573300194688506
433,340,522,18161,0.2,0.26088291208791214,0.9181445199537304,0.19299593893129985,0.034482758620689655,0.9187856261793592,1.0,0.2573300194688506
434,334,526,18161,0.2,0.26088291208791214,0.9181445199537304,0.19299593893129985,0.034482758620689655,0.9187856261793592,1.0,0.2573300194688506
435,316,475,18161,0.2,0.253907659533449,0.9181445199537304,0.18216124623316324,0.034482758620689655,0.9282509168570338,1.0,0.24229656042694697
436,299,471,18161,0.2,0.2553095657412763,0.9181445199537304,0.18442417908418934,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
437,324,480,18161,0.2,0.2553095657412763,0.9181445199537304,0.18442417908418934,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
438,322,506,18161,0.2,0.2553095657412763,0.9181445199537304,0.18442417908418934,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
439,301,462,18161,0.2,0.2553095657412763,0.9181445199537304,0.18442417908418934,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
440,310,490,18161,0.2,0.2553095657412763,0.9181445199537304,0.18442417908418934,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
441,327,509,18161,0.2,0.2553095657412763,0.9181445199537304,0.18442417908418934,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
442,318,468,18161,0.2,0.2553095657412763,0.9181445199537304,0.18442417908418934,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
443,340,534,18161,0.2,0.2553095657412763,0.9181445199537304,0.18442417908418934,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
444,304,476,18161,0.2,0.2553095657412763,0.9181445199537304,0.18442417908418934,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
445,311,492,18161,0.2,0.2553095657412763,0.9181445199537304,0.18442417908418934,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
446,295,467,18161,0.2,0.2553095657412763,0.9181445199537304,0.18442417908418934,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
447,316,473,18161,0.2,0.2553095657412763,0.9181445199537304,0.18442417908418934,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
448,307,463,18161,0.2,0.2553095657412763,0.9181445199537304,0.18442417908418934,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
449,330,511,18161,0.2,0.2540304357046463,0.9181445199537304,0.18257616328216641,0.034482758620689655,0.9280509168570338,1.0,0.24296546440760933
450,313,482,18161,0.2,0.2540304357046463,0.9181445199537304,0.18257616328216641,0.034482758620689655,0.9280509168570338,1.0,0.24296546440760933
451,293,443,18161,0.2,0.2540304357046463,0.9181445199537304,0.18257616328216641,0.034482758620689655,0.9280509168570338,1.0,0.24296546440760933
452,321,532,18161,0.2,0.2540304357046463,0.9181445199537304,0.18257616328216641,0.034482758620689655,0.9280509168570338,1.0,0.24296546440760933
453,321,496,18161,0.2,0.2540304357046463,0.9181445199537304,0.18257616328216641,0.034482758620689655,0.9280509168570338,1.0,0.24296546440760933
454,310,513,18161,0.2,0.2540304357046463,0.9181445199537304,0.18257616328216641,0.034482758620689655,0.9280509168570338,1.0,0.24296546440760933
455,322,467,18161,0.2,0.2540304357046463,0.9181445199537304,0.18257616328216641,0.034482758620689655,0.9280509168570338,1.0,0.24296546440760933
456,279,441,18161,0.2,0.2553137193946405,0.9181445199537304,0.18443737241270747,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
457,301,473,18161,0.2,0.2553137193946405,0.9181445199537304,0.18443737241270747,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
458,314,483,18161,0.2,0.2553137193946405,0.9181445199537304,0.18443737241270747,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
459,310,452,18161,0.2,0.2553137193946405,0.9181445199537304,0.18443737241270747,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
460,316,499,18161,0.2,0.2553137193946405,0.9181445199537304,0.18443737241270747,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
461,323,482,18161,0.2,0.2553137193946405,0.9181445199537304,0.18443737241270747,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
462,306,480,18161,0.2,0.2553137193946405,0.9181445199537304,0.18443737241270747,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
463,318,509,18161,0.2,0.2553137193946405,0.9181445199537304,0.18443737241270747,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
464,313,496,18161,0.2,0.2553137193946405,0.9181445199537304,0.18443737241270747,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
465,340,527,18161,0.2,0.2553137193946405,0.9181445199537304,0.18443737241270747,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
466,312,510,18161,0.2,0.2553137193946405,0.9181445199537304,0.18443737241270747,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
467,336,507,18161,0.2,0.2553137193946405,0.9181445199537304,0.18443737241270747,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
468,311,504,18161,0.2,0.2553137193946405,0.9181445199537304,0.18443737241270747,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
469,298,466,18161,0.2,0.2553137193946405,0.9181445199537304,0.18443737241270747,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
470,326,491,18161,0.2,0.2553137193946405,0.9181445199537304,0.18443737241270747,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
471,325,507,18161,0.2,0.2553137193946405,0.9181445199537304,0.18443737241270747,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
472,319,509,18161,0.2,0.2553137193946405,0.9181445199537304,0.18443737241270747,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
473,309,474,18161,0.2,0.2553137193946405,0.9181445199537304,0.18443737241270747,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
474,318,500,18161,0.2,0.2553137193946405,0.9181445199537304,0.18443737241270747,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
475,309,475,18161,0.2,0.2553137193946405,0.9181445199537304,0.18443737241270747,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
476,290,444,18161,0.2,0.2553137193946405,0.9181445199537304,0.18443737241270747,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
477,299,491,18161,0.2,0.2553137193946405,0.9181445199537304,0.18443737241270747,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
478,312,501,18161,0.2,0.25391284702139966,0.9181445199537304,0.18217840462372833,0.034482758620689655,0.928293341099458,1.0,0.24214379481734033
479,313,478,18161,0.2,0.2553257181415077,0.9181445199537304,0.1844796289522064,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
480,319,505,18161,0.2,0.2553257181415077,0.9181445199537304,0.1844796289522064,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
481,309,487,18161,0.2,0.2553257181415077,0.9181445199537304,0.1844796289522064,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
482,300,476,18161,0.2,0.2553257181415077,0.9181445199537304,0.1844796289522064,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
483,305,479,18161,0.2,0.2553257181415077,0.9181445199537304,0.1844796289522064,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
484,308,496,18161,0.2,0.2553257181415077,0.9181445199537304,0.1844796289522064,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
485,311,489,18161,0.2,0.2553257181415077,0.9181445199537304,0.1844796289522064,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
486,303,469,18161,0.2,0.2553257181415077,0.9181445199537304,0.1844796289522064,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
487,318,492,18161,0.2,0.2553257181415077,0.9181445199537304,0.1844796289522064,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
488,325,481,18161,0.2,0.2553257181415077,0.9181445199537304,0.1844796289522064,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
489,332,503,18161,0.2,0.2553257181415077,0.9181445199537304,0.1844796289522064,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
490,333,506,18161,0.2,0.2553257181415077,0.9181445199537304,0.1844796289522064,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
491,310,504,18161,0.2,0.2553257181415077,0.9181445199537304,0.1844796289522064,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
492,321,485,18161,0.2,0.2553257181415077,0.9181445199537304,0.1844796289522064,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
493,323,520,18161,0.2,0.2553257181415077,0.9181445199537304,0.1844796289522064,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
494,311,481,18161,0.2,0.2553257181415077,0.9181445199537304,0.1844796289522064,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
495,309,496,18161,0.2,0.2553257181415077,0.9181445199537304,0.1844796289522064,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
496,313,489,18161,0.2,0.2553257181415077,0.9181445199537304,0.1844796289522064,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
497,318,491,18161,0.2,0.2553257181415077,0.9181445199537304,0.1844796289522064,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
498,336,535,18161,0.2,0.2553257181415077,0.9181445199537304,0.1844796289522064,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
499,317,492,18161,0.2,0.2553257181415077,0.9181445199537304,0.1844796289522064,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
500,329,529,18161,0.2,0.2553257181415077,0.9181445199537304,0.1844796289522064,0.034482758620689655,0.9263842501903671,1.0,0.2453130606567314
501,318,478,18161,0.2,0.2511920346539426,0.9181445199537304,0.17783473264235455,0.034482758620689655,0.9319098912160082,1.0,0.23637401264810734
502,310,493,18161,0.2,0.25258114324272224,0.9181445199537304,0.18012731957420341,0.034482758620689655,0.9300765578826748,1.0,0.23937461136804816
503,305,467,18161,0.2,0.25258114324272224,0.9181445199537304,0.18012731957420341,0.034482758620689655,0.9300765578826748,1.0,0.23937461136804816
504,298,489,18161,0.2,0.25258114324272224,0.9181445199537304,0.18012731957420341,0.034482758620689655,0.9300765578826748,1.0,0.23937461136804816
505,330,515,18161,0.2,0.25258114324272224,0.9181445199537304,0.18012731957420341,0.034482758620689655,0.9300765578826748,1.0,0.23937461136804816
506,304,483,18161,0.2,0.24267518724696363,0.9187397580489686,0.16240570998406345,0.038461538461538464,0.9434114133209784,1.0,0.21511927632088165
507,306,470,18161,0.2,0.24686638519375367,0.9187397580489686,0.17008986313377128,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
508,303,487,18161,0.2,0.24686638519375367,0.9187397580489686,0.17008986313377128,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
509,308,488,18161,0.2,0.24686638519375367,0.9187397580489686,0.17008986313377128,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
510,303,476,18161,0.2,0.24686638519375367,0.9187397580489686,0.17008986313377128,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
511,330,507,18161,0.2,0.24686638519375367,0.9187397580489686,0.17008986313377128,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
512,315,496,18161,0.2,0.24545738312126475,0.9187397580489686,0.1675351302346257,0.038461538461538464,0.9397105586201239,1.0,0.22197548014334195
513,311,492,18161,0.2,0.24545738312126475,0.9187397580489686,0.1675351302346257,0.038461538461538464,0.9397105586201239,1.0,0.22197548014334195
514,324,484,18162,0.2,0.246874718527087,0.9187397580489686,0.1701222329158404,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
515,290,443,18162,0.2,0.246874718527087,0.9187397580489686,0.1701222329158404,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
516,337,527,18162,0.2,0.246874718527087,0.9187397580489686,0.1701222329158404,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
517,301,470,18162,0.2,0.246874718527087,0.9187397580489686,0.1701222329158404,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
518,302,469,18162,0.2,0.246874718527087,0.9187397580489686,0.1701222329158404,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
519,317,476,18162,0.2,0.246874718527087,0.9187397580489686,0.1701222329158404,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
520,326,532,18162,0.2,0.246874718527087,0.9187397580489686,0.1701222329158404,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
521,306,484,18162,0.2,0.246874718527087,0.9187397580489686,0.1701222329158404,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
522,330,495,18162,0.2,0.246874718527087,0.9187397580489686,0.1701222329158404,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
523,326,498,18162,0.2,0.246874718527087,0.9187397580489686,0.1701222329158404,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
524,318,475,18162,0.2,0.246874718527087,0.9187397580489686,0.1701222329158404,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
525,324,498,18162,0.2,0.246874718527087,0.9187397580489686,0.1701222329158404,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
526,326,498,18162,0.2,0.246874718527087,0.9187397580489686,0.1701222329158404,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
527,302,472,18162,0.2,0.246874718527087,0.9187397580489686,0.1701222329158404,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
528,310,497,18162,0.2,0.246874718527087,0.9187397580489686,0.1701222329158404,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
529,309,521,18162,0.2,0.246874718527087,0.9187397580489686,0.1701222329158404,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
530,325,501,18162,0.2,0.246874718527087,0.9187397580489686,0.1701222329158404,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
531,313,502,18162,0.2,0.246874718527087,0.9187397580489686,0.1701222329158404,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
532,317,511,18162,0.2,0.246874718527087,0.9187397580489686,0.1701222329158404,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
533,288,459,18162,0.2,0.246874718527087,0.9187397580489686,0.1701222329158404,0.038461538461538464,0.937801467711033,1.0,0.22552513642042166
534,300,488,18162,0.2,0.24831547185270875,0.9203766628108733,0.17274927965569134,0.037037037037037035,0.935875541785107,1.0,0.22906962646993329
535,292,469,18162,0.2,0.24975622517833046,0.9203766628108733,0.17532513102963446,0.037037037037037035,0.933949615859181,1.0,0.23254415065392509
536,295,468,18162,0.2,0.24975622517833046,0.9203766628108733,0.17532513102963446,0.037037037037037035,0.933949615859181,1.0,0.23254415065392509
537,301,448,18162,0.2,0.24975622517833046,0.9203766628108733,0.17532513102963446,0.037037037037037035,0.933949615859181,1.0,0.23254415065392509
538,322,517,18162,0.2,0.24975622517833046,0.9203766628108733,0.17532513102963446,0.037037037037037035,0.933949615859181,1.0,0.23254415065392509
539,304,478,18162,0.2,0.24975622517833046,0.9203766628108733,0.17532513102963446,0.037037037037037035,0.933949615859181,1.0,0.23254415065392509
540,314,473,18162,0.2,0.24975622517833046,0.9203766628108733,0.17532513102963446,0.037037037037037035,0.933949615859181,1.0,0.23254415065392509
541,310,492,18162,0.2,0.24975622517833046,0.9203766628108733,0.17532513102963446,0.037037037037037035,0.933949615859181,1.0,0.23254415065392509
542,321,501,18162,0.2,0.24975622517833046,0.9203766628108733,0.17532513102963446,0.037037037037037035,0.933949615859181,1.0,0.23254415065392509
543,314,475,18162,0.2,0.24975622517833046,0.9203766628108733,0.17532513102963446,0.037037037037037035,0.933949615859181,1.0,0.23254415065392509
544,311,478,18162,0.2,0.24975622517833046,0.9203766628108733,0.17532513102963446,0.037037037037037035,0.933949615859181,1.0,0.23254415065392509
545,307,481,18162,0.2,0.24975622517833046,0.9203766628108733,0.17532513102963446,0.037037037037037035,0.933949615859181,1.0,0.23254415065392509
546,316,486,18162,0.2,0.24975622517833046,0.9203766628108733,0.17532513102963446,0.037037037037037035,0.933949615859181,1.0,0.23254415065392509
547,303,488,18162,0.2,0.24975622517833046,0.9203766628108733,0.17532513102963446,0.037037037037037035,0.933949615859181,1.0,0.23254415065392509
548,314,500,18162,0.2,0.24975622517833046,0.9203766628108733,0.17532513102963446,0.037037037037037035,0.933949615859181,1.0,0.23254415065392509
549,312,466,18162,0.2,0.24975622517833046,0.9203766628108733,0.17532513102963446,0.037037037037037035,0.933949615859181,1.0,0.23254415065392509
550,306,485,18162,0.2,0.24975622517833046,0.9203766628108733,0.17532513102963446,0.037037037037037035,0.933949615859181,1.0,0.23254415065392509
551,312,468,18162,0.2,0.24975622517833046,0.9203766628108733,0.17532513102963446,0.037037037037037035,0.933949615859181,1.0,0.23254415065392509
552,319,513,18162,0.2,0.24975622517833046,0.9203766628108733,0.17532513102963446,0.037037037037037035,0.933949615859181,1.0,0.23254415065392509
553,307,496,18162,0.2,0.2511635355214961,0.9203766628108733,0.17772770562995033,0.037037037037037035,0.9320448539544192,1.0,0.2358719829300314
554,321,530,18162,0.2,0.2525708458646617,0.9203766628108733,0.18008723464368617,0.037037037037037035,0.9301400920496573,1.0,0.23913834160064532
555,299,475,18162,0.2,0.2525708458646617,0.9203766628108733,0.18008723464368617,0.037037037037037035,0.9301400920496573,1.0,0.23913834160064532
556,311,484,18162,0.2,0.2525708458646617,0.9203766628108733,0.18008723464368617,0.037037037037037035,0.9301400920496573,1.0,0.23913834160064532
557,321,490,18162,0.2,0.2525708458646617,0.9203766628108733,0.18008723464368617,0.037037037037037035,0.9301400920496573,1.0,0.23913834160064532
558,300,456,18162,0.2,0.2525708458646617,0.9203766628108733,0.18008723464368617,0.037037037037037035,0.9301400920496573,1.0,0.23913834160064532
559,327,491,18162,0.2,0.2525708458646617,0.9203766628108733,0.18008723464368617,0.037037037037037035,0.9301400920496573,1.0,0.23913834160064532
560,317,494,18162,0.2,0.2525708458646617,0.9203766628108733,0.18008723464368617,0.037037037037037035,0.9301400920496573,1.0,0.23913834160064532
561,319,471,18162,0.2,0.2525708458646617,0.9203766628108733,0.18008723464368617,0.037037037037037035,0.9301400920496573,1.0,0.23913834160064532
562,297,473,18162,0.2,0.2511324734914209,0.9215671390013493,0.17761228616868907,0.037037037037037035,0.9320660179755832,1.0,0.23579213708808588
563,306,454,18162,0.2,0.25257560776942356,0.9215671390013493,0.18010490771566465,0.037037037037037035,0.9301400920496573,1.0,0.23913834160064532
564,316,474,18162,0.2,0.25257560776942356,0.9215671390013493,0.18010490771566465,0.037037037037037035,0.9301400920496573,1.0,0.23913834160064532
565,321,484,18162,0.2,0.25257560776942356,0.9215671390013493,0.18010490771566465,0.037037037037037035,0.9301400920496573,1.0,0.23913834160064532
566,302,466,18162,0.2,0.25257560776942356,0.9215671390013493,0.18010490771566465,0.037037037037037035,0.9301400920496573,1.0,0.23913834160064532
567,338,549,18162,0.2,0.25257560776942356,0.9215671390013493,0.18010490771566465,0.037037037037037035,0.9301400920496573,1.0,0.23913834160064532
568,306,440,18162,0.2,0.25257560776942356,0.9215671390013493,0.18010490771566465,0.037037037037037035,0.9301400920496573,1.0,0.23913834160064532
569,299,465,18162,0.2,0.2512925790437633,0.9215671390013493,0.17817957896516565,0.037037037037037035,0.9318067587163239,1.0,0.23670307584962802
570,304,488,18162,0.2,0.2512925790437633,0.9215671390013493,0.17817957896516565,0.037037037037037035,0.9318067587163239,1.0,0.23670307584962802
571,311,483,18162,0.2,0.2512925790437633,0.9215671390013493,0.17817957896516565,0.037037037037037035,0.9318067587163239,1.0,0.23670307584962802
572,292,452,18162,0.2,0.2525761176980914,0.9215671390013493,0.1801065757032155,0.037037037037037035,0.9301400920496573,1.0,0.23913834160064532
573,314,500,18162,0.2,0.2525761176980914,0.9215671390013493,0.1801065757032155,0.037037037037037035,0.9301400920496573,1.0,0.23913834160064532
574,317,483,18162,0.2,0.2525761176980914,0.9215671390013493,0.1801065757032155,0.037037037037037035,0.9301400920496573,1.0,0.23913834160064532
575,296,445,18162,0.2,0.2525761176980914,0.9215671390013493,0.1801065757032155,0.037037037037037035,0.9301400920496573,1.0,0.23913834160064532
576,319,513,18162,0.2,0.2513460878156931,0.9215671390013493,0.17835354885339455,0.037037037037037035,0.9317400920496572,1.0,0.23691377783689163
577,298,469,18162,0.2,0.24831218189705037,0.9215671390013493,0.1727215234224784,0.037037037037037035,0.9359062458958112,1.0,0.22895003602336053
578,326,495,18162,0.2,0.24831218189705037,0.9215671390013493,0.1727215234224784,0.037037037037037035,0.9359062458958112,1.0,0.22895003602336053
579,311,465,18162,0.2,0.24831218189705037,0.9215671390013493,0.1727215234224784,0.037037037037037035,0.9359062458958112,1.0,0.22895003602336053
580,311,497,18162,0.2,0.24831218189705037,0.9215671390013493,0.1727215234224784,0.037037037037037035,0.9359062458958112,1.0,0.22895003602336053
581,314,442,18162,0.2,0.24975254144977835,0.9215671390013493,0.17529630347754313,0.037037037037037035,0.9339862458958111,1.0,0.23240377057900327
582,318,512,18162,0.2,0.24975254144977835,0.9215671390013493,0.17529630347754313,0.037037037037037035,0.9339862458958111,1.0,0.23240377057900327
583,304,449,18162,0.2,0.24975254144977835,0.9215671390013493,0.17529630347754313,0.037037037037037035,0.9339862458958111,1.0,0.23240377057900327
584,324,488,18162,0.2,0.24975254144977835,0.9215671390013493,0.17529630347754313,0.037037037037037035,0.9339862458958111,1.0,0.23240377057900327
585,328,510,18162,0.2,0.24975254144977835,0.9215671390013493,0.17529630347754313,0.037037037037037035,0.9339862458958111,1.0,0.23240377057900327
586,300,463,18162,0.2,0.24975254144977835,0.9215671390013493,0.17529630347754313,0.037037037037037035,0.9339862458958111,1.0,0.23240377057900327
