gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
396,318,493,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
397,320,478,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
398,319,485,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
399,309,468,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
400,308,482,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
401,325,499,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
402,321,503,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
403,314,496,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
404,314,502,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
405,340,515,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
406,306,443,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
407,320,456,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
408,300,477,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
409,298,434,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
410,333,510,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
411,312,499,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
412,299,426,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
413,308,439,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
414,310,477,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
415,312,477,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
416,311,464,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
417,305,481,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
418,321,484,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
419,303,468,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
420,308,472,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
421,328,494,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
422,319,496,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
423,291,444,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
424,321,485,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
425,323,500,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
426,321,503,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
427,317,487,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
428,302,470,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
429,300,440,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
430,311,473,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
431,323,483,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
432,299,436,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
433,304,470,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
434,306,476,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
435,306,461,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
436,309,471,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
437,309,489,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
438,307,447,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
439,306,465,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
440,306,504,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
441,297,459,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
442,312,457,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
443,308,471,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
444,296,444,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
445,317,468,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
446,324,505,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
447,290,449,18299,0.2,0.23361683596658622,0.9214698884475121,0.1453647803371384,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
448,316,482,18299,0.2,0.232174130390174,0.9215869886889033,0.14207440558119297,0.058823529411764705,0.9586359010270775,1.0,0.18241987705000087
449,305,467,18299,0.2,0.23500207448752009,0.9215869886889033,0.14830824615054974,0.058823529411764705,0.9549353662677192,1.0,0.19073986964689862
450,305,465,18299,0.2,0.23777546746587802,0.9215869886889033,0.15400138316397002,0.058823529411764705,0.9512710306033836,1.0,0.19848184098728497
451,327,491,18299,0.2,0.23777546746587802,0.9215869886889033,0.15400138316397002,0.058823529411764705,0.9512710306033836,1.0,0.19848184098728497
452,288,446,18299,0.2,0.23773722543490236,0.9215869886889033,0.1538358879213284,0.058823529411764705,0.9512998767572296,1.0,0.19835367697154385
453,301,415,18299,0.2,0.23773722543490236,0.9215869886889033,0.1538358879213284,0.058823529411764705,0.9512998767572296,1.0,0.19835367697154385
454,315,499,18299,0.2,0.23773722543490236,0.9215869886889033,0.1538358879213284,0.058823529411764705,0.9512998767572296,1.0,0.19835367697154385
455,298,454,18299,0.2,0.23773722543490236,0.9215869886889033,0.1538358879213284,0.058823529411764705,0.9512998767572296,1.0,0.19835367697154385
456,301,458,18299,0.2,0.23773722543490236,0.9215869886889033,0.1538358879213284,0.058823529411764705,0.9512998767572296,1.0,0.19835367697154385
457,305,449,18299,0.2,0.23916663765009025,0.9215869886889033,0.15677105195704621,0.058823529411764705,0.9494248767572296,1.0,0.20227667334858757
458,293,452,18299,0.2,0.23916663765009025,0.9215869886889033,0.15677105195704621,0.058823529411764705,0.9494248767572296,1.0,0.20227667334858757
459,327,474,18299,0.2,0.23916663765009025,0.9215869886889033,0.15677105195704621,0.058823529411764705,0.9494248767572296,1.0,0.20227667334858757
460,326,516,18299,0.2,0.23916663765009025,0.9215869886889033,0.15677105195704621,0.058823529411764705,0.9494248767572296,1.0,0.20227667334858757
461,322,482,18299,0.2,0.23916663765009025,0.9215869886889033,0.15677105195704621,0.058823529411764705,0.9494248767572296,1.0,0.20227667334858757
462,316,510,18299,0.2,0.23916663765009025,0.9215869886889033,0.15677105195704621,0.058823529411764705,0.9494248767572296,1.0,0.20227667334858757
463,328,508,18299,0.2,0.23916663765009025,0.9215869886889033,0.15677105195704621,0.058823529411764705,0.9494248767572296,1.0,0.20227667334858757
464,309,464,18299,0.2,0.23916663765009025,0.9215869886889033,0.15677105195704621,0.058823529411764705,0.9494248767572296,1.0,0.20227667334858757
465,309,472,18299,0.2,0.23778516403860875,0.9215869886889033,0.15404313050970264,0.058823529411764705,0.9512710306033836,1.0,0.19848184098728497
466,290,444,18299,0.2,0.23917674449250723,0.9215869886889033,0.15681337777580956,0.058823529411764705,0.9494376972700502,1.0,0.20222156847962278
467,311,460,18299,0.2,0.24196409705170344,0.9215869886889033,0.16219311108035683,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
468,313,491,18299,0.2,0.24196409705170344,0.9215869886889033,0.16219311108035683,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
469,315,478,18299,0.2,0.24341051632420532,0.9232096362509221,0.16501267270027487,0.05555555555555555,0.9438693212016742,1.0,0.21323251229122364
470,315,491,18299,0.2,0.24341051632420532,0.9232096362509221,0.16501267270027487,0.05555555555555555,0.9438693212016742,1.0,0.21323251229122364
471,289,450,18299,0.2,0.24341051632420532,0.9232096362509221,0.16501267270027487,0.05555555555555555,0.9438693212016742,1.0,0.21323251229122364
472,312,450,18299,0.2,0.24341051632420532,0.9232096362509221,0.16501267270027487,0.05555555555555555,0.9438693212016742,1.0,0.21323251229122364
473,292,468,18299,0.2,0.24341051632420532,0.9232096362509221,0.16501267270027487,0.05555555555555555,0.9438693212016742,1.0,0.21323251229122364
474,304,473,18299,0.2,0.24341051632420532,0.9232096362509221,0.16501267270027487,0.05555555555555555,0.9438693212016742,1.0,0.21323251229122364
475,304,474,18299,0.2,0.24341051632420532,0.9232096362509221,0.16501267270027487,0.05555555555555555,0.9438693212016742,1.0,0.21323251229122364
476,324,481,18299,0.2,0.24341051632420532,0.9232096362509221,0.16501267270027487,0.05555555555555555,0.9438693212016742,1.0,0.21323251229122364
477,309,456,18299,0.2,0.24341051632420532,0.9232096362509221,0.16501267270027487,0.05555555555555555,0.9438693212016742,1.0,0.21323251229122364
478,316,475,18299,0.2,0.24485693559670715,0.9232096362509221,0.16777238975477285,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
479,316,486,18299,0.2,0.24485693559670715,0.9232096362509221,0.16777238975477285,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
480,307,478,18299,0.2,0.24485693559670715,0.9232096362509221,0.16777238975477285,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
481,312,484,18299,0.2,0.24347493674305531,0.9232096362509221,0.16527158429237412,0.05555555555555555,0.9437986141309671,1.0,0.21352100524793383
482,293,461,18299,0.2,0.24486247812933998,0.9232096362509221,0.1677938029390386,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
483,314,467,18299,0.2,0.24486247812933998,0.9232096362509221,0.1677938029390386,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
484,325,495,18299,0.2,0.24486247812933998,0.9232096362509221,0.1677938029390386,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
485,326,509,18299,0.2,0.24486247812933998,0.9232096362509221,0.1677938029390386,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
486,307,457,18299,0.2,0.24486247812933998,0.9232096362509221,0.1677938029390386,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
487,306,480,18299,0.2,0.24486247812933998,0.9232096362509221,0.1677938029390386,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
488,319,478,18299,0.2,0.24486247812933998,0.9232096362509221,0.1677938029390386,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
489,314,485,18299,0.2,0.24486247812933998,0.9232096362509221,0.1677938029390386,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
490,327,495,18299,0.2,0.24344086525907124,0.9232096362509221,0.1651358916998905,0.05555555555555555,0.9438554323127853,1.0,0.213290138161349
491,310,467,18299,0.2,0.23926290923935822,0.9232096362509221,0.1571819759157136,0.05555555555555555,0.9493810733384263,1.0,0.20246920803440127
492,301,468,18299,0.2,0.2407107880926984,0.9232096362509221,0.1601191003272604,0.05555555555555555,0.9475060733384263,1.0,0.20629652469708917
493,314,501,18299,0.2,0.24211820448461094,0.9232096362509221,0.1628249423701554,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
494,333,505,18299,0.2,0.24211820448461094,0.9232096362509221,0.1628249423701554,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
495,328,501,18299,0.2,0.24211820448461094,0.9232096362509221,0.1628249423701554,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
496,324,496,18299,0.2,0.24211820448461094,0.9232096362509221,0.1628249423701554,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
497,307,462,18299,0.2,0.24211820448461094,0.9232096362509221,0.1628249423701554,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
498,316,487,18299,0.2,0.24211820448461094,0.9232096362509221,0.1628249423701554,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
499,324,472,18299,0.2,0.24211820448461094,0.9232096362509221,0.1628249423701554,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
500,304,452,18299,0.2,0.24211820448461094,0.9232096362509221,0.1628249423701554,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
501,312,501,18299,0.2,0.24211820448461094,0.9232096362509221,0.1628249423701554,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
502,311,477,18299,0.2,0.24211820448461094,0.9232096362509221,0.1628249423701554,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
503,307,477,18299,0.2,0.24211820448461094,0.9232096362509221,0.1628249423701554,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
504,322,492,18299,0.2,0.24211820448461094,0.9232096362509221,0.1628249423701554,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
505,309,487,18299,0.2,0.24211820448461094,0.9232096362509221,0.1628249423701554,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
506,306,452,18299,0.2,0.24211820448461094,0.9232096362509221,0.1628249423701554,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
507,331,473,18299,0.2,0.24211820448461094,0.9232096362509221,0.1628249423701554,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
508,324,480,18299,0.2,0.24211820448461094,0.9232096362509221,0.1628249423701554,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
509,315,470,18299,0.2,0.24067206218419154,0.9233481222921421,0.15995632111523306,0.05555555555555555,0.9475616288939819,1.0,0.20605991995646938
510,329,485,18299,0.2,0.24067206218419154,0.9233481222921421,0.15995632111523306,0.05555555555555555,0.9475616288939819,1.0,0.20605991995646938
511,317,481,18299,0.2,0.24211875842877578,0.9233481222921421,0.16282725971869652,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
512,306,457,18299,0.2,0.24211875842877578,0.9233481222921421,0.16282725971869652,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
513,328,521,18299,0.2,0.24211875842877578,0.9233481222921421,0.16282725971869652,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
514,302,454,18299,0.2,0.24211875842877578,0.9233481222921421,0.16282725971869652,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
515,317,486,18299,0.2,0.24211875842877578,0.9233481222921421,0.16282725971869652,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
516,329,507,18299,0.2,0.24211875842877578,0.9233481222921421,0.16282725971869652,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
517,307,447,18299,0.2,0.2407770927823359,0.9233481222921421,0.1603869485253103,0.05555555555555555,0.9473870257193787,1.0,0.206777443586692
518,307,467,18299,0.2,0.2407770927823359,0.9233481222921421,0.1603869485253103,0.05555555555555555,0.9473870257193787,1.0,0.206777443586692
519,298,455,18299,0.2,0.2407770927823359,0.9233481222921421,0.1603869485253103,0.05555555555555555,0.9473870257193787,1.0,0.206777443586692
520,319,466,18299,0.2,0.24213568029354826,0.9233481222921421,0.1628932442185703,0.05555555555555555,0.9456727400050929,1.0,0.20986417706566496
521,296,472,18299,0.2,0.24077850114981147,0.9233481222921421,0.16039255836611493,0.05555555555555555,0.9473870257193787,1.0,0.206777443586692
522,316,480,18299,0.2,0.24081335948836857,0.9256749535919486,0.16053945442251114,0.05263157894736842,0.94735895554394,1.0,0.20689791759626142
523,310,489,18299,0.2,0.2422337029166075,0.9256749535919486,0.16329007564462356,0.05263157894736842,0.9454922888772734,1.0,0.21059192652492123
524,309,486,18299,0.2,0.24368505282379146,0.9256749535919486,0.16610887665142715,0.05263157894736842,0.943597552035168,1.0,0.21432178564790466
525,318,517,18299,0.2,0.24368505282379146,0.9256749535919486,0.16610887665142715,0.05263157894736842,0.943597552035168,1.0,0.21432178564790466
526,331,507,18299,0.2,0.2450450487024794,0.9256749535919486,0.16851196018393433,0.05263157894736842,0.9418832663208824,1.0,0.21727148216299463
527,318,487,18299,0.2,0.2450450487024794,0.9256749535919486,0.16851196018393433,0.05263157894736842,0.9418832663208824,1.0,0.21727148216299463
528,299,464,18299,0.2,0.24363724792895414,0.9256749535919486,0.16592219936383765,0.05263157894736842,0.9437404091780253,1.0,0.21376346820600484
529,292,452,18299,0.2,0.24363724792895414,0.9256749535919486,0.16592219936383765,0.05263157894736842,0.9437404091780253,1.0,0.21376346820600484
530,305,481,18299,0.2,0.24363724792895414,0.9256749535919486,0.16592219936383765,0.05263157894736842,0.9437404091780253,1.0,0.21376346820600484
531,304,461,18299,0.2,0.24363724792895414,0.9256749535919486,0.16592219936383765,0.05263157894736842,0.9437404091780253,1.0,0.21376346820600484
532,297,456,18299,0.2,0.24363724792895414,0.9256749535919486,0.16592219936383765,0.05263157894736842,0.9437404091780253,1.0,0.21376346820600484
533,320,481,18299,0.2,0.24363724792895414,0.9256749535919486,0.16592219936383765,0.05263157894736842,0.9437404091780253,1.0,0.21376346820600484
534,324,496,18299,0.2,0.24363724792895414,0.9256749535919486,0.16592219936383765,0.05263157894736842,0.9437404091780253,1.0,0.21376346820600484
535,303,479,18299,0.2,0.2450453306573666,0.9256749535919486,0.16851306275639688,0.05263157894736842,0.9418832663208824,1.0,0.21727148216299463
536,291,468,18299,0.2,0.2450453306573666,0.9256749535919486,0.16851306275639688,0.05263157894736842,0.9418832663208824,1.0,0.21727148216299463
537,327,503,18299,0.2,0.2450453306573666,0.9256749535919486,0.16851306275639688,0.05263157894736842,0.9418832663208824,1.0,0.21727148216299463
538,304,474,18299,0.2,0.2450453306573666,0.9256749535919486,0.16851306275639688,0.05263157894736842,0.9418832663208824,1.0,0.21727148216299463
539,318,479,18299,0.2,0.2450453306573666,0.9256749535919486,0.16851306275639688,0.05263157894736842,0.9418832663208824,1.0,0.21727148216299463
540,326,486,18299,0.2,0.2450453306573666,0.9256749535919486,0.16851306275639688,0.05263157894736842,0.9418832663208824,1.0,0.21727148216299463
541,309,472,18299,0.2,0.2450453306573666,0.9256749535919486,0.16851306275639688,0.05263157894736842,0.9418832663208824,1.0,0.21727148216299463
542,313,458,18299,0.2,0.2437141780796418,0.9256749535919486,0.16621967662110673,0.05263157894736842,0.9435499329875491,1.0,0.21449697606314858
543,329,499,18299,0.2,0.2450706067506399,0.9256749535919486,0.1686075325662704,0.05263157894736842,0.9418832663208824,1.0,0.21727148216299463
544,307,512,18299,0.2,0.24652674707698544,0.9280701631727869,0.17133386636154527,0.05,0.9399832663208825,1.0,0.22087879792620174
545,311,456,18299,0.2,0.24652674707698544,0.9280701631727869,0.17133386636154527,0.05,0.9399832663208825,1.0,0.22087879792620174
546,313,485,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
547,307,470,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
548,319,506,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
549,320,478,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
550,306,457,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
551,322,469,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
552,294,455,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
553,325,487,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
554,331,517,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
555,329,514,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
556,308,490,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
557,307,475,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
558,301,460,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
559,321,479,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
560,294,441,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
561,329,491,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
562,303,482,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
563,320,508,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
564,303,464,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
565,304,485,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
566,314,483,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
567,285,444,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
568,316,480,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
569,314,478,18299,0.2,0.24798288740333108,0.9280701631727869,0.17400530680817122,0.05,0.9380832663208825,1.0,0.22441205356518448
570,309,492,18299,0.2,0.24656362275016191,0.9280701631727869,0.1714785071174671,0.05,0.9399499329875491,1.0,0.22101180720588637
571,301,472,18299,0.2,0.2479850449534708,0.9280701631727869,0.174013520646235,0.05,0.9380832663208825,1.0,0.22441205356518448
572,312,469,18299,0.2,0.2479850449534708,0.9280701631727869,0.174013520646235,0.05,0.9380832663208825,1.0,0.22441205356518448
573,317,491,18299,0.2,0.2479850449534708,0.9280701631727869,0.174013520646235,0.05,0.9380832663208825,1.0,0.22441205356518448
574,293,455,18299,0.2,0.2479850449534708,0.9280701631727869,0.174013520646235,0.05,0.9380832663208825,1.0,0.22441205356518448
575,304,450,18299,0.2,0.2479850449534708,0.9280701631727869,0.174013520646235,0.05,0.9380832663208825,1.0,0.22441205356518448
576,312,450,18299,0.2,0.2479850449534708,0.9280701631727869,0.174013520646235,0.05,0.9380832663208825,1.0,0.22441205356518448
577,328,507,18299,0.2,0.2479850449534708,0.9280701631727869,0.174013520646235,0.05,0.9380832663208825,1.0,0.22441205356518448
578,327,503,18299,0.2,0.24653613724834889,0.9280701631727869,0.17137093403566797,0.05,0.9399780031629877,1.0,0.22089997225014804
579,319,485,18299,0.2,0.24798992935759487,0.9280701631727869,0.17403255882437735,0.05,0.9380832663208825,1.0,0.22441205356518448
580,318,486,18299,0.2,0.24798992935759487,0.9280701631727869,0.17403255882437735,0.05,0.9380832663208825,1.0,0.22441205356518448
581,323,495,18299,0.2,0.24798992935759487,0.9280701631727869,0.17403255882437735,0.05,0.9380832663208825,1.0,0.22441205356518448
582,315,460,18299,0.2,0.24798992935759487,0.9280701631727869,0.17403255882437735,0.05,0.9380832663208825,1.0,0.22441205356518448
583,306,455,18299,0.2,0.24798992935759487,0.9280701631727869,0.17403255882437735,0.05,0.9380832663208825,1.0,0.22441205356518448
584,317,493,18299,0.2,0.24798992935759487,0.9280701631727869,0.17403255882437735,0.05,0.9380832663208825,1.0,0.22441205356518448
585,332,476,18299,0.2,0.24798992935759487,0.9280701631727869,0.17403255882437735,0.05,0.9380832663208825,1.0,0.22441205356518448
586,312,473,18299,0.2,0.24798992935759487,0.9280701631727869,0.17403255882437735,0.05,0.9380832663208825,1.0,0.22441205356518448
587,305,448,18299,0.2,0.24798992935759487,0.9280701631727869,0.17403255882437735,0.05,0.9380832663208825,1.0,0.22441205356518448
588,309,483,18299,0.2,0.24798992935759487,0.9280701631727869,0.17403255882437735,0.05,0.9380832663208825,1.0,0.22441205356518448
589,305,469,18299,0.2,0.24377719907928508,0.9280701631727869,0.16648166814308027,0.05,0.9436308853685015,1.0,0.21421353706781163
590,317,478,18299,0.2,0.24234003029077764,0.9280701631727869,0.16372899486775563,0.05,0.9455058853685014,1.0,0.21056470624957743
591,307,470,18299,0.2,0.24377728462248438,0.9280701631727869,0.1664820148950523,0.05,0.9436308853685015,1.0,0.21421353706781163
592,288,439,18299,0.2,0.24519555258482462,0.9280701631727869,0.1691029744430509,0.05,0.9417975520351681,1.0,0.21761881158093455
593,304,454,18299,0.2,0.24519555258482462,0.9280701631727869,0.1691029744430509,0.05,0.9417975520351681,1.0,0.21761881158093455
594,330,492,18299,0.2,0.24519555258482462,0.9280701631727869,0.1691029744430509,0.05,0.9417975520351681,1.0,0.21761881158093455
595,317,479,18299,0.2,0.24661584773050776,0.9280701631727869,0.17168003911266583,0.05,0.9399404091780252,1.0,0.2210493326142664
