gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
271,679,852,5891,0.2,0.8241895611920029,0.9560727575401122,0.11109745540823603,0.0,0.6006993710335983,0.6494707760263279,0.04163269393408904,0.14586499149789456,0.423850822179003,1.0,0.1600652460223698
272,685,844,5891,0.2,0.8242209140646257,0.9560727575401122,0.1078557256610518,0.0,0.6017591087473242,0.6494707760263279,0.04106270835090941,0.14586499149789456,0.42159803999159284,1.0,0.15980525294577047
273,685,847,5891,0.2,0.836803132739397,0.9560727575401122,0.09905340342268204,0.0,0.6040988378890549,0.6494707760263279,0.04004570112800348,0.14285714285714285,0.40390806222283415,1.0,0.15234230186066036
274,672,871,5891,0.2,0.8285299233458224,0.9560727575401122,0.10858380399551053,0.0,0.6037934157126311,0.6494707760263279,0.04055768933204827,0.14002800840280097,0.41684845622155053,1.0,0.15995953677842437
275,676,829,5891,0.2,0.8298045695543415,0.9560727575401122,0.1011416327086705,0.0,0.6053805532364295,0.6495992372545402,0.03991744697222728,0.14285714285714285,0.41898927524989715,1.0,0.15742641474805547
276,678,839,5891,0.2,0.8266753146384418,0.9560727575401122,0.10134147884027613,0.0,0.6031883186462874,0.6494707760263279,0.039771421086618665,0.14586499149789456,0.4328695419514127,1.0,0.15042971795495647
277,674,869,5891,0.2,0.819886870621302,0.9560727575401122,0.11275492090403165,0.0,0.6014423403859975,0.6494707760263279,0.04198137860978147,0.14586499149789456,0.429944848906792,1.0,0.16241642789226593
278,688,840,5891,0.2,0.830548549018949,0.9560727575401122,0.10866801585397678,0.0,0.6016113192406999,0.6494707760263279,0.04173477591998432,0.14586499149789456,0.4135369034959715,1.0,0.1630780021145489
279,661,845,5891,0.2,0.821230106614355,0.9560727575401122,0.11461553317776633,0.0,0.6005247612486501,0.6494707760263279,0.0425098305629806,0.14433756729740643,0.43104288697065263,1.0,0.1640953591724258
280,674,847,5891,0.2,0.8303252798026376,0.9560727575401122,0.10953146607902517,0.0,0.6020827424709703,0.6494707760263279,0.041578475964271,0.14433756729740643,0.4172777155647535,1.0,0.16258167607863702
281,682,851,5891,0.2,0.8331475565418828,0.9560727575401122,0.10965425665405058,0.0,0.6036587172349291,0.6494707760263279,0.04142902965658425,0.14285714285714285,0.40599401497728466,1.0,0.1605791989934342
282,651,854,5891,0.2,0.8301834689604213,0.9560727575401122,0.11173776329576889,0.0,0.6019525351060973,0.6494707760263279,0.041575238582698626,0.14433756729740643,0.4115477153849342,1.0,0.16431413326113725
283,675,833,5891,0.2,0.825383241738617,0.9560727575401122,0.11628200807778054,0.0,0.6004384825566256,0.6494707760263279,0.04229788121245283,0.14285714285714285,0.41887610428626937,1.0,0.16243752524766752
284,663,861,5891,0.2,0.8326420101526633,0.9560727575401122,0.10377934052760723,0.0,0.6019300467437062,0.6494707760263279,0.04024544531162904,0.14433756729740643,0.4188753618454313,1.0,0.1530626483408099
285,674,860,5891,0.2,0.8247372918921565,0.9560727575401122,0.11460963199359177,0.0,0.6003311965213232,0.6494707760263279,0.04286536271748173,0.14586499149789456,0.42386746176600304,1.0,0.16230167429208955
286,679,839,5891,0.2,0.8414380959123803,0.9560727575401122,0.10369757985893915,0.0,0.6014880217785314,0.6494707760263279,0.040766653033924995,0.14433756729740643,0.39645587627361606,1.0,0.16279890901578353
287,666,818,5891,0.2,0.8377880172086891,0.9560727575401122,0.10232542497367761,0.0,0.6013104842745961,0.6494707760263279,0.040685206837535015,0.14586499149789456,0.40914919399109934,1.0,0.1558326966047619
288,669,831,5891,0.2,0.8316949844017122,0.9560727575401122,0.11523097830956643,0.0,0.6000298098711463,0.6494707760263279,0.042589790891250846,0.14586499149789456,0.41441865729567817,1.0,0.16620827482969625
289,680,829,5891,0.2,0.8409632373465731,0.9560727575401122,0.10724576427388896,0.0,0.6010855901836639,0.6494707760263279,0.04058433741979078,0.14002800840280097,0.39657591902313777,1.0,0.16394492399947647
290,652,838,5891,0.2,0.8463909445832385,0.9560727575401122,0.10209532898820856,0.0,0.6025157031058284,0.6494707760263279,0.03959639738730352,0.14002800840280097,0.3944130270569657,1.0,0.1632918985871032
291,674,872,5891,0.2,0.8321206114281194,0.9560727575401122,0.11092456685996026,0.0,0.6006145093858672,0.6494707760263279,0.0403406989103964,0.14285714285714285,0.4200791862945864,1.0,0.1632002608909405
292,667,834,5891,0.2,0.8356513181909986,0.9560727575401122,0.10481998731750698,0.0,0.6029100426597,0.6494707760263279,0.03988320749244639,0.14002800840280097,0.4179652493905642,1.0,0.15803958405750784
293,665,821,5891,0.2,0.8276348293370771,0.9560727575401122,0.11185089601757783,0.0,0.6007997926874711,0.6494707760263279,0.04239657970438481,0.14002800840280097,0.4292017737156657,1.0,0.15717209729735607
294,663,821,5891,0.2,0.827682928219684,0.9560727575401122,0.10931063141041848,0.0,0.6009786720136605,0.6494707760263279,0.04197213548522775,0.1414213562373095,0.42972049350850283,1.0,0.15729632107230807
295,668,807,5891,0.2,0.8263503240362537,0.9560727575401122,0.10951790836362488,0.0,0.6000001616966315,0.6494707760263279,0.0418484664060147,0.14586499149789456,0.43466012669073073,1.0,0.15762157981396
296,673,840,5891,0.2,0.8313952748318959,0.9560727575401122,0.10942398550557265,0.0,0.6003348577201663,0.6494707760263279,0.04133020438606089,0.14433756729740643,0.42826183484404856,1.0,0.16042452203888044
297,669,826,5891,0.2,0.8332926053119816,0.9560727575401122,0.11006186308355796,0.0,0.6000436676716445,0.6494707760263279,0.04131291907077735,0.14586499149789456,0.42121251977967555,1.0,0.16307859852724402
298,683,841,5891,0.2,0.8431987587770434,0.9579419164186168,0.10148790557069913,0.0,0.6007547933002552,0.6494707760263279,0.04051617254226349,0.14433756729740643,0.40883581231442556,1.0,0.1617035193713705
299,682,804,5891,0.2,0.8352090092670021,0.9579419164186168,0.10446126350190596,0.0,0.6015336604564179,0.6494707760263279,0.040196743858238834,0.1414213562373095,0.4145089880121561,1.0,0.16305842368767656
300,679,803,5891,0.2,0.833402140818198,0.9579419164186168,0.10960322776007475,0.0,0.5998805834050749,0.6494707760263279,0.0404772039573951,0.1414213562373095,0.41241276028564416,1.0,0.16572361953153397
301,670,819,5891,0.2,0.8303096262302365,0.9579419164186168,0.11231678413133912,0.0,0.5977115792846605,0.6494707760263279,0.04142439648857654,0.14433756729740643,0.416338838091891,1.0,0.16557902588760892
302,669,837,5891,0.2,0.8300115184341968,0.9579419164186168,0.10889531055157615,0.0,0.6001787347711237,0.6494707760263279,0.04001150314344402,0.14433756729740643,0.41898024470895473,1.0,0.15936033786085255
303,672,811,5891,0.2,0.8250217516127405,0.9579419164186168,0.11286102152831425,0.0,0.5981077670175309,0.6494707760263279,0.04172188747118251,0.14285714285714285,0.42848341324332084,1.0,0.1622754510649683
304,672,816,5891,0.2,0.8288844727553976,0.9579419164186168,0.1109454761996906,0.0,0.5998810257477304,0.6494707760263279,0.041321313198925604,0.14433756729740643,0.4215560327213172,1.0,0.16248577921502355
305,667,825,5891,0.2,0.8267726716441177,0.9579419164186168,0.11472691541368711,0.0,0.5993452163110302,0.6494707760263279,0.04210539648003489,0.1414213562373095,0.4255648719395954,1.0,0.16076056401799788
306,686,844,5891,0.2,0.8307975309614292,0.9579419164186168,0.10716801557204737,0.0,0.6019910770498795,0.6494707760263279,0.04121341372306611,0.1414213562373095,0.41528140617870324,1.0,0.15754453374438096
307,685,844,5891,0.2,0.8318744866826654,0.9579419164186168,0.10822840555195322,0.0,0.600467887238447,0.6494707760263279,0.040889659987317105,0.1414213562373095,0.41520974377234676,1.0,0.1595672210108857
308,681,820,5891,0.2,0.8320880774268719,0.9579419164186168,0.10476979947461959,0.0,0.6027493504803789,0.6494707760263279,0.04051314585288492,0.1386750490563073,0.41332949845793054,1.0,0.16081543313525137
309,672,854,5891,0.2,0.8329991960704705,0.9579419164186168,0.10540464616656339,0.0,0.6016124980083587,0.6494707760263279,0.04094058637977342,0.13736056394868904,0.4171893392851795,1.0,0.1560944871818366
310,679,798,5891,0.2,0.8306086097827268,0.9579419164186168,0.10427127800392363,0.0,0.5999958707917907,0.6494707760263279,0.0402843362016572,0.12909944487358055,0.4235243268414264,1.0,0.1547380298307289
311,679,831,5891,0.2,0.8244180707449912,0.9579419164186168,0.1087556952461559,0.0,0.5997443103864493,0.6494707760263279,0.04062256969646161,0.13130643285972254,0.42944855608801674,1.0,0.16050361568480884
312,678,837,5891,0.2,0.826413107658812,0.9579419164186168,0.1113097728768575,0.0,0.6008842890724527,0.6494707760263279,0.042058934055480494,0.1386750490563073,0.4214982040845897,1.0,0.15997473238347198
313,655,841,5891,0.2,0.831543760278497,0.9579419164186168,0.10587764815957237,0.0,0.6024286630643362,0.6494707760263279,0.04093205736791309,0.14433756729740643,0.4157762014614665,1.0,0.1582739953449884
314,657,838,5891,0.2,0.8285095222267342,0.9579419164186168,0.10963851977101374,0.0,0.6015628772114751,0.6494707760263279,0.04150205167363835,0.14433756729740643,0.42405098995142565,1.0,0.15957207522774283
315,672,835,5891,0.2,0.8290382694690575,0.9579419164186168,0.10731347169087664,0.0,0.6014820522563953,0.6494707760263279,0.04212183522932516,0.14285714285714285,0.42337191629844356,1.0,0.15645985386894337
316,670,851,5891,0.2,0.8272260807789198,0.9579419164186168,0.1046765661893697,0.0,0.6010307487297492,0.6494707760263279,0.04045773132191368,0.14285714285714285,0.43210299300102706,1.0,0.15123980497092276
317,673,847,5891,0.2,0.8221034680836463,0.9579419164186168,0.11376430892678539,0.0,0.6011860026187575,0.6494707760263279,0.04245442630447647,0.14285714285714285,0.4352087509451869,1.0,0.15689956384246434
318,678,808,5891,0.2,0.8234199505058707,0.9579419164186168,0.10988354696444896,0.0,0.6031619846187459,0.6494707760263279,0.042549119589970825,0.14285714285714285,0.4331510264243322,1.0,0.15586535900585338
319,679,824,5891,0.2,0.8312868801980371,0.9579419164186168,0.11170304165624866,0.0,0.6027611956392674,0.6494707760263279,0.04251172898160338,0.14433756729740643,0.42352565633491884,1.0,0.1580038302393406
320,678,867,5891,0.2,0.8311564668038527,0.9579419164186168,0.10843899634991358,0.0,0.6032172897739526,0.6494707760263279,0.04110274360551826,0.14433756729740643,0.4263324540719633,1.0,0.1570897020999726
321,688,866,5891,0.2,0.838639844806096,0.9579419164186168,0.104971552960449,0.0,0.6019010934221743,0.6494707760263279,0.04110044469403764,0.14433756729740643,0.41374631753087476,1.0,0.16193199964782107
322,683,853,5891,0.2,0.8367343386859297,0.9579419164186168,0.10589101201939803,0.0,0.6027254490815671,0.6494707760263279,0.041465571380771296,0.14433756729740643,0.4070345170070968,1.0,0.16125668736806906
323,689,834,5891,0.2,0.8337886398977885,0.9579419164186168,0.1106641990110941,0.0,0.6022376808887625,0.6494707760263279,0.041806163827295094,0.14433756729740643,0.4115976588013177,1.0,0.16346724124230216
324,694,861,5891,0.2,0.8370231682257608,0.9579419164186168,0.1044246228910103,0.0,0.6033308447192474,0.6494707760263279,0.04119841537503418,0.14433756729740643,0.40573411461949216,1.0,0.1614087867336063
325,681,857,5891,0.2,0.8271933674360755,0.9579419164186168,0.10919161710185987,0.0,0.6005909017273684,0.6494707760263279,0.0424234436426358,0.14433756729740643,0.419644941725064,1.0,0.16219997657847476
326,688,867,5891,0.2,0.8294509024712848,0.9579419164186168,0.10362334864542971,0.0,0.6041898247992846,0.6494707760263279,0.0415525159208403,0.13608276348795434,0.41821449301750274,1.0,0.15572499570450798
327,676,870,5891,0.2,0.8254272456653884,0.9579419164186168,0.10571647004046464,0.0,0.6028399795929449,0.6494707760263279,0.04083779230874093,0.13608276348795434,0.42694494514542847,1.0,0.15591297883468305
328,693,855,5891,0.2,0.8310453845473393,0.9579419164186168,0.10168236260302893,0.0,0.6039530556181275,0.6494707760263279,0.04099489056502319,0.13608276348795434,0.4153901693077387,1.0,0.1571480323924815
329,665,868,5891,0.2,0.8245751256383014,0.9579419164186168,0.10464503040365096,0.0,0.6036074721513635,0.6494707760263279,0.042249014195866345,0.1414213562373095,0.4319151066389393,1.0,0.15121668626156579
330,673,876,5891,0.2,0.8227203778859001,0.9579419164186168,0.1113507391780968,0.0,0.6012953314336907,0.6494707760263279,0.04245117015814055,0.1414213562373095,0.43129279132217946,1.0,0.15721662946346654
331,685,835,5891,0.2,0.8230614783576382,0.9579419164186168,0.1140910143654884,0.0,0.6021961486903726,0.6494707760263279,0.043529653787988794,0.1414213562373095,0.4217019622047047,1.0,0.15939530240176686
332,666,841,5891,0.2,0.8252908988056823,0.9579419164186168,0.11047147362607554,0.0,0.6005650650756353,0.6494707760263279,0.04208679188195477,0.14002800840280097,0.4310271522561874,1.0,0.15376004304423924
333,685,852,5891,0.2,0.8226586871191797,0.9579419164186168,0.11606294176276104,0.0,0.6001237564994446,0.6494707760263279,0.04315383221521947,0.14002800840280097,0.4237849443043045,1.0,0.1633543276988162
334,684,851,5891,0.2,0.819731861123846,0.9579419164186168,0.11486520853581605,0.0,0.6007720364215706,0.6494707760263279,0.043026290274452865,0.14002800840280097,0.4286126442567053,1.0,0.15625556422344242
335,669,883,5891,0.2,0.8308023862568411,0.9579419164186168,0.10124191064838858,0.0,0.6031993401946006,0.6494707760263279,0.040618200973968725,0.14002800840280097,0.419208167028906,1.0,0.15143006318023006
336,664,847,5891,0.2,0.8389455897640642,0.9579419164186168,0.10571811379555708,0.0,0.601457694101494,0.6494707760263279,0.04060694735056467,0.14002800840280097,0.4029864923872186,1.0,0.16204264199524254
337,690,843,5891,0.2,0.8270384504535504,0.9579419164186168,0.10648248251988401,0.0,0.601679928668585,0.6494707760263279,0.04077457208493641,0.14002800840280097,0.4257577632526925,1.0,0.15401800474330526
338,682,860,5891,0.2,0.828249589905326,0.9579419164186168,0.11099404084680178,0.0,0.6011824460221614,0.6494707760263279,0.04155639091202367,0.14002800840280097,0.41905941280530545,1.0,0.16096819218348393
339,687,838,5891,0.2,0.8308513986606242,0.9579419164186168,0.10985395262678514,0.0,0.6023755929164063,0.6494707760263279,0.04172228655648709,0.1386750490563073,0.41705676390948876,1.0,0.1585609799906112
340,682,855,5891,0.2,0.8322157857053817,0.9579419164186168,0.10629473631164658,0.0,0.6037348198545238,0.6494707760263279,0.041644569812844395,0.1414213562373095,0.414808384041963,1.0,0.15715696096586057
341,672,849,5891,0.2,0.8308911191241147,0.9579419164186168,0.10484349413249733,0.0,0.6021573625862234,0.6494707760263279,0.04125094985035417,0.1414213562373095,0.42209741952888136,1.0,0.15288551283379384
342,677,846,5891,0.2,0.8238306267911498,0.9579419164186168,0.10651715771537502,0.0,0.6014005141211033,0.6494707760263279,0.042371710052990084,0.1414213562373095,0.4341513459883242,1.0,0.14748149377096637
343,663,833,5891,0.2,0.8287309145258653,0.9579419164186168,0.10859572680064905,0.0,0.6022483626133002,0.6494707760263279,0.042331567440699214,0.1414213562373095,0.42408603355742536,1.0,0.1557459429625936
344,658,827,5891,0.2,0.8354112575948911,0.9579419164186168,0.1039514474282807,0.0,0.6020988128919965,0.6494707760263279,0.040888788332834304,0.14285714285714285,0.4187583197108006,1.0,0.15607822925955947
345,673,842,5891,0.2,0.8354032983006894,0.9579419164186168,0.10166017134588912,0.0,0.6023333509602374,0.6494707760263279,0.04088948473110442,0.14285714285714285,0.4237828888379311,1.0,0.15065876988248647
346,680,843,5891,0.2,0.8329887595195324,0.9579419164186168,0.10330556076858484,0.0,0.6023792765303524,0.6494707760263279,0.04134130107534405,0.14285714285714285,0.42169313374193157,1.0,0.14789975177429288
347,677,851,5891,0.2,0.82934248655129,0.9579419164186168,0.10606232858228867,0.0,0.6027719781891878,0.6494707760263279,0.04126534634959323,0.1414213562373095,0.4235854167340096,1.0,0.14915661890953108
348,690,838,5891,0.2,0.8314404197103413,0.9579419164186168,0.10493036158232047,0.0,0.6017700733201795,0.6494707760263279,0.04139555627153464,0.1414213562373095,0.42370178287772253,1.0,0.1526842295115686
349,669,856,5891,0.2,0.8240710829139318,0.9579419164186168,0.1148080900712996,0.0,0.5994720401707048,0.6494707760263279,0.04260538199673196,0.1414213562373095,0.4294211125235621,1.0,0.16255538210306306
350,675,878,5891,0.2,0.842758754097704,0.9579419164186168,0.09864002844978968,0.0,0.6037745888277023,0.6494707760263279,0.04012428693248951,0.1414213562373095,0.40467712687465646,1.0,0.15607227591735487
351,673,855,5891,0.2,0.8403886842234802,0.9579419164186168,0.10510170424175709,0.0,0.6008949179302067,0.6494707760263279,0.040791506489095436,0.14002800840280097,0.4069731280284409,1.0,0.15880377108600646
352,666,871,5891,0.2,0.8325021246517824,0.9579419164186168,0.10834638750819135,0.0,0.6004867780188781,0.6494707760263279,0.0411822139476163,0.14002800840280097,0.42163962802809857,1.0,0.15284127324539723
353,664,835,5891,0.2,0.8312404902033979,0.9579419164186168,0.10848474062367668,0.0,0.6009730246215723,0.6494707760263279,0.04163362866139992,0.14002800840280097,0.42028330742174513,1.0,0.15911599971204962
354,686,826,5891,0.2,0.8304278057894187,0.9579419164186168,0.10660256307633911,0.0,0.6035671096770994,0.6494707760263279,0.04090217068191847,0.14002800840280097,0.4178597186857976,1.0,0.15809296079626675
355,666,806,5891,0.2,0.8262383230583349,0.9579419164186168,0.10638482393186519,0.0,0.6038696036467286,0.6494707760263279,0.04120619654042837,0.14002800840280097,0.42644087076302956,1.0,0.15196163180091432
356,676,830,5891,0.2,0.838639823621598,0.9579419164186168,0.09863477834754378,0.0,0.6055507123452254,0.6494707760263279,0.03909339206752388,0.14002800840280097,0.40783058539203454,1.0,0.15702241926351992
357,673,847,5891,0.2,0.8304676107444995,0.9579419164186168,0.10745137291690307,0.0,0.6029730143449451,0.6494707760263279,0.04100411621737569,0.14002800840280097,0.41987123516934816,1.0,0.15362797381426688
358,667,821,5891,0.2,0.8355089274627535,0.9579419164186168,0.09726422692742388,0.0,0.6052205753534784,0.6494707760263279,0.03955982778669439,0.14433756729740643,0.4155179862681017,1.0,0.1492286223444207
359,669,855,5891,0.2,0.8376092041605262,0.9579419164186168,0.102423563054072,0.0,0.6038508727422734,0.6494707760263279,0.040121405136434266,0.14433756729740643,0.4108997299318808,1.0,0.15760878711227408
360,674,834,5891,0.2,0.8262220361033806,0.9579419164186168,0.10954353677234245,0.0,0.603015831193589,0.6494707760263279,0.0414330547017807,0.14433756729740643,0.42503951051100264,1.0,0.15841120953020152
361,673,851,5891,0.2,0.8285889148255634,0.9579419164186168,0.10598150554526,0.0,0.6012759341359263,0.6492009882602782,0.04036508221335985,0.14433756729740643,0.4292126043304449,1.0,0.1556501725489866
362,676,868,5891,0.2,0.8332188776291769,0.9579419164186168,0.10549244073276891,0.0,0.6026637434494403,0.6492009882602782,0.04099084272141182,0.14433756729740643,0.41209646537526384,1.0,0.15941426484796778
363,646,841,5891,0.2,0.8332446572089349,0.9579419164186168,0.10208978946367972,0.0,0.6016453554285942,0.6492009882602782,0.04006200853014337,0.14433756729740643,0.4204380400907448,1.0,0.15504294833942384
364,686,830,5891,0.2,0.8311819050465069,0.9554669160913001,0.10469743094553076,0.0,0.6016076299252472,0.6492009882602782,0.04104572970130867,0.14433756729740643,0.4192937056513342,1.0,0.15318829392604685
365,671,869,5891,0.2,0.8340115930714435,0.9554669160913001,0.09705878201475872,0.0,0.6035803471359144,0.6492009882602782,0.040105165205070084,0.14907119849998599,0.41911664520411884,1.0,0.14844025443919753
366,668,863,5891,0.2,0.8329650232965818,0.9554669160913001,0.1021523971604391,0.0,0.6045895155061098,0.6492009882602782,0.04026832132890746,0.14907119849998599,0.4170953817598637,1.0,0.15575467498399634
367,687,806,5891,0.2,0.8367337472385146,0.9554669160913001,0.10383234812104486,0.0,0.6041562492301483,0.6492009882602782,0.04084205264757947,0.14586499149789456,0.4015937601322993,1.0,0.15772121051113241
368,672,856,5891,0.2,0.8254096512454503,0.9554669160913001,0.1126208301077877,0.0,0.6029649659131167,0.6492009882602782,0.04234037256101788,0.14744195615489714,0.41474773210198734,1.0,0.15970893787451093
369,651,844,5891,0.2,0.8352399415651214,0.9554669160913001,0.10753420461524107,0.0,0.6023552167717512,0.6492009882602782,0.04233243866470505,0.14744195615489714,0.40378543798585714,1.0,0.1565998194160393
370,682,836,5891,0.2,0.8276385992562607,0.9554669160913001,0.10730970724886219,0.0,0.6005344009373936,0.6492009882602782,0.042121368904875146,0.14744195615489714,0.4188720087646943,1.0,0.15546179159065224
371,661,804,5891,0.2,0.8322996807228035,0.9554669160913001,0.10617781511303895,0.0,0.6003370800627377,0.6492009882602782,0.041918766408233214,0.14744195615489714,0.41497384544618104,1.0,0.15579492288786678
372,668,825,5891,0.2,0.825354990625929,0.9554669160913001,0.10574871944990076,0.0,0.6020057253015977,0.6492009882602782,0.04173140341470068,0.14907119849998599,0.4285261560059835,1.0,0.15074228822856567
373,672,839,5891,0.2,0.828552208297165,0.9554669160913001,0.10101343218166098,0.0,0.601997190073552,0.6492009882602782,0.040640746515767996,0.14744195615489714,0.42091756729750945,1.0,0.15192449986603124
374,658,844,5891,0.2,0.8296718114390532,0.9562489908315868,0.10147548000816023,0.0,0.6023061499971563,0.6492009882602782,0.041288298263765434,0.14744195615489714,0.4238278869569731,1.0,0.15176297965404276
375,681,815,5891,0.2,0.8278138696358667,0.9554669160913001,0.10100094954072283,0.0,0.6043628674316202,0.6492009882602782,0.04056971054861312,0.14744195615489714,0.422450530885696,1.0,0.147258170228311
376,657,844,5891,0.2,0.824266803783381,0.9554669160913001,0.10945277590022967,0.0,0.6016035476462755,0.6492009882602782,0.042208383273051805,0.14907119849998599,0.42917492345211083,1.0,0.15557763045699613
377,666,832,5891,0.2,0.8242139410336972,0.9554669160913001,0.10010062843073668,0.0,0.6030996737275622,0.6492009882602782,0.041336646428365154,0.14907119849998599,0.43333076306624774,1.0,0.14369500917424574
378,663,834,5891,0.2,0.8193794735977747,0.9554669160913001,0.10470838787518384,0.0,0.6003243155605797,0.6492009882602782,0.042346898190700824,0.14907119849998599,0.43903934538488615,1.0,0.14827428982640095
379,682,854,5891,0.2,0.8223322877675951,0.9554669160913001,0.10634887288466127,0.0,0.6017213020849649,0.6492009882602782,0.042022552193660495,0.14744195615489714,0.4325384384554537,1.0,0.15234921708671734
380,667,830,5891,0.2,0.8170598908196951,0.9554669160913001,0.10817679849264647,0.0,0.6007078970367609,0.6492009882602782,0.04262710675986183,0.14586499149789456,0.4422640618501529,1.0,0.1544690667446144
381,670,805,5891,0.2,0.8203899932836837,0.9554669160913001,0.10911827037762997,0.0,0.6012242757310896,0.6492009882602782,0.04152291322745468,0.14586499149789456,0.43774571936156287,1.0,0.1547583032419129
382,663,809,5891,0.2,0.8250176787487773,0.9554669160913001,0.10161134081807294,0.0,0.6031879900640503,0.6492009882602782,0.04025410823818138,0.14586499149789456,0.4353972071952435,1.0,0.14931770017824672
383,675,807,5891,0.2,0.8270078605607103,0.9554669160913001,0.10201827522530546,0.0,0.602110508394277,0.6492009882602782,0.03990545962097267,0.14586499149789456,0.43387576397285865,1.0,0.14858138523384362
384,669,856,5891,0.2,0.8346112915097221,0.9554669160913001,0.10323649112727395,0.0,0.6021013571646632,0.6492009882602782,0.040753459340953736,0.14586499149789456,0.4166405060065464,1.0,0.15382836803424757
385,673,855,5891,0.2,0.8257829920847021,0.9554669160913001,0.10511005738834521,0.0,0.6029450230397815,0.6492009882602782,0.0416141130140261,0.14586499149789456,0.42978953460511665,1.0,0.15296910694623633
386,674,840,5891,0.2,0.8211696228324253,0.9566938396092451,0.10522181675194102,0.0,0.6032759848681296,0.6492009882602782,0.041010158506103116,0.14586499149789456,0.4362016820969013,1.0,0.15007546663297822
387,671,827,5891,0.2,0.8190352195202755,0.9566938396092451,0.10886867251989134,0.0,0.6009403991674608,0.6492009882602782,0.04210450905925438,0.14002800840280097,0.43587641708098296,1.0,0.15608044756447234
388,692,837,5891,0.2,0.8260454703415874,0.9566938396092451,0.10771094639778613,0.0,0.6010491539950766,0.6494058683745502,0.04171769470177145,0.14002800840280097,0.4261713141804669,1.0,0.15505819388127254
389,678,851,5891,0.2,0.8236755801981758,0.9566938396092451,0.1109845826956094,0.0,0.6007921082087426,0.6494058683745502,0.04329304885867039,0.14586499149789456,0.42946428347808596,1.0,0.15424467504121112
390,672,849,5891,0.2,0.8200966747986997,0.9566938396092451,0.11608745886914537,0.0,0.5984824868592725,0.6494058683745502,0.04264859825196413,0.14586499149789456,0.4255557343062883,1.0,0.16232079177406805
391,679,850,5891,0.2,0.8308657820208927,0.9566938396092451,0.10522974727780432,0.0,0.6024624278241179,0.6494058683745502,0.041235420801676366,0.14586499149789456,0.416842144279356,1.0,0.1588023924334983
392,685,855,5891,0.2,0.8267666683046868,0.9566938396092451,0.11138366688033546,0.0,0.6012874578752582,0.6494058683745502,0.041716901271146245,0.14586499149789456,0.41732055508667215,1.0,0.1608473804970641
393,659,848,5891,0.2,0.827518949138289,0.9566938396092451,0.10639802007840359,0.0,0.6019552681646744,0.6494058683745502,0.04139678245581539,0.14586499149789456,0.4214904707041443,1.0,0.15455071679247448
394,701,841,5891,0.2,0.8286842222534873,0.9566938396092451,0.11139548947189014,0.0,0.6006641765580907,0.6494058683745502,0.04206437956761268,0.14433756729740643,0.41434196310886534,1.0,0.16186217540302897
395,663,866,5891,0.2,0.8277826255866453,0.9566938396092451,0.10688237173032004,0.0,0.6015089135547498,0.6494058683745502,0.04105486028296546,0.14433756729740643,0.4219638273449733,1.0,0.1570981383473983
396,666,828,5891,0.2,0.8303110147517032,0.9566938396092451,0.10340212723631953,0.0,0.6018385725444579,0.6494058683745502,0.04099309762200107,0.14586499149789456,0.4212950704551913,1.0,0.15462235538888774
397,688,848,5891,0.2,0.8245266952965554,0.9566938396092451,0.10888020557599065,0.0,0.6024330253473612,0.6494058683745502,0.04097381216192741,0.1414213562373095,0.42658544781022656,1.0,0.15675517108314085
398,671,854,5891,0.2,0.8202979942526436,0.9566938396092451,0.1138565591107707,0.0,0.5999060352618865,0.6494058683745502,0.041956676141656185,0.14586499149789456,0.4324902109461212,1.0,0.15992249623613103
399,672,811,5891,0.2,0.8298856723884391,0.9566938396092451,0.09813702833354095,0.0,0.6034549682783722,0.6494058683745502,0.03910906758495613,0.14586499149789456,0.42123853592775345,1.0,0.1564158036985114
400,666,831,5891,0.2,0.8309788441981777,0.954987453260336,0.10337705756694837,0.0,0.6019161626753489,0.6494142758616539,0.03997156428057238,0.14586499149789456,0.41979836164345413,1.0,0.15715733307228333
401,680,831,5891,0.2,0.8234789098109807,0.954987453260336,0.10666300394530305,0.0,0.5995327887226787,0.6494058683745502,0.04105817471975946,0.14586499149789456,0.43436915197467196,1.0,0.15591131342610026
402,672,820,5891,0.2,0.8234519038623799,0.954987453260336,0.11150455861569494,0.0,0.5999025608572383,0.6494058683745502,0.04138141168160191,0.1543033499620919,0.42988302048470756,1.0,0.1586541113385943
403,699,834,5891,0.2,0.8271063012401224,0.954987453260336,0.10660181821093895,0.0,0.5994233864132579,0.6494058683745502,0.04083113473964632,0.1543033499620919,0.42729436511750407,1.0,0.15284891792860894
404,694,860,5891,0.2,0.8223082869846048,0.954987453260336,0.10428118736673822,0.0,0.598806462831297,0.6494142758616539,0.04038418706949733,0.1543033499620919,0.435880568643617,1.0,0.15056450488230066
405,683,822,5891,0.2,0.8219148218069301,0.954987453260336,0.11027535462559167,0.0,0.5965947620105165,0.6490985898931523,0.043309271211479324,0.1543033499620919,0.4346836234156016,1.0,0.1499249802082878
406,676,848,5891,0.2,0.8185031185548158,0.954987453260336,0.11560415880455008,0.0,0.5987497061189576,0.6490985898931523,0.0444579262447619,0.1543033499620919,0.43550937060051376,1.0,0.15581189593166556
