gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
363,500,578,2534,0.31622776601683794,0.44848021699513213,1.0,0.12397043827934871,0.36857457350360145,0.755769223020093,0.8325581879109922,0.12079811016682074
364,500,539,2534,0.31622776601683794,0.4481778052216461,1.0,0.12414528477596386,0.36857457350360145,0.7558850806175735,0.8325581879109922,0.12084984825351623
365,500,553,2534,0.31622776601683794,0.44877311021394567,1.0,0.12391880467498248,0.36857457350360145,0.7556885832096997,0.8325581879109922,0.12076992032988398
366,500,588,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36857457350360145,0.7557578728815868,0.8325581879109922,0.12079559181390272
367,500,579,2534,0.31622776601683794,0.44863461196896415,1.0,0.12395916195403182,0.36857457350360145,0.7557339354859066,0.8325581879109922,0.12078448438147983
368,500,590,2534,0.31622776601683794,0.44877311021394567,1.0,0.12391880467498248,0.36857457350360145,0.7556905645083988,0.8325581879109922,0.12077038754284257
369,500,550,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36857457350360145,0.755758616787257,0.8325581879109922,0.1207959442412521
370,500,581,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36857457350360145,0.7557591033083311,0.8325581879109922,0.12079620211112492
371,500,565,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.36857457350360145,0.7557777634615835,0.8325581879109922,0.12080657631250852
372,500,508,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36857457350360145,0.7557587427362614,0.8325581879109922,0.12079601580625524
373,500,544,2534,0.31622776601683794,0.4486951796038734,1.0,0.12393201255832062,0.36857457350360145,0.7557074585762157,0.8325581879109922,0.12077499765392055
374,500,552,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36857457350360145,0.7557588686084641,0.8325581879109922,0.12079608383559413
375,500,555,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.36857457350360145,0.7556880217120956,0.8325581879109922,0.1207698713977441
376,500,571,2534,0.31622776601683794,0.44852903915996406,1.0,0.12393784700053628,0.36857457350360145,0.7557452046279347,0.8325581879109922,0.12078668738802861
377,500,561,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36857457350360145,0.7557588259889886,0.8325581879109922,0.12079607959360918
378,500,535,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.36906711174195295,0.7558348602181152,0.8325581879109922,0.12066558699756895
379,500,588,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36906711174195295,0.7558063068340279,0.8325581879109922,0.1206491372734827
380,500,561,2534,0.31622776601683794,0.44848021699513213,1.0,0.12397043827934871,0.36906711174195295,0.7558181246121708,0.8325581879109922,0.12065155860992988
381,500,577,2534,0.30151134457776363,0.44769994768176186,1.0,0.12369215670664231,0.3708255135254402,0.75675539371568,0.8325581879109922,0.11946266176086283
382,500,559,2534,0.31622776601683794,0.4485111385549793,1.0,0.12406019988413179,0.3529895676396122,0.7557983157685643,0.8325581879109922,0.12076954490945706
383,500,557,2534,0.31622776601683794,0.44821824533616594,1.0,0.12411115643222093,0.3529895676396122,0.7558824487137984,0.8325581879109922,0.12079814856619794
384,500,565,2534,0.31622776601683794,0.4480660034327591,1.0,0.12345052114498901,0.3708255135254402,0.7566310923933129,0.8325581879109922,0.11940566048226665
385,500,537,2534,0.31622776601683794,0.44848021699513213,1.0,0.12397043827934871,0.25781991162270423,0.7556133990418578,0.8325581879109922,0.12145953790314433
386,500,557,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.3205269976139442,0.7557280850318887,0.8325581879109922,0.12097475330791327
387,500,548,2534,0.31622776601683794,0.44848021699513213,1.0,0.12397043827934871,0.3529895676396122,0.7558050843196923,0.8325581879109922,0.12075214487160373
388,500,578,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.3529895676396122,0.7558223985785306,0.8325581879109922,0.12076632162714274
389,500,528,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.3529895676396122,0.75579401164267,0.8325581879109922,0.12074998590937967
390,500,531,2534,0.31622776601683794,0.4486951796038734,1.0,0.12393201255832062,0.3529895676396122,0.7557436283476172,0.8325581879109922,0.12072919070608848
391,500,550,2534,0.31622776601683794,0.44848021699513213,1.0,0.12397043827934871,0.3529895676396122,0.7558089236091681,0.8325581879109922,0.12075299438944496
392,500,559,2534,0.31622776601683794,0.4486951796038734,1.0,0.12393201255832063,0.3529895676396122,0.7557391154796124,0.8325581879109922,0.12072789144834456
393,500,557,2534,0.31622776601683794,0.44863461196896415,1.0,0.12395916195403182,0.3529895676396122,0.7557715866052079,0.8325581879109922,0.12073860137833219
394,500,560,2534,0.31622776601683794,0.4486951796038734,1.0,0.12393201255832062,0.3529895676396122,0.7557474591130918,0.8325581879109922,0.12072994286373487
395,500,558,2534,0.31622776601683794,0.44848021699513213,1.0,0.1239704382793487,0.3529895676396122,0.755808884914515,0.8325581879109922,0.12075292798144084
396,500,553,2534,0.31622776601683794,0.4485453496896124,1.0,0.12402607023210975,0.3529895676396122,0.7558160659307416,0.8325581879109922,0.12076106384532183
397,500,567,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.3529895676396122,0.755797209729712,0.8325581879109922,0.1207505922451463
398,500,567,2534,0.31622776601683794,0.44877311021394567,1.0,0.12391880467498248,0.3529895676396122,0.7557284323262354,0.8325581879109922,0.12072484740795807
399,500,559,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.3529895676396122,0.755815889977748,0.8325581879109922,0.12076095656970241
400,500,554,2534,0.31622776601683794,0.44877311021394567,1.0,0.12391880467498248,0.3529895676396122,0.7557280862295094,0.8325581879109922,0.12072476731530372
401,500,566,2534,0.31622776601683794,0.4484022863850599,1.0,0.12398345656239236,0.3529895676396122,0.7558265605516724,0.8325581879109922,0.12075769436783458
402,500,561,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.3529895676396122,0.7557936074099523,0.8325581879109922,0.12075000478571046
403,500,536,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.3529895676396122,0.7558228991326671,0.8325581879109922,0.12076593265243477
404,500,531,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.3529895676396122,0.7557278371835933,0.8325581879109922,0.12072479849358812
405,500,545,2534,0.31622776601683794,0.4486951796038734,1.0,0.12393201255832062,0.3552115955326738,0.755751736180659,0.8325581879109922,0.12071519813224313
406,500,569,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.3552115955326738,0.755820305533009,0.8325581879109922,0.12074612805377333
407,500,534,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.3552115955326738,0.7558290766777068,0.8325581879109922,0.1207514790504329
408,500,593,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.3552115955326738,0.755820534721218,0.8325581879109922,0.1207462497094746
409,500,570,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.3552115955326738,0.7558285060279356,0.8325581879109922,0.12075111021796413
410,500,549,2534,0.31622776601683794,0.44863461196896415,1.0,0.12395916195403182,0.3552115955326738,0.7557774292141359,0.8325581879109922,0.12072450949369552
411,500,560,2534,0.31622776601683794,0.44821824533616594,1.0,0.12411115643222093,0.3552115955326738,0.755910813332335,0.8325581879109922,0.12078009516935
412,500,570,2534,0.31622776601683794,0.44806600343275904,1.0,0.12345052114498901,0.3708255135254402,0.7566547260438339,0.8325581879109922,0.11940211298912268
413,500,579,2534,0.31622776601683794,0.4484802169951322,1.0,0.12397043827934871,0.3410241638621628,0.7557856031367546,0.8325581879109922,0.12083422662962787
414,500,520,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.3410241638621628,0.755792116174694,0.8325581879109922,0.12084195639691055
415,500,549,2534,0.31622776601683794,0.4485453496896123,1.0,0.12402607023210975,0.3529895676396122,0.7558161449834944,0.8325581879109922,0.12076103160489167
416,500,549,2534,0.31622776601683794,0.44843977688061226,1.0,0.12400469078491964,0.3529895676396122,0.7558277468394489,0.8325581879109922,0.12076342049871754
417,500,541,2534,0.31622776601683794,0.44821824533616594,1.0,0.12411115643222091,0.3529895676396122,0.755905414923615,0.8325581879109922,0.12079429728512445
418,500,575,2534,0.31622776601683794,0.44824758584668073,1.0,0.12387067067092154,0.3529895676396122,0.7559360101620461,0.8325581879109922,0.1207522372050168
419,500,536,2534,0.31622776601683794,0.4486951796038734,1.0,0.12393201255832062,0.3529895676396122,0.7557057607884883,0.8325581879109922,0.12074455953042675
420,500,556,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.3529895676396122,0.7557760531882577,0.8325581879109922,0.12075820409124204
421,500,576,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.3529895676396122,0.7557852538403244,0.8325581879109922,0.12075515482083489
422,500,557,2534,0.31622776601683794,0.44852903915996406,1.0,0.1239378470005363,0.3529895676396122,0.7557825117829141,0.8325581879109922,0.12074191707595351
423,500,547,2534,0.31622776601683794,0.4485111385549793,1.0,0.12406019988413179,0.3529895676396122,0.7558242869453614,0.8325581879109922,0.1207676639639395
424,500,566,2534,0.31622776601683794,0.44863461196896415,1.0,0.12395916195403182,0.3557701312831386,0.7557769889802706,0.8325581879109922,0.12072143669863811
425,500,581,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.3557701312831386,0.7558306076840211,0.8325581879109922,0.12074944123783793
426,500,574,2534,0.31622776601683794,0.4482524564707989,1.0,0.1240771215546661,0.3557701312831386,0.7559011660468509,0.8325581879109922,0.12077123415455045
427,500,551,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.3557701312831386,0.7557335156812659,0.8325581879109922,0.12070727315919709
428,500,578,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.3557701312831386,0.7558310917859974,0.8325581879109922,0.12074946734018349
429,500,585,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983986,0.3557701312831386,0.7558021082739113,0.8325581879109922,0.12073281693673762
430,500,551,2534,0.31622776601683794,0.44848021699513213,1.0,0.12397043827934871,0.3557701312831386,0.7558135086139545,0.8325581879109922,0.12073520041417715
431,500,549,2534,0.31622776601683794,0.44863461196896415,1.0,0.12395916195403182,0.3557701312831386,0.7557734694194835,0.8325581879109922,0.12072028152541533
432,500,584,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.3665633279324557,0.7557537667034817,0.8325581879109922,0.12063610115172922
433,500,541,2534,0.31622776601683794,0.4485111385549793,1.0,0.12406019988413179,0.3665633279324557,0.755852891833161,0.8325581879109922,0.12067876438645075
434,500,555,2534,0.31622776601683794,0.44877311021394567,1.0,0.12391880467498248,0.3665633279324557,0.7557543343276433,0.8325581879109922,0.12063622878078116
435,500,537,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36906711174195295,0.7558291445162071,0.8325581879109922,0.12064599344127737
436,500,567,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.36906711174195295,0.7558572420115813,0.8325581879109922,0.12066209890745004
437,500,568,2534,0.31622776601683794,0.4486951796038734,1.0,0.12393201255832062,0.36906711174195295,0.7557780947470719,0.8325581879109922,0.12062507832872102
438,500,553,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.36906711174195295,0.7557611419687555,0.8325581879109922,0.12062054064927019
439,500,543,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.36906711174195295,0.7557620059614228,0.8325581879109922,0.120620712669807
440,500,545,2534,0.31622776601683794,0.44863461196896415,1.0,0.12395916195403182,0.36906711174195295,0.7558053056694177,0.8325581879109922,0.1206347413323763
441,500,547,2534,0.31622776601683794,0.4486346119689642,1.0,0.12395916195403182,0.36906711174195295,0.7558058682772004,0.8325581879109922,0.12063496269551796
442,500,565,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983986,0.36906711174195295,0.7558305789344876,0.8325581879109922,0.12064649423856579
443,500,533,2534,0.31622776601683794,0.4486346119689642,1.0,0.12395916195403182,0.36906711174195295,0.7558059731115221,0.8325581879109922,0.12063500653928298
444,500,531,2534,0.31622776601683794,0.4486951796038734,1.0,0.12393201255832062,0.36906711174195295,0.7557783291154865,0.8325581879109922,0.1206250896537618
445,500,569,2534,0.31622776601683794,0.44863461196896415,1.0,0.12395916195403182,0.36906711174195295,0.7558062112430196,0.8325581879109922,0.120635092760887
446,500,588,2534,0.31622776601683794,0.4486951796038734,1.0,0.12393201255832062,0.36906711174195295,0.755796193960512,0.8325581879109922,0.12062116780562541
447,500,559,2534,0.31622776601683794,0.44843977688061226,1.0,0.12400469078491964,0.36906711174195295,0.7558753818990738,0.8325581879109922,0.1206543629329289
448,500,544,2534,0.31622776601683794,0.44825245647079887,1.0,0.1240771215546661,0.36906711174195295,0.7559453020486551,0.8325581879109922,0.12067993836076425
449,500,575,2534,0.31622776601683794,0.44863461196896415,1.0,0.12395916195403182,0.36906711174195295,0.7558211871487233,0.8325581879109922,0.1206305589852519
450,500,539,2534,0.31622776601683794,0.44825086520760005,1.0,0.12392606576965942,0.36906711174195295,0.7559902471133437,0.8325581879109922,0.12065420178065688
451,500,557,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.36906711174195295,0.7556914980550061,0.8325581879109922,0.12065560271467589
452,500,559,2534,0.31622776601683794,0.44863461196896415,1.0,0.12395916195403182,0.36906711174195295,0.7557801695580099,0.8325581879109922,0.12064638400691775
453,500,562,2534,0.31622776601683794,0.44869517960387345,1.0,0.12393201255832063,0.36906711174195295,0.7557900258967811,0.8325581879109922,0.1206243984542761
454,500,564,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.36906711174195295,0.7557782205909905,0.8325581879109922,0.12062072055010356
455,500,549,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36906711174195295,0.755846545641803,0.8325581879109922,0.1206463860155212
456,500,571,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.36906711174195295,0.7558705298804893,0.8325581879109922,0.1206553212532726
457,500,530,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36906711174195295,0.755851711685055,0.8325581879109922,0.12064486443678986
458,500,557,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.36906711174195295,0.7558832977386176,0.8325581879109922,0.12065984186312857
459,500,538,2534,0.31622776601683794,0.4486951796038734,1.0,0.12393201255832062,0.36906711174195295,0.7558051551534326,0.8325581879109922,0.12062311634424429
460,500,557,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36906711174195295,0.7558927962341261,0.8325581879109922,0.12063696353759547
461,500,555,2534,0.31622776601683794,0.44877311021394567,1.0,0.12391880467498248,0.36906711174195295,0.7558231982226393,0.8325581879109922,0.1206109846964036
462,500,589,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.36906711174195295,0.7559105688851968,0.8325581879109922,0.12064678896763271
463,500,578,2534,0.31622776601683794,0.44863461196896415,1.0,0.12395916195403182,0.36906711174195295,0.7558671650854598,0.8325581879109922,0.12062506439095987
464,500,567,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36906711174195295,0.7558926794245995,0.8325581879109922,0.12063689136843438
465,500,558,2534,0.31622776601683794,0.44821824533616594,1.0,0.12411115643222091,0.36906711174195295,0.7559987022821237,0.8325581879109922,0.12067951659540539
466,500,574,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36906711174195295,0.7558886552012,0.8325581879109922,0.12063618909572624
467,500,556,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36906711174195295,0.7558901564539302,0.8325581879109922,0.12063648830840981
468,500,587,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36906711174195295,0.7558919288285841,0.8325581879109922,0.12063683023556107
469,500,584,2534,0.31622776601683794,0.44877311021394567,1.0,0.12391880467498248,0.36906711174195295,0.7558221079426135,0.8325581879109922,0.12061080910896003
470,500,558,2534,0.31622776601683794,0.44848021699513213,1.0,0.12397043827934871,0.36906711174195295,0.7559031483294413,0.8325581879109922,0.12063893246741711
471,500,586,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.36906711174195295,0.7559194768192542,0.8325581879109922,0.12065297620129996
472,500,537,2534,0.31622776601683794,0.44836184627054004,1.0,0.12401768006055737,0.36906711174195295,0.7559387038922566,0.8325581879109922,0.12065371106815363
473,500,571,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36906711174195295,0.7558915393538086,0.8325581879109922,0.1206365166022735
474,500,542,2534,0.31622776601683794,0.44877311021394567,1.0,0.12391880467498248,0.36906711174195295,0.7558229741547476,0.8325581879109922,0.12061099098758483
475,500,602,2534,0.31622776601683794,0.44851113855497937,1.0,0.12406019988413179,0.36906711174195295,0.7559197496613135,0.8325581879109922,0.12065266292485567
476,500,573,2534,0.31622776601683794,0.44848021699513213,1.0,0.12397043827934871,0.36906711174195295,0.755902746258863,0.8325581879109922,0.1206389255030896
477,500,573,2534,0.31622776601683794,0.44877311021394567,1.0,0.12391880467498248,0.36906711174195295,0.7558071968695949,0.8325581879109922,0.12060866133279316
478,500,534,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36906711174195295,0.7558911831076728,0.8325581879109922,0.12063673073686841
479,500,581,2534,0.31622776601683794,0.44877311021394567,1.0,0.12391880467498248,0.36906711174195295,0.7558238481755479,0.8325581879109922,0.12061120546500553
480,500,526,2534,0.31622776601683794,0.4485453496896123,1.0,0.12402607023210975,0.36906711174195295,0.7559113078385244,0.8325581879109922,0.12064723027943286
481,500,560,2534,0.31622776601683794,0.44869517960387345,1.0,0.12393201255832062,0.36906711174195295,0.7558398323038035,0.8325581879109922,0.1206154053455797
482,500,578,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.36906711174195295,0.7558240242738452,0.8325581879109922,0.120611225572756
483,500,552,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36906711174195295,0.7558926185340017,0.8325585852454527,0.12063687228677195
484,500,537,2534,0.31622776601683794,0.4486951796038734,1.0,0.12393201255832062,0.36906711174195295,0.7558410235097356,0.8325585852454527,0.12061578399614993
485,500,534,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.36906711174195295,0.7559093051738582,0.8325585852454527,0.12064604810398101
486,500,563,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36906711174195295,0.7559151370613691,0.8325585852454527,0.12063217979911278
487,500,560,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.36906711174195295,0.7559340381823845,0.8325585852454527,0.12064264799905151
488,500,552,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.36906711174195295,0.7559152158531471,0.8325585852454527,0.12063219689638426
489,500,573,2534,0.31622776601683794,0.4481420130376806,1.0,0.12384901057487936,0.36906711174195295,0.7560607236925319,0.8325585852454527,0.12063660608312157
490,500,576,2534,0.31622776601683794,0.4486346119689642,1.0,0.12395916195403182,0.36906711174195295,0.7558203644611035,0.8325585852454527,0.12064839656516112
491,500,568,2534,0.31622776601683794,0.44817293459752783,1.0,0.12393894450123952,0.36906711174195295,0.7560763474284453,0.8325585852454527,0.12064952227235796
492,500,570,2534,0.31622776601683794,0.4482182453361659,1.0,0.12411115643222091,0.36906711174195295,0.7559539187226899,0.8325585852454527,0.12070377454314342
493,500,589,2534,0.31622776601683794,0.4485896067948733,1.0,0.12391074453867548,0.3708255135254402,0.7560954288001832,0.8325585852454527,0.11999187318376238
494,500,549,2534,0.31622776601683794,0.44863461196896415,1.0,0.12395916195403182,0.3708255135254402,0.7561113938950466,0.8325585852454527,0.11999937581908886
495,500,553,2534,0.31622776601683794,0.4485857898041322,1.0,0.12399178919983984,0.3732400494022971,0.7561383694160666,0.8325585852454527,0.11999411319084083
496,500,548,2534,0.31622776601683794,0.44854534968961235,1.0,0.12402607023210975,0.3732400494022971,0.756159976551306,0.8325585852454527,0.12000542145153106
497,500,562,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.3732400494022971,0.7560716006224959,0.8325585852454527,0.1199692371147257
498,500,562,2534,0.31622776601683794,0.44762052835472055,1.0,0.12358143279614776,0.37347432910575606,0.7570917579341353,0.8325585852454527,0.1188168604798656
499,500,579,2534,0.31622776601683794,0.44877311021394556,1.0,0.12391880467498248,0.3529895676396122,0.7560390277471166,0.8325585852454527,0.1201012070050677
