gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
391,500,471,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953049088611343,0.7068863806017267,0.01704019822575222
392,500,476,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953049088611343,0.7068863806017267,0.01704019822575222
393,500,491,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953049088611343,0.7068863806017267,0.01704019822575222
394,500,501,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953080546732451,0.7068863806017267,0.017041783920844183
395,500,469,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953089794922761,0.7068863806017267,0.017042220821075
396,500,462,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953089794922761,0.7068863806017267,0.017042220821075
397,500,457,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953089794922761,0.7068863806017267,0.017042220821075
398,500,479,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953089794922761,0.7068863806017267,0.017042220821075
399,500,489,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953089794922761,0.7068863806017267,0.017042220821075
400,500,470,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.69530910094568,0.7068863806017267,0.017042295868309004
401,500,494,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.69530910094568,0.7068863806017267,0.017042295868309004
402,500,487,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.69530910094568,0.7068863806017267,0.017042295868309004
403,500,461,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.69530910094568,0.7068863806017267,0.017042295868309004
404,500,475,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953095802546975,0.7068863806017267,0.017042526692665257
405,500,497,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953096210213146,0.7068863806017267,0.017042551849338748
406,500,494,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953097870738213,0.7068863806017267,0.017042654651646845
407,500,473,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953097870738213,0.7068863806017267,0.01704265465164684
408,500,477,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953097870738213,0.7068863806017267,0.01704265465164684
409,500,478,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953097870738213,0.7068863806017267,0.01704265465164684
410,500,464,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953145584292363,0.7068863806017267,0.017045185575348443
411,500,459,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953145584292363,0.7068863806017267,0.01704518557534844
412,500,469,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953147156106553,0.7068863806017267,0.017045258309673277
413,500,491,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953147156106552,0.7068863806017267,0.017045258309673274
414,500,460,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953150792517757,0.7068863806017267,0.017045484351582593
415,500,487,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953150792517757,0.7068863806017267,0.017045484351582593
416,500,497,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953151471384992,0.7068863806017267,0.017045526263757212
417,500,495,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953186119215726,0.7068863806017267,0.017047299231176143
418,500,466,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953186119215725,0.7068863806017267,0.017047299231176143
419,500,473,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953186119215726,0.7068863806017267,0.017047299231176146
420,500,482,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953188795546903,0.7068863806017267,0.017047465176642393
421,500,486,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953229275219315,0.7068863806017267,0.01704955006111441
422,500,463,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953229275219315,0.7068863806017267,0.017049550061114405
423,500,482,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953229275219315,0.7068863806017267,0.017049550061114405
424,500,485,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953229275219315,0.7068863806017267,0.017049550061114405
425,500,459,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953237475148905,0.7068863806017267,0.017050065214793977
426,500,481,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953254798984424,0.7068863806017267,0.017050907420833584
427,500,450,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953254798984424,0.7068863806017267,0.017050907420833584
428,500,461,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953269712439734,0.7068863806017267,0.017051627408297385
429,500,478,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953292171885758,0.7068863806017267,0.017052736307771276
430,500,478,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.695335221309201,0.7068863806017267,0.017055935633961867
431,500,482,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953355100481385,0.7068863806017267,0.01705607069723904
432,500,471,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953367687763817,0.7068863806017267,0.01705667756601641
433,500,503,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953576105751147,0.7068863806017267,0.01702181666691612
434,500,452,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953579746797839,0.7068863806017267,0.017022042637591127
435,500,471,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953579746797839,0.7068863806017267,0.017022042637591127
436,500,516,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953579746797839,0.7068863806017267,0.017022042637591127
437,500,468,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953579746797839,0.7068863806017267,0.017022042637591127
438,500,486,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953622347868434,0.7068863806017267,0.01702428858234457
439,500,495,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953622347868434,0.7068863806017267,0.01702428858234457
440,500,500,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953649561428972,0.7068863806017267,0.01702564636446757
441,500,482,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953649561428972,0.7068863806017267,0.01702564636446757
442,500,466,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953656255636486,0.7068863806017267,0.01702596332947428
443,500,475,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953657091826756,0.7068863806017267,0.01702601483936471
444,500,459,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953681550498272,0.7068863806017267,0.017027236579384705
445,500,465,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953682377623824,0.7068863806017267,0.017027287519883853
446,500,479,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953697612802914,0.7068863806017267,0.017028052413501436
447,500,485,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953697612802914,0.7068863806017267,0.01702805241350144
448,500,468,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953744350190723,0.7068863806017267,0.01703055304888765
449,500,491,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953771925911576,0.7068863806017267,0.01703194327846489
450,500,460,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953777288536653,0.7068863806017267,0.017032196447125163
451,500,435,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953777288536653,0.7068863806017267,0.017032196447125163
452,500,477,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953777288536653,0.7068863806017267,0.017032196447125163
453,500,478,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953777288536653,0.7068863806017267,0.017032196447125163
454,500,468,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953789380121778,0.7068863806017267,0.01703277923883829
455,500,483,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953789380121778,0.7068863806017267,0.01703277923883829
456,500,461,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953789929171957,0.7068863806017267,0.01703281299941157
457,500,462,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953789929171957,0.7068863806017267,0.01703281299941157
458,500,487,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.695379449072916,0.7068863806017267,0.017033028059947133
459,500,466,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.695379449072916,0.7068863806017267,0.017033028059947133
460,500,468,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.695379449072916,0.7068863806017267,0.017033028059947133
461,500,492,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953799769581891,0.7068863806017267,0.01703335630175973
462,500,479,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953811091341645,0.7068863806017267,0.017033938456768434
463,500,462,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953811091341645,0.7068863806017267,0.017033938456768434
464,500,483,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953849588445769,0.7068863806017267,0.017035950634363826
465,500,497,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953849588445769,0.7068863806017267,0.017035950634363826
466,500,454,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953857968816551,0.7068863806017267,0.01703634774772292
467,500,431,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953857968816551,0.7068863806017267,0.01703634774772292
468,500,459,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953857968816551,0.7068863806017267,0.017036347747722922
469,500,477,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953857968816551,0.7068863806017267,0.017036347747722922
470,500,467,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953857968816551,0.7068863806017267,0.01703634774772292
471,500,510,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953857968816551,0.7068863806017267,0.017036347747722922
472,500,479,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953857968816551,0.7068863806017267,0.01703634774772292
473,500,478,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953857968816551,0.7068863806017267,0.01703634774772292
474,500,449,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953859240023735,0.7068863806017267,0.01703642600529433
475,500,500,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953859897348548,0.7068863806017267,0.01703646642043501
476,500,467,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953859897348548,0.7068863806017267,0.01703646642043501
477,500,487,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953859897348548,0.7068863806017267,0.01703646642043501
478,500,479,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953859897348548,0.7068863806017267,0.01703646642043501
479,500,500,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953859897348548,0.7068863806017267,0.01703646642043501
480,500,448,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953859897348548,0.7068863806017267,0.01703646642043501
481,500,443,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.695386184046649,0.7068863806017267,0.01703658627085267
482,500,488,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.695386184046649,0.7068863806017267,0.017036586270852666
483,500,439,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953862014826845,0.7068863806017267,0.01703659698107286
484,500,497,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953862014826845,0.7068863806017267,0.01703659698107286
485,500,457,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953866558409199,0.7068863806017267,0.017036879028867774
486,500,464,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953866558409197,0.7068863806017267,0.017036879028867774
487,500,460,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953866558409197,0.7068863806017267,0.017036879028867774
488,500,470,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953867810566903,0.7068863806017267,0.01703695615762035
489,500,483,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953867810566903,0.7068863806017267,0.01703695615762035
490,500,456,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953867810566903,0.7068863806017267,0.01703695615762035
491,500,446,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953867810566903,0.7068863806017267,0.01703695615762035
492,500,479,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953867810566903,0.7068863806017267,0.01703695615762035
493,500,516,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953867810566903,0.7068863806017267,0.01703695615762035
494,500,467,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953867810566903,0.7068863806017267,0.01703695615762035
495,500,497,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953887902439865,0.7068863806017267,0.017037953520240515
496,500,509,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953887902439865,0.7068863806017267,0.017037953520240515
497,500,446,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.695389176582104,0.7068863806017267,0.017038192545190903
498,500,456,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953892163334181,0.7068863806017267,0.017038216977980806
499,500,475,3021,0.5,0.596008654825642,1.0,0.087218213156784,0.4985334552478658,0.6953892163334181,0.7068863806017267,0.017038216977980806
