Optimizer,Fold,root_leanness_train_fitness,root_leanness_train_std_dev,root_leanness_train_ci_min,root_leanness_train_ci_max,root_leanness_test_fitness,root_leanness_test_std_dev,root_leanness_test_ci_min,root_leanness_test_ci_max,SKSurvCox_c-index_train_fitness,SKSurvCox_c-index_train_std_dev,SKSurvCox_c-index_train_ci_min,SKSurvCox_c-index_train_ci_max,SKSurvCox_c-index_test_fitness,SKSurvCox_c-index_test_std_dev,SKSurvCox_c-index_test_ci_min,SKSurvCox_c-index_test_ci_max
NSGA3,5,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6473869271479616,0.0295291536763691,0.5860095988969278,0.6796748484327657,0.6137363688540272,0.0321075047410471,0.5727034871930017,0.6559812337599249
NSGA3,6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.5
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.702513246034496,0.0240911466952681,0.6535494073524717,0.7220696178842738,0.718021958403999,0.0214253909469512,0.7102631081028561,0.7635952345981527
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6924843149050153,0.0182326965683313,0.6516914362807567,0.7073384044739521,0.6298312951887887,0.0404456083184324,0.5814667211556194,0.7096834911534634
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6912287244971597,0.0320265396077605,0.6556381632930002,0.7527019161082613,0.6886548246005534,0.0349448449319222,0.65289606613074,0.7614860566267021
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6890376092566449,0.0253276281949657,0.6497995852356778,0.7223575188353205,0.7062394001606712,0.0413522869415202,0.6510941820779834,0.774919249965689
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.688779275446448,0.0159332875269716,0.6725157165916505,0.7148783730616765,0.6360796215299473,0.0327752418872095,0.5853737008748214,0.6800663334803693
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6865322779133395,0.025015091391385,0.6439881569222099,0.7165747089676731,0.7306078728911899,0.0315793238992245,0.6924647003745319,0.7882937217906726
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6849323646319472,0.0225280532144287,0.6419898025047216,0.7036559115659645,0.672409176113541,0.0452490566186404,0.6145850680702187,0.7415525480080953
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6842503900821663,0.028930452966869,0.639223688641961,0.717888061069817,0.713915915379809,0.0393244117426352,0.6658255998334652,0.780446358323412
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6824232323671726,0.0217672050059431,0.6393703183897347,0.7024685297464782,0.6496920467731857,0.0423960179089171,0.6034115528336605,0.72522467462988
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6797744022337895,0.0216957696956938,0.6469464121467774,0.7087734776059054,0.586807105239668,0.0210491390791071,0.5584602698775135,0.614089588092085
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6785962526749368,0.0301282534229879,0.6245898706207627,0.7167633837085938,0.663036686601803,0.0475072545271889,0.5914359766440166,0.7380933134367659
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6785415118400269,0.0240765853240205,0.6401439609085838,0.7094558748560412,0.6961528162099437,0.0392659629358404,0.6526987049452162,0.7549599617850791
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6781713723547749,0.0223457462604909,0.6636432455725169,0.7273704339161741,0.6916004641613853,0.035057486657122,0.6459301659179456,0.7395601250189865
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6770569779651497,0.0232605599249424,0.6390068276264138,0.7062225844399712,0.5809158261180041,0.0400575913585166,0.5159446589486915,0.6396030753620469
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.676277811311917,0.0279963561931791,0.6316349624940649,0.7114035351725898,0.6972239578684281,0.0495333241781478,0.6190860763592627,0.7625723957373843
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.676256005709019,0.0192471444269107,0.6474522920531355,0.7030205850255117,0.6392037847005266,0.0338272939532229,0.5914374449783838,0.6854149990574255
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6762531451440291,0.0306477162613695,0.638223985605152,0.7298876059655176,0.644648754797822,0.0488220065887591,0.5786636336616918,0.708513860989185
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6757530660177707,0.0262244436851106,0.6466925031132339,0.7219977093407691,0.7406051950370437,0.0383289019706779,0.6839572189302615,0.7852808647909076
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6753456214981527,0.0244427003984341,0.6323721495344684,0.7021812848905161,0.6707132018209409,0.0414121184735532,0.5934206413723534,0.7106315355181543
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6740733915780542,0.0186086507408105,0.6310144689236188,0.6875533158282314,0.6931179148442381,0.0376858566463731,0.647804037196816,0.7561012526624231
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6739507037551871,0.0303800005658659,0.6239922737914467,0.7119423409898804,0.6892796572346693,0.0404364798785387,0.6295885011359315,0.7580687536628457
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6735531938524802,0.0330931389940417,0.6207106193640822,0.7117902479411792,0.7397125769883067,0.0337706375210427,0.7085108876405878,0.8049784885771629
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6721107134643388,0.0262910090808768,0.6265158696482469,0.7055910703369928,0.675622601088994,0.0277678743531519,0.6401152489009246,0.7212218321001214
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6698546981184051,0.0226537038469275,0.6255074120906601,0.6941815764236212,0.6065339641167544,0.0421152459930728,0.5593453424242112,0.6675240260893599
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6691544393021696,0.0294186435922441,0.622044169495052,0.7040245181881173,0.6755333392841203,0.0409027327710196,0.6351937465176158,0.7381953866926428
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.669146384021308,0.0301633431381153,0.6282364457432603,0.7113135316746231,0.6508970811389806,0.0287744830403023,0.6034331937383179,0.6841076439282768
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6689910130857409,0.0308701751859107,0.6187976086479864,0.7107030178090546,0.6953494599660806,0.0437156280353201,0.6487533483369118,0.7634202577517413
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6689760515909363,0.0316441226135016,0.6180304889334982,0.7129466879673925,0.7208783361599571,0.0459712345656339,0.6632294596769753,0.7953226655188861
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6674069778858325,0.0300199414837617,0.6258108265548729,0.711077229678308,0.7202535035258413,0.0384757959871891,0.6818462259549427,0.7915266480936897
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6667038612584252,0.022662946669083,0.6313143846072626,0.7004535137643884,0.5759171650450772,0.0471398254659667,0.5179749982068625,0.6554585469636245
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6661265548490197,0.0231890579911124,0.6296097966416142,0.6977743515644467,0.6862447558689637,0.0271871523687718,0.651444393638884,0.7200652178829527
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6646573885846768,0.0340222565039135,0.61603881841566,0.7144127704716614,0.6963313398196912,0.0430004666645876,0.6360651412975318,0.7634829124308367
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.664481464091441,0.032514163748203,0.6085391286329909,0.7039284853348926,0.6457198964563063,0.0497821352249135,0.5827223715699216,0.7130064508304651
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6636394071128635,0.0277500015086287,0.6188202842613612,0.699172250759056,0.6770507899669731,0.0471103601005014,0.6105919456930216,0.7461892622788681
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6631602804855825,0.0284248588408745,0.6245419154467966,0.7042265973447017,0.64580915826118,0.0229504688921055,0.6016421683268741,0.6707564310293884
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6629279332266779,0.0311336344926331,0.6123412291273571,0.7009421302526846,0.6470588235294118,0.0234659518488832,0.6143627803000842,0.6862161786533411
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6627737582454093,0.0253747117409385,0.6071380083687992,0.6848494132388134,0.6881192537713112,0.0248794938607833,0.6506171275398798,0.7256086186606728
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.662637674038626,0.0309833937962367,0.6292348360685378,0.7169947621337973,0.6220655181647773,0.021425796202079,0.5810487420600488,0.6453361950343127
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6615974709199451,0.0285228505839043,0.6032573131560788,0.6904899665722832,0.6103722217263233,0.040670528683633,0.5442238994773725,0.6712460113081102
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6615340078003947,0.0266703299861911,0.6027893171211416,0.6815535816595728,0.5974292600196376,0.0447750294415743,0.5201267270111584,0.6575931162081522
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6613665620238179,0.0252349257714183,0.6214157410845846,0.6937904534656048,0.6295635097741676,0.0382012937112771,0.5747203160391725,0.6767012441850232
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6609164999919955,0.0254826490929893,0.6173836515429084,0.6881244339815394,0.6513433901633491,0.0302287265895083,0.6268979542097995,0.7157995834581071
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.660647532239978,0.0255280105518726,0.6243387501912077,0.6997243371479451,0.6924038204052486,0.0263866663226569,0.6522234608243993,0.7283474948790104
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6601415071127356,0.0274083472372441,0.6179549125901459,0.6966560025678651,0.6500044630902437,0.0304121130390643,0.6056932339891861,0.6936329580624697
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6600776304856272,0.0226042846093404,0.6278888314900589,0.6964178405631728,0.6337588146032312,0.0334724930444983,0.6070275411967886,0.6965022857712532
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6593678295440565,0.0309159608099581,0.6117012361816732,0.705647612679384,0.6600910470409712,0.0212009770681695,0.631659027129412,0.6980127651444047
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6589737467682194,0.0201507884564285,0.614077260882387,0.6757768987504338,0.6094796036775864,0.0366899585112392,0.547050973853759,0.6526792134831461
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6588196304142931,0.0302593416631726,0.61343589801631,0.6965187582256432,0.7280192805498528,0.0366423810495815,0.677638517669473,0.7821401925712881
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6584617918005577,0.0217211321076443,0.6264416715357078,0.6918411230121745,0.6204588056770508,0.0299241158300207,0.583784772894086,0.6676885233983952
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.65799204431605,0.0330464530012608,0.6092060263069268,0.7031320449952068,0.7040971168437026,0.0453616290484297,0.6481639352056499,0.7881615540831592
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6578462706908871,0.0204737411324827,0.6152546147123982,0.6729400672632179,0.6248326341158619,0.0435328224024991,0.5904754638573524,0.7035589749244449
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6571682392827967,0.0336783796958168,0.605247197589242,0.7004484021690711,0.7189145764527358,0.0390817113564073,0.6673358489159822,0.7790133446480766
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6571134053978159,0.029005052439068,0.6088523233924404,0.6922079441988748,0.6414353298223691,0.0434992293297052,0.5857611459152086,0.7165962398317556
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6567047981871255,0.0217200696967307,0.6342660402915604,0.6964598645358971,0.5881460323127734,0.0352459474047257,0.5374190653507877,0.6348621372941118
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6559599979542609,0.0285619541808432,0.6129328197011774,0.6999834954699591,0.7179326965991253,0.0374700109406698,0.6712172841473318,0.786531313338475
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6556005658218276,0.0263280481285408,0.6185701397445135,0.6967746374906331,0.6082299384093547,0.0395957001459917,0.5577908793753852,0.6608740062195595
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6555465488063162,0.0329652636232835,0.614136424190928,0.7119239357207796,0.6167098098723556,0.0336140111108126,0.5911442675467637,0.6816170169938108
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6555077001118573,0.027862114559573,0.6090052090114911,0.6928713383290642,0.6356333125055789,0.0449712205876083,0.55042429936773,0.6820171584687438
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6553525875279278,0.02449541849356,0.6163076480191433,0.6859851253557273,0.6082299384093547,0.0461018007092461,0.525248933693706,0.6536234687932021
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6552330010842138,0.0316030784965611,0.5806545704616335,0.6703939577645153,0.6044809426046595,0.0399755786948443,0.5398727705160813,0.6500940249941214
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6550661664378921,0.0372014501029584,0.5819058747494723,0.6958606238991625,0.6417031152369901,0.0414427300214191,0.5711288741200431,0.6967987142065963
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6550235724780812,0.0236525918040543,0.6162665838934308,0.682691691079019,0.6174239043113452,0.0373165975046381,0.5670178760209189,0.6680950709725885
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6548502428063695,0.0311149177993937,0.5973677512228289,0.691358571781841,0.5990359725073641,0.0303257116690609,0.5381110995199201,0.6358306058461465
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.654460780792696,0.0234288786208554,0.6184238380732153,0.6872814916772915,0.6650004463090243,0.0327899846478699,0.6130731860559206,0.7088647112974167
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6544569549419244,0.0305981649034654,0.6051651737714745,0.6920613749204689,0.6971346960635544,0.0471066392208387,0.638859069975431,0.768866158917077
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6543134399912813,0.0295982375343235,0.6217876202832859,0.7108379917535277,0.680889047576542,0.0414099332317832,0.6146048375046205,0.7277752990051959
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6541670919413626,0.0233101683434875,0.622786267093435,0.6876592591214135,0.6262608229938409,0.0220719237362942,0.594955001481163,0.6595837104731865
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6537206569781121,0.0229675558773104,0.619570272219729,0.6882696280219897,0.6624118539676872,0.0432870494658724,0.5989454755695782,0.7220026889339209
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6536679035303854,0.029861452580317,0.5987911845207302,0.6854610907201469,0.707756850843524,0.0440806835691432,0.6515001640504265,0.7741162530178742
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6536062701056863,0.0239907679741602,0.6075779543766608,0.6761123131910021,0.6077836293849862,0.0324269740303042,0.5663385997532778,0.6485973232630745
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.65356812051873,0.0245691718499656,0.6115930804643901,0.6867762507719126,0.6666964206016246,0.037170281248036,0.6245146129993746,0.737748104622223
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.653173509734469,0.0341625322879941,0.6051166572164073,0.7006038409683164,0.7090065161117558,0.0442543923041176,0.6592064435409535,0.7834855175524437
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6525090060601809,0.0264169617359504,0.6077449238533549,0.6838361580146718,0.652236008212086,0.028363894310324,0.6148891648507483,0.7069062853951882
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.652051346932133,0.0297813950162938,0.6022985915588209,0.6911138472871982,0.6235829688476301,0.0302116088680088,0.5715523223524169,0.6478853665283266
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.651802119238119,0.0256478734444758,0.6160026098650283,0.6895873980886967,0.6559850040167812,0.0204971019337966,0.6080988781236903,0.6628445825839645
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6516861808789588,0.0323401620010017,0.5879428261876811,0.6810758319162573,0.7024011425511024,0.0383509251927016,0.6599012677714157,0.7645987392046149
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6514691580391224,0.0209709145662247,0.6168587892728901,0.6829431604034173,0.601088994019459,0.0311361061433413,0.5525571590311538,0.6461488431793629
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6513462513601698,0.0281791434978867,0.6113883109059821,0.6948361071443359,0.6642863518700348,0.0281204177304499,0.6052211731583533,0.6895338389199827
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6513316474993992,0.0194157808484757,0.6251805886579788,0.6826156921275465,0.5768097830938141,0.033705623584382,0.5226639372196604,0.6319870885463621
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6511260770651687,0.0276890639077349,0.6020568198094718,0.6785134882606354,0.6987414085512809,0.019298640522904,0.6849506744645497,0.7434732992486092
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6510334634745103,0.0264195211154987,0.6133573248185833,0.6863501575212247,0.5965366419709006,0.0487898255343706,0.4928171362479408,0.6347778296717875
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6509427264298487,0.027851731632503,0.5962787667746933,0.6790283409908716,0.6158171918236187,0.02744778360823,0.5549871306703186,0.637287723597374
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6504944982598394,0.026060686587618,0.6163746866987,0.6882367589772215,0.6466125145050433,0.0412360214419761,0.5843368868138042,0.6929522131093472
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6502985819153982,0.0268400747310788,0.6005450296961751,0.6817281782202519,0.6400964027492636,0.0194558493342703,0.594287251215372,0.6495645782857484
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6502890568927243,0.0235195074432148,0.6039265357903232,0.6715347472361022,0.6079621529947336,0.0539074176705125,0.5230623171423923,0.6735767123875578
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6502056862033023,0.0276424213024878,0.5958446507998851,0.676039850331416,0.6841917343568686,0.0404752194242744,0.6135298552311044,0.7369663668946107
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.649578986511774,0.0289401792572216,0.6012322677641783,0.6870589059206683,0.6730340087476568,0.0425535510199409,0.6350733905326078,0.760873415541053
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6488460561053939,0.0284546424466686,0.5867011681070278,0.6711742568928387,0.629161831652236,0.0438506356532022,0.5498137804105899,0.673502784790583
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6488326636347982,0.0235115010935851,0.6058284696356988,0.6763252712424708,0.6839239489422476,0.0433249165427622,0.6298383242156997,0.7426803982661343
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6488169854950165,0.0264286118954145,0.6069145653326563,0.6894588693927378,0.6179594751405874,0.0307097568155396,0.5631861231329092,0.654391942625089
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6487060677814241,0.0271591240479498,0.6135153226444823,0.6874863243510991,0.6134963848969026,0.0347031851688907,0.5558313865730509,0.6638404622242724
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6484523722708652,0.0334276713654466,0.5840231380214088,0.6779541205185168,0.6445594929929483,0.0379962784458186,0.5963222935534608,0.7115848451027114
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6482699758698194,0.0301144090402982,0.603575613977663,0.6942228877661213,0.6665178969918771,0.0426074082092107,0.6158572427192451,0.7461255350739248
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6480350053815805,0.0292567014761239,0.601469458634071,0.692894489149483,0.6894581808444167,0.0292238792191147,0.6295861614229091,0.7105251868536991
NSGA3,6,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6480095528536313,0.0279960673884744,0.5954945361487374,0.6776874834266415,0.5789520664107828,0.0312598551346227,0.5120065695478128,0.6051030898876404
