gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
364,299,486,17798,0.14285714285714285,0.18500271079323746,0.8623208387724899,0.15917873984261563,0.027777777777777776,0.9416144668197299,1.0,0.21837415730413268
365,310,492,17798,0.14285714285714285,0.18514833704951822,0.8637433420460997,0.1597656843928239,0.02702702702702703,0.941418520873784,1.0,0.2191493923758195
366,321,522,17798,0.14285714285714285,0.18514833704951822,0.8637433420460997,0.1597656843928239,0.02702702702702703,0.941418520873784,1.0,0.2191493923758195
367,328,504,17798,0.14285714285714285,0.18514833704951822,0.8637433420460997,0.1597656843928239,0.02702702702702703,0.941418520873784,1.0,0.2191493923758195
368,299,465,17798,0.14285714285714285,0.18791012922901193,0.8637433420460997,0.16490732964405025,0.02702702702702703,0.9377225749278381,1.0,0.22584147319294384
369,317,507,17798,0.14285714285714285,0.18791012922901193,0.8637433420460997,0.16490732964405025,0.02702702702702703,0.9377225749278381,1.0,0.22584147319294384
370,312,496,17798,0.14285714285714285,0.18791012922901193,0.8637433420460997,0.16490732964405025,0.02702702702702703,0.9377225749278381,1.0,0.22584147319294384
371,299,486,17798,0.14285714285714285,0.18791012922901193,0.8637433420460997,0.16490732964405025,0.02702702702702703,0.9377225749278381,1.0,0.22584147319294384
372,316,517,17798,0.14285714285714285,0.18791012922901193,0.8637433420460997,0.16490732964405025,0.02702702702702703,0.9377225749278381,1.0,0.22584147319294384
373,324,501,17798,0.14285714285714285,0.18791012922901193,0.8637433420460997,0.16490732964405025,0.02702702702702703,0.9377225749278381,1.0,0.22584147319294384
374,309,520,17798,0.14285714285714285,0.18658873793793426,0.8637433420460997,0.1626002813451039,0.02702702702702703,0.9395003527056158,1.0,0.22280573253678365
375,320,535,17798,0.14285714285714285,0.18658873793793426,0.8637433420460997,0.1626002813451039,0.02702702702702703,0.9395003527056158,1.0,0.22280573253678365
376,305,498,17798,0.14285714285714285,0.18793399741117106,0.8637433420460997,0.164997704864337,0.02702702702702703,0.9377225749278381,1.0,0.22584147319294384
377,321,534,17798,0.14285714285714285,0.18793399741117106,0.8637433420460997,0.164997704864337,0.02702702702702703,0.9377225749278381,1.0,0.22584147319294384
378,321,531,17798,0.14285714285714285,0.18793399741117106,0.8637433420460997,0.164997704864337,0.02702702702702703,0.9377225749278381,1.0,0.22584147319294384
379,300,500,17798,0.14285714285714285,0.18718619741432144,0.8637433420460997,0.1643553985750059,0.02702702702702703,0.9390559082611715,1.0,0.22423152650958394
380,288,462,17798,0.14285714285714285,0.18681400288537228,0.8637433420460997,0.16332153516324266,0.02702702702702703,0.9394368606421237,1.0,0.22303714283409024
381,303,478,17798,0.14285714285714285,0.17716522455569442,0.8637433420460997,0.14414854428590682,0.02702702702702703,0.9524034905034905,1.0,0.19782749510275438
382,312,516,17798,0.14285714285714285,0.17856406763210877,0.8637433420460997,0.14717079801683383,0.02702702702702703,0.9505853086853088,1.0,0.20152475376275455
383,302,504,17798,0.14285714285714285,0.17997633714952213,0.8637433420460997,0.1501787144564395,0.02702702702702703,0.9487519753519754,1.0,0.2052029084152954
384,295,498,17798,0.14285714285714285,0.1826611772856488,0.8637433420460997,0.15541586240996177,0.02702702702702703,0.9452043563043562,1.0,0.2118536626897405
385,305,475,17798,0.14285714285714285,0.1815504723839698,0.8637433420460997,0.153702683240004,0.02702702702702703,0.9468043563043563,1.0,0.20922418706947915
386,306,490,17798,0.14285714285714285,0.18267789002780596,0.8637433420460997,0.1554719651629685,0.02702702702702703,0.9452043563043563,1.0,0.21185366268974054
387,298,487,17798,0.14285714285714285,0.18317407086200313,0.8645884124686349,0.1572434097451548,0.02631578947368421,0.9447569878833038,1.0,0.21355062270808145
388,316,489,17798,0.14285714285714285,0.18317407086200313,0.8645884124686349,0.1572434097451548,0.02631578947368421,0.9447569878833038,1.0,0.21355062270808145
389,309,511,17798,0.14285714285714285,0.18417034229798815,0.8645884124686349,0.15855737930185557,0.02631578947368421,0.9432569878833037,1.0,0.21577972430851616
390,287,477,17798,0.14285714285714285,0.18561380483721115,0.8645884124686349,0.16143383439200026,0.02631578947368421,0.941309619462251,1.0,0.21961835069666988
391,316,511,17798,0.14285714285714285,0.18561380483721115,0.8645884124686349,0.16143383439200026,0.02631578947368421,0.941309619462251,1.0,0.21961835069666988
392,310,504,17798,0.14285714285714285,0.18561380483721115,0.8645884124686349,0.16143383439200026,0.02631578947368421,0.941309619462251,1.0,0.21961835069666988
393,305,467,17798,0.14285714285714285,0.18561380483721115,0.8645884124686349,0.16143383439200026,0.02631578947368421,0.941309619462251,1.0,0.21961835069666988
394,306,502,17798,0.14285714285714285,0.18561380483721115,0.8645884124686349,0.16143383439200026,0.02631578947368421,0.941309619462251,1.0,0.21961835069666988
395,310,496,17798,0.14285714285714285,0.18446905326233057,0.8645884124686349,0.15969446422774136,0.02631578947368421,0.9429762861289178,1.0,0.21687827899043124
396,313,502,17798,0.14285714285714285,0.1856323570844011,0.8645884124686349,0.16149548579322234,0.02631578947368421,0.941309619462251,1.0,0.21961835069666988
397,269,460,17798,0.14285714285714285,0.18704684806100122,0.8645884124686349,0.1641894430199894,0.02631578947368421,0.9394634656160972,1.0,0.2229714123985677
398,322,522,17798,0.14285714285714285,0.18846133903760132,0.8645884124686349,0.16682791402338545,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137725
399,310,506,17798,0.14285714285714285,0.18846133903760132,0.8645884124686349,0.16682791402338545,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137725
400,324,505,17798,0.14285714285714285,0.18846133903760132,0.8645884124686349,0.16682791402338545,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137725
401,298,488,17798,0.14285714285714285,0.18846133903760132,0.8645884124686349,0.16682791402338545,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137725
402,312,501,17798,0.14285714285714285,0.18702067037866066,0.8659853526098052,0.1640826717141578,0.02631578947368421,0.939564680190996,1.0,0.22256800082219103
403,312,509,17798,0.14285714285714285,0.18702067037866066,0.8659853526098052,0.1640826717141578,0.02631578947368421,0.939564680190996,1.0,0.22256800082219103
404,292,478,17798,0.14285714285714285,0.18702067037866066,0.8659853526098052,0.1640826717141578,0.02631578947368421,0.939564680190996,1.0,0.22256800082219103
405,320,481,17798,0.14285714285714285,0.18846692679816598,0.8659853526098052,0.16685058209168255,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137725
406,338,550,17798,0.14285714285714285,0.18846692679816598,0.8659853526098052,0.16685058209168255,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137725
407,322,529,17798,0.14285714285714285,0.18735196078575886,0.8659853526098052,0.16528866341165369,0.02631578947368421,0.93928397843661,1.0,0.2236285773122142
408,302,506,17798,0.14285714285714285,0.18856360241749281,0.8659853526098052,0.16716784484835953,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
409,306,510,17798,0.14285714285714285,0.18856360241749281,0.8659853526098052,0.16716784484835953,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
410,323,528,17798,0.14285714285714285,0.18856360241749281,0.8659853526098052,0.16716784484835953,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
411,304,502,17798,0.14285714285714285,0.18856360241749281,0.8659853526098052,0.16716784484835953,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
412,291,486,17798,0.14285714285714285,0.18856360241749281,0.8659853526098052,0.16716784484835953,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
413,322,544,17798,0.14285714285714285,0.18856360241749281,0.8659853526098052,0.16716784484835953,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
414,324,522,17798,0.14285714285714285,0.18856360241749281,0.8659853526098052,0.16716784484835953,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
415,310,529,17798,0.14285714285714285,0.18856360241749281,0.8659853526098052,0.16716784484835953,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
416,292,478,17798,0.14285714285714285,0.18856360241749281,0.8659853526098052,0.16716784484835953,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
417,318,498,17798,0.14285714285714285,0.18856360241749281,0.8659853526098052,0.16716784484835953,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
418,334,533,17798,0.14285714285714285,0.18856360241749281,0.8659853526098052,0.16716784484835953,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
419,306,490,17798,0.14285714285714285,0.18856360241749281,0.8659853526098052,0.16716784484835953,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
420,295,475,17798,0.14285714285714285,0.18856360241749281,0.8659853526098052,0.16716784484835953,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
421,329,516,17798,0.14285714285714285,0.18856360241749281,0.8659853526098052,0.16716784484835953,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
422,308,502,17798,0.14285714285714285,0.18856360241749281,0.8659853526098052,0.16716784484835953,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
423,314,518,17798,0.14285714285714285,0.18856360241749281,0.8659853526098052,0.16716784484835953,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
424,304,457,17798,0.14285714285714285,0.18856360241749281,0.8659853526098052,0.16716784484835953,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
425,304,473,17798,0.14285714285714285,0.18856360241749281,0.8659853526098052,0.16716784484835953,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
426,316,501,17798,0.14285714285714285,0.18856360241749281,0.8659853526098052,0.16716784484835953,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
427,297,496,17798,0.14285714285714285,0.18856360241749281,0.8659853526098052,0.16716784484835953,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
428,315,482,17798,0.14285714285714285,0.1871389484273305,0.8659853526098052,0.1644945975159682,0.02631578947368421,0.9395220736747052,1.0,0.22274071523755154
429,299,506,17798,0.14285714285714285,0.18856614450475023,0.8659853526098052,0.1671779961794509,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
430,310,501,17798,0.14285714285714285,0.18856614450475023,0.8659853526098052,0.1671779961794509,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
431,315,507,17798,0.14285714285714285,0.18856614450475023,0.8659853526098052,0.1671779961794509,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
432,295,475,17798,0.14285714285714285,0.18856614450475023,0.8659853526098052,0.1671779961794509,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
433,326,530,17798,0.14285714285714285,0.18856614450475023,0.8659853526098052,0.1671779961794509,0.02631578947368421,0.9376173117699435,1.0,0.22625972899137728
434,312,504,17798,0.14285714285714285,0.1900178954297501,0.868732605357058,0.16990423487689096,0.02564102564102564,0.9356685938212254,1.0,0.22988102521728315
435,310,492,17798,0.14285714285714285,0.1886128980302847,0.868732605357058,0.1673651161099922,0.02564102564102564,0.9376114509640826,1.0,0.22628737110364552
436,309,503,17798,0.14285714285714285,0.1886128980302847,0.868732605357058,0.1673651161099922,0.02564102564102564,0.9376114509640826,1.0,0.22628737110364552
437,317,518,17798,0.14285714285714285,0.19003733311598384,0.868732605357058,0.16998002390222391,0.02564102564102564,0.9357543081069397,1.0,0.22955453870683187
438,320,540,17798,0.14285714285714285,0.19003733311598384,0.868732605357058,0.16998002390222391,0.02564102564102564,0.9357543081069397,1.0,0.22955453870683187
439,319,519,17798,0.14285714285714285,0.19146278003581352,0.868732605357058,0.1725474438342754,0.02564102564102564,0.933887641440273,1.0,0.2327964205816247
440,312,514,17798,0.14285714285714285,0.19146278003581352,0.868732605357058,0.1725474438342754,0.02564102564102564,0.933887641440273,1.0,0.2327964205816247
441,311,519,17798,0.14285714285714285,0.19291453096081337,0.868732605357058,0.17516614002039452,0.02564102564102564,0.9319389234915549,1.0,0.2362868131663
442,318,515,17798,0.14285714285714285,0.19291453096081337,0.868732605357058,0.17516614002039452,0.02564102564102564,0.9319389234915549,1.0,0.2362868131663
443,313,515,17798,0.14285714285714285,0.19433997788064306,0.868732605357058,0.17763554225428813,0.02564102564102564,0.9300722568248885,1.0,0.23940781350747975
444,302,479,17798,0.14285714285714285,0.19433997788064306,0.868732605357058,0.17763554225428813,0.02564102564102564,0.9300722568248885,1.0,0.23940781350747975
445,315,512,17798,0.14285714285714285,0.19433997788064306,0.868732605357058,0.17763554225428813,0.02564102564102564,0.9300722568248885,1.0,0.23940781350747975
446,312,502,17798,0.14285714285714285,0.19433997788064306,0.868732605357058,0.17763554225428813,0.02564102564102564,0.9300722568248885,1.0,0.23940781350747975
447,305,483,17798,0.14285714285714285,0.19433997788064306,0.868732605357058,0.17763554225428813,0.02564102564102564,0.9300722568248885,1.0,0.23940781350747975
448,317,524,17798,0.14285714285714285,0.19433997788064306,0.868732605357058,0.17763554225428813,0.02564102564102564,0.9300722568248885,1.0,0.23940781350747975
449,316,502,17798,0.14285714285714285,0.19433997788064306,0.868732605357058,0.17763554225428813,0.02564102564102564,0.9300722568248885,1.0,0.23940781350747975
450,310,515,17798,0.14285714285714285,0.19433997788064306,0.868732605357058,0.17763554225428813,0.02564102564102564,0.9300722568248885,1.0,0.23940781350747975
451,321,531,17798,0.14285714285714285,0.19291899176138494,0.868732605357058,0.17518320766634798,0.02564102564102564,0.9319813477339793,1.0,0.2361294969467474
452,336,544,17798,0.14285714285714285,0.18716381746920507,0.868732605357058,0.16459653380379838,0.02564102564102564,0.93976212851476,1.0,0.22178256333910298
453,291,510,17798,0.14285714285714285,0.18860864313367093,0.868732605357058,0.16734892045723077,0.02564102564102564,0.9378530376056692,1.0,0.2253356955235453
454,297,471,17798,0.14285714285714285,0.18860864313367093,0.868732605357058,0.16734892045723077,0.02564102564102564,0.9378530376056692,1.0,0.2253356955235453
455,302,506,17798,0.14285714285714285,0.18860864313367093,0.868732605357058,0.16734892045723077,0.02564102564102564,0.9378530376056692,1.0,0.2253356955235453
456,305,514,17798,0.14285714285714285,0.18860864313367093,0.868732605357058,0.16734892045723077,0.02564102564102564,0.9378530376056692,1.0,0.2253356955235453
457,292,469,17798,0.14285714285714285,0.18860864313367093,0.868732605357058,0.16734892045723077,0.02564102564102564,0.9378530376056692,1.0,0.2253356955235453
458,309,524,17798,0.14285714285714285,0.18860864313367093,0.868732605357058,0.16734892045723077,0.02564102564102564,0.9378530376056692,1.0,0.2253356955235453
459,300,489,17798,0.14285714285714285,0.18860864313367093,0.868732605357058,0.16734892045723077,0.02564102564102564,0.9378530376056692,1.0,0.2253356955235453
460,304,490,17798,0.14285714285714285,0.18860864313367093,0.868732605357058,0.16734892045723077,0.02564102564102564,0.9378530376056692,1.0,0.2253356955235453
461,303,516,17798,0.14285714285714285,0.18860864313367093,0.868732605357058,0.16734892045723077,0.02564102564102564,0.9378530376056692,1.0,0.2253356955235453
462,323,523,17798,0.14285714285714285,0.18860864313367093,0.868732605357058,0.16734892045723077,0.02564102564102564,0.9378530376056692,1.0,0.2253356955235453
463,309,505,17798,0.14285714285714285,0.18860864313367093,0.868732605357058,0.16734892045723077,0.02564102564102564,0.9378530376056692,1.0,0.2253356955235453
464,322,519,17798,0.14285714285714285,0.18718439719405278,0.868732605357058,0.1646806523736818,0.02564102564102564,0.9397101804628121,1.0,0.22198889268649724
465,296,469,17798,0.14285714285714285,0.18860902142583288,0.868732605357058,0.16735042710311168,0.02564102564102564,0.9378530376056692,1.0,0.2253356955235453
466,318,496,17798,0.14285714285714285,0.18433338669956967,0.868732605357058,0.15916119140861967,0.02564102564102564,0.9435292280818597,1.0,0.21466050497200748
467,304,509,17798,0.14285714285714285,0.18433338669956967,0.868732605357058,0.15916119140861967,0.02564102564102564,0.9435292280818597,1.0,0.21466050497200748
468,298,489,17798,0.14285714285714285,0.18433338669956967,0.868732605357058,0.15916119140861967,0.02564102564102564,0.9435292280818597,1.0,0.21466050497200748
469,308,502,17798,0.14285714285714285,0.18433338669956967,0.868732605357058,0.15916119140861967,0.02564102564102564,0.9435292280818597,1.0,0.21466050497200748
470,297,482,17798,0.14285714285714285,0.18576303796780538,0.868732605357058,0.16196789556274585,0.02564102564102564,0.9416625614151931,1.0,0.2181903892417214
471,296,483,17798,0.14285714285714285,0.18576303796780538,0.868732605357058,0.16196789556274585,0.02564102564102564,0.9416625614151931,1.0,0.2181903892417214
472,310,501,17798,0.14285714285714285,0.18576303796780538,0.868732605357058,0.16196789556274585,0.02564102564102564,0.9416625614151931,1.0,0.2181903892417214
473,315,520,17798,0.14285714285714285,0.18576303796780538,0.868732605357058,0.16196789556274585,0.02564102564102564,0.9416625614151931,1.0,0.2181903892417214
474,308,507,17798,0.14285714285714285,0.1871954715956444,0.868732605357058,0.16472571348162457,0.02564102564102564,0.939787561415193,1.0,0.22168125188603774
475,313,519,17798,0.14285714285714285,0.18862790522348338,0.868732605357058,0.16742585952844832,0.02564102564102564,0.937912561415193,1.0,0.22510237152919538
476,302,523,17798,0.14285714285714285,0.18862790522348338,0.868732605357058,0.16742585952844832,0.02564102564102564,0.937912561415193,1.0,0.22510237152919538
477,301,494,17798,0.14285714285714285,0.18862790522348338,0.868732605357058,0.16742585952844832,0.02564102564102564,0.937912561415193,1.0,0.22510237152919538
478,305,505,17798,0.14285714285714285,0.1900711185478164,0.868732605357058,0.1701136501744711,0.02564102564102564,0.9360302084740165,1.0,0.2284850537076553
479,307,481,17798,0.14285714285714285,0.19151433187214936,0.868732605357058,0.1727475724377217,0.02564102564102564,0.9341478555328401,1.0,0.2318030961016743
480,303,481,17798,0.14285714285714285,0.19151433187214936,0.868732605357058,0.1727475724377217,0.02564102564102564,0.9341478555328401,1.0,0.2318030961016743
481,313,534,17798,0.14285714285714285,0.19007156570103667,0.868732605357058,0.17011542313728745,0.02564102564102564,0.9360302084740165,1.0,0.2284850537076553
482,318,511,17798,0.14285714285714285,0.1915152261785899,0.868732605357058,0.17275105680825253,0.02564102564102564,0.9341478555328401,1.0,0.2318030961016743
483,317,515,17798,0.14285714285714285,0.1915152261785899,0.868732605357058,0.17275105680825253,0.02564102564102564,0.9341478555328401,1.0,0.2318030961016743
484,298,484,17798,0.14285714285714285,0.1915152261785899,0.868732605357058,0.17275105680825253,0.02564102564102564,0.9341478555328401,1.0,0.2318030961016743
485,320,497,17798,0.14285714285714285,0.1915152261785899,0.868732605357058,0.17275105680825253,0.02564102564102564,0.9341478555328401,1.0,0.2318030961016743
486,310,479,17798,0.14285714285714285,0.19008503206844313,0.868732605357058,0.17016856525404556,0.02564102564102564,0.93602285553284,1.0,0.2285132223287614
487,316,502,17798,0.14285714285714285,0.17857001835765,0.868732605357058,0.14705449147769098,0.02564102564102564,0.9512421467421468,1.0,0.19863000869724326
488,315,494,17798,0.14285714285714285,0.18001846545190844,0.868732605357058,0.15022805508864714,0.02564102564102564,0.94937548007548,1.0,0.20251071283765557
489,300,490,17798,0.14285714285714285,0.18001846545190844,0.868732605357058,0.15022805508864714,0.02564102564102564,0.94937548007548,1.0,0.20251071283765557
490,309,499,17798,0.14285714285714285,0.18001846545190844,0.868732605357058,0.15022805508864714,0.02564102564102564,0.94937548007548,1.0,0.20251071283765557
491,295,481,17798,0.14285714285714285,0.18001846545190844,0.868732605357058,0.15022805508864714,0.02564102564102564,0.94937548007548,1.0,0.20251071283765557
492,307,491,17798,0.14285714285714285,0.17856988382062827,0.8703172522168854,0.14705389569394742,0.0625,0.9513979159729159,1.0,0.19791811214785845
493,291,430,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
494,312,495,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
495,306,458,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
496,305,466,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
497,311,461,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
498,306,446,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
499,305,465,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
500,307,475,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
501,304,467,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
502,308,451,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
503,309,444,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
504,290,441,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
505,303,453,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
506,307,436,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
507,325,485,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
508,307,491,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
509,300,470,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
510,318,499,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
511,316,449,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
512,305,471,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
513,316,445,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
514,303,435,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
515,297,482,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
516,294,472,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
517,313,453,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
518,311,469,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
519,307,483,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
520,298,418,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
521,319,453,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
522,304,459,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
523,314,479,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
524,323,476,17798,0.14285714285714285,0.18002480403934773,0.8703172522168854,0.15025714455411282,0.0625,0.9495229159729159,1.0,0.2018504847060583
525,309,463,17798,0.14285714285714285,0.17866431541052677,0.8703172522168854,0.14748232043018444,0.0625,0.951322915972916,1.0,0.19824756159551668
526,296,435,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
527,309,440,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
528,287,433,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
529,309,447,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
530,315,466,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
531,320,503,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
532,304,435,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
533,294,444,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
534,312,455,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
535,307,485,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
536,280,433,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
537,305,458,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
538,324,495,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
539,311,473,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
540,309,473,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
541,328,465,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
542,307,473,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
543,302,453,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
544,299,439,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
545,286,448,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
546,288,441,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
547,295,440,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
548,301,450,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
549,320,482,17798,0.14285714285714285,0.18003065997796733,0.8703172522168854,0.15028229040407376,0.0625,0.9495229159729159,1.0,0.2018504847060583
550,310,455,17798,0.14285714285714285,0.17862363364414016,0.8703172522168854,0.14730101659479625,0.0625,0.9513690698190699,1.0,0.1980465723153299
