gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
182,308,490,17800,0.14285714285714285,0.19073146116518114,0.8510053460450339,0.16714666201752235,0.037037037037037035,0.9315460210879393,1.0,0.2376012224787784
183,324,495,17800,0.14285714285714285,0.19073146116518114,0.8510053460450339,0.16714666201752235,0.037037037037037035,0.9315460210879393,1.0,0.2376012224787784
184,308,502,17803,0.14285714285714285,0.18944616653077895,0.8510053460450339,0.16502556860025872,0.037037037037037035,0.9333793544212726,1.0,0.23456645578475377
185,305,468,17806,0.14285714285714285,0.1907376547921094,0.8510053460450339,0.16716878584270461,0.037037037037037035,0.9315460210879393,1.0,0.2376012224787784
186,315,485,17810,0.14285714285714285,0.1919707150829437,0.8510053460450339,0.16907401410895673,0.037037037037037035,0.9297682433101615,1.0,0.24039142126569818
187,309,465,17810,0.14285714285714285,0.18939699425571088,0.8510053460450339,0.16485205634232777,0.037037037037037035,0.9334197584616766,1.0,0.23442303296613692
188,303,489,17810,0.14285714285714285,0.19069106816668582,0.8510053460450339,0.16700714799525457,0.037037037037037035,0.9315864251283433,1.0,0.2374599445741951
189,298,457,17810,0.14285714285714285,0.19197685369188391,0.8510053460450339,0.16909567737805625,0.037037037037037035,0.9297682433101615,1.0,0.24039142126569818
190,321,510,17810,0.14285714285714285,0.19197685369188391,0.8510053460450339,0.16909567737805625,0.037037037037037035,0.9297682433101615,1.0,0.24039142126569818
191,310,468,17814,0.14285714285714285,0.19197685369188391,0.8510053460450339,0.16909567737805625,0.037037037037037035,0.9297682433101615,1.0,0.24039142126569818
192,300,493,17816,0.14285714285714285,0.19197685369188391,0.8510053460450339,0.16909567737805625,0.037037037037037035,0.9297682433101615,1.0,0.24039142126569818
193,322,494,17820,0.14285714285714285,0.19197685369188391,0.8510053460450339,0.16909567737805625,0.037037037037037035,0.9297682433101615,1.0,0.24039142126569818
194,302,484,17820,0.14285714285714285,0.1880909201187902,0.8510053460450339,0.16261384550226288,0.037037037037037035,0.9353158623577806,1.0,0.23109946398893516
195,315,494,17824,0.14285714285714285,0.1880909201187902,0.8510053460450339,0.16261384550226288,0.037037037037037035,0.9353158623577806,1.0,0.23109946398893516
196,306,487,17829,0.14285714285714285,0.18802189360418964,0.8510053460450339,0.16234846283902354,0.037037037037037035,0.9353991956911138,1.0,0.230784501215172
197,299,451,17830,0.14285714285714285,0.18940258281063796,0.8510053460450339,0.1648743505163059,0.037037037037037035,0.9334825290244472,1.0,0.23419432428874695
198,297,458,17831,0.14285714285714285,0.18810318477231874,0.8510053460450339,0.16266250132273258,0.037037037037037035,0.9353575290244472,1.0,0.2309439194268192
199,320,482,17832,0.14285714285714285,0.18810318477231874,0.8510053460450339,0.16266250132273258,0.037037037037037035,0.9353575290244472,1.0,0.2309439194268192
200,329,505,17835,0.14285714285714285,0.18944648442398662,0.8510053460450339,0.1650392494984491,0.037037037037037035,0.9334825290244471,1.0,0.2341943242887471
201,323,506,17838,0.14285714285714285,0.18944648442398662,0.8510053460450339,0.1650392494984491,0.037037037037037035,0.9334825290244471,1.0,0.2341943242887471
202,311,492,17838,0.14285714285714285,0.18944648442398662,0.8510053460450339,0.1650392494984491,0.037037037037037035,0.9334825290244471,1.0,0.2341943242887471
203,304,449,17841,0.14285714285714285,0.18251780864304618,0.8510053460450339,0.15177230224857904,0.037037037037037035,0.9430853495372676,1.0,0.2163581466668745
204,311,499,17842,0.14285714285714285,0.1839170072838138,0.8510053460450339,0.15459872603563554,0.037037037037037035,0.9411686828706011,1.0,0.22005864388111507
205,317,483,17843,0.14285714285714285,0.18261807447334993,0.8510053460450339,0.1521912461061662,0.037037037037037035,0.9430020162039343,1.0,0.2166970348426651
206,307,479,17843,0.14285714285714285,0.1839299283995568,0.8510053460450339,0.15464997162617058,0.037037037037037035,0.9411686828706011,1.0,0.22005864388111507
207,308,486,17843,0.14285714285714285,0.1838733937555031,0.8510053460450339,0.15441956033932422,0.037037037037037035,0.9412355725027081,1.0,0.21979068911095154
208,317,494,17843,0.14285714285714285,0.18525460376580646,0.8510053460450339,0.1571116141726221,0.037037037037037035,0.9393225290244472,1.0,0.22340393270893993
209,315,500,17845,0.14285714285714285,0.1865685693226719,0.8510053460450339,0.15948093283553222,0.037037037037037035,0.9374763751782933,1.0,0.22668482742521265
210,314,495,17845,0.14285714285714285,0.1865685693226719,0.8510053460450339,0.15948093283553222,0.037037037037037035,0.9374763751782933,1.0,0.22668482742521265
211,301,459,17846,0.14285714285714285,0.1865685693226719,0.8510053460450339,0.15948093283553222,0.037037037037037035,0.9374763751782933,1.0,0.22668482742521265
212,321,495,17848,0.14285714285714285,0.1865685693226719,0.8510053460450339,0.15948093283553222,0.037037037037037035,0.9374763751782933,1.0,0.22668482742521265
213,317,494,17849,0.14285714285714285,0.1865685693226719,0.8510053460450339,0.15948093283553222,0.037037037037037035,0.9374763751782933,1.0,0.22668482742521265
214,307,448,17850,0.14285714285714285,0.18258778917151733,0.8510053460450339,0.1520695617454165,0.037037037037037035,0.9431025656544838,1.0,0.2162922027305088
215,315,501,17851,0.14285714285714285,0.18393582582160883,0.8510053460450339,0.15467649814015305,0.037037037037037035,0.941245422797341,1.0,0.21975446400647475
216,318,499,17855,0.14285714285714285,0.18393582582160883,0.8510053460450339,0.15467649814015305,0.037037037037037035,0.941245422797341,1.0,0.21975446400647475
217,307,463,17856,0.14285714285714285,0.18528429689283885,0.8510053460450339,0.15723040732122817,0.037037037037037035,0.9393787561306742,1.0,0.22318470334454868
218,318,502,17856,0.14285714285714285,0.18528429689283885,0.8510053460450339,0.15723040732122817,0.037037037037037035,0.9393787561306742,1.0,0.22318470334454868
219,297,476,17857,0.14285714285714285,0.18528429689283885,0.8510053460450339,0.15723040732122817,0.037037037037037035,0.9393787561306742,1.0,0.22318470334454868
220,293,475,17858,0.14285714285714285,0.18528429689283885,0.8510053460450339,0.15723040732122817,0.037037037037037035,0.9393787561306742,1.0,0.22318470334454868
221,298,460,17859,0.14285714285714285,0.18528429689283885,0.8510053460450339,0.15723040732122817,0.037037037037037035,0.9393787561306742,1.0,0.22318470334454868
222,319,505,17859,0.14285714285714285,0.18663276796406886,0.8510053460450339,0.15973210744067068,0.037037037037037035,0.9375120894640077,1.0,0.22654763356593793
223,312,480,17859,0.14285714285714285,0.18663276796406886,0.8510053460450339,0.15973210744067068,0.037037037037037035,0.9375120894640077,1.0,0.22654763356593793
224,277,428,17860,0.14285714285714285,0.18663276796406886,0.8510053460450339,0.15973210744067068,0.037037037037037035,0.9375120894640077,1.0,0.22654763356593793
225,317,515,17860,0.14285714285714285,0.18663276796406886,0.8510053460450339,0.15973210744067068,0.037037037037037035,0.9375120894640077,1.0,0.22654763356593793
226,322,484,17860,0.14285714285714285,0.18663276796406886,0.8510053460450339,0.15973210744067068,0.037037037037037035,0.9375120894640077,1.0,0.22654763356593793
227,315,507,17861,0.14285714285714285,0.18663276796406886,0.8510053460450339,0.15973210744067068,0.037037037037037035,0.9375120894640077,1.0,0.22654763356593793
228,313,515,17861,0.14285714285714285,0.18663276796406886,0.8510053460450339,0.15973210744067068,0.037037037037037035,0.9375120894640077,1.0,0.22654763356593793
229,319,494,17862,0.14285714285714285,0.18663276796406886,0.8510053460450339,0.15973210744067068,0.037037037037037035,0.9375120894640077,1.0,0.22654763356593793
230,302,467,17862,0.14285714285714285,0.18663276796406886,0.8510053460450339,0.15973210744067068,0.037037037037037035,0.9375120894640077,1.0,0.22654763356593793
231,291,443,17862,0.14285714285714285,0.18527729917675662,0.8510053460450339,0.15720234582140274,0.037037037037037035,0.9394211803730985,1.0,0.22301672986685378
232,293,459,17863,0.14285714285714285,0.18664596033779254,0.8510053460450339,0.1597848658178953,0.037037037037037035,0.9375120894640077,1.0,0.2265476335659379
233,298,458,17863,0.14285714285714285,0.18664596033779254,0.8510053460450339,0.1597848658178953,0.037037037037037035,0.9375120894640077,1.0,0.2265476335659379
234,317,485,17863,0.14285714285714285,0.18533242024870616,0.8510053460450339,0.15742242880069712,0.037037037037037035,0.9393582433101615,1.0,0.22326442746487124
235,305,476,17864,0.14285714285714285,0.18664681127335078,0.8510053460450339,0.15978813191796337,0.037037037037037035,0.9375120894640077,1.0,0.2265476335659379
236,323,476,17864,0.14285714285714285,0.18664681127335078,0.8510053460450339,0.15978813191796337,0.037037037037037035,0.9375120894640077,1.0,0.2265476335659379
237,309,503,17864,0.14285714285714285,0.18664681127335078,0.8510053460450339,0.15978813191796337,0.037037037037037035,0.9375120894640077,1.0,0.2265476335659379
238,302,465,17864,0.14285714285714285,0.18664681127335078,0.8510053460450339,0.15978813191796337,0.037037037037037035,0.9375120894640077,1.0,0.2265476335659379
239,294,504,17865,0.14285714285714285,0.18529958728117812,0.8510053460450339,0.15729246053164475,0.037037037037037035,0.9394017953463606,1.0,0.22309412079900412
240,304,472,17865,0.14285714285714285,0.18665044967695252,0.8510053460450339,0.15980250346202649,0.037037037037037035,0.9375267953463606,1.0,0.22649070696748122
241,320,500,17865,0.14285714285714285,0.18665044967695252,0.8510053460450339,0.15980250346202649,0.037037037037037035,0.9375267953463606,1.0,0.22649070696748122
242,333,494,17867,0.14285714285714285,0.18665044967695252,0.8510053460450339,0.15980250346202649,0.037037037037037035,0.9375267953463606,1.0,0.22649070696748122
243,305,464,17867,0.14285714285714285,0.18665044967695252,0.8510053460450339,0.15980250346202649,0.037037037037037035,0.9375267953463606,1.0,0.22649070696748122
244,298,467,17867,0.14285714285714285,0.1852832178969515,0.8510053460450339,0.15722615133834864,0.037037037037037035,0.9394626242233659,1.0,0.22285234119211725
245,300,467,17867,0.14285714285714285,0.18665330843902234,0.8510053460450339,0.15981396820995752,0.037037037037037035,0.9375802712821895,1.0,0.2262815582523287
246,295,447,17868,0.14285714285714285,0.18665330843902234,0.8510053460450339,0.15981396820995752,0.037037037037037035,0.9375802712821895,1.0,0.2262815582523287
247,290,469,17869,0.14285714285714285,0.18665330843902234,0.8510053460450339,0.15981396820995752,0.037037037037037035,0.9375802712821895,1.0,0.2262815582523287
248,344,534,17869,0.14285714285714285,0.18530378404323666,0.8510053460450339,0.1573095195769836,0.037037037037037035,0.9394552712821894,1.0,0.22288133493586632
249,321,518,17871,0.14285714285714285,0.18807192318370047,0.8510053460450339,0.16254319474240303,0.037037037037037035,0.9356571943591125,1.0,0.22980139670289565
250,284,451,17871,0.14285714285714285,0.18826035532725655,0.8510053460450339,0.16325532363250506,0.037037037037037035,0.9355118952138134,1.0,0.2303450203887284
251,312,485,17871,0.14285714285714285,0.1896643429804033,0.8510053460450339,0.16585665219904663,0.037037037037037035,0.9335918952138134,1.0,0.23377490818200472
252,319,510,17872,0.14285714285714285,0.18831450979301306,0.8510053460450339,0.16346850351091372,0.037037037037037035,0.9354668952138133,1.0,0.23051769989190182
253,323,519,17872,0.14285714285714285,0.18966907739714903,0.8510053460450339,0.16587463136522557,0.037037037037037035,0.9335918952138134,1.0,0.23377490818200472
254,311,510,17873,0.14285714285714285,0.18966907739714903,0.8510053460450339,0.16587463136522557,0.037037037037037035,0.9335918952138134,1.0,0.23377490818200472
255,317,496,17875,0.14285714285714285,0.1910730650502958,0.8510053460450339,0.1684237692788206,0.037037037037037035,0.9316718952138134,1.0,0.23713965120393893
256,310,488,17876,0.14285714285714285,0.1910730650502958,0.8510053460450339,0.1684237692788206,0.037037037037037035,0.9316718952138134,1.0,0.23713965120393893
257,319,487,17876,0.14285714285714285,0.1923116790308197,0.8510053460450339,0.170331066923338,0.037037037037037035,0.9298941174360356,1.0,0.23993615029900306
258,320,494,17876,0.14285714285714285,0.1923116790308197,0.8510053460450339,0.170331066923338,0.037037037037037035,0.9298941174360356,1.0,0.23993615029900306
259,290,445,17876,0.14285714285714285,0.1923116790308197,0.8510053460450339,0.170331066923338,0.037037037037037035,0.9298941174360356,1.0,0.23993615029900306
260,320,511,17878,0.14285714285714285,0.1923116790308197,0.8510053460450339,0.170331066923338,0.037037037037037035,0.9298941174360356,1.0,0.23993615029900306
261,309,494,17878,0.14285714285714285,0.1923116790308197,0.8510053460450339,0.170331066923338,0.037037037037037035,0.9298941174360356,1.0,0.23993615029900306
262,303,467,17879,0.14285714285714285,0.1923116790308197,0.8510053460450339,0.170331066923338,0.037037037037037035,0.9298941174360356,1.0,0.23993615029900306
263,325,499,17879,0.14285714285714285,0.1923116790308197,0.8510053460450339,0.170331066923338,0.037037037037037035,0.9298941174360356,1.0,0.23993615029900306
264,317,513,17879,0.14285714285714285,0.1923116790308197,0.8510053460450339,0.170331066923338,0.037037037037037035,0.9298941174360356,1.0,0.23993615029900306
265,321,473,17879,0.14285714285714285,0.1870993837761575,0.8510053460450339,0.16156924812559606,0.037037037037037035,0.9372379402798584,1.0,0.22760356479821622
266,320,495,17879,0.14285714285714285,0.18976062027928636,0.8510053460450339,0.16623136987550818,0.037037037037037035,0.9335584531003712,1.0,0.23390741172982257
267,305,493,17879,0.14285714285714285,0.19110741790582658,0.8510053460450339,0.1685575492409969,0.037037037037037035,0.9317122992542174,1.0,0.23699807669103368
268,327,492,17879,0.14285714285714285,0.19240474472667482,0.8510053460450339,0.17066429045769696,0.037037037037037035,0.9298941174360356,1.0,0.23993615029900306
269,310,476,17879,0.14285714285714285,0.19240474472667482,0.8510053460450339,0.17066429045769696,0.037037037037037035,0.9298941174360356,1.0,0.23993615029900306
270,320,501,17880,0.14285714285714285,0.1910034852119298,0.8510053460450339,0.1681708593520706,0.037037037037037035,0.9318141174360355,1.0,0.23662560387530207
271,306,472,17880,0.14285714285714285,0.1910034852119298,0.8510053460450339,0.1681708593520706,0.037037037037037035,0.9318141174360355,1.0,0.23662560387530207
272,302,466,17881,0.14285714285714285,0.1910034852119298,0.8510053460450339,0.1681708593520706,0.037037037037037035,0.9318141174360355,1.0,0.23662560387530207
273,306,474,17881,0.14285714285714285,0.19241020100347833,0.8510053460450339,0.1706851701373032,0.037037037037037035,0.9298941174360356,1.0,0.23993615029900306
274,307,480,17881,0.14285714285714285,0.19241020100347833,0.8510053460450339,0.1706851701373032,0.037037037037037035,0.9298941174360356,1.0,0.23993615029900306
275,310,483,17881,0.14285714285714285,0.18969806636945485,0.8510053460450339,0.16599957844136365,0.037037037037037035,0.9336431370438787,1.0,0.2335960385135
276,311,490,17881,0.14285714285714285,0.1910720017206897,0.8510053460450339,0.1684313175085065,0.037037037037037035,0.9317607841027022,1.0,0.23682351695276774
277,335,512,17882,0.14285714285714285,0.19242305496203305,0.8510053460450339,0.1707327564369696,0.037037037037037035,0.9298941174360356,1.0,0.23993615029900306
278,317,483,17882,0.14285714285714285,0.19242305496203305,0.8510053460450339,0.1707327564369696,0.037037037037037035,0.9298941174360356,1.0,0.23993615029900306
279,316,505,17882,0.14285714285714285,0.19242305496203305,0.8510053460450339,0.1707327564369696,0.037037037037037035,0.9298941174360356,1.0,0.23993615029900306
280,317,512,17882,0.14285714285714285,0.18838417379463582,0.8510053460450339,0.1637535699322848,0.037037037037037035,0.9355107841027023,1.0,0.23036380966008455
281,318,536,17882,0.14285714285714285,0.18975653431819728,0.8510053460450339,0.16622297072140435,0.037037037037037035,0.9336441174360356,1.0,0.23359251451948426
282,309,501,17882,0.14285714285714285,0.18975653431819728,0.8510053460450339,0.16622297072140435,0.037037037037037035,0.9336441174360356,1.0,0.23359251451948426
283,299,460,17882,0.14285714285714285,0.18975653431819728,0.8510053460450339,0.16622297072140435,0.037037037037037035,0.9336441174360356,1.0,0.23359251451948426
284,315,497,17883,0.14285714285714285,0.18975653431819728,0.8510053460450339,0.16622297072140435,0.037037037037037035,0.9336441174360356,1.0,0.23359251451948426
285,318,501,17883,0.14285714285714285,0.1883866857587756,0.8510053460450339,0.1637634385387257,0.037037037037037035,0.9355338233183885,1.0,0.2302764381331222
286,307,475,17883,0.14285714285714285,0.1897647079018236,0.8510053460450339,0.16625449146956275,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050056
287,323,528,17883,0.14285714285714285,0.1897647079018236,0.8510053460450339,0.16625449146956275,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050056
288,318,503,17883,0.14285714285714285,0.1897647079018236,0.8510053460450339,0.16625449146956275,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050056
289,299,457,17884,0.14285714285714285,0.1897647079018236,0.8510053460450339,0.16625449146956275,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050056
290,308,481,17884,0.14285714285714285,0.1897647079018236,0.8510053460450339,0.16625449146956275,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050056
291,311,467,17884,0.14285714285714285,0.1897647079018236,0.8510053460450339,0.16625449146956275,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050056
292,305,470,17885,0.14285714285714285,0.1897647079018236,0.8510053460450339,0.16625449146956275,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050056
293,303,489,17887,0.14285714285714285,0.1897647079018236,0.8510053460450339,0.16625449146956275,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050056
294,320,503,17887,0.14285714285714285,0.1897647079018236,0.8510053460450339,0.16625449146956275,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050056
295,313,480,17887,0.14285714285714285,0.1897647079018236,0.8510053460450339,0.16625449146956275,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050056
296,294,454,17887,0.14285714285714285,0.1897647079018236,0.8510053460450339,0.16625449146956275,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050056
297,306,471,17887,0.14285714285714285,0.18845131132801213,0.8510053460450339,0.1640108020833357,0.037037037037037035,0.9354921566517219,1.0,0.2304324651307208
298,303,481,17887,0.14285714285714285,0.18976679250737793,0.8510053460450339,0.16626214702960546,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050056
299,311,511,17887,0.14285714285714285,0.18976679250737793,0.8510053460450339,0.16626214702960546,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050056
300,335,492,17887,0.14285714285714285,0.18976679250737793,0.8510053460450339,0.16626214702960546,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050056
301,301,476,17887,0.14285714285714285,0.18976679250737793,0.8510053460450339,0.16626214702960546,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050056
302,309,479,17887,0.14285714285714285,0.18976679250737793,0.8510053460450339,0.16626214702960546,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050056
303,318,520,17887,0.14285714285714285,0.18976679250737793,0.8510053460450339,0.16626214702960546,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050056
304,307,491,17887,0.14285714285714285,0.18846426273301756,0.8510053460450339,0.1640593892898956,0.037037037037037035,0.9354921566517219,1.0,0.2304324651307208
305,313,496,17887,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
306,302,466,17887,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
307,300,450,17887,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
308,311,474,17887,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
309,284,467,17887,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
310,313,507,17887,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
311,336,510,17887,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
312,321,484,17887,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
313,298,490,17887,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
314,303,495,17887,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
315,310,470,17888,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
316,306,479,17888,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
317,328,512,17889,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
318,300,486,17889,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
319,321,509,17889,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
320,314,503,17889,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
321,306,477,17889,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
322,306,477,17889,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
323,318,522,17889,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
324,324,522,17889,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
325,315,464,17889,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
326,291,445,17889,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
327,306,475,17889,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
328,308,477,17889,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
329,297,466,17889,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
330,303,490,17889,0.14285714285714285,0.18979269531738882,0.8510053460450339,0.16635778634739964,0.037037037037037035,0.9336588233183885,1.0,0.23353754874050053
331,317,532,17889,0.14285714285714285,0.18853607229212588,0.8510053460450339,0.16432266370202445,0.037037037037037035,0.9354588233183886,1.0,0.23055449444280068
332,310,465,17889,0.14285714285714285,0.18024092803094743,0.8513512887767906,0.14813376421765045,0.04,0.946854606794172,1.0,0.20896325786706008
333,315,488,17889,0.14285714285714285,0.18148392532422747,0.8513512887767906,0.1504049610451825,0.04,0.9450768290163942,1.0,0.21225872929070166
334,329,530,17889,0.14285714285714285,0.18148392532422747,0.8513512887767906,0.1504049610451825,0.04,0.9450768290163942,1.0,0.21225872929070166
335,308,516,17889,0.14285714285714285,0.18428125668748607,0.8513512887767906,0.15605872238085766,0.04,0.9412744760752177,1.0,0.21962800825107778
336,307,473,17889,0.14285714285714285,0.1856615997589054,0.8513512887767906,0.1587158908380873,0.04,0.9393921231340413,1.0,0.2231220758418007
337,317,462,17889,0.14285714285714285,0.1856615997589054,0.8513512887767906,0.1587158908380873,0.04,0.9393921231340413,1.0,0.2231220758418007
338,314,510,17889,0.14285714285714285,0.18694607605038308,0.8513512887767906,0.16094738636196818,0.04,0.9375921231340413,1.0,0.22623446327037974
339,305,483,17889,0.14285714285714285,0.18694607605038308,0.8513512887767906,0.16094738636196818,0.04,0.9375921231340413,1.0,0.22623446327037974
340,305,481,17889,0.14285714285714285,0.18694607605038308,0.8513512887767906,0.16094738636196818,0.04,0.9375921231340413,1.0,0.22623446327037974
341,318,488,17889,0.14285714285714285,0.18694607605038308,0.8513512887767906,0.16094738636196818,0.04,0.9375921231340413,1.0,0.22623446327037974
342,297,478,17889,0.14285714285714285,0.1857717595548337,0.8513512887767906,0.15911290603198794,0.04,0.9393421231340412,1.0,0.22330729374623587
343,298,471,17889,0.14285714285714285,0.1869740475535267,0.8513512887767906,0.16104355972271836,0.04,0.9375921231340413,1.0,0.22623446327037977
344,315,477,17889,0.14285714285714285,0.1869740475535267,0.8513512887767906,0.16104355972271836,0.04,0.9375921231340413,1.0,0.22623446327037977
345,304,496,17889,0.14285714285714285,0.1869740475535267,0.8513512887767906,0.16104355972271836,0.04,0.9375921231340413,1.0,0.22623446327037977
346,313,501,17889,0.14285714285714285,0.1857782726315284,0.8513512887767906,0.15913582128223974,0.04,0.9393421231340412,1.0,0.22330729374623587
347,329,498,17889,0.14285714285714285,0.1869870737069161,0.8513512887767906,0.16108874020056782,0.04,0.9375921231340413,1.0,0.22623446327037977
348,306,467,17889,0.14285714285714285,0.1869870737069161,0.8513512887767906,0.16108874020056782,0.04,0.9375921231340413,1.0,0.22623446327037977
349,315,485,17889,0.14285714285714285,0.1869870737069161,0.8513512887767906,0.16108874020056782,0.04,0.9375921231340413,1.0,0.22623446327037977
350,308,490,17889,0.14285714285714285,0.1869870737069161,0.8513512887767906,0.16108874020056782,0.04,0.9375921231340413,1.0,0.22623446327037977
351,318,501,17890,0.14285714285714285,0.1869870737069161,0.8513512887767906,0.16108874020056782,0.04,0.9375921231340413,1.0,0.22623446327037977
352,300,475,17890,0.14285714285714285,0.1869870737069161,0.8513512887767906,0.16108874020056782,0.04,0.9375921231340413,1.0,0.22623446327037977
353,298,489,17890,0.14285714285714285,0.18571655830962028,0.8513512887767906,0.15891418340832195,0.04,0.9394103049522231,1.0,0.22305329353808562
354,303,484,17890,0.14285714285714285,0.1870406965540209,0.8513512887767906,0.16129206988912723,0.04,0.9375921231340413,1.0,0.22623446327037974
355,332,501,17890,0.14285714285714285,0.1870406965540209,0.8513512887767906,0.16129206988912723,0.04,0.9375921231340413,1.0,0.22623446327037974
356,321,507,17890,0.14285714285714285,0.1870406965540209,0.8513512887767906,0.16129206988912723,0.04,0.9375921231340413,1.0,0.22623446327037974
357,315,504,17890,0.14285714285714285,0.1870406965540209,0.8513512887767906,0.16129206988912723,0.04,0.9375921231340413,1.0,0.22623446327037974
358,310,479,17890,0.14285714285714285,0.18575719508227573,0.8513512887767906,0.15906984843700706,0.04,0.9393921231340413,1.0,0.2231220758418007
359,319,490,17890,0.14285714285714285,0.18575719508227573,0.8513512887767906,0.15906984843700706,0.04,0.9393921231340413,1.0,0.2231220758418007
360,306,465,17890,0.14285714285714285,0.18704264619348596,0.8513512887767906,0.16129930172589504,0.04,0.9375921231340413,1.0,0.22623446327037974
361,312,476,17890,0.14285714285714285,0.18704264619348596,0.8513512887767906,0.16129930172589504,0.04,0.9375921231340413,1.0,0.22623446327037974
362,315,483,17890,0.14285714285714285,0.18704264619348596,0.8513512887767906,0.16129930172589504,0.04,0.9375921231340413,1.0,0.22623446327037974
363,306,475,17890,0.14285714285714285,0.18704264619348596,0.8513512887767906,0.16129930172589504,0.04,0.9375921231340413,1.0,0.22623446327037974
364,315,497,17890,0.14285714285714285,0.18704264619348596,0.8513512887767906,0.16129930172589504,0.04,0.9375921231340413,1.0,0.22623446327037974
365,302,483,17890,0.14285714285714285,0.18569769672521438,0.8513512887767906,0.15883977896362667,0.04,0.9394492659911842,1.0,0.22290332945299132
366,314,483,17890,0.14285714285714285,0.18569769672521438,0.8513512887767906,0.15883977896362667,0.04,0.9394492659911842,1.0,0.22290332945299132
