gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
374,299,464,17587,0.14285714285714285,0.1865295616891683,0.8561856068938412,0.1592962475126749,0.04,0.9380842919619081,1.0,0.22441287033546
375,315,501,17587,0.14285714285714285,0.1865295616891683,0.8561856068938412,0.1592962475126749,0.04,0.9380842919619081,1.0,0.22441287033546
376,308,472,17587,0.14285714285714285,0.1865295616891683,0.8561856068938412,0.1592962475126749,0.04,0.9380842919619081,1.0,0.22441287033546
377,307,480,17587,0.14285714285714285,0.18397746242675014,0.8561856068938412,0.15475968727480727,0.04,0.9416809306173702,1.0,0.2180655024705245
378,316,505,17587,0.14285714285714285,0.18514073766875966,0.8561856068938412,0.15662101947390694,0.04,0.9399666449030846,1.0,0.22095035924905843
379,292,473,17587,0.14285714285714285,0.18438047883199818,0.8561856068938412,0.15617731859915823,0.04,0.9413342919619081,1.0,0.21930977172585708
380,305,484,17587,0.14285714285714285,0.18534528693460461,0.8561856068938412,0.1574030724782208,0.04,0.939834291961908,1.0,0.22145773603632204
381,301,460,17587,0.14285714285714285,0.1865407707276109,0.8561856068938412,0.1593339292758326,0.04,0.9380842919619081,1.0,0.22441287033546
382,300,486,17587,0.14285714285714285,0.18264225455260277,0.8561856068938412,0.1522485909255671,0.04,0.9435691404467565,1.0,0.21446735343880607
383,325,527,17587,0.14285714285714285,0.18264225455260277,0.8561856068938412,0.1522485909255671,0.04,0.9435691404467565,1.0,0.21446735343880607
384,285,432,17587,0.14285714285714285,0.18395226940345466,0.8561856068938412,0.1546988965064385,0.04,0.9417509586285747,1.0,0.2178086989591028
385,287,444,17587,0.14285714285714285,0.18395226940345466,0.8561856068938412,0.1546988965064385,0.04,0.9417509586285747,1.0,0.2178086989591028
386,303,476,17587,0.14285714285714285,0.18395226940345466,0.8561856068938412,0.1546988965064385,0.04,0.9417509586285747,1.0,0.2178086989591028
387,312,472,17587,0.14285714285714285,0.18395226940345466,0.8561856068938412,0.1546988965064385,0.04,0.9417509586285747,1.0,0.2178086989591028
388,305,500,17587,0.14285714285714285,0.18395226940345466,0.8561856068938412,0.1546988965064385,0.04,0.9417509586285747,1.0,0.2178086989591028
389,297,446,17587,0.14285714285714285,0.18395226940345466,0.8561856068938412,0.1546988965064385,0.04,0.9417509586285747,1.0,0.2178086989591028
390,307,463,17587,0.14285714285714285,0.18395226940345466,0.8561856068938412,0.1546988965064385,0.04,0.9417509586285747,1.0,0.2178086989591028
391,295,480,17587,0.14285714285714285,0.18395226940345466,0.8561856068938412,0.1546988965064385,0.04,0.9417509586285747,1.0,0.2178086989591028
392,294,477,17587,0.14285714285714285,0.18395226940345466,0.8561856068938412,0.1546988965064385,0.04,0.9417509586285747,1.0,0.2178086989591028
393,309,478,17587,0.14285714285714285,0.18280768392861824,0.8561856068938412,0.152871919027195,0.04,0.9434652443428604,1.0,0.21486743310849268
394,292,467,17587,0.14285714285714285,0.18280768392861824,0.8561856068938412,0.152871919027195,0.04,0.9434652443428604,1.0,0.21486743310849268
395,299,475,17587,0.14285714285714285,0.18398964893780084,0.8561856068938412,0.15483057496486768,0.04,0.9417509586285747,1.0,0.2178086989591028
396,312,490,17587,0.14285714285714285,0.18398964893780084,0.8561856068938412,0.15483057496486768,0.04,0.9417509586285747,1.0,0.2178086989591028
397,305,490,17587,0.14285714285714285,0.18398964893780084,0.8561856068938412,0.15483057496486768,0.04,0.9417509586285747,1.0,0.2178086989591028
398,313,500,17587,0.14285714285714285,0.18398964893780084,0.8561856068938412,0.15483057496486768,0.04,0.9417509586285747,1.0,0.2178086989591028
399,299,471,17587,0.14285714285714285,0.18398964893780084,0.8561856068938412,0.15483057496486768,0.04,0.9417509586285747,1.0,0.2178086989591028
400,296,468,17587,0.14285714285714285,0.18398964893780084,0.8561856068938412,0.15483057496486768,0.04,0.9417509586285747,1.0,0.2178086989591028
401,301,479,17587,0.14285714285714285,0.18398964893780084,0.8561856068938412,0.15483057496486768,0.04,0.9417509586285747,1.0,0.2178086989591028
402,307,493,17587,0.14285714285714285,0.18398964893780084,0.8561856068938412,0.15483057496486768,0.04,0.9417509586285747,1.0,0.2178086989591028
403,312,480,17587,0.14285714285714285,0.18398964893780084,0.8561856068938412,0.15483057496486768,0.04,0.9417509586285747,1.0,0.2178086989591028
404,302,472,17587,0.14285714285714285,0.18398964893780084,0.8561856068938412,0.15483057496486768,0.04,0.9417509586285747,1.0,0.2178086989591028
405,301,459,17587,0.14285714285714285,0.18398964893780084,0.8561856068938412,0.15483057496486768,0.04,0.9417509586285747,1.0,0.2178086989591028
406,309,484,17587,0.14285714285714285,0.18398964893780084,0.8561856068938412,0.15483057496486768,0.04,0.9417509586285747,1.0,0.2178086989591028
407,307,474,17587,0.14285714285714285,0.18398964893780084,0.8561856068938412,0.15483057496486768,0.04,0.9417509586285747,1.0,0.2178086989591028
408,305,475,17587,0.14285714285714285,0.18398964893780084,0.8561856068938412,0.15483057496486768,0.04,0.9417509586285747,1.0,0.2178086989591028
409,295,463,17587,0.14285714285714285,0.18398964893780084,0.8561856068938412,0.15483057496486768,0.04,0.9417509586285747,1.0,0.2178086989591028
410,294,459,17587,0.14285714285714285,0.18398964893780084,0.8561856068938412,0.15483057496486768,0.04,0.9417509586285747,1.0,0.2178086989591028
411,297,460,17587,0.14285714285714285,0.18398964893780084,0.8561856068938412,0.15483057496486768,0.04,0.9417509586285747,1.0,0.2178086989591028
412,315,498,17587,0.14285714285714285,0.18398964893780084,0.8561856068938412,0.15483057496486768,0.04,0.9417509586285747,1.0,0.2178086989591028
413,309,476,17587,0.14285714285714285,0.18398964893780084,0.8561856068938412,0.15483057496486768,0.04,0.9417509586285747,1.0,0.2178086989591028
414,308,494,17587,0.14285714285714285,0.18302708802453568,0.8561856068938412,0.153582254182124,0.04,0.9432509586285748,1.0,0.2156110536739045
415,310,494,17587,0.14285714285714285,0.18302708802453568,0.8561856068938412,0.153582254182124,0.04,0.9432509586285748,1.0,0.2156110536739045
416,320,486,17587,0.14285714285714285,0.18302708802453568,0.8561856068938412,0.153582254182124,0.04,0.9432509586285748,1.0,0.2156110536739045
417,310,470,17587,0.14285714285714285,0.18281385116295715,0.8561856068938412,0.15289097664423573,0.04,0.9434652443428604,1.0,0.21486743310849268
418,317,528,17587,0.14285714285714285,0.1816184725333374,0.8561856068938412,0.15084854515898086,0.04,0.9452152443428604,1.0,0.2117346758455793
419,317,499,17587,0.14285714285714285,0.1816184725333374,0.8561856068938412,0.15084854515898086,0.04,0.9452152443428604,1.0,0.2117346758455793
420,301,458,17587,0.14285714285714285,0.1816184725333374,0.8561856068938412,0.15084854515898086,0.04,0.9452152443428604,1.0,0.2117346758455793
421,300,463,17587,0.14285714285714285,0.18399769935456922,0.8561856068938412,0.15485604489264956,0.04,0.9417509586285747,1.0,0.2178086989591028
422,313,484,17587,0.14285714285714285,0.18399769935456922,0.8561856068938412,0.15485604489264956,0.04,0.9417509586285747,1.0,0.2178086989591028
423,328,516,17587,0.14285714285714285,0.18399769935456922,0.8561856068938412,0.15485604489264956,0.04,0.9417509586285747,1.0,0.2178086989591028
424,305,486,17587,0.14285714285714285,0.18399769935456922,0.8561856068938412,0.15485604489264956,0.04,0.9417509586285747,1.0,0.2178086989591028
425,295,493,17587,0.14285714285714285,0.18399769935456922,0.8561856068938412,0.15485604489264956,0.04,0.9417509586285747,1.0,0.2178086989591028
426,303,480,17587,0.14285714285714285,0.18399769935456922,0.8561856068938412,0.15485604489264956,0.04,0.9417509586285747,1.0,0.2178086989591028
427,309,484,17587,0.14285714285714285,0.18399769935456922,0.8561856068938412,0.15485604489264956,0.04,0.9417509586285747,1.0,0.2178086989591028
428,298,467,17587,0.14285714285714285,0.18399769935456922,0.8561856068938412,0.15485604489264956,0.04,0.9417509586285747,1.0,0.2178086989591028
429,293,464,17587,0.14285714285714285,0.18399769935456922,0.8561856068938412,0.15485604489264956,0.04,0.9417509586285747,1.0,0.2178086989591028
430,298,465,17587,0.14285714285714285,0.18399769935456922,0.8561856068938412,0.15485604489264956,0.04,0.9417509586285747,1.0,0.2178086989591028
431,303,490,17587,0.14285714285714285,0.18399769935456922,0.8561856068938412,0.15485604489264956,0.04,0.9417509586285747,1.0,0.2178086989591028
432,313,468,17587,0.14285714285714285,0.18399769935456922,0.8561856068938412,0.15485604489264956,0.04,0.9417509586285747,1.0,0.2178086989591028
433,306,457,17587,0.14285714285714285,0.18399769935456922,0.8561856068938412,0.15485604489264956,0.04,0.9417509586285747,1.0,0.2178086989591028
434,294,463,17587,0.14285714285714285,0.18399769935456922,0.8561856068938412,0.15485604489264956,0.04,0.9417509586285747,1.0,0.2178086989591028
435,320,485,17587,0.14285714285714285,0.18399769935456922,0.8561856068938412,0.15485604489264956,0.04,0.9417509586285747,1.0,0.2178086989591028
436,318,487,17587,0.14285714285714285,0.18399769935456922,0.8561856068938412,0.15485604489264956,0.04,0.9417509586285747,1.0,0.2178086989591028
437,291,454,17587,0.14285714285714285,0.18399769935456922,0.8561856068938412,0.15485604489264956,0.04,0.9417509586285747,1.0,0.2178086989591028
438,321,505,17587,0.14285714285714285,0.18399769935456922,0.8561856068938412,0.15485604489264956,0.04,0.9417509586285747,1.0,0.2178086989591028
439,304,480,17587,0.14285714285714285,0.18399769935456922,0.8561856068938412,0.15485604489264956,0.04,0.9417509586285747,1.0,0.2178086989591028
440,300,465,17587,0.14285714285714285,0.18534303237185618,0.8561856068938412,0.15739393153662884,0.04,0.939884291961908,1.0,0.22127336946015028
441,304,497,17587,0.14285714285714285,0.18534303237185618,0.8561856068938412,0.15739393153662884,0.04,0.939884291961908,1.0,0.22127336946015028
442,316,493,17587,0.14285714285714285,0.18534303237185618,0.8561856068938412,0.15739393153662884,0.04,0.939884291961908,1.0,0.22127336946015028
443,316,515,17587,0.14285714285714285,0.18534303237185618,0.8561856068938412,0.15739393153662884,0.04,0.939884291961908,1.0,0.22127336946015028
444,322,511,17587,0.14285714285714285,0.18534303237185618,0.8561856068938412,0.15739393153662884,0.04,0.939884291961908,1.0,0.22127336946015028
445,298,470,17587,0.14285714285714285,0.18534303237185618,0.8561856068938412,0.15739393153662884,0.04,0.939884291961908,1.0,0.22127336946015028
446,296,461,17587,0.14285714285714285,0.18668836538914307,0.8561856068938412,0.15988022043850483,0.04,0.9380176252952414,1.0,0.2246691118808957
447,331,510,17587,0.14285714285714285,0.18668836538914307,0.8561856068938412,0.15988022043850483,0.04,0.9380176252952414,1.0,0.2246691118808957
448,297,465,17587,0.14285714285714285,0.18668836538914307,0.8561856068938412,0.15988022043850483,0.04,0.9380176252952414,1.0,0.2246691118808957
449,291,449,17587,0.14285714285714285,0.18668836538914307,0.8561856068938412,0.15988022043850483,0.04,0.9380176252952414,1.0,0.2246691118808957
450,311,481,17587,0.14285714285714285,0.18668836538914307,0.8561856068938412,0.15988022043850483,0.04,0.9380176252952414,1.0,0.2246691118808957
451,315,504,17587,0.14285714285714285,0.18668836538914307,0.8561856068938412,0.15988022043850483,0.04,0.9380176252952414,1.0,0.2246691118808957
452,317,464,17587,0.14285714285714285,0.18668836538914307,0.8561856068938412,0.15988022043850483,0.04,0.9380176252952414,1.0,0.2246691118808957
453,311,480,17587,0.14285714285714285,0.18668836538914307,0.8561856068938412,0.15988022043850483,0.04,0.9380176252952414,1.0,0.2246691118808957
454,309,472,17587,0.14285714285714285,0.18533136135852815,0.8561856068938412,0.1573475314878281,0.04,0.9398926252952414,1.0,0.22124040230819791
455,303,485,17587,0.14285714285714285,0.18533136135852815,0.8561856068938412,0.1573475314878281,0.04,0.9398926252952414,1.0,0.22124040230819791
456,294,458,17587,0.14285714285714285,0.18533136135852815,0.8561856068938412,0.1573475314878281,0.04,0.9398926252952414,1.0,0.22124040230819791
457,323,502,17587,0.14285714285714285,0.18533136135852815,0.8561856068938412,0.1573475314878281,0.04,0.9398926252952414,1.0,0.22124040230819791
458,298,473,17587,0.14285714285714285,0.18533136135852815,0.8561856068938412,0.1573475314878281,0.04,0.9398926252952414,1.0,0.22124040230819791
459,297,476,17587,0.14285714285714285,0.18671474083639678,0.8561856068938412,0.15998651628184363,0.04,0.9380176252952414,1.0,0.2246691118808957
460,301,472,17587,0.14285714285714285,0.18671474083639678,0.8561856068938412,0.15998651628184363,0.04,0.9380176252952414,1.0,0.2246691118808957
461,316,477,17587,0.14285714285714285,0.18671474083639678,0.8561856068938412,0.15998651628184363,0.04,0.9380176252952414,1.0,0.2246691118808957
462,304,458,17587,0.14285714285714285,0.18671474083639678,0.8561856068938412,0.15998651628184363,0.04,0.9380176252952414,1.0,0.2246691118808957
463,297,469,17587,0.14285714285714285,0.18671474083639678,0.8561856068938412,0.15998651628184363,0.04,0.9380176252952414,1.0,0.2246691118808957
464,321,522,17587,0.14285714285714285,0.18671474083639678,0.8561856068938412,0.15998651628184363,0.04,0.9380176252952414,1.0,0.2246691118808957
465,299,465,17587,0.14285714285714285,0.18671474083639678,0.8561856068938412,0.15998651628184363,0.04,0.9380176252952414,1.0,0.2246691118808957
466,315,458,17587,0.14285714285714285,0.18671474083639678,0.8561856068938412,0.15998651628184363,0.04,0.9380176252952414,1.0,0.2246691118808957
467,314,517,17587,0.14285714285714285,0.18671474083639678,0.8561856068938412,0.15998651628184363,0.04,0.9380176252952414,1.0,0.2246691118808957
468,317,485,17587,0.14285714285714285,0.18671474083639678,0.8561856068938412,0.15998651628184363,0.04,0.9380176252952414,1.0,0.2246691118808957
469,315,480,17587,0.14285714285714285,0.18671474083639678,0.8561856068938412,0.15998651628184363,0.04,0.9380176252952414,1.0,0.2246691118808957
470,297,462,17587,0.14285714285714285,0.18671474083639678,0.8561856068938412,0.15998651628184363,0.04,0.9380176252952414,1.0,0.2246691118808957
471,290,423,17587,0.14285714285714285,0.18671474083639678,0.8561856068938412,0.15998651628184363,0.04,0.9380176252952414,1.0,0.2246691118808957
472,323,514,17588,0.14285714285714285,0.18671474083639678,0.8561856068938412,0.15998651628184363,0.04,0.9380176252952414,1.0,0.2246691118808957
473,305,477,17588,0.14285714285714285,0.18671474083639678,0.8561856068938412,0.15998651628184363,0.04,0.9380176252952414,1.0,0.2246691118808957
474,286,442,17588,0.14285714285714285,0.18538492397305234,0.8561856068938412,0.15756457860789455,0.04,0.939884291961908,1.0,0.22127336946015028
475,313,484,17588,0.14285714285714285,0.18538492397305234,0.8561856068938412,0.15756457860789455,0.04,0.939884291961908,1.0,0.22127336946015028
476,294,446,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
477,304,470,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
478,328,530,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
479,299,475,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
480,302,478,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
481,334,526,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
482,313,512,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
483,312,493,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
484,298,481,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
485,327,473,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
486,312,475,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
487,313,497,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
488,308,475,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
489,324,503,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
490,293,468,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
491,313,469,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
492,305,479,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
493,320,506,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
494,304,463,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
495,316,502,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
496,309,515,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
497,296,467,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
498,316,493,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
499,298,461,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
500,303,466,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
501,296,462,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
502,311,488,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
503,309,490,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
504,337,524,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
505,305,487,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
506,294,474,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
507,301,487,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
508,312,472,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
509,310,474,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
510,311,484,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
511,293,476,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
512,291,451,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
513,305,482,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
514,335,521,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
515,307,474,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
516,300,476,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
517,291,505,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
518,305,479,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
519,292,465,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
520,310,482,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
521,318,493,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
522,316,488,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
523,313,508,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
524,309,501,17588,0.14285714285714285,0.18674577314428187,0.8561856068938412,0.16010918762976367,0.04,0.9380176252952414,1.0,0.2246691118808957
525,302,473,17588,0.14285714285714285,0.18535673757784027,0.8561856068938412,0.1574491892605259,0.04,0.9398999782364178,1.0,0.22121117895312295
526,341,525,17588,0.14285714285714285,0.18666816628062852,0.8561856068938412,0.15980293989177943,0.04,0.9380666449030846,1.0,0.22447987302163333
527,290,463,17588,0.14285714285714285,0.18937457048123324,0.8561856068938412,0.16469795153464703,0.04,0.9343509586285748,1.0,0.23101804926350572
528,317,499,17588,0.14285714285714285,0.18833751798441645,0.8561856068938412,0.16335166508284485,0.04,0.9359509586285747,1.0,0.22868505858036314
529,317,478,17588,0.14285714285714285,0.1894268633167262,0.8561856068938412,0.1648539619477926,0.04,0.9343509586285748,1.0,0.23101804926350572
530,308,477,17588,0.14285714285714285,0.1894268633167262,0.8561856068938412,0.1648539619477926,0.04,0.9343509586285748,1.0,0.23101804926350572
531,314,484,17588,0.14285714285714285,0.1894268633167262,0.8561856068938412,0.1648539619477926,0.04,0.9343509586285748,1.0,0.23101804926350572
532,319,502,17588,0.14285714285714285,0.1894268633167262,0.8561856068938412,0.1648539619477926,0.04,0.9343509586285748,1.0,0.23101804926350572
533,303,481,17588,0.14285714285714285,0.1894268633167262,0.8561856068938412,0.1648539619477926,0.04,0.9343509586285748,1.0,0.23101804926350572
534,294,463,17588,0.14285714285714285,0.1894268633167262,0.8561856068938412,0.1648539619477926,0.04,0.9343509586285748,1.0,0.23101804926350572
535,328,515,17588,0.14285714285714285,0.1894268633167262,0.8561856068938412,0.1648539619477926,0.04,0.9343509586285748,1.0,0.23101804926350572
536,295,475,17588,0.14285714285714285,0.1894268633167262,0.8561856068938412,0.1648539619477926,0.04,0.9343509586285748,1.0,0.23101804926350572
537,331,524,17588,0.14285714285714285,0.1894268633167262,0.8561856068938412,0.1648539619477926,0.04,0.9343509586285748,1.0,0.23101804926350572
538,315,485,17588,0.14285714285714285,0.1894268633167262,0.8561856068938412,0.1648539619477926,0.04,0.9343509586285748,1.0,0.23101804926350572
539,323,487,17588,0.14285714285714285,0.1894268633167262,0.8561856068938412,0.1648539619477926,0.04,0.9343509586285748,1.0,0.23101804926350572
540,316,497,17588,0.14285714285714285,0.18824666723108607,0.8561856068938412,0.1630618417989477,0.04,0.9361009586285748,1.0,0.22817712030419593
541,307,478,17588,0.14285714285714285,0.18945764905823168,0.8561856068938412,0.16495758390688972,0.04,0.9343509586285748,1.0,0.23101804926350572
542,304,495,17588,0.14285714285714285,0.18945764905823168,0.8561856068938412,0.16495758390688972,0.04,0.9343509586285748,1.0,0.23101804926350572
543,314,501,17588,0.14285714285714285,0.18945764905823168,0.8561856068938412,0.16495758390688972,0.04,0.9343509586285748,1.0,0.23101804926350572
544,311,464,17588,0.14285714285714285,0.18945764905823168,0.8561856068938412,0.16495758390688972,0.04,0.9343509586285748,1.0,0.23101804926350572
545,311,503,17588,0.14285714285714285,0.18812362591306656,0.8561856068938412,0.1626154674260698,0.04,0.9362081014857176,1.0,0.2277833172261037
546,316,504,17588,0.14285714285714285,0.1886511085906548,0.8612976786333817,0.16437120381062775,0.038461538461538464,0.9357850245626407,1.0,0.2292491990786427
547,321,513,17588,0.14285714285714285,0.18868815083945906,0.8612976786333817,0.16451051588335505,0.038461538461538464,0.9357612150388311,1.0,0.22933833324521938
548,310,482,17588,0.14285714285714285,0.19114974410094274,0.8612976786333817,0.1684913853494587,0.038461538461538464,0.9323381381157542,1.0,0.23477367284552014
549,308,520,17588,0.14285714285714285,0.19114974410094274,0.8612976786333817,0.1684913853494587,0.038461538461538464,0.9323381381157542,1.0,0.23477367284552014
550,291,453,17588,0.14285714285714285,0.1924626678076447,0.8612976786333817,0.17065373859387786,0.038461538461538464,0.9305048047824209,1.0,0.23779776788743043
551,317,506,17588,0.14285714285714285,0.1924626678076447,0.8612976786333817,0.17065373859387786,0.038461538461538464,0.9305048047824209,1.0,0.23779776788743043
552,288,453,17588,0.14285714285714285,0.1924626678076447,0.8612976786333817,0.17065373859387786,0.038461538461538464,0.9305048047824209,1.0,0.23779776788743043
553,317,524,17588,0.14285714285714285,0.1924626678076447,0.8612976786333817,0.17065373859387786,0.038461538461538464,0.9305048047824209,1.0,0.23779776788743043
554,292,468,17588,0.14285714285714285,0.1924626678076447,0.8612976786333817,0.17065373859387786,0.038461538461538464,0.9305048047824209,1.0,0.23779776788743043
555,308,480,17588,0.14285714285714285,0.1924626678076447,0.8612976786333817,0.17065373859387786,0.038461538461538464,0.9305048047824209,1.0,0.23779776788743043
556,329,524,17588,0.14285714285714285,0.1924626678076447,0.8612976786333817,0.17065373859387786,0.038461538461538464,0.9305048047824209,1.0,0.23779776788743043
557,325,486,17588,0.14285714285714285,0.1924626678076447,0.8612976786333817,0.17065373859387786,0.038461538461538464,0.9305048047824209,1.0,0.23779776788743043
558,301,484,17588,0.14285714285714285,0.1924626678076447,0.8612976786333817,0.17065373859387786,0.038461538461538464,0.9305048047824209,1.0,0.23779776788743043
559,295,472,17588,0.14285714285714285,0.1924626678076447,0.8612976786333817,0.17065373859387786,0.038461538461538464,0.9305048047824209,1.0,0.23779776788743043
560,303,473,17588,0.14285714285714285,0.1924626678076447,0.8612976786333817,0.17065373859387786,0.038461538461538464,0.9305048047824209,1.0,0.23779776788743043
561,314,476,17588,0.14285714285714285,0.1924626678076447,0.8612976786333817,0.17065373859387786,0.038461538461538464,0.9305048047824209,1.0,0.23779776788743043
562,303,467,17588,0.14285714285714285,0.1924626678076447,0.8612976786333817,0.17065373859387786,0.038461538461538464,0.9305048047824209,1.0,0.23779776788743043
563,301,481,17588,0.14285714285714285,0.1924626678076447,0.8612976786333817,0.17065373859387786,0.038461538461538464,0.9305048047824209,1.0,0.23779776788743043
564,300,477,17588,0.14285714285714285,0.1924626678076447,0.8612976786333817,0.17065373859387786,0.038461538461538464,0.9305048047824209,1.0,0.23779776788743043
565,321,501,17588,0.14285714285714285,0.1924626678076447,0.8612976786333817,0.17065373859387786,0.038461538461538464,0.9305048047824209,1.0,0.23779776788743043
566,327,511,17588,0.14285714285714285,0.1924626678076447,0.8612976786333817,0.17065373859387786,0.038461538461538464,0.9305048047824209,1.0,0.23779776788743043
567,305,495,17588,0.14285714285714285,0.1910841074943622,0.8612976786333817,0.16824868995973596,0.038461538461538464,0.9323871577235973,1.0,0.23459377193843423
