gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
366,299,477,17566,0.14285714285714285,0.19463761722739592,0.9014095922357256,0.17927132944762236,0.017857142857142856,0.929326608901882,1.0,0.24215293569594432
367,297,526,17566,0.14285714285714285,0.19463761722739592,0.9014095922357256,0.17927132944762236,0.017857142857142856,0.929326608901882,1.0,0.24215293569594432
368,303,508,17566,0.14285714285714285,0.19463761722739592,0.9014095922357256,0.17927132944762236,0.017857142857142856,0.929326608901882,1.0,0.24215293569594432
369,300,505,17566,0.14285714285714285,0.19463761722739592,0.9014095922357256,0.17927132944762236,0.017857142857142856,0.929326608901882,1.0,0.24215293569594432
370,315,514,17566,0.14285714285714285,0.19463761722739592,0.9014095922357256,0.17927132944762236,0.017857142857142856,0.929326608901882,1.0,0.24215293569594432
371,311,526,17566,0.14285714285714285,0.19318208410886598,0.9014095922357256,0.17671321508143184,0.017857142857142856,0.9312739773229346,1.0,0.23877475661972028
372,313,491,17566,0.14285714285714285,0.1946468558524234,0.9014095922357256,0.17930634080989535,0.017857142857142856,0.929326608901882,1.0,0.24215293569594432
373,309,523,17566,0.14285714285714285,0.1946468558524234,0.9014095922357256,0.17930634080989535,0.017857142857142856,0.929326608901882,1.0,0.24215293569594432
374,304,506,17566,0.14285714285714285,0.1946468558524234,0.9014095922357256,0.17930634080989535,0.017857142857142856,0.929326608901882,1.0,0.24215293569594432
375,297,484,17566,0.14285714285714285,0.1946468558524234,0.9014095922357256,0.17930634080989535,0.017857142857142856,0.929326608901882,1.0,0.24215293569594432
376,303,500,17566,0.14285714285714285,0.1946468558524234,0.9014095922357256,0.17930634080989535,0.017857142857142856,0.929326608901882,1.0,0.24215293569594432
377,299,500,17566,0.14285714285714285,0.1946468558524234,0.9014095922357256,0.17930634080989535,0.017857142857142856,0.929326608901882,1.0,0.24215293569594432
378,318,531,17566,0.14285714285714285,0.1946468558524234,0.9014095922357256,0.17930634080989535,0.017857142857142856,0.929326608901882,1.0,0.24215293569594432
379,314,515,17566,0.14285714285714285,0.1946468558524234,0.9014095922357256,0.17930634080989535,0.017857142857142856,0.929326608901882,1.0,0.24215293569594432
380,325,545,17566,0.14285714285714285,0.1946468558524234,0.9014095922357256,0.17930634080989535,0.017857142857142856,0.929326608901882,1.0,0.24215293569594432
381,317,529,17566,0.14285714285714285,0.19315052169644903,0.9014095922357256,0.17659008808845458,0.017857142857142856,0.931289571864845,1.0,0.23871539067260247
382,308,540,17566,0.14285714285714285,0.19466140130696885,0.9014095922357256,0.1793632642749568,0.017857142857142856,0.929326608901882,1.0,0.2421529356959443
383,324,531,17566,0.14285714285714285,0.19466140130696885,0.9014095922357256,0.1793632642749568,0.017857142857142856,0.929326608901882,1.0,0.2421529356959443
384,310,512,17566,0.14285714285714285,0.19466140130696885,0.9014095922357256,0.1793632642749568,0.017857142857142856,0.929326608901882,1.0,0.2421529356959443
385,283,481,17566,0.14285714285714285,0.19466140130696885,0.9014095922357256,0.1793632642749568,0.017857142857142856,0.929326608901882,1.0,0.2421529356959443
386,299,488,17566,0.14285714285714285,0.19466140130696885,0.9014095922357256,0.1793632642749568,0.017857142857142856,0.929326608901882,1.0,0.2421529356959443
387,309,538,17566,0.14285714285714285,0.19466140130696885,0.9014095922357256,0.1793632642749568,0.017857142857142856,0.929326608901882,1.0,0.2421529356959443
388,318,497,17566,0.14285714285714285,0.19466140130696885,0.9014095922357256,0.1793632642749568,0.017857142857142856,0.929326608901882,1.0,0.2421529356959443
389,307,519,17566,0.14285714285714285,0.19466140130696885,0.9014095922357256,0.1793632642749568,0.017857142857142856,0.929326608901882,1.0,0.2421529356959443
390,292,488,17566,0.14285714285714285,0.19466140130696885,0.9014095922357256,0.1793632642749568,0.017857142857142856,0.929326608901882,1.0,0.2421529356959443
391,316,518,17566,0.14285714285714285,0.19026143886728333,0.9014095922357256,0.17140908492836904,0.017857142857142856,0.9351739773229346,1.0,0.23180107285275406
392,284,471,17566,0.14285714285714285,0.19026143886728333,0.9014095922357256,0.17140908492836904,0.017857142857142856,0.9351739773229346,1.0,0.23180107285275406
393,311,506,17566,0.14285714285714285,0.19026143886728333,0.9014095922357256,0.17140908492836904,0.017857142857142856,0.9351739773229346,1.0,0.23180107285275406
394,313,508,17566,0.14285714285714285,0.19173476990310226,0.9014095922357256,0.17413951711517853,0.017857142857142856,0.9332266089018819,1.0,0.23531167994115695
395,295,492,17566,0.14285714285714285,0.19173476990310226,0.9014095922357256,0.17413951711517853,0.017857142857142856,0.9332266089018819,1.0,0.23531167994115695
396,309,522,17566,0.14285714285714285,0.19173476990310226,0.9014095922357256,0.17413951711517853,0.017857142857142856,0.9332266089018819,1.0,0.23531167994115695
397,314,517,17566,0.14285714285714285,0.19029057694294763,0.9014095922357256,0.17152515064946156,0.017857142857142856,0.9352518341271072,1.0,0.23150262220814433
398,300,534,17566,0.14285714285714285,0.1917503623142681,0.9014095922357256,0.17420030921548577,0.017857142857142856,0.9333851674604405,1.0,0.2347136028889232
399,302,502,17566,0.14285714285714285,0.1917503623142681,0.9014095922357256,0.17420030921548577,0.017857142857142856,0.9333851674604405,1.0,0.2347136028889232
400,304,513,17566,0.14285714285714285,0.1917503623142681,0.9014095922357256,0.17420030921548577,0.017857142857142856,0.9333851674604405,1.0,0.2347136028889232
401,310,510,17566,0.14285714285714285,0.1917503623142681,0.9014095922357256,0.17420030921548577,0.017857142857142856,0.9333851674604405,1.0,0.2347136028889232
402,288,496,17566,0.14285714285714285,0.1917503623142681,0.9014095922357256,0.17420030921548577,0.017857142857142856,0.9333851674604405,1.0,0.2347136028889232
403,299,512,17566,0.14285714285714285,0.1917503623142681,0.9014095922357256,0.17420030921548577,0.017857142857142856,0.9333851674604405,1.0,0.2347136028889232
404,316,549,17566,0.14285714285714285,0.1917503623142681,0.9014095922357256,0.17420030921548577,0.017857142857142856,0.9333851674604405,1.0,0.2347136028889232
405,309,506,17566,0.14285714285714285,0.1917503623142681,0.9014095922357256,0.17420030921548577,0.017857142857142856,0.9333851674604405,1.0,0.2347136028889232
406,309,512,17566,0.14285714285714285,0.1917503623142681,0.9014095922357256,0.17420030921548577,0.017857142857142856,0.9333851674604405,1.0,0.2347136028889232
407,335,521,17566,0.14285714285714285,0.19327267049621646,0.904011233831331,0.17706857517058408,0.017543859649122806,0.9314202551797388,1.0,0.23823364588400783
408,310,530,17566,0.14285714285714285,0.19327267049621646,0.904011233831331,0.17706857517058408,0.017543859649122806,0.9314202551797388,1.0,0.23823364588400783
409,280,469,17566,0.14285714285714285,0.19327267049621646,0.904011233831331,0.17706857517058408,0.017543859649122806,0.9314202551797388,1.0,0.23823364588400783
410,316,513,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
411,313,511,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
412,309,513,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
413,312,534,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
414,319,506,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
415,316,522,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
416,309,504,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
417,307,516,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
418,318,527,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
419,307,511,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
420,313,538,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
421,313,544,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
422,332,545,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
423,306,487,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
424,323,518,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
425,297,513,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
426,319,529,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
427,303,515,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
428,315,515,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
429,303,481,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
430,308,482,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
431,309,506,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
432,309,527,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
433,312,517,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
434,315,507,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
435,311,509,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
436,315,535,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
437,309,513,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
438,297,512,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
439,339,529,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
440,300,516,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
441,279,469,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
442,318,545,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
443,311,520,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
444,309,541,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
445,318,529,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
446,310,506,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
447,323,535,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
448,308,514,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
449,312,530,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
450,281,468,17566,0.14285714285714285,0.1947949786781649,0.904011233831331,0.1798782311751731,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738027
451,301,514,17566,0.14285714285714285,0.1933682026420339,0.904011233831331,0.17743875593281228,0.017543859649122806,0.9313014967451909,1.0,0.238673972617334
452,300,499,17566,0.14285714285714285,0.1933682026420339,0.904011233831331,0.17743875593281228,0.017543859649122806,0.9313014967451909,1.0,0.238673972617334
453,316,517,17566,0.14285714285714285,0.1933682026420339,0.904011233831331,0.17743875593281228,0.017543859649122806,0.9313014967451909,1.0,0.238673972617334
454,314,498,17566,0.14285714285714285,0.1948004029699473,0.904011233831331,0.17989823758466386,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738024
455,299,513,17566,0.14285714285714285,0.1948004029699473,0.904011233831331,0.17989823758466386,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738024
456,317,535,17566,0.14285714285714285,0.1948004029699473,0.904011233831331,0.17989823758466386,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738024
457,314,534,17566,0.14285714285714285,0.1948004029699473,0.904011233831331,0.17989823758466386,0.017543859649122806,0.9294553428990371,1.0,0.24168645580738024
458,326,549,17566,0.14285714285714285,0.19332081804887818,0.904011233831331,0.1772577498281222,0.017543859649122806,0.931429701873396,1.0,0.23819765629994546
459,301,494,17566,0.14285714285714285,0.19332081804887818,0.904011233831331,0.1772577498281222,0.017543859649122806,0.931429701873396,1.0,0.23819765629994546
460,293,476,17566,0.14285714285714285,0.19480042287718463,0.904011233831331,0.17989831370171194,0.017543859649122806,0.929480983924678,1.0,0.24159020767728673
461,308,518,17566,0.14285714285714285,0.19480042287718463,0.904011233831331,0.17989831370171194,0.017543859649122806,0.929480983924678,1.0,0.24159020767728673
462,315,526,17566,0.14285714285714285,0.19480042287718463,0.904011233831331,0.17989831370171194,0.017543859649122806,0.929480983924678,1.0,0.24159020767728673
463,304,482,17566,0.14285714285714285,0.19480042287718463,0.904011233831331,0.17989831370171194,0.017543859649122806,0.929480983924678,1.0,0.24159020767728673
464,313,527,17566,0.14285714285714285,0.19480042287718463,0.904011233831331,0.17989831370171194,0.017543859649122806,0.929480983924678,1.0,0.24159020767728673
465,300,498,17566,0.14285714285714285,0.19381745230637645,0.904011233831331,0.1788335771777004,0.017543859649122806,0.9309809839246781,1.0,0.23968757893095027
466,297,481,17566,0.14285714285714285,0.19381745230637645,0.904011233831331,0.1788335771777004,0.017543859649122806,0.9309809839246781,1.0,0.23968757893095027
467,302,520,17566,0.14285714285714285,0.1948065628809717,0.904011233831331,0.17991339330052683,0.017543859649122806,0.929480983924678,1.0,0.24159020767728673
468,305,506,17566,0.14285714285714285,0.1948065628809717,0.904011233831331,0.17991339330052683,0.017543859649122806,0.929480983924678,1.0,0.24159020767728673
469,303,514,17566,0.14285714285714285,0.1948065628809717,0.904011233831331,0.17991339330052683,0.017543859649122806,0.929480983924678,1.0,0.24159020767728673
470,326,532,17566,0.14285714285714285,0.1948065628809717,0.904011233831331,0.17991339330052683,0.017543859649122806,0.929480983924678,1.0,0.24159020767728673
471,305,506,17566,0.14285714285714285,0.1948065628809717,0.904011233831331,0.17991339330052683,0.017543859649122806,0.929480983924678,1.0,0.24159020767728673
472,309,505,17566,0.14285714285714285,0.19336905312753816,0.904011233831331,0.17743430055590767,0.017543859649122806,0.9313381267818208,1.0,0.23853682618002278
473,326,524,17566,0.14285714285714285,0.18875966130843158,0.9062788075274761,0.16849089577612433,0.017543859649122806,0.9373381039975877,1.0,0.2273663442026945
474,299,508,17566,0.14285714285714285,0.19028650463777225,0.9062788075274761,0.17150015765844046,0.017543859649122806,0.9353731917168859,1.0,0.23103199664392643
475,307,505,17566,0.14285714285714285,0.1918057876096366,0.9062788075274761,0.17441327067336468,0.017543859649122806,0.9334095553532495,1.0,0.23461895573074912
476,308,520,17566,0.14285714285714285,0.1918057876096366,0.9062788075274761,0.17441327067336468,0.017543859649122806,0.9334095553532495,1.0,0.23461895573074912
477,304,508,17566,0.14285714285714285,0.1918057876096366,0.9062788075274761,0.17441327067336468,0.017543859649122806,0.9334095553532495,1.0,0.23461895573074912
478,310,520,17566,0.14285714285714285,0.1918057876096366,0.9062788075274761,0.17441327067336468,0.017543859649122806,0.9334095553532495,1.0,0.23461895573074912
479,330,562,17566,0.14285714285714285,0.1932893680785621,0.9062788075274761,0.1771244053573387,0.017543859649122806,0.9314595553532494,1.0,0.23808359698657283
480,319,517,17566,0.14285714285714285,0.19477294854748758,0.9062788075274761,0.1797824211022472,0.017543859649122806,0.9295095553532494,1.0,0.24148279218184993
481,333,570,17566,0.14285714285714285,0.19614854564485765,0.9062788075274761,0.18199760958300365,0.017543859649122806,0.9276913735350677,1.0,0.24435056129908414
482,323,548,17566,0.14285714285714285,0.19614854564485765,0.9062788075274761,0.18199760958300365,0.017543859649122806,0.9276913735350677,1.0,0.24435056129908414
483,315,525,17566,0.14285714285714285,0.19752414274222777,0.9062788075274761,0.18417588418606953,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
484,288,504,17566,0.14285714285714285,0.19752414274222777,0.9062788075274761,0.18417588418606953,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
485,298,496,17566,0.14285714285714285,0.19752414274222777,0.9062788075274761,0.18417588418606953,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
486,295,488,17566,0.14285714285714285,0.19752414274222777,0.9062788075274761,0.18417588418606953,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
487,311,531,17566,0.14285714285714285,0.19752414274222777,0.9062788075274761,0.18417588418606953,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
488,306,518,17566,0.14285714285714285,0.19752414274222777,0.9062788075274761,0.18417588418606953,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
489,290,501,17566,0.14285714285714285,0.19752414274222777,0.9062788075274761,0.18417588418606953,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
490,300,480,17566,0.14285714285714285,0.19752414274222777,0.9062788075274761,0.18417588418606953,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
491,311,505,17566,0.14285714285714285,0.19752414274222777,0.9062788075274761,0.18417588418606953,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
492,286,491,17566,0.14285714285714285,0.19752414274222777,0.9062788075274761,0.18417588418606953,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
493,288,504,17566,0.14285714285714285,0.19752414274222777,0.9062788075274761,0.18417588418606953,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
494,307,537,17566,0.14285714285714285,0.19606785645253869,0.9062788075274761,0.18170713941843133,0.017543859649122806,0.9277398583835524,1.0,0.24418205614204086
495,302,520,17566,0.14285714285714285,0.19753114090549057,0.9062788075274761,0.18420157216890162,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
496,296,518,17566,0.14285714285714285,0.19753114090549057,0.9062788075274761,0.18420157216890162,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
497,311,536,17566,0.14285714285714285,0.19753114090549057,0.9062788075274761,0.18420157216890162,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
498,306,496,17566,0.14285714285714285,0.19753114090549057,0.9062788075274761,0.18420157216890162,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
499,317,531,17566,0.14285714285714285,0.19753114090549057,0.9062788075274761,0.18420157216890162,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
500,317,526,17566,0.14285714285714285,0.19753114090549057,0.9062788075274761,0.18420157216890162,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
501,306,530,17566,0.14285714285714285,0.19753114090549057,0.9062788075274761,0.18420157216890162,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
502,304,495,17566,0.14285714285714285,0.19605332322652952,0.9062788075274761,0.1816526694266198,0.017543859649122806,0.9278231917168859,1.0,0.24388088317141352
503,311,525,17566,0.14285714285714285,0.19605332322652952,0.9062788075274761,0.1816526694266198,0.017543859649122806,0.9278231917168859,1.0,0.24388088317141352
504,307,528,17566,0.14285714285714285,0.19605332322652952,0.9062788075274761,0.1816526694266198,0.017543859649122806,0.9278231917168859,1.0,0.24388088317141352
505,328,575,17566,0.14285714285714285,0.1975426664854195,0.9062788075274761,0.1842446501058058,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
506,296,507,17566,0.14285714285714285,0.1975426664854195,0.9062788075274761,0.1842446501058058,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
507,300,529,17566,0.14285714285714285,0.1975426664854195,0.9062788075274761,0.1842446501058058,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
508,318,521,17566,0.14285714285714285,0.1975426664854195,0.9062788075274761,0.1842446501058058,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
509,313,518,17566,0.14285714285714285,0.1975426664854195,0.9062788075274761,0.1842446501058058,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
510,303,515,17566,0.14285714285714285,0.1975426664854195,0.9062788075274761,0.1842446501058058,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
511,312,519,17566,0.14285714285714285,0.1975426664854195,0.9062788075274761,0.1842446501058058,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
512,302,481,17566,0.14285714285714285,0.1961696753535125,0.9062788075274761,0.18207642882273786,0.017543859649122806,0.9276913735350677,1.0,0.24435056129908414
513,292,466,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
514,323,537,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
515,324,543,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
516,311,547,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
517,326,563,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
518,300,504,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
519,315,514,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
520,323,518,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
521,314,516,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
522,313,534,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
523,306,546,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
524,312,530,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
525,315,531,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
526,305,529,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
527,315,518,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
528,329,514,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
529,306,524,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
530,304,492,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
531,333,536,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
532,322,508,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
533,291,494,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
534,324,550,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
535,309,542,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
536,320,539,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
537,307,522,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
538,330,566,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
539,329,521,17566,0.14285714285714285,0.1975478784163457,0.9062788075274761,0.1842625771534001,0.017543859649122806,0.9258731917168859,1.0,0.24717168754565014
540,302,499,17566,0.14285714285714285,0.1990456250365802,0.9062788075274761,0.18683749847073625,0.017543859649122806,0.9239219722046907,1.0,0.2504084449645573
541,306,521,17566,0.14285714285714285,0.1990456250365802,0.9062788075274761,0.18683749847073625,0.017543859649122806,0.9239219722046907,1.0,0.2504084449645573
542,311,509,17566,0.14285714285714285,0.1990456250365802,0.9062788075274761,0.18683749847073625,0.017543859649122806,0.9239219722046907,1.0,0.2504084449645573
543,283,495,17566,0.14285714285714285,0.19916589675470964,0.9062788075274761,0.18726351765733734,0.017543859649122806,0.9237889345106775,1.0,0.25086822307772616
544,303,522,17566,0.14285714285714285,0.1992366111383652,0.9062788075274761,0.18749608924700437,0.017543859649122806,0.9237485304702734,1.0,0.2510006989953493
545,327,550,17566,0.14285714285714285,0.200566471097057,0.9062788075274761,0.18943950252140568,0.017543859649122806,0.9219707526924956,1.0,0.25358888181424943
546,325,550,17566,0.14285714285714285,0.200566471097057,0.9062788075274761,0.18943950252140568,0.017543859649122806,0.9219707526924956,1.0,0.25358888181424943
547,318,548,17566,0.14285714285714285,0.200566471097057,0.9062788075274761,0.18943950252140568,0.017543859649122806,0.9219707526924956,1.0,0.25358888181424943
548,338,551,17566,0.14285714285714285,0.19907548942608005,0.9062788075274761,0.1869378805837672,0.017543859649122806,0.9239417926222893,1.0,0.25033699550314154
549,290,476,17566,0.14285714285714285,0.20208711760537304,0.9062788075274761,0.19200411909442755,0.017543859649122806,0.9200359232978155,1.0,0.25665767622609537
