gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
367,308,528,17877,0.14285714285714285,0.2227309373292892,0.9229661150872861,0.22169256829256379,0.021739130434782608,0.8935127130573086,1.0,0.2933371199894397
368,328,502,17877,0.14285714285714285,0.2227309373292892,0.9229661150872861,0.22169256829256379,0.021739130434782608,0.8935127130573086,1.0,0.2933371199894397
369,317,544,17877,0.14285714285714285,0.2227309373292892,0.9229661150872861,0.22169256829256379,0.021739130434782608,0.8935127130573086,1.0,0.2933371199894397
370,311,507,17877,0.14285714285714285,0.22423446103608752,0.9229661150872861,0.22368603383757962,0.021739130434782608,0.8915960463906419,1.0,0.295755974819664
371,311,505,17877,0.14285714285714285,0.21955639285235112,0.9231995417913011,0.21708880166986458,0.022222222222222223,0.8974646454244583,1.0,0.28804416116390125
372,315,520,17877,0.14285714285714285,0.21963965889175432,0.9231995417913011,0.21735053157710973,0.022222222222222223,0.8974221333471637,1.0,0.28817173713269373
373,330,563,17877,0.14285714285714285,0.21969726684628285,0.9231995417913011,0.21752247285408718,0.022222222222222223,0.8973979787577916,1.0,0.28824279887572063
374,319,526,17877,0.14285714285714285,0.22114021059209457,0.9231995417913011,0.21939287929196127,0.022222222222222223,0.8955090898689028,1.0,0.2906487333259076
375,306,496,17877,0.14285714285714285,0.22114021059209457,0.9231995417913011,0.21939287929196127,0.022222222222222223,0.8955090898689028,1.0,0.2906487333259076
376,332,577,17877,0.14285714285714285,0.21342126402527326,0.9231995417913011,0.20814416659791235,0.022222222222222223,0.9052729426827556,1.0,0.2772878139747416
377,312,529,17877,0.14285714285714285,0.21342126402527326,0.9231995417913011,0.20814416659791235,0.022222222222222223,0.9052729426827556,1.0,0.2772878139747416
378,290,475,17877,0.14285714285714285,0.21197294172409922,0.9231995417913011,0.206100693297714,0.022222222222222223,0.9071676795248609,1.0,0.2746796199059205
379,304,476,17877,0.14285714285714285,0.21202956811298096,0.9231995417913011,0.2062779478274631,0.022222222222222223,0.9071479426827556,1.0,0.2747406597481169
380,320,525,17877,0.14285714285714285,0.21499468357551307,0.9231995417913011,0.21055828364286108,0.022222222222222223,0.9033229426827556,1.0,0.2800295408619483
381,319,501,17877,0.14285714285714285,0.21499468357551307,0.9231995417913011,0.21055828364286108,0.022222222222222223,0.9033229426827556,1.0,0.2800295408619483
382,314,510,17877,0.14285714285714285,0.21499468357551307,0.9231995417913011,0.21055828364286108,0.022222222222222223,0.9033229426827556,1.0,0.2800295408619483
383,314,488,17877,0.14285714285714285,0.21499468357551307,0.9231995417913011,0.21055828364286108,0.022222222222222223,0.9033229426827556,1.0,0.2800295408619483
384,322,508,17877,0.14285714285714285,0.2106055500533923,0.9231995417913011,0.2042988544645775,0.022222222222222223,0.9090324664922793,1.0,0.272130092236351
385,297,458,17877,0.14285714285714285,0.2106055500533923,0.9231995417913011,0.2042988544645775,0.022222222222222223,0.9090324664922793,1.0,0.272130092236351
386,329,521,17877,0.14285714285714285,0.2106055500533923,0.9231995417913011,0.2042988544645775,0.022222222222222223,0.9090324664922793,1.0,0.272130092236351
387,316,509,17877,0.14285714285714285,0.212075622198951,0.9231995417913011,0.20643940221611998,0.022222222222222223,0.9071324664922794,1.0,0.27479174018379005
388,313,496,17877,0.14285714285714285,0.212075622198951,0.9231995417913011,0.20643940221611998,0.022222222222222223,0.9071324664922794,1.0,0.27479174018379005
389,316,530,17877,0.14285714285714285,0.212075622198951,0.9231995417913011,0.20643940221611998,0.022222222222222223,0.9071324664922794,1.0,0.27479174018379005
390,324,535,17877,0.14285714285714285,0.212075622198951,0.9231995417913011,0.20643940221611998,0.022222222222222223,0.9071324664922794,1.0,0.27479174018379005
391,318,548,17877,0.14285714285714285,0.212075622198951,0.9231995417913011,0.20643940221611998,0.022222222222222223,0.9071324664922794,1.0,0.27479174018379005
392,312,515,17877,0.14285714285714285,0.212075622198951,0.9231995417913011,0.20643940221611998,0.022222222222222223,0.9071324664922794,1.0,0.27479174018379005
393,321,533,17877,0.14285714285714285,0.212075622198951,0.9231995417913011,0.20643940221611998,0.022222222222222223,0.9071324664922794,1.0,0.27479174018379005
394,309,509,17877,0.14285714285714285,0.212075622198951,0.9231995417913011,0.20643940221611998,0.022222222222222223,0.9071324664922794,1.0,0.27479174018379005
395,310,490,17877,0.14285714285714285,0.212075622198951,0.9231995417913011,0.20643940221611998,0.022222222222222223,0.9071324664922794,1.0,0.27479174018379005
396,315,517,17877,0.14285714285714285,0.212075622198951,0.9231995417913011,0.20643940221611998,0.022222222222222223,0.9071324664922794,1.0,0.27479174018379005
397,340,558,17877,0.14285714285714285,0.212075622198951,0.9231995417913011,0.20643940221611998,0.022222222222222223,0.9071324664922794,1.0,0.27479174018379005
398,319,492,17877,0.14285714285714285,0.212075622198951,0.9231995417913011,0.20643940221611998,0.022222222222222223,0.9071324664922794,1.0,0.27479174018379005
399,318,502,17877,0.14285714285714285,0.21216182686323645,0.9231995417913011,0.20672608738693632,0.022222222222222223,0.9070946668935042,1.0,0.27491187312217397
400,322,506,17877,0.14285714285714285,0.21248972363590146,0.9231995417913011,0.20771734038584314,0.022222222222222223,0.906893447381309,1.0,0.275520394081853
401,328,546,17877,0.14285714285714285,0.21373832724487646,0.9231995417913011,0.2091663285255142,0.022222222222222223,0.9051434473813091,1.0,0.27769371998814485
402,304,496,17877,0.14285714285714285,0.21521639211786678,0.9231995417913011,0.21126091029781066,0.022222222222222223,0.9032386854765472,1.0,0.2802906967135481
403,328,509,17877,0.14285714285714285,0.20493271124586385,0.9231995417913011,0.19611114240257863,0.022222222222222223,0.916569033084698,1.0,0.2612891756236496
404,311,518,17877,0.14285714285714285,0.20641577130799688,0.9231995417913011,0.19842628527647357,0.022222222222222223,0.9146742962425927,1.0,0.26409713680240327
405,305,524,17877,0.14285714285714285,0.20641577130799688,0.9231995417913011,0.19842628527647357,0.022222222222222223,0.9146742962425927,1.0,0.26409713680240327
406,326,543,17877,0.14285714285714285,0.20797295380171768,0.9231995417913011,0.2009602691170071,0.022222222222222223,0.9127219152902117,1.0,0.2670509408519752
407,323,539,17877,0.14285714285714285,0.20953013629543854,0.9231995417913011,0.2034507783320129,0.022222222222222223,0.9107695343378308,1.0,0.2699583093180436
408,323,547,17877,0.14285714285714285,0.20953013629543854,0.9231995417913011,0.2034507783320129,0.022222222222222223,0.9107695343378308,1.0,0.2699583093180436
409,324,536,17877,0.14285714285714285,0.20953013629543854,0.9231995417913011,0.2034507783320129,0.022222222222222223,0.9107695343378308,1.0,0.2699583093180436
410,321,536,17877,0.14285714285714285,0.20953013629543854,0.9231995417913011,0.2034507783320129,0.022222222222222223,0.9107695343378308,1.0,0.2699583093180436
411,336,539,17877,0.14285714285714285,0.21092733661928567,0.9231995417913011,0.2053777990718287,0.022222222222222223,0.9089123914806879,1.0,0.27251991146023624
412,321,519,17877,0.14285714285714285,0.21232453694313277,0.9231995417913011,0.20727748831405957,0.022222222222222223,0.9070552486235451,1.0,0.2750451191269349
413,333,563,17877,0.14285714285714285,0.21232453694313277,0.9231995417913011,0.20727748831405957,0.022222222222222223,0.9070552486235451,1.0,0.2750451191269349
414,314,506,17877,0.14285714285714285,0.21232453694313277,0.9231995417913011,0.20727748831405957,0.022222222222222223,0.9070552486235451,1.0,0.2750451191269349
415,313,495,17877,0.14285714285714285,0.21232453694313277,0.9231995417913011,0.20727748831405957,0.022222222222222223,0.9070552486235451,1.0,0.2750451191269349
416,352,551,17878,0.14285714285714285,0.21232453694313277,0.9231995417913011,0.20727748831405957,0.022222222222222223,0.9070552486235451,1.0,0.2750451191269349
417,316,491,17878,0.14285714285714285,0.21232453694313277,0.9231995417913011,0.20727748831405957,0.022222222222222223,0.9070552486235451,1.0,0.2750451191269349
418,301,499,17878,0.14285714285714285,0.21232453694313277,0.9231995417913011,0.20727748831405957,0.022222222222222223,0.9070552486235451,1.0,0.2750451191269349
419,312,510,17878,0.14285714285714285,0.21110635977738715,0.9231995417913011,0.20588769461131978,0.022222222222222223,0.9087695343378308,1.0,0.2729398445517667
420,341,525,17878,0.14285714285714285,0.21110635977738715,0.9231995417913011,0.20588769461131978,0.022222222222222223,0.9087695343378308,1.0,0.2729398445517667
421,324,534,17878,0.14285714285714285,0.21232543867325113,0.9231995417913011,0.2072798373121871,0.022222222222222223,0.9070552486235451,1.0,0.2750451191269349
422,303,505,17878,0.14285714285714285,0.21232543867325113,0.9231995417913011,0.2072798373121871,0.022222222222222223,0.9070552486235451,1.0,0.2750451191269349
423,306,504,17878,0.14285714285714285,0.21232543867325113,0.9231995417913011,0.2072798373121871,0.022222222222222223,0.9070552486235451,1.0,0.2750451191269349
424,303,511,17878,0.14285714285714285,0.21232543867325113,0.9231995417913011,0.2072798373121871,0.022222222222222223,0.9070552486235451,1.0,0.2750451191269349
425,322,512,17878,0.14285714285714285,0.21232543867325113,0.9231995417913011,0.2072798373121871,0.022222222222222223,0.9070552486235451,1.0,0.2750451191269349
426,326,502,17878,0.14285714285714285,0.21232543867325113,0.9231995417913011,0.2072798373121871,0.022222222222222223,0.9070552486235451,1.0,0.2750451191269349
427,300,515,17878,0.14285714285714285,0.21232543867325113,0.9231995417913011,0.2072798373121871,0.022222222222222223,0.9070552486235451,1.0,0.2750451191269349
428,322,527,17878,0.14285714285714285,0.21232543867325113,0.9231995417913011,0.2072798373121871,0.022222222222222223,0.9070552486235451,1.0,0.2750451191269349
429,309,510,17878,0.14285714285714285,0.21232543867325113,0.9231995417913011,0.2072798373121871,0.022222222222222223,0.9070552486235451,1.0,0.2750451191269349
430,296,489,17878,0.14285714285714285,0.21232543867325113,0.9231995417913011,0.2072798373121871,0.022222222222222223,0.9070552486235451,1.0,0.2750451191269349
431,344,544,17878,0.14285714285714285,0.21232543867325113,0.9231995417913011,0.2072798373121871,0.022222222222222223,0.9070552486235451,1.0,0.2750451191269349
432,316,533,17878,0.14285714285714285,0.21232543867325113,0.9231995417913011,0.2072798373121871,0.022222222222222223,0.9070552486235451,1.0,0.2750451191269349
433,303,495,17878,0.14285714285714285,0.21232543867325113,0.9231995417913011,0.2072798373121871,0.022222222222222223,0.9070552486235451,1.0,0.2750451191269349
434,324,524,17878,0.14285714285714285,0.21232543867325113,0.9231995417913011,0.2072798373121871,0.022222222222222223,0.9070552486235451,1.0,0.2750451191269349
435,335,543,17878,0.14285714285714285,0.21232543867325113,0.9231995417913011,0.2072798373121871,0.022222222222222223,0.9070552486235451,1.0,0.2750451191269349
436,323,507,17878,0.14285714285714285,0.20454663924341074,0.9267611815009484,0.1947671821808929,0.024390243902439025,0.9168223411516133,1.0,0.260442707185309
437,319,525,17878,0.14285714285714285,0.20454663924341074,0.9267611815009484,0.1947671821808929,0.024390243902439025,0.9168223411516133,1.0,0.260442707185309
438,308,510,17878,0.14285714285714285,0.20611444732069834,0.9267611815009484,0.19740155453968866,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
439,298,480,17878,0.14285714285714285,0.20611444732069834,0.9267611815009484,0.19740155453968866,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
440,319,515,17878,0.14285714285714285,0.2045563217830933,0.9316024513422183,0.19480320269094736,0.024390243902439025,0.9168223411516133,1.0,0.260442707185309
441,286,479,17878,0.14285714285714285,0.20613381240006343,0.9316024513422183,0.19747247371129292,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
442,311,480,17878,0.14285714285714285,0.20613381240006343,0.9316024513422183,0.19747247371129292,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
443,318,513,17878,0.14285714285714285,0.20613381240006343,0.9316024513422183,0.19747247371129292,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
444,318,507,17878,0.14285714285714285,0.20613381240006343,0.9316024513422183,0.19747247371129292,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
445,317,512,17878,0.14285714285714285,0.20613381240006343,0.9316024513422183,0.19747247371129292,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
446,317,489,17878,0.14285714285714285,0.2047254490953461,0.9316024513422183,0.19539674407574487,0.024390243902439025,0.9167461216394182,1.0,0.2606981677876124
447,310,509,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
448,324,520,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
449,317,529,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
450,330,514,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
451,318,506,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
452,312,507,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
453,308,511,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
454,312,494,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
455,296,477,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
456,316,519,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
457,308,499,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
458,299,465,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
459,324,533,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
460,308,493,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
461,321,531,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
462,316,495,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
463,288,465,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
464,312,509,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
465,312,494,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
466,288,472,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
467,338,518,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
468,313,493,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
469,316,489,17878,0.14285714285714285,0.20613767458709178,0.9316024513422183,0.1974850364861332,0.024390243902439025,0.9148711216394181,1.0,0.26344948191060447
470,356,538,17878,0.14285714285714285,0.2049259048135383,0.9316024513422183,0.1960053431730236,0.024390243902439025,0.9165854073537039,1.0,0.2611994897170496
471,323,522,17878,0.14285714285714285,0.2049259048135383,0.9316024513422183,0.1960053431730236,0.024390243902439025,0.9165854073537039,1.0,0.2611994897170496
472,316,521,17878,0.14285714285714285,0.2049259048135383,0.9316024513422183,0.1960053431730236,0.024390243902439025,0.9165854073537039,1.0,0.2611994897170496
473,323,528,17878,0.14285714285714285,0.20615229283171274,0.9316024513422183,0.1975256022353357,0.024390243902439025,0.9148711216394181,1.0,0.2634494819106045
474,321,533,17878,0.14285714285714285,0.20615229283171274,0.9316024513422183,0.1975256022353357,0.024390243902439025,0.9148711216394181,1.0,0.2634494819106045
475,303,492,17878,0.14285714285714285,0.20766778820889964,0.9316024513422183,0.19992644376610508,0.024390243902439025,0.912951121639418,1.0,0.2663048032350549
476,317,516,17878,0.14285714285714285,0.20918328358608654,0.9316024513422183,0.2022874411401127,0.024390243902439025,0.9110311216394181,1.0,0.26911613502938964
477,310,509,17878,0.14285714285714285,0.20918328358608654,0.9316024513422183,0.2022874411401127,0.024390243902439025,0.9110311216394181,1.0,0.26911613502938964
478,312,483,17878,0.14285714285714285,0.2076650020326952,0.9316024513422183,0.19991682369868682,0.024390243902439025,0.9129999366082331,1.0,0.26614347863740206
479,320,527,17878,0.14285714285714285,0.2076650020326952,0.9316024513422183,0.19991682369868682,0.024390243902439025,0.9129999366082331,1.0,0.26614347863740206
480,315,504,17878,0.14285714285714285,0.20924710094459623,0.933906598807656,0.20251095515392603,0.023809523809523808,0.911047555655852,1.0,0.2690626703729077
481,328,517,17878,0.14285714285714285,0.2123561207070993,0.933906598807656,0.2073775968988487,0.023809523809523808,0.9071720977803942,1.0,0.27467298125252787
482,307,486,17878,0.14285714285714285,0.2123561207070993,0.933906598807656,0.2073775968988487,0.023809523809523808,0.9071720977803942,1.0,0.27467298125252787
483,298,493,17878,0.14285714285714285,0.21082045692989582,0.933906598807656,0.20503035987639864,0.023809523809523808,0.9091208157291121,1.0,0.27185380097595563
484,312,504,17878,0.14285714285714285,0.21236425246570545,0.933906598807656,0.20740509775040086,0.023809523809523808,0.9071720977803942,1.0,0.27467298125252787
485,305,511,17878,0.14285714285714285,0.21236425246570545,0.933906598807656,0.20740509775040086,0.023809523809523808,0.9071720977803942,1.0,0.27467298125252787
486,323,491,17878,0.14285714285714285,0.21236425246570545,0.933906598807656,0.20740509775040086,0.023809523809523808,0.9071720977803942,1.0,0.27467298125252787
487,311,501,17878,0.14285714285714285,0.21236425246570545,0.933906598807656,0.20740509775040086,0.023809523809523808,0.9071720977803942,1.0,0.27467298125252787
488,326,541,17878,0.14285714285714285,0.21236425246570545,0.933906598807656,0.20740509775040086,0.023809523809523808,0.9071720977803942,1.0,0.27467298125252787
489,323,489,17878,0.14285714285714285,0.21236425246570545,0.933906598807656,0.20740509775040086,0.023809523809523808,0.9071720977803942,1.0,0.27467298125252787
490,322,526,17878,0.14285714285714285,0.21095520591513545,0.933906598807656,0.2054705776559825,0.023809523809523808,0.9090544507215707,1.0,0.2720653355896542
491,331,545,17878,0.14285714285714285,0.21095520591513545,0.933906598807656,0.2054705776559825,0.023809523809523808,0.9090544507215707,1.0,0.2720653355896542
492,333,534,17878,0.14285714285714285,0.21238402177323296,0.933906598807656,0.2074663224740254,0.023809523809523808,0.9071720977803942,1.0,0.27467298125252787
493,303,499,17878,0.14285714285714285,0.21238402177323296,0.933906598807656,0.2074663224740254,0.023809523809523808,0.9071720977803942,1.0,0.27467298125252787
494,321,521,17878,0.14285714285714285,0.21238402177323296,0.933906598807656,0.2074663224740254,0.023809523809523808,0.9071720977803942,1.0,0.27467298125252787
495,320,529,17878,0.14285714285714285,0.21238402177323296,0.933906598807656,0.2074663224740254,0.023809523809523808,0.9071720977803942,1.0,0.27467298125252787
496,331,546,17878,0.14285714285714285,0.21238402177323296,0.933906598807656,0.2074663224740254,0.023809523809523808,0.9071720977803942,1.0,0.27467298125252787
497,325,521,17878,0.14285714285714285,0.21097881006135819,0.933906598807656,0.2055442519885685,0.023809523809523808,0.9090470977803942,1.0,0.27208826350740495
498,305,516,17878,0.14285714285714285,0.21239804933297482,0.933906598807656,0.20750947797580488,0.023809523809523808,0.9071720977803942,1.0,0.27467298125252787
499,319,514,17878,0.14285714285714285,0.21239804933297482,0.933906598807656,0.20750947797580488,0.023809523809523808,0.9071720977803942,1.0,0.27467298125252787
500,322,511,17878,0.14285714285714285,0.21239804933297482,0.933906598807656,0.20750947797580488,0.023809523809523808,0.9071720977803942,1.0,0.27467298125252787
501,313,510,17878,0.14285714285714285,0.20943501942953288,0.933906598807656,0.20313974783440245,0.023809523809523808,0.9110031686702886,1.0,0.26920522460477897
502,328,506,17878,0.14285714285714285,0.21086528422964043,0.933906598807656,0.2051733223530407,0.023809523809523808,0.9091208157291121,1.0,0.27185380097595563
503,318,511,17878,0.14285714285714285,0.2124172123139052,0.933906598807656,0.20757368962578482,0.023809523809523808,0.9071720977803942,1.0,0.27467298125252787
504,301,467,17878,0.14285714285714285,0.2124172123139052,0.933906598807656,0.20757368962578482,0.023809523809523808,0.9071720977803942,1.0,0.27467298125252787
505,327,552,17878,0.14285714285714285,0.2124172123139052,0.933906598807656,0.20757368962578482,0.023809523809523808,0.9071720977803942,1.0,0.27467298125252787
506,328,552,17878,0.14285714285714285,0.21115208867094476,0.933906598807656,0.2060606023184334,0.023809523809523808,0.9089498755581721,1.0,0.2723818899747037
507,320,541,17878,0.14285714285714285,0.21115208867094476,0.933906598807656,0.2060606023184334,0.023809523809523808,0.9089498755581721,1.0,0.2723818899747037
508,318,561,17878,0.14285714285714285,0.21115208867094476,0.933906598807656,0.2060606023184334,0.023809523809523808,0.9089498755581721,1.0,0.2723818899747037
509,323,527,17878,0.14285714285714285,0.212418597728286,0.933906598807656,0.20757745071158218,0.023809523809523808,0.9071720977803943,1.0,0.27467298125252787
510,310,512,17878,0.14285714285714285,0.212418597728286,0.933906598807656,0.20757745071158218,0.023809523809523808,0.9071720977803943,1.0,0.27467298125252787
511,298,486,17878,0.14285714285714285,0.212418597728286,0.933906598807656,0.20757745071158218,0.023809523809523808,0.9071720977803943,1.0,0.27467298125252787
512,299,483,17878,0.14285714285714285,0.212418597728286,0.933906598807656,0.20757745071158218,0.023809523809523808,0.9071720977803943,1.0,0.27467298125252787
513,322,533,17878,0.14285714285714285,0.212418597728286,0.933906598807656,0.20757745071158218,0.023809523809523808,0.9071720977803943,1.0,0.27467298125252787
514,331,546,17878,0.14285714285714285,0.212418597728286,0.933906598807656,0.20757745071158218,0.023809523809523808,0.9071720977803943,1.0,0.27467298125252787
515,322,502,17878,0.14285714285714285,0.212418597728286,0.933906598807656,0.20757745071158218,0.023809523809523808,0.9071720977803943,1.0,0.27467298125252787
516,312,471,17878,0.14285714285714285,0.212418597728286,0.933906598807656,0.20757745071158218,0.023809523809523808,0.9071720977803943,1.0,0.27467298125252787
517,349,556,17878,0.14285714285714285,0.20709803837287982,0.933906598807656,0.20059677764755343,0.023809523809523808,0.914469875558172,1.0,0.2647327274063964
518,314,511,17878,0.14285714285714285,0.20989808437880003,0.933906598807656,0.2045606405625143,0.023809523809523808,0.9107720977803943,1.0,0.2699271152110003
519,319,509,17878,0.14285714285714285,0.20989808437880003,0.933906598807656,0.2045606405625143,0.023809523809523808,0.9107720977803943,1.0,0.2699271152110003
520,331,524,17878,0.14285714285714285,0.20989808437880003,0.933906598807656,0.2045606405625143,0.023809523809523808,0.9107720977803943,1.0,0.2699271152110003
521,322,508,17878,0.14285714285714285,0.20989808437880003,0.933906598807656,0.2045606405625143,0.023809523809523808,0.9107720977803943,1.0,0.2699271152110003
522,331,524,17878,0.14285714285714285,0.20989808437880003,0.933906598807656,0.2045606405625143,0.023809523809523808,0.9107720977803943,1.0,0.2699271152110003
523,318,515,17878,0.14285714285714285,0.20989808437880003,0.933906598807656,0.2045606405625143,0.023809523809523808,0.9107720977803943,1.0,0.2699271152110003
524,304,489,17878,0.14285714285714285,0.20989808437880003,0.933906598807656,0.2045606405625143,0.023809523809523808,0.9107720977803943,1.0,0.2699271152110003
525,332,545,17878,0.14285714285714285,0.20989808437880003,0.933906598807656,0.2045606405625143,0.023809523809523808,0.9107720977803943,1.0,0.2699271152110003
526,308,489,17878,0.14285714285714285,0.20989808437880003,0.933906598807656,0.2045606405625143,0.023809523809523808,0.9107720977803943,1.0,0.2699271152110003
527,325,518,17878,0.14285714285714285,0.20989808437880003,0.933906598807656,0.2045606405625143,0.023809523809523808,0.9107720977803943,1.0,0.2699271152110003
528,333,547,17878,0.14285714285714285,0.20989808437880003,0.933906598807656,0.2045606405625143,0.023809523809523808,0.9107720977803943,1.0,0.2699271152110003
529,325,525,17878,0.14285714285714285,0.20989808437880003,0.933906598807656,0.2045606405625143,0.023809523809523808,0.9107720977803943,1.0,0.2699271152110003
530,331,516,17878,0.14285714285714285,0.20867289255126067,0.933906598807656,0.2031188925811557,0.023809523809523808,0.91248638349468,1.0,0.26775781077627214
531,307,514,17878,0.14285714285714285,0.20867289255126067,0.933906598807656,0.2031188925811557,0.023809523809523808,0.91248638349468,1.0,0.26775781077627214
532,333,539,17878,0.14285714285714285,0.20990047676007015,0.933906598807656,0.20456703132526916,0.023809523809523808,0.9107720977803943,1.0,0.2699271152110003
533,314,537,17878,0.14285714285714285,0.20990047676007015,0.933906598807656,0.20456703132526916,0.023809523809523808,0.9107720977803943,1.0,0.2699271152110003
534,328,512,17878,0.14285714285714285,0.20990047676007015,0.933906598807656,0.20456703132526916,0.023809523809523808,0.9107720977803943,1.0,0.2699271152110003
535,301,497,17878,0.14285714285714285,0.20990047676007015,0.933906598807656,0.20456703132526916,0.023809523809523808,0.9107720977803943,1.0,0.2699271152110003
536,325,509,17878,0.14285714285714285,0.20990047676007015,0.933906598807656,0.20456703132526916,0.023809523809523808,0.9107720977803943,1.0,0.2699271152110003
537,310,513,17878,0.14285714285714285,0.21138471179343232,0.933906598807656,0.20675572069199188,0.023809523809523808,0.9088590543021333,1.0,0.27266364215421346
538,327,524,17878,0.14285714285714285,0.2128689468267945,0.933906598807656,0.20891093763905164,0.023809523809523808,0.9069460108238725,1.0,0.27535968569994
539,335,525,17878,0.14285714285714285,0.2128689468267945,0.933906598807656,0.20891093763905164,0.023809523809523808,0.9069460108238725,1.0,0.27535968569994
540,314,547,17878,0.14285714285714285,0.2128689468267945,0.933906598807656,0.20891093763905164,0.023809523809523808,0.9069460108238725,1.0,0.27535968569994
541,298,516,17878,0.14285714285714285,0.2128689468267945,0.933906598807656,0.20891093763905164,0.023809523809523808,0.9069460108238725,1.0,0.27535968569994
542,328,535,17878,0.14285714285714285,0.2128689468267945,0.933906598807656,0.20891093763905164,0.023809523809523808,0.9069460108238725,1.0,0.27535968569994
543,302,468,17878,0.14285714285714285,0.2128689468267945,0.933906598807656,0.20891093763905164,0.023809523809523808,0.9069460108238725,1.0,0.27535968569994
544,305,505,17878,0.14285714285714285,0.2128689468267945,0.933906598807656,0.20891093763905164,0.023809523809523808,0.9069460108238725,1.0,0.27535968569994
545,325,510,17878,0.14285714285714285,0.2128689468267945,0.933906598807656,0.20891093763905164,0.023809523809523808,0.9069460108238725,1.0,0.27535968569994
546,291,467,17878,0.14285714285714285,0.2128689468267945,0.933906598807656,0.20891093763905164,0.023809523809523808,0.9069460108238725,1.0,0.27535968569994
547,326,544,17878,0.14285714285714285,0.2128689468267945,0.933906598807656,0.20891093763905164,0.023809523809523808,0.9069460108238725,1.0,0.27535968569994
548,305,480,17878,0.14285714285714285,0.2128689468267945,0.933906598807656,0.20891093763905164,0.023809523809523808,0.9069460108238725,1.0,0.27535968569994
549,293,500,17878,0.14285714285714285,0.2128689468267945,0.933906598807656,0.20891093763905164,0.023809523809523808,0.9069460108238725,1.0,0.27535968569994
550,322,519,17878,0.14285714285714285,0.2128689468267945,0.933906598807656,0.20891093763905164,0.023809523809523808,0.9069460108238725,1.0,0.27535968569994
