gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
391,357,795,18159,0.2,0.9366263550703683,0.9802318295739347,0.087458756728479,0.014084507042253521,0.061619161631099914,1.0,0.09089976781299437
392,347,781,18159,0.2,0.9369680940331598,0.9802318295739347,0.08695589821409365,0.014084507042253521,0.06133185537633464,1.0,0.0909420201781496
393,363,797,18159,0.2,0.9363620197127434,0.9802318295739347,0.08680166908539155,0.014285714285714285,0.06198199640050468,1.0,0.0907729858034996
394,359,814,18159,0.2,0.9363720404376324,0.9802318295739347,0.0868042245472095,0.014285714285714285,0.06203308585840922,1.0,0.09076314866179845
395,382,827,18159,0.2,0.9368241512434934,0.9802318295739347,0.08687692311439915,0.014285714285714285,0.06156054903186306,1.0,0.09084697981166724
396,355,771,18159,0.2,0.9370917630614999,0.9802318295739347,0.08689827723472825,0.014285714285714285,0.06129032184303122,1.0,0.09087100276163958
397,384,810,18159,0.2,0.9376988273568537,0.9802318295739347,0.08682757226966063,0.014285714285714285,0.06072580112797822,1.0,0.09084193306414945
398,346,780,18159,0.2,0.93701206212647,0.9802318295739347,0.08675616173374212,0.014285714285714285,0.061436810045001955,1.0,0.09074050676817998
399,363,825,18159,0.2,0.9368884692500483,0.9802318295739347,0.08679073954258736,0.014285714285714285,0.06161820318245039,1.0,0.09076632725925655
400,345,794,18160,0.2,0.9368985564873723,0.9802318295739347,0.08690871348701772,0.014285714285714285,0.06156506716072371,1.0,0.09087745110258183
401,369,834,18160,0.2,0.937553141025641,0.9802318295739347,0.08684951434218126,0.014285714285714285,0.06094564441434859,1.0,0.09086645800085795
402,363,815,18160,0.2,0.9386857140447273,0.9802318295739347,0.08654571200048361,0.014285714285714285,0.05974259684221421,1.0,0.0905151350402221
403,368,810,18160,0.2,0.9397155889724311,0.9802318295739347,0.08528201725171515,0.014285714285714285,0.05868226231413774,1.0,0.08930062257264292
404,372,826,18160,0.2,0.9384421790052053,0.9802318295739347,0.08706614233569912,0.014492753623188406,0.05981900450712994,1.0,0.09048385149185531
405,372,837,18160,0.2,0.9377186090225564,0.9802318295739347,0.08766957792904109,0.014492753623188406,0.06045399161648037,1.0,0.0909223518827532
406,362,810,18160,0.2,0.9400303677462888,0.9802318295739347,0.0853530635376419,0.014285714285714285,0.05838408297963552,1.0,0.08936770633331403
407,379,827,18160,0.2,0.9411354629361868,0.9802318295739347,0.08198751173761513,0.014285714285714285,0.05746056035504907,1.0,0.08715463106788843
408,376,833,18160,0.2,0.9411346192404088,0.9802318295739347,0.0819889102327916,0.014285714285714285,0.05745577969559849,1.0,0.0871584274723019
409,384,811,18160,0.2,0.9411932615191827,0.9802318295739347,0.08200547213043909,0.014285714285714285,0.057419686984437904,1.0,0.0871717969691923
410,374,783,18160,0.2,0.9411472828706382,0.9802318295739347,0.08199009974046621,0.014285714285714285,0.057487014401321916,1.0,0.08714645502771935
411,361,791,18160,0.2,0.9412086528822056,0.9802318295739347,0.0820072145470325,0.014084507042253521,0.05742287810065175,1.0,0.08716494372126327
412,350,787,18160,0.2,0.9411840240023136,0.9802318295739347,0.08198798007205682,0.014084507042253521,0.05746969036627583,1.0,0.08714470498856919
413,375,818,18161,0.2,0.9411888820609216,0.9802318295739347,0.08198999159346906,0.014084507042253521,0.05746792583067435,1.0,0.08714553138247981
414,359,800,18161,0.2,0.9411740502699056,0.9802318295739347,0.08198567297675902,0.014084507042253521,0.0574796424546833,1.0,0.08714192803442371
415,358,799,18161,0.2,0.9411737056583768,0.9802318295739347,0.08198544655955951,0.014084507042253521,0.05749309532433337,1.0,0.08713584827833154
416,339,762,18161,0.2,0.9411867987275883,0.9802318295739347,0.08199003072029212,0.014084507042253521,0.057483187494505095,1.0,0.08713969728285276
417,348,806,18162,0.2,0.9411721684017736,0.9802318295739347,0.08198528125716469,0.014084507042253521,0.05749846119929493,1.0,0.08713468742179861
418,360,792,18162,0.2,0.9411914196549065,0.9802318295739347,0.08199338261084116,0.014084507042253521,0.05747522239498558,1.0,0.08714469728970947
419,364,783,18162,0.2,0.94123203899171,0.9802318295739347,0.08200926117919657,0.014084507042253521,0.057448595350616596,1.0,0.0871558898353073
420,342,784,18162,0.2,0.941123085598612,0.9802318295739347,0.08201161973703627,0.014084507042253521,0.05758412854017838,1.0,0.0871571997024049
421,350,788,18162,0.2,0.94114332369385,0.9802318295739347,0.08201681565117093,0.014084507042253521,0.0575817737521093,1.0,0.08715821997937004
422,367,808,18162,0.2,0.9411668939174861,0.9802318295739347,0.0820241283659666,0.014084507042253521,0.05756384658124095,1.0,0.0871651067064481
423,365,787,18162,0.2,0.9411737883169461,0.9802318295739347,0.08201573562728398,0.014084507042253521,0.05758131610003883,1.0,0.0871604695673899
424,378,832,18162,0.2,0.9381391943801812,0.9802318295739347,0.08740408484292873,0.014084507042253521,0.06026082297786021,1.0,0.09088039758855498
425,363,819,18162,0.2,0.9388394086176981,0.9802318295739347,0.08692740361560015,0.014084507042253521,0.05963851858643816,1.0,0.0905641841168873
426,348,759,18162,0.2,0.9411336087815693,0.9802318295739347,0.08193369052781439,0.014084507042253521,0.05764574774072615,1.0,0.0871419465910292
427,360,790,18162,0.2,0.9411644650086756,0.9802318295739347,0.08194117064492208,0.014084507042253521,0.057620291536263565,1.0,0.0871478495006277
428,368,830,18162,0.2,0.9413482730865625,0.9802318295739347,0.08199868686399643,0.014084507042253521,0.057474433640725374,1.0,0.08720062509735016
429,358,780,18162,0.2,0.9412290461731251,0.9802318295739347,0.08196166509685761,0.014084507042253521,0.05759916179416078,1.0,0.08715835387120066
430,376,802,18162,0.2,0.9399326002506266,0.9802318295739347,0.08786536692735362,0.014084507042253521,0.05840786524251014,1.0,0.08940845143358318
431,358,784,18162,0.2,0.9413932470599577,0.9802318295739347,0.08200716957520163,0.014084507042253521,0.05751135889733245,1.0,0.08719530658964898
432,363,807,18162,0.2,0.9414176518218623,0.9802318295739347,0.08201677062696895,0.014084507042253521,0.05748974717572072,1.0,0.08720443809108291
433,381,817,18162,0.2,0.9414247590129169,0.9802318295739347,0.08201791089217211,0.014084507042253521,0.05748497604718329,1.0,0.08720650243490974
434,375,804,18162,0.2,0.9415089117023328,0.9802318295739347,0.08204081371786047,0.014084507042253521,0.05739869242854376,1.0,0.0872312017710968
435,369,784,18162,0.2,0.941503306101793,0.9802318295739347,0.08203961465395025,0.014084507042253521,0.057402289411935765,1.0,0.08723056041134444
436,361,829,18162,0.2,0.9414676723057643,0.9802318295739347,0.08203190092475778,0.014084507042253521,0.05744724979412084,1.0,0.0872204170742077
437,369,810,18162,0.2,0.9414993700597647,0.9802318295739347,0.0820329678421588,0.014084507042253521,0.057431828149505475,1.0,0.08721816173487931
438,361,789,18162,0.2,0.9414342854732987,0.9802318295739347,0.08201653254344861,0.014084507042253521,0.05752613092603237,1.0,0.08719624475747138
439,369,827,18162,0.2,0.9402261603528053,0.9802318295739347,0.08554867863452738,0.014084507042253521,0.058564162311565984,1.0,0.08937492655119676
440,363,831,18162,0.2,0.9413822869674187,0.9802318295739347,0.0820056657812022,0.014084507042253521,0.057607925278690714,1.0,0.08717893245977161
441,360,779,18162,0.2,0.9413781251204936,0.9802318295739347,0.08200868282919556,0.014084507042253521,0.05764282091988148,1.0,0.08717602437133924
442,364,811,18162,0.2,0.941506374590322,0.9802318295739347,0.08204636241845777,0.014084507042253521,0.05754621269432075,1.0,0.087206753119642
443,369,828,18162,0.2,0.9415497799787932,0.9802318295739347,0.08205813902096422,0.014084507042253521,0.05751165379152817,1.0,0.08721791787129066
444,348,788,18162,0.2,0.941640220503181,0.9802318295739347,0.08208459004454968,0.014084507042253521,0.05741938964058478,1.0,0.08724771941677242
445,354,791,18162,0.2,0.9417364745999615,0.9802318295739347,0.08211118755154755,0.014084507042253521,0.05733788319185144,1.0,0.08727347573835864
446,370,804,18162,0.2,0.9417909388856757,0.9802318295739347,0.08213048615187052,0.014084507042253521,0.05728976883241632,1.0,0.08729340824628354
447,356,775,18162,0.2,0.9417600826585695,0.9802318295739347,0.08212232404511817,0.014084507042253521,0.05732674509660621,1.0,0.08728245619815445
448,357,795,18162,0.2,0.9417371098419126,0.9802318295739347,0.08210916710030262,0.014084507042253521,0.05738287834260926,1.0,0.08725788071850248
449,369,807,18162,0.2,0.9417230120975516,0.9802318295739347,0.08210573113501883,0.014084507042253521,0.057408892640994094,1.0,0.0872510291818765
450,345,774,18162,0.2,0.9417201903797957,0.9802318295739347,0.08210435001198116,0.014084507042253521,0.05743582686716219,1.0,0.08724144292180809
451,341,773,18162,0.2,0.9417498939656834,0.9802318295739347,0.08210552662802115,0.014084507042253521,0.0574177397690751,1.0,0.087244463937579
452,357,815,18162,0.2,0.9416890813572393,0.9802318295739347,0.08208333774514193,0.014084507042253521,0.057485491869915424,1.0,0.08721878303515262
453,352,808,18162,0.2,0.941675986119144,0.9802318295739347,0.08207748359700223,0.014084507042253521,0.05751633786335596,1.0,0.08720667048756069
454,371,822,18162,0.2,0.9416765813572392,0.9802318295739347,0.08207774469052173,0.014084507042253521,0.05751633786335596,1.0,0.08720667048756069
455,367,802,18162,0.2,0.9415667016097936,0.9802318295739347,0.08203878533039013,0.014084507042253521,0.05763868383781938,1.0,0.08715900128421798
456,355,806,18162,0.2,0.9415572696163487,0.9802318295739347,0.08203373829147441,0.014084507042253521,0.05766047982735731,1.0,0.08714998034718087
457,362,770,18162,0.2,0.9406517869192212,0.9802318295739347,0.08350927737906144,0.014084507042253521,0.05844981042775953,1.0,0.08793711915591826
458,357,805,18162,0.2,0.9414042351069983,0.9802318295739347,0.0819755317882962,0.014084507042253521,0.057872783939548825,1.0,0.08706743581058073
459,370,774,18162,0.2,0.9406373187777135,0.9802318295739347,0.084406443150816,0.014084507042253521,0.058331214721588864,1.0,0.08797186989338142
460,382,796,18162,0.2,0.9402130923462503,0.9802318295739347,0.0873329801450515,0.014084507042253521,0.058636552614117154,1.0,0.08933172113406403
461,364,808,18162,0.2,0.9415451633892423,0.9808035714285716,0.08200710999867906,0.014084507042253521,0.05777188932877704,1.0,0.08709833742740493
462,366,816,18162,0.2,0.9388172428667824,0.9808035714285716,0.08513088581339957,0.014084507042253521,0.06010485660532314,1.0,0.08878778425418482
463,388,859,18162,0.2,0.9366531969346442,0.9808035714285716,0.0896055603653158,0.014084507042253521,0.06193193224418803,1.0,0.09077168177260057
464,380,809,18162,0.2,0.9366710049161365,0.9808035714285716,0.08960242855230549,0.014084507042253521,0.06206151781540491,1.0,0.09075621263800916
465,364,829,18162,0.2,0.9368088813379604,0.9808035714285716,0.08962317995938562,0.014084507042253521,0.06194052490767664,1.0,0.09079419731118037
466,373,815,18162,0.2,0.9371047500963948,0.9808035714285716,0.08880076683162633,0.014084507042253521,0.06177534460131986,1.0,0.0908304861384111
467,361,818,18162,0.2,0.9373763757952575,0.9808035714285716,0.0887682314854194,0.014084507042253521,0.06151848871953604,1.0,0.090872752268748
468,358,838,18162,0.2,0.9376832776653173,0.9808035714285716,0.08872686955774924,0.014084507042253521,0.06124387577921512,1.0,0.0908804803714068
469,361,809,18162,0.2,0.937370777183343,0.9808035714285716,0.08867888630342606,0.014084507042253521,0.0616258173675846,1.0,0.09081283841916805
470,373,792,18162,0.2,0.9374941225660305,0.9808035714285716,0.08825635140286844,0.014084507042253521,0.06167854622342835,1.0,0.09079771106842655
471,350,807,18162,0.2,0.9375758359841913,0.9808035714285716,0.08828319005314422,0.014084507042253521,0.06161311443015783,1.0,0.09082150858756126
472,364,802,18162,0.2,0.9372828617216117,0.9808035714285716,0.08820700440523041,0.014084507042253521,0.061918937278981144,1.0,0.09074329674002277
473,349,784,18162,0.2,0.9374238348274532,0.9808035714285716,0.08821776782606149,0.014084507042253521,0.061873738458704954,1.0,0.09078023614932182
474,368,809,18162,0.2,0.9375901438692885,0.9808035714285716,0.08824787342958842,0.014084507042253521,0.061678527216525385,1.0,0.09081650692884687
475,355,790,18162,0.2,0.9377469847696164,0.9808035714285716,0.08827560628808392,0.014084507042253521,0.06154265535480708,1.0,0.0908591182486516
476,365,774,18162,0.2,0.9378153971467129,0.9808035714285716,0.08829082346069325,0.014084507042253521,0.061464166982714064,1.0,0.09087520640928051
477,335,793,18162,0.2,0.9383470397146713,0.9808035714285716,0.08811282038398117,0.014084507042253521,0.06100515138000097,1.0,0.09092608692218153
478,352,810,18162,0.2,0.9380887928957008,0.9808035714285716,0.0880725684578424,0.014084507042253521,0.06132836238079374,1.0,0.0908662069189872
479,365,813,18162,0.2,0.9380965093021014,0.9808035714285716,0.08786402500951268,0.014084507042253521,0.061387724689092225,1.0,0.09086493650013586
480,371,806,18162,0.2,0.9382681149990361,0.9808035714285716,0.08789261162983969,0.014084507042253521,0.0612271502588493,1.0,0.09089386728427079
481,359,799,18162,0.2,0.9382911295064584,0.9808035714285716,0.08794407692281625,0.014084507042253521,0.061202252240346484,1.0,0.09094305135084312
482,372,802,18162,0.2,0.9385345310391362,0.9808035714285716,0.08796790907746102,0.014084507042253521,0.06094914028777942,1.0,0.09096590155979808
483,377,823,18162,0.2,0.9383203523231155,0.9808035714285716,0.08795182096650198,0.014084507042253521,0.061160756836605275,1.0,0.09094990251167195
484,367,841,18162,0.2,0.9381252255639098,0.9808035714285716,0.0879490840155864,0.014084507042253521,0.06137303999370807,1.0,0.09093825399058596
485,366,801,18162,0.2,0.9382329079911317,0.9808035714285716,0.08793081339351333,0.014084507042253521,0.06129062241129048,1.0,0.09094279730821878
486,356,825,18162,0.2,0.938315919365722,0.9808035714285716,0.08794143609533017,0.014285714285714285,0.061205064444608125,1.0,0.09095255465277557
487,395,835,18162,0.2,0.9390792536630037,0.9808035714285716,0.08785638943076102,0.014285714285714285,0.0604773742595913,1.0,0.09090803750209848
488,360,832,18162,0.2,0.9385775761519183,0.9808035714285716,0.08796920436038898,0.014285714285714285,0.06092831108247934,1.0,0.09094429003305388
489,365,786,18162,0.2,0.9385220310391363,0.9808035714285716,0.08802213476646568,0.014285714285714285,0.06099640599925846,1.0,0.09099811297892266
490,371,810,18162,0.2,0.9387443977732793,0.9808035714285716,0.08800737657024059,0.014705882352941176,0.06083513865234898,1.0,0.09099960934162761
491,370,814,18162,0.2,0.9391075544630808,0.9808035714285716,0.08795814526270858,0.014705882352941176,0.06049498073311893,1.0,0.0909759844582389
492,384,800,18162,0.2,0.9405354831791015,0.9808035714285716,0.0873199391502096,0.014705882352941176,0.058952182621365534,1.0,0.09021586852354375
493,374,832,18162,0.2,0.9399725874783113,0.9808035714285716,0.08805843059934854,0.014705882352941176,0.059406389653574046,1.0,0.09060610502684041
494,364,796,18162,0.2,0.9386342225756701,0.9808035714285716,0.08832378619275795,0.014705882352941176,0.060732735345055106,1.0,0.09099640481638621
495,362,790,18162,0.2,0.9383879210044342,0.9808035714285716,0.08828606130047988,0.014705882352941176,0.060990577704431045,1.0,0.0910046521147488
496,371,834,18162,0.2,0.9391736468575285,0.9808035714285716,0.08812401018118608,0.014705882352941176,0.06034228934377923,1.0,0.09096059790870509
497,362,855,18162,0.2,0.9387247062367458,0.9808035714285716,0.08818989850384819,0.014705882352941176,0.06076621883775141,1.0,0.09098396020029492
498,371,847,18162,0.2,0.9380642989685752,0.9808035714285716,0.08811814607239113,0.014705882352941176,0.06143731559038467,1.0,0.09090169488666866
499,342,786,18162,0.2,0.9381194237998843,0.9808035714285716,0.08816204192758094,0.014705882352941176,0.06139515069502441,1.0,0.09095507924674305
500,382,841,18162,0.2,0.9377367996915366,0.9808035714285716,0.08800745925932855,0.014705882352941176,0.06186195052387301,1.0,0.09080978477102288
501,369,839,18162,0.2,0.938103903749759,0.9808035714285716,0.08789647100993689,0.014705882352941176,0.06158591357074033,1.0,0.09075751481868906
502,358,794,18162,0.2,0.9381014266435319,0.9808035714285716,0.08788614468334144,0.014705882352941176,0.06160579077181501,1.0,0.09075054991996262
503,350,772,18162,0.2,0.9381698310680548,0.9808035714285716,0.08757754867612157,0.014705882352941176,0.06165082921886223,1.0,0.09074112502197397
504,362,782,18162,0.2,0.9382206342780026,0.9808035714285716,0.08757618921054068,0.014705882352941176,0.061630614546397275,1.0,0.09075045231427366
505,367,839,18162,0.2,0.9383328593117409,0.9808035714285716,0.0876014464425694,0.014705882352941176,0.06152586704267537,1.0,0.09078350672995177
506,365,833,18162,0.2,0.9384326804993253,0.9808035714285716,0.08762329341836055,0.014705882352941176,0.061418910520936225,1.0,0.09080495940331208
507,356,789,18162,0.2,0.9381150616926934,0.9808035714285716,0.08767970489654615,0.014705882352941176,0.06173700977977032,1.0,0.09083672308573773
508,346,793,18162,0.2,0.9381364611046848,0.9808035714285716,0.08778202262254037,0.014705882352941176,0.06169414567055185,1.0,0.09093126469755433
509,383,869,18162,0.2,0.9381047703393098,0.9808035714285716,0.08777998381520265,0.014705882352941176,0.06174829637297841,1.0,0.09092629128186153
510,361,779,18162,0.2,0.9385705299305958,0.9808035714285716,0.08776298489023505,0.014705882352941176,0.0612461049210437,1.0,0.09092447218027432
511,348,778,18162,0.2,0.9397895804414884,0.9808035714285716,0.0875592814864141,0.014705882352941176,0.05999584540357473,1.0,0.09074272887453978
512,368,781,18162,0.2,0.9384131629554656,0.9808035714285716,0.08786705276775587,0.014705882352941176,0.06129614110270763,1.0,0.09093725096016023
513,361,812,18162,0.2,0.9383080084827454,0.9808035714285716,0.08785807931543481,0.014705882352941176,0.06141351780697293,1.0,0.09094454021901961
514,382,814,18162,0.2,0.9384913266338925,0.9808035714285716,0.08786791961440299,0.014705882352941176,0.06126333978905297,1.0,0.09096177914111839
515,351,775,18162,0.2,0.9386928865432812,0.9808035714285716,0.08787489597962234,0.014705882352941176,0.06107797711251382,1.0,0.090979223082132
516,390,824,18162,0.2,0.9386000537401196,0.9808035714285716,0.0878659728876821,0.014705882352941176,0.06119613187441858,1.0,0.09096737588470433
517,359,794,18162,0.2,0.9386895430884905,0.9808035714285716,0.08786881733265291,0.014705882352941176,0.06112390275944755,1.0,0.09099204231796768
518,370,791,18162,0.2,0.9385481535569693,0.9808035714285716,0.08786207006351789,0.014705882352941176,0.06126714965468995,1.0,0.09097597944026052
519,360,801,18162,0.2,0.9386651896568344,0.9808035714285716,0.0878630976727836,0.014705882352941176,0.061152488036866764,1.0,0.0909978356945191
520,376,862,18162,0.2,0.9392695753807596,0.9808035714285716,0.08783548996377902,0.014705882352941176,0.060556106151805636,1.0,0.09100832098664118
521,360,754,18162,0.2,0.9385875872373242,0.9808035714285716,0.08780256341240324,0.014705882352941176,0.0612335256477601,1.0,0.0909480547868006
522,352,785,18162,0.2,0.9384822970888762,0.9808035714285716,0.08775841772556574,0.014705882352941176,0.06136361854042652,1.0,0.090909984481168
523,352,789,18162,0.2,0.9384842020917679,0.9808035714285716,0.08772807243021578,0.014705882352941176,0.061460682892483125,1.0,0.09089148545029363
524,365,789,18162,0.2,0.9387781697031039,0.9808035714285716,0.08779211502711216,0.014705882352941176,0.06114787000793952,1.0,0.0909615386341938
525,347,772,18162,0.2,0.938261812704839,0.9808035714285716,0.08773244440456263,0.014705882352941176,0.06166653189950525,1.0,0.09089343438183847
526,385,826,18162,0.2,0.9383036965008675,0.9808035714285716,0.08773630376915344,0.014705882352941176,0.06164545820266351,1.0,0.09089458368383062
527,359,797,18162,0.2,0.9384788849527665,0.9808035714285716,0.08777897095969979,0.014705882352941176,0.06150621933781274,1.0,0.09094310840353348
528,370,823,18162,0.2,0.9384702540003855,0.9808035714285716,0.08777303093660943,0.014705882352941176,0.06156981654533437,1.0,0.09094142977527597
529,353,784,18162,0.2,0.9386755911413148,0.9808035714285716,0.08783011110362261,0.014705882352941176,0.061351186114101335,1.0,0.09100333086125414
530,372,820,18162,0.2,0.9392522751590516,0.9808035714285716,0.08790017186674919,0.014705882352941176,0.06070931414565479,1.0,0.09108643838227
531,372,832,18162,0.2,0.9387115630422209,0.9808035714285716,0.08778879610960927,0.014705882352941176,0.06127741266101756,1.0,0.0909402653383175
532,359,834,18162,0.2,0.939067630374012,0.98125,0.08783822351992546,0.014925373134328358,0.06095424372426116,1.0,0.09100047830755138
533,347,773,18162,0.2,0.9388711186620398,0.98125,0.08780037966216225,0.014925373134328358,0.06117293812509843,1.0,0.09095608145119091
534,334,763,18162,0.2,0.939040072296125,0.98125,0.08782839236258691,0.014925373134328358,0.06096917087858924,1.0,0.09097895683220292
535,361,817,18162,0.2,0.9400835345575479,0.98125,0.0876454094942959,0.014925373134328358,0.05989780761446684,1.0,0.09080699516946603
536,378,804,18162,0.2,0.9415082668208985,0.98125,0.08616224312225777,0.014925373134328358,0.05844552261021405,1.0,0.08940230265473417
537,368,767,18162,0.2,0.9426874551764026,0.98125,0.08217438080331245,0.015151515151515152,0.05754647208849562,1.0,0.08718264658431339
538,368,848,18162,0.2,0.9397717736649315,0.98125,0.0852343388547432,0.015151515151515152,0.0601329363711784,1.0,0.08873921991796198
539,386,816,18162,0.2,0.9391327484576827,0.98125,0.08981142046459431,0.015151515151515152,0.06045917937795532,1.0,0.09092300349432149
540,364,834,18162,0.2,0.9397570305571622,0.98125,0.0893597421464494,0.015151515151515152,0.059915612946052646,1.0,0.09080505510893187
541,358,792,18162,0.2,0.9388275855504146,0.98125,0.08958522495316934,0.015151515151515152,0.060795288949024445,1.0,0.09096425656261502
542,373,833,18162,0.2,0.9393722556390979,0.98125,0.08847225682281017,0.015151515151515152,0.060452678403889355,1.0,0.09101020545936257
543,375,798,18162,0.2,0.9403677489396568,0.98125,0.08811686147613135,0.015151515151515152,0.05942332423093054,1.0,0.0906496713003662
544,381,806,18162,0.2,0.941681116493156,0.98125,0.08628688956984872,0.014925373134328358,0.05827581693490886,1.0,0.08946143746085014
545,366,804,18162,0.2,0.9429211774628881,0.98125,0.08223209354906952,0.014925373134328358,0.05733061236234964,1.0,0.08725823552368911
546,367,818,18162,0.2,0.9429222204549838,0.98125,0.08223166664236069,0.014925373134328358,0.0573383468146155,1.0,0.0872556509604608
547,361,818,18162,0.2,0.9430278887121651,0.98125,0.08227047721009911,0.014925373134328358,0.05723676528483532,1.0,0.08729689072988377
548,353,813,18162,0.2,0.9430188056680163,0.98125,0.0822691337167699,0.014925373134328358,0.05727323776958165,1.0,0.08728716362715325
549,341,820,18162,0.2,0.9430911875843455,0.98125,0.08229183175926742,0.014925373134328358,0.05721727322985738,1.0,0.08730676092418439
550,349,800,18162,0.2,0.9429417110082899,0.98125,0.08224825115065912,0.014925373134328358,0.05740483215390824,1.0,0.08725082352345562
551,353,800,18162,0.2,0.9429301508579141,0.98125,0.08224677105386137,0.014925373134328358,0.05742907457815068,1.0,0.0872458157301513
552,370,834,18162,0.2,0.9429354561885485,0.98125,0.08224672472196487,0.014925373134328358,0.057443903721744065,1.0,0.0872392659905369
553,368,811,18162,0.2,0.9429422544341624,0.98125,0.08224917645854198,0.014925373134328358,0.05744270239379801,1.0,0.0872398785887104
554,377,817,18162,0.2,0.9429613020532099,0.98125,0.08225451339678336,0.014925373134328358,0.057425016800173465,1.0,0.08724478579761127
555,372,794,18162,0.2,0.9429576836321574,0.98125,0.08225290776363435,0.014925373134328358,0.05743792986466541,1.0,0.0872388212396694
556,353,801,18162,0.2,0.9429004802872566,0.98125,0.08223303975216452,0.014925373134328358,0.05749890385593906,1.0,0.08721682541842976
557,361,810,18162,0.2,0.9429305398110662,0.98125,0.08224553756106164,0.014925373134328358,0.057472372306311685,1.0,0.08722849854897975
558,357,781,18162,0.2,0.943021873192597,0.98125,0.08227349862060791,0.014925373134328358,0.05738810419877873,1.0,0.0872571064019049
559,373,821,18162,0.2,0.9430287584345478,0.98125,0.08227435896986476,0.014925373134328358,0.05738810419877873,1.0,0.0872571064019049
560,373,811,18162,0.2,0.9430717700501253,0.98125,0.08228984777177853,0.014925373134328358,0.05735371095832886,1.0,0.08727035198394702
561,343,789,18162,0.2,0.9430862572296126,0.98125,0.08229381646972807,0.014925373134328358,0.05734468318055109,1.0,0.08727299617791619
562,359,799,18162,0.2,0.9432552000192791,0.98125,0.08234111578982876,0.014925373134328358,0.05717354106180027,1.0,0.0873224584578419
563,338,774,18162,0.2,0.9433271881627147,0.98125,0.08236647498415132,0.014925373134328358,0.05711156835708563,1.0,0.08734633205009268
564,349,780,18162,0.2,0.9425939924330057,0.98125,0.08521607365042731,0.014705882352941176,0.05741655210155162,1.0,0.08829072401521137
565,369,792,18162,0.2,0.9436588415750916,0.98125,0.08245723859928579,0.014705882352941176,0.05675654142706906,1.0,0.08744846321628283
566,367,798,18162,0.2,0.9436662350588009,0.98125,0.08245992766552272,0.014705882352941176,0.056755497462912474,1.0,0.08744820548418554
567,366,811,18162,0.2,0.9436664835164836,0.98125,0.08245934199366294,0.014705882352941176,0.056766088396833114,1.0,0.08744391860245217
568,338,743,18162,0.2,0.9436828525641027,0.98125,0.08246591583522912,0.014705882352941176,0.05673651985030028,1.0,0.08745713215874965
569,356,773,18162,0.2,0.9436795787545789,0.98125,0.08246379094240078,0.014705882352941176,0.05674590286298245,1.0,0.08745364456042254
570,355,780,18162,0.2,0.9436207485058801,0.98125,0.08244975493436409,0.014705882352941176,0.05681878593196889,1.0,0.0874347305258805
571,356,767,18162,0.2,0.9436455470406786,0.98125,0.08245909262367952,0.014705882352941176,0.05679833566493411,1.0,0.0874439718030459
572,365,806,18162,0.2,0.9437975643435512,0.98125,0.0823884380692219,0.014705882352941176,0.05669995931454035,1.0,0.08748235030512637
573,363,797,18162,0.2,0.9438941138904955,0.98125,0.08241636150506401,0.014705882352941176,0.056601529614084205,1.0,0.08751128222598344
574,347,771,18162,0.2,0.944055248939657,0.98125,0.08246776469934212,0.014705882352941176,0.05644041268377423,1.0,0.08756492890791354
575,350,804,18162,0.2,0.9440889403797957,0.98125,0.08247707714006482,0.014705882352941176,0.0563950020557549,1.0,0.08757713982658315
576,348,789,18162,0.2,0.9443977284557548,0.98125,0.08254370207589842,0.014705882352941176,0.056067550282802615,1.0,0.08764947615081928
577,367,798,18162,0.2,0.9446935622710623,0.98125,0.08262104056735739,0.014705882352941176,0.05572673968070131,1.0,0.08773420714030365
578,363,797,18162,0.2,0.9447466929342588,0.98125,0.08262385654083478,0.014705882352941176,0.05566290286392332,1.0,0.08773188685597422
579,362,770,18162,0.2,0.945057821958743,0.98125,0.08266018939930907,0.014705882352941176,0.05528188142742629,1.0,0.08777065811906218
580,373,837,18162,0.2,0.944363401773665,0.9819940476190476,0.08251410515399579,0.014925373134328358,0.05604432848962827,1.0,0.08758261954241964
581,361,819,18162,0.2,0.9440277409870832,0.9819940476190476,0.0824241217172541,0.014925373134328358,0.056403410119062004,1.0,0.0874799738521938
582,360,765,18162,0.2,0.9439192283593599,0.9819940476190476,0.0824056166982803,0.014925373134328358,0.05658935629127797,1.0,0.08745365458647326
583,349,805,18162,0.2,0.9438188119336804,0.9819940476190476,0.08238411807237069,0.014925373134328358,0.056738288354318184,1.0,0.08742128525808511
584,352,824,18162,0.2,0.9438923443223444,0.9819940476190476,0.08240766889419934,0.014925373134328358,0.05667740685321799,1.0,0.08744376591608755
585,371,810,18162,0.2,0.9439112957875458,0.9819940476190476,0.08241229742648111,0.014925373134328358,0.05666118138341701,1.0,0.08744974822288853
586,362,781,18162,0.2,0.9439499057740507,0.9819940476190476,0.08242459527533352,0.014925373134328358,0.05663724216128913,1.0,0.08745803041292301
587,356,820,18162,0.2,0.9439658971949103,0.9819940476190476,0.08240646679828813,0.014925373134328358,0.05665539511944209,1.0,0.08745037046296938
588,359,814,18162,0.2,0.9439406935608251,0.9819940476190476,0.08240547104310718,0.014925373134328358,0.05669664039100657,1.0,0.08744547062493649
