gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
591,362,754,18299,0.2,0.9230571522946011,0.9652052625518195,0.0931957641985491,0.025,0.07877652390151037,1.0,0.09796845089977968
592,349,705,18299,0.2,0.9230596877197023,0.9652052625518195,0.09319671916212366,0.025,0.07879695643003114,1.0,0.09795788750257296
593,350,713,18299,0.2,0.9230645252482311,0.9652052625518195,0.09319537955951851,0.025,0.07882363721219579,1.0,0.09794563432753964
594,369,766,18299,0.2,0.923066027600669,0.9652052625518195,0.09319601916662229,0.025,0.0788193637079223,1.0,0.0979479080245083
595,368,781,18299,0.2,0.923116183526527,0.9652052625518195,0.09294037107114274,0.025,0.07885937003303298,1.0,0.09793145294925318
596,371,757,18299,0.2,0.923174399379379,0.9652052625518195,0.09277831124753017,0.025,0.07883089258942394,1.0,0.09794075463490806
597,353,737,18299,0.2,0.9231893373605595,0.9652052625518195,0.09278444807641215,0.025,0.07882610484012006,1.0,0.0979436021207192
598,362,784,18299,0.2,0.923215786330751,0.9652052625518195,0.09278766882108015,0.025,0.07880539776941299,1.0,0.09795427535810654
599,353,746,18299,0.2,0.9232541250437241,0.9652052625518195,0.09279119886318953,0.025,0.07876168125201227,1.0,0.0979757444923223
600,354,713,18299,0.2,0.9232530128176267,0.9652052625518195,0.09279050155574473,0.025,0.0787821619207688,1.0,0.09796597791791557
601,354,717,18299,0.2,0.923268460681298,0.9652052625518195,0.09278732137492592,0.025,0.07877214671075358,1.0,0.09797107352561851
602,366,741,18299,0.2,0.9233049263185601,0.9652052625518195,0.09280092592230516,0.025,0.07873043286627326,1.0,0.0979892850347224
603,370,751,18299,0.2,0.922049997818129,0.9652052625518195,0.09659251382299193,0.025,0.07962756384340425,1.0,0.09977542010830921
604,357,716,18299,0.2,0.9220728382159914,0.9652052625518195,0.09659911914153613,0.025,0.07960810903978137,1.0,0.09978538645119031
605,351,734,18299,0.2,0.9233465938178588,0.9652052625518195,0.09281522096816128,0.025,0.07869346835014068,1.0,0.09800896811335304
606,339,726,18299,0.2,0.923358408744974,0.9652052625518195,0.09280891054206634,0.025,0.07871942568415648,1.0,0.09799815415337938
607,381,769,18299,0.2,0.9233880624075737,0.9652052625518195,0.09279989874479723,0.025,0.07871746398219477,1.0,0.09799910947040104
608,364,761,18299,0.2,0.9234158707007616,0.9652052625518195,0.0927870508206399,0.025,0.07871746398219477,1.0,0.09799910947040104
609,347,718,18299,0.2,0.9234444486359843,0.9652052625518195,0.09279108111351332,0.025,0.07871772228925274,1.0,0.09800007688533553
610,369,769,18299,0.2,0.9234581838650635,0.9652052625518195,0.09276305183072799,0.025,0.07872668286272945,1.0,0.09799562353976286
611,366,758,18299,0.2,0.9234703171289002,0.9652052625518195,0.0927643497275298,0.025,0.07871587700192358,1.0,0.09799954726427629
612,380,724,18299,0.2,0.9236101194098212,0.9652052625518195,0.09197253516156825,0.025,0.07873241680246679,1.0,0.09799305964200049
613,384,781,18299,0.2,0.9236454024383277,0.9652052625518195,0.09198434124577011,0.025,0.07867840457076693,1.0,0.09801947469801298
614,353,735,18299,0.2,0.9236788159106889,0.9652052625518195,0.0919846281079722,0.025,0.07866615667776264,1.0,0.09802587097275005
615,352,745,18299,0.2,0.9236860051152757,0.9652052625518195,0.09198499154001763,0.025,0.07867430759372929,1.0,0.09802237693179583
616,369,722,18299,0.2,0.9236843159661013,0.9652052625518195,0.09198290311883663,0.025,0.0786958807798186,1.0,0.09801168634616413
617,360,724,18299,0.2,0.9237845704268156,0.9652052625518195,0.09201669936546189,0.025,0.07846874532351505,1.0,0.09810600564372017
618,367,766,18299,0.2,0.9237789726937103,0.9652052625518195,0.092014970276202,0.025,0.07850879971356944,1.0,0.09809035660065393
619,376,731,18299,0.2,0.9237816953268132,0.9652052625518195,0.09201243997399414,0.025,0.078531309673958,1.0,0.09808126887070684
620,360,735,18299,0.2,0.9238283154440108,0.9652052625518195,0.09202383100490262,0.025,0.07846840718906489,1.0,0.09810788468952461
621,371,758,18299,0.2,0.92380849522759,0.9652052625518195,0.09201197091990923,0.025,0.07856588265914471,1.0,0.09806291520005768
622,378,782,18299,0.2,0.9237863657560531,0.9652052625518195,0.09200294776447987,0.025,0.07861733149274458,1.0,0.09803903831964954
623,377,755,18299,0.2,0.9238170692925889,0.9652052625518195,0.09200250802740756,0.025,0.07858918662040534,1.0,0.09805150006466808
624,358,781,18299,0.2,0.9237891214289177,0.9652052625518195,0.09199259052984701,0.025,0.07865919101470939,1.0,0.09802591122227887
625,365,735,18299,0.2,0.9237907660488739,0.9652052625518195,0.09199112769712227,0.025,0.07868297269112265,1.0,0.09801570206394533
626,353,709,18299,0.2,0.9237947558382368,0.9652052625518195,0.09198923738412024,0.025,0.07869388178203174,1.0,0.09801169952653928
627,380,732,18299,0.2,0.9238359598024888,0.9652052625518195,0.0920051830249765,0.025,0.07861090153553545,1.0,0.0980471841744481
628,388,780,18299,0.2,0.9238694969575021,0.9652052625518195,0.09201673251648536,0.025,0.07853888179899958,1.0,0.09807205755338252
629,368,735,18299,0.2,0.9239101392977493,0.9652052625518195,0.09203124660008052,0.025,0.07845340245206513,1.0,0.0981097603395662
630,372,758,18299,0.2,0.924076453463807,0.9652052625518195,0.09205676120396582,0.025,0.0782419614477235,1.0,0.098150147049552
631,367,747,18299,0.2,0.9243265767741555,0.9652052625518195,0.09212045378653684,0.025,0.0779168975766919,1.0,0.09824455570512701
632,352,745,18299,0.2,0.9227204737430864,0.9652052625518195,0.09614162303996815,0.025,0.07929672189588274,1.0,0.09984858361013539
633,348,687,18299,0.2,0.9243171602471749,0.9652052625518195,0.09204964594355837,0.025,0.07811956783222193,1.0,0.09810250753901849
634,368,795,18299,0.2,0.9243574607436371,0.9656516911232481,0.09206507928475365,0.025,0.07807236567771847,1.0,0.09812428855913566
635,377,753,18299,0.2,0.924508442815064,0.9656516911232481,0.09209350105916315,0.025,0.07788464972510686,1.0,0.09819294375857737
636,370,766,18299,0.2,0.9243661294386357,0.9656516911232481,0.09205241069008364,0.025,0.07817320375793335,1.0,0.09810777155907499
637,334,725,18299,0.2,0.9243836532963571,0.9656516911232481,0.09205803448724771,0.025,0.07819578119470517,1.0,0.09809873512981966
638,363,749,18299,0.2,0.92447051314231,0.9656516911232481,0.09208491256014213,0.025,0.07806443527728714,1.0,0.09814515040701023
639,365,754,18299,0.2,0.9245612419651733,0.9656516911232481,0.09210662742178162,0.025,0.07796029867315053,1.0,0.09817672237059798
640,349,726,18299,0.2,0.9247541076450339,0.9656516911232481,0.09213598435217803,0.025,0.07772896153264532,1.0,0.09822287878183998
641,362,773,18299,0.2,0.9248015031273487,0.9656516911232481,0.0921453104389163,0.025,0.07769091805438444,1.0,0.09823245312695235
642,367,766,18299,0.2,0.925567895641626,0.9656516911232481,0.09211788014486401,0.025,0.07671040953839207,1.0,0.09817806611174706
643,366,753,18299,0.2,0.9251905217918704,0.9656516911232481,0.09220302396264989,0.025,0.07713898096696349,1.0,0.09828681905357627
644,361,729,18299,0.2,0.9256362140337602,0.9656516911232481,0.09213269849403947,0.025,0.076609253102453,1.0,0.09821821254447795
645,349,733,18299,0.2,0.9256441121126746,0.9656516911232481,0.09213193560971644,0.024390243902439025,0.07660803359025789,1.0,0.09821885711907419
646,389,773,18299,0.2,0.9254101237908798,0.9656516911232481,0.09218719790456706,0.024390243902439025,0.0769080335902579,1.0,0.09827003706488599
647,354,756,18299,0.2,0.9269167149203618,0.9656516911232481,0.09099776289906909,0.024390243902439025,0.07524790287130365,1.0,0.0971290213626113
648,363,761,18299,0.2,0.9279872690160456,0.9656516911232481,0.08827726974075205,0.024390243902439025,0.07430468587808664,1.0,0.09527198719384038
649,355,739,18299,0.2,0.9264995057758977,0.9656516911232481,0.09000466068721101,0.024390243902439025,0.07560749347710718,1.0,0.09642661805593829
650,369,748,18299,0.2,0.9273965349246563,0.9656516911232481,0.08928569087215471,0.024390243902439025,0.07481401486911245,1.0,0.09599649281407958
651,334,724,18299,0.2,0.9273900485552898,0.9656516911232481,0.08928312768218985,0.024390243902439025,0.07483996081505839,1.0,0.0959853259527731
652,371,765,18299,0.2,0.92810293941325,0.9656516911232481,0.08820290334536833,0.024390243902439025,0.07426824821393403,1.0,0.09529409859281873
653,357,730,18299,0.2,0.9281327781149673,0.9656516911232481,0.0881902319307548,0.024390243902439025,0.07426478501047083,1.0,0.09529572777676368
654,360,725,18299,0.2,0.9281309839589185,0.9656516911232481,0.08818959458131667,0.024390243902439025,0.07428438605948363,1.0,0.09528732748110962
655,364,759,18299,0.2,0.9281542942815931,0.9656516911232481,0.0881909862637009,0.024390243902439025,0.07427342463366153,1.0,0.09529264892022397
656,370,771,18299,0.2,0.9281531202314862,0.9656516911232481,0.08818982620670451,0.024390243902439025,0.07428789139597622,1.0,0.095287677690192
657,370,746,18299,0.2,0.9281551372154477,0.9656516911232481,0.08818781738853344,0.024390243902439025,0.07430485972176806,1.0,0.09528140998316645
658,362,753,18299,0.2,0.9281782092336439,0.9656516911232481,0.08818987136849908,0.024390243902439025,0.07427160091964516,1.0,0.09529691332678764
659,355,750,18299,0.2,0.9283084558023917,0.9656516911232481,0.08819854804998209,0.024390243902439025,0.07415949220856373,1.0,0.09531032483831105
660,357,737,18299,0.2,0.928298898120474,0.9656516911232481,0.0881861812456886,0.024390243902439025,0.07419590677439007,1.0,0.09529669861505422
661,337,733,18299,0.2,0.9282985249945453,0.9656516911232481,0.08818602161058506,0.024390243902439025,0.07421177549735819,1.0,0.09528996565886602
662,369,734,18299,0.2,0.9270039629921765,0.9656516911232481,0.0934816992523253,0.024390243902439025,0.07497422332558187,1.0,0.09719082175669708
663,346,707,18299,0.2,0.9284544196093065,0.9656516911232481,0.08820262531765757,0.024390243902439025,0.07407321022456877,1.0,0.09531563918383187
664,361,749,18299,0.2,0.9283934823787937,0.9656516911232481,0.08819224508529228,0.024390243902439025,0.07417574912710768,1.0,0.09530695246928841
665,354,727,18299,0.2,0.9283999722071185,0.9656516911232481,0.08819466131029483,0.024390243902439025,0.07417012821207501,1.0,0.09531031253527225
666,342,712,18299,0.2,0.927042369780393,0.9656516911232481,0.09285595028258328,0.024390243902439025,0.07507825213422332,1.0,0.09718499516039764
667,359,724,18299,0.2,0.9264294278519307,0.9656516911232481,0.09368666133825247,0.024390243902439025,0.0755631006190718,1.0,0.09786510281653485
668,354,747,18299,0.2,0.9273416245891676,0.9656516911232481,0.09186563447064115,0.024390243902439025,0.07495177005774124,1.0,0.0972054335529648
669,374,761,18299,0.2,0.9285718259750021,0.9656516911232481,0.08821330351062211,0.024390243902439025,0.07398682448698322,1.0,0.09535697040774799
670,349,688,18299,0.2,0.9285638372531976,0.9656516911232481,0.0882109159976265,0.024390243902439025,0.07401895503254492,1.0,0.09534753631556449
671,387,759,18299,0.2,0.9285899951817014,0.9656516911232481,0.08822105982519614,0.024390243902439025,0.0739601205534745,1.0,0.09537492048315405
672,366,699,18299,0.2,0.9278445552403002,0.9656516911232481,0.08979969851780828,0.024390243902439025,0.0744610026343566,1.0,0.0961080357615411
673,362,727,18299,0.2,0.928668132188486,0.9656516911232481,0.08824183846687925,0.024390243902439025,0.07384433596768993,1.0,0.09543184622820641
674,354,723,18299,0.2,0.9286969785371421,0.9656516911232481,0.08825223281454955,0.024390243902439025,0.07378600840936238,1.0,0.0954552379286294
675,353,746,18299,0.2,0.9287061786865829,0.9656516911232481,0.08825419337456748,0.024390243902439025,0.07380169827505224,1.0,0.09544750410957066
676,380,765,18299,0.2,0.9287483935065093,0.9656516911232481,0.08824782504710464,0.024390243902439025,0.07381951828016363,1.0,0.09543862044737447
677,362,708,18299,0.2,0.9287382887160901,0.9656516911232481,0.08824437439792546,0.024390243902439025,0.07388007306335774,1.0,0.09541425150065526
678,367,720,18299,0.2,0.9287582648583689,0.9656516911232481,0.08824482794396497,0.024390243902439025,0.07387222235550703,1.0,0.09541770704994211
679,384,751,18299,0.2,0.9287755146748147,0.9656516911232481,0.08823163011431787,0.024390243902439025,0.07388174616503085,1.0,0.09541342257343563
680,366,756,18299,0.2,0.9287409885088123,0.9656516911232481,0.08822205383894541,0.024390243902439025,0.07395111577391658,1.0,0.09539274988186816
681,355,728,18299,0.2,0.9287523511349193,0.9656516911232481,0.08821024837640565,0.024390243902439025,0.07401090413370494,1.0,0.09536985111473084
682,363,744,18299,0.2,0.928761422090752,0.9656516911232481,0.0882137350266869,0.024390243902439025,0.07400217397497479,1.0,0.09537415049721831
683,368,731,18299,0.2,0.9287942589906941,0.9656516911232481,0.08820560671947769,0.024390243902439025,0.07403035098802022,1.0,0.09536084635888799
684,363,750,18299,0.2,0.9288043154985576,0.9656516911232481,0.08820771066587393,0.024390243902439025,0.07403429242946166,1.0,0.09535907280532835
685,366,731,18299,0.2,0.92871237319606,0.9656516911232481,0.08819162017425647,0.024390243902439025,0.07419045452040635,1.0,0.09532757531053122
686,379,760,18299,0.2,0.9278886852624999,0.9656516911232481,0.08984167703921397,0.024390243902439025,0.07477115983659555,1.0,0.09601922670605002
687,372,769,18299,0.2,0.9287194732816034,0.9656516911232481,0.0881942994903727,0.024390243902439025,0.07419383992226737,1.0,0.09532572407649145
688,366,762,18299,0.2,0.9287475207580791,0.9656516911232481,0.08820462211994241,0.024390243902439025,0.07412590431041162,1.0,0.09535461098434518
689,366,738,18299,0.2,0.9287672919300208,0.9656516911232481,0.08821226999211343,0.024390243902439025,0.07407693501316644,1.0,0.09537708188741667
690,380,805,18299,0.2,0.9287881025643913,0.9656516911232481,0.0882201368831539,0.024390243902439025,0.07405558108062832,1.0,0.09538695772363977
691,375,716,18299,0.2,0.9287875335549259,0.9656516911232481,0.08821524751467091,0.024390243902439025,0.07411050078130622,1.0,0.09536334064585367
692,371,754,18299,0.2,0.9287976383453451,0.9656516911232481,0.08821791010486701,0.024390243902439025,0.07411208808289353,1.0,0.09536257603678305
693,351,715,18299,0.2,0.9287978745978257,0.9656516911232481,0.08821755054596475,0.024390243902439025,0.07411542141622686,1.0,0.09536141273541998
694,380,757,18299,0.2,0.9287987204624873,0.9656516911232481,0.08821783636727726,0.024390243902439025,0.07411700871781417,1.0,0.09536064802898606
695,367,729,18299,0.2,0.92883964452385,0.9656516911232481,0.08822732663007979,0.024390243902439025,0.0740451472459527,1.0,0.09538814533491617
696,369,712,18299,0.2,0.9288285180333375,0.9656516911232481,0.08822299771182186,0.024390243902439025,0.07409582054055389,1.0,0.09536606774710023
697,348,699,18299,0.2,0.9288865924152274,0.9656516911232481,0.08818435592466532,0.024390243902439025,0.0740554613501947,1.0,0.0953806243580159
698,372,743,18299,0.2,0.9289343750930759,0.9656516911232481,0.08819877808611887,0.024390243902439025,0.073972921667655,1.0,0.09541133283950902
699,365,780,18299,0.2,0.9289556078978538,0.9656516911232481,0.0882028178305092,0.024390243902439025,0.07392989334521492,1.0,0.09542926202932371
700,372,765,18299,0.2,0.9288909232864521,0.9656516911232481,0.08819050036908668,0.024390243902439025,0.07406362882217794,1.0,0.09539790378365082
701,384,760,18299,0.2,0.9289108838352792,0.9656516911232481,0.08819813182910896,0.024390243902439025,0.07401601417456331,1.0,0.09541956053765065
702,372,715,18299,0.2,0.9289114035664934,0.9656516911232481,0.08819832819096654,0.024390243902439025,0.07402247969180467,1.0,0.0954167720269769
703,370,734,18299,0.2,0.9289329104125468,0.9656516911232481,0.08820346840774258,0.024390243902439025,0.07398037549696122,1.0,0.0954345940572675
704,364,725,18299,0.2,0.9289770481708647,0.9656516911232481,0.08818717373413254,0.024390243902439025,0.07392481994140568,1.0,0.09545742859246843
705,357,698,18299,0.2,0.9289889344546882,0.9660981196946766,0.08819178513486649,0.024390243902439025,0.07391497710808723,1.0,0.09546173174286288
706,370,757,18299,0.2,0.9290053320167069,0.9660981196946766,0.08819795699573953,0.024390243902439025,0.07388300204909604,1.0,0.09547607974974245
707,357,734,18299,0.2,0.9290703064966078,0.9669909768375339,0.08821897569383537,0.023809523809523808,0.07376064778924178,1.0,0.09552277269764665
708,358,707,18299,0.2,0.9291209075501398,0.9669909768375339,0.08823709648369295,0.023255813953488372,0.07363683720486647,1.0,0.09557151933678311
709,372,768,18299,0.2,0.9291599464012982,0.9669909768375339,0.08824843268902192,0.023255813953488372,0.07355731593793101,1.0,0.09560060330500436
710,357,687,18299,0.2,0.9295024379941679,0.9669909768375339,0.08830992167548285,0.023255813953488372,0.07309460440737493,1.0,0.09569379117965959
711,369,736,18299,0.2,0.9298415087508615,0.9669909768375339,0.08834575888388152,0.023255813953488372,0.07264140760417814,1.0,0.09575204645410987
712,357,740,18299,0.2,0.930189723755208,0.9669909768375339,0.08832766209797221,0.023255813953488372,0.07217156032183084,1.0,0.09572850473717959
713,360,723,18299,0.2,0.9298747645960249,0.9669909768375339,0.08835651093430771,0.023255813953488372,0.07252121580322993,1.0,0.09573692088389309
714,349,728,18299,0.2,0.9302103963429418,0.9669909768375339,0.08833213199224325,0.023255813953488372,0.07215481210031949,1.0,0.09573441791164503
715,349,705,18299,0.2,0.9315874610683204,0.9669909768375339,0.08723893545964691,0.023255813953488372,0.07048981853532592,1.0,0.09448148938240478
716,379,747,18299,0.2,0.9326682877463698,0.9669909768375339,0.08450717522992132,0.022727272727272728,0.06953699764348065,1.0,0.09252710669911389
717,368,741,18299,0.2,0.9326890043957776,0.9669909768375339,0.08450512925762667,0.022727272727272728,0.06953541034189334,1.0,0.09252781625424036
718,359,730,18299,0.2,0.9326905067482156,0.9669909768375339,0.08450567683688959,0.022727272727272728,0.06953382304030603,1.0,0.09252852577669592
719,373,718,18299,0.2,0.9303920776044788,0.9669909768375339,0.08771507821782967,0.022727272727272728,0.07149586657603378,1.0,0.0938284390155168
720,365,740,18299,0.2,0.9298296039903998,0.9669909768375339,0.08707617064561994,0.022727272727272728,0.07234442764757873,1.0,0.09372024069315253
721,357,714,18299,0.2,0.9303380165406606,0.9669909768375339,0.0869659082658921,0.022727272727272728,0.07200040260627256,1.0,0.09379752622635197
722,351,683,18299,0.19912110207000688,0.9294559842662852,0.9669909768375339,0.09256889389276166,0.022727272727272728,0.07223343068930063,1.0,0.09570337920928934
723,346,724,18299,0.2,0.9302308271932134,0.9669909768375339,0.09044486652803573,0.022727272727272728,0.07160678298896873,1.0,0.09548070138813028
724,360,703,18299,0.2,0.9314684576855543,0.9669909768375339,0.08861396023814902,0.022727272727272728,0.07058484391334545,1.0,0.0944452537481026
725,357,712,18299,0.2,0.9326833784888291,0.9669909768375339,0.08448372839096104,0.022727272727272728,0.06974168152018305,1.0,0.09247481493941924
726,365,715,18299,0.2,0.9326860570602578,0.9669909768375339,0.08448473822335836,0.022727272727272728,0.06974018001868154,1.0,0.09247550238202366
727,372,753,18299,0.2,0.9326886928600867,0.9669909768375339,0.08448575182503702,0.022727272727272728,0.06973988762102072,1.0,0.09247609848102219
728,364,728,18299,0.2,0.9326900122254046,0.9669909768375339,0.08448606210751788,0.022727272727272728,0.06973855094599983,1.0,0.0924767349254713
729,390,766,18299,0.2,0.9326954646432988,0.9669909768375339,0.08448622587483881,0.022727272727272728,0.06974040321844036,1.0,0.09247594231784834
730,371,709,18299,0.2,0.9326963575004417,0.9669909768375339,0.08448655764086346,0.022727272727272728,0.06974650179822314,1.0,0.09247316524403053
731,365,733,18299,0.2,0.9326972503575844,0.9669909768375339,0.08448689411400503,0.022727272727272728,0.06975393705302682,1.0,0.09246975099337602
732,376,728,18299,0.2,0.9326960313669942,0.9669909768375339,0.0844864552347302,0.022727272727272728,0.06977016805482658,1.0,0.09246253513629803
733,378,730,18299,0.2,0.9327586224211497,0.9669909768375339,0.08450566201590087,0.022727272727272728,0.06963215561681414,1.0,0.09251265527564508
734,336,679,18299,0.2,0.9327693046627971,0.9669909768375339,0.0845060880523443,0.022727272727272728,0.06962999111464964,1.0,0.09251423022064977
735,360,714,18299,0.2,0.9327891902790716,0.9669909768375339,0.08450609046490042,0.022727272727272728,0.06961191177796566,1.0,0.09252265687609872
736,340,673,18299,0.2,0.9327995784313385,0.9669909768375339,0.0845099750184129,0.022727272727272728,0.06961161351277176,1.0,0.0925230088807555
737,362,746,18299,0.2,0.9327150978508569,0.9669909768375339,0.08449624969271699,0.022727272727272728,0.06977597096252819,1.0,0.09249889137222214
738,382,735,18299,0.2,0.9327990073698756,0.9669909768375339,0.08450957378784855,0.022727272727272728,0.0696863086346655,1.0,0.09252301127186748
739,355,733,18299,0.2,0.9328025309271568,0.9669909768375339,0.08450816823153064,0.022727272727272728,0.06968773110977221,1.0,0.09252234993524891
740,341,691,18299,0.2,0.9328078880700139,0.9669909768375339,0.08451019381181768,0.022727272727272728,0.06967045306617836,1.0,0.09253070268076805
741,379,770,18299,0.2,0.9328115933243404,0.9669909768375339,0.08451037594795807,0.022727272727272728,0.06967045306617836,1.0,0.09253070268076805
742,359,721,18299,0.2,0.9328208010367351,0.9669909768375339,0.08451371858873583,0.022727272727272728,0.06965356117428646,1.0,0.09253810012931359
743,343,683,18299,0.2,0.9328541963354955,0.9669909768375339,0.08451960880197974,0.022727272727272728,0.06961430114247814,1.0,0.09255512994572267
744,384,759,18299,0.2,0.9328847845965097,0.9669909768375339,0.08441490110252232,0.022727272727272728,0.06965953923771623,1.0,0.09253883910773143
745,351,729,18299,0.2,0.9329877686082434,0.9669909768375339,0.08442368744775804,0.022727272727272728,0.06953064503250622,1.0,0.09255407497396648
746,354,728,18299,0.2,0.9330050120349239,0.9669909768375339,0.08442976096315874,0.022727272727272728,0.06949573418530654,1.0,0.09256844013974146
747,377,734,18299,0.2,0.9330350858159333,0.9669909768375339,0.08443980886001881,0.022727272727272728,0.06942648536649249,1.0,0.09259434725485863
748,373,750,18299,0.2,0.9330912235404841,0.9669909768375339,0.08445808791961942,0.022727272727272728,0.06931518372361191,1.0,0.09263072879058788
749,351,706,18299,0.2,0.933120400243469,0.9669909768375339,0.08446783207447289,0.022727272727272728,0.06925649968242786,1.0,0.09265129659448343
750,357,719,18299,0.2,0.9331510932516114,0.9669909768375339,0.08447555289817157,0.022727272727272728,0.06921155088747906,1.0,0.09266871236893738
751,371,747,18299,0.2,0.9334059681360241,0.9669909768375339,0.0845315642873955,0.022727272727272728,0.06877527569273853,1.0,0.09277683216198188
752,358,713,18299,0.2,0.9334293149574189,0.9669909768375339,0.08453927808938681,0.022727272727272728,0.0687282786680539,1.0,0.09279376873178499
753,372,721,18299,0.2,0.9340114169694157,0.9669909768375339,0.08457414596436658,0.022727272727272728,0.06789056680665781,1.0,0.09283760085449834
754,360,733,18299,0.2,0.934977002697901,0.9669909768375339,0.08419190139314396,0.022727272727272728,0.0665839252026478,1.0,0.09218899583157511
755,357,730,18299,0.2,0.9365851814762609,0.9669909768375339,0.0804967649202188,0.022727272727272728,0.06507147085470957,1.0,0.08933679904542713
756,372,761,18299,0.2,0.9365732054283566,0.9669909768375339,0.08049282273313742,0.022727272727272728,0.06512396004948763,1.0,0.08931572014001779
757,363,730,18299,0.2,0.9367281590203054,0.9669909768375339,0.0805155897657567,0.022727272727272728,0.06489847646874089,1.0,0.08936667026381186
758,349,693,18299,0.2,0.9367463060316613,0.9669909768375339,0.080511609773839,0.022727272727272728,0.06491135405220672,1.0,0.08936118363864551
759,363,732,18299,0.2,0.9367491689971705,0.9669909768375339,0.08050271131101601,0.022727272727272728,0.06494575802139328,1.0,0.08934962578920315
760,373,714,18299,0.2,0.9367500618543133,0.9669909768375339,0.08050301948554198,0.022727272727272728,0.06494433554628659,1.0,0.08935023511590078
761,360,703,18299,0.2,0.9367386953017044,0.9669909768375339,0.08049942202332953,0.022727272727272728,0.06498784828979934,1.0,0.089333210576541
762,349,695,18299,0.2,0.9367363000921235,0.9669909768375339,0.08049861936231138,0.022727272727272728,0.06499981186627904,1.0,0.08932843852418132
763,358,724,18299,0.2,0.9328210759524906,0.9669909768375339,0.08890588769415159,0.022727272727272728,0.06831794207732722,1.0,0.0928477158381782
764,366,715,18299,0.2,0.9334958414532993,0.9669909768375339,0.08873581575228331,0.022727272727272728,0.06760468778775713,1.0,0.09278166974589061
765,353,723,18299,0.2,0.9352804336295598,0.9669909768375339,0.08661625985272253,0.022727272727272728,0.0659265037749133,1.0,0.09141056769576211
766,353,689,18299,0.2,0.9367606566176496,0.9669909768375339,0.08050492969230984,0.022727272727272728,0.06501845820589212,1.0,0.08932736831789703
767,361,734,18299,0.2,0.9367647507082422,0.9669909768375339,0.08050580794017177,0.022727272727272728,0.06502650738616858,1.0,0.08932453590011008
768,374,745,18299,0.2,0.9367587882909716,0.9669909768375339,0.08050383886987972,0.022727272727272728,0.0650472092774587,1.0,0.08931629606507176
769,364,689,18299,0.2,0.9367524955193719,0.9669909768375339,0.08050177636002404,0.022727272727272728,0.06506684536091058,1.0,0.08930858547744648
770,348,765,18299,0.2,0.9367524955193719,0.9669909768375339,0.08050177636002404,0.022727272727272728,0.06506834686241207,1.0,0.08930795222874918
771,354,711,18299,0.2,0.936753435368996,0.9669909768375339,0.08050202111263653,0.022727272727272728,0.0650871139811792,1.0,0.0892999296030638
772,363,758,18299,0.2,0.9367591093247283,0.9669909768375339,0.08049680271439298,0.022727272727272728,0.06510429379835901,1.0,0.08929255880617865
773,373,740,18299,0.2,0.9367668146846849,0.9669909768375339,0.0804993696766929,0.022727272727272728,0.06510920162041454,1.0,0.08929029404258915
774,360,703,18299,0.2,0.9368024166949502,0.9669909768375339,0.08051125014343927,0.022727272727272728,0.0650354000119531,1.0,0.08931964088732493
775,371,736,18299,0.2,0.9368189040210498,0.9669909768375339,0.08051666963432319,0.022727272727272728,0.06499906367561678,1.0,0.08933376521908225
776,369,718,18299,0.2,0.9368267419166872,0.9669909768375339,0.08051940211591231,0.022727272727272728,0.06499368581655472,1.0,0.08933700303986418
777,350,657,18299,0.2,0.9368372156121534,0.9669909768375339,0.08052275328727923,0.022727272727272728,0.06497501226615703,1.0,0.08934391483628228
778,359,727,18299,0.2,0.9368613613057287,0.9669909768375339,0.08053090289886988,0.022727272727272728,0.06492269194923568,1.0,0.08936488341329829
779,372,716,18299,0.2,0.9368973932831273,0.9669909768375339,0.08053925955783361,0.022727272727272728,0.06486364226115372,1.0,0.08938551740837429
780,371,738,18299,0.2,0.9368991320049317,0.9669909768375339,0.08053986127715429,0.022727272727272728,0.06486364226115372,1.0,0.08938551740837429
781,351,675,18299,0.2,0.9368884177192174,0.9669909768375339,0.08053675915621124,0.022727272727272728,0.06490617583000309,1.0,0.0893722299880801
782,374,724,18299,0.2,0.9368965788174951,0.9669909768375339,0.08053924102618693,0.022727272727272728,0.06491495453351864,1.0,0.08936851279854961
783,370,714,18299,0.2,0.9368947439418445,0.9669909768375339,0.08053846650713527,0.023255813953488372,0.06493525844301544,1.0,0.0893595302496074
784,354,698,18299,0.2,0.9369138628468916,0.9669909768375339,0.08054488501076355,0.023255813953488372,0.06489679336503423,1.0,0.08937469429189084
785,367,735,18299,0.2,0.9369240104089104,0.9669909768375339,0.0805478951331068,0.023255813953488372,0.06488929970926471,1.0,0.08937821882225268
786,358,698,18299,0.2,0.9369481603233673,0.9669909768375339,0.0805551906952467,0.023255813953488372,0.06483491891061147,1.0,0.08939933001772904
787,354,716,18299,0.2,0.9369663359198319,0.9669909768375339,0.08056014036860394,0.023255813953488372,0.06480977271178107,1.0,0.08940908279249384
788,369,714,18299,0.2,0.9369959447588341,0.9669909768375339,0.08056832380717319,0.023255813953488372,0.0647396633679875,1.0,0.08943254211509456
789,368,733,18299,0.2,0.9370069838879213,0.9669909768375339,0.08057024594311962,0.023255813953488372,0.06472206791136766,1.0,0.08943842026963357
