gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
586,356,753,18277,0.2,0.9459440514476858,0.9709393797845184,0.07018568264829976,0.015873015873015872,0.04995148994811743,1.0,0.0840588473382068
587,367,784,18277,0.2,0.945935324881679,0.9709393797845184,0.07018373055302057,0.015873015873015872,0.04999133598381192,1.0,0.08404648250714136
588,365,787,18277,0.2,0.9459514348780226,0.9709393797845184,0.07018832016476304,0.015873015873015872,0.04996744435819616,1.0,0.08405425659690878
589,356,788,18277,0.2,0.9459313543879433,0.9709393797845184,0.07018240314394507,0.015873015873015872,0.050037073748413784,1.0,0.08403173832902029
590,367,781,18277,0.2,0.9419902840423049,0.9709393797845184,0.077678731668254,0.015873015873015872,0.05398640757840674,1.0,0.08800014789715344
591,361,774,18277,0.2,0.9418181831995612,0.9709393797845184,0.07751924607520276,0.015873015873015872,0.054343417593788836,1.0,0.08806024872207271
592,365,780,18277,0.2,0.9417348519894593,0.9709393797845184,0.07749174792457095,0.015873015873015872,0.05451575624386028,1.0,0.08812540410016005
593,359,796,18277,0.2,0.9417310302412946,0.9709393797845184,0.07742517460510365,0.015873015873015872,0.05453588604908911,1.0,0.088138528696079
594,353,779,18277,0.2,0.9419054058663261,0.9709393797845184,0.07745604164507933,0.015873015873015872,0.05429668277909163,1.0,0.08819707215513853
595,380,815,18277,0.2,0.9420766610490571,0.9709393797845184,0.07748370390953713,0.015873015873015872,0.05407059874906727,1.0,0.0882516629453832
596,349,754,18277,0.2,0.9429882087329101,0.9709393797845184,0.07695663376064805,0.015873015873015872,0.053121080447888054,1.0,0.08825755374618238
597,372,788,18277,0.2,0.9460809950843359,0.9709393797845184,0.07020415632794622,0.015873015873015872,0.04992985852816338,1.0,0.08406840114519494
598,371,817,18277,0.2,0.9461024236557644,0.9709393797845184,0.07020961836187323,0.015873015873015872,0.04992443234515098,1.0,0.0840705027152779
599,364,789,18277,0.2,0.9460833131583724,0.9709393797845184,0.07020636563851988,0.015873015873015872,0.04997410521859209,1.0,0.08405695868610813
600,354,756,18277,0.2,0.9461150190817955,0.9709393797845184,0.07021579898627954,0.015873015873015872,0.04994063869634799,1.0,0.08406867039343613
601,354,768,18277,0.2,0.9461313268797334,0.9713858083559469,0.07021953314350941,0.015873015873015872,0.0499351681233638,1.0,0.08407078499349835
602,360,739,18277,0.2,0.9461636465193333,0.9713858083559469,0.0702265027426144,0.015873015873015872,0.0498919162808333,1.0,0.08408532004770307
603,363,759,18277,0.2,0.9461481845690028,0.9713858083559469,0.07021834380988001,0.015873015873015872,0.04993459734597338,1.0,0.0840749097012065
604,366,750,18277,0.2,0.9461330698224194,0.9713858083559469,0.07021206091150366,0.015873015873015872,0.049978220292227905,1.0,0.08406472414229388
605,366,741,18277,0.2,0.9461476388814988,0.9713858083559469,0.07021150059970208,0.015873015873015872,0.04999207725263659,1.0,0.08406063902161988
606,357,758,18277,0.2,0.9424779648665758,0.9713858083559469,0.07863850566244199,0.015873015873015872,0.0533538564673072,1.0,0.08810500167396672
607,368,781,18277,0.2,0.9422448005219908,0.9713858083559469,0.07750332554925995,0.015873015873015872,0.05406772506374399,1.0,0.08799644960474524
608,370,783,18277,0.2,0.9420942413532469,0.9713858083559469,0.07735462122801298,0.015873015873015872,0.05439605314682207,1.0,0.08801144420133543
609,350,740,18277,0.2,0.9418715438995555,0.9713858083559469,0.07700848004605881,0.015873015873015872,0.05482352838500301,1.0,0.08803688940056874
610,360,773,18277,0.2,0.9419504526831504,0.9713858083559469,0.07692658656767766,0.015873015873015872,0.05485088645116584,1.0,0.08801444623856187
611,341,745,18277,0.2,0.9419651129814874,0.9713858083559469,0.07692900487213829,0.015873015873015872,0.05483704160125001,1.0,0.08801994669721004
612,369,798,18277,0.2,0.9420504273578612,0.9713858083559469,0.0767783772138847,0.01639344262295082,0.0548511211314322,1.0,0.08801366495639766
613,380,812,18277,0.2,0.9420291309128156,0.9713858083559469,0.07669556707170232,0.01639344262295082,0.05495653807718259,1.0,0.08798652172233304
614,368,794,18277,0.2,0.9420736399637499,0.9713858083559469,0.07629396559210867,0.01639344262295082,0.05505323896294988,1.0,0.08795211824512161
615,352,798,18277,0.2,0.9420016503476301,0.9713858083559469,0.07627530639283445,0.01639344262295082,0.055163425574831414,1.0,0.08792284424516329
616,367,785,18277,0.2,0.9419996982623953,0.9713858083559469,0.0760863761053826,0.01639344262295082,0.05522809962450129,1.0,0.08790539713742884
617,364,781,18277,0.2,0.9420371856509129,0.9713858083559469,0.07608783510502182,0.01639344262295082,0.055192124630282426,1.0,0.08791745434020351
618,360,745,18277,0.2,0.9420224825809762,0.9713858083559469,0.07608183461985138,0.01639344262295082,0.05522181727350517,1.0,0.08790657238647172
619,377,819,18277,0.2,0.9421530023684689,0.9713858083559469,0.07610905622788186,0.01639344262295082,0.05506873732050434,1.0,0.08794557815885248
620,371,801,18277,0.2,0.9420415230628969,0.9713858083559469,0.07610447580972546,0.01639344262295082,0.05521745124970617,1.0,0.0879316017271688
621,352,768,18277,0.2,0.9420032439222717,0.9713858083559469,0.07608631278525753,0.01639344262295082,0.055309292942174154,1.0,0.0879055601856551
622,360,754,18277,0.2,0.9420136649803605,0.9713858083559469,0.07608969441445676,0.01639344262295082,0.05531718579946811,1.0,0.08790402581382104
623,353,754,18277,0.2,0.9420148454031787,0.9713858083559469,0.07609029510838997,0.01639344262295082,0.05532815284491579,1.0,0.08789969906361603
624,376,814,18277,0.2,0.9390611699533264,0.9713858083559469,0.07879047384748362,0.01639344262295082,0.05861572247256295,1.0,0.08938324282128543
625,366,787,18277,0.2,0.9380221446546416,0.9713858083559469,0.08094602605317534,0.01639344262295082,0.059894480297098526,1.0,0.09151339280091146
626,341,700,18277,0.2,0.9385274555298151,0.9713858083559469,0.08033522144720118,0.01639344262295082,0.059514681138754424,1.0,0.09163744508613442
627,359,773,18277,0.2,0.9384743428215341,0.9713858083559469,0.08034518068416137,0.01639344262295082,0.05954039181278063,1.0,0.09166076937189742
628,361,775,18277,0.2,0.9383871241795289,0.9718322369273757,0.08030150470184416,0.01639344262295082,0.059732082432549405,1.0,0.09158504818382938
629,367,778,18277,0.2,0.9385074905554577,0.9718322369273757,0.08028776605624736,0.01639344262295082,0.05964170270383999,1.0,0.09160685761910227
630,369,761,18277,0.2,0.9384857769082477,0.9718322369273757,0.08019337741660619,0.01639344262295082,0.059718274971360535,1.0,0.09158763677498594
631,371,778,18277,0.2,0.938491589991582,0.9718322369273757,0.08019416668008583,0.01639344262295082,0.05976233381713301,1.0,0.0915790043311824
632,362,788,18277,0.2,0.9388505707314011,0.9718322369273757,0.08026001014987362,0.01639344262295082,0.05929219191877552,1.0,0.09169459132461728
633,353,756,18277,0.2,0.9390318310917468,0.9718322369273757,0.080288752455865,0.01639344262295082,0.05905059867808529,1.0,0.09173950977908828
634,348,731,18277,0.2,0.9395073528438679,0.9718322369273757,0.0802828283891537,0.015625,0.05848680324361847,1.0,0.09172857204384811
635,368,785,18277,0.2,0.9395650441342197,0.9718322369273757,0.08033459226373157,0.015625,0.058382343728121774,1.0,0.0917777620171942
636,370,783,18277,0.2,0.9408220163739507,0.9718322369273757,0.079829809494556,0.015625,0.05669290102656242,1.0,0.09099346004553044
637,350,802,18277,0.2,0.9426105606541533,0.9718322369273757,0.07472023585995759,0.015625,0.05511057156600651,1.0,0.08795621181044445
638,375,805,18277,0.2,0.9426438612010429,0.9718322369273757,0.07464686100905257,0.015625,0.05509457703422251,1.0,0.08796135352709668
639,359,781,18277,0.2,0.942542013930103,0.9718322369273757,0.07463710102395976,0.015625,0.05523493492194882,1.0,0.08794203006848123
640,387,806,18277,0.2,0.9425710623182889,0.9718322369273757,0.07463146670237249,0.015625,0.05521920301069556,1.0,0.08794399681830133
641,376,813,18277,0.2,0.9380132038895551,0.9718322369273757,0.08457836501112745,0.015625,0.059390302306960636,1.0,0.09160751585254497
642,356,796,18277,0.2,0.938263225292409,0.9718322369273757,0.08293160412008373,0.015625,0.059658182509746575,1.0,0.09159147891398564
643,351,784,18277,0.2,0.9383146608696482,0.9718322369273757,0.0828841573607774,0.015625,0.059640207220681536,1.0,0.09160031818285612
644,361,780,18277,0.2,0.9388418559923898,0.9718322369273757,0.07977342017492405,0.015625,0.05953759625746715,1.0,0.09163814687223613
645,352,763,18277,0.2,0.9389817133334152,0.9718322369273757,0.07963084133382245,0.015625,0.05942874871113696,1.0,0.09167801852115415
646,355,775,18277,0.2,0.9390841701167044,0.9718322369273757,0.07962457393299223,0.015625,0.05933897716120977,1.0,0.09170345667176162
647,362,797,18277,0.2,0.9389825801148898,0.9718322369273757,0.07954602666435909,0.015625,0.05960338584960021,1.0,0.09161494813380831
648,354,785,18277,0.2,0.9390986345917188,0.9718322369273757,0.07911166710398009,0.015625,0.059642322500206395,1.0,0.09163270800201327
649,370,796,18277,0.2,0.9392356225092535,0.9718322369273757,0.0791457345800844,0.015625,0.059469658768090454,1.0,0.09169747939031728
650,364,763,18277,0.2,0.9397609881313926,0.9718322369273757,0.07922337687679336,0.015625,0.05876450693608251,1.0,0.0918339716770632
651,375,783,18277,0.2,0.9394716388565998,0.9718322369273757,0.07913294872201722,0.015625,0.059193782445777735,1.0,0.09170422883686564
652,374,787,18277,0.2,0.9395595253102818,0.9718322369273757,0.07915299453664808,0.015625,0.05914298964489876,1.0,0.0917269631474239
653,351,761,18277,0.2,0.939503974654928,0.9718322369273757,0.07914524744687201,0.015625,0.05922496550623362,1.0,0.09171189687093216
654,369,786,18277,0.2,0.9409104926851698,0.9718322369273757,0.07904379451625626,0.015625,0.0572530366882415,1.0,0.09138753043928993
655,349,777,18277,0.2,0.939547308552751,0.9718322369273757,0.07923315784689669,0.015625,0.05900593293961682,1.0,0.09159072011727985
656,368,821,18277,0.2,0.9393477009838832,0.9718322369273757,0.07923061303721281,0.015625,0.05943680727970168,1.0,0.09167715298055074
657,362,790,18277,0.2,0.9393802611966771,0.9718322369273757,0.07924460002802773,0.015625,0.05939914968875462,1.0,0.09170314474677844
658,350,764,18277,0.2,0.9397566317808675,0.9718322369273757,0.07925906240219277,0.015625,0.05897430664038953,1.0,0.09174410426428986
659,362,820,18277,0.2,0.941960939493194,0.9718322369273757,0.07754087131058196,0.015625,0.05632675289782568,1.0,0.09010332217199357
660,362,809,18277,0.2,0.9430056912320267,0.9718322369273757,0.07431394235269236,0.015625,0.055402330013530135,1.0,0.08789139301957137
661,356,771,18277,0.2,0.9429877955213974,0.9718322369273757,0.07430805935773632,0.015625,0.05543781360292203,1.0,0.08787855471331917
662,367,748,18277,0.2,0.9430202519175593,0.9718322369273757,0.07431895964086561,0.015625,0.055377863698688995,1.0,0.08790171088344094
663,357,761,18277,0.2,0.9420512409732823,0.9718322369273757,0.07676956684867982,0.015625,0.056105936099177654,1.0,0.08872454000705772
664,373,795,18277,0.2,0.9406038661825359,0.9718322369273757,0.0772489348930334,0.015625,0.05786877797243017,1.0,0.08929463793112408
665,343,748,18277,0.2,0.9429234670525661,0.9718322369273757,0.07429136910192077,0.015625,0.05558164492808443,1.0,0.08783420696860443
666,362,770,18277,0.2,0.9429461917501293,0.9718322369273757,0.07429884703485165,0.015625,0.05554461836347179,1.0,0.08784795509906884
667,345,742,18277,0.2,0.9429962688856737,0.9718322369273757,0.07431506747205274,0.015625,0.0554788027156264,1.0,0.08787148979656971
668,369,791,18277,0.2,0.9388100128519448,0.9718322369273757,0.08205240120692119,0.015625,0.05950321607226982,1.0,0.09142742499244765
669,350,786,18277,0.2,0.9387850263502387,0.9718322369273757,0.08164658445314266,0.015625,0.059756908364383174,1.0,0.09141916630053461
670,376,821,18277,0.2,0.9387766382562968,0.9718322369273757,0.08120228233062886,0.015625,0.05997187011314047,1.0,0.0913993897965471
671,365,796,18277,0.2,0.9388703174648653,0.9718322369273757,0.08113634256473581,0.015625,0.05997597069737409,1.0,0.09139291412819246
672,363,728,18277,0.2,0.9389693353893717,0.9718322369273757,0.08115599749429749,0.015625,0.059835297968462854,1.0,0.0914475777592555
673,361,775,18277,0.2,0.939182367638271,0.9718322369273757,0.08070822309187974,0.015625,0.059734520983751566,1.0,0.09147912117772419
674,354,751,18277,0.2,0.9392578979174256,0.9718322369273757,0.08074355460641659,0.015625,0.059601432252463636,1.0,0.09154466250673099
675,343,751,18277,0.2,0.939617317049087,0.9718322369273757,0.08079839078665017,0.015625,0.05911614280490265,1.0,0.091646101529061
676,365,772,18277,0.2,0.940388880671671,0.9718322369273757,0.08078352402410183,0.015625,0.058118134691105064,1.0,0.09160851303285801
677,349,738,18277,0.2,0.9405893356485935,0.9722786654988042,0.0807116649057073,0.015625,0.0578513905405885,1.0,0.09150176424962517
678,357,783,18277,0.2,0.9431272045365864,0.9722786654988042,0.07431426012455263,0.015873015873015872,0.05549136534860562,1.0,0.08785305907900148
679,350,754,18277,0.2,0.943188511468178,0.9722786654988042,0.07433133160690103,0.015873015873015872,0.0554091806434272,1.0,0.08787953726737815
680,369,788,18277,0.2,0.9417847630439736,0.9722786654988042,0.08115607854220408,0.015873015873015872,0.056216102867018974,1.0,0.09012998558043495
681,351,790,18277,0.2,0.9432947277522876,0.9722786654988042,0.07435691760018581,0.015873015873015872,0.055279356082023695,1.0,0.08792068563295023
682,364,784,18277,0.2,0.9432329052762555,0.9722786654988042,0.07433965312260031,0.015873015873015872,0.05539582935594181,1.0,0.08788503890158002
683,361,780,18277,0.2,0.9432538239481393,0.9722786654988042,0.0743436112958829,0.015873015873015872,0.05536316846580186,1.0,0.08789026625052253
684,352,766,18277,0.2,0.943245229917813,0.9722786654988042,0.07434072820037525,0.015873015873015872,0.055388809207690216,1.0,0.08788021187496166
685,356,764,18277,0.2,0.943233478932429,0.9722786654988042,0.07433679980957332,0.015873015873015872,0.05540777508613739,1.0,0.08787567764422027
686,369,823,18277,0.2,0.9433117929213344,0.9722786654988042,0.07435907748088305,0.015873015873015872,0.05531999854785293,1.0,0.08790429512963226
687,365,814,18277,0.2,0.9403435945607077,0.9722786654988042,0.08180225390225947,0.015873015873015872,0.0577929140564248,1.0,0.09151169718556644
688,351,785,18277,0.2,0.9410305578180617,0.9722786654988042,0.08025764455212105,0.015873015873015872,0.05732776709728656,1.0,0.09134476444278836
689,377,815,18277,0.2,0.9417529517775795,0.9722786654988042,0.079174122327414,0.015873015873015872,0.05675662499830871,1.0,0.09097912379486993
690,364,791,18277,0.2,0.9434943421513091,0.9722786654988042,0.07418808163555782,0.015873015873015872,0.05518885943054314,1.0,0.0879370896235164
691,379,853,18277,0.2,0.9434860314828306,0.9722786654988042,0.07418454783112458,0.015873015873015872,0.055228885967473704,1.0,0.08792241879431995
692,348,760,18277,0.2,0.9434928054349265,0.9722786654988042,0.07418682326502789,0.015873015873015872,0.055225429746275555,1.0,0.08792392175882685
693,342,779,18277,0.2,0.9434553776333184,0.9722786654988042,0.0741749014020455,0.015873015873015872,0.055349272199085815,1.0,0.08787837984654637
694,370,832,18277,0.2,0.9420738091656741,0.9722786654988042,0.08014453023541858,0.015873015873015872,0.05626840613853474,1.0,0.09010586371361769
695,374,830,18277,0.2,0.9434852894689091,0.9722786654988042,0.07418838811933756,0.015873015873015872,0.05530641001546699,1.0,0.08790401941523851
696,377,809,18277,0.2,0.9434816324800843,0.9722786654988042,0.07418776909592499,0.015873015873015872,0.055329059586424034,1.0,0.08789643840461336
697,372,779,18277,0.2,0.9405950667956637,0.9722786654988042,0.07822754655171728,0.015873015873015872,0.05813935559739916,1.0,0.08951959064387428
698,350,755,18277,0.2,0.9394737156667528,0.9722786654988042,0.08235766168747595,0.015873015873015872,0.05921767440162541,1.0,0.09145542709090328
699,367,827,18277,0.2,0.9391822616301916,0.9722786654988042,0.08218994929244415,0.015873015873015872,0.05983967887192353,1.0,0.09153583277249527
700,357,786,18277,0.2,0.9393355557170007,0.9727250940702327,0.08217165333639885,0.015873015873015872,0.059728240386088725,1.0,0.09153419341096795
701,386,858,18277,0.2,0.9395018104085746,0.9727250940702327,0.08121798069391824,0.015873015873015872,0.05979381896794212,1.0,0.09152966575181946
702,363,817,18277,0.2,0.9395006341895841,0.9727250940702327,0.08121759845716425,0.015873015873015872,0.059800660269055866,1.0,0.09152720904175722
703,358,779,18277,0.2,0.939410041212858,0.9727250940702327,0.08120544446526919,0.015873015873015872,0.05993232304064604,1.0,0.09152459443939448
704,344,761,18277,0.2,0.9395432354532223,0.9727250940702327,0.08105641559546131,0.015873015873015872,0.05985550872643022,1.0,0.09155613272329219
705,358,794,18277,0.2,0.9396269746136572,0.9727250940702327,0.08107113009912076,0.015873015873015872,0.05977100610451341,1.0,0.09157622708313123
706,354,774,18277,0.2,0.9400205531435419,0.9727250940702327,0.08111910066660882,0.015873015873015872,0.0592399650572321,1.0,0.09167468291499849
707,373,808,18277,0.2,0.9403445455381104,0.9727250940702327,0.08113658839928668,0.015873015873015872,0.05884679711406415,1.0,0.09170661294019035
708,364,794,18277,0.2,0.9416833334697658,0.9727250940702327,0.08064786732669173,0.015873015873015872,0.05701505833888953,1.0,0.09089409251491226
709,349,771,18277,0.2,0.941694369650992,0.9727250940702327,0.0806518580604353,0.015873015873015872,0.05702397410566128,1.0,0.09089084607249381
710,369,800,18277,0.2,0.9437240256329449,0.9727250940702327,0.07408946152794062,0.015873015873015872,0.05545328781278953,1.0,0.0878517674577384
711,373,786,18277,0.2,0.9437245923395862,0.9727250940702327,0.07408982205879347,0.015873015873015872,0.05546419194079726,1.0,0.08784762159679027
712,366,828,18277,0.2,0.9423393854635227,0.9727250940702327,0.08032732339879559,0.015873015873015872,0.056323877706425295,1.0,0.09008742950965747
713,361,791,18277,0.2,0.9405015226638316,0.9727250940702327,0.08248964160709064,0.015873015873015872,0.05832004025798482,1.0,0.09168918980219538
714,358,772,18277,0.2,0.9423659389781612,0.9727250940702327,0.0803363659246766,0.015873015873015872,0.05635511826723237,1.0,0.0900770194300595
715,370,824,18277,0.2,0.9437938838062085,0.9727250940702327,0.07411430434227544,0.015873015873015872,0.05542371933583344,1.0,0.08787010490258194
716,366,841,18277,0.2,0.943774528531795,0.9727250940702327,0.07410980485706446,0.015873015873015872,0.05546489470287087,1.0,0.08786054703161675
717,370,820,18277,0.2,0.9437677630044082,0.9727250940702327,0.07410727298020463,0.015873015873015872,0.05548169399553224,1.0,0.08785403971675072
718,366,821,18277,0.2,0.9437833062600023,0.9727250940702327,0.07411153283240973,0.015873015873015872,0.055474820098101785,1.0,0.08785615585582723
719,369,809,18277,0.2,0.9399829273953801,0.9727250940702327,0.08272759535930886,0.015873015873015872,0.05905927910560256,1.0,0.0914885181514952
720,371,815,18277,0.2,0.940874852550538,0.9727250940702327,0.08191130217839471,0.015873015873015872,0.05813763570480762,1.0,0.09154254693885665
721,356,797,18277,0.2,0.9413675807220148,0.9727250940702327,0.08162912845711556,0.015873015873015872,0.057518270316714804,1.0,0.09127956749123274
722,381,790,18277,0.2,0.943854882843677,0.9727250940702327,0.07413461943499844,0.015873015873015872,0.05543533406577247,1.0,0.08786841933774972
723,362,794,18277,0.2,0.9438433780934372,0.9727250940702327,0.07412633813921304,0.015873015873015872,0.05548195994638054,1.0,0.08785494268024957
724,360,786,18277,0.2,0.9438760238494304,0.9727250940702327,0.07413724649618667,0.015873015873015872,0.05542305187717156,1.0,0.08787744594721399
725,371,774,18277,0.2,0.9438760238494304,0.9727250940702327,0.07413724649618667,0.015873015873015872,0.05542305187717156,1.0,0.08787744594721399
726,369,813,18277,0.2,0.943903740971577,0.9727250940702327,0.07414587387954723,0.015625,0.05539327416079684,1.0,0.08788873854335574
727,361,799,18277,0.2,0.9438980962630448,0.9727250940702327,0.07414499098907952,0.015625,0.05541444707612644,1.0,0.0878844317257736
728,365,813,18277,0.2,0.9439098969695606,0.9727250940702327,0.07414398200111112,0.015625,0.05545169888073383,1.0,0.0878671104170863
729,367,805,18277,0.2,0.94391539653093,0.9727250940702327,0.07414529361069197,0.015625,0.05545004739733084,1.0,0.08786784146241342
730,374,797,18277,0.2,0.9439274707676241,0.9727250940702327,0.07414915683347403,0.015625,0.05544677362459099,1.0,0.08786929459635458
731,353,781,18277,0.2,0.9398160102300526,0.9727250940702327,0.0830441913019273,0.015625,0.059216699428170566,1.0,0.09164678090940571
732,361,792,18277,0.2,0.940777732735145,0.9727250940702327,0.08280219563669328,0.015625,0.05817810358305366,1.0,0.09160062514412606
733,353,800,18277,0.2,0.9406984304374846,0.9727250940702327,0.0827789526557614,0.015384615384615385,0.05823870977233203,1.0,0.09168941795845005
734,361,814,18277,0.2,0.9439606930619282,0.9731480264010598,0.07416288865439505,0.015625,0.055438552711022375,1.0,0.08787927249331037
735,351,792,18277,0.2,0.943987797960129,0.9731480264010598,0.07417106744122201,0.015625,0.055414960728824146,1.0,0.08789019676332686
736,357,775,18277,0.2,0.9439824835888715,0.9731480264010598,0.07417150605188551,0.015625,0.05545185423997871,1.0,0.08788297597129145
737,341,819,18277,0.2,0.944010203490831,0.9731480264010598,0.07414930130398711,0.015625,0.05544087931110044,1.0,0.08788703261509456
738,378,831,18277,0.2,0.9440136767476667,0.9731480264010598,0.07415031245708016,0.015625,0.05545853209685438,1.0,0.08788443667725951
739,365,789,18277,0.2,0.9440459108440673,0.9731480264010598,0.0741580177132906,0.015625,0.05540249891014525,1.0,0.08790623780007828
740,356,779,18277,0.2,0.9419217670434932,0.9731480264010598,0.08093142977708516,0.015625,0.0570844463750533,1.0,0.09091819859556183
741,368,796,18277,0.2,0.9440102092380517,0.9731480264010598,0.07413912393476084,0.015625,0.05549191485194185,1.0,0.08788937801499608
742,387,836,18277,0.2,0.9439734253297916,0.9731480264010598,0.07412774186518396,0.015625,0.0555798936258962,1.0,0.08785868054504058
743,359,770,18277,0.2,0.9439633675147995,0.9731480264010598,0.07412278955851129,0.015625,0.05560654177347333,1.0,0.08784794764344615
744,376,827,18277,0.2,0.94395528901186,0.9731480264010598,0.0741199641890603,0.015625,0.05562845304588725,1.0,0.08783860966065783
745,374,824,18277,0.2,0.9439613496349748,0.9731480264010598,0.07412210320902214,0.015625,0.05562628026540692,1.0,0.08783957750369592
746,368,819,18277,0.2,0.9441021594029985,0.9731480264010598,0.07414943007696452,0.015625,0.055442504196154194,1.0,0.08788135387136832
747,369,834,18277,0.2,0.9427172320601449,0.9731480264010598,0.080649157598349,0.015625,0.05623929253848411,1.0,0.0901468280303943
748,374,785,18277,0.2,0.9441921235280635,0.9731480264010598,0.07417985057493882,0.015625,0.05529089454832939,1.0,0.08794148477647992
749,377,817,18277,0.2,0.9442120069584004,0.9731480264010598,0.07418336050774511,0.015625,0.055300776357289305,1.0,0.08793887171898
750,347,783,18277,0.2,0.9434750199703124,0.9731480264010598,0.07590114838091447,0.015625,0.05586770694831956,1.0,0.08882151089422241
751,342,760,18277,0.2,0.9442456879559405,0.9731480264010598,0.0741941848934562,0.015625,0.055255740296428435,1.0,0.08795734045085575
752,379,777,18277,0.2,0.9442435718873259,0.9731480264010598,0.07419500968856108,0.015625,0.05527452272196137,1.0,0.08795414385525421
753,367,801,18277,0.2,0.9442211136851383,0.9731480264010598,0.07418911942146143,0.015625,0.05532885938687666,1.0,0.08793900060309977
754,374,790,18277,0.2,0.9442377903881234,0.9731480264010598,0.07419495181247338,0.015625,0.05531650655435782,1.0,0.08794373306045675
755,364,766,18277,0.2,0.9442543802091647,0.9731480264010598,0.07419739614963461,0.015625,0.05531121481243915,1.0,0.08794803660682603
756,385,826,18277,0.2,0.944321174073589,0.9731480264010598,0.07421986551909984,0.015625,0.05518812525836886,1.0,0.08799399766597701
757,370,802,18277,0.2,0.9444048753484147,0.9731480264010598,0.07424599122022962,0.015625,0.05507064276034866,1.0,0.08803564483256146
758,357,773,18277,0.2,0.9445025460528021,0.9731480264010598,0.07427586108299727,0.015625,0.05492157672555366,1.0,0.08808434381350522
759,356,764,18277,0.2,0.9445560192584755,0.9731480264010598,0.07429128490855358,0.015625,0.05487310727064222,1.0,0.08809905060095863
760,373,799,18277,0.2,0.9445274990262127,0.9731480264010598,0.0742829048669275,0.015873015873015872,0.05492976288004949,1.0,0.08808064162273033
761,370,803,18277,0.2,0.9445343970722261,0.9731480264010598,0.0742848274547805,0.015873015873015872,0.05493295173318551,1.0,0.08807912743963697
762,365,788,18277,0.2,0.9445512589653229,0.9731480264010598,0.07429176715707336,0.015873015873015872,0.05491356685077655,1.0,0.08809058643025255
763,363,819,18277,0.2,0.9445527613177609,0.9731480264010598,0.0742922602286387,0.015873015873015872,0.054912335323682955,1.0,0.08809110878186803
764,366,775,18277,0.2,0.9445347702322627,0.9731480264010598,0.0742861249582919,0.015873015873015872,0.05494327308709356,1.0,0.0880791103200638
765,364,800,18277,0.2,0.9445678529219756,0.9731480264010598,0.07429592362005738,0.015873015873015872,0.05490196677647026,1.0,0.08809038575245402
766,349,786,18277,0.2,0.9446295730394986,0.9731480264010598,0.07431654428408442,0.015873015873015872,0.054778883820060915,1.0,0.0881373113394604
767,360,742,18277,0.2,0.9446283582527358,0.9731480264010598,0.07431345041645443,0.015873015873015872,0.054801880706215694,1.0,0.08812878766212957
768,382,763,18277,0.2,0.9446333892450915,0.9731480264010598,0.0743153191749423,0.015873015873015872,0.054815289227518944,1.0,0.08812400728605814
769,378,822,18277,0.2,0.9446385626218514,0.9731480264010598,0.07431732540547725,0.015873015873015872,0.05482832694763471,1.0,0.08811953411127842
770,369,788,18277,0.2,0.9446342491281962,0.9731480264010598,0.07431663144970134,0.015873015873015872,0.05486967879531189,1.0,0.088105818606481
771,354,741,18277,0.2,0.9446180879184899,0.9731480264010598,0.07431264238054053,0.015873015873015872,0.054910537979950345,1.0,0.08809424619218391
772,363,823,18277,0.2,0.9446256607427661,0.9731480264010598,0.0743147847295668,0.015873015873015872,0.05492631024894173,1.0,0.08808843541603482
773,359,800,18277,0.2,0.9446223340912161,0.9731480264010598,0.07431516505096612,0.015873015873015872,0.054976372044464566,1.0,0.08807336837124344
774,358,808,18277,0.2,0.9446119543636582,0.9731480264010598,0.0743115917761843,0.015873015873015872,0.05499999911981578,1.0,0.08806452075915183
775,386,815,18277,0.2,0.9445997019546007,0.9731480264010598,0.07430751110605974,0.015873015873015872,0.0550399088249182,1.0,0.08804960369531456
776,364,817,18277,0.2,0.9446564590402244,0.9731480264010598,0.07431541279399499,0.015873015873015872,0.0549528917720843,1.0,0.0880759501302995
777,362,744,18277,0.2,0.9446506803549428,0.9731480264010598,0.07431360542944185,0.015873015873015872,0.054973268676443414,1.0,0.08806833022754051
778,363,823,18277,0.2,0.9447536696514696,0.9731480264010598,0.07434152829918769,0.015873015873015872,0.0548120643471604,1.0,0.088114588289042
779,381,783,18277,0.2,0.9414316483062584,0.9731480264010598,0.08346668884404138,0.015873015873015872,0.05739671615095189,1.0,0.09190221694577905
780,377,799,18277,0.2,0.9435963556823468,0.9731480264010598,0.07931666068006188,0.015873015873015872,0.05560532325429584,1.0,0.09036178267227754
781,357,749,18277,0.2,0.9448769995893381,0.9731480264010598,0.07436923954385963,0.015873015873015872,0.05467879564868705,1.0,0.08814642803321335
782,361,789,18277,0.2,0.9448147001536912,0.9731480264010598,0.0743509970966567,0.015873015873015872,0.054825076570630654,1.0,0.08809999095399759
783,363,765,18277,0.2,0.944807843438209,0.9731480264010598,0.07434843875134474,0.015873015873015872,0.05486429647896373,1.0,0.08808511415264743
784,369,773,18277,0.2,0.944819966108453,0.9731480264010598,0.07435250093507428,0.015873015873015872,0.05484308494296175,1.0,0.08809309706847752
785,357,773,18277,0.2,0.9448099125143425,0.9731480264010598,0.07434919073690338,0.015873015873015872,0.054868010167288775,1.0,0.08808413440411296
