gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
183,500,791,13055,0.24596774193548387,0.9656308314913883,0.9959677419354839,0.07667711055536769,0.03125,0.06308556558220049,1.0,0.07982911839761982
184,500,774,13063,0.24596774193548387,0.9677609208657676,0.9959677419354839,0.07568590388479617,0.03125,0.061421586184013804,1.0,0.07935316743141753
185,500,844,13071,0.24596774193548387,0.9701998990934428,0.9959677419354839,0.07083899732759676,0.03225806451612903,0.059192483524838836,1.0,0.07551259836211426
186,500,799,13078,0.24596774193548387,0.9704229212715294,0.9959677419354839,0.07090733705325772,0.03225806451612903,0.05903401021098177,1.0,0.07556190492327251
187,500,832,13090,0.24596774193548387,0.9704907021815037,0.9959677419354839,0.07091691283235788,0.03225806451612903,0.05899559772987741,1.0,0.07557550224783045
188,500,799,13099,0.24596774193548387,0.9705745507255662,0.9959677419354839,0.07094773009173617,0.03225806451612903,0.05896033579595585,1.0,0.07559847472828018
189,500,805,13106,0.24596774193548387,0.9706194461351186,0.9959677419354839,0.0709652327648139,0.03225806451612903,0.058950766904006545,1.0,0.07560519999167761
190,500,806,13110,0.24596774193548387,0.9706279751417497,0.9959677419354839,0.07098480095801606,0.03225806451612903,0.05896167878840652,1.0,0.07561991273201343
191,500,804,13120,0.24596774193548387,0.9707542685075439,0.9959677419354839,0.07099095836049588,0.03225806451612903,0.058905747338815435,1.0,0.0756443492380563
192,500,808,13128,0.24596774193548387,0.9709179079774909,0.9959677419354839,0.07102432523924108,0.03225806451612903,0.05877698338584165,1.0,0.0756858406886927
193,500,817,13130,0.24596774193548387,0.9709596907667831,0.9959677419354839,0.07103599436351853,0.03225806451612903,0.05878418693498068,1.0,0.07568485362186711
194,500,805,13137,0.24596774193548387,0.9710123837439003,0.9959677419354839,0.07104900236855838,0.03225806451612903,0.05874128889291155,1.0,0.07569170216031319
195,500,828,13141,0.24596774193548387,0.9709692768897289,0.9959677419354839,0.0710367752938885,0.03225806451612903,0.058802052215610356,1.0,0.07567484879168403
196,500,838,13146,0.24596774193548387,0.9708452365698178,0.9959677419354839,0.07096621912078742,0.03225806451612903,0.05899828845307662,1.0,0.07563621634461952
197,500,798,13148,0.24596774193548387,0.9710674205294124,0.9959677419354839,0.07098364868360417,0.03225806451612903,0.05882893841087946,1.0,0.07565060201268689
198,500,824,13154,0.24596774193548387,0.9712061296729346,0.9959677419354839,0.07098865916893854,0.03225806451612903,0.058730748502900894,1.0,0.07565615349534788
199,500,840,13161,0.24596774193548387,0.9712068370866302,0.9959677419354839,0.0709883281110599,0.03225806451612903,0.058776967916316224,1.0,0.07564241300703811
200,500,828,13167,0.24596774193548387,0.9713232773809143,0.9959677419354839,0.07101698339684526,0.03225806451612903,0.05869294938057355,1.0,0.07566204202959406
201,500,826,13175,0.24596774193548387,0.9716110799671119,0.9959677419354839,0.07108177974244081,0.03225806451612903,0.058406331833039886,1.0,0.0757263291913617
202,500,822,13178,0.24596774193548387,0.9718185043405838,0.9959677419354839,0.07111636948756375,0.03225806451612903,0.058200043106984026,1.0,0.07575653955107395
203,500,792,13185,0.24596774193548387,0.9724082310920332,0.9959677419354839,0.0711041478556408,0.03225806451612903,0.05766981615003293,1.0,0.07577893753331191
204,500,791,13192,0.24596774193548387,0.9759348298469852,0.9959677419354839,0.06515011031271943,0.03333333333333333,0.05448709454616513,1.0,0.0708923066215761
205,500,836,13198,0.24596774193548387,0.9760410380027976,0.9959677419354839,0.06517599019518751,0.03333333333333333,0.054411241119495,1.0,0.0709125911718856
206,500,814,13205,0.24596774193548387,0.9761028152395598,0.9959677419354839,0.06518633054834358,0.03333333333333333,0.054364931911461654,1.0,0.0709248517066174
207,500,838,13211,0.24596774193548387,0.9761032797300616,0.9959677419354839,0.06519499287609783,0.03333333333333333,0.054376273207082874,1.0,0.07093228146146356
208,500,809,13215,0.24596774193548387,0.9761927875836884,0.9959677419354839,0.06521878360293805,0.03333333333333333,0.05429921435138122,1.0,0.07095348818581648
209,500,827,13222,0.24596774193548387,0.9762553790135716,0.9959677419354839,0.06519799736755938,0.03333333333333333,0.0542496809983996,1.0,0.07096611297410892
210,500,793,13226,0.24596774193548387,0.9762415484084527,0.9959677419354839,0.06520905474985321,0.03333333333333333,0.05427781498408936,1.0,0.07098102899307604
211,500,800,13227,0.24596774193548387,0.9763074339836201,0.9959677419354839,0.06521742768539432,0.03333333333333333,0.05419869410496849,1.0,0.07099789555089478
212,500,820,13232,0.24596774193548387,0.9765728315768119,0.9959677419354839,0.06526872750096693,0.03333333333333333,0.05393961729416755,1.0,0.07104536627562072
213,500,835,13240,0.24596774193548387,0.9768186992130357,0.9959677419354839,0.06531307390814772,0.03333333333333333,0.05368822639297949,1.0,0.07108676832435927
214,500,827,13248,0.24596774193548387,0.9769831235117618,0.9959677419354839,0.06528009414866964,0.03333333333333333,0.05353729188124375,1.0,0.07109969475725028
215,500,778,13250,0.24596774193548387,0.9769649176196731,0.9959677419354839,0.06527606624199489,0.03333333333333333,0.053582784924195964,1.0,0.0710920460915823
216,500,815,13253,0.24596774193548387,0.9769467117275844,0.9959677419354839,0.06527203300871225,0.03333333333333333,0.05364223527420892,1.0,0.07108053522666503
217,500,817,13258,0.24596774193548387,0.9769029428409736,0.9959677419354839,0.06526439487187599,0.03333333333333333,0.053712181183607155,1.0,0.07107065201534853
218,500,799,13260,0.24596774193548387,0.9768787492925863,0.9959677419354839,0.06525807012941921,0.03333333333333333,0.05376344555142326,1.0,0.07105854968776282
219,500,806,13262,0.24596774193548387,0.9768787492925864,0.9959677419354839,0.06525807012941921,0.03333333333333333,0.05377986591267121,1.0,0.07105404194880112
220,500,800,13267,0.24596774193548387,0.9767480592839373,1.0,0.06524098164545118,0.03333333333333333,0.05396023239609616,1.0,0.07102953860801017
221,500,798,13272,0.24596774193548387,0.9767057052247173,1.0,0.06521753784402845,0.03333333333333333,0.05403950608342832,1.0,0.07101839144059795
222,500,819,13278,0.24596774193548387,0.9766559033005522,1.0,0.0652054805331216,0.03333333333333333,0.05411151436500182,1.0,0.07100158800792489
223,500,806,13282,0.24596774193548387,0.9765205950817396,1.0,0.06517480869418102,0.03333333333333333,0.0542998964560076,1.0,0.0709635229313803
224,500,782,13286,0.24596774193548387,0.9764802725010945,1.0,0.06516401104266767,0.03333333333333333,0.054362186464849326,1.0,0.07094758807379078
225,500,803,13290,0.24596774193548387,0.9763625081419313,1.0,0.0651456097647455,0.03333333333333333,0.05450733043132763,1.0,0.07092416636166589
226,500,823,13293,0.24596774193548387,0.976298037394155,1.0,0.06512600736241704,0.03333333333333333,0.054615121865280974,1.0,0.07089841252143908
227,500,795,13295,0.24596774193548387,0.9761957400348101,1.0,0.06510515890554411,0.03333333333333333,0.05477229736501226,1.0,0.070869527106984
228,500,793,13297,0.24596774193548387,0.9761486770029151,1.0,0.06496717252518562,0.03333333333333333,0.05491317774899609,1.0,0.0708353214101265
229,500,809,13303,0.24596774193548387,0.9762005557869111,1.0,0.06496230122442204,0.03333333333333333,0.054913826785380156,1.0,0.0708251638481068
230,500,795,13308,0.24596774193548387,0.9761851341683484,1.0,0.06494606147161008,0.03333333333333333,0.054951492567873524,1.0,0.0708148461909863
231,500,792,13312,0.24596774193548387,0.9760799617729656,1.0,0.06492034768309982,0.03333333333333333,0.05512228074521342,1.0,0.07078981502011039
232,500,815,13314,0.24596774193548387,0.9761811779906249,1.0,0.06491162842919052,0.03333333333333333,0.055051359374494895,1.0,0.07077502988106185
233,500,795,13314,0.24596774193548387,0.9761138775880664,1.0,0.06489563326955529,0.03333333333333333,0.055146751369070185,1.0,0.07075316565606005
234,500,817,13317,0.24596774193548387,0.9760574259751631,1.0,0.0648815937078848,0.03333333333333333,0.05521522866888182,1.0,0.07073584531096404
235,500,783,13321,0.24596774193548387,0.9759666394379132,1.0,0.06485820107420842,0.03333333333333333,0.05535202098700847,1.0,0.07070188943560463
236,500,837,13326,0.24596774193548387,0.9759175449274435,1.0,0.06484509270937434,0.03333333333333333,0.05541508906835242,1.0,0.07068496339728345
237,500,786,13329,0.24596774193548387,0.9757990731545847,1.0,0.06481436967432647,0.03333333333333333,0.05559604782500122,1.0,0.07064142827145015
238,500,806,13330,0.24596774193548387,0.9757486091979797,1.0,0.06480142918587227,0.03333333333333333,0.05567478153506927,1.0,0.07062274003709713
239,500,810,13332,0.24596774193548387,0.9756638103170283,1.0,0.06477947602605189,0.03333333333333333,0.055811309821597564,1.0,0.07058906003966162
240,500,778,13335,0.24596774193548387,0.9756322596662076,1.0,0.06477021099179542,0.03333333333333333,0.055865583508929714,1.0,0.07057466848320086
241,500,814,13337,0.24596774193548387,0.9757614894662098,1.0,0.06477288346480717,0.03333333333333333,0.0557780396492806,1.0,0.07057179354249929
242,500,777,13339,0.24596774193548387,0.9757527629176411,1.0,0.06476668996847343,0.03333333333333333,0.05583296383553911,1.0,0.07055670419024818
243,500,798,13341,0.24596774193548387,0.9756936177937235,1.0,0.06475614862978682,0.03333333333333333,0.05592550381753142,1.0,0.07054165099845434
244,500,812,13342,0.24596774193548387,0.9757297866547073,1.0,0.06476525047928734,0.03333333333333333,0.05594454087794859,1.0,0.07054280477046367
245,500,784,13345,0.24596774193548387,0.9758801881453483,1.0,0.0648026848633169,0.03333333333333333,0.055810904454971444,1.0,0.07058051050659434
246,500,791,13349,0.24596774193548387,0.9759002279740739,1.0,0.06480555109693283,0.03333333333333333,0.055838176148794855,1.0,0.07057551243637863
247,500,796,13352,0.24596774193548387,0.9759479076571527,1.0,0.06481888116815118,0.03333333333333333,0.05581921189465819,1.0,0.07058239432150634
248,500,832,13355,0.24596774193548387,0.9758709303691365,1.0,0.06481872095994237,0.03333333333333333,0.05595946748500452,1.0,0.07057406100636036
249,500,808,13357,0.24596774193548387,0.9758439525472231,1.0,0.06481360417676844,0.03333333333333333,0.05601271771303736,1.0,0.07056384054788617
250,500,836,13361,0.24596774193548387,0.9758086672859875,1.0,0.06481176669313025,0.03333333333333333,0.056123217227112984,1.0,0.07054992570886795
251,500,811,13363,0.24596774193548387,0.9759016668268358,1.0,0.06483431048460474,0.03333333333333333,0.05605002747833104,1.0,0.07056952672337587
252,500,813,13365,0.24596774193548387,0.975980478051489,1.0,0.06485406488664282,0.03333333333333333,0.05595472622785737,1.0,0.07059064058572964
253,500,803,13366,0.24596774193548387,0.9761328202581926,1.0,0.06488208822198525,0.03333333333333333,0.05580868941433137,1.0,0.07061746798473273
254,500,795,13371,0.24596774193548387,0.9761772965584992,1.0,0.0648906013659344,0.03333333333333333,0.055760988264906074,1.0,0.07062576817244162
255,500,831,13375,0.24596774193548387,0.9763653885169405,1.0,0.06492170519550901,0.03333333333333333,0.055564771623853176,1.0,0.07065431225866844
256,500,824,13376,0.24596774193548387,0.9765911549262688,1.0,0.06497139403617898,0.03333333333333333,0.055303760505509926,1.0,0.07070473082764578
257,500,812,13379,0.24596774193548387,0.9767077473812347,1.0,0.06497221817797157,0.03333333333333333,0.055210222521754546,1.0,0.07070813396459641
258,500,797,13379,0.24596774193548387,0.977095017671995,1.0,0.0649829732147853,0.03333333333333333,0.05481729800092942,1.0,0.07071830432790546
259,500,787,13384,0.24596774193548387,0.977674047794471,1.0,0.06479878698214658,0.03333333333333333,0.0543496305215378,1.0,0.07062963133335057
260,500,810,13384,0.24596774193548387,0.9784301849419654,1.0,0.06424155300974123,0.03333333333333333,0.05369851393697295,1.0,0.0702796636414519
261,500,771,13386,0.24596774193548387,0.9807751839275609,1.0,0.05855908684885291,0.034482758620689655,0.05138533233449687,1.0,0.06527736780087665
262,500,799,13387,0.24596774193548387,0.9808966375158834,1.0,0.05857997968224908,0.034482758620689655,0.05117508602907815,1.0,0.06530340037641953
263,500,768,13388,0.24596774193548387,0.9810381309329318,1.0,0.05859964669781467,0.034482758620689655,0.05099779279599544,1.0,0.06531968099078399
264,500,809,13391,0.24596774193548387,0.9810139373845448,1.0,0.05859430997869272,0.034482758620689655,0.051030896244271304,1.0,0.06531270059838999
265,500,815,13392,0.24596774193548387,0.9809379104334177,1.0,0.058581683054800146,0.034482758620689655,0.05114456619501021,1.0,0.06529817188169665
266,500,826,13394,0.24596774193548387,0.9808572652721274,1.0,0.05856482028028846,0.034482758620689655,0.05125650405724793,1.0,0.06527573664855009
267,500,828,13398,0.24596774193548387,0.9808169426914822,1.0,0.058556345422128855,0.034482758620689655,0.051317018085947866,1.0,0.06526359251993596
268,500,794,13399,0.24596774193548387,0.9807846846269661,1.0,0.058549655737289895,0.034482758620689655,0.05136218661279555,1.0,0.0652541980076287
269,500,772,13401,0.24596774193548387,0.9807282330140629,1.0,0.058537487543578494,0.034482758620689655,0.0514526359335897,1.0,0.06523621095174564
270,500,819,13402,0.24596774193548387,0.9807121039818049,1.0,0.05853384172534158,0.034482758620689655,0.05147470489910694,1.0,0.06523139947016829
271,500,796,13403,0.24596774193548387,0.9806213174445548,1.0,0.05851527650708685,0.034482758620689655,0.05161671913008668,1.0,0.06520548303765152
272,500,804,13404,0.24596774193548387,0.9805487367993935,1.0,0.05849869463382595,0.034482758620689655,0.051721825862434796,1.0,0.06518232483712297
273,500,786,13405,0.24596774193548387,0.9805164787348775,1.0,0.058491294494093495,0.034482758620689655,0.05177088990184366,1.0,0.06517124376286403
274,500,818,13406,0.24596774193548387,0.9804600271219742,1.0,0.058478855249088274,0.034482758620689655,0.05184738665346785,1.0,0.06515480615339792
275,500,810,13408,0.24596774193548387,0.980395510992942,1.0,0.05846448952616522,0.034482758620689655,0.05194520774292313,1.0,0.06513412847619693
276,500,787,13408,0.24596774193548387,0.9803377353151596,1.0,0.058446559493643795,0.034482758620689655,0.05203594665917928,1.0,0.06511349694143842
277,500,795,13408,0.24596774193548387,0.9802893482183854,1.0,0.05843638058734514,0.034482758620689655,0.05209979402121256,1.0,0.06510002123263335
278,500,838,13411,0.24596774193548387,0.9802167675732241,1.0,0.058419920512176426,0.034482758620689655,0.05219835973835398,1.0,0.06507811085497717
279,500,791,13412,0.24596774193548387,0.9801764449925789,1.0,0.05841042576391279,0.034482758620689655,0.05225932853966761,1.0,0.06506417114922516
280,500,818,13412,0.24596774193548387,0.9800957998312886,1.0,0.058391348100584356,0.034482758620689655,0.05237300670058715,1.0,0.06503801169526327
281,500,818,13415,0.24596774193548387,0.9800312837022563,1.0,0.05837711535067067,0.034482758620689655,0.05245645997395047,1.0,0.06501968574458324
282,500,803,13416,0.24596774193548387,0.9799990256377402,1.0,0.0583694138254607,0.034482758620689655,0.052507554426724085,1.0,0.06500818939677813
283,500,793,13416,0.24596774193548387,0.979950638540966,1.0,0.0583578261986875,0.034482758620689655,0.052573761323275806,1.0,0.06499260614209039
284,500,792,13418,0.24596774193548387,0.9798840455521031,1.0,0.058343858705600445,0.034482758620689655,0.05267354238512583,1.0,0.06497394998262801
285,500,823,13421,0.24596774193548387,0.979851787487587,1.0,0.058336071371716036,0.034482758620689655,0.05272768031616031,1.0,0.06496162062132854
286,500,787,13421,0.24596774193548387,0.9797683580527705,1.0,0.05831847785140735,0.034482758620689655,0.05286690237179917,1.0,0.06493532067431612
287,500,778,13422,0.24596774193548387,0.9797360999882544,1.0,0.05831118079787725,0.034482758620689655,0.05290696234181416,1.0,0.06492614979891691
288,500,821,13426,0.24596774193548387,0.979647390310835,1.0,0.05829004088115037,0.034482758620689655,0.053034553546211956,1.0,0.06489638023924639
289,500,801,13426,0.24596774193548387,0.9795828741818027,1.0,0.058274170928931474,0.034482758620689655,0.05313282940828092,1.0,0.06487293868375761
290,500,801,13427,0.24596774193548387,0.9795344870850285,1.0,0.05826277687736408,0.034482758620689655,0.053216157289794716,1.0,0.0648545420273947
291,500,826,13429,0.24596774193548387,0.9794780354721254,1.0,0.0582487788941981,0.034482758620689655,0.053306732002438385,1.0,0.06483290353975425
292,500,818,13429,0.24596774193548387,0.9793812612785769,1.0,0.05822520567824323,0.034482758620689655,0.05345202435626147,1.0,0.06479824781277725
293,500,783,13431,0.24596774193548387,0.979314668289714,1.0,0.05820929385861678,0.034482758620689655,0.05356148541520569,1.0,0.06477478786578418
294,500,799,13431,0.24596774193548387,0.9792427950582483,1.0,0.058191706028177505,0.034482758620689655,0.05366251418653432,1.0,0.06474983632048685
295,500,817,13433,0.24596774193548387,0.9792266660259902,1.0,0.05818874448868906,0.034482758620689655,0.05367976056334591,1.0,0.06474661147200583
296,500,754,13433,0.24596774193548387,0.9792186015098612,1.0,0.05818726198585679,0.034482758620689655,0.05369338375175171,1.0,0.06474400431942003
297,500,777,13433,0.24596774193548387,0.9792105369937322,1.0,0.05818577832751477,0.034482758620689655,0.053710340273490836,1.0,0.06474073128050788
298,500,805,13434,0.24596774193548387,0.9792105369937322,1.0,0.05818577832751477,0.034482758620689655,0.05372367360682417,1.0,0.06473807783758655
299,500,786,13435,0.24596774193548387,0.979186343445345,1.0,0.05818132041854586,0.034482758620689655,0.05375149969378069,1.0,0.0647329203878013
300,500,820,13437,0.24596774193548387,0.979186343445345,1.0,0.05818132041854586,0.034482758620689655,0.053758166360447356,1.0,0.06473158962416138
301,500,793,13437,0.24596774193548387,0.979178278929216,1.0,0.05818039106041216,0.034482758620689655,0.05377017464202086,1.0,0.06472977959332571
302,500,844,13438,0.24596774193548387,0.9791520085209983,1.0,0.05817632839315864,0.034482758620689655,0.05382186546327689,1.0,0.06472296011393834
303,500,806,13439,0.24596774193548387,0.9791439440048691,1.0,0.058176512121794546,0.03333333333333333,0.05383273502849428,1.0,0.06472192832930236
304,500,791,13440,0.24596774193548387,0.9754662843963227,1.0,0.06649881728509073,0.03333333333333333,0.05677095335658596,1.0,0.06969214520053779
305,500,797,13441,0.24596774193548387,0.9746887726772807,1.0,0.06656270438899022,0.03125,0.05748784944349285,1.0,0.07009048021401823
306,500,792,13442,0.24596774193548387,0.9747888543635413,1.0,0.06586384837191184,0.03225806451612903,0.057513136393255095,1.0,0.07009096091862764
307,500,809,13443,0.24596774193548387,0.9748696516855133,1.0,0.06566336300118504,0.03333333333333333,0.05751988463203893,1.0,0.070091427977928
308,500,808,13445,0.24596774193548387,0.9750251065124772,1.0,0.06560130012906078,0.03333333333333333,0.05741141086140545,1.0,0.07011620157093759
309,500,787,13445,0.24596774193548387,0.9750255710029792,1.0,0.06558949024538466,0.03333333333333333,0.05741763432861921,1.0,0.07012256859402127
310,500,817,13447,0.24596774193548387,0.9751282607767137,1.0,0.06522541236127895,0.03333333333333333,0.05738825830234664,1.0,0.07013332228626076
311,500,793,13448,0.24596774193548387,0.9751529188156025,1.0,0.06509125831425931,0.03333333333333333,0.05742944349922189,1.0,0.07012722843354112
312,500,811,13450,0.24596774193548387,0.9751277749303265,1.0,0.06509273780750678,0.03333333333333333,0.05746786757665685,1.0,0.07013079808073158
313,500,787,13451,0.24596774193548387,0.9751298517901571,1.0,0.06509042161190325,0.03333333333333333,0.057473334843023666,1.0,0.070130900944537
314,500,799,13451,0.24596774193548387,0.9751715438169374,1.0,0.06509787558264067,0.03333333333333333,0.057432261565961276,1.0,0.0701459928732287
315,500,791,13452,0.24596774193548387,0.9751857481500464,1.0,0.06509929800264962,0.03333333333333333,0.05741716287128947,1.0,0.0701485389698654
316,500,791,13453,0.24596774193548387,0.9751829638765203,1.0,0.06510077055907182,0.03333333333333333,0.05743745272636194,1.0,0.07014681920415926
317,500,814,13454,0.24596774193548387,0.9752071574249075,1.0,0.06509815289334862,0.03333333333333333,0.057427252901462354,1.0,0.07015401039848422
318,500,803,13454,0.24596774193548387,0.9752474800055526,1.0,0.06511024934886234,0.03333333333333333,0.05736800252664976,1.0,0.07017147770243301
319,500,829,13454,0.24596774193548387,0.9752002194317199,1.0,0.06510215854982669,0.03333333333333333,0.05743370625373359,1.0,0.07016240885740826
320,500,825,13455,0.24596774193548387,0.9752493139421896,1.0,0.06509162418928091,0.03333333333333333,0.057394620082533473,1.0,0.0701743577428519
321,500,821,13455,0.24596774193548387,0.9752553015984881,1.0,0.0650956806873686,0.03333333333333333,0.057396858249164455,1.0,0.07017725450433203
322,500,823,13455,0.24596774193548387,0.9752545941847925,1.0,0.06509919852200244,0.03333333333333333,0.057409313093171016,1.0,0.07018284964747351
323,500,799,13456,0.24596774193548387,0.9753388217958164,1.0,0.06478970054031671,0.03333333333333333,0.057405629220821465,1.0,0.07018648965110162
324,500,839,13456,0.24596774193548387,0.9753872088925906,1.0,0.0648035816343656,0.03333333333333333,0.05734188537845694,1.0,0.07020469645155959
325,500,805,13457,0.24596774193548387,0.9754764284417679,1.0,0.06480275679103692,0.03333333333333333,0.057292700760239734,1.0,0.0702226045659738
326,500,808,13458,0.24596774193548387,0.9755192923727457,1.0,0.06481810454087153,0.03333333333333333,0.0572736864846587,1.0,0.07023555266746846
327,500,801,13459,0.24596774193548387,0.9755870118845502,1.0,0.06483593538014974,0.03333333333333333,0.05723504193133727,1.0,0.07025027420255053
328,500,833,13459,0.24596774193548387,0.9757226938313527,1.0,0.06486763380742193,0.03333333333333333,0.05712448649476984,1.0,0.07027928721199958
329,500,800,13460,0.24596774193548387,0.9757710809281268,1.0,0.0648797083389245,0.03333333333333333,0.05707051348127659,1.0,0.07029319930223976
330,500,812,13460,0.24596774193548387,0.9758086646165018,1.0,0.06488608508458543,0.03333333333333333,0.05704281304578005,1.0,0.07030109595117537
331,500,790,13462,0.24596774193548387,0.9758711038857034,1.0,0.06489670779927924,0.03333333333333333,0.0569888400322868,1.0,0.07031494103481645
332,500,806,13463,0.24596774193548387,0.9759469332948928,1.0,0.06491240021042283,0.03333333333333333,0.05694362842756284,1.0,0.07032866249176124
333,500,836,13464,0.24596774193548387,0.9760170179709774,1.0,0.06492853013084378,0.03225806451612903,0.056882392173046616,1.0,0.07034282739346565
334,500,810,13465,0.24596774193548387,0.9761243286243607,1.0,0.06494520577795469,0.03225806451612903,0.056764653604228194,1.0,0.07036037292425996
335,500,781,13465,0.24596774193548387,0.9762024778165744,1.0,0.06496287432019598,0.03225806451612903,0.05668543938039177,1.0,0.07037752081832911
336,500,794,13467,0.24596774193548387,0.9768978574708226,1.0,0.06486711282598678,0.03225806451612903,0.056071241480535036,1.0,0.07035090283834916
337,500,827,13468,0.24596774193548387,0.9778721610020181,1.0,0.06418741854516707,0.03225806451612903,0.055260759816605096,1.0,0.0699787619146312
338,500,808,13468,0.24596774193548387,0.9802115754236475,1.0,0.058451563131772716,0.03333333333333333,0.052967639831162434,1.0,0.06501085883833085
339,500,820,13468,0.24596774193548387,0.9803484506305327,1.0,0.05847340756036346,0.03333333333333333,0.052747492480025984,1.0,0.06504095777667353
340,500,800,13468,0.24596774193548387,0.9805971025402825,1.0,0.058511985220470464,0.03333333333333333,0.052401475283945655,1.0,0.06508770701845876
341,500,785,13468,0.24596774193548387,0.980625449808331,1.0,0.058514361163953886,0.03333333333333333,0.05238053274769498,1.0,0.06508622368256642
342,500,788,13468,0.24596774193548387,0.980625449808331,1.0,0.05851436116395389,0.03333333333333333,0.05238299580188217,1.0,0.06508556963055168
343,500,779,13469,0.24596774193548387,0.980617385292202,1.0,0.05851252395235384,0.03333333333333333,0.05239736361797413,1.0,0.06508240937563109
344,500,801,13469,0.24596774193548387,0.980617385292202,1.0,0.05851252395235384,0.03333333333333333,0.05239736361797413,1.0,0.06508240937563109
345,500,812,13471,0.24596774193548387,0.980601256259944,1.0,0.05850884602138851,0.03333333333333333,0.05243102535853243,1.0,0.06507476703168741
346,500,824,13471,0.24596774193548387,0.9805931917438149,1.0,0.05850811689181224,0.03333333333333333,0.05247429301042077,1.0,0.06506524110696965
347,500,806,13472,0.24596774193548387,0.9805770627115568,1.0,0.05850443201389695,0.03333333333333333,0.05250795475097905,1.0,0.06505755694187072
348,500,816,13472,0.24596774193548387,0.9805851272276858,1.0,0.05850738664155611,0.03333333333333333,0.052520187920108784,1.0,0.0650550235581401
349,500,794,13472,0.24596774193548387,0.9805770627115569,1.0,0.05850554365279824,0.03333333333333333,0.05253701879038793,1.0,0.06505117128841068
350,500,825,13472,0.24596774193548387,0.9805689981954279,1.0,0.05850369949431901,0.03333333333333333,0.05255631271485427,1.0,0.06504665342952055
351,500,778,13472,0.24596774193548387,0.9805480987923247,1.0,0.05848707299114884,0.03333333333333333,0.05259941616313013,1.0,0.0650370421427179
352,500,776,13472,0.24596774193548387,0.9804835826632925,1.0,0.05847391870150763,0.03333333333333333,0.05270006875891015,1.0,0.06501653721676197
353,500,786,13472,0.24596774193548387,0.9804593891149055,1.0,0.05846834104111526,0.03333333333333333,0.052746795395591815,1.0,0.06500625918537689
354,500,804,13472,0.24596774193548387,0.9804271310503894,1.0,0.058461443994199905,0.03333333333333333,0.052802400709817815,1.0,0.0649940977882258
355,500,829,13472,0.24596774193548387,0.9804325928180159,1.0,0.05845363868426216,0.03333333333333333,0.05281446967533506,1.0,0.06499150915938799
356,500,787,13472,0.24596774193548387,0.9804238208881914,1.0,0.058451586979611066,0.03333333333333333,0.052850066956059774,1.0,0.06498297402356627
357,500,782,13472,0.24596774193548387,0.9803827908938506,1.0,0.05844270776218504,0.03333333333333333,0.05292799227911254,1.0,0.06496643554016279
358,500,817,13472,0.24596774193548387,0.9803827908938506,1.0,0.05844326417130172,0.03333333333333333,0.05294252429881696,1.0,0.06496314597801703
359,500,788,13472,0.24596774193548387,0.9803747263777217,1.0,0.05844139123936259,0.03333333333333333,0.052964463725928806,1.0,0.06495782600826125
360,500,795,13472,0.24596774193548387,0.9803666618615925,1.0,0.05843951713451346,0.03333333333333333,0.05298640315304065,1.0,0.06495249819214816
361,500,786,13472,0.24596774193548387,0.9803585973454636,1.0,0.05843764185664148,0.03333333333333333,0.05300834258015249,1.0,0.06494716252774677
362,500,812,13472,0.24596774193548387,0.9803424683132055,1.0,0.0584338877813772,0.03333333333333333,0.05304446737489798,1.0,0.06493850694050296
363,500,794,13474,0.24596774193548387,0.9803344037970766,1.0,0.058432008983758776,0.03333333333333333,0.05306376129936431,1.0,0.06493383046377631
364,500,807,13476,0.24596774193548387,0.9803378501030423,1.0,0.058430513139737274,0.03333333333333333,0.053070567106986814,1.0,0.06492919425628565
365,500,803,13476,0.24596774193548387,0.9803136565546552,1.0,0.05842487098819434,0.03333333333333333,0.05311613360944987,1.0,0.06491854058856243
366,500,803,13476,0.24596774193548387,0.9803016358608024,1.0,0.058416416388515226,0.03333333333333333,0.05313807718311758,1.0,0.06491409265458131
367,500,813,13477,0.24596774193548387,0.9802935713446734,1.0,0.05841453139176869,0.03333333333333333,0.05315755355604222,1.0,0.06490938788574306
368,500,784,13477,0.24596774193548387,0.9802935713446734,1.0,0.05841453139176869,0.03333333333333333,0.05316001661022942,1.0,0.06490870256667788
369,500,777,13477,0.24596774193548387,0.9802935713446734,1.0,0.0584156447414622,0.03333333333333333,0.05319237543081912,1.0,0.06490142470629169
370,500,822,13477,0.24596774193548387,0.9802693777962863,1.0,0.05840998281333677,0.03333333333333333,0.05324765136428096,1.0,0.06488880065433661
371,500,827,13478,0.24596774193548387,0.9802532487640283,1.0,0.05840620232206347,0.03333333333333333,0.05328001018487068,1.0,0.0648814768548055
372,500,788,13478,0.24596774193548387,0.980174437539375,1.0,0.05839129095742353,0.03333333333333333,0.05343105830325091,1.0,0.06485624723000558
373,500,800,13478,0.24596774193548387,0.9801421794748589,1.0,0.05838367039736616,0.03333333333333333,0.05349099262180591,1.0,0.06484191397063348
374,500,814,13478,0.24596774193548387,0.9801179859264718,1.0,0.05837849965329022,0.03333333333333333,0.05353585330834577,1.0,0.06483189812900313
375,500,805,13478,0.24596774193548387,0.9801179859264718,1.0,0.05837849965329022,0.03333333333333333,0.05353831636253295,1.0,0.06483119761851903
