gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
196,500,787,13002,0.25,0.9654895893580103,0.9951923076923077,0.07356013405805109,0.030303030303030304,0.056898485080449944,1.0,0.07594986791841389
197,500,778,13015,0.25,0.9659684869224342,0.9951923076923077,0.07293137007624077,0.030303030303030304,0.056695109634263045,1.0,0.0759443084973626
198,500,814,13021,0.25,0.9660195761840498,0.9951923076923077,0.07270885993339961,0.030303030303030304,0.05671866242528541,1.0,0.07594591768193519
199,500,804,13026,0.25,0.966066351776878,0.9951923076923077,0.07219958291057828,0.030303030303030304,0.05679496253363502,1.0,0.0759479660761193
200,500,797,13031,0.25,0.96550275528565,0.9951923076923077,0.07238745619906742,0.030303030303030304,0.05719004894785937,1.0,0.0760234289094101
201,500,776,13035,0.25,0.9655650906111432,0.9951923076923077,0.07239813924877064,0.030303030303030304,0.05717598252618727,1.0,0.07602933340357597
202,500,801,13041,0.25,0.9655576119786645,0.9951923076923077,0.07239779876422127,0.030303030303030304,0.05718694351921723,1.0,0.07602697396319981
203,500,825,13045,0.25,0.9653934917421759,0.9951923076923077,0.07243691582702588,0.030303030303030304,0.05733752826525892,1.0,0.07604312680511731
204,500,803,13047,0.25,0.9654771062271061,0.9951923076923077,0.0724356255574324,0.030303030303030304,0.057307062007790434,1.0,0.076053367450546
205,500,805,13057,0.25,0.9654935335132703,0.9951923076923077,0.07241694487953457,0.030303030303030304,0.057300173380000805,1.0,0.07605767491239221
206,500,780,13062,0.25,0.9653105600539809,0.9951923076923077,0.07256505856423111,0.030303030303030304,0.05746357584238825,1.0,0.07611699036923494
207,500,808,13068,0.25,0.9653068247541932,0.9951923076923077,0.07257055583302562,0.030303030303030304,0.05748510153891395,1.0,0.07611173861947462
208,500,780,13072,0.25,0.9652044132767816,0.9951923076923077,0.07251947616097906,0.030303030303030304,0.05757978749811604,1.0,0.07608474881730827
209,500,821,13080,0.25,0.9653861657348499,0.9951923076923077,0.07254125658842425,0.030303030303030304,0.05749301071843865,1.0,0.07610010367631666
210,500,810,13088,0.25,0.9656234737484738,0.9951923076923077,0.07257973550401552,0.030303030303030304,0.05739454784669992,1.0,0.07612248472483014
211,500,777,13095,0.25,0.9660454340980656,0.9951923076923077,0.07263210440707164,0.030303030303030304,0.05715264400912899,1.0,0.07616155570693743
212,500,808,13098,0.25,0.9673005671229354,0.9951923076923077,0.07238137557190145,0.030303030303030304,0.056304002186887844,1.0,0.07610421164782052
213,500,768,13103,0.25,0.9663467241822504,0.9951923076923077,0.07242539238233092,0.03125,0.056873298089559716,1.0,0.07605086735954972
214,500,793,13106,0.25,0.9662610372084055,0.9951923076923077,0.07236420304977947,0.03125,0.05700863243911822,1.0,0.07604295304910098
215,500,780,13107,0.25,0.9667958678748153,0.9951923076923077,0.07235150636609046,0.03125,0.056692089442091344,1.0,0.07606415916856706
216,500,798,13110,0.25,0.9695898962148961,0.9951923076923077,0.06972653747052812,0.03125,0.054287407579233726,1.0,0.07390905720423913
217,500,770,13115,0.25,0.9705279223700277,0.9951923076923077,0.0666572315334741,0.03225806451612903,0.05336048745634586,1.0,0.07116931674172654
218,500,789,13122,0.25,0.9705251028211556,0.9951923076923077,0.06666712680944976,0.03225806451612903,0.05333929165383749,1.0,0.07117832240755574
219,500,820,13126,0.25,0.9705765374975901,0.9951923076923077,0.06668418136550208,0.03225806451612903,0.053306254946384767,1.0,0.07118711186557102
220,500,814,13129,0.25,0.9705786742497269,0.9951923076923077,0.06669008638969012,0.03225806451612903,0.05329569091312886,1.0,0.07119177887308452
221,500,799,13132,0.25,0.9705950051410578,0.9951923076923077,0.06669646724923414,0.03225806451612903,0.05327816748570554,1.0,0.07119678067555336
222,500,826,13136,0.25,0.9706013431013429,0.9951923076923077,0.06671115341466498,0.03225806451612903,0.05326690026292036,1.0,0.07120444556122779
223,500,802,13139,0.25,0.9707409228198701,0.9951923076923077,0.06674557590671185,0.03225806451612903,0.05319831347336583,1.0,0.07122047926540723
224,500,807,13143,0.25,0.9708441697191698,0.9951923076923077,0.06676692159615213,0.03225806451612903,0.053137398641483244,1.0,0.07123427819837654
225,500,794,13145,0.25,0.9711634374397531,0.9951923076923077,0.06668128027753789,0.03225806451612903,0.05293076492930537,1.0,0.0712147219765627
226,500,801,13149,0.25,0.9711229917743075,0.9951923076923077,0.0666831893200775,0.03225806451612903,0.052949607938559934,1.0,0.07121437004453572
227,500,809,13151,0.25,0.9710641668273247,0.9951923076923077,0.06669078810501583,0.03225806451612903,0.05298484123716921,1.0,0.07121707776620397
228,500,828,13155,0.25,0.9712602098194204,0.9951923076923077,0.06673349536543996,0.03225806451612903,0.052865157454137265,1.0,0.07124233755750249
229,500,815,13158,0.25,0.9712627241179873,0.9951923076923077,0.06673442545315238,0.03225806451612903,0.0528778951634267,1.0,0.07123928381032289
230,500,808,13162,0.25,0.9713086562560247,0.9951923076923077,0.0667505720514948,0.03225806451612903,0.052878538441378097,1.0,0.07124026599979406
231,500,828,13166,0.25,0.9714206027890239,0.9951923076923077,0.06676708747028097,0.03225806451612903,0.05283731450649454,1.0,0.07124649556863326
232,500,803,13170,0.25,0.9714531922755608,0.9951923076923077,0.06677700226788827,0.03225806451612903,0.05284022249950265,1.0,0.07124586477314815
233,500,786,13173,0.25,0.9715623192596877,0.9951923076923077,0.06680639764046305,0.03225806451612903,0.05278227080261881,1.0,0.07125988261535908
234,500,822,13177,0.25,0.9717788140222351,0.9951923076923077,0.06686620792338673,0.03225806451612903,0.052687176900517114,1.0,0.071283552533263
235,500,812,13181,0.25,0.9719083927768138,0.9951923076923077,0.06690113090048963,0.03225806451612903,0.05261830967002585,1.0,0.07130047450062169
236,500,776,13181,0.25,0.9720889483323695,0.9951923076923077,0.06695015543116864,0.03225806451612903,0.05252260662549078,1.0,0.07132392959548993
237,500,833,13189,0.25,0.9722949922884133,0.9951923076923077,0.06700116134220817,0.03225806451612903,0.052404562626890604,1.0,0.0713512463908729
238,500,835,13192,0.25,0.9669128992352676,0.9951923076923077,0.0772341473666513,0.03125,0.056071097219409796,1.0,0.07625793399758099
239,500,848,13192,0.25,0.9673835952059636,0.9951923076923077,0.07559452841567182,0.03125,0.056169312869810244,1.0,0.07625117094585948
240,500,791,13194,0.25,0.9674216470663839,0.9951923076923077,0.07409744846629651,0.03125,0.056403090440239646,1.0,0.07623234652658328
241,500,835,13196,0.25,0.9676590916393547,0.9951923076923077,0.07324979181318264,0.03125,0.05641496114019432,1.0,0.0762330405501384
242,500,820,13202,0.25,0.9676486247670458,0.9951923076923077,0.07324801774583381,0.03125,0.05644455884134375,1.0,0.07622786544717113
243,500,819,13205,0.25,0.967692508514877,0.9951923076923077,0.0732570360972767,0.03125,0.05644485919655234,1.0,0.0762272957252312
244,500,811,13206,0.25,0.9678245453377031,0.9951923076923077,0.07321793001029996,0.03125,0.056411705171786286,1.0,0.0762409583872351
245,500,781,13207,0.25,0.9679135097358781,0.9951923076923077,0.07323939396895521,0.03125,0.05635625222282061,1.0,0.07625845159809957
246,500,813,13211,0.25,0.9678800848274532,0.9951923076923077,0.07325104126275092,0.03125,0.056397563335697364,1.0,0.07626513330874866
247,500,808,13214,0.25,0.9679979034123771,0.9951923076923077,0.07326209230296589,0.03125,0.056334224440628765,1.0,0.07628446899306128
248,500,836,13216,0.25,0.9681370172225436,0.9951923076923077,0.07327055706785142,0.03125,0.05627732232716936,1.0,0.0763023424884944
249,500,852,13218,0.25,0.9681695986761777,0.9951923076923077,0.0732697659268317,0.03125,0.056268870475906056,1.0,0.07630497781876083
250,500,875,13220,0.25,0.9683551105327421,0.9951923076923077,0.07326177548912027,0.03125,0.05618076640965961,1.0,0.07632508424123957
251,500,850,13224,0.25,0.9683738753936123,0.9951923076923077,0.07328104700403616,0.03125,0.056191508015039866,1.0,0.07633081378419034
252,500,878,13229,0.25,0.9685619095816466,0.9951923076923077,0.07334032864250127,0.03125,0.05608802449448182,1.0,0.07635966369697268
253,500,836,13232,0.25,0.9686208228905598,0.9951923076923077,0.07333654624567168,0.03125,0.05608743516445701,1.0,0.07635666666935585
254,500,853,13236,0.25,0.9686208228905598,0.9951923076923077,0.07333654624567168,0.03125,0.056110879864917834,1.0,0.07634948144221104
255,500,831,13238,0.25,0.9687983902062849,0.9951923076923077,0.0733449027066105,0.03125,0.05602517528087709,1.0,0.07635500100069738
256,500,851,13240,0.25,0.9687745806824755,0.9951923076923077,0.07333740384913201,0.03125,0.056058741982992176,1.0,0.0763451403772618
257,500,840,13244,0.25,0.9687787738577213,0.9951923076923077,0.07333771980954583,0.03125,0.05606680649912121,1.0,0.07634257254468317
258,500,837,13247,0.25,0.9687520483902063,0.9951923076923077,0.07332097963787527,0.03125,0.056123450124313225,1.0,0.07632614309653867
259,500,836,13251,0.25,0.9687737773921985,0.9951923076923077,0.073317312424797,0.03125,0.056176007336563825,1.0,0.07631366989838442
260,500,858,13253,0.25,0.969090466550993,0.9951923076923077,0.07343428556229516,0.03125,0.05602078137807486,1.0,0.07637763057069308
261,500,833,13256,0.25,0.9696878735299788,0.9951923076923077,0.07347708097082534,0.03125,0.05566718763286646,1.0,0.07642403609271069
262,500,825,13257,0.25,0.9708477202621941,0.9951923076923077,0.07313488814622303,0.03125,0.054832383906127255,1.0,0.07630106716290086
263,500,848,13258,0.25,0.9738762852644433,0.9951923076923077,0.067435214222418,0.03125,0.05204468130005702,1.0,0.07148013125285359
264,500,830,13261,0.25,0.9739945456590194,0.9951923076923077,0.06745327409533726,0.03225806451612903,0.05195981624764103,1.0,0.07149603210404165
265,500,809,13261,0.25,0.9738412537754644,0.9951923076923077,0.06757623023228664,0.03225806451612903,0.05205758313480676,1.0,0.07155470447293039
266,500,846,13263,0.25,0.9739160401002507,0.9951923076923077,0.06759749935421466,0.03225806451612903,0.05200313168669569,1.0,0.07156807632945378
267,500,849,13265,0.25,0.9739427575348629,0.9951923076923077,0.0676204681380945,0.03225806451612903,0.05197982889876553,1.0,0.07158021542210252
268,500,834,13268,0.25,0.9740998088169143,0.9951923076923077,0.06766443994734177,0.03225806451612903,0.051875085557725825,1.0,0.07160571938242052
269,500,866,13271,0.25,0.9741445199537306,0.9951923076923077,0.06765277845116856,0.03225806451612903,0.051877102613713956,1.0,0.07160453252759573
270,500,867,13273,0.25,0.9741445199537306,0.9951923076923077,0.06765277845116856,0.03225806451612903,0.05188370253955749,1.0,0.07160280914515253
271,500,825,13274,0.25,0.9741445199537306,0.9951923076923077,0.06765277845116856,0.03225806451612903,0.05189015415246072,1.0,0.07160108895144678
272,500,817,13275,0.25,0.9740856066448172,0.9951923076923077,0.0676472494690399,0.03225806451612903,0.05193208963633168,1.0,0.0715940228500899
273,500,847,13279,0.25,0.9740425663517771,0.9951923076923077,0.0676385929999044,0.03225806451612903,0.05197269012461801,1.0,0.07158499578682695
274,500,830,13281,0.25,0.9740233355825464,0.9951923076923077,0.06762134448450498,0.03225806451612903,0.052014894305309395,1.0,0.07157609757152154
275,500,829,13283,0.25,0.973997847182058,0.9951923076923077,0.06761576209017493,0.03225806451612903,0.05204461251072282,1.0,0.07156924244868741
276,500,849,13283,0.25,0.973997847182058,0.9951923076923077,0.06761576209017493,0.03225806451612903,0.05205321466126046,1.0,0.07156692830195592
277,500,840,13284,0.25,0.973931840819999,0.9951923076923077,0.06761114854551184,0.03225806451612903,0.052106864915929384,1.0,0.07155796498749382
278,500,842,13285,0.25,0.9739159678041258,0.9951923076923077,0.06760708688111641,0.03225806451612903,0.05214906100682403,1.0,0.0715475079085988
279,500,828,13287,0.25,0.9739159678041258,0.9951923076923077,0.06760708688111641,0.03225806451612903,0.052151211544458446,1.0,0.07154692616066169
280,500,819,13291,0.25,0.9739159678041258,0.9951923076923077,0.06760708688111641,0.03225806451612903,0.052166413620839604,1.0,0.0715428475685228
281,500,835,13292,0.25,0.9738307306728361,0.9951923076923077,0.06759158069872304,0.03225806451612903,0.052235705921577474,1.0,0.07152816115975981
282,500,845,13297,0.25,0.9738307306728361,0.9951923076923077,0.06759158069872304,0.03225806451612903,0.052259955087317185,1.0,0.07152170929115524
283,500,836,13297,0.25,0.9681800816142924,0.9951923076923077,0.07728384906256398,0.03225806451612903,0.05610338896036468,1.0,0.07639257340506374
284,500,841,13297,0.25,0.9688254691215218,0.9951923076923077,0.07456404948782495,0.03225806451612903,0.056223641029061605,1.0,0.07639294262223399
285,500,812,13297,0.25,0.9635104267077952,0.9951923076923077,0.08062638990725922,0.03225806451612903,0.06015971247622785,1.0,0.08075775823552614
286,500,826,13298,0.25,0.9636833911702334,0.9951923076923077,0.08006046308777992,0.03225806451612903,0.060326396943773904,1.0,0.08072606505617824
287,500,837,13299,0.25,0.9636116332497913,0.9951923076923077,0.07968824794750176,0.03225806451612903,0.060481576914212666,1.0,0.08068229110454353
288,500,849,13301,0.25,0.9636831180515391,0.9951923076923077,0.0793470286114905,0.03225806451612903,0.06052965149443406,1.0,0.08066642223505788
289,500,794,13301,0.25,0.9588171068697385,0.9951923076923077,0.08485264372524387,0.03225806451612903,0.06423609422671106,1.0,0.08453645371446433
290,500,838,13302,0.25,0.9580015182186236,0.9951923076923077,0.08469504943815333,0.03225806451612903,0.06495250682462016,1.0,0.08452186273839146
291,500,805,13304,0.25,0.9589252940042415,0.9951923076923077,0.08469417787710548,0.03225806451612903,0.06453088365030586,1.0,0.08459060231368058
292,500,802,13305,0.25,0.9630146680804577,0.9951923076923077,0.07881071747913088,0.03225806451612903,0.061284376305132865,1.0,0.08050596496461582
293,500,832,13306,0.25,0.9629887700019281,0.9951923076923077,0.07880020665013489,0.03333333333333333,0.061328718898561195,1.0,0.08049581164661322
294,500,853,13306,0.25,0.963124518025834,0.9951923076923077,0.07873577191357183,0.03333333333333333,0.06129578111644011,1.0,0.08050292719686643
295,500,813,13306,0.25,0.9629837173060859,0.9951923076923077,0.07870384995996736,0.03333333333333333,0.06140907337141153,1.0,0.080488706851454
296,500,819,13308,0.25,0.9629273182957395,0.9951923076923077,0.07867719507907482,0.03333333333333333,0.0614588184411566,1.0,0.08047395669358412
297,500,826,13308,0.25,0.9631437809266759,0.9951923076923077,0.07859688021880644,0.03333333333333333,0.06131278669512485,1.0,0.08044982733574657
298,500,824,13308,0.25,0.9631212004369901,0.9951923076923077,0.07788304121983775,0.03333333333333333,0.06141117992830069,1.0,0.08043069048671193
299,500,812,13308,0.25,0.9631111753743334,0.9951923076923077,0.07775739421996276,0.03333333333333333,0.06140873792585868,1.0,0.08037577471714889
300,500,803,13309,0.25,0.9630948444830024,0.9951923076923077,0.07775852657007361,0.03333333333333333,0.061466851149189296,1.0,0.08037170104031506
301,500,819,13309,0.25,0.9633191954244588,0.9951923076923077,0.0777744543083759,0.03333333333333333,0.06133811551700539,1.0,0.08038904258618504
302,500,802,13309,0.25,0.963172554784397,0.9951923076923077,0.07772784911405631,0.03333333333333333,0.06146645040651675,1.0,0.0803594174181224
303,500,838,13310,0.25,0.9630798550864341,0.9951923076923077,0.07768236081715392,0.03333333333333333,0.06154211533351601,1.0,0.08033572168931136
304,500,839,13311,0.25,0.9630155356339568,0.9951923076923077,0.07764287734947445,0.03333333333333333,0.061608668040068724,1.0,0.08031443906683815
305,500,862,13314,0.25,0.9630510169654907,0.9951923076923077,0.07763124112512547,0.03333333333333333,0.0616194338434661,1.0,0.08031386644870897
306,500,810,13314,0.25,0.9629340418353577,0.9951923076923077,0.07759378750376399,0.03333333333333333,0.061698204643144336,1.0,0.08029182827649897
307,500,821,13314,0.25,0.9627406015037595,0.9951923076923077,0.07754846221212885,0.03333333333333333,0.06182517947990179,1.0,0.08026175290598551
308,500,812,13314,0.25,0.9626913116123642,0.9951923076923077,0.0775141230166985,0.03333333333333333,0.06188055455182859,1.0,0.08024362850231107
309,500,797,13314,0.25,0.9626666506008612,0.9951923076923077,0.07750344359719594,0.03333333333333333,0.06189748576875981,1.0,0.08023791535639212
310,500,797,13314,0.25,0.9626637507229613,0.9951923076923077,0.07749403878477248,0.03333333333333333,0.061904893176167215,1.0,0.08023544894922342
311,500,827,13315,0.25,0.9627699055330635,0.9951923076923077,0.0775309320118754,0.03333333333333333,0.06188020185299762,1.0,0.08024918115465592
312,500,812,13316,0.25,0.962746096009254,0.9951923076923077,0.07752279906283244,0.03333333333333333,0.06190146622081372,1.0,0.08024251201948938
313,500,820,13316,0.25,0.9628284894929632,0.9951923076923077,0.07756848388594324,0.03333333333333333,0.061896053098466956,1.0,0.08026014635964149
314,500,822,13316,0.25,0.9628063508129298,0.9951923076923077,0.0775567570535198,0.03333333333333333,0.06191601576670548,1.0,0.08025355439568102
315,500,816,13317,0.25,0.9628844788252683,0.9951923076923077,0.07756186017794094,0.03333333333333333,0.06186950509347068,1.0,0.08025966333537993
316,500,832,13317,0.25,0.9628686058093954,0.9951923076923077,0.07755565256709014,0.03333333333333333,0.06188132775356919,1.0,0.08025561656425496
317,500,833,13317,0.25,0.9629475772765246,0.9951923076923077,0.07754624544302484,0.03333333333333333,0.06185381452605597,1.0,0.08025955758861564
318,500,832,13317,0.25,0.9627382639290534,0.9951923076923077,0.07752739524942644,0.03333333333333333,0.06201893318772636,1.0,0.08023599155368374
319,500,829,13317,0.25,0.9625577887025255,0.9951923076923077,0.07749765592610293,0.03333333333333333,0.062146388031732926,1.0,0.08021160781098895
320,500,836,13317,0.25,0.9625761840498683,0.9951923076923077,0.07746686805322399,0.03333333333333333,0.06214975862665525,1.0,0.08019811236304762
321,500,806,13319,0.25,0.9625761840498683,0.9951923076923077,0.07746686805322399,0.03333333333333333,0.06215452053141715,1.0,0.0801964718653078
322,500,833,13319,0.25,0.9626534766403188,0.9951923076923077,0.07746699944245795,0.03333333333333333,0.06210673728018563,1.0,0.08020002015310561
323,500,853,13319,0.25,0.962897050318103,0.9951923076923077,0.07751042508512197,0.03333333333333333,0.06200408908882601,1.0,0.0802240862614773
324,500,861,13322,0.25,0.9627571010860485,0.9951923076923077,0.07750204810210433,0.03333333333333333,0.06210555429029121,1.0,0.08021165562673509
325,500,851,13322,0.25,0.9628695054945056,0.9951923076923077,0.07753587015683688,0.03333333333333333,0.062054044330985145,1.0,0.08022636887097323
326,500,801,13323,0.25,0.9627834329413277,0.9951923076923077,0.07751623388651267,0.03333333333333333,0.062116847383240525,1.0,0.08021211653894363
327,500,839,13324,0.25,0.9628477764925134,0.9951923076923077,0.0775256719698011,0.03333333333333333,0.06209675832197499,1.0,0.08021611653966225
328,500,817,13325,0.25,0.9627842844290212,0.9951923076923077,0.07750280920388626,0.03333333333333333,0.0621432974150658,1.0,0.0802010389260255
329,500,839,13325,0.25,0.9627366653814022,0.9951923076923077,0.07748653806912727,0.03333333333333333,0.06219061069371341,1.0,0.0801859134266142
330,500,796,13325,0.25,0.9628853865432814,0.9951923076923077,0.077492786794691,0.03333333333333333,0.062115986467365054,1.0,0.08018938305736366
331,500,840,13326,0.25,0.9628010008996851,0.9951923076923077,0.07747310154020075,0.03333333333333333,0.06217852614990473,1.0,0.08017369274897948
332,500,828,13326,0.25,0.962757960606645,0.9951923076923077,0.07745679181036198,0.03333333333333333,0.06221888290681321,1.0,0.08016031890380826
333,500,852,13327,0.25,0.9626463996529786,0.9951923076923077,0.07742635091909916,0.03333333333333333,0.06230626589419621,1.0,0.08013616597831866
334,500,810,13328,0.25,0.9626673092988883,0.9951923076923077,0.07743371123368507,0.03333333333333333,0.062310135766341944,1.0,0.08013520904380161
335,500,811,13329,0.25,0.9626686186620397,0.9951923076923077,0.0774364194120821,0.03333333333333333,0.062344662797420694,1.0,0.08012727627235663
336,500,837,13329,0.25,0.9625733725338989,0.9951923076923077,0.07740276213681291,0.03333333333333333,0.06242663911417963,1.0,0.08010163662528458
337,500,848,13331,0.25,0.9625646006040742,0.9951923076923077,0.07739886270383962,0.03333333333333333,0.06243689552443604,1.0,0.08009823903227366
338,500,876,13331,0.25,0.9624317444251654,0.9951923076923077,0.0773600673510264,0.03333333333333333,0.06254159567741205,1.0,0.08006793012362677
339,500,832,13331,0.25,0.9623323131546815,0.9951923076923077,0.07733351089411952,0.03333333333333333,0.06261517994754803,1.0,0.0800477921739268
340,500,855,13332,0.25,0.9623147692950325,0.9951923076923077,0.07732181963220733,0.03333333333333333,0.06265093900330711,1.0,0.08003497844687672
341,500,841,13332,0.25,0.9623285778548937,0.9951923076923077,0.07731636020108672,0.03333333333333333,0.06264157118721514,1.0,0.08003097284553748
342,500,807,13333,0.25,0.9623127048390206,0.9951923076923077,0.07731042611509327,0.03333333333333333,0.06266629576021558,1.0,0.08002250151057119
343,500,840,13333,0.25,0.9623047683310842,0.9951923076923077,0.07730725398518733,0.03333333333333333,0.0626733565155522,1.0,0.08002000032890888
344,500,810,13335,0.25,0.9623005510571301,0.9951923076923077,0.07729662197461577,0.03333333333333333,0.06268552582772151,1.0,0.08001577957787345
345,500,841,13336,0.25,0.9622383201593727,0.9951923076923077,0.07720777132814932,0.03333333333333333,0.06275972677364659,1.0,0.07999242530997971
346,500,835,13337,0.25,0.9623269070111176,0.9951923076923077,0.07723593254593286,0.03333333333333333,0.06274693214939686,1.0,0.07999851726266052
347,500,830,13337,0.25,0.9624869224342908,0.9951923076923077,0.07728262179755267,0.03333333333333333,0.0626829262035539,1.0,0.08002093105860353
348,500,857,13339,0.25,0.9626628028404346,0.9951923076923077,0.077328329325492,0.03333333333333333,0.06260746515507934,1.0,0.08004143006592856
349,500,841,13339,0.25,0.9628069452477348,0.9951923076923077,0.07735439558018062,0.03333333333333333,0.06252364732745347,1.0,0.08005897217600466
350,500,817,13340,0.25,0.963165815178973,0.9951923076923077,0.07739175765637996,0.03333333333333333,0.06229436757144957,1.0,0.08008986624544237
351,500,838,13340,0.25,0.9637464815885869,0.9951923076923077,0.07797012276268246,0.03333333333333333,0.0620675147945968,1.0,0.08093376760332344
352,500,856,13340,0.25,0.9653522508193562,0.9951923076923077,0.07684037605188576,0.03333333333333333,0.06072714324367758,1.0,0.08008735240352093
353,500,874,13341,0.25,0.966897363601311,0.9951923076923077,0.07308525553952422,0.034482758620689655,0.05922384654038088,1.0,0.07667241013831685
354,500,825,13341,0.25,0.9672608203200309,0.9951923076923077,0.0731191988806998,0.034482758620689655,0.05899829975638582,1.0,0.07669946317378229
355,500,853,13341,0.25,0.9673322488914596,0.9951923076923077,0.0731419235441268,0.034482758620689655,0.058968774543412324,1.0,0.07670805594461366
356,500,806,13341,0.25,0.9672954662296768,0.9951923076923077,0.07313963493216982,0.034482758620689655,0.05900652383116162,1.0,0.07670192415855497
357,500,837,13341,0.25,0.9674888985283723,0.9951923076923077,0.07311250589964963,0.034482758620689655,0.05889458691750056,1.0,0.07669640105383405
358,500,817,13341,0.25,0.967558648223122,0.9951923076923077,0.07313207463574915,0.034482758620689655,0.058873360961492,1.0,0.07670187600476114
359,500,836,13343,0.25,0.967558648223122,0.9951923076923077,0.07313207463574915,0.034482758620689655,0.05887600646413749,1.0,0.07670109999343896
360,500,819,13343,0.25,0.9675235444380181,0.9951923076923077,0.07313268528003754,0.034482758620689655,0.05892505290263627,1.0,0.07669330114890466
361,500,853,13344,0.25,0.967510571300045,0.9951923076923077,0.07312976750397063,0.034482758620689655,0.058953441181024545,1.0,0.07668546116341142
362,500,831,13344,0.25,0.9675168369642053,0.9951923076923077,0.07312838937885602,0.034482758620689655,0.058958732186315546,1.0,0.07668390318408111
363,500,841,13344,0.25,0.9675214237516869,0.9951923076923077,0.07313754527985784,0.034482758620689655,0.059004930100789325,1.0,0.07667223478154754
364,500,838,13344,0.25,0.9675289104170683,0.9951923076923077,0.07313909685582998,0.034482758620689655,0.059018747062882154,1.0,0.07666829856713879
365,500,821,13345,0.25,0.9676767961570594,0.9951923076923077,0.07313531283164985,0.034482758620689655,0.05894200643441739,1.0,0.07666957814273763
366,500,829,13345,0.25,0.9676575734207313,0.9951923076923077,0.07313208713388267,0.034482758620689655,0.05899066740307835,1.0,0.07665715000961226
367,500,867,13346,0.25,0.9676521592442646,0.9951923076923077,0.07313197026262862,0.034482758620689655,0.059031864167333595,1.0,0.07664611130462712
368,500,823,13348,0.25,0.9676935447593343,0.9951923076923077,0.0731227081139977,0.034482758620689655,0.05903135878510408,1.0,0.07664610786898139
369,500,823,13348,0.25,0.9676918658826555,0.9951923076923077,0.07312399138330206,0.034482758620689655,0.059062005397085025,1.0,0.07663818770520762
370,500,832,13348,0.25,0.9678142551892551,0.9951923076923077,0.07306179459635735,0.034482758620689655,0.058993239250950444,1.0,0.07660971169524416
371,500,824,13348,0.25,0.9677720583510059,0.9951923076923077,0.07305815572464112,0.034482758620689655,0.0590458156874928,1.0,0.07659840025688805
372,500,859,13348,0.25,0.967770379474327,0.9951923076923077,0.07305857977745711,0.034482758620689655,0.05906629187796899,1.0,0.07659286270474729
373,500,812,13348,0.25,0.9677933535762484,0.9951923076923077,0.07306725419888271,0.034482758620689655,0.05909768311763609,1.0,0.07658414566077623
374,500,809,13349,0.25,0.9678806390977444,0.9951923076923077,0.07308204492897002,0.034482758620689655,0.0590821194220724,1.0,0.07658646184442976
375,500,804,13349,0.25,0.9679015487436541,0.9951923076923077,0.07308884898408669,0.034482758620689655,0.0590819233601522,1.0,0.07658647454983612
376,500,819,13349,0.25,0.9678460092539041,0.9951923076923077,0.07308756639435861,0.034482758620689655,0.05915034301202013,1.0,0.07657579812250348
377,500,810,13350,0.25,0.9678702846860743,0.9951923076923077,0.073097564051453,0.034482758620689655,0.059141164451117424,1.0,0.07657985575136605
378,500,833,13351,0.25,0.9678619706317075,0.9951923076923077,0.07309581434838812,0.034482758620689655,0.05915332155327453,1.0,0.07657667665579729
379,500,810,13351,0.25,0.9679392712550607,0.9951923076923077,0.07311201012519235,0.034482758620689655,0.05911547051542349,1.0,0.07658607595864945
380,500,832,13351,0.25,0.9679768973716343,0.9951923076923077,0.0731198903561694,0.034482758620689655,0.059111701615102874,1.0,0.07658609332985482
381,500,833,13352,0.25,0.9678415268941585,0.9951923076923077,0.07308902233075308,0.034482758620689655,0.05923886638822046,1.0,0.07655484355315656
382,500,807,13352,0.25,0.9677195231668916,0.9951923076923077,0.07305950742220546,0.034482758620689655,0.059330947645002255,1.0,0.07653244873942144
383,500,833,13352,0.25,0.9676781697834331,0.9951923076923077,0.07304798170451939,0.034482758620689655,0.05936821688916805,1.0,0.07652216725139184
384,500,837,13352,0.25,0.9676384872437505,0.9951923076923077,0.07303539436144155,0.034482758620689655,0.05940812748942348,1.0,0.07651027748800568
385,500,833,13353,0.25,0.9676146777199409,0.9951923076923077,0.07302748555403919,0.034482758620689655,0.05944533967698049,1.0,0.07649915061842696
386,500,862,13353,0.25,0.9676222286485445,0.9951923076923077,0.0730193585056911,0.034482758620689655,0.059486504220985725,1.0,0.07648364034996391
387,500,817,13353,0.25,0.9675432571814151,0.9951923076923077,0.07299791935338905,0.034482758620689655,0.05955193304503524,1.0,0.07646848999331304
388,500,831,13353,0.25,0.967494802711908,0.9951923076923077,0.07298227600486347,0.034482758620689655,0.05958524972003107,1.0,0.0764588738665039
389,500,809,13354,0.25,0.9674893805025383,0.9951923076923077,0.07297986525293142,0.034482758620689655,0.059598315836545464,1.0,0.07645487524100764
390,500,829,13355,0.25,0.9672725885225885,0.9951923076923077,0.0729295154775556,0.034482758620689655,0.05976984495644746,1.0,0.0764129230039187
391,500,826,13355,0.25,0.9671994891073837,0.9951923076923077,0.07290682997029271,0.034482758620689655,0.05983762090974065,1.0,0.07639358487306719
392,500,834,13355,0.25,0.9671034155902576,0.9951923076923077,0.07287610440765091,0.034482758620689655,0.059915337292974276,1.0,0.07637081128061389
