gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
389,500,778,13956,0.24596774193548387,0.9851273024313675,1.0,0.06055415146071965,0.045454545454545456,0.059322659959579464,1.0,0.0636337540413032
390,500,764,13956,0.24596774193548387,0.9851676250120127,1.0,0.060562698530205225,0.045454545454545456,0.05930101493793444,1.0,0.06363809932315061
391,500,754,13956,0.24596774193548387,0.985199883076529,1.0,0.060569515989939884,0.045454545454545456,0.05928802792494744,1.0,0.06364070281620847
392,500,750,13956,0.24596774193548387,0.9851918185603998,1.0,0.06056942395406502,0.045454545454545456,0.059302814892365975,1.0,0.06363847364159901
393,500,716,13956,0.24596774193548387,0.9852079475926578,1.0,0.06057282810661422,0.045454545454545456,0.059298485888036975,1.0,0.06363934189626465
394,500,768,13956,0.24596774193548387,0.9852079475926578,1.0,0.06057604909001417,0.045454545454545456,0.05930137189092297,1.0,0.06364002279705534
395,500,757,13958,0.24596774193548387,0.9852079475926578,1.0,0.06057926990215531,0.045454545454545456,0.05930858689813798,1.0,0.06363983493096527
396,500,766,13958,0.24596774193548387,0.9852321411410451,1.0,0.060584367178267415,0.045454545454545456,0.05929992888947997,1.0,0.06364157188208386
397,500,768,13960,0.24596774193548387,0.9852563346894322,1.0,0.06058945436500072,0.045454545454545456,0.05929127088082197,1.0,0.06364330760796581
398,500,753,13960,0.24596774193548387,0.9852475627596075,1.0,0.06059319186083398,0.045454545454545456,0.059312374776925865,1.0,0.06364306030432307
399,500,721,13960,0.24596774193548387,0.9852717563079946,1.0,0.06059827214973928,0.045454545454545456,0.05929938776393885,1.0,0.06364566591244245
400,500,756,13960,0.24596774193548387,0.9852878853402526,1.0,0.060601653406512065,0.045454545454545456,0.05929505875960984,1.0,0.06364653383589167
401,500,734,13960,0.24596774193548387,0.9853040143725107,1.0,0.06060503018216229,0.045454545454545456,0.05929072975528084,1.0,0.0636474014530665
402,500,724,13960,0.24596774193548387,0.9852588306585087,1.0,0.06062855962698702,0.045454545454545456,0.05934051330506439,1.0,0.06365865996777635
403,500,754,13960,0.24596774193548387,0.9852749596907667,1.0,0.06063194263314268,0.045454545454545456,0.05933618430073538,1.0,0.06365953051070458
404,500,752,13961,0.24596774193548387,0.9852910887230248,1.0,0.0606353211602192,0.045454545454545456,0.05933228819683928,1.0,0.06366048374128504
405,500,733,13961,0.24596774193548387,0.9853261764423232,1.0,0.06063661006791238,0.045454545454545456,0.05932363018818128,1.0,0.06366222335238107
406,500,748,13961,0.24596774193548387,0.9853503699907104,1.0,0.0606416553557883,0.045454545454545456,0.05931064317519426,1.0,0.06366483047221075
407,500,756,13961,0.24596774193548387,0.9853879990603411,1.0,0.06064229916962968,0.045454545454545456,0.059293327157878245,1.0,0.06366830234512338
408,500,759,13962,0.24596774193548387,0.9854363861571153,1.0,0.06065232940797584,0.045454545454545456,0.05927601114056222,1.0,0.06367176931950173
409,500,765,13962,0.24596774193548387,0.9854605797055024,1.0,0.06065732943056126,0.045454545454545456,0.05927687694142802,1.0,0.0636719360340445
410,500,778,13962,0.24596774193548387,0.9855170313184055,1.0,0.06066895702782646,0.045454545454545456,0.059250902915454005,1.0,0.06367712765218067
411,500,736,13965,0.24596774193548387,0.9855896119635668,1.0,0.06067900340019096,0.045454545454545456,0.059216931623587966,1.0,0.06368237633451607
412,500,743,13965,0.24596774193548387,0.9856541280925991,1.0,0.060687323410678326,0.045454545454545456,0.059187289336050955,1.0,0.06368674671983574
413,500,724,13965,0.24596774193548387,0.9855734829313089,1.0,0.06067731444246115,0.045454545454545456,0.05924587519463681,1.0,0.06367793929234791
414,500,750,13965,0.24596774193548387,0.9855734829313089,1.0,0.06067731444246115,0.045454545454545456,0.05924587519463681,1.0,0.06367793929234791
415,500,746,13965,0.24596774193548387,0.9855734829313089,1.0,0.06067731444246115,0.045454545454545456,0.05924587519463681,1.0,0.06367793929234791
416,500,720,13965,0.24596774193548387,0.9855741903450044,1.0,0.06067719052332112,0.045454545454545456,0.05924587519463681,1.0,0.06367793929234791
417,500,725,13965,0.24596774193548387,0.9855419322804883,1.0,0.06067379997319067,0.045454545454545456,0.05926607721483883,1.0,0.0636751629739917
418,500,746,13965,0.24596774193548387,0.9855258032482302,1.0,0.06067049027476366,0.045454545454545456,0.05928425903302065,1.0,0.06367186550035607
419,500,755,13965,0.24596774193548387,0.9855258032482302,1.0,0.06067049027476366,0.045454545454545456,0.05928425903302065,1.0,0.06367186550035607
420,500,735,13966,0.24596774193548387,0.9855258032482302,1.0,0.060670490274763664,0.045454545454545456,0.05929291704167865,1.0,0.06367013150648426
421,500,745,13966,0.24596774193548387,0.9855177387321011,1.0,0.06066883374985586,0.045454545454545456,0.059302007950769564,1.0,0.06366847947741719
422,500,729,13966,0.24596774193548387,0.9855177387321011,1.0,0.06066883374985586,0.045454545454545456,0.059302007950769564,1.0,0.06366847947741719
423,500,763,13966,0.24596774193548387,0.9855096742159721,1.0,0.06066717610769655,0.045454545454545456,0.059315427864189474,1.0,0.06366595736993151
424,500,743,13966,0.24596774193548387,0.9855096742159721,1.0,0.06066717610769655,0.045454545454545456,0.059315427864189474,1.0,0.06366595736993151
425,500,749,13966,0.24596774193548387,0.9855096742159721,1.0,0.06066717610769655,0.045454545454545456,0.059315427864189474,1.0,0.06366595736993151
426,500,746,13966,0.24596774193548387,0.985509674215972,1.0,0.06066717610769655,0.045454545454545456,0.05931975686851848,1.0,0.06366508832624823
427,500,764,13966,0.24596774193548387,0.9854612871191979,1.0,0.060660423290335594,0.045454545454545456,0.05935814070690232,1.0,0.0636589687604191
428,500,689,13966,0.24596774193548387,0.9854612871191979,1.0,0.060660423290335594,0.045454545454545456,0.05935814070690232,1.0,0.0636589687604191
429,500,737,13966,0.24596774193548387,0.9854612871191979,1.0,0.060660423290335594,0.045454545454545456,0.059362469711231325,1.0,0.06365809671668565
430,500,761,13966,0.24596774193548387,0.9854612871191979,1.0,0.060660423290335594,0.045454545454545456,0.059362469711231325,1.0,0.06365809671668565
431,500,718,13966,0.24596774193548387,0.9854612871191979,1.0,0.060660423290335594,0.045454545454545456,0.059362469711231325,1.0,0.06365809671668565
432,500,766,13968,0.24596774193548387,0.9854612871191979,1.0,0.060660423290335594,0.045454545454545456,0.059362469711231325,1.0,0.06365809671668565
433,500,744,13968,0.24596774193548387,0.9854532226030688,1.0,0.060658757913160576,0.045454545454545456,0.05937156062032223,1.0,0.06365643444232644
434,500,746,13968,0.24596774193548387,0.9854532226030689,1.0,0.060658757913160576,0.045454545454545456,0.059375889624651235,1.0,0.06365556145123039
435,500,761,13968,0.24596774193548387,0.9854451580869398,1.0,0.060657091418063504,0.045454545454545456,0.05938498053374214,1.0,0.06365389719406221
436,500,749,13968,0.24596774193548387,0.985431767946952,1.0,0.060651936140821525,0.045454545454545456,0.059403162351923965,1.0,0.06365056465394649
437,500,745,13968,0.24596774193548387,0.9853914453663069,1.0,0.0606467945061362,0.045454545454545456,0.0594367842855459,1.0,0.06364518869995069
438,500,746,13968,0.24596774193548387,0.9853914453663069,1.0,0.060646794506136206,0.045454545454545456,0.059441113289874906,1.0,0.06364431111817012
439,500,741,13968,0.24596774193548387,0.9853833808501777,1.0,0.06064511946722802,0.045454545454545456,0.059454533203294815,1.0,0.06364175872025273
440,500,755,13968,0.24596774193548387,0.9853753163340487,1.0,0.06064344330961397,0.045454545454545456,0.05946362411238573,1.0,0.06364008286798886
441,500,750,13968,0.24596774193548387,0.9853430582695326,1.0,0.06063994507952949,0.045454545454545456,0.05948815513691674,1.0,0.0636363548808247
442,500,763,13968,0.24596774193548387,0.9853430582695326,1.0,0.06063994507952949,0.045454545454545456,0.05948815513691674,1.0,0.0636363548808247
443,500,754,13968,0.24596774193548387,0.9853349937534036,1.0,0.060638263416230465,0.045454545454545456,0.05950157505033665,1.0,0.06363379224298724
444,500,770,13968,0.24596774193548387,0.9853349937534036,1.0,0.060638263416230465,0.045454545454545456,0.059505904054665666,1.0,0.06363291009626044
445,500,756,13968,0.24596774193548387,0.9853269292372746,1.0,0.06063658063373227,0.045454545454545456,0.059514994963756576,1.0,0.06363122667166579
446,500,742,13968,0.24596774193548387,0.9853188647211455,1.0,0.060634896731941716,0.045454545454545456,0.05952408587284748,1.0,0.06362954190369283
447,500,748,13968,0.24596774193548387,0.9853188647211455,1.0,0.060634896731941716,0.045454545454545456,0.05952408587284748,1.0,0.06362954190369283
448,500,753,13968,0.24596774193548387,0.9853027356888874,1.0,0.06063206189285791,0.045454545454545456,0.05953843993983313,1.0,0.06362717584651102
449,500,744,13968,0.24596774193548387,0.9852368501137201,1.0,0.060627335770815624,0.045454545454545456,0.05959954725357203,1.0,0.06362157505211952
450,500,726,13968,0.24596774193548387,0.985143279302944,1.0,0.060640580766317766,0.045454545454545456,0.059679633833658596,1.0,0.063626344574358
451,500,763,13968,0.24596774193548387,0.985143279302944,1.0,0.060640580766317766,0.045454545454545456,0.059679633833658596,1.0,0.063626344574358
452,500,754,13968,0.24596774193548387,0.985143279302944,1.0,0.060640580766317766,0.045454545454545456,0.059679633833658596,1.0,0.063626344574358
453,500,718,13968,0.24596774193548387,0.985143279302944,1.0,0.060640580766317766,0.045454545454545456,0.05968396283798761,1.0,0.06362545020945273
454,500,769,13968,0.24596774193548387,0.9851271502706859,1.0,0.06063769948898682,0.045454545454545456,0.05969831690497325,1.0,0.06362304793009564
455,500,742,13968,0.24596774193548387,0.9851271502706859,1.0,0.06063769948898682,0.045454545454545456,0.05969831690497325,1.0,0.06362304793009564
456,500,724,13968,0.24596774193548387,0.9851029567222989,1.0,0.060632564803085175,0.045454545454545456,0.05972991863657498,1.0,0.06361701274535332
457,500,741,13968,0.24596774193548387,0.9851029567222989,1.0,0.060632564803085175,0.045454545454545456,0.05972991863657498,1.0,0.06361701274535332
458,500,743,13968,0.24596774193548387,0.9851029567222989,1.0,0.060632564803085175,0.045454545454545456,0.05972991863657498,1.0,0.06361701274535332
459,500,745,13968,0.24596774193548387,0.9851029567222989,1.0,0.060632564803085175,0.045454545454545456,0.05973424764090399,1.0,0.06361611482743036
460,500,724,13968,0.24596774193548387,0.9850216041473129,1.0,0.060626750676087915,0.045454545454545456,0.059803409851242675,1.0,0.06361043482346136
461,500,747,13968,0.24596774193548387,0.9850216041473129,1.0,0.060626750676087915,0.045454545454545456,0.059803409851242675,1.0,0.06361043482346136
462,500,719,13968,0.24596774193548387,0.985039102625706,1.0,0.06062375232433203,0.045454545454545456,0.059803409851242675,1.0,0.06361043482346136
463,500,750,13968,0.24596774193548387,0.9850699912440871,1.0,0.06062780224669166,0.045454545454545456,0.05978905578425703,1.0,0.063612861293079
464,500,724,13968,0.24596774193548387,0.9850699912440871,1.0,0.06062780224669166,0.045454545454545456,0.05978905578425703,1.0,0.063612861293079
465,500,735,13968,0.24596774193548387,0.9850699912440871,1.0,0.06062780224669166,0.045454545454545456,0.05978905578425703,1.0,0.063612861293079
466,500,773,13968,0.24596774193548387,0.985061926727958,1.0,0.06062608392305158,0.045454545454545456,0.05980680470200595,1.0,0.06360933127593256
467,500,732,13968,0.24596774193548387,0.985061926727958,1.0,0.06062608392305158,0.045454545454545456,0.059811133706334944,1.0,0.06360842801693394
468,500,754,13968,0.24596774193548387,0.985061926727958,1.0,0.06062608392305158,0.045454545454545456,0.059811133706334944,1.0,0.06360842801693394
469,500,747,13968,0.24596774193548387,0.985053862211829,1.0,0.06062436447793074,0.045454545454545456,0.059820224615425854,1.0,0.06360670031983723
470,500,754,13968,0.24596774193548387,0.985053862211829,1.0,0.06062436447793074,0.045454545454545456,0.059820224615425854,1.0,0.06360670031983723
471,500,758,13969,0.24596774193548387,0.985053862211829,1.0,0.06062436447793074,0.045454545454545456,0.059820224615425854,1.0,0.06360670031983723
472,500,767,13969,0.24596774193548387,0.9850216041473129,1.0,0.06062069409186398,0.045454545454545456,0.05984042663562788,1.0,0.06360373846547729
473,500,734,13969,0.24596774193548387,0.9850216041473129,1.0,0.06062069409186398,0.045454545454545456,0.05984042663562788,1.0,0.06360373846547729
474,500,765,13969,0.24596774193548387,0.9850216041473129,1.0,0.06062069409186398,0.045454545454545456,0.05984042663562788,1.0,0.06360373846547729
475,500,772,13969,0.24596774193548387,0.9850216041473129,1.0,0.06062069409186398,0.045454545454545456,0.05984042663562788,1.0,0.06360373846547729
476,500,729,13969,0.24596774193548387,0.9850216041473129,1.0,0.06062069409186398,0.045454545454545456,0.059844755639956886,1.0,0.06360283283863996
477,500,799,13969,0.24596774193548387,0.9850216041473129,1.0,0.06062069409186398,0.045454545454545456,0.059844755639956886,1.0,0.06360283283863996
478,500,742,13969,0.24596774193548387,0.9850216041473129,1.0,0.06062069409186398,0.045454545454545456,0.059844755639956886,1.0,0.06360283283863996
479,500,728,13969,0.24596774193548387,0.9850216041473129,1.0,0.06062069409186398,0.045454545454545456,0.059844755639956886,1.0,0.06360283283863996
480,500,756,13969,0.24596774193548387,0.9850216041473129,1.0,0.06062069409186398,0.045454545454545456,0.05984908464428588,1.0,0.06360192690425791
481,500,775,13969,0.24596774193548387,0.9850216041473129,1.0,0.06062069409186398,0.045454545454545456,0.05985341364861489,1.0,0.06360102066231794
482,500,781,13969,0.24596774193548387,0.9852260467053209,1.0,0.06063540763841844,0.045454545454545456,0.05972731866516697,1.0,0.06361498577983676
483,500,760,13969,0.24596774193548387,0.9853389499311274,1.0,0.06064940276539131,0.045454545454545456,0.0596623836002319,1.0,0.06362463558675241
484,500,732,13969,0.24596774193548387,0.9854357241246757,1.0,0.06065985030527692,0.045454545454545456,0.05960610654395485,1.0,0.0636324400346447
485,500,724,13969,0.24596774193548387,0.9855970144472562,1.0,0.060676915883907584,0.045454545454545456,0.05951898533183363,1.0,0.06364669957781534
486,500,768,13969,0.24596774193548387,0.9857260467053208,1.0,0.06069025626823473,0.045454545454545456,0.05943817725102555,1.0,0.06365809166752111
487,500,752,13969,0.24596774193548387,0.9857260467053208,1.0,0.06069025626823473,0.045454545454545456,0.059442506255354556,1.0,0.06365721416889303
488,500,736,13969,0.24596774193548387,0.9857260467053208,1.0,0.06069025626823473,0.045454545454545456,0.059442506255354556,1.0,0.06365721416889303
489,500,743,13969,0.24596774193548387,0.9857260467053208,1.0,0.06069025626823473,0.045454545454545456,0.059442506255354556,1.0,0.06365721416889303
490,500,727,13969,0.24596774193548387,0.9857004837107987,1.0,0.06068576768106989,0.045454545454545456,0.059465951231431106,1.0,0.06365319169686864
491,500,765,13969,0.24596774193548387,0.9856924191946695,1.0,0.060684134787068196,0.045454545454545456,0.05947937114485103,1.0,0.0636506344183048
492,500,735,13969,0.24596774193548387,0.9856924191946695,1.0,0.060684134787068196,0.045454545454545456,0.05948370014918002,1.0,0.06364975401515229
493,500,734,13969,0.24596774193548387,0.9856843546785405,1.0,0.06068250077737811,0.045454545454545456,0.05949279105827094,1.0,0.06364807420746454
494,500,773,13969,0.24596774193548387,0.9856843546785405,1.0,0.06068250077737811,0.045454545454545456,0.05949279105827094,1.0,0.06364807420746454
495,500,744,13969,0.24596774193548387,0.9856843546785405,1.0,0.06068250077737811,0.045454545454545456,0.05949279105827094,1.0,0.06364807420746454
496,500,742,13969,0.24596774193548387,0.9856843546785405,1.0,0.06068250077737811,0.045454545454545456,0.05949279105827094,1.0,0.06364807420746454
497,500,750,13969,0.24596774193548387,0.9856843546785405,1.0,0.06068250077737811,0.045454545454545456,0.05950144906692895,1.0,0.06364631119815445
498,500,737,13969,0.24596774193548387,0.9856843546785405,1.0,0.06068250077737811,0.045454545454545456,0.05950144906692895,1.0,0.06364631119815445
499,500,743,13969,0.24596774193548387,0.9856843546785405,1.0,0.06068250077737811,0.045454545454545456,0.05950144906692895,1.0,0.06364631119815445
500,500,764,13969,0.24596774193548387,0.9856843546785405,1.0,0.06068250077737811,0.045454545454545456,0.05950144906692895,1.0,0.06364631119815445
501,500,753,13969,0.24596774193548387,0.9856843546785405,1.0,0.06068250077737811,0.045454545454545456,0.05950144906692895,1.0,0.06364631119815445
502,500,753,13969,0.24596774193548387,0.9856843546785405,1.0,0.06068250077737811,0.045454545454545456,0.05950144906692895,1.0,0.06364631119815445
503,500,775,13969,0.24596774193548387,0.9856843546785405,1.0,0.06068250077737811,0.045454545454545456,0.05950577807125795,1.0,0.0636454292335136
504,500,767,13969,0.24596774193548387,0.9856843546785405,1.0,0.06068250077737811,0.045454545454545456,0.05950577807125795,1.0,0.0636454292335136
505,500,717,13969,0.24596774193548387,0.9856762901624115,1.0,0.06068086565190948,0.045454545454545456,0.05951486898034886,1.0,0.063643746158055
506,500,758,13969,0.24596774193548387,0.9856762901624115,1.0,0.06068086565190948,0.045454545454545456,0.05951486898034886,1.0,0.063643746158055
507,500,760,13969,0.24596774193548387,0.985727416151456,1.0,0.06067947948001573,0.045454545454545456,0.05948153564701552,1.0,0.06364435625381848
508,500,742,13969,0.24596774193548387,0.985727416151456,1.0,0.06067947948001573,0.045454545454545456,0.05948153564701552,1.0,0.06364435625381848
509,500,738,13969,0.24596774193548387,0.985727416151456,1.0,0.06067947948001572,0.045454545454545456,0.05949019365567353,1.0,0.06364259467271323
510,500,734,13969,0.24596774193548387,0.9856951580869399,1.0,0.06067456270648931,0.045454545454545456,0.05951948658496646,1.0,0.06363805536959044
511,500,780,13969,0.24596774193548387,0.9856951580869399,1.0,0.06067456270648931,0.045454545454545456,0.05952381558929547,1.0,0.0636371720635034
512,500,764,13969,0.24596774193548387,0.9856951580869399,1.0,0.06067456270648931,0.045454545454545456,0.05952381558929547,1.0,0.0636371720635034
513,500,763,13969,0.24596774193548387,0.9856548355062947,1.0,0.060671741961846014,0.045454545454545456,0.059557906498386375,1.0,0.06363419153782737
514,500,752,13969,0.24596774193548387,0.9856575743985649,1.0,0.06066869751976208,0.045454545454545456,0.05956223550271538,1.0,0.06363330556438065
515,500,724,13969,0.24596774193548387,0.9856495098824359,1.0,0.06066705846234,0.045454545454545456,0.0595713264118063,1.0,0.06363161410229853
516,500,753,13969,0.24596774193548387,0.9856495098824359,1.0,0.06066705846234,0.045454545454545456,0.0595713264118063,1.0,0.06363161410229853
517,500,781,13969,0.24596774193548387,0.9856495098824359,1.0,0.06066705846234,0.045454545454545456,0.0595713264118063,1.0,0.06363161410229853
518,500,776,13969,0.24596774193548387,0.9856414453663069,1.0,0.06066541828858293,0.045454545454545456,0.059580417320897194,1.0,0.06362992129641984
519,500,751,13969,0.24596774193548387,0.9856333808501779,1.0,0.06066377699840032,0.045454545454545456,0.05958950822998811,1.0,0.06362822714663728
520,500,768,13969,0.24596774193548387,0.9856333808501779,1.0,0.06066377699840032,0.045454545454545456,0.05958950822998811,1.0,0.06362822714663728
521,500,756,13969,0.24596774193548387,0.9856253163340489,1.0,0.06066213459170154,0.045454545454545456,0.059598599139079014,1.0,0.06362653165284354
522,500,731,13969,0.24596774193548387,0.9856320114040427,1.0,0.06065487896391667,0.045454545454545456,0.059598599139079014,1.0,0.06362653165284354
523,500,743,13969,0.24596774193548387,0.9856239468879137,1.0,0.06065323613418834,0.045454545454545456,0.05960769004816993,1.0,0.06362483481493116
524,500,749,13969,0.24596774193548387,0.9855755597911394,1.0,0.06065139847406044,0.045454545454545456,0.059654443294923185,1.0,0.06362156306434187
525,500,758,13969,0.24596774193548387,0.9855755597911394,1.0,0.06065139847406044,0.045454545454545456,0.059654443294923185,1.0,0.06362156306434187
526,500,756,13969,0.24596774193548387,0.9855755597911394,1.0,0.06065139847406044,0.045454545454545456,0.059654443294923185,1.0,0.06362156306434187
527,500,756,13969,0.24596774193548387,0.9855674952750104,1.0,0.06064974804376029,0.045454545454545456,0.05966353420401409,1.0,0.06361985811410395
528,500,744,13969,0.24596774193548387,0.9855674952750104,1.0,0.06064974804376029,0.045454545454545456,0.05966353420401409,1.0,0.06361985811410395
529,500,742,13969,0.24596774193548387,0.9855674952750104,1.0,0.06064974804376029,0.045454545454545456,0.059667863208343094,1.0,0.0636189647535235
530,500,774,13969,0.24596774193548387,0.9855594307588814,1.0,0.06064809649618946,0.045454545454545456,0.05967695411743399,1.0,0.06361725781594431
531,500,748,13969,0.24596774193548387,0.9855594307588814,1.0,0.06064809649618946,0.045454545454545456,0.059681283121763004,1.0,0.06361636350564175
532,500,766,13969,0.24596774193548387,0.9854942072161537,1.0,0.06065006743272214,0.045454545454545456,0.059741889182369064,1.0,0.06361353330751147
533,500,737,13969,0.24596774193548387,0.9854006364053775,1.0,0.06066370442718031,0.045454545454545456,0.05981764675812664,1.0,0.06361902810282666
534,500,743,13969,0.24596774193548387,0.9854006364053775,1.0,0.06066370442718031,0.045454545454545456,0.05981764675812664,1.0,0.06361902810282666
535,500,750,13969,0.24596774193548387,0.9853925718892484,1.0,0.060662031077072485,0.045454545454545456,0.05982673766721754,1.0,0.06361729976288874
536,500,762,13969,0.24596774193548387,0.9853845073731194,1.0,0.06066035660866396,0.045454545454545456,0.05983582857630846,1.0,0.0636155700768686
537,500,750,13969,0.24596774193548387,0.9853845073731194,1.0,0.06066035660866396,0.045454545454545456,0.05983582857630846,1.0,0.0636155700768686
538,500,770,13969,0.24596774193548387,0.9853845073731194,1.0,0.06066035660866396,0.045454545454545456,0.05983582857630846,1.0,0.0636155700768686
539,500,713,13969,0.24596774193548387,0.9853683783408612,1.0,0.0606570043165742,0.045454545454545456,0.05985833939881927,1.0,0.06361120023401165
540,500,757,13969,0.24596774193548387,0.9853683783408612,1.0,0.0606570043165742,0.045454545454545456,0.05985833939881927,1.0,0.06361120023401165
541,500,735,13969,0.24596774193548387,0.9853603138247323,1.0,0.06065532649270755,0.045454545454545456,0.05987175931223919,1.0,0.06360855848260859
542,500,761,13969,0.24596774193548387,0.9853858768192545,1.0,0.06062403403159667,0.045454545454545456,0.05987175931223919,1.0,0.06360855848260859
543,500,758,13969,0.24596774193548387,0.9853879990603411,1.0,0.060606342043410706,0.045454545454545456,0.0598808502213301,1.0,0.06360682212423295
544,500,731,13969,0.24596774193548387,0.9853879990603411,1.0,0.060606342043410706,0.045454545454545456,0.0598808502213301,1.0,0.06360682212423295
545,500,747,13969,0.24596774193548387,0.9853879990603411,1.0,0.060606342043410706,0.045454545454545456,0.0598808502213301,1.0,0.06360682212423295
546,500,742,13969,0.24596774193548387,0.9853879990603411,1.0,0.0606063420434107,0.045454545454545456,0.0598851792256591,1.0,0.06360591379008085
547,500,747,13969,0.24596774193548387,0.9853879990603411,1.0,0.0606063420434107,0.045454545454545456,0.0598851792256591,1.0,0.06360591379008085
548,500,743,13969,0.24596774193548387,0.9853879990603411,1.0,0.0606063420434107,0.045454545454545456,0.0598851792256591,1.0,0.06360591379008085
549,500,729,13969,0.24596774193548387,0.9853879990603411,1.0,0.060606342043410706,0.045454545454545456,0.05988950822998812,1.0,0.0636050051483217
550,500,759,13969,0.24596774193548387,0.9853980950550448,1.0,0.060608358442168685,0.045454545454545456,0.0598804173208972,1.0,0.06360674279373214
551,500,763,13969,0.24596774193548387,0.9854034660601595,1.0,0.060597212700715226,0.045454545454545456,0.0598804173208972,1.0,0.06360674279373214
552,500,798,13969,0.24596774193548387,0.9854034660601596,1.0,0.06059721270071523,0.045454545454545456,0.0598847463252262,1.0,0.06360583448791031
553,500,740,13969,0.24596774193548387,0.9854034660601595,1.0,0.06059721270071523,0.045454545454545456,0.0598890753295552,1.0,0.0636049258744818
554,500,756,13969,0.24596774193548387,0.9853954015440305,1.0,0.06059553789102568,0.045454545454545456,0.05989816623864612,1.0,0.06360318694192942
555,500,768,13969,0.24596774193548387,0.9854041280925991,1.0,0.06058627487292488,0.045454545454545456,0.05989816623864612,1.0,0.06360318694192942
556,500,770,13969,0.24596774193548387,0.9854041280925991,1.0,0.06058627487292488,0.045454545454545456,0.05990249524297512,1.0,0.06360227737726991
557,500,761,13969,0.24596774193548387,0.9854041280925991,1.0,0.06058627487292488,0.045454545454545456,0.05990682424730413,1.0,0.06360136750495057
558,500,750,13969,0.24596774193548387,0.9854041280925991,1.0,0.06058627487292488,0.045454545454545456,0.05990682424730413,1.0,0.06360136750495057
559,500,795,13969,0.24596774193548387,0.9854041280925991,1.0,0.06058627487292488,0.045454545454545456,0.05991115325163314,1.0,0.06360045732495821
560,500,753,13969,0.24596774193548387,0.9854041280925991,1.0,0.06058627487292488,0.045454545454545456,0.05991115325163314,1.0,0.06360045732495821
561,500,744,13969,0.24596774193548387,0.985404128092599,1.0,0.06058627487292488,0.045454545454545456,0.05991548225596213,1.0,0.06359954683727959
562,500,755,13969,0.24596774193548387,0.985404128092599,1.0,0.06058627487292488,0.045454545454545456,0.05991548225596213,1.0,0.06359954683727959
563,500,768,13969,0.24596774193548387,0.985363805511954,1.0,0.06058325631622896,0.045454545454545456,0.05995790649838638,1.0,0.06359696122997166
564,500,753,13969,0.24596774193548387,0.985363805511954,1.0,0.06058325631622896,0.045454545454545456,0.05995790649838638,1.0,0.06359696122997166
565,500,721,13969,0.24596774193548387,0.985339611963567,1.0,0.060578748325151144,0.045454545454545456,0.05998135147446294,1.0,0.06359274493248246
566,500,751,13969,0.24596774193548387,0.9854055429199903,1.0,0.06057673318599505,0.045454545454545456,0.0599337324268439,1.0,0.06359306971595213
567,500,799,13969,0.24596774193548387,0.9854055429199903,1.0,0.06057673318599505,0.045454545454545456,0.0599337324268439,1.0,0.06359306971595213
568,500,758,13969,0.24596774193548387,0.9854055429199903,1.0,0.06057673318599505,0.045454545454545456,0.0599337324268439,1.0,0.06359306971595213
569,500,742,13969,0.24596774193548387,0.9854055429199903,1.0,0.06057673318599505,0.045454545454545456,0.05993806143117289,1.0,0.06359215758543457
570,500,764,13969,0.24596774193548387,0.9854055429199903,1.0,0.06057673318599505,0.045454545454545456,0.0599467194398309,1.0,0.06359033240103926
571,500,747,13969,0.24596774193548387,0.9854055429199903,1.0,0.060576733185995046,0.045454545454545456,0.05995104844415991,1.0,0.06358941934713501
572,500,726,13969,0.24596774193548387,0.9854055429199903,1.0,0.060576733185995046,0.045454545454545456,0.05995104844415991,1.0,0.06358941934713501
573,500,779,13969,0.24596774193548387,0.9854055429199903,1.0,0.06057673318599505,0.045454545454545456,0.05995970645281791,1.0,0.063587592315847
574,500,749,13969,0.24596774193548387,0.9854055429199903,1.0,0.06057673318599505,0.045454545454545456,0.05996403545714692,1.0,0.0635866783384367
575,500,754,13969,0.24596774193548387,0.9853894138877322,1.0,0.060573918704705576,0.045454545454545456,0.059978389524132564,1.0,0.06358421136817882
576,500,786,13969,0.24596774193548387,0.9853732848554742,1.0,0.06057056293522098,0.045454545454545456,0.06000090034664339,1.0,0.06357978889546112
577,500,735,13969,0.24596774193548387,0.9853732848554742,1.0,0.06057056293522098,0.045454545454545456,0.06000090034664339,1.0,0.06357978889546112
578,500,740,13969,0.24596774193548387,0.9853652203393451,1.0,0.06056888337011792,0.045454545454545456,0.0600099912557343,1.0,0.06357803328572664
579,500,726,13969,0.24596774193548387,0.9853841336451293,1.0,0.060545283100935654,0.045454545454545456,0.0600099912557343,1.0,0.06357803328572664
580,500,761,13969,0.24596774193548387,0.9853841336451293,1.0,0.060545283100935654,0.045454545454545456,0.0600099912557343,1.0,0.06357803328572664
581,500,735,13969,0.24596774193548387,0.9853841336451293,1.0,0.06054528310093565,0.045454545454545456,0.0600143202600633,1.0,0.06357711574697424
582,500,742,13969,0.24596774193548387,0.9853760691290002,1.0,0.06054360427961243,0.045454545454545456,0.06002774017348322,1.0,0.06357443965328177
583,500,752,13969,0.24596774193548387,0.9853760691290002,1.0,0.06054360427961243,0.045454545454545456,0.06003206917781222,1.0,0.0635735208540606
584,500,738,13969,0.24596774193548387,0.9853680046128712,1.0,0.060541924337497915,0.045454545454545456,0.06004116008690313,1.0,0.06357176061401179
