gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
744,500,778,13633,0.24731182795698925,0.981385915717474,1.0,0.05973250189259821,0.03571428571428571,0.051556385255486746,1.0,0.06499559787817476
745,500,766,13633,0.24731182795698925,0.9813996765981703,1.0,0.059737368270132644,0.03571428571428571,0.0515742200133215,1.0,0.06499424829859438
746,500,766,13633,0.24731182795698925,0.9814472956457894,1.0,0.059747430624381856,0.03571428571428571,0.051568977848079345,1.0,0.06499550340751316
747,500,765,13633,0.24731182795698925,0.9814631686616624,1.0,0.05975077593244638,0.03571428571428571,0.051569205768307265,1.0,0.06499552507964983
748,500,740,13633,0.24731182795698925,0.9815028512013451,1.0,0.059759119937705794,0.03571428571428571,0.051563735682837175,1.0,0.0649967580694005
749,500,751,13633,0.24731182795698925,0.9815528384005258,1.0,0.05976766219663922,0.03571428571428571,0.05154120266030415,1.0,0.06500063758870182
750,500,773,13633,0.24731182795698925,0.9815687114163988,1.0,0.05977097834402602,0.03571428571428571,0.05154712858623009,1.0,0.06499945006611976
751,500,737,13633,0.24731182795698925,0.9815687114163987,1.0,0.05977097834402601,0.03571428571428571,0.051552826591928086,1.0,0.06499824025371231
752,500,789,13633,0.24731182795698925,0.9815607749084623,1.0,0.059769320820258286,0.03571428571428571,0.051561601520703014,1.0,0.06499644625476594
753,500,748,13633,0.24731182795698925,0.981632478214455,1.0,0.059776026478582045,0.03571428571428571,0.051504486510956425,1.0,0.06500285723424852
754,500,782,13633,0.24731182795698925,0.981648351230328,1.0,0.05978037468423047,0.03333333333333333,0.05149707910354901,1.0,0.06500471645329636
755,500,762,13633,0.24731182795698925,0.9816746315537781,1.0,0.05975366318254998,0.03333333333333333,0.05149707910354901,1.0,0.06500471645329636
756,500,731,13633,0.24731182795698925,0.9816746315537781,1.0,0.05975366318254998,0.03333333333333333,0.05150870303517295,1.0,0.06500232715905967
757,500,759,13633,0.24731182795698925,0.981658758537905,1.0,0.05975037421244509,0.03333333333333333,0.051520554887024804,1.0,0.06499995753954148
758,500,719,13633,0.24731182795698925,0.9816508220299686,1.0,0.0597492551846278,0.03333333333333333,0.05153377426024417,1.0,0.06499765801536524
759,500,766,13633,0.24731182795698925,0.9815627215990882,1.0,0.05975109018865201,0.03333333333333333,0.051617030263500174,1.0,0.0649974616728829
760,500,770,13633,0.24731182795698925,0.9815627215990882,1.0,0.05975109018865201,0.03333333333333333,0.051617030263500174,1.0,0.0649974616728829
761,500,753,13633,0.24731182795698925,0.9815627215990882,1.0,0.059751090188652003,0.03333333333333333,0.05162272826919818,1.0,0.064996245695416
762,500,750,13633,0.24731182795698925,0.9815547850911517,1.0,0.05974943131753551,0.03333333333333333,0.05163150319797311,1.0,0.06499444220395904
763,500,773,13633,0.24731182795698925,0.9815389120752787,1.0,0.05974611027433401,0.03333333333333333,0.05164335504982496,1.0,0.0649920499033064
764,500,756,13633,0.24731182795698925,0.9815298554956575,1.0,0.059744255880370106,0.03333333333333333,0.05166588807235799,1.0,0.06498813445256066
765,500,746,13633,0.24731182795698925,0.9815219189877209,1.0,0.059742592453386444,0.03333333333333333,0.051677512003981914,1.0,0.06498571435397357
766,500,780,13633,0.24731182795698925,0.9815158198803969,1.0,0.05973925199103307,0.03333333333333333,0.05168913593560585,1.0,0.06498329208601869
767,500,761,13633,0.24731182795698925,0.9815159478885895,1.0,0.059739219884898616,0.034482758620689655,0.051696196690942456,1.0,0.06498140479433828
768,500,788,13633,0.24731182795698925,0.9815347970949387,1.0,0.05974231632615441,0.034482758620689655,0.05167503266977844,1.0,0.06498445242336254
769,500,744,13633,0.24731182795698925,0.9815419975557682,1.0,0.059740136854580156,0.034482758620689655,0.05167788167262744,1.0,0.06498384183528658
770,500,726,13633,0.24731182795698925,0.9815419975557681,1.0,0.05974013685458016,0.034482758620689655,0.051683579678325445,1.0,0.06498262026720064
771,500,772,13633,0.24731182795698925,0.9815568785081491,1.0,0.059743221175394864,0.034482758620689655,0.05168357967832545,1.0,0.06498262026720063
772,500,776,13633,0.24731182795698925,0.9815568785081491,1.0,0.05974374833043517,0.034482758620689655,0.051689709104454876,1.0,0.06498143169759164
773,500,769,13633,0.24731182795698925,0.9814318344298565,1.0,0.05978022984235563,0.034482758620689655,0.051803582638328405,1.0,0.06500050697968136
774,500,774,13633,0.24731182795698925,0.9814159614139835,1.0,0.05977687786220735,0.034482758620689655,0.051815434490180265,1.0,0.06499808352502119
775,500,748,13633,0.24731182795698925,0.9814246526872061,1.0,0.05972269466594102,0.034482758620689655,0.05184156391630969,1.0,0.06499478064935595
776,500,768,13633,0.24731182795698925,0.9814325891951425,1.0,0.059724898893817234,0.034482758620689655,0.051839304362326005,1.0,0.06499542689214954
777,500,754,13633,0.24731182795698925,0.9813302345689748,1.0,0.05975096693892544,0.034482758620689655,0.0519347459577676,1.0,0.06500662778736785
778,500,758,13633,0.24731182795698925,0.9813222980610383,1.0,0.05974927718309828,0.034482758620689655,0.05194352088654252,1.0,0.06500478246501783
779,500,757,13633,0.24731182795698925,0.981330234568975,1.0,0.059752021107683156,0.034482758620689655,0.05194787508917259,1.0,0.06500427205985045
780,500,761,13633,0.24731182795698925,0.9813882862842846,1.0,0.059753247410671326,0.034482758620689655,0.05191165542122879,1.0,0.06500752988148364
781,500,758,13633,0.24731182795698925,0.9812825780849975,1.0,0.059761384709626525,0.034482758620689655,0.05199727350684687,1.0,0.06500716731489092
782,500,756,13633,0.24731182795698925,0.9813665514592935,1.0,0.059772876051173505,0.034482758620689655,0.05192714127972735,1.0,0.06501591391536132
783,500,756,13633,0.24731182795698925,0.9813665514592935,1.0,0.059772876051173505,0.034482758620689655,0.051929990282576347,1.0,0.0650152925752292
784,500,766,13633,0.24731182795698925,0.9815009081335924,1.0,0.05973909837357853,0.034482758620689655,0.05182224617483224,1.0,0.06499524228273439
785,500,776,13633,0.24731182795698925,0.9814929716256559,1.0,0.059737430957134754,0.034482758620689655,0.051828172100758164,1.0,0.06499402903702375
786,500,780,13633,0.24731182795698925,0.9814452245698444,1.0,0.05972527142009455,0.03571428571428571,0.051871264742471494,1.0,0.06498403777355696
787,500,742,13633,0.24731182795698925,0.9814531610777809,1.0,0.05972800011334584,0.03571428571428571,0.05187454516575192,1.0,0.06498345087130446
788,500,760,13633,0.24731182795698925,0.9814596001313899,1.0,0.05972294411395856,0.03571428571428571,0.05187454516575192,1.0,0.06498345087130446
789,500,767,13633,0.24731182795698925,0.9814515356152608,1.0,0.059721248079737076,0.03571428571428571,0.05188047109167785,1.0,0.06498223263614056
790,500,777,13633,0.24731182795698925,0.9814515356152608,1.0,0.059721248079737076,0.03571428571428571,0.05188332009452685,1.0,0.06498161302012646
791,500,745,13633,0.24731182795698925,0.9814263500033815,1.0,0.05971598163040386,0.03571428571428571,0.05191138772737709,1.0,0.06497629757711912
792,500,754,13633,0.24731182795698925,0.9814263500033815,1.0,0.05971598163040386,0.03571428571428571,0.05191138772737709,1.0,0.06497629757711912
793,500,797,13633,0.24731182795698925,0.9814166787429114,1.0,0.0597081485461597,0.03571428571428571,0.05193509143108079,1.0,0.06497140727857005
794,500,781,13633,0.24731182795698925,0.9813568989170026,1.0,0.05970236001891451,0.03571428571428571,0.05199466149065086,1.0,0.06496415131408828
795,500,765,13633,0.24731182795698925,0.9813489624090661,1.0,0.05970067243204092,0.03571428571428571,0.05200343641942578,1.0,0.06496229669192427
796,500,766,13633,0.24731182795698925,0.9813489624090661,1.0,0.05970067243204092,0.03571428571428571,0.05200343641942578,1.0,0.06496229669192427
797,500,777,13633,0.24731182795698925,0.9813489624090661,1.0,0.05970067243204092,0.03571428571428571,0.05200343641942578,1.0,0.06496229669192427
798,500,769,13633,0.24731182795698925,0.9813520412476211,1.0,0.05969654171664213,0.03571428571428571,0.05200343641942578,1.0,0.06496229669192427
799,500,771,13633,0.24731182795698925,0.9813441047396846,1.0,0.05969485331945041,0.03571428571428571,0.052012211348200714,1.0,0.06496044083148361
800,500,771,13633,0.24731182795698925,0.9813271116521269,1.0,0.05969127701945254,0.03571428571428571,0.052036717727489704,1.0,0.06495562294135956
801,500,772,13633,0.24731182795698925,0.9813101185645694,1.0,0.059688297778386495,0.03571428571428571,0.052053552744324716,1.0,0.06495282393725707
802,500,798,13633,0.24731182795698925,0.9812918773971346,1.0,0.059685019171663266,0.03571428571428571,0.05208655063210522,1.0,0.06494707820394534
803,500,763,13633,0.24731182795698925,0.9812679398651326,1.0,0.05967990260322568,0.03571428571428571,0.052104328409882994,1.0,0.06494336172589478
804,500,775,13633,0.24731182795698925,0.9811327191355342,1.0,0.05969872434587091,0.03571428571428571,0.05221968194523653,1.0,0.06495072560381943
805,500,754,13633,0.24731182795698925,0.9811247826275977,1.0,0.0596970068523106,0.03571428571428571,0.05222845687401146,1.0,0.06494884019684691
806,500,782,13633,0.24731182795698925,0.9811008450955956,1.0,0.05969182430333926,0.03571428571428571,0.05224908365463824,1.0,0.0649444489590022
807,500,765,13633,0.24731182795698925,0.9811020865335383,1.0,0.05969071564020168,0.03571428571428571,0.05225785858341317,1.0,0.06494255939709753
808,500,737,13633,0.24731182795698925,0.981077156938044,1.0,0.05968594816204111,0.03571428571428571,0.052287797533352116,1.0,0.06493742609989848
809,500,753,13633,0.24731182795698925,0.981069092421915,1.0,0.05968419940089452,0.03571428571428571,0.052297056792611374,1.0,0.06493558091059352
810,500,747,13633,0.24731182795698925,0.981069092421915,1.0,0.05968419940089452,0.03571428571428571,0.05230560380115838,1.0,0.0649336655005104
811,500,743,13633,0.24731182795698925,0.981053219406042,1.0,0.05968127325730454,0.03571428571428571,0.05232623058178517,1.0,0.06492924872828558
812,500,756,13633,0.24731182795698925,0.9810452828981054,1.0,0.05968007240672008,0.03571428571428571,0.05233877026432485,1.0,0.06492678695647458
813,500,770,13633,0.24731182795698925,0.9810192332309269,1.0,0.059676876238826095,0.03571428571428571,0.052367976613531195,1.0,0.06492264728437318
814,500,763,13633,0.24731182795698925,0.9810110407066054,1.0,0.05967562350117277,0.03571428571428571,0.05238552647108106,1.0,0.06491883350937226
815,500,730,13633,0.24731182795698925,0.9810029761904764,1.0,0.059673865502301526,0.03571428571428571,0.05239145239700698,1.0,0.06491756741728016
816,500,749,13633,0.24731182795698925,0.9809609254992321,1.0,0.059665810215486705,0.03571428571428571,0.0524321946177492,1.0,0.06490960832828568
817,500,761,13633,0.24731182795698925,0.980945052483359,1.0,0.05966232652293243,0.03571428571428571,0.052444046469601054,1.0,0.0649070666970044
818,500,765,13633,0.24731182795698925,0.9809216203421925,1.0,0.0596564859107665,0.03571428571428571,0.052464673250227835,1.0,0.06490260411604201
819,500,772,13633,0.24731182795698925,0.980913683834256,1.0,0.059654739116414904,0.03571428571428571,0.052479630515185095,1.0,0.06489943967860691
820,500,769,13633,0.24731182795698925,0.980872881222889,1.0,0.05964638619490037,0.03571428571428571,0.05251424330979789,1.0,0.06489269168182137
821,500,783,13633,0.24731182795698925,0.980872881222889,1.0,0.05964638619490037,0.03571428571428571,0.05251424330979789,1.0,0.06489269168182137
822,500,784,13633,0.24731182795698925,0.980872881222889,1.0,0.05964638619490037,0.03571428571428571,0.052517092312646896,1.0,0.06489204338587433
823,500,745,13633,0.24731182795698925,0.9808398871112659,1.0,0.059640887206471066,0.03571428571428571,0.05254894416449874,1.0,0.06488716189290246
824,500,753,13633,0.24731182795698925,0.980820276497696,1.0,0.05963029598593938,0.03571428571428571,0.05258151063184782,1.0,0.0648811307541755
825,500,745,13633,0.24731182795698925,0.980820276497696,1.0,0.05963082413927351,0.03571428571428571,0.05259313456347175,1.0,0.06487854261729768
826,500,717,13633,0.24731182795698925,0.980804403481823,1.0,0.059627300961387034,0.03571428571428571,0.05260783541817261,1.0,0.06487531791966172
827,500,758,13633,0.24731182795698925,0.980804403481823,1.0,0.05962782914124958,0.03571428571428571,0.05261396484430203,1.0,0.06487404005871833
828,500,745,13633,0.24731182795698925,0.980804403481823,1.0,0.05962782914124958,0.03571428571428571,0.05261966285000004,1.0,0.06487273420354155
829,500,786,13633,0.24731182795698925,0.9807954749103944,1.0,0.05962641075395633,0.03571428571428571,0.052637900538237734,1.0,0.0648689060312141
830,500,786,13633,0.24731182795698925,0.9807215501792116,1.0,0.059615916501347524,0.03571428571428571,0.052701490281827475,1.0,0.06485944016773791
831,500,765,13633,0.24731182795698925,0.9807074052739376,1.0,0.05961281082090965,0.03571428571428571,0.05271334213367933,1.0,0.06485684735974812
832,500,766,13633,0.24731182795698925,0.9774009506419732,1.0,0.0653738719868853,0.03571428571428571,0.0555161718465548,1.0,0.06917384383013339
833,500,750,13633,0.24731182795698925,0.9779442071462385,1.0,0.06511479851480922,0.03571428571428571,0.055171843904812674,1.0,0.06911356670183846
834,500,748,13633,0.24731182795698925,0.9798466721492819,1.0,0.06329521914077504,0.03571428571428571,0.05356747790044668,1.0,0.06788061305833648
835,500,781,13633,0.24731182795698925,0.9808002432155659,1.0,0.05964007595193098,0.03571428571428571,0.05268680699240734,1.0,0.06486870888190684
836,500,775,13633,0.24731182795698925,0.9807923067076294,1.0,0.05963831252439223,0.03571428571428571,0.05269273291833328,1.0,0.06486741428816932
837,500,764,13633,0.24731182795698925,0.9807923067076294,1.0,0.05963831252439223,0.03571428571428571,0.052695581921182275,1.0,0.06486675790017915
838,500,760,13633,0.24731182795698925,0.9807764336917564,1.0,0.05963531045778435,0.03571428571428571,0.05271071419631455,1.0,0.06486353618879585
839,500,744,13633,0.24731182795698925,0.9806393381251873,1.0,0.05967026991825671,0.03571428571428571,0.052842566048166395,1.0,0.06489278822023312
840,500,739,13633,0.24731182795698925,0.9806393381251873,1.0,0.05967079771777681,0.03571428571428571,0.05284584647144682,1.0,0.06489215139156167
841,500,792,13633,0.24731182795698925,0.9806314016172507,1.0,0.059669013796373155,0.03571428571428571,0.05285177239737275,1.0,0.06489084274179546
842,500,747,13633,0.24731182795698925,0.9806234651093143,1.0,0.05966775659239761,0.03571428571428571,0.0528638277494281,1.0,0.06488823234110229
843,500,761,13633,0.24731182795698925,0.9806413222521715,1.0,0.05966639383262008,0.03571428571428571,0.052856114449083225,1.0,0.0648868338160983
844,500,778,13633,0.24731182795698925,0.980649258760108,1.0,0.059669232144208544,0.03571428571428571,0.052859394872363644,1.0,0.06488619624402645
845,500,767,13633,0.24731182795698925,0.9806560751963599,1.0,0.0596718604090643,0.03571428571428571,0.0528724808202322,1.0,0.06488370155251903
846,500,782,13633,0.24731182795698925,0.9806392101169948,1.0,0.059668110161149604,0.03571428571428571,0.05288766600541739,1.0,0.06488045925788358
847,500,765,13633,0.24731182795698925,0.9806312736090583,1.0,0.059666326142365576,0.03571428571428571,0.05289359193134331,1.0,0.06487914655257143
848,500,779,13633,0.24731182795698925,0.9806132884580085,1.0,0.059662886712639744,0.03571428571428571,0.052928461136212517,1.0,0.06487220377905258
849,500,755,13633,0.24731182795698925,0.9806113230492035,1.0,0.05964852915462362,0.03571428571428571,0.05293438706213844,1.0,0.06487088718006888
850,500,761,13633,0.24731182795698925,0.9806113230492035,1.0,0.05964852915462362,0.03571428571428571,0.05294578307353446,1.0,0.06486821852440926
851,500,763,13633,0.24731182795698925,0.9805614638582153,1.0,0.05964324852402062,0.03571428571428571,0.052991595039346424,1.0,0.06486242010362495
852,500,746,13633,0.24731182795698925,0.9805694003661518,1.0,0.059645570544874,0.03571428571428571,0.05299444404219542,1.0,0.06486175053780559
853,500,769,13633,0.24731182795698925,0.9805773368740883,1.0,0.05964789141933418,0.03571428571428571,0.05299749654524793,1.0,0.0648610890257242
854,500,771,13633,0.24731182795698925,0.9806011463978979,1.0,0.05965484716569307,0.03571428571428571,0.05299770004545142,1.0,0.06486109721087618
855,500,779,13633,0.24731182795698925,0.9806170194137708,1.0,0.05966000649540574,0.03571428571428571,0.05300118396893535,1.0,0.06486046039919516
856,500,761,13633,0.24731182795698925,0.9806328924296439,1.0,0.05966463330682608,0.03571428571428571,0.052998538466289845,1.0,0.06486113845689795
857,500,770,13633,0.24731182795698925,0.9806328924296439,1.0,0.05966516115620778,0.03571428571428571,0.053007744815496194,1.0,0.06485916988981737
858,500,767,13633,0.24731182795698925,0.9808911731105509,1.0,0.05958437871513596,0.03571428571428571,0.05281661446436584,1.0,0.06482844967618748
859,500,758,13633,0.24731182795698925,0.9810199547865405,1.0,0.059556491174630084,0.03571428571428571,0.05273605280380418,1.0,0.06481526017593447
860,500,787,13633,0.24731182795698925,0.9810278912944769,1.0,0.059558755481670896,0.03571428571428571,0.052741750809502184,1.0,0.06481394240332446
861,500,770,13633,0.24731182795698925,0.9809940331275543,1.0,0.059553301020137006,0.03571428571428571,0.052773602661354044,1.0,0.06480894461418639
862,500,765,13633,0.24731182795698925,0.9809781601116813,1.0,0.05954981957058644,0.03571428571428571,0.052788303516054895,1.0,0.06480567551508724
863,500,744,13633,0.24731182795698925,0.9809940331275543,1.0,0.05955382985630125,0.03571428571428571,0.052783065420816795,1.0,0.06480703522367053
864,500,767,13633,0.24731182795698925,0.9810494606749173,1.0,0.05956754246635243,0.03571428571428571,0.05275760754535892,1.0,0.06481298110038261
865,500,775,13633,0.24731182795698925,0.9810721501270423,1.0,0.05957306021198763,0.03571428571428571,0.05275686828461966,1.0,0.06481390555677644
866,500,760,13633,0.24731182795698925,0.9810880231429153,1.0,0.05957704389171194,0.03571428571428571,0.052748296856048225,1.0,0.06481587540038182
867,500,810,13633,0.24731182795698925,0.9810880231429153,1.0,0.05957704389171194,0.03571428571428571,0.052748296856048225,1.0,0.06481587540038182
868,500,782,13633,0.24731182795698925,0.9811356421905343,1.0,0.05958843943959889,0.03571428571428571,0.05272807707582845,1.0,0.06482045227947028
869,500,776,13633,0.24731182795698925,0.9811831332299609,1.0,0.05959976293906202,0.03571428571428571,0.05270742587517725,1.0,0.06482499570257394
870,500,748,13633,0.24731182795698925,0.9812148792617069,1.0,0.05960766312856628,0.03571428571428571,0.05269028301803439,1.0,0.06482892044852973
871,500,753,13633,0.24731182795698925,0.9812148792617069,1.0,0.05960766312856628,0.03571428571428571,0.05269028301803439,1.0,0.06482892044852973
872,500,778,13633,0.24731182795698925,0.9812534417297049,1.0,0.05961705116109812,0.03571428571428571,0.052677019759553745,1.0,0.06483230505950265
873,500,757,13633,0.24731182795698925,0.9812443851500837,1.0,0.05961575222856339,0.03571428571428571,0.052687928850462834,1.0,0.06483062991310783
874,500,773,13633,0.24731182795698925,0.9812999407056393,1.0,0.05962871275835435,0.03571428571428571,0.05266155522408921,1.0,0.06483646198955713
875,500,755,13633,0.24731182795698925,0.9813078772135758,1.0,0.059630408906285716,0.03571428571428571,0.05265847830101228,1.0,0.06483709929389622
876,500,753,13633,0.24731182795698925,0.9813254783400478,1.0,0.05963437476137137,0.03571428571428571,0.05264990687244085,1.0,0.0648390554261566
877,500,782,13633,0.24731182795698925,0.9813243582683633,1.0,0.05963478097663489,0.03571428571428571,0.05265773904027303,1.0,0.064838022276177
878,500,757,13633,0.24731182795698925,0.9813311747046153,1.0,0.059636277401164506,0.03571428571428571,0.052665571208105194,1.0,0.06483698816362568
879,500,769,13633,0.24731182795698925,0.9813460556569961,1.0,0.05963948570608421,0.03571428571428571,0.0526658276183616,1.0,0.06483701742201775
880,500,769,13633,0.24731182795698925,0.9813539921649326,1.0,0.05964117541108137,0.03571428571428571,0.052662750695284685,1.0,0.06483765492364728
881,500,754,13633,0.24731182795698925,0.9814016112125516,1.0,0.059652346391437974,0.03571428571428571,0.052642099494633485,1.0,0.0648421763359715
882,500,749,13633,0.24731182795698925,0.9814251647199762,1.0,0.059654589232037016,0.03571428571428571,0.05263352806606206,1.0,0.06484413015004006
883,500,778,13633,0.24731182795698925,0.9814321466007789,1.0,0.05964508014038174,0.03571428571428571,0.05263352806606206,1.0,0.06484413015004006
884,500,789,13633,0.24731182795698925,0.9814468995449672,1.0,0.05964876912554405,0.03571428571428571,0.05263191315922976,1.0,0.06484491458503297
885,500,776,13633,0.24731182795698925,0.9814865820846499,1.0,0.05965819404665498,0.03571428571428571,0.05261169337900997,1.0,0.06484945312669911
886,500,753,13633,0.24731182795698925,0.9814932705127092,1.0,0.0596607887361485,0.03571428571428571,0.052621005548322136,1.0,0.06484867198131056
887,500,748,13633,0.24731182795698925,0.9815012070206458,1.0,0.05966245825479164,0.03571428571428571,0.05261792862524521,1.0,0.0648493072416847
888,500,734,13633,0.24731182795698925,0.9815250165444552,1.0,0.05966798802089206,0.03571428571428571,0.052611774779091375,1.0,0.06485057730579812
889,500,761,13633,0.24731182795698925,0.9815567625762012,1.0,0.05967516954883522,0.03571428571428571,0.0525970495043661,1.0,0.06485379546262401
890,500,744,13633,0.24731182795698925,0.9816425600672405,1.0,0.059696673163527246,0.03571428571428571,0.05257008461740121,1.0,0.06486149593454954
891,500,738,13633,0.24731182795698925,0.9816425600672405,1.0,0.059696673163527246,0.03571428571428571,0.05257008461740121,1.0,0.06486149593454954
892,500,744,13633,0.24731182795698925,0.9816584330831135,1.0,0.059700496935911604,0.03571428571428571,0.052561513188829775,1.0,0.06486343965021393
893,500,773,13633,0.24731182795698925,0.9817128685669846,1.0,0.059713392386651847,0.03571428571428571,0.052542324004423206,1.0,0.0648680775376465
894,500,776,13633,0.24731182795698925,0.9817446145987306,1.0,0.0597209959527539,0.03571428571428571,0.05252518114728035,1.0,0.06487195604787648
895,500,772,13633,0.24731182795698925,0.9818001701542862,1.0,0.05973399564852575,0.03571428571428571,0.05249638993848914,1.0,0.06487839409668271
896,500,791,13633,0.24731182795698925,0.9818477892019053,1.0,0.05974426650672641,0.03571428571428571,0.05247551081761002,1.0,0.06488284119475705
897,500,756,13633,0.24731182795698925,0.9818477892019053,1.0,0.05974426650672641,0.03571428571428571,0.05247551081761002,1.0,0.06488284119475705
898,500,744,13633,0.24731182795698925,0.9818715987257146,1.0,0.059749650592868915,0.03571428571428571,0.052463862465961665,1.0,0.06488539937856318
899,500,759,13633,0.24731182795698925,0.9818715987257146,1.0,0.059749650592868915,0.03571428571428571,0.052463862465961665,1.0,0.06488539937856318
900,500,775,13633,0.24731182795698925,0.9819192177733339,1.0,0.059760915855213786,0.03571428571428571,0.05244697601907522,1.0,0.06488928622459754
901,500,747,13633,0.24731182795698925,0.9819668368209529,1.0,0.059772141057440546,0.03571428571428571,0.05242988607198528,1.0,0.0648931584825562
902,500,760,13633,0.24731182795698925,0.9819668368209529,1.0,0.059772141057440546,0.03571428571428571,0.05242988607198528,1.0,0.0648931584825562
903,500,753,13633,0.24731182795698925,0.9820262513404632,1.0,0.05975362198066512,0.03571428571428571,0.052409666291765494,1.0,0.06489763070596087
904,500,738,13633,0.24731182795698925,0.9820262513404632,1.0,0.05975362198066512,0.03571428571428571,0.052409666291765494,1.0,0.06489763070596087
905,500,739,13633,0.24731182795698925,0.9820897434039553,1.0,0.0597679412053337,0.03571428571428571,0.05237779815989737,1.0,0.06490463830089765
906,500,738,13633,0.24731182795698925,0.982129425943638,1.0,0.05977692059052741,0.03571428571428571,0.05235757837967758,1.0,0.06490909350748322
907,500,766,13633,0.24731182795698925,0.9821532354674474,1.0,0.05978218956809774,0.03571428571428571,0.052349263361362565,1.0,0.0649110382121718
908,500,762,13633,0.24731182795698925,0.9821531074592549,1.0,0.05978216841621394,0.03571428571428571,0.0523525966946959,1.0,0.06491044675400148
909,500,746,13633,0.24731182795698925,0.9821678604034433,1.0,0.059785671035741096,0.03571428571428571,0.052350981787863606,1.0,0.064911223398369
910,500,742,13633,0.24731182795698925,0.9821905498555682,1.0,0.05979074424173078,0.03571428571428571,0.05234628995795437,1.0,0.06491262175794675
911,500,779,13633,0.24731182795698925,0.9822143593793778,1.0,0.059795987662947275,0.03571428571428571,0.05233728710895153,1.0,0.06491450514356784
912,500,762,13633,0.24731182795698925,0.9822461054111238,1.0,0.05980278788659615,0.03571428571428571,0.05232520733687175,1.0,0.06491700794938704
913,500,749,13633,0.24731182795698925,0.9822778514428698,1.0,0.05981009705700404,0.03571428571428571,0.05230806447972889,1.0,0.06492082620506495
914,500,766,13633,0.24731182795698925,0.9822937244587429,1.0,0.059813744988838985,0.03571428571428571,0.05229949305115746,1.0,0.06492273355122857
915,500,781,13633,0.24731182795698925,0.9823175339825524,1.0,0.059818945327720384,0.03571428571428571,0.05228784469950912,1.0,0.06492525858355687
916,500,745,13633,0.24731182795698925,0.9823175339825524,1.0,0.059818945327720384,0.03571428571428571,0.05228784469950912,1.0,0.06492525858355687
917,500,761,13633,0.24731182795698925,0.9823403514428699,1.0,0.05982397862060322,0.03571428571428571,0.0522795296811941,1.0,0.06492719387349877
918,500,771,13633,0.24731182795698925,0.9823720974746158,1.0,0.05983123519602777,0.03571428571428571,0.05226503232669674,1.0,0.06493035213593273
919,500,766,13633,0.24731182795698925,0.9823720974746158,1.0,0.05983123519602777,0.03571428571428571,0.05226503232669674,1.0,0.06493035213593273
920,500,763,13633,0.24731182795698925,0.9824117800142983,1.0,0.05984001784250368,0.03571428571428571,0.05224481254647696,1.0,0.06493477046458505
921,500,785,13633,0.24731182795698925,0.9824117800142983,1.0,0.05984001784250368,0.03571428571428571,0.05224481254647696,1.0,0.06493477046458505
922,500,739,13633,0.24731182795698925,0.9824276530301713,1.0,0.05984362842702718,0.03571428571428571,0.052236241117905535,1.0,0.06493666905212388
923,500,779,13633,0.24731182795698925,0.9824435260460443,1.0,0.05984723458379482,0.03571428571428571,0.05222766968933411,1.0,0.06493856645278676
924,500,749,13633,0.24731182795698925,0.9780116602179522,1.0,0.06929524211148186,0.034482758620689655,0.055499342388517614,1.0,0.07032177176112402
925,500,790,13633,0.24731182795698925,0.9779788424194998,1.0,0.06916229800644788,0.034482758620689655,0.055611801313608114,1.0,0.07037047549242666
926,500,764,13633,0.24731182795698925,0.9781715376199172,1.0,0.06907907951632196,0.034482758620689655,0.05553278129980549,1.0,0.07038430807695677
927,500,792,13633,0.24731182795698925,0.979107910906298,1.0,0.06702790526914812,0.034482758620689655,0.05505679719618981,1.0,0.06985997954133434
928,500,797,13633,0.24731182795698925,0.9791592977422253,1.0,0.06739773005894224,0.034482758620689655,0.05507048165987428,1.0,0.07029527215809589
929,500,790,13633,0.24731182795698925,0.9793825881082805,1.0,0.06681803183660771,0.034482758620689655,0.055037083685299824,1.0,0.07030496306800918
930,500,795,13633,0.24731182795698925,0.979978710788434,1.0,0.06653550616313218,0.034482758620689655,0.054576766224982365,1.0,0.07015341394957735
931,500,769,13633,0.24731182795698925,0.9811865103517569,1.0,0.06493935449621112,0.034482758620689655,0.05356585861407475,1.0,0.0691268487655362
932,500,774,13633,0.24731182795698925,0.982780827633346,1.0,0.059922634155766784,0.03571428571428571,0.05207195022361464,1.0,0.06497344701136078
933,500,772,13633,0.24731182795698925,0.9829511105314515,1.0,0.05994547905464093,0.03571428571428571,0.05192549667716109,1.0,0.06499288041299685
934,500,784,13633,0.24731182795698925,0.9830087782221837,1.0,0.05995628243751624,0.03571428571428571,0.05188308723475165,1.0,0.06499998287956399
935,500,754,13633,0.24731182795698925,0.9830405242539296,1.0,0.05996421955910173,0.03571428571428571,0.051872326143990566,1.0,0.06500250380776575
936,500,758,13633,0.24731182795698925,0.9830473406901816,1.0,0.059966563079052355,0.03571428571428571,0.0518713705778176,1.0,0.06500332033637732
937,500,773,13633,0.24731182795698925,0.9830949597378007,1.0,0.05997842940964257,0.03571428571428571,0.05184918905563608,1.0,0.06500830304594954
938,500,819,13633,0.24731182795698925,0.9830938396661161,1.0,0.05997991650217161,0.03571428571428571,0.05185218605863308,1.0,0.06500867022296575
939,500,812,13633,0.24731182795698925,0.9831097126819891,1.0,0.059983863221697235,0.03571428571428571,0.051841197047644075,1.0,0.0650111649867757
