gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
625,500,830,13719,0.25,0.9792835952225868,1.0,0.0718506142895669,0.030303030303030304,0.050373409413249866,1.0,0.07183616207696213
626,500,833,13719,0.25,0.9796361306746273,1.0,0.07102718932321521,0.030303030303030304,0.05029254675440334,1.0,0.0718209343144476
627,500,821,13719,0.25,0.9796697581852786,1.0,0.07098078387878996,0.030303030303030304,0.05031243169829503,1.0,0.07181758319666322
628,500,823,13719,0.25,0.9796697581852786,1.0,0.07098078387878996,0.030303030303030304,0.050316219577082905,1.0,0.07181655270544417
629,500,795,13719,0.25,0.9796715116559912,1.0,0.07098043764964315,0.030303030303030304,0.05032206608564681,1.0,0.07181571520685592
630,500,798,13719,0.25,0.9796715116559912,1.0,0.07098043764964315,0.030303030303030304,0.05032206608564681,1.0,0.07181571520685592
631,500,834,13719,0.25,0.9796273005245921,1.0,0.07052631584355146,0.030303030303030304,0.05045842972201045,1.0,0.0718199288603173
632,500,833,13719,0.25,0.97967611778991,1.0,0.070511894734901,0.030303030303030304,0.05043191457049529,1.0,0.0718241935253736
633,500,799,13719,0.25,0.9797112547040151,1.0,0.07018822590285706,0.030303030303030304,0.050453202449283176,1.0,0.07181954591784548
634,500,827,13719,0.25,0.9796953816881421,1.0,0.07018453314372092,0.030303030303030304,0.05048523472859807,1.0,0.07181300572879774
635,500,852,13719,0.25,0.979679508672269,1.0,0.07018083660023126,0.030303030303030304,0.05051174988011321,1.0,0.07180737198786631
636,500,798,13719,0.25,0.9796243115904999,1.0,0.07018789238171784,0.030303030303030304,0.050573327613973554,1.0,0.07180545744891409
637,500,819,13719,0.25,0.9795411286381911,1.0,0.07002032121827513,0.030303030303030304,0.05070712298526892,1.0,0.07179539684823781
638,500,827,13719,0.25,0.9795411286381911,1.0,0.07002032121827513,0.030303030303030304,0.05070901692466286,1.0,0.07179487105833053
639,500,830,13719,0.25,0.9795190725850944,1.0,0.07000258967621287,0.030303030303030304,0.050750304803450746,1.0,0.07178854017545355
640,500,848,13719,0.25,0.9795190725850944,1.0,0.07000258967621287,0.030303030303030304,0.05075598662163257,1.0,0.07178695907584638
641,500,835,13719,0.25,0.9795190725850944,1.0,0.07000258967621287,0.030303030303030304,0.05075977450042045,1.0,0.07178590474025433
642,500,796,13719,0.25,0.9795190725850944,1.0,0.07000258967621287,0.030303030303030304,0.05076545631860226,1.0,0.0717843228330616
643,500,836,13719,0.25,0.9795190725850944,1.0,0.07000258967621287,0.030303030303030304,0.05076545631860226,1.0,0.0717843228330616
644,500,818,13719,0.25,0.9795192005932868,1.0,0.07000259002343245,0.030303030303030304,0.0507673502579962,1.0,0.07178379542297804
645,500,826,13719,0.25,0.9795192005932868,1.0,0.07000259002343245,0.030303030303030304,0.05076924419739014,1.0,0.07178326795904952
646,500,871,13719,0.25,0.9794343343396024,1.0,0.06998744956307398,0.030303030303030304,0.050874883790443914,1.0,0.07176660995633169
647,500,816,13719,0.25,0.9794343343396024,1.0,0.06998744956307398,0.030303030303030304,0.050874883790443914,1.0,0.07176660995633169
648,500,808,13719,0.25,0.9794343343396024,1.0,0.06998744956307398,0.030303030303030304,0.050874883790443914,1.0,0.07176660995633169
649,500,809,13719,0.25,0.9794343343396024,1.0,0.06998744956307398,0.030303030303030304,0.0508847322752924,1.0,0.07176393911245522
650,500,802,13719,0.25,0.9794242383448987,1.0,0.06998032732569671,0.030303030303030304,0.05092730803286816,1.0,0.07175436079448659
651,500,808,13719,0.25,0.9794242383448987,1.0,0.06998032732569673,0.030303030303030304,0.0509331120406883,1.0,0.07175275806699805
652,500,818,13719,0.25,0.9794242383448986,1.0,0.0699803273256967,0.030303030303030304,0.050938916048508434,1.0,0.0717511548342181
653,500,798,13719,0.25,0.9794296547312692,1.0,0.0699778501579226,0.030303030303030304,0.05094459786669025,1.0,0.07174955797472811
654,500,799,13719,0.25,0.9794296547312692,1.0,0.0699778501579226,0.030303030303030304,0.050948385745478136,1.0,0.07174849313201935
655,500,806,13719,0.25,0.9794296547312692,1.0,0.0699778501579226,0.030303030303030304,0.05095406756365995,1.0,0.07174689546335901
656,500,804,13719,0.25,0.9797245402255894,1.0,0.06995756350990742,0.030303030303030304,0.050793581339972464,1.0,0.07174497853416001
657,500,831,13719,0.25,0.9797245402255894,1.0,0.06995756350990742,0.030303030303030304,0.0507993853477926,1.0,0.07174338641550469
658,500,824,13719,0.25,0.9797412032820945,1.0,0.06994026587821635,0.030303030303030304,0.0507993853477926,1.0,0.07174338641550469
659,500,832,13719,0.25,0.9796476104798413,1.0,0.0699355849000113,0.030303030303030304,0.050897827695533686,1.0,0.07173214118710933
660,500,835,13719,0.25,0.9796697002193046,1.0,0.06990161325892279,0.030303030303030304,0.05092796603545463,1.0,0.07172592659120136
661,500,845,13719,0.25,0.9796758832565284,1.0,0.06990104834659712,0.030303030303030304,0.05093377004327477,1.0,0.07172432317508547
662,500,796,13719,0.25,0.9796817429046344,1.0,0.06989976689034298,0.030303030303030304,0.05094134580085053,1.0,0.07172219366820214
663,500,816,13719,0.25,0.9796658698887614,1.0,0.06989605218932851,0.030303030303030304,0.05097148414077148,1.0,0.0717159599219812
664,500,820,13719,0.25,0.9796744684291374,1.0,0.06989251601631878,0.030303030303030304,0.05097148414077148,1.0,0.0717159599219812
665,500,784,13719,0.25,0.9796832403589619,1.0,0.06989479117245702,0.030303030303030304,0.05095966595895329,1.0,0.07171810375715987
666,500,803,13719,0.25,0.9797404667582935,1.0,0.06990782672730625,0.030303030303030304,0.05089193571117396,1.0,0.07173101558808472
667,500,818,13719,0.25,0.9799478737165493,1.0,0.06991188952386321,0.030303030303030304,0.05073840836194535,1.0,0.07174179234179984
668,500,826,13719,0.25,0.9801060500205677,1.0,0.06992743250074776,0.030303030303030304,0.050603386906792315,1.0,0.07175825440721455
669,500,803,13719,0.25,0.9804072604162059,1.0,0.0698387431724604,0.030303030303030304,0.050393588371993786,1.0,0.07174921741975462
670,500,795,13719,0.25,0.9803818254298763,1.0,0.06983747321649608,0.030303030303030304,0.05040838372157174,1.0,0.07174779293465747
671,500,812,13719,0.25,0.980440097886225,1.0,0.06983814741073019,0.030303030303030304,0.05034707419776221,1.0,0.07174392920578364
672,500,823,13719,0.25,0.9810442509194471,1.0,0.0696616158924763,0.030303030303030304,0.049857529592041136,1.0,0.07164863027745971
673,500,810,13719,0.25,0.9842641178926216,1.0,0.06284562467861148,0.03125,0.04696364824197465,1.0,0.06618574757464683
674,500,803,13719,0.25,0.9842882288140721,1.0,0.06284839445021627,0.03125,0.0468933739148525,1.0,0.06620820291006074
675,500,807,13719,0.25,0.9843517208775642,1.0,0.06286022505535165,0.03125,0.0467995800859605,1.0,0.06622129310905281
676,500,823,13719,0.25,0.9843675938934372,1.0,0.06286317233886758,0.03125,0.046777139693253623,1.0,0.06622431582501492
677,500,808,13719,0.25,0.9843675938934372,1.0,0.06286317233886758,0.03125,0.04677915582228588,1.0,0.06622385843017935
678,500,839,13719,0.25,0.9843350124398031,1.0,0.0628577274698893,0.03125,0.04683272725085731,1.0,0.06621695872423815
679,500,827,13719,0.25,0.984257292653423,1.0,0.06286233439777365,0.03125,0.04689522725085731,1.0,0.06621696912824614
680,500,787,13719,0.25,0.984257292653423,1.0,0.06286233439777365,0.03125,0.04689522725085731,1.0,0.06621696912824614
681,500,806,13719,0.25,0.984257292653423,1.0,0.06286233439777365,0.03125,0.04689522725085731,1.0,0.06621696912824614
682,500,831,13719,0.25,0.9842578266776701,1.0,0.06286213332881975,0.03125,0.04689522725085731,1.0,0.06621696912824614
683,500,844,13719,0.25,0.9842578266776701,1.0,0.06286213332881975,0.03125,0.04689522725085731,1.0,0.06621696912824614
684,500,830,13719,0.25,0.9842578266776701,1.0,0.06286213332881975,0.03125,0.04689724337988957,1.0,0.06621650808718857
685,500,812,13719,0.25,0.98425782667767,1.0,0.06286213332881976,0.03125,0.04689925950892183,1.0,0.06621604698153435
686,500,822,13719,0.25,0.98425782667767,1.0,0.06286213332881976,0.03125,0.04689925950892183,1.0,0.06621604698153435
687,500,826,13719,0.25,0.9842331817319724,1.0,0.06285837220241867,0.03125,0.04693199760415992,1.0,0.06621234812043277
688,500,791,13719,0.25,0.9842331817319724,1.0,0.06285837220241867,0.03125,0.04693199760415992,1.0,0.06621234812043277
689,500,832,13719,0.25,0.9842331817319724,1.0,0.06285837220241867,0.03125,0.04693199760415992,1.0,0.06621234812043277
690,500,814,13719,0.25,0.9842331817319724,1.0,0.06285837220241867,0.03125,0.046934013733192184,1.0,0.06621188592755405
691,500,803,13719,0.25,0.9842331817319724,1.0,0.06285837220241867,0.03125,0.04693818039985885,1.0,0.0662109643576004
692,500,813,13719,0.25,0.9842331817319724,1.0,0.06285837220241867,0.03125,0.04693818039985885,1.0,0.0662109643576004
693,500,799,13719,0.25,0.9842331817319724,1.0,0.06285837220241867,0.03125,0.04694019652889111,1.0,0.06621050196679419
694,500,819,13719,0.25,0.9842331817319724,1.0,0.06285837220241867,0.03125,0.04694019652889111,1.0,0.06621050196679419
695,500,828,13719,0.25,0.9842331817319724,1.0,0.06285837220241867,0.03125,0.04694019652889111,1.0,0.06621050196679419
696,500,808,13719,0.25,0.9843123989726802,1.0,0.06285324171427523,0.03125,0.04687769652889111,1.0,0.06621053401091831
697,500,837,13719,0.25,0.9843123989726802,1.0,0.06285324171427523,0.03125,0.04687769652889111,1.0,0.06621053401091831
698,500,820,13719,0.25,0.9843123989726802,1.0,0.06285324171427523,0.03125,0.04687769652889111,1.0,0.06621053401091831
699,500,806,13719,0.25,0.9843123989726802,1.0,0.06285324171427523,0.03125,0.04687769652889111,1.0,0.06621053401091831
700,500,813,13719,0.25,0.9843123989726802,1.0,0.06285324171427523,0.03125,0.04687769652889111,1.0,0.06621053401091831
701,500,817,13719,0.25,0.9843123989726802,1.0,0.06285324171427523,0.03125,0.04687769652889111,1.0,0.06621053401091831
702,500,812,13719,0.25,0.9843144304512549,1.0,0.06285212022405766,0.03125,0.046879712657923366,1.0,0.06621007345887008
703,500,824,13719,0.25,0.9843064939433184,1.0,0.06285038958078086,0.03125,0.04690416917966249,1.0,0.06620655400502669
704,500,795,13719,0.25,0.9844652950340955,1.0,0.06287343057226458,0.03125,0.04671177286629844,1.0,0.06622751015925199
705,500,802,13719,0.25,0.9845415255017234,1.0,0.06288203372992186,0.03125,0.04661355858058415,1.0,0.06623822850502617
706,500,806,13719,0.25,0.9846075238308797,1.0,0.06289122920777122,0.03125,0.04653819375723546,1.0,0.06624518360863398
707,500,781,13719,0.25,0.9846321687765772,1.0,0.06289484168590878,0.03125,0.04650545566199736,1.0,0.06624868603078345
708,500,824,13719,0.25,0.9846321687765772,1.0,0.06289484168590878,0.03125,0.04650545566199736,1.0,0.06624868603078345
709,500,822,13719,0.25,0.9846321687765772,1.0,0.06289484168590878,0.03125,0.046509487920061876,1.0,0.06624778804952094
710,500,785,13719,0.25,0.9846390372360198,1.0,0.06289117837642076,0.03125,0.04651352017812639,1.0,0.06624688981065427
711,500,797,13719,0.25,0.9846390372360198,1.0,0.06289117837642076,0.03125,0.04651352017812639,1.0,0.06624688981065427
712,500,816,13719,0.25,0.9846390372360198,1.0,0.06289117837642076,0.03125,0.04651755243619091,1.0,0.06624599131417291
713,500,796,13719,0.25,0.9846390372360198,1.0,0.06289117837642076,0.03125,0.046519568565223164,1.0,0.06624554196932349
714,500,798,13719,0.25,0.9846390372360198,1.0,0.06289117837642076,0.03125,0.046519568565223164,1.0,0.06624554196932349
715,500,789,13719,0.25,0.9846390372360198,1.0,0.06289117837642076,0.03125,0.046519568565223164,1.0,0.06624554196932349
716,500,816,13719,0.25,0.9846311007280831,1.0,0.06288948977261584,0.03125,0.046546450285653275,1.0,0.06624102410658586
717,500,811,13719,0.25,0.9846311007280831,1.0,0.06288948977261584,0.03125,0.046546450285653275,1.0,0.06624102410658586
718,500,795,13719,0.25,0.9846311007280831,1.0,0.06288948977261584,0.03125,0.046546450285653275,1.0,0.06624102410658586
719,500,790,13719,0.25,0.9846311007280831,1.0,0.06288948977261584,0.03125,0.046546450285653275,1.0,0.06624102410658586
720,500,803,13719,0.25,0.9846385032117726,1.0,0.06288616152487457,0.03125,0.04654846641468553,1.0,0.0662405738484928
721,500,801,13719,0.25,0.9846385032117726,1.0,0.06288616152487457,0.03125,0.04655048254371779,1.0,0.06624012352597491
722,500,803,13719,0.25,0.9846385032117726,1.0,0.06288616152487457,0.03125,0.04655048254371779,1.0,0.06624012352597491
723,500,800,13719,0.25,0.9846305667038361,1.0,0.06288447271895677,0.03125,0.04657333200608338,1.0,0.06623649502589485
724,500,814,13719,0.25,0.9847096559363513,1.0,0.0628789001926281,0.03125,0.046512848135115636,1.0,0.06623573168069172
725,500,815,13719,0.25,0.9847096559363513,1.0,0.06287890019262808,0.03125,0.046514864264147894,1.0,0.06623528240943394
726,500,820,13719,0.25,0.9847117306351697,1.0,0.06287595705947348,0.03125,0.046514864264147894,1.0,0.06623528240943394
727,500,800,13719,0.25,0.9847117306351697,1.0,0.06287595705947348,0.03125,0.046514864264147894,1.0,0.06623528240943394
728,500,794,13719,0.25,0.9847117306351697,1.0,0.06287595705947348,0.03125,0.04651688039318016,1.0,0.06623483307375959
729,500,808,13719,0.25,0.9847117306351697,1.0,0.06287595705947348,0.03125,0.04651688039318016,1.0,0.06623483307375959
730,500,822,13719,0.25,0.9847117306351697,1.0,0.06287595705947348,0.03125,0.046518896522212416,1.0,0.06623438367366735
731,500,819,13719,0.25,0.9847117306351697,1.0,0.06287595705947348,0.03125,0.046518896522212416,1.0,0.06623438367366735
732,500,803,13719,0.25,0.9847117306351697,1.0,0.06287595705947348,0.03125,0.046518896522212416,1.0,0.06623438367366735
733,500,798,13719,0.25,0.9847039221354257,1.0,0.0628742389170993,0.03125,0.04654376211361026,1.0,0.06623031557160261
734,500,799,13719,0.25,0.9847039221354257,1.0,0.0628742389170993,0.03125,0.04654376211361026,1.0,0.06623031557160261
735,500,795,13719,0.25,0.9847039221354257,1.0,0.0628742389170993,0.03125,0.04654577824264252,1.0,0.06622986532254016
736,500,801,13719,0.25,0.9847039221354257,1.0,0.0628742389170993,0.03125,0.04654577824264252,1.0,0.06622986532254016
737,500,784,13719,0.25,0.9847039221354258,1.0,0.0628742389170993,0.03125,0.046549944909309186,1.0,0.0662289684278531
738,500,801,13719,0.25,0.9847039221354258,1.0,0.0628742389170993,0.03125,0.046549944909309186,1.0,0.0662289684278531
739,500,823,13719,0.25,0.9847039221354258,1.0,0.0628742389170993,0.03125,0.046549944909309186,1.0,0.0662289684278531
740,500,808,13719,0.25,0.9847068322561323,1.0,0.06286025767905229,0.03125,0.0465539771673737,1.0,0.06622806747053879
741,500,808,13719,0.25,0.9847068322561323,1.0,0.06286025767905229,0.03125,0.0465539771673737,1.0,0.06622806747053879
742,500,827,13719,0.25,0.9847068322561323,1.0,0.06286025767905229,0.03125,0.0465539771673737,1.0,0.06622806747053879
743,500,795,13719,0.25,0.9846291124697522,1.0,0.06286054139758133,0.03125,0.04664294981814509,1.0,0.06622446641562109
744,500,788,13719,0.25,0.9846291124697522,1.0,0.06286054139758133,0.03125,0.046644965947177354,1.0,0.06622401310711279
745,500,836,13719,0.25,0.9846291124697522,1.0,0.06286054139758133,0.03125,0.046644965947177354,1.0,0.06622401310711279
746,500,800,13719,0.25,0.9845106640866723,1.0,0.06288725889205043,0.03125,0.046749132613844016,1.0,0.06624067575113116
747,500,802,13719,0.25,0.9845174045379221,1.0,0.06288375328048909,0.03125,0.046749132613844016,1.0,0.06624067575113116
748,500,796,13719,0.25,0.9845174045379221,1.0,0.06288375328048909,0.03125,0.046749132613844016,1.0,0.06624067575113116
749,500,803,13719,0.25,0.9845212780887094,1.0,0.06288142395781476,0.03125,0.046749132613844016,1.0,0.06624067575113116
750,500,808,13719,0.25,0.9845212780887094,1.0,0.06288142395781476,0.03125,0.04675316487190854,1.0,0.0662397628277662
751,500,788,13719,0.25,0.9845212780887094,1.0,0.06288142395781476,0.03125,0.046755181000940796,1.0,0.06623930626931789
752,500,777,13719,0.25,0.9845212780887094,1.0,0.06288142395781476,0.03125,0.046755181000940796,1.0,0.06623930626931789
753,500,790,13719,0.25,0.9845212780887094,1.0,0.06288142395781476,0.03125,0.046755181000940796,1.0,0.06623930626931789
754,500,816,13719,0.25,0.9845054050728363,1.0,0.06287851632576166,0.03125,0.04678359009184988,1.0,0.06623569619166055
755,500,797,13719,0.25,0.9845054050728363,1.0,0.06287851632576166,0.03125,0.04678359009184988,1.0,0.06623569619166055
756,500,787,13719,0.25,0.9845054050728363,1.0,0.06287851632576166,0.03125,0.04678359009184988,1.0,0.06623569619166055
757,500,800,13719,0.25,0.9845054050728363,1.0,0.06287851632576166,0.03125,0.046789772887548806,1.0,0.06623432677005683
758,500,822,13719,0.25,0.9845054050728363,1.0,0.06287851632576166,0.03125,0.04679178901658106,1.0,0.06623386905980566
759,500,814,13719,0.25,0.9845054050728363,1.0,0.06287851632576166,0.03125,0.04679178901658106,1.0,0.06623386905980566
760,500,791,13719,0.25,0.9845054050728363,1.0,0.06287851632576166,0.03125,0.04679178901658106,1.0,0.06623386905980566
761,500,807,13719,0.25,0.9844980025891469,1.0,0.06287665387330657,0.03125,0.046820277796384716,1.0,0.06622946618624427
762,500,794,13719,0.25,0.9844980025891469,1.0,0.06287665387330657,0.03125,0.046820277796384716,1.0,0.06622946618624427
763,500,830,13719,0.25,0.9844980025891469,1.0,0.06287665387330657,0.03125,0.046820277796384716,1.0,0.06622946618624427
764,500,799,13719,0.25,0.9844980025891469,1.0,0.06287665387330657,0.03125,0.04682229392541697,1.0,0.06622900751377771
765,500,799,13719,0.25,0.9844980025891469,1.0,0.06287665387330657,0.03125,0.04682229392541697,1.0,0.06622900751377771
766,500,772,13719,0.25,0.9844980025891469,1.0,0.06287665387330657,0.03125,0.04682431005444923,1.0,0.06622854877675957
767,500,817,13719,0.25,0.9844980025891469,1.0,0.06287665387330657,0.03125,0.04682431005444923,1.0,0.06622854877675957
768,500,824,13719,0.25,0.9844980025891469,1.0,0.06287665387330657,0.03125,0.046828342312513746,1.0,0.06622763110906323
769,500,809,13719,0.25,0.9844980025891469,1.0,0.06287665387330657,0.03125,0.046828342312513746,1.0,0.06622763110906323
770,500,812,13719,0.25,0.9844980025891469,1.0,0.06287665387330657,0.03125,0.04683250897918041,1.0,0.06622671640654798
771,500,792,13719,0.25,0.9844980025891469,1.0,0.06287665387330657,0.03125,0.04683250897918041,1.0,0.06622671640654798
772,500,781,13719,0.25,0.9844980025891469,1.0,0.06287665387330657,0.03125,0.04683452510821267,1.0,0.0662262573426824
773,500,801,13719,0.25,0.9844900660812104,1.0,0.0628749470770639,0.03125,0.046855358441546,1.0,0.06622298986203706
774,500,805,13719,0.25,0.9844900660812104,1.0,0.0628749470770639,0.03125,0.046855358441546,1.0,0.06622298986203706
775,500,800,13719,0.25,0.9844900660812104,1.0,0.0628749470770639,0.03125,0.04685737457057826,1.0,0.06622253007669218
776,500,795,13719,0.25,0.9844958884836356,1.0,0.0628698821031689,0.03125,0.04686140682864278,1.0,0.06622161031228109
777,500,801,13719,0.25,0.9844958884836356,1.0,0.0628698821031689,0.03125,0.04686140682864278,1.0,0.06622161031228109
778,500,797,13719,0.25,0.9844958884836356,1.0,0.0628698821031689,0.03125,0.04686140682864278,1.0,0.06622161031228109
779,500,802,13719,0.25,0.9844958884836356,1.0,0.0628698821031689,0.03125,0.04686140682864278,1.0,0.06622161031228109
780,500,796,13719,0.25,0.9844958884836356,1.0,0.0628698821031689,0.03125,0.046867589624341705,1.0,0.06622023333385617
781,500,819,13719,0.25,0.9844958884836356,1.0,0.0628698821031689,0.03125,0.046867589624341705,1.0,0.06622023333385617
782,500,786,13719,0.25,0.9844958884836356,1.0,0.0628698821031689,0.03125,0.046867589624341705,1.0,0.06622023333385617
783,500,808,13719,0.25,0.9844958884836356,1.0,0.0628698821031689,0.03125,0.04687162188240622,1.0,0.06621931291552415
784,500,804,13719,0.25,0.9844958884836356,1.0,0.0628698821031689,0.03125,0.04687363801143847,1.0,0.06621885260948462
785,500,804,13719,0.25,0.9844958884836356,1.0,0.0628698821031689,0.03125,0.04687363801143847,1.0,0.06621885260948462
786,500,800,13719,0.25,0.9844958884836356,1.0,0.0628698821031689,0.03125,0.04687363801143847,1.0,0.06621885260948462
787,500,805,13719,0.25,0.9844958884836356,1.0,0.0628698821031689,0.03125,0.04687363801143847,1.0,0.06621885260948462
788,500,814,13719,0.25,0.9844800154677625,1.0,0.06286696752678457,0.03125,0.04690204710234756,1.0,0.06621519059368589
789,500,810,13719,0.25,0.984472078959826,1.0,0.06286525819674896,0.03125,0.04692650362408669,1.0,0.06621166316219551
790,500,821,13719,0.25,0.984472078959826,1.0,0.06286525819674896,0.03125,0.04692650362408669,1.0,0.06621166316219551
791,500,812,13719,0.25,0.984472078959826,1.0,0.06286525819674896,0.03125,0.04692650362408669,1.0,0.06621166316219551
792,500,815,13719,0.25,0.9844641424518895,1.0,0.06286354781825251,0.03125,0.04695096014582583,1.0,0.06620812650881326
793,500,805,13719,0.25,0.9844641424518895,1.0,0.06286354781825251,0.03125,0.04695096014582583,1.0,0.06620812650881326
794,500,811,13719,0.25,0.9844641424518895,1.0,0.06286354781825251,0.03125,0.04695297627485809,1.0,0.06620766370902399
795,500,796,13719,0.25,0.9844641424518895,1.0,0.06286354781825251,0.03125,0.04695297627485809,1.0,0.06620766370902399
796,500,816,13719,0.25,0.9844641424518895,1.0,0.06286354781825251,0.03125,0.046954992403890346,1.0,0.0662072008446049
797,500,835,13719,0.25,0.9801224490522309,1.0,0.07226880734326602,0.03125,0.0501929618961203,1.0,0.07134536412419897
798,500,804,13719,0.25,0.9796694725503147,1.0,0.07237639951208674,0.03125,0.05065156606783991,1.0,0.07164963428504122
799,500,806,13719,0.25,0.979412247396743,1.0,0.07123337024626898,0.03125,0.05107117197916996,1.0,0.07171470224576106
800,500,777,13719,0.25,0.9794870924013219,1.0,0.0709351749919646,0.03125,0.05111312850090909,1.0,0.07170624581380731
801,500,791,13719,0.25,0.9794857707516915,1.0,0.07055475678414182,0.03125,0.05124146183424242,1.0,0.071689183785557
802,500,800,13719,0.25,0.979454766328481,1.0,0.07034907860869943,0.03125,0.05128990653470325,1.0,0.07168085365892148
803,500,789,13719,0.25,0.9794648623231847,1.0,0.07033940612224351,0.03125,0.05131931129660802,1.0,0.07167493047409401
804,500,774,13719,0.25,0.9796206427002788,1.0,0.0700931877682459,0.03125,0.05125882742564028,1.0,0.07167822993646993
805,500,787,13719,0.25,0.9796317923791015,1.0,0.07001518554641692,0.03125,0.05126084355467253,1.0,0.0716776812849932
806,500,786,13719,0.25,0.9795773502532961,1.0,0.06999513470613943,0.03125,0.05133553817164976,1.0,0.07166368039450348
807,500,794,13719,0.25,0.979589139083253,1.0,0.06991841380595006,0.03125,0.05137922096734868,1.0,0.07165446569994019
808,500,822,13719,0.25,0.9796310360248359,1.0,0.06988128608880877,0.03125,0.05138531071093843,1.0,0.07165335934576324
809,500,791,13719,0.25,0.9796423734574822,1.0,0.06985878016395367,0.03125,0.05138531071093843,1.0,0.07165335934576324
810,500,788,13719,0.25,0.9796265004416091,1.0,0.06985505433754191,0.03125,0.05141178336170981,1.0,0.07164801621643488
811,500,785,13719,0.25,0.9796284492932473,1.0,0.06985327135405793,0.03125,0.05141178336170981,1.0,0.07164801621643488
812,500,791,13719,0.25,0.9796423756184944,1.0,0.06982297488476762,0.03125,0.05143129949074208,1.0,0.0716436043504802
813,500,814,13719,0.25,0.9796265026026215,1.0,0.06981924714813831,0.03125,0.0514557560124812,1.0,0.07163879799490665
814,500,837,13719,0.25,0.9796018576569238,1.0,0.069812817830356,0.03125,0.05150862162512943,1.0,0.07162877077677465
815,500,825,13719,0.25,0.9795721058580719,1.0,0.06979794775067613,0.03125,0.051583316242106644,1.0,0.0716145018896876
816,500,792,13719,0.25,0.9795641693501355,1.0,0.06979585008443627,0.03125,0.051604149575439975,1.0,0.07161009872398649
817,500,833,13719,0.25,0.9795810511773448,1.0,0.06979726078445067,0.03125,0.05160616570447224,1.0,0.07160953982814498
818,500,803,13719,0.25,0.9795810511773448,1.0,0.06979726078445067,0.03125,0.05160616570447224,1.0,0.07160953982814498
819,500,804,13719,0.25,0.9795898231071696,1.0,0.0697995507855299,0.03125,0.051609898095269856,1.0,0.07161064669770702
820,500,786,13719,0.25,0.9796222765526109,1.0,0.06980788145160813,0.03125,0.05154323142860319,1.0,0.071625737818103
821,500,802,13719,0.25,0.9796040114233647,1.0,0.06978563772825473,0.03125,0.051600129299315914,1.0,0.07161452688547769
822,500,809,13719,0.25,0.9795989418158909,1.0,0.06977913277336013,0.03125,0.05162096263264925,1.0,0.07161011882993755
823,500,794,13719,0.25,0.9744237443629361,1.0,0.07821030027105001,0.03125,0.05551652833903913,1.0,0.076485633168645
824,500,810,13719,0.25,0.9752076014493527,1.0,0.0770351085606829,0.03125,0.05528158315137656,1.0,0.07645098780032882
825,500,801,13719,0.25,0.9750065684601034,1.0,0.07667365283388689,0.03125,0.05554329491787094,1.0,0.07641852118631365
826,500,794,13719,0.25,0.9746275534901364,1.0,0.07673817745734865,0.03125,0.055919260165417525,1.0,0.07642710701070304
827,500,814,13719,0.25,0.9745115342118739,1.0,0.0764971816567909,0.03125,0.056057950641608005,1.0,0.07640935441548385
828,500,787,13719,0.25,0.9744853779559469,1.0,0.07641561953167875,0.03125,0.056120450641608005,1.0,0.07640181717152296
829,500,772,13719,0.25,0.9744268380425604,1.0,0.07619466171509709,0.03125,0.05621211730827467,1.0,0.07638975962889175
830,500,805,13719,0.25,0.9744275827019364,1.0,0.07619387866316024,0.03125,0.056216149566339184,1.0,0.07638846848366174
831,500,845,13719,0.25,0.9744326544704225,1.0,0.07613369227299387,0.03125,0.05627762221711058,1.0,0.0763723262099677
832,500,797,13719,0.25,0.9744295489687904,1.0,0.0761064675002175,0.03125,0.05632291207218303,1.0,0.07636084886511792
833,500,774,13719,0.25,0.9744467088038621,1.0,0.0761060530808545,0.03125,0.05635322808973257,1.0,0.07635204792131556
834,500,788,13719,0.25,0.9744482516394455,1.0,0.07610182332497432,0.03125,0.05635524421876483,1.0,0.07635139833302543
835,500,775,13719,0.25,0.974438019500974,1.0,0.07609326886833696,0.03125,0.056397744218764825,1.0,0.07633989189699032
836,500,801,13719,0.25,0.9744313244309801,1.0,0.07607350797764063,0.03125,0.05645559368113042,1.0,0.07632425222427909
837,500,847,13719,0.25,0.9744233879230436,1.0,0.07607104702264818,0.03125,0.056478443143496024,1.0,0.0763181376426733
838,500,760,13719,0.25,0.974637876136883,1.0,0.07596816944443292,0.03125,0.05635705425460713,1.0,0.07627701389081733
839,500,813,13719,0.25,0.9745572916110524,1.0,0.0759587649756181,0.03125,0.056439070383639385,1.0,0.07626379243808903
840,500,793,13719,0.25,0.974592880939415,1.0,0.0757274927266061,0.03125,0.056439070383639385,1.0,0.07626379243808903
841,500,792,13719,0.25,0.9745449604941548,1.0,0.07571291502825747,0.03125,0.05655250740360866,1.0,0.07623462898785664
842,500,776,13719,0.25,0.9742840808147372,1.0,0.0757583351371732,0.03125,0.056783401874634716,1.0,0.07624994690312731
843,500,793,13719,0.25,0.9742840808147372,1.0,0.0757583351371732,0.03125,0.056783401874634716,1.0,0.07624994690312731
844,500,772,13719,0.25,0.9742406133257673,1.0,0.07577358589254016,0.03125,0.056829672270905116,1.0,0.0762559623315542
845,500,813,13719,0.25,0.974345228307124,1.0,0.0757728429414054,0.03125,0.05674931512804797,1.0,0.07626170544509706
