gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
268,380,662,5859,0.25,0.7790077413312159,0.9396275452849336,0.143945061790583,0.15075567228888181,0.4276063575187681,1.0,0.15507544187557137,0.5,0.745731683770018,0.8415679553781641,0.06929459429966776
269,362,644,5859,0.25,0.7798047450723198,0.9396275452849336,0.1446901262328543,0.15075567228888181,0.42535067304060975,1.0,0.15698618626555486,0.5,0.7463554472967833,0.8415679553781641,0.07019854249915083
270,390,655,5859,0.25,0.7799260904230523,0.9396275452849336,0.1459479868154505,0.15075567228888181,0.4299833350827272,1.0,0.15956043862398236,0.5,0.7431919942958453,0.8415679553781641,0.0717626018588561
271,363,657,5859,0.25,0.7823659642585787,0.9404015390929832,0.1431694262133386,0.15075567228888181,0.4229637745822806,1.0,0.15642981613184737,0.5,0.7464488142055518,0.8415679553781641,0.07051551957832973
272,379,630,5859,0.25,0.784747492463674,0.9404015390929832,0.1423591669845028,0.15075567228888181,0.4210776526113858,1.0,0.15659177092212812,0.5,0.7473476057153835,0.8415679553781641,0.06925851988657988
273,388,650,5859,0.25,0.7820215624655066,0.9404015390929832,0.14132595935769787,0.15075567228888181,0.4230497311167218,1.0,0.15684965868746645,0.5,0.7470636927860136,0.8415679553781641,0.07063059637584942
274,368,623,5859,0.25,0.7770124513072431,0.9404015390929832,0.1441367974811526,0.14907119849998599,0.4260338021332219,1.0,0.1609277445194459,0.5,0.7465043036436952,0.8415679553781641,0.07132603629721257
275,383,659,5859,0.25,0.7795988144418832,0.9404015390929832,0.14127515131579887,0.14907119849998599,0.4218960948527341,1.0,0.1577138404404182,0.5,0.7481567605105992,0.8415679553781641,0.06922182258363638
276,382,659,5859,0.25,0.783769637581217,0.9404015390929832,0.1393876896153914,0.14907119849998599,0.4188967282272117,1.0,0.1565529220515047,0.5,0.7489764232795453,0.8415679553781641,0.06884729929840092
277,387,690,5859,0.25,0.7832781183993519,0.9404015390929832,0.13966998393860944,0.14744195615489714,0.4205442769284405,1.0,0.15826456989929807,0.5,0.7480537671580784,0.841721488921725,0.06979970405166572
278,357,615,5859,0.25,0.7838015352350701,0.9404015390929832,0.1397273950829311,0.14744195615489714,0.4192529361005285,1.0,0.15569329469421378,0.5,0.7493744420053238,0.841721488921725,0.0689115798668813
279,366,623,5859,0.25,0.7848672313151089,0.9404015390929832,0.1401349019809253,0.14744195615489714,0.42060065322365997,1.0,0.15745517982393376,0.5,0.7478391162676057,0.841721488921725,0.07006898057819376
280,357,624,5859,0.25,0.7854901677870689,0.9404015390929832,0.137958402450482,0.14744195615489714,0.41731606656238124,1.0,0.1560791367639494,0.5,0.7493429706029302,0.841721488921725,0.06930578918624404
281,364,622,5859,0.25,0.7849604266530353,0.9404015390929832,0.14128780426481807,0.14586499149789456,0.4193724428869192,1.0,0.1581024682677077,0.5,0.7473372363896785,0.8424223131292033,0.06910597907884712
282,382,628,5859,0.25,0.7848102670854645,0.9404015390929832,0.1409621275161164,0.14586499149789456,0.4202793673555819,1.0,0.15863038203779897,0.5,0.7471124047142808,0.8424223131292033,0.06981833998162686
283,371,647,5859,0.25,0.7845220674770427,0.9404015390929832,0.14032952592617087,0.14586499149789456,0.4182360148286185,1.0,0.1589055782000211,0.5,0.747771409617859,0.8424223131292033,0.07025355041058469
284,363,650,5859,0.25,0.7838057757780929,0.9404015390929832,0.14041726690289305,0.14586499149789456,0.41902592557898793,1.0,0.15864468497300696,0.5,0.7478648259586299,0.8424223131292033,0.07021385828813377
285,358,616,5859,0.25,0.7866453043839824,0.9404015390929832,0.13971571415339104,0.14586499149789456,0.41339501994064587,1.0,0.1582303822623224,0.5,0.7500953393606375,0.8424223131292033,0.06936097391108406
286,375,650,5859,0.25,0.7835123634325566,0.9404015390929832,0.14049754745638465,0.14586499149789456,0.4168932965201426,1.0,0.15884493928867752,0.5,0.7492953028970971,0.8424223131292033,0.0697301158248731
287,362,613,5859,0.25,0.7831981558103922,0.9404015390929832,0.14296396356407168,0.14586499149789456,0.4187234092648454,1.0,0.1605360696061388,0.5,0.7487273141145288,0.8424223131292033,0.06976469690807958
288,382,656,5859,0.25,0.7846042973936582,0.9404015390929832,0.1418879596322963,0.14586499149789456,0.4164517307338442,1.0,0.16075080162113084,0.5,0.7494047940482392,0.8424223131292033,0.06911343013472074
289,356,608,5859,0.25,0.7835518298831803,0.9404015390929832,0.1424111670176329,0.1414213562373095,0.4213030527614676,1.0,0.15910407659399387,0.5,0.7478874913405475,0.8433923169687224,0.0698598907725667
290,370,656,5859,0.25,0.7790240722522819,0.9404015390929832,0.1450658707092344,0.1414213562373095,0.4224656558733649,1.0,0.16031316265715595,0.5,0.748563408253706,0.8433923169687224,0.07019354487177071
291,378,664,5859,0.25,0.7793692759554497,0.9404015390929832,0.1428182924666053,0.14433756729740643,0.42232695870418674,1.0,0.1566393908950255,0.5,0.7489862258604087,0.8434163836071127,0.06916945370775067
292,377,661,5859,0.25,0.7816728611354911,0.9404015390929832,0.14378458062714086,0.14433756729740643,0.4206512234764952,1.0,0.16157417660128762,0.5,0.7485426083076198,0.8434163836071127,0.07069185408804282
293,372,639,5859,0.25,0.781482694580811,0.9404015390929832,0.14347764861509482,0.14586499149789456,0.4198969143238926,1.0,0.16267733764629425,0.5,0.7489694817738214,0.8431419204310444,0.07095197635701798
294,365,656,5859,0.25,0.7853339515103194,0.9404015390929832,0.14174318175368808,0.14586499149789456,0.4153878804800318,1.0,0.15990317517560743,0.5,0.750306448022699,0.8431419204310444,0.06876682086417892
295,356,634,5859,0.25,0.7788318349091836,0.9404015390929832,0.14300104237806263,0.14586499149789456,0.4212828059696743,1.0,0.1619145044552552,0.5,0.7492091839527358,0.8455315711738812,0.07079461226707934
296,357,608,5859,0.25,0.7723328315903067,0.9404015390929832,0.14216875423026698,0.14586499149789456,0.4317925936293826,1.0,0.15444796212226133,0.5,0.7493542493584096,0.8455315711738812,0.06953041638019299
297,377,676,5859,0.25,0.7722357698733426,0.9404015390929832,0.1412800766706226,0.14586499149789456,0.43120712463195643,1.0,0.15336163664395133,0.5,0.7491666692754657,0.8455315711738812,0.07065427977007918
298,359,594,5859,0.25,0.771443534887858,0.9404015390929832,0.14360431606806334,0.14586499149789456,0.43294621372724235,1.0,0.15695989759984652,0.5,0.7479673816502869,0.8455315711738812,0.07204287828334373
299,354,656,5859,0.25,0.7728551016613675,0.9404015390929832,0.1421790837526206,0.14433756729740643,0.4310030260825098,1.0,0.15695357692276668,0.5,0.748227644324078,0.8455315711738812,0.07264215422954443
300,375,632,5859,0.25,0.7739248187048772,0.9404015390929832,0.14413763428188112,0.14433756729740643,0.42840051282444014,1.0,0.156555557289857,0.5,0.7500360019257214,0.8455315711738812,0.07033910839671315
301,394,679,5859,0.25,0.7727134013719167,0.9404015390929832,0.14303646483561777,0.14433756729740643,0.42721482300293473,1.0,0.15524134093915984,0.5,0.7507319289465607,0.8455315711738812,0.07104563637012216
302,359,646,5859,0.25,0.7742214895938153,0.9404015390929832,0.14019436985318615,0.14433756729740643,0.4286365044461577,1.0,0.15387416151448594,0.5,0.7504344198543882,0.8455315711738812,0.07083835654392523
303,390,705,5859,0.25,0.7791910832376894,0.9404015390929832,0.14270390555772045,0.14433756729740643,0.42611316943212013,1.0,0.1570237397499218,0.5,0.7494764972408682,0.8455315711738812,0.07061402039487467
304,387,618,5859,0.25,0.780089522443945,0.9404015390929832,0.14047517774656776,0.14433756729740643,0.4258751250095651,1.0,0.1545903998593579,0.5,0.7496379002682126,0.8455315711738812,0.0699057873835442
305,378,672,5859,0.25,0.7772752670265243,0.9404015390929832,0.14260772726349694,0.14433756729740643,0.4274694522086117,1.0,0.15881085041439189,0.5,0.7482652807047719,0.8455315711738812,0.07191424176059145
306,362,669,5859,0.25,0.7791079751100309,0.9404015390929832,0.1400227167555379,0.14433756729740643,0.4242385136523412,1.0,0.15628499164497262,0.5,0.7496925627810314,0.8455315711738812,0.07069180640122695
307,386,671,5859,0.25,0.7744186163058983,0.9404015390929832,0.14040093421373542,0.14433756729740643,0.4292958488575681,1.0,0.1529152599189188,0.5,0.7505120923746372,0.8466641730577074,0.07024843552279182
308,377,656,5859,0.25,0.7775626077134685,0.9404015390929832,0.142394093479976,0.14433756729740643,0.42951620158532233,1.0,0.1554814709365252,0.5,0.7483282513209676,0.8466641730577074,0.07144089272032143
309,379,682,5859,0.25,0.7789517682637355,0.9404015390929832,0.14158922045807498,0.14433756729740643,0.43096556393696467,1.0,0.15723610032319313,0.5,0.747732996420292,0.8466641730577074,0.07177020734054038
310,371,668,5859,0.25,0.7797103423683514,0.9404015390929832,0.14417217441606198,0.14433756729740643,0.4262844390578937,1.0,0.16131272432610702,0.5,0.7488468370000607,0.8466641730577074,0.07262790240662537
311,363,668,5859,0.25,0.7795986862734383,0.9404015390929832,0.14266831275380434,0.14433756729740643,0.4248778188654602,1.0,0.1627147562625396,0.5,0.7487724384832692,0.8466641730577074,0.0736488476547833
312,393,681,5859,0.25,0.779306531500396,0.9404015390929832,0.14466111944427631,0.14433756729740643,0.42739476884161964,1.0,0.16335459750285952,0.5,0.747719277410228,0.8466641730577074,0.07413067297652387
313,372,695,5859,0.25,0.7790985829670994,0.9404015390929832,0.1449464019481053,0.14433756729740643,0.42692632821440385,1.0,0.16290730315572036,0.5,0.7478370023342843,0.8466641730577074,0.07341381734661377
314,353,664,5859,0.25,0.7800116386807223,0.9404015390929832,0.1452959385778297,0.14285714285714285,0.4258592975799346,1.0,0.16349342301764505,0.5,0.7473834432258247,0.8466641730577074,0.07355810960893239
315,347,640,5859,0.25,0.781963031976741,0.9404015390929832,0.14119885158399867,0.14285714285714285,0.4242509968606728,1.0,0.15885785859055584,0.5,0.7491766583730207,0.8484949728930643,0.07232223538122307
316,376,693,5859,0.25,0.7825783690565367,0.9404015390929832,0.14406964006032763,0.14285714285714285,0.4203091099301719,1.0,0.16180055475182167,0.5,0.7511651759321476,0.8484949728930643,0.07160009943811801
317,371,655,5859,0.25,0.78431279905524,0.9404015390929832,0.1415384695005297,0.14002800840280097,0.4213072228894862,1.0,0.1610930127583558,0.5,0.7490712912037595,0.8484949728930643,0.07313222786666998
318,380,694,5859,0.25,0.7833430161057153,0.9404015390929832,0.14237586287431536,0.14002800840280097,0.4203715434919944,1.0,0.16238834606889416,0.5,0.7493758902221942,0.8484949728930643,0.07335801186283164
319,384,693,5859,0.25,0.7855255895373398,0.9404015390929832,0.1397574294702469,0.14002800840280097,0.41662511809785147,1.0,0.15837938634610402,0.5,0.7512564359063695,0.8484949728930643,0.07136359649532098
320,382,715,5859,0.25,0.7863420391428146,0.9404015390929832,0.1393845481650892,0.14002800840280097,0.413972063235985,1.0,0.15895727325604136,0.5,0.7525977471022016,0.8484949728930643,0.07022161107182213
321,378,673,5859,0.25,0.7873712125742246,0.9404015390929832,0.13806172576491388,0.13608276348795434,0.4129271274958857,1.0,0.15805813658864099,0.5,0.7531951793218639,0.8484949728930643,0.06977754791468384
322,372,658,5859,0.25,0.7800683483416867,0.9404015390929832,0.14297894904132857,0.13608276348795434,0.4212007090620762,1.0,0.16224974404808737,0.5,0.7499977472915548,0.8484949728930643,0.07252663143513294
323,354,649,5859,0.25,0.7844412032616511,0.9404015390929832,0.13946184577310194,0.13608276348795434,0.4160529124252741,1.0,0.1594450828858586,0.5,0.7522650248432701,0.8484949728930643,0.07029005882561207
324,353,658,5859,0.25,0.7859382355620282,0.9404015390929832,0.14025589362306579,0.1386750490563073,0.41625979498288607,1.0,0.15997760688145998,0.5,0.7510151480224564,0.8484949728930643,0.0707219493973228
325,361,711,5859,0.25,0.7826796271112697,0.9404015390929832,0.1413312078290629,0.1386750490563073,0.41856208191331723,1.0,0.16189992471098053,0.5,0.7509043436392567,0.8484949728930643,0.07236340382574327
326,373,695,5859,0.25,0.7834996564849911,0.9404015390929832,0.1416770543810886,0.13736056394868904,0.4184606751935246,1.0,0.16118012275774352,0.5,0.751239345025923,0.8484949728930643,0.0714979027372176
327,392,688,5859,0.25,0.7837570244559541,0.9404015390929832,0.14043079946595732,0.13736056394868904,0.4177900149162083,1.0,0.1592882009641759,0.5,0.7519115551260179,0.8484949728930643,0.07125705699067451
328,355,672,5859,0.25,0.7848342828621858,0.9404015390929832,0.1396703192910582,0.1336306209562122,0.4188188713763378,1.0,0.15888386336835242,0.5,0.751349923878126,0.8484949728930643,0.07053749094293582
329,372,697,5859,0.25,0.7793185218406105,0.9404015390929832,0.14393213859627182,0.1386750490563073,0.4237067772202421,1.0,0.16192071951744696,0.5,0.7502393451488001,0.8484949728930643,0.07266329359276827
330,358,698,5859,0.25,0.7809287105354247,0.9404015390929832,0.1413169543007641,0.14002800840280097,0.4215190721805269,1.0,0.16015918909072757,0.5,0.7512566986779616,0.8484949728930643,0.07241918315872829
331,376,691,5859,0.25,0.7804346920688808,0.9404015390929832,0.14361376791363575,0.14002800840280097,0.41991858316624575,1.0,0.16174154648957567,0.5,0.7515140013125761,0.8484949728930643,0.07274621334772978
332,366,660,5859,0.25,0.7841486169381673,0.9404015390929832,0.14246367224821832,0.1386750490563073,0.41681679770124136,1.0,0.15969905312180066,0.5,0.7522195209395225,0.848623914394324,0.0705110572860321
333,375,670,5859,0.25,0.7863368227621158,0.9404015390929832,0.1400019967680902,0.1386750490563073,0.41812695959223084,1.0,0.15725519068340502,0.5,0.7511207921646994,0.848623914394324,0.07118359067475882
334,365,676,5859,0.25,0.782353068273273,0.9404015390929832,0.14233070294456154,0.1386750490563073,0.4176316857530913,1.0,0.1618266205465723,0.5,0.7528086040421677,0.848623914394324,0.07150407417493145
335,387,695,5859,0.25,0.7846428056351251,0.9404015390929832,0.13922788264119712,0.13736056394868904,0.41720344257549435,1.0,0.1591055052735045,0.5,0.7522718653521931,0.848623914394324,0.07157071369304929
336,369,714,5859,0.25,0.7834726515222146,0.9404015390929832,0.14324858854159497,0.1386750490563073,0.41982495714849677,1.0,0.15778412217708726,0.5,0.7519973065925328,0.848623914394324,0.07063304039646934
337,382,690,5859,0.25,0.7833200216578953,0.9404015390929832,0.14251509180604746,0.1386750490563073,0.42160146637231155,1.0,0.1569951398865727,0.5,0.7515052670080795,0.848623914394324,0.07092675118894531
338,358,675,5859,0.25,0.7810726120321878,0.9404015390929832,0.14446860691860808,0.1386750490563073,0.4225724340043605,1.0,0.15897743574422973,0.5,0.7514131701457124,0.848623914394324,0.07180241588069027
339,370,663,5859,0.25,0.78147409791812,0.9404015390929832,0.1418043565741403,0.1386750490563073,0.42400752311396955,1.0,0.15519679431082353,0.5,0.7509903278462137,0.848623914394324,0.0705212738385184
340,366,642,5859,0.25,0.7825793512169037,0.9404015390929832,0.14175103824493637,0.1386750490563073,0.4216239357243077,1.0,0.15468544289928302,0.5,0.7520704830997306,0.848623914394324,0.07002587786017621
341,387,692,5859,0.25,0.7827798633012806,0.9404015390929832,0.14089422728464585,0.1386750490563073,0.422566839899632,1.0,0.15276537743163418,0.5,0.7522498437537325,0.848623914394324,0.06963101030192964
342,381,699,5859,0.25,0.7879918521411953,0.9404015390929832,0.1408996760746639,0.1386750490563073,0.41658929273485706,1.0,0.15543018582984766,0.5,0.7527093609416929,0.848623914394324,0.069953074966792
343,367,679,5859,0.25,0.7873570276708814,0.9404015390929832,0.13877889685225345,0.1386750490563073,0.41685564764538424,1.0,0.15341806834952512,0.5,0.7539690682256245,0.848623914394324,0.06942689635767207
344,373,687,5859,0.25,0.7875316524084629,0.9404015390929832,0.13887190555930579,0.1386750490563073,0.41672847455317186,1.0,0.1534191139314893,0.5,0.7538761008951206,0.848623914394324,0.06937999255645018
345,353,673,5859,0.25,0.7870436088847738,0.9404015390929832,0.13840919345123687,0.1386750490563073,0.4173363809961264,1.0,0.15417610098037568,0.5,0.7527895535874661,0.848623914394324,0.07038391408413774
346,351,649,5859,0.25,0.7850154360995643,0.9380650904948524,0.13983206944882293,0.1386750490563073,0.41665943912724196,1.0,0.1564106025642174,0.5,0.753353533336772,0.848623914394324,0.0707236086070353
347,373,650,5859,0.25,0.7853450462253,0.9380650904948524,0.13911668348735515,0.1386750490563073,0.415634555078072,1.0,0.15630102445075808,0.5,0.7535972977390634,0.848623914394324,0.07072481187362409
348,370,672,5859,0.25,0.7841843310325168,0.9380650904948524,0.13998129686374539,0.1386750490563073,0.41729399721881605,1.0,0.1575796105532615,0.5,0.7516425018529814,0.848623914394324,0.07146180695367577
349,384,697,5859,0.25,0.7859671392074347,0.9380650904948524,0.139076102558029,0.1386750490563073,0.4146605270524806,1.0,0.15765105373103486,0.5,0.7530539504743451,0.848623914394324,0.07136591559295609
350,363,665,5859,0.25,0.7852666330706738,0.9380650904948524,0.141115130636808,0.1386750490563073,0.4158177447489721,1.0,0.1581428678058807,0.5,0.7520710705993415,0.848623914394324,0.07064082397939193
351,360,657,5859,0.25,0.7881318076358816,0.9380650904948524,0.1383556323790555,0.13736056394868904,0.4141202792533576,1.0,0.15356620609863836,0.5,0.7533977435550357,0.8489856240396702,0.06965320139887145
352,380,707,5859,0.25,0.7829655209200693,0.9380650904948524,0.14156785495553778,0.13736056394868904,0.41859461713790946,1.0,0.1560465132042635,0.5,0.7521769988598478,0.8489856240396702,0.07165403940445693
353,354,638,5859,0.25,0.784676979618431,0.9380650904948524,0.13992555825485706,0.13736056394868904,0.41434173168318433,1.0,0.1548920248343075,0.5,0.7545724557424165,0.8489856240396702,0.07024766531901105
354,380,659,5859,0.25,0.7871365826070276,0.9380650904948524,0.13776353031076982,0.13608276348795434,0.41374202302958024,1.0,0.1552114657489092,0.5,0.7542574440143587,0.8497327664941653,0.07085773625247362
355,369,653,5859,0.25,0.7879071037039181,0.9380650904948524,0.13760653663226088,0.13608276348795434,0.4147928622223619,1.0,0.15607151510386072,0.5,0.7526750067052899,0.8497327664941653,0.07229163530524134
356,348,659,5859,0.25,0.785525631760055,0.9380650904948524,0.13914040547747283,0.13608276348795434,0.41455026644544646,1.0,0.1557399030523047,0.5,0.7542915370283584,0.8497327664941653,0.07064902662859779
357,387,680,5859,0.25,0.7869837834767727,0.9380650904948524,0.1391726566181117,0.13608276348795434,0.41569663122804995,1.0,0.15628110995721897,0.5,0.7524561201535305,0.8497327664941653,0.0715609831106026
358,375,676,5859,0.25,0.7853351750045813,0.9380650904948524,0.14251449733469226,0.13608276348795434,0.41698464606515057,1.0,0.15869270606731162,0.5,0.7521083259800067,0.8497327664941653,0.07185065083856884
359,385,700,5859,0.25,0.7857832998980868,0.9380650904948524,0.14063474330316067,0.13608276348795434,0.4184347522170848,1.0,0.15734223839784367,0.5,0.7516671982789342,0.8497327664941653,0.0716251642423168
360,379,703,5859,0.25,0.7833875750015806,0.9380650904948524,0.140863409199072,0.13608276348795434,0.4198368921460832,1.0,0.1573479015790614,0.5,0.7507013499445975,0.8497327664941653,0.0713532057236707
361,381,666,5859,0.25,0.7829750367841293,0.9380650904948524,0.14017644039103994,0.13608276348795434,0.4176560978163544,1.0,0.15833575723366344,0.5,0.7524974164681507,0.8497327664941653,0.07134178374840394
362,374,710,5859,0.25,0.7855568366506027,0.9380650904948524,0.13829530022956574,0.13608276348795434,0.4167951311287616,1.0,0.15596391864061304,0.5,0.7532345827247432,0.8497327664941653,0.07091241528882894
363,366,672,5859,0.25,0.7839689285825278,0.9380650904948524,0.13882945992785817,0.13608276348795434,0.41606970728474457,1.0,0.15589357803319315,0.5,0.7539588942081648,0.8497327664941653,0.07049676634973939
364,358,639,5859,0.25,0.7817065932805872,0.9380650904948524,0.13923626422805252,0.13608276348795434,0.4229758380163123,1.0,0.1538307158809901,0.5,0.7517108827724027,0.8497327664941653,0.07067529938563231
365,391,689,5859,0.25,0.7817251608267508,0.9380650904948524,0.14013202632211538,0.13608276348795434,0.42276448726313454,1.0,0.15513827935625152,0.5,0.7513445818436406,0.8497327664941653,0.07175947900425587
366,368,682,5859,0.25,0.7794135803362171,0.9380650904948524,0.14058223281292606,0.13608276348795434,0.4253891661348141,1.0,0.1544508145886206,0.5,0.751134012198436,0.8497327664941653,0.07149950201789561
367,387,669,5859,0.25,0.7809541465599739,0.9380650904948524,0.14201222192538726,0.13608276348795434,0.42354450815165706,1.0,0.15765615464735913,0.5,0.7511261463260458,0.8497327664941653,0.0719552249645433
368,374,667,5859,0.25,0.7765049991051786,0.9380650904948524,0.14434913300092692,0.13608276348795434,0.42878429733154844,1.0,0.15811281191728677,0.5,0.7494399930216687,0.8497327664941653,0.0724254349217891
369,362,654,5859,0.25,0.7752718932815515,0.9380650904948524,0.14329540953597267,0.13608276348795434,0.4286236706339142,1.0,0.15531408893982052,0.5,0.7503025725646312,0.8497327664941653,0.07088560683713548
370,379,691,5859,0.25,0.7765009579948282,0.9380650904948524,0.14284715700899717,0.13608276348795434,0.426694011616234,1.0,0.15508735419900121,0.5,0.751110100803517,0.8497327664941653,0.07102938204952179
371,381,716,5859,0.25,0.7755868839529034,0.9380650904948524,0.14434904430295434,0.13483997249264842,0.4282273516006903,1.0,0.15645103610431055,0.5,0.7499002711731548,0.850068073479397,0.07143067695806324
372,359,675,5859,0.25,0.7783418499979102,0.9380650904948524,0.14194098200473812,0.13483997249264842,0.4264669248683393,1.0,0.1541293212790537,0.5,0.7513523333720192,0.850068073479397,0.07048701004761221
373,382,699,5859,0.25,0.7761660320399679,0.9380650904948524,0.14246330385859823,0.13608276348795434,0.4272475400218513,1.0,0.15495210004715623,0.5,0.7513321730831134,0.8497327664941653,0.07058238879676121
374,387,687,5859,0.25,0.7718445428212276,0.9380650904948524,0.1414959741339828,0.13608276348795434,0.4291157413942311,1.0,0.15674991043148076,0.5,0.7511920928753425,0.8497327664941653,0.0719555283821674
375,363,670,5859,0.25,0.770704409648212,0.9380650904948524,0.14432596984942064,0.13608276348795434,0.431297337563974,1.0,0.1589397541505163,0.5,0.7495968060781316,0.8497327664941653,0.07284702320901465
376,366,684,5859,0.25,0.7686334903289621,0.9380650904948524,0.14396916826638417,0.13483997249264842,0.4335660340691884,1.0,0.15939977048478657,0.5,0.7485639702417011,0.8497327664941653,0.0738372142140768
377,359,651,5859,0.25,0.7706806786604897,0.9380650904948524,0.1421859914269898,0.13608276348795434,0.43311932754007465,1.0,0.15745933003739737,0.5,0.7485237130672451,0.8497327664941653,0.07351896146701355
378,369,659,5859,0.25,0.7757081668804594,0.9380650904948524,0.14429457785130298,0.13608276348795434,0.42138497910248573,1.0,0.15734074823582722,0.5,0.7558975105613097,0.8497327664941653,0.06681795247613687
379,359,679,5859,0.25,0.7850808621792708,0.9380650904948524,0.13853618497282236,0.13608276348795434,0.41180079878446635,1.0,0.15011526886186527,0.5,0.7605578234716688,0.8497327664941653,0.06150441924806764
380,372,689,5859,0.25,0.7817024157501444,0.9380650904948524,0.14204493920251485,0.13608276348795434,0.417286531727414,1.0,0.154918005168816,0.5,0.7584381529895301,0.8497327664941653,0.06271736679835169
381,388,674,5859,0.25,0.7817491359882204,0.9380650904948524,0.14075004865040988,0.13608276348795434,0.4160735047741527,1.0,0.15379327497164844,0.5,0.7585584677301955,0.8497327664941653,0.062292077381604596
382,361,683,5859,0.25,0.7817858111315795,0.9380650904948524,0.14317839709867747,0.13608276348795434,0.41711635082810794,1.0,0.15673291733234748,0.5,0.7574699540577211,0.8497327664941653,0.06389653499454717
383,368,638,5859,0.25,0.7818264820012281,0.9380650904948524,0.1417396644496043,0.13608276348795434,0.41530890860039393,1.0,0.15233220084195195,0.5,0.7599279692725033,0.8497327664941653,0.06132006925291784
384,379,677,5859,0.25,0.7837193784580565,0.9380650904948524,0.1406929022873518,0.13608276348795434,0.41471684903630157,1.0,0.152102791252364,0.5,0.7591867541812128,0.8497327664941653,0.06171699715917037
385,380,711,5859,0.25,0.7844473969803257,0.9380650904948524,0.14085746815638717,0.13608276348795434,0.41200916293115175,1.0,0.15298536239381166,0.5,0.7601345963075903,0.8497327664941653,0.06145149829023921
386,373,721,5859,0.25,0.7807825189921845,0.9385784876337812,0.1422658687102783,0.13608276348795434,0.41806853727781557,1.0,0.1533648857252136,0.5,0.7592950268950623,0.8497327664941653,0.06339929887977332
387,381,676,5859,0.25,0.7797328808858626,0.9385784876337812,0.1435273766799985,0.13608276348795434,0.4198569663169501,1.0,0.15308263965319865,0.5,0.7584998228882295,0.8497327664941653,0.06276483429188383
388,369,671,5859,0.25,0.7794930194813893,0.9385784876337812,0.14151915989560412,0.13608276348795434,0.4231818365267286,1.0,0.151263567466644,0.5,0.7577914449618119,0.8497327664941653,0.06405480036881839
389,380,687,5859,0.25,0.7773407294349122,0.9385784876337812,0.14146725140074637,0.13483997249264842,0.42256972166109485,1.0,0.15009679171915638,0.5,0.7586624468412279,0.8501955434254803,0.06284895900838064
390,372,661,5859,0.25,0.7773572216917591,0.9385784876337812,0.14296558842353513,0.13483997249264842,0.4252945737240866,1.0,0.15162239561738552,0.5,0.756696169011869,0.8501955434254803,0.06478925655705405
391,368,659,5859,0.25,0.7797071848272565,0.9385784876337812,0.1429683511073637,0.13483997249264842,0.4224896025662865,1.0,0.15117911711752388,0.5,0.7572432234321496,0.8501955434254803,0.0641772039153112
392,370,650,5859,0.25,0.7812654414577768,0.9385784876337812,0.14260528120676388,0.13483997249264842,0.4222844287319721,1.0,0.14987585166947867,0.5,0.756725803833669,0.8501955434254803,0.064050556774901
393,381,667,5859,0.25,0.7794424247197922,0.9385784876337812,0.14124444614083467,0.13483997249264842,0.4218024509847444,1.0,0.1486702278007849,0.5,0.7575293590021189,0.8501955434254803,0.06303856378046464
394,385,697,5859,0.25,0.7802347631187797,0.9385784876337812,0.1396789680856626,0.13483997249264842,0.42035207974988964,1.0,0.14822834138002422,0.5,0.7580066078740497,0.8501955434254803,0.06367620437465238
395,393,686,5859,0.25,0.7783790504604311,0.9385784876337812,0.14146827485108224,0.13483997249264842,0.4229687851482241,1.0,0.14947616113608553,0.5,0.7569448686764411,0.8501955434254803,0.06539942351855511
396,371,655,5859,0.25,0.7810398122696638,0.9385784876337812,0.14090477267309504,0.13483997249264842,0.4190825100416207,1.0,0.14888552304704977,0.5,0.7584935418836066,0.8501955434254803,0.06341011649113207
397,376,666,5859,0.25,0.7775322702639562,0.9385784876337812,0.14210182536188526,0.13483997249264842,0.42002932209918187,1.0,0.1528115639525047,0.5,0.758503950875716,0.8501955434254803,0.06555123276549144
398,364,650,5859,0.25,0.7763009621206519,0.9385784876337812,0.14181438152702044,0.13483997249264842,0.4195794622388745,1.0,0.1532089274383739,0.5,0.7595269256659817,0.8501955434254803,0.06547681748788002
399,369,672,5859,0.25,0.7783756234548255,0.9385784876337812,0.13947798010509144,0.13483997249264842,0.41782261956338074,1.0,0.150671660665763,0.5,0.7601710375233095,0.8501955434254803,0.06369662996057528
400,367,663,5859,0.25,0.7779201606499297,0.9385784876337812,0.14019951945587217,0.13483997249264842,0.41925766297974,1.0,0.15112632153397249,0.5,0.7587807391157082,0.8501955434254803,0.06437557568746503
401,377,669,5859,0.25,0.7779529574654368,0.9385784876337812,0.14164161010232204,0.13483997249264842,0.41855613773305494,1.0,0.1535933688508015,0.5,0.7589961251099707,0.8501955434254803,0.06494202250999466
402,370,719,5859,0.25,0.7774281380104099,0.9385784876337812,0.14115496805467276,0.13483997249264842,0.4182965507246589,1.0,0.1511026601121227,0.5,0.760112164890134,0.8501955434254803,0.06321329442088243
403,364,701,5859,0.25,0.7790911280323465,0.9385784876337812,0.14099061081759054,0.13483997249264842,0.41689745592149446,1.0,0.1498984952016298,0.5,0.7607846242747854,0.8501955434254803,0.06355455444259457
