gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
269,373,766,5844,0.25,0.7846942254601422,0.9213072431597742,0.12066763236463662,0.13018891098082386,0.3714517585751912,1.0,0.16457188898734118,0.5,0.7628770906812585,0.8610231782234538,0.06592364988636003
270,375,796,5844,0.25,0.7857467725918571,0.9213072431597742,0.12141712254352391,0.13018891098082386,0.3711226895113214,1.0,0.16526446327748215,0.5,0.7622586449422595,0.8592733178980122,0.0660513710447944
271,391,787,5844,0.25,0.7867788244437277,0.9213072431597742,0.12135611070594476,0.13018891098082386,0.36736758931976976,1.0,0.16657050324097813,0.5,0.7634419714463464,0.8592733178980122,0.06650961139673914
272,390,781,5844,0.25,0.7862762846773355,0.9213072431597742,0.1213464843615941,0.13018891098082386,0.36901679677476656,1.0,0.1664430006334045,0.5,0.7632183793386409,0.8592733178980122,0.0663861864002373
273,377,802,5844,0.25,0.7839064184976267,0.9213072431597742,0.12336551964329662,0.13018891098082386,0.36876554941078304,1.0,0.1689204377257437,0.5,0.7634242869052712,0.8592733178980122,0.06673994054242795
274,375,796,5844,0.25,0.7872272830595042,0.9213072431597742,0.12189561637501996,0.13018891098082386,0.3672258791423905,1.0,0.1679367064838261,0.5,0.7629677523833575,0.8592733178980122,0.0665871362774448
275,371,754,5844,0.25,0.7862847382897721,0.9213072431597742,0.12446395568039328,0.13018891098082386,0.37233374812428555,1.0,0.16840005092894467,0.5,0.7606951155498006,0.8592733178980122,0.06660347368851266
276,371,806,5844,0.25,0.7838433618125805,0.9213072431597742,0.12510727533218893,0.13018891098082386,0.37457379204261,1.0,0.16697264743065404,0.5,0.7608642155957546,0.8592733178980122,0.06569174198333694
277,392,817,5844,0.25,0.7835548195876944,0.9213072431597742,0.12641182525295147,0.13018891098082386,0.3712614941472856,1.0,0.1674258223674034,0.5,0.7626852300841044,0.8592733178980122,0.06542277822989115
278,379,787,5844,0.25,0.7816349041365177,0.9213072431597742,0.12751519166436534,0.13018891098082386,0.3745706012135604,1.0,0.16629476689294462,0.5,0.762861776809179,0.8592733178980122,0.06431978984441183
279,378,725,5844,0.25,0.7846894589535655,0.9213072431597742,0.12739682479785783,0.13018891098082386,0.37193676471399834,1.0,0.16642517551442906,0.5,0.7625887312184063,0.8592733178980122,0.06444395795608716
280,365,758,5844,0.25,0.7830260865755567,0.9213072431597742,0.12933102531872728,0.13018891098082386,0.3768193756240688,1.0,0.1685921048950637,0.5,0.7607087487524893,0.8592733178980122,0.06472950179742522
281,381,746,5844,0.25,0.786006337987032,0.9213072431597742,0.12610920570681952,0.13018891098082386,0.37041468913748327,1.0,0.16866163463855657,0.5,0.7624274430920904,0.8592733178980122,0.0652663414618443
282,368,722,5844,0.25,0.7847871053520499,0.9213072431597742,0.1292933039760611,0.13018891098082386,0.3729869330707939,1.0,0.1691498225065478,0.5,0.7616361563615,0.8592733178980122,0.06501581928182724
283,376,753,5844,0.25,0.7832553538275551,0.9213072431597742,0.1288901393820954,0.13018891098082386,0.3736956283142191,1.0,0.16862848775839123,0.5,0.7620829499451796,0.8592733178980122,0.06458976816502339
284,376,749,5844,0.25,0.7876381632917404,0.9213072431597742,0.12680178968741004,0.13018891098082386,0.37140646445390985,1.0,0.1671421501271894,0.5,0.7614531647721994,0.8592733178980122,0.06539244087735557
285,370,759,5844,0.25,0.7871034783370626,0.9213072431597742,0.1269851497069263,0.13018891098082386,0.3692683837768281,1.0,0.1678993981474751,0.5,0.7627920777310486,0.8592733178980122,0.06499824114990091
286,357,739,5844,0.25,0.7836829482624188,0.9213072431597742,0.13092211922612862,0.13018891098082386,0.3762600227263017,1.0,0.1699737112968192,0.5,0.7601347630397217,0.8592046140901549,0.06646392622881796
287,377,769,5844,0.25,0.7822883561869979,0.9213072431597742,0.12878287127969928,0.13018891098082386,0.37366610817058843,1.0,0.16779790929304542,0.5,0.7625152249046034,0.8592046140901549,0.06478254099660823
288,348,752,5844,0.25,0.784303535735783,0.9213072431597742,0.12729328602884937,0.13018891098082386,0.37253597796151555,1.0,0.16680211138375411,0.5,0.7625383030387902,0.8592046140901549,0.06474348417763327
289,353,769,5844,0.25,0.7833615497146572,0.9213072431597742,0.12642605940812576,0.13018891098082386,0.37508147176676715,1.0,0.16609441433181965,0.5,0.7614118987488284,0.8592046140901549,0.06511095207446888
290,366,780,5844,0.25,0.7821824790405778,0.9213072431597742,0.12940493280849572,0.13018891098082386,0.37652740412392016,1.0,0.1683921153296362,0.5,0.7611087344349728,0.8606836392678349,0.06574306831044525
291,404,794,5844,0.25,0.7825660123381851,0.9213072431597742,0.12783417417469153,0.13018891098082386,0.37665599603961336,1.0,0.1671685573208112,0.5,0.760868462174952,0.8612422215669877,0.06478454134554505
292,361,779,5844,0.25,0.7822560821055679,0.9213072431597742,0.12749893647517874,0.13483997249264842,0.3789114299956096,1.0,0.16577425042293098,0.5,0.7595238792167464,0.8612422215669877,0.06512298337249602
293,384,786,5844,0.25,0.7841704488021192,0.9213072431597742,0.1283634844514248,0.13483997249264842,0.37386547408463433,1.0,0.16869226404733367,0.5,0.7605204682818374,0.8612422215669877,0.0660172755047024
294,370,786,5844,0.25,0.7849894777478369,0.9213072431597742,0.12592320557420578,0.13483997249264842,0.37021092466121386,1.0,0.16642029515735957,0.5,0.7627994708746193,0.8612422215669877,0.06536069975021332
295,364,760,5844,0.25,0.7853313087162243,0.9213072431597742,0.12508637320791507,0.13483997249264842,0.3690356634486621,1.0,0.16597463170861657,0.5,0.7627781688373935,0.8612422215669877,0.06535768734940788
296,357,756,5844,0.25,0.7815191504735395,0.9213072431597742,0.12666581147970318,0.13483997249264842,0.37259346558371187,1.0,0.16794531384432665,0.5,0.7620874629111875,0.8612422215669877,0.06612548568054187
297,361,763,5844,0.25,0.7821744032183919,0.9213072431597742,0.12564276908527006,0.13483997249264842,0.3713251760362273,1.0,0.16725642764753332,0.5,0.76343369532187,0.8629091392660277,0.0659524448820176
298,349,772,5844,0.25,0.7815931865686994,0.9213072431597742,0.12995244629445374,0.1336306209562122,0.3731603531244973,1.0,0.1692879826123542,0.5,0.7618332066875374,0.8629091392660277,0.06689030625965847
299,351,792,5844,0.25,0.782642045324671,0.9213072431597742,0.12616780128662453,0.1336306209562122,0.3731600905717255,1.0,0.16535844508700367,0.5,0.762145583476768,0.8644427578275172,0.06514338003723928
300,366,765,5844,0.25,0.7823151519923198,0.9213072431597742,0.12555016357181345,0.1336306209562122,0.3737280088729577,1.0,0.16462216346595296,0.5,0.7623295565762699,0.8644427578275172,0.06529634392445119
301,367,757,5844,0.25,0.7840643392670743,0.9213072431597742,0.1286683718716769,0.1336306209562122,0.36446466127144816,1.0,0.1632251091889503,0.5,0.7670723322039864,0.8644427578275172,0.06078670098418619
302,394,824,5844,0.25,0.7826446181080265,0.9213072431597742,0.13020807238229856,0.1336306209562122,0.36750626390006014,1.0,0.1646365665022298,0.5,0.7660067956696165,0.8644427578275172,0.061834337256427785
303,355,743,5844,0.25,0.7859391414827664,0.9213072431597742,0.12777605564969016,0.1336306209562122,0.3632186453736401,1.0,0.16307020190934862,0.5,0.7661020299235545,0.8644427578275172,0.061229825712681055
304,376,831,5844,0.25,0.7847398650622116,0.9189487525937364,0.12865643064202056,0.1336306209562122,0.36601504593769346,1.0,0.1647322069865245,0.5,0.7650013744762058,0.8644427578275172,0.061771433682496074
305,362,771,5844,0.25,0.7864146124189497,0.9189487525937364,0.12790192617881693,0.1336306209562122,0.36345716852039583,1.0,0.1627614899699015,0.5,0.7658667837548695,0.8644427578275172,0.06132238615162643
306,383,806,5844,0.25,0.7845065018019644,0.9189487525937364,0.12833547479715418,0.1336306209562122,0.3635244668179449,1.0,0.1640929946357588,0.5,0.7664041606726403,0.8644427578275172,0.06194069672985069
307,358,802,5844,0.25,0.7835148633478694,0.9189487525937364,0.12838482871086432,0.1336306209562122,0.36581310967395725,1.0,0.16415037129246662,0.5,0.7653292697622012,0.8644427578275172,0.06242442912127042
308,384,780,5844,0.25,0.7819588437205546,0.9189487525937364,0.12962596381575117,0.1336306209562122,0.36464388509227214,1.0,0.16532711351607468,0.5,0.7669764513763482,0.8644427578275172,0.0625594118615495
309,372,814,5844,0.25,0.7840987715149961,0.9189487525937364,0.1282576039523118,0.1336306209562122,0.3639905624168821,1.0,0.1634832440974991,0.5,0.766245236411286,0.8644427578275172,0.06236545610724472
310,387,801,5844,0.25,0.783125159687812,0.919722746401786,0.12860854899828353,0.1336306209562122,0.36117063715725445,1.0,0.1639226519534276,0.5,0.7674461198614656,0.8644427578275172,0.06178103232123134
311,377,774,5844,0.25,0.7858070723604842,0.9213072431597742,0.12774443981560873,0.1336306209562122,0.3593776405514153,1.0,0.16512856990025093,0.5,0.7673413820742162,0.8644427578275172,0.06218249648655199
312,375,773,5844,0.25,0.7864233898516015,0.9213072431597742,0.12774488990690952,0.1336306209562122,0.35871487740020275,1.0,0.1664959681110926,0.5,0.7673951741731833,0.8644427578275172,0.0627202532310473
313,363,818,5844,0.25,0.7872526400871648,0.9213072431597742,0.1275091305278829,0.1336306209562122,0.35907665975240816,1.0,0.16529567861947372,0.5,0.766761277307513,0.8644427578275172,0.06202692091556003
314,372,800,5844,0.25,0.7874016399271594,0.9213072431597742,0.12711732160237324,0.1336306209562122,0.35930756620478466,1.0,0.16422817844397966,0.5,0.766872547113785,0.8644427578275172,0.062172730657338325
315,370,767,5844,0.25,0.7869482224175022,0.9213072431597742,0.12757941836705974,0.1336306209562122,0.3607676399727595,1.0,0.1631302588977399,0.5,0.7658903493149359,0.8654159075214517,0.061461512645706595
316,336,762,5844,0.25,0.7847488031350877,0.9213072431597742,0.12795091061340252,0.1336306209562122,0.3655210293051989,1.0,0.16391590369437575,0.5,0.7646316057413647,0.8644427578275172,0.06199174169571813
317,375,806,5844,0.25,0.7841666169295748,0.9213072431597742,0.12807386845368696,0.1336306209562122,0.36367230209866896,1.0,0.163585602576388,0.5,0.7654474566217516,0.8644427578275172,0.06194900312888695
318,371,815,5844,0.25,0.7838344891386891,0.9213072431597742,0.1282624689120497,0.1336306209562122,0.36361161515421303,1.0,0.1632428944253776,0.5,0.7652556355147224,0.8644427578275172,0.06242940286654328
319,368,816,5844,0.25,0.7841685744545216,0.9213072431597742,0.1287380368712617,0.1336306209562122,0.3663878691732896,1.0,0.1633923469519151,0.5,0.7641560758052478,0.8644427578275172,0.061942933899640056
320,381,777,5844,0.25,0.7846864759979377,0.9213072431597742,0.1283455471736665,0.1336306209562122,0.3655748647507355,1.0,0.16390702528369458,0.5,0.7646174204368013,0.8644427578275172,0.06240925759862029
321,387,807,5844,0.25,0.7846934552759838,0.9213072431597742,0.13085129570297016,0.13736056394868904,0.3687742267493165,1.0,0.1649966990699239,0.5,0.7625914857385631,0.867163043872385,0.06171990158651473
322,374,744,5844,0.25,0.7851451197118889,0.9213072431597742,0.1303648240897389,0.13736056394868904,0.3678045448469777,1.0,0.16451456997135847,0.5,0.7628031365411496,0.867163043872385,0.061862446220608464
323,366,744,5844,0.25,0.7842907556312971,0.9213072431597742,0.12879860793932704,0.13608276348795434,0.3677178835132372,1.0,0.16401097864818248,0.5,0.7635256409798683,0.867163043872385,0.06237046689477447
324,380,742,5844,0.25,0.7881708983407707,0.9213072431597742,0.12453278519095033,0.13736056394868904,0.3645675822096801,1.0,0.16322285134776576,0.5,0.7638701369052595,0.8675127131683844,0.06263155893548435
325,367,753,5844,0.25,0.7868058869245206,0.9213072431597742,0.1269775281787677,0.13736056394868904,0.3645655948988951,1.0,0.1639590359864763,0.5,0.7638756527770054,0.8675127131683844,0.06285819437169755
326,379,781,5844,0.25,0.7864332955754729,0.9213072431597742,0.128912973108254,0.13736056394868904,0.3622214968311934,1.0,0.16444278997156372,0.5,0.764855501911577,0.8675127131683844,0.06324100442109662
327,359,770,5844,0.25,0.7837398009331101,0.9213072431597742,0.128452670511874,0.13736056394868904,0.36410206330743744,1.0,0.16501621372399583,0.5,0.7659521282527528,0.8675127131683844,0.06344725955012977
328,386,799,5844,0.25,0.7835266738965351,0.9228917399177623,0.12828487409753955,0.13736056394868904,0.36317742373202977,1.0,0.16570492208847976,0.5,0.765585970393803,0.8675127131683844,0.06341957026675911
329,373,765,5844,0.25,0.7828173088889284,0.9228917399177623,0.12809505911828642,0.13736056394868904,0.3638019819982952,1.0,0.16492352087556747,0.5,0.7657275140981822,0.8675127131683844,0.06306407398876336
330,373,820,5844,0.25,0.7855240465082022,0.9228917399177623,0.1292307408441082,0.13736056394868904,0.36054869411972157,1.0,0.1675993645624193,0.5,0.7658201355551498,0.8675127131683844,0.06369215282385962
331,378,785,5844,0.25,0.7853732605774921,0.9228917399177623,0.12788094952057208,0.13736056394868904,0.36309363653880905,1.0,0.16681314816292553,0.5,0.7644111912763504,0.8679287551324278,0.06351960275516955
332,377,772,5844,0.25,0.7839687265865286,0.9228917399177623,0.12926398662675243,0.13483997249264842,0.36486290222052303,1.0,0.1665579952578255,0.5,0.7642725749997289,0.8679287551324278,0.0630479103953766
333,395,777,5844,0.25,0.7824822114761885,0.9228917399177623,0.12908478010159424,0.13483997249264842,0.3662918265723847,1.0,0.166448826854526,0.5,0.7642177187531808,0.8679287551324278,0.06323175844709078
334,372,754,5844,0.25,0.7818818507023725,0.9228917399177623,0.1292589462257112,0.13483997249264842,0.36439162489835963,1.0,0.16673911713711703,0.5,0.7644681871785692,0.8679287551324278,0.06366051207740915
335,387,768,5844,0.25,0.7822420410070681,0.9228917399177623,0.12852383000526088,0.13483997249264842,0.363725547574517,1.0,0.16576863963676827,0.5,0.7651081840106793,0.8679987792466924,0.0635964538269305
336,363,775,5844,0.25,0.7817515530671488,0.9228917399177623,0.12778157555136588,0.13483997249264842,0.36501349444751685,1.0,0.16509179276587385,0.5,0.7649129428705115,0.8675127131683844,0.0634923828302268
337,384,810,5844,0.25,0.7803418163647308,0.9213072431597742,0.12850512480613424,0.13483997249264842,0.36669194569499114,1.0,0.1665286949243605,0.5,0.765137981409701,0.8675127131683844,0.06326505024037941
338,370,808,5844,0.25,0.777858818830844,0.9213072431597742,0.13170415281616377,0.13736056394868904,0.36710778683716944,1.0,0.1688530700355725,0.5,0.7648711386500547,0.8675127131683844,0.06439511170153875
339,367,799,5844,0.25,0.7787770510518441,0.9213072431597742,0.1288596875186173,0.13736056394868904,0.3632649737198501,1.0,0.16816404853250191,0.5,0.7669177210622413,0.8675127131683844,0.06439429643403835
340,349,775,5844,0.25,0.7781045990089832,0.9213072431597742,0.12942702684968554,0.13736056394868904,0.3681308360882187,1.0,0.1670895802126906,0.5,0.7647129486609431,0.8675127131683844,0.06410372066090524
341,369,804,5844,0.25,0.7789640280187028,0.9213072431597742,0.12926251810805833,0.13608276348795434,0.3673474687274977,1.0,0.16805627867006956,0.5,0.7653856298333024,0.8675127131683844,0.06436737997454745
342,376,809,5844,0.25,0.777412480920005,0.9213072431597742,0.1292235144382254,0.13608276348795434,0.3680526001592192,1.0,0.16965962147965552,0.5,0.7651666357426845,0.8675127131683844,0.065115728974433
343,364,807,5844,0.25,0.7777024701767931,0.9213072431597742,0.12970282079998754,0.13608276348795434,0.36800531863097974,1.0,0.16815817484873474,0.5,0.764847626303605,0.8675127131683844,0.06409525094371887
344,381,800,5844,0.25,0.7802286342152249,0.9213072431597742,0.12775301240234974,0.1336306209562122,0.3668703039722242,1.0,0.16701093002002,0.5,0.7644389727613917,0.8675127131683844,0.06394844006217609
345,387,790,5844,0.25,0.7795038458412595,0.9213072431597742,0.12697705462571704,0.13483997249264842,0.36700638450812223,1.0,0.1684773401233728,0.5,0.7642743341798043,0.8675127131683844,0.0647931636547993
346,369,783,5844,0.25,0.7778126719104378,0.9213072431597742,0.12921248423533296,0.13245323570650439,0.3708609925064557,1.0,0.1689255379508419,0.5,0.7631756219764626,0.8675127131683844,0.06477883317129077
347,363,785,5844,0.25,0.7751843997389122,0.9213072431597742,0.12817649844420323,0.13245323570650439,0.37124999311277723,1.0,0.16740028720283087,0.5,0.7644229555653899,0.8675127131683844,0.06382052487401171
348,380,806,5844,0.25,0.7739550289914333,0.9213072431597742,0.1309711695929658,0.13245323570650439,0.37355710917299983,1.0,0.17268304386740677,0.5,0.76345310632341,0.8675127131683844,0.06622553502894524
349,364,826,5844,0.25,0.7784107138775376,0.920404038736517,0.12762429880531417,0.13245323570650439,0.36679932325933656,1.0,0.16861697533421802,0.5,0.7657447656896618,0.8675127131683844,0.06442288042666233
350,373,819,5844,0.25,0.7773228779616851,0.920404038736517,0.12931476402313588,0.13245323570650439,0.369138406374532,1.0,0.16926718189976991,0.5,0.7646311302054568,0.8686252346515091,0.06480338881242571
351,365,806,5844,0.25,0.7763135309864199,0.920404038736517,0.12803148480268917,0.13245323570650439,0.3711727791880208,1.0,0.1655469084399781,0.5,0.7648181922188912,0.8686252346515091,0.06335403409883054
352,372,784,5844,0.25,0.7798457568122885,0.920404038736517,0.1265815401779802,0.13245323570650439,0.3652358078682642,1.0,0.1651177348311317,0.5,0.7664450791000458,0.8686252346515091,0.06301216260967817
353,377,825,5844,0.25,0.7804134053949717,0.920404038736517,0.12793823287500403,0.13245323570650439,0.3673843740229236,1.0,0.1657774722348755,0.5,0.7641492739951389,0.8686252346515091,0.06341980562338377
354,367,778,5844,0.25,0.7805833291003894,0.920404038736517,0.1272352930369913,0.13483997249264842,0.3669095383949245,1.0,0.16519802480796839,0.5,0.7643006289891923,0.8686252346515091,0.0643077123437753
355,370,793,5844,0.25,0.7847887549303215,0.920404038736517,0.12419048022498463,0.1336306209562122,0.36279943337729126,1.0,0.1642474117611862,0.5,0.7653861903013683,0.8686252346515091,0.06414444140612251
356,363,783,5844,0.25,0.7796178203978797,0.9236657337258118,0.1290248829605417,0.13483997249264842,0.3700700790448485,1.0,0.16870201359808445,0.5,0.7631994332828674,0.8686252346515091,0.06544991147580599
357,365,801,5844,0.25,0.7815867114342823,0.9236657337258118,0.12688790042104306,0.13483997249264842,0.3659812158991758,1.0,0.16736545944849796,0.5,0.7646543011869364,0.8686252346515091,0.06497228885807008
358,387,818,5844,0.25,0.783327432397768,0.919722746401786,0.12416703214731345,0.13483997249264842,0.3633049310468218,1.0,0.16624424695156256,0.5,0.7655153463107087,0.8686252346515091,0.06501619510936293
359,378,814,5844,0.25,0.7803445720112664,0.919722746401786,0.12581957359874102,0.1336306209562122,0.3659925470620124,1.0,0.16593093722282104,0.5,0.7660726808594613,0.8686252346515091,0.06459950173242476
360,383,839,5844,0.25,0.785621796402167,0.919722746401786,0.1278805587320736,0.1336306209562122,0.36298200300387135,1.0,0.1682106611864265,0.5,0.7640779270150299,0.8686252346515091,0.06454221164798339
361,390,831,5844,0.25,0.7848582911943761,0.919722746401786,0.12782627866558674,0.1336306209562122,0.3629632533412334,1.0,0.16938877341013236,0.5,0.7640945472206686,0.8686252346515091,0.06478397329675718
362,377,792,5844,0.25,0.7836869147425821,0.919722746401786,0.12890241393993995,0.1336306209562122,0.36380308042924253,1.0,0.16952072868567827,0.5,0.7640309415373949,0.8686252346515091,0.0655876912280721
363,371,846,5844,0.25,0.7823334865659056,0.919722746401786,0.12902057626021501,0.1336306209562122,0.3681543448808738,1.0,0.16956019093764754,0.5,0.763656706787688,0.8686252346515091,0.06552262871670413
364,347,798,5844,0.25,0.7815027054861493,0.919722746401786,0.1292987118630015,0.1336306209562122,0.3671418753746927,1.0,0.17020719189371722,0.5,0.7643333300638644,0.8686252346515091,0.06544580410337456
365,382,772,5844,0.25,0.7845306416465814,0.920404038736517,0.12596834674930985,0.13483997249264842,0.3636806670232936,1.0,0.16557564970433425,0.5,0.7657866343325311,0.8686252346515091,0.06457107555794823
366,386,818,5844,0.25,0.7803755120803988,0.920404038736517,0.12935418502364673,0.13483997249264842,0.3665152014779207,1.0,0.1696922414548876,0.5,0.765505664986433,0.8686252346515091,0.06539399651704358
367,365,825,5844,0.25,0.7846974693767668,0.920404038736517,0.1265613993662569,0.13483997249264842,0.36381393517062155,1.0,0.16541370628143062,0.5,0.7654916807909357,0.8686252346515091,0.06377779748452699
368,369,813,5844,0.25,0.7809187204910892,0.920404038736517,0.1296627590467022,0.13483997249264842,0.3666996497073809,1.0,0.1685958756851098,0.5,0.7657096501558922,0.8686252346515091,0.0648406390301353
369,380,807,5844,0.25,0.7776589633435517,0.9275160195765193,0.1300437213637785,0.1336306209562122,0.3700693847542111,1.0,0.16972270793717908,0.5,0.7651005113436902,0.8686252346515091,0.06533717239910108
370,376,795,5844,0.25,0.7787325022794402,0.9275160195765193,0.13093980147358453,0.1336306209562122,0.3677718269109063,1.0,0.16967298465762085,0.5,0.7646230008084918,0.8663185760691778,0.06584946179054008
371,372,821,5844,0.25,0.7792488444062915,0.9275160195765193,0.13026104271976394,0.13608276348795434,0.3674440238094565,1.0,0.16947355728808752,0.5,0.7645799626408448,0.8663185760691778,0.06574675139370104
372,380,814,5844,0.25,0.7821909770989264,0.9275160195765193,0.12750562926261558,0.1336306209562122,0.36676216768524356,1.0,0.16591509602930044,0.5,0.7639559705118502,0.8663185760691778,0.0645513488733031
373,382,841,5844,0.25,0.7813665644833988,0.9275160195765193,0.13053680178930815,0.13483997249264842,0.36774796406547783,1.0,0.1693950030845771,0.5,0.7632142455223111,0.8663873249098382,0.06539332883557446
374,373,831,5844,0.25,0.7789215891572294,0.9275160195765193,0.13189653817374164,0.13608276348795434,0.36988716508032776,1.0,0.16941284177055116,0.5,0.7631038484838257,0.8663873249098382,0.06579940851181641
375,391,841,5844,0.25,0.7772716070625825,0.9275160195765193,0.13229370075069316,0.13608276348795434,0.36928751633169615,1.0,0.1701457398872511,0.5,0.7644439409979631,0.8663873249098382,0.0655283903038341
376,367,800,5844,0.25,0.7772961494601728,0.9275160195765193,0.1324813361082434,0.13608276348795434,0.3687119529357345,1.0,0.17033311792098071,0.5,0.7647069970484421,0.8663873249098382,0.06530774448834287
377,385,811,5844,0.25,0.7792992257522153,0.9275160195765193,0.1309711192402078,0.13608276348795434,0.3677902715195263,1.0,0.16981267103975717,0.5,0.763694164345947,0.8663185760691778,0.06545772399375381
378,362,834,5844,0.25,0.7780035817055547,0.9275160195765193,0.13235858307998616,0.13608276348795434,0.3686716478926178,1.0,0.17014295490124742,0.5,0.7633084555073281,0.8663185760691778,0.06508026453741651
379,356,805,5844,0.25,0.7771443380987817,0.9275160195765193,0.13252786156072408,0.13608276348795434,0.36849530646634365,1.0,0.17100439257292654,0.5,0.763529460222248,0.8663185760691778,0.06506256805743738
380,368,832,5844,0.25,0.7793592721791449,0.9275160195765193,0.13035801570567668,0.13483997249264842,0.3680114428523327,1.0,0.1696987296803933,0.5,0.7626025594195449,0.8663185760691778,0.06510954871697412
381,362,813,5844,0.25,0.7808492781983914,0.9275160195765193,0.1302033383509301,0.13483997249264842,0.3646333481094625,1.0,0.16695936985343923,0.5,0.7638002398098781,0.8663185760691778,0.06362973848272258
382,384,835,5844,0.25,0.7797940071672208,0.9244032183919724,0.1304367582892157,0.13483997249264842,0.3692550549548672,1.0,0.16668810211858978,0.5,0.7619312584752026,0.8663185760691778,0.06356253465749777
383,369,835,5844,0.25,0.7793786518666014,0.9275722119079487,0.1315195052979238,0.13483997249264842,0.3698899291841941,1.0,0.16867574969220775,0.5,0.7619729514649273,0.8663185760691778,0.06483867916867872
384,363,775,5844,0.25,0.782155751174007,0.9275722119079487,0.12895085764633948,0.13483997249264842,0.3685825785857153,1.0,0.1641625117655835,0.5,0.7624124907681296,0.8663185760691778,0.06272211206781006
385,363,774,5844,0.25,0.77960842389717,0.9275722119079487,0.1320169684528725,0.1336306209562122,0.36753809310965174,1.0,0.16873471681013286,0.5,0.7632159614462659,0.866541108944873,0.06358136450456126
386,395,869,5844,0.25,0.7776905066072023,0.9275722119079487,0.13262410567899938,0.1336306209562122,0.3725113597768166,1.0,0.16998368914697667,0.5,0.7618207078978851,0.866541108944873,0.06443391874198771
387,382,823,5844,0.25,0.7789530447989393,0.9275722119079487,0.13150531777226598,0.1336306209562122,0.3705846749946896,1.0,0.16931405788245366,0.5,0.7628083127068521,0.866541108944873,0.06426349011980004
388,384,818,5844,0.25,0.776082282081694,0.9275722119079487,0.13223735644772586,0.1336306209562122,0.37135173294181734,1.0,0.17078654786089872,0.5,0.764227240554508,0.866541108944873,0.06477134842785369
389,375,799,5844,0.25,0.7763026874538079,0.9275722119079487,0.1324133228342272,0.1336306209562122,0.3696416435345309,1.0,0.17070306969705643,0.5,0.7657204566897526,0.866541108944873,0.06369298274991447
390,369,831,5844,0.25,0.7781112747849451,0.9275722119079487,0.13066486410415468,0.1336306209562122,0.3682851895067293,1.0,0.16968713766433385,0.5,0.766096705827134,0.866541108944873,0.06333367803170245
391,385,808,5844,0.25,0.7770458999281247,0.9275722119079487,0.13239340282763257,0.1336306209562122,0.3696668948664751,1.0,0.17019675256730818,0.5,0.7656852436249872,0.866541108944873,0.06323614233124611
392,393,809,5844,0.25,0.7785343928815428,0.9275722119079487,0.13239370494153224,0.1336306209562122,0.3678962855165589,1.0,0.17007369168382702,0.5,0.7660294965355929,0.8663185760691778,0.06343305501097028
393,368,777,5844,0.25,0.7756096867960085,0.9275722119079487,0.13209670284539568,0.1336306209562122,0.36955965059188195,1.0,0.17008099313850558,0.5,0.7672117380056223,0.8663185760691778,0.06343323641960376
394,364,785,5844,0.25,0.7761748032315987,0.9275722119079487,0.13201291474702936,0.1336306209562122,0.36976986385599303,1.0,0.1695017881342231,0.5,0.7670537514188978,0.8663185760691778,0.06318398246722164
395,368,827,5844,0.25,0.7760510943853384,0.9275722119079487,0.13207488353530175,0.1336306209562122,0.37022568932218164,1.0,0.1687251234902101,0.5,0.7664618822872258,0.8664536966305904,0.06294667287203115
396,382,825,5844,0.25,0.7768560320721699,0.9275722119079487,0.1316178046105882,0.13245323570650439,0.3686389457815977,1.0,0.16876749424586082,0.5,0.7668175355810153,0.8670186102649607,0.06274892285825569
397,379,804,5844,0.25,0.7793723697544299,0.9275722119079487,0.13201156306532275,0.13245323570650439,0.3681395315891535,1.0,0.169684339193929,0.5,0.7659291119493332,0.8670186102649607,0.06307897327591229
398,370,794,5844,0.25,0.7773133862197356,0.9275722119079487,0.1322644729846991,0.1336306209562122,0.37017169892719987,1.0,0.16921703662783955,0.5,0.7660104371146198,0.8664536966305904,0.06306508715577769
399,364,808,5844,0.25,0.7805380818922276,0.9275722119079487,0.13084445488057347,0.1336306209562122,0.3671564599086069,1.0,0.16841586771891828,0.5,0.7663015010141562,0.8664536966305904,0.06294798832697708
400,378,824,5844,0.25,0.7777926560114999,0.9275722119079487,0.13197857517875683,0.1336306209562122,0.3701831008603642,1.0,0.1692935974644082,0.5,0.7661466961427496,0.8664536966305904,0.06310131860089103
401,388,799,5844,0.25,0.7795907477580213,0.9275722119079487,0.1306486432446686,0.1336306209562122,0.370130558944007,1.0,0.16805073943899526,0.5,0.7655491248912363,0.8664536966305904,0.06275232609397992
402,382,806,5844,0.25,0.778376632117378,0.9275722119079487,0.13238883579643138,0.1336306209562122,0.37064775459567073,1.0,0.1695138646858276,0.5,0.7651377648068732,0.8664536966305904,0.06308817546225677
403,381,841,5844,0.25,0.7784668249364425,0.9275722119079487,0.13261853955479236,0.1336306209562122,0.37041061969847894,1.0,0.16963387025572826,0.5,0.7650199075469266,0.8664536966305904,0.06286571841362383
404,376,818,5844,0.25,0.7789715050909617,0.9275722119079487,0.13096612313516054,0.1336306209562122,0.3696792470345218,1.0,0.16908941839994218,0.5,0.7659805091235293,0.8664536966305904,0.06322075558820413
