gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
270,358,692,5877,0.25,0.7887915731926481,0.943388849773937,0.1471549513185875,0.1386750490563073,0.40671107548680324,1.0,0.1588184765889068,0.5,0.7620113935387849,0.862783551161744,0.06416525307798208
271,406,758,5877,0.25,0.788359385177255,0.943388849773937,0.1492213681890341,0.1386750490563073,0.40653510601922255,1.0,0.1602741945659633,0.5,0.7611549121090638,0.862783551161744,0.0646719388702058
272,368,695,5877,0.25,0.7900967603175063,0.943388849773937,0.14588251698093868,0.1386750490563073,0.4046003930526526,1.0,0.15814086156707094,0.5,0.7627567252325758,0.862783551161744,0.06415867564739558
273,406,708,5877,0.25,0.7905040900308311,0.943388849773937,0.14574753340763902,0.1386750490563073,0.405370130916573,1.0,0.15777026028552263,0.5,0.7625446719318438,0.862783551161744,0.0642468152025947
274,364,717,5877,0.25,0.7909170649961902,0.943388849773937,0.1449051345762422,0.1386750490563073,0.4044650329868366,1.0,0.15709270258738062,0.5,0.7627412308085213,0.862783551161744,0.0642473992657123
275,380,730,5877,0.25,0.7907642703668339,0.943388849773937,0.14569347057337656,0.1386750490563073,0.4045645112706944,1.0,0.15731399345926578,0.5,0.762704221668273,0.862783551161744,0.06423283460660564
276,377,754,5877,0.25,0.7912517571186534,0.943388849773937,0.14540757859972464,0.13736056394868904,0.4052470339221196,1.0,0.15684093913337327,0.5,0.7623230274041755,0.862783551161744,0.06430423765453085
277,368,697,5877,0.25,0.7906140445717555,0.943388849773937,0.14526288880298113,0.1386750490563073,0.4065304933433949,1.0,0.15710685261145244,0.5,0.7616111459999981,0.862783551161744,0.06490050600393117
278,374,706,5877,0.25,0.7914960477823966,0.943388849773937,0.1462660709693631,0.1336306209562122,0.40679112761235603,1.0,0.15533489159067992,0.5,0.7611546937963263,0.862783551161744,0.0644708281476318
279,380,693,5877,0.25,0.7914799241169933,0.943388849773937,0.14615153464326408,0.13608276348795434,0.40377812553336795,1.0,0.15699592899503215,0.5,0.7620381184623861,0.862783551161744,0.06496949992081737
280,381,667,5877,0.25,0.7933110869455724,0.943388849773937,0.1455700529407655,0.13608276348795434,0.40247445355176464,1.0,0.15706194098029394,0.5,0.7625430748852408,0.862783551161744,0.06465663166843005
281,366,721,5877,0.25,0.7933073843135112,0.943388849773937,0.14416367661858567,0.13608276348795434,0.40120919664593724,1.0,0.1560352507315796,0.5,0.7627618432920437,0.862783551161744,0.06425555177617238
282,366,724,5877,0.25,0.7928865668538825,0.943388849773937,0.14512745901218452,0.13608276348795434,0.4021038696438769,1.0,0.15769384737345118,0.5,0.7622258464410112,0.862783551161744,0.06530837321180832
283,383,735,5877,0.25,0.7918863114814708,0.943388849773937,0.1458459182738563,0.13608276348795434,0.4025969555846356,1.0,0.1577202685580924,0.5,0.7622720154502655,0.862783551161744,0.06506127514909035
284,376,703,5877,0.25,0.7928208761320563,0.943388849773937,0.1450327314997412,0.13483997249264842,0.3992402057303076,1.0,0.1587930669845871,0.5,0.7635419326150988,0.862783551161744,0.06544458532867416
285,388,765,5877,0.25,0.7925166505920289,0.943388849773937,0.14282489473376456,0.13608276348795434,0.39929426864877987,1.0,0.15572437666609562,0.5,0.7638595651636096,0.862783551161744,0.06432419766566096
286,383,737,5877,0.25,0.7908593674951535,0.943388849773937,0.14315166696726397,0.13608276348795434,0.4001068336937473,1.0,0.15877819345886565,0.5,0.764040770266522,0.8631875523220294,0.06593254403189985
287,368,752,5877,0.25,0.7895241364436686,0.943388849773937,0.1463057214213281,0.13608276348795434,0.4017984979675012,1.0,0.1592454219169454,0.5,0.7627226826276792,0.8631875523220294,0.06566789415940817
288,360,732,5877,0.25,0.7898482502756802,0.943388849773937,0.14655207580087742,0.13608276348795434,0.4024819689337466,1.0,0.16019899960979478,0.5,0.7622873824893407,0.8631875523220294,0.06591561216990412
289,360,691,5877,0.25,0.7903453798276157,0.943388849773937,0.14623417904854635,0.13608276348795434,0.4017278975509501,1.0,0.1596154384728203,0.5,0.7624842567566907,0.8631875523220294,0.06576749538382427
290,380,707,5877,0.25,0.7902824729115563,0.943388849773937,0.14594544219205388,0.13483997249264842,0.399890693114901,1.0,0.15912722809416927,0.5,0.7648482480649632,0.8631875523220294,0.06432748433929776
291,347,682,5877,0.25,0.7882183943687329,0.943388849773937,0.1461683453245107,0.13483997249264842,0.4014813866279565,1.0,0.16053519228070107,0.5,0.764385830735644,0.8631875523220294,0.06558123751608608
292,377,710,5877,0.25,0.7892618436859359,0.943388849773937,0.14818771252689564,0.13483997249264842,0.4011010675255198,1.0,0.16178528514830007,0.5,0.7642081353483001,0.8631875523220294,0.06551662963402502
293,357,692,5877,0.25,0.7883368755940918,0.943388849773937,0.14684142702332,0.13483997249264842,0.40077580524720124,1.0,0.16313778089383776,0.5,0.7643499141183715,0.8631875523220294,0.06641897283826682
294,368,692,5877,0.25,0.7881957990005862,0.943388849773937,0.14564896304661662,0.13483997249264842,0.40168584391937395,1.0,0.16187006305721963,0.5,0.7645883019140642,0.8631875523220294,0.0659307415091458
295,351,685,5877,0.25,0.7884261485060767,0.943388849773937,0.14588776263886982,0.13483997249264842,0.400495788465283,1.0,0.16145308374995476,0.5,0.7646122786783851,0.8631875523220294,0.06582254253080297
296,377,714,5877,0.25,0.7874100630447292,0.943388849773937,0.14560602299758615,0.13483997249264842,0.3984283940579178,1.0,0.16227781555337084,0.5,0.7661460540986913,0.8631875523220294,0.06610968596572912
297,383,698,5877,0.25,0.7881953654140236,0.943388849773937,0.14547078774257338,0.13483997249264842,0.3985127324575344,1.0,0.16110033039481933,0.5,0.765754056091323,0.8631875523220294,0.06603083402565299
298,383,750,5877,0.25,0.7898483976801083,0.943388849773937,0.1458204909906376,0.13483997249264842,0.39835599281008616,1.0,0.1625010984303271,0.5,0.7654962771638024,0.8631875523220294,0.06611854480364156
299,374,739,5877,0.25,0.7902752604359228,0.943388849773937,0.1458490127960081,0.13483997249264842,0.3988489046558578,1.0,0.161850369863457,0.5,0.7646052787112874,0.8631875523220294,0.06651247436408424
300,378,705,5877,0.25,0.790411184786534,0.943388849773937,0.14599398260670676,0.13483997249264842,0.3988531005036337,1.0,0.1616230145694376,0.5,0.764379458120344,0.8631875523220294,0.06644681636963554
301,368,767,5877,0.25,0.7889692909584449,0.943388849773937,0.14628665563935503,0.13483997249264842,0.40057792524907315,1.0,0.16368634013400307,0.5,0.7649196018670665,0.8631875523220294,0.06650063820567276
302,374,751,5877,0.25,0.789527724249234,0.943388849773937,0.1456505827668618,0.13483997249264842,0.4037163915690793,1.0,0.1616531776260866,0.5,0.764347221311184,0.8631875523220294,0.06578312623207953
303,375,719,5877,0.25,0.788398095798411,0.9427090533431496,0.1479934961243272,0.13483997249264842,0.40338585626327833,1.0,0.1641552850114245,0.5,0.7640365719264715,0.8631875523220294,0.06633838207139463
304,365,718,5877,0.25,0.7883554202606876,0.9427090533431496,0.1465940354179202,0.13483997249264842,0.4014787538767562,1.0,0.1623541671639226,0.5,0.7651964058379462,0.8631875523220294,0.06597845131880582
305,352,705,5877,0.25,0.7894803413074253,0.9427090533431496,0.1461337038394993,0.13483997249264842,0.401110510859541,1.0,0.16152576986650166,0.5,0.7651722423834969,0.8631875523220294,0.06574884111791328
306,366,703,5877,0.25,0.7908028317081874,0.9427090533431496,0.14573758822080893,0.13483997249264842,0.39972103451563656,1.0,0.1629877048134669,0.5,0.7652556051106281,0.8631875523220294,0.06634082562427059
307,365,706,5877,0.25,0.7902498857093255,0.9427090533431496,0.14544366750889443,0.13483997249264842,0.39998082557180964,1.0,0.16158793391383897,0.5,0.7652617217731954,0.8631875523220294,0.0660696062331569
308,375,740,5877,0.25,0.7917141311068888,0.9427090533431496,0.14559322808734382,0.13483997249264842,0.398893480097556,1.0,0.16103632370738657,0.5,0.7651555555429495,0.8631875523220294,0.06632715681000034
309,369,760,5877,0.25,0.7911649848309001,0.9427090533431496,0.14548784247686913,0.13483997249264842,0.3989000974729205,1.0,0.16117848786670852,0.5,0.7651435372303514,0.8631875523220294,0.0660943756654943
310,370,724,5877,0.25,0.7908691953143502,0.9427090533431496,0.14566418166358938,0.13483997249264842,0.40115008252365597,1.0,0.16046407383955033,0.5,0.7645249624864907,0.8631875523220294,0.06617461379330289
311,366,745,5877,0.25,0.7900794398953219,0.9427090533431496,0.14731036981872944,0.13483997249264842,0.4012288828686859,1.0,0.16056587638000888,0.5,0.7645560112706955,0.8631875523220294,0.06580166845301948
312,368,686,5877,0.25,0.7923693686525275,0.9427090533431496,0.14536461307786663,0.13483997249264842,0.39781644669161026,1.0,0.15997007045802886,0.5,0.765971584910992,0.8631875523220294,0.06568348786228141
313,396,730,5877,0.25,0.7941563800773083,0.9427090533431496,0.14306601619613132,0.13483997249264842,0.3953100291105772,1.0,0.1564265756797554,0.5,0.7665186614592573,0.8631875523220294,0.06482881153893534
314,382,760,5877,0.25,0.7918213469046141,0.9427090533431496,0.14541149290747105,0.13483997249264842,0.39909755434831357,1.0,0.16007860417846861,0.5,0.7649845987501901,0.8631875523220294,0.06637852340971381
315,374,716,5877,0.25,0.791375704578164,0.9427090533431496,0.1453669797293519,0.1336306209562122,0.3985606190463746,1.0,0.1601487200966958,0.5,0.7656308565381711,0.8631875523220294,0.06605479300576315
316,371,700,5877,0.25,0.7926388331098958,0.9427090533431496,0.14155538351209415,0.13483997249264842,0.3951337192906071,1.0,0.15758420628061903,0.5,0.7668910742004776,0.8631875523220294,0.06569583573740828
317,390,702,5877,0.25,0.7921741213335091,0.9427090533431496,0.14402615276610833,0.13483997249264842,0.3971520484711387,1.0,0.15923958099324834,0.5,0.7657405520585723,0.8631875523220294,0.06654314592021619
318,359,675,5877,0.25,0.7928605758792558,0.9427090533431496,0.1448887579537292,0.13483997249264842,0.3954192852675805,1.0,0.1597148038550885,0.5,0.7659273685146829,0.8631875523220294,0.06588214336771053
319,381,718,5877,0.25,0.7948733555913484,0.9427090533431496,0.14172628477446744,0.13483997249264842,0.39601766085482365,1.0,0.15716887793554238,0.5,0.7656458785928244,0.8631875523220294,0.06567734676876874
320,365,719,5877,0.25,0.79334227217148,0.9427090533431496,0.14438335563845212,0.1336306209562122,0.3982421112387443,1.0,0.15902655966671284,0.5,0.7647477826555512,0.8631875523220294,0.06593388504549998
321,382,720,5877,0.25,0.7943117303061576,0.9427090533431496,0.14319097303796244,0.13483997249264842,0.3959299706741459,1.0,0.15788493699688233,0.5,0.7659453598438772,0.8631875523220294,0.0659431456362326
322,381,719,5877,0.25,0.7932745701373952,0.9427090533431496,0.14297065020897037,0.13483997249264842,0.39747655840235174,1.0,0.15859585882593577,0.5,0.7652059826996733,0.8631875523220294,0.06633342650890058
323,360,707,5877,0.25,0.7925333746451523,0.9427090533431496,0.14397570083908534,0.1336306209562122,0.3990325720721734,1.0,0.15856587611423734,0.5,0.7647390927788935,0.8631875523220294,0.0659659465279447
324,393,756,5877,0.25,0.7938968826990818,0.9427090533431496,0.143483789267744,0.1336306209562122,0.39751129606076996,1.0,0.15863659216490747,0.5,0.7645537155939853,0.8631875523220294,0.06641328922502732
325,339,702,5877,0.25,0.7926967115041896,0.9427090533431496,0.1440799590260831,0.13483997249264842,0.3977047602586757,1.0,0.15918883475570672,0.5,0.7654630186678114,0.8631875523220294,0.06604714554487708
326,377,734,5877,0.25,0.7945898432401325,0.9427090533431496,0.142085146231526,0.13483997249264842,0.39490817980042503,1.0,0.1580698348810229,0.5,0.7659115142953883,0.8631875523220294,0.06555870913868335
327,381,700,5877,0.25,0.7933506159801188,0.9427090533431496,0.14477405659854856,0.1336306209562122,0.4000857238719949,1.0,0.15931955886734753,0.5,0.7639811441835582,0.8631875523220294,0.06576859811965802
328,380,731,5877,0.25,0.7960938716515189,0.9427090533431496,0.14047999877183567,0.13483997249264842,0.3979280918203472,1.0,0.15686245929609313,0.5,0.763757424196573,0.8631875523220294,0.06578543152207875
329,365,714,5877,0.25,0.7930295302347861,0.9427090533431496,0.143400141837677,0.13483997249264842,0.3987397521744768,1.0,0.15881064160688332,0.5,0.7646890099010457,0.8631875523220294,0.06625989113490788
330,353,690,5877,0.25,0.7965189942206319,0.9427090533431496,0.14064100260472684,0.13483997249264842,0.39632254257084226,1.0,0.1552942808689384,0.5,0.7650232718687782,0.8631875523220294,0.065193253364207
331,369,715,5877,0.25,0.7965495992592807,0.9427090533431496,0.1408058381707398,0.13483997249264842,0.3970517152488811,1.0,0.15413112245125601,0.5,0.7649178519649175,0.8631875523220294,0.06472326465605702
332,352,700,5877,0.25,0.7942882344903858,0.9427090533431496,0.14401617025172095,0.13483997249264842,0.39738603983444737,1.0,0.15810315126038485,0.5,0.7653498341512691,0.8634849079493564,0.06540308519268194
333,370,752,5877,0.25,0.7961240954533423,0.9427090533431496,0.14108396873312434,0.1336306209562122,0.3942827928625241,1.0,0.15625605140120807,0.5,0.7663351885780313,0.8631875523220294,0.06475268837707654
334,355,693,5877,0.25,0.7938997876540352,0.9427090533431496,0.1451224717027058,0.1336306209562122,0.39854893979373807,1.0,0.15898574330701712,0.5,0.7652669774441471,0.8631875523220294,0.06516424126912282
335,377,736,5877,0.25,0.7917619460277963,0.9427090533431496,0.14500789937782668,0.1336306209562122,0.40176766346092857,1.0,0.15974597877790805,0.5,0.7640932062613726,0.8631875523220294,0.06611374341144924
336,390,744,5877,0.25,0.7921239909146147,0.9427090533431496,0.14467258512105308,0.1336306209562122,0.4015854769036338,1.0,0.15854328004838736,0.5,0.7642497885853192,0.8631875523220294,0.06556814822712385
337,368,740,5877,0.25,0.7932463836887437,0.9427090533431496,0.14497505378049044,0.1336306209562122,0.404787626556864,1.0,0.15491323207391727,0.5,0.763297135554707,0.8631875523220294,0.06494858568293993
338,363,725,5877,0.25,0.7946839270232878,0.9427090533431496,0.14194278983368375,0.1336306209562122,0.401059821707266,1.0,0.1537813133704219,0.5,0.7655291305095472,0.8631875523220294,0.06414144297277169
339,380,714,5877,0.25,0.7949402521253349,0.9427090533431496,0.14177661052486523,0.1336306209562122,0.405664890030646,1.0,0.15292027805273714,0.5,0.7633879915345108,0.8631875523220294,0.06473604853717746
340,386,717,5877,0.25,0.7945289111469039,0.9427090533431496,0.1445714055420661,0.1336306209562122,0.40324765746166075,1.0,0.15579368624901851,0.5,0.7641800648981285,0.8631875523220294,0.06529696234773319
341,369,713,5877,0.25,0.7930954355530265,0.9427090533431496,0.1440827731788991,0.1336306209562122,0.40551460105014964,1.0,0.15526474568881715,0.5,0.7640270343224077,0.8631875523220294,0.06515711422579806
342,371,698,5877,0.25,0.7923586323483867,0.9427090533431496,0.14544925403243036,0.1336306209562122,0.4057645513171383,1.0,0.15601954104214574,0.5,0.7636171033480662,0.8626865188615823,0.06560834257890262
343,373,732,5877,0.25,0.7927221811247316,0.9427090533431496,0.14605705631749558,0.1336306209562122,0.4030091236364392,1.0,0.1574658242344122,0.5,0.7646666051563847,0.8626865188615823,0.06562219839001987
344,385,769,5877,0.25,0.7912930485229015,0.9427090533431496,0.14569413536430928,0.1336306209562122,0.4021306915459047,1.0,0.15815370319807137,0.5,0.7662696272188727,0.8626865188615823,0.06525022799993067
345,373,726,5877,0.25,0.7910676927107947,0.9427090533431496,0.14557151667545412,0.1336306209562122,0.39964085610242345,1.0,0.1591542999189736,0.5,0.7672419621170092,0.8626865188615823,0.0654767251355038
346,373,719,5877,0.25,0.7895259723280469,0.9427090533431496,0.14541843477838587,0.13245323570650439,0.40210886338396307,1.0,0.15887632443467142,0.5,0.7666128938042611,0.8626865188615823,0.06589418891509127
347,384,718,5877,0.25,0.7888720107335714,0.9427090533431496,0.14599884770287488,0.13245323570650439,0.4022151659311589,1.0,0.16026727486898545,0.5,0.7672627103682298,0.8626865188615823,0.06566093885257396
348,375,742,5877,0.25,0.7905439663311353,0.9427090533431496,0.14571453840422485,0.1336306209562122,0.4031419609698776,1.0,0.16007706542455385,0.5,0.7651806119483598,0.8626865188615823,0.06628952513605561
349,383,754,5877,0.25,0.7891997792416414,0.9427090533431496,0.14626567570395518,0.1336306209562122,0.4013001045649113,1.0,0.1605669403270274,0.5,0.7668181734457907,0.8626865188615823,0.06590592113558685
350,381,759,5877,0.25,0.7911783279054639,0.9427090533431496,0.14538886974035226,0.1336306209562122,0.3988890744598299,1.0,0.15954107963003036,0.5,0.7675763676889048,0.8626865188615823,0.0652758661368737
351,388,753,5877,0.25,0.7903484403850626,0.9427090533431496,0.14512458844903592,0.1336306209562122,0.4001643065655803,1.0,0.1592055406124107,0.5,0.7672484730137258,0.8626865188615823,0.06520925891332317
352,381,752,5877,0.25,0.7907290539968514,0.9427090533431496,0.14519315555041573,0.1336306209562122,0.3993846451046446,1.0,0.1596255160077644,0.5,0.7670583810435696,0.8626865188615823,0.06551007334943307
353,371,729,5877,0.25,0.7921391840192381,0.9427090533431496,0.14512662714973246,0.13245323570650439,0.39828668588131677,1.0,0.15889936749918704,0.5,0.766759999071718,0.8626865188615823,0.06518633996300167
354,373,745,5877,0.25,0.7885150791890237,0.9427090533431496,0.14703706974190922,0.13245323570650439,0.40114019312298815,1.0,0.161152706751335,0.5,0.7668711774627266,0.8626865188615823,0.0653040803440538
355,373,753,5877,0.25,0.7869740890234871,0.9427090533431496,0.14717985889953755,0.13245323570650439,0.4033545267473738,1.0,0.16041124688958433,0.5,0.7671700821161035,0.8626865188615823,0.0649932813674249
356,376,737,5877,0.25,0.7899125382174512,0.9427090533431496,0.14465682656938234,0.13245323570650439,0.40188327958146647,1.0,0.15906630013795436,0.5,0.7671083628860973,0.8626865188615823,0.06474979247457655
357,368,702,5877,0.25,0.7888862850654828,0.9427090533431496,0.14455157079971326,0.13245323570650439,0.40129988781020554,1.0,0.15922623964020247,0.5,0.7680855181408742,0.8626865188615823,0.06465811478055665
358,373,696,5877,0.25,0.7827487384624288,0.9427090533431496,0.14832026288895506,0.13245323570650439,0.40444436512517357,1.0,0.16391834735969968,0.5,0.767446029179708,0.8626865188615823,0.0663040400466684
359,376,731,5877,0.25,0.7857616415741572,0.9427090533431496,0.14681566470979224,0.13245323570650439,0.40338576007894433,1.0,0.1624529929056708,0.5,0.7676574098648099,0.8626865188615823,0.06598683034322805
360,367,722,5877,0.25,0.7856329515606866,0.9427090533431496,0.14519365241338805,0.13245323570650439,0.40324149164675566,1.0,0.16252055998768558,0.5,0.7681570438631866,0.8626865188615823,0.06593458424584976
361,378,722,5877,0.25,0.7862783530354809,0.9427090533431496,0.14672475246118247,0.13245323570650439,0.40230514793418765,1.0,0.16412843032209187,0.5,0.7679996707753284,0.8626865188615823,0.06660601020035216
362,371,719,5877,0.25,0.7853016650645611,0.9427090533431496,0.14851542048686478,0.13130643285972254,0.4042848469054325,1.0,0.16246766842989593,0.5,0.7670372732392028,0.8626865188615823,0.06526120264476913
363,363,724,5877,0.25,0.7893627880709042,0.9427090533431496,0.14477300662500153,0.13245323570650439,0.4005694373536273,1.0,0.1604844092376127,0.5,0.7677523091367573,0.8626865188615823,0.06540506764067001
364,385,737,5877,0.25,0.7908397218766174,0.9427090533431496,0.1450238932166416,0.13245323570650439,0.3992426886171557,1.0,0.16233321436487472,0.5,0.7677063907160399,0.8626865188615823,0.0655561381077624
365,355,711,5877,0.25,0.7924799953276387,0.9427090533431496,0.1446043439685514,0.13245323570650439,0.39784183625095965,1.0,0.16186271107043182,0.5,0.7675631194660509,0.8626865188615823,0.06539837178242638
366,359,735,5877,0.25,0.7916830226105854,0.9427090533431496,0.14534494159585948,0.13245323570650439,0.39804876141822876,1.0,0.1621011033863504,0.5,0.7675821153996342,0.8626865188615823,0.06546620805240824
367,365,738,5877,0.25,0.7924081921712227,0.9427090533431496,0.14546281441769424,0.13245323570650439,0.39839491568564184,1.0,0.1632099391472769,0.5,0.7673302330607218,0.8626865188615823,0.06580497806024596
368,380,769,5877,0.25,0.792746283865243,0.9427090533431496,0.14555056048930962,0.13130643285972254,0.3991968974152725,1.0,0.16270026610497454,0.5,0.7668483613391209,0.8626865188615823,0.06552711752317993
369,362,725,5877,0.25,0.7932076586539957,0.9427090533431496,0.1456909033960669,0.13245323570650439,0.3975603501070584,1.0,0.1624106036174011,0.5,0.7672294007370377,0.8626865188615823,0.06534865126453737
370,368,710,5877,0.25,0.7951799501043244,0.9427090533431496,0.14425779193524899,0.13245323570650439,0.396501928513164,1.0,0.16190217202312535,0.5,0.7669101868249704,0.8626865188615823,0.06531183842059862
371,374,752,5877,0.25,0.7935987633781173,0.9427090533431496,0.14535337944498636,0.13245323570650439,0.39713728407398674,1.0,0.1611681434800724,0.5,0.7676074092592685,0.8626865188615823,0.06482914148401005
372,393,798,5877,0.25,0.7930908971469661,0.9427090533431496,0.1444395046946654,0.13245323570650439,0.39941862844869375,1.0,0.1611814226565955,0.5,0.7666149715746898,0.8626865188615823,0.06614817958129623
373,362,717,5877,0.25,0.7919325242432328,0.9427090533431496,0.14578149456529083,0.13018891098082386,0.39880026747524683,1.0,0.16052543322001023,0.5,0.7674431223891112,0.8626865188615823,0.0647407908248083
374,355,707,5877,0.25,0.7929198281728388,0.9427090533431496,0.14323809800299714,0.13018891098082386,0.3969422552344837,1.0,0.15804542159661641,0.5,0.768446669722312,0.8626865188615823,0.06294553543609606
375,352,701,5877,0.25,0.7933231593200214,0.9427090533431496,0.14209773253527974,0.13018891098082386,0.3954005703229226,1.0,0.15710955359481726,0.5,0.768759098190942,0.8626865188615823,0.06341869689760866
376,372,739,5877,0.25,0.79335347222892,0.9427090533431496,0.14378304249096896,0.13018891098082386,0.3973774333141683,1.0,0.1585195634089591,0.5,0.7671889164655488,0.8626865188615823,0.0647884477309642
377,371,759,5877,0.25,0.7921366515136414,0.9427090533431496,0.146574170622241,0.13018891098082386,0.3971772746382565,1.0,0.1603211878078716,0.5,0.7666640867356956,0.8626865188615823,0.06474553111389762
378,377,763,5877,0.25,0.7929605624301422,0.9427090533431496,0.1460517841799946,0.13018891098082386,0.39684150409440005,1.0,0.16035004412912243,0.5,0.7668212636240189,0.8626865188615823,0.06475458152315954
379,362,714,5877,0.25,0.7940700980660067,0.9427090533431496,0.1451754181435462,0.13018891098082386,0.3963762944063348,1.0,0.16084808909960524,0.5,0.7666160334737366,0.8626865188615823,0.0655087227211244
380,374,734,5877,0.25,0.7937760948703687,0.9427090533431496,0.14552126379795835,0.12909944487358055,0.39702775007333563,1.0,0.15992476850121906,0.5,0.7664164348346859,0.8626865188615823,0.06494093887698696
381,362,740,5877,0.25,0.7959088338171799,0.9427090533431496,0.14324594175294367,0.12909944487358055,0.3958007500239421,1.0,0.15909408403481973,0.5,0.766630269137911,0.8626865188615823,0.06510137362632447
382,363,755,5877,0.25,0.7952009666751327,0.9427090533431496,0.14404800803655543,0.12909944487358055,0.39483027718264124,1.0,0.1595403822235555,0.5,0.7672036263437467,0.8626865188615823,0.06477216475657536
383,393,792,5877,0.25,0.7951700904037627,0.9427090533431496,0.1447253330730089,0.12909944487358055,0.3942788430103883,1.0,0.16058387689097775,0.5,0.7672893454690669,0.8626865188615823,0.06490373100797425
384,363,735,5877,0.25,0.7953555317650917,0.9427090533431496,0.14221219036276,0.12909944487358055,0.3935206693256316,1.0,0.15929107608552756,0.5,0.7677303337306383,0.8626865188615823,0.0648769623254858
385,367,733,5877,0.25,0.7912463975129319,0.9427090533431496,0.14553007605462884,0.12909944487358055,0.3965710987703189,1.0,0.16087235704715436,0.5,0.7666577384096233,0.8626865188615823,0.0657463911804522
386,368,755,5877,0.25,0.793652957519019,0.9427090533431496,0.14473547736196535,0.12909944487358055,0.39692622166420866,1.0,0.16016652639251314,0.5,0.7661890524788812,0.8626865188615823,0.06523437224085005
387,363,713,5877,0.25,0.792229179807683,0.9427090533431496,0.14501517662822488,0.12909944487358055,0.3956625823293073,1.0,0.15846918916150943,0.5,0.7683256828601012,0.8626865188615823,0.06399048325327426
388,379,735,5877,0.25,0.7947210038718444,0.9427090533431496,0.14272950337322035,0.12909944487358055,0.3953043124285919,1.0,0.15846940860391653,0.5,0.7669392636111428,0.8626865188615823,0.06376692202049494
389,364,735,5877,0.25,0.7921136015011568,0.9427090533431496,0.14471820398364715,0.12803687993289598,0.39754349066873934,1.0,0.1594890140328907,0.5,0.7673066094652168,0.8626865188615823,0.06471501931287327
390,369,744,5877,0.25,0.7964133332690347,0.9427090533431496,0.14329767305695668,0.1270001270001905,0.3945379174721264,1.0,0.160259660679572,0.5,0.7666993125994592,0.8626865188615823,0.06521930936930065
391,390,765,5877,0.25,0.795986441471708,0.9427090533431496,0.14233718261316614,0.1270001270001905,0.39417099532842415,1.0,0.15659660412145113,0.5,0.7679419781412931,0.8626865188615823,0.06297802744717881
392,373,737,5877,0.25,0.7918158281599791,0.9427090533431496,0.14538519126018193,0.1270001270001905,0.39735632915217867,1.0,0.15979361814978443,0.5,0.766791073956073,0.8626865188615823,0.06434884988435265
393,370,736,5877,0.25,0.7902895814914477,0.9427090533431496,0.14508123700628076,0.1270001270001905,0.3982113671832025,1.0,0.16239349556354118,0.5,0.76741399362622,0.8626865188615823,0.06524081641215855
394,377,731,5877,0.25,0.7895723967927882,0.9427090533431496,0.14572691711812888,0.1270001270001905,0.399358264018026,1.0,0.16161417977821083,0.5,0.7673851774537025,0.8626865188615823,0.06498042239392464
395,369,729,5877,0.25,0.7916321876939003,0.9427090533431496,0.14371122495065247,0.1270001270001905,0.3975355804700966,1.0,0.16082341040017492,0.5,0.7676849638413703,0.8626865188615823,0.06509584936784647
396,377,748,5877,0.25,0.7938785714362259,0.9427090533431496,0.14343893353468945,0.1270001270001905,0.3950398796754961,1.0,0.16005441171227563,0.5,0.7681159658913211,0.8626865188615823,0.0650031651892115
397,374,735,5877,0.25,0.7929646345109613,0.9427090533431496,0.14313286139662942,0.1270001270001905,0.3947678582765326,1.0,0.15831222983183346,0.5,0.7700122728984868,0.8626865188615823,0.06329487710118493
398,367,762,5877,0.25,0.7902391355809963,0.9427090533431496,0.14602011023968647,0.1270001270001905,0.3996499832552187,1.0,0.1617400179193909,0.5,0.7677436457523317,0.8626865188615823,0.06463603800150265
399,378,792,5877,0.25,0.7894432844985838,0.9427090533431496,0.14585197791323173,0.1270001270001905,0.4009116269031995,1.0,0.1614455615056805,0.5,0.7673686739577108,0.8626865188615823,0.06507261386143975
400,379,744,5877,0.25,0.7920986401392278,0.9427235205171318,0.14468890453432526,0.1270001270001905,0.40042567142991903,1.0,0.15995553245482022,0.5,0.7667142491413511,0.8626865188615823,0.06485168419971903
401,355,711,5877,0.25,0.7919918987040627,0.9427235205171318,0.14675480988620543,0.1270001270001905,0.40049148746649677,1.0,0.1601654605294354,0.5,0.7660907740672183,0.8626865188615823,0.06461753491866515
402,389,764,5877,0.25,0.7932760570949701,0.9427235205171318,0.14477467799051905,0.1270001270001905,0.40031567883357994,1.0,0.15936469011473525,0.5,0.7659895277697669,0.8626865188615823,0.06438768666627
403,373,761,5877,0.25,0.7936214710008177,0.9427235205171318,0.14615552808698418,0.1270001270001905,0.3994956418471674,1.0,0.15982276649516608,0.5,0.7660289321075823,0.8626865188615823,0.064615385228239
404,379,740,5877,0.25,0.793033784869908,0.9427235205171318,0.14640357467722856,0.1270001270001905,0.40047634662155907,1.0,0.16087501973871246,0.5,0.7654259166501124,0.8626865188615823,0.0647818948279392
405,380,751,5877,0.25,0.7946438081566999,0.9427235205171318,0.14378780330839666,0.1270001270001905,0.3982254916243812,1.0,0.15849307229039739,0.5,0.7666857885518225,0.8626865188615823,0.06371406543465216
