gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
411,321,456,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
412,302,476,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
413,295,421,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
414,305,471,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
415,289,423,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
416,279,394,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
417,299,436,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
418,286,441,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
419,294,449,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
420,307,443,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
421,293,438,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
422,299,464,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
423,307,442,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
424,281,429,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
425,327,482,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
426,300,452,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
427,306,453,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
428,312,458,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
429,310,477,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
430,303,479,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
431,306,466,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
432,299,458,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
433,282,419,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
434,310,460,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
435,310,463,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
436,283,404,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
437,310,466,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
438,303,453,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
439,290,445,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
440,306,449,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
441,303,449,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
442,315,486,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
443,291,443,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
444,305,480,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
445,295,434,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
446,300,438,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
447,292,431,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
448,292,423,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
449,304,448,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
450,303,480,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
451,289,434,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
452,305,441,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
453,314,482,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
454,306,451,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
455,304,483,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
456,293,425,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
457,276,400,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
458,310,469,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
459,291,433,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
460,278,429,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
461,299,447,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
462,291,416,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
463,309,445,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
464,301,463,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
465,311,450,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
466,316,474,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
467,304,457,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
468,310,452,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
469,278,432,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
470,305,458,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
471,286,426,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
472,308,468,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
473,285,450,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
474,297,467,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
475,301,449,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
476,305,447,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
477,268,421,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
478,302,470,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
479,301,452,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
480,294,430,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
481,311,475,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
482,293,437,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
483,307,450,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
484,314,474,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
485,296,439,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
486,290,435,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
487,291,441,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
488,292,449,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
489,322,503,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
490,293,435,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
491,309,467,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
492,310,447,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
493,300,448,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
494,302,447,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
495,306,447,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
496,289,424,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
497,301,447,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
498,311,462,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
499,317,485,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
500,313,480,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
501,317,487,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
502,296,476,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
503,298,454,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
504,287,426,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
505,294,448,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
506,304,467,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
507,300,462,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
508,301,428,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
509,299,456,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
510,288,421,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
511,307,435,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
512,303,453,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
513,307,459,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
514,307,453,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
515,285,438,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
516,312,474,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
517,299,442,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
518,292,441,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
519,308,446,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
520,308,459,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
521,302,437,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
522,302,442,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
523,307,449,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
524,297,444,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
525,311,487,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
526,282,433,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
527,315,463,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
528,288,426,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
529,310,470,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
530,299,467,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
531,309,480,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
532,284,395,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
533,293,449,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
534,298,441,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
535,282,434,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
536,304,447,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
537,301,446,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
538,262,398,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
539,327,477,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
540,296,458,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
541,295,444,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
542,318,481,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
543,294,442,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
544,306,444,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
545,303,439,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
546,313,451,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
547,288,447,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
548,290,440,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
549,318,483,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
550,306,457,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
551,301,456,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
552,297,439,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
553,308,467,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
554,298,450,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
555,292,430,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
556,312,451,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
557,285,427,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
558,311,469,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
559,309,486,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
560,308,449,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
561,301,457,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
562,293,439,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
563,290,437,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
564,297,447,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
565,279,420,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
566,302,453,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
567,288,439,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
568,305,491,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
569,274,404,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
570,297,427,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
571,294,439,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
572,290,420,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
573,304,434,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
574,290,437,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
575,300,450,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
576,287,415,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
577,289,441,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
578,297,457,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
579,307,451,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
580,297,442,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
581,294,460,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
582,297,406,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
583,304,477,18134,0.2,0.21039333965357054,0.8230566677649487,0.07462652737528448,0.16666666666666666,0.9858,1.0,0.10081624648614705
584,289,433,18134,0.2,0.20920552288280583,0.8230566677649487,0.0699075090353664,0.16666666666666666,0.9873999999999999,1.0,0.09448172074827783
585,303,431,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
586,312,465,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
587,299,429,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
588,303,437,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
589,292,419,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
590,299,442,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
591,290,433,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
592,315,462,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
593,316,469,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
594,298,461,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
595,291,435,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
596,296,427,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
597,301,461,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
598,269,394,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
599,315,456,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
600,316,464,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
601,301,416,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
602,304,465,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
603,304,457,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
604,292,453,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
605,305,451,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
606,318,476,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
607,317,472,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
608,299,446,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
609,284,427,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
610,291,424,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
611,297,436,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
612,293,436,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
613,319,476,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
614,275,404,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
615,296,449,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
616,300,447,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
617,306,461,18134,0.2,0.21041485376819843,0.8230566677649487,0.07479687752336281,0.16666666666666666,0.9858,1.0,0.10081624648614705
