gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
407,292,433,18161,0.2,0.21667231684981686,0.7912421679197995,0.09379322112336805,0.1,0.9752714285714286,1.0,0.13782354233171373
408,335,503,18161,0.2,0.21667231684981686,0.7912421679197995,0.09379322112336805,0.1,0.9752714285714286,1.0,0.13782354233171373
409,309,457,18161,0.2,0.21552332248891462,0.7912421679197995,0.09041059547287603,0.1,0.9769380952380953,1.0,0.1329890624285455
410,305,442,18161,0.2,0.21667826923076927,0.7912421679197995,0.09382875699155968,0.1,0.9752714285714286,1.0,0.13782354233171373
411,292,458,18161,0.2,0.21667826923076927,0.7912421679197995,0.09382875699155968,0.1,0.9752714285714286,1.0,0.13782354233171373
412,306,473,18161,0.2,0.21667826923076927,0.7912421679197995,0.09382875699155968,0.1,0.9752714285714286,1.0,0.13782354233171373
413,300,454,18161,0.2,0.21092268194524774,0.7912421679197995,0.07516728478051729,0.1,0.9836333333333334,1.0,0.11109639958162462
414,308,465,18161,0.2,0.21209618854829387,0.7912421679197995,0.07944599913433602,0.1,0.9820333333333333,1.0,0.11647951178926993
415,292,417,18161,0.2,0.21209618854829387,0.7912421679197995,0.07944599913433602,0.1,0.9820333333333333,1.0,0.11647951178926993
416,288,441,18161,0.2,0.21209618854829387,0.7912421679197995,0.07944599913433602,0.1,0.9820333333333333,1.0,0.11647951178926993
417,295,457,18161,0.2,0.21209618854829387,0.7912421679197995,0.07944599913433602,0.1,0.9820333333333333,1.0,0.11647951178926993
418,305,471,18161,0.2,0.21209618854829387,0.7912421679197995,0.07944599913433602,0.1,0.9820333333333333,1.0,0.11647951178926993
419,302,466,18161,0.2,0.21209618854829387,0.7912421679197995,0.07944599913433602,0.1,0.9820333333333333,1.0,0.11647951178926993
420,293,448,18161,0.2,0.21209618854829387,0.7912421679197995,0.07944599913433602,0.1,0.9820333333333333,1.0,0.11647951178926993
421,296,457,18161,0.2,0.21209618854829387,0.7912421679197995,0.07944599913433602,0.1,0.9820333333333333,1.0,0.11647951178926993
422,313,467,18161,0.2,0.21209618854829387,0.7912421679197995,0.07944599913433602,0.1,0.9820333333333333,1.0,0.11647951178926993
423,287,434,18161,0.2,0.21209618854829387,0.7912421679197995,0.07944599913433602,0.1,0.9820333333333333,1.0,0.11647951178926993
424,313,489,18161,0.2,0.21209618854829387,0.7912421679197995,0.07944599913433602,0.1,0.9820333333333333,1.0,0.11647951178926993
425,303,459,18161,0.2,0.21209618854829387,0.7912421679197995,0.07944599913433602,0.1,0.9820333333333333,1.0,0.11647951178926993
426,286,428,18161,0.2,0.21209618854829387,0.7912421679197995,0.07944599913433602,0.1,0.9820333333333333,1.0,0.11647951178926993
427,310,464,18161,0.2,0.21209618854829387,0.7912421679197995,0.07944599913433602,0.1,0.9820333333333333,1.0,0.11647951178926993
428,314,470,18161,0.2,0.21209618854829387,0.7912421679197995,0.07944599913433602,0.1,0.9820333333333333,1.0,0.11647951178926993
429,304,467,18161,0.2,0.21209618854829387,0.7912421679197995,0.07944599913433602,0.1,0.9820333333333333,1.0,0.11647951178926993
430,304,462,18161,0.2,0.21209618854829387,0.7912421679197995,0.07944599913433602,0.1,0.9820333333333333,1.0,0.11647951178926993
431,300,464,18161,0.2,0.21209618854829387,0.7912421679197995,0.07944599913433602,0.1,0.9820333333333333,1.0,0.11647951178926993
432,321,461,18162,0.2,0.21209618854829387,0.7912421679197995,0.07944599913433602,0.1,0.9820333333333333,1.0,0.11647951178926993
433,317,490,18162,0.2,0.21209618854829387,0.7912421679197995,0.07944599913433602,0.1,0.9820333333333333,1.0,0.11647951178926993
434,324,489,18162,0.2,0.21209618854829387,0.7912421679197995,0.07944599913433602,0.1,0.9820333333333333,1.0,0.11647951178926993
435,292,439,18162,0.2,0.21209618854829387,0.7912421679197995,0.07944599913433602,0.1,0.9820333333333333,1.0,0.11647951178926993
436,311,460,18162,0.2,0.21099742264314636,0.7912421679197995,0.0757203751511232,0.1,0.9835333333333333,1.0,0.11177712944366866
437,299,450,18162,0.2,0.21212281328320806,0.7912421679197995,0.07962919039076392,0.1,0.9820333333333333,1.0,0.11647951178926993
438,290,429,18162,0.2,0.21329840321958743,0.7912421679197995,0.083677529153624,0.1,0.9803666666666667,1.0,0.12203974307121794
439,322,486,18162,0.2,0.21447399315596688,0.7912421679197995,0.08752305858929763,0.1,0.9787,1.0,0.12733564134033942
440,314,486,18162,0.2,0.21447399315596688,0.7912421679197995,0.08752305858929763,0.1,0.9787,1.0,0.12733564134033942
441,308,469,18162,0.2,0.21564992770387512,0.7912421679197995,0.0911936020565596,0.1,0.9769857142857142,1.0,0.13269433282442333
442,286,435,18162,0.2,0.21682586225178335,0.7912421679197995,0.09470741619932813,0.1,0.9752714285714286,1.0,0.13782354233171373
443,324,511,18162,0.2,0.2132881231925969,0.7958598419124735,0.08360714968967606,0.125,0.9806214285714286,1.0,0.12024995648709144
444,287,440,18162,0.2,0.21447984287642186,0.7958598419124735,0.08756233065591376,0.125,0.9788714285714286,1.0,0.12617612505996287
445,295,457,18162,0.2,0.21447984287642186,0.7958598419124735,0.08756233065591376,0.125,0.9788714285714286,1.0,0.12617612505996287
446,292,451,18162,0.2,0.21447984287642186,0.7958598419124735,0.08756233065591376,0.125,0.9788714285714286,1.0,0.12617612505996287
447,299,448,18162,0.2,0.21447984287642186,0.7958598419124735,0.08756233065591376,0.125,0.9788714285714286,1.0,0.12617612505996287
448,281,426,18162,0.2,0.21447984287642186,0.7958598419124735,0.08756233065591376,0.125,0.9788714285714286,1.0,0.12617612505996287
449,312,474,18162,0.2,0.21447984287642186,0.7958598419124735,0.08756233065591376,0.125,0.9788714285714286,1.0,0.12617612505996287
450,291,429,18162,0.2,0.21095385145556203,0.8046585213032582,0.07539924884838205,0.14285714285714285,0.9840857142857143,1.0,0.10761820859344237
451,279,402,18162,0.2,0.20978629940235208,0.8046585213032582,0.07090654160024128,0.14285714285714285,0.9857523809523809,1.0,0.10120800251582196
452,310,463,18162,0.2,0.21096992722190094,0.8046585213032582,0.07552256220528027,0.14285714285714285,0.9840857142857143,1.0,0.10761820859344237
453,299,451,18162,0.2,0.21096992722190094,0.8046585213032582,0.07552256220528027,0.14285714285714285,0.9840857142857143,1.0,0.10761820859344237
454,313,476,18162,0.2,0.21217924426450746,0.8046585213032582,0.08004302948551473,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
455,304,423,18162,0.2,0.2110069772990168,0.8046585213032582,0.07580873055475464,0.14285714285714285,0.9839714285714285,1.0,0.10847772104777473
456,279,405,18162,0.2,0.2110069772990168,0.8046585213032582,0.07580873055475464,0.14285714285714285,0.9839714285714285,1.0,0.10847772104777473
457,282,438,18162,0.2,0.2121817235396183,0.8046585213032582,0.08006083408316736,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
458,301,441,18162,0.2,0.2062565512338539,0.8051049498746867,0.05484377681484056,0.2,0.9907333333333334,1.0,0.07887906355089841
459,283,408,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
460,302,460,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
461,285,415,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
462,310,456,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
463,298,477,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
464,301,435,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
465,324,492,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
466,327,497,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
467,294,463,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
468,294,462,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
469,290,419,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
470,277,417,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
471,307,463,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
472,297,467,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
473,293,430,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
474,291,411,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
475,286,430,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
476,294,413,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
477,308,470,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
478,316,462,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
479,293,441,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
480,302,448,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
481,297,444,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
482,304,443,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
483,305,437,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
484,311,472,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
485,297,449,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
486,294,449,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
487,297,449,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
488,317,492,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
489,313,470,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
490,280,422,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
491,302,457,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
492,312,443,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
493,312,486,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
494,303,446,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
495,294,449,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
496,309,445,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
497,318,484,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
498,323,496,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
499,307,460,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
500,299,457,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
501,302,476,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
502,302,453,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
503,288,428,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
504,282,425,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
505,309,466,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
506,295,442,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
507,290,433,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
508,296,447,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
509,299,452,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
510,296,437,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
511,310,469,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
512,292,435,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
513,314,454,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
514,305,449,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
515,273,403,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
516,301,435,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
517,316,471,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
518,316,478,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
519,292,452,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
520,299,438,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
521,297,453,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
522,306,465,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
523,314,462,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
524,304,477,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
525,293,453,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
526,307,460,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
527,299,438,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
528,304,456,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
529,308,445,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
530,307,479,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
531,298,457,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
532,289,443,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
533,278,430,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
534,296,438,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
535,296,439,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
536,306,484,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
537,303,451,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
538,313,472,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
539,295,449,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
540,312,460,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
541,292,455,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
542,301,462,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
543,304,461,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
544,303,447,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
545,301,454,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
546,296,421,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
547,303,455,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
548,306,458,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
549,300,426,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
550,293,449,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
551,300,430,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
552,321,481,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
553,291,444,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
554,290,434,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
555,297,447,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
556,291,426,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
557,303,437,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
558,310,482,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
559,325,502,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
560,304,451,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
561,305,447,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
562,297,439,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
563,305,457,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
564,306,431,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
565,305,446,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
566,286,435,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
567,309,510,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
568,285,405,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
569,312,475,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
570,288,441,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
571,288,437,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
572,278,414,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
573,293,428,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
574,311,468,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
575,282,403,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
576,307,448,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
577,278,432,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
578,282,419,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
579,295,424,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
580,303,453,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
581,304,481,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
582,299,442,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
583,302,449,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
584,309,451,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
585,316,474,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
586,297,425,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
587,294,434,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
588,294,410,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
589,309,438,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
590,296,429,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
591,292,451,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
592,311,461,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
593,315,456,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
594,294,449,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
595,310,432,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
596,298,451,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
597,274,392,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
598,304,461,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
599,313,473,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
600,299,426,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
601,308,458,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
602,300,451,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
603,294,456,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
604,295,440,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
605,309,470,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
606,300,430,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
607,308,442,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
608,275,429,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
609,292,442,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
610,300,449,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
611,302,428,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
612,300,446,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
613,295,455,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
614,286,435,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
615,305,472,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
