gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
402,301,451,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
403,302,454,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
404,307,468,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
405,300,443,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
406,307,441,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
407,296,445,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
408,303,451,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
409,291,469,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
410,300,466,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
411,303,447,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
412,297,448,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
413,290,441,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
414,297,434,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
415,304,477,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
416,289,445,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
417,288,427,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
418,306,461,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
419,316,464,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
420,308,453,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
421,298,456,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
422,308,465,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
423,291,455,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
424,305,446,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
425,318,483,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
426,300,467,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
427,315,488,18276,0.2,0.21548276473369055,0.8365982406342475,0.09354548293343823,0.125,0.9788714285714286,1.0,0.12617612505996287
428,305,462,18276,0.2,0.21421050388116458,0.8370660550055049,0.08932643504281633,0.125,0.9806214285714286,1.0,0.12024995648709144
429,304,455,18276,0.2,0.21421050388116458,0.8370660550055049,0.08932643504281633,0.125,0.9806214285714286,1.0,0.12024995648709144
430,301,447,18276,0.2,0.21421050388116458,0.8370660550055049,0.08932643504281633,0.125,0.9806214285714286,1.0,0.12024995648709144
431,306,475,18276,0.2,0.21421050388116458,0.8370660550055049,0.08932643504281633,0.125,0.9806214285714286,1.0,0.12024995648709144
432,282,427,18276,0.2,0.21421050388116458,0.8370660550055049,0.08932643504281633,0.125,0.9806214285714286,1.0,0.12024995648709144
433,312,463,18276,0.2,0.21421050388116458,0.8370660550055049,0.08932643504281633,0.125,0.9806214285714286,1.0,0.12024995648709144
434,306,482,18276,0.2,0.2154846359911756,0.8370660550055049,0.09355791138709982,0.125,0.9788714285714286,1.0,0.12617612505996287
435,306,469,18276,0.2,0.2154846359911756,0.8370660550055049,0.09355791138709982,0.125,0.9788714285714286,1.0,0.12617612505996287
436,303,459,18276,0.2,0.2154846359911756,0.8370660550055049,0.09355791138709982,0.125,0.9788714285714286,1.0,0.12617612505996287
437,314,482,18276,0.2,0.2154846359911756,0.8370660550055049,0.09355791138709982,0.125,0.9788714285714286,1.0,0.12617612505996287
438,308,454,18276,0.2,0.2154846359911756,0.8370660550055049,0.09355791138709982,0.125,0.9788714285714286,1.0,0.12617612505996287
439,298,467,18276,0.2,0.2154846359911756,0.8370660550055049,0.09355791138709982,0.125,0.9788714285714286,1.0,0.12617612505996287
440,308,482,18276,0.2,0.2154846359911756,0.8370660550055049,0.09355791138709982,0.125,0.9788714285714286,1.0,0.12617612505996287
441,301,480,18276,0.2,0.2154846359911756,0.8370660550055049,0.09355791138709982,0.125,0.9788714285714286,1.0,0.12617612505996287
442,301,445,18276,0.2,0.2154846359911756,0.8370660550055049,0.09355791138709982,0.125,0.9788714285714286,1.0,0.12617612505996287
443,297,456,18276,0.2,0.21676003828808552,0.8377011484549698,0.09759755817108906,0.1,0.9770714285714286,1.0,0.13214049976447242
444,300,469,18276,0.2,0.21676003828808552,0.8377011484549698,0.09759755817108906,0.1,0.9770714285714286,1.0,0.13214049976447242
445,294,424,18276,0.2,0.21676003828808552,0.8377011484549698,0.09759755817108906,0.1,0.9770714285714286,1.0,0.13214049976447242
446,312,471,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
447,309,456,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
448,283,415,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
449,322,476,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
450,311,470,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
451,309,489,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
452,297,428,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
453,285,405,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
454,301,453,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
455,307,463,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
456,271,407,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
457,321,468,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
458,306,452,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
459,314,459,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
460,311,487,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
461,312,454,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
462,307,456,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
463,327,514,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
464,294,461,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
465,297,459,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
466,293,433,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
467,280,427,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
468,321,473,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
469,312,467,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
470,326,477,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
471,313,471,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
472,321,476,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
473,300,419,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
474,299,480,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
475,321,474,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
476,303,475,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
477,308,456,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
478,298,455,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
479,316,457,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
480,297,441,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
481,318,492,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
482,296,448,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
483,312,463,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
484,306,463,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
485,322,505,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
486,310,469,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
487,315,482,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
488,298,462,18276,0.2,0.21803544058499547,0.8377011484549698,0.10146048805699621,0.1,0.9752714285714286,1.0,0.13782354233171373
489,313,481,18276,0.2,0.21931718830793648,0.8408738614704971,0.10520357694663579,0.09090909090909091,0.9734532467532467,1.0,0.14337012771075813
490,306,464,18276,0.2,0.22059893603087743,0.8408738614704971,0.1088028897296346,0.09090909090909091,0.971635064935065,1.0,0.14868774881774427
491,315,451,18276,0.2,0.21932701119463058,0.8408738614704971,0.10526142368221944,0.09090909090909091,0.9734350649350649,1.0,0.14348142881475068
492,301,457,18276,0.2,0.21932701119463058,0.8408738614704971,0.10526142368221944,0.09090909090909091,0.9734350649350649,1.0,0.14348142881475068
493,294,429,18276,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
494,312,470,18276,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
495,314,494,18276,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
496,317,490,18276,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
497,323,515,18276,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
498,301,481,18276,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
499,304,465,18276,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
500,291,427,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
501,292,442,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
502,318,491,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
503,315,493,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
504,293,443,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
505,295,442,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
506,296,439,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
507,298,444,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
508,313,460,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
509,307,469,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
510,319,467,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
511,290,443,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
512,296,439,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
513,302,451,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
514,317,469,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
515,310,471,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
516,297,458,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
517,300,437,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
518,295,430,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
519,316,457,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
520,325,474,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
521,314,497,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
522,296,446,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
523,298,469,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
524,314,488,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
525,324,491,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
526,315,495,18277,0.2,0.2206058909522036,0.8408738614704971,0.1088423844490555,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
527,318,495,18277,0.2,0.21676882591617863,0.8420949625015177,0.09765364864677704,0.1,0.9770714285714286,1.0,0.13214049976447242
528,277,407,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
529,287,463,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
530,288,442,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
531,272,417,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
532,310,474,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
533,293,438,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
534,310,468,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
535,294,443,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
536,322,460,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
537,312,489,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
538,317,459,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
539,295,450,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
540,290,438,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
541,311,465,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
542,309,454,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
543,316,468,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
544,308,466,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
545,313,468,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
546,305,463,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
547,305,456,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
548,321,477,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
549,306,473,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
550,295,461,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
551,285,408,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
552,309,453,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
553,290,434,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
554,295,438,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
555,306,445,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
556,318,483,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
557,313,466,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
558,298,456,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
559,313,456,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
560,289,440,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
561,296,431,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
562,297,440,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
563,296,452,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
564,309,468,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
565,281,400,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
566,305,469,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
567,277,418,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
568,284,412,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
569,289,444,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
570,298,466,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
571,287,440,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
572,311,476,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
573,313,439,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
574,311,480,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
575,285,427,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
576,310,460,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
577,310,446,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
578,314,489,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
579,293,415,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
580,303,483,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
581,283,445,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
582,304,461,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
583,310,455,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
584,298,454,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
585,301,448,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
586,303,445,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
587,330,471,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
588,306,451,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
589,320,469,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
590,285,451,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
591,306,458,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
592,305,475,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
593,303,475,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
594,316,460,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
595,325,470,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
596,316,482,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
597,320,479,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
598,301,466,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
599,299,448,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
600,318,470,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
601,317,471,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
602,318,467,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
603,309,434,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
604,291,450,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
605,278,427,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
606,306,449,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
607,307,463,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
608,309,464,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
609,285,410,18277,0.2,0.21805301584118167,0.8420949625015177,0.10156815011317759,0.1,0.9752714285714286,1.0,0.13782354233171373
