gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
388,500,1178,18093,0.2,0.9051346521925391,0.9586757491510486,0.10731105955986804,0.023809523809523808,0.07802209044888295,1.0,0.09815201451922288
389,500,1168,18096,0.2,0.9058908859741216,0.9586757491510486,0.10705804972707622,0.023809523809523808,0.07742639512950342,1.0,0.0981531934105954
390,500,1160,18096,0.2,0.9059758300384876,0.9586757491510486,0.10695955658065863,0.023809523809523808,0.07740451797284364,1.0,0.09816205324635645
391,500,1158,18098,0.2,0.9060664490994088,0.9586757491510486,0.1069225482708863,0.023809523809523808,0.07733093886378066,1.0,0.09819038988473668
392,500,1155,18102,0.2,0.9063255274822877,0.9586757491510486,0.10688809178747675,0.023809523809523808,0.07706543310114242,1.0,0.09812682185491046
393,500,1179,18105,0.2,0.9066557956796591,0.9586757491510486,0.1067380066326123,0.023809523809523808,0.07673209976780909,1.0,0.0979916385915513
394,500,1158,18105,0.2,0.9079166925376861,0.9586757491510486,0.10529712917842575,0.023809523809523808,0.07567831068460823,1.0,0.09705121566740918
395,500,1131,18107,0.2,0.9090981629529731,0.9586757491510486,0.1025030383681012,0.023809523809523808,0.07475889676519432,1.0,0.09518609269465002
396,500,1168,18107,0.2,0.9090914458761902,0.9586757491510486,0.10250040675815132,0.023809523809523808,0.07477370108922278,1.0,0.09517999485665546
397,500,1151,18107,0.2,0.9091291183866033,0.9586757491510486,0.10251559307423534,0.023809523809523808,0.07474548260084389,1.0,0.09519328454584386
398,500,1174,18108,0.2,0.9091481902991693,0.9586757491510486,0.10252398335144661,0.023809523809523808,0.07472496923616669,1.0,0.09520327305243786
399,500,1191,18108,0.2,0.909158668215517,0.9586757491510486,0.1025285012884191,0.023809523809523808,0.07472406148151867,1.0,0.09520386203743036
400,500,1190,18109,0.2,0.9092086941035906,0.9586757491510486,0.10255037561929484,0.023809523809523808,0.07467926063531714,1.0,0.09522538532863638
401,500,1163,18110,0.2,0.9092069568228547,0.9586757491510486,0.10255075330448005,0.023809523809523808,0.07470438768474386,1.0,0.09521677701249909
402,500,1190,18110,0.2,0.9092134431922213,0.9586757491510486,0.10255375992667792,0.023809523809523808,0.07470715968751585,1.0,0.09521536877738006
403,500,1172,18111,0.2,0.9091838464049345,0.9586757491510486,0.10254159699458013,0.023809523809523808,0.07474738377715169,1.0,0.09519723268051228
404,500,1167,18111,0.2,0.909163928627707,0.9586757491510486,0.10253311202493261,0.023809523809523808,0.07477645401456597,1.0,0.09518342106063299
405,500,1189,18111,0.2,0.9092269854174085,0.9586757491510486,0.10255030959137479,0.023809523809523808,0.07472594896406091,1.0,0.09520030451108721
406,500,1170,18111,0.2,0.9092359595231957,0.9586757491510486,0.10255271150194989,0.023809523809523808,0.0747236501134862,1.0,0.09520129012906547
407,500,1165,18111,0.2,0.9092409863117239,0.9586757491510486,0.10255437730357585,0.023809523809523808,0.07473083106847128,1.0,0.09519740143250209
408,500,1167,18111,0.2,0.9092905464276506,0.9586757491510486,0.10257455676598308,0.023809523809523808,0.07468018426782447,1.0,0.09521914596110191
409,500,1132,18112,0.2,0.909300501815917,0.9586757491510486,0.10257860418067086,0.023809523809523808,0.0746750793357034,1.0,0.09522157545908495
410,500,1139,18113,0.2,0.9092884261552084,0.9586757491510486,0.1025734348500915,0.023809523809523808,0.07468438390642813,1.0,0.09521725362769905
411,500,1160,18114,0.2,0.9092780107590698,0.9586757491510486,0.10256952591567445,0.024390243902439025,0.0747178094661695,1.0,0.09520174600627068
412,500,1167,18114,0.2,0.9093020666885642,0.9586757491510486,0.10257889796173138,0.024390243902439025,0.07470854225488616,1.0,0.09520605084822517
413,500,1180,18115,0.2,0.9094157559794969,0.9586757491510486,0.10245256911655072,0.024390243902439025,0.07462310912945301,1.0,0.09524448139881717
414,500,1155,18115,0.2,0.9094862164938748,0.9586757491510486,0.10248126308936398,0.024390243902439025,0.07455835241421244,1.0,0.09527282707292015
415,500,1133,18115,0.2,0.9094951492691309,0.9586757491510486,0.10248432635642891,0.024390243902439025,0.07455384113601694,1.0,0.09527505787741099
416,500,1155,18115,0.2,0.9095507672283594,0.9586757491510486,0.10250638799395789,0.024390243902439025,0.0744962786203662,1.0,0.09529798815722064
417,500,1168,18115,0.2,0.9095455040704647,0.9586757491510486,0.10250399437779391,0.024390243902439025,0.0745089919916322,1.0,0.09529182561266115
418,500,1117,18117,0.2,0.9095362535864704,0.9586757491510486,0.10250030425075066,0.024390243902439025,0.0745277889841134,1.0,0.09528324387949498
419,500,1142,18117,0.2,0.9095302869483181,0.9586757491510486,0.1024976343655064,0.024390243902439025,0.07453690491118599,1.0,0.09527875383264071
420,500,1169,18117,0.2,0.9095122033189261,0.9586757491510486,0.10249030278904855,0.024390243902439025,0.07456118452914981,1.0,0.09526837939745574
421,500,1178,18117,0.2,0.9095413758010297,0.9586757491510486,0.10250278792259471,0.024390243902439025,0.07453223797824318,1.0,0.0952818213080895
422,500,1124,18118,0.2,0.9096201126028872,0.9586757491510486,0.10253162715618391,0.024390243902439025,0.07445028596320293,1.0,0.095312784524886
423,500,1143,18118,0.2,0.909643145936425,0.9586757491510486,0.1025333040138891,0.024390243902439025,0.07445396243379118,1.0,0.0953110826346623
424,500,1157,18118,0.2,0.9096011018035699,0.9586757491510486,0.102516763595512,0.024390243902439025,0.07452043453445766,1.0,0.09528291275337548
425,500,1185,18119,0.2,0.9096148165732786,0.9586757491510486,0.10252254121628472,0.024390243902439025,0.07451147396098094,1.0,0.09528709733514659
426,500,1132,18119,0.2,0.909621062352397,0.9586757491510486,0.10252532647977729,0.024390243902439025,0.07450670448562323,1.0,0.0952894142791384
427,500,1175,18119,0.2,0.9096256164021922,0.9586757491510486,0.10252738483212828,0.024390243902439025,0.07449906114856814,1.0,0.09529316451245032
428,500,1160,18119,0.2,0.9097008287509056,0.9586757491510486,0.10255800937528721,0.024390243902439025,0.07442181566756291,1.0,0.09532747411587854
429,500,1151,18120,0.2,0.9097258230719012,0.9586757491510486,0.10256662596848518,0.024390243902439025,0.07438405792443432,1.0,0.09534051133220077
430,500,1186,18120,0.2,0.9097705002588807,0.9586757491510486,0.10258437155367983,0.024390243902439025,0.0743401544156624,1.0,0.09535794330692564
431,500,1185,18120,0.2,0.9097984480884438,0.9586757491510486,0.10259545242021714,0.024390243902439025,0.07431324691703077,1.0,0.09536932186857762
432,500,1172,18121,0.2,0.9098035260903348,0.9586757491510486,0.10259723053820366,0.025,0.07431361172837118,1.0,0.09536819769949295
433,500,1162,18122,0.2,0.9098035260903348,0.9586757491510486,0.10259723053820366,0.025,0.07431361172837118,1.0,0.09536819769949295
434,500,1137,18123,0.2,0.9098548775824974,0.9586757491510486,0.10261679686045148,0.025,0.07426233361459307,1.0,0.09538886235181118
435,500,1161,18124,0.2,0.9098714217498018,0.9586757491510486,0.10262165410857182,0.025,0.07424646059872006,1.0,0.09539263415540389
436,500,1164,18126,0.2,0.9098157224512015,0.9586757491510486,0.10259560136056788,0.025,0.07431481558637379,1.0,0.09536374074555082
437,500,1140,18127,0.2,0.9098015336040155,0.9586757491510486,0.10259199687753034,0.025,0.07434282346438166,1.0,0.09535376248982413
438,500,1173,18128,0.2,0.909876418378213,0.9586757491510486,0.10261940906704217,0.025,0.07427644336321892,1.0,0.09538003221775909
439,500,1173,18128,0.2,0.90995534457401,0.9586757491510486,0.1026453146215179,0.024390243902439025,0.07419070004150001,1.0,0.09540895299046442
440,500,1138,18129,0.2,0.9099927834778154,0.9586757491510486,0.1026592345378986,0.024390243902439025,0.07414674399754398,1.0,0.09542624594390536
441,500,1125,18130,0.2,0.9097801745193823,0.9586757491510486,0.10258187678255716,0.024390243902439025,0.07437606076304495,1.0,0.09533745918586524
442,500,1197,18131,0.2,0.9097257854335757,0.9586757491510486,0.10256024544737792,0.024390243902439025,0.07443824778904684,1.0,0.09531149071847198
443,500,1171,18131,0.2,0.9097488545721272,0.9595686062939057,0.10256995114943095,0.023809523809523808,0.0744260123393114,1.0,0.09531775705404764
444,500,1148,18131,0.2,0.9098124015127639,0.9595686062939057,0.10259432136377183,0.023809523809523808,0.0743776586561751,1.0,0.0953392935661242
445,500,1118,18131,0.2,0.9098304950249876,0.9595686062939057,0.10259839335392863,0.023809523809523808,0.07437904102485773,1.0,0.09534052974604092
446,500,1166,18131,0.2,0.9098683582339763,0.9595686062939057,0.10261359224257456,0.023809523809523808,0.07435367153932781,1.0,0.09535258662814175
447,500,1120,18131,0.2,0.9100670827603167,0.9595686062939057,0.10267890036032978,0.023809523809523808,0.07412115254737503,1.0,0.09542971054922963
448,500,1151,18131,0.2,0.9101575249108755,0.9595686062939057,0.10270575062445335,0.023809523809523808,0.07402097027350855,1.0,0.09545986492707245
449,500,1125,18132,0.2,0.9105092117456816,0.9595686062939057,0.10258424519625192,0.023255813953488372,0.07371375344596294,1.0,0.09553132093264696
450,500,1183,18133,0.2,0.9106848511623371,0.9595686062939057,0.10259473684652276,0.023255813953488372,0.07355123350975878,1.0,0.09554533887240046
451,500,1153,18134,0.2,0.9116187996443886,0.9595686062939057,0.10254665420307378,0.023255813953488372,0.0725780968392537,1.0,0.09546285353744358
452,500,1215,18134,0.2,0.9119102263347536,0.9595686062939057,0.10243327251964442,0.023255813953488372,0.07226143017258703,1.0,0.09530212210624717
453,500,1146,18135,0.2,0.9131372457323903,0.9595686062939057,0.10097626909648197,0.023255813953488372,0.07120229741345425,1.0,0.09428749559333297
454,500,1168,18136,0.2,0.9142819904705285,0.9595686062939057,0.09821542780734102,0.023255813953488372,0.07025506941622628,1.0,0.09233374355849545
455,500,1178,18137,0.2,0.9142873006379585,0.9595686062939057,0.09821750412588848,0.023255813953488372,0.07025345396969039,1.0,0.09233466670886677
456,500,1188,18137,0.2,0.9142877719356229,0.9595686062939057,0.09821766144803364,0.023255813953488372,0.07025345396969039,1.0,0.09233466670886677
457,500,1188,18138,0.2,0.9142940647072225,0.9595686062939057,0.09822044266970417,0.023255813953488372,0.0702582234450481,1.0,0.09233249532359125
458,500,1172,18138,0.2,0.9112263840739574,0.9595686062939057,0.10283066346074754,0.023255813953488372,0.07293269611320498,1.0,0.09550239644296817
459,500,1182,18138,0.2,0.9109039010922106,0.9595686062939057,0.10267816946229091,0.023255813953488372,0.07326046895555426,1.0,0.09553864956204251
460,500,1177,18138,0.2,0.9123647321471208,0.9595686062939057,0.10214676798926674,0.023255813953488372,0.07185927561545932,1.0,0.09497461456739935
461,500,1109,18138,0.2,0.9131873802889777,0.9595686062939057,0.10082027754316482,0.023255813953488372,0.07125143247820442,1.0,0.09426915802950875
462,500,1165,18139,0.2,0.9143228736989453,0.9595686062939057,0.09808971374810746,0.023255813953488372,0.07030420448097642,1.0,0.09231552206467591
463,500,1189,18140,0.2,0.9143143751287582,0.9595686062939057,0.09808470892085958,0.023255813953488372,0.07031617541663157,1.0,0.0923107865801348
464,500,1147,18140,0.2,0.9143846504530243,0.9595686062939057,0.09811129200105184,0.023255813953488372,0.07024790123755029,1.0,0.09233858646315106
465,500,1155,18140,0.2,0.9144457321686088,0.9595686062939057,0.09812474529533678,0.023255813953488372,0.07020582822179305,1.0,0.0923550052326623
466,500,1157,18141,0.2,0.9144362453152478,0.9595686062939057,0.09812108037077462,0.023255813953488372,0.0702156603130205,1.0,0.09235137898295442
467,500,1182,18141,0.2,0.9144017683447186,0.9595686062939057,0.09810778479528383,0.023255813953488372,0.07025763527695554,1.0,0.092333729339607
468,500,1165,18141,0.2,0.9144556033694744,0.9595686062939057,0.0981280028658345,0.023255813953488372,0.07021221403153428,1.0,0.09235219708782941
469,500,1180,18142,0.2,0.9144744900919283,0.9595686062939057,0.09813527256296924,0.023255813953488372,0.0701882096465543,1.0,0.0923620553160448
470,500,1140,18142,0.2,0.9144518979641536,0.9595686062939057,0.09812616757295976,0.023255813953488372,0.0702150056598265,1.0,0.09235042144240091
471,500,1152,18143,0.2,0.9144593627338624,0.9595686062939057,0.09812895947747002,0.023255813953488372,0.07021183903969729,1.0,0.09235133846146648
472,500,1158,18143,0.2,0.9144700797652815,0.9595686062939057,0.09812932931393502,0.023255813953488372,0.07020767237303062,1.0,0.09235304921711934
473,500,1204,18143,0.2,0.914491781815726,0.9595686062939057,0.09813723294730263,0.023255813953488372,0.07018109400916084,1.0,0.0923633371794711
474,500,1153,18143,0.2,0.9145443866624237,0.9595686062939057,0.09815797254392084,0.023255813953488372,0.07012205008151227,1.0,0.0923891850129211
475,500,1169,18144,0.2,0.9145437771671285,0.9595686062939057,0.09815770500563233,0.023255813953488372,0.07012760563706782,1.0,0.09238655504170677
476,500,1162,18144,0.2,0.9131507037616496,0.9595686062939057,0.1027242540746917,0.023255813953488372,0.07101781727727946,1.0,0.09436389317124559
477,500,1159,18144,0.2,0.9145955942950054,0.9595686062939057,0.09817721125403042,0.023255813953488372,0.07006909932856152,1.0,0.0924105564799787
478,500,1168,18144,0.2,0.9145947014378626,0.9595686062939057,0.09817687091647306,0.023255813953488372,0.07007444300449342,1.0,0.09240801185803066
479,500,1150,18144,0.2,0.9145947014378626,0.9595686062939057,0.09817687091647306,0.023255813953488372,0.07007444300449342,1.0,0.09240801185803066
480,500,1165,18144,0.2,0.9146564754462367,0.9595686062939057,0.09820240612558699,0.022727272727272728,0.07001263045883775,1.0,0.09243572831395112
481,500,1199,18145,0.2,0.9146790248365199,0.9595686062939057,0.0982099178704768,0.022727272727272728,0.06998910953531683,1.0,0.09244601940102637
482,500,1139,18145,0.2,0.9147166103797191,0.9595686062939057,0.09820212911433901,0.022727272727272728,0.06997979792393653,1.0,0.09245027163439953
483,500,1187,18145,0.2,0.9147431512828752,0.9595686062939057,0.09821261823851074,0.022727272727272728,0.0699576615018001,1.0,0.09245971862895444
484,500,1213,18145,0.2,0.9135683468333327,0.9595686062939057,0.10135946032893894,0.022727272727272728,0.07087917217503491,1.0,0.09442483377312583
485,500,1155,18145,0.2,0.9147708256334222,0.9595686062939057,0.09822354108423918,0.022727272727272728,0.0699396468912372,1.0,0.09246744959171839
486,500,1116,18147,0.2,0.9148169069840497,0.9600150348653343,0.09824027688135262,0.022727272727272728,0.06989750740417726,1.0,0.09248553734296518
487,500,1142,18147,0.2,0.9148843670144333,0.9600150348653343,0.09826502452633654,0.022727272727272728,0.06981949023311927,1.0,0.09251566948908323
488,500,1214,18147,0.2,0.9148879812146042,0.9600150348653343,0.09826756906575386,0.022727272727272728,0.06982115473206638,1.0,0.09251656988242772
489,500,1209,18147,0.2,0.9149205869276485,0.9600150348653343,0.09826204488450999,0.022727272727272728,0.06978965683806848,1.0,0.09252762998298177
490,500,1163,18147,0.2,0.9148922147929022,0.9600150348653343,0.09825248597212684,0.022727272727272728,0.06983678421259149,1.0,0.09250980723864839
491,500,1146,18147,0.2,0.9149916681247894,0.9600150348653343,0.09828824645776012,0.022727272727272728,0.06972825809548552,1.0,0.09255134630517574
492,500,1149,18148,0.2,0.9150008330655846,0.9600150348653343,0.09829493475719217,0.022727272727272728,0.06973009303944082,1.0,0.09255753601621461
493,500,1193,18149,0.2,0.9150653880038966,0.9600150348653343,0.09831697630050996,0.022727272727272728,0.06966369336723796,1.0,0.09258358894374498
494,500,1163,18149,0.2,0.915117914256927,0.9600150348653343,0.09833552127191607,0.022727272727272728,0.06959435944311518,1.0,0.09260872842786691
495,500,1168,18150,0.2,0.9150949420195836,0.9600150348653343,0.09832872812874112,0.022727272727272728,0.06963327445530605,1.0,0.09259663638505222
496,500,1156,18151,0.2,0.9151383504436785,0.9600150348653343,0.09834684443443505,0.022727272727272728,0.06958999817002949,1.0,0.092616560639482
497,500,1174,18151,0.2,0.9151828325747683,0.9600150348653343,0.09836174036019858,0.022727272727272728,0.06954935104492228,1.0,0.0926336043034613
498,500,1191,18151,0.2,0.9151327639150952,0.9600150348653343,0.09834241007155578,0.022727272727272728,0.06960648446394763,1.0,0.09260932806225339
499,500,1137,18151,0.2,0.9151378419169862,0.9600150348653343,0.09834405391496008,0.022727272727272728,0.06961030361032282,1.0,0.09260750436913791
500,500,1192,18151,0.2,0.9151850938246542,0.9600150348653343,0.09836233554490902,0.022727272727272728,0.06956239827185276,1.0,0.09262868025689211
501,500,1169,18152,0.2,0.9152513061283448,0.9600150348653343,0.09838085333602646,0.022727272727272728,0.06949699415145638,1.0,0.09264818737219513
502,500,1185,18153,0.2,0.9152273070741633,0.9600150348653343,0.09837345336983758,0.022727272727272728,0.06951752875338633,1.0,0.09264258695599337
503,500,1146,18155,0.2,0.9152276500911369,0.9600150348653343,0.09835935264520983,0.022727272727272728,0.06954655004692374,1.0,0.09263034058207854
504,500,1163,18155,0.2,0.9152809353780479,0.9600150348653343,0.09836939043214052,0.022727272727272728,0.06949501824539195,1.0,0.09264806974066216
505,500,1177,18155,0.2,0.9153061618645826,0.9600150348653343,0.09837881973143214,0.022727272727272728,0.06946687565627374,1.0,0.09265962854591714
506,500,1173,18155,0.2,0.9153047549381756,0.9600150348653343,0.09837903141102905,0.022727272727272728,0.06947692705122077,1.0,0.09265657772037404
507,500,1179,18155,0.2,0.9153173404813749,0.9600150348653343,0.09838349308276703,0.022727272727272728,0.06946345903775275,1.0,0.0926617812742068
508,500,1203,18156,0.2,0.9153943056556061,0.9600150348653343,0.09840651123747306,0.022727272727272728,0.0693804745673541,1.0,0.09269017955706797
509,500,1144,18156,0.2,0.9154265327172041,0.9604614634367629,0.0984216516915827,0.022727272727272728,0.06935134745785324,1.0,0.09270557978779284
510,500,1174,18157,0.2,0.9154229556437364,0.9604614634367629,0.09842070640625177,0.022727272727272728,0.06935530002702318,1.0,0.09270451870993553
511,500,1192,18158,0.2,0.9154741290658601,0.9604614634367629,0.09843877095376449,0.022727272727272728,0.06929391350901679,1.0,0.09272663551302582
512,500,1184,18160,0.2,0.915410016740272,0.9604614634367629,0.0984144234002838,0.022727272727272728,0.06936231303491631,1.0,0.09269923851176054
513,500,1170,18160,0.2,0.91541151909271,0.9604614634367629,0.09841493937320056,0.022727272727272728,0.06936231303491631,1.0,0.09269923851176054
514,500,1185,18160,0.2,0.9154543621318538,0.9604614634367629,0.09843124228507892,0.022727272727272728,0.0693187141338174,1.0,0.09271726240182035
515,500,1175,18160,0.2,0.9155349786329596,0.9604614634367629,0.09846023547614918,0.022727272727272728,0.06922953409291323,1.0,0.0927510785986356
516,500,1155,18161,0.2,0.9156691012455608,0.9604614634367629,0.09850093894655888,0.022727272727272728,0.06905793795139664,1.0,0.09280442450447518
517,500,1201,18161,0.2,0.9161041941919306,0.9604614634367629,0.09859130587383029,0.022727272727272728,0.06858644068719144,1.0,0.09290557977527188
518,500,1175,18161,0.2,0.9161929671245344,0.9604614634367629,0.09857756574060654,0.022727272727272728,0.0684834686592194,1.0,0.09289068313789893
519,500,1186,18161,0.2,0.916209361889686,0.9604614634367629,0.09860460664141048,0.022727272727272728,0.06847847725736017,1.0,0.09291665946256991
520,500,1177,18161,0.2,0.91622537501893,0.9604614634367629,0.0986011969678165,0.022727272727272728,0.06846332574220865,1.0,0.09291361818783757
521,500,1182,18161,0.2,0.916640764907301,0.9604614634367629,0.09861799903193534,0.022727272727272728,0.06804931901722633,1.0,0.09293897125236311
522,500,1182,18161,0.2,0.9172939616239155,0.9604614634367629,0.09852953918293669,0.022727272727272728,0.06735623390553655,1.0,0.09281224640693056
523,500,1166,18162,0.2,0.9188286689693068,0.9604614634367629,0.09687658870364685,0.022727272727272728,0.06593559141430583,1.0,0.09154120652366313
524,500,1170,18162,0.2,0.9199583074537869,0.9604614634367629,0.09399347204825384,0.022727272727272728,0.06498559141430583,1.0,0.0894729993657032
525,500,1141,18162,0.2,0.9199421974744973,0.9604614634367629,0.0939874532605137,0.022727272727272728,0.06501162439695869,1.0,0.08946249543898564
526,500,1172,18162,0.2,0.9199463826192454,0.9604614634367629,0.0939890333265096,0.022727272727272728,0.06500899281801134,1.0,0.08946365300018923
527,500,1164,18162,0.2,0.9199386772592886,0.9604614634367629,0.09398603746726594,0.022727272727272728,0.06502137671894014,1.0,0.08945851021246749
528,500,1181,18162,0.2,0.9199144376148591,0.9604614634367629,0.09397835548848738,0.022222222222222223,0.06504534714535853,1.0,0.08945252216364703
529,500,1202,18162,0.2,0.9187917219388974,0.9604614634367629,0.09694264342573501,0.022222222222222223,0.0659724469608945,1.0,0.09153056741910111
530,500,1151,18162,0.2,0.9199314503341234,0.9604614634367629,0.09398501855522476,0.022222222222222223,0.06503029030331559,1.0,0.08945905815985587
531,500,1164,18162,0.2,0.9199341289055519,0.9604614634367629,0.09398611244089257,0.022222222222222223,0.06502918288360351,1.0,0.08945957185337985
532,500,1165,18162,0.2,0.9199905485167738,0.9604614634367629,0.09400593824205652,0.022222222222222223,0.06497307638847262,1.0,0.08948063778073065
533,500,1183,18162,0.2,0.9199923342310594,0.9604614634367629,0.09400666728816073,0.022222222222222223,0.06497069543609166,1.0,0.08948171720763583
534,500,1171,18162,0.2,0.9199828915903668,0.9604614634367629,0.09400392213251707,0.022222222222222223,0.064990262075802,1.0,0.08947558759048721
535,500,1209,18162,0.2,0.9199828915903668,0.9604614634367629,0.09400392213251707,0.022222222222222223,0.064990262075802,1.0,0.08947558759048721
536,500,1135,18162,0.2,0.9200010748666714,0.9604614634367629,0.09401075691345885,0.022222222222222223,0.06496802248891032,1.0,0.08948433308728394
537,500,1157,18162,0.2,0.9200164925702254,0.9604614634367629,0.09401532182339593,0.022222222222222223,0.06494992294139902,1.0,0.08949060759669945
538,500,1162,18162,0.2,0.920021523562581,0.9604614634367629,0.09401671454672841,0.022222222222222223,0.06495604289243942,1.0,0.08948786066088323
539,500,1153,18162,0.2,0.9200618844078761,0.9604614634367629,0.09402962695669576,0.022222222222222223,0.06491473235112886,1.0,0.08950171060856743
540,500,1144,18162,0.2,0.9200632984543559,0.9604614634367629,0.09403132986694043,0.022222222222222223,0.06491491658224925,1.0,0.08950376806212246
541,500,1169,18162,0.2,0.9201155499237343,0.9604614634367629,0.09404858252850756,0.022222222222222223,0.06487869022306274,1.0,0.0895184988105115
542,500,1158,18162,0.2,0.9202040569749088,0.9604614634367629,0.09407962066684127,0.022222222222222223,0.06478871543668728,1.0,0.08955344493230585
543,500,1156,18162,0.2,0.9202176819805366,0.9604614634367629,0.09408447213884416,0.022222222222222223,0.06477380397349995,1.0,0.08955911045269395
544,500,1155,18162,0.2,0.9202408436118195,0.9604614634367629,0.09409257551722075,0.022222222222222223,0.06476041232129251,1.0,0.08956343887637572
545,500,1185,18162,0.2,0.9202524437539821,0.9604614634367629,0.09409736853522643,0.022222222222222223,0.06474539067627086,1.0,0.08957098265570569
546,500,1207,18163,0.2,0.920277670240517,0.9604614634367629,0.09410593494223012,0.022222222222222223,0.0647154532153578,1.0,0.08958175793792841
547,500,1193,18163,0.2,0.9203487472338304,0.9604614634367629,0.09412964794304426,0.022222222222222223,0.06463726029716489,1.0,0.08960952766371898
548,500,1169,18163,0.2,0.9204021621401763,0.9604614634367629,0.09414856177182596,0.022222222222222223,0.06457831217724115,1.0,0.08963151548847285
549,500,1162,18163,0.2,0.920459947347274,0.9604614634367629,0.09416790041532909,0.022222222222222223,0.06451709670839664,1.0,0.08965239872384857
550,500,1162,18163,0.2,0.920446097279126,0.9604614634367629,0.09416415788326915,0.022222222222222223,0.06453601571209824,1.0,0.08964759516971728
551,500,1207,18163,0.2,0.9204732476775772,0.9604614634367629,0.09417343390675893,0.022222222222222223,0.0645041543241322,1.0,0.0896610975470554
552,500,1170,18163,0.2,0.9161429904033356,0.9604614634367629,0.10070001024088596,0.022222222222222223,0.06796566226828749,1.0,0.09300880324431297
553,500,1168,18163,0.2,0.9160077227892132,0.9604614634367629,0.1007540718706119,0.022222222222222223,0.06817177918495207,1.0,0.09313064217584768
554,500,1161,18163,0.2,0.9155808481806039,0.9604614634367629,0.09916369787811923,0.022222222222222223,0.0688645123079878,1.0,0.09290842597329055
555,500,1200,18163,0.2,0.9157498180245798,0.9604614634367629,0.09901024266585409,0.022222222222222223,0.06884627498695425,1.0,0.09291377681473202
556,500,1132,18163,0.2,0.9158203355165949,0.9604614634367629,0.09877303474428496,0.022222222222222223,0.06892306439674077,1.0,0.09289101840769319
557,500,1164,18163,0.2,0.9157753007996312,0.9604614634367629,0.09875353258260121,0.022222222222222223,0.06900728142300698,1.0,0.09286537595235124
558,500,1203,18163,0.2,0.915894193661549,0.9604614634367629,0.09879743773343412,0.022222222222222223,0.06888183992430102,1.0,0.09291488242874951
559,500,1188,18163,0.2,0.9159459280430935,0.9604614634367629,0.09879953367142039,0.022222222222222223,0.06883923438169548,1.0,0.09293093661397339
560,500,1165,18163,0.2,0.9161329900605487,0.9604614634367629,0.09885628911003384,0.022222222222222223,0.06862885565890406,1.0,0.09299747268869756
561,500,1159,18163,0.2,0.9162621882942932,0.9604614634367629,0.09888213516482527,0.022222222222222223,0.06849887169676908,1.0,0.09302726842181126
562,500,1191,18163,0.2,0.9163522846992277,0.9604614634367629,0.09890320898753296,0.022222222222222223,0.06839845350011464,1.0,0.09305386007216103
563,500,1169,18163,0.2,0.9165283344537856,0.9604614634367629,0.09893368858903456,0.022222222222222223,0.06822140623077852,1.0,0.09309448310306442
564,500,1133,18163,0.2,0.9169015294001881,0.9604614634367629,0.09895005351588917,0.022222222222222223,0.06786758149695378,1.0,0.09311720618257507
565,500,1145,18163,0.2,0.9170764955137573,0.9604614634367629,0.09894698433140504,0.022222222222222223,0.06769297832235059,1.0,0.09311780613914297
566,500,1201,18163,0.2,0.9172758506739085,0.9604614634367629,0.09893169314142156,0.022222222222222223,0.06748954028751722,1.0,0.09310350296863629
567,500,1163,18164,0.2,0.9193016509359955,0.9604614634367629,0.09707709047747566,0.022222222222222223,0.06560337326669037,1.0,0.09167891006472205
568,500,1159,18164,0.2,0.9204646706331016,0.9604614634367629,0.09417383205444607,0.022222222222222223,0.06462187176518887,1.0,0.08962191360871742
569,500,1159,18164,0.2,0.9204794234241701,0.9604614634367629,0.09417841911106316,0.022222222222222223,0.06460750394909692,1.0,0.08962616828724919
570,500,1139,18164,0.2,0.9204794234241701,0.9604614634367629,0.09417841911106316,0.022222222222222223,0.06460750394909692,1.0,0.08962616828724919
571,500,1136,18164,0.2,0.9204594586544615,0.9604614634367629,0.0941715141767701,0.022222222222222223,0.06463346177505475,1.0,0.08961676528162923
572,500,1212,18164,0.2,0.9204636395783281,0.9604614634367629,0.0941731853097569,0.022222222222222223,0.06462563565625301,1.0,0.08962017871733796
573,500,1147,18165,0.2,0.9175780239248094,0.9604614634367629,0.0994188098449777,0.022222222222222223,0.06696411649909842,1.0,0.09297750628997643
574,500,1169,18165,0.2,0.919341721333478,0.9604614634367629,0.09713837232226999,0.022222222222222223,0.06554452714229977,1.0,0.09170238037143821
575,500,1162,18165,0.2,0.9204707824525249,0.9604614634367629,0.09417712690997614,0.022222222222222223,0.06461622284497108,1.0,0.08962654023857136
576,500,1169,18165,0.2,0.9205111362971257,0.9604614634367629,0.09419134773422554,0.022222222222222223,0.06458236139465015,1.0,0.0896390000269055
577,500,1184,18165,0.2,0.9205382867126309,0.9604614634367629,0.09419426616053657,0.022222222222222223,0.06456764981896296,1.0,0.08964428870041906
578,500,1141,18166,0.2,0.9205552467774635,0.9604614634367629,0.09420062586400507,0.021739130434782608,0.06454905097519051,1.0,0.08965201836038915
579,500,1184,18166,0.2,0.9179511318528357,0.9604614634367629,0.09935397470148881,0.021739130434782608,0.0665624317339981,1.0,0.09282645130919946
580,500,1158,18166,0.2,0.9193961175734655,0.9604614634367629,0.09715285682460187,0.021739130434782608,0.06552817613452512,1.0,0.09171127012232735
