gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
386,500,1214,18056,0.2,0.8948238379614661,0.9495371355716454,0.11053996782982532,0.021739130434782608,0.08589484667272657,1.0,0.1032899787248942
387,500,1229,18057,0.2,0.8949983171984808,0.9495371355716454,0.11054953769571897,0.021739130434782608,0.0857253065831865,1.0,0.10331771031489416
388,500,1259,18057,0.2,0.8957401685862724,0.9495371355716454,0.10981732900834615,0.021739130434782608,0.08507461253510114,1.0,0.10327749750429122
389,500,1221,18058,0.2,0.8964435260459942,0.9495371355716454,0.10952352882918169,0.021739130434782608,0.0843344871432516,1.0,0.10292296060510667
390,500,1254,18059,0.2,0.897339343433775,0.9495371355716454,0.10835163277200503,0.021739130434782608,0.08366251924587535,1.0,0.10236700445028774
391,500,1230,18059,0.2,0.8953801268021034,0.9495371355716454,0.1098271668089652,0.021739130434782608,0.08555745445615076,1.0,0.10330931454488243
392,500,1242,18059,0.2,0.8973782376975373,0.9495371355716454,0.1083675986232137,0.021739130434782608,0.08365936954744073,1.0,0.10236774362604428
393,500,1227,18062,0.2,0.8985366651266845,0.9495371355716454,0.10579463911138091,0.021739130434782608,0.08272936621170984,1.0,0.10067875356461276
394,500,1221,18064,0.2,0.8985595174568839,0.9495371355716454,0.10580231549680086,0.021739130434782608,0.08274028384112343,1.0,0.10067462811806331
395,500,1240,18065,0.2,0.8985556781941928,0.9495371355716454,0.10580049066238675,0.021739130434782608,0.08275995893191197,1.0,0.10066505586167741
396,500,1213,18066,0.2,0.898564595441721,0.9495371355716454,0.10580286469384823,0.021739130434782608,0.08275268789307708,1.0,0.1006690745993742
397,500,1247,18067,0.2,0.8972983526197776,0.9495371355716454,0.10773809165156684,0.021739130434782608,0.08372801248168177,1.0,0.10153290790769028
398,500,1217,18068,0.2,0.896195950076948,0.9495371355716454,0.1102147618673913,0.021739130434782608,0.08466973940716843,1.0,0.10319272645118234
399,500,1188,18070,0.2,0.8975690529058084,0.9495371355716454,0.10836684159488943,0.021739130434782608,0.08365045386885851,1.0,0.10236441226417757
400,500,1189,18071,0.2,0.8975800792383108,0.9495371355716454,0.10837096735605635,0.021739130434782608,0.08363607478389119,1.0,0.10237253477332019
401,500,1241,18073,0.2,0.8987699697665503,0.9495371355716454,0.10581587139526696,0.021739130434782608,0.08267187962405174,1.0,0.10069368548038791
402,500,1231,18075,0.2,0.8987585203823386,0.9495371355716454,0.10581027305601585,0.021739130434782608,0.08273034207467402,1.0,0.10066388077104044
403,500,1257,18075,0.2,0.8987948784931844,0.9495371355716454,0.10581595808421004,0.020833333333333332,0.08273332926363682,1.0,0.10066236168607955
404,500,1256,18076,0.2,0.8988419691802315,0.9495371355716454,0.10583409664134381,0.020833333333333332,0.0826889360493435,1.0,0.10068367149494015
405,500,1246,18076,0.2,0.8976993690762699,0.9495371355716454,0.10928077214212734,0.020833333333333332,0.08342314573248936,1.0,0.10243842600430471
406,500,1274,18077,0.2,0.8990178771131695,0.9495371355716454,0.10588593860378902,0.020833333333333332,0.0824686002779439,1.0,0.10076217242691583
407,500,1224,18080,0.2,0.8990513014299495,0.949678816495512,0.10590021249841627,0.020833333333333332,0.08246797271922811,1.0,0.10076536764002461
408,500,1247,18082,0.2,0.8990585810266003,0.949678816495512,0.10590223437404615,0.020833333333333332,0.08247465611674343,1.0,0.10076109657381206
409,500,1234,18083,0.2,0.899105616296457,0.949678816495512,0.1059212828617131,0.020833333333333332,0.08240038740010373,1.0,0.10079413489948984
410,500,1185,18083,0.2,0.899129209335942,0.949678816495512,0.10592956410940116,0.020833333333333332,0.08238078526311031,1.0,0.10080601169816972
411,500,1198,18084,0.2,0.8991594198394054,0.949678816495512,0.10594120902797392,0.020833333333333332,0.08232979778474321,1.0,0.10082823379551344
412,500,1223,18084,0.2,0.8992637920757939,0.949678816495512,0.10597683331104268,0.020833333333333332,0.08217441636772764,1.0,0.10089132573953419
413,500,1234,18084,0.2,0.89925387666226,0.949678816495512,0.1059739290288729,0.020833333333333332,0.08218751431221946,1.0,0.10088486142592136
414,500,1267,18085,0.2,0.8992586643357169,0.949678816495512,0.10597639384108022,0.020833333333333332,0.0821828581623688,1.0,0.10089241335390746
415,500,1220,18085,0.2,0.8991314993730926,0.949678816495512,0.10593353493641505,0.020833333333333332,0.08237607090315337,1.0,0.10081423357859957
416,500,1242,18086,0.2,0.8991798259172018,0.949678816495512,0.10594697732779808,0.020833333333333332,0.08230474837904288,1.0,0.1008507132256847
417,500,1243,18087,0.2,0.8991836196455347,0.949678816495512,0.10594757379495287,0.020833333333333332,0.08232610691674788,1.0,0.1008403564177394
418,500,1248,18087,0.2,0.8991825717754511,0.949678816495512,0.10594770501766114,0.020833333333333332,0.08230962573192278,1.0,0.10084921550112355
419,500,1248,18087,0.2,0.8991817357424591,0.949678816495512,0.10594739920008672,0.020833333333333332,0.08234594127396588,1.0,0.10083254063308336
420,500,1205,18088,0.2,0.8991930980912407,0.949678816495512,0.10595196651187551,0.020833333333333332,0.0823232140012386,1.0,0.100842987145329
421,500,1237,18088,0.2,0.8991540017538404,0.949678816495512,0.10593841094342835,0.020833333333333332,0.08238383351137786,1.0,0.10081698475731557
422,500,1241,18089,0.2,0.8991937446791313,0.949678816495512,0.1059529876889864,0.020833333333333332,0.0823328658070229,1.0,0.10084042263757798
423,500,1215,18090,0.2,0.8993243443137648,0.949678816495512,0.10599788440917499,0.020833333333333332,0.08215893198716456,1.0,0.10091196853151707
424,500,1236,18090,0.2,0.8991834856005693,0.949678816495512,0.10594562782341976,0.020833333333333332,0.08241769808081653,1.0,0.10078947210322958
425,500,1220,18090,0.2,0.8992315918317161,0.949678816495512,0.10595593864563138,0.020833333333333332,0.08239670578817068,1.0,0.10079781549604096
426,500,1246,18090,0.2,0.8991872833451348,0.949678816495512,0.10592885140091697,0.020833333333333332,0.08248965315950382,1.0,0.10075793594644766
427,500,1218,18091,0.2,0.8992284746808502,0.949678816495512,0.10594545172350851,0.020833333333333332,0.08241576344961815,1.0,0.10079500988001108
428,500,1214,18092,0.2,0.8992192298246979,0.949678816495512,0.10594133058235976,0.020833333333333332,0.0824569314319626,1.0,0.10077843378590234
429,500,1260,18092,0.2,0.8992584502560157,0.949678816495512,0.10595646496635407,0.020833333333333332,0.08237359809862929,1.0,0.10081587648816542
430,500,1206,18092,0.2,0.8992442570344615,0.949678816495512,0.10594436367467232,0.020833333333333332,0.08248497052737014,1.0,0.10076243033240853
431,500,1209,18092,0.2,0.8993015850817163,0.949678816495512,0.10596488571626864,0.020833333333333332,0.08241357459233829,1.0,0.10079667643273792
432,500,1237,18092,0.2,0.899336822390762,0.949678816495512,0.10597482393104482,0.020833333333333332,0.08239743342772152,1.0,0.10080562503422777
433,500,1245,18092,0.2,0.8993426451863875,0.949678816495512,0.10597686119058553,0.020833333333333332,0.08242336861808763,1.0,0.10079416060249057
434,500,1228,18092,0.2,0.899343523973925,0.949678816495512,0.10597729443614816,0.020833333333333332,0.08242515020126458,1.0,0.1007934099457771
435,500,1231,18093,0.2,0.8993395821992378,0.949678816495512,0.10597430618428363,0.020833333333333332,0.08247777537101456,1.0,0.10076610974479554
436,500,1223,18093,0.2,0.8994023731757266,0.949678816495512,0.10599892503868012,0.020833333333333332,0.08236461837524887,1.0,0.10081799522671481
437,500,1238,18094,0.2,0.8994578670410375,0.9504086069146738,0.106019452816796,0.020833333333333332,0.0822959957186277,1.0,0.10084760658063736
438,500,1237,18094,0.2,0.8994955324995942,0.9504086069146738,0.10603378276614345,0.020833333333333332,0.08223632812014431,1.0,0.10087531472155066
439,500,1208,18094,0.2,0.89954539569187,0.9504086069146738,0.10604996132931704,0.020833333333333332,0.08222754380304356,1.0,0.1008755277899318
440,500,1253,18096,0.2,0.899547748129851,0.9504086069146738,0.10605090734617531,0.020833333333333332,0.08223018930568907,1.0,0.10087432526339937
441,500,1216,18098,0.2,0.8996664459529335,0.9504086069146738,0.10608981163016071,0.020833333333333332,0.08206934413721231,1.0,0.10093997199377738
442,500,1230,18098,0.2,0.899671102395346,0.9504086069146738,0.1060882587088425,0.020833333333333332,0.0820816340531787,1.0,0.10092880536778913
443,500,1251,18099,0.2,0.8998206813133814,0.9504086069146738,0.10612549907635631,0.020833333333333332,0.08189221097625562,1.0,0.10097423577728477
444,500,1249,18099,0.2,0.899667575230605,0.9504086069146738,0.10608872112490245,0.020833333333333332,0.08200922016589639,1.0,0.10094550343512514
445,500,1220,18099,0.2,0.8997023299010318,0.9504086069146738,0.10610091165522265,0.020833333333333332,0.08202769303805349,1.0,0.10095236295412316
446,500,1223,18099,0.2,0.8998461856362463,0.9504086069146738,0.10614467772887363,0.020833333333333332,0.08182711961889574,1.0,0.1010225666995771
447,500,1225,18100,0.2,0.8999823400788989,0.9504086069146738,0.10616508356768364,0.020833333333333332,0.08165006334183948,1.0,0.10104164798560243
448,500,1215,18100,0.2,0.9001237381184317,0.9504086069146738,0.10620158763490348,0.020833333333333332,0.0814782684700446,1.0,0.10108874796431033
449,500,1207,18100,0.2,0.9001734589433573,0.9504086069146738,0.10620142594629331,0.020833333333333332,0.08142549069226683,1.0,0.10107843386708026
450,500,1218,18101,0.2,0.9004013075864675,0.9504086069146738,0.1062359652809838,0.020833333333333332,0.08111209199945636,1.0,0.10112056036340089
451,500,1243,18101,0.2,0.899911747131165,0.9504086069146738,0.10616160849543965,0.020833333333333332,0.08177656083252985,1.0,0.10101089368640827
452,500,1267,18101,0.2,0.8998556009989591,0.9504086069146738,0.10612734772687943,0.020833333333333332,0.08190123615720518,1.0,0.10098361418271602
453,500,1290,18101,0.2,0.9001369303430051,0.9504086069146738,0.10617784403879856,0.020833333333333332,0.08156270801867704,1.0,0.10104665606686077
454,500,1232,18101,0.2,0.9004118794025073,0.9504086069146738,0.10620492095302206,0.020833333333333332,0.08123883744480646,1.0,0.10105801093686662
455,500,1215,18101,0.2,0.9002708089715988,0.9504086069146738,0.10619473614093522,0.020833333333333332,0.08140842808808132,1.0,0.10103684692527116
456,500,1225,18102,0.2,0.9022207339081236,0.9504086069146738,0.10489582702721295,0.020833333333333332,0.0793829332108623,1.0,0.09999164833176519
457,500,1206,18103,0.2,0.9014027463101821,0.9504086069146738,0.10611197981528264,0.020833333333333332,0.08003314966107877,1.0,0.10058587432691359
458,500,1218,18103,0.2,0.8999929492433452,0.9504086069146738,0.10713484391239711,0.020833333333333332,0.08131275405730293,1.0,0.10102134461382274
459,500,1179,18103,0.2,0.8998099483108288,0.9504086069146738,0.10660177029816785,0.020833333333333332,0.08173541005627472,1.0,0.10100642762925335
460,500,1243,18103,0.2,0.9000913808831414,0.9504086069146738,0.10630357332877709,0.020833333333333332,0.08158719372825925,1.0,0.10103996284082568
461,500,1248,18103,0.2,0.9001617412560389,0.9504086069146738,0.10630043041555182,0.020833333333333332,0.08156075546064452,1.0,0.1010462466993236
462,500,1188,18104,0.2,0.9004688858612235,0.9504086069146738,0.10632378158424913,0.020833333333333332,0.08120194320010811,1.0,0.10107506933679798
463,500,1267,18105,0.2,0.9003696680033645,0.9504086069146738,0.10626776735909617,0.020833333333333332,0.08130041075014341,1.0,0.10111321495496561
464,500,1233,18105,0.2,0.901194051243037,0.9504086069146738,0.10620422948856922,0.020833333333333332,0.08027857606309133,1.0,0.10094398709749645
465,500,1273,18106,0.2,0.9034968723779373,0.9504086069146738,0.10231199439203284,0.020833333333333332,0.07830366356424266,1.0,0.09829465468450298
466,500,1252,18106,0.2,0.9035504709992183,0.9504086069146738,0.10230810044182702,0.020833333333333332,0.07829043740421343,1.0,0.0982974174494771
467,500,1224,18109,0.2,0.9035589226280863,0.9504086069146738,0.10230208205174439,0.020833333333333332,0.07830516020154493,1.0,0.09828971078449379
468,500,1246,18109,0.2,0.9035762516150202,0.9504086069146738,0.10230863275923963,0.020833333333333332,0.07827445844715897,1.0,0.09830354690662012
469,500,1220,18109,0.2,0.9036101191243624,0.9504086069146738,0.10232074119719768,0.020833333333333332,0.07821793670802851,1.0,0.0983279092442275
470,500,1275,18109,0.2,0.9036314537108285,0.9504086069146738,0.10232983075247994,0.020833333333333332,0.07819841130589444,1.0,0.09833832735149545
471,500,1228,18109,0.2,0.9036395181271087,0.9504086069146738,0.10232800347085429,0.020833333333333332,0.0782246017820849,1.0,0.09832684985420287
472,500,1219,18109,0.2,0.9036444551515561,0.9504086069146738,0.10233009877918553,0.020833333333333332,0.0782203282778114,1.0,0.09832908870137787
473,500,1275,18109,0.2,0.9036571346797178,0.9504086069146738,0.10233363430617017,0.020833333333333332,0.07820119003834437,1.0,0.09833756127621918
474,500,1200,18109,0.2,0.9025072620991783,0.9504086069146738,0.10506678783397617,0.020833333333333332,0.07914536253251687,1.0,0.10010085815927494
475,500,1187,18110,0.2,0.9005603973699902,0.9504086069146738,0.10675072524807555,0.020833333333333332,0.08090461805177239,1.0,0.10121465512960118
476,500,1246,18110,0.2,0.9001517786027398,0.9504086069146738,0.10668619203302634,0.020833333333333332,0.08142831681654666,1.0,0.10115305309422225
477,500,1247,18110,0.2,0.8998561942161474,0.9504086069146738,0.1065462651391544,0.020833333333333332,0.08188116758959194,1.0,0.10100109575166048
478,500,1233,18110,0.2,0.9000693695230864,0.9504086069146738,0.10657130448035397,0.020833333333333332,0.08172739055147761,1.0,0.1010649680194598
479,500,1251,18111,0.2,0.9003858731614012,0.9504086069146738,0.1065906905280913,0.020833333333333332,0.08138193365543249,1.0,0.10113538340967738
480,500,1195,18111,0.2,0.9008526732676138,0.9504086069146738,0.10662340748539642,0.020833333333333332,0.0807809647698038,1.0,0.10115918627908742
481,500,1228,18112,0.2,0.9018287132672453,0.9504086069146738,0.1061513680649456,0.020833333333333332,0.07970171575794607,1.0,0.10074650323632386
482,500,1246,18112,0.2,0.9025928684667577,0.9504086069146738,0.10509683332184702,0.020833333333333332,0.07911053014602124,1.0,0.10012001027569382
483,500,1205,18112,0.2,0.9002242005309272,0.9504086069146738,0.10696646124288701,0.020833333333333332,0.08135956414221505,1.0,0.10112967230990941
484,500,1253,18112,0.2,0.9004409650964647,0.9504086069146738,0.1066121282409391,0.020833333333333332,0.0814308116871468,1.0,0.10111217267442146
485,500,1240,18112,0.2,0.900496797791976,0.9504086069146738,0.10638872145024825,0.020833333333333332,0.0814308116871468,1.0,0.10111217267442146
486,500,1228,18112,0.2,0.9005240078284988,0.9504086069146738,0.1063863369825887,0.020833333333333332,0.08141556930012168,1.0,0.10109052978642419
487,500,1213,18113,0.2,0.9006394468752174,0.9504086069146738,0.106384817049639,0.020833333333333332,0.08132248497531323,1.0,0.10110236586907613
488,500,1246,18113,0.2,0.900668289020046,0.9504086069146738,0.10639509346133906,0.020833333333333332,0.0812863134654575,1.0,0.1011202952487517
489,500,1263,18113,0.2,0.9014341596028722,0.9504086069146738,0.10631600815328208,0.020833333333333332,0.08033277256191661,1.0,0.1009319963076907
490,500,1253,18113,0.2,0.9002734048393302,0.9504086069146738,0.10635360723879303,0.020833333333333332,0.0817420114711555,1.0,0.10106560340296007
491,500,1246,18113,0.2,0.9006930857270422,0.9504086069146738,0.10642427427244233,0.020833333333333332,0.08122482187275257,1.0,0.10116766494824463
492,500,1242,18113,0.2,0.9012213717302239,0.9504086069146738,0.10638826742421734,0.020833333333333332,0.08061442957687641,1.0,0.10109233478719584
493,500,1226,18113,0.2,0.9012362585150955,0.9504086069146738,0.10639282245732429,0.020833333333333332,0.08062025409516219,1.0,0.10108921442458918
494,500,1210,18113,0.2,0.9012378548354419,0.9504086069146738,0.10639299627338654,0.020833333333333332,0.08062025409516219,1.0,0.10108921442458918
495,500,1230,18114,0.2,0.9012343346031791,0.9504086069146738,0.10639159079959187,0.02127659574468085,0.08066589402004389,1.0,0.10106488747015739
496,500,1206,18114,0.2,0.9001634392100966,0.9509732201693673,0.10635493881405568,0.02127659574468085,0.08203283978370564,1.0,0.10093816258075552
497,500,1224,18114,0.2,0.9006220001214249,0.9509732201693673,0.10641203379181034,0.02127659574468085,0.08151712135743956,1.0,0.10103061580212533
498,500,1223,18114,0.2,0.9005730832848998,0.9509732201693673,0.10638576497377522,0.02127659574468085,0.0816253084919425,1.0,0.10100357878829076
499,500,1209,18115,0.2,0.9003103649331549,0.9509732201693673,0.10632436223212244,0.02127659574468085,0.08198020566617936,1.0,0.10094646409717901
500,500,1219,18115,0.2,0.8999535809362137,0.9509732201693673,0.10622212741029988,0.02127659574468085,0.08255805734522531,1.0,0.10073843793775293
501,500,1217,18115,0.2,0.8998564574797772,0.9509732201693673,0.10619597048145067,0.02127659574468085,0.08266167582150845,1.0,0.100714197370984
502,500,1250,18115,0.2,0.8999547192525408,0.9509732201693673,0.10620768703138554,0.02127659574468085,0.08262848421950882,1.0,0.10072973929332947
503,500,1225,18115,0.2,0.8999485617623264,0.9509732201693673,0.10620435457361584,0.02127659574468085,0.08267104013858911,1.0,0.10070673593197656
504,500,1205,18115,0.2,0.9001038310426311,0.9509732201693673,0.10624438155809075,0.02127659574468085,0.08247543769451107,1.0,0.10077704848189754
505,500,1231,18115,0.2,0.9001722533998988,0.9509732201693673,0.10626555316401728,0.02127659574468085,0.08243268692676031,1.0,0.10079225788156183
506,500,1224,18117,0.2,0.9001066772725907,0.9509732201693673,0.10624621620349557,0.02127659574468085,0.08252341267548846,1.0,0.1007628721756333
507,500,1226,18117,0.2,0.9000550206661181,0.9509732201693673,0.10622495760718326,0.02127659574468085,0.08267078982877894,1.0,0.10069668122089055
508,500,1243,18117,0.2,0.9001271091361365,0.9509732201693673,0.10625327594428709,0.02127659574468085,0.08258132373931283,1.0,0.10073783818517151
509,500,1213,18117,0.2,0.9001286325418201,0.9509732201693673,0.10625273936533541,0.02127659574468085,0.08261212927011838,1.0,0.10072298256714408
510,500,1196,18117,0.2,0.9001614746412847,0.9509732201693673,0.1062653811837433,0.02127659574468085,0.08256234572033483,1.0,0.1007464148214656
511,500,1208,18117,0.2,0.9002421396100485,0.9509732201693673,0.10629523129780219,0.02127659574468085,0.08244397399288082,1.0,0.10079835318546188
512,500,1249,18117,0.2,0.9003591871878254,0.9509732201693673,0.10629917343424156,0.02127659574468085,0.08232291591289827,1.0,0.10085128406717547
513,500,1225,18117,0.2,0.9004263084732791,0.9509732201693673,0.10632058994201304,0.02127659574468085,0.08224003875002112,1.0,0.1008778140292378
514,500,1240,18117,0.2,0.900301213806154,0.9509732201693673,0.10626726456743732,0.02127659574468085,0.08255220870724139,1.0,0.10072630974333843
515,500,1227,18118,0.2,0.9002835916257029,0.9509732201693673,0.10626305700833394,0.02127659574468085,0.08256949801971059,1.0,0.1007212691740247
516,500,1252,18118,0.2,0.9002517917173173,0.9509732201693673,0.10625466159617732,0.02127659574468085,0.08262636425128554,1.0,0.10070316717105905
517,500,1262,18118,0.2,0.9002409778017445,0.9509732201693673,0.10624393735981029,0.02127659574468085,0.0826851678058473,1.0,0.10067435499552395
518,500,1240,18119,0.2,0.9003069131388624,0.9509732201693673,0.10627113928811467,0.02127659574468085,0.08257492726073834,1.0,0.10073076592590798
519,500,1230,18119,0.2,0.9003389269223003,0.9509732201693673,0.1062852908001939,0.02127659574468085,0.08246695593276701,1.0,0.10078697344947352
520,500,1220,18119,0.2,0.9003614790753421,0.9509732201693673,0.10629204169035598,0.02127659574468085,0.0824823301414211,1.0,0.10077868855337282
521,500,1185,18119,0.2,0.90039139635118,0.9509732201693673,0.10630423680001497,0.02127659574468085,0.08247173799964476,1.0,0.10078401304150886
522,500,1243,18119,0.2,0.900474497928272,0.9509732201693673,0.10633265099448491,0.02127659574468085,0.08236718994472486,1.0,0.10082890878223787
523,500,1252,18119,0.2,0.9004529410249903,0.9509732201693673,0.10632484467170425,0.02127659574468085,0.08244053560640677,1.0,0.10079844461782703
524,500,1237,18120,0.2,0.9004604979292952,0.9512779678169293,0.1063221854875247,0.02127659574468085,0.08251577325378957,1.0,0.10075761075527709
525,500,1221,18120,0.2,0.9004912211973864,0.9512779678169293,0.10633386918176121,0.02127659574468085,0.08248598253007097,1.0,0.10077340329867025
526,500,1197,18120,0.2,0.9005512136953024,0.9512779678169293,0.10635387187683427,0.02127659574468085,0.08242246855169631,1.0,0.10079831208911828
527,500,1220,18120,0.2,0.900590058254987,0.9512779678169293,0.10636706585017047,0.02127659574468085,0.0823523104489295,1.0,0.10083172754218696
528,500,1201,18120,0.2,0.9006013895142048,0.9512779678169293,0.10632385055246854,0.02127659574468085,0.0824171251663758,1.0,0.10079781207400451
529,500,1202,18120,0.2,0.9005454938209705,0.9512779678169293,0.10630672357941624,0.02127659574468085,0.08250551586417826,1.0,0.10076669216720165
530,500,1228,18120,0.2,0.900622440721769,0.9512779678169293,0.10633234142983775,0.02127659574468085,0.08239599205465446,1.0,0.10080797420163806
531,500,1220,18120,0.2,0.9006169572338576,0.9512779678169293,0.10632983546883315,0.02127659574468085,0.08243590918359597,1.0,0.10078896485285889
532,500,1224,18120,0.2,0.9006044411433455,0.9512779678169293,0.10632397073946212,0.02127659574468085,0.08250844270727531,1.0,0.10075153984381495
533,500,1198,18120,0.2,0.9006121934957836,0.9512779678169293,0.10632564054398132,0.02127659574468085,0.08250872118123799,1.0,0.10075114159365534
534,500,1189,18120,0.2,0.9006422531901337,0.9521708249597864,0.1063381882392925,0.021739130434782608,0.082477709966508,1.0,0.10076527460977067
535,500,1206,18120,0.2,0.9006999695414365,0.9521708249597864,0.10634787564053211,0.021739130434782608,0.08240396027678523,1.0,0.10080046086230286
536,500,1217,18120,0.2,0.9008293348453469,0.9521708249597864,0.10639521304280215,0.021739130434782608,0.08223951997729662,1.0,0.10087658894252995
537,500,1228,18120,0.2,0.9008916229400392,0.9521708249597864,0.10641454840967964,0.021739130434782608,0.08213097655992967,1.0,0.10091437675498072
538,500,1218,18120,0.2,0.9008896520526958,0.9521708249597864,0.10641206190626769,0.021739130434782608,0.08216219607212479,1.0,0.10089892226948902
539,500,1211,18120,0.2,0.9010963828665295,0.9521708249597864,0.10647954417009044,0.021739130434782608,0.08186499132954296,1.0,0.10100733172814465
540,500,1215,18120,0.2,0.9010696498066751,0.9521708249597864,0.10646868861476853,0.021739130434782608,0.08191423978223969,1.0,0.10098868990289862
541,500,1236,18120,0.2,0.901064516404648,0.9521708249597864,0.10646696968455487,0.021739130434782608,0.08193990080422424,1.0,0.10097960633900202
542,500,1224,18121,0.2,0.9010941047842798,0.9521708249597864,0.1064807219014907,0.021739130434782608,0.08190605950768318,1.0,0.10099448449606942
543,500,1201,18121,0.2,0.9011163735584197,0.9521708249597864,0.10648495025827952,0.021739130434782608,0.08191942947105314,1.0,0.10099228687818687
544,500,1225,18121,0.2,0.9015276272983767,0.9521708249597864,0.1065672767962383,0.021739130434782608,0.08135890221234097,1.0,0.1011078912389274
545,500,1192,18121,0.2,0.9015389896471583,0.9521708249597864,0.10657157777278183,0.021739130434782608,0.08134628959972838,1.0,0.1011142744942314
546,500,1204,18122,0.2,0.9018107903127442,0.9521708249597864,0.10657092763178708,0.021739130434782608,0.08100009144304635,1.0,0.10108475584022461
547,500,1239,18123,0.2,0.9026708478633984,0.9521708249597864,0.10625919669959775,0.021739130434782608,0.0800288283748117,1.0,0.10063372930288339
548,500,1235,18123,0.2,0.9045756026992495,0.9521708249597864,0.10262646647673766,0.021739130434782608,0.07846272739010607,1.0,0.098263327945271
549,500,1229,18123,0.2,0.9045855180957293,0.9521708249597864,0.10262886464639684,0.021739130434782608,0.07846272739010607,1.0,0.098263327945271
550,500,1219,18123,0.2,0.9046428705388266,0.9521708249597864,0.10263989745910196,0.021739130434782608,0.07843407309693563,1.0,0.09825980727767344
551,500,1234,18123,0.2,0.9046515627238346,0.9521708249597864,0.10264244951716023,0.021739130434782608,0.07843257159543415,1.0,0.09826058707463213
552,500,1203,18123,0.2,0.9046405237286874,0.9521708249597864,0.10263290595283485,0.021739130434782608,0.0784865121213259,1.0,0.09823762735255495
553,500,1221,18123,0.2,0.9046457953283453,0.9521708249597864,0.10263515195667863,0.021739130434782608,0.07847746819367732,1.0,0.09824250329989352
554,500,1244,18123,0.2,0.9047016454701671,0.9521708249597864,0.10265203372991043,0.021739130434782608,0.07839283681036172,1.0,0.09827271765288545
555,500,1225,18124,0.2,0.9046858700149257,0.9521708249597864,0.10264566874471173,0.021739130434782608,0.07846435791129458,1.0,0.09823882567216093
556,500,1210,18124,0.2,0.9046839503068368,0.9521708249597864,0.10264300320173443,0.021739130434782608,0.0785228548908442,1.0,0.09821238536563304
557,500,1258,18124,0.2,0.9047167069824806,0.9521708249597864,0.1026529732015425,0.021739130434782608,0.07848711522891154,1.0,0.09823157405641741
558,500,1213,18124,0.2,0.9047189212228313,0.9521708249597864,0.10265256697131905,0.021739130434782608,0.07850202669209887,1.0,0.09822432694956582
559,500,1221,18124,0.2,0.9048375777324368,0.9521708249597864,0.10268670345990281,0.021739130434782608,0.07835939996398826,1.0,0.09827289294567886
560,500,1228,18124,0.2,0.9049181177972148,0.9521708249597864,0.10271027450411556,0.021739130434782608,0.0782279913791917,1.0,0.09831489457828778
561,500,1226,18124,0.2,0.9028203312019162,0.9521708249597864,0.10717020649471563,0.021739130434782608,0.07980071545781184,1.0,0.10068417874326226
562,500,1257,18124,0.2,0.9030149532786786,0.9521708249597864,0.1063536105703036,0.021739130434782608,0.07986516248323447,1.0,0.1006521392462911
563,500,1220,18124,0.2,0.9049010642419877,0.9521708249597864,0.10269933686637092,0.021739130434782608,0.0783446795002515,1.0,0.09825658329289029
564,500,1217,18124,0.2,0.9037529689169166,0.9521708249597864,0.10548122025146608,0.021739130434782608,0.07929204792130412,1.0,0.10001815365864428
565,500,1204,18124,0.2,0.9037467854874667,0.9521708249597864,0.10547283824480153,0.021739130434782608,0.07934959195677414,1.0,0.09998963020582476
566,500,1202,18125,0.2,0.9024416395251194,0.9521708249597864,0.10703054432779459,0.021739130434782608,0.08040800950602363,1.0,0.10086214653195688
567,500,1235,18125,0.2,0.9029871612294892,0.9521708249597864,0.10657420878847963,0.021739130434782608,0.0799848815405247,1.0,0.10059246778893621
568,500,1217,18125,0.2,0.9049199930027164,0.9521708249597864,0.10269929713583015,0.022222222222222223,0.0784841771876693,1.0,0.09818707489853182
569,500,1239,18125,0.2,0.9049445132632888,0.9521708249597864,0.10270839981674669,0.022222222222222223,0.07845220157937792,1.0,0.0982027524309192
570,500,1189,18125,0.2,0.9038435705315274,0.9521708249597864,0.10535073150313874,0.022222222222222223,0.07937265152028014,1.0,0.09997821964597715
571,500,1164,18126,0.2,0.9038762736574015,0.9521708249597864,0.10536355342760817,0.022222222222222223,0.0793365409567451,1.0,0.09999583672051657
572,500,1176,18126,0.2,0.9038868511865538,0.9521708249597864,0.10536794804398027,0.022222222222222223,0.07933739908391901,1.0,0.09999547636971858
573,500,1246,18126,0.2,0.9014606817721358,0.9521708249597864,0.10811730340965862,0.022222222222222223,0.08126778767265164,1.0,0.10102541365131645
574,500,1199,18126,0.2,0.9018707471591335,0.9521943212003879,0.1072286227951546,0.022222222222222223,0.08118657654661292,1.0,0.10106724278314991
575,500,1223,18126,0.2,0.9018476185530511,0.9521943212003879,0.10701121584628226,0.021739130434782608,0.08132840645583414,1.0,0.10107193168918158
576,500,1215,18126,0.2,0.902007379379996,0.9521943212003879,0.10702426328866112,0.021739130434782608,0.0811381531095087,1.0,0.10107921232395979
577,500,1177,18126,0.2,0.9032171382116151,0.9521943212003879,0.1064971163150452,0.021739130434782608,0.07988307743582836,1.0,0.10063354985592943
578,500,1195,18126,0.2,0.905112927809794,0.9521943212003879,0.10276582842053437,0.022222222222222223,0.07838456231992194,1.0,0.09822894573057035
