gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
388,500,489,2906,0.1386750490563073,0.25475916464019643,1.0,0.12677422850506267,0.5,0.847316628858594,0.8998262010171549,0.05560016796671789
389,500,499,2906,0.1386750490563073,0.25577944739401165,1.0,0.12643814764301947,0.5,0.8468466836555094,0.8998262010171549,0.05550247628400189
390,500,495,2906,0.1386750490563073,0.25545443505442084,1.0,0.1265152523131916,0.5,0.8470772558919709,0.8998262010171549,0.055563456409414215
391,500,490,2906,0.1386750490563073,0.2556046103434656,1.0,0.12648239425144336,0.5,0.8470313045685854,0.8998262010171549,0.055584467505151676
392,500,468,2906,0.1386750490563073,0.25600675460538946,1.0,0.1262574646076595,0.5,0.8468814671994753,0.8998262010171549,0.0555018336673978
393,500,470,2906,0.1386750490563073,0.25592527316223346,1.0,0.12623422656188962,0.5,0.8469591586891301,0.8998262010171549,0.05547164196849098
394,500,505,2906,0.1386750490563073,0.25596383845009185,1.0,0.126292459347818,0.5,0.8469431988834333,0.8998262010171549,0.055519467788272124
395,500,479,2906,0.1386750490563073,0.255487754270055,1.0,0.12606419158178933,0.5,0.8471994345642175,0.8998262010171549,0.05540054028153585
396,500,461,2906,0.1386750490563073,0.2556940742810024,1.0,0.1264764367670253,0.5,0.8471372904124471,0.8998262010171549,0.05566293461465227
397,500,470,2906,0.1386750490563073,0.25514936402381877,1.0,0.12665055780613038,0.5,0.8474541087281068,0.8998262010171549,0.05574117747166277
398,500,479,2906,0.1386750490563073,0.2556381384337717,1.0,0.12650037144705853,0.5,0.847258365065446,0.8998262010171549,0.05572711085832469
399,500,519,2906,0.1386750490563073,0.25573656770646214,1.0,0.1264510135048884,0.5,0.8472077849207263,0.8998262010171549,0.055696038101914855
400,500,506,2906,0.1386750490563073,0.255277403819514,1.0,0.12663097488247724,0.5,0.8474933650019009,0.8998262010171549,0.05579987301999534
401,500,468,2906,0.1386750490563073,0.25480740332852797,1.0,0.1265127524337692,0.5,0.8477395229531551,0.8998262010171549,0.055725916844841114
402,500,478,2906,0.1386750490563073,0.25401423005059137,1.0,0.12696825134375914,0.5,0.8482209291558215,0.8998262010171549,0.05595291748570119
403,500,504,2906,0.1386750490563073,0.2536029645168756,1.0,0.12704019301505287,0.5,0.8484385512536458,0.8998262010171549,0.05597873227776886
404,500,487,2906,0.1386750490563073,0.252473465754068,1.0,0.1268274453964111,0.5,0.84906574863698,0.8998262010171549,0.055798992832774646
405,500,485,2906,0.1386750490563073,0.24924008702863887,1.0,0.12392626540777997,0.5,0.8505144204529769,0.8998262010171549,0.054657146738533516
406,500,492,2906,0.1386750490563073,0.24866712559180457,1.0,0.12401822611826939,0.5,0.8508466678785893,0.8998262010171549,0.05468224739123362
407,500,510,2906,0.1386750490563073,0.24871792007633264,1.0,0.12397666377501367,0.5,0.8508564642103917,0.8998262010171549,0.05468424858864816
408,500,484,2906,0.1386750490563073,0.2487010433594042,1.0,0.12399008873169588,0.5,0.850876801569731,0.8998262010171549,0.05469272827439632
409,500,527,2906,0.1386750490563073,0.2502651009420513,1.0,0.1246546609676182,0.5,0.8500882124102089,0.8998262010171549,0.05511784377896721
410,500,497,2906,0.1386750490563073,0.24897214212022176,1.0,0.12399561661811316,0.5,0.8507546124475082,0.8998262010171549,0.05471937379169268
411,500,497,2906,0.14002800840280097,0.2524241022003756,1.0,0.12660487277365465,0.5,0.8492188665359667,0.8998262010171549,0.055825080964707924
412,500,499,2906,0.14002800840280097,0.25230536098360573,1.0,0.12582681575129348,0.5,0.8492230788751725,0.8998262010171549,0.05551974595939955
413,500,456,2906,0.14002800840280097,0.251114194084872,1.0,0.12480237146617673,0.5,0.8498164384327959,0.8998262010171549,0.05511987584926837
414,500,507,2906,0.14002800840280097,0.2498598846358075,1.0,0.1246919051545225,0.5,0.8505011618001855,0.8998450560837242,0.054996079239525916
415,500,494,2906,0.14002800840280097,0.25281105861794023,1.0,0.12620305265740656,0.5,0.8490817518460052,0.8998450560837242,0.05579584783447026
416,500,509,2906,0.14002800840280097,0.2544412622625618,1.0,0.12642192521628762,0.5,0.8482468414551153,0.8998450560837242,0.055993652104708386
417,500,480,2906,0.14002800840280097,0.2545561057774678,1.0,0.12588497895519063,0.5,0.848178038620152,0.8998450560837242,0.055838713353442704
418,500,495,2906,0.14002800840280097,0.25272566574374533,1.0,0.12545262472872984,0.5,0.8491693955338019,0.8998958350872179,0.05556403501115559
419,500,478,2906,0.14002800840280097,0.254891157383407,1.0,0.12680463854099072,0.5,0.8481737158309791,0.8998958350872179,0.05630251637577061
420,500,521,2906,0.14002800840280097,0.2539907434043487,1.0,0.1269379626539012,0.5,0.848692348648814,0.8999677250025685,0.05630527545197679
421,500,513,2906,0.14002800840280097,0.25463934911552627,1.0,0.12692322120312116,0.5,0.8484003534340098,0.8999677250025685,0.05622861020589433
422,500,498,2906,0.14002800840280097,0.25593823257923926,1.0,0.12622452026850253,0.5,0.8477499933227481,0.8999677250025685,0.05587173123799525
423,500,441,2906,0.1386750490563073,0.25584282446884954,1.0,0.12637694679015074,0.5,0.8478312305285555,0.8999677250025685,0.05593453496255371
424,500,490,2906,0.14002800840280097,0.25586796381443394,1.0,0.12611149504539987,0.5,0.8478387356961335,0.8999677250025685,0.05579420651455324
425,500,485,2906,0.14002800840280097,0.2562656112946541,1.0,0.1259565605423053,0.5,0.8476378695893994,0.8999677250025685,0.05566655381269847
426,500,467,2906,0.14002800840280097,0.25669510288425795,1.0,0.12592069072583653,0.5,0.8474032028331522,0.8999677250025685,0.05566532470215734
427,500,446,2906,0.14002800840280097,0.256414909019974,1.0,0.1261176565558066,0.5,0.8475602583972466,0.9007622251511102,0.05575728601876227
428,500,464,2906,0.14002800840280097,0.2562212936094276,1.0,0.12621807199137333,0.5,0.8477137928441887,0.9007622251511102,0.055838605954302276
429,500,486,2906,0.14002800840280097,0.2561242228268705,1.0,0.12624412970670357,0.5,0.8478189601238878,0.9007622251511102,0.055871519878640905
430,500,504,2906,0.14002800840280097,0.25608491973159797,1.0,0.12620599458815918,0.5,0.8478586448378408,0.9007622251511102,0.05583414376288871
431,500,473,2906,0.14002800840280097,0.2555540568886771,1.0,0.1259734780992519,0.5,0.8481297335230483,0.9007622251511102,0.05569330617416924
432,500,483,2906,0.14002800840280097,0.255108336496149,1.0,0.12631926253822862,0.5,0.848420796902842,0.9007622251511102,0.055864053464015656
433,500,498,2906,0.14002800840280097,0.25572614994893617,1.0,0.1263885775797885,0.5,0.8481495915982122,0.9007622251511102,0.05591958923797488
434,500,466,2906,0.14002800840280097,0.255577305522111,1.0,0.12646142055984244,0.5,0.8483186392721173,0.9007622251511102,0.05585107319216487
435,500,497,2906,0.14002800840280097,0.2555406626191251,1.0,0.12649861371202958,0.5,0.8483588854306727,0.9007622251511102,0.05584299576872451
436,500,497,2906,0.1386750490563073,0.256875411836511,1.0,0.1258382615925139,0.5,0.847628750116432,0.9007622251511102,0.05550325799974908
437,500,496,2906,0.1386750490563073,0.256890197069574,1.0,0.12582627559757442,0.5,0.8476679732876543,0.9007622251511102,0.055514621535972926
438,500,479,2906,0.1386750490563073,0.2570355014317915,1.0,0.12571392983249355,0.5,0.8476745292421792,0.9007622251511102,0.05550154474493413
439,500,450,2906,0.1386750490563073,0.2568885219657799,1.0,0.12582837649843495,0.5,0.8477571398719881,0.9025395879603559,0.055564324995420904
440,500,492,2906,0.1386750490563073,0.25677279473117554,1.0,0.12590906894419265,0.5,0.8478482294566693,0.9025395879603559,0.05561394304236756
441,500,478,2906,0.1386750490563073,0.25699910295251566,1.0,0.12574383950932147,0.5,0.8477880826037041,0.9025395879603559,0.05553578547271035
442,500,473,2906,0.1386750490563073,0.2571195998830925,1.0,0.12564440417232756,0.5,0.8478172024838388,0.9025395879603559,0.05554523665067862
443,500,502,2906,0.1386750490563073,0.2621328134342505,1.0,0.12834044656165042,0.5,0.8453717950351777,0.9025395879603559,0.05705937763940782
444,500,491,2906,0.1386750490563073,0.26028519655847226,1.0,0.12768958619734325,0.5,0.8463737500215145,0.9025395879603559,0.056552612894608126
445,500,483,2906,0.1386750490563073,0.2592789699113687,1.0,0.12632072101303338,0.5,0.8468398486350318,0.9025395879603559,0.05594250056652448
446,500,490,2906,0.1386750490563073,0.2596738774681317,1.0,0.12787989758949922,0.5,0.8467823209620297,0.9025395879603559,0.05653840282984215
447,500,494,2906,0.1386750490563073,0.25726303692047425,1.0,0.12552935947923316,0.5,0.8479456254921729,0.9025395879603559,0.0555423487427446
448,500,480,2906,0.1386750490563073,0.25816421933308714,1.0,0.12550967157769352,0.5,0.8475136841176265,0.9025395879603559,0.05561379348094545
449,500,520,2906,0.1386750490563073,0.25787487527541814,1.0,0.12553914381376138,0.5,0.8477198541120802,0.9025395879603559,0.05564375946388242
450,500,496,2906,0.1386750490563073,0.257335728792603,1.0,0.12547102781005978,0.5,0.8479942434960559,0.9025395879603559,0.05557034957225604
451,500,465,2906,0.1386750490563073,0.25786460448316273,1.0,0.12555075165501786,0.5,0.8477631162020046,0.9025395879603559,0.055654473867735005
452,500,498,2906,0.1386750490563073,0.258834128750382,1.0,0.12550051352881034,0.5,0.8472711723054267,0.9025395879603559,0.0557144349085289
453,500,497,2906,0.1386750490563073,0.2592271482863377,1.0,0.1264491587196869,0.5,0.8471437832043609,0.9025395879603559,0.056198805501163095
454,500,490,2906,0.1386750490563073,0.25787663306611014,1.0,0.1255385307678736,0.5,0.8478287056298754,0.9025395879603559,0.055689417299085
455,500,508,2906,0.1386750490563073,0.25846307144444103,1.0,0.12553695332081063,0.5,0.8475864052134959,0.9025395879603559,0.05579902354419697
456,500,524,2906,0.1386750490563073,0.2578297154834989,1.0,0.1253164016836597,0.5,0.8479781870012434,0.9025395879603559,0.05562341045298324
457,500,483,2906,0.1386750490563073,0.25816304881683233,1.0,0.12573774580696925,0.5,0.8478166575742598,0.9025395879603559,0.05590683502231574
458,500,520,2906,0.1386750490563073,0.25797954539776,1.0,0.12545129726199947,0.5,0.8479050629396198,0.9025395879603559,0.055747673482824105
459,500,479,2906,0.1386750490563073,0.2581794490512395,1.0,0.12572218216151754,0.5,0.8478845531474144,0.9025395879603559,0.05585926690774616
460,500,492,2906,0.1386750490563073,0.258182934847327,1.0,0.12571922778926353,0.5,0.8478959017597626,0.9025395879603559,0.0558653759212163
461,500,485,2906,0.1386750490563073,0.25747781875963677,1.0,0.1253491252061897,0.5,0.8482674197843028,0.9025395879603559,0.055682594747829536
462,500,507,2906,0.1386750490563073,0.2589732786895469,1.0,0.12525480126867453,0.5,0.847444072246258,0.9025395879603559,0.055766081157249174
463,500,505,2906,0.1386750490563073,0.25900334387015267,1.0,0.12596898662977735,0.5,0.8474120521953087,0.9025395879603559,0.05639436021887352
464,500,494,2906,0.1386750490563073,0.2574064706197928,1.0,0.12540722015533287,0.5,0.8483465888296546,0.90265361158612,0.055732149737038265
465,500,502,2906,0.14002800840280097,0.257403998628195,1.0,0.12540842204557595,0.5,0.8483814938179517,0.90265361158612,0.055750817995881906
466,500,475,2906,0.1414213562373095,0.2574711150212155,1.0,0.12534955015305974,0.5,0.8484093663134932,0.90265361158612,0.05576124160585028
467,500,493,2906,0.1414213562373095,0.25784832856998424,1.0,0.12518059220832944,0.5,0.84825674135937,0.90265361158612,0.055735210915335585
468,500,455,2906,0.1414213562373095,0.25757248964537244,1.0,0.12526428728346736,0.5,0.8484386784357325,0.90265361158612,0.055769605095640655
469,500,470,2906,0.1414213562373095,0.25757248964537244,1.0,0.12526428728346736,0.5,0.8484581574988913,0.90265361158612,0.05578065314779283
470,500,501,2906,0.1414213562373095,0.2575866947721497,1.0,0.12525238445023856,0.5,0.8485325366346121,0.90265361158612,0.05574766877445682
471,500,498,2906,0.1414213562373095,0.2576261642201955,1.0,0.12521811643433206,0.5,0.8485909709522007,0.90265361158612,0.055722557269433835
472,500,487,2906,0.1414213562373095,0.25764409575474145,1.0,0.12520314509392158,0.5,0.8486464700121124,0.90265361158612,0.055751253198696116
473,500,504,2906,0.1414213562373095,0.25763546402006443,1.0,0.1252097486582572,0.5,0.8486759832469742,0.90265361158612,0.055772547277927284
474,500,490,2906,0.14285714285714285,0.2576799729705464,1.0,0.12517184812585808,0.5,0.8487023062457182,0.90265361158612,0.055788639466240866
475,500,478,2906,0.14285714285714285,0.2576754987181547,1.0,0.12517518625883126,0.5,0.848757634370465,0.90265361158612,0.05581318077830844
476,500,472,2906,0.14285714285714285,0.2576476536874008,1.0,0.1251972213420939,0.5,0.8487948404140409,0.90265361158612,0.05583438499168761
477,500,503,2906,0.14285714285714285,0.2576602238959947,1.0,0.12518754234477175,0.5,0.8488142052289622,0.90265361158612,0.055843347781288556
478,500,465,2906,0.14285714285714285,0.2576861709427854,1.0,0.12516622095414637,0.5,0.8488539979715257,0.9059469924308674,0.055871700283152435
479,500,475,2906,0.14285714285714285,0.257673872420662,1.0,0.12517432901683304,0.5,0.8489121164466282,0.9063264421821232,0.055919546755342685
480,500,495,2906,0.14285714285714285,0.2577181477720527,1.0,0.1251378929606839,0.5,0.8489701943576773,0.9063264421821232,0.05589404388168724
481,500,495,2906,0.14285714285714285,0.2577089528941077,1.0,0.12514631422847583,0.5,0.8489912087117341,0.9063264421821232,0.055903592146882626
482,500,488,2906,0.14285714285714285,0.2577187682825944,1.0,0.12513620602554307,0.5,0.8490291775145422,0.9063264421821232,0.05592856263179055
483,500,467,2906,0.14285714285714285,0.25776662794189464,1.0,0.12509690504067844,0.5,0.8490416767044479,0.9063264421821232,0.05593246225152102
484,500,520,2906,0.14285714285714285,0.2577758228198397,1.0,0.12508847620701774,0.5,0.8490836023264883,0.9063264421821232,0.055960171121200546
485,500,498,2906,0.14285714285714285,0.2577556315451532,1.0,0.12510436087748206,0.5,0.8491173794482173,0.9063264421821232,0.05598353827568335
486,500,493,2906,0.14433756729740643,0.2578072320283064,1.0,0.12506196786241508,0.5,0.8491528361410863,0.9063264421821232,0.05600583137652158
487,500,488,2906,0.14586499149789456,0.25931582379925794,1.0,0.12618101563560916,0.5,0.8484908553652185,0.9063264421821232,0.056503695147037215
488,500,491,2906,0.14586499149789456,0.2577762634807987,1.0,0.12508331947499815,0.5,0.8492467842345796,0.9063264421821232,0.05605749504345295
489,500,500,2906,0.14586499149789456,0.25777223493920537,1.0,0.12508649674593844,0.5,0.8492604692973299,0.9063264421821232,0.05606442744787307
490,500,458,2906,0.14586499149789456,0.2577365327082102,1.0,0.12511481110954903,0.5,0.8492866175808049,0.9063264421821232,0.05608470321346625
491,500,482,2906,0.14744195615489714,0.25780981405255654,1.0,0.12505783505680823,0.5,0.8493074185712876,0.9063264421821232,0.056098670931377645
492,500,486,2906,0.14744195615489714,0.2578759011781818,1.0,0.1250047997553411,0.5,0.8493430662536444,0.9063264421821232,0.056122995012472955
493,500,474,2906,0.14744195615489714,0.2583102379576687,1.0,0.12496143678172436,0.5,0.8491409692137667,0.9063264421821232,0.056166343954874506
494,500,471,2906,0.14744195615489714,0.2620852692894806,1.0,0.12739077884181665,0.5,0.8473048914160031,0.9063264421821232,0.057239555607626835
495,500,447,2906,0.14744195615489714,0.25966127747527884,1.0,0.1248198672513522,0.5,0.8484503560032122,0.9063264421821232,0.056125303182537827
496,500,451,2906,0.15075567228888181,0.26127566287810544,1.0,0.12527574279242312,0.5,0.8476745049342544,0.9063264421821232,0.05634982245173069
497,500,461,2906,0.15075567228888181,0.26202480103701076,1.0,0.1269592613902915,0.5,0.8472977651778439,0.9063264421821232,0.057454969151798575
498,500,468,2906,0.15075567228888181,0.2619541143472459,1.0,0.12732368237461225,0.5,0.8474128433142587,0.9063264421821232,0.05761410043193867
499,500,432,2906,0.15075567228888181,0.2597685403291533,1.0,0.12471284205666869,0.5,0.8485114561811632,0.9063264421821232,0.056117862377861864
