gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
633,500,774,13719,0.25,0.9787048570909931,1.0,0.06514920532571496,0.02702702702702703,0.05517374362762301,1.0,0.07057179966978443
634,500,780,13719,0.25,0.9787366031227391,1.0,0.06515764012527141,0.02702702702702703,0.05512668657056595,1.0,0.07058644115372333
635,500,781,13719,0.25,0.9787524761386122,1.0,0.06516185131576287,0.02702702702702703,0.055105575459454846,1.0,0.07059311745757198
636,500,765,13719,0.25,0.9787604126465484,1.0,0.0651637137059852,0.02702702702702703,0.05510249853637792,1.0,0.07059380931800148
637,500,807,13719,0.25,0.9787683491544851,1.0,0.06516557507639524,0.02702702702702703,0.055099421613300996,1.0,0.07059450103754002
638,500,815,13719,0.25,0.9788018940381998,1.0,0.06517175940167327,0.02702702702702703,0.05506732182120121,1.0,0.07060380999948197
639,500,786,13719,0.25,0.978806000215593,1.0,0.06517480885099898,0.02702702702702703,0.05509253549641488,1.0,0.07060199184833474
640,500,815,13719,0.25,0.978829612960175,1.0,0.06512513222018412,0.02702702702702703,0.05508638165026103,1.0,0.07060337411782214
641,500,803,13719,0.25,0.978829612960175,1.0,0.06512513222018412,0.02702702702702703,0.05508971498359438,1.0,0.07060270111963092
642,500,784,13719,0.25,0.9788613589919211,1.0,0.0651325422618729,0.02702702702702703,0.0550804842143636,1.0,0.07060477392299906
643,500,797,13719,0.25,0.9788851685157306,1.0,0.06513857258184438,0.02702702702702703,0.05505146134534073,1.0,0.07061338361819602
644,500,792,13719,0.25,0.9788931050236671,1.0,0.06514041947078647,0.02702702702702703,0.05504838442226381,1.0,0.07061407292210513
645,500,801,13719,0.25,0.9789010415316036,1.0,0.065142265340434,0.02702702702702703,0.055048640832520215,1.0,0.07061409113445972
646,500,828,13719,0.25,0.9789089780395401,1.0,0.06514411019087363,0.02702702702702703,0.05504556390944329,1.0,0.07061478030856322
647,500,825,13719,0.25,0.9789248510554132,1.0,0.06514779683447543,0.02702702702702703,0.05503941006328945,1.0,0.07061615823438457
648,500,801,13719,0.25,0.9789248510554132,1.0,0.06514779683447543,0.02702702702702703,0.05503941006328945,1.0,0.07061615823438457
649,500,818,13719,0.25,0.9789804066109686,1.0,0.06516163464675725,0.02702702702702703,0.05498136432524372,1.0,0.07063332812034541
650,500,821,13719,0.25,0.9789804066109686,1.0,0.06516163464675725,0.02702702702702703,0.05498136432524372,1.0,0.07063332812034541
651,500,790,13719,0.25,0.9789883431189051,1.0,0.06516346928265472,0.02702702702702703,0.054978287402166794,1.0,0.07063401417608915
652,500,794,13719,0.25,0.9790042161347782,1.0,0.06516713549980971,0.02702702702702703,0.05497213355601295,1.0,0.07063538586548818
653,500,799,13719,0.25,0.9790200891506512,1.0,0.06517128089735993,0.02702702702702703,0.054946187610067,1.0,0.07064326288872626
654,500,783,13719,0.25,0.9790518351823972,1.0,0.06517955930497582,0.02702702702702703,0.0548957972196766,1.0,0.07065840149846936
655,500,789,13719,0.25,0.9790677081982703,1.0,0.06518320915595416,0.02702702702702703,0.054889643373522756,1.0,0.07065976553027581
656,500,788,13719,0.25,0.9791073907379527,1.0,0.06519279907425804,0.02702702702702703,0.05485779999167937,1.0,0.0706689894988318
657,500,829,13719,0.25,0.9791232637538257,1.0,0.0651969177208891,0.02702702702702703,0.05483185404573344,1.0,0.07067682080428012
658,500,828,13719,0.25,0.9791232637538257,1.0,0.0651969177208891,0.02702702702702703,0.05483185404573344,1.0,0.07067682080428012
659,500,795,13719,0.25,0.9791232637538257,1.0,0.0651969177208891,0.02702702702702703,0.05483185404573344,1.0,0.07067682080428012
660,500,800,13719,0.25,0.9791232637538257,1.0,0.0651969177208891,0.02702702702702703,0.05483185404573344,1.0,0.07067682080428012
661,500,782,13719,0.25,0.9791312002617623,1.0,0.06519873397424752,0.02702702702702703,0.05482877712265651,1.0,0.07067749992896362
662,500,797,13719,0.25,0.9791470732776353,1.0,0.06520236343106267,0.02702702702702703,0.05482262327650267,1.0,0.07067885775690334
663,500,796,13719,0.25,0.9791470732776353,1.0,0.06520236343106267,0.02702702702702703,0.05482262327650267,1.0,0.07067885775690334
664,500,806,13719,0.25,0.9791550097855718,1.0,0.06520417663468916,0.02702702702702703,0.054819546353425744,1.0,0.07067953646016766
665,500,805,13719,0.25,0.9791550097855718,1.0,0.06520417663468916,0.02702702702702703,0.054819546353425744,1.0,0.07067953646016766
666,500,784,13719,0.25,0.9791708828014448,1.0,0.06520779999280397,0.02702702702702703,0.054819802763682146,1.0,0.07067955548582935
667,500,808,13719,0.25,0.9791946923252545,1.0,0.06521371034665986,0.02702702702702703,0.0547938568177362,1.0,0.07068737167373466
668,500,805,13719,0.25,0.9792105653411275,1.0,0.06521780642483227,0.02702702702702703,0.054769412373291755,1.0,0.07069459623807282
669,500,824,13719,0.25,0.9792185018490639,1.0,0.06521961147283635,0.02702702702702703,0.054769412373291755,1.0,0.07069459623807282
670,500,810,13719,0.25,0.9792264383570004,1.0,0.06522141550512565,0.02702702702702703,0.05476633545021484,1.0,0.07069527247430356
671,500,803,13719,0.25,0.9792494124589218,1.0,0.06522714290541756,0.02702702702702703,0.0547457706044326,1.0,0.07070188227963248
672,500,819,13719,0.25,0.9792652854747949,1.0,0.06523074201622484,0.02702702702702703,0.05473961675827875,1.0,0.07070323241462335
673,500,851,13719,0.25,0.9792811584906679,1.0,0.06523481984817431,0.02702702702702703,0.05471517231383431,1.0,0.07071043660778402
674,500,794,13719,0.25,0.9793215030627901,1.0,0.06524382194594548,0.02702702702702703,0.054683072521734516,1.0,0.07071955589737466
675,500,787,13719,0.25,0.9793283481324535,1.0,0.06524698516754286,0.02702702702702703,0.054689079847741844,1.0,0.07071922962804215
676,500,791,13719,0.25,0.9793580173043688,1.0,0.06525100576555586,0.02702702702702703,0.05466005697871898,1.0,0.07072766477921584
677,500,782,13719,0.25,0.9794023202152269,1.0,0.06522116346273753,0.02702702702702703,0.05463744436610636,1.0,0.07073476662703163
678,500,804,13719,0.25,0.9794340662469728,1.0,0.06522924951417404,0.02702702702702703,0.05458705397571597,1.0,0.0707496657599783
679,500,813,13719,0.25,0.9794530600186814,1.0,0.06522598733696047,0.02702702702702703,0.054587310385972386,1.0,0.07074968560937757
680,500,769,13719,0.25,0.9794768695424909,1.0,0.06523179304869298,0.02702702702702703,0.054558287516949515,1.0,0.07075807538705121
681,500,807,13719,0.25,0.979508615574237,1.0,0.06523984150659884,0.02702702702702703,0.05450789712655913,1.0,0.07077291325329615
682,500,801,13719,0.25,0.979540361605983,1.0,0.0652473908404426,0.02702702702702703,0.05447579733445933,1.0,0.07078193049384993
683,500,793,13719,0.25,0.9795625456672724,1.0,0.06524015917453697,0.02702702702702703,0.05445135289001489,1.0,0.07078903557744587
684,500,830,13719,0.25,0.979586355191082,1.0,0.06524592367177269,0.02702702702702703,0.05442233002099202,1.0,0.07079736495721826
685,500,791,13719,0.25,0.9796101647148914,1.0,0.06525119631471578,0.02702702702702703,0.05442258643124843,1.0,0.07079738538983273
686,500,797,13719,0.25,0.9796260377307644,1.0,0.06525518897827783,0.02702702702702703,0.05439664048530248,1.0,0.0708050430138687
687,500,810,13719,0.25,0.9796260377307644,1.0,0.06525518897827783,0.02702702702702703,0.054402794331456325,1.0,0.07080372462977493
688,500,796,13719,0.25,0.9796260377307644,1.0,0.06525518897827783,0.02702702702702703,0.054402794331456325,1.0,0.07080372462977493
689,500,754,13719,0.25,0.9796260377307644,1.0,0.06525518897827783,0.02702702702702703,0.054402794331456325,1.0,0.07080372462977493
690,500,801,13719,0.25,0.9796419107466374,1.0,0.06525966013497836,0.02702702702702703,0.05436014508880708,1.0,0.07081654109119792
691,500,819,13719,0.25,0.9796419107466374,1.0,0.06525966013497836,0.02702702702702703,0.05436014508880708,1.0,0.07081654109119792
692,500,800,13719,0.25,0.9796419107466374,1.0,0.06525966013497836,0.02702702702702703,0.05436014508880708,1.0,0.07081654109119792
693,500,788,13719,0.25,0.9796577837625104,1.0,0.06526412712485895,0.02702702702702703,0.05431749584615784,1.0,0.07082932955264971
694,500,804,13719,0.25,0.9796577837625104,1.0,0.06526412712485895,0.02702702702702703,0.05432057276923476,1.0,0.07082867409471849
695,500,842,13719,0.25,0.979665720270447,1.0,0.06526635905750917,0.02702702702702703,0.054302473221723456,1.0,0.07083388049459209
696,500,808,13719,0.25,0.979665720270447,1.0,0.06526635905750917,0.02702702702702703,0.054302473221723456,1.0,0.07083388049459209
697,500,793,13719,0.25,0.9796736567783835,1.0,0.06526858994877514,0.02702702702702703,0.05428110570035593,1.0,0.07084026692397355
698,500,802,13719,0.25,0.9796736567783835,1.0,0.06526858994877514,0.02702702702702703,0.05428110570035593,1.0,0.07084026692397355
699,500,824,13719,0.25,0.9796736567783835,1.0,0.06526858994877514,0.02702702702702703,0.05428751595676619,1.0,0.07083898014156793
700,500,801,13719,0.25,0.9796736567783835,1.0,0.06526858994877514,0.02702702702702703,0.05428751595676619,1.0,0.07083898014156793
701,500,810,13719,0.25,0.9796736567783835,1.0,0.06526858994877514,0.02702702702702703,0.05428751595676619,1.0,0.07083898014156793
702,500,801,13719,0.25,0.9797145112222636,1.0,0.06518029121193576,0.02702702702702703,0.05426464693389716,1.0,0.07084593093390239
703,500,823,13719,0.25,0.9797145112222636,1.0,0.06518029121193576,0.02702702702702703,0.05426464693389716,1.0,0.07084593093390239
704,500,798,13719,0.25,0.9797145112222636,1.0,0.06518029121193576,0.02702702702702703,0.05426464693389716,1.0,0.07084593093390239
705,500,827,13719,0.25,0.9797225757383926,1.0,0.06518253466774732,0.02702702702702703,0.05424177791102814,1.0,0.07085287366296912
706,500,822,13719,0.25,0.979714639230456,1.0,0.06518078996977632,0.02702702702702703,0.0542518113558442,1.0,0.07085099350266504
707,500,785,13719,0.25,0.9796876614085427,1.0,0.06517682222014172,0.02702702702702703,0.05428015143681585,1.0,0.07084750568668213
708,500,837,13719,0.25,0.9797035344244157,1.0,0.06518128374580283,0.02702702702702703,0.05423899181565624,1.0,0.0708601725898315
709,500,815,13719,0.25,0.9797035344244157,1.0,0.06518128374580283,0.02702702702702703,0.05423899181565624,1.0,0.0708601725898315
710,500,770,13719,0.25,0.9797035344244157,1.0,0.06518128374580283,0.02702702702702703,0.05423899181565624,1.0,0.0708601725898315
711,500,805,13719,0.25,0.9797179099859611,1.0,0.0651736631715111,0.02702702702702703,0.054242068738733155,1.0,0.07085952082607123
712,500,809,13719,0.25,0.9797258464938976,1.0,0.06517589088047082,0.02702702702702703,0.054219199715864135,1.0,0.07086645493763108
713,500,819,13719,0.25,0.9796835750616144,1.0,0.06517263875956425,0.02702702702702703,0.05425594256238959,1.0,0.0708683952018867
714,500,819,13719,0.25,0.9796756385536778,1.0,0.0651708890471682,0.02702702702702703,0.05426235281879984,1.0,0.07086711120634709
715,500,807,13719,0.25,0.9796756385536778,1.0,0.0651708890471682,0.02702702702702703,0.05426235281879984,1.0,0.07086711120634709
716,500,831,13719,0.25,0.9796756385536778,1.0,0.0651708890471682,0.02702702702702703,0.05426235281879984,1.0,0.07086711120634709
717,500,787,13719,0.25,0.9796756385536778,1.0,0.0651708890471682,0.02702702702702703,0.05426235281879984,1.0,0.07086711120634709
718,500,810,13719,0.25,0.9796835750616144,1.0,0.06517312199858835,0.02702702702702703,0.05424406222050925,1.0,0.07087283081756668
719,500,800,13719,0.25,0.9796915115695508,1.0,0.06517535390706475,0.02702702702702703,0.054221193197640224,1.0,0.07087976427020806
720,500,808,13719,0.25,0.979707384585424,1.0,0.06517981459561471,0.02702702702702703,0.054178543954990985,1.0,0.07089245773261746
721,500,828,13719,0.25,0.9760857564635876,1.0,0.07191307666416856,0.02702702702702703,0.0572617712093947,1.0,0.07475141560812124
722,500,804,13719,0.25,0.9749751472157775,1.0,0.07210132193442544,0.02702702702702703,0.058289866727272835,1.0,0.07542215170411971
723,500,789,13719,0.25,0.9753228652631784,1.0,0.07136379948209491,0.02702702702702703,0.05850889608630219,1.0,0.07547478343349638
724,500,820,13719,0.25,0.9751026687992045,1.0,0.07138613126427654,0.02702702702702703,0.05878775923516535,1.0,0.0754689890693551
725,500,813,13719,0.25,0.9750556489875533,1.0,0.07121469207279996,0.02702702702702703,0.05894513276253888,1.0,0.07543020800794788
726,500,781,13719,0.25,0.9748734897702769,1.0,0.0712477625907067,0.02702702702702703,0.05913989367729979,1.0,0.07542210386282946
727,500,813,13719,0.25,0.9749042503804654,1.0,0.07125389365956404,0.02702702702702703,0.05912732957473568,1.0,0.07542534845820131
728,500,800,13719,0.25,0.9749152271783131,1.0,0.07124451156449842,0.02702702702702703,0.059133255500661605,1.0,0.07542372904032929
729,500,781,13719,0.25,0.9752787925636774,1.0,0.070977366533296,0.02702702702702703,0.058914737131184156,1.0,0.07544953851647256
730,500,822,13719,0.25,0.975635319913702,1.0,0.07090882820710195,0.02702702702702703,0.05863984202628905,1.0,0.07542652735153743
731,500,807,13719,0.25,0.9764619012280144,1.0,0.0705991678186694,0.02702702702702703,0.057925336531783556,1.0,0.07526223155623797
732,500,805,13719,0.25,0.9790888301856284,1.0,0.06508454432100745,0.02702702702702703,0.05539166131810835,1.0,0.07058578567465887
733,500,800,13719,0.25,0.9790892142102061,1.0,0.06508365289078513,0.027777777777777776,0.05542124551769255,1.0,0.07057457502710748
734,500,812,13719,0.25,0.9791053432424642,1.0,0.06508734984869712,0.027777777777777776,0.05540842500487203,1.0,0.07057736357209385
735,500,781,13719,0.25,0.9791291527662737,1.0,0.06509329511197445,0.027777777777777776,0.05538556786201489,1.0,0.07058420032819963
736,500,799,13719,0.25,0.9791529622900832,1.0,0.06509923112415118,0.027777777777777776,0.05536112341757045,1.0,0.07059164034919681
737,500,819,13719,0.25,0.9791688353059562,1.0,0.06510334457927272,0.027777777777777776,0.055336678973126,1.0,0.07059907112241318
738,500,829,13719,0.25,0.9792005813377023,1.0,0.06511059170579697,0.027777777777777776,0.055330525126972153,1.0,0.0706004747297012
739,500,825,13719,0.25,0.9792402638773848,1.0,0.06511438942351222,0.027777777777777776,0.05530300375945078,1.0,0.07060859443315698
740,500,826,13719,0.25,0.9792323273694483,1.0,0.06511258411109935,0.027777777777777776,0.05530941401586105,1.0,0.07060721065306653
741,500,803,13719,0.25,0.9792323273694483,1.0,0.06511306779582124,0.027777777777777776,0.055296044052491077,1.0,0.07061193031386083
742,500,814,13719,0.25,0.9792402638773848,1.0,0.06511535676254299,0.027777777777777776,0.05527467653112356,1.0,0.07061863744705867
743,500,797,13719,0.25,0.9792402638773848,1.0,0.06511535676254299,0.027777777777777776,0.05527467653112356,1.0,0.07061863744705867
744,500,786,13719,0.25,0.9792323273694483,1.0,0.06511355147695018,0.027777777777777776,0.05528108678753381,1.0,0.07061725643516023
745,500,830,13719,0.25,0.9792402638773849,1.0,0.06511584042666944,0.027777777777777776,0.055259719266166296,1.0,0.07062395853716641
746,500,817,13719,0.25,0.9792402638773849,1.0,0.06511584042666944,0.027777777777777776,0.055259719266166296,1.0,0.07062395853716641
747,500,825,13719,0.25,0.9792402638773849,1.0,0.06511584042666944,0.027777777777777776,0.055259719266166296,1.0,0.07062395853716641
748,500,823,13719,0.25,0.9792402638773849,1.0,0.06511584042666944,0.027777777777777776,0.055259719266166296,1.0,0.07062395853716641
749,500,827,13719,0.25,0.9792482003853213,1.0,0.06511812832863981,0.027777777777777776,0.0552446966417319,1.0,0.07062872312197667
750,500,801,13719,0.25,0.9792482003853213,1.0,0.06511812832863981,0.027777777777777776,0.0552446966417319,1.0,0.07062872312197667
751,500,778,13719,0.25,0.9792482003853213,1.0,0.06511812832863981,0.027777777777777776,0.0552446966417319,1.0,0.07062872312197667
752,500,782,13719,0.25,0.979256136893258,1.0,0.06512041518297168,0.027777777777777776,0.05522491642195169,1.0,0.07063480527506143
753,500,788,13719,0.25,0.9792720099091309,1.0,0.06512498574916135,0.027777777777777776,0.05518684560388087,1.0,0.07064686338149491
754,500,816,13719,0.25,0.9792792390033718,1.0,0.06512563466086924,0.027777777777777776,0.05518684560388087,1.0,0.07064686338149491
755,500,782,13719,0.25,0.979252968595154,1.0,0.06512152084084043,0.027777777777777776,0.05520992252695779,1.0,0.07064328069983622
756,500,797,13719,0.25,0.9792609051030906,1.0,0.0651238069949504,0.027777777777777776,0.055188555005590265,1.0,0.0706499588100259
757,500,797,13719,0.25,0.9792609051030906,1.0,0.0651238069949504,0.027777777777777776,0.055188555005590265,1.0,0.0706499588100259
758,500,786,13719,0.25,0.979252968595154,1.0,0.065122004459186,0.027777777777777776,0.055194965262000524,1.0,0.07064858622457028
759,500,810,13719,0.25,0.979252968595154,1.0,0.065122004459186,0.027777777777777776,0.055194965262000524,1.0,0.07064858622457028
760,500,807,13719,0.25,0.979268841611027,1.0,0.06512657568603618,0.027777777777777776,0.05515223021926548,1.0,0.07066192530376524
761,500,818,13719,0.25,0.979268841611027,1.0,0.06512705926684563,0.027777777777777776,0.05513727295430822,1.0,0.07066721721768392
762,500,802,13719,0.25,0.9792767781189636,1.0,0.06512934329229896,0.027777777777777776,0.055117492734528,1.0,0.07067326599194375
763,500,821,13719,0.25,0.9792847146269,1.0,0.06513162627056623,0.027777777777777776,0.05509612521316048,1.0,0.07067991332620185
764,500,786,13719,0.25,0.9792847146269,1.0,0.06513162627056623,0.027777777777777776,0.05509612521316048,1.0,0.07067991332620185
765,500,771,13719,0.25,0.9792847146269,1.0,0.06513162627056623,0.027777777777777776,0.0550992021362374,1.0,0.07067922258607588
766,500,781,13719,0.25,0.9792847146269,1.0,0.06513162627056623,0.027777777777777776,0.05510227905931433,1.0,0.07067853170524839
767,500,796,13719,0.25,0.9792847146269,1.0,0.06513162627056623,0.027777777777777776,0.05510227905931433,1.0,0.07067853170524839
768,500,772,13719,0.25,0.9792847146269,1.0,0.06513162627056623,0.027777777777777776,0.05510227905931433,1.0,0.07067853170524839
769,500,818,13719,0.25,0.9792926511348365,1.0,0.06513390820175757,0.027777777777777776,0.05508398846102372,1.0,0.07068448391888693
770,500,781,13719,0.25,0.9792926511348365,1.0,0.06513439172812784,0.027777777777777776,0.05507061849765376,1.0,0.07068915578403513
771,500,828,13719,0.25,0.9792847146269,1.0,0.06513259335359806,0.027777777777777776,0.05507702875406402,1.0,0.07068779465465226
772,500,786,13719,0.25,0.9793005876427731,1.0,0.06513763960353196,0.027777777777777776,0.05502419172181521,1.0,0.07070449493713106
773,500,814,13719,0.25,0.9793085241507097,1.0,0.06514040287188495,0.027777777777777776,0.05498945423707773,1.0,0.0707157659025003
774,500,795,13719,0.25,0.9793085241507096,1.0,0.06514040287188495,0.027777777777777776,0.054992531160154665,1.0,0.07071508015400005
775,500,804,13719,0.25,0.9793164606586461,1.0,0.06514268159485606,0.027777777777777776,0.05497916119678469,1.0,0.07071973270739454
776,500,808,13719,0.25,0.9793085241507096,1.0,0.06514088635004672,0.027777777777777776,0.05498557145319496,1.0,0.07071838045666433
777,500,829,13719,0.25,0.9793164606586461,1.0,0.06514316505610565,0.027777777777777776,0.05496579123341473,1.0,0.07072438242722356
778,500,807,13719,0.25,0.9793164606586461,1.0,0.06514461541832682,0.027777777777777776,0.05492745538625536,1.0,0.07073768249868066
779,500,813,13719,0.25,0.9793402701824556,1.0,0.06515144510535255,0.027777777777777776,0.0548633528221528,1.0,0.07075741295150538
780,500,823,13719,0.25,0.9793482066903921,1.0,0.06515371957507739,0.027777777777777776,0.054843572602372576,1.0,0.07076337744812453
781,500,803,13719,0.25,0.9793482066903921,1.0,0.06515371957507739,0.027777777777777776,0.05484972644852642,1.0,0.07076201942013781
782,500,786,13719,0.25,0.9793402701824556,1.0,0.06515192850157234,0.027777777777777776,0.05485613670493667,1.0,0.070760679703095
783,500,823,13719,0.25,0.9793402701824556,1.0,0.06515192850157234,0.027777777777777776,0.05485613670493667,1.0,0.070760679703095
784,500,794,13719,0.25,0.9793561431983286,1.0,0.06515647636115526,0.027777777777777776,0.054814988963788926,1.0,0.07077319559203792
785,500,800,13719,0.25,0.9793720162142016,1.0,0.06516150336189719,0.027777777777777776,0.054767264741435555,1.0,0.07078897714078217
786,500,814,13719,0.25,0.979363244284377,1.0,0.06515955525362722,0.027777777777777776,0.0547772981862516,1.0,0.07078702080018606
787,500,830,13719,0.25,0.9793703453704254,1.0,0.06516316741487507,0.027777777777777776,0.054735179194132615,1.0,0.07080215742455097
788,500,818,13719,0.25,0.9793680124942098,1.0,0.06516591777074085,0.027777777777777776,0.05470576160793485,1.0,0.07081616181802376
789,500,795,13719,0.25,0.9793759490021463,1.0,0.06516818835675009,0.027777777777777776,0.05468439408656732,1.0,0.07082267151922901
790,500,837,13719,0.25,0.9793838855100828,1.0,0.0651704578971365,0.027777777777777776,0.0546646138667871,1.0,0.0708285805428165
791,500,803,13719,0.25,0.9793997585259558,1.0,0.06517499384147772,0.027777777777777776,0.05462692932910257,1.0,0.07083974181483678
792,500,828,13719,0.25,0.9794136000632541,1.0,0.06517116551838427,0.027777777777777776,0.05462692932910257,1.0,0.07083974181483678
793,500,785,13719,0.25,0.9794215365711907,1.0,0.06517391360328577,0.027777777777777776,0.05459545981822129,1.0,0.07084959728185608
794,500,817,13719,0.25,0.9794294730791272,1.0,0.0651761773931084,0.027777777777777776,0.05457409229685376,1.0,0.07085607064841783
795,500,804,13719,0.25,0.9794374095870637,1.0,0.06517844013790905,0.027777777777777776,0.05455580169856317,1.0,0.07086187161583705
796,500,810,13719,0.25,0.9794374095870637,1.0,0.06517844013790905,0.027777777777777776,0.05455580169856317,1.0,0.07086187161583705
797,500,808,13719,0.25,0.9794532826029367,1.0,0.06518296249287972,0.027777777777777776,0.05451614357890505,1.0,0.07087412163310843
798,500,813,13719,0.25,0.9794770921267463,1.0,0.06518973819038965,0.027777777777777776,0.05445689629024599,1.0,0.07089166172063437
799,500,824,13719,0.25,0.9794770921267463,1.0,0.06518973819038965,0.027777777777777776,0.05445689629024599,1.0,0.07089166172063437
800,500,796,13719,0.25,0.9794850286346828,1.0,0.06519247776289021,0.027777777777777776,0.05442523572858543,1.0,0.07090196567515412
801,500,798,13719,0.25,0.9794929651426193,1.0,0.0651947331788679,0.027777777777777776,0.05441507255842227,1.0,0.0709052586683145
802,500,798,13719,0.25,0.9794929651426193,1.0,0.0651952162541241,0.027777777777777776,0.054400115293465,1.0,0.0709103769328024
803,500,798,13719,0.25,0.974595408815201,1.0,0.07414224222854252,0.027777777777777776,0.058336131312351866,1.0,0.07566044439311051
804,500,770,13719,0.25,0.9750823474033025,1.0,0.07197904996436429,0.027777777777777776,0.0583864965788936,1.0,0.07554921782407714
805,500,795,13719,0.25,0.9750413425783979,1.0,0.0717542330572878,0.027777777777777776,0.058591752989150016,1.0,0.07553788261514184
806,500,786,13719,0.25,0.9750872127315654,1.0,0.07148414768938287,0.027777777777777776,0.0586755672283351,1.0,0.07551100465160071
807,500,802,13719,0.25,0.9750235926598807,1.0,0.07146548371119552,0.027777777777777776,0.05877360141636929,1.0,0.07547884307677481
808,500,814,13719,0.25,0.9747865480550637,1.0,0.07148100410416337,0.027777777777777776,0.05906189201465988,1.0,0.0754405182919433
809,500,786,13719,0.25,0.9748599624695743,1.0,0.07093539160165518,0.027777777777777776,0.059254883467651336,1.0,0.07540139390960796
810,500,801,13719,0.25,0.974845819534635,1.0,0.07084088056718335,0.027777777777777776,0.05935040303580248,1.0,0.07537313973970851
811,500,781,13719,0.25,0.9747791591730393,1.0,0.07081936174231078,0.027777777777777776,0.05948592432610638,1.0,0.07532867213159464
812,500,776,13719,0.25,0.974764994246623,1.0,0.07079811894889848,0.027777777777777776,0.059542388972571025,1.0,0.07531043448891556
813,500,820,13719,0.25,0.9748146309169151,1.0,0.07078332515327343,0.027777777777777776,0.05952067225128908,1.0,0.07531533331206505
814,500,799,13719,0.25,0.9751196482533175,1.0,0.07077742497874688,0.027777777777777776,0.05929948704273546,1.0,0.07533227790602767
815,500,822,13719,0.25,0.9753398819629719,1.0,0.07075276288254373,0.027777777777777776,0.059128657871906284,1.0,0.0753283958996899
816,500,801,13719,0.25,0.9764487149858824,1.0,0.07028821597230747,0.027777777777777776,0.05812714023921218,1.0,0.07499876073194134
817,500,796,13719,0.25,0.9787540763045778,1.0,0.06499903507241028,0.027777777777777776,0.055901841093913045,1.0,0.07046670031873078
818,500,799,13719,0.25,0.9787383312968972,1.0,0.0649948399045875,0.02857142857142857,0.055922952205024155,1.0,0.07045977346028538
819,500,822,13719,0.25,0.9787545883373479,1.0,0.06499865513120916,0.02857142857142857,0.05591320861528056,1.0,0.0704619294171078
820,500,801,13719,0.25,0.9787707173696059,1.0,0.06500243995395362,0.02857142857142857,0.05590038810246005,1.0,0.07046481192872495
821,500,792,13719,0.25,0.978786590385479,1.0,0.06500616839208695,0.02857142857142857,0.05590064451271645,1.0,0.07046482707935225
822,500,795,13719,0.25,0.9787945268934154,1.0,0.06500803107757071,0.02857142857142857,0.05590064451271645,1.0,0.07046482707935225
823,500,791,13719,0.25,0.9788103999092884,1.0,0.06501175338181181,0.02857142857142857,0.0558944906665626,1.0,0.07046628261196251
824,500,804,13719,0.25,0.978818336417225,1.0,0.06501361300074472,0.02857142857142857,0.055891413743485684,1.0,0.07046701016546383
825,500,810,13719,0.25,0.9788500824489711,1.0,0.06502152562296586,0.02857142857142857,0.05586716034982053,1.0,0.07047409971074771
826,500,788,13719,0.25,0.9788977014965902,1.0,0.06503312155633084,0.02857142857142857,0.05583879205145223,1.0,0.07048198866992607
827,500,812,13719,0.25,0.9789215110203995,1.0,0.06503914779016244,0.02857142857142857,0.0558198145072573,1.0,0.07048830884825982
828,500,809,13719,0.25,0.9789540924740335,1.0,0.06504615332417757,0.02857142857142857,0.055812495159937955,1.0,0.07048964145784344
829,500,783,13719,0.25,0.9789540924740335,1.0,0.06504615332417757,0.02857142857142857,0.055812495159937955,1.0,0.07048964145784344
830,500,804,13719,0.25,0.9789540924740335,1.0,0.06504615332417757,0.02857142857142857,0.055815572083014874,1.0,0.07048891758281958
831,500,805,13719,0.25,0.978935886581945,1.0,0.06504264470511392,0.02857142857142857,0.055846989087063446,1.0,0.07048405780957032
832,500,796,13719,0.25,0.9789438230898815,1.0,0.06504497232050335,0.02857142857142857,0.055827208867283235,1.0,0.0704903214538119
833,500,776,13719,0.25,0.9789120770581353,1.0,0.06503759255378844,0.02857142857142857,0.05585592681600118,1.0,0.07048385699987712
834,500,793,13719,0.25,0.9789279500740083,1.0,0.06504225290496102,0.02857142857142857,0.05581636637644074,1.0,0.07049638323306862
835,500,827,13719,0.25,0.9789279500740083,1.0,0.06504225290496102,0.02857142857142857,0.05581636637644074,1.0,0.07049638323306862
836,500,810,13719,0.25,0.9789279500740083,1.0,0.06504225290496102,0.02857142857142857,0.05581636637644074,1.0,0.07049638323306862
837,500,804,13719,0.25,0.9789009722520952,1.0,0.06503795038487027,0.02857142857142857,0.0558447064574124,1.0,0.07049224887476291
838,500,784,13719,0.25,0.9788930357441586,1.0,0.06503610154607732,0.02857142857142857,0.05585473990222846,1.0,0.07049013093792142
839,500,813,13719,0.25,0.9788827663600065,1.0,0.06503491071866158,0.02857142857142857,0.0558756878431764,1.0,0.070490082170438
840,500,789,13719,0.25,0.9789368500120255,1.0,0.06504351970955463,0.02857142857142857,0.05582208460431,1.0,0.07049764034522102
841,500,770,13719,0.25,0.978944786519962,1.0,0.06504584717608071,0.02857142857142857,0.055803985056798684,1.0,0.07050325665896603
842,500,796,13719,0.25,0.978944786519962,1.0,0.06504584717608071,0.02857142857142857,0.055803985056798684,1.0,0.07050325665896603
843,500,806,13719,0.25,0.9789257452059852,1.0,0.06504436593307213,0.02857142857142857,0.05580978050318237,1.0,0.07050870348484375
