gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
390,500,765,13622,0.24731182795698925,0.9838111275348037,1.0,0.061212841334434276,0.03571428571428571,0.05107904605430315,1.0,0.06520524448363786
391,500,751,13622,0.24731182795698925,0.9838834268034664,1.0,0.061210923359363865,0.03571428571428571,0.05104730002255711,1.0,0.06520676028409973
392,500,759,13622,0.24731182795698925,0.9838834268034664,1.0,0.061210923359363865,0.03571428571428571,0.05104730002255711,1.0,0.06520676028409973
393,500,771,13622,0.24731182795698925,0.9838834268034664,1.0,0.061210923359363865,0.03571428571428571,0.051052591027848114,1.0,0.0652055695728355
394,500,760,13622,0.24731182795698925,0.9840562432976842,1.0,0.06113767084251554,0.03571428571428571,0.05095735293261003,1.0,0.06519312592287094
395,500,762,13622,0.24731182795698925,0.9840562432976842,1.0,0.06113767084251554,0.03571428571428571,0.05095735293261003,1.0,0.06519312592287094
396,500,762,13623,0.24731182795698925,0.9840403702818112,1.0,0.061134559533909894,0.03571428571428571,0.05097288088292058,1.0,0.06519041799158673
397,500,747,13623,0.24731182795698925,0.9840403702818112,1.0,0.061134559533909894,0.03571428571428571,0.050980817390857094,1.0,0.06518864036803265
398,500,759,13623,0.24731182795698925,0.9840324337738748,1.0,0.061132744687608154,0.03571428571428571,0.051006153166192864,1.0,0.0651834416611876
399,500,778,13623,0.24731182795698925,0.9840324337738747,1.0,0.06113274468760816,0.03571428571428571,0.051014089674129376,1.0,0.0651816597961487
400,500,778,13623,0.24731182795698925,0.9840324337738748,1.0,0.061132744687608154,0.03571428571428571,0.05102487518491489,1.0,0.06517929670172834
401,500,751,13623,0.24731182795698925,0.9840324337738748,1.0,0.061132744687608154,0.03571428571428571,0.0510328116928514,1.0,0.065177512443637
402,500,746,13623,0.24731182795698925,0.9840504376431036,1.0,0.061082099287250224,0.03571428571428571,0.0510409517009914,1.0,0.06517574142551694
403,500,776,13623,0.24731182795698925,0.9840598716053677,1.0,0.061071876886231995,0.03571428571428571,0.051051533711573414,1.0,0.06517335944902698
404,500,752,13623,0.24731182795698925,0.9840598716053677,1.0,0.061071876886231995,0.03571428571428571,0.05105417921421892,1.0,0.06517276367283507
405,500,748,13623,0.24731182795698925,0.9840115098687071,1.0,0.06106895668994576,0.03571428571428571,0.05108801380068508,1.0,0.06516918237703023
406,500,780,13623,0.24731182795698925,0.9840115098687071,1.0,0.06106895668994576,0.03571428571428571,0.05109330480597609,1.0,0.06516798767360278
407,500,790,13623,0.24731182795698925,0.9840115098687071,1.0,0.06106895668994576,0.03571428571428571,0.05109595030862159,1.0,0.06516739015258244
408,500,751,13623,0.24731182795698925,0.9840115098687071,1.0,0.06106895668994576,0.03571428571428571,0.0511067358194071,1.0,0.06516501299188433
409,500,742,13623,0.24731182795698925,0.984011509868707,1.0,0.061068956689945754,0.03571428571428571,0.05110938132205261,1.0,0.06516441489832427
410,500,744,13623,0.24731182795698925,0.9841226209798181,1.0,0.06108245612860991,0.03571428571428571,0.051056230768902054,1.0,0.06517263553424676
411,500,764,13623,0.24731182795698925,0.9841226209798181,1.0,0.06108245612860991,0.03571428571428571,0.051056230768902054,1.0,0.06517263553424676
412,500,765,13623,0.24731182795698925,0.9841226209798182,1.0,0.0610824561286099,0.03571428571428571,0.05105887627154755,1.0,0.06517203956077133
413,500,754,13624,0.24731182795698925,0.9840728897970226,1.0,0.061079631360277574,0.03571428571428571,0.05109538420805549,1.0,0.06516664538164738
414,500,764,13624,0.24731182795698925,0.9840728897970226,1.0,0.061079631360277574,0.03571428571428571,0.05109538420805549,1.0,0.06516664538164738
415,500,754,13625,0.24731182795698925,0.9840728897970226,1.0,0.061079631360277574,0.03571428571428571,0.05110067521334649,1.0,0.06516545003327968
416,500,766,13626,0.24731182795698925,0.9840728897970226,1.0,0.061079631360277574,0.03571428571428571,0.05110596621863751,1.0,0.0651642542333823
417,500,752,13626,0.24731182795698925,0.9840728897970226,1.0,0.061079631360277574,0.03571428571428571,0.0511112572239285,1.0,0.06516305798193038
418,500,769,13626,0.24731182795698925,0.9840728897970226,1.0,0.061079631360277574,0.03571428571428571,0.05112204273471401,1.0,0.06516067812956045
419,500,784,13626,0.24731182795698925,0.9840728897970226,1.0,0.061079631360277574,0.03571428571428571,0.051127333740005027,1.0,0.06515948050702869
420,500,752,13626,0.24731182795698925,0.984080826304959,1.0,0.06107937174482277,0.03571428571428571,0.051140764753436034,1.0,0.06515649842237783
421,500,746,13626,0.24731182795698925,0.984080826304959,1.0,0.06107937174482277,0.03571428571428571,0.05114605575872704,1.0,0.06515529920267728
422,500,751,13626,0.24731182795698925,0.9840871560685545,1.0,0.0610740268169721,0.03571428571428571,0.051148701261372546,1.0,0.0651546994234252
423,500,792,13626,0.24731182795698925,0.9840908870243168,1.0,0.061070311757054255,0.03571428571428571,0.05115399226666355,1.0,0.06515349952610182
424,500,768,13626,0.24731182795698925,0.9840908870243168,1.0,0.061070311757054255,0.03571428571428571,0.05115663776930905,1.0,0.06515289940802425
425,500,763,13626,0.24731182795698925,0.9840908870243168,1.0,0.061070311757054255,0.03571428571428571,0.05116192877460006,1.0,0.06515169883302184
426,500,751,13626,0.24731182795698925,0.9840908870243168,1.0,0.061070311757054255,0.03571428571428571,0.05116192877460006,1.0,0.06515169883302184
427,500,759,13626,0.24731182795698925,0.9840317218792568,1.0,0.06106920013255804,0.03571428571428571,0.05121748433015561,1.0,0.06514470598333466
428,500,764,13626,0.24731182795698925,0.9840317218792568,1.0,0.06106920013255804,0.03571428571428571,0.05122012983280112,1.0,0.06514410320583632
429,500,757,13626,0.24731182795698925,0.9840317218792568,1.0,0.06106920013255804,0.03571428571428571,0.051233560846232123,1.0,0.06514110128421984
430,500,757,13626,0.24731182795698925,0.9840317218792569,1.0,0.06106920013255804,0.03571428571428571,0.051241700854372144,1.0,0.0651393041899197
431,500,783,13626,0.24731182795698925,0.9840237853713204,1.0,0.0610673822198832,0.03571428571428571,0.051258896621567906,1.0,0.06513580047395541
432,500,737,13626,0.24731182795698925,0.9840237853713204,1.0,0.06106738221988319,0.03571428571428571,0.051272327634998914,1.0,0.06513279017558471
433,500,777,13626,0.24731182795698925,0.9840237853713204,1.0,0.06106738221988319,0.03571428571428571,0.051274973137644425,1.0,0.06513218506021476
434,500,755,13626,0.24731182795698925,0.9839661176805883,1.0,0.06106588248846805,0.03571428571428571,0.05131409872940159,1.0,0.0651272734421139
435,500,738,13626,0.24731182795698925,0.9839661176805883,1.0,0.06106588248846805,0.03571428571428571,0.051322035237338096,1.0,0.06512545251253524
436,500,749,13626,0.24731182795698925,0.9840177049821754,1.0,0.0610685168809624,0.03571428571428571,0.05129875481405767,1.0,0.06512794767558715
437,500,779,13626,0.24731182795698925,0.9840177049821754,1.0,0.0610685168809624,0.03571428571428571,0.05130974382504668,1.0,0.06512554891486055
438,500,789,13626,0.24731182795698925,0.9840177049821754,1.0,0.06106851688096239,0.03571428571428571,0.0513150348303377,1.0,0.06512433539659844
439,500,753,13626,0.24731182795698925,0.9840177049821754,1.0,0.06106851688096239,0.03571428571428571,0.0513229713382742,1.0,0.06512251427078433
440,500,735,13626,0.24731182795698925,0.9840097684742388,1.0,0.061066697126247446,0.03571428571428571,0.051340167105469965,1.0,0.0651189881906031
441,500,752,13626,0.24731182795698925,0.9840493230057289,1.0,0.061071135553289566,0.03571428571428571,0.05133676310206596,1.0,0.06511857138583241
442,500,756,13626,0.24731182795698925,0.9840557499830932,1.0,0.06106500663100797,0.03571428571428571,0.05134775211305498,1.0,0.06511616586541809
443,500,763,13626,0.24731182795698925,0.9840557499830932,1.0,0.06106500663100797,0.03571428571428571,0.05136382862913149,1.0,0.06511252742271872
444,500,766,13626,0.24731182795698925,0.9840557499830932,1.0,0.06106500663100797,0.03571428571428571,0.051366474131776994,1.0,0.06511191840134471
445,500,745,13626,0.24731182795698925,0.9840557499830932,1.0,0.06106500663100797,0.03571428571428571,0.051371765137067996,1.0,0.06511070001904001
446,500,763,13626,0.24731182795698925,0.9840557499830932,1.0,0.06106500663100798,0.03571428571428571,0.05137990514520801,1.0,0.06510888480712303
447,500,743,13626,0.24731182795698925,0.9840557499830932,1.0,0.06106500663100798,0.03571428571428571,0.05138784165314452,1.0,0.06510705534148768
448,500,729,13626,0.24731182795698925,0.9840557499830932,1.0,0.06106500663100797,0.03571428571428571,0.05139598166128452,1.0,0.0651052380179306
449,500,751,13626,0.24731182795698925,0.9840557499830932,1.0,0.06106500663100797,0.03571428571428571,0.05140127266657553,1.0,0.06510401711252886
450,500,751,13626,0.24731182795698925,0.9840595968708035,1.0,0.06105888918829255,0.03571428571428571,0.05140941267471554,1.0,0.0651021980248224
451,500,744,13627,0.24731182795698925,0.9840595968708035,1.0,0.06105888918829255,0.03571428571428571,0.051414703680006536,1.0,0.06510097597081875
452,500,772,13627,0.24731182795698925,0.9840595968708035,1.0,0.06105888918829255,0.03571428571428571,0.05142019818550105,1.0,0.0650997665502211
453,500,759,13627,0.24731182795698925,0.9840595968708035,1.0,0.06105888918829255,0.03571428571428571,0.05142813469343756,1.0,0.06509793191594909
454,500,766,13627,0.24731182795698925,0.9840595968708035,1.0,0.06105888918829255,0.03571428571428571,0.05142813469343756,1.0,0.06509793191594909
455,500,801,13627,0.24731182795698925,0.9840595968708035,1.0,0.06105888918829255,0.03571428571428571,0.05143342569872856,1.0,0.06509670826014839
456,500,765,13627,0.24731182795698925,0.9840595968708035,1.0,0.06105888918829255,0.03571428571428571,0.05143871670401956,1.0,0.06509548415128906
457,500,743,13627,0.24731182795698925,0.9840595968708035,1.0,0.06105888918829255,0.03571428571428571,0.05145499672029958,1.0,0.06509183506509597
458,500,751,13627,0.24731182795698925,0.9840754698866765,1.0,0.061061999354614066,0.03571428571428571,0.051453877469180336,1.0,0.06509173110547387
459,500,756,13628,0.24731182795698925,0.9842177377087983,1.0,0.061064947201486565,0.03571428571428571,0.05136200146273911,1.0,0.06510031515201721
460,500,775,13628,0.24731182795698925,0.9844950541740332,1.0,0.061040579057536015,0.03571428571428571,0.051197771443245936,1.0,0.06509946083619478
461,500,742,13629,0.24731182795698925,0.984615624607522,1.0,0.061027986127227714,0.03571428571428571,0.05112332699880149,1.0,0.0651016618839758
462,500,751,13629,0.24731182795698925,0.98486866359447,1.0,0.06099332494365829,0.03571428571428571,0.05094965525991236,1.0,0.06509423141441052
463,500,758,13629,0.24731182795698925,0.9851403398496749,1.0,0.060934543238581516,0.03571428571428571,0.05077526124434187,1.0,0.06507684217594166
464,500,730,13629,0.24731182795698925,0.9852267960998561,1.0,0.060924897738156264,0.03571428571428571,0.05072718432126495,1.0,0.06507704197903938
465,500,786,13629,0.24731182795698925,0.9857116047879895,1.0,0.06070864811374598,0.03571428571428571,0.05036051765459829,1.0,0.06497489583852716
466,500,791,13629,0.24731182795698925,0.9865099472026587,1.0,0.060000572817897314,0.03571428571428571,0.04971654126062188,1.0,0.06455236648638732
467,500,775,13630,0.24731182795698925,0.9868884396525905,1.0,0.0594853677880483,0.03571428571428571,0.04939061533469596,1.0,0.06420321717014686
468,500,711,13630,0.24731182795698925,0.9889244739587861,1.0,0.053406811268966126,0.037037037037037035,0.047441428450726464,1.0,0.05891831518571281
469,500,728,13630,0.24731182795698925,0.9889562199905322,1.0,0.0534110263660805,0.037037037037037035,0.047418512558245356,1.0,0.05892098346061086
470,500,749,13630,0.24731182795698925,0.9889879660222782,1.0,0.0534158118685328,0.037037037037037035,0.047387111592061784,1.0,0.05892507590200884
471,500,756,13630,0.24731182795698925,0.9890117755460879,1.0,0.05341983050341974,0.037037037037037035,0.047359333814284,1.0,0.058928857122563204
472,500,743,13630,0.24731182795698925,0.9890340224038489,1.0,0.053399401634207776,0.037037037037037035,0.04735007455502475,1.0,0.05893011456581934
473,500,751,13630,0.24731182795698925,0.9890657684355949,1.0,0.053404731656569844,0.037037037037037035,0.047315886520836715,1.0,0.05893466712828675
474,500,757,13630,0.24731182795698925,0.9894038380720517,1.0,0.053387155064498634,0.037037037037037035,0.047138566082989955,1.0,0.058942857785459594
475,500,773,13630,0.24731182795698925,0.9894535692548474,1.0,0.05338542101314452,0.037037037037037035,0.04711264015706403,1.0,0.05894444433475719
476,500,772,13630,0.24731182795698925,0.9896524939860302,1.0,0.053378020911413845,0.037037037037037035,0.04700893645336034,1.0,0.05895067608540283
477,500,770,13630,0.24731182795698925,0.9896524939860302,1.0,0.053378020911413845,0.037037037037037035,0.04700893645336034,1.0,0.05895067608540283
478,500,779,13630,0.24731182795698925,0.9896524939860302,1.0,0.05337802091141384,0.037037037037037035,0.047011785456209335,1.0,0.058950228509126165
479,500,725,13631,0.24731182795698925,0.9896524939860302,1.0,0.05337802091141384,0.037037037037037035,0.047011785456209335,1.0,0.058950228509126165
480,500,763,13631,0.24731182795698925,0.984891416446879,1.0,0.06780567853366747,0.037037037037037035,0.04995981051782505,1.0,0.06473020849691323
481,500,737,13631,0.24731182795698925,0.9856498015873015,1.0,0.06293659373082869,0.037037037037037035,0.050099836341674406,1.0,0.06486662038141412
482,500,754,13631,0.24731182795698925,0.9853963840100861,1.0,0.06296585891890927,0.037037037037037035,0.05026766850950656,1.0,0.06491829680778617
483,500,730,13631,0.24731182795698925,0.9858033051473786,1.0,0.06151652539171457,0.037037037037037035,0.05014068438252244,1.0,0.06486123123118562
484,500,754,13631,0.24731182795698925,0.9852335002270334,1.0,0.06174951307860936,0.037037037037037035,0.050512123128961195,1.0,0.0649372473524869
485,500,771,13631,0.24731182795698925,0.9848191842013738,1.0,0.06213375686295984,0.037037037037037035,0.05082065337866791,1.0,0.06513832251848842
486,500,761,13631,0.24731182795698925,0.9847953746775643,1.0,0.062129202066477075,0.037037037037037035,0.05084202090003544,1.0,0.06513448666266503
487,500,763,13631,0.24731182795698925,0.9847724479272333,1.0,0.062114109538362286,0.037037037037037035,0.05086170491971946,1.0,0.06513143064223753
488,500,752,13631,0.24731182795698925,0.9846722307963558,1.0,0.06215188002954205,0.037037037037037035,0.05094957075758529,1.0,0.06514490015036403
489,500,752,13631,0.24731182795698925,0.984725724936962,1.0,0.0619220504381906,0.037037037037037035,0.0509524197604343,1.0,0.06514432279328941
490,500,776,13631,0.24731182795698925,0.984725724936962,1.0,0.0619220504381906,0.037037037037037035,0.0509524197604343,1.0,0.06514432279328941
491,500,739,13631,0.24731182795698925,0.9847538933812519,1.0,0.06189772006014787,0.037037037037037035,0.0509524197604343,1.0,0.06514432279328941
492,500,785,13631,0.24731182795698925,0.9847538933812519,1.0,0.06189772006014787,0.037037037037037035,0.0509524197604343,1.0,0.06514432279328941
493,500,750,13631,0.24731182795698925,0.984842517921147,1.0,0.06149341893730746,0.037037037037037035,0.0509524197604343,1.0,0.06514432279328941
494,500,770,13632,0.24731182795698925,0.9848329559506902,1.0,0.061497072033295554,0.037037037037037035,0.050972621780636315,1.0,0.0651441809262285
495,500,754,13632,0.24731182795698925,0.9848329559506902,1.0,0.061497072033295554,0.037037037037037035,0.050972621780636315,1.0,0.0651441809262285
496,500,736,13632,0.24731182795698925,0.98486977158991,1.0,0.061469866327505056,0.037037037037037035,0.050966211524226056,1.0,0.0651452540118486
497,500,726,13632,0.24731182795698925,0.9848835324706063,1.0,0.06146369258164951,0.037037037037037035,0.05096906052707506,1.0,0.06514467593015165
498,500,754,13632,0.24731182795698925,0.9848755959626698,1.0,0.061461996330524696,0.037037037037037035,0.050978319786334325,1.0,0.06514302405335978
499,500,751,13632,0.24731182795698925,0.9848793269184322,1.0,0.061456588047839156,0.037037037037037035,0.050978319786334325,1.0,0.06514302405335978
500,500,753,13632,0.24731182795698925,0.9848713904104957,1.0,0.061454891057497824,0.037037037037037035,0.050987579045593576,1.0,0.06514137081855877
501,500,731,13632,0.24731182795698925,0.9848300824082931,1.0,0.061451649601816025,0.037037037037037035,0.05101350497151951,1.0,0.06513839294415716
502,500,772,13632,0.24731182795698925,0.9848300824082931,1.0,0.061451649601816025,0.037037037037037035,0.05101350497151951,1.0,0.06513839294415716
503,500,784,13632,0.24731182795698925,0.9848300824082931,1.0,0.061451649601816025,0.037037037037037035,0.05101350497151951,1.0,0.06513839294415716
504,500,739,13632,0.24731182795698925,0.9848300824082931,1.0,0.061451649601816025,0.037037037037037035,0.05101350497151951,1.0,0.06513839294415716
505,500,722,13632,0.24731182795698925,0.9848300824082931,1.0,0.061451649601816025,0.037037037037037035,0.05101350497151951,1.0,0.06513839294415716
506,500,759,13632,0.24731182795698925,0.9848300824082931,1.0,0.061451649601816025,0.037037037037037035,0.05101350497151951,1.0,0.06513839294415716
507,500,756,13632,0.24731182795698925,0.9848459554241661,1.0,0.06138721370598179,0.037037037037037035,0.05101350497151951,1.0,0.06513839294415716
508,500,748,13632,0.24731182795698925,0.9848577134596992,1.0,0.06134076024558816,0.037037037037037035,0.05101350497151951,1.0,0.06513839294415716
509,500,735,13632,0.24731182795698925,0.9848671860659459,1.0,0.061313474904608686,0.037037037037037035,0.05101350497151951,1.0,0.06513839294415716
510,500,726,13632,0.24731182795698925,0.9848671860659459,1.0,0.061313474904608686,0.037037037037037035,0.05101350497151951,1.0,0.06513839294415716
511,500,763,13632,0.24731182795698925,0.9848671860659459,1.0,0.061313474904608686,0.037037037037037035,0.05101635397436852,1.0,0.06513781273304542
512,500,758,13632,0.24731182795698925,0.9848671860659459,1.0,0.061313474904608686,0.037037037037037035,0.051019202977217515,1.0,0.06513723239215442
513,500,749,13632,0.24731182795698925,0.9848965826643094,1.0,0.061202056841638736,0.037037037037037035,0.051024900982915525,1.0,0.06513607132102073
514,500,761,13632,0.24731182795698925,0.9848965826643094,1.0,0.061202056841638736,0.037037037037037035,0.051024900982915525,1.0,0.06513607132102073
515,500,742,13632,0.24731182795698925,0.9848965826643094,1.0,0.061202056841638736,0.037037037037037035,0.051033447991462526,1.0,0.06513432874088897
516,500,775,13632,0.24731182795698925,0.9849174093557082,1.0,0.06115300956667434,0.037037037037037035,0.05103914599716053,1.0,0.06513316637180647
517,500,731,13632,0.24731182795698925,0.9849174093557082,1.0,0.06115300956667434,0.037037037037037035,0.05104507192308645,1.0,0.06513202694434476
518,500,756,13632,0.24731182795698925,0.984906131350897,1.0,0.06112977735952139,0.037037037037037035,0.051064755942770476,1.0,0.0651289094400781
519,500,743,13632,0.24731182795698925,0.9849062593590895,1.0,0.06112973086222221,0.037037037037037035,0.051064755942770476,1.0,0.0651289094400781
520,500,762,13632,0.24731182795698925,0.9850557717203335,1.0,0.06106556471865418,0.037037037037037035,0.050975012353026886,1.0,0.06511529736513633
521,500,751,13632,0.24731182795698925,0.9850636895100908,1.0,0.06106053715961948,0.037037037037037035,0.050975012353026886,1.0,0.06511529736513633
522,500,719,13632,0.24731182795698925,0.9850706152363563,1.0,0.06105290879555624,0.037037037037037035,0.050975012353026886,1.0,0.06511529736513633
523,500,730,13632,0.24731182795698925,0.9850610532658995,1.0,0.06104785744712196,0.037037037037037035,0.050990743803540954,1.0,0.065112596411687
524,500,780,13632,0.24731182795698925,0.9850610532658995,1.0,0.06104785744712196,0.037037037037037035,0.050990743803540954,1.0,0.065112596411687
525,500,766,13632,0.24731182795698925,0.985053116757963,1.0,0.06104617272062551,0.037037037037037035,0.051000003062800205,1.0,0.06511094063750891
526,500,760,13632,0.24731182795698925,0.985053116757963,1.0,0.06104617272062551,0.037037037037037035,0.051000003062800205,1.0,0.06511094063750891
527,500,753,13632,0.24731182795698925,0.9850033855751674,1.0,0.06104410433081609,0.037037037037037035,0.051025928988726134,1.0,0.0651079564240758
528,500,753,13632,0.24731182795698925,0.9850033855751674,1.0,0.06104410433081609,0.037037037037037035,0.05102877799157514,1.0,0.06510737539806918
529,500,787,13632,0.24731182795698925,0.9850033855751674,1.0,0.06104410433081609,0.037037037037037035,0.05102877799157514,1.0,0.06510737539806918
530,500,750,13632,0.24731182795698925,0.9850033855751674,1.0,0.06104410433081609,0.037037037037037035,0.05102877799157514,1.0,0.06510737539806918
531,500,782,13632,0.24731182795698925,0.9850033855751674,1.0,0.061044104330816085,0.037037037037037035,0.05103470391750106,1.0,0.06510623646292726
532,500,739,13632,0.24731182795698925,0.9850033855751674,1.0,0.061044104330816085,0.037037037037037035,0.05104655576935292,1.0,0.06510395691469154
533,500,748,13632,0.24731182795698925,0.9850033855751674,1.0,0.061044104330816085,0.037037037037037035,0.05104655576935292,1.0,0.06510395691469154
534,500,749,13632,0.24731182795698925,0.9850692457902211,1.0,0.06104248462266638,0.037037037037037035,0.05101236773516488,1.0,0.06510606838299685
535,500,748,13632,0.24731182795698925,0.9849769585253456,1.0,0.06105472172290369,0.037037037037037035,0.05107447599727314,1.0,0.06510622246885267
536,500,743,13632,0.24731182795698925,0.9849769585253456,1.0,0.06105472172290369,0.037037037037037035,0.05107447599727314,1.0,0.06510622246885267
537,500,768,13632,0.24731182795698925,0.9849769585253456,1.0,0.06105472172290369,0.037037037037037035,0.05107447599727314,1.0,0.06510622246885267
538,500,752,13632,0.24731182795698925,0.9849112263184844,1.0,0.061056204353921464,0.037037037037037035,0.051123974907948525,1.0,0.06510295645319188
539,500,756,13632,0.24731182795698925,0.9849112263184844,1.0,0.061056204353921464,0.037037037037037035,0.051123974907948525,1.0,0.06510295645319188
540,500,759,13632,0.24731182795698925,0.9849112263184844,1.0,0.061056204353921464,0.037037037037037035,0.051123974907948525,1.0,0.06510295645319188
541,500,759,13632,0.24731182795698925,0.9849112263184844,1.0,0.061056204353921464,0.037037037037037035,0.051123974907948525,1.0,0.06510295645319188
542,500,757,13632,0.24731182795698925,0.9849032898105479,1.0,0.06105450038166411,0.037037037037037035,0.05113323416720779,1.0,0.06510128148457217
543,500,739,13632,0.24731182795698925,0.9849032898105479,1.0,0.06105450038166411,0.037037037037037035,0.05114178117575479,1.0,0.06509952374997295
544,500,758,13632,0.24731182795698925,0.9849032898105479,1.0,0.06105450038166411,0.037037037037037035,0.05114178117575479,1.0,0.06509952374997295
545,500,763,13632,0.24731182795698925,0.9849032898105479,1.0,0.06105450038166411,0.037037037037037035,0.05114463017860379,1.0,0.06509893757852442
546,500,755,13632,0.24731182795698925,0.9849032898105479,1.0,0.06105450038166411,0.037037037037037035,0.05114463017860379,1.0,0.06509893757852442
547,500,746,13632,0.24731182795698925,0.9849032898105479,1.0,0.06105450038166411,0.037037037037037035,0.05114747918145279,1.0,0.06509835127711235
548,500,772,13632,0.24731182795698925,0.9848984762194593,1.0,0.06102694777139452,0.037037037037037035,0.05116321063196686,1.0,0.06509560794103288
549,500,770,13632,0.24731182795698925,0.9848487450366635,1.0,0.061024752708174514,0.037037037037037035,0.051195062483818714,1.0,0.06509140422676128
550,500,742,13632,0.24731182795698925,0.9848487450366634,1.0,0.061024752708174514,0.037037037037037035,0.05120360949236573,1.0,0.06508963810666892
551,500,787,13632,0.24731182795698925,0.9848490264131622,1.0,0.06102371652528358,0.037037037037037035,0.05120360949236573,1.0,0.06508963810666892
552,500,715,13632,0.24731182795698925,0.9848490264131622,1.0,0.06102371652528358,0.037037037037037035,0.05120645849521472,1.0,0.06508904913991566
553,500,731,13632,0.24731182795698925,0.9848392150682549,1.0,0.0609976319961242,0.037037037037037035,0.051224977013733235,1.0,0.06508567365786051
554,500,732,13632,0.24731182795698925,0.9848392150682549,1.0,0.06099763199612421,0.037037037037037035,0.051230675019431245,1.0,0.06508449365188164
555,500,741,13632,0.24731182795698925,0.9848312785603184,1.0,0.060995917017827354,0.037037037037037035,0.051242783281539514,1.0,0.06508221240925603
556,500,762,13632,0.24731182795698925,0.9848312785603184,1.0,0.060995917017827354,0.037037037037037035,0.051248481287237524,1.0,0.06508103078153721
557,500,745,13632,0.24731182795698925,0.9847833008482355,1.0,0.0609930865607205,0.037037037037037035,0.05128010521886145,1.0,0.06507676173309981
558,500,755,13632,0.24731182795698925,0.9847833008482355,1.0,0.0609930865607205,0.037037037037037035,0.051282954221710454,1.0,0.06507616930086457
559,500,748,13632,0.24731182795698925,0.9847335696654398,1.0,0.060990796366255144,0.037037037037037035,0.051311729150485375,1.0,0.06507247703599264
560,500,754,13632,0.24731182795698925,0.9847335696654398,1.0,0.060990796366255144,0.037037037037037035,0.05132620208495831,1.0,0.06506952895397115
561,500,750,13632,0.24731182795698925,0.9847335696654398,1.0,0.060990796366255144,0.037037037037037035,0.05132620208495831,1.0,0.06506952895397115
562,500,760,13632,0.24731182795698925,0.9847335696654398,1.0,0.060990796366255144,0.037037037037037035,0.05133474909350532,1.0,0.06506774501421266
563,500,757,13632,0.24731182795698925,0.9847335696654398,1.0,0.060990796366255144,0.037037037037037035,0.051340675019431244,1.0,0.06506657751912209
564,500,762,13632,0.24731182795698925,0.9847344337207393,1.0,0.06099053335791274,0.037037037037037035,0.051340675019431244,1.0,0.06506657751912209
565,500,747,13632,0.24731182795698925,0.9847344337207393,1.0,0.06099053335791274,0.037037037037037035,0.051346373025129254,1.0,0.06506538703473942
566,500,760,13632,0.24731182795698925,0.9847344337207393,1.0,0.06099053335791274,0.037037037037037035,0.05134922202797826,1.0,0.06506479159725513
567,500,754,13632,0.24731182795698925,0.9847344337207393,1.0,0.06099053335791274,0.037037037037037035,0.05134922202797826,1.0,0.06506479159725513
568,500,771,13632,0.24731182795698925,0.9847344337207393,1.0,0.06099053335791274,0.037037037037037035,0.051352071030827263,1.0,0.06506419602957078
569,500,791,13632,0.24731182795698925,0.9849424150315431,1.0,0.06099831869835873,0.037037037037037035,0.051254065332821556,1.0,0.06507541562834343
570,500,746,13632,0.24731182795698925,0.9849265420156701,1.0,0.060995430892977,0.037037037037037035,0.051269796783335625,1.0,0.0650726455579183
571,500,744,13632,0.24731182795698925,0.9849265420156701,1.0,0.060995430892977,0.037037037037037035,0.05127549478903363,1.0,0.06507146139102889
572,500,777,13632,0.24731182795698925,0.9849265420156701,1.0,0.060995430892977,0.037037037037037035,0.05127549478903363,1.0,0.06507146139102889
573,500,748,13632,0.24731182795698925,0.9849265420156701,1.0,0.060995430892977,0.037037037037037035,0.05127549478903363,1.0,0.06507146139102889
574,500,748,13632,0.24731182795698925,0.9849265420156701,1.0,0.060995430892976994,0.037037037037037035,0.05127834379188263,1.0,0.0650708691123959
575,500,785,13632,0.24731182795698925,0.9849265420156701,1.0,0.060995430892976994,0.037037037037037035,0.05127834379188263,1.0,0.0650708691123959
576,500,759,13632,0.24731182795698925,0.9849265420156701,1.0,0.060995430892977,0.037037037037037035,0.051289967723506566,1.0,0.06506852132245776
577,500,738,13632,0.24731182795698925,0.9849265420156701,1.0,0.060995430892977,0.037037037037037035,0.051289967723506566,1.0,0.06506852132245776
578,500,733,13632,0.24731182795698925,0.9849147839801369,1.0,0.06092954604390325,0.037037037037037035,0.05131573261883668,1.0,0.06506414765586792
579,500,760,13632,0.24731182795698925,0.984914783980137,1.0,0.06092954604390325,0.037037037037037035,0.0513216585447626,1.0,0.06506298182824358
580,500,759,13632,0.24731182795698925,0.984914783980137,1.0,0.06092954604390325,0.037037037037037035,0.0513216585447626,1.0,0.06506298182824358
581,500,781,13632,0.24731182795698925,0.984914783980137,1.0,0.06092954604390325,0.037037037037037035,0.0513245075476116,1.0,0.06506238745096436
582,500,746,13632,0.24731182795698925,0.9849966265010772,1.0,0.06091228678371606,0.037037037037037035,0.051289313072199735,1.0,0.06506081012713646
583,500,768,13632,0.24731182795698925,0.9849966265010772,1.0,0.06091228678371606,0.037037037037037035,0.05129216207504873,1.0,0.06506021714643324
584,500,761,13632,0.24731182795698925,0.9849966265010772,1.0,0.06091228678371606,0.037037037037037035,0.05129501107789774,1.0,0.06505962403556566
585,500,816,13632,0.24731182795698925,0.9849972599001053,1.0,0.06091231219684904,0.037037037037037035,0.05129501107789774,1.0,0.06505962403556566
