gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
389,500,828,13487,0.24596774193548387,0.9814060047410066,1.0,0.06728717316251759,0.03333333333333333,0.052495770073761286,1.0,0.07115745474430303
390,500,786,13488,0.24596774193548387,0.9814060047410066,1.0,0.06728717316251759,0.03333333333333333,0.05251678813615866,1.0,0.07115204351856852
391,500,775,13488,0.24596774193548387,0.9814469893540914,1.0,0.06729264733660179,0.03333333333333333,0.05248985010141664,1.0,0.07115420241086484
392,500,778,13488,0.24596774193548387,0.9815955969503796,1.0,0.06732024300548409,0.03333333333333333,0.05230904998199583,1.0,0.07118178310091162
393,500,794,13488,0.24596774193548387,0.9815955969503796,1.0,0.06732024300548409,0.03333333333333333,0.052320544234869384,1.0,0.07117881076360474
394,500,767,13488,0.24596774193548387,0.9815955969503796,1.0,0.06732024300548409,0.03333333333333333,0.052320544234869384,1.0,0.07117881076360474
395,500,780,13488,0.24596774193548387,0.9815955969503796,1.0,0.06732024300548409,0.03333333333333333,0.05232973963716823,1.0,0.07117643146792353
396,500,809,13488,0.24596774193548387,0.9815955969503796,1.0,0.06732024300548409,0.03333333333333333,0.05232973963716823,1.0,0.07117643146792353
397,500,786,13488,0.24596774193548387,0.9815955969503796,1.0,0.06732024300548409,0.03333333333333333,0.0523412338900418,1.0,0.07117345556581885
398,500,775,13488,0.24596774193548387,0.9816481377668151,1.0,0.0671620749805653,0.03333333333333333,0.052353056550140324,1.0,0.0711704749710391
399,500,799,13488,0.24596774193548387,0.9816481377668151,1.0,0.0671620749805653,0.03333333333333333,0.05236965935984658,1.0,0.07116630294268295
400,500,751,13488,0.24596774193548387,0.9816481377668151,1.0,0.0671620749805653,0.03333333333333333,0.05237655591157072,1.0,0.0711645135163874
401,500,803,13490,0.24596774193548387,0.9816481377668151,1.0,0.0671620749805653,0.03333333333333333,0.052385915517482055,1.0,0.07116212507287202
402,500,765,13490,0.24596774193548387,0.9816400732506861,1.0,0.06716011294727621,0.03333333333333333,0.05240947873587285,1.0,0.07115684384029289
403,500,781,13490,0.24596774193548387,0.9816400732506861,1.0,0.06716011294727621,0.03333333333333333,0.052421301395971384,1.0,0.07115385121034778
404,500,762,13490,0.24596774193548387,0.9816400732506861,1.0,0.06716011294727621,0.03333333333333333,0.05243066100188271,1.0,0.07115145652287876
405,500,775,13490,0.24596774193548387,0.981632008734557,1.0,0.06715814988825912,0.03333333333333333,0.052467311248188125,1.0,0.07114250485700263
406,500,763,13490,0.24596774193548387,0.981632008734557,1.0,0.06715814988825912,0.03333333333333333,0.05247420779991226,1.0,0.07114070536549667
407,500,777,13490,0.24596774193548387,0.9816373797396718,1.0,0.06714691411857399,0.03333333333333333,0.052488000903360546,1.0,0.07113710424011778
408,500,801,13491,0.24596774193548387,0.9816373797396718,1.0,0.06714691411857399,0.03333333333333333,0.052492598604509964,1.0,0.07113590323015717
409,500,805,13491,0.24596774193548387,0.9816387945670628,1.0,0.06713704095144658,0.03333333333333333,0.05251299269317991,1.0,0.07113113038646443
410,500,789,13492,0.24596774193548387,0.9816387945670628,1.0,0.06713704095144658,0.03333333333333333,0.05251529154375463,1.0,0.0711305290630302
411,500,802,13492,0.24596774193548387,0.9816387945670628,1.0,0.06713704095144658,0.03333333333333333,0.052531711905002575,1.0,0.07112631403777166
412,500,784,13492,0.24596774193548387,0.9816387945670628,1.0,0.0671370409514466,0.03333333333333333,0.05254371701355941,1.0,0.07112330255827243
413,500,774,13492,0.24596774193548387,0.9816387945670628,1.0,0.0671370409514466,0.03333333333333333,0.052562947081065334,1.0,0.0711184766146343
414,500,783,13492,0.24596774193548387,0.9816387945670628,1.0,0.0671370409514466,0.03333333333333333,0.052574605537551375,1.0,0.07111545872576415
415,500,767,13492,0.24596774193548387,0.9816387945670628,1.0,0.0671370409514466,0.03333333333333333,0.0525792032387008,1.0,0.0711142517510542
416,500,794,13492,0.24596774193548387,0.9816703452178834,1.0,0.06714235841410239,0.03333333333333333,0.05254816875594218,1.0,0.07111875629543958
417,500,772,13492,0.24596774193548387,0.9816703452178834,1.0,0.06714235841410239,0.03333333333333333,0.052564589117190134,1.0,0.071114532981043
418,500,773,13492,0.24596774193548387,0.9816703452178834,1.0,0.06714235841410239,0.03333333333333333,0.05257394872310146,1.0,0.07111211811035756
419,500,765,13492,0.24596774193548387,0.9816703452178834,1.0,0.06714235841410239,0.03333333333333333,0.05258560717958751,1.0,0.07110909814789308
420,500,786,13492,0.24596774193548387,0.9816703452178834,1.0,0.06714235841410239,0.03333333333333333,0.05259250373131165,1.0,0.07110728633769142
421,500,768,13492,0.24596774193548387,0.9817450027228753,1.0,0.06714897429112716,0.03333333333333333,0.052510196670556314,1.0,0.07111473447770189
422,500,805,13492,0.24596774193548387,0.9818109336792986,1.0,0.06715732058610217,0.03333333333333333,0.052445600009610766,1.0,0.0711223034125779
423,500,794,13492,0.24596774193548387,0.9822145999508816,1.0,0.06715487591109277,0.03333333333333333,0.05206417269020704,1.0,0.07113421631061127
424,500,770,13492,0.24596774193548387,0.9833500576608899,1.0,0.06658900382789865,0.03333333333333333,0.051171544437233964,1.0,0.07084716703291535
425,500,773,13492,0.24596774193548387,0.9851114883984154,1.0,0.06387222378360233,0.03333333333333333,0.04954740650619948,1.0,0.06862679689851482
426,500,796,13492,0.24596774193548387,0.9860562567404513,1.0,0.060688336957800744,0.034482758620689655,0.048592792384688804,1.0,0.06560406507075409
427,500,801,13492,0.24596774193548387,0.9860723857727094,1.0,0.06069150471282738,0.034482758620689655,0.048573186473358745,1.0,0.06560737399916168
428,500,773,13492,0.24596774193548387,0.9861046438372255,1.0,0.060697826869174076,0.034482758620689655,0.048533974650698655,1.0,0.06561397378022149
429,500,797,13492,0.24596774193548387,0.9861260984933423,1.0,0.06068449685426164,0.034482758620689655,0.04852786627631441,1.0,0.06561486390160799
430,500,788,13492,0.24596774193548387,0.9861260984933423,1.0,0.060684496854261645,0.034482758620689655,0.0485327923846888,1.0,0.06561385548610173
431,500,758,13492,0.24596774193548387,0.9861260984933423,1.0,0.06068449685426164,0.034482758620689655,0.04853771849306318,1.0,0.06561284668525255
432,500,763,13492,0.24596774193548387,0.9861260984933423,1.0,0.06068449685426164,0.034482758620689655,0.04853771849306318,1.0,0.06561284668525255
433,500,787,13492,0.24596774193548387,0.9861260984933423,1.0,0.06068449685426164,0.034482758620689655,0.04853771849306318,1.0,0.06561284668525255
434,500,794,13492,0.24596774193548387,0.9861260984933423,1.0,0.06068449685426164,0.034482758620689655,0.04854018154725038,1.0,0.06561234214031883
435,500,754,13492,0.24596774193548387,0.9861260984933423,1.0,0.06068449685426164,0.034482758620689655,0.04854510765562476,1.0,0.06561133276142193
436,500,780,13492,0.24596774193548387,0.9861260984933423,1.0,0.06068449685426164,0.034482758620689655,0.04854510765562476,1.0,0.06561133276142193
437,500,786,13492,0.24596774193548387,0.9861260984933423,1.0,0.06068449685426164,0.034482758620689655,0.04854510765562476,1.0,0.06561133276142193
438,500,811,13492,0.24596774193548387,0.9861260984933423,1.0,0.06068449685426164,0.034482758620689655,0.04855249681818633,1.0,0.06560981797046977
439,500,792,13492,0.24596774193548387,0.9861260984933423,1.0,0.06068449685426164,0.034482758620689655,0.04855249681818633,1.0,0.06560981797046977
440,500,785,13492,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04855495987237353,1.0,0.06560931284744831
441,500,782,13492,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04855742292656072,1.0,0.06560880762807111
442,500,806,13492,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04855742292656072,1.0,0.06560880762807111
443,500,742,13492,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04855988598074792,1.0,0.06560830231233597
444,500,794,13492,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.0485648120891223,1.0,0.06560729139178284
445,500,769,13492,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.0485648120891223,1.0,0.06560729139178284
446,500,796,13492,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.0485648120891223,1.0,0.06560729139178284
447,500,757,13492,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04856973819749667,1.0,0.06560628008577112
448,500,791,13492,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04857220125168387,1.0,0.06560577428821272
449,500,783,13492,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04857466430587107,1.0,0.06560526839428299
450,500,786,13492,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04858205346843264,1.0,0.06560375013424352
451,500,789,13492,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04858205346843264,1.0,0.06560375013424352
452,500,756,13492,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04858697957680703,1.0,0.06560273747898633
453,500,774,13492,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04858697957680703,1.0,0.06560273747898633
454,500,787,13492,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04858944263099421,1.0,0.06560223100678178
455,500,767,13493,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04858944263099421,1.0,0.06560223100678178
456,500,811,13493,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04858944263099421,1.0,0.06560223100678178
457,500,791,13493,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04858944263099421,1.0,0.06560223100678178
458,500,804,13493,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04858944263099421,1.0,0.06560223100678178
459,500,821,13493,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04858944263099421,1.0,0.06560223100678178
460,500,805,13493,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04858944263099421,1.0,0.06560223100678178
461,500,775,13493,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04859190568518141,1.0,0.06560172443819028
462,500,806,13493,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04859190568518141,1.0,0.06560172443819028
463,500,789,13493,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04859436873936861,1.0,0.06560121777320958
464,500,773,13493,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04859683179355579,1.0,0.0656007110118375
465,500,768,13493,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04859683179355579,1.0,0.0656007110118375
466,500,758,13493,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04859683179355579,1.0,0.0656007110118375
467,500,786,13493,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04859683179355579,1.0,0.0656007110118375
468,500,811,13493,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04859683179355579,1.0,0.0656007110118375
469,500,781,13493,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04859929484774298,1.0,0.06560020415407175
470,500,803,13493,0.24596774193548387,0.9861382259666208,1.0,0.0606652640024403,0.034482758620689655,0.04859929484774298,1.0,0.06560020415407175
471,500,810,13493,0.24596774193548387,0.9860453625695401,1.0,0.060679510011875756,0.034482758620689655,0.04869699599716827,1.0,0.06561548287721604
472,500,769,13493,0.24596774193548387,0.9860453625695401,1.0,0.060679510011875756,0.034482758620689655,0.04869699599716827,1.0,0.06561548287721604
473,500,785,13493,0.24596774193548387,0.9860453625695401,1.0,0.060679510011875756,0.034482758620689655,0.04869945905135546,1.0,0.06561497237359613
474,500,801,13493,0.24596774193548387,0.9860453625695401,1.0,0.060679510011875756,0.034482758620689655,0.04870438515972984,1.0,0.0656139510770619
475,500,771,13493,0.24596774193548387,0.9860453625695401,1.0,0.060679510011875756,0.034482758620689655,0.04870684821391704,1.0,0.06561344028414308
476,500,783,13493,0.24596774193548387,0.9860453625695401,1.0,0.060679510011875756,0.034482758620689655,0.048711774322291415,1.0,0.06561241840899076
477,500,779,13493,0.24596774193548387,0.9860453625695401,1.0,0.060679510011875756,0.034482758620689655,0.04871423737647861,1.0,0.06561190732675275
478,500,789,13493,0.24596774193548387,0.9860453625695401,1.0,0.060679510011875756,0.034482758620689655,0.04871423737647861,1.0,0.06561190732675275
479,500,796,13493,0.24596774193548387,0.9860453625695401,1.0,0.060679510011875756,0.034482758620689655,0.04871423737647861,1.0,0.06561190732675275
480,500,761,13493,0.24596774193548387,0.9860453625695401,1.0,0.060679510011875756,0.034482758620689655,0.04871670043066581,1.0,0.0656113961480705
481,500,750,13493,0.24596774193548387,0.9860453625695401,1.0,0.060679510011875756,0.034482758620689655,0.04871670043066581,1.0,0.0656113961480705
482,500,809,13493,0.24596774193548387,0.9860453625695401,1.0,0.060679510011875756,0.034482758620689655,0.048719163484853,1.0,0.06561088487294177
483,500,805,13493,0.24596774193548387,0.9860453625695401,1.0,0.060679510011875756,0.034482758620689655,0.048721626539040185,1.0,0.0656103735013643
484,500,767,13493,0.24596774193548387,0.9860453625695401,1.0,0.060679510011875756,0.034482758620689655,0.048721626539040185,1.0,0.0656103735013643
485,500,771,13493,0.24596774193548387,0.9860453625695401,1.0,0.060679510011875756,0.034482758620689655,0.048721626539040185,1.0,0.0656103735013643
486,500,772,13493,0.24596774193548387,0.9860453625695401,1.0,0.060679510011875756,0.034482758620689655,0.04872408959322738,1.0,0.0656098620333358
487,500,789,13494,0.24596774193548387,0.9860453625695401,1.0,0.060679510011875756,0.034482758620689655,0.04872655264741458,1.0,0.06560935046885408
488,500,801,13494,0.24596774193548387,0.9860453625695401,1.0,0.060679510011875756,0.034482758620689655,0.04872655264741458,1.0,0.06560935046885408
489,500,782,13494,0.24596774193548387,0.9860453625695401,1.0,0.060679510011875756,0.034482758620689655,0.048731661204247274,1.0,0.06560834063639644
490,500,798,13494,0.24596774193548387,0.9860372980534111,1.0,0.060677922786280716,0.034482758620689655,0.04874602902033923,1.0,0.06560600521654437
491,500,787,13494,0.24596774193548387,0.9860372980534111,1.0,0.060677922786280716,0.034482758620689655,0.04874602902033923,1.0,0.06560600521654437
492,500,792,13494,0.24596774193548387,0.9860372980534111,1.0,0.060677922786280716,0.034482758620689655,0.04874602902033923,1.0,0.06560600521654437
493,500,778,13494,0.24596774193548387,0.9860372980534111,1.0,0.060677922786280716,0.034482758620689655,0.048748492074526424,1.0,0.0656054927983078
494,500,798,13494,0.24596774193548387,0.9860454079507961,1.0,0.06065463528307113,0.034482758620689655,0.048748492074526424,1.0,0.0656054927983078
495,500,774,13494,0.24596774193548387,0.9860454079507961,1.0,0.06065463528307113,0.034482758620689655,0.048753418182900805,1.0,0.06560446767240884
496,500,790,13494,0.24596774193548387,0.9860454079507961,1.0,0.06065463528307113,0.034482758620689655,0.048755881237087996,1.0,0.06560395496474192
497,500,764,13494,0.24596774193548387,0.9860454079507961,1.0,0.06065463528307113,0.034482758620689655,0.048755881237087996,1.0,0.06560395496474192
498,500,814,13494,0.24596774193548387,0.9860454079507961,1.0,0.06065463528307113,0.034482758620689655,0.048755881237087996,1.0,0.06560395496474192
499,500,826,13495,0.24596774193548387,0.9860454079507961,1.0,0.06065463528307113,0.034482758620689655,0.048760807345462384,1.0,0.06560292925996195
500,500,782,13495,0.24596774193548387,0.9860454079507961,1.0,0.06065463528307113,0.034482758620689655,0.048760807345462384,1.0,0.06560292925996195
501,500,784,13495,0.24596774193548387,0.9860454079507961,1.0,0.06065463528307113,0.034482758620689655,0.04876327039964957,1.0,0.06560241626284438
502,500,772,13495,0.24596774193548387,0.9860454079507961,1.0,0.06065463528307113,0.034482758620689655,0.048765733453836765,1.0,0.06560190316923871
503,500,757,13495,0.24596774193548387,0.9860454079507961,1.0,0.06065463528307113,0.034482758620689655,0.048770659562211154,1.0,0.06560087669255407
504,500,809,13495,0.24596774193548387,0.9860454079507961,1.0,0.06065463528307113,0.034482758620689655,0.048770659562211154,1.0,0.06560087669255407
505,500,765,13495,0.24596774193548387,0.9860454079507961,1.0,0.06065463528307113,0.034482758620689655,0.04877804872477273,1.0,0.06559933625380986
506,500,797,13495,0.24596774193548387,0.9860454079507961,1.0,0.06065463528307113,0.034482758620689655,0.04877804872477273,1.0,0.06559933625380986
507,500,778,13495,0.24596774193548387,0.9860454079507961,1.0,0.06065463528307113,0.034482758620689655,0.04877804872477273,1.0,0.06559933625380986
508,500,799,13495,0.24596774193548387,0.9860454079507961,1.0,0.06065463528307113,0.034482758620689655,0.048780511778959916,1.0,0.06559882258122812
509,500,767,13495,0.24596774193548387,0.9860454079507961,1.0,0.06065463528307113,0.034482758620689655,0.04878297483314711,1.0,0.06559830881214246
510,500,801,13495,0.24596774193548387,0.9860454079507961,1.0,0.06065463528307113,0.034482758620689655,0.04878297483314711,1.0,0.06559830881214246
511,500,786,13495,0.24596774193548387,0.9860454079507961,1.0,0.06065463528307113,0.034482758620689655,0.04878297483314711,1.0,0.06559830881214246
512,500,785,13495,0.24596774193548387,0.9860454079507961,1.0,0.06065463528307113,0.034482758620689655,0.048785437887334304,1.0,0.06559779494655056
513,500,775,13495,0.24596774193548387,0.9860454079507961,1.0,0.06065463528307113,0.034482758620689655,0.0487879009415215,1.0,0.0655972809844502
514,500,763,13495,0.24596774193548387,0.9859613164835399,1.0,0.060664375651113385,0.034482758620689655,0.048861792567137255,1.0,0.06560193395249216
515,500,800,13495,0.24596774193548387,0.9859613164835399,1.0,0.06066437565111338,0.034482758620689655,0.04886690112396995,1.0,0.06560091347429559
516,500,785,13495,0.24596774193548387,0.9859613164835399,1.0,0.06066437565111338,0.034482758620689655,0.04886936417815714,1.0,0.06560039647798253
517,500,748,13495,0.24596774193548387,0.9859613164835399,1.0,0.06066437565111338,0.034482758620689655,0.048874290286531535,1.0,0.06559936219569255
518,500,798,13495,0.24596774193548387,0.9859371229351528,1.0,0.0606601119989463,0.034482758620689655,0.048927418797464026,1.0,0.06559351573360118
519,500,766,13495,0.24596774193548387,0.9859371229351528,1.0,0.0606601119989463,0.034482758620689655,0.04892988185165122,1.0,0.06559299640650709
520,500,816,13495,0.24596774193548387,0.9859371229351528,1.0,0.0606601119989463,0.034482758620689655,0.04893480796002561,1.0,0.0655919574625119
521,500,809,13495,0.24596774193548387,0.9859371229351528,1.0,0.0606601119989463,0.034482758620689655,0.04893973406839999,1.0,0.06559091813209203
522,500,781,13495,0.24596774193548387,0.9859371229351528,1.0,0.0606601119989463,0.034482758620689655,0.048944660176774374,1.0,0.06558987841522915
523,500,775,13495,0.24596774193548387,0.9859371229351528,1.0,0.0606601119989463,0.034482758620689655,0.048956975447710334,1.0,0.06558727743226304
524,500,781,13495,0.24596774193548387,0.9859371229351528,1.0,0.0606601119989463,0.034482758620689655,0.04896190155608472,1.0,0.06558623636270479
525,500,803,13495,0.24596774193548387,0.985937122935153,1.0,0.060660111998946296,0.034482758620689655,0.0489668276644591,1.0,0.06558519490662072
526,500,798,13495,0.24596774193548387,0.9859431559727072,1.0,0.060654898567197905,0.034482758620689655,0.0489692907186463,1.0,0.06558467403362576
527,500,790,13495,0.24596774193548387,0.9859431559727072,1.0,0.060654898567197905,0.034482758620689655,0.04897175377283349,1.0,0.06558415306399244
528,500,754,13495,0.24596774193548387,0.9859431559727072,1.0,0.060654898567197905,0.034482758620689655,0.04897175377283349,1.0,0.06558415306399244
529,500,801,13495,0.24596774193548387,0.9859431559727072,1.0,0.060654898567197905,0.034482758620689655,0.04897421682702068,1.0,0.06558363199771848
530,500,807,13495,0.24596774193548387,0.9859431559727072,1.0,0.060654898567197905,0.034482758620689655,0.04897421682702068,1.0,0.06558363199771848
531,500,780,13495,0.24596774193548387,0.9859431559727072,1.0,0.060654898567197905,0.034482758620689655,0.04897421682702068,1.0,0.06558363199771848
532,500,797,13495,0.24596774193548387,0.9859431559727072,1.0,0.060654898567197905,0.034482758620689655,0.04897421682702068,1.0,0.06558363199771848
533,500,757,13495,0.24596774193548387,0.9859431559727072,1.0,0.060654898567197905,0.034482758620689655,0.04897421682702068,1.0,0.06558363199771848
534,500,772,13495,0.24596774193548387,0.9859431559727072,1.0,0.060654898567197905,0.034482758620689655,0.04897932538385338,1.0,0.06558260247745279
535,500,780,13495,0.24596774193548387,0.9859431559727072,1.0,0.060654898567197905,0.034482758620689655,0.04898178843804057,1.0,0.0655820811144934
536,500,804,13495,0.24596774193548387,0.9859431559727072,1.0,0.060654898567197905,0.034482758620689655,0.04898671454641495,1.0,0.06558103809862247
537,500,784,13495,0.24596774193548387,0.9859431559727072,1.0,0.060654898567197905,0.034482758620689655,0.048989177600602146,1.0,0.06558051644570628
538,500,794,13495,0.24596774193548387,0.9859438633864027,1.0,0.06065481705415873,0.034482758620689655,0.04899164065478934,1.0,0.06557999469613321
539,500,783,13495,0.24596774193548387,0.9859438633864026,1.0,0.06065481705415873,0.034482758620689655,0.04899410370897653,1.0,0.06557947284990098
540,500,796,13495,0.24596774193548387,0.9859438633864026,1.0,0.060654817054158726,0.034482758620689655,0.04899656676316372,1.0,0.06557895090700723
541,500,792,13495,0.24596774193548387,0.9859438633864026,1.0,0.060654817054158726,0.034482758620689655,0.04899656676316372,1.0,0.06557895090700723
542,500,783,13495,0.24596774193548387,0.9859438633864026,1.0,0.060654817054158726,0.034482758620689655,0.048999029817350916,1.0,0.06557842886744968
543,500,783,13495,0.24596774193548387,0.9859438633864026,1.0,0.060654817054158726,0.034482758620689655,0.048999029817350916,1.0,0.06557842886744968
544,500,782,13495,0.24596774193548387,0.9859438633864026,1.0,0.060654817054158726,0.034482758620689655,0.049001492871538106,1.0,0.06557790673122602
545,500,788,13495,0.24596774193548387,0.9859438633864026,1.0,0.060654817054158726,0.034482758620689655,0.049001492871538106,1.0,0.06557790673122602
546,500,793,13495,0.24596774193548387,0.9859438633864026,1.0,0.060654817054158726,0.034482758620689655,0.049001492871538106,1.0,0.06557790673122602
547,500,791,13496,0.24596774193548387,0.9859438633864026,1.0,0.060654817054158726,0.034482758620689655,0.049001492871538106,1.0,0.06557790673122602
548,500,809,13496,0.24596774193548387,0.9859438633864026,1.0,0.060654817054158726,0.034482758620689655,0.049001492871538106,1.0,0.06557790673122602
549,500,798,13496,0.24596774193548387,0.9859438633864027,1.0,0.06065481705415873,0.034482758620689655,0.049003955925725304,1.0,0.06557738449833395
550,500,800,13496,0.24596774193548387,0.9859438633864027,1.0,0.06065481705415873,0.034482758620689655,0.049003955925725304,1.0,0.06557738449833395
551,500,777,13496,0.24596774193548387,0.9859438633864027,1.0,0.06065481705415873,0.034482758620689655,0.049003955925725304,1.0,0.06557738449833395
552,500,799,13496,0.24596774193548387,0.9859438633864026,1.0,0.060654817054158726,0.034482758620689655,0.04900641897991249,1.0,0.06557686216877114
553,500,817,13496,0.24596774193548387,0.9859438633864026,1.0,0.060654817054158726,0.034482758620689655,0.04900641897991249,1.0,0.06557686216877114
554,500,759,13496,0.24596774193548387,0.9859438633864026,1.0,0.06065481705415873,0.034482758620689655,0.049008882034099685,1.0,0.0655763397425353
555,500,796,13496,0.24596774193548387,0.9859438633864026,1.0,0.06065481705415873,0.034482758620689655,0.049008882034099685,1.0,0.0655763397425353
556,500,800,13496,0.24596774193548387,0.9859438633864026,1.0,0.06065481705415873,0.034482758620689655,0.049008882034099685,1.0,0.0655763397425353
557,500,770,13496,0.24596774193548387,0.9859438633864026,1.0,0.06065481705415873,0.034482758620689655,0.049008882034099685,1.0,0.0655763397425353
558,500,803,13496,0.24596774193548387,0.9859438633864026,1.0,0.06065481705415873,0.034482758620689655,0.049008882034099685,1.0,0.0655763397425353
559,500,786,13496,0.24596774193548387,0.9859438633864026,1.0,0.06065481705415873,0.034482758620689655,0.049008882034099685,1.0,0.0655763397425353
560,500,783,13496,0.24596774193548387,0.9859438633864026,1.0,0.060654817054158726,0.034482758620689655,0.04901380814247406,1.0,0.06557529460003525
561,500,790,13496,0.24596774193548387,0.9859438633864026,1.0,0.060654817054158726,0.034482758620689655,0.04901873425084845,1.0,0.0655742490708153
562,500,793,13496,0.24596774193548387,0.9859438633864026,1.0,0.060654817054158726,0.034482758620689655,0.04901873425084845,1.0,0.0655742490708153
563,500,758,13496,0.24596774193548387,0.9859438633864026,1.0,0.06065481705415873,0.034482758620689655,0.04902630586186833,1.0,0.06557269282529059
564,500,773,13496,0.24596774193548387,0.9859438633864026,1.0,0.060654817054158726,0.034482758620689655,0.04903387747288822,1.0,0.06557113566852357
565,500,791,13496,0.24596774193548387,0.9859438633864027,1.0,0.060654817054158726,0.034482758620689655,0.04903634052707541,1.0,0.06557061216522855
566,500,804,13496,0.24596774193548387,0.9859438633864027,1.0,0.060654817054158726,0.034482758620689655,0.049041266635449804,1.0,0.06556956486853327
567,500,789,13496,0.24596774193548387,0.9859438633864027,1.0,0.060654817054158726,0.034482758620689655,0.049041266635449804,1.0,0.06556956486853327
568,500,797,13496,0.24596774193548387,0.9859438633864026,1.0,0.060654817054158726,0.034482758620689655,0.04904619274382418,1.0,0.06556851718501552
569,500,764,13496,0.24596774193548387,0.9859438633864026,1.0,0.060654817054158726,0.034482758620689655,0.04904619274382418,1.0,0.06556851718501552
570,500,791,13496,0.24596774193548387,0.9859438633864026,1.0,0.060654817054158726,0.034482758620689655,0.04904619274382418,1.0,0.06556851718501552
571,500,819,13496,0.24596774193548387,0.9859438633864026,1.0,0.060654817054158726,0.034482758620689655,0.04904619274382418,1.0,0.06556851718501552
572,500,783,13496,0.24596774193548387,0.9859438633864026,1.0,0.060654817054158726,0.034482758620689655,0.04905358190638576,1.0,0.06556694493440628
573,500,802,13496,0.24596774193548387,0.9859459402462334,1.0,0.06065309149668197,0.034482758620689655,0.04905604496057295,1.0,0.06556642065743853
574,500,801,13496,0.24596774193548387,0.9859459402462334,1.0,0.06065309149668197,0.034482758620689655,0.049058508014760145,1.0,0.0655658962837513
575,500,812,13496,0.24596774193548387,0.9859459402462334,1.0,0.06065309149668197,0.034482758620689655,0.04906589717732172,1.0,0.06556432258234918
576,500,770,13496,0.24596774193548387,0.9859459402462334,1.0,0.06065309149668197,0.034482758620689655,0.04906836023150891,1.0,0.06556379782176062
577,500,779,13496,0.24596774193548387,0.9859459402462334,1.0,0.06065309149668198,0.034482758620689655,0.04907346878834161,1.0,0.06556276065452302
578,500,794,13496,0.24596774193548387,0.9859459402462334,1.0,0.06065309149668198,0.034482758620689655,0.04907346878834161,1.0,0.06556276065452302
579,500,785,13496,0.24596774193548387,0.9859459402462334,1.0,0.06065309149668198,0.034482758620689655,0.04908350345354868,1.0,0.06556067246052939
580,500,783,13496,0.24596774193548387,0.9859459402462334,1.0,0.06065309149668198,0.034482758620689655,0.049085966507735876,1.0,0.06556014700926742
581,500,794,13496,0.24596774193548387,0.9859459402462334,1.0,0.06065309149668198,0.034482758620689655,0.049085966507735876,1.0,0.06556014700926742
582,500,783,13496,0.24596774193548387,0.9859459402462334,1.0,0.06065309149668198,0.034482758620689655,0.049088429561923067,1.0,0.06555962146125782
583,500,767,13496,0.24596774193548387,0.9859378757301044,1.0,0.06065149036005239,0.034482758620689655,0.049105260432202216,1.0,0.06555667991095117
