gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
192,500,724,13517,0.24596774193548387,0.9756808763387471,1.0,0.07208036967039326,0.03571428571428571,0.05962809823228924,1.0,0.07522690406314496
193,500,727,13527,0.24596774193548387,0.9763045189052973,1.0,0.07204858992871474,0.03571428571428571,0.059171274453051266,1.0,0.0752372360757848
194,500,745,13539,0.24596774193548387,0.9772069945862831,1.0,0.07178682899309857,0.03571428571428571,0.05843367575545257,1.0,0.07506406889610452
195,500,757,13543,0.24596774193548387,0.9800992461372543,1.0,0.0661298386923761,0.037037037037037035,0.05577687884865567,1.0,0.07038838924927898
196,500,756,13553,0.24596774193548387,0.9801984762575947,1.0,0.0661487477183375,0.037037037037037035,0.05571947551125234,1.0,0.07040110704210617
197,500,743,13559,0.24596774193548387,0.9802371010453705,1.0,0.06615890962521666,0.037037037037037035,0.05568654103831786,1.0,0.07040905231385886
198,500,741,13567,0.24596774193548387,0.980216535327973,1.0,0.06616619521841728,0.037037037037037035,0.055696493199446494,1.0,0.0704130865346459
199,500,732,13570,0.24596774193548387,0.9801464506518884,1.0,0.06616574783384416,0.037037037037037035,0.05577651917564894,1.0,0.07040757177129361
200,500,718,13580,0.24596774193548387,0.9802978425217029,1.0,0.06618569573775224,0.037037037037037035,0.05570181832094808,1.0,0.07042034906626585
201,500,746,13584,0.24596774193548387,0.9803462296184771,1.0,0.06619860670829199,0.037037037037037035,0.05569042230955207,1.0,0.07042325331331702
202,500,722,13588,0.24596774193548387,0.9805091323103865,1.0,0.06620691478944397,0.037037037037037035,0.05557847325642655,1.0,0.07043639403379173
203,500,732,13591,0.24596774193548387,0.9805722789932836,1.0,0.06622359837434182,0.037037037037037035,0.05558533935329264,1.0,0.07043499580636076
204,500,757,13599,0.24596774193548387,0.9806367951223159,1.0,0.06624052744615026,0.037037037037037035,0.055571322259275545,1.0,0.07043860854529073
205,500,759,13609,0.24596774193548387,0.9806932467352192,1.0,0.0662552853014825,0.037037037037037035,0.05557559576354906,1.0,0.0704379484701152
206,500,742,13620,0.24596774193548387,0.9806978195641264,1.0,0.06626768946134143,0.037037037037037035,0.05560502596297925,1.0,0.07043526361566618
207,500,766,13624,0.24596774193548387,0.9807026353162274,1.0,0.06627364567743471,0.037037037037037035,0.055637202936332696,1.0,0.07043339741022366
208,500,730,13630,0.24596774193548387,0.9807583795154351,1.0,0.06628817966982868,0.037037037037037035,0.05563506618419593,1.0,0.07043415071806998
209,500,742,13639,0.24596774193548387,0.9807961607457476,1.0,0.06629207651331077,0.037037037037037035,0.05563236712886531,1.0,0.07043619304495324
210,500,752,13648,0.24596774193548387,0.9808445478425217,1.0,0.06630460311268889,0.037037037037037035,0.0556209711174693,1.0,0.07043908540256363
211,500,745,13654,0.24596774193548387,0.9809171284876832,1.0,0.06632332238542678,0.037037037037037035,0.055606954023452206,1.0,0.07044270502196716
212,500,767,13659,0.24596774193548387,0.9809655155844571,1.0,0.06633575484736813,0.037037037037037035,0.055616669123167296,1.0,0.07044058155028886
213,500,737,13667,0.24596774193548387,0.9809890017191487,1.0,0.06634335559945904,0.037037037037037035,0.05562826197476015,1.0,0.07043860509660974
214,500,761,13670,0.24596774193548387,0.9810212597836648,1.0,0.06635161064202492,0.037037037037037035,0.05561971496621314,1.0,0.07044077397641095
215,500,725,13674,0.24596774193548387,0.981068232053048,1.0,0.06636422775273501,0.037037037037037035,0.05563066009194088,1.0,0.07043871396721393
216,500,715,13676,0.24596774193548387,0.9812148081707617,1.0,0.06636757156932122,0.037037037037037035,0.05556979861468554,1.0,0.0704441444595473
217,500,728,13684,0.24596774193548387,0.9813359734546347,1.0,0.06638471184054523,0.037037037037037035,0.05553108066596759,1.0,0.07044977456171643
218,500,739,13690,0.24596774193548387,0.9813937491324172,1.0,0.06639970292163366,0.037037037037037035,0.05552043035009989,1.0,0.07045269341661221
219,500,724,13696,0.24596774193548387,0.9813884688898143,1.0,0.06639761814998278,0.037037037037037035,0.05553150801639494,1.0,0.0704497795910889
220,500,758,13701,0.24596774193548387,0.9814168615391187,1.0,0.06640332414018599,0.037037037037037035,0.055514518049839756,1.0,0.07045321324049492
221,500,724,13708,0.24596774193548387,0.9814101210878688,1.0,0.06640058151698935,0.037037037037037035,0.05552662631194802,1.0,0.07045036958230852
222,500,745,13711,0.24596774193548387,0.9814020565717397,1.0,0.066398568073502,0.037037037037037035,0.05553540124072295,1.0,0.07044821945467616
223,500,730,13721,0.24596774193548387,0.9814020565717397,1.0,0.066398568073502,0.037037037037037035,0.05553825024357196,1.0,0.07044750010356206
224,500,779,13726,0.24596774193548387,0.981406720163159,1.0,0.0663921546408596,0.037037037037037035,0.05554702517234689,1.0,0.07044534844042852
225,500,717,13730,0.24596774193548387,0.9813744620986429,1.0,0.06638458179497096,0.037037037037037035,0.05558053440063872,1.0,0.07043752689599096
226,500,769,13735,0.24596774193548387,0.9813663975825138,1.0,0.06638256353414901,0.037037037037037035,0.05559785633796067,1.0,0.07043320430386027
227,500,708,13736,0.24596774193548387,0.9813422040341268,1.0,0.06637650250461165,0.037037037037037035,0.05563084779095211,1.0,0.07042532180036788
228,500,759,13739,0.24596774193548387,0.9813839414421629,1.0,0.06637948193789822,0.037037037037037035,0.055625577135681455,1.0,0.07042474671446673
229,500,723,13743,0.24596774193548387,0.9813758769260339,1.0,0.06637746467370184,0.037037037037037035,0.055646203916308236,1.0,0.07041970188917925
230,500,720,13747,0.24596774193548387,0.9813955430267696,1.0,0.06637866638285367,0.037037037037037035,0.05565803134813566,1.0,0.07041580494802624
231,500,711,13752,0.24596774193548387,0.9813881859243361,1.0,0.06637670698968469,0.037037037037037035,0.055675581205685526,1.0,0.07041146867024645
232,500,716,13754,0.24596774193548387,0.9813801214082071,1.0,0.06637469015685592,0.037037037037037035,0.05568743305753738,1.0,0.07040857968958288
233,500,728,13756,0.24596774193548387,0.98135592785982,1.0,0.06636863341107822,0.037037037037037035,0.055719683769788086,1.0,0.07040061423813768
234,500,757,13763,0.24596774193548387,0.9812381635006567,1.0,0.0663640912879558,0.037037037037037035,0.05581320113808807,1.0,0.07039337388064916
235,500,728,13769,0.24596774193548387,0.9812396237093037,1.0,0.06636282066851626,0.037037037037037035,0.055826305071191996,1.0,0.07039061512090083
236,500,710,13771,0.24596774193548387,0.9812234946770456,1.0,0.0663587490081574,0.037037037037037035,0.05584100592589286,1.0,0.07038696768146607
237,500,745,13777,0.24596774193548387,0.9811884523390033,1.0,0.06635171389812777,0.037037037037037035,0.05589057598546291,1.0,0.07037544956898166
238,500,722,13780,0.24596774193548387,0.9812416551878784,1.0,0.0663720833336883,0.037037037037037035,0.05589536134503088,1.0,0.07038612684934324
239,500,741,13784,0.24596774193548387,0.9812335906717494,1.0,0.06637004855564939,0.037037037037037035,0.05590462060429015,1.0,0.07038394991637685
240,500,765,13786,0.24596774193548387,0.9812363295640195,1.0,0.06636087404402119,0.037037037037037035,0.055910546530216064,1.0,0.07038248584135293
241,500,772,13789,0.24596774193548387,0.9812202005317615,1.0,0.06635680146352502,0.037037037037037035,0.05593994823961778,1.0,0.07037515166504514
242,500,737,13793,0.24596774193548387,0.9812114286019371,1.0,0.06635460818008977,0.037037037037037035,0.05595513342480297,1.0,0.07037150046797362
243,500,706,13795,0.24596774193548387,0.9811770936775902,1.0,0.06632473598555844,0.037037037037037035,0.05602256932223886,1.0,0.07035661564543136
244,500,741,13798,0.24596774193548387,0.9811521927155077,1.0,0.06631844446562131,0.037037037037037035,0.056058153367822904,1.0,0.07034776934506233
245,500,757,13804,0.24596774193548387,0.9811435275651088,1.0,0.06631576238474737,0.037037037037037035,0.056079036558706094,1.0,0.07034260668022918
246,500,732,13809,0.24596774193548387,0.9811193340167217,1.0,0.06631010433136832,0.037037037037037035,0.056103542937995084,1.0,0.07033674051963594
247,500,743,13811,0.24596774193548387,0.9811212133346147,1.0,0.0663079065337828,0.037037037037037035,0.0561120899465421,1.0,0.07033450963732737
248,500,720,13816,0.24596774193548387,0.9811212133346147,1.0,0.0663079065337828,0.037037037037037035,0.0561149389493911,1.0,0.07033376576335812
249,500,749,13818,0.24596774193548387,0.9810619774481852,1.0,0.06630113218834478,0.037037037037037035,0.056166676841128985,1.0,0.07032486668925132
250,500,722,13823,0.24596774193548387,0.9810458484159272,1.0,0.06629701352080498,0.037037037037037035,0.05618445461890677,1.0,0.07032040293355758
251,500,717,13825,0.24596774193548387,0.9810377838997982,1.0,0.06629495261955658,0.037037037037037035,0.05620485347930563,1.0,0.07031518167118546
252,500,705,13828,0.24596774193548387,0.9809819943193345,1.0,0.06628593658364926,0.037037037037037035,0.05626984624736475,1.0,0.07030208246283438
253,500,713,13831,0.24596774193548387,0.9809416717386895,1.0,0.06627558105197201,0.037037037037037035,0.05631468955220806,1.0,0.07029087029082336
254,500,737,13833,0.24596774193548387,0.9808487629603528,1.0,0.06627579209454096,0.037037037037037035,0.05640720481472331,1.0,0.0702827794608525
255,500,760,13836,0.24596774193548387,0.980791603933754,1.0,0.06626199268017981,0.037037037037037035,0.05646285574993948,1.0,0.07026930776318058
256,500,730,13837,0.24596774193548387,0.980775474901496,1.0,0.06625780576312015,0.037037037037037035,0.05648325461033834,1.0,0.07026400187933289
257,500,738,13839,0.24596774193548387,0.980767410385367,1.0,0.06625571073297515,0.037037037037037035,0.056500804467888195,1.0,0.07025945010331437
258,500,737,13842,0.24596774193548387,0.9807512813531089,1.0,0.06625151752895769,0.037037037037037035,0.056524280251363974,1.0,0.07025337511495376
259,500,733,13844,0.24596774193548387,0.9807183158748971,1.0,0.06624451636855115,0.037037037037037035,0.05656892005600379,1.0,0.07024300433837098
260,500,710,13844,0.24596774193548387,0.9808683382985767,1.0,0.06619419492761369,0.037037037037037035,0.056464361651445374,1.0,0.0702161968063915
261,500,759,13845,0.24596774193548387,0.980827308304236,1.0,0.06618359585976741,0.037037037037037035,0.05652801332987966,1.0,0.07020034330266704
262,500,744,13848,0.24596774193548387,0.9807950502397198,1.0,0.06617571670753662,0.037037037037037035,0.056561522558171505,1.0,0.07019202614136545
263,500,722,13848,0.24596774193548387,0.9807950502397198,1.0,0.06617571670753662,0.037037037037037035,0.056575767572416516,1.0,0.070188206771537
264,500,742,13848,0.24596774193548387,0.9807789212074617,1.0,0.0661715251715,0.037037037037037035,0.05659616643281538,1.0,0.07018286193823484
265,500,744,13849,0.24596774193548387,0.9808731994319335,1.0,0.06617925260740122,0.037037037037037035,0.05654287842452737,1.0,0.07018765635061104
266,500,743,13854,0.24596774193548387,0.981019356440401,1.0,0.06619594687214186,0.037037037037037035,0.05644674315882688,1.0,0.07020158314168184
267,500,745,13855,0.24596774193548387,0.9813593047591589,1.0,0.06619338247787045,0.037037037037037035,0.05618575307048385,1.0,0.07021604091470914
268,500,745,13856,0.24596774193548387,0.9817685849590501,1.0,0.06614818870780308,0.037037037037037035,0.055865594807694006,1.0,0.07020240582628531
269,500,780,13857,0.24596774193548387,0.98279030122476,1.0,0.06563024026815191,0.037037037037037035,0.05491791471001392,1.0,0.0697934206197221
270,500,763,13859,0.24596774193548387,0.983533269799575,1.0,0.06472059132631164,0.037037037037037035,0.05417483778693699,1.0,0.06894450267090578
271,500,774,13863,0.24596774193548387,0.9851364213943258,1.0,0.05967055327310525,0.038461538461538464,0.05267053579263499,1.0,0.06479512253221816
272,500,730,13866,0.24596774193548387,0.9851802810434487,1.0,0.05967984969864,0.038461538461538464,0.05264463835673756,1.0,0.06480007658537593
273,500,744,13867,0.24596774193548387,0.9852094264877044,1.0,0.05968591311512824,0.038461538461538464,0.05261515117725038,1.0,0.06480559654833147
274,500,742,13868,0.24596774193548387,0.9852364496908735,1.0,0.059691586477355875,0.038461538461538464,0.0525956639977632,1.0,0.0648092885078894
275,500,750,13869,0.24596774193548387,0.9852445142070025,1.0,0.05969330812340874,0.038461538461538464,0.05259258707468628,1.0,0.06480992295117814
276,500,737,13871,0.24596774193548387,0.9852525787231315,1.0,0.059695028630330146,0.038461538461538464,0.05259258707468628,1.0,0.06480992295117814
277,500,770,13875,0.24596774193548387,0.9852767722715187,1.0,0.05970018331729018,0.038461538461538464,0.05258335630545551,1.0,0.06481182536732467
278,500,723,13876,0.24596774193548387,0.9812415297220533,1.0,0.06816257421931522,0.038461538461538464,0.05588583683535023,1.0,0.07020627144847087
279,500,715,13878,0.24596774193548387,0.981096291016647,1.0,0.06668764627887176,0.038461538461538464,0.05622053397859226,1.0,0.07022999999105288
280,500,721,13881,0.24596774193548387,0.9812802746366831,1.0,0.06663895782671546,0.038461538461538464,0.05615056742340832,1.0,0.07022691860178777
281,500,745,13883,0.24596774193548387,0.9812321758443584,1.0,0.06661787141981232,0.038461538461538464,0.05621060405344495,1.0,0.07022725805438994
282,500,726,13883,0.24596774193548387,0.9812759447309692,1.0,0.06651493578635183,0.038461538461538464,0.05621505273170167,1.0,0.07020182938318767
283,500,702,13883,0.24596774193548387,0.9813234268721103,1.0,0.06648332338609117,0.038461538461538464,0.05620889888554782,1.0,0.07020331792879711
284,500,754,13884,0.24596774193548387,0.9814971329724189,1.0,0.06640890973144994,0.038461538461538464,0.05612715285380179,1.0,0.07018736109320788
285,500,753,13889,0.24596774193548387,0.9814890684562899,1.0,0.06640739678661471,0.038461538461538464,0.05614410937554092,1.0,0.07018375390453856
286,500,704,13890,0.24596774193548387,0.9815072289671227,1.0,0.066409220927658,0.038461538461538464,0.05614410937554092,1.0,0.07018375390453856
287,500,741,13890,0.24596774193548387,0.981595984025798,1.0,0.06640268536332943,0.038461538461538464,0.056100308470563555,1.0,0.07018883432392611
288,500,760,13891,0.24596774193548387,0.9815793451217819,1.0,0.06639898581855276,0.038461538461538464,0.05614248795774304,1.0,0.07018646594710512
289,500,744,13891,0.24596774193548387,0.9815947667403445,1.0,0.06640437237439858,0.038461538461538464,0.05615516195041703,1.0,0.07018455723329464
290,500,752,13891,0.24596774193548387,0.9817348453300019,1.0,0.06636922331122563,0.038461538461538464,0.05608948429473938,1.0,0.07018567759603267
291,500,735,13892,0.24596774193548387,0.9817583314646934,1.0,0.06637654801808716,0.038461538461538464,0.056098568543823626,1.0,0.07018448904532672
292,500,803,13892,0.24596774193548387,0.9817583314646934,1.0,0.06637703792139137,0.038461538461538464,0.056113357233394924,1.0,0.07018172529113377
293,500,738,13893,0.24596774193548387,0.9817925302452725,1.0,0.06634817650063793,0.038461538461538464,0.05611723683205713,1.0,0.07018104055509375
294,500,733,13895,0.24596774193548387,0.9817595647670607,1.0,0.06635053852574206,0.038461538461538464,0.05615180696780374,1.0,0.0701781753283596
295,500,715,13895,0.24596774193548387,0.9817756937993188,1.0,0.06635448038547548,0.038461538461538464,0.05614898645498322,1.0,0.07017893145546689
296,500,760,13897,0.24596774193548387,0.9817837583154478,1.0,0.0663564497573704,0.038461538461538464,0.0561459095319063,1.0,0.07017967314593064
297,500,729,13901,0.24596774193548387,0.9818013021750969,1.0,0.06636022790733599,0.038461538461538464,0.056139755685752454,1.0,0.07018115609864234
298,500,736,13901,0.24596774193548387,0.981833560239613,1.0,0.06636808603558753,0.038461538461538464,0.056137191583188355,1.0,0.0701819260567833
299,500,728,13902,0.24596774193548387,0.9818556769281694,1.0,0.06637170257869998,0.038461538461538464,0.05613744799344476,1.0,0.0701819404033157
300,500,757,13903,0.24596774193548387,0.9818448281385144,1.0,0.06637768080125417,0.038461538461538464,0.056174389473017824,1.0,0.07017635354766275
301,500,750,13904,0.24596774193548387,0.9818185577302966,1.0,0.06637468535647804,0.038461538461538464,0.056199652630912554,1.0,0.07017279986064831
302,500,719,13904,0.24596774193548387,0.9818420438649882,1.0,0.0663804242884349,0.038461538461538464,0.05620353222957476,1.0,0.07017211026650925
303,500,743,13906,0.24596774193548387,0.9819773067025447,1.0,0.06639007584536956,0.038461538461538464,0.05612246636733244,1.0,0.07018241893793033
304,500,731,13908,0.24596774193548387,0.9820295245112173,1.0,0.06625452912990754,0.038461538461538464,0.056110158675024745,1.0,0.07018538004543179
305,500,759,13908,0.24596774193548387,0.9819500058728685,1.0,0.06630094010397292,0.038461538461538464,0.05623699628186234,1.0,0.07022835599161442
306,500,753,13910,0.24596774193548387,0.9821195582535158,1.0,0.06624715478330422,0.038461538461538464,0.05619968184191633,1.0,0.07023490907222722
307,500,771,13910,0.24596774193548387,0.9821437518019029,1.0,0.06625294378055849,0.038461538461538464,0.05619045107268556,1.0,0.07023713860494137
308,500,765,13911,0.24596774193548387,0.982151816318032,1.0,0.06625487137068807,0.038461538461538464,0.056187374149608636,1.0,0.07023788149720323
309,500,778,13911,0.24596774193548387,0.9822002034148061,1.0,0.06626592440263569,0.038461538461538464,0.056171443268895144,1.0,0.07024155319712778
310,500,787,13913,0.24596774193548387,0.982266751022413,1.0,0.06626435207812613,0.038461538461538464,0.05614441985752391,1.0,0.07024731993515179
311,500,751,13914,0.24596774193548387,0.9823079331774354,1.0,0.06625910263347849,0.038461538461538464,0.05614307091660975,1.0,0.07024722395345108
312,500,720,13915,0.24596774193548387,0.9823079331774354,1.0,0.06625910263347849,0.038461538461538464,0.05614948117302001,1.0,0.0702457563946394
313,500,751,13916,0.24596774193548387,0.9823079331774354,1.0,0.06625910263347849,0.038461538461538464,0.056152558096096934,1.0,0.07024501524547597
314,500,714,13916,0.24596774193548387,0.9823079331774354,1.0,0.06625910263347848,0.038461538461538464,0.05616900179732324,1.0,0.07024137644907298
315,500,746,13916,0.24596774193548387,0.9822749676992237,1.0,0.06625439231900952,0.038461538461538464,0.05619207872040016,1.0,0.0702374503919866
316,500,750,13916,0.24596774193548387,0.9822749676992237,1.0,0.06625439231900952,0.038461538461538464,0.05619515564347709,1.0,0.07023670728906757
317,500,778,13918,0.24596774193548387,0.9822669031830946,1.0,0.06625247970542122,0.038461538461538464,0.056208266011370064,1.0,0.07023378787430593
318,500,737,13919,0.24596774193548387,0.9822507741508366,1.0,0.06624865136748652,0.038461538461538464,0.056221086524190576,1.0,0.07023083967815384
319,500,741,13920,0.24596774193548387,0.9822507741508366,1.0,0.06624865136748652,0.038461538461538464,0.0562241634472675,1.0,0.07023009523439623
320,500,737,13920,0.24596774193548387,0.982384667542258,1.0,0.06621274402630083,0.038461538461538464,0.056150863558750215,1.0,0.07022043025624518
321,500,728,13921,0.24596774193548387,0.9823758956124334,1.0,0.06621070024551767,0.038461538461538464,0.05616397392664319,1.0,0.070217518434548
322,500,768,13921,0.24596774193548387,0.9823678310963043,1.0,0.0662087986632244,0.038461538461538464,0.056173461106130376,1.0,0.07021530596782807
323,500,765,13924,0.24596774193548387,0.9823517020640463,1.0,0.06620499238773497,0.038461538461538464,0.05618628161895089,1.0,0.07021236335087094
324,500,730,13924,0.24596774193548387,0.9823429301342217,1.0,0.06620294399970203,0.038461538461538464,0.05620554583299771,1.0,0.0702079569985015
325,500,715,13925,0.24596774193548387,0.9823120415158407,1.0,0.06619499913631907,0.038461538461538464,0.056236971219205706,1.0,0.07020159401653694
326,500,761,13925,0.24596774193548387,0.9823039769997117,1.0,0.06619308932341873,0.038461538461538464,0.056243381475615965,1.0,0.07020011692939943
327,500,744,13925,0.24596774193548387,0.9822959124835827,1.0,0.06619117847286039,0.038461538461538464,0.05625286865510314,1.0,0.07019789318237146
328,500,759,13925,0.24596774193548387,0.9822959124835827,1.0,0.06619117847286039,0.038461538461538464,0.05625927891151339,1.0,0.07019641456562457
329,500,733,13928,0.24596774193548387,0.9822502642790787,1.0,0.06617909393375355,0.038461538461538464,0.05630992668479274,1.0,0.07018688746289524
330,500,745,13929,0.24596774193548387,0.9823237044986172,1.0,0.06614496744472988,0.038461538461538464,0.056299893239976695,1.0,0.07018907961847237
331,500,715,13930,0.24596774193548387,0.9823075754663592,1.0,0.06614114673528422,0.038461538461538464,0.056316336941203006,1.0,0.07018540340299621
332,500,723,13930,0.24596774193548387,0.9822826745042766,1.0,0.06613575508628276,0.038461538461538464,0.056344308969175035,1.0,0.07017967517129989
333,500,741,13931,0.24596774193548387,0.9823223804337381,1.0,0.06614769152828494,0.038461538461538464,0.05631164718651325,1.0,0.07018752014017324
334,500,746,13931,0.24596774193548387,0.9823223804337381,1.0,0.06614769152828494,0.038461538461538464,0.05631164718651325,1.0,0.07018752014017324
335,500,777,13931,0.24596774193548387,0.982319086288454,1.0,0.0661402973294114,0.038461538461538464,0.0563216806313293,1.0,0.07018532625558525
336,500,745,13931,0.24596774193548387,0.9822868282239379,1.0,0.06613412408304636,0.038461538461538464,0.056346405906054574,1.0,0.07018037105958998
337,500,749,13931,0.24596774193548387,0.9822787637078089,1.0,0.0661322094375092,0.038461538461538464,0.05635281616246483,1.0,0.0701788835298169
338,500,745,13933,0.24596774193548387,0.982236364267333,1.0,0.06612762994878693,0.038461538461538464,0.05638423316651341,1.0,0.07017376176034804
339,500,740,13934,0.24596774193548387,0.982228299751204,1.0,0.06612570896076447,0.038461538461538464,0.056390643422923666,1.0,0.07017227063493867
340,500,736,13935,0.24596774193548387,0.9822275469562525,1.0,0.06610936301470297,0.038461538461538464,0.05640895844123869,1.0,0.07016878370614414
341,500,717,13935,0.24596774193548387,0.9823414005189479,1.0,0.06611293776465942,0.038461538461538464,0.056357991101941826,1.0,0.07017463079804158
342,500,754,13935,0.24596774193548387,0.9823231492456034,1.0,0.06608778081086093,0.038461538461538464,0.056392179136129865,1.0,0.07017006741190404
343,500,751,13935,0.24596774193548387,0.9823682421970934,1.0,0.06609548947855638,0.038461538461538464,0.05636420710815784,1.0,0.07017581550886746
344,500,740,13936,0.24596774193548387,0.9823521131648355,1.0,0.06609216879271194,0.038461538461538464,0.05637819312214385,1.0,0.0701729429130022
345,500,749,13937,0.24596774193548387,0.9823191476866238,1.0,0.06608487884055697,0.038461538461538464,0.0564116997604331,1.0,0.07016561522116803
346,500,757,13938,0.24596774193548387,0.9823521131648354,1.0,0.06609007123006658,0.038461538461538464,0.05639953858827193,1.0,0.07016759757168782
347,500,746,13939,0.24596774193548387,0.9823285816488879,1.0,0.06607733952859839,0.038461538461538464,0.05642902576775911,1.0,0.07016209671405776
348,500,763,13939,0.24596774193548387,0.9823205171327588,1.0,0.06607542833364623,0.038461538461538464,0.056444923203656544,1.0,0.07015835027809593
349,500,754,13940,0.24596774193548387,0.9823124526166298,1.0,0.06607351609910829,0.038461538461538464,0.056454956648472596,1.0,0.07015613642073369
350,500,750,13940,0.24596774193548387,0.9823124526166298,1.0,0.06607351609910829,0.038461538461538464,0.05645803357154952,1.0,0.07015538092703685
351,500,767,13940,0.24596774193548387,0.9823534826109706,1.0,0.06607860918920255,0.038461538461538464,0.05643803357154952,1.0,0.07015864447351096
352,500,740,13940,0.24596774193548387,0.9823527751972749,1.0,0.06606031154539212,0.038461538461538464,0.05645842984194579,1.0,0.07015425875475995
353,500,734,13941,0.24596774193548387,0.9823447106811459,1.0,0.06605840281137546,0.038461538461538464,0.05646484009835605,1.0,0.07015276043503474
354,500,762,13942,0.24596774193548387,0.9824012076753051,1.0,0.06606920752848723,0.038461538461538464,0.05642841666671522,1.0,0.07015984856950871
355,500,725,13942,0.24596774193548387,0.9824173367075633,1.0,0.06607251738381138,0.038461538461538464,0.056417507575806124,1.0,0.07016197806745274
356,500,775,13943,0.24596774193548387,0.9824092721914341,1.0,0.0660706168827294,0.038461538461538464,0.056426994755293315,1.0,0.07015972956581909
357,500,774,13943,0.24596774193548387,0.9824092721914341,1.0,0.0660706168827294,0.038461538461538464,0.05643007167837023,1.0,0.07015897533712356
358,500,732,13944,0.24596774193548387,0.9824214450459685,1.0,0.0660408971989781,0.038461538461538464,0.05644596911426767,1.0,0.07015522849746644
359,500,776,13944,0.24596774193548387,0.9824403129704967,1.0,0.06603963912860607,0.038461538461538464,0.05643685980252677,1.0,0.07015514030424921
360,500,749,13945,0.24596774193548387,0.9824396055568013,1.0,0.06603756965730719,0.038461538461538464,0.05645275723842421,1.0,0.07015139172146174
361,500,761,13946,0.24596774193548387,0.9824455478318438,1.0,0.06603783186435623,0.038461538461538464,0.05645583416150114,1.0,0.07015063627313621
362,500,735,13946,0.24596774193548387,0.9824536577292288,1.0,0.06603771930673069,0.038461538461538464,0.056461988007654985,1.0,0.0701491249471929
363,500,727,13946,0.24596774193548387,0.9824213542834566,1.0,0.0660116720963931,0.038461538461538464,0.05651351980918679,1.0,0.0701382138742194
364,500,734,13947,0.24596774193548387,0.982419277423626,1.0,0.06600964022475944,0.038461538461538464,0.05653249416816114,1.0,0.07013368801605782
365,500,750,13947,0.24596774193548387,0.9824127798955696,1.0,0.06600575037615967,0.038461538461538464,0.05654839160405858,1.0,0.0701299166076819
366,500,752,13947,0.24596774193548387,0.9824411271636182,1.0,0.06601028638008778,0.038461538461538464,0.056528391604058585,1.0,0.07013320710665226
367,500,731,13948,0.24596774193548387,0.9824249981313601,1.0,0.06600648656763311,0.038461538461538464,0.05654483530528489,1.0,0.07012947438488315
368,500,740,13948,0.24596774193548387,0.9824088690991021,1.0,0.06600268259498016,0.038461538461538464,0.0565576558181054,1.0,0.07012646027173788
369,500,777,13948,0.24596774193548387,0.9823738267610597,1.0,0.06599633650972514,0.038461538461538464,0.05659825410870369,1.0,0.07012028519404774
370,500,732,13948,0.24596774193548387,0.9823657622449307,1.0,0.06599442849788077,0.038461538461538464,0.05661136447659666,1.0,0.07011728556154384
371,500,759,13949,0.24596774193548387,0.9823576977288017,1.0,0.06599251944535893,0.038461538461538464,0.05662085165608384,1.0,0.07011500939613294
372,500,739,13949,0.24596774193548387,0.982362270557709,1.0,0.06599181611644064,0.038461538461538464,0.056620851656083854,1.0,0.07011500939613294
373,500,753,13949,0.24596774193548387,0.982347510971586,1.0,0.06598737740851195,0.038461538461538464,0.05664091854571596,1.0,0.07011052708464892
374,500,738,13949,0.24596774193548387,0.9823509118962958,1.0,0.0659770771669161,0.038461538461538464,0.056660439170019186,1.0,0.07010600185265174
375,500,761,13949,0.24596774193548387,0.9823428473801669,1.0,0.06597516579707571,0.038461538461538464,0.05666992634950637,1.0,0.0701037186795671
376,500,728,13950,0.24596774193548387,0.9779148834502569,1.0,0.07345003084418579,0.038461538461538464,0.06022474804528715,1.0,0.07493014866605786
377,500,762,13950,0.24596774193548387,0.9782569086288454,1.0,0.0732383753399974,0.038461538461538464,0.060113007298111615,1.0,0.07489535261910525
378,500,749,13951,0.24596774193548387,0.9782090634376568,1.0,0.07237677986206349,0.038461538461538464,0.060324240509344824,1.0,0.07491896807369738
379,500,755,13951,0.24596774193548387,0.978200518414112,1.0,0.07216645125462827,0.038461538461538464,0.06041988828262418,1.0,0.07490179773300204
380,500,748,13951,0.24596774193548387,0.9782059801817385,1.0,0.07195827890451166,0.038461538461538464,0.060471042128778026,1.0,0.07489452989248664
381,500,751,13951,0.24596774193548387,0.9782119224567809,1.0,0.07192674407932594,0.038461538461538464,0.060491109018410136,1.0,0.07488930197691454
382,500,763,13951,0.24596774193548387,0.9782165406669443,1.0,0.07192286014176762,0.038461538461538464,0.06049418594148706,1.0,0.07488842840026629
383,500,750,13951,0.24596774193548387,0.9782084761508153,1.0,0.07192064319809555,0.038461538461538464,0.06050367312097424,1.0,0.07488580534596813
384,500,758,13952,0.24596774193548387,0.9783336429936679,1.0,0.0718929426993601,0.038461538461538464,0.060447106788755735,1.0,0.07487658586493032
385,500,738,13952,0.24596774193548387,0.978196257915025,1.0,0.07188079496737583,0.038461538461538464,0.06058439616604511,1.0,0.07486599967934787
386,500,761,13953,0.24596774193548387,0.9780595802500774,1.0,0.07196181977125897,0.038461538461538464,0.060735550012198956,1.0,0.07491528730335874
387,500,734,13953,0.24596774193548387,0.9780434512178194,1.0,0.07195735213020325,0.038461538461538464,0.06075452437117332,1.0,0.07490998064596885
