gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
419,500,812,13357,0.25,0.9779599238480818,1.0,0.06853338555167472,0.037037037037037035,0.0560772797546401,1.0,0.07028524446711167
420,500,822,13358,0.25,0.9779361143242723,1.0,0.06852641332422563,0.037037037037037035,0.05610693787429821,1.0,0.07027784482586855
421,500,814,13358,0.25,0.9779361143242723,1.0,0.06852641332422563,0.037037037037037035,0.056133490580850924,1.0,0.07027116296864289
422,500,817,13358,0.25,0.9779035328706382,1.0,0.06851688456292351,0.037037037037037035,0.05619400340136375,1.0,0.07025634335852583
423,500,822,13358,0.25,0.9778496401259561,1.0,0.06847949159181053,0.037037037037037035,0.05626902260116555,1.0,0.0702377310357749
424,500,850,13358,0.25,0.977802021078337,1.0,0.06846683045070268,0.037037037037037035,0.056336626848769805,1.0,0.07022139142805077
425,500,802,13358,0.25,0.9777940845704004,1.0,0.06846448681020292,0.037037037037037035,0.05635987471201767,1.0,0.07021536352830167
426,500,853,13358,0.25,0.9777782115545274,1.0,0.06845979652828268,0.037037037037037035,0.056400900353043314,1.0,0.07020480150127839
427,500,823,13358,0.25,0.977722655998972,1.0,0.06844380916767476,0.037037037037037035,0.056449110436036,1.0,0.07019276066481575
428,500,819,13358,0.25,0.977706782983099,1.0,0.06843910090231166,0.037037037037037035,0.056490620407545974,1.0,0.07018216021757887
429,500,825,13358,0.25,0.9776750369513529,1.0,0.06842967235397551,0.037037037037037035,0.056553241490167064,1.0,0.07016622080036092
430,500,833,13358,0.25,0.9776274179037336,1.0,0.0684159598089118,0.037037037037037035,0.0566107393224475,1.0,0.07015180024600655
431,500,818,13358,0.25,0.9777084457939721,1.0,0.06842301156646359,0.037037037037037035,0.056572362015374536,1.0,0.07015989688017409
432,500,824,13358,0.25,0.977762772315404,1.0,0.06843521240892518,0.037037037037037035,0.05655538107361099,1.0,0.07016259220462835
433,500,862,13358,0.25,0.9781994007454534,1.0,0.06840002137827687,0.037037037037037035,0.056351483361864296,1.0,0.07017715409462955
434,500,809,13358,0.25,0.9801488255896151,1.0,0.06726531370282998,0.037037037037037035,0.05526566280986728,1.0,0.06993551433405787
435,500,823,13359,0.25,0.9828261920827711,1.0,0.061409754481767054,0.038461538461538464,0.05276802748223195,1.0,0.0647625286560906
436,500,812,13359,0.25,0.9828771528179423,1.0,0.061422730603279005,0.038461538461538464,0.05276303913724361,1.0,0.06476399516632468
437,500,814,13359,0.25,0.9829327083734979,1.0,0.06143639660954431,0.038461538461538464,0.05274765452185899,1.0,0.06476720783508363
438,500,838,13359,0.25,0.983109440267335,1.0,0.06146628461539232,0.038461538461538464,0.052656332510536974,1.0,0.06478217864200457
439,500,846,13359,0.25,0.9831649958228905,1.0,0.06147973103638349,0.038461538461538464,0.052641204305408765,1.0,0.0647853944485422
440,500,803,13359,0.25,0.9832460397789345,1.0,0.061494143178364984,0.038461538461538464,0.052620068774273235,1.0,0.06478877141328307
441,500,831,13360,0.25,0.983269849302744,1.0,0.06149985694080974,0.038461538461538464,0.052617248261452726,1.0,0.06478943668863062
442,500,846,13360,0.25,0.983317468350363,1.0,0.06151125522517926,0.038461538461538464,0.052608530312734776,1.0,0.06479140223227324
443,500,834,13360,0.25,0.9833809604138551,1.0,0.061526392322478356,0.038461538461538464,0.05259981236401683,1.0,0.06479336654328981
444,500,840,13360,0.25,0.9834761985090934,1.0,0.061548968182457156,0.038461538461538464,0.05258240991139699,1.0,0.06479730655008989
445,500,845,13360,0.25,0.9835204598033546,1.0,0.06156152888538008,0.038461538461538464,0.052592553246322934,1.0,0.06479664419264679
446,500,870,13361,0.25,0.9835998248827197,1.0,0.06158016238310635,0.038461538461538464,0.052577937861707544,1.0,0.06479990363824721
447,500,789,13361,0.25,0.9836695745774694,1.0,0.06159651480031878,0.038461538461538464,0.05256643284498514,1.0,0.06480254159287115
448,500,839,13361,0.25,0.9836996417325365,1.0,0.06160419482771006,0.038461538461538464,0.05256811116666346,1.0,0.06480278480406046
449,500,830,13361,0.25,0.9837790068119016,1.0,0.06162258465220895,0.038461538461538464,0.052563495782048074,1.0,0.06480422913320749
450,500,806,13361,0.25,0.9838424988753937,1.0,0.06163721898335805,0.038461538461538464,0.0525514444999968,1.0,0.0648067898061068
451,500,820,13361,0.25,0.9838663083992033,1.0,0.06164268910168607,0.038461538461538464,0.05255503424358655,1.0,0.06480621670789538
452,500,841,13361,0.25,0.9838930178009127,1.0,0.06165161690518286,0.038461538461538464,0.05256887373742604,1.0,0.06480503499449473
453,500,849,13361,0.25,0.9839895572263994,1.0,0.06166896780094536,0.038461538461538464,0.0525296795982319,1.0,0.06481110134100776
454,500,842,13361,0.25,0.9840325975194397,1.0,0.061677373180553864,0.038461538461538464,0.05250170757025987,1.0,0.06481565779105841
455,500,835,13361,0.25,0.9840325975194397,1.0,0.061677373180553864,0.038461538461538464,0.05250786141641371,1.0,0.0648143974930883
456,500,844,13361,0.25,0.9840371682411156,1.0,0.06166169547078532,0.038461538461538464,0.052529912698465,1.0,0.06481004127328702
457,500,843,13361,0.25,0.9840292317331791,1.0,0.061659895727619714,0.038461538461538464,0.05254581013436243,1.0,0.06480694191270352
458,500,823,13361,0.25,0.9840054222093697,1.0,0.06165449005311972,0.038461538461538464,0.052577605006157296,1.0,0.06480073104655876
459,500,834,13361,0.25,0.9839816126855601,1.0,0.06164907470913652,0.038461538461538464,0.05260045896379387,1.0,0.06479645385579473
460,500,835,13362,0.25,0.9839816126855601,1.0,0.06164907470913652,0.038461538461538464,0.05262251024584515,1.0,0.06479206491500317
461,500,857,13362,0.25,0.983965739669687,1.0,0.061645459106621024,0.038461538461538464,0.05264148460481951,1.0,0.0647883051487105
462,500,837,13362,0.25,0.9839578031617507,1.0,0.06164364969312172,0.038461538461538464,0.05265404870738361,1.0,0.06478578565348733
463,500,833,13363,0.25,0.9839578031617507,1.0,0.06164364969312172,0.038461538461538464,0.05265404870738361,1.0,0.06478578565348733
464,500,848,13363,0.25,0.9839578031617507,1.0,0.06164364969312172,0.038461538461538464,0.05266020255353746,1.0,0.06478451030359204
465,500,833,13363,0.25,0.9839498666538141,1.0,0.061641839204668515,0.038461538461538464,0.052682253835588735,1.0,0.06478010021676851
466,500,803,13363,0.25,0.9839339936379411,1.0,0.06163821500252149,0.038461538461538464,0.05270456152789643,1.0,0.06477571145563894
467,500,825,13363,0.25,0.9839181206220681,1.0,0.061634586499421384,0.038461538461538464,0.0527338591867593,1.0,0.06477014924305594
468,500,861,13363,0.25,0.9839306439174861,1.0,0.06162231617407535,0.038461538461538464,0.052740269443169556,1.0,0.06476889499674315
469,500,823,13363,0.25,0.9839227074095496,1.0,0.061620501560799526,0.038461538461538464,0.052753089955990075,1.0,0.0647663845278831
470,500,822,13363,0.25,0.9839068343936767,1.0,0.0616168691071619,0.038461538461538464,0.052768987391887505,1.0,0.0647632282947097
471,500,829,13363,0.25,0.9839068343936765,1.0,0.0616168691071619,0.038461538461538464,0.052775141238041355,1.0,0.06476194157882655
472,500,814,13363,0.25,0.9838988978857401,1.0,0.06161505126660986,0.038461538461538464,0.05278462841752854,1.0,0.0647600391834108
473,500,837,13363,0.25,0.983716751815436,1.0,0.061669648723305666,0.038461538461538464,0.05288385918675931,1.0,0.0647613711753657
474,500,833,13363,0.25,0.9837368180065549,1.0,0.06167577682336121,0.038461538461538464,0.052884524897859796,1.0,0.06476268168195523
475,500,864,13363,0.25,0.9837923735621105,1.0,0.061688612579738004,0.038461538461538464,0.052842730026064925,1.0,0.06477090179577101
476,500,823,13363,0.25,0.9838876116573485,1.0,0.06171049416192855,0.038461538461538464,0.05278144797478288,1.0,0.0647828432560589
477,500,823,13363,0.25,0.9839669767367136,1.0,0.06172861064418683,0.038461538461538464,0.05273298643632134,1.0,0.06479221906564475
478,500,836,13363,0.25,0.979647395732922,1.0,0.07086857866659249,0.038461538461538464,0.05566865354273014,1.0,0.06979890745018313
479,500,813,13363,0.25,0.9789260249983933,1.0,0.07013759346499178,0.038461538461538464,0.05625928846336505,1.0,0.07009889745127257
480,500,827,13363,0.25,0.9790105070368229,1.0,0.06964637944111224,0.038461538461538464,0.05632196496986509,1.0,0.07011812018898893
481,500,805,13363,0.25,0.9787757454533771,1.0,0.06969559648863446,0.038461538461538464,0.056457489445389565,1.0,0.07011353487421253
482,500,804,13363,0.25,0.978771624574256,1.0,0.069650702476171,0.038461538461538464,0.05651661455832273,1.0,0.0701253821259963
483,500,828,13363,0.25,0.9788522829509672,1.0,0.06901358074147612,0.038461538461538464,0.05654624159794976,1.0,0.07011869262055741
484,500,833,13363,0.25,0.9788910979371506,1.0,0.06881663357427414,0.038461538461538464,0.05657136980307797,1.0,0.07011263493428141
485,500,798,13363,0.25,0.9788944396247027,1.0,0.06879075560309114,0.038461538461538464,0.05660345452994531,1.0,0.07010509309309718
486,500,804,13363,0.25,0.9791037288734658,1.0,0.068681722418652,0.038461538461538464,0.05656140324789403,1.0,0.07009554832524567
487,500,838,13363,0.25,0.9790360436347278,1.0,0.06867080946800487,0.038461538461538464,0.056610411051684434,1.0,0.0700854610908689
488,500,816,13363,0.25,0.9789010587365852,1.0,0.06873878496451243,0.038461538461538464,0.05666577235704574,1.0,0.07009096102835782
489,500,823,13363,0.25,0.9788922948396633,1.0,0.0687341437549178,0.038461538461538464,0.05669144682750282,1.0,0.07008489475239403
490,500,832,13363,0.25,0.9788906239958872,1.0,0.06872590905977503,0.038461538461538464,0.05672298528904128,1.0,0.07007725853116688
491,500,810,13363,0.25,0.9788981829573936,1.0,0.06871307959348717,0.038461538461538464,0.05673862631468231,1.0,0.07007342870135036
492,500,859,13363,0.25,0.9788839807852967,1.0,0.06870704043570482,0.038461538461538464,0.05677187654271515,1.0,0.07006590618976007
493,500,811,13363,0.25,0.9788885675727781,1.0,0.06869721806580126,0.038461538461538464,0.05678469705553566,1.0,0.07006284779657275
494,500,824,13363,0.25,0.978891081871345,1.0,0.0686975319749328,0.038461538461538464,0.05680649192733053,1.0,0.07005745983760112
495,500,838,13363,0.25,0.9788593358395989,1.0,0.06868868625314332,0.038461538461538464,0.05684803038886899,1.0,0.07004748331706803
496,500,842,13363,0.25,0.9788050012852646,1.0,0.06863504905812239,0.038461538461538464,0.05691380636727655,1.0,0.07003361589185621
497,500,819,13363,0.25,0.9788434547908232,1.0,0.06863203352841858,0.038461538461538464,0.05691392782476643,1.0,0.07003125824023566
498,500,847,13363,0.25,0.9788171229355441,1.0,0.0686222987844496,0.038461538461538464,0.056952422808044016,1.0,0.07002200492187181
499,500,820,13364,0.25,0.9789366203971467,1.0,0.06865421891708662,0.038461538461538464,0.05687965195570795,1.0,0.07003880528537129
500,500,817,13364,0.25,0.9790180499325236,1.0,0.06867371285651738,0.038461538461538464,0.056828659759498364,1.0,0.07005112145791324
501,500,821,13364,0.25,0.9790974150118886,1.0,0.06869561897353518,0.038461538461538464,0.056778286799125395,1.0,0.0700634623876252
502,500,878,13364,0.25,0.9789106339566866,1.0,0.06882674992205158,0.038461538461538464,0.05688269762095041,1.0,0.07009228524891492
503,500,838,13364,0.25,0.9789423799884327,1.0,0.06883555424396229,0.038461538461538464,0.056860133518386306,1.0,0.07009765906989404
504,500,837,13364,0.25,0.979218535119851,1.0,0.06880795507077354,0.038461538461538464,0.05672372007675548,1.0,0.07011623261237476
505,500,810,13364,0.25,0.9792874493927127,1.0,0.06881703153260585,0.038461538461538464,0.05668888172669973,1.0,0.07012463066388214
506,500,809,13364,0.25,0.9793906159629844,1.0,0.0688435617774298,0.038461538461538464,0.05662526867308669,1.0,0.07013881625601366
507,500,826,13364,0.25,0.979414425486794,1.0,0.06884999889841603,0.038461538461538464,0.056618858416676424,1.0,0.07014032953548109
508,500,820,13364,0.25,0.979414425486794,1.0,0.06884999889841603,0.038461538461538464,0.05662501226283027,1.0,0.07013880368401317
509,500,858,13364,0.25,0.9792606676948783,1.0,0.06889539883167571,0.038461538461538464,0.056712741200559205,1.0,0.07013184031659149
510,500,833,13364,0.25,0.9793116364629523,1.0,0.06890130106947998,0.038461538461538464,0.056696965222151646,1.0,0.07013329502829269
511,500,818,13364,0.25,0.9793166730929889,1.0,0.06889584414604821,0.038461538461538464,0.05670927291445935,1.0,0.07013022873849876
512,500,810,13364,0.25,0.9793479933808881,1.0,0.06879053347063471,0.038461538461538464,0.0567282472734337,1.0,0.07012564939879537
513,500,821,13364,0.25,0.9793592796092796,1.0,0.06878118867164887,0.038461538461538464,0.056734401119587545,1.0,0.07012411362831646
514,500,795,13364,0.25,0.9793563797313798,1.0,0.06877707447119064,0.038461538461538464,0.05675392174389079,1.0,0.07011956324847832
515,500,817,13364,0.25,0.9793563797313798,1.0,0.06877707447119064,0.038461538461538464,0.056766485846454884,1.0,0.07011649842006173
516,500,845,13364,0.25,0.9793572231861706,1.0,0.06877658718612062,0.038461538461538464,0.05677904994901899,1.0,0.0701134312062271
517,500,840,13364,0.25,0.9793601792943899,1.0,0.06876406298117468,0.038461538461538464,0.05678212687209592,1.0,0.07011266102939669
518,500,839,13364,0.25,0.979375208855472,1.0,0.06868025589468245,0.038461538461538464,0.05680219376172802,1.0,0.0701081324063524
519,500,840,13364,0.25,0.9793672723475356,1.0,0.06867810133669104,0.038461538461538464,0.05682145797577484,1.0,0.07010355025224216
520,500,844,13364,0.25,0.9793814745196324,1.0,0.06866746191125798,0.038461538461538464,0.056833765668082535,1.0,0.07010046080390803
521,500,827,13364,0.25,0.9793814745196324,1.0,0.06866746191125798,0.038461538461538464,0.056839919514236385,1.0,0.07009891521832971
522,500,814,13364,0.25,0.9793735380116959,1.0,0.0686653076760222,0.038461538461538464,0.05686005937437624,1.0,0.07009439710043766
523,500,844,13364,0.25,0.9793735380116959,1.0,0.0686653076760222,0.038461538461538464,0.056875443989760854,1.0,0.0700905259538743
524,500,825,13364,0.25,0.9793735380116959,1.0,0.0686653076760222,0.038461538461538464,0.05688467475899162,1.0,0.07008820154235607
525,500,851,13364,0.25,0.9793656015037594,1.0,0.06866315245584931,0.038461538461538464,0.056900862049961524,1.0,0.07008437125737052
526,500,838,13364,0.25,0.9793814664867295,1.0,0.06866001459956693,0.038461538461538464,0.056910349229448695,1.0,0.07008205483296555
527,500,826,13364,0.25,0.9793576569629201,1.0,0.06865354823479597,0.038461538461538464,0.05694660341005071,1.0,0.07007364607816673
528,500,815,13364,0.25,0.9793497204549835,1.0,0.06865139080950747,0.038461538461538464,0.056959713777943684,1.0,0.07007057927217152
529,500,834,13364,0.25,0.9793497204549835,1.0,0.06865139080950747,0.038461538461538464,0.05696586762409753,1.0,0.07006902196601165
530,500,849,13364,0.25,0.9793823019086177,1.0,0.06865777627754507,0.038461538461538464,0.056953706451936356,1.0,0.0700711032277382
531,500,864,13364,0.25,0.9793990183792817,1.0,0.06864916207286582,0.038461538461538464,0.05696601414424405,1.0,0.07006798911883257
532,500,837,13364,0.25,0.9793990183792816,1.0,0.06864916207286581,0.038461538461538464,0.056984732092962,1.0,0.07006332491215599
533,500,834,13364,0.25,0.9794061114324272,1.0,0.06864752356532358,0.038461538461538464,0.05699703978526969,1.0,0.07006020500714188
534,500,851,13364,0.25,0.9794061114324272,1.0,0.06864752356532358,0.038461538461538464,0.05701242440065431,1.0,0.07005630188982115
535,500,835,13364,0.25,0.9793939817492449,1.0,0.0686441825671455,0.038461538461538464,0.0570399701882001,1.0,0.07005030049409487
536,500,869,13364,0.25,0.9793939817492449,1.0,0.0686441825671455,0.038461538461538464,0.0570525342907642,1.0,0.0700471813277463
537,500,797,13364,0.25,0.9793860452413085,1.0,0.06864202904742678,0.038461538461538464,0.05708886144187396,1.0,0.07003872250893083
538,500,839,13364,0.25,0.9793781087333718,1.0,0.06863987454248185,0.038461538461538464,0.05711427950207463,1.0,0.07003248580064782
539,500,843,13364,0.25,0.9794135659661976,1.0,0.06856862979249258,0.038461538461538464,0.057130466793044524,1.0,0.07002859939452873
540,500,819,13364,0.25,0.9794135659661976,1.0,0.06856862979249258,0.038461538461538464,0.057139953972531715,1.0,0.07002625001830685
541,500,870,13364,0.25,0.9795735733564681,1.0,0.06852806112675976,0.038461538461538464,0.057108415510993236,1.0,0.07002364431730615
542,500,841,13364,0.25,0.9795764812672708,1.0,0.06852791273485843,0.038461538461538464,0.05712431294689068,1.0,0.07001973622342508
543,500,835,13364,0.25,0.9797665638455112,1.0,0.06845086050472429,0.038461538461538464,0.057066107818685555,1.0,0.07001438075172452
544,500,843,13364,0.25,0.9797665638455112,1.0,0.06845086050472429,0.038461538461538464,0.05707841551099325,1.0,0.07001124436009601
545,500,840,13364,0.25,0.9797745083863506,1.0,0.06844660163036739,0.038461538461538464,0.057087902690480426,1.0,0.07000890145514223
546,500,842,13364,0.25,0.9797745083863506,1.0,0.06844660163036739,0.038461538461538464,0.057090979613557344,1.0,0.07000811655398466
547,500,852,13364,0.25,0.9798317347856821,1.0,0.06846085356274847,0.038461538461538464,0.057055248388260905,1.0,0.07001563445790437
548,500,873,13364,0.25,0.9798914835164835,1.0,0.06847297113639168,0.038461538461538464,0.057016676959689476,1.0,0.07002272214109459
549,500,841,13364,0.25,0.9798346266306792,1.0,0.06886671368073555,0.038461538461538464,0.05717979848900295,1.0,0.07032294227179926
550,500,851,13364,0.25,0.9804420827710302,1.0,0.06860301434742032,0.038461538461538464,0.05684964697385145,1.0,0.0702823243189051
551,500,835,13364,0.25,0.9808365143628301,1.0,0.06847692458877867,0.038461538461538464,0.05661913415333863,1.0,0.07023017016154036
552,500,819,13364,0.25,0.981805467193625,1.0,0.06752229413546777,0.038461538461538464,0.05589246748667196,1.0,0.06964012020778754
553,500,835,13364,0.25,0.9837374847374847,1.0,0.06483588102465232,0.038461538461538464,0.054294530978735454,1.0,0.06763393655877575
554,500,845,13364,0.25,0.9846779528950582,1.0,0.06157236040396359,0.04,0.0533806848248893,1.0,0.06462531080389392
555,500,826,13364,0.25,0.9847255719426772,1.0,0.06158265645657575,0.04,0.053342279027787855,1.0,0.0646321706984919
556,500,840,13364,0.25,0.9847573179744232,1.0,0.061589499081236794,0.04,0.05332474279590379,1.0,0.06463526973751132
557,500,831,13364,0.25,0.9847890800719749,1.0,0.06159631046081849,0.04,0.05330358337561393,1.0,0.06463896548296255
558,500,856,13364,0.25,0.9848049450549451,1.0,0.061585462754467205,0.04,0.053296626853874804,1.0,0.0646402096767252
559,500,858,13364,0.25,0.9848208180708182,1.0,0.06158886559490828,0.04,0.05328967033213568,1.0,0.06464145309789981
560,500,857,13364,0.25,0.9848525641025642,1.0,0.061595658440538624,0.04,0.05326184424517916,1.0,0.06464641905760925
561,500,860,13364,0.25,0.9848922466422466,1.0,0.0616041254387736,0.04,0.053234018158222624,1.0,0.06465137265947131
562,500,843,13364,0.25,0.9848922466422466,1.0,0.0616041254387736,0.04,0.053234018158222624,1.0,0.06465137265947131
563,500,858,13364,0.25,0.9849210927960929,1.0,0.061506494746054186,0.04,0.05323735149155596,1.0,0.06465073320860759
564,500,829,13364,0.25,0.9849277922370028,1.0,0.06149669106786849,0.04,0.053244018158222634,1.0,0.06464945377230451
565,500,810,13364,0.25,0.9849303065355697,1.0,0.0614958978817979,0.04,0.053244018158222634,1.0,0.06464945377230451
566,500,849,13364,0.25,0.9849382430435062,1.0,0.061495995852556794,0.04,0.05324735149155596,1.0,0.06464881378685454
567,500,866,13364,0.25,0.9849432555748345,1.0,0.06149033280179277,0.04,0.05324735149155596,1.0,0.06464881378685454
568,500,841,13364,0.25,0.9849432555748345,1.0,0.06149033280179277,0.04,0.05324735149155596,1.0,0.06464881378685454
569,500,847,13364,0.25,0.9849432555748345,1.0,0.06149033280179277,0.04,0.05324735149155596,1.0,0.06464881378685454
570,500,867,13364,0.25,0.9849432555748345,1.0,0.06149033280179277,0.04,0.05324735149155596,1.0,0.06464881378685454
571,500,824,13364,0.25,0.9849044164899429,1.0,0.06148276751177561,0.04,0.053272614649450704,1.0,0.06464610011074773
572,500,845,13364,0.25,0.9849044164899429,1.0,0.06148276751177561,0.04,0.053285947982784035,1.0,0.0646435330685337
573,500,834,13364,0.25,0.9849044164899429,1.0,0.06148276751177561,0.04,0.053285947982784035,1.0,0.0646435330685337
574,500,858,13364,0.25,0.9849044164899429,1.0,0.06148276751177561,0.04,0.053295947982784045,1.0,0.0646416059151505
575,500,863,13364,0.25,0.9849044164899429,1.0,0.06148276751177561,0.04,0.05329928131611737,1.0,0.0646409631741425
576,500,840,13364,0.25,0.9849098306664096,1.0,0.061477630588831635,0.04,0.0533026146494507,1.0,0.06464032025485214
577,500,880,13364,0.25,0.9849098306664096,1.0,0.06147763058883163,0.04,0.05331290450452316,1.0,0.06463843195010215
578,500,833,13364,0.25,0.9849098306664096,1.0,0.06147763058883163,0.04,0.05331623783785649,1.0,0.06463778830309506
579,500,839,13364,0.25,0.9849098306664096,1.0,0.06147763058883163,0.04,0.0533262378378565,1.0,0.06463585629219779
580,500,863,13364,0.25,0.9849098306664096,1.0,0.06147763058883163,0.04,0.0533262378378565,1.0,0.06463585629219779
581,500,872,13364,0.25,0.9849098306664096,1.0,0.06147763058883163,0.04,0.053332904504523174,1.0,0.06463456739331623
582,500,846,13364,0.25,0.9848948011053273,1.0,0.06147381484704835,0.04,0.05334814259976126,1.0,0.06463232034793082
583,500,835,13364,0.25,0.9848948011053273,1.0,0.06147381484704835,0.04,0.05334814259976126,1.0,0.06463232034793082
584,500,865,13364,0.25,0.9848948011053273,1.0,0.06147381484704835,0.04,0.05334814259976126,1.0,0.06463232034793082
585,500,841,13364,0.25,0.9848948011053273,1.0,0.06147381484704835,0.04,0.053361765788167065,1.0,0.06462977848601793
586,500,849,13364,0.25,0.9848701561596299,1.0,0.06147022415395141,0.04,0.05338176578816706,1.0,0.06462718775035954
587,500,828,13364,0.25,0.9848701561596299,1.0,0.06147022415395141,0.04,0.05338176578816706,1.0,0.06462718775035954
588,500,856,13364,0.25,0.9848701561596299,1.0,0.06147022415395141,0.04,0.05338176578816706,1.0,0.06462718775035954
589,500,837,13364,0.25,0.9848772572456783,1.0,0.06145740577749813,0.04,0.05338509912150039,1.0,0.06462654043961154
590,500,824,13364,0.25,0.9848772572456783,1.0,0.06145740577749813,0.04,0.05338843245483372,1.0,0.06462589295045017
591,500,816,13364,0.25,0.9848772572456783,1.0,0.06145740577749813,0.04,0.05338843245483372,1.0,0.06462589295045017
592,500,847,13364,0.25,0.9848772572456783,1.0,0.06145740577749813,0.04,0.05338843245483372,1.0,0.06462589295045017
593,500,831,13364,0.25,0.9848772572456783,1.0,0.06145740577749813,0.04,0.05338843245483372,1.0,0.06462589295045017
594,500,849,13364,0.25,0.9848693207377418,1.0,0.06145570854245546,0.04,0.053399341545742815,1.0,0.06462409236123516
595,500,864,13364,0.25,0.9848693207377418,1.0,0.06145570854245546,0.04,0.05340267487907614,1.0,0.06462344411290888
596,500,849,13364,0.25,0.9848693207377418,1.0,0.06145570854245546,0.04,0.05340600821240948,1.0,0.06462279568614192
597,500,878,13364,0.25,0.9848693207377418,1.0,0.06145570854245546,0.04,0.05340600821240948,1.0,0.06462279568614192
598,500,824,13364,0.25,0.9848613842298053,1.0,0.06145401023557444,0.04,0.0534202506366519,1.0,0.0646203428575032
599,500,840,13364,0.25,0.9848613842298053,1.0,0.06145401023557444,0.04,0.0534202506366519,1.0,0.0646203428575032
600,500,834,13364,0.25,0.9848726784910996,1.0,0.06145093627572459,0.04,0.0534202506366519,1.0,0.0646203428575032
601,500,832,13364,0.25,0.9848735058800848,1.0,0.06145020890286522,0.04,0.0534302506366519,1.0,0.06461839422854145
602,500,852,13364,0.25,0.9848768556005398,1.0,0.0614435621894986,0.04,0.0534302506366519,1.0,0.06461839422854145
603,500,856,13364,0.25,0.9848768556005398,1.0,0.0614435621894986,0.04,0.0534302506366519,1.0,0.06461839422854145
604,500,824,13364,0.25,0.9848793698991066,1.0,0.06144028313501668,0.04,0.0534302506366519,1.0,0.06461839422854145
605,500,844,13364,0.25,0.9848714333911703,1.0,0.061438585699870776,0.04,0.053444493060894334,1.0,0.06461593588939062
606,500,854,13364,0.25,0.9848714333911703,1.0,0.061438585699870776,0.04,0.053444493060894334,1.0,0.06461593588939062
607,500,828,13364,0.25,0.9801784589679325,1.0,0.0723577539353979,0.04,0.05635525115863183,1.0,0.06960292805841614
608,500,820,13364,0.25,0.980004811708759,1.0,0.06980112474572672,0.04,0.05678749753544342,1.0,0.06989921448287788
609,500,839,13364,0.25,0.9797930402930404,1.0,0.06909547448808076,0.04,0.057061410578921695,1.0,0.06996347641583543
610,500,834,13364,0.25,0.9798272845575478,1.0,0.06903381380893236,0.04,0.057089145472615656,1.0,0.06995895100939101
611,500,841,13364,0.25,0.9797437423687424,1.0,0.06899409643963371,0.04,0.0571699272029626,1.0,0.06995789310109693
612,500,808,13364,0.25,0.9800926354347407,1.0,0.06861552453040791,0.04,0.05698508248246571,1.0,0.06985222678255841
613,500,841,13364,0.25,0.9798954598033546,1.0,0.06869528964347804,0.04,0.057093857186023014,1.0,0.06986296821345138
614,500,816,13364,0.25,0.9799877980206927,1.0,0.06842046763675298,0.04,0.057100813707762155,1.0,0.06986143892176595
615,500,822,13364,0.25,0.9799798615127563,1.0,0.06841837595794893,0.04,0.05711443689616794,1.0,0.06985835551401687
616,500,826,13364,0.25,0.9799781906689803,1.0,0.06841636669315777,0.04,0.057132302508816166,1.0,0.06985457534672787
617,500,835,13364,0.25,0.979694492641861,1.0,0.06864228002842522,0.04,0.05734497331626959,1.0,0.06995364727484901
618,500,840,13364,0.25,0.9797145668658828,1.0,0.06862487682708036,0.04,0.05734497331626959,1.0,0.06995364727484901
619,500,829,13364,0.25,0.9797228648544438,1.0,0.06855362044950171,0.04,0.057351929838008714,1.0,0.06995209499286115
620,500,819,13364,0.25,0.9797069918385708,1.0,0.06854938288827904,0.04,0.05737312878399027,1.0,0.0699474711160702
621,500,824,13364,0.25,0.9797191375875587,1.0,0.06852881941088931,0.04,0.05738675197239607,1.0,0.06994433846164701
622,500,834,13364,0.25,0.9797115866589551,1.0,0.06852567142024181,0.04,0.05740037516080187,1.0,0.06994120301338022
623,500,800,13364,0.25,0.9797257968639548,1.0,0.06851310366626906,0.04,0.05741066501587433,1.0,0.06993885494168056
624,500,843,13364,0.25,0.9797550285971339,1.0,0.068482771281371,0.04,0.05742095487094679,1.0,0.06993650527718533
625,500,841,13364,0.25,0.979704887218045,1.0,0.06846795203166978,0.04,0.057466797738986455,1.0,0.0699277772678776
626,500,826,13364,0.25,0.9794508627337575,1.0,0.0685996068864004,0.04,0.05763717542892936,1.0,0.06995813128507035
627,500,828,13364,0.25,0.9794349897178845,1.0,0.06859530922453996,0.04,0.05765804499414676,1.0,0.06995338538474544
628,500,856,13364,0.25,0.9794312544180966,1.0,0.0685821342323366,0.04,0.05767891455936415,1.0,0.06994863293586796
629,500,863,13364,0.25,0.97942331791016,1.0,0.06857998307763047,0.04,0.057702827602842406,1.0,0.06994304986429677
630,500,835,13364,0.25,0.9793380807788703,1.0,0.06857636769411492,0.04,0.057747431183405064,1.0,0.06993698494331985
631,500,855,13364,0.25,0.9793706863312127,1.0,0.06851422221488897,0.04,0.05776105437181087,1.0,0.06993377890463155
632,500,857,13364,0.25,0.9792098354861514,1.0,0.06853481547174452,0.04,0.057851737601624535,1.0,0.06992550497119454
633,500,838,13364,0.25,0.9792044213096844,1.0,0.06853088838794656,0.04,0.05786565064510279,1.0,0.06992229759594326
634,500,846,13364,0.25,0.979209008097166,1.0,0.06852532082194053,0.04,0.05787927383350859,1.0,0.06991906784964597
635,500,831,13364,0.25,0.9792182218366429,1.0,0.06844932863356884,0.04,0.05788956368858106,1.0,0.06991664855356047
