gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
400,500,1540,17742,0.2,0.7332729122199987,0.7657899225829328,0.08907076399285156,0.12598815766974242,0.3137394427551467,1.0,0.15680264283357095
401,500,1542,17743,0.2,0.7332766245919056,0.7657899225829328,0.08907108328735887,0.12598815766974242,0.3137394427551467,1.0,0.15680264283357095
402,500,1546,17743,0.2,0.7332767472447543,0.7657899225829328,0.08907106648637836,0.12598815766974242,0.31385739419422964,1.0,0.1567712153824963
403,500,1526,17744,0.2,0.7332780531513963,0.7657899225829328,0.08907151298169963,0.12598815766974242,0.3135022887603085,1.0,0.15696641151344046
404,500,1565,17744,0.2,0.7332805635356177,0.7657899225829328,0.08907236846215368,0.12598815766974242,0.3129974868476493,1.0,0.157136321570481
405,500,1527,17745,0.2,0.7332814548834756,0.7657899225829328,0.0890726740433352,0.12598815766974242,0.3127716646787164,1.0,0.15732815798181274
406,500,1542,17745,0.2,0.7332815446475563,0.7657899225829328,0.08907270489307716,0.12598815766974242,0.31278863695486736,1.0,0.15730891692824858
407,500,1532,17745,0.2,0.733281869322881,0.7657899225829328,0.0890728166564409,0.12598815766974242,0.31286575725133137,1.0,0.15725326299799777
408,500,1567,17745,0.2,0.7332933852094266,0.7657899225829328,0.08907416701167967,0.12598815766974242,0.3128657572513313,1.0,0.15725326299799777
409,500,1532,17745,0.2,0.7332920478209771,0.7657899225829328,0.08907371117253784,0.12598815766974242,0.31317094199354506,1.0,0.15705782853608954
410,500,1559,17746,0.2,0.733291188833211,0.7657899225829328,0.08907341912370731,0.12598815766974242,0.31357591726052714,1.0,0.15691396931212948
411,500,1550,17746,0.2,0.7332959378365715,0.7657899225829328,0.08907476462514392,0.12598815766974242,0.3133014828641368,1.0,0.1569991443954479
412,500,1535,17747,0.2,0.733297417643533,0.7657899225829328,0.08907527226690368,0.12598815766974242,0.31291476684992287,1.0,0.15727971929133075
413,500,1588,17749,0.2,0.7333023062685385,0.7657899225829328,0.08907656491056713,0.12598815766974242,0.3129147668499229,1.0,0.15727971929133075
414,500,1545,17751,0.2,0.7333023062685385,0.7657899225829328,0.08907656491056713,0.12598815766974242,0.31291476684992287,1.0,0.15727971929133075
415,500,1525,17751,0.2,0.7324036829662812,0.7657899225829328,0.09055349728762485,0.12598815766974242,0.31422718753620194,1.0,0.15832400861475696
416,500,1530,17752,0.2,0.7328982679333941,0.7657899225829328,0.08939542036123849,0.12598815766974242,0.31365059759039776,1.0,0.15767641883070765
417,500,1537,17753,0.2,0.7333033645842381,0.7657899225829328,0.08907692862333388,0.12598815766974242,0.31260656761769623,1.0,0.15757611908259647
418,500,1576,17753,0.2,0.731489108850388,0.7657899225829328,0.09158119155815635,0.12598815766974242,0.315415014929029,1.0,0.15922803393959656
419,500,1521,17754,0.2,0.7317262540617494,0.7657899225829328,0.09091743524702407,0.12598815766974242,0.31541501492902896,1.0,0.15922803393959656
420,500,1499,17754,0.2,0.731769897103189,0.7657899225829328,0.09088353740932595,0.12598815766974242,0.3153544472941197,1.0,0.15919846720100705
421,500,1574,17755,0.2,0.7324865195231741,0.7657899225829328,0.09052411717992256,0.12598815766974242,0.3138282735951851,1.0,0.15874881266782992
422,500,1555,17755,0.2,0.7319982506324503,0.7657899225829328,0.09082854216736833,0.12598815766974242,0.31478170704700814,1.0,0.15940175170562704
423,500,1538,17755,0.2,0.7320002516628571,0.7657899225829328,0.090829195856597,0.12598815766974242,0.3147817070470082,1.0,0.15940175170562704
424,500,1528,17755,0.2,0.7320071370462257,0.7657899225829328,0.09082596908618361,0.12598815766974242,0.31428839096670913,1.0,0.15958702113491
425,500,1536,17755,0.2,0.7323446418216955,0.7657899225829328,0.09050719490939141,0.12598815766974242,0.3140281176193298,1.0,0.15926356987381304
426,500,1537,17755,0.2,0.7324309007197694,0.7657899225829328,0.09051671472429357,0.12598815766974242,0.3133932659909999,1.0,0.15915360769599793
427,500,1544,17755,0.2,0.7324309007197694,0.7657899225829328,0.09051671472429357,0.12598815766974242,0.3133932659909999,1.0,0.15915360769599793
428,500,1565,17755,0.2,0.7328402773400601,0.7657899225829328,0.08951985995071196,0.12598815766974242,0.31243275839509727,1.0,0.15868927870638191
429,500,1542,17755,0.2,0.7330534648663672,0.7657899225829328,0.08919285797707112,0.12598815766974242,0.31178703538211255,1.0,0.15864446737680946
430,500,1546,17756,0.2,0.7328833231988031,0.7657899225829328,0.08947100549400823,0.12598815766974242,0.31194173592049185,1.0,0.158865485613506
431,500,1524,17756,0.2,0.7325300774943815,0.7657899225829328,0.09055657885445373,0.12598815766974242,0.31220124894448564,1.0,0.15940389775391808
432,500,1596,17756,0.2,0.7331119883378846,0.7657899225829328,0.08913444989811539,0.12598815766974242,0.3117870353821126,1.0,0.15864446737680946
433,500,1575,17756,0.2,0.7333230982287058,0.7657899225829328,0.08908300182591021,0.12598815766974242,0.31104103563611296,1.0,0.15863465786696399
434,500,1540,17756,0.2,0.7328721578716758,0.7657899225829328,0.0895009269517741,0.12598815766974242,0.31156328064245853,1.0,0.15908007212762287
435,500,1538,17756,0.2,0.7332664506046102,0.7657899225829328,0.08907343887462742,0.12598815766974242,0.31130300729507915,1.0,0.15875112023287988
436,500,1518,17758,0.2,0.733268451140449,0.7657899225829328,0.08907409852193394,0.12598815766974242,0.31130300729507915,1.0,0.15875112023287988
437,500,1549,17759,0.2,0.7330026616368727,0.7657899225829328,0.08926901771765944,0.12598815766974242,0.31156328064245853,1.0,0.15908007212762287
438,500,1559,17760,0.2,0.7330641108334897,0.7657899225829328,0.08917644597483163,0.12598815766974242,0.3114085801040793,1.0,0.15885898389362701
439,500,1517,17760,0.2,0.7333648551329871,0.7657899225829328,0.0890277770482421,0.12598815766974242,0.3108085801040793,1.0,0.1587120255678206
440,500,1566,17760,0.2,0.7333648551329871,0.7657899225829328,0.0890277770482421,0.12598815766974242,0.3108085801040793,1.0,0.1587120255678206
441,500,1531,17760,0.2,0.7316384824461631,0.7657899225829328,0.09168711394351721,0.12598815766974242,0.3135416762363335,1.0,0.16045940458159885
442,500,1547,17760,0.2,0.7322789258033446,0.7657899225829328,0.09054966958260577,0.12598815766974242,0.3129899983871097,1.0,0.1600250470412665
443,500,1559,17760,0.2,0.731918982608405,0.7657899225829328,0.09087189664258363,0.12598815766974242,0.31325027173448905,1.0,0.16034864731533574
444,500,1526,17762,0.2,0.731799560631368,0.7657899225829328,0.09086902646910427,0.12598815766974242,0.31332820234456127,1.0,0.16040425717474432
445,500,1532,17763,0.2,0.7322167218193204,0.7657899225829328,0.09079437950767114,0.12598815766974242,0.31214756103214597,1.0,0.16031745968433442
446,500,1549,17763,0.2,0.7333839615288762,0.7657899225829328,0.08901996688440927,0.12598815766974242,0.31066730903929723,1.0,0.15914557655159933
447,500,1564,17764,0.2,0.7334777795063867,0.7657899225829328,0.0888773055209262,0.12598815766974242,0.3106673090392973,1.0,0.15914557655159933
448,500,1513,17764,0.2,0.7334779402153856,0.7657899225829328,0.08887736074344864,0.12598815766974242,0.31066569480430606,1.0,0.1591485161537974
449,500,1574,17764,0.2,0.7334974393664341,0.7657899225829328,0.08888233307545419,0.12598815766974242,0.3105563050045648,1.0,0.15910019550828997
450,500,1536,17765,0.2,0.733417359523442,0.7657899225829328,0.08887568838891381,0.12598815766974242,0.31084919822337825,1.0,0.15931373686141212
451,500,1555,17765,0.2,0.7327316773409396,0.7657899225829328,0.09033115704454346,0.12598815766974242,0.3112634117857514,1.0,0.16007241883709436
452,500,1552,17766,0.2,0.7332506399454639,0.7657899225829328,0.08896801175663,0.12598815766974242,0.31084919822337825,1.0,0.15931373686141212
453,500,1528,17766,0.2,0.7335347413260828,0.7657899225829328,0.08885488297309652,0.12598815766974242,0.31024919822337826,1.0,0.1591650897358316
454,500,1563,17766,0.2,0.7335349922937305,0.7657899225829328,0.08885496872532686,0.12598815766974242,0.31009219539366334,1.0,0.1592631303039542
455,500,1540,17766,0.2,0.7335349922937305,0.7657899225829328,0.08885496872532686,0.12598815766974242,0.31009219539366334,1.0,0.1592631303039542
456,500,1537,17766,0.2,0.7335349720334992,0.7657899225829328,0.08885496177476655,0.12598815766974242,0.31023042740993934,1.0,0.1591340982936388
457,500,1593,17767,0.2,0.7335350015285078,0.7657899225829328,0.08885497187628177,0.12598815766974242,0.3104265688818234,1.0,0.15900935804220112
458,500,1531,17768,0.2,0.7335422148530549,0.7657899225829328,0.08882786954296178,0.12598815766974242,0.3101492187837108,1.0,0.15918765054238235
459,500,1542,17768,0.2,0.7335787848521544,0.7657899225829328,0.08882782285948647,0.1270001270001905,0.31016450371028376,1.0,0.15917033294389815
460,500,1508,17770,0.2,0.7335787848521544,0.7657899225829328,0.08882782285948645,0.1270001270001905,0.31016450371028376,1.0,0.15917033294389815
461,500,1554,17770,0.2,0.7336050935897714,0.7657899225829328,0.08883217236701246,0.1270001270001905,0.3101645037102837,1.0,0.15917033294389818
462,500,1579,17771,0.2,0.7336050935897714,0.7657899225829328,0.08883217236701246,0.1270001270001905,0.31016450371028376,1.0,0.15917033294389818
463,500,1544,17771,0.2,0.7336050935897714,0.7657899225829328,0.08883217236701246,0.1270001270001905,0.3101645037102838,1.0,0.15917033294389818
464,500,1539,17771,0.2,0.7336052643350888,0.7657899225829328,0.08883222950540066,0.1270001270001905,0.31037939014520033,1.0,0.15902744169573482
465,500,1539,17772,0.2,0.7336052643350888,0.7657899225829328,0.08883222950540066,0.1270001270001905,0.31037939014520033,1.0,0.15902744169573482
466,500,1545,17772,0.2,0.7336050218433122,0.7657899225829328,0.08883214687625547,0.1270001270001905,0.3105460568118671,1.0,0.15892037025580433
467,500,1564,17772,0.2,0.733605714963224,0.7657899225829328,0.08883238375036354,0.1270001270001905,0.31109683342982186,1.0,0.15862755011574375
468,500,1523,17772,0.2,0.733605714963224,0.7657899225829328,0.08883238375036354,0.1270001270001905,0.3110968334298219,1.0,0.15862755011574375
469,500,1546,17773,0.2,0.733605955519364,0.7657899225829328,0.08883246605058288,0.1270001270001905,0.3110396518294728,1.0,0.15868634825451247
470,500,1596,17773,0.2,0.733605955519364,0.7657899225829328,0.08883246605058288,0.1270001270001905,0.31103965182947274,1.0,0.15868634825451247
471,500,1576,17773,0.2,0.733616354893207,0.7657899225829328,0.08883195229576038,0.1270001270001905,0.3107727777653159,1.0,0.15883816903111989
472,500,1546,17773,0.2,0.7336211655555459,0.7657899225829328,0.08883322430100707,0.1270001270001905,0.3108525003214885,1.0,0.15880701711037168
473,500,1557,17773,0.2,0.7336212805937539,0.7657899225829328,0.08883326182103021,0.1270001270001905,0.31091472783350493,1.0,0.15874104570436817
474,500,1549,17775,0.2,0.7336212805937539,0.7657899225829328,0.08883326182103021,0.1270001270001905,0.310914727833505,1.0,0.15874104570436817
475,500,1582,17775,0.2,0.7336214103496216,0.7657899225829328,0.08883330615939485,0.1270001270001905,0.3108657613094006,1.0,0.15879194030661586
476,500,1599,17775,0.2,0.7336238013553749,0.7657899225829328,0.08883394757947877,0.1270001270001905,0.3108657613094006,1.0,0.15879194030661586
477,500,1550,17776,0.2,0.7336468690528576,0.7657899225829328,0.08883753725699417,0.1270001270001905,0.31099850006748814,1.0,0.15867142317024624
478,500,1575,17777,0.2,0.7336468634250155,0.7657899225829328,0.08883753533366943,0.1270001270001905,0.31106457215890904,1.0,0.1586044160562212
479,500,1496,17777,0.2,0.7336471923212219,0.7657899225829328,0.08883756650601471,0.1270001270001905,0.31106457215890904,1.0,0.1586044160562212
480,500,1508,17777,0.2,0.7328006847464976,0.7657899225829328,0.09056181077391447,0.1270001270001905,0.3120787857212821,1.0,0.15950975000817383
481,500,1577,17777,0.2,0.7336533512183967,0.7657899225829328,0.08883904445704029,0.1270001270001905,0.3110244814896569,1.0,0.1586470196707818
482,500,1566,17777,0.2,0.7336533512183967,0.7657899225829328,0.08883904445704029,0.1270001270001905,0.3110244814896569,1.0,0.1586470196707818
483,500,1582,17777,0.2,0.7336533512183966,0.7657899225829328,0.08883904445704027,0.1270001270001905,0.3110244814896567,1.0,0.1586470196707818
484,500,1530,17778,0.2,0.7336535757863489,0.7657899225829328,0.08883912074160893,0.1270001270001905,0.3112889878706442,1.0,0.1586310019394855
485,500,1550,17778,0.2,0.7336535814482991,0.7657899225829328,0.0888391226704075,0.1270001270001905,0.31130714101289153,1.0,0.15861925626420814
486,500,1557,17778,0.2,0.7336962793232259,0.7657899225829328,0.08883991030890999,0.1270001270001905,0.31130714101289153,1.0,0.15861925626420814
487,500,1548,17778,0.2,0.7336962793232259,0.7657899225829328,0.08883991030890999,0.1270001270001905,0.31130714101289153,1.0,0.15861925626420814
488,500,1545,17779,0.2,0.7336972676575619,0.7657899225829328,0.0888402451302456,0.1270001270001905,0.31103866048863166,1.0,0.15878949137715306
489,500,1538,17779,0.2,0.7337177564475829,0.7657899225829328,0.08880766009604256,0.1270001270001905,0.31103866048863166,1.0,0.15878949137715306
490,500,1612,17779,0.2,0.7337179002901096,0.7657899225829328,0.08880770913816483,0.1270001270001905,0.3109803132188548,1.0,0.15885173356747304
491,500,1511,17779,0.2,0.7337126442522879,0.7657899225829328,0.08880600470132059,0.1270001270001905,0.3113200402136296,1.0,0.15896104829368243
492,500,1539,17779,0.2,0.7337126442522878,0.7657899225829328,0.08880600470132059,0.1270001270001905,0.3113200402136296,1.0,0.15896104829368243
493,500,1573,17780,0.2,0.7337128279842771,0.7657899225829328,0.08880606738749033,0.1270001270001905,0.31131237006050216,1.0,0.15896947083782273
494,500,1544,17781,0.2,0.7337128707388226,0.7657899225829328,0.08880608193460872,0.1270001270001905,0.31123050955456133,1.0,0.15904779075165384
495,500,1564,17781,0.2,0.7337132368299485,0.7657899225829328,0.08880620645547062,0.1270001270001905,0.31095586537514164,1.0,0.1592245243101667
496,500,1575,17781,0.2,0.7337122283547597,0.7657899225829328,0.08880586606470742,0.1270001270001905,0.3112815379661846,1.0,0.1590382347668809
497,500,1547,17781,0.2,0.7337120159889922,0.7657899225829328,0.08880579369768125,0.1270001270001905,0.3114197699824605,1.0,0.15890798555402127
498,500,1489,17781,0.2,0.7337120159889922,0.7657899225829328,0.08880579369768127,0.1270001270001905,0.31141976998246057,1.0,0.15890798555402127
499,500,1540,17781,0.2,0.7337120159889922,0.7657899225829328,0.08880579369768127,0.1270001270001905,0.31141976998246057,1.0,0.15890798555402127
