gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
383,500,1490,17769,0.2,0.7707999169808025,0.8101109341467442,0.09357249279571801,0.14002800840280097,0.3323544193492205,1.0,0.13911241686498876
384,500,1439,17771,0.2,0.7708136814886973,0.8101109341467442,0.09357526363324584,0.14002800840280097,0.3324130891665819,1.0,0.1390683310664955
385,500,1446,17772,0.2,0.7708182313346649,0.8101109341467442,0.0935752897127206,0.14002800840280097,0.33244761165040676,1.0,0.1390500097291899
386,500,1416,17772,0.2,0.770827306698974,0.8101109341467442,0.09357295704439873,0.14002800840280097,0.3325107296134406,1.0,0.13901323829560594
387,500,1476,17774,0.2,0.7708372621042945,0.8101109341467442,0.09357108468897371,0.14002800840280097,0.33251072961344064,1.0,0.13901323829560594
388,500,1452,17774,0.2,0.7708793087185164,0.8101109341467442,0.09346085927969591,0.14002800840280097,0.3323665383920262,1.0,0.1390826907378192
389,500,1503,17774,0.2,0.7709613090718768,0.8101109341467442,0.093390719983196,0.14002800840280097,0.33235663084845646,1.0,0.13907974195257677
390,500,1428,17774,0.2,0.7709979647165001,0.8101109341467442,0.09337637789994124,0.14002800840280097,0.3325169522895319,1.0,0.1389830611101266
391,500,1430,17775,0.2,0.7709979647165,0.8101109341467442,0.09337637789994124,0.14002800840280097,0.3325169522895319,1.0,0.1389830611101266
392,500,1455,17776,0.2,0.7710036366347961,0.8101109341467442,0.09337861180266642,0.14002800840280097,0.3322283320849424,1.0,0.1391599906138709
393,500,1477,17777,0.2,0.7710273790593795,0.8101109341467442,0.09338543132469854,0.14002800840280097,0.33224315406352045,1.0,0.13914274939992283
394,500,1458,17779,0.2,0.7710472427922691,0.8101109341467442,0.09330835170661457,0.14002800840280097,0.33224315406352045,1.0,0.13914274939992283
395,500,1409,17780,0.2,0.7710576666131169,0.8101109341467442,0.09330659727353267,0.14002800840280097,0.33224315406352045,1.0,0.13914274939992283
396,500,1472,17781,0.2,0.7710576666131169,0.8101109341467442,0.09330659727353267,0.14002800840280097,0.33224315406352045,1.0,0.13914274939992283
397,500,1487,17781,0.2,0.7711443339909381,0.8101109341467442,0.09318387458079436,0.14002800840280097,0.33224315406352056,1.0,0.13914274939992283
398,500,1423,17782,0.2,0.7711452008747371,0.8101109341467442,0.09318422168086272,0.14002800840280097,0.3321674630474367,1.0,0.13918836388259348
399,500,1494,17783,0.2,0.7711474278630026,0.8101109341467442,0.09318472494617894,0.14002800840280097,0.3320677366215695,1.0,0.1392858755980812
400,500,1428,17784,0.2,0.7711480345955389,0.8101109341467442,0.0931849762874549,0.14002800840280097,0.3320182853878174,1.0,0.13931326186044343
401,500,1478,17785,0.2,0.7711481271053245,0.8101109341467442,0.09318501485173156,0.14002800840280097,0.3319962498608266,1.0,0.1393350114358871
402,500,1465,17786,0.2,0.7711484490008365,0.8101109341467442,0.09318514899290281,0.14002800840280097,0.3319962498608266,1.0,0.1393350114358871
403,500,1463,17787,0.2,0.7711749271961886,0.8101109341467442,0.09318025504273333,0.14002800840280097,0.3322131124679174,1.0,0.1391850590781289
404,500,1388,17787,0.2,0.7711749271961886,0.8101109341467442,0.09318025504273333,0.14002800840280097,0.3322131124679174,1.0,0.1391850590781289
405,500,1468,17787,0.2,0.7711749271961886,0.8101109341467442,0.09318025504273332,0.14002800840280097,0.33221311246791746,1.0,0.1391850590781289
406,500,1437,17787,0.2,0.7712363307049606,0.8101109341467442,0.09314886997511916,0.14002800840280097,0.3322131124679174,1.0,0.1391850590781289
407,500,1418,17787,0.2,0.7712363307049607,0.8101109341467442,0.09314886997511913,0.14002800840280097,0.3322131124679174,1.0,0.1391850590781289
408,500,1470,17787,0.2,0.771252249849242,0.8101109341467442,0.09315160516293004,0.14002800840280097,0.3322131124679174,1.0,0.1391850590781289
409,500,1413,17787,0.2,0.7712551748263555,0.8101109341467442,0.09315099021102997,0.14002800840280097,0.3322148099692085,1.0,0.1391845895001428
410,500,1457,17787,0.2,0.7712552302605997,0.8101109341467442,0.09315101328517132,0.14002800840280097,0.3322814091666732,1.0,0.13912740607221177
411,500,1463,17787,0.2,0.7712784530051312,0.8101109341467442,0.09313545651613138,0.14002800840280097,0.33228140916667326,1.0,0.1391274060722118
412,500,1462,17788,0.2,0.7712871651092893,0.8101109341467442,0.09313888162012432,0.14002800840280097,0.33235740156913246,1.0,0.13908627978585686
413,500,1451,17789,0.2,0.7712871651092893,0.8101109341467442,0.09313888162012432,0.14002800840280097,0.33235740156913246,1.0,0.13908627978585686
414,500,1418,17789,0.2,0.7712968470185398,0.8101109341467442,0.09313894480715629,0.14002800840280097,0.33235740156913246,1.0,0.13908627978585686
415,500,1456,17791,0.2,0.7713056317133334,0.8101109341467442,0.09313240779718507,0.14002800840280097,0.33235740156913246,1.0,0.13908627978585686
416,500,1410,17792,0.2,0.7713087829211707,0.8101109341467442,0.09313241775816304,0.14002800840280097,0.3323815924944235,1.0,0.139068413683472
417,500,1446,17792,0.2,0.7713134524866876,0.8101109341467442,0.09313192319392202,0.14002800840280097,0.3323815924944235,1.0,0.139068413683472
418,500,1432,17793,0.2,0.771313882470875,0.8101109341467442,0.09313210131915275,0.14002800840280097,0.3324875382428221,1.0,0.13901488834779452
419,500,1433,17794,0.2,0.7713210355860391,0.8101109341467442,0.09312716027161179,0.14002800840280097,0.33236670941636354,1.0,0.13910349457787186
420,500,1433,17795,0.2,0.7713210355860391,0.8101109341467442,0.09312716027161179,0.14002800840280097,0.33236670941636354,1.0,0.13910349457787186
421,500,1466,17795,0.2,0.7713210355860393,0.8101109341467442,0.09312716027161179,0.14002800840280097,0.3323667094163635,1.0,0.13910349457787188
422,500,1516,17796,0.2,0.7713317513469301,0.8101109341467442,0.09312768245101273,0.14002800840280097,0.33221015140554794,1.0,0.13922068260036594
423,500,1446,17796,0.2,0.7695607727811636,0.8101109341467442,0.0949910506352935,0.14002800840280097,0.3351405562841612,1.0,0.14059451731627695
424,500,1460,17796,0.2,0.7698516565297293,0.8101109341467442,0.09493232541374896,0.14002800840280097,0.3348072229508279,1.0,0.14040069959950624
425,500,1452,17796,0.2,0.7701884134669826,0.8101109341467442,0.09465534719922594,0.14002800840280097,0.33411455641465354,1.0,0.14017263280458434
426,500,1455,17796,0.2,0.770136537988616,0.8101109341467442,0.09482038861309297,0.14002800840280097,0.3339055602772907,1.0,0.14051994900836526
427,500,1468,17796,0.2,0.7704760183068585,0.8101109341467442,0.094551608537793,0.14002800840280097,0.3335472287994497,1.0,0.14011370671864293
428,500,1436,17797,0.2,0.7701828935004223,0.8101109341467442,0.09463865035221611,0.14002800840280097,0.3339786202632447,1.0,0.1403857954765207
429,500,1502,17798,0.2,0.7704022989393734,0.8101109341467442,0.09456219609702021,0.14002800840280097,0.33373454920926315,1.0,0.14020290765287394
430,500,1465,17798,0.2,0.770967404519396,0.8101109341467442,0.09339976217231688,0.14002800840280097,0.3332472756609361,1.0,0.13953761788020952
431,500,1476,17799,0.2,0.7711176384159227,0.8101109341467442,0.093214514750031,0.14002800840280097,0.33286234423636213,1.0,0.13940409798475095
432,500,1442,17801,0.2,0.7702753562935645,0.8101109341467442,0.09494796310918346,0.14002800840280097,0.33372185760251,1.0,0.14038061956677772
433,500,1446,17802,0.2,0.7703972692431269,0.8101109341467442,0.09481831239578559,0.14002800840280097,0.33361628479350985,1.0,0.1402753403567356
434,500,1434,17802,0.2,0.7698438090667605,0.8101109341467442,0.09525298471489024,0.14002800840280097,0.3341206291948708,1.0,0.14078833090493817
435,500,1428,17803,0.2,0.7711444171465682,0.8101109341467442,0.09315738763759865,0.14002800840280097,0.3329806647689432,1.0,0.13949199381612498
436,500,1459,17804,0.2,0.7715924532172838,0.8101109341467442,0.0930711947088559,0.14002800840280097,0.33228440184464453,1.0,0.1392217555592281
437,500,1457,17805,0.2,0.7706266297122093,0.8101109341467442,0.09521641769064416,0.14002800840280097,0.33303194874035097,1.0,0.14022524675046466
438,500,1427,17805,0.2,0.7704297242152741,0.8101109341467442,0.09480206903129332,0.14002800840280097,0.33428498056158046,1.0,0.1400087361947738
439,500,1476,17806,0.2,0.7701437792988869,0.8101109341467442,0.09470431606717505,0.14002800840280097,0.3351510619640575,1.0,0.14018998627826337
440,500,1416,17806,0.2,0.7699181889894169,0.8101109341467442,0.09475479985987689,0.14002800840280097,0.33560786871137555,1.0,0.14039343685099853
441,500,1450,17807,0.2,0.7699181889894169,0.8101109341467442,0.09475479985987689,0.14002800840280097,0.33560786871137555,1.0,0.14039343685099853
442,500,1456,17809,0.2,0.770051137821759,0.8101109341467442,0.09475813943676716,0.14002800840280097,0.3353458970524093,1.0,0.14030712021113576
443,500,1479,17809,0.2,0.7701071965945075,0.8101109341467442,0.09473710822595469,0.14002800840280097,0.3351606551158756,1.0,0.14039335423774268
444,500,1458,17811,0.2,0.7701071965945075,0.8101109341467442,0.09473710822595469,0.14002800840280097,0.3351606551158756,1.0,0.14039335423774268
445,500,1464,17812,0.2,0.7705547072379506,0.8101109341467442,0.09449412473537688,0.14002800840280097,0.334488580195269,1.0,0.13993773827314257
446,500,1469,17813,0.2,0.7702026919844522,0.8101109341467442,0.09477682470217172,0.14002800840280097,0.33468715570523294,1.0,0.14054521213419843
447,500,1444,17813,0.2,0.770525461525684,0.8101109341467442,0.09448676251922652,0.14002800840280097,0.3343489517477814,1.0,0.14016381123432708
448,500,1446,17813,0.2,0.7702616351541619,0.8101109341467442,0.09472707631026811,0.14002800840280097,0.3346421505311421,1.0,0.1404660065048378
449,500,1470,17814,0.2,0.7710279954786258,0.8101109341467442,0.09330529389048621,0.14002800840280097,0.33398386591478746,1.0,0.1394867717378686
450,500,1450,17814,0.2,0.7713321981037924,0.8101109341467442,0.09312162568878707,0.14002800840280097,0.33340847776620136,1.0,0.13926494221517083
451,500,1485,17814,0.2,0.7713412051495097,0.8101109341467442,0.09310319853351369,0.14002800840280097,0.3334977400455532,1.0,0.13927916794901948
452,500,1422,17816,0.2,0.7709681855615494,0.8101109341467442,0.09342566328891784,0.14002800840280097,0.33389651163791395,1.0,0.13969073389830586
453,500,1456,17816,0.2,0.7708521498868293,0.8101109341467442,0.09446115585270663,0.14002800840280097,0.33383402299785403,1.0,0.140027167587094
454,500,1423,17816,0.2,0.7711214720848802,0.8101109341467442,0.09335762655618329,0.14002800840280097,0.33375801339293254,1.0,0.1396126226482845
455,500,1450,17816,0.2,0.7706818039843076,0.8101109341467442,0.09498680520044776,0.14002800840280097,0.33391195360792625,1.0,0.14007939348027115
456,500,1451,17816,0.2,0.7704497058940901,0.8101109341467442,0.09524333670405104,0.14002800840280097,0.3341722269553056,1.0,0.1404101799673404
457,500,1435,17817,0.2,0.7704014556328218,0.8101109341467442,0.09481085087385853,0.14002800840280097,0.3344162980092872,1.0,0.14059203834776193
458,500,1422,17817,0.2,0.7709416130230993,0.8101109341467442,0.09451284625187784,0.14002800840280097,0.333573053490022,1.0,0.14017735002998996
459,500,1423,17818,0.2,0.7706011041143959,0.8101109341467442,0.09472908919719661,0.14002800840280097,0.3342277540284012,1.0,0.1405494453204444
460,500,1426,17818,0.2,0.7716821369308545,0.8101109341467442,0.09300321900940182,0.14002800840280097,0.3333255065943155,1.0,0.13932695486499555
461,500,1450,17819,0.2,0.7711787412444421,0.8101109341467442,0.09457451280939458,0.14002800840280097,0.33323752523596506,1.0,0.1401697847249621
462,500,1492,17819,0.2,0.7720579761188492,0.8101109341467442,0.09296697354218124,0.14002800840280097,0.3325792406196104,1.0,0.13918182269905155
463,500,1481,17819,0.2,0.7716974747531594,0.8101109341467442,0.0930574668870963,0.14002800840280097,0.33305107219792524,1.0,0.1394617433593272
464,500,1436,17820,0.2,0.772164357725083,0.8101109341467442,0.0929841457389346,0.14002800840280097,0.331755957049838,1.0,0.13961278307402197
465,500,1451,17821,0.2,0.7722027947948941,0.8101109341467442,0.09298601485753054,0.14002800840280097,0.331755957049838,1.0,0.13961278307402197
466,500,1446,17821,0.2,0.7723225146852569,0.8101109341467442,0.09295264727377366,0.14002800840280097,0.3318244572551687,1.0,0.1395895226798976
467,500,1452,17823,0.2,0.7723341260489957,0.8101109341467442,0.09295310948325844,0.14002800840280097,0.3318438642075265,1.0,0.13957305125275646
468,500,1457,17823,0.2,0.7723720672718132,0.8101109341467442,0.09293560845257787,0.14002800840280097,0.3318551290993303,1.0,0.13959024794825545
469,500,1457,17824,0.2,0.7724454911775902,0.8101109341467442,0.09282903774054564,0.14002800840280097,0.3318551290993303,1.0,0.13959024794825545
470,500,1439,17824,0.2,0.7724454911775902,0.8101109341467442,0.09282903774054564,0.14002800840280097,0.3318551290993303,1.0,0.13959024794825545
471,500,1479,17824,0.2,0.7724454911775902,0.8101109341467442,0.09282903774054564,0.14002800840280097,0.3318551290993303,1.0,0.13959024794825545
472,500,1468,17824,0.2,0.7724715594784458,0.8101109341467442,0.0928246545512716,0.14002800840280097,0.33178550015317776,1.0,0.1396260965037399
473,500,1427,17824,0.2,0.7725295356058218,0.8101109341467442,0.09282469816152913,0.14002800840280097,0.33178550015317776,1.0,0.1396260965037399
474,500,1457,17824,0.2,0.7725795783603674,0.8101109341467442,0.092824010963089,0.14002800840280097,0.33188789398834817,1.0,0.13956169050257677
475,500,1472,17824,0.2,0.7725797921160413,0.8101109341467442,0.09282409698119717,0.14002800840280097,0.33180247405128654,1.0,0.13967385897087195
476,500,1457,17824,0.2,0.7726134161871064,0.8101109341467442,0.09277157834810117,0.14002800840280097,0.3318024740512865,1.0,0.13967385897087195
477,500,1435,17826,0.2,0.7726137591870258,0.8101109341467442,0.09277171661507672,0.14002800840280097,0.33173931782095933,1.0,0.1397244284306665
478,500,1410,17827,0.2,0.772665627681752,0.8101109341467442,0.09276824831119612,0.14002800840280097,0.3317694077458084,1.0,0.1397051219831758
479,500,1455,17827,0.2,0.7726658710347589,0.8101109341467442,0.09276806213167517,0.14002800840280097,0.3319318756717573,1.0,0.1395944626920805
480,500,1458,17827,0.2,0.7727126200776847,0.8101109341467442,0.09277449545637415,0.14002800840280097,0.3319318756717573,1.0,0.1395944626920805
481,500,1420,17827,0.2,0.7727124378038182,0.8101109341467442,0.09277442229736434,0.14002800840280097,0.3320999525047453,1.0,0.13947342432623847
482,500,1424,17827,0.2,0.7727646750756859,0.8101109341467442,0.09258155321547049,0.14002800840280097,0.3320999525047453,1.0,0.13947342432623847
483,500,1450,17828,0.2,0.7727778687072199,0.8101109341467442,0.09257224965733377,0.14002800840280097,0.3320999525047453,1.0,0.13947342432623847
484,500,1440,17829,0.2,0.7727778687072198,0.8101109341467442,0.09257224965733378,0.14002800840280097,0.3320999525047453,1.0,0.13947342432623847
485,500,1457,17829,0.2,0.7728066629301207,0.8101109341467442,0.09256458001624979,0.14002800840280097,0.3321307202270547,1.0,0.13947289730794069
486,500,1392,17829,0.2,0.7728066671510021,0.8101109341467442,0.0925645816928978,0.14002800840280097,0.3321307202270547,1.0,0.13947289730794069
487,500,1436,17829,0.2,0.772807685526077,0.8101109341467442,0.09256498902492613,0.14002800840280097,0.33190651298548496,1.0,0.13958833895839198
488,500,1414,17830,0.2,0.7728151047784814,0.8101109341467442,0.09256782273230447,0.14002800840280097,0.33162373043304055,1.0,0.13978742530751953
489,500,1456,17830,0.2,0.7728192674118612,0.8101109341467442,0.09256879689557868,0.14002800840280097,0.3316237304330406,1.0,0.1397874253075195
490,500,1402,17830,0.2,0.7728192674118611,0.8101109341467442,0.09256879689557866,0.14002800840280097,0.33162373043304055,1.0,0.1397874253075195
491,500,1478,17831,0.2,0.7728232575007197,0.8101109341467442,0.09256907327343537,0.14002800840280097,0.331701485768849,1.0,0.13976802583324702
492,500,1457,17832,0.2,0.7728493684196883,0.8101109341467442,0.09256887662020187,0.14002800840280097,0.331701485768849,1.0,0.13976802583324702
493,500,1420,17832,0.2,0.7728495963643459,0.8101109341467442,0.09256896777428339,0.14002800840280097,0.33172166348124943,1.0,0.13975944939361665
494,500,1450,17832,0.2,0.7728495963643458,0.8101109341467442,0.09256896777428339,0.14002800840280097,0.3317216634812495,1.0,0.13975944939361665
495,500,1455,17832,0.2,0.7728503712329272,0.8101109341467442,0.09256927682566081,0.14002800840280097,0.33138735034621575,1.0,0.1399958363399894
496,500,1457,17832,0.2,0.7729223021404218,0.8101109341467442,0.09229344633489224,0.14002800840280097,0.3316922306383713,1.0,0.13976425878433255
497,500,1409,17832,0.2,0.772921140161577,0.8101109341467442,0.0922929830566247,0.14002800840280097,0.33178227831638785,1.0,0.1396740739841038
498,500,1392,17832,0.2,0.7729236904523148,0.8101109341467442,0.09229399665791227,0.14002800840280097,0.331766073007506,1.0,0.13971324476581398
499,500,1397,17832,0.2,0.7729237416486235,0.8101109341467442,0.09229401712404257,0.14002800840280097,0.331853513798893,1.0,0.13963545746620135
