gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
384,500,1383,17669,0.2,0.7664287378343536,0.7973011620471477,0.06890097211892525,0.13245323570650439,0.28313695628608976,1.0,0.13441006533312258
385,500,1465,17673,0.2,0.7660847050044663,0.7973011620471477,0.07159174149775631,0.13245323570650439,0.28250118885511266,1.0,0.13488868746876995
386,500,1437,17674,0.2,0.765304871535255,0.7973011620471477,0.07128117025140861,0.13245323570650439,0.28496780026549035,1.0,0.13583027190315633
387,500,1438,17676,0.2,0.7663090121393801,0.7973011620471477,0.06890786712446878,0.13245323570650439,0.2837359268863719,1.0,0.13457211303061734
388,500,1451,17678,0.2,0.7662550476537733,0.7973011620471477,0.07033611900844253,0.13245323570650439,0.2827061455619825,1.0,0.1348845830380847
389,500,1467,17681,0.2,0.7658958802108453,0.7973011620471477,0.07040359930224749,0.13245323570650439,0.28379232446251856,1.0,0.13533365702107536
390,500,1428,17682,0.2,0.7651208013040441,0.7973011620471477,0.07065148401084716,0.13245323570650439,0.28683018692814266,1.0,0.1352894769990659
391,500,1465,17685,0.2,0.7651832194082524,0.7973011620471477,0.07064712678179784,0.13245323570650439,0.2867408705306657,1.0,0.1352734871720048
392,500,1455,17687,0.2,0.765170612232494,0.7973011620471477,0.07064302752209299,0.13245323570650439,0.2867534435837155,1.0,0.13526845053616804
393,500,1445,17688,0.2,0.7652516487637278,0.7973011620471477,0.07042511144514842,0.13245323570650439,0.28672925265842447,1.0,0.13527865935322225
394,500,1428,17688,0.2,0.7652692142115896,0.7973011620471477,0.07042331584834159,0.13245323570650439,0.2867671103129971,1.0,0.13526363705009783
395,500,1451,17690,0.2,0.7653033622688585,0.7973011620471477,0.07043462832385823,0.13245323570650439,0.2866105523021816,1.0,0.1353314073040592
396,500,1435,17691,0.2,0.7652929733219906,0.7973011620471477,0.07038431379017027,0.13245323570650439,0.28671705500234784,1.0,0.1353235798752543
397,500,1409,17693,0.2,0.7653383821323119,0.7973011620471477,0.07039168619118442,0.13245323570650439,0.2865099796368861,1.0,0.1354187222003332
398,500,1487,17694,0.2,0.7653421424702247,0.7973011620471477,0.07039241389814292,0.13245323570650439,0.2865259956570736,1.0,0.13540850351079434
399,500,1457,17694,0.2,0.7653426537596758,0.7973011620471477,0.07039240039688795,0.13245323570650439,0.2865259956570736,1.0,0.13540850351079434
400,500,1479,17696,0.2,0.7653755082495247,0.7973011620471477,0.07037667083489862,0.13245323570650439,0.2865259956570736,1.0,0.13540850351079434
401,500,1467,17696,0.2,0.765479096722615,0.7973011620471477,0.07040258506353854,0.13245323570650439,0.2860549486107696,1.0,0.13550562632039342
402,500,1426,17696,0.2,0.7655220568468037,0.7973011620471477,0.07036365437276745,0.13245323570650439,0.2863609099492667,1.0,0.135313891003547
403,500,1448,17696,0.2,0.7653191333374977,0.7973011620471477,0.0703041704713207,0.13245323570650439,0.28764306267652573,1.0,0.13464281096495392
404,500,1473,17697,0.2,0.7653259328832875,0.7973011620471477,0.07029747654689411,0.13245323570650439,0.2878820724501362,1.0,0.1345677102043012
405,500,1424,17697,0.2,0.76533178542262,0.7973011620471477,0.07029530387378177,0.13245323570650439,0.2880690783830884,1.0,0.13450862887140502
406,500,1405,17697,0.2,0.7653344062740346,0.7973011620471477,0.07029588171573846,0.13245323570650439,0.2880690783830884,1.0,0.13450862887140502
407,500,1475,17699,0.2,0.7653708888369907,0.7973011620471477,0.0703036163296654,0.13245323570650439,0.2880690783830884,1.0,0.13450862887140502
408,500,1439,17701,0.2,0.7653614370753894,0.7973011620471477,0.07029895219114946,0.13245323570650439,0.28824232397310584,1.0,0.13439115223921683
409,500,1438,17702,0.2,0.765319587588995,0.7973011620471477,0.07027244351135889,0.13245323570650439,0.2885536166792656,1.0,0.13424118005010816
410,500,1464,17705,0.2,0.7653228260830883,0.7973011620471477,0.07027304829027393,0.13245323570650439,0.2886731898351346,1.0,0.1341392569571081
411,500,1427,17705,0.2,0.7653529123760393,0.7973011620471477,0.07026109875400723,0.13245323570650439,0.2888243380483154,1.0,0.134036866560578
412,500,1445,17705,0.2,0.7653777525894317,0.7973011620471477,0.07026294963842394,0.13245323570650439,0.28889574256910644,1.0,0.1339990331419651
413,500,1413,17705,0.2,0.7653785085731265,0.7973011620471477,0.07026323823398686,0.13245323570650439,0.28889574256910644,1.0,0.1339990331419651
414,500,1457,17706,0.2,0.7653892361665228,0.7973011620471477,0.07026566383523442,0.13245323570650439,0.28889574256910655,1.0,0.1339990331419651
415,500,1426,17707,0.2,0.7654812718868693,0.7973011620471477,0.07004841559450033,0.13245323570650439,0.28870809009288373,1.0,0.13411901490937492
416,500,1450,17709,0.2,0.7647242757394049,0.7973011620471477,0.07175759411771453,0.13245323570650439,0.2897388519226307,1.0,0.13534537023252913
417,500,1442,17709,0.2,0.7655279215285922,0.7973011620471477,0.07006392102597932,0.13245323570650439,0.2886095385397174,1.0,0.13416623977286526
418,500,1417,17709,0.2,0.7655806744481436,0.7973011620471477,0.070051135279892,0.13245323570650439,0.28863792636451874,1.0,0.13414885054434295
419,500,1433,17709,0.2,0.765463162606826,0.7973011620471477,0.07006798324936617,0.13245323570650439,0.2890609490347276,1.0,0.13431464279969363
420,500,1450,17709,0.2,0.7656134196488928,0.7973011620471477,0.0700632363835779,0.13245323570650439,0.28857477013419164,1.0,0.13418118684300911
421,500,1432,17710,0.2,0.7656349350535954,0.7973011620471477,0.07006836377995719,0.13245323570650439,0.2884521202323042,1.0,0.13429007682085037
422,500,1417,17710,0.2,0.7656256374602337,0.7973011620471477,0.07006443319968135,0.13245323570650439,0.2887092926180164,1.0,0.1341260241692929
423,500,1453,17710,0.2,0.7656266408148329,0.7973011620471477,0.0700645577793004,0.13245323570650439,0.2887092926180164,1.0,0.1341260241692929
424,500,1439,17710,0.2,0.7656435491381515,0.7973011620471477,0.07006825800023574,0.13245323570650439,0.28878846486853116,1.0,0.13408302128354058
425,500,1439,17711,0.2,0.7656446663470535,0.7973011620471477,0.07006874880615144,0.13245323570650439,0.2887884648685311,1.0,0.13408302128354058
426,500,1444,17711,0.2,0.7656526243148658,0.7973011620471477,0.07007036405017049,0.13245323570650439,0.288771436040417,1.0,0.1340937554215761
427,500,1443,17711,0.2,0.7656827449714704,0.7973011620471477,0.07008154220220329,0.13245323570650439,0.28867181517672935,1.0,0.13415630290678035
428,500,1403,17712,0.2,0.765694825614984,0.7973011620471477,0.07008437918549643,0.13245323570650439,0.28867181517672935,1.0,0.13415630290678035
429,500,1459,17712,0.2,0.7656948256149839,0.7973011620471477,0.07008437918549641,0.13245323570650439,0.2886718151767294,1.0,0.13415630290678035
430,500,1454,17714,0.2,0.7657254712193794,0.7973011620471477,0.0700880045954321,0.13245323570650439,0.2886718151767294,1.0,0.13415630290678035
431,500,1450,17715,0.2,0.7657255622129273,0.7973011620471477,0.07008798476233251,0.13245323570650439,0.28857092058433637,1.0,0.13427128009285755
432,500,1469,17715,0.2,0.7657255622129273,0.7973011620471477,0.07008798476233251,0.13245323570650439,0.2885709205843364,1.0,0.13427128009285752
433,500,1467,17715,0.2,0.7657359611116534,0.7973011620471477,0.0700890849736404,0.13245323570650439,0.28857092058433637,1.0,0.13427128009285752
434,500,1452,17715,0.2,0.7657495831864743,0.7973011620471477,0.07008066748716801,0.13245323570650439,0.2885709205843364,1.0,0.13427128009285755
435,500,1468,17715,0.2,0.7657517325892305,0.7973011620471477,0.07008158886481948,0.13245323570650439,0.2885709205843364,1.0,0.13427128009285752
436,500,1459,17716,0.2,0.7657551011632759,0.7973011620471477,0.07008270466117483,0.13245323570650439,0.28857092058433637,1.0,0.13427128009285755
437,500,1445,17716,0.2,0.7657566645778002,0.7973011620471477,0.07008339025429727,0.13245323570650439,0.2885709205843364,1.0,0.13427128009285752
438,500,1403,17716,0.2,0.7657466315553547,0.7973011620471477,0.07007921156887514,0.13245323570650439,0.28894519513107425,1.0,0.13398174745664726
439,500,1443,17716,0.2,0.7657674157518547,0.7973011620471477,0.07008700702960571,0.13245323570650439,0.28882712881006806,1.0,0.13406872768519468
440,500,1468,17716,0.2,0.7657823193520651,0.7973011620471477,0.07008624748148672,0.13245323570650439,0.2889782770232489,1.0,0.1339661097005433
441,500,1445,17716,0.2,0.7657931255707441,0.7973011620471477,0.07008986405143555,0.13245323570650439,0.2889782770232489,1.0,0.1339661097005433
442,500,1398,17718,0.2,0.765793125570744,0.7973011620471477,0.07008986405143555,0.13245323570650439,0.2889782770232489,1.0,0.1339661097005433
443,500,1464,17719,0.2,0.7656606828653018,0.7973011620471477,0.07010714258413327,0.13245323570650439,0.2894686984688067,1.0,0.13409829125736908
444,500,1437,17719,0.2,0.7657115404232753,0.7973011620471477,0.07009129938995907,0.13245323570650439,0.2894170076410661,1.0,0.1340074327555168
445,500,1416,17719,0.2,0.7656179798001606,0.7973011620471477,0.0702146269717043,0.13245323570650439,0.2895461353674615,1.0,0.13425998628294142
446,500,1446,17720,0.2,0.7654900817673665,0.7973011620471477,0.07044974928588214,0.13245323570650439,0.28970083590584067,1.0,0.13454664902944166
447,500,1455,17721,0.2,0.7658784021583516,0.7973011620471477,0.07011359229692811,0.13245323570650439,0.28901753988825246,1.0,0.13395029365769015
448,500,1429,17721,0.2,0.7658816390117127,0.7973011620471477,0.07011492293287219,0.13245323570650439,0.28901753988825246,1.0,0.13395029365769015
449,500,1439,17721,0.2,0.7658860016326245,0.7973011620471477,0.07011618238407145,0.13245323570650439,0.28901753988825246,1.0,0.13395029365769015
450,500,1427,17722,0.2,0.7639571644265157,0.7973011620471477,0.07187301179339564,0.13608276348795434,0.29457101468391117,1.0,0.13503841268333855
451,500,1420,17723,0.2,0.7640554283718303,0.7973011620471477,0.07186292880211616,0.13608276348795434,0.2945653919584723,1.0,0.13508014847850394
452,500,1435,17723,0.2,0.7640739958061338,0.7973011620471477,0.07183246414785828,0.13608276348795434,0.29461597513574966,1.0,0.13505100396515343
453,500,1486,17723,0.2,0.7640829516643259,0.7973011620471477,0.07182913268315275,0.13608276348795434,0.29461597513574966,1.0,0.13505100396515343
454,500,1407,17723,0.2,0.7641860608262796,0.7973011620471477,0.07169603325894416,0.13608276348795434,0.29455281890542245,1.0,0.13508591923022972
455,500,1420,17723,0.2,0.764220864675154,0.7973011620471477,0.07169536976235108,0.13608276348795434,0.29466064056685365,1.0,0.13498567412582546
456,500,1426,17723,0.2,0.7642323914913887,0.7973011620471477,0.07170035069040315,0.13608276348795434,0.29453638945184163,1.0,0.1350970045776241
457,500,1429,17723,0.2,0.764235072993624,0.7973011620471477,0.07170154722383228,0.13608276348795434,0.2945557964041995,1.0,0.13508534241493514
458,500,1443,17725,0.2,0.7642467335238726,0.7973011620471477,0.07170345241941846,0.13608276348795434,0.29447755028339967,1.0,0.13514376152622543
459,500,1474,17725,0.2,0.7642573592186946,0.7973011620471477,0.07170380339715637,0.13608276348795434,0.29457660856698825,1.0,0.13507360780305974
460,500,1412,17725,0.2,0.7642815690220494,0.7973011620471477,0.0717103916530614,0.13608276348795434,0.29457660856698825,1.0,0.13507360780305974
461,500,1445,17725,0.2,0.7643003133942072,0.7973011620471477,0.07171520780410852,0.13608276348795434,0.29457660856698825,1.0,0.13507360780305974
462,500,1374,17725,0.2,0.7642682656326686,0.7973011620471477,0.07170519022381563,0.13608276348795434,0.2946860696873332,1.0,0.13512676270164936
463,500,1458,17725,0.2,0.7643443072734549,0.7973011620471477,0.07171467696873451,0.13608276348795434,0.2944043032001263,1.0,0.13519275045317933
464,500,1446,17725,0.2,0.7642912143283445,0.7973011620471477,0.07170140940380919,0.13608276348795434,0.2946518585527002,1.0,0.13511913889310048
465,500,1449,17726,0.2,0.7643081959651289,0.7973011620471477,0.07170183781035508,0.13608276348795434,0.294496374940196,1.0,0.13524547231736178
466,500,1373,17729,0.2,0.7643748096292561,0.7973011620471477,0.07171450870268851,0.13608276348795434,0.29424809962675064,1.0,0.13525077322959517
467,500,1420,17730,0.2,0.7644616071888006,0.7973011620471477,0.07173045123806986,0.1336306209562122,0.2938829053366294,1.0,0.13543732140652207
468,500,1446,17730,0.2,0.7645214672338427,0.7973011620471477,0.07174467420767709,0.1336306209562122,0.2937002483866253,1.0,0.1354827938480312
469,500,1370,17730,0.2,0.7645400784456573,0.7973011620471477,0.0717531567641333,0.1336306209562122,0.29372360339367487,1.0,0.13552355943050762
470,500,1445,17732,0.2,0.7645478605033197,0.7973011620471477,0.07175152164091005,0.1336306209562122,0.2939460444261047,1.0,0.13532297602053575
471,500,1452,17732,0.2,0.7645415266008527,0.7973011620471477,0.07174892642440953,0.1336306209562122,0.29411083390009607,1.0,0.1351884987922741
472,500,1439,17732,0.2,0.7645692014795511,0.7973011620471477,0.07176026669541828,0.1336306209562122,0.29397226528973774,1.0,0.13528895376542657
473,500,1423,17732,0.2,0.7645093478274801,0.7973011620471477,0.07174846861156188,0.1336306209562122,0.29424230153818165,1.0,0.13523466198730652
474,500,1448,17732,0.2,0.7645097743356553,0.7973011620471477,0.07174866286399408,0.1336306209562122,0.294297464448519,1.0,0.1351847393521968
475,500,1378,17732,0.2,0.7645147502614785,0.7973011620471477,0.07174993314610624,0.1336306209562122,0.294297464448519,1.0,0.1351847393521968
476,500,1414,17733,0.2,0.764496566804475,0.7973011620471477,0.07169073902512159,0.1336306209562122,0.29454317496989313,1.0,0.13511172285693507
477,500,1455,17733,0.2,0.764498681349243,0.7973011620471477,0.07169007162925706,0.1336306209562122,0.2946225803894491,1.0,0.1351030685951335
478,500,1433,17733,0.2,0.764498681349243,0.7973011620471477,0.07169007162925706,0.1336306209562122,0.2946225803894491,1.0,0.1351030685951335
479,500,1395,17733,0.2,0.7645045827866805,0.7973011620471477,0.07169110762858304,0.1336306209562122,0.2946225803894491,1.0,0.1351030685951335
480,500,1427,17734,0.2,0.7645174655275607,0.7973011620471477,0.07169503088606291,0.1336306209562122,0.2946225803894491,1.0,0.1351030685951335
481,500,1417,17736,0.2,0.7645174655275607,0.7973011620471477,0.07169503088606291,0.1336306209562122,0.2946225803894491,1.0,0.1351030685951335
482,500,1413,17736,0.2,0.7645466197191776,0.7973011620471477,0.07169927781363579,0.1336306209562122,0.29448102852128694,1.0,0.13522007256999688
483,500,1457,17736,0.2,0.7645479424265679,0.7973011620471477,0.07169971820605953,0.1336306209562122,0.29448102852128694,1.0,0.13522007256999688
484,500,1441,17737,0.2,0.7645562545847847,0.7973011620471477,0.07170153863315586,0.1336306209562122,0.2944420632162508,1.0,0.13524329531285795
485,500,1454,17737,0.2,0.7645809734556339,0.7973011620471477,0.07171165313336021,0.1336306209562122,0.2943726014454425,1.0,0.13530310887216135
486,500,1449,17738,0.2,0.7645935105993915,0.7973011620471477,0.07171542977160383,0.1336306209562122,0.2943726014454425,1.0,0.13530310887216135
487,500,1392,17738,0.2,0.7645966059471575,0.7973011620471477,0.071716382857266,0.1336306209562122,0.2943726014454426,1.0,0.13530310887216135
488,500,1450,17738,0.2,0.7645984844201443,0.7973011620471477,0.07171667585011968,0.1336306209562122,0.2943726014454426,1.0,0.13530310887216135
489,500,1419,17738,0.2,0.764665663569026,0.7973011620471477,0.07173201700099303,0.1336306209562122,0.29405039484371576,1.0,0.1353536077042583
490,500,1416,17739,0.2,0.7646623213581326,0.7973011620471477,0.0717307378945712,0.1336306209562122,0.29406296789676567,1.0,0.13534789503817757
491,500,1463,17739,0.2,0.7646749679634184,0.7973011620471477,0.07173240972104852,0.1336306209562122,0.29402179936450684,1.0,0.1353644208640964
492,500,1429,17739,0.2,0.7646765597292793,0.7973011620471477,0.07173306115587007,0.1336306209562122,0.2940629678967657,1.0,0.13534789503817757
493,500,1489,17739,0.2,0.7646728548256105,0.7973011620471477,0.07173095849038033,0.1336306209562122,0.2941421401472803,1.0,0.13530214781475383
494,500,1443,17739,0.2,0.764650587181077,0.7973011620471477,0.07173307778791241,0.1336306209562122,0.29435908893130414,1.0,0.13530723241880258
495,500,1419,17739,0.2,0.7646471029364372,0.7973011620471477,0.07173193926314803,0.1336306209562122,0.2944040821900074,1.0,0.13529145942514204
496,500,1457,17740,0.2,0.7646633873441979,0.7973011620471477,0.07173081066943371,0.1336306209562122,0.2944040821900074,1.0,0.13529145942514204
497,500,1384,17740,0.2,0.764665114048395,0.7973011620471477,0.07173139017789645,0.1336306209562122,0.2944040821900074,1.0,0.13529145942514204
498,500,1417,17740,0.2,0.7646904337920771,0.7973011620471477,0.07173922100873371,0.1336306209562122,0.2944040821900074,1.0,0.13529145942514204
499,500,1417,17740,0.2,0.7647603497605528,0.7973011620471477,0.07175325297687078,0.1336306209562122,0.2940662134979514,1.0,0.13540471378181249
