gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
359,500,1034,17482,0.14285714285714285,0.9123851250936043,0.9765859224611739,0.11912425617171603,0.016129032258064516,0.056490411457325924,1.0,0.09008021792269827
360,500,1007,17484,0.14285714285714285,0.9137074664271304,0.9765859224611739,0.11645208445335867,0.01639344262295082,0.055518005348287845,1.0,0.08788470676411864
361,500,1025,17484,0.14285714285714285,0.9137647181455727,0.9765859224611739,0.1164735290018431,0.01639344262295082,0.05551387755548046,1.0,0.0878862686151069
362,500,994,17486,0.14285714285714285,0.913759416890365,0.9765859224611739,0.11646592291003051,0.01639344262295082,0.055546351450977624,1.0,0.08787305716808992
363,500,987,17488,0.14285714285714285,0.9135749475529403,0.9765859224611739,0.11635353147624253,0.01639344262295082,0.05568715099199633,1.0,0.08781840710861372
364,500,1010,17492,0.14285714285714285,0.9062301720785495,0.9765859224611739,0.12215440808719683,0.01639344262295082,0.06004110740137505,1.0,0.09131547111020064
365,500,1023,17493,0.14285714285714285,0.9059497589334826,0.9765859224611739,0.12178878752122313,0.01639344262295082,0.060290469438216046,1.0,0.09130272975311396
366,500,991,17493,0.14285714285714285,0.9048297886813546,0.978008425734784,0.12169816095172338,0.01639344262295082,0.060909880077329136,1.0,0.09121630161775207
367,500,993,17494,0.14285714285714285,0.9045752318340909,0.978008425734784,0.12151633803387521,0.01639344262295082,0.06110965572671932,1.0,0.09115457100604502
368,500,1000,17495,0.14285714285714285,0.9047064887974299,0.978008425734784,0.12149491885767559,0.01639344262295082,0.061115145475569274,1.0,0.09115160462772483
369,500,976,17497,0.14285714285714285,0.8956495113421448,0.978008425734784,0.12826515630343782,0.01639344262295082,0.06591942433410232,1.0,0.094275967891722
370,500,1018,17497,0.14285714285714285,0.8961283390595807,0.978008425734784,0.1273612245446103,0.01639344262295082,0.06598001860728173,1.0,0.09424090367868285
371,500,1038,17498,0.14285714285714285,0.8964333543288947,0.978008425734784,0.12655997980172476,0.01639344262295082,0.06598657866671687,1.0,0.09424334851383644
372,500,1009,17499,0.14285714285714285,0.896256290996388,0.978008425734784,0.1261736252552894,0.01639344262295082,0.06617185706139035,1.0,0.09417285988898563
373,500,1000,17501,0.14285714285714285,0.8962076273556142,0.978008425734784,0.12612214899313945,0.01639344262295082,0.06629113673920733,1.0,0.09413061051302331
374,500,1000,17502,0.14285714285714285,0.8878559748514134,0.978008425734784,0.13098809329841493,0.01639344262295082,0.0709756649726794,1.0,0.0969495295723017
375,500,1031,17502,0.14285714285714285,0.8876491314364152,0.978008425734784,0.13078457715214373,0.01639344262295082,0.07120719073046855,1.0,0.09689723576396793
376,500,1019,17502,0.14285714285714285,0.8877502332743072,0.978008425734784,0.130602050258166,0.01639344262295082,0.07122049187104822,1.0,0.09688248317264124
377,500,1012,17502,0.14285714285714285,0.8883020081589877,0.978008425734784,0.13039431928734396,0.01639344262295082,0.07110167760943215,1.0,0.09693117002770776
378,500,1029,17502,0.14285714285714285,0.8876476353091551,0.978008425734784,0.12998148414090996,0.01639344262295082,0.07147999835846934,1.0,0.09676204482110305
379,500,1054,17502,0.14285714285714285,0.8873922081619017,0.978008425734784,0.1298313904017116,0.01639344262295082,0.07165084342861679,1.0,0.09668494500155189
380,500,1005,17502,0.14285714285714285,0.8876866672286959,0.978008425734784,0.12969256522132036,0.016129032258064516,0.07158430688246853,1.0,0.09670664032404294
381,500,1002,17504,0.14285714285714285,0.8879122661368302,0.978008425734784,0.1297924181701152,0.016129032258064516,0.07150822791589631,1.0,0.09674183851505719
382,500,1020,17506,0.14285714285714285,0.8876751195033975,0.978008425734784,0.12960232252801795,0.016129032258064516,0.07167250924626901,1.0,0.09667120115134645
383,500,1055,17508,0.14285714285714285,0.8876208374826342,0.978008425734784,0.129456565853045,0.016129032258064516,0.07175196106959544,1.0,0.09664770843989275
384,500,1004,17510,0.14285714285714285,0.8877743402079963,0.978008425734784,0.1294310861915168,0.016129032258064516,0.07174576861430461,1.0,0.09664927592860909
385,500,973,17511,0.14285714285714285,0.8878384870993606,0.978008425734784,0.12945534634891695,0.016129032258064516,0.0717494997179098,1.0,0.09664946029615665
386,500,1016,17512,0.14285714285714285,0.8875823231341851,0.978008425734784,0.12929062928666007,0.016129032258064516,0.0719120926722137,1.0,0.09658145130667585
387,500,1005,17512,0.14285714285714285,0.8878002445053007,0.978008425734784,0.1292542259479551,0.016129032258064516,0.07188425898246338,1.0,0.09659388155448997
388,500,1043,17514,0.14285714285714285,0.887516743841632,0.978008425734784,0.1290760889910335,0.016129032258064516,0.07202517649333251,1.0,0.09652899363836646
389,500,1041,17515,0.14285714285714285,0.8875715259979694,0.978008425734784,0.12899321349044407,0.016129032258064516,0.07202714590336434,1.0,0.09652838572917076
390,500,1025,17516,0.14285714285714285,0.8875133255755436,0.978008425734784,0.12892325777867608,0.016129032258064516,0.07209333457016223,1.0,0.09649742856532179
391,500,1031,17517,0.14285714285714285,0.8875600588945648,0.978008425734784,0.12894433183534468,0.016129032258064516,0.07208785089209481,1.0,0.09649911065249728
392,500,1012,17518,0.14285714285714285,0.8876410716922115,0.978008425734784,0.1289759201888453,0.016129032258064516,0.07207778803716561,1.0,0.09650419627725303
393,500,1054,17518,0.14285714285714285,0.8876206036364446,0.978008425734784,0.128960193503123,0.016129032258064516,0.07211406724939497,1.0,0.09648530133134299
394,500,1021,17519,0.14285714285714285,0.8844417518342576,0.978008425734784,0.1352375875895247,0.016129032258064516,0.07405248810379417,1.0,0.09932332240489783
395,500,1005,17519,0.14285714285714285,0.8844998120633724,0.978008425734784,0.13356291071515203,0.016129032258064516,0.07431717042642878,1.0,0.09939467193913028
396,500,1040,17521,0.14285714285714285,0.8810567403005065,0.978008425734784,0.13367560185852959,0.016129032258064516,0.07606727527261264,1.0,0.09930434736093309
397,500,1010,17521,0.14285714285714285,0.8813772869646891,0.978008425734784,0.1336785798161596,0.016129032258064516,0.07601434804909167,1.0,0.09934091343231427
398,500,1050,17522,0.14285714285714285,0.8816845379252197,0.978008425734784,0.13334955881130892,0.016129032258064516,0.07593616570710313,1.0,0.09936566141663401
399,500,1008,17522,0.14285714285714285,0.8830640427288813,0.978008425734784,0.13341283258528197,0.016129032258064516,0.07527955123887742,1.0,0.09946586319278676
400,500,1056,17523,0.14285714285714285,0.8835820443753194,0.978008425734784,0.133447268752649,0.016129032258064516,0.07504524192789558,1.0,0.09948327470689053
401,500,1017,17523,0.14285714285714285,0.8845491766998669,0.978008425734784,0.13318955408915975,0.016129032258064516,0.07451729161733656,1.0,0.09940619003254206
402,500,1014,17524,0.14285714285714285,0.886033609970992,0.978008425734784,0.13213702231505342,0.016129032258064516,0.07370151147549259,1.0,0.09899130272708505
403,500,1037,17524,0.14285714285714285,0.8839954735988752,0.978008425734784,0.13352920213093938,0.016129032258064516,0.07484347099385372,1.0,0.09944831508969854
404,500,1011,17524,0.14285714285714285,0.8820225614035628,0.978008425734784,0.13288024174848917,0.016129032258064516,0.07602765611505934,1.0,0.09931596068614346
405,500,1027,17524,0.14285714285714285,0.8814608032687452,0.978008425734784,0.13248989281089502,0.016129032258064516,0.07635501120063423,1.0,0.09919264729386966
406,500,1018,17524,0.14285714285714285,0.8820545742094731,0.978008425734784,0.1326878354040339,0.016129032258064516,0.0761216530541046,1.0,0.09928621856554547
407,500,1009,17524,0.14285714285714285,0.8818900761491767,0.978008425734784,0.1325849089993355,0.016129032258064516,0.07622492021070026,1.0,0.09925610136196371
408,500,1033,17526,0.14285714285714285,0.8822207116240895,0.978008425734784,0.1326698957783144,0.016129032258064516,0.07610087203665211,1.0,0.09929118244225789
409,500,1033,17526,0.14285714285714285,0.8821322838398303,0.978008425734784,0.1326622327155276,0.016129032258064516,0.07614521806167665,1.0,0.09928240887707311
410,500,1032,17527,0.14285714285714285,0.8825705684694181,0.978008425734784,0.1327912445980281,0.016129032258064516,0.07595158077697553,1.0,0.09934314641737799
411,500,1025,17529,0.14285714285714285,0.883856726387459,0.978008425734784,0.13292624756977756,0.016129032258064516,0.07536889740059469,1.0,0.09943196685824368
412,500,1041,17529,0.14285714285714285,0.8847544287534772,0.978008425734784,0.13283245113640346,0.016129032258064516,0.07490984978154705,1.0,0.09942186394389267
413,500,1033,17529,0.14285714285714285,0.8843960696146872,0.978008425734784,0.13299286164228166,0.016129032258064516,0.07514325200935508,1.0,0.09944484745393956
414,500,1006,17529,0.14285714285714285,0.8841733833158335,0.978008425734784,0.13297497929797394,0.016129032258064516,0.07526257019117327,1.0,0.09942790019163286
415,500,1047,17529,0.14285714285714285,0.8849122181134182,0.978008425734784,0.1329221276252381,0.016129032258064516,0.07492114407699914,1.0,0.09941939552804939
416,500,1023,17529,0.14285714285714285,0.8846434045934602,0.978008425734784,0.13301993840733903,0.016129032258064516,0.07509875067519398,1.0,0.09942924947174388
417,500,1035,17530,0.14285714285714285,0.8845759860754441,0.978008425734784,0.1330975768616992,0.016129032258064516,0.07514934591328921,1.0,0.09944324751825319
418,500,1047,17530,0.14285714285714285,0.8864588688514574,0.978008425734784,0.1325634416941011,0.016129032258064516,0.07420822386161728,1.0,0.0992623551764854
419,500,980,17530,0.14285714285714285,0.8859111891976988,0.978008425734784,0.1330904515073632,0.016129032258064516,0.07454108809403263,1.0,0.09940589458764951
420,500,1042,17530,0.14285714285714285,0.8867451116088446,0.978008425734784,0.13267383524773912,0.016129032258064516,0.0741364498751087,1.0,0.09929464389195784
421,500,998,17532,0.14285714285714285,0.8847761219433109,0.978008425734784,0.13382684034041192,0.016129032258064516,0.07516289549854338,1.0,0.09953226941094666
422,500,1007,17533,0.14285714285714285,0.884244861652465,0.978008425734784,0.1335771201448159,0.016129032258064516,0.07557299355808536,1.0,0.099490027811771
423,500,998,17534,0.14285714285714285,0.8843433297495104,0.978008425734784,0.133465070705409,0.016129032258064516,0.07557299355808536,1.0,0.099490027811771
424,500,1014,17535,0.14285714285714285,0.8846070014279719,0.978008425734784,0.13348520995048185,0.016129032258064516,0.07550763681338078,1.0,0.09952030777140593
425,500,981,17535,0.14285714285714285,0.8853033929209098,0.978008425734784,0.13364535131306193,0.016129032258064516,0.0751749908653853,1.0,0.09959501441814725
426,500,1027,17535,0.14285714285714285,0.8865122256208042,0.978008425734784,0.13353398147628137,0.016129032258064516,0.07454343267813443,1.0,0.09959771028316756
427,500,1019,17535,0.14285714285714285,0.8857128178724131,0.978008425734784,0.13365713560018425,0.016129032258064516,0.07496712347024075,1.0,0.09958081591069774
428,500,1005,17535,0.14285714285714285,0.8862460009460956,0.978008425734784,0.13359513754127897,0.016129032258064516,0.07472836685648414,1.0,0.09957766788638511
429,500,1033,17536,0.14285714285714285,0.8878182623725481,0.9800204981693916,0.13306522876210036,0.016129032258064516,0.07389369365386977,1.0,0.0994080121012227
430,500,1026,17537,0.14285714285714285,0.889786650686014,0.9800204981693916,0.13127981527132274,0.016129032258064516,0.07275306095536704,1.0,0.0984906787736971
431,500,1042,17537,0.14285714285714285,0.8910104594772674,0.9800204981693916,0.12909165299448006,0.01639344262295082,0.07182355775853808,1.0,0.09662715495166377
432,500,1046,17537,0.14285714285714285,0.8911928825974725,0.9800204981693916,0.1290992409303214,0.01639344262295082,0.0718084813110026,1.0,0.09662876058520253
433,500,1014,17538,0.14285714285714285,0.8913595883418537,0.9800204981693916,0.12918310300506242,0.01639344262295082,0.07176862343259154,1.0,0.09664902403023362
434,500,1028,17538,0.14285714285714285,0.8914108635008552,0.9800204981693916,0.12919258330741637,0.01639344262295082,0.07179541116317635,1.0,0.09663885540119316
435,500,1028,17538,0.14285714285714285,0.8914380449505388,0.9800204981693916,0.129209472597121,0.01639344262295082,0.07179976735243428,1.0,0.09663686070789756
436,500,1013,17539,0.14285714285714285,0.8915622938167027,0.9800204981693916,0.12925771603859854,0.01639344262295082,0.0717709955052955,1.0,0.09664944256283264
437,500,1002,17539,0.14285714285714285,0.8916004198521065,0.9800204981693916,0.1292573181461781,0.01639344262295082,0.07177498850162321,1.0,0.09664730375817002
438,500,1051,17539,0.14285714285714285,0.8915594101000328,0.9800204981693916,0.1292293728071696,0.016666666666666666,0.07183524018101907,1.0,0.0966203335084073
439,500,1037,17540,0.14285714285714285,0.8917192379772093,0.9800204981693916,0.1293132398573478,0.016666666666666666,0.07179848223790661,1.0,0.09663846261039279
440,500,1020,17540,0.14285714285714285,0.8917421545125487,0.9800204981693916,0.1293277206864623,0.016666666666666666,0.07181749756612174,1.0,0.09662825258058144
441,500,1051,17540,0.14285714285714285,0.8918829922873645,0.9800204981693916,0.1293905417723606,0.01694915254237288,0.07177407495221715,1.0,0.09664467892167988
442,500,1007,17540,0.14285714285714285,0.8920937405167917,0.9800204981693916,0.12945768487914808,0.01694915254237288,0.07170647578268176,1.0,0.09667377737025469
443,500,1019,17541,0.14285714285714285,0.8922352048992551,0.9800204981693916,0.12953190841574308,0.01694915254237288,0.07163725199303414,1.0,0.09670698491230406
444,500,1010,17542,0.14285714285714285,0.8922638045843112,0.9800204981693916,0.1295384670665738,0.01694915254237288,0.07164777839488802,1.0,0.09670231231578118
445,500,1018,17542,0.14285714285714285,0.8923044609195988,0.9800204981693916,0.1295435945219083,0.01694915254237288,0.07164240888106338,1.0,0.09670511444080014
446,500,994,17544,0.14285714285714285,0.892138548675848,0.9800204981693916,0.1294504814675771,0.017241379310344827,0.07179143484805509,1.0,0.09664017438360588
447,500,1030,17544,0.14285714285714285,0.8922464435168992,0.9800204981693916,0.12948829414460486,0.017241379310344827,0.07176560118411496,1.0,0.09665268403661599
448,500,1025,17544,0.14285714285714285,0.8922707888663196,0.9800204981693916,0.12943872435312254,0.01818181818181818,0.07178252432118587,1.0,0.09664365447381447
449,500,972,17544,0.14285714285714285,0.8922400546398014,0.9800204981693916,0.12941254029854876,0.01818181818181818,0.07181370913553715,1.0,0.09662789577586
450,500,1018,17544,0.14285714285714285,0.8922291287253272,0.9800204981693916,0.12940031863280285,0.01818181818181818,0.07183928240462277,1.0,0.0966151349248986
451,500,1054,17545,0.14285714285714285,0.8921693422354661,0.9800204981693916,0.12917270744676815,0.01818181818181818,0.07194154696799285,1.0,0.09657272747869468
452,500,1008,17545,0.14285714285714285,0.8922330062391679,0.9800204981693916,0.12918511718439973,0.018518518518518517,0.07195304530474626,1.0,0.0965649415131573
453,500,1002,17546,0.14285714285714285,0.8922721423784722,0.9806100673303894,0.12918480147742398,0.018518518518518517,0.07195570070733284,1.0,0.09656354098394727
454,500,1010,17546,0.14285714285714285,0.8923244266599907,0.9806100673303894,0.1290734190748434,0.018518518518518517,0.07195196667089877,1.0,0.09656864826140037
455,500,986,17546,0.14285714285714285,0.8923680965409573,0.9806100673303894,0.12907598315693491,0.018518518518518517,0.07195302796498161,1.0,0.0965681067620797
456,500,991,17546,0.14285714285714285,0.89253871662142,0.9806100673303894,0.1289501474053597,0.018518518518518517,0.0719284943155374,1.0,0.09657804817401186
457,500,1006,17546,0.14285714285714285,0.8926398743721528,0.9806100673303894,0.1289967126064542,0.018518518518518517,0.07189486202574204,1.0,0.0965942190588345
458,500,1000,17546,0.14285714285714285,0.8928615476558004,0.9806100673303894,0.12895211449701993,0.018518518518518517,0.07183841452953228,1.0,0.09661863965587142
459,500,991,17546,0.14285714285714285,0.8929250892934738,0.9806100673303894,0.12898407381032484,0.018518518518518517,0.07180067466656201,1.0,0.09663484293005695
460,500,1000,17546,0.14285714285714285,0.8929386064663235,0.9806100673303894,0.12899000625885512,0.018518518518518517,0.07180337278558761,1.0,0.09663343035839185
461,500,1010,17546,0.14285714285714285,0.893253530831552,0.9806100673303894,0.12913085502307434,0.018518518518518517,0.07166691665205092,1.0,0.0966896340990317
462,500,1000,17546,0.14285714285714285,0.8935523745761478,0.9806100673303894,0.12927961821092432,0.018518518518518517,0.07153168291753147,1.0,0.09674738427180221
463,500,990,17546,0.14285714285714285,0.8937181136662946,0.9806100673303894,0.1293475024142021,0.018518518518518517,0.07145601813744941,1.0,0.0967756690280833
464,500,999,17546,0.14285714285714285,0.8940566483925723,0.9806100673303894,0.12920219111177186,0.018518518518518517,0.07134824802905025,1.0,0.09680818223486458
465,500,1016,17546,0.14285714285714285,0.894599074652416,0.9806100673303894,0.128839286897508,0.018518518518518517,0.07115289282195164,1.0,0.09687584706485884
466,500,972,17546,0.14285714285714285,0.8952591030767999,0.9806100673303894,0.12891913764911406,0.018518518518518517,0.07086010941710845,1.0,0.09695291666444793
467,500,1016,17546,0.14285714285714285,0.8964113073034461,0.9806100673303894,0.12898279789897593,0.018518518518518517,0.07026013383246438,1.0,0.09702104249095936
468,500,1045,17547,0.14285714285714285,0.8968772011909922,0.9806100673303894,0.12874480402104752,0.018518518518518517,0.07006473413412351,1.0,0.0970099394688931
469,500,1034,17547,0.14285714285714285,0.896158104226884,0.9806100673303894,0.1288338463435452,0.018518518518518517,0.07045690352868324,1.0,0.09700606753334393
470,500,1001,17548,0.14285714285714285,0.8966387435969825,0.9806100673303894,0.1288336831400827,0.018518518518518517,0.0702234617942659,1.0,0.09703255235607115
471,500,997,17549,0.14285714285714285,0.8987891566720256,0.9806100673303894,0.12810603089943048,0.018518518518518517,0.06905520193196107,1.0,0.09679421109672294
472,500,988,17549,0.14285714285714285,0.9018167502507092,0.9806100673303894,0.1239588783949446,0.018867924528301886,0.06699389590452522,1.0,0.09382886776318383
473,500,990,17549,0.14285714285714285,0.9017616751352697,0.9806100673303894,0.1239313412204584,0.018867924528301886,0.06703401626667974,1.0,0.09381160268809968
474,500,998,17549,0.14285714285714285,0.901806519010375,0.9806100673303894,0.12391253511094753,0.018867924528301886,0.06703663965646119,1.0,0.09381031292782142
475,500,1012,17549,0.14285714285714285,0.9018198277352899,0.9806100673303894,0.12390957376002594,0.018867924528301886,0.0670394536189256,1.0,0.09380895153174316
476,500,971,17549,0.14285714285714285,0.8955565982056501,0.9806100673303894,0.13028664734314488,0.018867924528301886,0.07066053463642098,1.0,0.09697775607655572
477,500,979,17549,0.14285714285714285,0.8986763997893717,0.9806100673303894,0.12932807715688635,0.018867924528301886,0.06907850497875553,1.0,0.09678365195504586
478,500,1033,17549,0.14285714285714285,0.8954036277390237,0.9806100673303894,0.1301288787161924,0.018867924528301886,0.07077621685138337,1.0,0.09693760596610672
479,500,1015,17550,0.14285714285714285,0.8958792143562175,0.9806100673303894,0.1295313855192879,0.018867924528301886,0.07064755155547778,1.0,0.09698151195687578
480,500,1028,17551,0.14285714285714285,0.8976654160205729,0.9806100673303894,0.12927276732138063,0.018867924528301886,0.06974982651446202,1.0,0.09699814133566777
481,500,1050,17551,0.14285714285714285,0.8988828156903788,0.9806100673303894,0.12863274427573854,0.018867924528301886,0.06909730950765929,1.0,0.09677456778965554
482,500,999,17551,0.14285714285714285,0.902114901313623,0.9806100673303894,0.12400615028246914,0.018867924528301886,0.06700717860992643,1.0,0.09381747996116717
483,500,1000,17551,0.14285714285714285,0.9022880666543515,0.9806100673303894,0.12408114699608273,0.018867924528301886,0.06693774905709854,1.0,0.09384371567996125
484,500,1007,17551,0.14285714285714285,0.9023011087913942,0.9806100673303894,0.12408385501411862,0.018867924528301886,0.06694677885559733,1.0,0.093839225634345
485,500,1026,17551,0.14285714285714285,0.9023276270471419,0.9806100673303894,0.1240941823002351,0.018867924528301886,0.0669428204191797,1.0,0.09384111030037373
486,500,1001,17551,0.14285714285714285,0.9025761553237469,0.9806100673303894,0.12417974617404083,0.018867924528301886,0.06684180177847009,1.0,0.09388093886965133
487,500,1022,17551,0.14285714285714285,0.9025550432723731,0.9806100673303894,0.12418442981583348,0.018867924528301886,0.0668597826071652,1.0,0.09387797260297086
488,500,1020,17551,0.14285714285714285,0.9029291995336498,0.9806100673303894,0.12436496860624387,0.018867924528301886,0.06667719823776393,1.0,0.09395223113575671
489,500,1031,17552,0.14285714285714285,0.9032250144805288,0.9806100673303894,0.12448145227279359,0.018867924528301886,0.06655668312290274,1.0,0.09399587869360547
490,500,1011,17552,0.14285714285714285,0.9037114983282126,0.9806100673303894,0.12461257678418357,0.018867924528301886,0.06634529405796928,1.0,0.09405942822241974
491,500,999,17552,0.14285714285714285,0.9042163928261479,0.9806100673303894,0.12467534753413757,0.018867924528301886,0.06608175664435552,1.0,0.09410049433539369
492,500,996,17552,0.14285714285714285,0.9037823463468582,0.9806100673303894,0.12461692880368697,0.018867924528301886,0.06628109748955108,1.0,0.09405808102700096
493,500,1004,17552,0.14285714285714285,0.9056493197782085,0.9806100673303894,0.12489242404778303,0.018867924528301886,0.06537843938999452,1.0,0.09422837886817224
494,500,1011,17552,0.14285714285714285,0.9109612001767121,0.9806100673303894,0.11941958947937431,0.018867924528301886,0.062050304289848056,1.0,0.0907212668798346
495,500,994,17552,0.14285714285714285,0.9109716310157143,0.9806100673303894,0.11942465082591007,0.018867924528301886,0.06205040850174559,1.0,0.09072123103109433
496,500,993,17552,0.14285714285714285,0.9109686741816462,0.9806100673303894,0.11941541283375988,0.018867924528301886,0.062059297390634476,1.0,0.09071721926433514
497,500,999,17552,0.14285714285714285,0.9109385335696379,0.9806100673303894,0.1193979429970305,0.018867924528301886,0.0620883388253902,1.0,0.09070508125772837
498,500,1005,17552,0.14285714285714285,0.9109547057978777,0.9806100673303894,0.11937897113515876,0.018867924528301886,0.062093334483227805,1.0,0.0907028965985926
499,500,1030,17552,0.14285714285714285,0.9109792069670707,0.9806100673303894,0.11939062184492892,0.018867924528301886,0.062087341575426384,1.0,0.09070563129769826
500,500,996,17552,0.14285714285714285,0.9110008186886823,0.9806100673303894,0.11939919735762895,0.018518518518518517,0.062080904882545924,1.0,0.09070860957728158
501,500,1026,17552,0.14285714285714285,0.9108684282929496,0.9828776410265344,0.119333538581337,0.01818181818181818,0.06218998073423047,1.0,0.09068889798144006
502,500,988,17552,0.14285714285714285,0.9109441983846956,0.9828776410265344,0.11935983171007832,0.01818181818181818,0.06216142734556079,1.0,0.09070018059339223
503,500,1013,17552,0.14285714285714285,0.9109682076527383,0.9828776410265344,0.11936695721037888,0.01818181818181818,0.06216569484966388,1.0,0.0906982296284615
504,500,1029,17552,0.14285714285714285,0.9110499281069006,0.9828776410265344,0.11940887367047005,0.01818181818181818,0.06214767227614538,1.0,0.09070572961504061
505,500,1025,17553,0.14285714285714285,0.9114260372407277,0.9828776410265344,0.11953845739176824,0.01818181818181818,0.061986535368798015,1.0,0.09076856753132138
506,500,1021,17553,0.14285714285714285,0.9120670949936166,0.9828776410265344,0.11974985757279732,0.01818181818181818,0.061695064190970046,1.0,0.09086142541564605
507,500,1001,17553,0.14285714285714285,0.9125883515027864,0.9828776410265344,0.11985601292924235,0.01818181818181818,0.06144538980486089,1.0,0.09091875406451962
508,500,993,17553,0.14285714285714285,0.9115755675208133,0.9828776410265344,0.1195118890280733,0.01818181818181818,0.06192909938241447,1.0,0.09077898905379364
509,500,1006,17553,0.14285714285714285,0.9116547251141831,0.9828776410265344,0.11952480517118068,0.01818181818181818,0.06192128959100503,1.0,0.09078374266394554
510,500,1007,17554,0.14285714285714285,0.9113603314471986,0.9828776410265344,0.11943005196821717,0.01818181818181818,0.06208160969712226,1.0,0.09073465815987306
511,500,1019,17555,0.14285714285714285,0.9118042306639325,0.9828776410265344,0.11951283238385095,0.01818181818181818,0.0619129107033554,1.0,0.09079500023090359
512,500,999,17555,0.14285714285714285,0.9124484123758833,0.9828776410265344,0.11968533195204618,0.01818181818181818,0.06161152869976591,1.0,0.09087971006162959
513,500,1022,17555,0.14285714285714285,0.9127555955952098,0.9828776410265344,0.1197666214134114,0.01818181818181818,0.06144828323382392,1.0,0.09092160348188864
514,500,1039,17555,0.14285714285714285,0.9137103112421305,0.9828776410265344,0.11987291641528054,0.01818181818181818,0.06098176946845615,1.0,0.09100078195189486
515,500,1062,17555,0.14285714285714285,0.9133169352631562,0.9828776410265344,0.11986416513027318,0.01818181818181818,0.06114636404353459,1.0,0.09098825712873695
516,500,1032,17555,0.14285714285714285,0.9145071351039513,0.9828776410265344,0.11992985185590284,0.01818181818181818,0.06053961151464737,1.0,0.09105550333753143
517,500,1043,17555,0.14285714285714285,0.9146956288660776,0.9828776410265344,0.11985343724876109,0.01818181818181818,0.060440601804718865,1.0,0.09102212305601244
518,500,983,17555,0.14285714285714285,0.9163130428018085,0.9828776410265344,0.11923023371031266,0.01818181818181818,0.05960058800209637,1.0,0.0908539699014313
519,500,1026,17555,0.14285714285714285,0.9198247252527855,0.9828776410265344,0.11388770113735032,0.01818181818181818,0.05723688561292813,1.0,0.08722896532503524
520,500,1042,17555,0.14285714285714285,0.919826254277541,0.9828776410265344,0.11387748975674575,0.01818181818181818,0.05725290034287905,1.0,0.08722246308928697
521,500,998,17555,0.14285714285714285,0.9198261405043321,0.9828776410265344,0.113876867223646,0.01818181818181818,0.057257120201035065,1.0,0.087220687304827
522,500,1035,17555,0.14285714285714285,0.9197046849777043,0.9828776410265344,0.11384854176827829,0.01818181818181818,0.05733272836649805,1.0,0.08720077037869806
523,500,1050,17555,0.14285714285714285,0.91974174983707,0.9828776410265344,0.1138493577567945,0.01818181818181818,0.05732740449782014,1.0,0.08720298391380651
524,500,1022,17555,0.14285714285714285,0.9197698842862271,0.9828776410265344,0.11386218093192418,0.01818181818181818,0.05732114074071538,1.0,0.08720518544408845
525,500,1021,17555,0.14285714285714285,0.9201060612140716,0.9828776410265344,0.11396850509022909,0.01818181818181818,0.057158320850803496,1.0,0.08725426406938476
526,500,995,17555,0.14285714285714285,0.9201079084881926,0.9828776410265344,0.11396972876229115,0.01818181818181818,0.057168547382774375,1.0,0.08724999928004057
527,500,1021,17555,0.14285714285714285,0.9201374341157061,0.9828776410265344,0.11398451655768947,0.017857142857142856,0.05715395509100817,1.0,0.08725617753806471
528,500,1020,17555,0.14285714285714285,0.9201529276249718,0.9828776410265344,0.11398575742696088,0.017857142857142856,0.05717931389703217,1.0,0.08724790688112817
529,500,1009,17555,0.14285714285714285,0.9201670440696716,0.9828776410265344,0.11399042134714159,0.017857142857142856,0.05717657723344907,1.0,0.08724903032229676
530,500,1008,17555,0.14285714285714285,0.9205669602915857,0.9828776410265344,0.11408803290355099,0.017857142857142856,0.05701789876803961,1.0,0.08729302118017913
531,500,1023,17555,0.14285714285714285,0.9205996923876744,0.9828776410265344,0.1141021943343828,0.017857142857142856,0.05702403273086346,1.0,0.08729129131653632
532,500,1046,17555,0.14285714285714285,0.9205822316718802,0.9828776410265344,0.1140876372375703,0.017857142857142856,0.057044341896537364,1.0,0.08728316934297045
533,500,1031,17555,0.14285714285714285,0.9206767526120727,0.9828776410265344,0.11410403648884251,0.017857142857142856,0.05702320505397428,1.0,0.08728585617219078
534,500,1036,17555,0.14285714285714285,0.9206714851558668,0.9828776410265344,0.11409388137582327,0.017857142857142856,0.05704224448792968,1.0,0.0872789981909949
535,500,1049,17555,0.14285714285714285,0.9206999464443186,0.9828776410265344,0.11410708580310354,0.017857142857142856,0.05703658320015876,1.0,0.08728128528974782
536,500,1026,17555,0.14285714285714285,0.9207146353101141,0.9828776410265344,0.11411349294527597,0.017857142857142856,0.05703652102144111,1.0,0.08728130474820216
537,500,1030,17555,0.14285714285714285,0.9208851933096034,0.9828776410265344,0.11415830109661698,0.017857142857142856,0.056958255338121495,1.0,0.0873021520743407
538,500,980,17555,0.14285714285714285,0.9209157693628686,0.9828776410265344,0.11416825453199976,0.017857142857142856,0.056949891031620535,1.0,0.08730564973961952
539,500,1041,17555,0.14285714285714285,0.9195855944381758,0.9828776410265344,0.11775578579894899,0.017857142857142856,0.05789221006047933,1.0,0.08951312365799453
540,500,1016,17555,0.14285714285714285,0.9210413962355685,0.9828776410265344,0.11411527366593494,0.01818181818181818,0.056934575437712555,1.0,0.08731231142868381
