gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
361,500,1017,17788,0.14285714285714285,0.9236375736230955,0.9756125257917797,0.1098863634110816,0.017857142857142856,0.05146137808149402,1.0,0.08359933291804574
362,500,1034,17790,0.14285714285714285,0.9236458353683626,0.9756125257917797,0.10988437368035554,0.01818181818181818,0.05148326937308565,1.0,0.08359172334691793
363,500,1002,17791,0.14285714285714285,0.9237575117797442,0.9756125257917797,0.10992243992944457,0.01818181818181818,0.05141466697084947,1.0,0.08361428524533984
364,500,1041,17794,0.14285714285714285,0.9237677674040294,0.9756125257917797,0.10992708545753001,0.01818181818181818,0.05141173417379902,1.0,0.0836154167126596
365,500,1024,17796,0.14285714285714285,0.9155897670094494,0.9756125257917797,0.11786351137075173,0.01818181818181818,0.05595977945365313,1.0,0.08760631836402424
366,500,1021,17800,0.14285714285714285,0.9157833682090597,0.9756125257917797,0.11779134752250321,0.01818181818181818,0.055935535734192014,1.0,0.08759708892883135
367,500,1036,17800,0.14285714285714285,0.9159586244395357,0.9756125257917797,0.11677135945526815,0.01818181818181818,0.0560249860932012,1.0,0.08757903235427494
368,500,1006,17801,0.14285714285714285,0.9158845962346076,0.9756125257917797,0.11653044918216283,0.01818181818181818,0.05614863132842138,1.0,0.0875364148151747
369,500,1019,17802,0.14285714285714285,0.9158838086774219,0.9756125257917797,0.11652259810396794,0.01818181818181818,0.05617820920505809,1.0,0.08752658001264356
370,500,1031,17802,0.14285714285714285,0.9160405697273493,0.9756125257917797,0.1165360181361649,0.01818181818181818,0.05613678982006284,1.0,0.08753894828381967
371,500,1040,17802,0.14285714285714285,0.915585628800851,0.9756125257917797,0.11650954300276414,0.01818181818181818,0.056371152802776665,1.0,0.08750826665659753
372,500,1046,17803,0.14285714285714285,0.9156161601032963,0.9756125257917797,0.11649731742591557,0.01818181818181818,0.05638102785526041,1.0,0.0875042241136124
373,500,1030,17805,0.14285714285714285,0.9156050046775779,0.9759046008226099,0.11649092647305591,0.01818181818181818,0.05639306876433636,1.0,0.08749905783735915
374,500,1013,17806,0.14285714285714285,0.915530040565487,0.9759046008226099,0.1163766877930352,0.01818181818181818,0.056467417479706156,1.0,0.08747656207181732
375,500,996,17806,0.14285714285714285,0.9155157951608981,0.9759046008226099,0.116330546209072,0.01818181818181818,0.05652747385035077,1.0,0.08745636105809791
376,500,1022,17806,0.14285714285714285,0.9157188065566281,0.9759046008226099,0.11631443238458812,0.01818181818181818,0.05643744149633318,1.0,0.0874874416843844
377,500,1031,17806,0.14285714285714285,0.9157503560666569,0.9759046008226099,0.11632875902107304,0.01818181818181818,0.05640658453046294,1.0,0.0874990665492665
378,500,1010,17808,0.14285714285714285,0.9158117366780355,0.9759046008226099,0.11641461933718637,0.01818181818181818,0.05633353739907124,1.0,0.08754002397677263
379,500,972,17809,0.14285714285714285,0.9159705884115082,0.9759046008226099,0.11647877034085796,0.01818181818181818,0.05621486105991039,1.0,0.08758023856372839
380,500,1030,17809,0.14285714285714285,0.9171198565666787,0.9759046008226099,0.11664626212335572,0.01818181818181818,0.0556995045363679,1.0,0.08769194568737558
381,500,1009,17809,0.14285714285714285,0.9162635283631504,0.9759046008226099,0.11649074960985538,0.01818181818181818,0.05614173264615172,1.0,0.08758604492950862
382,500,1016,17810,0.14285714285714285,0.9167411143285119,0.9759046008226099,0.11654502342495121,0.01818181818181818,0.055943405972252294,1.0,0.08762397338502176
383,500,1010,17813,0.14285714285714285,0.9173352636311924,0.9759046008226099,0.11659959317068408,0.01818181818181818,0.05566667569485705,1.0,0.0876764827051415
384,500,1026,17815,0.14285714285714285,0.9197050889527166,0.9759046008226099,0.11636852881423188,0.01818181818181818,0.05448278777836813,1.0,0.0876654984982314
385,500,1002,17817,0.14285714285714285,0.9240611065269781,0.9759046008226099,0.10985472193366934,0.018518518518518517,0.05165185753214378,1.0,0.08352256664430986
386,500,1027,17821,0.14285714285714285,0.9240933332757142,0.9759046008226099,0.10986389925669575,0.018518518518518517,0.05165456654756889,1.0,0.0835216893270517
387,500,1027,17822,0.14285714285714285,0.9241246060161736,0.9759046008226099,0.10987619833367064,0.018518518518518517,0.05163135692700078,1.0,0.08352964025632832
388,500,1022,17824,0.14285714285714285,0.9241664567759792,0.9759046008226099,0.1098769995954227,0.018518518518518517,0.05162588179118329,1.0,0.08353205405454044
389,500,1038,17825,0.14285714285714285,0.9241784827361903,0.9759046008226099,0.10988069077979971,0.018518518518518517,0.051636300869958164,1.0,0.08352888467037718
390,500,1022,17826,0.14285714285714285,0.9242687206347258,0.9759046008226099,0.10990702799046578,0.018518518518518517,0.051595545014640705,1.0,0.08353952629572042
391,500,1018,17827,0.14285714285714285,0.9242634054649365,0.9759046008226099,0.10990590599737697,0.018518518518518517,0.0516268592415842,1.0,0.08352928744241236
392,500,1006,17828,0.14285714285714285,0.9243662037603635,0.9759046008226099,0.10993235019440158,0.018518518518518517,0.05158686993220135,1.0,0.08354099834595685
393,500,1024,17828,0.14285714285714285,0.9243814483777645,0.9759046008226099,0.10992959024484679,0.018518518518518517,0.05159336013512013,1.0,0.08353855435216972
394,500,1037,17828,0.14285714285714285,0.9243627267451908,0.9759046008226099,0.10992115565235269,0.018518518518518517,0.05161373647404046,1.0,0.08353080501589266
395,500,1035,17830,0.14285714285714285,0.9243511864466893,0.9759046008226099,0.10990887377255641,0.018518518518518517,0.051634194521758194,1.0,0.08352316617752233
396,500,1029,17832,0.14285714285714285,0.9243639971124926,0.9759046008226099,0.10988556651378631,0.018518518518518517,0.05164442241036566,1.0,0.08351918455058516
397,500,1012,17833,0.14285714285714285,0.9161142743372818,0.9759046008226099,0.11813965643912203,0.018518518518518517,0.05614614767500188,1.0,0.08754716441291656
398,500,1031,17833,0.14285714285714285,0.9159266791817905,0.9759046008226099,0.11793522913671839,0.018518518518518517,0.056333485361687655,1.0,0.08750949650266089
399,500,1039,17834,0.14285714285714285,0.9161638301509399,0.9759046008226099,0.11733796712816161,0.018518518518518517,0.05634129808846323,1.0,0.08747912193299767
400,500,1020,17834,0.14285714285714285,0.9150435034042276,0.9759046008226099,0.12062391666332192,0.018518518518518517,0.05722670084009289,1.0,0.08970565647238202
401,500,1012,17835,0.14285714285714285,0.9166041989843154,0.9759046008226099,0.11666351087679125,0.018518518518518517,0.05627685711884266,1.0,0.08749990765645174
402,500,1043,17837,0.14285714285714285,0.9162985196902652,0.9759046008226099,0.11654645727068536,0.017857142857142856,0.056457349845847986,1.0,0.08745687089807506
403,500,1061,17838,0.14285714285714285,0.9163587645074456,0.9759046008226099,0.11655772257958621,0.01818181818181818,0.05641455426125274,1.0,0.08747221329187416
404,500,1046,17838,0.14285714285714285,0.9162027016964825,0.9759046008226099,0.11660326893673378,0.01818181818181818,0.05647597115037216,1.0,0.08748888514885456
405,500,1062,17838,0.14285714285714285,0.916721852725293,0.9759046008226099,0.11673124402521914,0.01818181818181818,0.056200892106548946,1.0,0.08757136786903161
406,500,1068,17839,0.14285714285714285,0.9174455297863737,0.9759046008226099,0.1168297919737393,0.01818181818181818,0.055876131645499594,1.0,0.08763820812010677
407,500,1054,17839,0.14285714285714285,0.9185951776006248,0.9759046008226099,0.1168673006264805,0.01818181818181818,0.0553570079079267,1.0,0.08770072643051115
408,500,1028,17839,0.14285714285714285,0.9188393288381651,0.9759046008226099,0.11689304820786506,0.01818181818181818,0.05524142281322119,1.0,0.0877244506476681
409,500,1037,17839,0.14285714285714285,0.9181196373366388,0.9759046008226099,0.11691241562060628,0.01818181818181818,0.05545657462505133,1.0,0.08774172916833305
410,500,1043,17839,0.14285714285714285,0.9189727413224402,0.9759094187425083,0.117015668145251,0.01818181818181818,0.055037098658455956,1.0,0.08782285033280604
411,500,1045,17840,0.14285714285714285,0.9195397065714762,0.9759094187425083,0.11693103812027467,0.01818181818181818,0.05474969651811264,1.0,0.0878124088089587
412,500,1035,17841,0.14285714285714285,0.9228826359943202,0.9779166732572174,0.11460441167807722,0.01818181818181818,0.05288713470964469,1.0,0.08689258584154308
413,500,1042,17841,0.14285714285714285,0.9250985465783139,0.9779166732572174,0.11011571481753163,0.01818181818181818,0.051303153844043395,1.0,0.0836351178546193
414,500,1045,17844,0.14285714285714285,0.9251036240477389,0.9779166732572174,0.11010999414998521,0.01818181818181818,0.05130611680700636,1.0,0.08363398256708346
415,500,1066,17844,0.14285714285714285,0.9251012843525555,0.9779166732572174,0.11009944501812764,0.01818181818181818,0.05132466255525245,1.0,0.08362709375701706
416,500,1029,17845,0.14285714285714285,0.9250858965345479,0.9779166732572174,0.11009261944139714,0.01818181818181818,0.051353762983310174,1.0,0.0836165424041378
417,500,1038,17845,0.14285714285714285,0.9250881135049345,0.9779166732572174,0.11008195989234654,0.01818181818181818,0.05136864591289343,1.0,0.08361083764485674
418,500,1064,17845,0.14285714285714285,0.9252064653995664,0.9779166732572174,0.11012691049357064,0.01818181818181818,0.05129216202533132,1.0,0.08363533466815086
419,500,1064,17848,0.14285714285714285,0.92519182419132,0.9779166732572174,0.1101205302853089,0.01818181818181818,0.05131634402674922,1.0,0.08362635966051274
420,500,1046,17849,0.14285714285714285,0.9251392109578602,0.9779166732572174,0.11009767020632785,0.017857142857142856,0.05140287228719428,1.0,0.08359900075885854
421,500,1008,17850,0.14285714285714285,0.9251111959549835,0.9779166732572174,0.1100846810227217,0.017857142857142856,0.05143918389517178,1.0,0.08358637021363703
422,500,1033,17850,0.14285714285714285,0.9251057713365989,0.9779166732572174,0.11008260058846214,0.017857142857142856,0.051458738383105856,1.0,0.08357921797400546
423,500,1050,17852,0.14285714285714285,0.9251197635255829,0.9779166732572174,0.11008438237918138,0.017857142857142856,0.05147413989671888,1.0,0.08357326540874
424,500,1047,17853,0.14285714285714285,0.9227880668025782,0.9779166732572174,0.11535850979854198,0.017857142857142856,0.05304836848883272,1.0,0.0868331428811184
425,500,1016,17853,0.14285714285714285,0.9251962320244214,0.9779166732572174,0.11009270185433562,0.01818181818181818,0.05145496374231873,1.0,0.08357976824659391
426,500,1028,17855,0.14285714285714285,0.9251923689575087,0.9779166732572174,0.11009125449585393,0.01818181818181818,0.051474415277649836,1.0,0.08357397670853489
427,500,1019,17855,0.14285714285714285,0.925156851740102,0.9779166732572174,0.11007831458180331,0.01818181818181818,0.05151302504917423,1.0,0.08356224535765937
428,500,1037,17855,0.14285714285714285,0.9251830232264157,0.9779166732572174,0.110089855679146,0.01818181818181818,0.05151144055834604,1.0,0.08356303588027553
429,500,1048,17855,0.14285714285714285,0.9252625979885541,0.9779166732572174,0.11011651324188124,0.01818181818181818,0.05145969904897016,1.0,0.0835812172331813
430,500,1052,17855,0.14285714285714285,0.9253014949494984,0.9779166732572174,0.1101289081549453,0.01818181818181818,0.051432694955928324,1.0,0.08359049894357869
431,500,1080,17857,0.14285714285714285,0.9256407012992174,0.9779166732572174,0.11016554894923299,0.01818181818181818,0.051253583467356235,1.0,0.0836277591996899
432,500,1030,17857,0.14285714285714285,0.9259475081333691,0.9779166732572174,0.11026868284589643,0.01818181818181818,0.05101366420294745,1.0,0.08369525671071834
433,500,1042,17858,0.14285714285714285,0.9273472776885542,0.9779166732572174,0.11039427752232289,0.01818181818181818,0.05037740675175696,1.0,0.0837962303783278
434,500,1055,17858,0.14285714285714285,0.9316622133031733,0.9779166732572174,0.10765458155030624,0.01818181818181818,0.04796797585479952,1.0,0.08268789662777777
435,500,1033,17858,0.14285714285714285,0.9338225660571432,0.9779166732572174,0.10290545560556714,0.01818181818181818,0.046381142939287356,1.0,0.07916042444841674
436,500,1028,17858,0.14285714285714285,0.9291723812105488,0.9779166732572174,0.11148124034613228,0.01818181818181818,0.04899331093705629,1.0,0.08350693327518902
437,500,1066,17858,0.14285714285714285,0.9327485321965783,0.9779166732572174,0.10609013026760551,0.01818181818181818,0.047200833954378456,1.0,0.0817464212509683
438,500,1065,17858,0.14285714285714285,0.933985339876698,0.9779166732572174,0.10296236948428547,0.01818181818181818,0.04625442694768843,1.0,0.07919850094398614
439,500,1071,17858,0.14285714285714285,0.933985339876698,0.9779166732572174,0.10296236948428547,0.01818181818181818,0.04625883800093411,1.0,0.0791969926336835
440,500,1048,17860,0.14285714285714285,0.9340139004289375,0.9779166732572174,0.1029737767969029,0.01818181818181818,0.046259876560352256,1.0,0.07919668302273639
441,500,997,17861,0.14285714285714285,0.9338360222962424,0.9779166732572174,0.10298266534669202,0.01818181818181818,0.04635765111284378,1.0,0.0791916586495999
442,500,1036,17861,0.14285714285714285,0.9338753156230514,0.9782135662079462,0.10299627544537411,0.01818181818181818,0.04634703540871808,1.0,0.07919402534637866
443,500,1027,17861,0.14285714285714285,0.933926327814878,0.9782135662079462,0.10301616998696582,0.01818181818181818,0.04633191474910466,1.0,0.07919906465342025
444,500,1033,17861,0.14285714285714285,0.933905083179604,0.9782135662079462,0.10300838015133829,0.01818181818181818,0.04636939425614696,1.0,0.07918807113158752
445,500,1026,17861,0.14285714285714285,0.9338887488997626,0.9782135662079462,0.10300288105886102,0.01818181818181818,0.046399932137247704,1.0,0.07917918046320188
446,500,1057,17861,0.14285714285714285,0.9284715599097431,0.9782135662079462,0.11094997074898852,0.01818181818181818,0.04949008265619315,1.0,0.08353604544291535
447,500,1069,17862,0.14285714285714285,0.9341152269036788,0.9782135662079462,0.10307834930375866,0.01818181818181818,0.04625618528888688,1.0,0.07921811473343925
448,500,1015,17862,0.14285714285714285,0.9341278716470338,0.9782135662079462,0.10308340397960147,0.01818181818181818,0.04626877984194758,1.0,0.07921382024028531
449,500,1028,17862,0.14285714285714285,0.9341808110487757,0.9782135662079462,0.10310250513356257,0.01818181818181818,0.04623741287418338,1.0,0.07922430817264801
450,500,1001,17863,0.14285714285714285,0.9251221101686403,0.9782135662079462,0.11344347661023452,0.01818181818181818,0.050937014653752215,1.0,0.0837223301509646
451,500,1041,17863,0.14285714285714285,0.9256696558104598,0.9782135662079462,0.11203335834014812,0.01818181818181818,0.05095505867467705,1.0,0.08368786499949005
452,500,1028,17864,0.14285714285714285,0.9258862347525247,0.9782135662079462,0.11176070620089056,0.01818181818181818,0.05096396311793069,1.0,0.0836368121161593
453,500,1020,17864,0.14285714285714285,0.9260781179364417,0.9782135662079462,0.11110935009201561,0.01818181818181818,0.05105918371262274,1.0,0.08365589090848546
454,500,989,17864,0.14285714285714285,0.926220239962619,0.9782135662079462,0.11100046693099541,0.01818181818181818,0.05100405110291828,1.0,0.08367416142747248
455,500,1003,17865,0.14285714285714285,0.9265423932995419,0.9782135662079462,0.11110632874681702,0.01818181818181818,0.05078338756692005,1.0,0.0837376843047274
456,500,1021,17865,0.14285714285714285,0.9285886721430963,0.9782135662079462,0.11110520264002828,0.01818181818181818,0.049835985917539204,1.0,0.08382857242714903
457,500,1061,17867,0.14285714285714285,0.9301320590207914,0.9782135662079462,0.11044096682969334,0.01818181818181818,0.049015139194483824,1.0,0.08362890487961865
458,500,1032,17868,0.14285714285714285,0.9343284164551782,0.9782135662079462,0.10315120925011445,0.018518518518518517,0.046324517897707536,1.0,0.07919551421086854
459,500,1094,17868,0.14285714285714285,0.9343869083550661,0.9782135662079462,0.10317314624113988,0.018518518518518517,0.046268611164875774,1.0,0.07921171359669109
460,500,1021,17868,0.14285714285714285,0.9343661328942858,0.9782135662079462,0.10316604802285675,0.018518518518518517,0.04630306817845043,1.0,0.07920249838413017
461,500,1024,17868,0.14285714285714285,0.9343673462828672,0.9782135662079462,0.10316596009896453,0.018518518518518517,0.046307715575870934,1.0,0.07920093646883276
462,500,1030,17868,0.14285714285714285,0.9310982662536934,0.9782135662079462,0.1110251270930374,0.01818181818181818,0.04825646764242487,1.0,0.08323913706792237
463,500,1021,17868,0.14285714285714285,0.9344842856598831,0.9782135662079462,0.10320711453323234,0.018518518518518517,0.0462067538506467,1.0,0.07923026767066285
464,500,991,17868,0.14285714285714285,0.9345456932669968,0.9782135662079462,0.10321548258985204,0.018518518518518517,0.046186573026180164,1.0,0.07923357937621142
465,500,1001,17868,0.14285714285714285,0.9345566623070436,0.9782135662079462,0.10321995156764235,0.018518518518518517,0.046189879450507676,1.0,0.07923249748569192
466,500,1020,17868,0.14285714285714285,0.9345993084054298,0.9782135662079462,0.10322168100163817,0.018518518518518517,0.0461742596205728,1.0,0.07923539677912486
467,500,995,17870,0.14285714285714285,0.9346194601546627,0.9782135662079462,0.10321096738877636,0.018518518518518517,0.046181235487842774,1.0,0.07923306572339507
468,500,1028,17870,0.14285714285714285,0.934635897519809,0.9782135662079462,0.10321537924026493,0.018518518518518517,0.046187750594772495,1.0,0.07923092573319933
469,500,1023,17870,0.14285714285714285,0.93477286139843,0.9782135662079462,0.10269875135233916,0.018518518518518517,0.04620408309007092,1.0,0.07922597075557192
470,500,1043,17870,0.14285714285714285,0.9348430822243272,0.9782135662079462,0.10272462260641188,0.018518518518518517,0.046125583588766235,1.0,0.07924783468065529
471,500,1021,17870,0.14285714285714285,0.9294259347495333,0.9782135662079462,0.10840218608952891,0.018518518518518517,0.04918237233144141,1.0,0.08249866518381162
472,500,1037,17870,0.14285714285714285,0.9268993209907597,0.9782135662079462,0.11207094231696699,0.018518518518518517,0.05054391164200041,1.0,0.08372789821907559
473,500,1019,17870,0.14285714285714285,0.9266663678549392,0.9782135662079462,0.11185211592322376,0.018518518518518517,0.050750329377717764,1.0,0.08372281385988387
474,500,1010,17871,0.14285714285714285,0.9267354814766923,0.9782135662079462,0.11168296088545579,0.018518518518518517,0.05077456115589911,1.0,0.0837136711518708
475,500,977,17871,0.14285714285714285,0.9270081745360221,0.9782135662079462,0.11067390304312776,0.018518518518518517,0.05079492901244343,1.0,0.0837082232358081
476,500,1013,17871,0.14285714285714285,0.9270439478318151,0.9782135662079462,0.11067680792561843,0.018518518518518517,0.050782478032051284,1.0,0.0837124976038149
477,500,974,17871,0.14285714285714285,0.9271588480147939,0.9782135662079462,0.1106764541556927,0.018518518518518517,0.0507001704177781,1.0,0.08373875988268008
478,500,1031,17873,0.14285714285714285,0.9276939519581643,0.9782135662079462,0.11076938447439535,0.018518518518518517,0.05036414287726419,1.0,0.08381779538648321
479,500,1008,17873,0.14285714285714285,0.9294503903067536,0.9782135662079462,0.11073674158148625,0.018518518518518517,0.049583286587833696,1.0,0.08388553957837393
480,500,1024,17873,0.14285714285714285,0.9299861455154179,0.9782135662079462,0.11036800359946475,0.018518518518518517,0.049338736884403246,1.0,0.08382304834194314
481,500,1034,17873,0.14285714285714285,0.9351782577428274,0.9782135662079462,0.10274644684475075,0.018867924528301886,0.04609027951855093,1.0,0.07924006247961862
482,500,1001,17873,0.14285714285714285,0.9351951398795983,0.9782135662079462,0.10273849109237145,0.018867924528301886,0.046117335418208415,1.0,0.07923306266866588
483,500,1004,17873,0.14285714285714285,0.9351633606785599,0.9782135662079462,0.10272435184470362,0.018867924528301886,0.04615912104102068,1.0,0.07922434861332536
484,500,1020,17874,0.14285714285714285,0.9351771380792208,0.9782135662079462,0.10272913782313221,0.018867924528301886,0.04615773354843293,1.0,0.07922483218919292
485,500,1021,17874,0.14285714285714285,0.9351996857541465,0.9782135662079462,0.10273581947982742,0.018867924528301886,0.046154716957181034,1.0,0.07922585022653975
486,500,1027,17874,0.14285714285714285,0.9352193069979539,0.9782135662079462,0.10274105213727101,0.018867924528301886,0.04615553143681905,1.0,0.07922558298425994
487,500,1035,17874,0.14285714285714285,0.9352320284881855,0.9782135662079462,0.10274616107860092,0.018867924528301886,0.046160427703017835,1.0,0.07922397858137831
488,500,993,17875,0.14285714285714285,0.9352407258335481,0.9782135662079462,0.10274963629866787,0.018867924528301886,0.046158287770121605,1.0,0.07922471655990419
489,500,996,17875,0.14285714285714285,0.9282463622669912,0.9782135662079462,0.11099732988602407,0.018867924528301886,0.05007385090463946,1.0,0.08362076333613842
490,500,1029,17875,0.14285714285714285,0.9278739828871121,0.9782135662079462,0.11117189703626913,0.018518518518518517,0.05047514015251,1.0,0.08374112183424223
491,500,1023,17875,0.14285714285714285,0.9275289475312021,0.9782135662079462,0.11090309833776574,0.018518518518518517,0.05072869991780621,1.0,0.08372904916713887
492,500,1020,17876,0.14285714285714285,0.9273249556838777,0.9782135662079462,0.11080560797205544,0.018518518518518517,0.050857082333181654,1.0,0.08370820217875946
493,500,1012,17876,0.14285714285714285,0.9273539574792626,0.9782135662079462,0.1106987441737956,0.018518518518518517,0.050891812503914675,1.0,0.08370284592309252
494,500,1036,17876,0.14285714285714285,0.927415227442111,0.9782135662079462,0.11056436293301734,0.018518518518518517,0.050921394929208615,1.0,0.08369341977615302
495,500,999,17876,0.14285714285714285,0.9272427110864616,0.9782135662079462,0.11056962824537121,0.018518518518518517,0.05102265198263727,1.0,0.0836779012930055
496,500,1037,17876,0.14285714285714285,0.9273013265264867,0.9782135662079462,0.11059402049623988,0.018518518518518517,0.05098832910504977,1.0,0.08368798556529657
497,500,1045,17876,0.14285714285714285,0.9273220002347564,0.9782135662079462,0.110578911304928,0.018518518518518517,0.05100187036956225,1.0,0.0836829657871414
498,500,1016,17876,0.14285714285714285,0.9273461788475919,0.9782135662079462,0.11058049520044237,0.018518518518518517,0.05099878989208824,1.0,0.08368412026522376
499,500,1034,17876,0.14285714285714285,0.9273435903057969,0.9782135662079462,0.11054734278393,0.018518518518518517,0.05105904744496352,1.0,0.08366650935974733
500,500,1019,17876,0.14285714285714285,0.9274226697046554,0.9782135662079462,0.11056153650449049,0.018518518518518517,0.051020146200855224,1.0,0.08367692514002648
501,500,1019,17876,0.14285714285714285,0.9279376827122698,0.9805177136733839,0.11067265224892318,0.017241379310344827,0.050675872086282846,1.0,0.08376132262157185
502,500,1010,17876,0.14285714285714285,0.929134803191888,0.9805177136733839,0.11069495506038746,0.017241379310344827,0.05016606448697567,1.0,0.08383845002002303
503,500,1002,17876,0.14285714285714285,0.9318889321051874,0.9805177136733839,0.10946016943573354,0.017241379310344827,0.04869252766898508,1.0,0.0834649384202232
504,500,1006,17876,0.14285714285714285,0.9354924409913546,0.9805177136733839,0.10270776540941244,0.017241379310344827,0.04630057991661002,1.0,0.07918441967530117
505,500,1030,17876,0.14285714285714285,0.9354745919616929,0.9805177136733839,0.1027005854194175,0.017241379310344827,0.04631722424342638,1.0,0.07917877688772701
506,500,1034,17876,0.14285714285714285,0.9355429611665727,0.9805177136733839,0.10271943059704576,0.017241379310344827,0.04627862528247448,1.0,0.07918824735299532
507,500,1019,17876,0.14285714285714285,0.9355428083427128,0.9805177136733839,0.10271904536006897,0.017241379310344827,0.04627548018712965,1.0,0.07918897119310939
508,500,1006,17876,0.14285714285714285,0.9354934724667485,0.9805177136733839,0.10267309180931122,0.017241379310344827,0.04633292256018899,1.0,0.0791734766224978
509,500,1027,17876,0.14285714285714285,0.9355156010903295,0.9805177136733839,0.10267691288916234,0.017241379310344827,0.046351594497633,1.0,0.07916720327187446
510,500,1007,17876,0.14285714285714285,0.9355210756248817,0.9805177136733839,0.10267910672186499,0.017241379310344827,0.046356630682319634,1.0,0.07916555821195578
511,500,1011,17876,0.14285714285714285,0.9355447012495979,0.9805177136733839,0.10268842753868025,0.017241379310344827,0.046355972572922025,1.0,0.07916579498643093
512,500,1009,17876,0.14285714285714285,0.935581642150447,0.9805177136733839,0.10270323043545569,0.017241379310344827,0.0463427365517231,1.0,0.07917033112780288
513,500,998,17877,0.14285714285714285,0.9356029960804788,0.9805177136733839,0.10271176196087446,0.017241379310344827,0.04634507213036675,1.0,0.07916954770489158
514,500,1011,17878,0.14285714285714285,0.9291991911600554,0.9805177136733839,0.11044287378767441,0.01694915254237288,0.050013034159177634,1.0,0.08339996459961477
515,500,1032,17878,0.14285714285714285,0.9285319287789207,0.9805177136733839,0.11054908669141125,0.01694915254237288,0.05037815154806314,1.0,0.08346185148485334
516,500,1055,17879,0.14285714285714285,0.9274953146980668,0.9805177136733839,0.11110425786811921,0.01694915254237288,0.05099454609512927,1.0,0.08367333725585313
517,500,1034,17880,0.14285714285714285,0.9273693702078043,0.9805177136733839,0.11089416161402768,0.016666666666666666,0.051117617323620676,1.0,0.08364543222130469
518,500,1012,17881,0.14285714285714285,0.9274757103246709,0.9805177136733839,0.11062252025007571,0.016666666666666666,0.051159666944068545,1.0,0.08363232258236698
519,500,1018,17881,0.14285714285714285,0.9275394804732785,0.9805177136733839,0.11061839867530747,0.016666666666666666,0.05116477354858327,1.0,0.08362932438755233
520,500,1015,17881,0.14285714285714285,0.9275286117550505,0.9805177136733839,0.11058902126836145,0.016666666666666666,0.05122707259407559,1.0,0.08361142471469919
521,500,1012,17882,0.14285714285714285,0.9276275639616628,0.9805177136733839,0.11034557712160245,0.016666666666666666,0.05123262681576427,1.0,0.08360934491026488
522,500,1021,17883,0.14285714285714285,0.9276594297565949,0.9805177136733839,0.11035488856316725,0.016666666666666666,0.051238312881226836,1.0,0.08360732227681973
523,500,1025,17883,0.14285714285714285,0.9274920192030959,0.9805177136733839,0.11035141523001803,0.016666666666666666,0.05134442978952863,1.0,0.08359924737925196
524,500,1044,17883,0.14285714285714285,0.9275052792095064,0.9805177136733839,0.11035748730104122,0.016666666666666666,0.05134330302303255,1.0,0.08359980633255655
525,500,1008,17883,0.14285714285714285,0.927497909582174,0.9805177136733839,0.11035376564415271,0.016666666666666666,0.05134875671950462,1.0,0.08359782181135605
526,500,1017,17883,0.14285714285714285,0.9275007661094005,0.9805177136733839,0.11034938401445217,0.016666666666666666,0.051368584035046225,1.0,0.0835912915142112
527,500,1023,17883,0.14285714285714285,0.9274968271515086,0.9805177136733839,0.11034429527746921,0.016666666666666666,0.051402367820183384,1.0,0.08357991419406259
528,500,1046,17883,0.14285714285714285,0.9275256378202209,0.9805177136733839,0.11035355831155985,0.016666666666666666,0.051398807372943695,1.0,0.08358130172838377
529,500,994,17883,0.14285714285714285,0.9275546953034876,0.9805177136733839,0.11035343704827585,0.016666666666666666,0.051380509115675536,1.0,0.08358635521550874
530,500,1012,17883,0.14285714285714285,0.927541116373156,0.9805177136733839,0.1103338895657579,0.016666666666666666,0.05141573718037621,1.0,0.08357569798282602
531,500,1031,17883,0.14285714285714285,0.9275618581029028,0.9805177136733839,0.11032443440053863,0.016666666666666666,0.051421200904327335,1.0,0.08357362857564626
532,500,1024,17883,0.14285714285714285,0.9275451399222534,0.9805177136733839,0.11026669846775079,0.016666666666666666,0.05143701142667557,1.0,0.08356774488646634
533,500,1032,17883,0.14285714285714285,0.9275754682776897,0.9805177136733839,0.11026741961259283,0.016666666666666666,0.051438366952241625,1.0,0.08356729091253673
534,500,1041,17883,0.14285714285714285,0.9276215985824658,0.9805177136733839,0.1102805327394227,0.016666666666666666,0.051455491369858275,1.0,0.08356088821797128
535,500,1017,17883,0.14285714285714285,0.9276554181942586,0.9805177136733839,0.11027522937226923,0.01694915254237288,0.051459404025829755,1.0,0.08355933198180829
536,500,1061,17883,0.14285714285714285,0.9276793288216625,0.9805177136733839,0.1102785357526094,0.01694915254237288,0.05146405660889418,1.0,0.08355766220946202
537,500,1018,17883,0.14285714285714285,0.9277055443783077,0.9805177136733839,0.11028668755602779,0.01694915254237288,0.051455333865559554,1.0,0.08356112044351634
538,500,1031,17883,0.14285714285714285,0.9275529003884782,0.9805177136733839,0.11026897544879209,0.01694915254237288,0.05152474668331823,1.0,0.08354772274445159
539,500,993,17883,0.14285714285714285,0.927781793170209,0.9805177136733839,0.11021793389803519,0.01694915254237288,0.05147720369279413,1.0,0.08355429802596416
540,500,989,17883,0.14285714285714285,0.9278105552709324,0.9805177136733839,0.11022958782277441,0.01694915254237288,0.05147080335488118,1.0,0.08355679597937522
