gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
365,500,949,17776,0.14285714285714285,0.9162440509296432,0.9728087461768676,0.11065948688358067,0.019230769230769232,0.05764696777943206,1.0,0.08699634822628514
366,500,949,17780,0.14285714285714285,0.9162485062234534,0.9728087461768676,0.11066081204638421,0.019230769230769232,0.05764772535518964,1.0,0.0869961447427278
367,500,955,17783,0.14285714285714285,0.9163198942739741,0.9728087461768676,0.11069216853817741,0.019230769230769232,0.057619661220474384,1.0,0.08700678216434941
368,500,974,17783,0.14285714285714285,0.9163712945002048,0.9728087461768676,0.11071225142234686,0.019230769230769232,0.05760989555940812,1.0,0.0870106642707611
369,500,986,17784,0.14285714285714285,0.916442038511472,0.9728087461768676,0.11072876995240855,0.019230769230769232,0.057591582709536855,1.0,0.08701613020658093
370,500,966,17785,0.14285714285714285,0.9165446327664083,0.9728087461768676,0.1107457926413048,0.019230769230769232,0.05754450918323031,1.0,0.08703316644730706
371,500,976,17787,0.14285714285714285,0.9166648365546686,0.9728087461768676,0.11079172994359628,0.019230769230769232,0.05747921986475993,1.0,0.08705519730322808
372,500,960,17787,0.14285714285714285,0.9167802471192252,0.9728087461768676,0.11081870998330404,0.019230769230769232,0.05743196125615677,1.0,0.08707121515744277
373,500,983,17787,0.14285714285714285,0.9168622369588486,0.9728087461768676,0.11084012285332545,0.019230769230769232,0.057392679902589706,1.0,0.08708407001379902
374,500,969,17787,0.14285714285714285,0.9172447718616736,0.9728087461768676,0.11094503977193393,0.019230769230769232,0.057195823595337515,1.0,0.08714250809157395
375,500,982,17788,0.14285714285714285,0.917037730227966,0.9728087461768676,0.11085509043969367,0.0196078431372549,0.05734752755782522,1.0,0.08708268765648473
376,500,960,17791,0.14285714285714285,0.9173569439066701,0.9728087461768676,0.11095918680293079,0.0196078431372549,0.05719657334598862,1.0,0.0871278956895593
377,500,980,17791,0.14285714285714285,0.9175843947164549,0.9728087461768676,0.11100777241318628,0.0196078431372549,0.05707674686377232,1.0,0.08715436588477177
378,500,948,17791,0.14285714285714285,0.9184196988614229,0.9728087461768676,0.11114650827738752,0.0196078431372549,0.05662672543536363,1.0,0.08723746731528162
379,500,945,17793,0.14285714285714285,0.92050139890109,0.9728087461768676,0.11068145549209404,0.0196078431372549,0.05546113732239867,1.0,0.08710998593744178
380,500,938,17796,0.14285714285714285,0.9243585858516653,0.9728087461768676,0.10459235664820413,0.02,0.052796925506147944,1.0,0.08306223118935592
381,500,941,17797,0.14285714285714285,0.9243068784211182,0.9728087461768676,0.10457092441178482,0.02,0.05283378898078975,1.0,0.08304921573409584
382,500,966,17798,0.14285714285714285,0.9242816003216084,0.9728087461768676,0.10456134326274996,0.02,0.05286375767298502,1.0,0.083039381782584
383,500,965,17798,0.14285714285714285,0.9242576371879679,0.9728087461768676,0.10455104822645363,0.02,0.05289187270341486,1.0,0.08302895153238933
384,500,951,17799,0.14285714285714285,0.9243202396729803,0.9728087461768676,0.10457445611960013,0.02,0.05287130109606139,1.0,0.08303655477046623
385,500,943,17801,0.14285714285714285,0.924314545868577,0.9728087461768676,0.10457213695446939,0.02,0.052891878574080016,1.0,0.0830288178999628
386,500,972,17802,0.14285714285714285,0.9242929790483003,0.9728087461768676,0.10456273440631221,0.02,0.05291615520785759,1.0,0.08301968092789341
387,500,950,17803,0.14285714285714285,0.9242438371865778,0.9728087461768676,0.10454445418384163,0.02,0.052953597827181745,1.0,0.08300725309441137
388,500,931,17803,0.14285714285714285,0.9242078199644398,0.9728087461768676,0.10452896700470414,0.02,0.05299291455962069,1.0,0.08299273646036646
389,500,972,17804,0.14285714285714285,0.9241819892137622,0.9728087461768676,0.10451789428844514,0.02,0.05303062599053138,1.0,0.08297921092840511
390,500,961,17806,0.14285714285714285,0.9241161353700063,0.9728087461768676,0.10451103314712687,0.02,0.053071756794884066,1.0,0.08297241242400506
391,500,949,17806,0.14285714285714285,0.9241320324153424,0.9728087461768676,0.10451755412123172,0.02,0.05307124748186572,1.0,0.08297253553471384
392,500,945,17807,0.14285714285714285,0.9241794927328026,0.9728087461768676,0.10453738895782143,0.02,0.05305443504179532,1.0,0.08297862903639694
393,500,978,17810,0.14285714285714285,0.924172996559779,0.9728087461768676,0.10452825752101227,0.02,0.05307871726816262,1.0,0.08296971922739038
394,500,939,17811,0.14285714285714285,0.9242314759280659,0.9728087461768676,0.10454607506355944,0.02,0.05304934219929177,1.0,0.08297877678538239
395,500,949,17811,0.14285714285714285,0.9242659357334934,0.9728087461768676,0.10456006660475892,0.02,0.05304103663313048,1.0,0.08298133828508272
396,500,983,17811,0.14285714285714285,0.9245193961010226,0.9728087461768676,0.10464441612076811,0.02,0.05290412815495272,1.0,0.08302219128658948
397,500,954,17812,0.14285714285714285,0.9247501966260602,0.9728087461768676,0.10470756202204187,0.02,0.052786314784109604,1.0,0.083053329782328
398,500,962,17812,0.14285714285714285,0.9253794336924184,0.9728087461768676,0.10479999442270001,0.02,0.052441713986878725,1.0,0.08310962182652862
399,500,942,17812,0.14285714285714285,0.9267896005310915,0.9728087461768676,0.10467107776343106,0.02,0.051687862133575777,1.0,0.08311503415999542
400,500,958,17812,0.14285714285714285,0.931794289204967,0.9728087461768676,0.09755421717403294,0.02,0.048322293997275334,1.0,0.07853691426165854
401,500,933,17812,0.14285714285714285,0.931793799515445,0.9728087461768676,0.09755420818985082,0.02,0.04833490475621356,1.0,0.07853289503905456
402,500,936,17813,0.14285714285714285,0.9318041220960902,0.9728087461768676,0.0975582318504505,0.02,0.04833191837061848,1.0,0.0785338844437603
403,500,973,17814,0.14285714285714285,0.9318100341684159,0.9728087461768676,0.09754775817157378,0.02,0.04834729011128093,1.0,0.07852984883970437
404,500,944,17814,0.14285714285714285,0.931839873083454,0.9728087461768676,0.09755653909012967,0.02,0.04834455931494547,1.0,0.07853078893117815
405,500,977,17814,0.14285714285714285,0.9318862097882239,0.9728087461768676,0.09757343741017098,0.02,0.04832512894856389,1.0,0.07853690689869583
406,500,948,17814,0.14285714285714285,0.9319185033011625,0.9728087461768676,0.09758518898173003,0.02,0.04831071072041906,1.0,0.07854145049245237
407,500,983,17816,0.14285714285714285,0.9250989026569346,0.9728087461768676,0.10553667484219699,0.02,0.0522423597080568,1.0,0.08292591996033424
408,500,951,17817,0.14285714285714285,0.9249496257247165,0.9728087461768676,0.10537214070617214,0.02,0.052469540020468296,1.0,0.08295658016737106
409,500,972,17818,0.14285714285714285,0.9244058684254212,0.9728087461768676,0.10563247971543212,0.02,0.05278647677835477,1.0,0.0830275330770453
410,500,983,17822,0.14285714285714285,0.9242525502638081,0.9728087461768676,0.10535682725991605,0.02,0.05294981125536744,1.0,0.0830039547491099
411,500,983,17822,0.14285714285714285,0.9243735301597892,0.9728087461768676,0.10535519224434729,0.02,0.05291657082869235,1.0,0.0830148989220668
412,500,980,17825,0.14285714285714285,0.9248059246750057,0.9728087461768676,0.10511423428272587,0.02,0.052774828063933174,1.0,0.08301083443361036
413,500,937,17827,0.14285714285714285,0.924547232317696,0.9728087461768676,0.10518187382798155,0.02,0.05290940480507512,1.0,0.08301805205766018
414,500,958,17830,0.14285714285714285,0.924588526519413,0.9728087461768676,0.10517769246737839,0.02,0.05290381000282689,1.0,0.08302002263964103
415,500,989,17831,0.14285714285714285,0.9246968333275111,0.9728087461768676,0.10520767774141848,0.02,0.05285527287168106,1.0,0.08303314315517035
416,500,936,17831,0.14285714285714285,0.9249124490087787,0.9728087461768676,0.10527489755509938,0.02,0.052721266585084935,1.0,0.08307145333414698
417,500,945,17831,0.14285714285714285,0.9250497757587132,0.9728087461768676,0.10524323064315722,0.02,0.05265736775435781,1.0,0.08309246988065908
418,500,987,17832,0.14285714285714285,0.9255747357476717,0.9728087461768676,0.10532481367907112,0.02,0.05240440406874451,1.0,0.08314568270940766
419,500,959,17833,0.14285714285714285,0.9258714730262358,0.9728087461768676,0.10535844710170489,0.02,0.05226976338834561,1.0,0.0831733877325848
420,500,966,17834,0.14285714285714285,0.9271838815790999,0.9728087461768676,0.10528766014166503,0.02,0.051570032193033105,1.0,0.08320335167882718
421,500,967,17835,0.14285714285714285,0.9290363843656119,0.9755792952567147,0.10435367906283931,0.02,0.0505149510128282,1.0,0.08284846564984348
422,500,939,17835,0.14285714285714285,0.9275955139842238,0.9755792952567147,0.10511143318606005,0.02,0.05124087935278093,1.0,0.08301865680628026
423,500,948,17836,0.14285714285714285,0.9303101379997071,0.9755792952567147,0.10292719370658197,0.02,0.04971785773615466,1.0,0.08210627174192046
424,500,988,17836,0.14285714285714285,0.9312610082291433,0.9755792952567147,0.10108448932234847,0.02,0.04910243823502087,1.0,0.08112534763745345
425,500,956,17837,0.14285714285714285,0.9325188660994138,0.9755792952567147,0.09771221981774521,0.02,0.048134043546508465,1.0,0.07858690644164515
426,500,933,17837,0.14285714285714285,0.9325758460096574,0.9755792952567147,0.09773024043364077,0.02,0.04810770606571843,1.0,0.07859562027740506
427,500,948,17837,0.14285714285714285,0.9259041160884235,0.9755792952567147,0.10641327682223473,0.02,0.05189620421629988,1.0,0.08307755755697849
428,500,938,17838,0.14285714285714285,0.9258199603688381,0.9755792952567147,0.10505649922569921,0.02,0.05213463019693675,1.0,0.08285000595750526
429,500,964,17838,0.14285714285714285,0.9248222403523407,0.9755792952567147,0.1055994714942008,0.02,0.052711234958834716,1.0,0.08306104067788363
430,500,968,17838,0.14285714285714285,0.9251005080886404,0.9755792952567147,0.10561717584705846,0.02,0.052656211705214555,1.0,0.08307415188732598
431,500,952,17839,0.14285714285714285,0.9250821402897574,0.9755792952567147,0.10531706311333754,0.02,0.052746556423462605,1.0,0.08305705293526404
432,500,973,17839,0.14285714285714285,0.9172810009523021,0.9755792952567147,0.11470590087932199,0.02,0.057055723692174085,1.0,0.08710304727755079
433,500,920,17840,0.14285714285714285,0.9180043260218592,0.9755792952567147,0.11299774257032642,0.02,0.05703706347953584,1.0,0.0871209074311173
434,500,985,17840,0.14285714285714285,0.9186028434777175,0.9755792952567147,0.11250275392222142,0.02,0.056849740454576865,1.0,0.08715570197528813
435,500,958,17840,0.14285714285714285,0.9180804676393455,0.9755792952567147,0.11227070426517122,0.02,0.05714478477901286,1.0,0.08708045715113447
436,500,966,17840,0.14285714285714285,0.9185195900593488,0.9755792952567147,0.11204251840594502,0.02,0.05698873598681485,1.0,0.08712161216431849
437,500,952,17840,0.14285714285714285,0.9195040299238727,0.9755792952567147,0.11206533014753962,0.02,0.05652225761117595,1.0,0.08718829211512932
438,500,935,17840,0.14285714285714285,0.9222782501712619,0.9755792952567147,0.11065162762036082,0.02,0.05497717703135902,1.0,0.08667762346091705
439,500,960,17840,0.14285714285714285,0.9251842145165458,0.9755792952567147,0.10500490717265867,0.02040816326530612,0.05297082307392835,1.0,0.08298521442881093
440,500,936,17840,0.14285714285714285,0.9172820153651355,0.9755792952567147,0.11315823765798155,0.02040816326530612,0.057470181946920135,1.0,0.08699030250033386
441,500,911,17842,0.14285714285714285,0.9170941243470845,0.9755792952567147,0.11187085388968852,0.02040816326530612,0.057738549903787045,1.0,0.08692332758069504
442,500,973,17842,0.14285714285714285,0.917359483213693,0.9755792952567147,0.11179983236240061,0.02040816326530612,0.05769285576661592,1.0,0.08693751687856192
443,500,968,17842,0.14285714285714285,0.917505866365796,0.9755792952567147,0.11165852003158878,0.02040816326530612,0.05769031980530499,1.0,0.08693862230559961
444,500,943,17842,0.14285714285714285,0.91742741444604,0.9755792952567147,0.11162942641012472,0.02040816326530612,0.05774736757213536,1.0,0.08692322684527781
445,500,975,17843,0.14285714285714285,0.9176291597505233,0.9755792952567147,0.11163128459053899,0.02040816326530612,0.05765995899881804,1.0,0.08695272690931279
446,500,953,17843,0.14285714285714285,0.9180134546526333,0.9755792952567147,0.11168814504076295,0.02040816326530612,0.057498508823004994,1.0,0.08699299515117481
447,500,940,17843,0.14285714285714285,0.9192821925040413,0.9755792952567147,0.11167890958193735,0.02040816326530612,0.05687972922997288,1.0,0.08708016797730586
448,500,964,17843,0.14285714285714285,0.920709897132776,0.9755792952567147,0.11137618398920833,0.02040816326530612,0.05612094419391067,1.0,0.08702020070145043
449,500,953,17844,0.14285714285714285,0.9181391273408379,0.9755792952567147,0.11166728398116738,0.02040816326530612,0.05742110038753945,1.0,0.08696156943698383
450,500,937,17844,0.14285714285714285,0.9176733294903042,0.9755792952567147,0.11153803234650245,0.02040816326530612,0.05772167928520625,1.0,0.08691072446396793
451,500,940,17844,0.14285714285714285,0.9180288984883374,0.9755792952567147,0.1115940748596837,0.02040816326530612,0.05757907837289349,1.0,0.08694426423418988
452,500,941,17844,0.14285714285714285,0.9183715352266179,0.9755792952567147,0.11167449934606677,0.02040816326530612,0.05742059720264761,1.0,0.08698651994166208
453,500,935,17844,0.14285714285714285,0.9184752378132996,0.9755792952567147,0.11165379797028122,0.02040816326530612,0.05736371889576931,1.0,0.08698727330408408
454,500,923,17845,0.14285714285714285,0.9181338911731323,0.9755792952567147,0.11155373681226925,0.02040816326530612,0.057537927935271085,1.0,0.08693276525426324
455,500,949,17845,0.14285714285714285,0.9186920473123454,0.9755792952567147,0.11161477965120394,0.02040816326530612,0.057303655532394034,1.0,0.08699169740701225
456,500,948,17845,0.14285714285714285,0.9209825104259314,0.9755792952567147,0.11104688973655072,0.02040816326530612,0.0560865376550518,1.0,0.08687088443001073
457,500,914,17848,0.14285714285714285,0.9236671666488988,0.9755792952567147,0.10773891932449307,0.02040816326530612,0.05439352856975385,1.0,0.08518293709720806
458,500,934,17848,0.14285714285714285,0.9248833120579611,0.9755792952567147,0.1047674988871623,0.02040816326530612,0.05344644342448379,1.0,0.08282296902993039
459,500,964,17848,0.14285714285714285,0.9248633866618307,0.9755792952567147,0.10475922786680378,0.02040816326530612,0.05346292397235969,1.0,0.08281700736104698
460,500,917,17849,0.14285714285714285,0.9248578921563362,0.9755792952567147,0.1047568891260393,0.02040816326530612,0.053467108676544396,1.0,0.08281546216584165
461,500,935,17849,0.14285714285714285,0.9249715189644546,0.9755792952567147,0.10420330204461108,0.02040816326530612,0.053476345084285795,1.0,0.08281216597473563
462,500,933,17849,0.14285714285714285,0.9249687762759814,0.9755792952567147,0.10420254716383226,0.02040816326530612,0.05349278807754388,1.0,0.0828061939939022
463,500,915,17849,0.14285714285714285,0.9249935398224256,0.9755792952567147,0.10420326738563371,0.02040816326530612,0.05349485526100639,1.0,0.08280542622384748
464,500,957,17849,0.14285714285714285,0.9249856133896524,0.9755792952567147,0.10419999199370424,0.02040816326530612,0.053513849955654086,1.0,0.08279857819169
465,500,911,17849,0.14285714285714285,0.9249705151220575,0.9755792952567147,0.10419049075368549,0.02040816326530612,0.053541264411117326,1.0,0.08278862120516943
466,500,934,17849,0.14285714285714285,0.924979851286631,0.9755792952567147,0.10419514915331746,0.02040816326530612,0.05354522555154401,1.0,0.08278725880948282
467,500,955,17850,0.14285714285714285,0.9250030629916453,0.9755792952567147,0.10420492177955268,0.02040816326530612,0.0535427266920759,1.0,0.08278825392881867
468,500,921,17850,0.14285714285714285,0.92490825583651,0.9755792952567147,0.10417328990933299,0.02040816326530612,0.05361616705346474,1.0,0.08277680810748839
469,500,934,17851,0.14285714285714285,0.9225103802095317,0.9755792952567147,0.10983282998535168,0.02040816326530612,0.05521795196308183,1.0,0.08601793581183718
470,500,952,17852,0.14285714285714285,0.9248835651117354,0.9755792952567147,0.1041634468812433,0.02040816326530612,0.053647684831839085,1.0,0.08276554080733907
471,500,956,17853,0.14285714285714285,0.9248748823267934,0.9755792952567147,0.10415847423287729,0.02040816326530612,0.05365601816517242,1.0,0.0827624461458866
472,500,973,17853,0.14285714285714285,0.9249388741667055,0.9755792952567147,0.10418576615411469,0.02040816326530612,0.05363114682233269,1.0,0.08277156910055998
473,500,951,17853,0.14285714285714285,0.9249364318302703,0.9755792952567147,0.10418185283745081,0.02040816326530612,0.053642164666277366,1.0,0.08276867934519222
474,500,962,17853,0.14285714285714285,0.9249544506025587,0.9755792952567147,0.10418660169262992,0.02040816326530612,0.05364094515408225,1.0,0.0827691058403028
475,500,955,17853,0.14285714285714285,0.9249820467593008,0.9755792952567147,0.10419831267661543,0.02040816326530612,0.05363111739319066,1.0,0.08277269054274693
476,500,919,17855,0.14285714285714285,0.9249941864472687,0.9755792952567147,0.10419272492706645,0.02040816326530612,0.05363782734990061,1.0,0.082770261572955
477,500,973,17856,0.14285714285714285,0.925004043078093,0.9755792952567147,0.10419663913815247,0.02040816326530612,0.05363782734990061,1.0,0.082770261572955
478,500,964,17857,0.14285714285714285,0.9250177607802276,0.9755792952567147,0.10420284006263468,0.02040816326530612,0.053634793982863194,1.0,0.08277140274217781
479,500,962,17858,0.14285714285714285,0.9250467114572727,0.9755792952567147,0.10421519741961807,0.02040816326530612,0.053638197307338556,1.0,0.08277017299668023
480,500,939,17858,0.14285714285714285,0.9250755401996876,0.9755792952567147,0.10422688941068664,0.02040816326530612,0.053628278853645586,1.0,0.08277362565009404
481,500,916,17858,0.14285714285714285,0.9251247439738358,0.9755792952567147,0.10424697455524405,0.02040816326530612,0.05361413931573975,1.0,0.08277842848871249
482,500,950,17858,0.14285714285714285,0.9251900247672571,0.9755792952567147,0.1042715380440897,0.02040816326530612,0.053584273053244445,1.0,0.08278782392022874
483,500,940,17860,0.14285714285714285,0.9253365127830213,0.9755792952567147,0.10432502159224534,0.02040816326530612,0.05351536055838129,1.0,0.08280937989843302
484,500,939,17860,0.14285714285714285,0.9258635067895871,0.9755792952567147,0.1044491797221415,0.02040816326530612,0.05324267624516201,1.0,0.08287231727407178
485,500,933,17861,0.14285714285714285,0.9263015128258989,0.9755792952567147,0.10451622378448543,0.02040816326530612,0.0529971074526028,1.0,0.08291167975953011
486,500,971,17861,0.14285714285714285,0.9271787729498899,0.9755792952567147,0.10445975222556055,0.02040816326530612,0.05253258297588936,1.0,0.08292534694960009
487,500,949,17861,0.14285714285714285,0.9262016303057805,0.9755792952567147,0.10437236435675191,0.02040816326530612,0.05302438005856928,1.0,0.08284608313683958
488,500,949,17861,0.14285714285714285,0.9261316593981003,0.9755792952567147,0.10434288486588553,0.02040816326530612,0.053078071232008354,1.0,0.08283334841283631
489,500,921,17861,0.14285714285714285,0.9254503483604135,0.9755792952567147,0.10428821037979186,0.02040816326530612,0.05342190298011306,1.0,0.08278318570622209
490,500,939,17861,0.14285714285714285,0.9254027275889679,0.9755792952567147,0.10426981161760926,0.02040816326530612,0.05345693128514137,1.0,0.08277525472537538
491,500,944,17861,0.14285714285714285,0.9253231653422329,0.9755792952567147,0.10436327858580714,0.02040816326530612,0.05354052387340388,1.0,0.08279713669311498
492,500,980,17862,0.14285714285714285,0.9253252265851074,0.9755792952567147,0.10436050257260035,0.020833333333333332,0.053562726004061645,1.0,0.08278896118047771
493,500,942,17862,0.14285714285714285,0.9252858257759831,0.9755792952567147,0.10435910831556257,0.020833333333333332,0.05359411963940359,1.0,0.0827834083208941
494,500,930,17862,0.14285714285714285,0.9253068187804486,0.9755792952567147,0.10436069794870181,0.020833333333333332,0.053599762145046095,1.0,0.08278188891328679
495,500,940,17862,0.14285714285714285,0.9253900219228982,0.9755792952567147,0.10437576560158385,0.020833333333333332,0.053581662597534774,1.0,0.08278618599298909
496,500,982,17862,0.14285714285714285,0.925295546257002,0.9755792952567147,0.104353423954598,0.020833333333333332,0.05365700588748141,1.0,0.08276877468396988
497,500,934,17862,0.14285714285714285,0.925296593668372,0.9755792952567147,0.10435330952924422,0.020833333333333332,0.053661334891810415,1.0,0.08276718515883952
498,500,958,17862,0.14285714285714285,0.925256611290279,0.9755792952567147,0.10433265854496512,0.020833333333333332,0.05369576791047896,1.0,0.08275548045561724
499,500,960,17862,0.14285714285714285,0.9252334873975158,0.9755792952567147,0.10432376462927617,0.020833333333333332,0.053726116649208,1.0,0.08274505244153472
500,500,942,17862,0.14285714285714285,0.9252136308214542,0.9755792952567147,0.10431596576903826,0.020833333333333332,0.05374536645036523,1.0,0.08273896214724791
501,500,956,17862,0.14285714285714285,0.9253133844418284,0.9755792952567147,0.10434219440767879,0.020833333333333332,0.05371503476143163,1.0,0.08274890092980569
502,500,942,17862,0.14285714285714285,0.9253121943247561,0.9773181256862472,0.10434200552103104,0.020833333333333332,0.05372385114829678,1.0,0.08274567983643066
503,500,941,17862,0.14285714285714285,0.9254314937449528,0.9773181256862472,0.10437458545910376,0.020833333333333332,0.05367821534364862,1.0,0.08275773261663545
504,500,935,17862,0.14285714285714285,0.9254911556754443,0.9773181256862472,0.10436998641828095,0.020833333333333332,0.053669048928668237,1.0,0.08275990186637135
505,500,941,17862,0.14285714285714285,0.918784594521469,0.9773181256862472,0.1109939773450025,0.020833333333333332,0.057452345578666957,1.0,0.08638881158438518
506,500,969,17862,0.14285714285714285,0.9179972079638683,0.9773181256862472,0.11149696741924606,0.020833333333333332,0.058068833322877225,1.0,0.08675867560755154
507,500,958,17862,0.14285714285714285,0.918418845806463,0.9773181256862472,0.11127514850379983,0.020833333333333332,0.05794377402184669,1.0,0.08672963384893614
508,500,929,17862,0.14285714285714285,0.91791284726809,0.9773181256862472,0.11134517200347442,0.020833333333333332,0.05819144767407317,1.0,0.0867200298360027
509,500,916,17863,0.14285714285714285,0.9179178542393723,0.9773181256862472,0.11107853632630398,0.020833333333333332,0.05826606240333561,1.0,0.08670007081509204
510,500,922,17863,0.14285714285714285,0.917849909013609,0.9773181256862472,0.11106174798721734,0.020833333333333332,0.05831502325985809,1.0,0.08668499932206675
511,500,960,17863,0.14285714285714285,0.9179228186063508,0.9773181256862472,0.11108268833747001,0.020833333333333332,0.05831278711880615,1.0,0.0866859332955008
512,500,941,17863,0.14285714285714285,0.9182642793756348,0.9773181256862472,0.11114330440903405,0.020833333333333332,0.0581807707040887,1.0,0.0867273474156139
513,500,955,17863,0.14285714285714285,0.9179682591292024,0.9773181256862472,0.11102105594743536,0.020833333333333332,0.05834050329538998,1.0,0.08670738747102671
514,500,943,17863,0.14285714285714285,0.9177545104105257,0.9773181256862472,0.11093156683392862,0.020833333333333332,0.05846915829208102,1.0,0.08666667819406954
515,500,933,17863,0.14285714285714285,0.917802539115052,0.9773181256862472,0.11081555137841016,0.020833333333333332,0.05848268197103128,1.0,0.08666163754748071
516,500,968,17863,0.14285714285714285,0.9176409368334145,0.9773181256862472,0.11075477202111576,0.020833333333333332,0.05856732750789296,1.0,0.08663264007921527
517,500,921,17865,0.14285714285714285,0.9177183981745191,0.9773181256862472,0.11074422445472505,0.020833333333333332,0.058564001565542624,1.0,0.08663398403051063
518,500,938,17865,0.14285714285714285,0.917737416878775,0.9773181256862472,0.11075375090338334,0.020833333333333332,0.058556123237264904,1.0,0.08663728875835748
519,500,925,17865,0.14285714285714285,0.917763430071931,0.9773181256862472,0.11076452813997792,0.020833333333333332,0.05855249005347007,1.0,0.08663885482057838
520,500,948,17865,0.14285714285714285,0.9115434644912932,0.9773181256862472,0.11572432947205044,0.020833333333333332,0.061903810256352325,1.0,0.08929548523522406
521,500,941,17865,0.14285714285714285,0.9102578887002579,0.9773181256862472,0.11848027256262443,0.020833333333333332,0.0627867038805452,1.0,0.09030707282133679
522,500,941,17865,0.14285714285714285,0.9105856860617771,0.9773181256862472,0.11787964525753668,0.020833333333333332,0.06277573633117757,1.0,0.09031063192233048
523,500,945,17866,0.14285714285714285,0.9112642511595209,0.9773181256862472,0.11749065240311453,0.020833333333333332,0.06256930105679795,1.0,0.09037678855590225
524,500,967,17866,0.14285714285714285,0.9123238174060512,0.9773181256862472,0.11757261393081578,0.020833333333333332,0.062023332548668715,1.0,0.09046077224235251
525,500,986,17866,0.14285714285714285,0.9036824351865718,0.9792156588930782,0.12203584737130838,0.020833333333333332,0.06651207291700317,1.0,0.09284175881820322
526,500,958,17866,0.14285714285714285,0.9031577605076168,0.9792156588930782,0.12358730594781847,0.020833333333333332,0.06712444653006171,1.0,0.09356578176058392
527,500,954,17867,0.14285714285714285,0.9040555123702237,0.9792156588930782,0.12182779391201105,0.020833333333333332,0.06703910379410698,1.0,0.09359688131114893
528,500,961,17867,0.14285714285714285,0.9033214357240001,0.9792156588930782,0.12144119374523459,0.020833333333333332,0.06739523921097151,1.0,0.09347850474921927
529,500,952,17867,0.14285714285714285,0.9031864878800606,0.9792156588930782,0.12133924511558562,0.020833333333333332,0.06753232560042227,1.0,0.09343813121141015
530,500,937,17867,0.14285714285714285,0.9031243312884218,0.9792156588930782,0.12107050114146702,0.020833333333333332,0.06766336586260917,1.0,0.09340151987735083
531,500,959,17867,0.14285714285714285,0.9028461795058652,0.9815198063585161,0.12100922738089698,0.020833333333333332,0.0678271829877525,1.0,0.09335967011145817
532,500,971,17867,0.14285714285714285,0.9028241008189125,0.9815198063585161,0.12095548673388545,0.020833333333333332,0.06785489361284831,1.0,0.09333992190116733
533,500,926,17867,0.14285714285714285,0.9026121742024129,0.9815198063585161,0.1208550246341459,0.020833333333333332,0.06799710986713271,1.0,0.09329301946330563
534,500,955,17867,0.14285714285714285,0.9025453393800561,0.9815198063585161,0.12081242295946196,0.020833333333333332,0.06805174757948156,1.0,0.09326999493124444
535,500,921,17867,0.14285714285714285,0.9025505755859755,0.9815198063585161,0.12081451507119716,0.020833333333333332,0.06805810382486219,1.0,0.09326725146709731
536,500,936,17867,0.14285714285714285,0.9024927462176691,0.9815198063585161,0.1207287641146473,0.020833333333333332,0.06811899848575687,1.0,0.0932436246040299
537,500,961,17867,0.14285714285714285,0.902560014689085,0.9815198063585161,0.12072910312987112,0.020833333333333332,0.06812318258667649,1.0,0.09324174380836461
538,500,924,17867,0.14285714285714285,0.9025830134772911,0.9815198063585161,0.12073285551234682,0.020833333333333332,0.06813867116314068,1.0,0.09323486581276004
539,500,940,17867,0.14285714285714285,0.9026560606349466,0.9815198063585161,0.12074426313284514,0.020833333333333332,0.06813482007199818,1.0,0.09323663298941257
540,500,945,17867,0.14285714285714285,0.8946507175081476,0.9815198063585161,0.12657365835019382,0.020833333333333332,0.07252135410043987,1.0,0.09614180478129372
541,500,946,17867,0.14285714285714285,0.8933979053469647,0.9815198063585161,0.13028307487952082,0.020833333333333332,0.07380000884907281,1.0,0.09873635348923565
542,500,937,17868,0.14285714285714285,0.8957453967267034,0.9815198063585161,0.125804968079534,0.020833333333333332,0.07232140883025391,1.0,0.09618777277495465
543,500,927,17868,0.14285714285714285,0.8952418736006321,0.9815198063585161,0.1254513618052127,0.020833333333333332,0.0726491067818235,1.0,0.096136590662485
544,500,955,17868,0.14285714285714285,0.8953509659091851,0.9815198063585161,0.12534550215107765,0.020833333333333332,0.07262048721237202,1.0,0.09614807033263766
545,500,928,17868,0.14285714285714285,0.8953115243390386,0.9815198063585161,0.12530059714216782,0.020833333333333332,0.07267443826223455,1.0,0.09612369219470235
546,500,911,17868,0.14285714285714285,0.8952658381445668,0.9815198063585161,0.12526911314547381,0.020833333333333332,0.0727237304115267,1.0,0.09610459552319514
547,500,916,17868,0.14285714285714285,0.8954065504785267,0.9815198063585161,0.12527620248030089,0.020833333333333332,0.07271662887899322,1.0,0.09610724017672252
548,500,925,17868,0.14285714285714285,0.8956251753475283,0.9815198063585161,0.12535781588223138,0.020833333333333332,0.07263606029892648,1.0,0.09614215085971647
549,500,960,17868,0.14285714285714285,0.8960318422958325,0.9815198063585161,0.1255188788239318,0.020833333333333332,0.07247460525056804,1.0,0.09620544010438889
550,500,929,17868,0.14285714285714285,0.8962615814109688,0.9815198063585161,0.12559338841706277,0.020833333333333332,0.07239029152507782,1.0,0.09623198638918855
551,500,925,17868,0.14285714285714285,0.8964129697551627,0.9815198063585161,0.12565881488299463,0.020833333333333332,0.07232805736547526,1.0,0.09625653149588122
