gen,evals,gen_feats,explored,type logistic classifier (max_iter=100) balanced accuracy_min,type logistic classifier (max_iter=100) balanced accuracy_avg,type logistic classifier (max_iter=100) balanced accuracy_max,type logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
196,107,190,12373,0.25,0.35349715680711213,0.9443449743246328,0.2282408276107895,0.02631578947368421,0.8458134970906995,1.0,0.33912102030366137
197,102,188,12387,0.25,0.3509069564761975,0.9443449743246328,0.22662553750350115,0.02631578947368421,0.8508575156515945,1.0,0.3338901513724139
198,111,202,12410,0.25,0.3539516418226536,0.9443449743246328,0.22932384535455438,0.02631578947368421,0.8464130712071501,1.0,0.33776883575759103
199,107,184,12420,0.25,0.3539516418226536,0.9443449743246328,0.22932384535455438,0.02631578947368421,0.8464130712071501,1.0,0.33776883575759103
200,119,202,12428,0.25,0.35702301566962646,0.9443449743246328,0.2320088607453981,0.02631578947368421,0.8416214045404834,1.0,0.34232289653807585
201,119,202,12433,0.25,0.35702301566962646,0.9443449743246328,0.2320088607453981,0.02631578947368421,0.8416214045404834,1.0,0.34232289653807585
202,113,189,12439,0.25,0.35702301566962646,0.9443449743246328,0.2320088607453981,0.02631578947368421,0.8416214045404834,1.0,0.34232289653807585
203,118,205,12450,0.25,0.35702301566962646,0.9443449743246328,0.2320088607453981,0.02631578947368421,0.8416214045404834,1.0,0.34232289653807585
204,116,204,12459,0.25,0.35702301566962646,0.9443449743246328,0.2320088607453981,0.02631578947368421,0.8416214045404834,1.0,0.34232289653807585
205,109,198,12477,0.25,0.3603747328607581,0.9443449743246328,0.23525785283212197,0.02631578947368421,0.836768463364013,1.0,0.34689251657229286
206,130,223,12487,0.25,0.3603747328607581,0.9443449743246328,0.23525785283212197,0.02631578947368421,0.836768463364013,1.0,0.34689251657229286
207,113,186,12493,0.25,0.3637264500518897,0.9443449743246328,0.2384154675303692,0.02631578947368421,0.8319155221875423,1.0,0.35133569209144444
208,86,154,12497,0.25,0.3637264500518897,0.9443449743246328,0.2384154675303692,0.02631578947368421,0.8319155221875423,1.0,0.35133569209144444
209,114,181,12509,0.25,0.3637264500518897,0.9443449743246328,0.2384154675303692,0.02631578947368421,0.8319155221875423,1.0,0.35133569209144444
210,109,191,12524,0.25,0.3637264500518897,0.9443449743246328,0.2384154675303692,0.02631578947368421,0.8319155221875423,1.0,0.35133569209144444
211,117,204,12536,0.25,0.3667895281544295,0.9443449743246328,0.24085750186582722,0.02631578947368421,0.8274155221875423,1.0,0.3548996453042215
212,111,191,12547,0.25,0.3665113664791925,0.9443449743246328,0.2402523657270358,0.02631578947368421,0.8277806015526217,1.0,0.3541127586947349
213,115,198,12564,0.25,0.3665113664791925,0.9443449743246328,0.2402523657270358,0.02631578947368421,0.8277806015526217,1.0,0.3541127586947349
214,116,211,12577,0.25,0.3695816118328892,0.9443449743246328,0.2426553464774958,0.02631578947368421,0.8232351470071672,1.0,0.35768950952376755
215,113,204,12588,0.25,0.37297333158418466,0.9443449743246328,0.24568209408912367,0.02631578947368421,0.8183780041500242,1.0,0.3618278823520118
216,116,186,12594,0.25,0.3760435769378813,0.9443449743246328,0.24795247459143144,0.02631578947368421,0.8138325496045699,1.0,0.3652120995286077
217,105,191,12608,0.25,0.3760435769378813,0.9443449743246328,0.24795247459143144,0.02631578947368421,0.8138325496045699,1.0,0.3652120995286077
218,125,200,12626,0.25,0.3760435769378813,0.9443449743246328,0.24795247459143144,0.02631578947368421,0.8138325496045699,1.0,0.3652120995286077
219,108,187,12637,0.25,0.3760435769378813,0.9443449743246328,0.24795247459143144,0.02631578947368421,0.8138325496045699,1.0,0.3652120995286077
220,106,192,12646,0.25,0.3760435769378813,0.9443449743246328,0.24795247459143144,0.02631578947368421,0.8138325496045699,1.0,0.3652120995286077
221,113,193,12661,0.25,0.3760435769378813,0.9443449743246328,0.24795247459143144,0.02631578947368421,0.8138325496045699,1.0,0.3652120995286077
222,117,207,12677,0.25,0.37298354204897516,0.9443449743246328,0.245702564196879,0.02631578947368421,0.8186242162712364,1.0,0.36131566312120555
223,124,203,12689,0.25,0.37298354204897516,0.9443449743246328,0.245702564196879,0.02631578947368421,0.8186242162712364,1.0,0.36131566312120555
224,121,199,12699,0.25,0.37272709822842764,0.9443449743246328,0.2451600587147438,0.02631578947368421,0.8186854907810402,1.0,0.3611828323205017
225,107,202,12705,0.25,0.3760913759851037,0.9443449743246328,0.24805248012383005,0.02631578947368421,0.8138325496045699,1.0,0.3652120995286077
226,123,214,12712,0.25,0.3760913759851037,0.9443449743246328,0.24805248012383005,0.02631578947368421,0.8138325496045699,1.0,0.3652120995286077
227,120,209,12723,0.25,0.3760913759851037,0.9443449743246328,0.24805248012383005,0.02631578947368421,0.8138325496045699,1.0,0.3652120995286077
228,112,196,12732,0.25,0.3760913759851037,0.9443449743246328,0.24805248012383005,0.02631578947368421,0.8138325496045699,1.0,0.3652120995286077
229,115,196,12743,0.25,0.37028939703183705,0.9443449743246328,0.2441472820008225,0.02631578947368421,0.8222750099220301,1.0,0.3596830552814386
230,125,219,12754,0.25,0.37028939703183705,0.9443449743246328,0.2441472820008225,0.02631578947368421,0.8222750099220301,1.0,0.3596830552814386
231,109,197,12765,0.25,0.3733505000327966,0.9443449743246328,0.24644707100070756,0.02631578947368421,0.81790000992203,1.0,0.362802688755759
232,117,195,12770,0.25,0.367865000996608,0.9443449743246328,0.24300861827388076,0.02631578947368421,0.8260666765886967,1.0,0.357576808727414
233,119,200,12777,0.25,0.3735591870729776,0.9443449743246328,0.2468247238591896,0.02631578947368421,0.81790000992203,1.0,0.362802688755759
234,123,209,12785,0.25,0.3767915312220499,0.9443449743246328,0.2494049605927608,0.02631578947368421,0.8130785813506014,1.0,0.3667367111413565
235,121,220,12797,0.25,0.3767915312220499,0.9443449743246328,0.2494049605927608,0.02631578947368421,0.8130785813506014,1.0,0.3667367111413565
236,103,190,12805,0.25,0.3767915312220499,0.9443449743246328,0.2494049605927608,0.02631578947368421,0.8130785813506014,1.0,0.3667367111413565
237,120,195,12810,0.25,0.3767915312220499,0.9443449743246328,0.2494049605927608,0.02631578947368421,0.8130785813506014,1.0,0.3667367111413565
238,128,207,12815,0.25,0.3737305416742302,0.9443449743246328,0.24717554522517451,0.02631578947368421,0.8176341369061569,1.0,0.36335759426585656
239,127,204,12822,0.25,0.3737305416742302,0.9443449743246328,0.24717554522517451,0.02631578947368421,0.8176341369061569,1.0,0.36335759426585656
240,125,210,12831,0.25,0.3767957083314901,0.9443449743246328,0.2494131006511726,0.02631578947368421,0.8131896924617127,1.0,0.36652227164803264
241,121,203,12837,0.25,0.3766728239624218,0.9443449743246328,0.24915033793307464,0.02631578947368421,0.8132039239607639,1.0,0.36649189247368236
242,109,191,12846,0.25,0.3832784951067057,0.9443449743246328,0.25440898704558734,0.02631578947368421,0.8035122731068739,1.0,0.3741583679859329
243,119,212,12855,0.25,0.3832784951067057,0.9443449743246328,0.25440898704558734,0.02631578947368421,0.8035122731068739,1.0,0.3741583679859329
244,126,205,12870,0.25,0.3832784951067057,0.9443449743246328,0.25440898704558734,0.02631578947368421,0.8035122731068739,1.0,0.3741583679859329
245,118,201,12877,0.25,0.3832784951067057,0.9443449743246328,0.25440898704558734,0.02631578947368421,0.8035122731068739,1.0,0.3741583679859329
246,105,179,12885,0.25,0.38021434348958216,0.9443449743246328,0.25229647259251464,0.02631578947368421,0.8079567175513184,1.0,0.37117471834152405
247,116,198,12895,0.25,0.36705799864339284,0.9443449743246328,0.24137097240649508,0.02631578947368421,0.8277105257950459,1.0,0.3542541684264872
248,115,195,12900,0.25,0.37372769072712214,0.9443449743246328,0.24719176283294675,0.02631578947368421,0.8180160813506014,1.0,0.3625739022482264
249,126,221,12908,0.25,0.37372769072712214,0.9443449743246328,0.24719176283294675,0.02631578947368421,0.8180160813506014,1.0,0.3625739022482264
250,117,193,12912,0.25,0.3742343073015263,0.9443449743246328,0.2482258756218776,0.02631578947368421,0.8174406845252047,1.0,0.36373436520492525
251,127,217,12918,0.25,0.37725706282342086,0.9443449743246328,0.25036632878548726,0.02631578947368421,0.8131549702394903,1.0,0.3665965034465075
252,120,198,12930,0.25,0.37725706282342086,0.9443449743246328,0.25036632878548726,0.02631578947368421,0.8131549702394903,1.0,0.3665965034465075
253,116,206,12937,0.25,0.37725706282342086,0.9443449743246328,0.25036632878548726,0.02631578947368421,0.8131549702394903,1.0,0.3665965034465075
254,123,195,12945,0.25,0.3805598416689929,0.9443449743246328,0.2530088061548173,0.02631578947368421,0.808316260562071,1.0,0.3704646107106229
255,120,210,12953,0.25,0.3807910251638429,0.9443449743246328,0.25347152787850113,0.02631578947368421,0.8084775508846517,1.0,0.37014297051047923
256,117,179,12961,0.25,0.3838848554231999,0.9443449743246328,0.25562337594891876,0.02631578947368421,0.8038942175513184,1.0,0.3734040413714639
257,118,211,12966,0.25,0.3838848554231999,0.9443449743246328,0.25562337594891876,0.02631578947368421,0.8038942175513184,1.0,0.3734040413714639
258,108,187,12973,0.25,0.3838848554231999,0.9443449743246328,0.25562337594891876,0.02631578947368421,0.8038942175513184,1.0,0.3734040413714639
259,124,205,12979,0.25,0.3838848554231999,0.9443449743246328,0.25562337594891876,0.02631578947368421,0.8038942175513184,1.0,0.3734040413714639
260,119,195,12986,0.25,0.3838848554231999,0.9443449743246328,0.25562337594891876,0.02631578947368421,0.8038942175513184,1.0,0.3734040413714639
261,104,200,12993,0.25,0.3838848554231999,0.9443449743246328,0.25562337594891876,0.02631578947368421,0.8038942175513184,1.0,0.3734040413714639
262,123,216,12997,0.25,0.3838848554231999,0.9443449743246328,0.25562337594891876,0.02631578947368421,0.8038942175513184,1.0,0.3734040413714639
263,114,202,13004,0.25,0.3838848554231999,0.9443449743246328,0.25562337594891876,0.02631578947368421,0.8038942175513184,1.0,0.3734040413714639
264,119,207,13009,0.25,0.3808160585832608,0.9443449743246328,0.253519470041784,0.02631578947368421,0.8084851266422274,1.0,0.37012922945262045
265,130,227,13019,0.25,0.38388775245071494,0.9443449743246328,0.2556288193070049,0.02631578947368421,0.8039851266422275,1.0,0.3732315134537418
266,107,196,13026,0.25,0.38388775245071494,0.9443449743246328,0.2556288193070049,0.02631578947368421,0.8039851266422275,1.0,0.3732315134537418
267,127,220,13034,0.25,0.38388775245071494,0.9443449743246328,0.2556288193070049,0.02631578947368421,0.8039851266422275,1.0,0.3732315134537418
268,112,187,13039,0.25,0.38388775245071494,0.9443449743246328,0.2556288193070049,0.02631578947368421,0.8039851266422275,1.0,0.3732315134537418
269,112,194,13044,0.25,0.38388775245071494,0.9443449743246328,0.2556288193070049,0.02631578947368421,0.8039851266422275,1.0,0.3732315134537418
270,115,189,13052,0.25,0.38388775245071494,0.9443449743246328,0.2556288193070049,0.02631578947368421,0.8039851266422275,1.0,0.3732315134537418
271,115,215,13054,0.25,0.38388775245071494,0.9443449743246328,0.2556288193070049,0.02631578947368421,0.8039851266422275,1.0,0.3732315134537418
272,107,185,13062,0.25,0.38388775245071494,0.9443449743246328,0.2556288193070049,0.02631578947368421,0.8039851266422275,1.0,0.3732315134537418
273,116,187,13064,0.25,0.38388775245071494,0.9443449743246328,0.2556288193070049,0.02631578947368421,0.8039851266422275,1.0,0.3732315134537418
274,123,198,13069,0.25,0.37373211444618853,0.9443449743246328,0.24715722758164652,0.02631578947368421,0.8185644917215924,1.0,0.3614335647216847
275,112,221,13077,0.25,0.37373211444618853,0.9443449743246328,0.24715722758164652,0.02631578947368421,0.8185644917215924,1.0,0.3614335647216847
276,108,193,13081,0.25,0.3770508428328887,0.9443449743246328,0.2499196191351597,0.02631578947368421,0.813728247506038,1.0,0.3654228011403248
277,124,225,13090,0.25,0.38365010022011814,0.9443449743246328,0.2551380676715965,0.02631578947368421,0.8040521764506565,1.0,0.3730926407728911
278,123,209,13095,0.25,0.38365010022011814,0.9443449743246328,0.2551380676715965,0.02631578947368421,0.8040521764506565,1.0,0.3730926407728911
279,113,194,13103,0.25,0.38365010022011814,0.9443449743246328,0.2551380676715965,0.02631578947368421,0.8040521764506565,1.0,0.3730926407728911
280,131,199,13106,0.25,0.38365010022011814,0.9443449743246328,0.2551380676715965,0.02631578947368421,0.8040521764506565,1.0,0.3730926407728911
281,120,213,13111,0.25,0.38365010022011814,0.9443449743246328,0.2551380676715965,0.02631578947368421,0.8040521764506565,1.0,0.3730926407728911
282,117,197,13119,0.25,0.38027148796112825,0.9443449743246328,0.2523978142970842,0.02631578947368421,0.8089170413155213,1.0,0.36925274409585734
283,118,192,13127,0.25,0.38372348501604997,0.9443449743246328,0.25529708875377266,0.02631578947368421,0.8040521764506565,1.0,0.3730926407728911
284,107,175,13130,0.25,0.38372348501604997,0.9443449743246328,0.25529708875377266,0.02631578947368421,0.8040521764506565,1.0,0.3730926407728911
285,124,206,13134,0.25,0.38372348501604997,0.9443449743246328,0.25529708875377266,0.02631578947368421,0.8040521764506565,1.0,0.3730926407728911
286,109,195,13139,0.25,0.38681908380964586,0.9443449743246328,0.25740174563250545,0.02631578947368421,0.7994367918352719,1.0,0.37633551880319766
287,119,187,13144,0.25,0.39012406466307786,0.9443449743246328,0.2598556263385111,0.02631578947368421,0.7945930418352719,1.0,0.3799399788548365
288,126,210,13150,0.25,0.3965246443101058,0.9443449743246328,0.2641805343203247,0.02631578947368421,0.7851339072198873,1.0,0.3864346076766337
289,111,205,13160,0.25,0.3965246443101058,0.9443449743246328,0.2641805343203247,0.02631578947368421,0.7851339072198873,1.0,0.3864346076766337
290,131,238,13166,0.25,0.3965246443101058,0.9443449743246328,0.2641805343203247,0.02631578947368421,0.7851339072198873,1.0,0.3864346076766337
291,117,213,13174,0.25,0.3965246443101058,0.9443449743246328,0.2641805343203247,0.02631578947368421,0.7851339072198873,1.0,0.3864346076766337
292,124,236,13180,0.25,0.3965246443101058,0.9443449743246328,0.2641805343203247,0.02631578947368421,0.7851339072198873,1.0,0.3864346076766337
293,103,188,13181,0.25,0.3870145756458503,0.9443449743246328,0.25779557654046753,0.02631578947368421,0.7995712291572094,1.0,0.37607405375771547
294,128,209,13184,0.25,0.390224143362057,0.9443449743246328,0.26005577829882015,0.02631578947368421,0.794763536849517,1.0,0.37961053903952946
295,128,194,13194,0.25,0.3868898588655652,0.9443449743246328,0.2575453315065384,0.02631578947368421,0.7996120216980017,1.0,0.3759910427699604
296,122,209,13199,0.25,0.3868898588655652,0.9443449743246328,0.2575453315065384,0.02631578947368421,0.7996120216980017,1.0,0.3759910427699604
297,113,198,13200,0.25,0.3868898588655652,0.9443449743246328,0.2575453315065384,0.02631578947368421,0.7996120216980017,1.0,0.3759910427699604
298,128,219,13207,0.25,0.3902563386301013,0.9443449743246328,0.26012156372767664,0.02631578947368421,0.794763536849517,1.0,0.37961053903952946
299,124,212,13212,0.25,0.38695399325815044,0.9443449743246328,0.2576772695771409,0.02631578947368421,0.7996022465269362,1.0,0.37601101751262633
300,114,207,13218,0.25,0.3902572055773436,0.9443449743246328,0.2601232979470558,0.02631578947368421,0.794763536849517,1.0,0.37961053903952946
301,123,208,13220,0.25,0.3902572055773436,0.9443449743246328,0.2601232979470558,0.02631578947368421,0.794763536849517,1.0,0.37961053903952946
302,102,191,13227,0.25,0.3902572055773436,0.9443449743246328,0.2601232979470558,0.02631578947368421,0.794763536849517,1.0,0.37961053903952946
303,116,211,13234,0.25,0.3902572055773436,0.9443449743246328,0.2601232979470558,0.02631578947368421,0.794763536849517,1.0,0.37961053903952946
304,116,198,13237,0.25,0.3902572055773436,0.9443449743246328,0.2601232979470558,0.02631578947368421,0.794763536849517,1.0,0.37961053903952946
305,129,217,13245,0.25,0.3902572055773436,0.9443449743246328,0.2601232979470558,0.02631578947368421,0.794763536849517,1.0,0.37961053903952946
306,119,200,13252,0.25,0.3902572055773436,0.9443449743246328,0.2601232979470558,0.02631578947368421,0.794763536849517,1.0,0.37961053903952946
307,129,218,13259,0.25,0.3902572055773436,0.9443449743246328,0.2601232979470558,0.02631578947368421,0.794763536849517,1.0,0.37961053903952946
308,116,209,13267,0.25,0.3902572055773436,0.9443449743246328,0.2601232979470558,0.02631578947368421,0.794763536849517,1.0,0.37961053903952946
309,97,175,13268,0.25,0.3902572055773436,0.9443449743246328,0.2601232979470558,0.02631578947368421,0.794763536849517,1.0,0.37961053903952946
310,127,212,13273,0.25,0.38697372107485184,0.9443449743246328,0.2577175669754536,0.02631578947368421,0.7996072868495169,1.0,0.3760007245472938
311,110,202,13281,0.25,0.3903001982792242,0.9443449743246328,0.2602097021132971,0.02631578947368421,0.794763536849517,1.0,0.37961053903952946
312,125,202,13289,0.25,0.39048667011411664,0.9490619554567084,0.2605966443966357,0.02564102564102564,0.794735491977722,1.0,0.3796671478345779
313,112,193,13292,0.25,0.39048667011411664,0.9490619554567084,0.2605966443966357,0.02564102564102564,0.794735491977722,1.0,0.3796671478345779
314,123,212,13294,0.25,0.39732609635775373,0.9490619554567084,0.265748373388187,0.02564102564102564,0.7850199471059273,1.0,0.38665682216042957
315,114,207,13301,0.25,0.39732609635775373,0.9490619554567084,0.265748373388187,0.02564102564102564,0.7850199471059273,1.0,0.38665682216042957
316,110,190,13304,0.25,0.3900573701066421,0.9490619554567084,0.25974112795176857,0.02564102564102564,0.7948427991341568,1.0,0.3794519998008317
317,120,211,13310,0.25,0.39353417367470206,0.9490619554567084,0.2624825595511848,0.02564102564102564,0.7899816880230458,1.0,0.3830035066435066
318,119,209,13317,0.25,0.39353417367470206,0.9490619554567084,0.2624825595511848,0.02564102564102564,0.7899816880230458,1.0,0.3830035066435066
319,112,205,13320,0.25,0.39353417367470206,0.9490619554567084,0.2624825595511848,0.02564102564102564,0.7899816880230458,1.0,0.3830035066435066
320,119,210,13324,0.25,0.39353417367470206,0.9490619554567084,0.2624825595511848,0.02564102564102564,0.7899816880230458,1.0,0.3830035066435066
321,135,227,13329,0.25,0.39663608770862024,0.9490619554567084,0.26442652097944797,0.02564102564102564,0.7851990793273935,1.0,0.3863089581309474
322,123,218,13331,0.25,0.39975639449862227,0.9490619554567084,0.2663527968978439,0.02564102564102564,0.7804074126607269,1.0,0.3895448063170014
323,117,208,13333,0.25,0.3964833874094854,0.9490619554567084,0.2641418196191273,0.02564102564102564,0.7852407459940602,1.0,0.3862283018364868
324,112,189,13337,0.25,0.3997656849442535,0.9490619554567084,0.2663704538667691,0.02564102564102564,0.7804074126607269,1.0,0.3895448063170014
325,119,229,13340,0.25,0.39982894698706595,0.9490619554567084,0.26648172533764763,0.02564102564102564,0.7801157459940602,1.0,0.3900756199406041
326,126,215,13345,0.25,0.4029152899747848,0.9490619554567084,0.2682969250544594,0.02564102564102564,0.7756157459940601,1.0,0.3926955321696354
327,120,219,13351,0.25,0.4029152899747848,0.9490619554567084,0.2682969250544594,0.02564102564102564,0.7756157459940601,1.0,0.3926955321696354
328,121,218,13355,0.25,0.4063963841054249,0.9490619554567084,0.2707953105387434,0.02564102564102564,0.7707473249414286,1.0,0.39590603698279925
329,124,233,13359,0.25,0.40676433869721984,0.9490619554567084,0.27147774778654743,0.02564102564102564,0.7706705705554637,1.0,0.39604883884671643
330,118,219,13360,0.25,0.4098918127383787,0.9490619554567084,0.2732508964766497,0.02564102564102564,0.765878903888797,1.0,0.39903132233668914
331,117,208,13363,0.25,0.4067646587177011,0.9490619554567084,0.2714785997466893,0.02564102564102564,0.770678903888797,1.0,0.39603348182752707
332,109,196,13366,0.25,0.39316639291726985,0.9490619554567084,0.2618057546102255,0.02564102564102564,0.790125505938708,1.0,0.3827211261803901
333,115,213,13370,0.25,0.39655811266856533,0.9490619554567084,0.264311069373315,0.02564102564102564,0.7852817559387079,1.0,0.3861492226614018
334,105,197,13372,0.25,0.39655811266856533,0.9490619554567084,0.264311069373315,0.02564102564102564,0.7852817559387079,1.0,0.3861492226614018
335,118,210,13374,0.25,0.39655811266856533,0.9490619554567084,0.264311069373315,0.02564102564102564,0.7852817559387079,1.0,0.3861492226614018
336,125,229,13377,0.25,0.39655811266856533,0.9490619554567084,0.264311069373315,0.02564102564102564,0.7852817559387079,1.0,0.3861492226614018
337,115,207,13383,0.25,0.39655811266856533,0.9490619554567084,0.264311069373315,0.02564102564102564,0.7852817559387079,1.0,0.3861492226614018
338,127,222,13387,0.25,0.3933676912025448,0.9490619554567084,0.26220166991626614,0.02564102564102564,0.7900894482464003,1.0,0.38279227485959005
339,127,228,13387,0.25,0.39659640516893774,0.9490619554567084,0.26438309960080214,0.02564102564102564,0.7852817559387079,1.0,0.3861492226614018
340,111,196,13388,0.25,0.39659640516893774,0.9490619554567084,0.26438309960080214,0.02564102564102564,0.7852817559387079,1.0,0.3861492226614018
341,131,219,13392,0.25,0.39659640516893774,0.9490619554567084,0.26438309960080214,0.02564102564102564,0.7852817559387079,1.0,0.3861492226614018
342,132,217,13395,0.25,0.3828654869065543,0.9497466785242676,0.2535795203044332,0.02702702702702703,0.8047360326001153,1.0,0.37170354553705015
343,123,219,13398,0.25,0.386195067705783,0.9497466785242676,0.25617169227117575,0.02702702702702703,0.7998973229226959,1.0,0.3754105534272095
344,108,198,13401,0.25,0.38969380109840435,0.9497466785242676,0.25904999786463795,0.02702702702702703,0.7950324580578311,1.0,0.3790723595553916
345,126,217,13406,0.25,0.38969380109840435,0.9497466785242676,0.25904999786463795,0.02702702702702703,0.7950324580578311,1.0,0.3790723595553916
346,119,193,13410,0.25,0.38969380109840435,0.9497466785242676,0.25904999786463795,0.02702702702702703,0.7950324580578311,1.0,0.3790723595553916
347,116,185,13412,0.25,0.38969380109840435,0.9497466785242676,0.25904999786463795,0.02702702702702703,0.7950324580578311,1.0,0.3790723595553916
348,117,195,13414,0.25,0.39308905791817744,0.9497466785242676,0.26163397091647156,0.02702702702702703,0.7901839732093461,1.0,0.3826046824016767
349,119,213,13417,0.25,0.3964843147379506,0.9497466785242676,0.2641490347202292,0.02702702702702703,0.7853354883608614,1.0,0.3860438014031981
350,112,212,13419,0.25,0.3964843147379506,0.9497466785242676,0.2641490347202292,0.02702702702702703,0.7853354883608614,1.0,0.3860438014031981
351,115,183,13423,0.25,0.39317521524952576,0.9497466785242676,0.2618078773736687,0.02702702702702703,0.7901741980382806,1.0,0.38262407101717044
352,115,207,13425,0.25,0.39652527735955834,0.9497466785242676,0.2642298871050997,0.02702702702702703,0.7853354883608614,1.0,0.3860438014031981
353,120,192,13429,0.25,0.39652527735955834,0.9497466785242676,0.2642298871050997,0.02702702702702703,0.7853354883608614,1.0,0.3860438014031981
354,115,188,13431,0.25,0.39652527735955834,0.9497466785242676,0.2642298871050997,0.02702702702702703,0.7853354883608614,1.0,0.3860438014031981
355,123,204,13434,0.25,0.39652527735955834,0.9497466785242676,0.2642298871050997,0.02702702702702703,0.7853354883608614,1.0,0.3860438014031981
356,127,225,13438,0.25,0.39652527735955834,0.9497466785242676,0.2642298871050997,0.02702702702702703,0.7853354883608614,1.0,0.3860438014031981
357,116,211,13440,0.25,0.40002641932738114,0.9502283935645565,0.2668909190370553,0.02631578947368421,0.7804670673082298,1.0,0.3894306938750381
358,131,213,13446,0.25,0.3903159593673777,0.9502283935645565,0.26031499830968263,0.02631578947368421,0.7949502820500652,1.0,0.37923788122407415
359,131,219,13450,0.25,0.3903159593673777,0.9502283935645565,0.26031499830968263,0.02631578947368421,0.7949502820500652,1.0,0.37923788122407415
360,105,192,13450,0.25,0.3938171013352004,0.9502283935645565,0.2630982842541325,0.02631578947368421,0.7900818609974337,1.0,0.38280731055390427
361,128,215,13454,0.25,0.39415659889223975,0.9506461045085833,0.2637719279587682,0.02564102564102564,0.7900100661256388,1.0,0.38294930058928794
362,128,220,13458,0.25,0.4005797979809536,0.9506461045085833,0.2679717900675085,0.02564102564102564,0.780395251310824,1.0,0.38956922599679167
363,113,202,13459,0.25,0.4040830285034965,0.9506461045085833,0.270547779473378,0.02564102564102564,0.7755234564390291,1.0,0.3928709532862722
364,111,174,13464,0.25,0.4008250693684912,0.9506461045085833,0.26845270812339184,0.02564102564102564,0.7803567897723624,1.0,0.38964335298298164
365,109,201,13468,0.25,0.4008250693684912,0.9506461045085833,0.26845270812339184,0.02564102564102564,0.7803567897723624,1.0,0.38964335298298164
366,101,190,13471,0.25,0.4041317053030222,0.9506461045085833,0.2706385850352493,0.02564102564102564,0.7755234564390291,1.0,0.3928709532862722
367,114,173,13473,0.25,0.4041317053030222,0.9506461045085833,0.2706385850352493,0.02564102564102564,0.7755234564390291,1.0,0.3928709532862722
368,118,200,13476,0.25,0.4041317053030222,0.9506461045085833,0.2706385850352493,0.02564102564102564,0.7755234564390291,1.0,0.3928709532862722
369,121,196,13477,0.25,0.4041317053030222,0.9506461045085833,0.2706385850352493,0.02564102564102564,0.7755234564390291,1.0,0.3928709532862722
370,133,219,13478,0.25,0.40369975011072007,0.9545503543805751,0.26980634812035875,0.02564102564102564,0.7756146575851304,1.0,0.39269796702004583
371,114,198,13480,0.25,0.41400097614191694,0.9545503543805751,0.27677860278373123,0.02564102564102564,0.7610530130892754,1.0,0.40199655358745245
372,121,200,13484,0.25,0.41400097614191694,0.9545503543805751,0.27677860278373123,0.02564102564102564,0.7610530130892754,1.0,0.40199655358745245
373,115,201,13485,0.25,0.41401290206902935,0.9545503543805751,0.27679981428589656,0.02564102564102564,0.7610530130892754,1.0,0.40199655358745245
374,127,207,13488,0.25,0.4173003917533741,0.9545503543805751,0.2787300949626969,0.02564102564102564,0.7562254268823788,1.0,0.40488512799092613
375,113,211,13489,0.25,0.4142085365955973,0.9545503543805751,0.27713450772227616,0.02564102564102564,0.7608408114977635,1.0,0.4023686579397965
376,111,193,13491,0.25,0.4173078790250123,0.9545503543805751,0.2787422414641208,0.02564102564102564,0.7562254268823788,1.0,0.40488512799092613
377,121,204,13492,0.25,0.4140043466853378,0.9545503543805751,0.27678344693581525,0.02564102564102564,0.7610587602157122,1.0,0.40198615781520675
378,117,203,13495,0.25,0.4009249707373526,0.9545503543805751,0.26865344508180894,0.02564102564102564,0.7803686945342672,1.0,0.38962056472162226
379,129,205,13496,0.25,0.3940490532605606,0.9545503543805751,0.26358468692216086,0.02564102564102564,0.7901100365256092,1.0,0.38275218740341554
380,125,214,13498,0.25,0.3843413015573017,0.9545503543805751,0.25670347532402454,0.02564102564102564,0.8045473584629312,1.0,0.3720961446993098
381,120,201,13501,0.25,0.3843413015573017,0.9545503543805751,0.25670347532402454,0.02564102564102564,0.8045473584629312,1.0,0.3720961446993098
382,131,214,13506,0.25,0.3877586947689777,0.9545503543805751,0.2594272862204965,0.02564102564102564,0.7996988736144462,1.0,0.37581683812434946
383,119,184,13508,0.25,0.3943566720742819,0.9545503543805751,0.26418796210312623,0.02564102564102564,0.7900635950998575,1.0,0.38284388688968357
384,132,213,13512,0.25,0.3943566720742819,0.9545503543805751,0.26418796210312623,0.02564102564102564,0.7900635950998575,1.0,0.38284388688968357
385,114,189,13512,0.25,0.39770101544691516,0.9545503543805751,0.2665623091273969,0.02564102564102564,0.7852360088929609,1.0,0.3862386330650736
386,121,202,13514,0.25,0.39770101544691516,0.9545503543805751,0.2665623091273969,0.02564102564102564,0.7852360088929609,1.0,0.3862386330650736
387,111,200,13516,0.25,0.39770101544691516,0.9545503543805751,0.2665623091273969,0.02564102564102564,0.7852360088929609,1.0,0.3862386330650736
388,121,197,13519,0.25,0.39770101544691516,0.9545503543805751,0.2665623091273969,0.02564102564102564,0.7852360088929609,1.0,0.3862386330650736
389,115,194,13522,0.25,0.39770101544691516,0.9545503543805751,0.2665623091273969,0.02564102564102564,0.7852360088929609,1.0,0.3862386330650736
390,125,215,13523,0.25,0.39770101544691516,0.9545503543805751,0.2665623091273969,0.02564102564102564,0.7852360088929609,1.0,0.3862386330650736
