gen,evals,gen_feats,explored,type logistic classifier (max_iter=100) balanced accuracy_min,type logistic classifier (max_iter=100) balanced accuracy_avg,type logistic classifier (max_iter=100) balanced accuracy_max,type logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
188,111,164,12449,0.24596774193548387,0.2766174413514005,0.8606288240381844,0.12472850740104205,0.14285714285714285,0.9559285714285715,1.0,0.17697044060540892
189,107,151,12464,0.24596774193548387,0.2766174413514005,0.8606288240381844,0.12472850740104205,0.14285714285714285,0.9559285714285715,1.0,0.17697044060540892
190,102,148,12480,0.24596774193548387,0.2796941703772518,0.8613135471057437,0.13134833442812785,0.125,0.9515535714285714,1.0,0.18639178153307234
191,107,156,12494,0.24596774193548387,0.2827708994031031,0.8613135471057437,0.13758138257990365,0.125,0.9471785714285714,1.0,0.19526129761955532
192,89,114,12499,0.24596774193548387,0.2827708994031031,0.8613135471057437,0.13758138257990365,0.125,0.9471785714285714,1.0,0.19526129761955532
193,94,140,12512,0.24596774193548387,0.2827708994031031,0.8613135471057437,0.13758138257990365,0.125,0.9471785714285714,1.0,0.19526129761955532
194,115,157,12526,0.24596774193548387,0.2827708994031031,0.8613135471057437,0.13758138257990365,0.125,0.9471785714285714,1.0,0.19526129761955532
195,106,155,12538,0.24596774193548387,0.2827708994031031,0.8613135471057437,0.13758138257990365,0.125,0.9471785714285714,1.0,0.19526129761955532
196,104,134,12555,0.24596774193548387,0.2827708994031031,0.8613135471057437,0.13758138257990365,0.125,0.9471785714285714,1.0,0.19526129761955532
197,102,143,12565,0.24596774193548387,0.2827708994031031,0.8613135471057437,0.13758138257990365,0.125,0.9471785714285714,1.0,0.19526129761955532
198,107,159,12580,0.24596774193548387,0.2827708994031031,0.8613135471057437,0.13758138257990365,0.125,0.9471785714285714,1.0,0.19526129761955532
199,120,158,12602,0.24596774193548387,0.2827708994031031,0.8613135471057437,0.13758138257990365,0.125,0.9471785714285714,1.0,0.19526129761955532
200,92,124,12612,0.24596774193548387,0.2827708994031031,0.8613135471057437,0.13758138257990365,0.125,0.9471785714285714,1.0,0.19526129761955532
201,120,163,12633,0.24596774193548387,0.2827708994031031,0.8613135471057437,0.13758138257990365,0.125,0.9471785714285714,1.0,0.19526129761955532
202,97,127,12641,0.24596774193548387,0.2827708994031031,0.8613135471057437,0.13758138257990365,0.125,0.9471785714285714,1.0,0.19526129761955532
203,100,139,12652,0.24596774193548387,0.2827708994031031,0.8613135471057437,0.13758138257990365,0.125,0.9471785714285714,1.0,0.19526129761955532
204,91,118,12659,0.24596774193548387,0.2827708994031031,0.8613135471057437,0.13758138257990365,0.125,0.9471785714285714,1.0,0.19526129761955532
205,101,130,12680,0.24596774193548387,0.2797867414656545,0.8613135471057437,0.13175114011400038,0.125,0.9513452380952381,1.0,0.18729006803930587
206,103,140,12688,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
207,98,135,12703,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
208,102,136,12714,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
209,113,155,12726,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
210,116,160,12741,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
211,104,140,12751,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
212,115,169,12761,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
213,105,150,12769,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
214,107,148,12779,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
215,106,157,12790,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
216,99,136,12809,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
217,121,160,12823,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
218,108,155,12841,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
219,104,147,12849,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
220,104,148,12860,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
221,107,149,12876,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
222,108,160,12884,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
223,101,134,12895,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
224,115,179,12906,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
225,104,148,12915,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
226,103,147,12924,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
227,108,134,12932,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
228,106,136,12940,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
229,113,158,12948,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
230,112,154,12966,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
231,107,153,12975,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
232,104,145,12989,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
233,104,138,12999,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
234,108,157,13015,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
235,110,151,13022,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
236,119,158,13036,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
237,102,154,13044,0.24596774193548387,0.2827843669581746,0.8613135471057437,0.1376363886883861,0.125,0.9471785714285714,1.0,0.19526129761955532
238,101,138,13056,0.24596774193548387,0.2797295677568847,0.8656995120180243,0.13150365478301032,0.125,0.9515535714285714,1.0,0.18639178153307234
239,113,150,13067,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
240,110,141,13074,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
241,104,145,13087,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
242,102,147,13095,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
243,104,141,13104,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
244,111,152,13109,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
245,108,153,13120,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
246,97,125,13126,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
247,116,158,13132,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
248,112,142,13139,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
249,103,135,13145,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
250,117,151,13153,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
251,99,130,13162,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
252,108,159,13170,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
253,102,150,13175,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
254,105,135,13177,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
255,104,150,13188,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
256,101,144,13197,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
257,111,153,13204,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
258,115,163,13211,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
259,110,143,13216,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
260,104,141,13226,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
261,101,153,13231,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
262,106,142,13234,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
263,98,152,13241,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
264,114,151,13249,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
265,95,135,13258,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
266,112,156,13263,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
267,104,136,13269,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
268,111,140,13272,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
269,99,146,13283,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
270,118,169,13291,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
271,103,143,13297,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
272,112,172,13305,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
273,101,142,13309,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
274,120,177,13317,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
275,109,164,13325,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
276,106,157,13335,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
277,105,141,13344,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
278,109,151,13349,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
279,106,145,13356,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
280,105,149,13364,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
281,98,141,13372,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
282,103,146,13375,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
283,116,150,13376,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
284,106,144,13380,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
285,120,177,13388,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
286,109,163,13394,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
287,106,150,13401,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
288,109,156,13407,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
289,104,152,13414,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
290,104,122,13417,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
291,97,133,13421,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
292,111,150,13430,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
293,106,133,13436,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
294,112,155,13443,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
295,103,145,13449,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
296,110,160,13455,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
297,101,141,13462,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
298,101,140,13468,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
299,107,142,13471,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
300,108,153,13476,0.24596774193548387,0.28282822660729745,0.8656995120180243,0.13782131224194233,0.125,0.9471785714285714,1.0,0.19526129761955532
301,110,154,13482,0.24596774193548387,0.27975138412830625,0.8700627863023352,0.13160119076983773,0.125,0.9515535714285714,1.0,0.18639178153307231
302,99,138,13487,0.24596774193548387,0.28287185935014053,0.8700627863023352,0.13800640250261376,0.125,0.9471785714285714,1.0,0.19526129761955532
303,104,131,13489,0.24596774193548387,0.2814505117403979,0.8700627863023352,0.13691113767945218,0.125,0.9496785714285714,1.0,0.19270399967548596
304,93,127,13491,0.24596774193548387,0.2828945232832539,0.8700627863023352,0.13804757607500628,0.125,0.9471785714285714,1.0,0.19526129761955532
305,112,155,13494,0.24596774193548387,0.2828945232832539,0.8700627863023352,0.13804757607500628,0.125,0.9471785714285714,1.0,0.19526129761955532
306,99,142,13496,0.24596774193548387,0.2828945232832539,0.8700627863023352,0.13804757607500628,0.125,0.9471785714285714,1.0,0.19526129761955532
307,102,127,13499,0.24596774193548387,0.2828945232832539,0.8700627863023352,0.13804757607500628,0.125,0.9471785714285714,1.0,0.19526129761955532
308,109,140,13503,0.24596774193548387,0.2828945232832539,0.8700627863023352,0.13804757607500628,0.125,0.9471785714285714,1.0,0.19526129761955532
309,103,156,13508,0.24596774193548387,0.2828945232832539,0.8700627863023352,0.13804757607500628,0.125,0.9471785714285714,1.0,0.19526129761955532
310,100,133,13513,0.24596774193548387,0.2828945232832539,0.8700627863023352,0.13804757607500628,0.125,0.9471785714285714,1.0,0.19526129761955532
311,108,156,13516,0.24596774193548387,0.2828945232832539,0.8700627863023352,0.13804757607500628,0.125,0.9471785714285714,1.0,0.19526129761955532
312,114,152,13519,0.24596774193548387,0.2828945232832539,0.8700627863023352,0.13804757607500628,0.125,0.9471785714285714,1.0,0.19526129761955532
313,112,157,13524,0.24596774193548387,0.2828945232832539,0.8700627863023352,0.13804757607500628,0.125,0.9471785714285714,1.0,0.19526129761955532
314,93,127,13532,0.24596774193548387,0.2828945232832539,0.8700627863023352,0.13804757607500628,0.125,0.9471785714285714,1.0,0.19526129761955532
315,108,145,13538,0.24596774193548387,0.2828945232832539,0.8700627863023352,0.13804757607500628,0.125,0.9471785714285714,1.0,0.19526129761955532
316,107,142,13541,0.24596774193548387,0.2828945232832539,0.8700627863023352,0.13804757607500628,0.125,0.9471785714285714,1.0,0.19526129761955532
317,107,145,13546,0.24596774193548387,0.27989712469701344,0.8700627863023352,0.13218410566307762,0.125,0.9513452380952381,1.0,0.18729006803930587
318,110,152,13546,0.24596774193548387,0.2860188759329853,0.8707475093698946,0.14411426043253028,0.1111111111111111,0.942734126984127,1.0,0.20393213267182697
319,116,163,13548,0.24596774193548387,0.2891427747701574,0.8707475093698946,0.14986887176195998,0.1111111111111111,0.9382896825396826,1.0,0.21215595431485576
320,113,154,13551,0.24596774193548387,0.2891427747701574,0.8707475093698946,0.14986887176195998,0.1111111111111111,0.9382896825396826,1.0,0.21215595431485576
321,106,151,13555,0.24596774193548387,0.2891427747701574,0.8707475093698946,0.14986887176195998,0.1111111111111111,0.9382896825396826,1.0,0.21215595431485576
322,116,151,13556,0.24596774193548387,0.2891427747701574,0.8707475093698946,0.14986887176195998,0.1111111111111111,0.9382896825396826,1.0,0.21215595431485576
323,106,149,13558,0.24596774193548387,0.2736735192363136,0.8791884229746613,0.11826017064764521,0.14285714285714285,0.9602142857142857,1.0,0.16734531727962837
324,113,164,13562,0.24596774193548387,0.2736735192363136,0.8791884229746613,0.11826017064764521,0.14285714285714285,0.9602142857142857,1.0,0.16734531727962837
325,116,169,13567,0.24596774193548387,0.2736735192363136,0.8791884229746613,0.11826017064764521,0.14285714285714285,0.9602142857142857,1.0,0.16734531727962837
326,101,141,13571,0.24596774193548387,0.2736735192363136,0.8791884229746613,0.11826017064764521,0.14285714285714285,0.9602142857142857,1.0,0.16734531727962837
327,104,149,13573,0.24596774193548387,0.2738988304983397,0.8791884229746613,0.11937095612781592,0.14285714285714285,0.9600952380952381,1.0,0.16791728743491882
328,108,153,13576,0.24596774193548387,0.2738988304983397,0.8791884229746613,0.11937095612781592,0.14285714285714285,0.9600952380952381,1.0,0.16791728743491882
329,103,147,13583,0.24596774193548387,0.27695374315276944,0.8791884229746613,0.1262376206563496,0.14285714285714285,0.9559285714285715,1.0,0.17697044060540892
330,105,166,13590,0.24596774193548387,0.27695374315276944,0.8791884229746613,0.1262376206563496,0.14285714285714285,0.9559285714285715,1.0,0.17697044060540892
331,114,163,13591,0.24596774193548387,0.27695374315276944,0.8791884229746613,0.1262376206563496,0.14285714285714285,0.9559285714285715,1.0,0.17697044060540892
332,96,133,13597,0.24596774193548387,0.268036700088627,0.8791884229746613,0.10539800054575153,0.14285714285714285,0.9682619047619048,1.0,0.1486912120154122
333,113,163,13598,0.24596774193548387,0.27114055108861634,0.8791884229746613,0.11352922671442076,0.14285714285714285,0.9642619047619047,1.0,0.15823770653263236
334,99,138,13602,0.24596774193548387,0.27114055108861634,0.8791884229746613,0.11352922671442076,0.14285714285714285,0.9642619047619047,1.0,0.15823770653263236
335,115,158,13612,0.24596774193548387,0.2742714106096038,0.8791884229746613,0.12116894918522496,0.14285714285714285,0.9600952380952381,1.0,0.16791728743491882
336,108,145,13613,0.24596774193548387,0.27232949327823525,0.8791884229746613,0.11852163685225675,0.14285714285714285,0.9634285714285714,1.0,0.16195343106028826
337,101,148,13618,0.24596774193548387,0.2754603527992227,0.8791884229746613,0.12582910040394854,0.14285714285714285,0.9592619047619046,1.0,0.171403071846886
338,96,133,13620,0.24596774193548387,0.2777699250408432,0.8791884229746613,0.1294535536075115,0.14285714285714285,0.9559285714285715,1.0,0.17697044060540892
339,86,116,13624,0.24596774193548387,0.2777699250408432,0.8791884229746613,0.1294535536075115,0.14285714285714285,0.9559285714285715,1.0,0.17697044060540892
340,107,148,13625,0.24596774193548387,0.2777699250408432,0.8791884229746613,0.1294535536075115,0.14285714285714285,0.9559285714285715,1.0,0.17697044060540892
341,111,156,13628,0.24596774193548387,0.2782656218299859,0.8791884229746613,0.13151285414048927,0.14285714285714285,0.9559285714285715,1.0,0.17697044060540892
342,104,156,13634,0.24596774193548387,0.2782656218299859,0.8791884229746613,0.13151285414048927,0.14285714285714285,0.9559285714285715,1.0,0.17697044060540892
343,119,150,13636,0.24596774193548387,0.2782656218299859,0.8791884229746613,0.13151285414048927,0.14285714285714285,0.9559285714285715,1.0,0.17697044060540892
344,104,146,13639,0.24596774193548387,0.2782656218299859,0.8791884229746613,0.13151285414048927,0.14285714285714285,0.9559285714285715,1.0,0.17697044060540892
345,118,151,13642,0.24596774193548387,0.2782656218299859,0.8791884229746613,0.13151285414048927,0.14285714285714285,0.9559285714285715,1.0,0.17697044060540892
346,109,151,13646,0.24596774193548387,0.2782656218299859,0.8791884229746613,0.13151285414048927,0.14285714285714285,0.9559285714285715,1.0,0.17697044060540892
347,106,139,13646,0.24596774193548387,0.2814636989994769,0.8855831758336804,0.1382908543554936,0.1111111111111111,0.951484126984127,1.0,0.18670204876716645
348,100,149,13651,0.24596774193548387,0.2814636989994769,0.8855831758336804,0.1382908543554936,0.1111111111111111,0.951484126984127,1.0,0.18670204876716645
349,93,141,13656,0.24596774193548387,0.2814636989994769,0.8855831758336804,0.1382908543554936,0.1111111111111111,0.951484126984127,1.0,0.18670204876716645
350,113,167,13660,0.24596774193548387,0.2846617761689679,0.8855831758336804,0.1446811480373412,0.1111111111111111,0.9470396825396825,1.0,0.1958501136246868
351,107,148,13661,0.24596774193548387,0.2846617761689679,0.8855831758336804,0.1446811480373412,0.1111111111111111,0.9470396825396825,1.0,0.1958501136246868
352,125,173,13664,0.24596774193548387,0.2846617761689679,0.8855831758336804,0.1446811480373412,0.1111111111111111,0.9470396825396825,1.0,0.1958501136246868
353,101,140,13667,0.24596774193548387,0.2846617761689679,0.8855831758336804,0.1446811480373412,0.1111111111111111,0.9470396825396825,1.0,0.1958501136246868
354,97,137,13669,0.24596774193548387,0.2846617761689679,0.8855831758336804,0.1446811480373412,0.1111111111111111,0.9470396825396825,1.0,0.1958501136246868
355,107,147,13671,0.24596774193548387,0.2846617761689679,0.8855831758336804,0.1446811480373412,0.1111111111111111,0.9470396825396825,1.0,0.1958501136246868
356,102,149,13674,0.24596774193548387,0.2846617761689679,0.8855831758336804,0.1446811480373412,0.1111111111111111,0.9470396825396825,1.0,0.1958501136246868
357,101,142,13679,0.24596774193548387,0.2846617761689679,0.8855831758336804,0.1446811480373412,0.1111111111111111,0.9470396825396825,1.0,0.1958501136246868
358,102,143,13680,0.24596774193548387,0.2846617761689679,0.8855831758336804,0.1446811480373412,0.1111111111111111,0.9470396825396825,1.0,0.1958501136246868
359,115,150,13682,0.24596774193548387,0.2846617761689679,0.8855831758336804,0.1446811480373412,0.1111111111111111,0.9470396825396825,1.0,0.1958501136246868
360,95,126,13684,0.24596774193548387,0.2846617761689679,0.8855831758336804,0.1446811480373412,0.1111111111111111,0.9470396825396825,1.0,0.1958501136246868
361,104,138,13686,0.24596774193548387,0.2846617761689679,0.8855831758336804,0.1446811480373412,0.1111111111111111,0.9470396825396825,1.0,0.1958501136246868
362,105,140,13687,0.24596774193548387,0.2846617761689679,0.8855831758336804,0.1446811480373412,0.1111111111111111,0.9470396825396825,1.0,0.1958501136246868
363,108,144,13691,0.24596774193548387,0.2846617761689679,0.8855831758336804,0.1446811480373412,0.1111111111111111,0.9470396825396825,1.0,0.1958501136246868
364,102,146,13693,0.24596774193548387,0.2846617761689679,0.8855831758336804,0.1446811480373412,0.1111111111111111,0.9470396825396825,1.0,0.1958501136246868
365,113,150,13694,0.24596774193548387,0.2846617761689679,0.8855831758336804,0.1446811480373412,0.1111111111111111,0.9470396825396825,1.0,0.1958501136246868
366,97,131,13696,0.24596774193548387,0.2846617761689679,0.8855831758336804,0.1446811480373412,0.1111111111111111,0.9470396825396825,1.0,0.1958501136246868
367,113,167,13700,0.24596774193548387,0.2846617761689679,0.8855831758336804,0.1446811480373412,0.1111111111111111,0.9470396825396825,1.0,0.1958501136246868
368,100,151,13703,0.24596774193548387,0.2846617761689679,0.8855831758336804,0.1446811480373412,0.1111111111111111,0.9470396825396825,1.0,0.1958501136246868
369,108,158,13706,0.24596774193548387,0.2846617761689679,0.8855831758336804,0.1446811480373412,0.1111111111111111,0.9470396825396825,1.0,0.1958501136246868
370,116,149,13708,0.24596774193548387,0.2846617761689679,0.8855831758336804,0.1446811480373412,0.1111111111111111,0.9470396825396825,1.0,0.1958501136246868
371,104,152,13712,0.24596774193548387,0.2814823186618403,0.8893071083063715,0.13837241918611348,0.125,0.9515535714285714,1.0,0.18639178153307234
372,102,149,13714,0.24596774193548387,0.2814823186618403,0.8893071083063715,0.13837241918611348,0.125,0.9515535714285714,1.0,0.18639178153307234
373,106,137,13714,0.24596774193548387,0.28469901549369475,0.8893071083063715,0.1448362099118907,0.125,0.9471785714285714,1.0,0.19526129761955532
374,109,150,13715,0.24596774193548387,0.28469901549369475,0.8893071083063715,0.1448362099118907,0.125,0.9471785714285714,1.0,0.19526129761955532
375,105,161,13718,0.24596774193548387,0.28469901549369475,0.8893071083063715,0.1448362099118907,0.125,0.9471785714285714,1.0,0.19526129761955532
376,94,137,13721,0.24596774193548387,0.28469901549369475,0.8893071083063715,0.1448362099118907,0.125,0.9471785714285714,1.0,0.19526129761955532
377,107,146,13722,0.24596774193548387,0.28469901549369475,0.8893071083063715,0.1448362099118907,0.125,0.9471785714285714,1.0,0.19526129761955532
378,102,129,13726,0.24596774193548387,0.28469901549369475,0.8893071083063715,0.1448362099118907,0.125,0.9471785714285714,1.0,0.19526129761955532
