gen,evals,gen_feats,explored,type logistic classifier (max_iter=100) balanced accuracy_min,type logistic classifier (max_iter=100) balanced accuracy_avg,type logistic classifier (max_iter=100) balanced accuracy_max,type logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
590,124,193,13334,0.25,0.33340791883555043,0.9195705610179294,0.2095694209403614,0.04,0.8813861201600333,1.0,0.2977279498067009
591,104,153,13334,0.25,0.33340791883555043,0.9195705610179294,0.2095694209403614,0.04,0.8813861201600333,1.0,0.2977279498067009
592,102,175,13334,0.25,0.33340791883555043,0.9195705610179294,0.2095694209403614,0.04,0.8813861201600333,1.0,0.2977279498067009
593,107,162,13334,0.25,0.33340791883555043,0.9195705610179294,0.2095694209403614,0.04,0.8813861201600333,1.0,0.2977279498067009
594,98,162,13335,0.25,0.33340791883555043,0.9195705610179294,0.2095694209403614,0.04,0.8813861201600333,1.0,0.2977279498067009
595,108,181,13336,0.25,0.33340791883555043,0.9195705610179294,0.2095694209403614,0.04,0.8813861201600333,1.0,0.2977279498067009
596,116,194,13336,0.25,0.33340791883555043,0.9195705610179294,0.2095694209403614,0.04,0.8813861201600333,1.0,0.2977279498067009
597,112,172,13336,0.25,0.33054169879827777,0.9195705610179294,0.2067516824612851,0.04,0.8853861201600332,1.0,0.29389597332189016
598,111,181,13336,0.25,0.33342884454726557,0.9195705610179294,0.20961863814692736,0.04,0.8813861201600333,1.0,0.2977279498067009
599,103,160,13336,0.25,0.33342884454726557,0.9195705610179294,0.20961863814692736,0.04,0.8813861201600333,1.0,0.2977279498067009
600,117,183,13336,0.25,0.3305082819227556,0.9195705610179294,0.2066709192193475,0.04,0.8857908820647951,1.0,0.2929039866815848
601,94,160,13337,0.25,0.3305082819227556,0.9195705610179294,0.2066709192193475,0.04,0.8857908820647951,1.0,0.2929039866815848
602,106,173,13337,0.25,0.33344981042349464,0.9195705610179294,0.20966902354315184,0.04,0.8816242153981284,1.0,0.2971461994971785
603,105,158,13337,0.25,0.3364331301008933,0.9195705610179294,0.21268362319118223,0.04,0.8773385011124142,1.0,0.30155648945783214
604,106,164,13337,0.25,0.33941644977829183,0.9195705610179294,0.21561481238848987,0.04,0.8730527868267,1.0,0.3058431527740464
605,112,179,13337,0.25,0.33654191568665254,0.9195705610179294,0.2129390053849291,0.04,0.8770527868266998,1.0,0.30222443945544025
606,119,181,13337,0.25,0.33647188885675733,0.9195705610179294,0.21277453754389117,0.04,0.8773385011124142,1.0,0.30155648945783214
607,95,162,13337,0.25,0.33647188885675733,0.9195705610179294,0.21277453754389117,0.04,0.8773385011124142,1.0,0.30155648945783214
608,105,165,13337,0.25,0.33647188885675733,0.9195705610179294,0.21277453754389117,0.04,0.8773385011124142,1.0,0.30155648945783214
609,118,183,13337,0.25,0.33647188885675733,0.9195705610179294,0.21277453754389117,0.04,0.8773385011124142,1.0,0.30155648945783214
610,111,172,13338,0.25,0.33647188885675733,0.9195705610179294,0.21277453754389117,0.04,0.8773385011124142,1.0,0.30155648945783214
611,96,153,13339,0.25,0.3394687439753229,0.9195705610179294,0.21573586480065124,0.04,0.8730527868266997,1.0,0.30584315277404633
612,107,161,13340,0.25,0.3394687439753229,0.9195705610179294,0.21573586480065124,0.04,0.8730527868266997,1.0,0.30584315277404633
613,110,162,13340,0.25,0.33631410256410255,0.9195705610179294,0.2123822403237853,0.04,0.8775527868266999,1.0,0.3010187851568874
614,122,195,13340,0.25,0.33631410256410255,0.9195705610179294,0.2123822403237853,0.04,0.8775527868266999,1.0,0.3010187851568874
615,104,176,13341,0.25,0.33631410256410255,0.9195705610179294,0.2123822403237853,0.04,0.8775527868266999,1.0,0.3010187851568874
616,108,175,13341,0.25,0.3333277504659084,0.9195705610179294,0.20935427070682078,0.04,0.8818385011124141,1.0,0.2965974036031332
617,104,179,13341,0.25,0.3363351086048455,0.9195705610179294,0.21243308188285853,0.04,0.8775527868266999,1.0,0.3010187851568874
618,114,179,13341,0.25,0.33330700549450554,0.9195705610179294,0.20930278240749914,0.04,0.8819277868266999,1.0,0.2963721587929519
619,118,183,13342,0.25,0.33635193753614806,0.9195705610179294,0.2124744149289039,0.04,0.8775527868266998,1.0,0.30101878515688735
620,97,164,13342,0.25,0.33635193753614806,0.9195705610179294,0.2124744149289039,0.04,0.8775527868266998,1.0,0.30101878515688735
621,103,168,13342,0.25,0.3334260731958101,0.9195705610179294,0.20959505276964494,0.04,0.8817194534933666,1.0,0.2968890687228242
622,118,178,13342,0.25,0.33638326585695005,0.9195705610179294,0.21254864125957265,0.04,0.8775527868266998,1.0,0.30101878515688735
623,113,182,13342,0.25,0.3363111504723346,0.9195705610179294,0.2123597335474965,0.04,0.8776681714420844,1.0,0.30071614144127173
624,114,179,13342,0.25,0.3395962663067927,0.9195705610179294,0.21604901620064196,0.04,0.8730527868266997,1.0,0.30584315277404633
625,118,191,13343,0.25,0.3395962663067927,0.9195705610179294,0.21604901620064196,0.04,0.8730527868266997,1.0,0.30584315277404633
626,103,173,13344,0.25,0.33655762001156736,0.9195705610179294,0.21299246066014177,0.04,0.8774277868266998,1.0,0.3013362848862297
627,114,181,13344,0.25,0.33655762001156736,0.9195705610179294,0.21299246066014177,0.04,0.8774277868266998,1.0,0.3013362848862297
628,108,169,13344,0.25,0.3396088377996273,0.9195705610179294,0.21607927264400822,0.04,0.8730527868266997,1.0,0.30584315277404633
629,104,166,13344,0.25,0.3396088377996273,0.9195705610179294,0.21607927264400822,0.04,0.8730527868266997,1.0,0.30584315277404633
630,102,163,13344,0.25,0.3396088377996273,0.9195705610179294,0.21607927264400822,0.04,0.8730527868266997,1.0,0.30584315277404633
631,117,172,13344,0.25,0.3396088377996273,0.9195705610179294,0.21607927264400822,0.04,0.8730527868266997,1.0,0.30584315277404633
632,100,168,13344,0.25,0.3396088377996273,0.9195705610179294,0.21607927264400822,0.04,0.8730527868266997,1.0,0.30584315277404633
633,121,185,13344,0.25,0.3396088377996273,0.9195705610179294,0.21607927264400822,0.04,0.8730527868266997,1.0,0.30584315277404633
634,102,165,13344,0.25,0.3396088377996273,0.9195705610179294,0.21607927264400822,0.04,0.8730527868266997,1.0,0.30584315277404633
635,100,165,13344,0.25,0.3396088377996273,0.9195705610179294,0.21607927264400822,0.04,0.8730527868266997,1.0,0.30584315277404633
636,116,187,13344,0.25,0.3396088377996273,0.9195705610179294,0.21607927264400822,0.04,0.8730527868266997,1.0,0.30584315277404633
637,108,169,13344,0.25,0.3396088377996273,0.9195705610179294,0.21607927264400822,0.04,0.8730527868266997,1.0,0.30584315277404633
638,106,145,13345,0.25,0.3396088377996273,0.9195705610179294,0.21607927264400822,0.04,0.8730527868266997,1.0,0.30584315277404633
639,121,196,13345,0.25,0.3366087293554399,0.9195705610179294,0.2131169039880516,0.04,0.8773385011124142,1.0,0.30155648945783214
640,106,167,13345,0.25,0.32463996529786,0.9195705610179294,0.20046247998004585,0.04,0.8945408820647951,1.0,0.28294627136230666
641,107,175,13345,0.25,0.3277026299723669,0.9195705610179294,0.20394757801084035,0.04,0.8903742153981284,1.0,0.28746239337720303
642,116,176,13345,0.25,0.3277026299723669,0.9195705610179294,0.20394757801084035,0.04,0.8903742153981284,1.0,0.28746239337720303
643,107,174,13345,0.25,0.3277026299723669,0.9195705610179294,0.20394757801084035,0.04,0.8903742153981284,1.0,0.28746239337720303
644,113,169,13347,0.25,0.3307674032838506,0.9195705610179294,0.20733428789771102,0.04,0.8860885011124142,1.0,0.29214736018773874
645,114,168,13347,0.25,0.3338321765953345,0.9195705610179294,0.2106219685329915,0.04,0.8818027868266998,1.0,0.2966964742448104
646,99,157,13347,0.25,0.32755747541931757,0.9195705610179294,0.20355303726215146,0.04,0.8906339556578686,1.0,0.2867625264630599
647,111,184,13348,0.25,0.33064209000064265,0.9195705610179294,0.20699957419148912,0.04,0.8863482413721545,1.0,0.2914625625823585
648,98,156,13348,0.25,0.33064209000064265,0.9195705610179294,0.20699957419148912,0.04,0.8863482413721545,1.0,0.2914625625823585
649,121,174,13348,0.25,0.33064209000064265,0.9195705610179294,0.20699957419148912,0.04,0.8863482413721545,1.0,0.2914625625823585
650,124,190,13349,0.25,0.33387189929953087,0.9195705610179294,0.21072211209186353,0.04,0.8818027868266998,1.0,0.2966964742448103
651,105,188,13349,0.25,0.3308092145427672,0.9195705610179294,0.2074424248907806,0.04,0.8860885011124142,1.0,0.2921473601877388
652,108,171,13349,0.25,0.3308092145427672,0.9195705610179294,0.2074424248907806,0.04,0.8860885011124142,1.0,0.2921473601877388
653,118,177,13349,0.25,0.3308092145427672,0.9195705610179294,0.2074424248907806,0.04,0.8860885011124142,1.0,0.2921473601877388
654,114,162,13349,0.25,0.3308092145427672,0.9195705610179294,0.2074424248907806,0.04,0.8860885011124142,1.0,0.2921473601877388
655,119,184,13349,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
656,112,177,13350,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
657,96,178,13352,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
658,115,185,13352,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
659,110,166,13352,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
660,111,168,13353,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
661,113,184,13353,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
662,105,164,13353,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
663,101,147,13353,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
664,118,186,13353,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
665,116,177,13353,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
666,93,156,13353,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
667,124,196,13353,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
668,101,165,13353,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
669,111,179,13353,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
670,118,182,13354,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
671,115,180,13354,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
672,116,189,13354,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
673,116,185,13354,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
674,108,179,13354,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
675,103,164,13355,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
676,105,182,13355,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
677,107,173,13355,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
678,109,170,13355,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
679,110,168,13355,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
680,116,176,13355,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
681,109,170,13356,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
682,117,177,13356,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
683,110,172,13356,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
684,124,188,13356,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
685,116,176,13356,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
686,98,157,13356,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
687,117,170,13356,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
688,110,163,13357,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
689,104,166,13357,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
690,104,155,13357,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
691,109,184,13357,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
692,119,187,13357,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
693,103,164,13357,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
694,107,174,13357,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
695,120,185,13357,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
696,115,174,13357,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
697,106,159,13357,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
698,108,172,13357,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
699,106,164,13357,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
700,107,159,13357,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
701,129,195,13357,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
702,123,196,13357,0.25,0.33391575894865366,0.9195705610179294,0.21083348365192497,0.04,0.8818027868266998,1.0,0.2966964742448103
703,117,182,13357,0.25,0.3308134117344644,0.9195705610179294,0.20745336900532763,0.04,0.8860885011124142,1.0,0.2921473601877388
704,98,158,13357,0.25,0.3339241533320481,0.9195705610179294,0.21085489553887785,0.04,0.8818027868266998,1.0,0.2966964742448103
705,114,172,13357,0.25,0.3339241533320481,0.9195705610179294,0.21085489553887785,0.04,0.8818027868266998,1.0,0.2966964742448103
706,114,194,13357,0.25,0.3339241533320481,0.9195705610179294,0.21085489553887785,0.04,0.8818027868266998,1.0,0.2966964742448103
707,105,177,13357,0.25,0.3339241533320481,0.9195705610179294,0.21085489553887785,0.04,0.8818027868266998,1.0,0.2966964742448103
708,117,177,13357,0.25,0.3339241533320481,0.9195705610179294,0.21085489553887785,0.04,0.8818027868266998,1.0,0.2966964742448103
709,126,172,13357,0.25,0.3370349150118887,0.9195705610179294,0.21415728262153144,0.04,0.8774277868266998,1.0,0.3013362848862297
710,116,184,13357,0.25,0.3370349150118887,0.9195705610179294,0.21415728262153144,0.04,0.8774277868266998,1.0,0.3013362848862297
711,114,181,13357,0.25,0.330825983227299,0.9195705610179294,0.2074867522743365,0.04,0.8863166757155887,1.0,0.2915516613620648
712,104,160,13357,0.25,0.33397640736456524,0.9195705610179294,0.21098954805649972,0.04,0.8819416757155888,1.0,0.2963387023837614
713,109,169,13357,0.25,0.33397640736456524,0.9195705610179294,0.21098954805649972,0.04,0.8819416757155888,1.0,0.2963387023837614
714,108,161,13357,0.25,0.33397640736456524,0.9195705610179294,0.21098954805649972,0.04,0.8819416757155888,1.0,0.2963387023837614
715,102,176,13357,0.25,0.33712685158408845,0.9195705610179294,0.21438889400352587,0.04,0.8774972312711443,1.0,0.30116122492952146
716,112,169,13357,0.25,0.3402772958036116,0.9195705610179294,0.21768958578090827,0.04,0.8730527868266997,1.0,0.30584315277404633
717,113,168,13357,0.25,0.3402772958036116,0.9195705610179294,0.21768958578090827,0.04,0.8730527868266997,1.0,0.30584315277404633
718,118,179,13357,0.25,0.3402772958036116,0.9195705610179294,0.21768958578090827,0.04,0.8730527868266997,1.0,0.30584315277404633
719,110,166,13357,0.25,0.3402772958036116,0.9195705610179294,0.21768958578090827,0.04,0.8730527868266997,1.0,0.30584315277404633
720,117,188,13357,0.25,0.3402772958036116,0.9195705610179294,0.21768958578090827,0.04,0.8730527868266997,1.0,0.30584315277404633
721,115,177,13357,0.25,0.3402772958036116,0.9195705610179294,0.21768958578090827,0.04,0.8730527868266997,1.0,0.30584315277404633
722,111,174,13357,0.25,0.3402772958036116,0.9195705610179294,0.21768958578090827,0.04,0.8730527868266997,1.0,0.30584315277404633
723,114,176,13357,0.25,0.3372041481909903,0.9195705610179294,0.21458308532279557,0.04,0.8773385011124142,1.0,0.30155648945783214
724,122,174,13357,0.25,0.3372041481909903,0.9195705610179294,0.21458308532279557,0.04,0.8773385011124142,1.0,0.30155648945783214
725,107,170,13357,0.25,0.3372041481909903,0.9195705610179294,0.21458308532279557,0.04,0.8773385011124142,1.0,0.30155648945783214
726,108,158,13357,0.25,0.3372041481909903,0.9195705610179294,0.21458308532279557,0.04,0.8773385011124142,1.0,0.30155648945783214
727,107,167,13357,0.25,0.3403524837735364,0.9195705610179294,0.21787449605767162,0.04,0.8730527868266997,1.0,0.30584315277404633
728,120,211,13357,0.25,0.3403524837735364,0.9195705610179294,0.21787449605767162,0.04,0.8730527868266997,1.0,0.30584315277404633
729,110,169,13357,0.25,0.3403524837735364,0.9195705610179294,0.21787449605767162,0.04,0.8730527868266997,1.0,0.30584315277404633
730,93,151,13357,0.25,0.3403524837735364,0.9195705610179294,0.21787449605767162,0.04,0.8730527868266997,1.0,0.30584315277404633
731,107,167,13357,0.25,0.3403524837735364,0.9195705610179294,0.21787449605767162,0.04,0.8730527868266997,1.0,0.30584315277404633
732,117,188,13357,0.25,0.3403524837735364,0.9195705610179294,0.21787449605767162,0.04,0.8730527868266997,1.0,0.30584315277404633
733,116,179,13357,0.25,0.3403524837735364,0.9195705610179294,0.21787449605767162,0.04,0.8730527868266997,1.0,0.30584315277404633
734,122,185,13357,0.25,0.3403524837735364,0.9195705610179294,0.21787449605767162,0.04,0.8730527868266997,1.0,0.30584315277404633
735,107,167,13357,0.25,0.3342583823340402,0.9195705610179294,0.21168254936030986,0.04,0.8815982413721544,1.0,0.2971605982967976
736,102,164,13357,0.25,0.33717169526380053,0.9195705610179294,0.21449370780376315,0.04,0.8775982413721545,1.0,0.300900659871473
737,124,192,13357,0.25,0.33717169526380053,0.9195705610179294,0.21449370780376315,0.04,0.8775982413721545,1.0,0.300900659871473
738,115,176,13357,0.25,0.33717169526380053,0.9195705610179294,0.21449370780376315,0.04,0.8775982413721545,1.0,0.300900659871473
739,115,159,13357,0.25,0.33717169526380053,0.9195705610179294,0.21449370780376315,0.04,0.8775982413721545,1.0,0.300900659871473
740,102,163,13357,0.25,0.33717169526380053,0.9195705610179294,0.21449370780376315,0.04,0.8775982413721545,1.0,0.300900659871473
741,119,198,13357,0.25,0.33717169526380053,0.9195705610179294,0.21449370780376315,0.04,0.8775982413721545,1.0,0.300900659871473
742,107,184,13357,0.25,0.3404234143049932,0.9195705610179294,0.21804769348142536,0.04,0.8730527868266997,1.0,0.30584315277404633
743,105,155,13357,0.25,0.3404234143049932,0.9195705610179294,0.21804769348142536,0.04,0.8730527868266997,1.0,0.30584315277404633
744,99,179,13357,0.25,0.3372771471949103,0.9195705610179294,0.214765215289533,0.04,0.8774972312711443,1.0,0.3011612249295215
745,115,192,13357,0.25,0.34043176852387375,0.9195705610179294,0.21806838493535974,0.04,0.8730527868266997,1.0,0.30584315277404633
746,105,167,13357,0.25,0.34043176852387375,0.9195705610179294,0.21806838493535974,0.04,0.8730527868266997,1.0,0.30584315277404633
747,119,161,13357,0.25,0.34043176852387375,0.9195705610179294,0.21806838493535974,0.04,0.8730527868266997,1.0,0.30584315277404633
748,106,160,13358,0.25,0.34043176852387375,0.9195705610179294,0.21806838493535974,0.04,0.8730527868266997,1.0,0.30584315277404633
749,97,160,13358,0.25,0.34043176852387375,0.9195705610179294,0.21806838493535974,0.04,0.8730527868266997,1.0,0.30584315277404633
750,103,172,13358,0.25,0.34043176852387375,0.9195705610179294,0.21806838493535974,0.04,0.8730527868266997,1.0,0.30584315277404633
751,117,189,13358,0.25,0.34043176852387375,0.9195705610179294,0.21806838493535974,0.04,0.8730527868266997,1.0,0.30584315277404633
752,110,172,13358,0.25,0.34043176852387375,0.9195705610179294,0.21806838493535974,0.04,0.8730527868266997,1.0,0.30584315277404633
753,111,190,13358,0.25,0.34043176852387375,0.9195705610179294,0.21806838493535974,0.04,0.8730527868266997,1.0,0.30584315277404633
754,120,187,13358,0.25,0.34043176852387375,0.9195705610179294,0.21806838493535974,0.04,0.8730527868266997,1.0,0.30584315277404633
755,99,164,13358,0.25,0.34043176852387375,0.9195705610179294,0.21806838493535974,0.04,0.8730527868266997,1.0,0.30584315277404633
756,106,177,13358,0.25,0.34043176852387375,0.9195705610179294,0.21806838493535974,0.04,0.8730527868266997,1.0,0.30584315277404633
757,106,175,13358,0.25,0.34043176852387375,0.9195705610179294,0.21806838493535974,0.04,0.8730527868266997,1.0,0.30584315277404633
758,116,181,13358,0.25,0.32464627112653427,0.9195705610179294,0.20048020088277277,0.04,0.8953166757155887,1.0,0.28083388520636093
759,111,177,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
760,112,186,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
761,108,178,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
762,112,188,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
763,113,196,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
764,108,171,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
765,113,157,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
766,110,166,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
767,102,161,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
768,107,184,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
769,113,180,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
770,106,171,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
771,119,186,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
772,106,172,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
773,111,184,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
774,112,171,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
775,101,159,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
776,113,186,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
777,120,185,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
778,105,163,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
779,108,166,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
780,101,164,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
781,86,160,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
782,95,158,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
783,114,193,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
784,107,169,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
785,115,174,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
786,103,158,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
787,110,178,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
788,119,186,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
789,111,165,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
790,120,186,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
791,106,175,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
792,104,167,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
793,132,198,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
794,110,177,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
795,117,176,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
796,102,166,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
797,114,196,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
798,105,174,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
799,107,179,13358,0.25,0.3278342892487629,0.9195705610179294,0.20430098400586463,0.04,0.8909416757155887,1.0,0.28593823872929436
