gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
586,356,669,18134,0.2,0.9350660592519677,0.9661468501820693,0.08591838333610492,0.02631578947368421,0.05780340983141028,1.0,0.08137667440082781
587,352,675,18134,0.2,0.9350987077536657,0.9661468501820693,0.0859262709195143,0.02631578947368421,0.0577770593702772,1.0,0.08138344158460244
588,354,630,18134,0.2,0.9350950935534946,0.9661468501820693,0.08592468576664507,0.02631578947368421,0.05778430090325403,1.0,0.08138097831137586
589,349,606,18134,0.2,0.9350084535389236,0.9661468501820693,0.08591810467132385,0.02631578947368421,0.05785881070717559,1.0,0.08137202142277355
590,366,665,18134,0.2,0.9350132011864855,0.9661468501820693,0.08591977712975826,0.02631578947368421,0.05785723189383208,1.0,0.08137260046511534
591,361,645,18134,0.2,0.9350149869007713,0.9661468501820693,0.08592040097946892,0.02631578947368421,0.05785565308048856,1.0,0.0813731794727044
592,375,662,18134,0.2,0.9349865663154211,0.9661468501820693,0.08591309743744704,0.02631578947368421,0.05788388793174131,1.0,0.08136575481148402
593,365,652,18134,0.2,0.9349838877439925,0.9661468501820693,0.0859122070774709,0.02631578947368421,0.05789112946471813,1.0,0.08136328149478526
594,360,664,18134,0.2,0.934987459172564,0.9661468501820693,0.08591348390084334,0.02631578947368421,0.0578849764056239,1.0,0.08136556588440493
595,336,654,18134,0.2,0.9349919234582783,0.9661468501820693,0.0859150402594422,0.02631578947368421,0.05788161506108609,1.0,0.08136675943897065
596,349,647,18134,0.2,0.9349901377439926,0.9661468501820693,0.08591443908875931,0.02631578947368421,0.05788339759228039,1.0,0.08136614548040186
597,358,645,18134,0.2,0.9349874164009643,0.9661468501820693,0.08591427519156028,0.02631578947368421,0.057882126334391486,1.0,0.08136704538467429
598,337,615,18134,0.2,0.9350589676081877,0.9661468501820693,0.0859243032404217,0.02631578947368421,0.05781605172272864,1.0,0.08137670049444717
599,381,667,18134,0.2,0.9350571818939019,0.9661468501820693,0.08592370352789674,0.02631578947368421,0.05781783425392293,1.0,0.08137608804703597
600,376,655,18134,0.2,0.9320613878531385,0.9661468501820693,0.08920495760754706,0.02631578947368421,0.060078889539596156,1.0,0.08267415888467806
601,361,636,18134,0.2,0.9314906852648087,0.9661468501820693,0.08996531575018746,0.02631578947368421,0.06058281335737327,1.0,0.0830980783599178
602,375,684,18134,0.2,0.9316163954302603,0.9661468501820693,0.08920197673307828,0.02631578947368421,0.06067246710585055,1.0,0.08318198063244663
603,376,667,18134,0.2,0.9318729410710364,0.9661468501820693,0.0892201790569107,0.02631578947368421,0.06046839344473354,1.0,0.08321165647622303
604,359,672,18134,0.2,0.9309809508716675,0.9661468501820693,0.09321568784881722,0.02631578947368421,0.06111247246611642,1.0,0.08550710927520384
605,361,654,18134,0.2,0.931962435961979,0.9661468501820693,0.0929951517361931,0.02631578947368421,0.06018326972441368,1.0,0.08526635840735076
606,366,672,18134,0.2,0.9328901027831555,0.9661468501820693,0.09204046374944487,0.02631578947368421,0.0594026993144315,1.0,0.0846301589034836
607,351,624,18134,0.2,0.935099790021802,0.9661468501820693,0.0859599962896304,0.02702702702702703,0.057841259767852635,1.0,0.08139845155820784
608,370,660,18134,0.2,0.9351045804409637,0.9661468501820693,0.08596153521297341,0.02702702702702703,0.05784081290288964,1.0,0.08139851894480231
609,344,621,18134,0.2,0.93510754237424,0.9661468501820693,0.08596226616812337,0.02702702702702703,0.05784427610635285,1.0,0.08139731039559175
610,355,642,18134,0.2,0.9350684075031754,0.9661468501820693,0.08595288989311613,0.02702702702702703,0.05789177087002408,1.0,0.08138490306727336
611,355,648,18134,0.2,0.9350680771488465,0.9661468501820693,0.08595250654306649,0.02702702702702703,0.0579073043561458,1.0,0.08137946123934481
612,364,650,18134,0.2,0.9350764389965797,0.9661468501820693,0.08595528029828924,0.02702702702702703,0.057900024454938005,1.0,0.08138193455975228
613,352,647,18134,0.2,0.935103026892217,0.9661468501820693,0.08596186241470485,0.02702702702702703,0.057884093719007275,1.0,0.08138614280343039
614,364,665,18134,0.2,0.9351074911779312,0.9661468501820693,0.08596343507980878,0.02702702702702703,0.05788259978810157,1.0,0.081386705009094
615,350,649,18134,0.2,0.9351074911779312,0.9661468501820693,0.08596343971662823,0.02702702702702703,0.05788774366383369,1.0,0.08138489779407465
616,367,656,18134,0.2,0.9351024173969219,0.9661468501820693,0.08596174900432363,0.02702702702702703,0.05790019789614085,1.0,0.08138059950317823
617,367,683,18134,0.2,0.9350997388254932,0.9661468501820693,0.08596084421039375,0.02702702702702703,0.05790534177187297,1.0,0.0813787910402116
618,356,664,18134,0.2,0.9350961673969218,0.9661468501820693,0.0859596794070456,0.02702702702702703,0.05792098666619433,1.0,0.0813733291833811
619,379,682,18134,0.2,0.9351390588696156,0.9661468501820693,0.0859676937946573,0.02702702702702703,0.05788426588697356,1.0,0.08138037045971835
620,368,641,18134,0.2,0.9351492064316343,0.9661468501820693,0.08597110447617864,0.02702702702702703,0.057880802683510355,1.0,0.08138158096226394
621,361,671,18134,0.2,0.9351081063351766,0.9661468501820693,0.08596114229622813,0.02702702702702703,0.05792079188295189,1.0,0.08137106938624082
622,347,653,18134,0.2,0.9351229587731578,0.9661468501820693,0.08596608463645364,0.02702702702702703,0.05791062508896157,1.0,0.08137467144617458
623,346,618,18134,0.2,0.9351270541538249,0.9661468501820693,0.08596878651718166,0.02702702702702703,0.057903407252331965,1.0,0.08137791259827633
624,366,671,18134,0.2,0.9351440184395392,0.9661468501820693,0.08597455111533515,0.02702702702702703,0.057884597304110254,1.0,0.08138452997007112
625,365,674,18134,0.2,0.9351532303728156,0.9661468501820693,0.0859777062045951,0.02702702702702703,0.057877977534990487,1.0,0.08138689935138234
626,358,646,18134,0.2,0.9351239169303226,0.9661468501820693,0.08597139484190426,0.02702702702702703,0.05791390827092121,1.0,0.08137952111458548
627,337,613,18134,0.2,0.9351553464414302,0.9661468501820693,0.08597908333915934,0.02702702702702703,0.057887557809788145,1.0,0.0813863238377615
628,374,695,18134,0.2,0.9351601410814734,0.9661468501820693,0.08598028604729156,0.02702702702702703,0.05788989861414509,1.0,0.0813856252485115
629,359,650,18134,0.2,0.935162819652902,0.9661468501820693,0.08598117948319596,0.02702702702702703,0.057889898614145084,1.0,0.0813856252485115
630,366,679,18134,0.2,0.9351690696529019,0.9661468501820693,0.0859832808041171,0.02702702702702703,0.057890010022344715,1.0,0.08138560826389404
631,349,624,18134,0.2,0.9351751302760167,0.9661468501820693,0.08598528799069143,0.02702702702702703,0.057886546818881515,1.0,0.08138681893296212
632,358,622,18134,0.2,0.9351813332835355,0.9661468501820693,0.08598734350391134,0.02702702702702703,0.05788476428768722,1.0,0.08138743280455127
633,348,654,18134,0.2,0.9351849047121069,0.9661468501820693,0.0859885553853887,0.02702702702702703,0.05788130108422402,1.0,0.08138864322326549
634,365,651,18134,0.2,0.935196511854964,0.9661468501820693,0.08599244712981867,0.02702702702702703,0.05787069820670938,1.0,0.0813923076238845
635,347,651,18134,0.2,0.9351997999216878,0.9661468501820693,0.08599353078767916,0.02702702702702703,0.057868804267315437,1.0,0.08139293806120595
636,339,650,18134,0.2,0.9325837198893396,0.9661468501820693,0.08780024276629513,0.02702702702702703,0.059951613397728934,1.0,0.08233171983090784
637,352,632,18134,0.2,0.931152262597157,0.9661468501820693,0.09575649274028993,0.02702702702702703,0.060629880392172396,1.0,0.08547831022425816
638,371,665,18134,0.2,0.9320445175779678,0.9661468501820693,0.0953660269412866,0.02702702702702703,0.05978431641719666,1.0,0.0850706477880776
639,357,652,18134,0.2,0.9352581961163114,0.9661468501820693,0.0860138686198887,0.02702702702702703,0.057815321993055176,1.0,0.08141427025127423
640,380,677,18134,0.2,0.935267783921221,0.9661468501820693,0.0860124842301741,0.02702702702702703,0.05781153411426729,1.0,0.08141552816045144
641,337,610,18134,0.2,0.9352817862736591,0.9661468501820693,0.086016781022961,0.02702702702702703,0.057801287599609015,1.0,0.08141911372244783
642,364,636,18134,0.2,0.9352977664970811,0.9661468501820693,0.08600780594839073,0.02702702702702703,0.05780475080307222,1.0,0.0814179071601954
643,377,673,18134,0.2,0.9352986593542238,0.9661468501820693,0.0860081146050975,0.02702702702702703,0.057804844173753825,1.0,0.08141789004487796
644,354,634,18134,0.2,0.9352956546493478,0.9661468501820693,0.08600709836990597,0.02702702702702703,0.05781018327909293,1.0,0.08141605421429202
645,362,666,18134,0.2,0.935294761792205,0.9661468501820693,0.08600680358180522,0.02702702702702703,0.05781532715482504,1.0,0.0814142522261445
646,345,619,18134,0.2,0.9352965475064907,0.9661468501820693,0.08600742558886935,0.02702702702702703,0.05781700782709395,1.0,0.08141365718494956
647,357,649,18134,0.2,0.935294761792205,0.9661468501820693,0.08600682211972915,0.02702702702702703,0.05782851605036688,1.0,0.08140954199095753
648,361,647,18134,0.2,0.9352935855732144,0.9661468501820693,0.08600641278286847,0.02702702702702703,0.05784282447644001,1.0,0.08140433650999152
649,354,653,18134,0.2,0.9353081546493479,0.9661468501820693,0.08601132774807854,0.02631578947368421,0.05782422907974865,1.0,0.08141088646685934
650,378,679,18134,0.2,0.9353416104649893,0.9661468501820693,0.08601840886472263,0.02631578947368421,0.05779928319230275,1.0,0.08141646979738196
651,352,636,18134,0.2,0.9353830507986078,0.9661468501820693,0.08603003390554036,0.02631578947368421,0.05776537630696798,1.0,0.08142678374713339
652,361,666,18134,0.2,0.935430311148039,0.9661468501820693,0.08604192922692219,0.02631578947368421,0.05772934571115477,1.0,0.08143626036655029
653,349,647,18134,0.2,0.9354470348435051,0.9661468501820693,0.08604734091877511,0.02631578947368421,0.05771035364218642,1.0,0.08144252395750211
654,373,686,18134,0.2,0.9354634751771236,0.9661468501820693,0.08605185428027404,0.02631578947368421,0.05770061656553758,1.0,0.08144568606075116
655,357,643,18134,0.2,0.9356201086292897,0.9661468501820693,0.08607414124766283,0.02631578947368421,0.057561813791250936,1.0,0.08146964574579375
656,368,662,18134,0.2,0.9356356133341656,0.9661468501820693,0.08607975368886925,0.02631578947368421,0.057547921719937715,1.0,0.0814746233918548
657,348,637,18134,0.2,0.935682732723207,0.9661468501820693,0.0860923248261562,0.02631578947368421,0.05751731898933499,1.0,0.08148371105607694
658,370,674,18134,0.2,0.9359784216427023,0.9661468501820693,0.0861203141255241,0.02631578947368421,0.05721521004370999,1.0,0.08151058922850789
659,355,643,18134,0.2,0.9362752012379888,0.9661468501820693,0.08613912515691877,0.02631578947368421,0.05696851905146052,1.0,0.0815305314198164
660,370,671,18134,0.2,0.9364084836478785,0.9661468501820693,0.08615083774518567,0.02631578947368421,0.05681446379299349,1.0,0.08153447451719607
661,373,675,18134,0.2,0.9371219449344647,0.9661468501820693,0.0860759543456363,0.02631578947368421,0.056133091243973886,1.0,0.08145289674146251
662,363,677,18134,0.2,0.9378905509640324,0.9661468501820693,0.08573431359093159,0.02631578947368421,0.05529081130169394,1.0,0.08097696541704118
663,363,653,18134,0.2,0.9391156466544014,0.9661468501820693,0.08371502679141192,0.02631578947368421,0.05424179169385081,1.0,0.07955129641799273
664,344,624,18134,0.2,0.9403068123663815,0.9661468501820693,0.07976055568905237,0.02631578947368421,0.05330352485558396,1.0,0.07701429504417931
665,352,637,18134,0.2,0.9403124956426859,0.9661468501820693,0.0797622677848525,0.02631578947368421,0.05329995979319537,1.0,0.07701538029676792
666,350,623,18134,0.2,0.9402171164506258,0.9661468501820693,0.07977393097239041,0.02631578947368421,0.053388976923388974,1.0,0.07702550031348675
667,352,636,18134,0.2,0.9402171164506258,0.9661468501820693,0.07977393097239041,0.02631578947368421,0.053388976923388974,1.0,0.07702550031348675
668,360,637,18134,0.2,0.9402242550868871,0.9661468501820693,0.07977549694625742,0.02631578947368421,0.053395292722605375,1.0,0.07702305209804793
669,359,652,18134,0.2,0.9402224693726013,0.9661468501820693,0.07977494664554811,0.02631578947368421,0.05340034322765588,1.0,0.07702145493311857
670,365,650,18134,0.2,0.9402224693726013,0.9661468501820693,0.07977494664554811,0.02631578947368421,0.05340034322765588,1.0,0.07702145493311857
671,338,613,18134,0.2,0.940217395591592,0.9661468501820693,0.0797734316991102,0.02631578947368421,0.05341560615100704,1.0,0.07701664977674672
672,356,682,18134,0.2,0.9402147170201633,0.9661468501820693,0.07977261847159713,0.02631578947368421,0.053425511931501066,1.0,0.0770134772147026
673,345,613,18134,0.2,0.9402111455915919,0.9661468501820693,0.07977151735966818,0.02631578947368421,0.05343909418258331,1.0,0.07700920014199704
674,343,656,18134,0.2,0.9402084670201635,0.9661468501820693,0.07977069890599066,0.02631578947368421,0.053444144687633824,1.0,0.07700759981707635
675,365,662,18134,0.2,0.9402055050868872,0.9661468501820693,0.07976982269137678,0.02631578947368421,0.05345931424030336,1.0,0.07700279794165651
676,374,632,18134,0.2,0.9402055050868872,0.9661468501820693,0.07976984267872916,0.02631578947368421,0.05345782879764145,1.0,0.07700330681006055
677,351,657,18134,0.2,0.9402037193726014,0.9661468501820693,0.07976930191301909,0.02631578947368421,0.05345961132883575,1.0,0.07700276046673225
678,366,678,18134,0.2,0.9401932414562536,0.9661468501820693,0.07976741508897738,0.02631578947368421,0.05346756888851745,1.0,0.07700100453030623
679,359,650,18134,0.2,0.9401932414562536,0.9661468501820693,0.07976741508897738,0.02631578947368421,0.05346756888851745,1.0,0.07700100453030623
680,347,644,18134,0.2,0.9401941343133965,0.9661468501820693,0.07976769309642341,0.02631578947368421,0.053465888216248536,1.0,0.07700153873804867
681,378,668,18134,0.2,0.9401914557419679,0.9661468501820693,0.07976688902333698,0.02631578947368421,0.05346777260636822,1.0,0.07700097986076553
682,380,672,18134,0.2,0.9401963002566297,0.9661468501820693,0.0797671093551826,0.02631578947368421,0.053461143287974196,1.0,0.07700310363827757
683,365,641,18134,0.2,0.9402025502566297,0.9661468501820693,0.07976907992931696,0.02631578947368421,0.053452926667992874,1.0,0.07700574786083456
684,349,645,18134,0.2,0.9401746921740934,0.9661468501820693,0.07976292915651058,0.02631578947368421,0.05348116151924563,1.0,0.07699951651018809
685,375,654,18134,0.2,0.940177370745522,0.9661468501820693,0.07976376881299137,0.02631578947368421,0.05347948084697673,1.0,0.07700005102493902
686,365,691,18134,0.2,0.9402030230124169,0.9661468501820693,0.07976964681815966,0.02631578947368421,0.05346968930409694,1.0,0.0770024099589656
687,350,647,18134,0.2,0.940202452084894,0.9661468501820693,0.07976840569194778,0.02631578947368421,0.05347147183529124,1.0,0.07700186333471276
688,326,609,18134,0.2,0.9401754868595006,0.9665932787534978,0.07976287988909558,0.02564102564102564,0.05349779844985315,1.0,0.07699717014240348
689,377,676,18134,0.2,0.9401737011452147,0.9665932787534978,0.07976233840413359,0.02564102564102564,0.05349958098104744,1.0,0.07699662283020309
690,350,615,18134,0.2,0.9401710225737863,0.9665932787534978,0.07976157856708445,0.02564102564102564,0.05350191223613012,1.0,0.07699601703749391
691,369,653,18134,0.2,0.9401703190935287,0.9665932787534978,0.07976117196276139,0.02564102564102564,0.053503694767324424,1.0,0.07699546962185808
692,353,638,18134,0.2,0.9401729976649573,0.9665932787534978,0.07976201178459717,0.02564102564102564,0.05350201409505552,1.0,0.0769960046565597
693,366,657,18134,0.2,0.9401721048078144,0.9665932787534978,0.07976173851808963,0.02564102564102564,0.053503796626249815,1.0,0.0769954572384777
694,353,639,18134,0.2,0.9401721048078144,0.9665932787534978,0.07976173851808963,0.02564102564102564,0.053503796626249815,1.0,0.0769954572384777
695,358,669,18134,0.2,0.9401783548078143,0.9665932787534978,0.0797637061235587,0.02564102564102564,0.053493899333999576,1.0,0.07699864111450208
696,337,622,18134,0.2,0.9401811301099101,0.9665932787534978,0.0797629290512606,0.02564102564102564,0.05349568186519387,1.0,0.07699809390302334
697,374,737,18134,0.2,0.9401844181766338,0.9665932787534978,0.07976390888403742,0.02564102564102564,0.05349232052065605,1.0,0.07699916354575695
698,387,686,18134,0.2,0.9402238834020272,0.9665932787534978,0.07977183618704277,0.02564102564102564,0.05346033681808412,1.0,0.07700583610265495
699,349,660,18134,0.2,0.9402238834020272,0.9665932787534978,0.07977183618704277,0.02564102564102564,0.05346033681808412,1.0,0.07700583610265495
700,357,666,18134,0.2,0.9402265619734558,0.9665932787534978,0.07977268409136998,0.02564102564102564,0.05345556734272641,1.0,0.0770073992757372
701,358,659,18134,0.2,0.9402229905448845,0.9665932787534978,0.0797716034975647,0.02564102564102564,0.053459132405115,1.0,0.07700630670670863
702,356,637,18134,0.2,0.9402247762591701,0.9665932787534978,0.07977216380305464,0.02564102564102564,0.053459132405115,1.0,0.07700630670670863
703,364,654,18134,0.2,0.9402283476877416,0.9665932787534978,0.07977328927893103,0.02564102564102564,0.05345577106057718,1.0,0.07700737463999437
704,353,613,18134,0.2,0.9402456850993844,0.9665932787534978,0.07977861261471082,0.02564102564102564,0.05343378650918086,1.0,0.07701432253012103
705,354,656,18134,0.2,0.9402456893202659,0.9665932787534978,0.07977914816101879,0.02564102564102564,0.053431654496501196,1.0,0.07701528816937828
706,377,661,18134,0.2,0.9402647226821138,0.9665932787534978,0.07978502193179136,0.025,0.05340403056814196,1.0,0.07702419077164696
707,362,680,18134,0.2,0.9402986470326608,0.9665932787534978,0.07979371005744615,0.025,0.05338112928641716,1.0,0.07703081778954257
708,345,666,18134,0.2,0.9403623091479381,0.9665932787534978,0.07980828163821493,0.025,0.05332895636483247,1.0,0.07704422076332658
709,346,643,18134,0.2,0.9351537660922175,0.9665932787534978,0.08871469670842733,0.025,0.05713255995543671,1.0,0.08153228015307167
710,354,654,18134,0.2,0.9354093572339259,0.9665932787534978,0.08848794110174733,0.025,0.057153180852016684,1.0,0.08154484059053865
711,350,654,18134,0.2,0.9354303558041128,0.9665932787534978,0.08848228575798142,0.025,0.05714796390856444,1.0,0.08154634087440109
712,371,652,18134,0.2,0.9353180805084979,0.9665932787534978,0.08839177189505132,0.025,0.05728804941482643,1.0,0.0815432535640028
713,369,665,18134,0.2,0.9353426975167916,0.9665932787534978,0.08838443553631341,0.025,0.05728270182124354,1.0,0.08154505226660144
714,356,627,18134,0.2,0.9353260208138066,0.9665932787534978,0.08837969407920075,0.025,0.057290844827662404,1.0,0.08154280646034064
715,346,626,18134,0.2,0.9352827050188754,0.9665932787534978,0.0883712868314494,0.025,0.05733421232617696,1.0,0.0815332493549438
716,349,639,18134,0.2,0.9352353037090549,0.9665932787534978,0.08835685858816204,0.025,0.057371362675827306,1.0,0.08152331278824518
717,363,660,18134,0.2,0.9352887158355879,0.9665932787534978,0.08837647437291715,0.025,0.05732118507964886,1.0,0.08154198345324258
718,360,618,18134,0.2,0.9353802557649569,0.9665932787534978,0.08836774312906051,0.025,0.05727697715775331,1.0,0.08155531190823269
719,362,654,18134,0.2,0.9357569977185071,0.9665932787534978,0.08836032479818338,0.025,0.05694781110536745,1.0,0.0816106555484819
720,371,623,18134,0.2,0.9365902644557093,0.9665932787534978,0.08831386075390761,0.025,0.05620182053437688,1.0,0.08157922267829465
721,347,660,18134,0.2,0.9368156534163391,0.9665932787534978,0.08823112850030869,0.025,0.05600896339151974,1.0,0.08153031875959837
722,371,688,18134,0.2,0.9382538591562605,0.9665932787534978,0.08697599655828757,0.025,0.05471895497209956,1.0,0.0805930004607298
723,366,686,18134,0.2,0.9404990159035995,0.9665932787534978,0.0798497869391234,0.025,0.05317113022795128,1.0,0.07709422680815219
724,372,667,18134,0.2,0.9405091634656185,0.9665932787534978,0.07985283769559574,0.025,0.053162096614505897,1.0,0.07709693176308613
725,352,646,18134,0.2,0.9369779665890366,0.9665932787534978,0.08753613511955341,0.025,0.055905998034723105,1.0,0.0806813124598675
726,349,676,18134,0.2,0.9365613132757044,0.9665932787534978,0.08985275086545189,0.025,0.05601640886572217,1.0,0.0815276661959513
727,354,643,18134,0.2,0.9366555516274355,0.9665932787534978,0.08841514065543826,0.025,0.05611563643553798,1.0,0.08157077150564253
728,362,625,18134,0.2,0.9392953194857722,0.9665932787534978,0.08441726451550963,0.025,0.054064060402826054,1.0,0.07963784379522733
729,367,641,18134,0.2,0.9405707565047623,0.9665932787534978,0.07986410652206767,0.025,0.053126253765019414,1.0,0.0771014652452467
730,352,610,18134,0.2,0.9406930069543074,0.9665932787534978,0.07985909162929124,0.025,0.05301085313108162,1.0,0.077099358324212
731,350,626,18134,0.2,0.9406938998114502,0.9665932787534978,0.07985936373002932,0.025,0.05300917245881272,1.0,0.07709988189470325
732,367,659,18134,0.2,0.940695685525736,0.9665932787534978,0.0798599128899789,0.025,0.05300749178654382,1.0,0.07710040542500296
733,378,666,18134,0.2,0.9406974712400218,0.9665932787534978,0.07986046200622285,0.025,0.05300422381268761,1.0,0.07710144010513144
734,349,647,18134,0.2,0.9407003392053896,0.9665932787534978,0.07986101924137441,0.025,0.05300610820280728,1.0,0.07710089323534236
735,371,655,18134,0.2,0.9407003392053896,0.9665932787534978,0.07986101924137441,0.025,0.05300610820280728,1.0,0.07710089323534236
736,370,658,18134,0.2,0.9407012320625326,0.9665932787534978,0.0798612912535695,0.025,0.05300610820280728,1.0,0.07710089323534236
737,375,627,18134,0.2,0.9407045201122022,0.9665932787534978,0.07986076283263809,0.025,0.05300799259292697,1.0,0.07710034631561845
738,357,654,18134,0.2,0.9407063058264878,0.9665932787534978,0.07986131174549488,0.025,0.05300472461907076,1.0,0.07710138101776705
739,341,616,18134,0.2,0.9407080915407737,0.9665932787534978,0.0798618656057301,0.025,0.05300492833692154,1.0,0.07710135760327406
740,354,647,18134,0.2,0.9407090313903977,0.9665932787534978,0.07986225521415088,0.025,0.053005969378949296,1.0,0.07710124313187047
741,347,629,18134,0.2,0.9407108171046834,0.9665932787534978,0.07986280401587909,0.025,0.05300449242453117,1.0,0.07710174316988203
742,344,625,18134,0.2,0.940713495676112,0.9665932787534978,0.07986362464105093,0.025,0.05300132630960035,1.0,0.07710276600258952
743,358,633,18134,0.2,0.940713495676112,0.9665932787534978,0.0798636595778319,0.025,0.05300173480633237,1.0,0.0771027194760996
744,372,686,18134,0.2,0.9408005060709067,0.9665932787534978,0.07988299943862022,0.025,0.05294540187999945,1.0,0.07711762647997214
745,362,640,18134,0.2,0.940804970356621,0.9665932787534978,0.0798843733772547,0.025,0.052940453233874335,1.0,0.07711918023978487
746,354,659,18134,0.2,0.940804970356621,0.9665932787534978,0.0798843733772547,0.025,0.052940453233874335,1.0,0.07711918023978487
747,356,632,18134,0.2,0.9408076489280495,0.9665932787534978,0.07988520060311509,0.025,0.05293746628971091,1.0,0.07712017552073293
748,368,651,18134,0.2,0.940883849611099,0.9665932787534978,0.0798930781882652,0.025,0.05286157169763985,1.0,0.07712921056826244
749,368,612,18134,0.2,0.9408900996110993,0.9665932787534978,0.07989501182610173,0.025,0.05285381527811872,1.0,0.07713172610804632
750,348,655,18134,0.2,0.9408909924682419,0.9665932787534978,0.07989528160192785,0.025,0.05285213460584981,1.0,0.07713224603705184
751,368,668,18134,0.2,0.9408936710396706,0.9665932787534978,0.0798958254702687,0.025,0.0528517906086018,1.0,0.07713229553809021
752,363,646,18134,0.2,0.9409061668187889,0.9665932787534978,0.07989897195325789,0.025,0.052848035800843574,1.0,0.07713301460840709
753,370,684,18134,0.2,0.9409112405997985,0.9665932787534978,0.07990049066823664,0.025,0.05284612751716284,1.0,0.07713355600791806
754,367,656,18134,0.2,0.9409270756590034,0.9665932787534978,0.07990521019306486,0.025,0.05282706065618421,1.0,0.07713932315931553
755,371,661,18134,0.2,0.9409476113732891,0.9665932787534978,0.07991128726496079,0.025,0.0527989762405998,1.0,0.07714774674594199
756,379,689,18134,0.2,0.9409529685161462,0.9665932787534978,0.0799128267531074,0.025,0.05279160296871041,1.0,0.07714988570071925
757,345,598,18134,0.2,0.9409756118572834,0.9665932787534978,0.0799190060564089,0.025,0.052771334362665935,1.0,0.07715573085896205
758,365,652,18134,0.2,0.9409894304606783,0.9665932787534978,0.07992296512649939,0.025,0.052752677750460934,1.0,0.07716109046668845
759,359,656,18134,0.2,0.9410206720359693,0.9665932787534978,0.07992844419312006,0.025,0.05272823330601649,1.0,0.0771670623657224
760,351,631,18134,0.2,0.941047264152488,0.9665932787534978,0.07993468220532486,0.025,0.052709714787497974,1.0,0.07717193657283193
761,343,639,18134,0.2,0.941079822890105,0.9665932787534978,0.07994205400266566,0.025,0.052680061107844296,1.0,0.07717894483383082
762,352,603,18134,0.2,0.9411368534547447,0.9665932787534978,0.07995490505693244,0.025,0.052628309748993546,1.0,0.0771906708269595
763,361,667,18134,0.2,0.9412334902051673,0.9665932787534978,0.07997330419650683,0.025,0.052534947555631345,1.0,0.07720844628347015
764,356,657,18134,0.2,0.9412870005545984,0.9665932787534978,0.07997939073314396,0.025,0.05247839592312064,1.0,0.07721493770263246
765,337,597,18134,0.2,0.9413867844113551,0.9665932787534978,0.07999671452279453,0.025,0.05238015439856332,1.0,0.07723320247423575
766,379,673,18134,0.2,0.9414661265387886,0.9665932787534978,0.07999235717291915,0.025,0.05230361885681039,1.0,0.07723207767347579
767,358,675,18134,0.2,0.9415182769201856,0.9665932787534978,0.08000276337421422,0.025,0.0522636632043845,1.0,0.07724102402859337
768,342,628,18134,0.2,0.9417854926340076,0.9665932787534978,0.07999977266596,0.025,0.052015259993481285,1.0,0.07724191258104944
769,340,651,18134,0.2,0.9421821072823595,0.9665932787534978,0.07996828808100184,0.025,0.051625128918938445,1.0,0.07721100801187283
770,375,646,18134,0.2,0.9427542133010124,0.9665932787534978,0.07979068707707421,0.025,0.05104049688430641,1.0,0.0770052991526114
771,349,637,18134,0.2,0.9437479711288292,0.9665932787534978,0.078978127271712,0.024390243902439025,0.049979345680136254,1.0,0.07603562437639295
772,351,620,18134,0.2,0.9456746216981621,0.9665932787534978,0.07314220122348573,0.025,0.04843186389363008,1.0,0.07221487245330915
773,359,619,18134,0.2,0.9456817645553051,0.9665932787534978,0.07314408566748204,0.025,0.04841829968006586,1.0,0.07221849438122611
774,338,636,18134,0.2,0.9456978359838765,0.9665932787534978,0.07314835699601102,0.025,0.048390072351838544,1.0,0.07222612432596959
775,382,676,18134,0.2,0.9457103359838763,0.9665932787534978,0.07315167047253857,0.025,0.048368882838737255,1.0,0.07223192296865427
776,364,655,18134,0.2,0.9457139074124479,0.9665932787534978,0.07315260274892926,0.025,0.04836363710407977,1.0,0.07223328727925403
777,332,610,18134,0.2,0.9457290859838765,0.9665932787534978,0.07315664184979885,0.025,0.048340057680500335,1.0,0.07223958691983347
778,364,646,18134,0.2,0.9457392805383764,0.9665932787534978,0.0731592848115941,0.025,0.04832657926702193,1.0,0.0722431824872045
779,351,633,18134,0.2,0.9457602890084492,0.9665932787534978,0.07316343200403087,0.025,0.04830232835453572,1.0,0.07224951564040608
780,376,669,18134,0.2,0.9457710032941636,0.9670397073249264,0.07316630222734638,0.025,0.04828584016436331,1.0,0.07225397108104137
781,354,647,18134,0.2,0.9457843961513065,0.9670397073249264,0.07316983725200696,0.025,0.048264027213138605,1.0,0.07225978749457206
782,341,644,18134,0.2,0.9457879675798779,0.9670397073249264,0.07317075478711434,0.02564102564102564,0.048268610538310164,1.0,0.072258187120483
783,377,647,18134,0.2,0.9457897532941636,0.9670397073249264,0.07317121893243944,0.02564102564102564,0.04826514733484696,1.0,0.07225908958569469
784,368,614,18134,0.2,0.9458004675798778,0.9670397073249264,0.07317404095815236,0.02564102564102564,0.04824661841631804,1.0,0.07226401271457734
785,369,644,18134,0.2,0.9458049318655921,0.9670397073249264,0.07317524127320528,0.02564102564102564,0.04823864393465935,1.0,0.0722662123528534
786,371,647,18134,0.2,0.9458093961513063,0.9670397073249264,0.07317641950794702,0.02564102564102564,0.04823359342960885,1.0,0.07226755388094434
