gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
364,304,472,17586,0.14285714285714285,0.16522655656340873,0.7455923845599661,0.10698616395885818,0.023809523809523808,0.9641747474747474,1.0,0.16911964014155456
365,304,483,17586,0.14285714285714285,0.16522655656340873,0.7455923845599661,0.10698616395885818,0.023809523809523808,0.9641747474747474,1.0,0.16911964014155456
366,286,464,17586,0.14285714285714285,0.16522655656340873,0.7455923845599661,0.10698616395885818,0.023809523809523808,0.9641747474747474,1.0,0.16911964014155456
367,297,486,17586,0.14285714285714285,0.16522655656340873,0.7455923845599661,0.10698616395885818,0.023809523809523808,0.9641747474747474,1.0,0.16911964014155456
368,309,483,17586,0.14285714285714285,0.16522655656340873,0.7455923845599661,0.10698616395885818,0.023809523809523808,0.9641747474747474,1.0,0.16911964014155456
369,306,475,17586,0.14285714285714285,0.16522655656340873,0.7455923845599661,0.10698616395885818,0.023809523809523808,0.9641747474747474,1.0,0.16911964014155456
370,308,500,17586,0.14285714285714285,0.16522655656340873,0.7455923845599661,0.10698616395885818,0.023809523809523808,0.9641747474747474,1.0,0.16911964014155456
371,303,506,17586,0.14285714285714285,0.16522655656340873,0.7455923845599661,0.10698616395885818,0.023809523809523808,0.9641747474747474,1.0,0.16911964014155456
372,289,453,17586,0.14285714285714285,0.16522655656340873,0.7455923845599661,0.10698616395885818,0.023809523809523808,0.9641747474747474,1.0,0.16911964014155456
373,282,453,17586,0.14285714285714285,0.16522655656340873,0.7455923845599661,0.10698616395885818,0.023809523809523808,0.9641747474747474,1.0,0.16911964014155456
374,300,476,17586,0.14285714285714285,0.16522655656340873,0.7455923845599661,0.10698616395885818,0.023809523809523808,0.9641747474747474,1.0,0.16911964014155456
375,314,514,17586,0.14285714285714285,0.16522655656340873,0.7455923845599661,0.10698616395885818,0.023809523809523808,0.9641747474747474,1.0,0.16911964014155456
376,306,486,17586,0.14285714285714285,0.1641448881805671,0.7455923845599661,0.10444273206084273,0.023809523809523808,0.9658414141414141,1.0,0.16531546667919422
377,308,491,17586,0.14285714285714285,0.16523669131823174,0.7455923845599661,0.10703562602083909,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
378,316,514,17586,0.14285714285714285,0.16523669131823174,0.7455923845599661,0.10703562602083909,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
379,321,542,17586,0.14285714285714285,0.16523669131823174,0.7455923845599661,0.10703562602083909,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
380,311,496,17586,0.14285714285714285,0.16523669131823174,0.7455923845599661,0.10703562602083909,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
381,290,469,17586,0.14285714285714285,0.16406968612006423,0.7455923845599661,0.10405086790569276,0.023809523809523808,0.9659525252525252,1.0,0.1647586839891811
382,303,492,17586,0.14285714285714285,0.16454158624780263,0.7455923845599661,0.10607306210583649,0.023809523809523808,0.9655080808080808,1.0,0.16675227141384386
383,328,537,17587,0.14285714285714285,0.16454158624780263,0.7455923845599661,0.10607306210583649,0.023809523809523808,0.9655080808080808,1.0,0.16675227141384386
384,280,444,17587,0.14285714285714285,0.16526947556011878,0.7455923845599661,0.1071648653149648,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
385,287,451,17587,0.14285714285714285,0.16526947556011878,0.7455923845599661,0.1071648653149648,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
386,297,496,17587,0.14285714285714285,0.16526947556011878,0.7455923845599661,0.1071648653149648,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
387,302,483,17587,0.14285714285714285,0.16526947556011878,0.7455923845599661,0.1071648653149648,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
388,301,485,17587,0.14285714285714285,0.16526947556011878,0.7455923845599661,0.1071648653149648,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
389,285,463,17587,0.14285714285714285,0.16526947556011878,0.7455923845599661,0.1071648653149648,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
390,300,469,17587,0.14285714285714285,0.1644530301859991,0.7455923845599661,0.10577131188842041,0.023809523809523808,0.9656747474747474,1.0,0.16607732668604908
391,282,451,17587,0.14285714285714285,0.1644530301859991,0.7455923845599661,0.10577131188842041,0.023809523809523808,0.9656747474747474,1.0,0.16607732668604908
392,289,472,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
393,311,488,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
394,304,503,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
395,297,457,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
396,307,492,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
397,300,477,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
398,304,508,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
399,295,479,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
400,295,503,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
401,291,490,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
402,304,503,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
403,293,488,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
404,324,521,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
405,304,467,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
406,288,471,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
407,305,480,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
408,308,513,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
409,285,450,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
410,315,490,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
411,297,478,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
412,318,515,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
413,287,490,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
414,304,501,17587,0.14285714285714285,0.16531940660919464,0.7455923845599661,0.10735317195400394,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
415,297,507,17587,0.14285714285714285,0.16459583537681724,0.7455923845599661,0.10627759430209188,0.023809523809523808,0.9655080808080808,1.0,0.16675227141384386
416,295,485,17587,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
417,296,482,17587,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
418,315,539,17587,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
419,304,507,17587,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
420,306,525,17587,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
421,305,507,17587,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
422,311,491,17587,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
423,315,526,17587,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
424,291,493,17587,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
425,299,503,17587,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
426,316,506,17587,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
427,298,494,17587,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
428,300,507,17587,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
429,284,445,17587,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
430,293,476,17587,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
431,299,494,17587,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
432,296,486,17587,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
433,295,464,17587,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
434,289,475,17587,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
435,303,497,17587,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
436,303,495,17587,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
437,294,466,17587,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
438,321,514,17588,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
439,299,490,17588,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
440,291,469,17588,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
441,303,502,17588,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
442,317,504,17588,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
443,314,526,17588,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
444,299,492,17588,0.14285714285714285,0.1653280427690722,0.7455923845599661,0.1073807258910529,0.023809523809523808,0.9641747474747475,1.0,0.1691196401415546
445,302,480,17588,0.14285714285714285,0.16171911166044844,0.7457165599453865,0.0975143754811246,0.09090909090909091,0.9698976911976912,1.0,0.15334297655802187
446,286,428,17588,0.14285714285714285,0.16171911166044844,0.7457165599453865,0.0975143754811246,0.09090909090909091,0.9698976911976912,1.0,0.15334297655802187
447,290,435,17588,0.14285714285714285,0.16292483049462492,0.7457165599453865,0.10094054764582479,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
448,287,432,17588,0.14285714285714285,0.16292483049462492,0.7457165599453865,0.10094054764582479,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
449,283,413,17588,0.14285714285714285,0.16292483049462492,0.7457165599453865,0.10094054764582479,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
450,305,450,17588,0.14285714285714285,0.16292483049462492,0.7457165599453865,0.10094054764582479,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
451,274,417,17588,0.14285714285714285,0.16292483049462492,0.7457165599453865,0.10094054764582479,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
452,306,452,17588,0.14285714285714285,0.16292483049462492,0.7457165599453865,0.10094054764582479,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
453,300,452,17588,0.14285714285714285,0.16292483049462492,0.7457165599453865,0.10094054764582479,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
454,296,464,17588,0.14285714285714285,0.16292483049462492,0.7457165599453865,0.10094054764582479,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
455,297,450,17588,0.14285714285714285,0.16292483049462492,0.7457165599453865,0.10094054764582479,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
456,318,475,17588,0.14285714285714285,0.16292483049462492,0.7457165599453865,0.10094054764582479,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
457,301,453,17588,0.14285714285714285,0.16292483049462492,0.7457165599453865,0.10094054764582479,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
458,313,485,17588,0.14285714285714285,0.16292483049462492,0.7457165599453865,0.10094054764582479,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
459,296,435,17588,0.14285714285714285,0.16292483049462492,0.7457165599453865,0.10094054764582479,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
460,302,442,17588,0.14285714285714285,0.16292483049462492,0.7457165599453865,0.10094054764582479,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
461,284,438,17588,0.14285714285714285,0.16292483049462492,0.7457165599453865,0.10094054764582479,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
462,285,423,17588,0.14285714285714285,0.1617452699904526,0.7457165599453865,0.09766945198929576,0.09090909090909091,0.9698795093795094,1.0,0.15344662284217273
463,306,435,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
464,305,450,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
465,278,418,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
466,285,422,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
467,301,457,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
468,310,447,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
469,310,439,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
470,292,475,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
471,295,467,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
472,319,476,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
473,297,441,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
474,277,405,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
475,292,447,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
476,280,414,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
477,313,451,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
478,335,493,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
479,316,436,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
480,300,447,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
481,311,462,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
482,300,453,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
483,312,456,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
484,295,448,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
485,310,439,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
486,303,443,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
487,302,461,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
488,307,441,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
489,313,463,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
490,300,436,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
491,301,433,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
492,296,444,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
493,288,442,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
494,295,449,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
495,296,465,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
496,309,440,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
497,293,433,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
498,307,441,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
499,314,469,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
500,295,430,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
501,295,450,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
502,294,427,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
503,306,455,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
504,300,442,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
505,303,455,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
506,294,435,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
507,303,457,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
508,306,445,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
509,296,439,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
510,296,445,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
511,296,442,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
512,291,419,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
513,300,443,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
514,319,487,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
515,297,440,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
516,296,441,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
517,301,475,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
518,304,442,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
519,300,450,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
520,299,447,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
521,287,435,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
522,298,456,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
523,302,472,17588,0.14285714285714285,0.16294012020887502,0.7457165599453865,0.10102767314659507,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
524,296,467,17588,0.14285714285714285,0.16415950690586548,0.752550491352373,0.10440104388874555,0.07142857142857142,0.9662223665223666,1.0,0.16326870884972441
525,294,459,17588,0.14285714285714285,0.16537889360285593,0.752550491352373,0.10765496449709468,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
526,281,423,17588,0.14285714285714285,0.16537889360285593,0.752550491352373,0.10765496449709468,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
527,290,430,17588,0.14285714285714285,0.16537889360285593,0.752550491352373,0.10765496449709468,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
528,287,434,17588,0.14285714285714285,0.16537889360285593,0.752550491352373,0.10765496449709468,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
529,306,466,17588,0.14285714285714285,0.16537889360285593,0.752550491352373,0.10765496449709468,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
530,311,457,17588,0.14285714285714285,0.16537889360285593,0.752550491352373,0.10765496449709468,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
531,287,434,17588,0.14285714285714285,0.16537889360285593,0.752550491352373,0.10765496449709468,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
532,290,432,17588,0.14285714285714285,0.16428724191150357,0.752550491352373,0.10507958796722976,0.07142857142857142,0.9660318903318903,1.0,0.16425397482377768
533,315,491,17588,0.14285714285714285,0.16428724191150357,0.752550491352373,0.10507958796722976,0.07142857142857142,0.9660318903318903,1.0,0.16425397482377768
534,302,457,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
535,318,472,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
536,293,449,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
537,303,439,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
538,300,452,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
539,315,455,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
540,297,421,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
541,303,445,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
542,304,449,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
543,301,464,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
544,316,472,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
545,298,455,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
