gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
365,301,475,17878,0.14285714285714285,0.16359508264874484,0.7710767484676403,0.10435718838125185,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
366,301,419,17878,0.14285714285714285,0.16359508264874484,0.7710767484676403,0.10435718838125185,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
367,296,464,17878,0.14285714285714285,0.1624166747625435,0.7710767484676403,0.10121060801303462,0.09090909090909091,0.9698572871572871,1.0,0.15357174208098498
368,293,446,17878,0.14285714285714285,0.1624166747625435,0.7710767484676403,0.10121060801303462,0.09090909090909091,0.9698572871572871,1.0,0.15357174208098498
369,285,424,17878,0.14285714285714285,0.1601185410270582,0.7710767484676403,0.09491707039260959,0.09090909090909091,0.9733850649350649,1.0,0.14378112331323561
370,291,444,17878,0.14285714285714285,0.1601185410270582,0.7710767484676403,0.09491707039260959,0.09090909090909091,0.9733850649350649,1.0,0.14378112331323561
371,301,461,17878,0.14285714285714285,0.16133349967583088,0.7710767484676403,0.098508337802027,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
372,298,450,17878,0.14285714285714285,0.16133349967583088,0.7710767484676403,0.098508337802027,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
373,296,447,17878,0.14285714285714285,0.16133349967583088,0.7710767484676403,0.098508337802027,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
374,311,461,17878,0.14285714285714285,0.16133349967583088,0.7710767484676403,0.098508337802027,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
375,307,427,17878,0.14285714285714285,0.16133349967583088,0.7710767484676403,0.098508337802027,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
376,310,472,17878,0.14285714285714285,0.16133349967583088,0.7710767484676403,0.098508337802027,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
377,298,467,17878,0.14285714285714285,0.16133349967583088,0.7710767484676403,0.098508337802027,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
378,300,445,17878,0.14285714285714285,0.16133349967583088,0.7710767484676403,0.098508337802027,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
379,286,418,17878,0.14285714285714285,0.16133349967583088,0.7710767484676403,0.098508337802027,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
380,302,461,17878,0.14285714285714285,0.16133349967583088,0.7710767484676403,0.098508337802027,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
381,306,444,17878,0.14285714285714285,0.16133349967583088,0.7710767484676403,0.098508337802027,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
382,289,457,17878,0.14285714285714285,0.16133349967583088,0.7710767484676403,0.098508337802027,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
383,303,450,17878,0.14285714285714285,0.16133349967583088,0.7710767484676403,0.098508337802027,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
384,328,473,17878,0.14285714285714285,0.16133349967583088,0.7710767484676403,0.098508337802027,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
385,283,444,17878,0.14285714285714285,0.16133349967583088,0.7710767484676403,0.098508337802027,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
386,313,454,17878,0.14285714285714285,0.16133349967583088,0.7710767484676403,0.098508337802027,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
387,302,446,17878,0.14285714285714285,0.16133349967583088,0.7710767484676403,0.098508337802027,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
388,284,435,17878,0.14285714285714285,0.16133349967583088,0.7710767484676403,0.098508337802027,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
389,305,445,17878,0.14285714285714285,0.16133349967583088,0.7710767484676403,0.098508337802027,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
390,296,456,17878,0.14285714285714285,0.16133349967583088,0.7710767484676403,0.098508337802027,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
391,284,404,17878,0.14285714285714285,0.16133349967583088,0.7710767484676403,0.098508337802027,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
392,281,438,17878,0.14285714285714285,0.16018508166301332,0.7710767484676403,0.09531957587853505,0.09090909090909091,0.9733493506493507,1.0,0.14398948337921513
393,316,463,17878,0.14285714285714285,0.16018508166301332,0.7710767484676403,0.09531957587853505,0.09090909090909091,0.9733493506493507,1.0,0.14398948337921513
394,290,449,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
395,280,442,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
396,304,459,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
397,319,496,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
398,291,429,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
399,292,439,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
400,317,472,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
401,304,482,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
402,286,421,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
403,305,438,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
404,292,452,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
405,320,473,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
406,296,445,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
407,310,477,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
408,297,451,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
409,311,459,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
410,302,473,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
411,289,440,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
412,315,466,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
413,308,497,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
414,317,476,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
415,322,466,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
416,309,451,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
417,306,433,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
418,290,470,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
419,309,462,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
420,305,468,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
421,308,469,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
422,292,440,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
423,304,439,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
424,303,457,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
425,303,452,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
426,292,439,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
427,298,440,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
428,316,460,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
429,312,453,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
430,280,427,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
431,332,477,17878,0.14285714285714285,0.16136465073976047,0.7710767484676403,0.0986876018773773,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
432,306,467,17878,0.14285714285714285,0.16046334439392718,0.7710767484676403,0.09677756046848258,0.09090909090909091,0.973135064935065,1.0,0.14514093651924462
433,279,427,17878,0.14285714285714285,0.16046334439392718,0.7710767484676403,0.09677756046848258,0.09090909090909091,0.973135064935065,1.0,0.14514093651924462
434,317,459,17878,0.14285714285714285,0.16046334439392718,0.7710767484676403,0.09677756046848258,0.09090909090909091,0.973135064935065,1.0,0.14514093651924462
435,321,480,17878,0.14285714285714285,0.16046334439392718,0.7710767484676403,0.09677756046848258,0.09090909090909091,0.973135064935065,1.0,0.14514093651924462
436,302,441,17878,0.14285714285714285,0.16046334439392718,0.7710767484676403,0.09677756046848258,0.09090909090909091,0.973135064935065,1.0,0.14514093651924462
437,317,475,17878,0.14285714285714285,0.16046334439392718,0.7710767484676403,0.09677756046848258,0.09090909090909091,0.973135064935065,1.0,0.14514093651924462
438,306,454,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
439,282,427,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
440,314,458,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
441,309,471,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
442,294,429,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
443,289,430,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
444,304,473,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
445,300,430,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
446,319,469,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
447,301,450,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
448,305,459,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
449,314,481,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
450,304,458,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
451,300,462,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
452,299,449,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
453,314,460,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
454,290,446,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
455,283,420,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
456,307,471,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
457,290,448,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
458,278,408,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
459,310,469,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
460,293,440,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
461,294,473,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
462,318,481,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
463,283,433,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
464,309,459,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
465,307,473,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
466,281,423,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
467,316,467,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
468,291,429,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
469,301,443,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
470,304,460,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
471,295,468,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
472,308,453,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
473,309,474,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
474,299,468,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
475,302,457,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
476,294,460,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
477,290,431,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
478,296,429,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
479,302,470,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
480,304,450,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
481,310,470,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
482,301,448,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
483,298,440,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
484,301,452,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
485,309,479,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
486,290,438,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
487,307,475,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
488,298,445,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
489,303,449,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
490,313,452,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
491,287,433,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
492,291,428,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
493,292,439,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
494,316,475,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
495,301,445,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
496,324,499,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
497,293,437,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
498,314,478,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
499,288,447,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
500,305,465,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
501,312,488,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
502,312,446,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
503,296,449,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
504,290,421,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
505,318,491,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
506,312,495,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
507,302,448,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
508,311,499,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
509,309,473,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
510,302,454,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
511,317,465,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
512,295,453,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
513,320,485,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
514,304,490,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
515,299,443,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
516,292,417,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
517,311,494,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
518,293,424,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
519,322,467,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
520,290,443,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
521,309,453,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
522,300,463,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
523,283,405,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
524,285,442,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
525,285,418,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
526,296,430,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
527,305,443,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
528,316,481,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
529,301,472,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
530,313,461,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
531,305,452,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
532,306,449,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
533,317,480,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
534,297,456,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
535,291,448,17878,0.14285714285714285,0.161398146707965,0.7710767484676403,0.09883842067816415,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
536,295,464,17878,0.14285714285714285,0.16265887305189008,0.7732203148196642,0.10254466911730559,0.07692307692307693,0.9697889110889111,1.0,0.1539611909163059
537,295,460,17878,0.14285714285714285,0.16265887305189008,0.7732203148196642,0.10254466911730559,0.07692307692307693,0.9697889110889111,1.0,0.1539611909163059
538,305,464,17878,0.14285714285714285,0.16265887305189008,0.7732203148196642,0.10254466911730559,0.07692307692307693,0.9697889110889111,1.0,0.1539611909163059
539,319,486,17878,0.14285714285714285,0.16265887305189008,0.7732203148196642,0.10254466911730559,0.07692307692307693,0.9697889110889111,1.0,0.1539611909163059
540,298,481,17878,0.14285714285714285,0.16265887305189008,0.7732203148196642,0.10254466911730559,0.07692307692307693,0.9697889110889111,1.0,0.1539611909163059
541,294,460,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
542,295,453,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
543,281,416,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
544,282,447,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
545,292,436,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
546,299,458,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
547,297,442,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
548,295,423,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
549,298,445,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
550,305,476,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
