gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
548,304,446,17798,0.14285714285714285,0.15993244346059113,0.7614056297853197,0.09324132683262297,0.08333333333333333,0.9731795093795095,1.0,0.14499480515516916
549,319,478,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
550,302,452,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
551,309,452,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
552,291,445,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
553,305,459,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
554,309,464,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
555,295,435,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
556,305,468,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
557,300,424,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
558,298,438,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
559,305,480,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
560,298,438,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
561,300,450,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
562,322,456,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
563,298,441,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
564,297,446,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
565,300,490,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
566,312,470,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
567,306,463,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
568,308,462,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
569,288,428,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
570,296,436,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
571,322,477,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
572,304,433,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
573,297,450,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
574,303,459,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
575,288,432,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
576,291,424,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
577,294,440,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
578,287,449,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
579,288,444,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
580,292,436,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
581,303,471,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
582,288,443,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
583,279,422,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
584,291,449,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
585,282,426,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
586,296,462,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
587,299,456,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
588,300,424,17798,0.14285714285714285,0.1609853077930341,0.7614056297853197,0.09597469566259935,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
589,312,469,17798,0.14285714285714285,0.16024459027670293,0.7614056297853197,0.09467430806233712,0.08333333333333333,0.9728461760461761,1.0,0.14664754373597272
590,285,430,17798,0.14285714285714285,0.16100595558989209,0.7614056297853197,0.09605210617839531,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
591,294,430,17798,0.14285714285714285,0.16100595558989209,0.7614056297853197,0.09605210617839531,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
592,302,437,17798,0.14285714285714285,0.16100595558989209,0.7614056297853197,0.09605210617839531,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
593,312,496,17798,0.14285714285714285,0.16214312221385477,0.7614056297853197,0.09914641430981741,0.08333333333333333,0.9697628427128427,1.0,0.15410608504270648
594,304,483,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
595,285,433,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
596,319,447,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
597,300,470,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
598,292,461,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
599,298,439,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
600,301,425,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
601,307,452,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
602,299,440,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
603,301,457,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
604,300,458,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
605,321,462,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
606,301,463,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
607,315,462,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
608,314,488,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
609,295,473,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
610,299,461,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
611,310,460,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
612,300,445,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
613,312,469,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
614,301,472,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
615,304,449,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
616,302,456,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
617,311,477,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
618,291,433,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
619,313,472,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
620,301,450,17798,0.14285714285714285,0.1632802888378175,0.7614056297853197,0.10213437004172929,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
621,282,409,17798,0.14285714285714285,0.16223734967732123,0.7614056297853197,0.0996452682367095,0.08333333333333333,0.9696795093795093,1.0,0.1545509627522328
622,295,465,17798,0.14285714285714285,0.1633001391817109,0.7614056297853197,0.10223314807318036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
623,308,453,17798,0.14285714285714285,0.1633001391817109,0.7614056297853197,0.10223314807318036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
624,312,470,17798,0.14285714285714285,0.1633001391817109,0.7614056297853197,0.10223314807318036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
625,296,428,17798,0.14285714285714285,0.1633001391817109,0.7614056297853197,0.10223314807318036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
626,283,439,17798,0.14285714285714285,0.1633001391817109,0.7614056297853197,0.10223314807318036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
627,308,463,17798,0.14285714285714285,0.16254425805569606,0.7614056297853197,0.10097674037526772,0.08333333333333333,0.9693461760461761,1.0,0.15609508421509388
628,297,448,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
629,305,451,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
630,306,436,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
631,302,449,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
632,294,474,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
633,306,464,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
634,297,467,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
635,309,464,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
636,315,476,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
637,306,469,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
638,305,452,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
639,309,453,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
640,320,496,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
641,310,493,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
642,298,470,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
643,289,423,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
644,288,422,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
645,313,464,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
646,308,481,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
647,298,445,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
648,291,471,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
649,297,454,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
650,310,479,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
651,299,417,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
652,310,501,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
653,287,425,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
654,287,435,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
655,321,456,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
656,299,454,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
657,301,473,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
658,305,448,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
659,315,468,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
660,298,449,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
661,294,468,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
662,295,452,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
663,309,473,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
664,310,477,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
665,301,493,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
666,290,448,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
667,296,471,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
668,276,435,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
669,312,477,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
670,292,458,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
671,294,437,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
672,303,427,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
673,303,469,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
674,297,493,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
675,294,469,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
676,314,461,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
677,307,481,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
678,306,457,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
679,302,438,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
680,298,446,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
681,297,443,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
682,276,426,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
683,277,435,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
684,290,431,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
685,316,490,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
686,295,440,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
687,307,459,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
688,296,446,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
689,276,436,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
690,293,452,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
691,300,443,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
692,298,436,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
693,288,449,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
694,276,427,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
695,316,479,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
696,308,444,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
697,302,464,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
698,298,451,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
699,331,489,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
700,303,460,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
701,289,433,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
702,304,458,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
703,312,469,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
704,304,452,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
705,319,483,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
706,306,474,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
707,320,474,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
708,309,482,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
709,318,494,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
710,323,509,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
711,279,412,17798,0.14285714285714285,0.16331110755605957,0.7614056297853197,0.10227193656059655,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
712,306,480,17798,0.14285714285714285,0.16020592444128243,0.7614056297853197,0.09470915137072276,0.08333333333333333,0.9729461760461761,1.0,0.14630288431776015
713,316,518,17798,0.14285714285714285,0.16020592444128243,0.7614056297853197,0.09470915137072276,0.08333333333333333,0.9729461760461761,1.0,0.14630288431776015
714,304,451,17798,0.14285714285714285,0.16020592444128243,0.7614056297853197,0.09470915137072276,0.08333333333333333,0.9729461760461761,1.0,0.14630288431776015
715,310,478,17798,0.14285714285714285,0.16020592444128243,0.7614056297853197,0.09470915137072276,0.08333333333333333,0.9729461760461761,1.0,0.14630288431776015
716,292,439,17798,0.14285714285714285,0.16127983716708058,0.7614056297853197,0.09750924151840618,0.08333333333333333,0.971346176046176,1.0,0.15031766936406268
717,288,445,17798,0.14285714285714285,0.16127983716708058,0.7614056297853197,0.09750924151840618,0.08333333333333333,0.971346176046176,1.0,0.15031766936406268
718,308,472,17798,0.14285714285714285,0.16127983716708058,0.7614056297853197,0.09750924151840618,0.08333333333333333,0.971346176046176,1.0,0.15031766936406268
719,305,494,17798,0.14285714285714285,0.16127983716708058,0.7614056297853197,0.09750924151840618,0.08333333333333333,0.971346176046176,1.0,0.15031766936406268
720,310,467,17798,0.14285714285714285,0.16127983716708058,0.7614056297853197,0.09750924151840618,0.08333333333333333,0.971346176046176,1.0,0.15031766936406268
721,320,478,17798,0.14285714285714285,0.16235599061292985,0.7614056297853197,0.10023121221872726,0.08333333333333333,0.9696795093795094,1.0,0.1545509627522328
722,295,458,17798,0.14285714285714285,0.16235599061292985,0.7614056297853197,0.10023121221872726,0.08333333333333333,0.9696795093795094,1.0,0.1545509627522328
723,300,459,17798,0.14285714285714285,0.1634321440587791,0.7614056297853197,0.10286993444004032,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
724,285,456,17798,0.14285714285714285,0.1634321440587791,0.7614056297853197,0.10286993444004032,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
725,305,471,17798,0.14285714285714285,0.1634321440587791,0.7614056297853197,0.10286993444004032,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
726,310,488,17798,0.14285714285714285,0.1634321440587791,0.7614056297853197,0.10286993444004032,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
727,298,454,17798,0.14285714285714285,0.1634321440587791,0.7614056297853197,0.10286993444004032,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
728,282,437,17798,0.14285714285714285,0.16238520833541067,0.7614056297853197,0.10038438731046019,0.08333333333333333,0.9696795093795094,1.0,0.1545509627522328
729,315,501,17798,0.14285714285714285,0.16238520833541067,0.7614056297853197,0.10038438731046019,0.08333333333333333,0.9696795093795094,1.0,0.1545509627522328
730,289,439,17798,0.14285714285714285,0.16238520833541067,0.7614056297853197,0.10038438731046019,0.08333333333333333,0.9696795093795094,1.0,0.1545509627522328
