gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
755,292,424,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
756,303,476,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
757,296,434,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
758,293,451,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
759,303,474,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
760,290,458,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
761,300,445,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
762,298,459,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
763,301,457,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
764,279,422,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
765,283,415,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
766,295,432,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
767,310,473,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
768,291,453,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
769,313,468,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
770,297,421,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
771,285,428,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
772,309,490,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
773,310,457,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
774,287,427,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
775,297,461,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
776,319,480,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
777,314,471,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
778,294,443,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
779,304,435,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
780,323,485,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
781,293,447,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
782,288,453,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
783,308,468,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
784,298,459,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
785,300,454,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
786,299,441,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
787,310,472,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
788,310,471,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
789,301,450,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
790,260,396,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
791,314,474,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
792,299,462,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
793,307,437,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
794,302,441,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
795,319,475,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
796,290,442,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
797,301,470,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
798,301,457,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
799,284,447,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
800,290,436,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
801,297,468,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
802,315,468,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
803,283,452,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
804,308,472,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
805,325,492,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
806,306,453,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
807,291,442,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
808,301,459,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
809,279,421,17566,0.14285714285714285,0.16899918521399165,0.8079372797741835,0.12148459986770228,0.0625,0.9617592796092795,1.0,0.17616303916537038
810,305,434,17566,0.14285714285714285,0.16899918521399165,0.8079372797741835,0.12148459986770228,0.0625,0.9617592796092795,1.0,0.17616303916537038
811,303,457,17566,0.14285714285714285,0.16899918521399165,0.8079372797741835,0.12148459986770228,0.0625,0.9617592796092795,1.0,0.17616303916537038
812,314,481,17566,0.14285714285714285,0.16976244452277114,0.8079372797741835,0.12251245451832156,0.0625,0.9604259462759462,1.0,0.17837755527172033
813,303,460,17566,0.14285714285714285,0.16976244452277114,0.8079372797741835,0.12251245451832156,0.0625,0.9604259462759462,1.0,0.17837755527172033
814,289,419,17566,0.14285714285714285,0.16976244452277114,0.8079372797741835,0.12251245451832156,0.0625,0.9604259462759462,1.0,0.17837755527172033
815,287,463,17566,0.14285714285714285,0.16976244452277114,0.8079372797741835,0.12251245451832156,0.0625,0.9604259462759462,1.0,0.17837755527172033
816,294,438,17566,0.14285714285714285,0.16976244452277114,0.8079372797741835,0.12251245451832156,0.0625,0.9604259462759462,1.0,0.17837755527172033
817,283,424,17566,0.14285714285714285,0.16976244452277114,0.8079372797741835,0.12251245451832156,0.0625,0.9604259462759462,1.0,0.17837755527172033
818,304,451,17566,0.14285714285714285,0.16976244452277114,0.8079372797741835,0.12251245451832156,0.0625,0.9604259462759462,1.0,0.17837755527172033
819,293,432,17566,0.14285714285714285,0.16976244452277114,0.8079372797741835,0.12251245451832156,0.0625,0.9604259462759462,1.0,0.17837755527172033
820,293,437,17566,0.14285714285714285,0.16976244452277114,0.8079372797741835,0.12251245451832156,0.0625,0.9604259462759462,1.0,0.17837755527172033
821,308,464,17566,0.14285714285714285,0.16976244452277114,0.8079372797741835,0.12251245451832156,0.0625,0.9604259462759462,1.0,0.17837755527172033
822,304,462,17566,0.14285714285714285,0.16976244452277114,0.8079372797741835,0.12251245451832156,0.0625,0.9604259462759462,1.0,0.17837755527172033
823,313,479,17566,0.14285714285714285,0.16976244452277114,0.8079372797741835,0.12251245451832156,0.0625,0.9604259462759462,1.0,0.17837755527172033
824,293,456,17566,0.14285714285714285,0.16976244452277114,0.8079372797741835,0.12251245451832156,0.0625,0.9604259462759462,1.0,0.17837755527172033
825,316,472,17566,0.14285714285714285,0.16976244452277114,0.8079372797741835,0.12251245451832156,0.0625,0.9604259462759462,1.0,0.17837755527172033
826,320,486,17566,0.14285714285714285,0.16976244452277114,0.8079372797741835,0.12251245451832156,0.0625,0.9604259462759462,1.0,0.17837755527172033
827,305,435,17566,0.14285714285714285,0.16976244452277114,0.8079372797741835,0.12251245451832156,0.0625,0.9604259462759462,1.0,0.17837755527172033
828,294,453,17566,0.14285714285714285,0.16976244452277114,0.8079372797741835,0.12251245451832156,0.0625,0.9604259462759462,1.0,0.17837755527172033
829,308,440,17566,0.14285714285714285,0.16858997800164088,0.8079372797741835,0.11993202129092088,0.0625,0.962140231990232,1.0,0.17459068750656337
830,295,435,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
831,312,476,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
832,307,466,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
833,299,432,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
834,311,465,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
835,308,449,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
836,299,424,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
837,286,420,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
838,307,487,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
839,301,469,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
840,302,474,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
841,307,467,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
842,295,460,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
843,326,477,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
844,321,474,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
845,299,473,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
846,308,446,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
847,315,474,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
848,305,468,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
849,303,456,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
850,311,467,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
851,314,475,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
852,312,479,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
853,298,427,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
854,315,475,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
855,308,444,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
856,304,450,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
857,306,463,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
858,313,462,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
859,299,459,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
860,322,475,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
861,282,456,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
862,284,430,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
863,321,481,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
864,296,447,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
865,289,455,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
866,284,418,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
867,307,445,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
868,291,424,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
869,314,462,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
870,293,411,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
871,295,470,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
872,302,435,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
873,293,460,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
874,310,457,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
875,313,468,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
876,289,415,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
877,292,462,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
878,302,462,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
879,311,477,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
880,297,435,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
881,317,488,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
882,294,449,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
883,285,449,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
884,300,458,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
885,303,451,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
886,293,446,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
887,285,459,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
888,287,412,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
889,321,496,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
890,277,418,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
891,302,474,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
892,290,436,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
893,306,466,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
894,307,442,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
895,295,425,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
896,270,408,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
897,298,447,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
898,313,493,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
899,291,433,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
900,303,477,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
901,304,461,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
902,286,425,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
903,301,455,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
904,294,444,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
905,307,462,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
906,304,481,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
907,293,427,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
908,294,444,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
909,299,440,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
910,302,468,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
911,305,459,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
912,316,475,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
913,293,419,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
914,307,437,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
915,274,397,17566,0.14285714285714285,0.16976896748626888,0.8079372797741835,0.12254236138194294,0.0625,0.9604259462759462,1.0,0.17837755527172033
916,289,417,17566,0.14285714285714285,0.16856266306805065,0.8079372797741835,0.11980205969194019,0.0625,0.9621759462759463,1.0,0.17442118252308075
917,318,476,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
918,321,471,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
919,282,444,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
920,292,434,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
921,305,470,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
922,308,470,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
923,289,441,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
924,301,456,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
925,285,428,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
926,312,483,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
927,306,463,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
928,312,499,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
929,305,438,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
930,294,453,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
931,304,443,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
932,301,449,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
933,306,462,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
934,298,458,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
935,303,472,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
936,280,414,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
937,280,423,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
938,302,445,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
939,295,448,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
940,301,437,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
941,278,428,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
942,295,447,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
943,309,455,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
944,314,450,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
945,311,445,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
946,311,468,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
