
OPTIMIZING ON FOLD NUMBER 7
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5778
Features active in total: 5778
Computing active features for outcome survival
Features selected for this outcome: 2957
Features active in total: 5846
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 107
PRCC T2: 45
ccRCC: 324
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 140
censored 1: 252
deceased 0: 69
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 7
ChRCC censored 1: 36
ChRCC deceased 0: 4
ChRCC deceased 1: 6
PRCC T1 censored 0: 53
PRCC T1 censored 1: 43
PRCC T1 deceased 0: 5
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 19
PRCC T2 censored 1: 17
PRCC T2 deceased 0: 6
PRCC T2 deceased 1: 3
ccRCC censored 0: 61
ccRCC censored 1: 156
ccRCC deceased 0: 54
ccRCC deceased 1: 53

RUNNING GENETIC ALGORITHM
Generations completed = 49
Generations completed = 101
Generations completed = 153
Generations completed = 201
Generations completed = 252
Generations completed = 301
Generations completed = 349
Generations completed = 397
Generations completed = 445
Generations completed = 489
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	        type naive Bayes balanced accuracy       	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	-------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min 	avg     	max     	std        	min	avg     	max     	std      
413	500  	807      	5846    	0.154303	0.341735	1  	0.131431	0.5     	0.742441	0.844928	0.0615267       	0.25	0.842731	0.949761	0.0915612  	0  	0.604545	0.639852	0.0406714
414	500  	837      	5846    	0.154303	0.341797	1  	0.131965	0.5     	0.74301 	0.844928	0.0614976       	0.25	0.842539	0.949761	0.0913895  	0  	0.604036	0.639852	0.0406085
415	500  	794      	5846    	0.154303	0.33701 	1  	0.131634	0.5     	0.745075	0.844928	0.0611662       	0.25	0.844408	0.949761	0.0908428  	0  	0.604717	0.639852	0.0408284
416	500  	817      	5846    	0.154303	0.339842	1  	0.130406	0.5     	0.742472	0.849632	0.060678        	0.25	0.844455	0.949761	0.0912837  	0  	0.604915	0.639852	0.0407151
417	500  	830      	5846    	0.154303	0.340066	1  	0.130124	0.5     	0.742173	0.849632	0.0605328       	0.25	0.843997	0.949761	0.0916673  	0  	0.604477	0.639852	0.040703 
418	500  	801      	5846    	0.154303	0.341562	1  	0.129457	0.5     	0.74188 	0.844928	0.059961        	0.25	0.843109	0.949761	0.0921942  	0  	0.604709	0.639852	0.0406941
419	500  	823      	5846    	0.154303	0.342385	1  	0.129563	0.5     	0.742005	0.844928	0.0602608       	0.25	0.842048	0.949761	0.0928158  	0  	0.604459	0.639852	0.040829 
420	500  	803      	5846    	0.154303	0.342086	1  	0.130419	0.5     	0.740968	0.844928	0.0606577       	0.25	0.843927	0.949761	0.0923589  	0  	0.604824	0.639852	0.040805 
421	500  	791      	5846    	0.150756	0.340529	1  	0.131961	0.5     	0.740888	0.845121	0.0610661       	0.25	0.844841	0.949761	0.0929221  	0  	0.604985	0.639852	0.0410904
422	500  	827      	5846    	0.154303	0.341884	1  	0.13268 	0.5     	0.740127	0.845121	0.0608352       	0.25	0.843916	0.949761	0.0946766  	0  	0.604975	0.639852	0.0413958
423	500  	809      	5846    	0.154303	0.338868	1  	0.132875	0.5     	0.741273	0.846291	0.0613748       	0.25	0.844049	0.949761	0.0940268  	0  	0.60546 	0.639852	0.0416211
424	500  	799      	5846    	0.156174	0.340398	1  	0.132415	0.5     	0.741339	0.846291	0.0612835       	0.25	0.842796	0.95298 	0.0942019  	0  	0.604755	0.639852	0.0416064
425	500  	809      	5846    	0.152499	0.3416  	1  	0.132279	0.5     	0.741087	0.846291	0.0607546       	0.25	0.842655	0.95298 	0.094225   	0  	0.604515	0.639852	0.0415631
426	500  	827      	5846    	0.150756	0.341485	1  	0.132247	0.5     	0.741201	0.846291	0.0606297       	0.25	0.842961	0.95298 	0.0941514  	0  	0.604709	0.639852	0.041559 
427	500  	810      	5846    	0.149071	0.341344	1  	0.132163	0.5     	0.741539	0.845165	0.0603377       	0.25	0.842607	0.95298 	0.0942697  	0  	0.604222	0.639852	0.0415488
428	500  	808      	5846    	0.150756	0.342476	1  	0.13174 	0.5     	0.741297	0.847458	0.0605003       	0.25	0.842063	0.95298 	0.094622   	0  	0.604033	0.639852	0.0416389
429	500  	829      	5846    	0.149071	0.341958	1  	0.131967	0.5     	0.741284	0.847458	0.060682        	0.25	0.841321	0.95298 	0.0944553  	0  	0.604371	0.639852	0.0417613
430	500  	803      	5846    	0.149071	0.34165 	1  	0.132317	0.5     	0.74185 	0.847458	0.0609524       	0.25	0.840606	0.95298 	0.0939807  	0  	0.604658	0.640364	0.0418942
431	500  	783      	5846    	0.149071	0.340706	1  	0.13238 	0.5     	0.742033	0.847458	0.0604678       	0.25	0.840888	0.95298 	0.0942638  	0  	0.605004	0.639852	0.0419182
432	500  	806      	5846    	0.147442	0.341089	1  	0.132935	0.5     	0.741668	0.847458	0.0612179       	0.25	0.84099 	0.95298 	0.0943564  	0  	0.60487 	0.639852	0.0420453
433	500  	812      	5846    	0.147442	0.341947	1  	0.132434	0.5     	0.74191 	0.847458	0.0608357       	0.25	0.841029	0.95298 	0.0941864  	0  	0.604963	0.639852	0.0416778
434	500  	841      	5846    	0.147442	0.341866	1  	0.133127	0.5     	0.741632	0.847458	0.0607165       	0.25	0.841077	0.95298 	0.094675   	0  	0.604929	0.639852	0.0416121
435	500  	809      	5846    	0.147442	0.342716	1  	0.13322 	0.5     	0.741412	0.847458	0.060702        	0.25	0.839929	0.95298 	0.095313   	0  	0.604887	0.639852	0.0420244
436	500  	827      	5846    	0.147442	0.342114	1  	0.134158	0.5     	0.741133	0.847458	0.0608211       	0.25	0.840282	0.95298 	0.0952745  	0  	0.605414	0.639852	0.0421871
437	500  	809      	5846    	0.147442	0.342796	1  	0.133767	0.5     	0.74068 	0.847458	0.0608946       	0.25	0.839383	0.95298 	0.0951439  	0  	0.605378	0.639852	0.0422233
438	500  	835      	5846    	0.147442	0.342085	1  	0.133284	0.5     	0.740703	0.847458	0.0610416       	0.25	0.840143	0.95298 	0.0952349  	0  	0.605374	0.640364	0.0421816
439	500  	813      	5846    	0.147442	0.342941	1  	0.133055	0.5     	0.739927	0.847458	0.0609458       	0.25	0.839724	0.95298 	0.0946112  	0  	0.6052  	0.640364	0.0421631
440	500  	806      	5846    	0.147442	0.341767	1  	0.133531	0.5     	0.740445	0.847458	0.0611644       	0.25	0.840862	0.95298 	0.0945605  	0  	0.604909	0.640364	0.0423467
441	500  	811      	5846    	0.147442	0.340391	1  	0.13402 	0.5     	0.740847	0.847458	0.0609862       	0.25	0.841783	0.95298 	0.0948026  	0  	0.605048	0.640364	0.0424281
442	500  	827      	5846    	0.147442	0.33939 	1  	0.133196	0.5     	0.741185	0.847458	0.0610872       	0.25	0.842097	0.952209	0.0940585  	0  	0.60506 	0.640364	0.0424582
443	500  	836      	5846    	0.147442	0.339547	1  	0.134019	0.5     	0.741483	0.847458	0.0611156       	0.25	0.84203 	0.949761	0.0942473  	0  	0.605081	0.640364	0.0423626
444	500  	765      	5846    	0.147442	0.338407	1  	0.134736	0.5     	0.742193	0.847458	0.0614028       	0.25	0.842073	0.949761	0.0939706  	0  	0.604986	0.640364	0.0423298
445	500  	796      	5846    	0.145865	0.33926 	1  	0.134415	0.5     	0.742026	0.847458	0.0617305       	0.25	0.841087	0.949761	0.0940612  	0  	0.604688	0.640364	0.0422612
446	500  	837      	5846    	0.145865	0.33958 	1  	0.134904	0.5     	0.742541	0.847458	0.0615905       	0.25	0.840935	0.949761	0.0943178  	0  	0.604201	0.640364	0.0422722
447	500  	796      	5846    	0.145865	0.339292	1  	0.134394	0.5     	0.741231	0.847458	0.0619518       	0.25	0.840935	0.949761	0.0942695  	0  	0.604394	0.640364	0.0423216
448	500  	800      	5846    	0.147442	0.338329	1  	0.1345  	0.5     	0.74187 	0.847458	0.0621938       	0.25	0.841628	0.949761	0.0947172  	0  	0.604401	0.640364	0.0421431
449	500  	840      	5846    	0.147442	0.337891	1  	0.134257	0.5     	0.741677	0.847458	0.0622202       	0.25	0.841213	0.949761	0.094564   	0  	0.604697	0.640364	0.0421632
450	500  	832      	5846    	0.147442	0.337942	1  	0.134074	0.5     	0.741978	0.847458	0.0620581       	0.25	0.840951	0.949761	0.0942601  	0  	0.604652	0.640364	0.0421263
451	500  	811      	5846    	0.147442	0.339752	1  	0.134197	0.5     	0.742015	0.845385	0.0619671       	0.25	0.84073 	0.949761	0.0940767  	0  	0.604515	0.640364	0.0421138
452	500  	822      	5846    	0.147442	0.339303	1  	0.134418	0.5     	0.742202	0.845385	0.0620392       	0.25	0.840764	0.949761	0.0941348  	0  	0.604149	0.640364	0.0422611
453	500  	765      	5846    	0.147442	0.340996	1  	0.134635	0.5     	0.74123 	0.845385	0.0621421       	0.25	0.841028	0.949761	0.0946014  	0  	0.604207	0.640364	0.0422045
454	500  	823      	5846    	0.147442	0.339239	1  	0.134916	0.5     	0.742963	0.845385	0.0624501       	0.25	0.841081	0.949761	0.094569   	0  	0.604152	0.640364	0.0421295
455	500  	829      	5846    	0.147442	0.338807	1  	0.135112	0.5     	0.742482	0.845385	0.0627228       	0.25	0.841051	0.949761	0.0945676  	0  	0.604421	0.640364	0.0421818
456	500  	786      	5846    	0.147442	0.340697	1  	0.13495 	0.5     	0.742344	0.84596 	0.062649        	0.25	0.840603	0.949761	0.0938268  	0  	0.604467	0.640364	0.0419137
457	500  	805      	5846    	0.141421	0.339977	1  	0.135259	0.5     	0.743109	0.84596 	0.0625667       	0.25	0.840639	0.949761	0.0945519  	0  	0.603917	0.640364	0.0421834
458	500  	823      	5846    	0.141421	0.340112	1  	0.13527 	0.5     	0.74306 	0.84596 	0.0631453       	0.25	0.841154	0.949761	0.0945047  	0  	0.603531	0.640364	0.042066 
459	500  	800      	5846    	0.141421	0.340361	1  	0.135135	0.5     	0.742893	0.84596 	0.0632304       	0.25	0.840336	0.949761	0.094466   	0  	0.603355	0.640364	0.042096 
460	500  	823      	5846    	0.141421	0.341145	1  	0.134619	0.5     	0.742035	0.84596 	0.0631394       	0.25	0.840665	0.949761	0.0940869  	0  	0.604241	0.640364	0.0419452
461	500  	841      	5846    	0.141421	0.340298	1  	0.134839	0.5     	0.742405	0.84596 	0.0629029       	0.25	0.841389	0.949761	0.0944455  	0  	0.604207	0.640364	0.0419968
462	500  	815      	5846    	0.141421	0.339936	1  	0.13548 	0.5     	0.743419	0.84596 	0.063041        	0.25	0.841   	0.949761	0.0947065  	0  	0.604186	0.640364	0.0420373
463	500  	805      	5846    	0.141421	0.33931 	1  	0.135742	0.5     	0.743923	0.84596 	0.063236        	0.25	0.840824	0.949761	0.0947533  	0  	0.604276	0.640364	0.0420668
464	500  	812      	5846    	0.141421	0.339208	1  	0.135596	0.5     	0.744201	0.84596 	0.063343        	0.25	0.841048	0.949761	0.0944912  	0  	0.604253	0.640364	0.0420807
465	500  	812      	5846    	0.141421	0.340323	1  	0.135155	0.5     	0.743918	0.84596 	0.0631978       	0.25	0.840701	0.949761	0.0942076  	0  	0.604103	0.640364	0.0420348
466	500  	831      	5846    	0.141421	0.33818 	1  	0.135131	0.5     	0.743888	0.846871	0.0638555       	0.25	0.84204 	0.949761	0.0940254  	0  	0.604517	0.640364	0.0420645
467	500  	799      	5846    	0.147442	0.338179	1  	0.135078	0.5     	0.743598	0.846871	0.063892        	0.25	0.842403	0.949761	0.0939824  	0  	0.604376	0.640364	0.0419395
468	500  	822      	5846    	0.147442	0.337254	1  	0.134957	0.5     	0.744249	0.846871	0.0633849       	0.25	0.843435	0.949761	0.0942602  	0  	0.603849	0.640364	0.0417451
469	500  	791      	5846    	0.147442	0.337222	1  	0.136116	0.5     	0.744219	0.846871	0.0636852       	0.25	0.843465	0.949761	0.0940183  	0  	0.604152	0.640364	0.0414053
470	500  	836      	5846    	0.147442	0.339011	1  	0.136426	0.5     	0.743944	0.846871	0.0636093       	0.25	0.84241 	0.949761	0.0941162  	0  	0.603764	0.640364	0.0413339
471	500  	792      	5846    	0.147442	0.340251	1  	0.136144	0.5     	0.743098	0.848611	0.0632294       	0.25	0.841493	0.949761	0.0938183  	0  	0.604367	0.640364	0.0414943
472	500  	793      	5846    	0.147442	0.340125	1  	0.136129	0.5     	0.743407	0.848611	0.0631871       	0.25	0.841266	0.949761	0.0938527  	0  	0.604223	0.640364	0.0414995
473	500  	825      	5846    	0.147442	0.340454	1  	0.135758	0.5     	0.743021	0.849648	0.0633373       	0.25	0.841588	0.949761	0.09385    	0  	0.603989	0.640364	0.0413631
474	500  	792      	5846    	0.147442	0.342155	1  	0.13577 	0.5     	0.742603	0.850766	0.0634471       	0.25	0.840267	0.949761	0.0936355  	0  	0.603977	0.640364	0.0414613
475	500  	789      	5846    	0.147442	0.340434	1  	0.136354	0.5     	0.742939	0.850766	0.0638805       	0.25	0.840646	0.949761	0.0936196  	0  	0.603984	0.640364	0.0415152
476	500  	814      	5846    	0.147442	0.339732	1  	0.136229	0.5     	0.742824	0.850766	0.0636226       	0.25	0.840371	0.949761	0.0938173  	0  	0.60409 	0.640364	0.0416882
477	500  	842      	5846    	0.147442	0.339127	1  	0.136635	0.5     	0.742409	0.850766	0.0637882       	0.25	0.840531	0.949761	0.094096   	0  	0.604591	0.640364	0.0417438
478	500  	831      	5846    	0.147442	0.340716	1  	0.136022	0.5     	0.742756	0.850766	0.063515        	0.25	0.840638	0.949761	0.0940218  	0  	0.60417 	0.640364	0.0416047
479	500  	842      	5846    	0.147442	0.341581	1  	0.135377	0.5     	0.741985	0.850766	0.0635132       	0.25	0.840768	0.949761	0.0940282  	0  	0.604178	0.640364	0.0416196
480	500  	821      	5846    	0.147442	0.340966	1  	0.135937	0.5     	0.742768	0.850766	0.0635406       	0.25	0.840463	0.949761	0.0939035  	0  	0.603828	0.640364	0.0416037
481	500  	817      	5846    	0.147442	0.340407	1  	0.135701	0.5     	0.74279 	0.850766	0.0635194       	0.25	0.840928	0.949761	0.0937502  	0  	0.60388 	0.640364	0.0415241
482	500  	802      	5846    	0.147442	0.341964	1  	0.135539	0.5     	0.742303	0.850766	0.0637191       	0.25	0.840639	0.949761	0.0938119  	0  	0.604189	0.640364	0.0413295
483	500  	831      	5846    	0.147442	0.339373	1  	0.135399	0.5     	0.744311	0.850766	0.0633431       	0.25	0.842145	0.949761	0.0941539  	0  	0.603871	0.640364	0.0413855
484	500  	832      	5846    	0.147442	0.339411	1  	0.135938	0.5     	0.74442 	0.850766	0.063392        	0.25	0.842053	0.949761	0.0944613  	0  	0.603484	0.640364	0.041444 
485	500  	818      	5846    	0.147442	0.34086 	1  	0.134838	0.5     	0.744013	0.850766	0.0634541       	0.25	0.841485	0.949761	0.09405    	0  	0.603532	0.640364	0.0415182
486	500  	828      	5846    	0.147442	0.339783	1  	0.134977	0.5     	0.744529	0.850766	0.063687        	0.25	0.842921	0.949761	0.0938273  	0  	0.603429	0.640364	0.0412753
487	500  	797      	5846    	0.144338	0.339286	1  	0.135702	0.5     	0.744336	0.850766	0.0637177       	0.25	0.842544	0.949761	0.0939615  	0  	0.603779	0.640364	0.0414745
488	500  	820      	5846    	0.144338	0.338364	1  	0.135578	0.5     	0.744188	0.850766	0.0635016       	0.25	0.842975	0.949761	0.0940301  	0  	0.603901	0.640364	0.0413879
489	500  	814      	5846    	0.144338	0.337239	1  	0.135826	0.5     	0.744748	0.850766	0.063745        	0.25	0.843434	0.949761	0.0937394  	0  	0.603981	0.640364	0.0412479
490	500  	820      	5846    	0.147442	0.339013	1  	0.135222	0.5     	0.744077	0.850766	0.0635861       	0.25	0.842357	0.949761	0.0933116  	0  	0.604286	0.640364	0.0413794
491	500  	807      	5846    	0.147442	0.338204	1  	0.136366	0.5     	0.744162	0.850766	0.063841        	0.25	0.842046	0.949761	0.0940059  	0  	0.604203	0.640364	0.0417056
492	500  	807      	5846    	0.147442	0.33723 	1  	0.13657 	0.5     	0.744076	0.850766	0.064318        	0.25	0.84206 	0.949761	0.0938026  	0  	0.604614	0.640364	0.041804 
493	500  	824      	5846    	0.145865	0.337786	1  	0.136388	0.5     	0.743869	0.850766	0.0643389       	0.25	0.842368	0.949761	0.0940627  	0  	0.604298	0.640364	0.0417701
494	500  	819      	5846    	0.145865	0.33802 	1  	0.136787	0.5     	0.743931	0.850766	0.0648421       	0.25	0.842055	0.949761	0.0939115  	0  	0.604702	0.640364	0.0418702
495	500  	836      	5846    	0.147442	0.338542	1  	0.135793	0.5     	0.743934	0.851462	0.0642955       	0.25	0.841741	0.949761	0.0936099  	0  	0.604341	0.640364	0.0418304
496	500  	816      	5846    	0.147442	0.338097	1  	0.136544	0.5     	0.744384	0.850394	0.0645291       	0.25	0.84201 	0.949761	0.0937546  	0  	0.604099	0.640364	0.0417553
497	500  	818      	5846    	0.147442	0.338854	1  	0.136151	0.5     	0.74487 	0.850394	0.0643518       	0.25	0.842314	0.949761	0.0938666  	0  	0.60368 	0.640364	0.0414613
498	500  	843      	5846    	0.147442	0.339267	1  	0.136388	0.5     	0.74487 	0.850394	0.0642104       	0.25	0.842088	0.949761	0.0939148  	0  	0.603551	0.640364	0.0414134
499	500  	847      	5846    	0.147442	0.340032	1  	0.136227	0.5     	0.74491 	0.850394	0.0641262       	0.25	0.840811	0.949761	0.0937763  	0  	0.603752	0.640364	0.0415203
Optimization on fold finished in 00-05:15:56

FEATURE SETS SELECTED

PARETO FRONT
Number of solutions = 2347
Features in hall of fame by prevalence:
