
OPTIMIZING ON FOLD NUMBER 1
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5780
Features active in total: 5780
Computing active features for outcome survival
Features selected for this outcome: 3081
Features active in total: 5857
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 107
PRCC T2: 45
ccRCC: 324
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 140
censored 1: 252
deceased 0: 69
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 7
ChRCC censored 1: 36
ChRCC deceased 0: 4
ChRCC deceased 1: 6
PRCC T1 censored 0: 54
PRCC T1 censored 1: 42
PRCC T1 deceased 0: 5
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 19
PRCC T2 censored 1: 17
PRCC T2 deceased 0: 6
PRCC T2 deceased 1: 3
ccRCC censored 0: 60
ccRCC censored 1: 157
ccRCC deceased 0: 54
ccRCC deceased 1: 53

RUNNING GENETIC ALGORITHM
Generations completed = 59
Generations completed = 118
Generations completed = 175
Generations completed = 229
Generations completed = 285
Generations completed = 342
Generations completed = 395
Generations completed = 449
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	        type naive Bayes balanced accuracy       	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	-------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min 	avg     	max     	std        	min	avg     	max     	std      
413	500  	933      	5857    	0.142857	0.348278	1  	0.13971 	0.5     	0.741786	0.858134	0.07392         	0.25	0.821224	0.938011	0.0941519  	0  	0.594024	0.626338	0.0394841
414	500  	895      	5857    	0.142857	0.351129	1  	0.140023	0.5     	0.740628	0.858134	0.0744673       	0.25	0.819172	0.938011	0.0946539  	0  	0.593816	0.626338	0.039771 
415	500  	894      	5857    	0.142857	0.350858	1  	0.140659	0.5     	0.740791	0.858134	0.0750424       	0.25	0.819015	0.938011	0.0947063  	0  	0.594081	0.626273	0.0398472
416	500  	918      	5857    	0.142857	0.350794	1  	0.140708	0.5     	0.741342	0.857641	0.0743579       	0.25	0.818775	0.938011	0.0947882  	0  	0.593994	0.626273	0.0398029
417	500  	900      	5857    	0.142857	0.350717	1  	0.140923	0.5     	0.741972	0.857641	0.0740247       	0.25	0.818443	0.938011	0.095402   	0  	0.593452	0.626273	0.0397318
418	500  	933      	5857    	0.142857	0.348691	1  	0.14219 	0.5     	0.741934	0.859877	0.0748752       	0.25	0.818846	0.938011	0.0958005  	0  	0.594096	0.626273	0.0399732
419	500  	904      	5857    	0.144338	0.348031	1  	0.142281	0.5     	0.742713	0.859877	0.0741986       	0.25	0.818986	0.938011	0.0962667  	0  	0.593578	0.626273	0.0399649
420	500  	911      	5857    	0.144338	0.34772 	1  	0.142305	0.5     	0.74289 	0.859877	0.074508        	0.25	0.819244	0.938011	0.0960862  	0  	0.593568	0.626338	0.0400122
421	500  	955      	5857    	0.144338	0.347966	1  	0.14119 	0.5     	0.742104	0.859877	0.0742737       	0.25	0.819789	0.938011	0.0955827  	0  	0.59371 	0.626338	0.0401   
422	500  	923      	5857    	0.144338	0.343672	1  	0.139658	0.5     	0.743118	0.859877	0.0742034       	0.25	0.822086	0.938011	0.0936796  	0  	0.594465	0.626338	0.0395831
423	500  	882      	5857    	0.144338	0.343961	1  	0.139167	0.5     	0.742793	0.859877	0.0744923       	0.25	0.822466	0.941143	0.0940246  	0  	0.594439	0.626273	0.0393746
424	500  	923      	5857    	0.136083	0.344032	1  	0.139573	0.5     	0.743111	0.859877	0.0746039       	0.25	0.82313 	0.941143	0.0941537  	0  	0.593936	0.626273	0.0393392
425	500  	894      	5857    	0.136083	0.344489	1  	0.139429	0.5     	0.742083	0.859877	0.0754016       	0.25	0.822912	0.941143	0.0940467  	0  	0.593812	0.626273	0.0394817
426	500  	942      	5857    	0.136083	0.345448	1  	0.138834	0.5     	0.741727	0.859877	0.075329        	0.25	0.8222  	0.941143	0.0935855  	0  	0.59366 	0.626273	0.0392899
427	500  	938      	5857    	0.136083	0.345002	1  	0.139694	0.5     	0.742301	0.859877	0.0750947       	0.25	0.82343 	0.941143	0.0931527  	0  	0.594045	0.626273	0.038803 
428	500  	893      	5857    	0.136083	0.345169	1  	0.140567	0.5     	0.741978	0.859877	0.0754525       	0.25	0.823109	0.941143	0.0932806  	0  	0.594185	0.626273	0.0387147
429	500  	908      	5857    	0.136083	0.34502 	1  	0.141003	0.5     	0.742014	0.859867	0.0752546       	0.25	0.823042	0.941143	0.0935726  	0  	0.594411	0.626273	0.0387703
430	500  	893      	5857    	0.136083	0.344726	1  	0.142012	0.5     	0.741632	0.859867	0.0754191       	0.25	0.823628	0.941143	0.0938313  	0  	0.594772	0.626273	0.0389425
431	500  	894      	5857    	0.141421	0.347171	1  	0.142059	0.5     	0.740921	0.859867	0.0748871       	0.25	0.822806	0.941143	0.0940117  	0  	0.594614	0.626273	0.0390545
432	500  	900      	5857    	0.141421	0.347864	1  	0.140871	0.5     	0.740037	0.859867	0.0742071       	0.25	0.822302	0.941143	0.094203   	0  	0.594527	0.626273	0.0393189
433	500  	902      	5857    	0.141421	0.347784	1  	0.141243	0.5     	0.740764	0.859867	0.0747117       	0.25	0.821748	0.938011	0.094825   	0  	0.594274	0.626338	0.039686 
434	500  	887      	5857    	0.140028	0.347968	1  	0.141235	0.5     	0.741586	0.859867	0.0745041       	0.25	0.821139	0.938872	0.0947814  	0  	0.594109	0.626901	0.039696 
435	500  	906      	5857    	0.138675	0.346489	1  	0.141179	0.5     	0.741239	0.859867	0.0747876       	0.25	0.821907	0.938872	0.0950294  	0  	0.5944  	0.626901	0.0396888
436	500  	914      	5857    	0.138675	0.345971	1  	0.141047	0.5     	0.740981	0.859867	0.0756092       	0.25	0.821729	0.938872	0.0946492  	0  	0.594708	0.626901	0.0395091
437	500  	887      	5857    	0.138675	0.346525	1  	0.140517	0.5     	0.740657	0.859867	0.0757366       	0.25	0.82117 	0.938872	0.0945579  	0  	0.594482	0.626901	0.0395559
438	500  	926      	5857    	0.138675	0.347358	1  	0.14018 	0.5     	0.740582	0.859867	0.0754058       	0.25	0.821107	0.938872	0.0944584  	0  	0.593997	0.626901	0.0393462
439	500  	927      	5857    	0.138675	0.345466	1  	0.13945 	0.5     	0.741707	0.859867	0.0754          	0.25	0.820505	0.938872	0.0944083  	0  	0.594028	0.626901	0.0395213
440	500  	882      	5857    	0.141421	0.347252	1  	0.140003	0.5     	0.741132	0.859867	0.074735        	0.25	0.820733	0.938872	0.0950553  	0  	0.594224	0.626901	0.0394168
441	500  	912      	5857    	0.141421	0.346836	1  	0.139762	0.5     	0.741738	0.859867	0.0747273       	0.25	0.820975	0.938872	0.0953691  	0  	0.594065	0.626901	0.0392789
442	500  	916      	5857    	0.141421	0.345609	1  	0.140034	0.5     	0.742687	0.859867	0.0744899       	0.25	0.821063	0.938872	0.0950997  	0  	0.594075	0.626901	0.0393478
443	500  	885      	5857    	0.141421	0.346398	1  	0.139767	0.5     	0.742416	0.859867	0.0743508       	0.25	0.820525	0.938872	0.0948733  	0  	0.593892	0.626901	0.0392768
444	500  	876      	5857    	0.141421	0.344888	1  	0.139859	0.5     	0.74183 	0.859867	0.0751967       	0.25	0.821865	0.938101	0.0934323  	0  	0.595144	0.626901	0.0386895
445	500  	899      	5857    	0.141421	0.344806	1  	0.139622	0.5     	0.741223	0.859867	0.0752779       	0.25	0.822244	0.937924	0.0937086  	0  	0.594939	0.626901	0.0389259
446	500  	920      	5857    	0.147442	0.346198	1  	0.13908 	0.5     	0.741694	0.859867	0.0742598       	0.25	0.821748	0.937924	0.0938777  	0  	0.594243	0.626901	0.03881  
447	500  	915      	5857    	0.147442	0.346162	1  	0.139549	0.5     	0.741578	0.859867	0.0747825       	0.25	0.821718	0.937924	0.0940939  	0  	0.593991	0.626901	0.0388873
448	500  	903      	5857    	0.147442	0.346482	1  	0.139255	0.5     	0.741263	0.859867	0.0744095       	0.25	0.822771	0.936492	0.0945298  	0  	0.593873	0.626901	0.038969 
449	500  	891      	5857    	0.147442	0.348101	1  	0.13846 	0.5     	0.741432	0.860699	0.0739112       	0.25	0.821027	0.936492	0.0945818  	0  	0.593759	0.626901	0.0390555
450	500  	893      	5857    	0.147442	0.349862	1  	0.137576	0.5     	0.741672	0.860699	0.0736484       	0.25	0.819399	0.936492	0.0942527  	0  	0.593871	0.626901	0.0389295
451	500  	927      	5857    	0.147442	0.348451	1  	0.138088	0.5     	0.74197 	0.860699	0.0742951       	0.25	0.820307	0.936492	0.0949114  	0  	0.593931	0.626901	0.0390808
452	500  	872      	5857    	0.147442	0.348896	1  	0.137876	0.5     	0.742715	0.860699	0.073781        	0.25	0.819048	0.936492	0.0945081  	0  	0.593629	0.626901	0.0390389
453	500  	891      	5857    	0.144338	0.347739	1  	0.138202	0.5     	0.743209	0.860699	0.0743525       	0.25	0.819018	0.936492	0.0941288  	0  	0.593452	0.626901	0.0390042
454	500  	934      	5857    	0.147442	0.3496  	1  	0.137735	0.5     	0.741904	0.858709	0.0737169       	0.25	0.819093	0.936492	0.0944287  	0  	0.593434	0.626901	0.0389361
455	500  	906      	5857    	0.147442	0.348754	1  	0.138327	0.5     	0.742395	0.858709	0.0738833       	0.25	0.818615	0.938761	0.0944013  	0  	0.593531	0.626901	0.0389199
456	500  	931      	5857    	0.147442	0.34851 	1  	0.138043	0.5     	0.74208 	0.858709	0.0743815       	0.25	0.819354	0.936492	0.0942696  	0  	0.593537	0.626901	0.0390416
457	500  	936      	5857    	0.147442	0.349399	1  	0.137311	0.5     	0.740933	0.858709	0.0744807       	0.25	0.819752	0.936492	0.0942521  	0  	0.593496	0.626901	0.0389805
458	500  	924      	5857    	0.147442	0.349836	1  	0.138086	0.5     	0.741834	0.858709	0.0744784       	0.25	0.819098	0.936492	0.0941084  	0  	0.593566	0.626836	0.0390035
459	500  	911      	5857    	0.147442	0.350881	1  	0.137443	0.5     	0.740843	0.858709	0.0743867       	0.25	0.818915	0.936492	0.0941818  	0  	0.593837	0.626836	0.0392439
460	500  	919      	5857    	0.147442	0.349584	1  	0.137811	0.5     	0.741432	0.858709	0.074495        	0.25	0.819866	0.936492	0.0947198  	0  	0.593768	0.626338	0.0390867
461	500  	911      	5857    	0.147442	0.350166	1  	0.137925	0.5     	0.742345	0.858709	0.0738632       	0.25	0.819396	0.936492	0.0947396  	0  	0.593473	0.626273	0.0391864
462	500  	902      	5857    	0.147442	0.348042	1  	0.137751	0.5     	0.742656	0.857521	0.0740613       	0.25	0.820636	0.936492	0.0946613  	0  	0.59384 	0.626273	0.0391318
463	500  	882      	5857    	0.147442	0.349532	1  	0.136997	0.5     	0.74188 	0.857521	0.0738609       	0.25	0.819458	0.936492	0.0943569  	0  	0.593934	0.626273	0.0390455
464	500  	865      	5857    	0.147442	0.350028	1  	0.136829	0.5     	0.741686	0.857521	0.0735255       	0.25	0.819593	0.936492	0.0944785  	0  	0.5944  	0.626273	0.039177 
465	500  	887      	5857    	0.147442	0.34946 	1  	0.13738 	0.5     	0.741606	0.857521	0.0741209       	0.25	0.81973 	0.936492	0.0940985  	0  	0.594656	0.626338	0.0393865
466	500  	927      	5857    	0.147442	0.349098	1  	0.138003	0.5     	0.741995	0.857521	0.0741741       	0.25	0.820347	0.936492	0.0939082  	0  	0.594444	0.626338	0.0393911
467	500  	921      	5857    	0.147442	0.350944	1  	0.13761 	0.5     	0.741554	0.857521	0.0739762       	0.25	0.820057	0.936492	0.0940119  	0  	0.594251	0.626338	0.0391536
468	500  	926      	5857    	0.147442	0.352659	1  	0.137644	0.5     	0.741469	0.857521	0.0739739       	0.25	0.819929	0.936492	0.0937884  	0  	0.593883	0.626338	0.0389519
469	500  	905      	5857    	0.145865	0.352726	1  	0.138007	0.5     	0.74177 	0.857521	0.0740061       	0.25	0.819058	0.936492	0.0941749  	0  	0.593768	0.626338	0.0388584
470	500  	879      	5857    	0.145865	0.35245 	1  	0.138192	0.5     	0.740782	0.857521	0.0740612       	0.25	0.819202	0.936492	0.0943932  	0  	0.594134	0.626338	0.0388702
471	500  	902      	5857    	0.145865	0.352925	1  	0.137943	0.5     	0.741246	0.857521	0.0737002       	0.25	0.818607	0.936492	0.0947166  	0  	0.594057	0.626338	0.0385077
472	500  	902      	5857    	0.145865	0.352635	1  	0.137946	0.5     	0.741752	0.857521	0.0738463       	0.25	0.818371	0.936492	0.0946937  	0  	0.593872	0.626338	0.0383084
473	500  	897      	5857    	0.145865	0.352528	1  	0.137678	0.5     	0.741541	0.857521	0.0738066       	0.25	0.8193  	0.936492	0.094714   	0  	0.593711	0.626338	0.0384488
474	500  	913      	5857    	0.145865	0.35083 	1  	0.137997	0.5     	0.741687	0.857521	0.0737618       	0.25	0.818779	0.936492	0.0949868  	0  	0.593984	0.626338	0.0384392
475	500  	889      	5857    	0.144338	0.351398	1  	0.138159	0.5     	0.741608	0.857521	0.074108        	0.25	0.819564	0.936425	0.0944669  	0  	0.593823	0.626338	0.0385256
476	500  	903      	5857    	0.144338	0.351798	1  	0.137829	0.5     	0.741682	0.857521	0.0738001       	0.25	0.818947	0.936425	0.0943968  	0  	0.593566	0.626338	0.0385592
477	500  	942      	5857    	0.144338	0.351259	1  	0.137522	0.5     	0.742246	0.857521	0.0734932       	0.25	0.818924	0.936557	0.0946924  	0  	0.59353 	0.626338	0.0385246
478	500  	937      	5857    	0.144338	0.352636	1  	0.137619	0.5     	0.742258	0.857521	0.0739195       	0.25	0.817819	0.936557	0.0946525  	0  	0.593412	0.626338	0.0386937
479	500  	908      	5857    	0.144338	0.351293	1  	0.137894	0.5     	0.741833	0.857521	0.0740894       	0.25	0.819173	0.936557	0.0942859  	0  	0.593892	0.626338	0.0387478
480	500  	917      	5857    	0.147442	0.352084	1  	0.137552	0.5     	0.741405	0.857521	0.0739038       	0.25	0.819112	0.936557	0.0942081  	0  	0.594065	0.626338	0.0387338
481	500  	925      	5857    	0.147442	0.353337	1  	0.136881	0.5     	0.741404	0.857521	0.0739961       	0.25	0.819981	0.936557	0.0939269  	0  	0.593922	0.626338	0.0385654
482	500  	932      	5857    	0.147442	0.35444 	1  	0.137034	0.5     	0.740997	0.857521	0.0738582       	0.25	0.819926	0.937196	0.0939136  	0  	0.593606	0.626338	0.0385362
483	500  	915      	5857    	0.147442	0.35329 	1  	0.137491	0.5     	0.742303	0.857521	0.0730414       	0.25	0.81952 	0.937196	0.093889   	0  	0.593794	0.626338	0.0386766
484	500  	906      	5857    	0.147442	0.354119	1  	0.137684	0.5     	0.740345	0.857521	0.0732324       	0.25	0.820172	0.938872	0.094462   	0  	0.594237	0.626338	0.038713 
485	500  	870      	5857    	0.147442	0.354148	1  	0.138119	0.5     	0.740156	0.857521	0.0739827       	0.25	0.818922	0.938872	0.0946     	0  	0.594214	0.626318	0.0387786
486	500  	886      	5857    	0.147442	0.353409	1  	0.138268	0.5     	0.741198	0.857521	0.0739485       	0.25	0.819472	0.938872	0.0949013  	0  	0.593912	0.626318	0.0388143
487	500  	907      	5857    	0.147442	0.353574	1  	0.137961	0.5     	0.740902	0.857521	0.0739455       	0.25	0.818124	0.938872	0.0953153  	0  	0.594137	0.626318	0.0389055
488	500  	877      	5857    	0.147442	0.354171	1  	0.137996	0.5     	0.740803	0.857521	0.0741266       	0.25	0.819049	0.938872	0.0949552  	0  	0.594147	0.626318	0.0389643
489	500  	893      	5857    	0.147442	0.354326	1  	0.138272	0.5     	0.740812	0.857521	0.0743877       	0.25	0.818816	0.939533	0.0957636  	0  	0.593862	0.626318	0.0389066
490	500  	885      	5857    	0.147442	0.355544	1  	0.13791 	0.5     	0.740535	0.857521	0.0743482       	0.25	0.817326	0.939533	0.0959205  	0  	0.59352 	0.626318	0.0389822
491	500  	885      	5857    	0.145865	0.354344	1  	0.139324	0.5     	0.741472	0.857521	0.0743832       	0.25	0.817439	0.939533	0.0961589  	0  	0.593183	0.626318	0.0390245
492	500  	894      	5857    	0.145865	0.353462	1  	0.138762	0.5     	0.742495	0.857521	0.0735972       	0.25	0.81705 	0.939533	0.0958118  	0  	0.592985	0.626318	0.0389714
493	500  	891      	5857    	0.145865	0.350642	1  	0.138967	0.5     	0.743641	0.857521	0.0730091       	0.25	0.818509	0.941869	0.096701   	0  	0.592838	0.626318	0.039201 
494	500  	890      	5857    	0.145865	0.351498	1  	0.138082	0.5     	0.742927	0.857521	0.0733711       	0.25	0.818503	0.941869	0.0960477  	0  	0.592849	0.626318	0.0390765
495	500  	877      	5857    	0.145865	0.352174	1  	0.138031	0.5     	0.742799	0.857521	0.0733128       	0.25	0.819036	0.941869	0.0961896  	0  	0.59294 	0.626318	0.0388789
496	500  	895      	5857    	0.145865	0.350904	1  	0.138218	0.5     	0.742863	0.857521	0.0733336       	0.25	0.819848	0.941869	0.0967019  	0  	0.593011	0.626318	0.0388737
497	500  	891      	5857    	0.145865	0.352116	1  	0.138319	0.5     	0.742323	0.857521	0.0732817       	0.25	0.820377	0.941869	0.0967494  	0  	0.593219	0.626318	0.038864 
498	500  	906      	5857    	0.145865	0.351689	1  	0.138244	0.5     	0.742379	0.857521	0.073479        	0.25	0.820701	0.941869	0.0964432  	0  	0.593139	0.626318	0.0387548
499	500  	880      	5857    	0.145865	0.351885	1  	0.137491	0.5     	0.741925	0.857521	0.0733944       	0.25	0.820718	0.941869	0.0960999  	0  	0.593299	0.626318	0.0386774
Optimization on fold finished in 00-04:33:19

FEATURE SETS SELECTED

PARETO FRONT
Number of solutions = 2581
Features in hall of fame by prevalence:
