
OPTIMIZING ON FOLD NUMBER 0
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5786
Features active in total: 5786
Computing active features for outcome survival
Features selected for this outcome: 2793
Features active in total: 5861
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 106
PRCC T2: 46
ccRCC: 323
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 138
censored 1: 254
deceased 0: 68
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 6
ChRCC censored 1: 37
ChRCC deceased 0: 5
ChRCC deceased 1: 5
PRCC T1 censored 0: 53
PRCC T1 censored 1: 43
PRCC T1 deceased 0: 4
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 19
PRCC T2 censored 1: 17
PRCC T2 deceased 0: 7
PRCC T2 deceased 1: 3
ccRCC censored 0: 60
ccRCC censored 1: 157
ccRCC deceased 0: 52
ccRCC deceased 1: 54

RUNNING GENETIC ALGORITHM
Generations completed = 64
Generations completed = 130
Generations completed = 191
Generations completed = 248
Generations completed = 305
Generations completed = 360
Generations completed = 418
Generations completed = 478
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	            type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std      	min	avg     	max     	std      
271	500  	875      	5861    	0.144338	0.323283	1  	0.133353	0.5     	0.76076 	0.860895	0.0686149       	0.25    	0.850585	0.940009	0.0828086	0  	0.605595	0.638125	0.0386337
272	500  	895      	5861    	0.144338	0.321204	1  	0.134171	0.5     	0.761094	0.860895	0.0688778       	0.25    	0.851591	0.940009	0.0830638	0  	0.60578 	0.638125	0.038733 
273	500  	911      	5861    	0.145865	0.322015	1  	0.134431	0.5     	0.761272	0.859711	0.0686052       	0.25    	0.851089	0.940009	0.0831771	0  	0.605647	0.638125	0.0386327
274	500  	881      	5861    	0.145865	0.31873 	1  	0.133092	0.5     	0.761347	0.859711	0.0686055       	0.25    	0.852147	0.940009	0.0827314	0  	0.60644 	0.638125	0.0386348
275	500  	950      	5861    	0.145865	0.319048	1  	0.133136	0.5     	0.761266	0.859711	0.0682721       	0.25    	0.852228	0.940009	0.0827325	0  	0.60601 	0.638125	0.0386214
276	500  	908      	5861    	0.145865	0.319007	1  	0.132906	0.5     	0.760566	0.859711	0.0687747       	0.25    	0.851495	0.940009	0.0825021	0  	0.605836	0.638125	0.0386921
277	500  	950      	5861    	0.145865	0.319815	1  	0.132622	0.5     	0.760865	0.859711	0.0686085       	0.25    	0.851127	0.940009	0.0822464	0  	0.606068	0.638125	0.0386213
278	500  	921      	5861    	0.145865	0.320912	1  	0.132232	0.5     	0.759854	0.859711	0.0688151       	0.25    	0.851343	0.940009	0.0822133	0  	0.605887	0.638125	0.0386482
279	500  	938      	5861    	0.145865	0.321794	1  	0.13313 	0.5     	0.759385	0.859711	0.0690503       	0.25    	0.851467	0.940009	0.0824064	0  	0.605866	0.638125	0.0386801
280	500  	873      	5861    	0.145865	0.323209	1  	0.132538	0.5     	0.758785	0.859711	0.0690163       	0.25    	0.851023	0.940009	0.082441 	0  	0.605922	0.638125	0.0387199
281	500  	932      	5861    	0.145865	0.323069	1  	0.132538	0.5     	0.759673	0.859711	0.0685176       	0.25    	0.851103	0.940009	0.0824212	0  	0.605751	0.638125	0.0384587
282	500  	897      	5861    	0.145865	0.323232	1  	0.132868	0.5     	0.75935 	0.860188	0.0686819       	0.25    	0.851409	0.940009	0.0823072	0  	0.60583 	0.638125	0.0384345
283	500  	930      	5861    	0.145865	0.32212 	1  	0.132846	0.5     	0.759825	0.860188	0.0686814       	0.25    	0.851977	0.940009	0.082237 	0  	0.606288	0.638125	0.0384164
284	500  	895      	5861    	0.142857	0.323575	1  	0.132389	0.5     	0.758592	0.860188	0.0694948       	0.25    	0.851247	0.940009	0.0820639	0  	0.606583	0.638125	0.0383951
285	500  	886      	5861    	0.142857	0.32379 	1  	0.132499	0.5     	0.759403	0.860188	0.0686858       	0.25    	0.850808	0.940009	0.0820741	0  	0.606136	0.638125	0.0383396
286	500  	904      	5861    	0.142857	0.325486	1  	0.13355 	0.5     	0.758883	0.860196	0.0688363       	0.25    	0.850577	0.940783	0.0823766	0  	0.605912	0.638125	0.0382642
287	500  	904      	5861    	0.144338	0.326789	1  	0.133228	0.5     	0.757581	0.860196	0.0687636       	0.25    	0.850604	0.940783	0.0824288	0  	0.605856	0.638125	0.0384026
288	500  	899      	5861    	0.144338	0.327139	1  	0.133593	0.5     	0.756872	0.860196	0.0697027       	0.25    	0.850938	0.940783	0.082243 	0  	0.606378	0.638125	0.0382932
289	500  	890      	5861    	0.144338	0.328173	1  	0.132882	0.5     	0.756713	0.860196	0.069468        	0.25    	0.85063 	0.940783	0.0820687	0  	0.606205	0.638125	0.0381897
290	500  	896      	5861    	0.144338	0.328818	1  	0.132967	0.5     	0.757405	0.860196	0.0696544       	0.25    	0.849614	0.940783	0.0817043	0  	0.605805	0.638125	0.0381127
291	500  	924      	5861    	0.144338	0.328418	1  	0.13324 	0.5     	0.756814	0.861072	0.0698603       	0.25    	0.850278	0.940009	0.0820724	0  	0.606169	0.638125	0.0381873
292	500  	941      	5861    	0.144338	0.327925	1  	0.133234	0.5     	0.75615 	0.861072	0.0696962       	0.25    	0.850826	0.940009	0.0820261	0  	0.606547	0.638125	0.0382198
293	500  	867      	5861    	0.144338	0.328857	1  	0.132998	0.5     	0.756031	0.861072	0.0700812       	0.25    	0.850459	0.940009	0.0821395	0  	0.606532	0.638125	0.0382655
294	500  	923      	5861    	0.144338	0.328145	1  	0.13328 	0.5     	0.756641	0.861072	0.0698376       	0.25    	0.850793	0.940009	0.0821904	0  	0.6065  	0.638125	0.0383136
295	500  	891      	5861    	0.144338	0.32676 	1  	0.133095	0.5     	0.757273	0.861072	0.0698481       	0.25    	0.850885	0.940009	0.0823931	0  	0.606323	0.638125	0.038385 
296	500  	904      	5861    	0.144338	0.327059	1  	0.132901	0.5     	0.7576  	0.861072	0.0700929       	0.25    	0.850454	0.940009	0.0822863	0  	0.606386	0.638125	0.0383853
297	500  	894      	5861    	0.144338	0.327455	1  	0.133106	0.5     	0.757046	0.861072	0.0700006       	0.25    	0.850204	0.940009	0.0824718	0  	0.606665	0.638125	0.0384157
298	500  	912      	5861    	0.144338	0.327281	1  	0.132739	0.5     	0.757472	0.861072	0.0700071       	0.25    	0.850426	0.940009	0.08227  	0  	0.60633 	0.638125	0.0382194
299	500  	901      	5861    	0.144338	0.329661	1  	0.132405	0.5     	0.756845	0.861072	0.0698899       	0.25    	0.850285	0.940009	0.0821021	0  	0.606046	0.638125	0.0381545
300	500  	895      	5861    	0.144338	0.330244	1  	0.13172 	0.5     	0.756295	0.860196	0.0696725       	0.25    	0.849248	0.940009	0.0818422	0  	0.606199	0.638125	0.0383053
301	500  	913      	5861    	0.144338	0.329552	1  	0.131556	0.5     	0.756465	0.860196	0.069839        	0.25    	0.849097	0.940009	0.0817668	0  	0.606434	0.638125	0.0384237
302	500  	913      	5861    	0.144338	0.329784	1  	0.13226 	0.5     	0.756711	0.860196	0.069915        	0.25    	0.849066	0.940009	0.0820075	0  	0.606225	0.638125	0.0383019
303	500  	917      	5861    	0.144338	0.328483	1  	0.132516	0.5     	0.757151	0.860196	0.0697906       	0.25    	0.848825	0.940009	0.0821782	0  	0.606389	0.638125	0.0383879
304	500  	892      	5861    	0.144338	0.329073	1  	0.131934	0.5     	0.756459	0.860196	0.0702272       	0.25    	0.849146	0.940009	0.0820936	0  	0.606009	0.638125	0.03839  
305	500  	906      	5861    	0.144338	0.32922 	1  	0.132073	0.5     	0.756933	0.860196	0.0701297       	0.25    	0.849667	0.940009	0.0819751	0  	0.605604	0.638125	0.0383328
306	500  	893      	5861    	0.144338	0.330097	1  	0.130925	0.5     	0.756412	0.860196	0.0686006       	0.25    	0.849939	0.940009	0.0821683	0  	0.605786	0.638125	0.0383377
307	500  	927      	5861    	0.144338	0.329674	1  	0.132179	0.5     	0.756639	0.860196	0.0694149       	0.25    	0.850485	0.940009	0.0822386	0  	0.605487	0.638125	0.0383206
308	500  	940      	5861    	0.152499	0.328464	1  	0.132559	0.5     	0.75779 	0.861499	0.0690759       	0.25    	0.850475	0.940009	0.0823601	0  	0.605614	0.638125	0.0383561
309	500  	929      	5861    	0.152499	0.332539	1  	0.131451	0.5     	0.755254	0.861499	0.068571        	0.25    	0.849839	0.940009	0.0823072	0  	0.605826	0.638125	0.038485 
310	500  	925      	5861    	0.150756	0.329894	1  	0.132289	0.5     	0.756836	0.861499	0.0689459       	0.25    	0.850399	0.940009	0.0825388	0  	0.60561 	0.638125	0.0384652
311	500  	913      	5861    	0.150756	0.329394	1  	0.13236 	0.5     	0.756968	0.861499	0.0693355       	0.25    	0.850496	0.940009	0.0823772	0  	0.605862	0.638125	0.0385066
312	500  	911      	5861    	0.150756	0.330506	1  	0.131674	0.5     	0.757352	0.861499	0.0687134       	0.25    	0.849752	0.940009	0.0822534	0  	0.606149	0.638125	0.0384071
313	500  	910      	5861    	0.150756	0.329945	1  	0.131966	0.5     	0.757123	0.861499	0.0689339       	0.25    	0.849965	0.940009	0.0822598	0  	0.606208	0.638125	0.0384937
314	500  	915      	5861    	0.150756	0.330634	1  	0.131749	0.5     	0.756186	0.861499	0.0687967       	0.25    	0.85037 	0.940783	0.0823468	0  	0.606254	0.638125	0.0386495
315	500  	929      	5861    	0.149071	0.330927	1  	0.132297	0.5     	0.756213	0.861499	0.0692854       	0.25    	0.850509	0.940783	0.0823781	0  	0.606226	0.638125	0.0386046
316	500  	864      	5861    	0.149071	0.328696	1  	0.1338  	0.5     	0.757407	0.861499	0.0697715       	0.25    	0.850742	0.940783	0.0828941	0  	0.605927	0.638125	0.0387153
317	500  	884      	5861    	0.149071	0.329818	1  	0.133674	0.5     	0.75741 	0.861499	0.0697087       	0.25    	0.850634	0.940783	0.082374 	0  	0.605641	0.638125	0.0386007
318	500  	951      	5861    	0.149071	0.328309	1  	0.13267 	0.5     	0.757344	0.861499	0.0702436       	0.25    	0.851038	0.940783	0.0821105	0  	0.605864	0.638125	0.0387073
319	500  	896      	5861    	0.149071	0.329892	1  	0.132509	0.5     	0.755808	0.861499	0.0697406       	0.25    	0.850939	0.940009	0.0821611	0  	0.606507	0.638125	0.0388095
320	500  	904      	5861    	0.149071	0.328709	1  	0.132968	0.5     	0.757156	0.861499	0.0696841       	0.25    	0.851847	0.940009	0.0821337	0  	0.60618 	0.638125	0.038749 
321	500  	889      	5861    	0.149071	0.329535	1  	0.132854	0.5     	0.75689 	0.861499	0.0697661       	0.25    	0.851816	0.940009	0.0821679	0  	0.605928	0.638125	0.0386471
322	500  	913      	5861    	0.149071	0.329016	1  	0.132501	0.5     	0.757789	0.861499	0.0695543       	0.25    	0.851215	0.940009	0.0819847	0  	0.606236	0.638125	0.0386647
323	500  	885      	5861    	0.149071	0.329252	1  	0.133221	0.5     	0.758209	0.861499	0.069779        	0.25    	0.850704	0.940009	0.0819956	0  	0.606652	0.638125	0.0387126
324	500  	864      	5861    	0.149071	0.329141	1  	0.133063	0.5     	0.75712 	0.861499	0.0697586       	0.25    	0.850875	0.940009	0.0821756	0  	0.607078	0.638125	0.0386389
325	500  	891      	5861    	0.149071	0.328358	1  	0.132932	0.5     	0.757514	0.861499	0.0695265       	0.25    	0.851365	0.940009	0.0823621	0  	0.606622	0.638125	0.0384899
326	500  	890      	5861    	0.149071	0.33239 	1  	0.132397	0.5     	0.755757	0.866556	0.0694325       	0.25    	0.849602	0.940009	0.0825177	0  	0.606322	0.638125	0.038447 
327	500  	908      	5861    	0.149071	0.331696	1  	0.132575	0.5     	0.756451	0.866556	0.0698559       	0.25    	0.849402	0.940009	0.0825181	0  	0.606092	0.638125	0.0385118
328	500  	868      	5861    	0.149071	0.330802	1  	0.132841	0.5     	0.756798	0.866556	0.0702421       	0.25    	0.849963	0.940009	0.0826378	0  	0.606211	0.638125	0.0385121
329	500  	893      	5861    	0.149071	0.330499	1  	0.132904	0.5     	0.757202	0.866556	0.0701295       	0.25    	0.850122	0.940009	0.0826956	0  	0.606356	0.638125	0.0385995
330	500  	890      	5861    	0.149071	0.330915	1  	0.132981	0.5     	0.757435	0.866556	0.0702783       	0.25    	0.849732	0.940009	0.0825823	0  	0.606147	0.638125	0.0385468
331	500  	903      	5861    	0.149071	0.330223	1  	0.133731	0.5     	0.75762 	0.866556	0.0700841       	0.25    	0.850582	0.940009	0.0829597	0  	0.605851	0.638125	0.0385382
332	500  	900      	5861    	0.149071	0.329687	1  	0.13387 	0.5     	0.757491	0.866556	0.070268        	0.25    	0.850862	0.940009	0.0829898	0  	0.606177	0.638125	0.0384809
333	500  	887      	5861    	0.149071	0.329761	1  	0.134379	0.5     	0.757342	0.866556	0.0703268       	0.25    	0.850488	0.940009	0.0829277	0  	0.60649 	0.638125	0.0385639
334	500  	885      	5861    	0.149071	0.330683	1  	0.13484 	0.5     	0.757042	0.866556	0.0704591       	0.25    	0.850676	0.940009	0.0829597	0  	0.606068	0.638125	0.0385384
335	500  	898      	5861    	0.149071	0.330278	1  	0.135133	0.5     	0.757495	0.866556	0.071025        	0.25    	0.850353	0.940009	0.0828485	0  	0.606164	0.638125	0.0386317
336	500  	879      	5861    	0.149071	0.330538	1  	0.135394	0.5     	0.757002	0.866556	0.0709459       	0.25    	0.850209	0.940009	0.0830138	0  	0.606172	0.638125	0.0386684
337	500  	909      	5861    	0.149071	0.329908	1  	0.135272	0.5     	0.757067	0.866556	0.0703179       	0.25    	0.850351	0.940009	0.0830343	0  	0.606172	0.638125	0.0387384
338	500  	885      	5861    	0.149071	0.328335	1  	0.135715	0.5     	0.758025	0.866556	0.0708842       	0.25    	0.851208	0.940009	0.0828224	0  	0.606657	0.638125	0.0387324
339	500  	873      	5861    	0.154303	0.330345	1  	0.134402	0.5     	0.756219	0.866556	0.0700945       	0.25    	0.851431	0.941594	0.0828442	0  	0.606461	0.638125	0.0387404
340	500  	894      	5861    	0.154303	0.328914	1  	0.134903	0.5     	0.756725	0.866556	0.0702931       	0.25    	0.851641	0.941594	0.0829426	0  	0.606649	0.638125	0.0388376
341	500  	877      	5861    	0.154303	0.330195	1  	0.134907	0.5     	0.756476	0.866556	0.0701883       	0.25    	0.851294	0.940009	0.0830073	0  	0.606055	0.638125	0.0387223
342	500  	884      	5861    	0.154303	0.330261	1  	0.134732	0.5     	0.757486	0.866556	0.0705087       	0.25    	0.850509	0.940009	0.082739 	0  	0.606056	0.638125	0.0388239
343	500  	897      	5861    	0.154303	0.328569	1  	0.134387	0.5     	0.75737 	0.866556	0.0708663       	0.25    	0.852317	0.940009	0.0828415	0  	0.606496	0.638125	0.0387556
344	500  	895      	5861    	0.154303	0.328132	1  	0.134513	0.5     	0.757459	0.866556	0.0708535       	0.25    	0.852479	0.940009	0.0829313	0  	0.606549	0.638125	0.0387019
345	500  	872      	5861    	0.154303	0.328658	1  	0.134592	0.5     	0.757403	0.866556	0.0709119       	0.25    	0.851823	0.940009	0.0828776	0  	0.606536	0.638125	0.0387315
346	500  	882      	5861    	0.158114	0.327998	1  	0.135012	0.5     	0.758321	0.866556	0.0716438       	0.25    	0.851411	0.940009	0.0828792	0  	0.606591	0.638125	0.0386978
347	500  	900      	5861    	0.158114	0.328135	1  	0.134508	0.5     	0.757892	0.866556	0.0718452       	0.25    	0.851723	0.940009	0.082868 	0  	0.606339	0.638125	0.0386022
348	500  	895      	5861    	0.158114	0.327245	1  	0.134737	0.5     	0.757738	0.866556	0.0714424       	0.25    	0.85189 	0.940009	0.0829965	0  	0.606103	0.638125	0.0386378
349	500  	866      	5861    	0.158114	0.326226	1  	0.135195	0.5     	0.758532	0.866556	0.0706791       	0.25    	0.852002	0.940009	0.0830124	0  	0.606391	0.638125	0.038733 
350	500  	905      	5861    	0.158114	0.328827	1  	0.134477	0.5     	0.758342	0.866556	0.0706337       	0.25    	0.851097	0.940009	0.0825462	0  	0.606332	0.638125	0.0386042
351	500  	881      	5861    	0.158114	0.331702	1  	0.133965	0.5     	0.757565	0.866556	0.0710555       	0.25    	0.850018	0.940009	0.0822019	0  	0.60631 	0.638125	0.0386014
352	500  	877      	5861    	0.158114	0.330792	1  	0.134454	0.5     	0.758262	0.866556	0.0714346       	0.25    	0.850268	0.940009	0.0824308	0  	0.606424	0.638125	0.0385906
353	500  	878      	5861    	0.156174	0.330312	1  	0.13265 	0.5     	0.759321	0.866556	0.071133        	0.25    	0.849269	0.940009	0.0821021	0  	0.606394	0.638125	0.038593 
354	500  	849      	5861    	0.156174	0.33126 	1  	0.132632	0.5     	0.758576	0.866081	0.0710198       	0.25    	0.849307	0.940009	0.0821118	0  	0.606536	0.638125	0.0386958
355	500  	883      	5861    	0.156174	0.331366	1  	0.132247	0.5     	0.758137	0.866081	0.0718026       	0.25    	0.848671	0.940009	0.0820959	0  	0.606372	0.638125	0.0386286
356	500  	886      	5861    	0.156174	0.328975	1  	0.132961	0.5     	0.758301	0.866081	0.0720389       	0.25    	0.850031	0.941594	0.0824203	0  	0.606499	0.638125	0.0387285
357	500  	844      	5861    	0.156174	0.330063	1  	0.133317	0.5     	0.757975	0.866081	0.0723277       	0.25    	0.849735	0.941594	0.0825419	0  	0.606472	0.638125	0.0387217
358	500  	850      	5861    	0.156174	0.330831	1  	0.133648	0.5     	0.757868	0.866081	0.0724682       	0.25    	0.849581	0.941594	0.0825719	0  	0.606371	0.638125	0.038695 
359	500  	881      	5861    	0.158114	0.330532	1  	0.134189	0.5     	0.758018	0.866081	0.072237        	0.25    	0.849536	0.941594	0.0825291	0  	0.606376	0.638125	0.0387738
360	500  	886      	5861    	0.158114	0.329287	1  	0.134913	0.5     	0.757578	0.866081	0.0729048       	0.25    	0.849932	0.941594	0.0826412	0  	0.606365	0.638125	0.0387485
361	500  	876      	5861    	0.158114	0.328562	1  	0.135061	0.5     	0.757506	0.866081	0.0729691       	0.25    	0.849756	0.941594	0.0827129	0  	0.606521	0.638125	0.0388196
362	500  	859      	5861    	0.158114	0.328999	1  	0.134656	0.5     	0.757081	0.866081	0.0726907       	0.25    	0.849844	0.941594	0.0828312	0  	0.606682	0.638125	0.0388604
363	500  	880      	5861    	0.158114	0.331032	1  	0.134251	0.5     	0.755684	0.866081	0.072382        	0.25    	0.84978 	0.941594	0.0827655	0  	0.607206	0.638125	0.0387498
364	500  	866      	5861    	0.158114	0.330271	1  	0.134534	0.5     	0.756987	0.866081	0.0724076       	0.25    	0.850057	0.941594	0.0829232	0  	0.606972	0.638125	0.0386771
365	500  	911      	5861    	0.158114	0.329965	1  	0.133921	0.5     	0.757066	0.866081	0.072371        	0.25    	0.84987 	0.941594	0.0827812	0  	0.606796	0.638125	0.0386384
366	500  	891      	5861    	0.158114	0.330584	1  	0.133819	0.5     	0.756053	0.866081	0.0728809       	0.25    	0.850157	0.941594	0.0828106	0  	0.607188	0.638125	0.0387765
367	500  	878      	5861    	0.158114	0.330838	1  	0.133313	0.5     	0.755553	0.866081	0.0726662       	0.25    	0.849979	0.941594	0.0827516	0  	0.607237	0.638125	0.03865  
368	500  	881      	5861    	0.158114	0.329949	1  	0.133917	0.5     	0.756417	0.866081	0.0725656       	0.25    	0.850622	0.941594	0.0828342	0  	0.606864	0.638125	0.0386216
369	500  	847      	5861    	0.158114	0.329784	1  	0.133969	0.5     	0.756018	0.866081	0.0726857       	0.25    	0.850252	0.941594	0.08273  	0  	0.606889	0.638125	0.0385424
370	500  	893      	5861    	0.158114	0.329363	1  	0.133798	0.5     	0.757483	0.866081	0.0724099       	0.25    	0.8499  	0.941594	0.0825967	0  	0.606451	0.638125	0.0385105
371	500  	858      	5861    	0.158114	0.330343	1  	0.13345 	0.5     	0.756954	0.866081	0.0729072       	0.25    	0.849521	0.941594	0.0823788	0  	0.606424	0.638125	0.0386496
372	500  	843      	5861    	0.158114	0.330065	1  	0.134184	0.5     	0.757988	0.866081	0.0728898       	0.25    	0.850111	0.941594	0.0823839	0  	0.606273	0.638125	0.0385164
373	500  	851      	5861    	0.158114	0.331083	1  	0.134208	0.5     	0.758457	0.86655 	0.0727073       	0.25    	0.849531	0.941594	0.0824193	0  	0.606087	0.638125	0.0384749
374	500  	858      	5861    	0.158114	0.330551	1  	0.134453	0.5     	0.758363	0.86655 	0.073157        	0.25    	0.849506	0.941594	0.0823539	0  	0.606057	0.638125	0.0386566
375	500  	887      	5861    	0.158114	0.330291	1  	0.134194	0.5     	0.757714	0.86655 	0.0730728       	0.25    	0.850183	0.941594	0.082535 	0  	0.606343	0.638125	0.0387119
376	500  	891      	5861    	0.158114	0.330804	1  	0.134326	0.5     	0.757917	0.86655 	0.0734405       	0.25    	0.849796	0.941594	0.0824786	0  	0.606196	0.638125	0.0387314
377	500  	884      	5861    	0.158114	0.330247	1  	0.134408	0.5     	0.758261	0.86655 	0.0732314       	0.25    	0.850217	0.941594	0.0825196	0  	0.606218	0.638125	0.0385696
378	500  	870      	5861    	0.158114	0.330101	1  	0.13389 	0.5     	0.758467	0.86655 	0.0723467       	0.25    	0.849898	0.941594	0.0825965	0  	0.60621 	0.638125	0.0386845
379	500  	884      	5861    	0.158114	0.32948 	1  	0.134261	0.5     	0.758899	0.86655 	0.0725775       	0.25    	0.850198	0.941594	0.082677 	0  	0.606644	0.638125	0.0385341
380	500  	838      	5861    	0.158114	0.328977	1  	0.134243	0.5     	0.75962 	0.86655 	0.0728628       	0.25    	0.849809	0.941594	0.0826516	0  	0.606162	0.638125	0.03856  
381	500  	880      	5861    	0.158114	0.32936 	1  	0.134284	0.5     	0.75953 	0.86655 	0.0730132       	0.25    	0.849222	0.941594	0.082624 	0  	0.605949	0.638125	0.0386241
382	500  	874      	5861    	0.158114	0.33004 	1  	0.134464	0.5     	0.758483	0.86655 	0.0730203       	0.25    	0.849863	0.941594	0.0826953	0  	0.606233	0.638125	0.0385393
383	500  	885      	5861    	0.158114	0.331196	1  	0.134969	0.5     	0.758048	0.86655 	0.0728656       	0.25    	0.84843 	0.941594	0.0844385	0  	0.606133	0.638125	0.0391162
384	500  	896      	5861    	0.158114	0.332192	1  	0.134745	0.5     	0.757393	0.86655 	0.0730217       	0.25    	0.848006	0.941594	0.0841601	0  	0.605981	0.638125	0.039084 
385	500  	923      	5861    	0.158114	0.332706	1  	0.135092	0.5     	0.758245	0.866794	0.0726265       	0.25    	0.847895	0.941594	0.0841078	0  	0.605855	0.638125	0.0390024
386	500  	891      	5861    	0.158114	0.331572	1  	0.135111	0.5     	0.759024	0.866794	0.0728826       	0.25    	0.847974	0.941594	0.0842621	0  	0.606195	0.638125	0.0390745
387	500  	888      	5861    	0.158114	0.333924	1  	0.13426 	0.5     	0.757029	0.866794	0.0727689       	0.25    	0.847597	0.941594	0.0840826	0  	0.60664 	0.638125	0.0390836
388	500  	895      	5861    	0.158114	0.333183	1  	0.135184	0.5     	0.756885	0.866794	0.073308        	0.25    	0.84753 	0.941594	0.0851711	0  	0.606293	0.638125	0.0391747
389	500  	878      	5861    	0.158114	0.332843	1  	0.135502	0.5     	0.759278	0.866794	0.0717698       	0.25    	0.846966	0.941594	0.0849397	0  	0.606343	0.638125	0.039151 
390	500  	907      	5861    	0.158114	0.333931	1  	0.135585	0.5     	0.758172	0.866794	0.0721518       	0.25    	0.847081	0.941594	0.0850407	0  	0.606078	0.638125	0.0391131
391	500  	873      	5861    	0.158114	0.333311	1  	0.135717	0.5     	0.758233	0.866794	0.0724125       	0.25    	0.847322	0.941594	0.085103 	0  	0.605979	0.638125	0.0391724
392	500  	883      	5861    	0.158114	0.333566	1  	0.135486	0.5     	0.756893	0.866794	0.072339        	0.25    	0.848406	0.941594	0.0853443	0  	0.606367	0.638125	0.0392145
393	500  	885      	5861    	0.158114	0.33316 	1  	0.135414	0.5     	0.75703 	0.866794	0.0722173       	0.25    	0.848179	0.941594	0.0852955	0  	0.606721	0.638125	0.039299 
394	500  	866      	5861    	0.158114	0.333396	1  	0.135715	0.5     	0.757501	0.866794	0.0723109       	0.25    	0.848292	0.941594	0.0853164	0  	0.606328	0.638125	0.0391384
395	500  	891      	5861    	0.158114	0.332974	1  	0.135501	0.5     	0.757138	0.868316	0.0725789       	0.25    	0.848585	0.941594	0.0855411	0  	0.606124	0.638125	0.0391739
396	500  	904      	5861    	0.158114	0.33275 	1  	0.135802	0.5     	0.757167	0.866794	0.0724006       	0.25    	0.848504	0.941594	0.0855213	0  	0.606008	0.638125	0.0390459
397	500  	890      	5861    	0.158114	0.332451	1  	0.136122	0.5     	0.757499	0.866794	0.0726389       	0.25    	0.848849	0.941594	0.0856465	0  	0.605851	0.638125	0.0390083
398	500  	869      	5861    	0.156174	0.33298 	1  	0.135651	0.5     	0.757897	0.867362	0.0727013       	0.25    	0.84818 	0.941594	0.0854009	0  	0.605386	0.638125	0.0390507
399	500  	879      	5861    	0.156174	0.33364 	1  	0.136486	0.5     	0.757518	0.867362	0.0727544       	0.25    	0.847525	0.941594	0.0882952	0  	0.604849	0.638125	0.0401204
400	500  	865      	5861    	0.156174	0.333507	1  	0.136733	0.5     	0.757391	0.867362	0.0725128       	0.25    	0.847305	0.941594	0.0883943	0  	0.605232	0.638125	0.040195 
401	500  	886      	5861    	0.156174	0.333621	1  	0.136658	0.5     	0.758486	0.867362	0.0724341       	0.25    	0.846805	0.941594	0.0881756	0  	0.60522 	0.638125	0.0401708
402	500  	911      	5861    	0.156174	0.333451	1  	0.136812	0.5     	0.758054	0.867362	0.0724795       	0.25    	0.846956	0.941594	0.0883275	0  	0.605132	0.638125	0.0402148
403	500  	866      	5861    	0.156174	0.334284	1  	0.136758	0.5     	0.757478	0.867362	0.0725463       	0.25    	0.846654	0.941594	0.0880885	0  	0.605181	0.638125	0.0401782
404	500  	870      	5861    	0.156174	0.335235	1  	0.136547	0.5     	0.756604	0.867362	0.0728599       	0.25    	0.847427	0.941594	0.0882321	0  	0.605305	0.638125	0.0401705
405	500  	869      	5861    	0.156174	0.334549	1  	0.136304	0.5     	0.757024	0.866886	0.0725126       	0.25    	0.847399	0.941594	0.0881536	0  	0.604908	0.638125	0.0399855
406	500  	880      	5861    	0.156174	0.335913	1  	0.135923	0.5     	0.755811	0.866886	0.0726796       	0.25    	0.847033	0.941594	0.0882633	0  	0.604728	0.639063	0.04     
407	500  	872      	5861    	0.156174	0.337253	1  	0.136278	0.5     	0.755944	0.866886	0.072689        	0.25    	0.845865	0.941594	0.0890104	0  	0.604676	0.639063	0.040225 
408	500  	884      	5861    	0.156174	0.336451	1  	0.136765	0.5     	0.755803	0.866886	0.072514        	0.25    	0.845926	0.94082 	0.089086 	0  	0.604781	0.638125	0.0401797
409	500  	887      	5861    	0.156174	0.337314	1  	0.136192	0.5     	0.755965	0.866886	0.0723319       	0.25    	0.845106	0.94082 	0.0888556	0  	0.604895	0.638125	0.0402528
410	500  	862      	5861    	0.156174	0.33615 	1  	0.136903	0.5     	0.75679 	0.866886	0.0725706       	0.25    	0.845089	0.94082 	0.0889263	0  	0.604765	0.638125	0.0402993
411	500  	902      	5861    	0.156174	0.337149	1  	0.136501	0.5     	0.756535	0.86655 	0.0724778       	0.25    	0.844851	0.94082 	0.0889759	0  	0.604338	0.638125	0.0402555
