
OPTIMIZING ON FOLD NUMBER 2
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5791
Features active in total: 5791
Computing active features for outcome survival
Features selected for this outcome: 3003
Features active in total: 5859
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 45
ccRCC: 323
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 130
censored 1: 262
deceased 0: 69
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 7
ChRCC censored 1: 37
ChRCC deceased 0: 5
ChRCC deceased 1: 5
PRCC T1 censored 0: 48
PRCC T1 censored 1: 48
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 16
PRCC T2 censored 1: 20
PRCC T2 deceased 0: 7
PRCC T2 deceased 1 + PRCC T1 deceased 0: 7
ccRCC censored 0: 59
ccRCC censored 1: 157
ccRCC deceased 0: 52
ccRCC deceased 1: 55

RUNNING GENETIC ALGORITHM
Generations completed = 57
Generations completed = 116
Generations completed = 174
Generations completed = 232
Generations completed = 290
Generations completed = 345
Generations completed = 400
Generations completed = 454
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	            type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std      	min	avg     	max     	std      
412	500  	905      	5859    	0.140028	0.338981	1  	0.145218	0.5     	0.767452	0.86528 	0.0692113       	0.25    	0.829206	0.945928	0.112677 	0  	0.598044	0.635967	0.0447841
413	500  	882      	5859    	0.140028	0.339626	1  	0.145413	0.5     	0.76718 	0.86528 	0.0690836       	0.25    	0.829138	0.946702	0.11277  	0  	0.598026	0.635967	0.0446974
414	500  	885      	5859    	0.140028	0.338387	1  	0.145848	0.5     	0.766982	0.86528 	0.0691622       	0.25    	0.829989	0.946702	0.112944 	0  	0.598086	0.635967	0.0447595
415	500  	878      	5859    	0.140028	0.337172	1  	0.146572	0.5     	0.767511	0.86528 	0.0698558       	0.25    	0.829039	0.946702	0.112583 	0  	0.598325	0.635967	0.0449559
416	500  	899      	5859    	0.140028	0.336746	1  	0.14662 	0.5     	0.768079	0.86528 	0.0689104       	0.25    	0.82918 	0.946702	0.112468 	0  	0.598416	0.635967	0.0450199
417	500  	894      	5859    	0.140028	0.335127	1  	0.147276	0.5     	0.769213	0.86528 	0.0683671       	0.25    	0.829199	0.946702	0.112879 	0  	0.598167	0.635967	0.0449826
418	500  	879      	5859    	0.140028	0.336314	1  	0.146821	0.5     	0.768566	0.86528 	0.0688598       	0.25    	0.828775	0.946702	0.112915 	0  	0.598296	0.635967	0.0449568
419	500  	863      	5859    	0.138675	0.337602	1  	0.146813	0.5     	0.767954	0.86528 	0.068791        	0.25    	0.82859 	0.945928	0.112785 	0  	0.598313	0.635967	0.04485  
420	500  	869      	5859    	0.138675	0.338378	1  	0.147291	0.5     	0.767735	0.86528 	0.0689318       	0.25    	0.828453	0.945928	0.112568 	0  	0.598558	0.635967	0.0449124
421	500  	912      	5859    	0.138675	0.337416	1  	0.147088	0.5     	0.76845 	0.867771	0.0689942       	0.25    	0.82817 	0.945928	0.112836 	0  	0.598272	0.635967	0.0448234
422	500  	865      	5859    	0.138675	0.334465	1  	0.147328	0.5     	0.770281	0.867771	0.0688481       	0.25    	0.827746	0.942073	0.112818 	0  	0.598402	0.635967	0.0448158
423	500  	899      	5859    	0.138675	0.335892	1  	0.147091	0.5     	0.769867	0.867771	0.0694017       	0.25    	0.827385	0.945183	0.112614 	0  	0.598334	0.635967	0.0448512
424	500  	892      	5859    	0.138675	0.33658 	1  	0.146951	0.5     	0.769502	0.867771	0.0695502       	0.25    	0.827828	0.945183	0.112739 	0  	0.598122	0.635967	0.0448113
425	500  	894      	5859    	0.138675	0.338183	1  	0.147579	0.5     	0.768842	0.867771	0.0693867       	0.25    	0.826913	0.945183	0.112778 	0  	0.598299	0.635967	0.0447948
426	500  	872      	5859    	0.138675	0.339891	1  	0.14717 	0.5     	0.768351	0.867771	0.0689973       	0.25    	0.827037	0.945957	0.112912 	0  	0.598011	0.635967	0.0446584
427	500  	865      	5859    	0.138675	0.339582	1  	0.147644	0.5     	0.768103	0.867771	0.0693735       	0.25    	0.82803 	0.945957	0.112888 	0  	0.598173	0.635967	0.0446825
428	500  	882      	5859    	0.138675	0.338443	1  	0.148237	0.5     	0.767455	0.867771	0.0697221       	0.25    	0.828293	0.945957	0.112922 	0  	0.59873 	0.635967	0.0449436
429	500  	884      	5859    	0.138675	0.337527	1  	0.148474	0.5     	0.767255	0.86528 	0.0699549       	0.25    	0.828105	0.945957	0.112987 	0  	0.598871	0.635967	0.044996 
430	500  	889      	5859    	0.140028	0.335553	1  	0.147137	0.5     	0.767624	0.866322	0.0694006       	0.25    	0.830844	0.945957	0.110974 	0  	0.599233	0.636683	0.0444341
431	500  	906      	5859    	0.140028	0.336758	1  	0.14674 	0.5     	0.767907	0.866322	0.0689604       	0.25    	0.829178	0.945957	0.1109   	0  	0.599401	0.636683	0.0444375
432	500  	894      	5859    	0.136083	0.335978	1  	0.147557	0.5     	0.768333	0.866322	0.0691239       	0.25    	0.829651	0.945957	0.111102 	0  	0.599696	0.636683	0.0445047
433	500  	911      	5859    	0.136083	0.335391	1  	0.148171	0.5     	0.769168	0.866322	0.0692785       	0.25    	0.829894	0.945957	0.110928 	0  	0.599629	0.636683	0.0445425
434	500  	892      	5859    	0.136083	0.335074	1  	0.148571	0.5     	0.769152	0.866322	0.0694678       	0.25    	0.830275	0.945957	0.110868 	0  	0.599623	0.636683	0.04457  
435	500  	885      	5859    	0.136083	0.333791	1  	0.148619	0.5     	0.769808	0.866322	0.069434        	0.25    	0.830372	0.945957	0.111126 	0  	0.599314	0.636683	0.0446369
436	500  	921      	5859    	0.140028	0.334515	1  	0.147696	0.5     	0.769999	0.866322	0.0697542       	0.25    	0.829123	0.945957	0.110924 	0  	0.598912	0.635967	0.0445463
437	500  	910      	5859    	0.140028	0.335121	1  	0.147902	0.5     	0.769587	0.866322	0.0694143       	0.25    	0.829231	0.945957	0.111333 	0  	0.598691	0.635967	0.0445772
438	500  	895      	5859    	0.140028	0.335022	1  	0.14775 	0.5     	0.769036	0.866322	0.0694417       	0.25    	0.82894 	0.945957	0.111324 	0  	0.598852	0.635967	0.0446223
439	500  	875      	5859    	0.140028	0.335204	1  	0.14728 	0.5     	0.768569	0.867116	0.0693591       	0.25    	0.828584	0.945957	0.111201 	0  	0.598829	0.635967	0.0445907
440	500  	906      	5859    	0.140028	0.335011	1  	0.147757	0.5     	0.768885	0.867116	0.069708        	0.25    	0.828182	0.940525	0.111068 	0  	0.598842	0.635967	0.0446506
441	500  	895      	5859    	0.142857	0.337949	1  	0.146   	0.5     	0.767898	0.870245	0.0694568       	0.25    	0.826022	0.940525	0.11049  	0  	0.599023	0.635967	0.0446631
442	500  	908      	5859    	0.142857	0.339576	1  	0.146603	0.5     	0.767654	0.870245	0.0694718       	0.25    	0.82521 	0.944409	0.110714 	0  	0.598874	0.635967	0.0446184
443	500  	870      	5859    	0.142857	0.33826 	1  	0.146585	0.5     	0.767772	0.870245	0.0698601       	0.25    	0.825643	0.944409	0.1104   	0  	0.599105	0.635967	0.0446587
444	500  	901      	5859    	0.142857	0.3384  	1  	0.146515	0.5     	0.767269	0.870245	0.0700249       	0.25    	0.825957	0.944409	0.110269 	0  	0.599201	0.635967	0.0446968
445	500  	857      	5859    	0.142857	0.337211	1  	0.144654	0.5     	0.768107	0.871215	0.0693683       	0.25    	0.826134	0.944409	0.109488 	0  	0.599449	0.635967	0.0448549
446	500  	883      	5859    	0.142857	0.337372	1  	0.144166	0.5     	0.767587	0.870245	0.0693395       	0.25    	0.827446	0.940525	0.109982 	0  	0.598853	0.635967	0.0448168
447	500  	900      	5859    	0.142857	0.337745	1  	0.143883	0.5     	0.767889	0.870245	0.0689593       	0.25    	0.827543	0.940525	0.109815 	0  	0.59879 	0.635967	0.0447657
448	500  	879      	5859    	0.142857	0.337558	1  	0.14405 	0.5     	0.768333	0.870245	0.069035        	0.25    	0.827368	0.940525	0.109767 	0  	0.598545	0.635967	0.0446343
449	500  	924      	5859    	0.142857	0.337315	1  	0.14366 	0.5     	0.769429	0.870245	0.0691689       	0.25    	0.825955	0.940525	0.109273 	0  	0.598743	0.635967	0.0447013
450	500  	894      	5859    	0.142857	0.337406	1  	0.144094	0.5     	0.769464	0.870245	0.0690344       	0.25    	0.826704	0.940525	0.109573 	0  	0.598718	0.635967	0.0447081
451	500  	874      	5859    	0.142857	0.336763	1  	0.144488	0.5     	0.769561	0.870494	0.0691367       	0.25    	0.826788	0.940525	0.109621 	0  	0.598722	0.635967	0.0446786
452	500  	860      	5859    	0.142857	0.337327	1  	0.143613	0.5     	0.769425	0.870494	0.0686116       	0.25    	0.827185	0.940525	0.109484 	0  	0.598776	0.635967	0.0446491
453	500  	882      	5859    	0.142857	0.338068	1  	0.143858	0.5     	0.768784	0.870494	0.0688815       	0.25    	0.82808 	0.940525	0.109348 	0  	0.59902 	0.635967	0.0443801
454	500  	870      	5859    	0.142857	0.33812 	1  	0.14353 	0.5     	0.768755	0.868836	0.0687238       	0.25    	0.827454	0.940525	0.109558 	0  	0.599165	0.635967	0.0444052
455	500  	887      	5859    	0.142857	0.337006	1  	0.14478 	0.5     	0.770235	0.868836	0.0687361       	0.25    	0.826869	0.940525	0.10988  	0  	0.599403	0.635967	0.0445109
456	500  	900      	5859    	0.142857	0.337446	1  	0.144947	0.5     	0.769985	0.868836	0.068774        	0.25    	0.826467	0.940525	0.109798 	0  	0.599498	0.635967	0.0445644
457	500  	918      	5859    	0.142857	0.337772	1  	0.144753	0.5     	0.76983 	0.868836	0.068694        	0.25    	0.825874	0.940525	0.109623 	0  	0.599534	0.635967	0.0445873
458	500  	894      	5859    	0.142857	0.338373	1  	0.144645	0.5     	0.769237	0.868836	0.0686247       	0.25    	0.826181	0.940525	0.109695 	0  	0.599563	0.635967	0.0445642
459	500  	901      	5859    	0.142857	0.338675	1  	0.144835	0.5     	0.76933 	0.868836	0.0693461       	0.25    	0.826163	0.939751	0.109474 	0  	0.599322	0.635967	0.0445156
460	500  	905      	5859    	0.144338	0.338715	1  	0.144257	0.5     	0.769154	0.868836	0.0695861       	0.25    	0.825743	0.939751	0.109454 	0  	0.599029	0.635967	0.0444127
461	500  	891      	5859    	0.144338	0.336476	1  	0.145147	0.5     	0.769103	0.868836	0.0694499       	0.25    	0.827818	0.945292	0.110089 	0  	0.599138	0.635967	0.0443413
462	500  	885      	5859    	0.144338	0.336676	1  	0.144576	0.5     	0.770227	0.868836	0.069453        	0.25    	0.826729	0.945292	0.110071 	0  	0.599043	0.635967	0.0443522
463	500  	858      	5859    	0.144338	0.336714	1  	0.144892	0.5     	0.769799	0.868836	0.0693582       	0.25    	0.826965	0.945292	0.110118 	0  	0.599306	0.635967	0.0444136
464	500  	852      	5859    	0.144338	0.339395	1  	0.143915	0.5     	0.768722	0.867116	0.0694615       	0.25    	0.82575 	0.945292	0.109453 	0  	0.599212	0.635967	0.044507 
465	500  	880      	5859    	0.144338	0.33989 	1  	0.144663	0.5     	0.769059	0.867116	0.0693813       	0.25    	0.82639 	0.945292	0.110167 	0  	0.598919	0.635967	0.0446762
466	500  	878      	5859    	0.144338	0.338488	1  	0.145027	0.5     	0.769942	0.867116	0.0692252       	0.25    	0.826175	0.945292	0.110095 	0  	0.599291	0.635967	0.044717 
467	500  	891      	5859    	0.144338	0.340284	1  	0.14479 	0.5     	0.769492	0.867116	0.0695546       	0.25    	0.825528	0.945292	0.110143 	0  	0.599081	0.635967	0.0446922
468	500  	844      	5859    	0.144338	0.339213	1  	0.144705	0.5     	0.769492	0.867116	0.0696186       	0.25    	0.826156	0.945292	0.110565 	0  	0.59899 	0.635967	0.0446321
469	500  	890      	5859    	0.144338	0.338626	1  	0.14509 	0.5     	0.769576	0.86661 	0.0693384       	0.25    	0.826571	0.945292	0.110669 	0  	0.598975	0.635967	0.0447261
470	500  	859      	5859    	0.144338	0.339319	1  	0.145291	0.5     	0.769076	0.86661 	0.0696048       	0.25    	0.826007	0.939751	0.110363 	0  	0.599537	0.635967	0.0448376
471	500  	875      	5859    	0.144338	0.339183	1  	0.14535 	0.5     	0.769515	0.868772	0.0696678       	0.25    	0.825832	0.939751	0.110349 	0  	0.599711	0.635967	0.0449262
472	500  	896      	5859    	0.144338	0.339685	1  	0.145629	0.5     	0.768642	0.868772	0.0701855       	0.25    	0.826637	0.939751	0.11061  	0  	0.599783	0.635967	0.0449424
473	500  	869      	5859    	0.144338	0.340257	1  	0.145398	0.5     	0.769449	0.868772	0.0697771       	0.25    	0.826502	0.939751	0.110579 	0  	0.599566	0.635967	0.0448446
474	500  	865      	5859    	0.142857	0.34027 	1  	0.145419	0.5     	0.769322	0.868772	0.070171        	0.25    	0.825604	0.939751	0.110251 	0  	0.599702	0.635967	0.0448496
475	500  	847      	5859    	0.142857	0.340342	1  	0.145123	0.5     	0.770194	0.86661 	0.0700872       	0.25    	0.825099	0.939751	0.109899 	0  	0.599582	0.635967	0.0448296
476	500  	871      	5859    	0.142857	0.341749	1  	0.144537	0.5     	0.769422	0.86661 	0.0697472       	0.25    	0.824761	0.939751	0.109542 	0  	0.599289	0.635967	0.04464  
477	500  	866      	5859    	0.144338	0.342537	1  	0.144596	0.5     	0.768786	0.86661 	0.0694675       	0.25    	0.825101	0.939751	0.109418 	0  	0.599195	0.635967	0.0447518
478	500  	878      	5859    	0.145865	0.342877	1  	0.143825	0.5     	0.768724	0.86661 	0.0694005       	0.25    	0.824592	0.939751	0.109555 	0  	0.598862	0.635967	0.0446459
479	500  	864      	5859    	0.145865	0.34234 	1  	0.143411	0.5     	0.769431	0.86661 	0.0693338       	0.25    	0.823699	0.939751	0.109211 	0  	0.598357	0.635967	0.0446402
480	500  	867      	5859    	0.141421	0.341775	1  	0.143842	0.5     	0.769835	0.867103	0.0690434       	0.25    	0.824556	0.939751	0.109486 	0  	0.59833 	0.635967	0.0446466
481	500  	854      	5859    	0.141421	0.341296	1  	0.144667	0.5     	0.76957 	0.867103	0.0689236       	0.25    	0.824723	0.939751	0.110437 	0  	0.598178	0.635967	0.044894 
482	500  	865      	5859    	0.141421	0.341568	1  	0.145922	0.5     	0.769106	0.867103	0.0691774       	0.25    	0.824224	0.939751	0.110842 	0  	0.598201	0.635967	0.0452065
483	500  	852      	5859    	0.140028	0.339911	1  	0.146146	0.5     	0.769767	0.867103	0.0694374       	0.25    	0.824801	0.939751	0.110924 	0  	0.598382	0.635967	0.0453012
484	500  	875      	5859    	0.141421	0.34156 	1  	0.146249	0.5     	0.769722	0.867103	0.0691082       	0.25    	0.824518	0.939751	0.111079 	0  	0.597522	0.635967	0.0452711
485	500  	899      	5859    	0.140028	0.342201	1  	0.146012	0.5     	0.769033	0.867103	0.0691982       	0.25    	0.825057	0.939751	0.111398 	0  	0.597462	0.635967	0.0452834
486	500  	883      	5859    	0.140028	0.343621	1  	0.145962	0.5     	0.768765	0.867103	0.0686488       	0.25    	0.825057	0.939751	0.11123  	0  	0.597678	0.635967	0.0450297
487	500  	917      	5859    	0.140028	0.343598	1  	0.146147	0.5     	0.768535	0.867103	0.0688953       	0.25    	0.82436 	0.941299	0.111016 	0  	0.597965	0.635967	0.0451547
488	500  	878      	5859    	0.140028	0.341407	1  	0.147029	0.5     	0.76977 	0.867103	0.0685937       	0.25    	0.825627	0.943744	0.111672 	0  	0.597628	0.635967	0.0450822
489	500  	842      	5859    	0.140028	0.341764	1  	0.147407	0.5     	0.769548	0.867103	0.0687087       	0.25    	0.825688	0.943744	0.111506 	0  	0.597989	0.635967	0.045034 
490	500  	829      	5859    	0.140028	0.34311 	1  	0.147118	0.5     	0.769522	0.867103	0.0689691       	0.25    	0.825422	0.943744	0.111933 	0  	0.597817	0.635967	0.0450141
491	500  	836      	5859    	0.140028	0.343148	1  	0.147142	0.5     	0.769457	0.867103	0.0691448       	0.25    	0.825176	0.943744	0.111914 	0  	0.597704	0.635967	0.0449918
492	500  	883      	5859    	0.140028	0.341664	1  	0.146304	0.5     	0.769462	0.867287	0.0693458       	0.25    	0.826016	0.943744	0.111262 	0  	0.597903	0.635967	0.0449356
493	500  	879      	5859    	0.140028	0.342191	1  	0.146779	0.5     	0.769401	0.867287	0.0687653       	0.25    	0.826092	0.943744	0.111284 	0  	0.598148	0.635967	0.0449422
494	500  	876      	5859    	0.140028	0.343624	1  	0.146026	0.5     	0.768904	0.867287	0.0686279       	0.25    	0.826107	0.943744	0.11148  	0  	0.598073	0.635967	0.0449263
495	500  	897      	5859    	0.140028	0.343804	1  	0.146089	0.5     	0.768532	0.867287	0.0688375       	0.25    	0.825723	0.943744	0.111196 	0  	0.598251	0.635967	0.0449627
496	500  	910      	5859    	0.140028	0.343155	1  	0.146001	0.5     	0.76893 	0.867287	0.0691139       	0.25    	0.825802	0.941299	0.111181 	0  	0.598311	0.635967	0.0450227
497	500  	864      	5859    	0.140028	0.341414	1  	0.146503	0.5     	0.769374	0.867287	0.0692125       	0.25    	0.826502	0.941299	0.111199 	0  	0.598647	0.635967	0.0452108
498	500  	915      	5859    	0.140028	0.343144	1  	0.146341	0.5     	0.769003	0.867287	0.0691158       	0.25    	0.825618	0.941299	0.111654 	0  	0.598471	0.635967	0.0451357
499	500  	876      	5859    	0.140028	0.34328 	1  	0.145873	0.5     	0.768518	0.867287	0.0688376       	0.25    	0.824931	0.941299	0.111466 	0  	0.598867	0.635967	0.0453063
Optimization on fold finished in 00-04:30:13

FEATURE SETS SELECTED

PARETO FRONT
Number of solutions = 2533
Features in hall of fame by prevalence:
