
OPTIMIZING ON FOLD NUMBER 4
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5780
Features active in total: 5780
Computing active features for outcome survival
Features selected for this outcome: 3003
Features active in total: 5864
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 107
PRCC T2: 45
ccRCC: 324
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 139
censored 1: 253
deceased 0: 69
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 7
ChRCC censored 1: 36
ChRCC deceased 0: 4
ChRCC deceased 1: 6
PRCC T1 censored 0: 54
PRCC T1 censored 1: 42
PRCC T1 deceased 0: 5
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 18
PRCC T2 censored 1: 18
PRCC T2 deceased 0: 6
PRCC T2 deceased 1: 3
ccRCC censored 0: 60
ccRCC censored 1: 157
ccRCC deceased 0: 54
ccRCC deceased 1: 53

RUNNING GENETIC ALGORITHM
Generations completed = 69
Generations completed = 136
Generations completed = 202
Generations completed = 263
Generations completed = 323
Generations completed = 380
Generations completed = 440
Generations completed = 499
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	            type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std      	min	avg     	max     	std      
271	500  	843      	5864    	0.145865	0.324257	1  	0.126258	0.5     	0.765898	0.851095	0.0613001       	0.25    	0.847361	0.938783	0.08766  	0  	0.610524	0.642487	0.0425149
272	500  	819      	5864    	0.145865	0.324756	1  	0.126164	0.5     	0.765915	0.851095	0.0611078       	0.25    	0.84704 	0.938783	0.0875598	0  	0.610845	0.642487	0.042661 
273	500  	841      	5864    	0.145865	0.324138	1  	0.126013	0.5     	0.765974	0.851095	0.0611065       	0.25    	0.847941	0.938783	0.0875437	0  	0.610569	0.642487	0.0426116
274	500  	847      	5864    	0.145865	0.32439 	1  	0.126323	0.5     	0.765804	0.849884	0.0610318       	0.25    	0.848062	0.938783	0.0876701	0  	0.610367	0.642487	0.042572 
275	500  	843      	5864    	0.145865	0.324717	1  	0.126226	0.5     	0.765133	0.849884	0.0608482       	0.25    	0.847852	0.938783	0.0876308	0  	0.610719	0.642487	0.0425746
276	500  	809      	5864    	0.145865	0.323033	1  	0.126675	0.5     	0.765985	0.849884	0.0607415       	0.25    	0.848034	0.941891	0.0879449	0  	0.610693	0.642487	0.0425112
277	500  	815      	5864    	0.145865	0.321343	1  	0.127038	0.5     	0.766558	0.850145	0.0609875       	0.25    	0.848243	0.941891	0.0879264	0  	0.610703	0.642487	0.0425309
278	500  	841      	5864    	0.145865	0.321083	1  	0.127009	0.5     	0.766349	0.850145	0.0612536       	0.25    	0.84888 	0.941891	0.087972 	0  	0.61078 	0.642487	0.0426964
279	500  	794      	5864    	0.145865	0.320323	1  	0.126816	0.5     	0.766755	0.850145	0.0607659       	0.25    	0.848825	0.941891	0.0882454	0  	0.610665	0.642487	0.0427681
280	500  	827      	5864    	0.145865	0.319987	1  	0.127183	0.5     	0.766013	0.850145	0.0611963       	0.25    	0.849475	0.941891	0.0884698	0  	0.610667	0.642487	0.0428081
281	500  	825      	5864    	0.145865	0.319765	1  	0.126935	0.5     	0.766445	0.850145	0.0610642       	0.25    	0.849525	0.941891	0.0884774	0  	0.610669	0.642487	0.0428009
282	500  	826      	5864    	0.145865	0.319098	1  	0.126784	0.5     	0.766792	0.850145	0.0615711       	0.25    	0.850188	0.941891	0.088491 	0  	0.610644	0.642487	0.0425603
283	500  	805      	5864    	0.145865	0.320182	1  	0.125354	0.5     	0.766731	0.850145	0.0611754       	0.25    	0.849869	0.941891	0.0866673	0  	0.610645	0.642414	0.0418791
284	500  	818      	5864    	0.145865	0.320117	1  	0.124905	0.5     	0.766108	0.850145	0.0613748       	0.25    	0.849969	0.941891	0.0869987	0  	0.610844	0.642414	0.0420074
285	500  	842      	5864    	0.145865	0.317806	1  	0.124889	0.5     	0.766239	0.850145	0.0619819       	0.25    	0.85071 	0.941891	0.087029 	0  	0.611293	0.642414	0.0421229
286	500  	842      	5864    	0.145865	0.317608	1  	0.124943	0.5     	0.766688	0.850145	0.0617771       	0.25    	0.850971	0.941891	0.0868641	0  	0.611047	0.642414	0.042037 
287	500  	842      	5864    	0.145865	0.320456	1  	0.124952	0.5     	0.765758	0.850145	0.0617062       	0.25    	0.851026	0.941891	0.0869975	0  	0.610755	0.642277	0.0419307
288	500  	817      	5864    	0.145865	0.31996 	1  	0.125326	0.5     	0.766502	0.850145	0.0607661       	0.25    	0.850876	0.941891	0.0869078	0  	0.610902	0.642487	0.0419082
289	500  	823      	5864    	0.145865	0.321157	1  	0.124604	0.5     	0.765848	0.850145	0.0606752       	0.25    	0.850199	0.941891	0.0869233	0  	0.610924	0.642277	0.0419835
290	500  	844      	5864    	0.145865	0.320809	1  	0.124897	0.5     	0.766017	0.850145	0.0616272       	0.25    	0.849121	0.938783	0.0870117	0  	0.610376	0.642277	0.0419033
291	500  	821      	5864    	0.145865	0.321986	1  	0.124558	0.5     	0.765526	0.850145	0.0616418       	0.25    	0.848306	0.938783	0.0866748	0  	0.610409	0.642277	0.0419295
292	500  	851      	5864    	0.145865	0.321866	1  	0.124571	0.5     	0.764933	0.850145	0.0624028       	0.25    	0.849436	0.938783	0.0868599	0  	0.610665	0.642487	0.0420272
293	500  	799      	5864    	0.145865	0.322816	1  	0.123893	0.5     	0.765404	0.84984 	0.0618866       	0.25    	0.848913	0.936446	0.0867353	0  	0.610405	0.642487	0.041947 
294	500  	856      	5864    	0.145865	0.32165 	1  	0.123766	0.5     	0.766339	0.84984 	0.0615796       	0.25    	0.848302	0.936446	0.0867148	0  	0.61076 	0.642487	0.0420206
295	500  	816      	5864    	0.145865	0.323902	1  	0.124457	0.5     	0.765992	0.84984 	0.0617963       	0.25    	0.846444	0.936446	0.086509 	0  	0.611098	0.642487	0.0419805
296	500  	827      	5864    	0.145865	0.323888	1  	0.125124	0.5     	0.766089	0.84984 	0.0620697       	0.25    	0.846177	0.936446	0.0875668	0  	0.610823	0.642487	0.042286 
297	500  	874      	5864    	0.145865	0.32492 	1  	0.124971	0.5     	0.766095	0.84984 	0.0622709       	0.25    	0.845766	0.936446	0.0876367	0  	0.610936	0.642487	0.0422812
298	500  	850      	5864    	0.145865	0.324127	1  	0.125178	0.5     	0.766673	0.84984 	0.0618014       	0.25    	0.846212	0.936446	0.0876391	0  	0.610614	0.642487	0.0423774
299	500  	811      	5864    	0.145865	0.325542	1  	0.124761	0.5     	0.766555	0.84984 	0.0617293       	0.25    	0.845974	0.936446	0.0870995	0  	0.61061 	0.642487	0.0423487
300	500  	795      	5864    	0.145865	0.323859	1  	0.124638	0.5     	0.766333	0.84984 	0.06162         	0.25    	0.847661	0.941119	0.0863648	0  	0.611274	0.642487	0.0419426
301	500  	854      	5864    	0.145865	0.321893	1  	0.125699	0.5     	0.768255	0.84984 	0.061591        	0.25    	0.846822	0.941119	0.0863161	0  	0.611273	0.642487	0.041912 
302	500  	791      	5864    	0.145865	0.321046	1  	0.125173	0.5     	0.768437	0.84984 	0.0617794       	0.25    	0.848309	0.93724 	0.0840663	0  	0.611857	0.642487	0.0410053
303	500  	827      	5864    	0.145865	0.324306	1  	0.124046	0.5     	0.766688	0.851706	0.0618506       	0.25    	0.847002	0.936446	0.0837859	0  	0.61182 	0.642487	0.0411194
304	500  	850      	5864    	0.145865	0.325163	1  	0.124266	0.5     	0.766744	0.851706	0.0619961       	0.25    	0.84571 	0.936446	0.0842333	0  	0.611755	0.642487	0.0414402
305	500  	828      	5864    	0.138675	0.325551	1  	0.123848	0.5     	0.766268	0.847904	0.062029        	0.25    	0.845528	0.936446	0.0844259	0  	0.611107	0.642487	0.0414903
306	500  	834      	5864    	0.138675	0.325774	1  	0.123628	0.5     	0.766032	0.847904	0.0617456       	0.25    	0.845453	0.936446	0.0845864	0  	0.610897	0.642487	0.0415033
307	500  	818      	5864    	0.138675	0.325281	1  	0.123646	0.5     	0.767268	0.847904	0.0612534       	0.25    	0.845683	0.936446	0.0845244	0  	0.61071 	0.642487	0.0413647
308	500  	838      	5864    	0.138675	0.324633	1  	0.123877	0.5     	0.767101	0.847904	0.0613393       	0.25    	0.846566	0.936446	0.0849052	0  	0.610865	0.64188 	0.0415191
309	500  	865      	5864    	0.138675	0.32733 	1  	0.123444	0.5     	0.765608	0.849603	0.0611934       	0.25    	0.845978	0.936446	0.085617 	0  	0.610642	0.64188 	0.0419178
310	500  	827      	5864    	0.138675	0.327246	1  	0.124043	0.5     	0.766542	0.850279	0.0621546       	0.25    	0.846035	0.936446	0.0858372	0  	0.610331	0.64188 	0.0421157
311	500  	814      	5864    	0.138675	0.328693	1  	0.123886	0.5     	0.766756	0.850279	0.0620938       	0.25    	0.844909	0.936446	0.0856999	0  	0.610123	0.64188 	0.0419501
312	500  	822      	5864    	0.138675	0.326533	1  	0.12492 	0.5     	0.767528	0.850279	0.0617847       	0.25    	0.84634 	0.936446	0.0858419	0  	0.610097	0.64188 	0.0420226
313	500  	841      	5864    	0.138675	0.32664 	1  	0.125187	0.5     	0.767936	0.850279	0.0619502       	0.25    	0.844922	0.936446	0.0856581	0  	0.609793	0.64188 	0.0422532
314	500  	816      	5864    	0.138675	0.327433	1  	0.124995	0.5     	0.767604	0.85068 	0.0620948       	0.25    	0.844825	0.936446	0.0856827	0  	0.609809	0.64188 	0.0423072
315	500  	816      	5864    	0.138675	0.326024	1  	0.125377	0.5     	0.767413	0.85068 	0.0621393       	0.25    	0.845967	0.936446	0.0854983	0  	0.610087	0.642277	0.0422098
316	500  	800      	5864    	0.138675	0.326289	1  	0.125302	0.5     	0.767595	0.85068 	0.0620833       	0.25    	0.845889	0.936446	0.0854148	0  	0.610189	0.642487	0.0421698
317	500  	821      	5864    	0.138675	0.326741	1  	0.12538 	0.5     	0.767796	0.85068 	0.0618637       	0.25    	0.845081	0.936446	0.0860798	0  	0.609724	0.642277	0.0422691
318	500  	837      	5864    	0.138675	0.327364	1  	0.125284	0.5     	0.767467	0.85068 	0.0619719       	0.25    	0.844479	0.936446	0.0859098	0  	0.60976 	0.642277	0.0422401
319	500  	856      	5864    	0.138675	0.326739	1  	0.125689	0.5     	0.768084	0.85068 	0.0617777       	0.25    	0.844026	0.936446	0.0861265	0  	0.609726	0.642277	0.0423311
320	500  	862      	5864    	0.138675	0.328475	1  	0.12508 	0.5     	0.767675	0.85068 	0.0614885       	0.25    	0.844007	0.936446	0.0859573	0  	0.60937 	0.642277	0.0422493
321	500  	841      	5864    	0.138675	0.329383	1  	0.125115	0.5     	0.767164	0.85068 	0.0617103       	0.25    	0.843981	0.936446	0.0857311	0  	0.609299	0.642277	0.0419951
322	500  	799      	5864    	0.138675	0.327294	1  	0.125643	0.5     	0.768122	0.85068 	0.062045        	0.25    	0.844647	0.936446	0.0860436	0  	0.608735	0.642277	0.0419288
323	500  	831      	5864    	0.138675	0.327132	1  	0.125506	0.5     	0.767802	0.85068 	0.0620747       	0.25    	0.845129	0.936446	0.0864296	0  	0.608807	0.642277	0.041897 
324	500  	809      	5864    	0.138675	0.328519	1  	0.124623	0.5     	0.767573	0.85068 	0.0617692       	0.25    	0.844399	0.936446	0.0864002	0  	0.608908	0.642277	0.0422379
325	500  	833      	5864    	0.138675	0.327176	1  	0.124681	0.5     	0.768555	0.85068 	0.061266        	0.25    	0.844971	0.936446	0.0865136	0  	0.608856	0.642277	0.0423135
326	500  	803      	5864    	0.138675	0.328826	1  	0.124181	0.5     	0.768075	0.852221	0.0615304       	0.25    	0.844627	0.936446	0.086206 	0  	0.608892	0.642277	0.0422685
327	500  	811      	5864    	0.140028	0.328978	1  	0.124511	0.5     	0.767784	0.852221	0.0614168       	0.25    	0.844685	0.936446	0.0860953	0  	0.608988	0.642277	0.0423943
328	500  	841      	5864    	0.140028	0.327735	1  	0.125478	0.5     	0.768374	0.852221	0.0617369       	0.25    	0.845543	0.936446	0.0849248	0  	0.609454	0.642277	0.0420165
329	500  	816      	5864    	0.140028	0.327624	1  	0.126055	0.5     	0.768143	0.852221	0.062016        	0.25    	0.846063	0.936446	0.0845444	0  	0.610142	0.642277	0.0418279
330	500  	798      	5864    	0.145865	0.325763	1  	0.125499	0.5     	0.768028	0.852221	0.0625719       	0.25    	0.846751	0.936446	0.0844842	0  	0.610925	0.642277	0.0418378
331	500  	800      	5864    	0.145865	0.325474	1  	0.125865	0.5     	0.767513	0.852221	0.0635305       	0.25    	0.846668	0.936446	0.084263 	0  	0.610796	0.642277	0.0418077
332	500  	825      	5864    	0.145865	0.325126	1  	0.125928	0.5     	0.76735 	0.849905	0.0631283       	0.25    	0.846817	0.936446	0.0843547	0  	0.610815	0.642277	0.0419501
333	500  	818      	5864    	0.149071	0.3246  	1  	0.125578	0.5     	0.766219	0.849905	0.0635585       	0.25    	0.846774	0.936446	0.0843862	0  	0.611325	0.642277	0.0420939
334	500  	860      	5864    	0.149071	0.32432 	1  	0.125871	0.5     	0.765667	0.849905	0.0636669       	0.25    	0.847089	0.936446	0.0847204	0  	0.610938	0.642277	0.0420249
335	500  	793      	5864    	0.149071	0.323153	1  	0.126057	0.5     	0.765857	0.850222	0.0636726       	0.25    	0.847925	0.936446	0.0850965	0  	0.611581	0.642277	0.0419176
336	500  	842      	5864    	0.149071	0.324524	1  	0.125574	0.5     	0.765367	0.849905	0.0634244       	0.25    	0.847636	0.936446	0.0849112	0  	0.611248	0.642277	0.0418432
337	500  	849      	5864    	0.144338	0.32357 	1  	0.125302	0.5     	0.766034	0.849517	0.0633987       	0.25    	0.847188	0.936446	0.0852367	0  	0.611025	0.642277	0.0421084
338	500  	816      	5864    	0.149071	0.322983	1  	0.124917	0.5     	0.765454	0.849517	0.064429        	0.25    	0.847585	0.936446	0.084976 	0  	0.610887	0.642277	0.0421332
339	500  	811      	5864    	0.149071	0.323741	1  	0.124924	0.5     	0.766084	0.849517	0.0637208       	0.25    	0.847168	0.936446	0.0851711	0  	0.610353	0.642277	0.04204  
340	500  	832      	5864    	0.149071	0.324098	1  	0.124487	0.5     	0.766136	0.849517	0.0631627       	0.25    	0.847086	0.936446	0.0852045	0  	0.610263	0.642277	0.042238 
341	500  	809      	5864    	0.147442	0.323796	1  	0.124507	0.5     	0.766211	0.849517	0.0633036       	0.25    	0.847052	0.936446	0.0852947	0  	0.610296	0.642277	0.0423657
342	500  	818      	5864    	0.147442	0.323834	1  	0.124421	0.5     	0.766336	0.849517	0.0631992       	0.25    	0.84758 	0.936446	0.0841979	0  	0.610553	0.642277	0.0420517
343	500  	804      	5864    	0.147442	0.325095	1  	0.124099	0.5     	0.76594 	0.849517	0.0632714       	0.25    	0.847087	0.936446	0.0843658	0  	0.609988	0.642277	0.0424592
344	500  	832      	5864    	0.147442	0.323293	1  	0.124799	0.5     	0.76806 	0.849706	0.0620445       	0.25    	0.848152	0.936446	0.0846721	0  	0.60958 	0.642277	0.0423535
345	500  	832      	5864    	0.147442	0.323313	1  	0.124442	0.5     	0.768507	0.849706	0.0617802       	0.25    	0.847288	0.936446	0.0844316	0  	0.609577	0.642277	0.0425059
346	500  	814      	5864    	0.147442	0.323685	1  	0.124036	0.5     	0.768159	0.849706	0.0622107       	0.25    	0.846727	0.936446	0.0843094	0  	0.609622	0.642277	0.0424725
347	500  	838      	5864    	0.147442	0.324075	1  	0.123638	0.5     	0.7681  	0.849706	0.0624935       	0.25    	0.846527	0.936446	0.0845412	0  	0.609192	0.642277	0.0428225
348	500  	794      	5864    	0.145865	0.325643	1  	0.123689	0.5     	0.766669	0.849706	0.0632209       	0.25    	0.8463  	0.936446	0.0846129	0  	0.60932 	0.641268	0.0429402
349	500  	818      	5864    	0.145865	0.324941	1  	0.123625	0.5     	0.767422	0.849706	0.0624234       	0.25    	0.846791	0.936446	0.0848853	0  	0.609018	0.641268	0.0428786
350	500  	837      	5864    	0.142857	0.32485 	1  	0.124057	0.5     	0.766573	0.849706	0.0631401       	0.25    	0.847246	0.936446	0.0845692	0  	0.60988 	0.641268	0.0425634
351	500  	801      	5864    	0.142857	0.325705	1  	0.12366 	0.5     	0.766109	0.849706	0.063338        	0.25    	0.847345	0.936446	0.0844106	0  	0.610185	0.641268	0.042577 
352	500  	856      	5864    	0.142857	0.325561	1  	0.123522	0.5     	0.766378	0.850741	0.0634058       	0.25    	0.84767 	0.936446	0.084654 	0  	0.610266	0.641268	0.0425207
353	500  	814      	5864    	0.142857	0.325478	1  	0.123148	0.5     	0.766807	0.850741	0.0636382       	0.25    	0.847233	0.936446	0.0845176	0  	0.610021	0.641268	0.0426822
354	500  	812      	5864    	0.142857	0.326279	1  	0.123068	0.5     	0.766643	0.850741	0.0633082       	0.25    	0.846464	0.936446	0.0844607	0  	0.609814	0.641268	0.0427278
355	500  	815      	5864    	0.142857	0.326642	1  	0.123006	0.5     	0.766102	0.850741	0.0632235       	0.25    	0.846758	0.936446	0.0847919	0  	0.609414	0.641268	0.0431076
356	500  	813      	5864    	0.142857	0.325469	1  	0.12305 	0.5     	0.766538	0.850741	0.063052        	0.25    	0.847417	0.936446	0.0851155	0  	0.609395	0.641268	0.0432044
357	500  	785      	5864    	0.142857	0.325569	1  	0.123432	0.5     	0.76651 	0.850741	0.0632535       	0.25    	0.848297	0.936446	0.0847187	0  	0.609661	0.641268	0.0430674
358	500  	813      	5864    	0.142857	0.32656 	1  	0.123466	0.5     	0.766856	0.850741	0.0627312       	0.25    	0.847769	0.936446	0.0843984	0  	0.609704	0.641268	0.0428689
359	500  	824      	5864    	0.142857	0.326405	1  	0.124056	0.5     	0.767087	0.850741	0.0625622       	0.25    	0.848035	0.936446	0.084332 	0  	0.609812	0.641268	0.0426653
360	500  	822      	5864    	0.142857	0.325522	1  	0.123696	0.5     	0.766931	0.850741	0.0630572       	0.25    	0.847942	0.936446	0.0846804	0  	0.609407	0.641268	0.0428384
361	500  	782      	5864    	0.142857	0.325877	1  	0.123224	0.5     	0.766746	0.850741	0.0629957       	0.25    	0.84791 	0.936446	0.0845094	0  	0.609022	0.641268	0.0427427
362	500  	793      	5864    	0.145865	0.326677	1  	0.123655	0.5     	0.765833	0.850741	0.0631926       	0.25    	0.848106	0.93799 	0.0853546	0  	0.608724	0.641268	0.0430385
363	500  	834      	5864    	0.145865	0.326308	1  	0.123935	0.5     	0.765917	0.850741	0.0630906       	0.25    	0.847656	0.938894	0.0854407	0  	0.608338	0.641268	0.0429168
364	500  	814      	5864    	0.142857	0.32505 	1  	0.123547	0.5     	0.767196	0.850741	0.0628701       	0.25    	0.847123	0.938894	0.0854588	0  	0.608655	0.641268	0.0431923
365	500  	836      	5864    	0.142857	0.324802	1  	0.122701	0.5     	0.767723	0.850741	0.0622457       	0.25    	0.84662 	0.938894	0.0852941	0  	0.608712	0.641268	0.0431288
366	500  	810      	5864    	0.142857	0.325252	1  	0.12285 	0.5     	0.766659	0.850741	0.0623564       	0.25    	0.847862	0.938894	0.0849446	0  	0.609467	0.641268	0.04239  
367	500  	804      	5864    	0.142857	0.326072	1  	0.123448	0.5     	0.766472	0.850741	0.0621398       	0.25    	0.847479	0.938894	0.0851242	0  	0.609701	0.641268	0.0427263
368	500  	804      	5864    	0.141421	0.324964	1  	0.12365 	0.5     	0.767005	0.850741	0.0619899       	0.25    	0.846635	0.938894	0.0853432	0  	0.609448	0.641268	0.0430457
369	500  	807      	5864    	0.141421	0.325487	1  	0.123709	0.5     	0.767146	0.850741	0.0619994       	0.25    	0.846021	0.938894	0.0855315	0  	0.609544	0.641268	0.0429892
370	500  	801      	5864    	0.141421	0.326297	1  	0.123095	0.5     	0.766545	0.850741	0.0621481       	0.25    	0.845975	0.93799 	0.0854427	0  	0.609279	0.641268	0.0428896
371	500  	805      	5864    	0.138675	0.325573	1  	0.123278	0.5     	0.766522	0.850741	0.0622735       	0.25    	0.846562	0.93799 	0.0852952	0  	0.609345	0.641268	0.0428404
372	500  	834      	5864    	0.138675	0.325517	1  	0.123493	0.5     	0.767543	0.850741	0.0620684       	0.25    	0.846197	0.93799 	0.0850092	0  	0.609123	0.641658	0.042578 
373	500  	814      	5864    	0.138675	0.325805	1  	0.122457	0.5     	0.767112	0.851507	0.0624794       	0.25    	0.845908	0.93799 	0.0852436	0  	0.609193	0.6417  	0.0429248
374	500  	850      	5864    	0.137361	0.324752	1  	0.123206	0.5     	0.76734 	0.851698	0.0625259       	0.25    	0.846396	0.938783	0.0852929	0  	0.609006	0.641658	0.0429348
375	500  	831      	5864    	0.137361	0.323943	1  	0.123345	0.5     	0.767327	0.851698	0.0628396       	0.25    	0.846024	0.938783	0.0854053	0  	0.60913 	0.641658	0.0430575
376	500  	814      	5864    	0.141421	0.325829	1  	0.122213	0.5     	0.766014	0.851698	0.0632618       	0.25    	0.846035	0.938783	0.0852556	0  	0.608897	0.641268	0.0431543
377	500  	836      	5864    	0.141421	0.326597	1  	0.122322	0.5     	0.7665  	0.851698	0.0629228       	0.25    	0.844551	0.93799 	0.0869168	0  	0.60776 	0.641268	0.04382  
378	500  	834      	5864    	0.141421	0.326335	1  	0.122992	0.5     	0.767247	0.851507	0.0624967       	0.25    	0.844071	0.93799 	0.0871789	0  	0.6075  	0.641268	0.0438362
379	500  	823      	5864    	0.141421	0.326569	1  	0.123062	0.5     	0.767841	0.851507	0.0620553       	0.25    	0.842924	0.93799 	0.0878213	0  	0.606933	0.641268	0.0443265
380	500  	792      	5864    	0.141421	0.328561	1  	0.122676	0.5     	0.766341	0.851507	0.0619951       	0.25    	0.841657	0.93799 	0.0885544	0  	0.606981	0.641268	0.0449391
381	500  	836      	5864    	0.140028	0.327079	1  	0.123358	0.5     	0.766738	0.851507	0.0617906       	0.25    	0.841386	0.93799 	0.0888238	0  	0.60683 	0.641268	0.0452608
382	500  	818      	5864    	0.140028	0.326566	1  	0.124165	0.5     	0.767062	0.851507	0.0621299       	0.25    	0.840634	0.93799 	0.089505 	0  	0.606056	0.641268	0.0455654
383	500  	825      	5864    	0.140028	0.324616	1  	0.124141	0.5     	0.767259	0.851507	0.0623706       	0.25    	0.840492	0.93799 	0.0894287	0  	0.605485	0.641268	0.0456157
384	500  	820      	5864    	0.140028	0.325378	1  	0.124538	0.5     	0.766594	0.851507	0.0629116       	0.25    	0.840607	0.93799 	0.0895398	0  	0.605566	0.641268	0.045801 
385	500  	852      	5864    	0.140028	0.326568	1  	0.124084	0.5     	0.76731 	0.851507	0.0626116       	0.25    	0.839181	0.93799 	0.0898957	0  	0.604269	0.641268	0.0461   
386	500  	811      	5864    	0.140028	0.325931	1  	0.124197	0.5     	0.767451	0.851507	0.0627661       	0.25    	0.838519	0.93799 	0.0906793	0  	0.603825	0.641268	0.0466099
387	500  	807      	5864    	0.138675	0.325711	1  	0.124895	0.5     	0.767283	0.851507	0.0629348       	0.25    	0.83846 	0.93799 	0.0910539	0  	0.603698	0.641268	0.0468458
388	500  	865      	5864    	0.138675	0.324521	1  	0.1251  	0.5     	0.767771	0.851507	0.0621973       	0.25    	0.839001	0.93799 	0.0912074	0  	0.603886	0.641268	0.0467062
389	500  	813      	5864    	0.137361	0.324418	1  	0.124722	0.5     	0.767289	0.851507	0.0621845       	0.25    	0.838704	0.93799 	0.0911541	0  	0.604443	0.641268	0.0465677
390	500  	831      	5864    	0.140028	0.323013	1  	0.124565	0.5     	0.76693 	0.851507	0.0626045       	0.25    	0.840463	0.93799 	0.0909842	0  	0.605106	0.641268	0.0463712
391	500  	850      	5864    	0.140028	0.322446	1  	0.124637	0.5     	0.767466	0.851507	0.0625081       	0.25    	0.841287	0.93799 	0.0901052	0  	0.605328	0.641268	0.0460058
392	500  	812      	5864    	0.140028	0.323951	1  	0.124647	0.5     	0.767018	0.851507	0.0627738       	0.25    	0.840252	0.937218	0.0899814	0  	0.605357	0.641268	0.0460975
393	500  	846      	5864    	0.142857	0.322353	1  	0.12476 	0.5     	0.767697	0.851507	0.0633586       	0.25    	0.840553	0.937218	0.0901952	0  	0.6054  	0.641268	0.0460329
394	500  	843      	5864    	0.142857	0.322759	1  	0.125004	0.5     	0.767652	0.851507	0.0633121       	0.25    	0.840058	0.937966	0.0902303	0  	0.605715	0.641268	0.045886 
395	500  	815      	5864    	0.142857	0.322392	1  	0.124652	0.5     	0.767535	0.851507	0.062931        	0.25    	0.840562	0.937966	0.090065 	0  	0.60597 	0.642487	0.0458658
396	500  	867      	5864    	0.141421	0.324153	1  	0.125191	0.5     	0.766973	0.851507	0.0628337       	0.25    	0.839898	0.937966	0.0901121	0  	0.605975	0.641268	0.0458331
397	500  	839      	5864    	0.142857	0.32448 	1  	0.124865	0.5     	0.767499	0.851507	0.0625025       	0.25    	0.839876	0.937966	0.0901016	0  	0.605599	0.641268	0.0461247
398	500  	828      	5864    	0.142857	0.324978	1  	0.124056	0.5     	0.768045	0.851507	0.0624053       	0.25    	0.838959	0.937966	0.0901333	0  	0.605455	0.641268	0.0461543
399	500  	834      	5864    	0.142857	0.325805	1  	0.124278	0.5     	0.768292	0.851507	0.062717        	0.25    	0.837809	0.937966	0.0902714	0  	0.605413	0.641268	0.0463771
400	500  	815      	5864    	0.142857	0.325442	1  	0.12478 	0.5     	0.767702	0.851507	0.0635574       	0.25    	0.838786	0.937966	0.0905139	0  	0.605548	0.641268	0.0459802
401	500  	844      	5864    	0.142857	0.325583	1  	0.12465 	0.5     	0.768703	0.851507	0.0632467       	0.25    	0.8385  	0.937966	0.0903071	0  	0.605514	0.641268	0.045826 
402	500  	845      	5864    	0.142857	0.325311	1  	0.124292	0.5     	0.768302	0.851507	0.0637489       	0.25    	0.838909	0.937966	0.0903519	0  	0.605637	0.641268	0.0454509
403	500  	807      	5864    	0.142857	0.325361	1  	0.123689	0.5     	0.767794	0.851507	0.064037        	0.25    	0.838416	0.937966	0.0902114	0  	0.605715	0.641268	0.0454774
404	500  	810      	5864    	0.142857	0.325542	1  	0.123538	0.5     	0.768066	0.851507	0.0643607       	0.25    	0.837619	0.937966	0.0899818	0  	0.606029	0.641268	0.0456842
405	500  	810      	5864    	0.142857	0.326666	1  	0.12379 	0.5     	0.767851	0.851507	0.0645243       	0.25    	0.836324	0.937966	0.0917986	0  	0.605098	0.641268	0.046221 
406	500  	799      	5864    	0.142857	0.327005	1  	0.12391 	0.5     	0.768255	0.851507	0.0641379       	0.25    	0.836696	0.937966	0.0918134	0  	0.605521	0.641268	0.0458005
407	500  	848      	5864    	0.142857	0.328136	1  	0.123734	0.5     	0.767609	0.851507	0.0642634       	0.25    	0.836265	0.937966	0.0920785	0  	0.604974	0.641268	0.0459698
408	500  	817      	5864    	0.144338	0.327811	1  	0.124401	0.5     	0.767206	0.851507	0.0642731       	0.25    	0.836852	0.937966	0.0922922	0  	0.604939	0.641268	0.045997 
409	500  	830      	5864    	0.144338	0.32754 	1  	0.124193	0.5     	0.767282	0.851507	0.0648954       	0.25    	0.835888	0.937966	0.0922686	0  	0.604778	0.641268	0.0461964
410	500  	791      	5864    	0.144338	0.327649	1  	0.124476	0.5     	0.767155	0.851507	0.0649711       	0.25    	0.836714	0.937966	0.0919922	0  	0.605098	0.641268	0.046288 
411	500  	816      	5864    	0.144338	0.327464	1  	0.124403	0.5     	0.766763	0.851507	0.0650864       	0.25    	0.837403	0.937966	0.092153 	0  	0.605004	0.641268	0.046134 
