
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3421
Features active in total: 3421
Computing active features for outcome type
Features selected for this outcome: 5837
Features active in total: 5902
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 206
censored 1: 382
deceased 0: 103
deceased 1: 102
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 80
PRCC T1: 160
PRCC T2: 68
ccRCC: 485
Strata from each outcome has been integrated.
Counts:
censored 0 ChRCC: 10
censored 0 PRCC T1: 79
censored 0 PRCC T2: 27
censored 0 ccRCC: 90
censored 1 ChRCC: 55
censored 1 PRCC T1: 65
censored 1 PRCC T2: 27
censored 1 ccRCC: 235
deceased 0 ChRCC: 7
deceased 0 PRCC T1: 7
deceased 0 PRCC T2: 10
deceased 0 ccRCC: 79
deceased 1 ChRCC: 8
deceased 1 PRCC T1: 9
deceased 1 PRCC T2: 4
deceased 1 ccRCC: 81

RUNNING GENETIC ALGORITHM
Generations completed = 49
Generations completed = 102
Generations completed = 150
Generations completed = 197
Generations completed = 244
Generations completed = 292
Generations completed = 341
Generations completed = 388
Generations completed = 434
Generations completed = 480
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	            type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std      	min	avg     	max     	std      
408	500  	1001     	5902    	0.138675	0.331569	1  	0.143397	0.5     	0.751147	0.850849	0.0674269       	0.25    	0.819057	0.924853	0.0955938	0  	0.589927	0.629852	0.0416962
409	500  	1020     	5902    	0.138675	0.333068	1  	0.143154	0.5     	0.750832	0.850849	0.0675836       	0.25    	0.818798	0.924853	0.0955442	0  	0.59007 	0.629852	0.0416371
410	500  	1020     	5902    	0.138675	0.334349	1  	0.14298 	0.5     	0.750013	0.850849	0.0672705       	0.25    	0.818392	0.924853	0.0955675	0  	0.589813	0.629852	0.0416815
411	500  	1036     	5902    	0.138675	0.334624	1  	0.142293	0.5     	0.750229	0.850849	0.0674125       	0.25    	0.817874	0.924853	0.0952776	0  	0.589566	0.629852	0.0414344
412	500  	1020     	5902    	0.138675	0.33388 	1  	0.142586	0.5     	0.750246	0.850849	0.0674411       	0.25    	0.818165	0.924853	0.0955154	0  	0.589801	0.629852	0.0414581
413	500  	991      	5902    	0.138675	0.334542	1  	0.142268	0.5     	0.750389	0.850849	0.0672582       	0.25    	0.81664 	0.924853	0.0956357	0  	0.589647	0.629852	0.0418321
414	500  	1051     	5902    	0.138675	0.335015	1  	0.142385	0.5     	0.75035 	0.851606	0.0674781       	0.25    	0.816674	0.924853	0.0955101	0  	0.589693	0.629852	0.0416817
415	500  	990      	5902    	0.138675	0.335873	1  	0.142578	0.5     	0.750796	0.850768	0.066727        	0.25    	0.817508	0.924853	0.0956367	0  	0.589671	0.629852	0.0412128
416	500  	1011     	5902    	0.138675	0.335446	1  	0.142935	0.5     	0.750325	0.850768	0.0671887       	0.25    	0.818028	0.924853	0.0956143	0  	0.59011 	0.63023 	0.0415234
417	500  	1011     	5902    	0.138675	0.336236	1  	0.14194 	0.5     	0.749425	0.850768	0.0672308       	0.25    	0.817585	0.924853	0.0953925	0  	0.590184	0.63023 	0.0416228
418	500  	1005     	5902    	0.138675	0.337314	1  	0.142448	0.5     	0.748307	0.850768	0.0674          	0.25    	0.817817	0.924853	0.0952968	0  	0.590741	0.63023 	0.041451 
419	500  	1033     	5902    	0.133631	0.337243	1  	0.142331	0.5     	0.748428	0.850768	0.0672921       	0.25    	0.817791	0.924853	0.0955791	0  	0.590502	0.63023 	0.0413153
420	500  	1013     	5902    	0.133631	0.338781	1  	0.141875	0.5     	0.749166	0.850768	0.0674421       	0.25    	0.816523	0.924853	0.0954908	0  	0.589803	0.63023 	0.0413921
421	500  	1017     	5902    	0.132453	0.337347	1  	0.143   	0.5     	0.749868	0.850768	0.0671426       	0.25    	0.816331	0.924853	0.0957718	0  	0.58991 	0.63023 	0.0416796
422	500  	1008     	5902    	0.138675	0.33789 	1  	0.142275	0.5     	0.749725	0.850768	0.0674931       	0.25    	0.815725	0.924853	0.0960469	0  	0.589736	0.63023 	0.0418017
423	500  	1018     	5902    	0.138675	0.338766	1  	0.142241	0.5     	0.748631	0.851461	0.0669107       	0.25    	0.815896	0.924853	0.0964557	0  	0.589658	0.63023 	0.0416666
424	500  	1014     	5902    	0.138675	0.336705	1  	0.143569	0.5     	0.74895 	0.851461	0.0670947       	0.25    	0.816914	0.924853	0.0964478	0  	0.590389	0.63023 	0.0414333
425	500  	967      	5902    	0.138675	0.336246	1  	0.143932	0.5     	0.749717	0.851461	0.0671738       	0.25    	0.816949	0.924853	0.0966006	0  	0.590052	0.63023 	0.0415288
426	500  	1031     	5902    	0.138675	0.337065	1  	0.143335	0.5     	0.748928	0.855032	0.0667575       	0.25    	0.815599	0.924853	0.0967638	0  	0.589821	0.63023 	0.0420212
427	500  	1023     	5902    	0.138675	0.33616 	1  	0.143612	0.5     	0.750191	0.855032	0.0662782       	0.25    	0.81586 	0.924853	0.0973672	0  	0.589376	0.63023 	0.0422074
428	500  	1034     	5902    	0.138675	0.337097	1  	0.143935	0.5     	0.749563	0.855032	0.0663869       	0.25    	0.81614 	0.924853	0.0973782	0  	0.589355	0.63023 	0.0422437
429	500  	1028     	5902    	0.138675	0.337418	1  	0.144118	0.5     	0.750349	0.855032	0.0663858       	0.25    	0.815324	0.924853	0.0977157	0  	0.589108	0.63023 	0.0421979
430	500  	1036     	5902    	0.138675	0.337645	1  	0.144204	0.5     	0.749591	0.855032	0.0666396       	0.25    	0.816424	0.924853	0.0976225	0  	0.589253	0.63023 	0.0422827
431	500  	1071     	5902    	0.138675	0.338637	1  	0.143482	0.5     	0.74959 	0.855032	0.066234        	0.25    	0.81608 	0.924853	0.0972123	0  	0.589135	0.63023 	0.0422359
432	500  	1052     	5902    	0.138675	0.338625	1  	0.143499	0.5     	0.749446	0.855032	0.0669034       	0.25    	0.817395	0.924853	0.0967819	0  	0.589872	0.63023 	0.042015 
433	500  	1007     	5902    	0.138675	0.33737 	1  	0.142807	0.5     	0.749843	0.855032	0.0666544       	0.25    	0.818011	0.924853	0.0970744	0  	0.589684	0.63023 	0.0421226
434	500  	1032     	5902    	0.138675	0.337236	1  	0.142605	0.5     	0.749988	0.855032	0.0665622       	0.25    	0.818589	0.924853	0.0972027	0  	0.589767	0.63023 	0.0422856
435	500  	1005     	5902    	0.138675	0.336511	1  	0.14244 	0.5     	0.750991	0.855032	0.0666237       	0.25    	0.817996	0.924853	0.0967276	0  	0.58923 	0.63023 	0.0424096
436	500  	1028     	5902    	0.138675	0.33642 	1  	0.142025	0.5     	0.751089	0.855032	0.0666888       	0.25    	0.817726	0.924853	0.096516 	0  	0.589359	0.630582	0.042433 
437	500  	1023     	5902    	0.141421	0.338164	1  	0.141737	0.5     	0.749937	0.855032	0.0663909       	0.25    	0.817701	0.926432	0.0971863	0  	0.589649	0.630582	0.0424435
438	500  	1001     	5902    	0.141421	0.339433	1  	0.142277	0.5     	0.749507	0.855032	0.0670889       	0.25    	0.817165	0.926432	0.097096 	0  	0.58988 	0.630582	0.0421578
439	500  	1008     	5902    	0.141421	0.338792	1  	0.142524	0.5     	0.74926 	0.855032	0.0664001       	0.25    	0.817209	0.924853	0.0971023	0  	0.589672	0.630582	0.0420136
440	500  	998      	5902    	0.141421	0.338442	1  	0.143361	0.5     	0.749296	0.855032	0.0665661       	0.25    	0.817073	0.924853	0.097317 	0  	0.589312	0.630582	0.0419853
441	500  	1019     	5902    	0.141421	0.33828 	1  	0.143356	0.5     	0.749707	0.855032	0.066304        	0.25    	0.816467	0.924853	0.0971457	0  	0.589567	0.630582	0.0420649
442	500  	996      	5902    	0.141421	0.338797	1  	0.143503	0.5     	0.749985	0.855032	0.0666521       	0.25    	0.8161  	0.924853	0.0967551	0  	0.589673	0.630582	0.0420895
443	500  	1012     	5902    	0.141421	0.339426	1  	0.143307	0.5     	0.749811	0.855032	0.0669218       	0.25    	0.814455	0.924853	0.0965685	0  	0.589693	0.630582	0.0424164
444	500  	1001     	5902    	0.141421	0.339142	1  	0.143561	0.5     	0.749625	0.855032	0.0670174       	0.25    	0.816455	0.924853	0.0967373	0  	0.589664	0.630582	0.0421565
445	500  	1022     	5902    	0.141421	0.338111	1  	0.143151	0.5     	0.749993	0.855032	0.0668907       	0.25    	0.816814	0.924853	0.0967103	0  	0.589836	0.630582	0.0422036
446	500  	1051     	5902    	0.141421	0.338636	1  	0.143603	0.5     	0.749917	0.855032	0.0673701       	0.25    	0.815952	0.924853	0.0967377	0  	0.590152	0.630582	0.042283 
447	500  	1024     	5902    	0.141421	0.339491	1  	0.143813	0.5     	0.750587	0.855032	0.067667        	0.25    	0.814561	0.923291	0.0966239	0  	0.589975	0.630582	0.0422901
448	500  	978      	5902    	0.141421	0.337849	1  	0.144191	0.5     	0.751324	0.855032	0.067583        	0.25    	0.815071	0.923291	0.0965562	0  	0.590122	0.630582	0.0420736
449	500  	1004     	5902    	0.141421	0.337625	1  	0.144146	0.5     	0.750455	0.855032	0.0674989       	0.25    	0.816177	0.923806	0.096891 	0  	0.590533	0.630582	0.0416238
450	500  	1008     	5902    	0.140028	0.338039	1  	0.144366	0.5     	0.750754	0.855032	0.067163        	0.25    	0.815263	0.923291	0.09702  	0  	0.590338	0.630582	0.0419043
451	500  	1005     	5902    	0.140028	0.338785	1  	0.14398 	0.5     	0.750574	0.855032	0.0671077       	0.25    	0.814693	0.922739	0.0963074	0  	0.590253	0.630582	0.041847 
452	500  	1042     	5902    	0.140028	0.337109	1  	0.143331	0.5     	0.751685	0.855032	0.0660052       	0.25    	0.815713	0.922739	0.0962246	0  	0.590419	0.630582	0.0416451
453	500  	1038     	5902    	0.140028	0.337969	1  	0.142939	0.5     	0.751654	0.853619	0.0658817       	0.25    	0.814922	0.922739	0.0961835	0  	0.589821	0.630582	0.0416288
454	500  	1005     	5902    	0.140028	0.337948	1  	0.142575	0.5     	0.750583	0.853619	0.0658197       	0.25    	0.815557	0.922739	0.095921 	0  	0.58994 	0.630582	0.0415855
455	500  	1019     	5902    	0.140028	0.337565	1  	0.143301	0.5     	0.750428	0.853619	0.0659116       	0.25    	0.816236	0.922739	0.0961858	0  	0.590089	0.630582	0.0415488
456	500  	1044     	5902    	0.140028	0.337978	1  	0.142117	0.5     	0.751201	0.853619	0.0653757       	0.25    	0.815922	0.922739	0.0963079	0  	0.589822	0.630655	0.0417252
457	500  	1028     	5902    	0.140028	0.338585	1  	0.141701	0.5     	0.750925	0.853619	0.0650173       	0.25    	0.816168	0.922739	0.0965658	0  	0.589579	0.630655	0.0417748
458	500  	1004     	5902    	0.140028	0.337731	1  	0.142511	0.5     	0.750943	0.853619	0.0652829       	0.25    	0.816635	0.922739	0.0962523	0  	0.590124	0.630655	0.0415705
459	500  	1036     	5902    	0.138675	0.337052	1  	0.14298 	0.5     	0.751834	0.853619	0.0651082       	0.25    	0.816211	0.922739	0.0964881	0  	0.589544	0.630655	0.041636 
460	500  	1040     	5902    	0.138675	0.338311	1  	0.142536	0.5     	0.75157 	0.853619	0.0649855       	0.25    	0.816108	0.922739	0.096587 	0  	0.589563	0.630655	0.0417429
461	500  	1013     	5902    	0.138675	0.338592	1  	0.142857	0.5     	0.751354	0.853786	0.0657384       	0.25    	0.81635 	0.922739	0.0964256	0  	0.589414	0.630655	0.0417164
462	500  	1024     	5902    	0.138675	0.338337	1  	0.142571	0.5     	0.750919	0.853786	0.065642        	0.25    	0.816701	0.922739	0.0966095	0  	0.589599	0.630655	0.04191  
463	500  	1027     	5902    	0.138675	0.33977 	1  	0.141597	0.5     	0.750247	0.853786	0.0654432       	0.25    	0.816147	0.922739	0.0967237	0  	0.589449	0.630582	0.042051 
464	500  	1023     	5902    	0.138675	0.339194	1  	0.142088	0.5     	0.75026 	0.852987	0.0656729       	0.25    	0.815561	0.922739	0.0967574	0  	0.589844	0.630582	0.0424991
465	500  	1001     	5902    	0.138675	0.33886 	1  	0.142633	0.5     	0.749847	0.852987	0.0658849       	0.25    	0.81627 	0.922739	0.0971432	0  	0.589948	0.630582	0.0425573
466	500  	1014     	5902    	0.137361	0.339185	1  	0.142498	0.5     	0.749572	0.852987	0.0658233       	0.25    	0.817785	0.922739	0.0972921	0  	0.589721	0.630582	0.0422303
467	500  	1045     	5902    	0.137361	0.339391	1  	0.141868	0.5     	0.749884	0.852987	0.0655619       	0.25    	0.816436	0.922739	0.0968092	0  	0.589884	0.630582	0.0423071
468	500  	999      	5902    	0.137361	0.3366  	1  	0.142067	0.5     	0.750877	0.852987	0.0657733       	0.25    	0.81754 	0.922739	0.0964986	0  	0.590347	0.630582	0.042324 
469	500  	1036     	5902    	0.137361	0.337183	1  	0.14169 	0.5     	0.750763	0.852987	0.0655622       	0.25    	0.817605	0.922739	0.0965143	0  	0.590113	0.630582	0.0424239
470	500  	1024     	5902    	0.137361	0.337695	1  	0.141683	0.5     	0.75079 	0.852987	0.0658405       	0.25    	0.816719	0.922739	0.0962875	0  	0.589857	0.630582	0.0423575
471	500  	1015     	5902    	0.137361	0.33655 	1  	0.141735	0.5     	0.751238	0.852987	0.066239        	0.25    	0.817051	0.922739	0.0963925	0  	0.590336	0.630582	0.0422611
472	500  	1036     	5902    	0.137361	0.339307	1  	0.14155 	0.5     	0.750151	0.852987	0.0663005       	0.25    	0.816109	0.922739	0.0957801	0  	0.590754	0.630582	0.0422623
473	500  	1048     	5902    	0.137361	0.340292	1  	0.14109 	0.5     	0.750018	0.852987	0.0659089       	0.25    	0.815541	0.922739	0.096389 	0  	0.590163	0.630582	0.0423725
474	500  	1025     	5902    	0.137361	0.337005	1  	0.141432	0.5     	0.751276	0.853362	0.0656648       	0.25    	0.816253	0.922739	0.0965867	0  	0.589923	0.630582	0.0424983
475	500  	1034     	5902    	0.137361	0.337842	1  	0.141256	0.5     	0.750722	0.854043	0.0653818       	0.25    	0.815656	0.922739	0.0962468	0  	0.59049 	0.630582	0.0426727
476	500  	1057     	5902    	0.136083	0.337491	1  	0.141187	0.5     	0.750649	0.854043	0.0650115       	0.25    	0.816761	0.922739	0.0964691	0  	0.590137	0.630582	0.0426602
477	500  	1031     	5902    	0.136083	0.337269	1  	0.14204 	0.5     	0.750281	0.854043	0.0654262       	0.25    	0.816917	0.922739	0.0965039	0  	0.59023 	0.630582	0.0426183
478	500  	1044     	5902    	0.136083	0.338551	1  	0.1419  	0.5     	0.750224	0.854043	0.0655898       	0.25    	0.815737	0.922739	0.0964172	0  	0.590169	0.630582	0.0427712
479	500  	1038     	5902    	0.136083	0.338176	1  	0.141933	0.5     	0.750369	0.854043	0.0654425       	0.25    	0.81599 	0.922739	0.0965747	0  	0.589989	0.630582	0.0426046
480	500  	1020     	5902    	0.136083	0.33817 	1  	0.141434	0.5     	0.750196	0.854043	0.0653027       	0.25    	0.816083	0.922739	0.096356 	0  	0.590082	0.630582	0.0426966
481	500  	1042     	5902    	0.136083	0.336957	1  	0.142007	0.5     	0.751246	0.854043	0.0650244       	0.25    	0.816501	0.922739	0.0966628	0  	0.589621	0.630582	0.0427188
482	500  	1006     	5902    	0.136083	0.338308	1  	0.141751	0.5     	0.751144	0.854043	0.0649183       	0.25    	0.816273	0.922739	0.0966856	0  	0.589294	0.630582	0.0427684
483	500  	1008     	5902    	0.136083	0.339039	1  	0.140961	0.5     	0.750989	0.854043	0.0647604       	0.25    	0.815919	0.922739	0.097001 	0  	0.588978	0.630582	0.0428225
484	500  	1024     	5902    	0.136083	0.340106	1  	0.141093	0.5     	0.75012 	0.854043	0.0649579       	0.25    	0.816511	0.922739	0.096713 	0  	0.58942 	0.630582	0.0425527
485	500  	991      	5902    	0.136083	0.340259	1  	0.141327	0.5     	0.750465	0.854043	0.0650794       	0.25    	0.81663 	0.922739	0.0965114	0  	0.589436	0.630582	0.0423771
486	500  	1035     	5902    	0.136083	0.338197	1  	0.141303	0.5     	0.751452	0.854043	0.0648335       	0.25    	0.816656	0.922739	0.0971371	0  	0.589438	0.630582	0.0426901
487	500  	991      	5902    	0.136083	0.340666	1  	0.140696	0.5     	0.750677	0.854043	0.0651086       	0.25    	0.815257	0.922739	0.096451 	0  	0.589693	0.630582	0.0427784
488	500  	1011     	5902    	0.136083	0.339487	1  	0.141462	0.5     	0.751383	0.854043	0.0650637       	0.25    	0.815669	0.922739	0.0967923	0  	0.589913	0.630582	0.0427596
489	500  	1026     	5902    	0.136083	0.338662	1  	0.141472	0.5     	0.750746	0.854043	0.065441        	0.25    	0.816386	0.922739	0.0968364	0  	0.590215	0.630582	0.0427791
490	500  	1002     	5902    	0.136083	0.338692	1  	0.141548	0.5     	0.750695	0.852987	0.0657107       	0.25    	0.816587	0.922739	0.0967299	0  	0.590276	0.630582	0.0425569
491	500  	1015     	5902    	0.136083	0.33841 	1  	0.141442	0.5     	0.751578	0.852987	0.065747        	0.25    	0.816005	0.922739	0.0966291	0  	0.589327	0.630582	0.0427504
492	500  	997      	5902    	0.138675	0.338475	1  	0.140859	0.5     	0.750887	0.852987	0.0661572       	0.25    	0.81623 	0.922739	0.0967409	0  	0.589344	0.630582	0.0428421
493	500  	999      	5902    	0.138675	0.338803	1  	0.140652	0.5     	0.751133	0.852987	0.0664013       	0.25    	0.816634	0.922739	0.0964405	0  	0.589874	0.630582	0.04277  
494	500  	1012     	5902    	0.138675	0.338255	1  	0.141275	0.5     	0.750891	0.852987	0.0664379       	0.25    	0.817559	0.922739	0.0964612	0  	0.590389	0.630582	0.04251  
495	500  	1014     	5902    	0.138675	0.339831	1  	0.140479	0.5     	0.749565	0.851809	0.0661984       	0.25    	0.817354	0.922739	0.0964751	0  	0.590656	0.630582	0.0425825
496	500  	1020     	5902    	0.138675	0.340086	1  	0.140701	0.5     	0.749072	0.851809	0.066304        	0.25    	0.817481	0.922739	0.0962214	0  	0.59081 	0.630582	0.0425417
497	500  	983      	5902    	0.138675	0.342263	1  	0.139567	0.5     	0.748358	0.852266	0.066006        	0.25    	0.81632 	0.922739	0.0960524	0  	0.590478	0.630582	0.0426904
498	500  	1000     	5902    	0.138675	0.341631	1  	0.139873	0.5     	0.749545	0.852266	0.0656453       	0.25    	0.816456	0.922739	0.0963628	0  	0.589578	0.630582	0.0424716
499	500  	968      	5902    	0.138675	0.342514	1  	0.139589	0.5     	0.748999	0.852266	0.0657497       	0.25    	0.816568	0.922739	0.0959879	0  	0.589771	0.630582	0.042345 
NSGA-III multi-view multi-objective optimizer (MO-3-folds creator, pop 500, uniform(0, 50), gen 500, sort NSGA3CICR, crossover 0.33, mutation 1.0 symmetric flip) with (multi-view lasso FI, multi-view Cox FI) final optimization execution time = 00-05:17:48

FEATURE SETS SELECTED ON WHOLE DATASET

PARETO FRONT
Number of solutions = 2729
Features in hall of fame by prevalence:
