
OPTIMIZING ON FOLD NUMBER 5
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5794
Features active in total: 5794
Computing active features for outcome survival
Features selected for this outcome: 2924
Features active in total: 5872
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 45
ccRCC: 323
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 131
censored 1: 261
deceased 0: 69
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 6
ChRCC censored 1: 38
ChRCC deceased 0: 5
ChRCC deceased 1: 5
PRCC T1 censored 0: 52
PRCC T1 censored 1: 44
PRCC T1 deceased 1: 7
PRCC T2 censored 0: 17
PRCC T2 censored 1: 19
PRCC T2 deceased 0: 7
PRCC T2 deceased 1 + PRCC T1 deceased 0: 6
ccRCC censored 0: 56
ccRCC censored 1: 160
ccRCC deceased 0: 53
ccRCC deceased 1: 54

RUNNING GENETIC ALGORITHM
Generations completed = 55
Generations completed = 110
Generations completed = 160
Generations completed = 213
Generations completed = 267
Generations completed = 319
Generations completed = 369
Generations completed = 418
Generations completed = 465
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	            type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std      	min	avg     	max     	std      
271	500  	792      	5872    	0.164399	0.33989 	1  	0.126473	0.470289	0.744371	0.842391	0.0728144       	0.25    	0.834247	0.960027	0.0967567	0  	0.601281	0.638829	0.0443322
272	500  	803      	5872    	0.164399	0.340457	1  	0.126865	0.470289	0.744264	0.842391	0.0733433       	0.25    	0.835111	0.960027	0.0966517	0  	0.600749	0.638829	0.0443422
273	500  	791      	5872    	0.164399	0.338892	1  	0.126422	0.470289	0.744564	0.842391	0.0733434       	0.25    	0.835703	0.960027	0.0967555	0  	0.600753	0.638829	0.044267 
274	500  	816      	5872    	0.162221	0.338836	1  	0.126926	0.470289	0.745225	0.842391	0.0727158       	0.25    	0.835359	0.960027	0.0966968	0  	0.60075 	0.638829	0.0440289
275	500  	795      	5872    	0.162221	0.33715 	1  	0.127846	0.470289	0.745072	0.842391	0.0727957       	0.25    	0.83732 	0.960027	0.096867 	0  	0.600819	0.638829	0.0440935
276	500  	794      	5872    	0.162221	0.338388	1  	0.127808	0.470289	0.745222	0.842391	0.0729221       	0.25    	0.836014	0.960027	0.0968928	0  	0.600333	0.638829	0.0440848
277	500  	811      	5872    	0.162221	0.337577	1  	0.128302	0.470289	0.74548 	0.842391	0.0729656       	0.25    	0.836431	0.960027	0.097161 	0  	0.60017 	0.638829	0.0443747
278	500  	826      	5872    	0.144338	0.338236	1  	0.127483	0.470289	0.744533	0.843138	0.0733926       	0.25    	0.834664	0.960027	0.0970869	0  	0.600206	0.638829	0.0445238
279	500  	769      	5872    	0.162221	0.338975	1  	0.127129	0.470289	0.745212	0.843138	0.0724582       	0.25    	0.834069	0.960027	0.096659 	0  	0.59993 	0.638829	0.0445963
280	500  	837      	5872    	0.162221	0.337866	1  	0.128351	0.470289	0.744383	0.843138	0.0732479       	0.25    	0.835367	0.960027	0.0969994	0  	0.600704	0.638829	0.0443645
281	500  	791      	5872    	0.162221	0.338114	1  	0.127784	0.470289	0.744824	0.843138	0.0727461       	0.25    	0.835159	0.960027	0.0974538	0  	0.600382	0.638829	0.0443486
282	500  	828      	5872    	0.162221	0.337418	1  	0.128521	0.470289	0.74473 	0.843138	0.0729814       	0.25    	0.836041	0.960027	0.0971309	0  	0.600357	0.638829	0.0443618
283	500  	833      	5872    	0.162221	0.337962	1  	0.128238	0.470289	0.744496	0.843138	0.0729985       	0.25    	0.835428	0.960027	0.0967614	0  	0.600552	0.638829	0.0443702
284	500  	777      	5872    	0.162221	0.33937 	1  	0.126974	0.470289	0.743291	0.843138	0.0741533       	0.25    	0.83453 	0.960027	0.0968788	0  	0.600199	0.638829	0.0443572
285	500  	780      	5872    	0.162221	0.339808	1  	0.127263	0.470289	0.744495	0.843138	0.0739253       	0.25    	0.833906	0.960027	0.0967933	0  	0.600454	0.638829	0.0441436
286	500  	804      	5872    	0.162221	0.338868	1  	0.127767	0.470289	0.744532	0.843138	0.0739448       	0.25    	0.834795	0.960027	0.0957799	0  	0.600781	0.638829	0.0431748
287	500  	813      	5872    	0.162221	0.338775	1  	0.127528	0.470289	0.743876	0.843138	0.074081        	0.25    	0.836212	0.960027	0.0953719	0  	0.60083 	0.638829	0.0431925
288	500  	829      	5872    	0.162221	0.338056	1  	0.127769	0.470289	0.743831	0.843138	0.0740456       	0.25    	0.836356	0.960027	0.0955648	0  	0.601013	0.638829	0.0434445
289	500  	842      	5872    	0.162221	0.337413	1  	0.127401	0.470289	0.743139	0.843138	0.0744442       	0.25    	0.836922	0.960027	0.0953864	0  	0.601297	0.638829	0.0434526
290	500  	818      	5872    	0.162221	0.337337	1  	0.127334	0.470289	0.743257	0.843138	0.0745328       	0.25    	0.836698	0.960027	0.0957014	0  	0.601037	0.638829	0.0433669
291	500  	826      	5872    	0.162221	0.337121	1  	0.127729	0.470289	0.744464	0.843138	0.0739745       	0.25    	0.835587	0.960027	0.0955452	0  	0.600764	0.638829	0.043349 
292	500  	802      	5872    	0.164399	0.3387  	1  	0.127534	0.470289	0.743629	0.842391	0.0737113       	0.25    	0.83449 	0.960027	0.0959638	0  	0.600798	0.638829	0.0432694
293	500  	812      	5872    	0.164399	0.33945 	1  	0.127815	0.470289	0.74423 	0.842391	0.0725467       	0.25    	0.834611	0.960027	0.0961394	0  	0.600815	0.638829	0.0432483
294	500  	819      	5872    	0.162221	0.339185	1  	0.128268	0.470289	0.745116	0.842391	0.0720782       	0.25    	0.834192	0.960027	0.0964949	0  	0.600519	0.638829	0.0433132
295	500  	809      	5872    	0.164399	0.340937	1  	0.127583	0.470289	0.744815	0.842391	0.0719961       	0.25    	0.833873	0.960027	0.0970305	0  	0.599823	0.638829	0.0432991
296	500  	789      	5872    	0.164399	0.340219	1  	0.127991	0.470289	0.744304	0.842391	0.0723822       	0.25    	0.835292	0.960027	0.0970964	0  	0.599861	0.638829	0.0429425
297	500  	819      	5872    	0.164399	0.341694	1  	0.12755 	0.470289	0.744003	0.842391	0.0724276       	0.25    	0.834302	0.960027	0.0965563	0  	0.599858	0.638829	0.0431109
298	500  	785      	5872    	0.164399	0.341441	1  	0.127792	0.470289	0.743766	0.842391	0.07284         	0.25    	0.834609	0.960027	0.096567 	0  	0.600561	0.638829	0.0432356
299	500  	819      	5872    	0.164399	0.341211	1  	0.127881	0.470289	0.743512	0.842391	0.0728826       	0.25    	0.834368	0.960027	0.0961974	0  	0.60069 	0.638829	0.0432945
300	500  	830      	5872    	0.164399	0.340579	1  	0.128135	0.470289	0.744865	0.842391	0.0730813       	0.25    	0.83447 	0.960027	0.0963337	0  	0.600401	0.638829	0.0430644
301	500  	815      	5872    	0.164399	0.341359	1  	0.128049	0.470289	0.74488 	0.842391	0.0730431       	0.25    	0.833165	0.960027	0.0966838	0  	0.600072	0.638829	0.043204 
302	500  	846      	5872    	0.164399	0.340687	1  	0.127797	0.470289	0.744615	0.842391	0.0732953       	0.25    	0.833623	0.960027	0.0970138	0  	0.599854	0.638829	0.0434093
303	500  	808      	5872    	0.164399	0.338387	1  	0.127204	0.470289	0.745189	0.842391	0.0733263       	0.25    	0.834635	0.960027	0.0963767	0  	0.600415	0.638829	0.0433245
304	500  	842      	5872    	0.164399	0.339815	1  	0.126894	0.470289	0.745294	0.842391	0.0733262       	0.25    	0.833932	0.960027	0.0969642	0  	0.600315	0.638829	0.0434747
305	500  	819      	5872    	0.164399	0.340146	1  	0.126363	0.470289	0.744679	0.842391	0.0729563       	0.25    	0.834687	0.960027	0.0968522	0  	0.600218	0.638829	0.0433527
306	500  	816      	5872    	0.164399	0.338053	1  	0.126874	0.470289	0.745055	0.842391	0.0732064       	0.25    	0.836691	0.960027	0.0965888	0  	0.600121	0.638829	0.0434944
307	500  	807      	5872    	0.162221	0.339047	1  	0.12697 	0.470289	0.743996	0.842391	0.0728482       	0.25    	0.836671	0.960027	0.0983613	0  	0.599855	0.638829	0.0438431
308	500  	834      	5872    	0.162221	0.339639	1  	0.126814	0.470289	0.743269	0.842391	0.0726438       	0.25    	0.836322	0.960027	0.097995 	0  	0.600325	0.638829	0.0438102
309	500  	792      	5872    	0.160128	0.338066	1  	0.126961	0.470289	0.743915	0.842391	0.0725726       	0.25    	0.836829	0.960027	0.0972934	0  	0.600728	0.638829	0.0436224
310	500  	818      	5872    	0.160128	0.337819	1  	0.126921	0.470289	0.74392 	0.842391	0.0723754       	0.25    	0.837216	0.960027	0.0968462	0  	0.600977	0.638829	0.0433684
311	500  	815      	5872    	0.160128	0.337138	1  	0.127459	0.470289	0.743087	0.842391	0.073411        	0.25    	0.837943	0.960027	0.0966839	0  	0.60138 	0.638829	0.0432961
312	500  	833      	5872    	0.160128	0.336449	1  	0.127861	0.470289	0.743833	0.842391	0.0734212       	0.25    	0.837841	0.960027	0.0968463	0  	0.600808	0.638829	0.0432985
313	500  	850      	5872    	0.160128	0.336646	1  	0.127981	0.470289	0.743918	0.842391	0.073534        	0.25    	0.836719	0.960027	0.0974855	0  	0.600427	0.638829	0.0434958
314	500  	840      	5872    	0.160128	0.336943	1  	0.12742 	0.470289	0.744109	0.842391	0.0735258       	0.25    	0.836455	0.960027	0.0977124	0  	0.600596	0.638829	0.0436303
315	500  	797      	5872    	0.166667	0.336468	1  	0.127841	0.470289	0.74465 	0.842391	0.0733253       	0.25    	0.835485	0.960027	0.0980313	0  	0.600154	0.638829	0.0437195
316	500  	819      	5872    	0.166667	0.336454	1  	0.127505	0.470289	0.744809	0.842391	0.0733114       	0.25    	0.835877	0.960027	0.0980324	0  	0.600403	0.638829	0.0435689
317	500  	838      	5872    	0.166667	0.33724 	1  	0.127275	0.470289	0.745019	0.842391	0.0722653       	0.25    	0.835278	0.960027	0.0979392	0  	0.600581	0.638829	0.0436935
318	500  	840      	5872    	0.166667	0.337391	1  	0.127291	0.470289	0.745985	0.842391	0.0720186       	0.25    	0.835655	0.960027	0.0974394	0  	0.600516	0.638829	0.0433427
319	500  	821      	5872    	0.166667	0.337265	1  	0.127151	0.470289	0.745286	0.842391	0.0724949       	0.25    	0.835875	0.960027	0.0973078	0  	0.600164	0.638829	0.0433799
320	500  	818      	5872    	0.156174	0.337716	1  	0.127322	0.470289	0.744999	0.842391	0.0724108       	0.25    	0.83532 	0.960027	0.0975585	0  	0.600239	0.638829	0.0434675
321	500  	822      	5872    	0.156174	0.336714	1  	0.127359	0.470289	0.744199	0.842391	0.0722137       	0.25    	0.836023	0.960027	0.0976427	0  	0.60089 	0.638829	0.0436486
322	500  	826      	5872    	0.156174	0.336774	1  	0.127703	0.470289	0.744684	0.842391	0.0723818       	0.25    	0.836379	0.960027	0.0975993	0  	0.600618	0.638829	0.0431669
323	500  	795      	5872    	0.156174	0.334663	1  	0.128114	0.470289	0.744939	0.842391	0.0722384       	0.25    	0.837248	0.960027	0.0978149	0  	0.600964	0.638829	0.0431792
324	500  	813      	5872    	0.166667	0.334376	1  	0.128678	0.470289	0.744873	0.842391	0.0723127       	0.25    	0.837652	0.960027	0.0979985	0  	0.60101 	0.638829	0.0432526
325	500  	845      	5872    	0.169031	0.335134	1  	0.128623	0.470289	0.745389	0.842391	0.0721118       	0.25    	0.836908	0.960027	0.0976517	0  	0.60081 	0.638829	0.0432611
326	500  	815      	5872    	0.169031	0.336259	1  	0.12806 	0.470289	0.744416	0.842391	0.0721813       	0.25    	0.836229	0.960027	0.0973812	0  	0.600954	0.638829	0.0435026
327	500  	829      	5872    	0.169031	0.336697	1  	0.128281	0.470289	0.74395 	0.842391	0.0728168       	0.25    	0.836807	0.960027	0.097918 	0  	0.600616	0.638829	0.0436701
328	500  	809      	5872    	0.169031	0.336458	1  	0.128293	0.470289	0.744317	0.842391	0.0729034       	0.25    	0.837059	0.960027	0.0979493	0  	0.600513	0.638829	0.0437012
329	500  	808      	5872    	0.169031	0.338113	1  	0.128107	0.470289	0.743916	0.842391	0.0730548       	0.25    	0.836927	0.960027	0.0982999	0  	0.599998	0.638829	0.0436864
330	500  	793      	5872    	0.169031	0.338712	1  	0.128317	0.470289	0.742959	0.843138	0.073229        	0.25    	0.837037	0.960027	0.0984008	0  	0.600396	0.638829	0.043654 
331	500  	807      	5872    	0.169031	0.337565	1  	0.128286	0.470289	0.743617	0.842391	0.0730207       	0.25    	0.8371  	0.960027	0.0982436	0  	0.600536	0.638829	0.0435983
332	500  	807      	5872    	0.169031	0.339947	1  	0.127057	0.470289	0.743071	0.842391	0.0725919       	0.25    	0.836307	0.960027	0.0978539	0  	0.600519	0.638829	0.0434912
333	500  	822      	5872    	0.169031	0.339553	1  	0.127097	0.470289	0.743695	0.842391	0.0725438       	0.25    	0.836695	0.960027	0.0978962	0  	0.600661	0.638829	0.0434724
334	500  	772      	5872    	0.169031	0.338233	1  	0.127191	0.470289	0.743119	0.842391	0.0730814       	0.25    	0.837493	0.960027	0.097783 	0  	0.601083	0.638829	0.0434234
335	500  	793      	5872    	0.169031	0.338115	1  	0.127876	0.470289	0.743349	0.842391	0.0732021       	0.25    	0.837644	0.960027	0.097974 	0  	0.600996	0.638829	0.0431267
336	500  	807      	5872    	0.169031	0.339035	1  	0.127292	0.470289	0.743336	0.842391	0.073081        	0.25    	0.837155	0.960027	0.0980219	0  	0.600629	0.638829	0.0432797
337	500  	796      	5872    	0.169031	0.339235	1  	0.126968	0.470289	0.742692	0.842391	0.0736232       	0.25    	0.836447	0.960027	0.0983766	0  	0.600217	0.638829	0.0431375
338	500  	774      	5872    	0.166667	0.337716	1  	0.127669	0.470289	0.743113	0.842391	0.0736523       	0.25    	0.836858	0.960027	0.0984772	0  	0.600364	0.638829	0.0432629
339	500  	762      	5872    	0.169031	0.338214	1  	0.127937	0.470289	0.74396 	0.842391	0.0732359       	0.25    	0.836193	0.960027	0.0981463	0  	0.60026 	0.638829	0.0432751
340	500  	800      	5872    	0.169031	0.338609	1  	0.127843	0.470289	0.74343 	0.842391	0.0737951       	0.25    	0.835655	0.960027	0.0982781	0  	0.600025	0.638829	0.0433122
341	500  	806      	5872    	0.169031	0.338712	1  	0.127944	0.470289	0.742559	0.842391	0.0738147       	0.25    	0.835751	0.960027	0.0984078	0  	0.599948	0.638829	0.0435034
342	500  	783      	5872    	0.169031	0.339753	1  	0.127494	0.470289	0.742444	0.842391	0.074425        	0.25    	0.835961	0.960027	0.0979827	0  	0.599926	0.638829	0.0434721
343	500  	784      	5872    	0.169031	0.339178	1  	0.128309	0.470289	0.743954	0.842391	0.0738963       	0.25    	0.8353  	0.960027	0.0983636	0  	0.600271	0.638829	0.0433273
344	500  	782      	5872    	0.169031	0.339221	1  	0.127638	0.470289	0.743251	0.842391	0.0741235       	0.25    	0.835419	0.960027	0.0981235	0  	0.600282	0.638829	0.0434047
345	500  	789      	5872    	0.169031	0.339597	1  	0.128123	0.470289	0.742943	0.842391	0.0733338       	0.25    	0.835553	0.960027	0.0983911	0  	0.600662	0.638829	0.0433225
346	500  	801      	5872    	0.169031	0.340046	1  	0.127279	0.470289	0.74241 	0.847748	0.0740337       	0.25    	0.834597	0.960027	0.0982849	0  	0.60007 	0.638829	0.043402 
347	500  	829      	5872    	0.169031	0.338396	1  	0.127604	0.470289	0.743244	0.847748	0.0752676       	0.25    	0.834652	0.960027	0.0984715	0  	0.600116	0.638829	0.0435189
348	500  	837      	5872    	0.169031	0.337287	1  	0.127434	0.470289	0.743649	0.847748	0.0755015       	0.25    	0.834937	0.960027	0.0983532	0  	0.600086	0.638829	0.0435672
349	500  	799      	5872    	0.169031	0.337636	1  	0.127427	0.470289	0.743853	0.847748	0.075769        	0.25    	0.834405	0.960027	0.0985923	0  	0.600173	0.638829	0.043789 
350	500  	819      	5872    	0.169031	0.33718 	1  	0.126954	0.470289	0.74423 	0.847748	0.0755663       	0.25    	0.834818	0.960027	0.0986016	0  	0.600134	0.638829	0.0438555
351	500  	792      	5872    	0.169031	0.339038	1  	0.126394	0.470289	0.744119	0.847748	0.0750593       	0.25    	0.833542	0.960027	0.0986904	0  	0.600042	0.638829	0.0439272
352	500  	818      	5872    	0.169031	0.33864 	1  	0.127288	0.470289	0.74479 	0.847748	0.0751617       	0.25    	0.834713	0.960027	0.0987626	0  	0.599829	0.638829	0.0434678
353	500  	830      	5872    	0.169031	0.338132	1  	0.127471	0.470289	0.744483	0.847748	0.0751235       	0.25    	0.834476	0.960027	0.0985703	0  	0.600061	0.638829	0.043606 
354	500  	802      	5872    	0.169031	0.338264	1  	0.127749	0.470289	0.744839	0.847748	0.0747712       	0.25    	0.834822	0.960027	0.0990408	0  	0.600001	0.638829	0.0434993
355	500  	792      	5872    	0.169031	0.338749	1  	0.127528	0.470289	0.74461 	0.847748	0.0744918       	0.25    	0.835551	0.960027	0.0991712	0  	0.599724	0.638829	0.0434839
356	500  	800      	5872    	0.169031	0.340147	1  	0.12761 	0.470289	0.743777	0.847748	0.0746742       	0.25    	0.835115	0.960027	0.0988976	0  	0.599928	0.638829	0.0432618
357	500  	813      	5872    	0.169031	0.339664	1  	0.127809	0.470289	0.743772	0.847748	0.0748345       	0.25    	0.835571	0.960027	0.0985819	0  	0.600006	0.638829	0.0432259
358	500  	818      	5872    	0.169031	0.340164	1  	0.127367	0.470289	0.74403 	0.847748	0.0751083       	0.25    	0.834354	0.960027	0.0984106	0  	0.599458	0.638829	0.0434981
359	500  	805      	5872    	0.169031	0.341353	1  	0.127196	0.470289	0.743937	0.847748	0.0746566       	0.25    	0.833852	0.960027	0.0981061	0  	0.599716	0.638654	0.0434077
360	500  	787      	5872    	0.169031	0.341605	1  	0.127249	0.470289	0.744679	0.848494	0.0744347       	0.25    	0.833182	0.960027	0.0981137	0  	0.598874	0.638654	0.0434788
361	500  	767      	5872    	0.169031	0.340942	1  	0.127873	0.470289	0.744506	0.848494	0.0747072       	0.25    	0.833796	0.960027	0.0981718	0  	0.599166	0.638654	0.0432127
362	500  	796      	5872    	0.169031	0.341624	1  	0.127927	0.470289	0.744388	0.848494	0.0750485       	0.25    	0.833323	0.960027	0.09892  	0  	0.599293	0.638829	0.0434247
363	500  	827      	5872    	0.169031	0.339537	1  	0.1288  	0.470289	0.74468 	0.848494	0.0752377       	0.25    	0.835064	0.960027	0.0993951	0  	0.598879	0.638829	0.0435267
364	500  	815      	5872    	0.169031	0.340272	1  	0.128503	0.470289	0.745025	0.848494	0.0753441       	0.25    	0.834075	0.960027	0.0996027	0  	0.598622	0.638829	0.0439422
365	500  	799      	5872    	0.169031	0.340215	1  	0.128327	0.470289	0.744744	0.848494	0.0755792       	0.25    	0.834466	0.956916	0.0990553	0  	0.598733	0.638829	0.0438619
366	500  	805      	5872    	0.169031	0.338603	1  	0.128372	0.470289	0.74592 	0.848494	0.0756488       	0.25    	0.834177	0.958479	0.0991487	0  	0.599342	0.638829	0.0440559
367	500  	806      	5872    	0.169031	0.33939 	1  	0.128169	0.470289	0.746397	0.848494	0.0752085       	0.25    	0.833826	0.958479	0.0992156	0  	0.599125	0.638829	0.044079 
368	500  	777      	5872    	0.169031	0.339405	1  	0.128474	0.470289	0.745675	0.848494	0.0755492       	0.25    	0.834753	0.958479	0.0992059	0  	0.599656	0.638829	0.0439467
369	500  	800      	5872    	0.169031	0.340679	1  	0.128119	0.470289	0.744889	0.848494	0.075312        	0.25    	0.83386 	0.958479	0.099382 	0  	0.599388	0.638829	0.0442354
370	500  	796      	5872    	0.169031	0.339871	1  	0.12837 	0.470289	0.746228	0.848494	0.0737339       	0.25    	0.834915	0.958479	0.10001  	0  	0.598586	0.638829	0.0441705
371	500  	778      	5872    	0.169031	0.341035	1  	0.128245	0.470289	0.745442	0.848494	0.0743081       	0.25    	0.834303	0.958479	0.0995242	0  	0.598536	0.638829	0.0442114
372	500  	802      	5872    	0.169031	0.341933	1  	0.128688	0.470289	0.744387	0.848494	0.0744764       	0.25    	0.834789	0.958479	0.0996169	0  	0.599018	0.638829	0.0436991
373	500  	815      	5872    	0.169031	0.3409  	1  	0.127964	0.470289	0.745876	0.848494	0.0725518       	0.25    	0.835471	0.958479	0.0999871	0  	0.59907 	0.638829	0.043581 
374	500  	789      	5872    	0.169031	0.343282	1  	0.12873 	0.470289	0.745049	0.848494	0.0732796       	0.25    	0.833748	0.958479	0.100402 	0  	0.598923	0.638829	0.0438884
375	500  	787      	5872    	0.169031	0.340902	1  	0.128909	0.470289	0.745949	0.848494	0.0734129       	0.25    	0.834514	0.958479	0.100608 	0  	0.599143	0.638829	0.0440909
376	500  	808      	5872    	0.169031	0.341123	1  	0.128587	0.470289	0.746051	0.847748	0.0738253       	0.25    	0.834173	0.958479	0.100996 	0  	0.599081	0.638829	0.0440477
377	500  	783      	5872    	0.169031	0.34291 	1  	0.128429	0.470289	0.745056	0.847748	0.0740129       	0.25    	0.833615	0.958479	0.100657 	0  	0.599634	0.638829	0.0440089
378	500  	788      	5872    	0.169031	0.343315	1  	0.128499	0.470289	0.744478	0.847748	0.0740779       	0.25    	0.834719	0.958479	0.100471 	0  	0.599466	0.638829	0.0440293
379	500  	776      	5872    	0.169031	0.344916	1  	0.129188	0.470289	0.744248	0.847748	0.0740281       	0.25    	0.83345 	0.958479	0.101438 	0  	0.598731	0.638829	0.0441813
380	500  	785      	5872    	0.169031	0.346385	1  	0.129126	0.470289	0.744027	0.847748	0.0735166       	0.25    	0.832224	0.958479	0.101204 	0  	0.59881 	0.638829	0.0444306
381	500  	781      	5872    	0.169031	0.345645	1  	0.12968 	0.470289	0.74437 	0.847748	0.073109        	0.25    	0.831792	0.958479	0.101099 	0  	0.599162	0.638829	0.044626 
382	500  	815      	5872    	0.169031	0.343586	1  	0.129755	0.470289	0.745054	0.847748	0.0733246       	0.25    	0.832408	0.958479	0.101074 	0  	0.599441	0.638829	0.0447252
383	500  	805      	5872    	0.169031	0.343574	1  	0.129866	0.470289	0.744822	0.847748	0.0733534       	0.25    	0.833358	0.958479	0.101346 	0  	0.59899 	0.638829	0.0444433
384	500  	810      	5872    	0.166667	0.343545	1  	0.129331	0.470289	0.744869	0.847748	0.0729972       	0.25    	0.832689	0.958479	0.101412 	0  	0.599424	0.638829	0.0444443
385	500  	797      	5872    	0.166667	0.343326	1  	0.128478	0.470289	0.74548 	0.847748	0.072667        	0.25    	0.832119	0.958479	0.101524 	0  	0.599212	0.638829	0.0445269
386	500  	783      	5872    	0.166667	0.345229	1  	0.128635	0.470289	0.743698	0.847748	0.0726655       	0.25    	0.832463	0.958479	0.101651 	0  	0.599527	0.638829	0.0442246
387	500  	782      	5872    	0.166667	0.344684	1  	0.12936 	0.470289	0.744006	0.847748	0.0730432       	0.25    	0.832748	0.958479	0.101775 	0  	0.599174	0.638829	0.0443448
388	500  	819      	5872    	0.164399	0.342668	1  	0.129298	0.470289	0.744422	0.847748	0.0729936       	0.25    	0.833915	0.958479	0.101306 	0  	0.599413	0.638829	0.0442791
389	500  	794      	5872    	0.164399	0.343992	1  	0.12886 	0.470289	0.744005	0.847748	0.0731812       	0.25    	0.833727	0.958479	0.101358 	0  	0.599067	0.638829	0.0443509
390	500  	795      	5872    	0.166667	0.342848	1  	0.128867	0.470289	0.743966	0.847748	0.0730049       	0.25    	0.834115	0.958479	0.101469 	0  	0.599555	0.638829	0.0444225
391	500  	805      	5872    	0.166667	0.343819	1  	0.128734	0.470289	0.74423 	0.847748	0.0725373       	0.25    	0.833462	0.958479	0.100876 	0  	0.599633	0.638829	0.04445  
392	500  	801      	5872    	0.164399	0.341893	1  	0.129759	0.470289	0.745212	0.847748	0.0729838       	0.25    	0.834329	0.958479	0.10162  	0  	0.599239	0.638829	0.0445791
393	500  	803      	5872    	0.166667	0.344045	1  	0.128498	0.470289	0.743962	0.847748	0.0729538       	0.25    	0.833754	0.958479	0.101035 	0  	0.599348	0.638829	0.0442798
394	500  	787      	5872    	0.166667	0.346802	1  	0.127333	0.470289	0.742027	0.847748	0.0721752       	0.25    	0.833286	0.960801	0.100362 	0  	0.599646	0.638829	0.0435536
395	500  	812      	5872    	0.166667	0.346058	1  	0.127872	0.470289	0.742524	0.847748	0.0724102       	0.25    	0.833927	0.960801	0.100141 	0  	0.599638	0.638829	0.0434289
396	500  	832      	5872    	0.166667	0.345386	1  	0.128073	0.470289	0.742061	0.847443	0.0729707       	0.25    	0.833875	0.960801	0.100349 	0  	0.599709	0.638829	0.0437733
397	500  	841      	5872    	0.166667	0.345163	1  	0.128551	0.470289	0.742539	0.847443	0.0734994       	0.25    	0.833158	0.960801	0.100172 	0  	0.599775	0.638829	0.0435527
398	500  	808      	5872    	0.166667	0.345402	1  	0.128459	0.470289	0.742347	0.847443	0.0730217       	0.25    	0.833033	0.960801	0.099722 	0  	0.600217	0.638829	0.0436429
399	500  	795      	5872    	0.166667	0.345275	1  	0.129028	0.470289	0.742736	0.847443	0.0735972       	0.25    	0.833365	0.960801	0.0991751	0  	0.600461	0.638829	0.0437342
400	500  	829      	5872    	0.166667	0.346229	1  	0.129179	0.470289	0.740944	0.847443	0.0741959       	0.25    	0.83359 	0.958479	0.0991852	0  	0.600634	0.638829	0.0438195
401	500  	817      	5872    	0.166667	0.3468  	1  	0.129212	0.470289	0.74201 	0.847443	0.0746515       	0.25    	0.833135	0.958479	0.0989815	0  	0.600374	0.638829	0.043496 
402	500  	812      	5872    	0.166667	0.346199	1  	0.128885	0.470289	0.742047	0.847443	0.0745952       	0.25    	0.833747	0.959253	0.0989536	0  	0.600569	0.638829	0.0434786
403	500  	806      	5872    	0.166667	0.345435	1  	0.129139	0.470289	0.742226	0.847443	0.0740924       	0.25    	0.834705	0.959253	0.099294 	0  	0.600608	0.638829	0.0434435
404	500  	801      	5872    	0.166667	0.34567 	1  	0.128562	0.470289	0.742668	0.847443	0.0736896       	0.25    	0.834081	0.959253	0.0993448	0  	0.599968	0.638829	0.0434133
405	500  	820      	5872    	0.166667	0.346864	1  	0.128693	0.470289	0.742779	0.847443	0.073798        	0.25    	0.833556	0.959253	0.0990469	0  	0.599573	0.638829	0.0433074
406	500  	823      	5872    	0.166667	0.347554	1  	0.128281	0.470289	0.742837	0.847443	0.0731826       	0.25    	0.832661	0.959253	0.0990289	0  	0.599266	0.638829	0.0433243
407	500  	822      	5872    	0.166667	0.347517	1  	0.129301	0.470289	0.743644	0.847443	0.0726602       	0.25    	0.833015	0.959253	0.0995837	0  	0.599486	0.638829	0.0431468
408	500  	837      	5872    	0.166667	0.346662	1  	0.129934	0.470289	0.743476	0.847443	0.073127        	0.25    	0.833208	0.959253	0.0996052	0  	0.599571	0.638829	0.0430657
409	500  	800      	5872    	0.166667	0.346495	1  	0.129914	0.470289	0.742936	0.847443	0.0734376       	0.25    	0.833372	0.959253	0.100222 	0  	0.599534	0.638829	0.0431269
410	500  	822      	5872    	0.166667	0.347173	1  	0.129507	0.470289	0.742735	0.847443	0.0734489       	0.25    	0.833258	0.959253	0.0996079	0  	0.599793	0.638829	0.0431667
411	500  	808      	5872    	0.166667	0.345887	1  	0.129954	0.470289	0.743047	0.847443	0.0732837       	0.25    	0.833175	0.959253	0.0999465	0  	0.599746	0.638829	0.0432832
