
OPTIMIZING ON FOLD NUMBER 3
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5765
Features active in total: 5765
Computing active features for outcome survival
Features selected for this outcome: 3002
Features active in total: 5835
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 106
PRCC T2: 46
ccRCC: 323
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 138
censored 1: 254
deceased 0: 68
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 6
ChRCC censored 1: 37
ChRCC deceased 0: 5
ChRCC deceased 1: 5
PRCC T1 censored 0: 53
PRCC T1 censored 1: 43
PRCC T1 deceased 0: 4
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 19
PRCC T2 censored 1: 17
PRCC T2 deceased 0: 7
PRCC T2 deceased 1: 3
ccRCC censored 0: 60
ccRCC censored 1: 157
ccRCC deceased 0: 52
ccRCC deceased 1: 54

RUNNING GENETIC ALGORITHM
Generations completed = 56
Generations completed = 111
Generations completed = 166
Generations completed = 221
Generations completed = 272
Generations completed = 324
Generations completed = 377
Generations completed = 429
Generations completed = 479
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	        type naive Bayes balanced accuracy       	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	-------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min 	avg     	max     	std        	min	avg     	max     	std      
416	500  	891      	5835    	0.149071	0.34583 	1  	0.143614	0.5     	0.746821	0.857404	0.0816174       	0.25	0.823038	0.949219	0.112132   	0  	0.584329	0.622161	0.0448022
417	500  	896      	5835    	0.150756	0.34603 	1  	0.143156	0.5     	0.747286	0.858484	0.0807676       	0.25	0.822949	0.949219	0.112009   	0  	0.58432 	0.622161	0.0448186
418	500  	892      	5835    	0.150756	0.34557 	1  	0.143915	0.5     	0.748324	0.858484	0.0803852       	0.25	0.822594	0.949219	0.111912   	0  	0.584116	0.622161	0.0448958
419	500  	866      	5835    	0.150756	0.343992	1  	0.14377 	0.5     	0.748549	0.858484	0.0802932       	0.25	0.82297 	0.949219	0.111838   	0  	0.584405	0.622161	0.0447822
420	500  	874      	5835    	0.150756	0.344021	1  	0.144393	0.5     	0.747936	0.858484	0.0806356       	0.25	0.822932	0.949219	0.112347   	0  	0.584436	0.622161	0.0447878
421	500  	834      	5835    	0.152499	0.343541	1  	0.144788	0.5     	0.748088	0.858484	0.0807593       	0.25	0.823252	0.949219	0.112492   	0  	0.584435	0.622161	0.0449145
422	500  	909      	5835    	0.152499	0.343536	1  	0.145668	0.5     	0.748563	0.860344	0.0808478       	0.25	0.822928	0.949219	0.112696   	0  	0.584451	0.622161	0.0448566
423	500  	892      	5835    	0.152499	0.345268	1  	0.145058	0.5     	0.74814 	0.860344	0.0805468       	0.25	0.822509	0.949219	0.112695   	0  	0.584137	0.622161	0.0449116
424	500  	832      	5835    	0.152499	0.345633	1  	0.144955	0.5     	0.746526	0.860344	0.0810966       	0.25	0.823352	0.949219	0.112821   	0  	0.584106	0.622161	0.044797 
425	500  	829      	5835    	0.152499	0.345931	1  	0.14569 	0.5     	0.747062	0.860344	0.080825        	0.25	0.822987	0.949219	0.113505   	0  	0.583553	0.622161	0.0447813
426	500  	864      	5835    	0.152499	0.344236	1  	0.146692	0.5     	0.747273	0.860344	0.0811827       	0.25	0.824004	0.949219	0.113495   	0  	0.583901	0.622161	0.0448266
427	500  	895      	5835    	0.152499	0.343584	1  	0.146814	0.5     	0.748264	0.860344	0.0810811       	0.25	0.823758	0.949219	0.113335   	0  	0.584195	0.622161	0.0449418
428	500  	887      	5835    	0.152499	0.345018	1  	0.146474	0.5     	0.746718	0.860344	0.0812545       	0.25	0.823716	0.949219	0.113224   	0  	0.584214	0.622161	0.0449652
429	500  	860      	5835    	0.152499	0.345665	1  	0.146603	0.5     	0.747592	0.860344	0.0807941       	0.25	0.82367 	0.949219	0.113501   	0  	0.583772	0.622161	0.0447804
430	500  	855      	5835    	0.152499	0.345497	1  	0.146334	0.5     	0.746754	0.860344	0.0813399       	0.25	0.824783	0.949219	0.113294   	0  	0.584008	0.622161	0.0447202
431	500  	876      	5835    	0.152499	0.34388 	1  	0.146408	0.5     	0.746265	0.860344	0.0817835       	0.25	0.825254	0.949219	0.11334    	0  	0.583943	0.622161	0.0448811
432	500  	887      	5835    	0.152499	0.343638	1  	0.146402	0.5     	0.746434	0.860344	0.0823403       	0.25	0.825099	0.949219	0.113223   	0  	0.583899	0.622161	0.045017 
433	500  	895      	5835    	0.152499	0.343481	1  	0.146247	0.5     	0.746563	0.860344	0.0826895       	0.25	0.824968	0.949219	0.11365    	0  	0.583886	0.622161	0.0449067
434	500  	878      	5835    	0.154303	0.342359	1  	0.146318	0.5     	0.745593	0.857404	0.0826745       	0.25	0.825789	0.949219	0.113493   	0  	0.584791	0.62347 	0.0451917
435	500  	878      	5835    	0.154303	0.343203	1  	0.146122	0.5     	0.744945	0.857404	0.0826393       	0.25	0.825626	0.949219	0.113529   	0  	0.584831	0.62347 	0.0452547
436	500  	866      	5835    	0.154303	0.341108	1  	0.146409	0.5     	0.747611	0.857684	0.0812751       	0.25	0.825664	0.951577	0.113519   	0  	0.584664	0.62347 	0.0451574
437	500  	929      	5835    	0.150756	0.341347	1  	0.145723	0.5     	0.746544	0.857684	0.0807204       	0.25	0.825701	0.951577	0.113608   	0  	0.585031	0.62347 	0.045137 
438	500  	925      	5835    	0.147442	0.339757	1  	0.146187	0.5     	0.747049	0.857684	0.0808732       	0.25	0.825917	0.951577	0.113767   	0  	0.58515 	0.62347 	0.0452964
439	500  	878      	5835    	0.149071	0.340314	1  	0.146249	0.5     	0.746564	0.857684	0.0810279       	0.25	0.826182	0.951577	0.113756   	0  	0.585101	0.62347 	0.0452003
440	500  	870      	5835    	0.149071	0.339383	1  	0.145651	0.5     	0.74689 	0.857404	0.0816276       	0.25	0.826394	0.951577	0.113448   	0  	0.584765	0.62347 	0.045225 
441	500  	895      	5835    	0.152499	0.340317	1  	0.144917	0.5     	0.744073	0.857404	0.0825547       	0.25	0.825662	0.951577	0.113299   	0  	0.585476	0.62347 	0.0454894
442	500  	853      	5835    	0.152499	0.341763	1  	0.144258	0.5     	0.744313	0.856313	0.0819695       	0.25	0.8261  	0.94686 	0.113471   	0  	0.585636	0.62347 	0.0454408
443	500  	871      	5835    	0.152499	0.341998	1  	0.144395	0.5     	0.745548	0.856313	0.082563        	0.25	0.825151	0.94686 	0.11275    	0  	0.585299	0.62347 	0.0454458
444	500  	853      	5835    	0.149071	0.341796	1  	0.144348	0.5     	0.74628 	0.856313	0.0820305       	0.25	0.825566	0.943896	0.112997   	0  	0.584957	0.62347 	0.0452284
445	500  	860      	5835    	0.149071	0.342141	1  	0.144112	0.5     	0.746911	0.856313	0.0819196       	0.25	0.825047	0.943896	0.112852   	0  	0.584855	0.62347 	0.0452109
446	500  	858      	5835    	0.149071	0.342703	1  	0.143864	0.5     	0.745913	0.856313	0.08158         	0.25	0.82501 	0.944614	0.112641   	0  	0.585135	0.62347 	0.0452243
447	500  	879      	5835    	0.149071	0.343016	1  	0.144081	0.5     	0.746431	0.856313	0.0810676       	0.25	0.8258  	0.944614	0.112685   	0  	0.58488 	0.62347 	0.0452283
448	500  	867      	5835    	0.149071	0.343049	1  	0.14399 	0.5     	0.746426	0.856313	0.0813859       	0.25	0.825886	0.944614	0.112537   	0  	0.585136	0.62347 	0.0450663
449	500  	857      	5835    	0.149071	0.343861	1  	0.143987	0.5     	0.746568	0.856313	0.0815686       	0.25	0.824531	0.944614	0.112554   	0  	0.584818	0.62347 	0.0452409
450	500  	873      	5835    	0.147442	0.34167 	1  	0.144196	0.5     	0.746465	0.856313	0.0816487       	0.25	0.825374	0.944614	0.112892   	0  	0.585041	0.62347 	0.0453069
451	500  	857      	5835    	0.147442	0.34242 	1  	0.144882	0.5     	0.745961	0.856313	0.0821944       	0.25	0.824965	0.944614	0.113006   	0  	0.585015	0.62347 	0.0453001
452	500  	921      	5835    	0.150756	0.341615	1  	0.144456	0.5     	0.746736	0.856313	0.0817527       	0.25	0.82505 	0.944614	0.112569   	0  	0.585047	0.62347 	0.0451809
453	500  	881      	5835    	0.145865	0.343802	1  	0.143652	0.5     	0.746306	0.856313	0.081481        	0.25	0.824639	0.943784	0.112305   	0  	0.58524 	0.62347 	0.0450893
454	500  	865      	5835    	0.152499	0.343885	1  	0.142937	0.5     	0.745551	0.857301	0.0816396       	0.25	0.824531	0.943784	0.112421   	0  	0.585222	0.62347 	0.0450486
455	500  	885      	5835    	0.154303	0.345099	1  	0.143252	0.5     	0.745916	0.857301	0.0812979       	0.25	0.823071	0.943784	0.112309   	0  	0.584997	0.62347 	0.0448726
456	500  	849      	5835    	0.154303	0.34544 	1  	0.14331 	0.5     	0.745993	0.859488	0.0816271       	0.25	0.822391	0.943784	0.112329   	0  	0.584962	0.62347 	0.044879 
457	500  	849      	5835    	0.154303	0.346162	1  	0.143136	0.5     	0.746553	0.859488	0.0814939       	0.25	0.821609	0.944558	0.112328   	0  	0.584828	0.62347 	0.0447291
458	500  	895      	5835    	0.154303	0.346091	1  	0.142533	0.5     	0.746154	0.857301	0.0820074       	0.25	0.820803	0.944558	0.111864   	0  	0.584908	0.62347 	0.0447116
459	500  	902      	5835    	0.154303	0.346517	1  	0.14208 	0.5     	0.745101	0.857301	0.0815329       	0.25	0.822188	0.944558	0.111856   	0  	0.58512 	0.62347 	0.0448108
460	500  	840      	5835    	0.154303	0.3462  	1  	0.142703	0.5     	0.745431	0.857301	0.0820363       	0.25	0.822201	0.944558	0.111771   	0  	0.584768	0.62347 	0.0449069
461	500  	856      	5835    	0.154303	0.344853	1  	0.143198	0.5     	0.745665	0.857301	0.0814267       	0.25	0.824347	0.94686 	0.112631   	0  	0.584976	0.62347 	0.0449865
462	500  	866      	5835    	0.154303	0.344745	1  	0.14356 	0.5     	0.746153	0.857301	0.082107        	0.25	0.82376 	0.94686 	0.112417   	0  	0.585059	0.62347 	0.0449152
463	500  	896      	5835    	0.154303	0.345275	1  	0.143327	0.5     	0.745932	0.857301	0.0819024       	0.25	0.822876	0.943784	0.112234   	0  	0.585066	0.62347 	0.0449702
464	500  	856      	5835    	0.154303	0.346963	1  	0.143268	0.5     	0.745653	0.856055	0.0821178       	0.25	0.822336	0.943784	0.112008   	0  	0.585195	0.62347 	0.0450977
465	500  	877      	5835    	0.152499	0.346847	1  	0.142908	0.5     	0.746294	0.856055	0.0809601       	0.25	0.822836	0.943784	0.111813   	0  	0.58535 	0.62347 	0.0450446
466	500  	868      	5835    	0.152499	0.348159	1  	0.142479	0.5     	0.745955	0.856055	0.0815953       	0.25	0.822279	0.943784	0.11168    	0  	0.58506 	0.62347 	0.0448267
467	500  	867      	5835    	0.156174	0.34731 	1  	0.14231 	0.5     	0.745446	0.856055	0.0820445       	0.25	0.822182	0.943784	0.111404   	0  	0.585424	0.62347 	0.0448662
468	500  	880      	5835    	0.156174	0.347781	1  	0.142703	0.5     	0.745025	0.856055	0.0822192       	0.25	0.82079 	0.946142	0.1118     	0  	0.58536 	0.62347 	0.0450699
469	500  	878      	5835    	0.156174	0.34897 	1  	0.142456	0.5     	0.744552	0.856055	0.0827146       	0.25	0.820328	0.946142	0.111919   	0  	0.585338	0.622161	0.0451288
470	500  	887      	5835    	0.156174	0.347558	1  	0.1427  	0.5     	0.74558 	0.856055	0.0820463       	0.25	0.821331	0.946142	0.112611   	0  	0.584996	0.622161	0.0449521
471	500  	893      	5835    	0.156174	0.34683 	1  	0.142696	0.5     	0.745261	0.856055	0.082044        	0.25	0.822469	0.943784	0.112909   	0  	0.584656	0.622161	0.044864 
472	500  	863      	5835    	0.156174	0.347592	1  	0.142248	0.5     	0.745666	0.856055	0.0819886       	0.25	0.822039	0.943784	0.11274    	0  	0.584556	0.622161	0.0446446
473	500  	877      	5835    	0.156174	0.346443	1  	0.141851	0.5     	0.745277	0.856055	0.0819985       	0.25	0.822015	0.943784	0.112578   	0  	0.584681	0.622161	0.0448443
474	500  	898      	5835    	0.156174	0.346546	1  	0.14172 	0.5     	0.744968	0.856624	0.0824949       	0.25	0.822247	0.943784	0.11279    	0  	0.584337	0.622161	0.0447867
475	500  	910      	5835    	0.156174	0.347142	1  	0.142138	0.5     	0.743254	0.856624	0.0829708       	0.25	0.822457	0.949993	0.113482   	0  	0.584353	0.622161	0.0450301
476	500  	874      	5835    	0.156174	0.346424	1  	0.142359	0.5     	0.74375 	0.856624	0.0834689       	0.25	0.82234 	0.949993	0.113507   	0  	0.584803	0.622161	0.0451891
477	500  	864      	5835    	0.156174	0.345582	1  	0.143025	0.5     	0.745161	0.857554	0.0829711       	0.25	0.822603	0.949993	0.113519   	0  	0.584951	0.622161	0.0452445
478	500  	869      	5835    	0.156174	0.345496	1  	0.143207	0.5     	0.745841	0.857554	0.0831262       	0.25	0.821871	0.949993	0.113453   	0  	0.585219	0.622161	0.045354 
479	500  	888      	5835    	0.156174	0.344365	1  	0.144585	0.5     	0.747264	0.86254 	0.0831954       	0.25	0.822374	0.949993	0.114304   	0  	0.584787	0.622161	0.0453055
480	500  	910      	5835    	0.156174	0.343871	1  	0.145117	0.5     	0.74835 	0.86254 	0.0830642       	0.25	0.821805	0.949993	0.114125   	0  	0.584753	0.622161	0.0453343
481	500  	879      	5835    	0.156174	0.34359 	1  	0.145027	0.5     	0.747112	0.86254 	0.0835948       	0.25	0.821991	0.949993	0.114222   	0  	0.584589	0.622161	0.0453416
482	500  	909      	5835    	0.156174	0.34458 	1  	0.145039	0.5     	0.746151	0.86254 	0.0838163       	0.25	0.82206 	0.949993	0.114183   	0  	0.584597	0.622161	0.0453038
483	500  	911      	5835    	0.156174	0.344712	1  	0.145558	0.5     	0.747   	0.86254 	0.0827073       	0.25	0.821939	0.949993	0.114752   	0  	0.584342	0.622161	0.0451653
484	500  	883      	5835    	0.156174	0.345198	1  	0.145266	0.5     	0.745835	0.86254 	0.0832693       	0.25	0.822046	0.950767	0.114722   	0  	0.584233	0.622161	0.0451445
485	500  	876      	5835    	0.156174	0.34451 	1  	0.145303	0.5     	0.7464  	0.86254 	0.0837026       	0.25	0.821576	0.950767	0.114541   	0  	0.58439 	0.622161	0.0452122
486	500  	845      	5835    	0.156174	0.344191	1  	0.145532	0.5     	0.747016	0.86254 	0.0835867       	0.25	0.82203 	0.950767	0.114682   	0  	0.584208	0.622161	0.0451144
487	500  	845      	5835    	0.156174	0.34692 	1  	0.144786	0.5     	0.746197	0.86254 	0.0830183       	0.25	0.820843	0.950767	0.114935   	0  	0.58381 	0.622161	0.045085 
488	500  	881      	5835    	0.156174	0.344496	1  	0.145719	0.5     	0.747484	0.86254 	0.0829353       	0.25	0.821334	0.950767	0.115215   	0  	0.583589	0.622161	0.0450363
489	500  	910      	5835    	0.156174	0.343839	1  	0.146146	0.5     	0.746922	0.86254 	0.083422        	0.25	0.821682	0.950767	0.115219   	0  	0.583907	0.622161	0.0451616
490	500  	861      	5835    	0.156174	0.344169	1  	0.146717	0.5     	0.746893	0.86254 	0.0836522       	0.25	0.821481	0.950767	0.115017   	0  	0.584442	0.622161	0.0452048
491	500  	872      	5835    	0.156174	0.343441	1  	0.146963	0.5     	0.747393	0.86254 	0.0833955       	0.25	0.82124 	0.950767	0.114898   	0  	0.584294	0.622161	0.0452054
492	500  	851      	5835    	0.156174	0.343583	1  	0.146416	0.5     	0.747348	0.86254 	0.0834012       	0.25	0.82168 	0.950767	0.115491   	0  	0.583839	0.622161	0.0451681
493	500  	858      	5835    	0.156174	0.343599	1  	0.146013	0.5     	0.747548	0.86254 	0.0835747       	0.25	0.821956	0.950767	0.115647   	0  	0.583647	0.622161	0.0451876
494	500  	868      	5835    	0.156174	0.342351	1  	0.146414	0.5     	0.748856	0.86254 	0.0832057       	0.25	0.821564	0.950767	0.115832   	0  	0.58333 	0.622161	0.0452364
495	500  	851      	5835    	0.156174	0.342221	1  	0.146232	0.5     	0.748411	0.86254 	0.0817999       	0.25	0.822675	0.950767	0.11589    	0  	0.583701	0.622161	0.0450688
496	500  	863      	5835    	0.156174	0.34419 	1  	0.145392	0.5     	0.747554	0.86254 	0.0814217       	0.25	0.822428	0.950767	0.115633   	0  	0.583233	0.622161	0.0449224
497	500  	869      	5835    	0.156174	0.343967	1  	0.14537 	0.5     	0.748433	0.86254 	0.0813934       	0.25	0.822289	0.950767	0.115606   	0  	0.583273	0.622161	0.044962 
498	500  	868      	5835    	0.156174	0.3437  	1  	0.145641	0.5     	0.748504	0.86254 	0.0815574       	0.25	0.822836	0.950767	0.115869   	0  	0.583151	0.622161	0.045067 
499	500  	842      	5835    	0.156174	0.344266	1  	0.145886	0.5     	0.748386	0.86254 	0.082323        	0.25	0.822179	0.944502	0.115522   	0  	0.58292 	0.622161	0.0450917
Optimization on fold finished in 00-04:47:11

FEATURE SETS SELECTED

PARETO FRONT
Number of solutions = 2843
Features in hall of fame by prevalence:
