gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
360,500,1383,17675,0.19799369887604862,0.7459056656509334,0.8293875061026474,0.09176291815312333,0.13130643285972254,0.23089774650108544,1.0,0.1255238732472881
361,500,1398,17676,0.19799369887604862,0.7454944198504072,0.8293875061026474,0.09175212785761787,0.13130643285972254,0.23153959046298156,1.0,0.12556130530901077
362,500,1396,17678,0.19799369887604862,0.7458192911004665,0.8294267421660092,0.09183897588156614,0.12909944487358055,0.23120846602706177,1.0,0.1256477348250183
363,500,1394,17680,0.19799369887604862,0.7461273445544737,0.8294267421660092,0.09189536182458095,0.12909944487358055,0.23082628367697045,1.0,0.12571959187176956
364,500,1383,17681,0.19799369887604862,0.746426555845989,0.8294267421660092,0.09191882440656587,0.12909944487358055,0.2305590157545157,1.0,0.12556666788878137
365,500,1412,17681,0.19799369887604862,0.7463861792679758,0.8294267421660092,0.09201178761218481,0.12909944487358055,0.2307217817467788,1.0,0.125746725706237
366,500,1412,17683,0.19799369887604862,0.746075456341652,0.8294267421660092,0.0918283543329548,0.12909944487358055,0.23119406677890142,1.0,0.12568588086896926
367,500,1393,17683,0.19799369887604862,0.7462120730611016,0.8294267421660092,0.09187109274918207,0.12909944487358055,0.2310940351424905,1.0,0.12568175874508422
368,500,1359,17684,0.19799369887604862,0.7465345663964126,0.8298915069500232,0.09195479868260581,0.12909944487358055,0.2307120644961534,1.0,0.12578178774189153
369,500,1390,17685,0.19799369887604862,0.7467611178085938,0.8298915069500232,0.09197547777670545,0.12909944487358055,0.2304731152446825,1.0,0.12582998119063707
370,500,1376,17686,0.19799369887604862,0.7476584074633228,0.8298915069500232,0.09110296188518827,0.12909944487358055,0.22949238422222817,1.0,0.12499867991607225
371,500,1403,17688,0.19799369887604862,0.7478543974516134,0.8298915069500232,0.09036599886106657,0.12909944487358055,0.22914976012860355,1.0,0.12408217496619425
372,500,1403,17689,0.19799369887604862,0.7469936005476104,0.8298915069500232,0.09269641913854576,0.12909944487358055,0.22990258412183773,1.0,0.12577776474063895
373,500,1374,17690,0.19799369887604862,0.7466703003041769,0.8298915069500232,0.09246099668605018,0.12909944487358055,0.23063824521004544,1.0,0.1258494643747209
374,500,1423,17690,0.19799369887604862,0.7473196459725547,0.8298915069500232,0.09253387169537262,0.12909944487358055,0.2297823947337234,1.0,0.1258826661363559
375,500,1387,17694,0.19799369887604862,0.7474155379036377,0.8298915069500232,0.09251600399794668,0.12909944487358055,0.22978938284032271,1.0,0.12592380273338835
376,500,1402,17695,0.19799369887604862,0.7480777087367487,0.8298915069500232,0.09137910195752676,0.12909944487358055,0.22920317355443415,1.0,0.1250809462764045
377,500,1382,17695,0.19799369887604862,0.7475391935745224,0.8298915069500232,0.0923983507872681,0.12909944487358055,0.22974842041014887,1.0,0.12597754425647062
378,500,1413,17695,0.19799369887604862,0.7474023090748685,0.8298915069500232,0.09201248270896095,0.12909944487358055,0.22982213532151374,1.0,0.1256610659671481
379,500,1394,17696,0.19799369887604862,0.7470275335122833,0.8298915069500232,0.09189423008534565,0.12909944487358055,0.23030054298899716,1.0,0.12551882352365523
380,500,1401,17697,0.19799369887604862,0.7472597405696548,0.8298915069500232,0.09198018513204864,0.12909944487358055,0.22998541404752143,1.0,0.12564504887797082
381,500,1355,17699,0.19799369887604862,0.7473170659483748,0.8298915069500232,0.09192484224266587,0.12909944487358055,0.23000226675949476,1.0,0.12556453595920444
382,500,1396,17699,0.19799369887604862,0.747347702717526,0.8298915069500232,0.0920459472611649,0.12909944487358055,0.2301050061471834,1.0,0.1258425131159647
383,500,1380,17699,0.19799369887604862,0.7472315231309316,0.8298915069500232,0.09196560472319565,0.12909944487358055,0.23024108891067135,1.0,0.12577753867388916
384,500,1398,17699,0.19799369887604862,0.7483269503003604,0.8298915069500232,0.09012388744076419,0.12909944487358055,0.22885375409819056,1.0,0.12377029926431367
385,500,1398,17700,0.19799369887604862,0.7470684398842434,0.8298915069500232,0.09297824506653354,0.12909944487358055,0.2303554801367555,1.0,0.1258805950772557
386,500,1376,17701,0.19799369887604862,0.7473236752198582,0.8298915069500232,0.09261076094404157,0.12909944487358055,0.23006704425393446,1.0,0.1256018364656907
387,500,1391,17703,0.19799369887604862,0.7476519666948561,0.8298915069500232,0.09212580067723528,0.12909944487358055,0.23000357486704917,1.0,0.12591287133665113
388,500,1409,17703,0.19799369887604862,0.7479040253408582,0.8298915069500232,0.09200000947861861,0.12909944487358055,0.2295561763878228,1.0,0.12558212773189398
389,500,1372,17704,0.19799369887604862,0.7486467480261776,0.8298915069500232,0.09020895950040858,0.12909944487358055,0.2288459761273829,1.0,0.12384118224882064
390,500,1402,17706,0.19799369887604862,0.7473031187639798,0.8298915069500232,0.09267631560699283,0.12909944487358055,0.23047015089422393,1.0,0.12596913312429
391,500,1399,17709,0.19799369887604862,0.7476759782728158,0.8298915069500232,0.09266844195649465,0.12909944487358055,0.22991403213525785,1.0,0.12579672393329838
392,500,1375,17709,0.19799369887604862,0.7499516164553693,0.8301827292214446,0.08909552598081186,0.12909944487358055,0.2270923057256795,1.0,0.12247765179174298
393,500,1385,17709,0.19799369887604862,0.7478627402401794,0.8301827292214446,0.09346702168602458,0.12909944487358055,0.2294860960185203,1.0,0.12597684932061032
394,500,1388,17711,0.19799369887604862,0.7482539525076427,0.8301827292214446,0.09234951643888727,0.12909944487358055,0.2290815061062068,1.0,0.12528479716734675
395,500,1371,17712,0.19799369887604862,0.7482457420244626,0.8301827292214446,0.09270595536889184,0.12909944487358055,0.2292576419894231,1.0,0.12594376714185906
396,500,1368,17712,0.19799369887604862,0.7486709699110061,0.8301827292214446,0.09244301566072172,0.12909944487358055,0.22877062800363207,1.0,0.12560036392063648
397,500,1444,17713,0.19799369887604862,0.7482993265391626,0.8301827292214446,0.09322233357053886,0.12909944487358055,0.2290517399833847,1.0,0.12607025714542716
398,500,1337,17714,0.19799369887604862,0.7492379487520676,0.8301827292214446,0.09124151853514056,0.12909944487358055,0.228106152729921,1.0,0.12429297540744409
399,500,1400,17714,0.19799369887604862,0.7494202562036195,0.8301827292214446,0.09055887438263972,0.12909944487358055,0.22808755680005782,1.0,0.12418834213903188
400,500,1373,17715,0.19799369887604862,0.7495755980547062,0.8301827292214446,0.09148019124764764,0.12909944487358055,0.22783104955266298,1.0,0.12452227688344555
401,500,1395,17717,0.19799369887604862,0.749180822694867,0.8301827292214446,0.09304822852933681,0.12909944487358055,0.22802927933622053,1.0,0.12539652945792
402,500,1372,17717,0.19799369887604862,0.749299259126661,0.8301827292214446,0.0930770840740689,0.12909944487358055,0.2277985572276431,1.0,0.1254207913808833
403,500,1406,17718,0.19799369887604862,0.7490038004882917,0.8301827292214446,0.09293841206434943,0.12909944487358055,0.22830255242989891,1.0,0.12568245872450318
404,500,1411,17719,0.19799369887604862,0.7495300610922833,0.8301827292214446,0.0925913635283675,0.12909944487358055,0.22770175945032395,1.0,0.125280393100446
405,500,1381,17719,0.19799369887604862,0.7499174235453379,0.8301827292214446,0.09221542346459931,0.12909944487358055,0.2272216244344901,1.0,0.12496392476994295
406,500,1384,17721,0.19799369887604862,0.7504377601359802,0.8301827292214446,0.0915923604339197,0.12909944487358055,0.22661385670476647,1.0,0.12437335780170558
407,500,1388,17722,0.19799369887604862,0.7517463600445177,0.8301827292214446,0.08903225292382617,0.12909944487358055,0.22502663331225647,1.0,0.1219976403729103
408,500,1402,17724,0.19799369887604862,0.7516419050337096,0.8301827292214446,0.08895468364000728,0.12909944487358055,0.22513178181306176,1.0,0.12189593442883967
409,500,1361,17725,0.19799369887604862,0.7512676551522832,0.8301827292214446,0.08884672530242028,0.12909944487358055,0.2255820161085033,1.0,0.12176534308682078
410,500,1427,17729,0.19799369887604862,0.7514193901219892,0.8301827292214446,0.08890734392142376,0.12909944487358055,0.22549517186184773,1.0,0.12181365025822141
411,500,1421,17729,0.19799369887604862,0.751465802914405,0.8301827292214446,0.08888082057285165,0.12909944487358055,0.22553538428691985,1.0,0.1218142109198573
412,500,1474,17729,0.19799369887604862,0.7515045131050169,0.8301827292214446,0.08895040773546965,0.12803687993289598,0.22559889345242823,1.0,0.12186273698528388
413,500,1384,17731,0.19799369887604862,0.7514264104847445,0.8301827292214446,0.08893196392445424,0.12803687993289598,0.22570916866982538,1.0,0.12184219406351114
414,500,1401,17732,0.19799369887604862,0.751397360044118,0.8301827292214446,0.0889337516591303,0.12803687993289598,0.2258598508937008,1.0,0.12184229729530824
415,500,1387,17733,0.19799369887604862,0.7513194261248233,0.8301827292214446,0.08890736712136679,0.12803687993289598,0.22594923594570135,1.0,0.12180330906733931
416,500,1380,17736,0.19799369887604862,0.7511490610613621,0.8301827292214446,0.08885562235935403,0.12803687993289598,0.22615958606787667,1.0,0.12174093873292431
417,500,1368,17736,0.19799369887604862,0.7512463080321383,0.8301827292214446,0.0888538987444409,0.12803687993289598,0.22607531677030318,1.0,0.12174774370670252
418,500,1418,17739,0.19799369887604862,0.7519501232772272,0.8301827292214446,0.0890200392185896,0.12803687993289598,0.22525787095299735,1.0,0.1219542583854125
419,500,1404,17740,0.19799369887604862,0.7518733973929916,0.8301827292214446,0.08897826645428643,0.12803687993289598,0.2253382552575629,1.0,0.12190554151834794
420,500,1393,17741,0.19799369887604862,0.7518760519173148,0.8301827292214446,0.08898029388528339,0.12803687993289598,0.22533825525756288,1.0,0.12190554151834793
421,500,1409,17741,0.19799369887604862,0.7515889216986675,0.8301827292214446,0.08890066550329533,0.12803687993289598,0.22567621774944868,1.0,0.12180128956540001
422,500,1385,17742,0.19799369887604862,0.7516284009582885,0.8301827292214446,0.08891428959244084,0.12803687993289598,0.2256641552078112,1.0,0.12180931293907277
423,500,1409,17743,0.19799369887604862,0.7519895378248309,0.8301827292214446,0.08904141897668157,0.12803687993289598,0.2253593001225733,1.0,0.12192454079267029
424,500,1367,17743,0.19799369887604862,0.7519767904770551,0.8301827292214446,0.0890101624933819,0.12803687993289598,0.22539610582616013,1.0,0.12189931234179237
425,500,1399,17743,0.19799369887604862,0.7521726968454625,0.8304147893498794,0.08908391091681417,0.12803687993289598,0.22523447443971184,1.0,0.12198458304686001
426,500,1377,17745,0.19799369887604862,0.7521809793206071,0.8304147893498794,0.08908326115861032,0.12803687993289598,0.22526796895401305,1.0,0.12195948052399773
427,500,1359,17746,0.19799369887604862,0.7520359587827184,0.8304147893498794,0.08904495659166413,0.12803687993289598,0.22549049439724453,1.0,0.12191914920136343
428,500,1427,17746,0.19799369887604862,0.7521682638602097,0.8304147893498794,0.08909165738782188,0.12803687993289598,0.2253933203877177,1.0,0.12196447287794944
429,500,1420,17746,0.19799369887604862,0.7522026168392087,0.8304147893498794,0.089099154343307,0.12803687993289598,0.22537382595062866,1.0,0.12197798716598826
430,500,1411,17746,0.19799369887604862,0.7520699502451913,0.8304147893498794,0.08904910016029952,0.12803687993289598,0.22549647585251606,1.0,0.12192156747813064
431,500,1391,17746,0.19799369887604862,0.7520961275134462,0.8304147893498794,0.08905367931519953,0.12803687993289598,0.2254813760319758,1.0,0.12192519171618933
432,500,1452,17746,0.19799369887604862,0.7520882635205258,0.8304147893498794,0.08904450659793815,0.12803687993289598,0.225493049998166,1.0,0.12191728843786784
433,500,1410,17747,0.19799369887604862,0.7520838448040088,0.831844949672724,0.08904100107549083,0.12803687993289598,0.22551714692858488,1.0,0.12189924548028777
434,500,1352,17748,0.19799369887604862,0.7519573091312325,0.831844949672724,0.08896877467468518,0.12803687993289598,0.22567569572763319,1.0,0.12181560602398171
435,500,1405,17749,0.19799369887604862,0.7520026012110288,0.831844949672724,0.08899786906539399,0.12803687993289598,0.2256457182867364,1.0,0.12183669722391806
436,500,1376,17749,0.19799369887604862,0.7520212875104657,0.831844949672724,0.08900285535760645,0.12803687993289598,0.22563688557518918,1.0,0.12184361290378141
437,500,1405,17749,0.19799369887604862,0.7518512779147338,0.831844949672724,0.08894988887087941,0.12803687993289598,0.22588201249682718,1.0,0.12175511722963551
438,500,1411,17751,0.19799369887604862,0.7518834880340732,0.831844949672724,0.08897521755512844,0.12803687993289598,0.225855867445685,1.0,0.12177492498099696
439,500,1343,17754,0.19799369887604862,0.7518965182407944,0.831844949672724,0.08898099772795931,0.12803687993289598,0.22585816105137857,1.0,0.12177315492725549
440,500,1397,17754,0.19799369887604862,0.7519292608259182,0.831844949672724,0.08897293826762219,0.12803687993289598,0.22585816105137854,1.0,0.12177315492725549
441,500,1402,17755,0.19799369887604862,0.7519523726123728,0.831844949672724,0.08898158165236364,0.12803687993289598,0.22586840631170768,1.0,0.12176567012220921
442,500,1386,17756,0.19799369887604862,0.751979560404992,0.831844949672724,0.08896018739715603,0.12803687993289598,0.2258684063117077,1.0,0.12176567012220921
443,500,1375,17759,0.19799369887604862,0.7520094997931441,0.831844949672724,0.08897493950438935,0.1270001270001905,0.22585514532379564,1.0,0.121776075235123
444,500,1356,17760,0.19799369887604862,0.7525643072614439,0.831844949672724,0.0891869540712105,0.1270001270001905,0.2253049792350648,1.0,0.12204355512251333
445,500,1385,17760,0.19799369887604862,0.7526434655279538,0.831844949672724,0.08915529493366453,0.1270001270001905,0.22515348088507864,1.0,0.12196941604318241
446,500,1395,17762,0.19799369887604862,0.7525496042012735,0.831844949672724,0.08908760524303531,0.1270001270001905,0.22525661772926636,1.0,0.12190903911334836
447,500,1402,17763,0.19799369887604862,0.7525567132353321,0.831844949672724,0.08909024818528237,0.1270001270001905,0.2252633253109322,1.0,0.12190384039969691
448,500,1324,17763,0.19799369887604862,0.7521787540952346,0.831844949672724,0.09024755885390758,0.1270001270001905,0.22569030320441197,1.0,0.12295527265568666
449,500,1386,17763,0.19799369887604862,0.7527868515044642,0.8338933360986277,0.08917278168641063,0.1270001270001905,0.22508930936941984,1.0,0.12199336164125749
450,500,1439,17763,0.19799369887604862,0.7530471551310973,0.8338933360986277,0.08924084325041831,0.1270001270001905,0.22475181099368904,1.0,0.12204933437119056
451,500,1405,17763,0.19799369887604862,0.7530736659502666,0.8338933360986277,0.08923628609607773,0.1270001270001905,0.22476470436083484,1.0,0.12204005209938167
452,500,1361,17764,0.19799369887604862,0.7532848919247082,0.8338933360986277,0.0893040297409502,0.1270001270001905,0.2245886464023245,1.0,0.12211284436885246
453,500,1385,17764,0.19799369887604862,0.7532917695815057,0.8338933360986277,0.08930500101245263,0.1270001270001905,0.2245886464023245,1.0,0.12211284436885246
454,500,1436,17764,0.19799369887604862,0.7533028461395902,0.8338933360986277,0.08931236602457253,0.1270001270001905,0.22459071990818996,1.0,0.12211119606543329
455,500,1407,17764,0.19799369887604862,0.7533284551599886,0.8338933360986277,0.08932628705798394,0.1270001270001905,0.22457156869982448,1.0,0.12212541913943027
456,500,1402,17764,0.19799369887604862,0.7533474159838065,0.8338933360986277,0.08933193698799774,0.12598815766974242,0.22455137948818804,1.0,0.12214087945050281
457,500,1427,17764,0.19799369887604862,0.753359319977172,0.8338933360986277,0.08933766090039966,0.12598815766974242,0.22454669875738523,1.0,0.12214438701816632
458,500,1364,17764,0.19799369887604862,0.7533695892907347,0.8338933360986277,0.0893418889583827,0.12598815766974242,0.22454669875738523,1.0,0.12214438701816632
459,500,1346,17764,0.19799369887604862,0.7533710950705583,0.8338933360986277,0.08934169997785354,0.12598815766974242,0.2245492543583067,1.0,0.12214254943315844
460,500,1374,17764,0.19799369887604862,0.7532622357512985,0.8338933360986277,0.08928754721634555,0.1270001270001905,0.2246631962286866,1.0,0.1220743329224652
461,500,1382,17765,0.19799369887604862,0.753277427852548,0.8338933360986277,0.08928831443422942,0.1270001270001905,0.22466973533454024,1.0,0.12206924426831121
462,500,1410,17765,0.19799369887604862,0.7532870156552781,0.8338933360986277,0.08928792155080643,0.1270001270001905,0.22468370197176898,1.0,0.12205870777414443
463,500,1390,17765,0.19799369887604862,0.7533093551172938,0.8338933360986277,0.0892968396919613,0.1270001270001905,0.22468134720126962,1.0,0.1220604757021666
464,500,1407,17765,0.19799369887604862,0.7533703302043289,0.8338933360986277,0.08934216466078017,0.1270001270001905,0.22464238962940672,1.0,0.12208809283424273
465,500,1373,17766,0.19799369887604862,0.7533881459626419,0.8338933360986277,0.08934512933016912,0.1270001270001905,0.2246423896294067,1.0,0.12208809283424274
466,500,1407,17767,0.19799369887604862,0.7533998011985732,0.8338933360986277,0.08934301299402793,0.1270001270001905,0.2246423896294067,1.0,0.12208809283424275
467,500,1338,17767,0.19799369887604862,0.7533810281224144,0.8338933360986277,0.08932623098995059,0.1270001270001905,0.22467374179044086,1.0,0.12206584398020512
468,500,1403,17767,0.19799369887604862,0.753394072701892,0.8338933360986277,0.0893365453081115,0.1270001270001905,0.22468257450198806,1.0,0.12205901058884752
469,500,1407,17768,0.19799369887604862,0.7534029829592614,0.8338933360986277,0.08933888729332677,0.1270001270001905,0.22468257450198803,1.0,0.12205901058884752
470,500,1371,17769,0.19799369887604862,0.7534279804902765,0.8338933360986277,0.08933289436383966,0.1270001270001905,0.22468257450198803,1.0,0.12205901058884754
471,500,1373,17769,0.19799369887604862,0.7531134740356619,0.8338933360986277,0.08937248426209554,0.1270001270001905,0.2252217209848032,1.0,0.12227309410612408
472,500,1368,17770,0.19799369887604862,0.75327422163743,0.8338933360986277,0.08928732886338327,0.1270001270001905,0.22487444999245199,1.0,0.12200093316143192
473,500,1404,17771,0.19799369887604862,0.7532794264403504,0.8338933360986277,0.0892867259069231,0.1270001270001905,0.22487444999245199,1.0,0.12200093316143192
474,500,1368,17772,0.19799369887604862,0.7532959409545932,0.8338933360986277,0.08929025775474848,0.1270001270001905,0.22487444999245199,1.0,0.12200093316143192
475,500,1364,17772,0.19799369887604862,0.7527476887553297,0.8338933360986277,0.08974239413175633,0.1270001270001905,0.22560718875053956,1.0,0.12254969624618453
476,500,1400,17773,0.19799369887604862,0.7531758745537557,0.8338933360986277,0.08923126118426945,0.1270001270001905,0.2251275649644333,1.0,0.12193918205569018
477,500,1348,17773,0.19799369887604862,0.7530252631948731,0.8338933360986277,0.08918066252234191,0.1270001270001905,0.22532424835732695,1.0,0.12187675328579294
478,500,1385,17773,0.19799369887604862,0.75305865521075,0.8338933360986277,0.08918820731847645,0.1270001270001905,0.22532424835732695,1.0,0.12187675328579295
479,500,1300,17773,0.19799369887604862,0.7530902136937233,0.8338933360986277,0.08920231408034152,0.1270001270001905,0.2253122058867529,1.0,0.12188574791395038
480,500,1431,17773,0.19799369887604862,0.7531133076139201,0.8338933360986277,0.08921094054705421,0.1270001270001905,0.22530290376372927,1.0,0.12189282952844459
481,500,1354,17774,0.19799369887604862,0.7530949366371967,0.8338933360986277,0.08921370620096451,0.1270001270001905,0.2253894081050605,1.0,0.1218848312379609
482,500,1344,17774,0.19799369887604862,0.753134685436333,0.8338933360986277,0.08923514009721285,0.1270001270001905,0.22536620164917293,1.0,0.12190250752493234
483,500,1392,17774,0.19799369887604862,0.7531336934187102,0.8338933360986277,0.08923426536094797,0.1270001270001905,0.22538750307500732,1.0,0.12188642468023111
484,500,1374,17774,0.19799369887604862,0.7531567188808824,0.8338933360986277,0.08923590627977396,0.1270001270001905,0.22538259878994382,1.0,0.12189006717154825
485,500,1364,17774,0.19799369887604862,0.75316819584615,0.8338933360986277,0.08924235101850128,0.1270001270001905,0.2253850174930167,1.0,0.12188825846944915
486,500,1381,17775,0.19799369887604862,0.7531957930491605,0.8338933360986277,0.08923189479053265,0.12598815766974242,0.22538273760847932,1.0,0.12189087224438755
487,500,1317,17775,0.19799369887604862,0.7532329672491528,0.8338933360986277,0.08924356254206586,0.12598815766974242,0.2253748471186496,1.0,0.12189652491108219
488,500,1438,17775,0.19799369887604862,0.7532405488439204,0.8338933360986277,0.08924573458176156,0.12598815766974242,0.2253748471186496,1.0,0.12189652491108219
489,500,1363,17775,0.19799369887604862,0.7534547609571531,0.8342314339443844,0.08931325939014631,0.12598815766974242,0.22517421454065564,1.0,0.12197224184456947
490,500,1372,17775,0.19799369887604862,0.7534673987275549,0.8342314339443844,0.08930881352925639,0.12598815766974242,0.22516466187939918,1.0,0.12197940579012038
491,500,1363,17775,0.19799369887604862,0.7534107791186746,0.8342314339443844,0.08930519727366212,0.12598815766974242,0.22528996342332,1.0,0.12196567723084681
492,500,1385,17775,0.19799369887604862,0.7533688770415873,0.8342314339443844,0.0893151327335704,0.12598815766974242,0.22540364399703855,1.0,0.12195520840086502
493,500,1399,17775,0.19799369887604862,0.7533811949164094,0.8342314339443844,0.08931877340235508,0.12598815766974242,0.22540364399703855,1.0,0.12195520840086502
494,500,1370,17775,0.19799369887604862,0.753496502205843,0.8342314339443844,0.08937689466815689,0.12598815766974242,0.22535306218794132,1.0,0.12198112479492294
495,500,1366,17775,0.19799369887604862,0.7535594166052153,0.8342314339443844,0.08944156669922922,0.12598815766974242,0.22535908468757118,1.0,0.12202280748515204
496,500,1349,17775,0.19799369887604862,0.7535716787188763,0.8342314339443844,0.0894444569948497,0.12598815766974242,0.22535908468757115,1.0,0.12202280748515204
497,500,1346,17776,0.19799369887604862,0.7534482133895151,0.8342314339443844,0.08940562567464029,0.12598815766974242,0.2255128166280339,1.0,0.12196910000834946
498,500,1372,17776,0.19799369887604862,0.7534638959318873,0.8342314339443844,0.08941427441193296,0.12598815766974242,0.22551281662803388,1.0,0.12196910000834946
499,500,1355,17776,0.19799369887604862,0.7535979072425991,0.8342314339443844,0.08944355525016788,0.12598815766974242,0.22544157609615292,1.0,0.1220137708750324
