gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
358,500,1397,17721,0.19607088902779582,0.7444625199601896,0.8184404080765663,0.09331815489347489,0.14002800840280097,0.2548442414736939,1.0,0.13157569627566232
359,500,1363,17723,0.19607088902779582,0.7444292017492558,0.8188307616372554,0.09331733154705088,0.14002800840280097,0.25500076875818173,1.0,0.13153157146576824
360,500,1368,17724,0.19607088902779582,0.744194270932028,0.8188307616372554,0.09321486037474355,0.14002800840280097,0.2552830408738797,1.0,0.13137911236651048
361,500,1389,17726,0.19607088902779582,0.7443408906065355,0.8188307616372554,0.09326727699228667,0.14002800840280097,0.2550948046191155,1.0,0.1314627927471258
362,500,1362,17728,0.19607088902779582,0.7443088319681171,0.8188307616372554,0.09308880964407684,0.14002800840280097,0.25520266820011706,1.0,0.13140739636200552
363,500,1328,17728,0.19607088902779582,0.7440629941270688,0.8188307616372554,0.09291922481956212,0.14002800840280097,0.2552266651321166,1.0,0.13124314610288873
364,500,1393,17729,0.19607088902779582,0.7441665363832237,0.8188307616372554,0.09298087838214478,0.14002800840280097,0.2552956072534345,1.0,0.1312506003155978
365,500,1388,17732,0.19607088902779582,0.7443178445769629,0.8188307616372554,0.09300383242973113,0.14002800840280097,0.255223150992918,1.0,0.13130106505091285
366,500,1370,17734,0.19607088902779582,0.7447039511900491,0.81896697020946,0.0931186860294739,0.14002800840280097,0.25475328151230575,1.0,0.13147479610238386
367,500,1353,17737,0.19607088902779582,0.7446320134440086,0.81896697020946,0.0930999125985404,0.14002800840280097,0.2549499479207459,1.0,0.13140310797896818
368,500,1357,17739,0.19607088902779582,0.7447731456867062,0.81896697020946,0.09312989194626524,0.14002800840280097,0.2546824474812018,1.0,0.1314596295236333
369,500,1347,17741,0.19607088902779582,0.7448074511580491,0.81896697020946,0.09313401550335126,0.14002800840280097,0.25473189871495394,1.0,0.1314597014701238
370,500,1345,17744,0.19607088902779582,0.7449004480039815,0.81896697020946,0.09318212833419148,0.14002800840280097,0.25466260467465596,1.0,0.13148756247602855
371,500,1347,17744,0.19607088902779582,0.744946997253342,0.81896697020946,0.09319450714169816,0.14002800840280097,0.25440889605107614,1.0,0.13147544677161374
372,500,1377,17744,0.19607088902779582,0.7450094206510248,0.81896697020946,0.09323117029482297,0.14002800840280097,0.2545707200270613,1.0,0.13148172894067486
373,500,1396,17746,0.19607088902779582,0.7449175164847945,0.81896697020946,0.09318975951187018,0.14002800840280097,0.2546896056242594,1.0,0.13142972088606675
374,500,1359,17748,0.19607088902779582,0.7450602196574668,0.81896697020946,0.09326130249637327,0.14002800840280097,0.2545667104024588,1.0,0.1314938776870647
375,500,1367,17749,0.19607088902779582,0.7453074347976171,0.81896697020946,0.09336902860467243,0.14002800840280097,0.2544580537574072,1.0,0.13165416021452575
376,500,1355,17753,0.19607088902779582,0.7449020559400408,0.81896697020946,0.09317065398585053,0.14002800840280097,0.25491036448503906,1.0,0.13138105332790556
377,500,1341,17753,0.19607088902779582,0.744871089403048,0.81896697020946,0.09316500473939322,0.14002800840280097,0.25505145883457403,1.0,0.13135401585657772
378,500,1376,17753,0.19607088902779582,0.7445529021305406,0.81896697020946,0.09302070193720822,0.14002800840280097,0.25548593780270507,1.0,0.13111569847278734
379,500,1366,17754,0.19607088902779582,0.7447272603760942,0.81896697020946,0.09308388935321463,0.14002800840280097,0.25537842415800527,1.0,0.13119049309515
380,500,1365,17756,0.19607088902779582,0.7448903036069364,0.81896697020946,0.09314363073712995,0.14002800840280097,0.25511295454581145,1.0,0.13128844889951743
381,500,1354,17757,0.19607088902779582,0.7450027293318947,0.81896697020946,0.09318026045839219,0.14002800840280097,0.25492618601137457,1.0,0.13135254412263003
382,500,1357,17757,0.19607088902779582,0.7450386932958105,0.81896697020946,0.09319409183547593,0.14002800840280097,0.254824015576806,1.0,0.13135846597114995
383,500,1394,17758,0.19607088902779582,0.7452344146658861,0.81896697020946,0.09325611151687338,0.14002800840280097,0.25448112045309607,1.0,0.1314277213478851
384,500,1370,17761,0.19607088902779582,0.7452994134534372,0.81896697020946,0.09327012474012908,0.14002800840280097,0.25438355973975973,1.0,0.13138377493374453
385,500,1388,17761,0.19607088902779582,0.7447322770952475,0.8197901444974252,0.09302363228362286,0.14002800840280097,0.25533299421616695,1.0,0.13102222776243622
386,500,1339,17764,0.19607088902779582,0.744758285207437,0.8197901444974252,0.09302810482801697,0.14002800840280097,0.2552169364636276,1.0,0.13099393412932853
387,500,1375,17766,0.19607088902779582,0.7449396418463161,0.8197901444974252,0.09310091968038534,0.14002800840280097,0.25492116956128735,1.0,0.13112388779158232
388,500,1337,17767,0.19607088902779582,0.7450815399628081,0.8197901444974252,0.09316818009280672,0.14002800840280097,0.25494589265427825,1.0,0.13121655876636582
389,500,1410,17767,0.19607088902779582,0.7450168942962054,0.8197901444974252,0.09313710158403365,0.14002800840280097,0.2549712397656084,1.0,0.13114262869750326
390,500,1322,17768,0.19607088902779582,0.74459782629001,0.8197901444974252,0.09296410372700949,0.14002800840280097,0.2556052837152172,1.0,0.1308947522480172
391,500,1363,17768,0.19607088902779582,0.7444979315985256,0.8197901444974252,0.09291280236634668,0.14002800840280097,0.2557793221588075,1.0,0.13079764893675064
392,500,1369,17770,0.19607088902779582,0.7445047573802756,0.8197901444974252,0.09291959087788627,0.14002800840280097,0.25602087102067733,1.0,0.13078975472064638
393,500,1352,17771,0.19607088902779582,0.744604395804955,0.8197901444974252,0.09287303392918142,0.14002800840280097,0.25592523906890147,1.0,0.13081296635554493
394,500,1354,17772,0.19607088902779582,0.7448313836379435,0.8197901444974252,0.09296152762040465,0.14002800840280097,0.25548367842391445,1.0,0.13089467183661793
395,500,1391,17773,0.19607088902779582,0.7450748387929311,0.8197901444974252,0.09307688305991456,0.14002800840280097,0.25538773615454896,1.0,0.13107315868521824
396,500,1348,17774,0.19607088902779582,0.7451449214018412,0.8197901444974252,0.09311275532380867,0.14002800840280097,0.25546707992972756,1.0,0.13107035690721355
397,500,1367,17774,0.19607088902779582,0.7452776915753098,0.8197901444974252,0.09315888624451245,0.14002800840280097,0.2553124802079655,1.0,0.13113607855808737
398,500,1388,17776,0.19607088902779582,0.7451653644507069,0.8197901444974252,0.09311521064644829,0.14002800840280097,0.2554713668277254,1.0,0.13107414437726064
399,500,1376,17777,0.19607088902779582,0.7452994370403617,0.8197901444974252,0.09317665770775148,0.1386750490563073,0.25536624948713943,1.0,0.1311655029526129
400,500,1308,17780,0.19607088902779582,0.7455193598294174,0.8197901444974252,0.09322032595612277,0.1386750490563073,0.25465957552698576,1.0,0.13119730249346606
401,500,1374,17781,0.19607088902779582,0.745937701050216,0.8197901444974252,0.09332142909178913,0.1386750490563073,0.25402867879456814,1.0,0.1313639274194141
402,500,1400,17781,0.19607088902779582,0.7460985140172122,0.8197901444974252,0.09338708441368546,0.1386750490563073,0.25391989347326765,1.0,0.13143782827683775
403,500,1283,17782,0.19607088902779582,0.7461162266641075,0.8197901444974252,0.0933891907839907,0.1386750490563073,0.25391052086867055,1.0,0.1314408986070832
404,500,1374,17782,0.19607088902779582,0.7463276710739714,0.8197901444974252,0.09345865141435643,0.1386750490563073,0.25350578798153645,1.0,0.13149300828420787
405,500,1410,17782,0.19607088902779582,0.7461134282848467,0.8197901444974252,0.09334906253689196,0.1386750490563073,0.25389526417822855,1.0,0.13135732608947673
406,500,1345,17784,0.19607088902779582,0.7462645183567519,0.8197901444974252,0.09339542860033682,0.1386750490563073,0.253808736016139,1.0,0.1314080573444451
407,500,1379,17785,0.19607088902779582,0.74653770916659,0.8197901444974252,0.09350603931331096,0.1386750490563073,0.25348080684972374,1.0,0.1315675072210614
408,500,1389,17785,0.19607088902779582,0.7469690564104198,0.8201694392646622,0.09367824932810673,0.1386750490563073,0.2529439189646277,1.0,0.13181109619712794
409,500,1398,17788,0.19607088902779582,0.7468453831086383,0.8201694392646622,0.09363807354687138,0.1386750490563073,0.25323442647611216,1.0,0.13171548546227543
410,500,1361,17789,0.19607088902779582,0.7472133989645717,0.8201694392646622,0.0936330427568499,0.1386750490563073,0.2528990616779952,1.0,0.13186362434311047
411,500,1394,17789,0.19607088902779582,0.7473903932365544,0.8201694392646622,0.09370207315401714,0.1386750490563073,0.2526840120969674,1.0,0.13196204180071253
412,500,1357,17790,0.19607088902779582,0.7474619382976725,0.8201694392646622,0.09373917599984255,0.1386750490563073,0.2526582979188532,1.0,0.13197959148687877
413,500,1364,17791,0.19607088902779582,0.7476091577741206,0.8201694392646622,0.09377182446925861,0.1386750490563073,0.25232527817737,1.0,0.13203339130210756
414,500,1396,17792,0.19607088902779582,0.7471054214640378,0.8201694392646622,0.09357382664350933,0.1386750490563073,0.25313343882587724,1.0,0.13165493122216076
415,500,1393,17793,0.19607088902779582,0.7471378283644603,0.8201694392646622,0.09358205268348031,0.1386750490563073,0.2531407172405648,1.0,0.13168525442179652
416,500,1318,17794,0.19607088902779582,0.7473017939005401,0.8201694392646622,0.09364668183169972,0.13736056394868904,0.25291771171061506,1.0,0.13174462575139131
417,500,1375,17794,0.19607088902779582,0.7473194869296109,0.8201694392646622,0.0936531647950526,0.13736056394868904,0.25291771171061506,1.0,0.13174462575139131
418,500,1334,17794,0.19607088902779582,0.7469526274171708,0.8201694392646622,0.09350585045568173,0.13736056394868904,0.253556442098853,1.0,0.1314856160755952
419,500,1419,17796,0.19607088902779582,0.7459006327825836,0.8201694392646622,0.0950374173245376,0.13736056394868904,0.2553952009287187,1.0,0.13286715376560546
420,500,1379,17796,0.19607088902779582,0.7453522898701316,0.8201694392646622,0.0964949591018729,0.13736056394868904,0.25573820144133685,1.0,0.13380596774694012
421,500,1353,17797,0.19607088902779582,0.7443392971306837,0.8201694392646622,0.09757615936543781,0.13736056394868904,0.257069973512735,1.0,0.13442765300566636
422,500,1415,17797,0.19607088902779582,0.7440428676629705,0.8201694392646622,0.09643551762586967,0.13736056394868904,0.25792802891741246,1.0,0.13427052168549586
423,500,1395,17797,0.19607088902779582,0.74399401747769,0.8201694392646622,0.09633712990982699,0.13736056394868904,0.2581093061686747,1.0,0.1342420568225351
424,500,1343,17798,0.19607088902779582,0.7439018522348225,0.8201694392646622,0.09632219328423432,0.13736056394868904,0.25843119916008384,1.0,0.13427141781061389
425,500,1298,17798,0.19607088902779582,0.7442437598264915,0.8201694392646622,0.09626634477578415,0.13736056394868904,0.25789986376692886,1.0,0.13439958922028347
426,500,1357,17798,0.19607088902779582,0.7442407598786271,0.8201694392646622,0.09624158654466766,0.13736056394868904,0.2579230991313716,1.0,0.13438609937298351
427,500,1366,17800,0.19607088902779582,0.7443614984731982,0.8201694392646622,0.09629984302872874,0.13736056394868904,0.25793368809662026,1.0,0.13440949091798804
428,500,1349,17800,0.19607088902779582,0.7441754385904282,0.8201694392646622,0.09622303035931612,0.13736056394868904,0.25822644463702055,1.0,0.13429172801472938
429,500,1379,17800,0.19607088902779582,0.7442549892853721,0.8201694392646622,0.09624632352315042,0.13736056394868904,0.2582047106436347,1.0,0.134305012308042
430,500,1339,17802,0.19607088902779582,0.7442372692057486,0.8201694392646622,0.09622434178490834,0.13736056394868904,0.25827468070147386,1.0,0.13425290574267568
431,500,1387,17803,0.19607088902779582,0.7442133739304548,0.8201694392646622,0.0962362338087277,0.13736056394868904,0.2584030844697412,1.0,0.13426772777008367
432,500,1378,17804,0.19607088902779582,0.7446880908365985,0.8201694392646622,0.09640286194017869,0.13736056394868904,0.2577187701908343,1.0,0.13451437200494182
433,500,1375,17804,0.19607088902779582,0.7446128811101417,0.8201694392646622,0.09637291977799929,0.13736056394868904,0.25786210210262334,1.0,0.1344509724079935
434,500,1344,17804,0.19607088902779582,0.7448732110400846,0.8201694392646622,0.09648785088275039,0.13736056394868904,0.2576531945575513,1.0,0.13457084312286052
435,500,1322,17806,0.19607088902779582,0.7447828142451801,0.8201694392646622,0.09644444886831034,0.13736056394868904,0.2577195880932402,1.0,0.13452712844216194
436,500,1316,17806,0.19607088902779582,0.7451517851634496,0.8201694392646622,0.09648734179391746,0.13736056394868904,0.2572751213913497,1.0,0.13467718619023294
437,500,1357,17806,0.19607088902779582,0.7451283078291088,0.8201694392646622,0.09646892086238638,0.13736056394868904,0.2572507783900734,1.0,0.1345636060721778
438,500,1346,17806,0.19607088902779582,0.7450300760431974,0.8201694392646622,0.09649307659064026,0.13736056394868904,0.2577709524345079,1.0,0.13464324661560226
439,500,1393,17806,0.19607088902779582,0.7450896641594662,0.8201694392646622,0.09652243664995046,0.13736056394868904,0.2577157334450912,1.0,0.134685283739164
440,500,1382,17806,0.19607088902779582,0.7461260873639721,0.8201694392646622,0.09646465998668152,0.13736056394868904,0.25560155225650716,1.0,0.1342679246123408
441,500,1377,17806,0.19607088902779582,0.7470252687582137,0.8201694392646622,0.09490214491930879,0.13736056394868904,0.2548787722610894,1.0,0.13299886560113738
442,500,1372,17807,0.19607088902779582,0.7468747022828311,0.8201694392646622,0.09665154649922543,0.13736056394868904,0.2543294259978894,1.0,0.13389208342098782
443,500,1366,17807,0.19607088902779582,0.7467219082441313,0.8201694392646622,0.09728211454388579,0.13736056394868904,0.2548217056290892,1.0,0.13455691362233016
444,500,1363,17807,0.19607088902779582,0.7484541761622466,0.8201694392646622,0.09411581246535708,0.13736056394868904,0.25310432765458724,1.0,0.13223820785861215
445,500,1382,17807,0.19607088902779582,0.7488565904595493,0.8201694392646622,0.09416561014824025,0.13736056394868904,0.25222987824403853,1.0,0.13221846337298176
446,500,1415,17809,0.19607088902779582,0.74832604569175,0.8201694392646622,0.09448357070521687,0.13736056394868904,0.2532754511787911,1.0,0.1325746002138403
447,500,1315,17809,0.19607088902779582,0.7486776411729457,0.8201694392646622,0.09427858183366533,0.13736056394868904,0.2526872800308343,1.0,0.13242659605937102
448,500,1375,17809,0.19607088902779582,0.746709134763205,0.8201694392646622,0.0964003778480279,0.13736056394868904,0.2555049678648051,1.0,0.13414090486759156
449,500,1300,17809,0.19607088902779582,0.7464646095440701,0.8201694392646622,0.09741730415379345,0.13736056394868904,0.25556828106586704,1.0,0.13473998284173244
450,500,1415,17809,0.19607088902779582,0.7472434339244066,0.8209960499830378,0.09686949927148676,0.13736056394868904,0.25446324656259484,1.0,0.1345555944439228
451,500,1384,17809,0.19607088902779582,0.7485847305926302,0.8209960499830378,0.09471576668144978,0.13736056394868904,0.25278976823967414,1.0,0.1326050144860597
452,500,1313,17810,0.19607088902779582,0.7485624753487585,0.8209960499830378,0.09438528338473415,0.13736056394868904,0.25321774837731664,1.0,0.13251318798524517
453,500,1330,17812,0.19607088902779582,0.7476346204625854,0.8209960499830378,0.09686610482986424,0.13736056394868904,0.25409052923543307,1.0,0.13403736338081876
454,500,1380,17812,0.19607088902779582,0.7491036029946702,0.8209960499830378,0.09424403679608097,0.13736056394868904,0.25238201963576895,1.0,0.13213610854796753
455,500,1374,17812,0.19607088902779582,0.7489173898774562,0.8209960499830378,0.0942033442721744,0.13736056394868904,0.2528462185987916,1.0,0.1321687779021465
456,500,1384,17812,0.19607088902779582,0.7489777431460376,0.8209960499830378,0.09420548173299947,0.13736056394868904,0.2526647616588101,1.0,0.1320909340663124
457,500,1357,17812,0.19607088902779582,0.749009761424324,0.8209960499830378,0.09422446929325287,0.13736056394868904,0.2526784844464245,1.0,0.1320803578554423
458,500,1393,17812,0.19607088902779582,0.7486690987212371,0.8209960499830378,0.0943392488983697,0.13736056394868904,0.25324539620759706,1.0,0.13230726708946408
459,500,1380,17812,0.19607088902779582,0.7486944692637025,0.8209960499830378,0.09411110585541636,0.13736056394868904,0.2533664764991953,1.0,0.13190176241186438
460,500,1336,17813,0.19607088902779582,0.7487898505381758,0.8220344801609204,0.0941537780672225,0.13736056394868904,0.2533223045234595,1.0,0.13193284659639018
461,500,1394,17814,0.19607088902779582,0.748977170760989,0.8220344801609204,0.09421270042241539,0.13736056394868904,0.25304262486224866,1.0,0.1320056509807616
462,500,1345,17814,0.19607088902779582,0.7490120347445788,0.8220344801609204,0.09422780175927095,0.13736056394868904,0.2530282449773655,1.0,0.13201771653334202
463,500,1310,17814,0.19607088902779582,0.7488747175530457,0.8220344801609204,0.09418043113667798,0.13736056394868904,0.2533082240456933,1.0,0.131920522173807
464,500,1355,17814,0.19607088902779582,0.748883463532494,0.8220344801609204,0.09418267035243891,0.13736056394868904,0.2533082240456933,1.0,0.131920522173807
465,500,1384,17816,0.19607088902779582,0.7489163834358361,0.8220344801609204,0.09420252126515549,0.13736056394868904,0.2533158461229635,1.0,0.1319136717622381
466,500,1369,17816,0.19607088902779582,0.7489288485874843,0.8220344801609204,0.09420868276593172,0.13736056394868904,0.25333464866651084,1.0,0.1318984168617588
467,500,1340,17816,0.19607088902779582,0.7489517341188289,0.8220344801609204,0.0942197371130069,0.13736056394868904,0.2533564950300457,1.0,0.13188070847485536
468,500,1404,17817,0.19607088902779582,0.7489725916068084,0.8220344801609204,0.09423626732082689,0.13736056394868904,0.2534294733775107,1.0,0.13186379096783668
469,500,1325,17817,0.19607088902779582,0.7489989553190719,0.8220344801609204,0.09425117157990993,0.13736056394868904,0.25345918830189895,1.0,0.13183910426178622
470,500,1388,17817,0.19607088902779582,0.7491288113132847,0.8220344801609204,0.09430322470881708,0.13736056394868904,0.25331950957189736,1.0,0.1319236166657941
471,500,1365,17817,0.19607088902779582,0.7491663661139073,0.8220344801609204,0.09432252138000188,0.13736056394868904,0.2532810092872108,1.0,0.13195441827634485
472,500,1385,17819,0.19607088902779582,0.7490561673946704,0.8231530021848941,0.094296265929677,0.13736056394868904,0.25357168445258915,1.0,0.13190025286589338
473,500,1299,17819,0.19607088902779582,0.7489655000042594,0.8231530021848941,0.09425828035861517,0.13736056394868904,0.2537902627158074,1.0,0.13176229612710108
474,500,1349,17819,0.19607088902779582,0.7491167255796825,0.8231530021848941,0.09432735961157185,0.13736056394868904,0.2536668354583025,1.0,0.1318296286677169
475,500,1401,17820,0.19607088902779582,0.7491260925818408,0.8231530021848941,0.09432811309073888,0.13736056394868904,0.2536956241062521,1.0,0.1318064947966424
476,500,1392,17820,0.19607088902779582,0.7485861555279405,0.8231530021848941,0.09473327883554358,0.13736056394868904,0.25438701740632796,1.0,0.13218944015590522
477,500,1350,17820,0.19607088902779582,0.7490674032599329,0.8231530021848941,0.09429739190320816,0.13736056394868904,0.25378537760233894,1.0,0.13176223588396588
478,500,1359,17820,0.19607088902779582,0.7490870366725353,0.8231530021848941,0.09430896176567219,0.13736056394868904,0.2538166342041505,1.0,0.13173677694682526
479,500,1260,17820,0.19607088902779582,0.7484485358890294,0.8231530021848941,0.09649025032835835,0.13736056394868904,0.2546125925703542,1.0,0.1333849758853619
480,500,1414,17820,0.19607088902779582,0.7493720934929097,0.8231530021848941,0.09443479667090969,0.13736056394868904,0.25360000497137936,1.0,0.13187053080141287
481,500,1339,17820,0.19607088902779582,0.7494004854804093,0.8231530021848941,0.09444744342764608,0.13736056394868904,0.2536192878263303,1.0,0.13185503994603853
482,500,1379,17822,0.19607088902779582,0.7494259113035415,0.8243118714509683,0.09445416270224569,0.13736056394868904,0.2536619617406942,1.0,0.1318360316931286
483,500,1334,17822,0.19607088902779582,0.749448848315364,0.8243118714509683,0.09446433317804534,0.13736056394868904,0.25367479795067716,1.0,0.1318256987472474
484,500,1385,17823,0.19607088902779582,0.7447365373673432,0.8243118714509683,0.09681718806370995,0.1386750490563073,0.2605047400486163,1.0,0.13363737034452852
485,500,1362,17823,0.19607088902779582,0.7446546801978243,0.8243118714509683,0.09632091841845464,0.1386750490563073,0.2609231624346703,1.0,0.1334313341910414
486,500,1379,17823,0.19607088902779582,0.7448260226270236,0.8243118714509683,0.09636017985542704,0.1386750490563073,0.260763557349683,1.0,0.13347072797211829
487,500,1342,17824,0.19607088902779582,0.7447999332469514,0.8243118714509683,0.09635999478588153,0.1386750490563073,0.2608921666733289,1.0,0.13342930681946605
488,500,1300,17824,0.19607088902779582,0.7446825144829935,0.8243118714509683,0.09631670058451042,0.1386750490563073,0.26134226640736147,1.0,0.13337179946327596
489,500,1385,17824,0.19607088902779582,0.744479165532085,0.8243118714509683,0.09622936116682679,0.1386750490563073,0.2617335497147369,1.0,0.1331767524339822
490,500,1356,17824,0.19607088902779582,0.7448651489462559,0.8243118714509683,0.0963664408770551,0.1386750490563073,0.2610902369041819,1.0,0.13337010400551416
491,500,1345,17824,0.19607088902779582,0.7451125686967838,0.8243118714509683,0.09647470113531532,0.1386750490563073,0.2606828171704267,1.0,0.1334763222431987
492,500,1385,17824,0.19607088902779582,0.7448927359517615,0.8243118714509683,0.0963506110430784,0.1386750490563073,0.2608982969389196,1.0,0.13333140522560832
493,500,1318,17824,0.19607088902779582,0.744670780501859,0.8243118714509683,0.0962493478551707,0.1386750490563073,0.26121545743073127,1.0,0.13314258279985347
494,500,1373,17824,0.19607088902779582,0.7446822584145901,0.8243118714509683,0.09620509663430023,0.1386750490563073,0.2612673720425732,1.0,0.13313873126340248
495,500,1358,17824,0.19607088902779582,0.7448230606479367,0.8243118714509683,0.09628665861695497,0.1386750490563073,0.2611785405011847,1.0,0.1332029954530087
496,500,1317,17824,0.19607088902779582,0.7449909577397784,0.8243118714509683,0.09637693635538241,0.1386750490563073,0.2610485404529749,1.0,0.13332330178970817
497,500,1342,17824,0.19607088902779582,0.7449064364238419,0.8243118714509683,0.09631730117408129,0.1386750490563073,0.26119731756374603,1.0,0.13320404660834595
498,500,1363,17824,0.19607088902779582,0.744921491092098,0.8243118714509683,0.09632241985095871,0.1386750490563073,0.26123834978379473,1.0,0.1331837703742835
499,500,1316,17824,0.19607088902779582,0.7449747376307332,0.8243118714509683,0.0963598256455654,0.1386750490563073,0.2612769761990421,1.0,0.133192106972509
