gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
393,500,942,18557,0.25,0.9757084600402818,0.9896702765662173,0.04747751613435217,0.030303030303030304,0.053021382502782766,1.0,0.07108296876422414
394,500,934,18559,0.25,0.9757097487000755,0.9896702765662173,0.047477903818642524,0.030303030303030304,0.0530381495161015,1.0,0.07107863254918692
395,500,957,18562,0.25,0.9757200579784262,0.9896702765662173,0.047480724119769536,0.030303030303030304,0.053041057509109604,1.0,0.07107799204726567
396,500,928,18563,0.25,0.9757277899371891,0.9896702765662173,0.04748289022711024,0.030303030303030304,0.053040245760605974,1.0,0.0710785498744918
397,500,911,18564,0.25,0.9757341232945533,0.9896702765662173,0.04748369775363058,0.030303030303030304,0.053064370155141934,1.0,0.0710732920105102
398,500,907,18565,0.25,0.9756951414484356,0.9896702765662173,0.04748448502303779,0.030303030303030304,0.053112824236012754,1.0,0.07106945559967191
399,500,934,18565,0.25,0.9757015847474046,0.9896702765662173,0.047486179788730695,0.030303030303030304,0.05311775034438714,1.0,0.07106820677460939
400,500,899,18568,0.25,0.9757170486649304,0.9896702765662173,0.047490288871407826,0.030303030303030304,0.053109179975193856,1.0,0.07107067261979944
401,500,925,18569,0.25,0.9757466475695696,0.9896702765662173,0.04749819911695716,0.030303030303030304,0.05308823312654957,1.0,0.07107682096295101
402,500,942,18570,0.25,0.9757621114870954,0.9896702765662173,0.047502344928991455,0.030303030303030304,0.0530846071105765,1.0,0.07107804101094606
403,500,937,18570,0.25,0.9758422716458798,0.9896702765662173,0.04751392678270952,0.030303030303030304,0.053024888645552624,1.0,0.07109118104911459
404,500,952,18572,0.25,0.9759240598077823,0.9896702765662173,0.04751845248195845,0.030303030303030304,0.05296239691719238,1.0,0.0710994365602816
405,500,936,18572,0.25,0.9732092307016437,0.9896702765662173,0.05320803556488186,0.030303030303030304,0.05607977510002384,1.0,0.07568244755860593
406,500,915,18573,0.25,0.9729086404413885,0.9896702765662173,0.05310206273582624,0.030303030303030304,0.056587792232387156,1.0,0.07592397248481801
407,500,929,18578,0.25,0.9731433209911866,0.9896702765662173,0.05179003955712664,0.03125,0.056693569105747285,1.0,0.07593255546389395
408,500,910,18580,0.25,0.9730528809544191,0.9903146064631245,0.05176172522200972,0.03125,0.05688838566266635,1.0,0.07592454381695293
409,500,903,18580,0.25,0.9730529206054899,0.9903146064631245,0.05176147583846217,0.03125,0.05691279903201854,1.0,0.07591696830850522
410,500,917,18581,0.25,0.9729542685729218,0.9903146064631245,0.051766690896232044,0.029411764705882353,0.05704511357007148,1.0,0.07590147236370873
411,500,912,18582,0.25,0.9730011429533739,0.9903146064631245,0.05174900072420712,0.029411764705882353,0.057012191625966255,1.0,0.07589235291183172
412,500,925,18583,0.25,0.973074557868034,0.9903146064631245,0.05107399152816228,0.029411764705882353,0.05704783187036019,1.0,0.07588253871258563
413,500,931,18584,0.25,0.9730209634759569,0.9903146064631245,0.0510606024045857,0.029411764705882353,0.057157325884873655,1.0,0.07588132299558133
414,500,925,18584,0.25,0.9730094748598694,0.9903146064631245,0.05105394501138838,0.029411764705882353,0.0571803456250036,1.0,0.07587555767276079
415,500,905,18584,0.25,0.9729966681836204,0.9903146064631245,0.05105014964962353,0.029411764705882353,0.05721624235917619,1.0,0.07586528184216135
416,500,973,18585,0.25,0.9729213628591123,0.9903146064631245,0.05104964668472873,0.029411764705882353,0.05733520787641757,1.0,0.07586047898003326
417,500,941,18585,0.25,0.9728336127870195,0.9903146064631245,0.051027350067558534,0.029411764705882353,0.05745726559931894,1.0,0.07583420893791581
418,500,919,18586,0.25,0.9728715335164191,0.9903146064631245,0.050993448574032325,0.029411764705882353,0.057454768409613735,1.0,0.07583492982038946
419,500,941,18587,0.25,0.9728186537447732,0.9903146064631245,0.05101751722984263,0.029411764705882353,0.05758141738179155,1.0,0.07587245310487294
420,500,902,18587,0.25,0.973087347027972,0.9903146064631245,0.05096246487016828,0.029411764705882353,0.05735129901081072,1.0,0.07590868884387579
421,500,908,18587,0.25,0.9733461172928233,0.9903146064631245,0.050888194413886215,0.02857142857142857,0.057070687808475386,1.0,0.07589893424665485
422,500,952,18588,0.25,0.9736811549275466,0.9903146064631245,0.050817062103580404,0.02857142857142857,0.05663831447975317,1.0,0.07584845339813023
423,500,887,18588,0.25,0.9756349171044806,0.9903146064631245,0.047493518154189555,0.02857142857142857,0.05368676146081973,1.0,0.07099638521350103
424,500,924,18589,0.25,0.9756492131740682,0.9903146064631245,0.047497146764834124,0.030303030303030304,0.053676276613798375,1.0,0.07099850227964757
425,500,942,18590,0.25,0.9756737788709356,0.9903146064631245,0.04750317396838417,0.030303030303030304,0.05364909414768376,1.0,0.07100556589134735
426,500,924,18590,0.25,0.9756841686905233,0.9903146064631245,0.047505826546936074,0.030303030303030304,0.05363953620264194,1.0,0.07100812296921147
427,500,955,18593,0.25,0.9756894038709357,0.9903146064631245,0.047507082390086164,0.030303030303030304,0.05363652815725347,1.0,0.07100876729348347
428,500,937,18593,0.25,0.9760219234937099,0.9903146064631245,0.04751532145831983,0.030303030303030304,0.05329191910673672,1.0,0.07104268004897951
429,500,893,18593,0.25,0.9760245008132974,0.9903146064631245,0.04751604422020266,0.030303030303030304,0.053296516807886135,1.0,0.07104142541426994
430,500,934,18594,0.25,0.9760219234937098,0.9903146064631245,0.047515408832375525,0.030303030303030304,0.05331095083511215,1.0,0.0710376420403369
431,500,918,18596,0.25,0.9760166889328454,0.9903146064631245,0.047513190430914246,0.030303030303030304,0.05333234507305811,1.0,0.07103257373871157
432,500,904,18597,0.25,0.9760013043174608,0.9903146064631245,0.04750959813534665,0.030303030303030304,0.05335823366722258,1.0,0.07102629440813095
433,500,922,18598,0.25,0.9759973980674609,0.9903146064631245,0.047508800710757394,0.030303030303030304,0.05337121996253646,1.0,0.07102311901606456
434,500,934,18599,0.25,0.9759870485184918,0.9903146064631245,0.04750615574990122,0.030303030303030304,0.0533908359787042,1.0,0.0710180691269759
435,500,913,18599,0.25,0.9759844711989042,0.9903146064631245,0.04750546576258516,0.030303030303030304,0.05340530414144822,1.0,0.07101427291635734
436,500,919,18599,0.25,0.9759767392401413,0.9903146064631245,0.047503394901502224,0.030303030303030304,0.053428621054420304,1.0,0.07100794963415215
437,500,915,18599,0.25,0.9759728732607598,0.9903146064631245,0.0475023939243357,0.030303030303030304,0.053438475625342735,1.0,0.07100540673230372
438,500,890,18599,0.25,0.9758949913488573,0.9903146064631245,0.04749593840477614,0.030303030303030304,0.053523314158457125,1.0,0.07099229814694667
439,500,930,18600,0.25,0.9759296662100785,0.9903146064631245,0.04750406079085565,0.030303030303030304,0.0535013361364791,1.0,0.07099738268702141
440,500,898,18600,0.25,0.975925800230697,0.9903146064631245,0.047503038517396075,0.030303030303030304,0.05352005534830176,1.0,0.07099229665907664
441,500,955,18600,0.25,0.9759436828635283,0.9903146064631245,0.04750701807699651,0.030303030303030304,0.05350340762820576,1.0,0.07099611400001542
442,500,937,18602,0.25,0.9759398168841467,0.9903146064631245,0.04750603196433369,0.030303030303030304,0.053516066233967825,1.0,0.07099287994907172
443,500,914,18602,0.25,0.9759334862302645,0.9903146064631245,0.04750393479535449,0.030303030303030304,0.053537595152048464,1.0,0.07098714609318821
444,500,924,18602,0.25,0.9758828667949319,0.9903146064631245,0.047501504052364814,0.030303030303030304,0.053597935150116655,1.0,0.07097921626840309
445,500,928,18602,0.25,0.9758777121557565,0.9903146064631245,0.047500112487086237,0.030303030303030304,0.05361205666078989,1.0,0.07097538002384286
446,500,926,18603,0.25,0.9758777121557564,0.9903146064631245,0.04750012996750546,0.030303030303030304,0.053619117416126516,1.0,0.07097346077015126
447,500,913,18604,0.25,0.9758802894753441,0.9903146064631245,0.047500843305061886,0.030303030303030304,0.053631450931908305,1.0,0.07097025022758179
448,500,934,18605,0.25,0.975881578135138,0.9903146064631245,0.047501191177370956,0.030303030303030304,0.05363637704028269,1.0,0.07096896365784028
449,500,903,18606,0.25,0.9758556043183619,0.9903146064631245,0.04750165740949627,0.030303030303030304,0.05366471712125434,1.0,0.07096572741326829
450,500,908,18607,0.25,0.9758568929781557,0.9903146064631245,0.04750200594551553,0.030303030303030304,0.05366718017544153,1.0,0.07096508297845651
451,500,939,18607,0.25,0.9758594702977434,0.9903146064631245,0.04750270290500541,0.030303030303030304,0.053687067057397383,1.0,0.07095992403167924
452,500,931,18607,0.25,0.9758607589575372,0.9903146064631245,0.047503068807815456,0.030303030303030304,0.053689530111584574,1.0,0.07095927876837815
453,500,928,18607,0.25,0.9758659135967125,0.9903146064631245,0.047504514562496755,0.030303030303030304,0.05368363370913645,1.0,0.0709611420697645
454,500,942,18608,0.25,0.9758736455554754,0.9903146064631245,0.04750665584632697,0.030303030303030304,0.05367773730668833,1.0,0.07096300483228624
455,500,944,18608,0.25,0.9758334159397303,0.9903146064631245,0.047503031456093865,0.030303030303030304,0.05372991756576513,1.0,0.07095526319435172
456,500,899,18609,0.25,0.975834704599524,0.9903146064631245,0.04750338058395241,0.030303030303030304,0.05373730672832672,1.0,0.07095332254067675
457,500,929,18610,0.25,0.9758060729219232,0.9903146064631245,0.04750289096861021,0.030303030303030304,0.05376294606177004,1.0,0.07095126719517084
458,500,933,18610,0.25,0.9758216882907684,0.9903146064631245,0.04750490285063841,0.030303030303030304,0.05377628539824619,1.0,0.07094800805323909
459,500,936,18610,0.25,0.9758216882907684,0.9903146064631245,0.04750490285063841,0.030303030303030304,0.05377628539824619,1.0,0.07094800805323909
460,500,913,18610,0.25,0.9758306686387066,0.9903146064631245,0.047507513327405514,0.030303030303030304,0.053772629587262796,1.0,0.07094925998783755
461,500,924,18610,0.25,0.9758319572985004,0.9903146064631245,0.047507897451977366,0.030303030303030304,0.05377279379087528,1.0,0.07094925534166484
462,500,950,18611,0.25,0.9758409779170573,0.9903146064631245,0.0475103930156836,0.030303030303030304,0.053773452959498855,1.0,0.07094923783617808
463,500,917,18612,0.25,0.9758111381208996,0.9903146064631245,0.04750998300270115,0.030303030303030304,0.05380749104616851,1.0,0.07094465644201264
464,500,910,18612,0.25,0.975892847093306,0.9903146064631245,0.047513767913486334,0.030303030303030304,0.05373365539905701,1.0,0.07095322679353713
465,500,910,18613,0.25,0.975892847093306,0.9903146064631245,0.0475137853888817,0.030303030303030304,0.053736118453244205,1.0,0.07095257985205759
466,500,912,18613,0.25,0.9758940660821137,0.9903146064631245,0.04751356735907067,0.030303030303030304,0.05373858150743139,1.0,0.07095193281917576
467,500,918,18614,0.25,0.9758499295968206,0.9903146064631245,0.047510764525543335,0.030303030303030304,0.05378205724431042,1.0,0.07094501108204321
468,500,935,18614,0.25,0.9746250839769123,0.9903146064631245,0.052191314510972565,0.030303030303030304,0.05538953226497003,1.0,0.07557591734143582
469,500,914,18615,0.25,0.9765007225619097,0.9903146064631245,0.04752260806074306,0.030303030303030304,0.053113013381554594,1.0,0.07100707030665919
470,500,925,18616,0.25,0.9765084545206726,0.9903146064631245,0.04752469766423134,0.030303030303030304,0.05310275764472766,1.0,0.07101013877977486
471,500,930,18616,0.25,0.976520052458817,0.9903146064631245,0.047527759657759835,0.030303030303030304,0.05308985640525523,1.0,0.07101382835084781
472,500,933,18617,0.25,0.9765239184381983,0.9903146064631245,0.04752875053304282,0.030303030303030304,0.05309231945944243,1.0,0.07101320429127801
473,500,912,18618,0.25,0.9765213014675402,0.9922277706185567,0.04752807687512773,0.030303030303030304,0.05312897972168668,1.0,0.07100228740824091
474,500,937,18618,0.25,0.9765380540448598,0.9922277706185567,0.047532577401322884,0.030303030303030304,0.053128427888668214,1.0,0.07100286376439663
475,500,940,18618,0.25,0.976535476725272,0.9922277706185567,0.04753186526848602,0.03125,0.05314284795136414,1.0,0.07099860191024399
476,500,941,18620,0.25,0.9765200128077463,0.9922277706185567,0.047527746544964916,0.03125,0.05317862315132176,1.0,0.07098867942006461
477,500,932,18620,0.25,0.9734175460493115,0.9922277706185567,0.0537904498498433,0.03125,0.056705896273016636,1.0,0.07582066379620478
478,500,912,18620,0.25,0.9733245223848317,0.9922277706185567,0.053554845312685895,0.03125,0.05698699650739273,1.0,0.075851523167155
479,500,922,18620,0.25,0.9738869159352246,0.9928721005154639,0.051471668871167046,0.03125,0.05674801929237062,1.0,0.0758599812786094
480,500,929,18620,0.25,0.9748273402580022,0.9928721005154639,0.05103581866983889,0.03125,0.05564177850250914,1.0,0.07550878892186753
481,500,935,18620,0.25,0.9743669147299221,0.9928721005154639,0.05105455480133637,0.03125,0.05630124392852628,1.0,0.07568116256158813
482,500,942,18620,0.25,0.9746777152534964,0.9928721005154639,0.050978703745807936,0.030303030303030304,0.055913950111232465,1.0,0.07559521040433152
483,500,939,18620,0.25,0.9764521146862158,0.9928721005154639,0.04752131015134548,0.030303030303030304,0.05340129391983601,1.0,0.07094273935385474
484,500,938,18621,0.25,0.9737532513314647,0.9928721005154639,0.05336054869566143,0.030303030303030304,0.05653653349960666,1.0,0.07562544958267563
485,500,954,18621,0.25,0.9734574596392653,0.9928721005154639,0.05302392942935416,0.030303030303030304,0.05707289797609858,1.0,0.07579074105306151
486,500,927,18621,0.25,0.9712309188234446,0.9928721005154639,0.05790893971944001,0.030303030303030304,0.05976527743571942,1.0,0.07998668193518516
487,500,908,18621,0.25,0.9717985272218116,0.9928721005154639,0.057558398863234946,0.030303030303030304,0.05911354698226482,1.0,0.0797220927762963
488,500,921,18621,0.25,0.9707039765968568,0.9928721005154639,0.05668932450366803,0.030303030303030304,0.06057718136431745,1.0,0.08012321248899196
489,500,932,18623,0.25,0.9707975218080889,0.9935164304123711,0.05652524105431597,0.030303030303030304,0.060683589822341434,1.0,0.08018919932773465
490,500,895,18623,0.25,0.9709798276868106,0.9935164304123711,0.05656434031465601,0.030303030303030304,0.06063194447279802,1.0,0.08023689701387782
491,500,903,18624,0.25,0.9712266234973145,0.9935164304123711,0.056400085281122204,0.030303030303030304,0.060435644363181225,1.0,0.08022875712094746
492,500,941,18624,0.25,0.9726155097640762,0.9935164304123711,0.055036246371243415,0.030303030303030304,0.05839244471480916,1.0,0.07830955324973804
493,500,918,18625,0.25,0.9709357972005442,0.9935164304123711,0.05559855847936291,0.030303030303030304,0.060474498503762436,1.0,0.07991379948653567
494,500,903,18627,0.25,0.9707685901002991,0.9935164304123711,0.05481766522590525,0.030303030303030304,0.06095491549887998,1.0,0.07991463815942493
495,500,942,18627,0.25,0.9705870406333357,0.9935164304123711,0.05489814277761457,0.030303030303030304,0.061330822697683654,1.0,0.08013878878145493
496,500,948,18627,0.25,0.9707014283397016,0.9935164304123711,0.05486176883563909,0.030303030303030304,0.06127195299270525,1.0,0.08012905929869386
497,500,918,18627,0.25,0.9707119383515967,0.9935164304123711,0.054830205531320717,0.030303030303030304,0.061288966311442705,1.0,0.08012496030713256
498,500,933,18628,0.25,0.967449479298086,0.9935164304123711,0.061679312597515114,0.030303030303030304,0.06485445355176835,1.0,0.08415429298815182
499,500,919,18629,0.25,0.9679407687351309,0.9935164304123711,0.059218255062206626,0.030303030303030304,0.06473441186806474,1.0,0.08402813591635531
500,500,926,18630,0.25,0.9677268712601831,0.9935164304123711,0.059056805990310664,0.030303030303030304,0.06517116328242412,1.0,0.0841486880437668
501,500,906,18630,0.25,0.9677402890360284,0.9935164304123711,0.058973941107283795,0.030303030303030304,0.06522831323937123,1.0,0.08413516323376978
502,500,913,18631,0.25,0.9677180131884868,0.9935164304123711,0.05842504821075529,0.030303030303030304,0.06538559369005499,1.0,0.08411842904966621
503,500,949,18632,0.25,0.964571943093955,0.9935164304123711,0.061702147860328634,0.030303030303030304,0.06914996870628452,1.0,0.08775101258828255
504,500,910,18632,0.25,0.9647422343603562,0.9935164304123711,0.061576336046565636,0.029411764705882353,0.06911247521937926,1.0,0.08776578047630752
505,500,925,18632,0.25,0.9651268131353182,0.9935164304123711,0.06157352120810019,0.029411764705882353,0.06883241918575979,1.0,0.08783039729260537
506,500,962,18632,0.25,0.966940389628091,0.9935164304123711,0.05988478268632158,0.029411764705882353,0.06649283955462418,1.0,0.0862922049543584
507,500,936,18632,0.25,0.9677111923031864,0.9935164304123711,0.05732906272027137,0.029411764705882353,0.06561625433890397,1.0,0.08408034074460687
508,500,880,18632,0.25,0.9647426668048447,0.9935164304123711,0.06251943015212467,0.029411764705882353,0.06907827599184348,1.0,0.08773422931304929
509,500,912,18632,0.25,0.964596853766401,0.9935164304123711,0.06217187640869087,0.029411764705882353,0.06928118692168472,1.0,0.08770720042533259
510,500,900,18632,0.25,0.9646467935576022,0.9935164304123711,0.06056659154732043,0.029411764705882353,0.06954036861968128,1.0,0.08769443699351673
511,500,910,18632,0.25,0.964554386737618,0.9935164304123711,0.06049215111267573,0.029411764705882353,0.0696899047238651,1.0,0.0876698881184342
512,500,932,18632,0.25,0.9646628986509624,0.9935164304123711,0.060443886768188015,0.029411764705882353,0.06961350707240364,1.0,0.08766626514147596
513,500,932,18632,0.25,0.9649995323539219,0.9935164304123711,0.06001690850581781,0.029411764705882353,0.06936865848345852,1.0,0.08771359943257402
514,500,945,18632,0.25,0.9650832798081428,0.9935164304123711,0.060045806293974366,0.029411764705882353,0.06933034307583572,1.0,0.08773318335866603
515,500,920,18632,0.25,0.9655731736852066,0.9935164304123711,0.060076323928917666,0.029411764705882353,0.06873946833969449,1.0,0.08777955998486492
516,500,925,18633,0.25,0.9663751838931044,0.9935164304123711,0.05948478541923739,0.029411764705882353,0.0677404764409946,1.0,0.08742498226584353
517,500,903,18634,0.25,0.9677659936310468,0.9935164304123711,0.05687903592336635,0.029411764705882353,0.06580171449752464,1.0,0.084044491557856
518,500,945,18634,0.25,0.9678089815307116,0.9935164304123711,0.0568897555206899,0.029411764705882353,0.06578331587544954,1.0,0.08404701805019789
519,500,922,18634,0.25,0.9678099512359418,0.9935164304123711,0.05689710650610696,0.029411764705882353,0.0658095765543418,1.0,0.08404054237332033
520,500,903,18634,0.25,0.9680654265193569,0.9935164304123711,0.05691362521936156,0.029411764705882353,0.06561430612124791,1.0,0.08409573758318682
521,500,937,18634,0.25,0.968191132635084,0.9935164304123711,0.056928060518993295,0.029411764705882353,0.06546426441704586,1.0,0.08410842383522277
522,500,934,18634,0.25,0.9682883962043111,0.9935164304123711,0.056946550933992514,0.029411764705882353,0.065392130943472,1.0,0.08412684527942407
523,500,904,18634,0.25,0.968314290831591,0.9935164304123711,0.056953188440699784,0.029411764705882353,0.06537577142641121,1.0,0.08413225581725775
524,500,927,18635,0.25,0.9689393812292733,0.9935164304123711,0.05699781985986261,0.029411764705882353,0.06473279361553884,1.0,0.08421713642722685
525,500,913,18635,0.25,0.9694888270717683,0.9935164304123711,0.05682066408225339,0.029411764705882353,0.06393305603233351,1.0,0.0839894469527871
526,500,953,18635,0.25,0.9687703484901052,0.9935164304123711,0.056961076166335355,0.029411764705882353,0.06474812061144115,1.0,0.08409995278096151
527,500,935,18635,0.25,0.965373125022529,0.9935164304123711,0.060579471264569605,0.02857142857142857,0.06878152671214671,1.0,0.08786111608835223
528,500,898,18635,0.25,0.9621808446466549,0.9935164304123711,0.06360063047925926,0.02857142857142857,0.07261150353105025,1.0,0.0911082997085601
529,500,895,18635,0.25,0.9621884178884904,0.9935164304123711,0.06358202931372713,0.02857142857142857,0.0728424702856512,1.0,0.09123101265494835
530,500,897,18635,0.25,0.9633718287591919,0.9935164304123711,0.06344346390272823,0.02857142857142857,0.0718277722543972,1.0,0.09135298427993047
531,500,927,18636,0.25,0.965533562547311,0.9935164304123711,0.06031592530622021,0.02857142857142857,0.06901551296220917,1.0,0.08789091232481261
532,500,928,18636,0.25,0.9655361808697103,0.9935164304123711,0.06028593444639463,0.02857142857142857,0.06907768875425338,1.0,0.08785823284374374
533,500,937,18636,0.25,0.9658927810269627,0.9935164304123711,0.05967791802615567,0.02857142857142857,0.06887356952631413,1.0,0.08788662034913224
534,500,930,18636,0.25,0.9672314351322003,0.9935164304123711,0.05942034292055464,0.02857142857142857,0.06719266522879445,1.0,0.08760091782149111
535,500,935,18636,0.25,0.968590682617962,0.9935164304123711,0.056946435697530357,0.027777777777777776,0.06521782804697773,1.0,0.08422689521958561
536,500,908,18636,0.25,0.9687821709299078,0.9935164304123711,0.0569951683407883,0.027777777777777776,0.0650775002136855,1.0,0.08427017782426222
537,500,928,18636,0.25,0.9688900710114629,0.9935164304123711,0.057002326951435214,0.027777777777777776,0.06500192610090337,1.0,0.08429759484700114
538,500,941,18636,0.25,0.9693353571525125,0.9935164304123711,0.05707330189441747,0.027777777777777776,0.06458567943224602,1.0,0.08438557235367976
539,500,969,18636,0.25,0.9708248719225363,0.9935164304123711,0.05613513494272084,0.027777777777777776,0.06228049395087208,1.0,0.08266707985583219
540,500,917,18636,0.25,0.9714555059792013,0.9935164304123711,0.05420719149109643,0.027777777777777776,0.061479654643670466,1.0,0.08029702490552264
541,500,937,18636,0.25,0.9714448362365727,0.9935164304123711,0.054212501432648115,0.027777777777777776,0.06151198163872915,1.0,0.08029048693486014
542,500,906,18636,0.25,0.9714570841931909,0.9935164304123711,0.054224209596996475,0.027777777777777776,0.061501417687137155,1.0,0.08029827041802069
543,500,895,18636,0.25,0.9715402108040158,0.9935164304123711,0.054251574244889376,0.027777777777777776,0.06142552020803842,1.0,0.08032258646199042
544,500,927,18637,0.25,0.9715837873305819,0.9935164304123711,0.05426706823022299,0.027777777777777776,0.06138443656050315,1.0,0.08033667744290987
545,500,931,18637,0.25,0.9716363051735637,0.9935164304123711,0.05428552988841486,0.027777777777777776,0.06132322304283802,1.0,0.08035772001102194
546,500,950,18637,0.25,0.9717570439225723,0.9935164304123711,0.0543233352370263,0.027777777777777776,0.06121883888251163,1.0,0.0803911589002208
547,500,920,18638,0.25,0.9717433570939371,0.9935164304123711,0.05433311589002895,0.027777777777777776,0.06121531549379636,1.0,0.08039710882653023
548,500,929,18639,0.25,0.9718101505051007,0.9935164304123711,0.05434071144930559,0.027777777777777776,0.06117615523896036,1.0,0.08040977806264515
549,500,949,18640,0.25,0.9720184917048159,0.9935164304123711,0.054377058080767066,0.027777777777777776,0.06100012981901216,1.0,0.08045379584422566
550,500,946,18640,0.25,0.9724095027958511,0.9935164304123711,0.05441846116896656,0.027777777777777776,0.06061782055055193,1.0,0.08050434243291782
551,500,921,18640,0.25,0.9741684400007211,0.9935164304123711,0.05338494923126348,0.027777777777777776,0.057938353064632846,1.0,0.07856997936477325
552,500,915,18640,0.25,0.9748019190217001,0.9935164304123711,0.05132256632845399,0.030303030303030304,0.05715654064117692,1.0,0.07603993390264259
553,500,917,18640,0.25,0.9748044963412879,0.9935164304123711,0.051323457526917964,0.030303030303030304,0.057178876907061575,1.0,0.07603250811379501
554,500,911,18640,0.25,0.974795475722731,0.9935164304123711,0.05132038623589297,0.030303030303030304,0.05723711585943289,1.0,0.07601299389924232
555,500,953,18640,0.25,0.974813647402855,0.9935164304123711,0.051326253920306035,0.030303030303030304,0.057241551343303866,1.0,0.07601159518849974
556,500,916,18640,0.25,0.974823996951824,0.9935164304123711,0.05132986173728862,0.030303030303030304,0.05725764528366087,1.0,0.0760066542158435
557,500,945,18640,0.25,0.9729834197696634,0.9935164304123711,0.055353378951299013,0.030303030303030304,0.05960171607660543,1.0,0.08005984591391893
558,500,950,18640,0.25,0.9750065030571877,0.9935164304123711,0.051361787062987024,0.030303030303030304,0.05713706547877907,1.0,0.07603432909754755
559,500,933,18640,0.25,0.9755716602984645,0.9935164304123711,0.0514108154158008,0.030303030303030304,0.05661768988093147,1.0,0.07611306280811551
560,500,933,18640,0.25,0.9755775448778026,0.9935164304123711,0.051421141957847416,0.030303030303030304,0.05660785696840668,1.0,0.07611898390133863
561,500,918,18640,0.25,0.9756843882921202,0.9935164304123711,0.051444144878754726,0.030303030303030304,0.05650650303560114,1.0,0.07614537901792676
562,500,950,18640,0.25,0.9757602228232464,0.9935164304123711,0.0514586745619605,0.030303030303030304,0.05642994915398695,1.0,0.07616029191096606
563,500,890,18640,0.25,0.9760504434837071,0.9935164304123711,0.051485902401663494,0.030303030303030304,0.05619763165045801,1.0,0.07620042942908703
564,500,953,18640,0.25,0.9760401342053566,0.9935164304123711,0.051482645872677646,0.030303030303030304,0.05622107635091885,1.0,0.07619319556082071
565,500,953,18640,0.25,0.976037556885769,0.9935164304123711,0.051481835417787385,0.030303030303030304,0.05623789133052581,1.0,0.07618794711568601
566,500,909,18640,0.25,0.976022092968243,0.9935164304123711,0.05147690519072963,0.030303030303030304,0.056307746725409016,1.0,0.07616621215529674
567,500,911,18640,0.25,0.975908116472767,0.9935164304123711,0.05147236234389559,0.030303030303030304,0.05645144342544609,1.0,0.07614035745685034
568,500,938,18640,0.25,0.975855079561225,0.9935164304123711,0.051465075463933356,0.030303030303030304,0.05650793639484229,1.0,0.07612708518605166
569,500,922,18640,0.25,0.9758615228601941,0.9935164304123711,0.051467197438537136,0.030303030303030304,0.05651937671573756,1.0,0.07612366579456524
570,500,900,18641,0.25,0.9758653888395755,0.9935164304123711,0.051468466967595786,0.030303030303030304,0.05653027771684991,1.0,0.07612030127196147
571,500,903,18641,0.25,0.9758795640973075,0.9935164304123711,0.0514731245324473,0.030303030303030304,0.05655249684921921,1.0,0.07611352568239177
572,500,938,18641,0.25,0.9758406627924268,0.9935164304123711,0.051470797366005565,0.030303030303030304,0.056623653513590555,1.0,0.07609829212604358
573,500,931,18641,0.25,0.9758998240483745,0.9935164304123711,0.05148613942092232,0.030303030303030304,0.05657713336707041,1.0,0.07611086119327068
574,500,919,18641,0.25,0.975902401367962,0.9935164304123711,0.0514870373368039,0.030303030303030304,0.056592335443451575,1.0,0.07610614311835688
575,500,951,18641,0.25,0.9759049786875498,0.9935164304123711,0.05148791898147573,0.030303030303030304,0.05661198690804186,1.0,0.07610006297717874
576,500,925,18641,0.25,0.9759335305561064,0.9935164304123711,0.05149653350800356,0.030303030303030304,0.056590772860687664,1.0,0.07610625904979154
577,500,944,18641,0.25,0.9759514924910787,0.9935164304123711,0.05149970446543131,0.030303030303030304,0.056591368098782895,1.0,0.07610620866391714
578,500,915,18641,0.25,0.9759566867813244,0.9935164304123711,0.05150155292946789,0.030303030303030304,0.056597234110989283,1.0,0.07610474862744034
579,500,929,18641,0.25,0.9759268060950005,0.9935164304123711,0.0515015014453367,0.030303030303030304,0.05663152952694853,1.0,0.0760991811161066
580,500,953,18642,0.25,0.9759393731188273,0.9935164304123711,0.051511615561892585,0.030303030303030304,0.0566126237015911,1.0,0.0761063115973262
581,500,908,18642,0.25,0.9761415093202546,0.9935164304123711,0.05153204551520524,0.030303030303030304,0.05645143318358306,1.0,0.07613388202672011
582,500,939,18642,0.25,0.9763280826454475,0.9935164304123711,0.05154955858633615,0.030303030303030304,0.05629840833373133,1.0,0.07615915316188585
583,500,940,18642,0.25,0.9763783825066686,0.9935164304123711,0.05156002533392767,0.030303030303030304,0.05628124002804015,1.0,0.07616265101491194
584,500,933,18642,0.25,0.9765310493227779,0.9935164304123711,0.05157556415835492,0.030303030303030304,0.056147116045961135,1.0,0.07618630681813347
585,500,922,18642,0.25,0.9766330974357474,0.9935164304123711,0.051588861088602576,0.030303030303030304,0.05604240537729885,1.0,0.07620534131842269
586,500,943,18643,0.25,0.9767935774840496,0.9935164304123711,0.05160629953611619,0.030303030303030304,0.05591307229998191,1.0,0.07623012605055958
587,500,959,18643,0.25,0.9771111229701357,0.9935164304123711,0.05159526327342903,0.030303030303030304,0.055551281551748204,1.0,0.07624229810543215
588,500,924,18643,0.25,0.9777604583641231,0.9935164304123711,0.05146161467566387,0.030303030303030304,0.0546365547910537,1.0,0.07603711230378654
