gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
394,500,947,18553,0.25,0.9700096361113114,0.9870980823300411,0.05029041702907146,0.03125,0.060397641349239334,1.0,0.07476635577585758
395,500,934,18554,0.25,0.9700392752865692,0.9870980823300411,0.05029738798065001,0.03125,0.060358594019757225,1.0,0.07477678444149696
396,500,952,18556,0.25,0.9701026912600931,0.9870980823300411,0.050306400434801175,0.03125,0.060292547338009275,1.0,0.07478821358963451
397,500,955,18557,0.25,0.9701451773822184,0.9870980823300411,0.050313014415101685,0.03125,0.06025290249010356,1.0,0.07479770037647548
398,500,934,18559,0.25,0.9701543188126307,0.9870980823300411,0.05031486264121469,0.03125,0.060300632278366316,1.0,0.07478244757286645
399,500,928,18559,0.25,0.970212608815154,0.9870980823300411,0.050320993424467754,0.03125,0.06022559898259132,1.0,0.07479737548515505
400,500,936,18560,0.25,0.9703980555205105,0.9870980823300411,0.0503425195191686,0.03125,0.05994074580928239,1.0,0.07483307500581238
401,500,969,18562,0.25,0.9708128530860249,0.9870980823300411,0.0502641472626503,0.03125,0.059358106371425565,1.0,0.07476041890971015
402,500,954,18564,0.25,0.9726274831482952,0.9870980823300411,0.047171585810729035,0.03125,0.05660406116457715,1.0,0.06992991656913174
403,500,951,18564,0.25,0.9726249058287074,0.9870980823300411,0.04717109544284838,0.03125,0.05665842509372368,1.0,0.06991700358694314
404,500,933,18565,0.25,0.9726313491276765,0.9870980823300411,0.04717286674441459,0.03125,0.05668869620851092,1.0,0.0699108984987167
405,500,940,18566,0.25,0.9726597801843775,0.9870980823300411,0.04717728989779053,0.03125,0.056663894488491816,1.0,0.06991376698820927
406,500,922,18568,0.25,0.972723858285722,0.9870980823300411,0.04694567806278628,0.03125,0.05669931254869249,1.0,0.06990540476460633
407,500,949,18569,0.25,0.9727316305151035,0.9870980823300411,0.04694759285823483,0.03125,0.05671697419863675,1.0,0.06990229413372831
408,500,963,18569,0.25,0.9727393624738663,0.9870980823300411,0.046949300546698915,0.03125,0.0567108203524829,1.0,0.06990383324338385
409,500,932,18569,0.25,0.9727458057728354,0.9870980823300411,0.04695085228988618,0.03125,0.05675402758003795,1.0,0.06989414159755805
410,500,939,18569,0.25,0.972748383092423,0.9870980823300411,0.04695101791664802,0.03125,0.05676819703377262,1.0,0.06989116339371393
411,500,943,18569,0.25,0.9727599810305674,0.9870980823300411,0.04695336131125011,0.03125,0.056792366487507295,1.0,0.06988589935877065
412,500,925,18569,0.25,0.9727754449480931,0.9870980823300411,0.04695683632761026,0.03125,0.05678121310087003,1.0,0.06988975445426399
413,500,950,18569,0.25,0.9727871234274746,0.9870980823300411,0.04695882979074806,0.03125,0.05679021742987437,1.0,0.06988734589360851
414,500,948,18571,0.25,0.9727987213656188,0.9870980823300411,0.04696164449839005,0.03125,0.05680110646032861,1.0,0.0698869461198115
415,500,914,18571,0.25,0.9728178613992322,0.9870980823300411,0.04696125184642526,0.03125,0.056797120221124986,1.0,0.06988943003268744
416,500,955,18572,0.25,0.9728294593373765,0.9870980823300411,0.046963808518386316,0.03125,0.056791707115711874,1.0,0.06989100362008521
417,500,948,18573,0.25,0.9728347942086907,0.9870980823300411,0.046954796648586435,0.03125,0.056816239395026766,1.0,0.06988578338498079
418,500,945,18573,0.25,0.9728335055488969,0.9870980823300411,0.04695483897610874,0.03125,0.05684613127448387,1.0,0.0698799660144756
419,500,933,18573,0.25,0.9728489694664227,0.9870980823300411,0.04695844880943027,0.03125,0.05685339711653231,1.0,0.06988029802842477
420,500,924,18573,0.25,0.9728438148272475,0.9870980823300411,0.04695729328167035,0.03125,0.056904347197047615,1.0,0.06986799320841729
421,500,905,18573,0.25,0.9701968500491133,0.9870980823300411,0.05285064970533829,0.03125,0.06000911648572995,1.0,0.07412449078454489
422,500,956,18573,0.25,0.9705631582415652,0.9870980823300411,0.05131296190803703,0.03125,0.06014403197173609,1.0,0.07448050707747089
423,500,947,18575,0.25,0.970516922784046,0.9870980823300411,0.05018718878780106,0.03125,0.06041082868146758,1.0,0.07451281148324523
424,500,905,18575,0.25,0.9706467746895503,0.9870980823300411,0.050102594510266295,0.03125,0.06034153466336551,1.0,0.07452978165863927
425,500,925,18576,0.25,0.9710746808201466,0.9870980823300411,0.05004598962632854,0.03125,0.05981241489424575,1.0,0.0745198486597892
426,500,923,18576,0.25,0.9727920076621188,0.9870980823300411,0.046949955414091755,0.03125,0.05719572598928097,1.0,0.06980809227419676
427,500,943,18577,0.25,0.9727957937198112,0.9870980823300411,0.04694949811220621,0.03125,0.05721816935703991,1.0,0.06980012368143965
428,500,942,18578,0.25,0.9728047740677493,0.9870980823300411,0.046950975109835924,0.03125,0.0572220048763593,1.0,0.06979760053129508
429,500,938,18579,0.25,0.9728047740677493,0.9870980823300411,0.046951028164424945,0.03125,0.05722892795328238,1.0,0.0697960452594749
430,500,932,18581,0.25,0.9728086299090729,0.9870980823300411,0.046948021860947764,0.03125,0.057243203971381926,1.0,0.06979484980253792
431,500,942,18581,0.25,0.9728060525894853,0.9870980823300411,0.046947521416337755,0.03125,0.05727601782419577,1.0,0.06978705712348211
432,500,943,18581,0.25,0.9727879710817534,0.9870980823300411,0.04694392069075541,0.03125,0.057337589730550295,1.0,0.06977324064134285
433,500,899,18581,0.25,0.9727503685747242,0.9870980823300411,0.04694069978410114,0.03125,0.057422751380494554,1.0,0.06976219391528302
434,500,922,18581,0.25,0.9727374819767862,0.9870980823300411,0.04693782591167633,0.03125,0.0574676566201824,1.0,0.06975102498699619
435,500,931,18581,0.25,0.9727374819767862,0.9870980823300411,0.04693791436072927,0.03125,0.05748227200479778,1.0,0.06974776881527746
436,500,920,18583,0.25,0.9727207293994665,0.9870980823300411,0.04693427008239046,0.03125,0.05754086732252354,1.0,0.06973420697875019
437,500,933,18586,0.25,0.9727142861004975,0.9870980823300411,0.046932802806944146,0.03125,0.057579908571130003,1.0,0.06972459799777414
438,500,908,18586,0.25,0.9727065541417345,0.9870980823300411,0.04693123192552447,0.03125,0.05761085110685514,1.0,0.06971747491326058
439,500,935,18586,0.25,0.9727078428015283,0.9870980823300411,0.04693158229219352,0.03125,0.05762751777352182,1.0,0.06971346197048954
440,500,945,18587,0.25,0.9727155747602912,0.9870980823300411,0.04693343601415058,0.03125,0.05761444085044489,1.0,0.06971747854351269
441,500,953,18587,0.25,0.9727168334001695,0.9870980823300411,0.04693301133156567,0.03125,0.05763139737218403,1.0,0.06971348528733258
442,500,926,18587,0.25,0.9727103901012003,0.9870980823300411,0.046931755787741385,0.03125,0.057652596318165585,1.0,0.06970876059517929
443,500,950,18587,0.25,0.9727155447403757,0.9870980823300411,0.04693242929877963,0.03125,0.05765259631816558,1.0,0.06970876059517929
444,500,918,18588,0.25,0.9727103901012003,0.9870980823300411,0.046931382321786334,0.03125,0.05768420662412371,1.0,0.06970159411686587
445,500,949,18588,0.25,0.9727091014414064,0.9870980823300411,0.04693124433174652,0.03125,0.05770116314586284,1.0,0.06969838006737093
446,500,923,18588,0.25,0.9727000808228498,0.9870980823300411,0.0469293219852731,0.03125,0.05773203271108024,1.0,0.06969117327986415
447,500,880,18588,0.25,0.9727039870728498,0.9870980823300411,0.04693027807555516,0.03125,0.0577186993777469,1.0,0.06969520211923337
448,500,915,18588,0.25,0.9726949261836745,0.9870980823300411,0.0469287200145996,0.03125,0.05775180308563322,1.0,0.06968900849418509
449,500,913,18588,0.25,0.9726924287857761,0.9870980823300411,0.04692820453597899,0.03125,0.05778238279577813,1.0,0.06968175837886553
450,500,929,18590,0.25,0.9726859854868068,0.9870980823300411,0.04692687473690631,0.03125,0.05782441786216103,1.0,0.0696721591915708
451,500,944,18590,0.25,0.9726756762084564,0.9870980823300411,0.046924755756603945,0.03125,0.05785590666321505,1.0,0.06966494989744204
452,500,924,18591,0.25,0.9726589236311368,0.9870980823300411,0.0469219908836358,0.03125,0.05790193586665844,1.0,0.06965706763239517
453,500,958,18591,0.25,0.9726330092346442,0.9870980823300411,0.046921292635426486,0.03125,0.05794751557680337,1.0,0.06965279416154754
454,500,960,18592,0.25,0.9726355865542318,0.9870980823300411,0.04692219217218366,0.03125,0.05794959016887796,1.0,0.06965294844351046
455,500,948,18593,0.25,0.9726434387053022,0.9870980823300411,0.04692388774443676,0.03125,0.057943179912467696,1.0,0.06965459415505969
456,500,952,18595,0.25,0.972652459323859,0.9870980823300411,0.04692621047607021,0.03125,0.057921496410784215,1.0,0.06966120791210449
457,500,931,18596,0.25,0.9726239573570759,0.9870980823300411,0.04692535881855378,0.03125,0.05798644005007567,1.0,0.06965648122841597
458,500,928,18596,0.25,0.9726342666354263,0.9870980823300411,0.04692778992583759,0.03125,0.05798866959187043,1.0,0.06965660662824703
459,500,979,18596,0.25,0.9726471532333644,0.9870980823300411,0.04693074583203663,0.03125,0.057972549190532636,1.0,0.06966073609454287
460,500,941,18596,0.25,0.9726497305529521,0.9870980823300411,0.04693148518118132,0.03125,0.05797371469169813,1.0,0.06966081670903686
461,500,945,18596,0.25,0.9726548851921273,0.9870980823300411,0.04693269804427886,0.03125,0.05796759429036034,1.0,0.0696624836153873
462,500,917,18596,0.25,0.9726548851921274,0.9870980823300411,0.04693276881126569,0.03125,0.057971836714602765,1.0,0.06966173660031645
463,500,938,18596,0.25,0.9726664831302717,0.9870980823300411,0.04693534961616736,0.03125,0.05797212656967522,1.0,0.06966175574243036
464,500,913,18597,0.25,0.9726459048441892,0.9877424122269484,0.046930937513939716,0.03125,0.05807088919593786,1.0,0.06963470536170994
465,500,936,18597,0.25,0.9726343069060449,0.9877424122269484,0.04691645110250454,0.03125,0.05811813557274945,1.0,0.06963274856412813
466,500,937,18598,0.25,0.9726343069060449,0.9877424122269484,0.04691655839581947,0.03125,0.05814453178121087,1.0,0.06962555665578234
467,500,944,18598,0.25,0.9726446161843953,0.9877424122269484,0.04691891689726906,0.03125,0.05813870123494555,1.0,0.06962725787966272
468,500,933,18598,0.25,0.9726535965323335,0.9877424122269484,0.046921055293274797,0.03125,0.05814064092166784,1.0,0.06962736000772064
469,500,915,18599,0.25,0.9726378110694073,0.9877424122269484,0.04692035428474548,0.03125,0.05819230758833451,1.0,0.06962242696920892
470,500,937,18599,0.25,0.9726430859008902,0.9877424122269484,0.046919301531087976,0.03125,0.05819593077674031,1.0,0.06962161400514409
471,500,929,18599,0.25,0.9726586603795688,0.9877424122269484,0.04692052146135102,0.03125,0.058182853853663376,1.0,0.06962494471316055
472,500,942,18599,0.25,0.97267270519429,0.9877424122269484,0.04691384828803825,0.03125,0.05819171513730728,1.0,0.06962347790139319
473,500,932,18599,0.25,0.9726907464314035,0.9877424122269484,0.04691802151498744,0.03125,0.05818650382687858,1.0,0.06962523504019008
474,500,918,18599,0.25,0.9727100763283107,0.9877424122269484,0.04692255550250031,0.03125,0.05815797647764996,1.0,0.06963347545884799
475,500,944,18601,0.25,0.9727061700783108,0.9877424122269484,0.04692170927260541,0.03125,0.05818568105970238,1.0,0.06962694799856047
476,500,947,18602,0.25,0.9709517242583448,0.9877424122269484,0.05595123996648098,0.03125,0.059596193654997576,1.0,0.0734129017457014
477,500,901,18602,0.25,0.9727499845113005,0.9877424122269484,0.046930188629751915,0.03125,0.058138207776142134,1.0,0.06963634723356237
478,500,920,18602,0.25,0.972788715215197,0.9877424122269484,0.04693445073262826,0.03125,0.05810008254388647,1.0,0.06964189082969431
479,500,949,18603,0.25,0.9727600930561061,0.9877424122269484,0.04693453775205832,0.03125,0.058152359976598685,1.0,0.06964215997709629
480,500,920,18603,0.25,0.972782000272601,0.9877424122269484,0.04693924286685061,0.03125,0.058127577367903034,1.0,0.06964786602219829
481,500,939,18603,0.25,0.9727871549117763,0.9877424122269484,0.04694033487148828,0.03125,0.05812395417949724,1.0,0.06964867512403292
482,500,965,18604,0.25,0.972796175530333,0.9877424122269484,0.046942257722609494,0.03125,0.05811703718344981,1.0,0.06965032670229607
483,500,919,18604,0.25,0.9728530682831988,0.9877424122269484,0.04695008846966427,0.03125,0.058057596189660984,1.0,0.0696617352217607
484,500,921,18604,0.25,0.972872398180106,0.9877424122269484,0.04695423423282741,0.03125,0.058026146914298665,1.0,0.0696690514809012
485,500,952,18606,0.25,0.9728968027944993,0.9877424122269484,0.046958623815015754,0.03125,0.058001364305603015,1.0,0.06967471043098208
486,500,947,18606,0.25,0.9729187100109942,0.9877424122269484,0.04696326274498281,0.03125,0.05796962517516823,1.0,0.0696819808031513
487,500,921,18607,0.25,0.9729534635548085,0.9877424122269484,0.04697071784875275,0.03125,0.05792863138634836,1.0,0.06969179586020985
488,500,937,18607,0.25,0.9729612357841899,0.9877424122269484,0.046972200858468274,0.03125,0.057948341531275885,1.0,0.06968527316090727
489,500,934,18609,0.25,0.9729236332771609,0.9877424122269484,0.04696639674017442,0.03125,0.05802891285377403,1.0,0.06966443171583139
490,500,944,18609,0.25,0.9729326538957176,0.9877424122269484,0.046968486774113284,0.03125,0.058042670947532134,1.0,0.06966120476720739
491,500,953,18609,0.25,0.9729560108544806,0.9877424122269484,0.04697289423308926,0.03125,0.05801503496033092,1.0,0.06966580378107422
492,500,952,18609,0.25,0.9729999058287073,0.9877424122269484,0.046980697043185984,0.03125,0.05793145678412117,1.0,0.06968140411232711
493,500,955,18610,0.25,0.9731904681417166,0.9877424122269484,0.04698741355488687,0.03125,0.05768869889835817,1.0,0.0696953222354518
494,500,915,18610,0.25,0.9731853135025412,0.9877424122269484,0.04698627853205361,0.03125,0.05772611362533812,1.0,0.06968654357981068
495,500,938,18610,0.25,0.9731568524259246,0.9877424122269484,0.04698126739719265,0.03125,0.057793979237986334,1.0,0.06967283639004236
496,500,963,18610,0.25,0.9731530267171615,0.9877424122269484,0.046980455060124354,0.03125,0.057808478072485174,1.0,0.06966967263787358
497,500,938,18610,0.25,0.973119290189514,0.9877424122269484,0.046978421444718706,0.03125,0.05787572444929677,1.0,0.06966300501382637
498,500,935,18610,0.25,0.9731167128699263,0.9877424122269484,0.04697786766855711,0.03125,0.0578890577826301,1.0,0.06965974178832081
499,500,916,18610,0.25,0.9731128468905449,0.9877424122269484,0.0469770809145827,0.03125,0.05791387991701745,1.0,0.06965413712057184
500,500,939,18610,0.25,0.9731349854800483,0.9877424122269484,0.046975072444171866,0.03125,0.057891412384549916,1.0,0.06964745815870023
501,500,903,18610,0.25,0.9731350257506667,0.9877424122269484,0.046975295410101696,0.03125,0.05790323056636809,1.0,0.06964595360161488
502,500,921,18610,0.25,0.9731311597712853,0.9877424122269484,0.04697451012018696,0.03125,0.05792490280717077,1.0,0.06964114179843224
503,500,960,18610,0.25,0.9731349963502992,0.9877424122269484,0.04697353275524825,0.03125,0.057932918414751594,1.0,0.06963956747926729
504,500,946,18610,0.25,0.9731298417111238,0.9877424122269484,0.04697249737040158,0.03125,0.05795411736073315,1.0,0.06963474597965963
505,500,947,18610,0.25,0.9731788510539074,0.9877424122269484,0.04698290545383858,0.029411764705882353,0.057867499954269194,1.0,0.06965608117967137
506,500,954,18610,0.25,0.9731762737343197,0.9877424122269484,0.04698224895938437,0.029411764705882353,0.057884369895921745,1.0,0.06965198614536958
507,500,931,18610,0.25,0.9731700898569858,0.9877424122269484,0.046978415784923226,0.029411764705882353,0.05794310507378737,1.0,0.06963823996006009
508,500,900,18610,0.25,0.9732024571836024,0.9877424122269484,0.04698393453646671,0.029411764705882353,0.05789759073305563,1.0,0.06964748167636753
509,500,911,18610,0.25,0.9732011685238087,0.9877424122269484,0.046983686489302665,0.029411764705882353,0.05790788058812809,1.0,0.06964505023978491
510,500,933,18610,0.25,0.9731844555975597,0.9877424122269484,0.04698086861262489,0.029411764705882353,0.057962083486678806,1.0,0.06963320744366644
511,500,942,18610,0.25,0.9731481417503244,0.9877424122269484,0.04697825251432573,0.029411764705882353,0.058049619718562866,1.0,0.06962146425009225
512,500,948,18610,0.25,0.973158451648223,0.9877424122269484,0.04697962918102977,0.029411764705882353,0.058053499317225074,1.0,0.06962066610597549
513,500,936,18610,0.25,0.9731299100303692,0.9877424122269484,0.046976779270967585,0.029411764705882353,0.0581156786553635,1.0,0.06961028398054489
514,500,914,18611,0.25,0.9731157347726371,0.9877424122269484,0.046974044103911795,0.029411764705882353,0.05816006788931794,1.0,0.06960073258230157
515,500,921,18611,0.25,0.9731183120922249,0.9877424122269484,0.04697470403457074,0.029411764705882353,0.058170904009719276,1.0,0.06959828601431056
516,500,931,18611,0.25,0.9731131574530496,0.9877424122269484,0.046973755226266296,0.029411764705882353,0.05819119386479175,1.0,0.06959451645007682
517,500,932,18613,0.25,0.9731505285870702,0.9877424122269484,0.046981341037201016,0.029411764705882353,0.05813917284233594,1.0,0.06960566198009689
518,500,911,18613,0.25,0.9731647441154206,0.9877424122269484,0.04698473053836193,0.029411764705882353,0.05812427165656519,1.0,0.06961131020138757
519,500,944,18613,0.25,0.9731774197291111,0.9877424122269484,0.0469525735381258,0.029411764705882353,0.05815217512564512,1.0,0.06960908376338837
520,500,929,18613,0.25,0.9731799970486987,0.9877424122269484,0.04695338954053543,0.029411764705882353,0.0581579594862121,1.0,0.06960845724007803
521,500,908,18613,0.25,0.9731903063270493,0.9877424122269484,0.046955608700799,0.029411764705882353,0.058149195062230284,1.0,0.06961106113694764
522,500,948,18615,0.25,0.9731980382858121,0.9877424122269484,0.046957364349883964,0.029411764705882353,0.05813304121607644,1.0,0.06961521910519117
523,500,909,18615,0.25,0.973205770244575,0.9877424122269484,0.04695910097843144,0.029411764705882353,0.05812999773781557,1.0,0.06961606586676088
524,500,914,18615,0.25,0.9732095556827193,0.9877424122269484,0.04695998421908278,0.029411764705882353,0.058161178974120493,1.0,0.0696063882097423
525,500,951,18615,0.25,0.9732224422806574,0.9877424122269484,0.04696290400257775,0.029411764705882353,0.05816625751876425,1.0,0.0696056724870488
526,500,916,18615,0.25,0.973232751559008,0.9877424122269484,0.046965254832330196,0.029411764705882353,0.05815064993793928,1.0,0.06960986019955295
527,500,927,18615,0.25,0.9732353288785955,0.9877424122269484,0.04696585542725137,0.029411764705882353,0.05815851555058749,1.0,0.06960829029097693
528,500,944,18616,0.25,0.9732456074048373,0.9877424122269484,0.046965964496363706,0.029411764705882353,0.05814993746200941,1.0,0.06961086325944119
529,500,911,18616,0.25,0.9732546280233939,0.9877424122269484,0.046968010390059815,0.029411764705882353,0.05815439677081655,1.0,0.06961009619864697
530,500,883,18616,0.25,0.9732572053429817,0.9877424122269484,0.0469692991953441,0.029411764705882353,0.058161063437483215,1.0,0.06960963415716685
531,500,927,18616,0.25,0.973275246580095,0.9877424122269484,0.046973366739956016,0.029411764705882353,0.0581454893014743,1.0,0.06961383183280763
532,500,933,18616,0.25,0.9732608399493546,0.9877424122269484,0.04697444062419139,0.029411764705882353,0.05817089555762225,1.0,0.06961247084327886
533,500,925,18616,0.25,0.9733984036501513,0.9877424122269484,0.046983348552000107,0.029411764705882353,0.058012123834886326,1.0,0.06962858848789577
534,500,938,18616,0.25,0.9734177335470585,0.9877424122269484,0.04698763813188691,0.029411764705882353,0.05798651625406136,1.0,0.06963520432794244
535,500,915,18616,0.25,0.9734629574516978,0.9877424122269484,0.04699535913522852,0.029411764705882353,0.05793539748724465,1.0,0.0696435054701031
536,500,927,18616,0.25,0.9734925966269554,0.9877424122269484,0.047001860071860926,0.029411764705882353,0.057910665552512716,1.0,0.06965015396113898
537,500,916,18617,0.25,0.9735144239217611,0.9877424122269484,0.04700536176683576,0.029411764705882353,0.057900744603896125,1.0,0.06965263616918903
538,500,931,18618,0.25,0.9735337940892869,0.9877424122269484,0.04700982574808124,0.029411764705882353,0.057868096382552255,1.0,0.06966226034654072
539,500,942,18618,0.25,0.9735621446047508,0.9877424122269484,0.04701574181857967,0.029411764705882353,0.05783422894564133,1.0,0.06967038324943108
540,500,915,18618,0.25,0.9735905353908333,0.9877424122269484,0.047021788445457305,0.029411764705882353,0.0577882468118331,1.0,0.06968184304247374
541,500,931,18618,0.25,0.9736150199269158,0.9877424122269484,0.047027655259670655,0.029411764705882353,0.057736697202022624,1.0,0.0696958476180827
542,500,935,18618,0.25,0.9736472364217611,0.9877424122269484,0.047034403558624815,0.029411764705882353,0.057675660412724976,1.0,0.06971025315073932
543,500,943,18619,0.25,0.9736613714088745,0.9877424122269484,0.047037216782848855,0.029411764705882353,0.057648347146281274,1.0,0.06971662642833343
544,500,954,18619,0.25,0.9736910508547507,0.9877424122269484,0.04704336881077025,0.029411764705882353,0.05761023728512793,1.0,0.06972536085648164
545,500,949,18619,0.25,0.973683127793598,0.9877424122269484,0.04704569289723242,0.029411764705882353,0.05763074453150475,1.0,0.06972678481212258
546,500,944,18619,0.25,0.9736922686044625,0.9877424122269484,0.04704759973999609,0.029411764705882353,0.0576397584161708,1.0,0.06972435504563956
547,500,931,18619,0.25,0.9736649057047977,0.9877424122269484,0.04704513584660525,0.029411764705882353,0.05770039944181182,1.0,0.0697161512402678
548,500,890,18619,0.25,0.9737858677726912,0.9877424122269484,0.04704959696733269,0.029411764705882353,0.057537645818623424,1.0,0.06972862261687354
549,500,951,18620,0.25,0.9737691151953716,0.9877424122269484,0.047046546445802404,0.029411764705882353,0.05759553996871437,1.0,0.06971654179461169
550,500,926,18620,0.25,0.9737691151953716,0.9877424122269484,0.047046546445802404,0.029411764705882353,0.05760502714820155,1.0,0.06971411861166635
551,500,915,18620,0.25,0.9719986375013516,0.9877424122269484,0.05153265297481085,0.029411764705882353,0.05987081136398577,1.0,0.07436519691481808
552,500,934,18620,0.25,0.9738489916011822,0.9877424122269484,0.04705313625948514,0.029411764705882353,0.057446039613996615,1.0,0.06974890224068162
553,500,918,18620,0.25,0.9738412596424193,0.9877424122269484,0.04705147350798687,0.029411764705882353,0.05748841419593642,1.0,0.06973855238244611
554,500,890,18621,0.25,0.9738309503640687,0.9877424122269484,0.047049348560220784,0.029411764705882353,0.05754082222269227,1.0,0.06972579146631301
555,500,913,18621,0.25,0.9738193524259244,0.9877424122269484,0.04704695517899658,0.029411764705882353,0.05759817848961375,1.0,0.06971235917456778
556,500,921,18621,0.25,0.9738129091269554,0.9877424122269484,0.047045553637470906,0.029411764705882353,0.05765004025104073,1.0,0.06969948158033412
557,500,880,18621,0.25,0.9738051771681925,0.9877424122269484,0.047043955287317384,0.029411764705882353,0.05771834571369401,1.0,0.06968252943810553
558,500,939,18621,0.25,0.9738013111888111,0.9877424122269484,0.04704315561531997,0.029411764705882353,0.05773453300466392,1.0,0.06967848317983703
559,500,921,18621,0.25,0.9737910019104606,0.9877424122269484,0.04704095093277621,0.029411764705882353,0.057810414224892956,1.0,0.06965989379221363
560,500,919,18622,0.25,0.9737894325954328,0.9877424122269484,0.047036251417613396,0.029411764705882353,0.057868139977401326,1.0,0.06964518234885546
561,500,917,18622,0.25,0.9738072827301563,0.9877424122269484,0.04704225391953165,0.029411764705882353,0.057848580185104956,1.0,0.06965205179180883
562,500,902,18622,0.25,0.9738175920085068,0.9877424122269484,0.047044437323513356,0.029411764705882353,0.05784470058644275,1.0,0.06965283816247538
563,500,895,18622,0.25,0.9738433652043832,0.9877424122269484,0.04704817969928761,0.029411764705882353,0.0578358638352409,1.0,0.06964908732265655
564,500,922,18622,0.25,0.9741440758259138,0.9877424122269484,0.04704217973527175,0.029411764705882353,0.05737901085204569,1.0,0.06964264548899414
565,500,890,18622,0.25,0.9755391418021411,0.9877424122269484,0.04571771770753866,0.029411764705882353,0.05517832072092078,1.0,0.0672703506460774
566,500,891,18622,0.25,0.9761547678722694,0.9877424122269484,0.043690370205558465,0.029411764705882353,0.054284961037126316,1.0,0.06425161946412021
567,500,927,18622,0.25,0.9761716009908261,0.9877424122269484,0.04369323504063793,0.029411764705882353,0.054254127703792975,1.0,0.06425948538368532
568,500,907,18622,0.25,0.9761664463516508,0.9877424122269484,0.04369248016790661,0.029411764705882353,0.05428114445515756,1.0,0.06425515848386983
569,500,902,18623,0.25,0.9761508316023537,0.9877424122269484,0.04369425741093097,0.029411764705882353,0.05431868068704162,1.0,0.06425882565168096
570,500,909,18623,0.25,0.97614954294256,0.9877424122269484,0.04369438169260387,0.029411764705882353,0.054342040805184344,1.0,0.06425531513208228
571,500,932,18623,0.25,0.9761418109837969,0.9877424122269484,0.043692979227905875,0.029411764705882353,0.0543759538486626,1.0,0.06424837223346548
572,500,902,18623,0.25,0.9761417208114048,0.9877424122269484,0.04368995229620429,0.029411764705882353,0.05438624370373507,1.0,0.06424630050017252
573,500,883,18623,0.25,0.9735219424744069,0.9877424122269484,0.047905870232838856,0.02857142857142857,0.05774503625494182,1.0,0.06960487172498736
574,500,936,18623,0.25,0.9735506634795617,0.9877424122269484,0.04774332733598672,0.029411764705882353,0.05786672271662827,1.0,0.06961658844191444
575,500,931,18624,0.25,0.9738688768946903,0.9877424122269484,0.047467843295519695,0.029411764705882353,0.05762520230467308,1.0,0.0694754266452066
576,500,911,18624,0.25,0.9739038529125512,0.9877424122269484,0.047316012590853954,0.029411764705882353,0.05763218777595729,1.0,0.06948686634732967
577,500,936,18624,0.25,0.9739328105850336,0.9877424122269484,0.04727469404606594,0.029411764705882353,0.05760196031524596,1.0,0.06950283022383572
578,500,929,18624,0.25,0.9737669860342621,0.9877424122269484,0.04735572777389097,0.029411764705882353,0.05777516292962504,1.0,0.06953651643951503
579,500,927,18624,0.25,0.9737631200548805,0.9877424122269484,0.04735515819050258,0.029411764705882353,0.057797937256747194,1.0,0.06953188788222012
580,500,934,18624,0.25,0.9739582936071659,0.9877424122269484,0.04720722833636859,0.029411764705882353,0.057654031532841474,1.0,0.06949631317394776
581,500,931,18624,0.25,0.9738088918088998,0.9877424122269484,0.047304233699622625,0.029411764705882353,0.05784307915188909,1.0,0.06959998783339764
582,500,913,18624,0.25,0.9737322473032765,0.9877424122269484,0.047307311453943665,0.029411764705882353,0.05797590523884561,1.0,0.06960043827717069
583,500,948,18624,0.25,0.9736393308769193,0.9877424122269484,0.047328156712672445,0.029411764705882353,0.058104794127734505,1.0,0.06963951439482648
584,500,931,18624,0.25,0.9736528382056088,0.9877424122269484,0.04731513323383393,0.029411764705882353,0.058102586769874974,1.0,0.06964040406244482
585,500,948,18624,0.25,0.9736809603331591,0.9877424122269484,0.04727550614569261,0.029411764705882353,0.05810954329161411,1.0,0.06963996575799422
586,500,927,18624,0.25,0.9737081730206005,0.9877424122269484,0.04727838979189448,0.029411764705882353,0.05807864028158066,1.0,0.0696473337746181
587,500,942,18624,0.25,0.9737184822989509,0.9877424122269484,0.047280601463114094,0.029411764705882353,0.05805414752795747,1.0,0.06965303196953265
588,500,912,18624,0.25,0.9737312986063549,0.9877424122269484,0.0472867915329986,0.029411764705882353,0.05799884036008203,1.0,0.06967431563737299
589,500,912,18624,0.25,0.9737493398434683,0.9877424122269484,0.0472906509049301,0.029411764705882353,0.05796376789631392,1.0,0.06968240443855499
590,500,924,18624,0.25,0.9737819334740645,0.9877424122269484,0.047192656592721476,0.029411764705882353,0.05792202876587913,1.0,0.06969210967320379
591,500,947,18624,0.25,0.9737909540926212,0.9877424122269484,0.04719457255422236,0.029411764705882353,0.05790449253399508,1.0,0.06969613603816552
592,500,919,18624,0.25,0.9738166473668084,0.9877424122269484,0.04719524746650913,0.029411764705882353,0.05786433486557654,1.0,0.06970595804978716
593,500,920,18624,0.25,0.9738243793255713,0.9877424122269484,0.04719750733361143,0.029411764705882353,0.057851436314851894,1.0,0.06971059518558975
594,500,929,18624,0.25,0.9738321515549528,0.9877424122269484,0.047199212550327586,0.029411764705882353,0.057842095076380225,1.0,0.06971390306350948
595,500,927,18624,0.25,0.9738415032374197,0.9877424122269484,0.047196817353878824,0.029411764705882353,0.05782270113698628,1.0,0.06972021244723271
