gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
394,500,926,18570,0.25,0.958896489134255,0.9928922358247423,0.06392714919927302,0.02857142857142857,0.08034603300802355,1.0,0.0971704465606263
395,500,898,18573,0.25,0.9590441312472965,0.9928922358247423,0.06396727646793844,0.02857142857142857,0.08026418325045398,1.0,0.09722178768455071
396,500,910,18575,0.25,0.9592070710137157,0.9928922358247423,0.06402701967333067,0.02857142857142857,0.08008769337274936,1.0,0.09729183349082558
397,500,939,18575,0.25,0.9592391780738591,0.9928922358247423,0.0640326408306899,0.02857142857142857,0.0801368657490667,1.0,0.09727098147592936
398,500,892,18575,0.25,0.9592922157175943,0.9928922358247423,0.06404889875827163,0.02857142857142857,0.08010816001375641,1.0,0.0972844288819816
399,500,897,18576,0.25,0.959372445547365,0.9928922358247423,0.06407924450619365,0.02857142857142857,0.08005133125900758,1.0,0.09730519743491443
400,500,903,18576,0.25,0.9595668622373116,0.9928922358247423,0.06413301314085504,0.02857142857142857,0.07985297701766944,1.0,0.09737399506083425
401,500,911,18577,0.25,0.959831620095433,0.9928922358247423,0.06418749049986125,0.02857142857142857,0.07955504544947142,1.0,0.09745489248927816
402,500,923,18577,0.25,0.9602147203473074,0.9928922358247423,0.06420294524495192,0.02857142857142857,0.07912721106007074,1.0,0.09750959019367708
403,500,914,18577,0.25,0.9614584203892114,0.9928922358247423,0.06357876299790183,0.02857142857142857,0.0771311674136476,1.0,0.09634199784213804
404,500,891,18577,0.25,0.9621703546292624,0.9928922358247423,0.06203954851605026,0.02857142857142857,0.07618813877263508,1.0,0.09448723649828876
405,500,896,18577,0.25,0.9622015726380577,0.9928922358247423,0.06204433786732303,0.02857142857142857,0.07621615732608238,1.0,0.09447474997571685
406,500,938,18578,0.25,0.9622571862496395,0.9928922358247423,0.06205977126704672,0.02857142857142857,0.07618525878206839,1.0,0.09448463999208674
407,500,875,18580,0.25,0.9622818938793165,0.9928922358247423,0.06206263343313686,0.02857142857142857,0.07621466803820177,1.0,0.09447188184655332
408,500,901,18582,0.25,0.9622212343310684,0.9928922358247423,0.06204180157642179,0.02857142857142857,0.07634007866840367,1.0,0.09442507723515817
409,500,907,18586,0.25,0.96226241253109,0.9928922358247423,0.06205006717214712,0.02857142857142857,0.07629718739002854,1.0,0.09444152646894495
410,500,897,18589,0.25,0.962537550577644,0.9928922358247423,0.06210994703710944,0.02857142857142857,0.07604226488682937,1.0,0.09453416867956409
411,500,904,18590,0.25,0.9641406653269412,0.9928922358247423,0.06186688747493818,0.02857142857142857,0.07381396133255808,1.0,0.09409182483803083
412,500,903,18592,0.25,0.9651966964575374,0.9928922358247423,0.05994256856006453,0.02857142857142857,0.07230492930495395,1.0,0.09141998987067071
413,500,908,18592,0.25,0.9652058167669959,0.9928922358247423,0.059937771635513816,0.02857142857142857,0.0723383178991184,1.0,0.09140581412638105
414,500,919,18594,0.25,0.9651966446971199,0.9928922358247423,0.059935922655956764,0.029411764705882353,0.07242076868420076,1.0,0.09137466211956545
415,500,921,18594,0.25,0.9651979730079843,0.9928922358247423,0.05993722481841761,0.029411764705882353,0.07245740074986509,1.0,0.09136377598822384
416,500,944,18594,0.25,0.9652123892698796,0.9928922358247423,0.059943570457891206,0.029411764705882353,0.07243743275191322,1.0,0.09137235830466871
417,500,920,18594,0.25,0.9651944375856102,0.9928922358247423,0.05993840666035098,0.029411764705882353,0.07250077644227304,1.0,0.09135045564690449
418,500,903,18594,0.25,0.9652719500216278,0.9928922358247423,0.05995547478637378,0.029411764705882353,0.07246847103204405,1.0,0.09136110485036178
419,500,884,18594,0.25,0.9652743758898962,0.9928922358247423,0.05995736216787683,0.029411764705882353,0.07253387248882483,1.0,0.09133469522661873
420,500,906,18595,0.25,0.9653663442388797,0.9928922358247423,0.059988266358647915,0.029411764705882353,0.07243560107632928,1.0,0.09136970307013718
421,500,911,18595,0.25,0.9657448477263715,0.9928922358247423,0.06003012193543391,0.029411764705882353,0.07205686237163147,1.0,0.0914405358534441
422,500,904,18596,0.25,0.9669049000049563,0.9928922358247423,0.05983553733693334,0.029411764705882353,0.07047535101899945,1.0,0.09117599318288436
423,500,870,18597,0.25,0.9681585155743097,0.9928922358247423,0.057790121757106655,0.030303030303030304,0.06854431263547628,1.0,0.08799629964196688
424,500,901,18599,0.25,0.9681003745449138,0.9928922358247423,0.05778443499497683,0.030303030303030304,0.06863424056367261,1.0,0.08797717135881147
425,500,901,18601,0.25,0.9681427014432088,0.9928922358247423,0.057799632313698904,0.030303030303030304,0.06860440719163123,1.0,0.08798740849352094
426,500,891,18602,0.25,0.9681439901030027,0.9928922358247423,0.05780020564292125,0.030303030303030304,0.06863549693522097,1.0,0.08797499158139592
427,500,900,18604,0.25,0.9682203046711666,0.9928922358247423,0.05782497045835933,0.030303030303030304,0.06856767532654479,1.0,0.08799862685765816
428,500,893,18606,0.25,0.9682254593103417,0.9928922358247423,0.05782709770103641,0.030303030303030304,0.0686094546190193,1.0,0.08798225572563013
429,500,904,18606,0.25,0.9682630720680736,0.9928922358247423,0.05783814997304224,0.030303030303030304,0.06861815296965312,1.0,0.0879782590269744
430,500,921,18607,0.25,0.9682630720680736,0.9928922358247423,0.05783814997304224,0.030303030303030304,0.06862721594968386,1.0,0.08797466181295985
431,500,895,18609,0.25,0.9682747396772042,0.9928922358247423,0.05784200664015415,0.030303030303030304,0.06865918503938376,1.0,0.08796201622194007
432,500,863,18610,0.25,0.9682811427055548,0.9928922358247423,0.05784449495234008,0.030303030303030304,0.06866853074095693,1.0,0.08795835175987456
433,500,918,18610,0.25,0.9683146292174319,0.9928922358247423,0.05785531255664558,0.030303030303030304,0.06866098080983915,1.0,0.08796116893813118
434,500,909,18610,0.25,0.9683429797328958,0.9928922358247423,0.05786658749893928,0.030303030303030304,0.06866756316426634,1.0,0.08795897655405219
435,500,889,18610,0.25,0.9683480941014525,0.9928922358247423,0.05786858656615973,0.030303030303030304,0.06866327797966969,1.0,0.08796073037823128
436,500,893,18611,0.25,0.9683559768919868,0.9928922358247423,0.05786639009372429,0.030303030303030304,0.06870782125248882,1.0,0.08794247631131374
437,500,897,18611,0.25,0.9683662362685639,0.9928922358247423,0.057855679824274614,0.030303030303030304,0.06872280228400211,1.0,0.08793649292759383
438,500,897,18612,0.25,0.9683870459276548,0.9928922358247423,0.0578594896028414,0.030303030303030304,0.06870650121597692,1.0,0.0879423897736587
439,500,907,18613,0.25,0.9684089940343161,0.9928922358247423,0.05786636335913971,0.030303030303030304,0.06870024726877469,1.0,0.0879445222464318
440,500,957,18614,0.25,0.9684723307056988,0.9928922358247423,0.057887326900354405,0.030303030303030304,0.06864324543002924,1.0,0.08796393644954363
441,500,895,18614,0.25,0.9687144704441821,0.9928922358247423,0.05794476613041977,0.030303030303030304,0.06838820126854213,1.0,0.088032576914102
442,500,911,18614,0.25,0.9694147672076633,0.9928922358247423,0.05796905017496867,0.030303030303030304,0.06759228104160585,1.0,0.08812299010314117
443,500,891,18616,0.25,0.9708142935913957,0.9928922358247423,0.05711540715190921,0.03125,0.06543126420444885,1.0,0.086577639548426
444,500,890,18619,0.25,0.9714555793111528,0.9928922358247423,0.055545106120397834,0.03125,0.06456302318414998,1.0,0.08435178880649274
445,500,894,18620,0.25,0.9714568679709464,0.9928922358247423,0.055545581016083014,0.03125,0.06456962310999353,1.0,0.08434933326094958
446,500,879,18620,0.25,0.971419305114988,0.9928922358247423,0.05553337092553354,0.03125,0.0646595259768708,1.0,0.08431980298361096
447,500,899,18621,0.25,0.9714023914551942,0.9928922358247423,0.055528054764711315,0.03125,0.06472101025125829,1.0,0.08429905561145173
448,500,889,18621,0.25,0.9713883766603886,0.9928922358247423,0.05552290557106941,0.03125,0.06479848067355631,1.0,0.08427067262186849
449,500,898,18621,0.25,0.9713845106810072,0.9928922358247423,0.05552149038613919,0.03125,0.06486207817120553,1.0,0.08424727494457107
450,500,915,18622,0.25,0.9713909342107635,0.9928922358247423,0.05552226592617543,0.03125,0.06487427660495569,1.0,0.08424245952332023
451,500,904,18622,0.25,0.9713867371674717,0.9928922358247423,0.05551767707626081,0.03125,0.0649766358038666,1.0,0.08420806511572293
452,500,925,18623,0.25,0.9714060670643788,0.9935365657216495,0.05552477956749932,0.03125,0.06500838699668565,1.0,0.08419675375433937
453,500,909,18624,0.25,0.9714034488546247,0.9935365657216495,0.05552786572043113,0.03125,0.06504276892852676,1.0,0.0841882994997837
454,500,933,18624,0.25,0.9714061770059836,0.9935365657216495,0.055528819992641434,0.03125,0.06504050937454306,1.0,0.08418915271916502
455,500,892,18626,0.25,0.9714656783374486,0.9935365657216495,0.05554534458580799,0.03125,0.06502599452754768,1.0,0.08419176982304605
456,500,886,18627,0.25,0.9715847897028873,0.9935365657216495,0.055570711700948947,0.03125,0.0649348819364351,1.0,0.08421584172687129
457,500,928,18627,0.25,0.9717616432214692,0.9935365657216495,0.05560965147294556,0.03125,0.0647607888467419,1.0,0.0842650574578932
458,500,922,18628,0.25,0.9732186309341431,0.9935365657216495,0.05531229632485917,0.03125,0.06284707830478592,1.0,0.08388097778183373
459,500,916,18629,0.25,0.9743640404215629,0.9935365657216495,0.05304574124901276,0.03125,0.06101255549578591,1.0,0.08021538180394475
460,500,944,18629,0.25,0.9743666286114014,0.9935365657216495,0.05304331876968589,0.03125,0.061067544872577297,1.0,0.08019676909617747
461,500,927,18629,0.25,0.974365299680989,0.9935365657216495,0.05304302094531222,0.03125,0.0611445675944276,1.0,0.08017200702431776
462,500,886,18629,0.25,0.9743926728313568,0.9935365657216495,0.053048666760570094,0.03125,0.061164895159582754,1.0,0.08016343910280672
463,500,906,18629,0.25,0.9743433612054826,0.9935365657216495,0.0530400808244176,0.03125,0.06126902569504762,1.0,0.08013555940062175
464,500,902,18630,0.25,0.974335598607256,0.9935365657216495,0.053039358167677235,0.03125,0.06132468159725525,1.0,0.08011867563023678
465,500,930,18631,0.25,0.9744070168314288,0.9935365657216495,0.05304405927617762,0.03125,0.06128779051898487,1.0,0.08011840180523058
466,500,883,18631,0.25,0.9743991237901917,0.9935365657216495,0.05304318679187207,0.03125,0.06134875616891603,1.0,0.08010027983149554
467,500,924,18631,0.25,0.9744313811752036,0.9935365657216495,0.053048592638709556,0.03125,0.061403608596182255,1.0,0.08008301391359456
468,500,913,18631,0.25,0.9744985224343955,0.9935365657216495,0.053066619212369645,0.03125,0.06136183000440366,1.0,0.08009455755939403
469,500,919,18631,0.25,0.9745437979868069,0.9935365657216495,0.05308341024919441,0.03125,0.061355546262191106,1.0,0.08010198537006853
470,500,923,18631,0.25,0.974844549385859,0.9935365657216495,0.05311535104415319,0.03125,0.06103116896173395,1.0,0.08015413762403692
471,500,913,18632,0.25,0.9747969067659145,0.9935365657216495,0.053100368366993375,0.03225806451612903,0.06115105956283145,1.0,0.0801174128723376
472,500,911,18632,0.25,0.9747644991686792,0.9935365657216495,0.05308885090602788,0.03225806451612903,0.06124348115616048,1.0,0.08009105522057215
473,500,899,18632,0.25,0.9747632105088854,0.9935365657216495,0.053086070391731424,0.03225806451612903,0.06129217664968356,1.0,0.08007504603432491
474,500,908,18632,0.25,0.9747720712840638,0.9935365657216495,0.053086886812019216,0.03225806451612903,0.06134082302246787,1.0,0.08005955062782134
475,500,896,18632,0.25,0.974810752086187,0.9935365657216495,0.053092183129262414,0.03225806451612903,0.0613635196106817,1.0,0.08005222606745774
476,500,883,18633,0.25,0.9747587237987527,0.9935365657216495,0.05309320144836546,0.03225806451612903,0.0614572981182533,1.0,0.08003792640619277
477,500,903,18635,0.25,0.9747690733477218,0.9935365657216495,0.05309660707550722,0.03225806451612903,0.06147525104655107,1.0,0.08003217260683886
478,500,919,18635,0.25,0.9747832486054537,0.9935365657216495,0.053101138409940705,0.03225806451612903,0.061475962595538475,1.0,0.08003209893848696
479,500,905,18635,0.25,0.9747973835925672,0.9935365657216495,0.053105669938407624,0.03225806451612903,0.06149069530854705,1.0,0.08002786051334203
480,500,919,18636,0.25,0.9747869631335159,0.9935365657216495,0.05310585496737378,0.03225806451612903,0.0615387213565731,1.0,0.08001529516977643
481,500,871,18637,0.25,0.9748165920580707,0.9935365657216495,0.05311468403482349,0.03225806451612903,0.061526065608744934,1.0,0.08001940393200284
482,500,893,18637,0.25,0.9748164412262993,0.9935365657216495,0.053119127164334874,0.03225806451612903,0.06154239782233014,1.0,0.08001769195230907
483,500,908,18637,0.25,0.9748280794350622,0.9935365657216495,0.053122826711986613,0.03225806451612903,0.061534257814190134,1.0,0.0800202027432014
484,500,919,18638,0.25,0.97507144717396,0.9935365657216495,0.0531698134603682,0.03225806451612903,0.0612893771324879,1.0,0.08007614203361434
485,500,934,18639,0.25,0.9757631318262923,0.9935365657216495,0.05307126470353934,0.03225806451612903,0.0604882759029384,1.0,0.08003316922559028
486,500,940,18640,0.25,0.9769614481201787,0.9935365657216495,0.05212612013207982,0.03333333333333333,0.05856233614624224,1.0,0.07815734069995342
487,500,901,18640,0.25,0.9775869425757876,0.9935365657216495,0.05036074004538851,0.03333333333333333,0.05766421536536284,1.0,0.07561531891898843
488,500,925,18640,0.25,0.9775830765964061,0.9935365657216495,0.050359738083510935,0.03333333333333333,0.05769977456988756,1.0,0.07560495760708594
489,500,912,18640,0.25,0.977583256828545,0.9935365657216495,0.050358874076093144,0.03333333333333333,0.057740481627836,1.0,0.07559310013189774
490,500,887,18640,0.25,0.9775702896893699,0.9935365657216495,0.05035531366537967,0.03333333333333333,0.05779075993190741,1.0,0.0755789267968104
491,500,915,18640,0.25,0.9775715783491638,0.9935365657216495,0.05035571400101537,0.03333333333333333,0.05782371293037765,1.0,0.0755692590372114
492,500,863,18640,0.25,0.9775728670089575,0.9935365657216495,0.05035614727848209,0.03333333333333333,0.057852490666051935,1.0,0.07556102248590578
493,500,885,18640,0.25,0.9775805989677203,0.9935365657216495,0.05035839992037597,0.03333333333333333,0.05785531861715575,1.0,0.0755602602668771
494,500,899,18640,0.25,0.9775909082460709,0.9935365657216495,0.050361384952316846,0.03333333333333333,0.05785871496537969,1.0,0.0755594713863254
495,500,879,18640,0.25,0.9776012175244214,0.9935365657216495,0.05036438418338892,0.03333333333333333,0.05788272798939271,1.0,0.0755526916815216
496,500,901,18640,0.25,0.9776115268027719,0.9935365657216495,0.050367364640430005,0.03333333333333333,0.057881140687805414,1.0,0.0755533769435496
497,500,899,18640,0.25,0.9776166814419472,0.9935365657216495,0.050368895223603084,0.03333333333333333,0.05789457170123643,1.0,0.07554960445528427
498,500,893,18641,0.25,0.9774905744786786,0.9935365657216495,0.050424436989064195,0.03125,0.058078259440700025,1.0,0.07560155092496577
499,500,893,18641,0.25,0.9775164384664948,0.9935365657216495,0.050427849067509654,0.03125,0.058097549856542176,1.0,0.0755961974068213
500,500,911,18642,0.25,0.9775447889819587,0.9935365657216495,0.05043590842686499,0.03125,0.05807479853379084,1.0,0.07560296436984604
501,500,915,18642,0.25,0.9775563869201032,0.9935365657216495,0.05043916455674295,0.03125,0.05806950752849984,1.0,0.07560448276400349
502,500,901,18642,0.25,0.9775782941365978,0.9935365657216495,0.05044535106850186,0.03125,0.05804429315156132,1.0,0.07561198804799897
503,500,931,18642,0.25,0.9775794716156908,0.9935365657216495,0.05044940338120381,0.03125,0.05805811011365415,1.0,0.07561073805073738
504,500,900,18643,0.25,0.9776219973888868,0.9935365657216495,0.050461312498108146,0.03125,0.05802746157955734,1.0,0.07561977179316919
505,500,905,18643,0.25,0.9775948946430502,0.9935365657216495,0.050455133567924935,0.03125,0.058107009107380724,1.0,0.07559749163166414
506,500,934,18643,0.25,0.9775937261755642,0.9935365657216495,0.0504546317235108,0.03125,0.05813303271340433,1.0,0.07558930648175036
507,500,895,18643,0.25,0.9777424280535829,0.9935365657216495,0.05048199978735895,0.03125,0.058012997895093656,1.0,0.07561523014694774
508,500,899,18643,0.25,0.9778822288858048,0.9935365657216495,0.05050009152407769,0.03125,0.05788320819094823,1.0,0.07564170968077907
509,500,894,18643,0.25,0.9781477237244068,0.9935365657216495,0.050518354164551485,0.03125,0.05758964231469914,1.0,0.07567422747272791
510,500,873,18643,0.25,0.9804694789826797,0.9935365657216495,0.047490512067576554,0.03125,0.054117956337840736,1.0,0.07074959850556684
511,500,894,18643,0.25,0.9804720563022672,0.9935365657216495,0.04749120366205941,0.03125,0.054131569799730064,1.0,0.07074628296608253
512,500,911,18644,0.25,0.9804733449620611,0.9935365657216495,0.04749160185376727,0.03125,0.05415065671536871,1.0,0.07074163404769157
513,500,887,18644,0.25,0.9804745933512363,0.9935365657216495,0.04749206160526167,0.03125,0.05416470159768944,1.0,0.0707383275402716
514,500,921,18646,0.25,0.9804784593306178,0.9935365657216495,0.04749309849059974,0.03125,0.05416524894306438,1.0,0.070738323300569
515,500,930,18646,0.25,0.9805017261169887,0.9935365657216495,0.04749032202384813,0.03125,0.054174486448853615,1.0,0.0707363238259272
516,500,890,18646,0.25,0.9805043034365762,0.9935365657216495,0.04749099438728316,0.03125,0.05417485134577023,1.0,0.07073632094937372
517,500,892,18646,0.25,0.9805161429984319,0.9935365657216495,0.04749396912165401,0.03125,0.05415423200342675,1.0,0.07074091845192222
518,500,876,18646,0.25,0.9805135254082259,0.9935365657216495,0.04749348199878907,0.03125,0.05417181371928433,1.0,0.07073698687140988
519,500,906,18646,0.25,0.9805186800474011,0.9935365657216495,0.04749479024147989,0.03125,0.05417199616774263,1.0,0.07073698544027557
520,500,875,18647,0.25,0.9805186800474011,0.9935365657216495,0.04749489513565177,0.03125,0.05419354613756847,1.0,0.07073166011114154
521,500,902,18647,0.25,0.98052512334637,0.9935365657216495,0.04749652959805236,0.03125,0.054199405539979595,1.0,0.07073032809915973
522,500,891,18647,0.25,0.9805302779855454,0.9935365657216495,0.04749792390437167,0.03125,0.05421961100501265,1.0,0.07072565745279775
523,500,883,18647,0.25,0.9805341439649268,0.9935365657216495,0.04749897361036434,0.03125,0.05422547040742377,1.0,0.07072432316832822
524,500,890,18647,0.25,0.9805469711425816,0.9935365657216495,0.0475012969888311,0.03125,0.054220565350794586,1.0,0.07072566076371321
525,500,882,18647,0.25,0.9805753216580456,0.9935365657216495,0.04750825408590055,0.03125,0.05420528178378688,1.0,0.07072967036283767
526,500,904,18647,0.25,0.9805869195961898,0.9935365657216495,0.0475110934127702,0.03125,0.054189773664830486,1.0,0.0707336668039675
527,500,917,18647,0.25,0.9805946515549526,0.9935365657216495,0.04751297297981497,0.03125,0.054190363113695794,1.0,0.07073367347564137
528,500,900,18647,0.25,0.9806049608333033,0.9935365657216495,0.04751548282130132,0.03125,0.054185072108404786,1.0,0.07073500583675825
529,500,910,18647,0.25,0.9806152701116537,0.9935365657216495,0.047517990293568776,0.03125,0.0541722094920939,1.0,0.07073833203550658
530,500,869,18647,0.25,0.9806589253208132,0.9935365657216495,0.04752685637215206,0.03125,0.054129106043818036,1.0,0.07074812701763826
531,500,894,18647,0.25,0.9806795438775141,0.9935365657216495,0.04753191421445097,0.03125,0.054113801425065146,1.0,0.0707521100127771
532,500,895,18647,0.25,0.9807040284135967,0.9935365657216495,0.04753787533825552,0.03125,0.05408789374398505,1.0,0.07075873361063871
533,500,919,18648,0.25,0.9807194923311224,0.9935365657216495,0.04754164532624484,0.03125,0.054080546684913855,1.0,0.07076072737772696
534,500,917,18648,0.25,0.9807194616916588,0.9935365657216495,0.04754349540026023,0.03125,0.05408540963805266,1.0,0.07076116931260994
535,500,920,18648,0.25,0.9807465229277809,0.9935365657216495,0.04755056432316244,0.03225806451612903,0.054053482116199744,1.0,0.07076921876981512
536,500,898,18649,0.25,0.9807477316658856,0.9935365657216495,0.04755060139143326,0.03225806451612903,0.054066162284052324,1.0,0.07076591676122296
537,500,906,18649,0.25,0.980741248096298,0.9935365657216495,0.04754909562799878,0.03225806451612903,0.05410817104157832,1.0,0.07075539125110814
538,500,925,18650,0.25,0.980741248096298,0.9935365657216495,0.04754909562799878,0.03225806451612903,0.054125959766263596,1.0,0.07075075287153641
539,500,890,18650,0.25,0.9807399294165886,0.9935365657216495,0.04754804662466039,0.03225806451612903,0.054153965604614274,1.0,0.07074345394190572
540,500,890,18651,0.25,0.9808110286861978,0.9935365657216495,0.047552988308559634,0.03225806451612903,0.0541039027079089,1.0,0.07074833644524271
541,500,908,18651,0.25,0.9808083714449211,0.9935365657216495,0.0475522858204348,0.03225806451612903,0.054144813266060826,1.0,0.07073773838765204
542,500,885,18652,0.25,0.9808057941253335,0.9935365657216495,0.04755164826574461,0.03225806451612903,0.05418061526738008,1.0,0.07072844576225487
543,500,911,18653,0.25,0.980860249520132,0.9935365657216495,0.04755064071137845,0.03225806451612903,0.05414920044975837,1.0,0.07072307977574345
544,500,913,18653,0.25,0.9808564532117366,0.9935365657216495,0.04754773866060784,0.03225806451612903,0.05419008995616511,1.0,0.07071244617130935
545,500,912,18654,0.25,0.9808487212529737,0.9935365657216495,0.04754593796951709,0.03225806451612903,0.0542240217204417,1.0,0.0707038018146943
546,500,881,18654,0.25,0.98084743259318,0.9935365657216495,0.04754567265281604,0.03225806451612903,0.054250971322563714,1.0,0.07069715007735197
547,500,878,18654,0.25,0.9809066929204814,0.9935365657216495,0.04755342250540916,0.03225806451612903,0.054202127905444444,1.0,0.0707055837861538
548,500,917,18654,0.25,0.981004924336295,0.9935365657216495,0.04756479741710457,0.03225806451612903,0.05409260663850898,1.0,0.07072290513575824
549,500,888,18655,0.25,0.9816676966557925,0.9935365657216495,0.04741605279204154,0.03225806451612903,0.05327927840900428,1.0,0.07059447030991337
550,500,896,18655,0.25,0.9836645857364286,0.9935365657216495,0.04431564352608995,0.03333333333333333,0.05015311026659587,1.0,0.06516569707170163
551,500,916,18655,0.25,0.9836736063549852,0.9935365657216495,0.04431745531648831,0.03333333333333333,0.05013988275336837,1.0,0.06516849225391491
552,500,904,18655,0.25,0.9836672027070867,0.9935365657216495,0.04431639418033331,0.03333333333333333,0.05014747419574241,1.0,0.06516765580742763
553,500,902,18655,0.25,0.9836749346658497,0.9935365657216495,0.04431798424873061,0.03333333333333333,0.050139923636467715,1.0,0.06516935932215001
554,500,881,18655,0.25,0.9836826666246125,0.9935365657216495,0.0443195354413862,0.03333333333333333,0.050129341625885705,1.0,0.0651715934254975
555,500,888,18655,0.25,0.9836930960952707,0.9935365657216495,0.04432109166975256,0.03333333333333333,0.0501218121183562,1.0,0.06517330207734358
556,500,861,18655,0.25,0.9837098486725903,0.9935365657216495,0.04432448117971216,0.03333333333333333,0.05010935650245231,1.0,0.06517614455139266
557,500,924,18655,0.25,0.983718869291147,0.9935365657216495,0.04432628339764967,0.03333333333333333,0.05009633248942829,1.0,0.0651789476099332
558,500,912,18655,0.25,0.983733044548879,0.9935365657216495,0.044329167790185586,0.03333333333333333,0.0500783823680299,1.0,0.0651828802243279
559,500,875,18655,0.25,0.9837407765076418,0.9935365657216495,0.04433072718642911,0.034482758620689655,0.05009042958007712,1.0,0.06518006070756471
560,500,916,18655,0.25,0.9837394878478479,0.9935365657216495,0.04433048923650295,0.034482758620689655,0.05009572058536811,1.0,0.06517894718407789
561,500,878,18655,0.25,0.9837304672292912,0.9935365657216495,0.04432872884735144,0.034482758620689655,0.05012014060978814,1.0,0.06517398217170746
562,500,883,18655,0.25,0.9837292085894132,0.9935365657216495,0.04432793720298538,0.034482758620689655,0.05013619607411947,1.0,0.06517064245251895
563,500,890,18655,0.25,0.9837240539502379,0.9935365657216495,0.044326908838665226,0.034482758620689655,0.05014942358734699,1.0,0.06516784811083971
564,500,906,18655,0.25,0.9837189395816811,0.9935365657216495,0.04432590279222848,0.034482758620689655,0.050165703603626995,1.0,0.06516452518106969
565,500,922,18655,0.25,0.9837279602002379,0.9935365657216495,0.04432753570804874,0.034482758620689655,0.05016041259833599,1.0,0.06516564463313712
566,500,904,18655,0.25,0.9837537346352101,0.9935365657216495,0.044330458884108664,0.034482758620689655,0.0501456156622497,1.0,0.06516734646982673
567,500,919,18655,0.25,0.9837537346352101,0.9935365657216495,0.04433047761438752,0.034482758620689655,0.05014844361335351,1.0,0.06516679712654622
568,500,895,18655,0.25,0.9837498686558287,0.9935365657216495,0.044329708582683695,0.034482758620689655,0.050164316629226526,1.0,0.06516344039872089
569,500,938,18655,0.25,0.9837485799960348,0.9935365657216495,0.044329452160894886,0.034482758620689655,0.05017245663736654,1.0,0.06516177749061804
570,500,930,18655,0.25,0.9837460026764472,0.9935365657216495,0.04432895793140281,0.034482758620689655,0.05018588765079755,1.0,0.06515899233713385
571,500,882,18655,0.25,0.9837408480372719,0.9935365657216495,0.04432795027499674,0.034482758620689655,0.05020460966951957,1.0,0.06515508152230208
572,500,887,18655,0.25,0.9837447344054142,0.9935365657216495,0.04431951873666727,0.034482758620689655,0.050212546177456074,1.0,0.0651533965198584
573,500,896,18655,0.25,0.9837370024466513,0.9935365657216495,0.04431797837211544,0.034482758620689655,0.0502337101986201,1.0,0.06514889824020453
574,500,911,18655,0.25,0.9837331767378885,0.9935365657216495,0.044316264255814024,0.034482758620689655,0.05024958321449311,1.0,0.06514551981450467
575,500,897,18656,0.25,0.9837331767378885,0.9935365657216495,0.04431630172836253,0.034482758620689655,0.05025526016844593,1.0,0.06514441890676759
576,500,922,18656,0.25,0.9837318880780944,0.9935365657216495,0.044316063479988066,0.034482758620689655,0.05026319667638243,1.0,0.06514272745763959
577,500,905,18656,0.25,0.9837384221690035,0.9935365657216495,0.04431381674855648,0.034482758620689655,0.050271336684522445,1.0,0.06514105166475821
578,500,907,18656,0.25,0.983735844849416,0.9935365657216495,0.044313321753889356,0.034482758620689655,0.05027681013827175,1.0,0.06513993213602477
579,500,918,18656,0.25,0.983606043239943,0.9935365657216495,0.04438134921376093,0.034482758620689655,0.050496386857848484,1.0,0.06526663423545219
580,500,937,18656,0.25,0.9836034659203553,0.9935365657216495,0.04438086599370644,0.034482758620689655,0.0505045268659885,1.0,0.06526493254003053
581,500,934,18656,0.25,0.983599599940974,0.9935365657216495,0.04438010345447421,0.034482758620689655,0.0505126458223833,1.0,0.06526322258039197
582,500,932,18656,0.25,0.9836021772605615,0.9935365657216495,0.04438068045287672,0.034482758620689655,0.050531732738021945,1.0,0.06525924152173083
583,500,907,18657,0.25,0.9817727757101146,0.9935365657216495,0.04725327383889588,0.034482758620689655,0.05284676999729415,1.0,0.06913793198107931
584,500,922,18657,0.25,0.9810912406053997,0.9935365657216495,0.04804541432640687,0.03333333333333333,0.053873929777085515,1.0,0.07056936833317903
585,500,908,18658,0.25,0.9809402426825752,0.9935365657216495,0.04814023666327462,0.03333333333333333,0.05413595752389587,1.0,0.070676018330483
586,500,957,18658,0.25,0.9809215898389625,0.9935365657216495,0.0481139166806197,0.03333333333333333,0.0541677035556419,1.0,0.07067323243799965
587,500,916,18658,0.25,0.9808555046274602,0.9935365657216495,0.04809266924561874,0.03333333333333333,0.05423417689711524,1.0,0.07066879266085269
588,500,940,18658,0.25,0.9811143445632975,0.9935365657216495,0.04796605122497573,0.03333333333333333,0.053979317205748806,1.0,0.07060909641698049
589,500,938,18658,0.25,0.9810038734702797,0.9935365657216495,0.04800547812142051,0.03333333333333333,0.05411271088741834,1.0,0.07065507591075922
590,500,916,18658,0.25,0.9810116456996612,0.9935365657216495,0.04800648246020312,0.03333333333333333,0.05410212887683634,1.0,0.07065773154628907
591,500,907,18658,0.25,0.9809132510611167,0.9935365657216495,0.04790946560719395,0.03333333333333333,0.05425536382834714,1.0,0.0707305179634012
592,500,912,18658,0.25,0.9811374562937063,0.9935365657216495,0.04769866173856789,0.03333333333333333,0.0540618554848388,1.0,0.07066833865097251
